|dates|Nicholas_WestVirginia_UnitedStates.BLS_EmployedPopulation.data|Nicholas_WestVirginia_UnitedStates.BLS_EmployedPopulation.missing|Nicholas_WestVirginia_UnitedStates.BLS_UnemployedPopulation.data|Nicholas_WestVirginia_UnitedStates.BLS_UnemployedPopulation.missing|Nicholas_WestVirginia_UnitedStates.BLS_UnemploymentRate.data|Nicholas_WestVirginia_UnitedStates.BLS_UnemploymentRate.missing|Nicholas_WestVirginia_UnitedStates.BLS_LaborForcePopulation.data|Nicholas_WestVirginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-07|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-08|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-09|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-10|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-11|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-12|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-13|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-14|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-15|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-16|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-17|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-18|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-19|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-20|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-21|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-22|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-23|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-24|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-25|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-26|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-27|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-28|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-29|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-30|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2020-12-31|8826.0|0|789.0|0|8.205928237129486|0|9615.0|0
0|2021-01-01|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-02|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-03|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-04|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-05|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-06|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-07|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-08|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-09|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-10|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-11|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-12|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-13|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-14|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-15|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-16|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-17|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-18|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-19|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-20|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-21|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-22|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-23|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-24|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-25|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-26|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-27|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-28|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-29|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-30|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-01-31|8798.0|0|772.0|0|8.06687565308255|0|9570.0|0
0|2021-02-01|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-02|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-03|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-04|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-05|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-06|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-07|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-08|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-09|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-10|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-11|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-12|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-13|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-14|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-15|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-16|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-17|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-18|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-19|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-20|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-21|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-22|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-23|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-24|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-25|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-26|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-27|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-02-28|8852.0|0|779.0|0|8.088464333921712|0|9631.0|0
0|2021-03-01|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-02|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-03|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-04|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-05|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-06|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-07|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-08|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-09|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-10|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-11|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-12|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-13|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-14|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-15|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-16|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-17|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-18|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-19|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-20|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-21|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-22|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-23|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-24|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-25|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-26|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-27|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-28|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-29|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-30|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-03-31|8840.0|0|666.0|0|7.0061014096360195|0|9506.0|0
0|2021-04-01|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-02|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-03|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-04|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-05|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-06|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-07|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-08|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-09|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-10|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-11|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-12|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-13|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-14|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-15|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-16|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-17|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-18|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-19|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-20|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-21|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-22|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-23|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-24|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-25|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-26|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-27|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-28|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-29|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-04-30|8860.0|0|604.0|0|6.382079459002536|0|9464.0|0
0|2021-05-01|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-02|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-03|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-04|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-05|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-06|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-07|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-08|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-09|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-10|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-11|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-12|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-13|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-14|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-15|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-16|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-17|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-18|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-19|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-20|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-21|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-22|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-23|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-24|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-25|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-26|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-27|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-28|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-29|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-30|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-05-31|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-01|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-02|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-03|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-04|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-05|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-06|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-07|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-08|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-09|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-10|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-11|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-12|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-13|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-14|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-15|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-16|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-17|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-18|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-19|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-20|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-21|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-22|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-23|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-24|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-25|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-26|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-27|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-28|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-29|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-06-30|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-01|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-02|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-03|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-04|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-05|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-06|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-07|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-08|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-09|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-10|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-11|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-12|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-13|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-14|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-15|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-16|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-17|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-18|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-19|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-20|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-21|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-22|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-23|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-24|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-25|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-26|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-27|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-28|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-29|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-30|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-07-31|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-01|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-02|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-03|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-04|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-05|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-06|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-07|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-08|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-09|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-10|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-11|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-12|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-13|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-14|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-15|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-16|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-17|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-18|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-19|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-20|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-21|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-22|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-23|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-24|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-25|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-26|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-27|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-28|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-29|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-30|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-08-31|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-01|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-02|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-03|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-04|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-05|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-06|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-07|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-08|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-09|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-10|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-11|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-12|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-13|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-14|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-15|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-16|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-17|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-18|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-19|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-20|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-21|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-22|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-23|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-24|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-25|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-26|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-27|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-28|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-29|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-09-30|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-01|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-02|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-03|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-04|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-05|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-06|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-07|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-08|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-09|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-10|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-11|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-12|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-13|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-14|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
0|2021-10-15|9060.0|0|528.0|0|5.506883604505632|0|9588.0|0
