|dates|Garfield_Oklahoma_UnitedStates.AverageDailyTemperature.data|Garfield_Oklahoma_UnitedStates.AverageDailyTemperature.missing|Garfield_Oklahoma_UnitedStates.AverageDewPoint.data|Garfield_Oklahoma_UnitedStates.AverageDewPoint.missing|Garfield_Oklahoma_UnitedStates.AverageRelativeHumidity.data|Garfield_Oklahoma_UnitedStates.AverageRelativeHumidity.missing|Garfield_Oklahoma_UnitedStates.AverageSurfaceAirPressure.data|Garfield_Oklahoma_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|65.89583333333333|0|56.458333333333336|0|74.64583333333333|0|28.74484375|0
0|2020-10-22|74.33854166666667|0|60.927083333333336|0|65.08333333333333|0|28.59812500000002|0
0|2020-10-23|42.916666666666664|0|34.75|0|73.765625|0|28.976718749999993|0
0|2020-10-24|44.052083333333336|0|31.322916666666668|0|62.25|0|28.890885416666688|0
0|2020-10-25|40.22569444444444|0|35.947916666666664|0|85.42534722222221|0|28.84977430555554|0
0|2020-10-26|29.583333333333332|0|28.713541666666668|0|95.04166666666667|0|29.037031250000002|0
0|2020-10-27|30.666666666666668|0|29.140625|0|93.54166666666667|0|29.013177083333293|0
0|2020-10-28|33.28125|0|33.28125|0|100.0|0|28.70328124999998|0
0|2020-10-29|40.729166666666664|0|36.869791666666664|0|88.78125|0|28.672812499999967|0
0|2020-10-30|47.25|0|39.942708333333336|0|79.3125|0|28.968333333333344|0
0|2020-10-31|52.395833333333336|0|41.734375|0|69.75520833333333|0|28.85583333333332|0
0|2020-11-01|49.598958333333336|0|34.036458333333336|0|58.744791666666664|0|29.22427083333332|0
0|2020-11-02|49.984375|0|39.197916666666664|0|69.84375|0|29.11026041666668|0
0|2020-11-03|54.953125|0|42.734375|0|68.02604166666667|0|28.893750000000015|0
0|2020-11-04|56.723958333333336|0|44.9375|0|66.46354166666667|0|28.83932291666666|0
0|2020-11-05|56.791666666666664|0|48.588541666666664|0|77.22916666666667|0|28.893593750000033|0
0|2020-11-06|58.630208333333336|0|53.666666666666664|0|86.1875|0|28.851666666666688|0
0|2020-11-07|61.395833333333336|0|53.109375|0|76.46875|0|28.752135416666672|0
0|2020-11-08|59.0|0|52.0|0|77.0|0|28.690000000000044|0
0|2020-11-09|63.984375|0|56.692708333333336|0|77.125|0|28.62390625000003|0
0|2020-11-10|48.135416666666664|0|39.947916666666664|0|74.5625|0|28.654010416666683|0
0|2020-11-11|44.536458333333336|0|33.802083333333336|0|69.22395833333333|0|28.78677083333334|0
0|2020-11-12|46.661458333333336|0|36.546875|0|70.52083333333333|0|28.781302083333333|0
0|2020-11-13|39.765625|0|30.796875|0|73.19791666666667|0|28.921093749999997|0
0|2020-11-14|61.0|0|42.364583333333336|0|56.677083333333336|0|28.481718749999988|0
0|2020-11-15|47.911458333333336|0|20.994791666666668|0|38.197916666666664|0|28.954947916666658|0
0|2020-11-16|48.989583333333336|0|28.984375|0|53.395833333333336|0|29.023854166666695|0
0|2020-11-17|51.375|0|31.578125|0|52.515625|0|29.13036458333335|0
0|2020-11-18|55.859375|0|33.65625|0|47.375|0|28.92765625|0
0|2020-11-19|64.1875|0|50.1875|0|60.958333333333336|0|28.756979166666707|0
0|2020-11-20|60.177083333333336|0|52.75|0|77.27083333333333|0|28.937812500000025|0
0|2020-11-21|50.0625|0|46.322916666666664|0|88.00520833333333|0|29.04067708333334|0
0|2020-11-22|44.328125|0|40.583333333333336|0|87.51041666666667|0|29.109635416666688|0
0|2020-11-23|44.338541666666664|0|40.46875|0|86.93229166666667|0|28.913437499999986|0
0|2020-11-24|53.442708333333336|0|51.177083333333336|0|92.9375|0|26.904062499999995|0
0|2020-11-25|42.177083333333336|0|32.020833333333336|0|69.85416666666667|0|28.7234375|0
0|2020-11-26|46.197916666666664|0|36.536458333333336|0|72.32291666666667|0|28.68406249999997|0
0|2020-11-27|42.125|0|34.796875|0|76.734375|0|28.9509375|0
0|2020-11-28|39.723958333333336|0|32.302083333333336|0|76.91145833333333|0|28.974635416666676|0
0|2020-11-29|42.385416666666664|0|34.057291666666664|0|74.171875|0|28.964895833333344|0
0|2020-11-30|33.994791666666664|0|20.588541666666668|0|60.53125|0|29.06531249999998|0
0|2020-12-01|37.65625|0|26.729166666666668|0|68.14583333333333|0|28.731770833333375|0
0|2020-12-02|39.354166666666664|0|33.53125|0|81.078125|0|28.873020833333356|0
0|2020-12-03|34.53125|0|32.833333333333336|0|94.078125|0|28.97171874999997|0
0|2020-12-04|37.286458333333336|0|29.09375|0|75.10416666666667|0|28.922604166666677|0
0|2020-12-05|41.921875|0|32.90625|0|72.71875|0|28.941979166666666|0
0|2020-12-06|40.776041666666664|0|33.067708333333336|0|76.53645833333333|0|28.887916666666666|0
0|2020-12-07|43.911458333333336|0|32.8125|0|69.66145833333333|0|28.92390624999999|0
0|2020-12-08|45.572916666666664|0|30.005208333333332|0|57.984375|0|28.91807291666667|0
0|2020-12-09|44.921875|0|32.109375|0|65.46875|0|28.785729166666638|0
0|2020-12-10|45.28125|0|34.567708333333336|0|70.703125|0|28.607239583333353|0
0|2020-12-11|42.484375|0|34.166666666666664|0|72.98958333333333|0|28.62390624999998|0
0|2020-12-12|36.578125|0|30.489583333333332|0|79.34895833333333|0|28.801302083333315|0
0|2020-12-13|31.885416666666668|0|29.78125|0|92.65625|0|28.951510416666697|0
0|2020-12-14|25.177083333333332|0|22.239583333333332|0|88.78125|0|29.00088541666665|0
0|2020-12-15|29.989583333333332|0|28.65625|0|95.046875|0|28.80979166666668|0
0|2020-12-16|28.734375|0|26.354166666666668|0|91.56770833333333|0|28.854114583333338|0
0|2020-12-17|31.947916666666668|0|27.057291666666668|0|82.921875|0|28.885625000000033|0
0|2020-12-18|41.90625|0|35.333333333333336|0|78.15625|0|28.766927083333353|0
0|2020-12-19|37.364583333333336|0|31.395833333333332|0|80.44791666666667|0|28.885572916666657|0
0|2020-12-20|40.484375|0|32.020833333333336|0|75.70833333333333|0|28.7967708333333|0
0|2020-12-21|43.322916666666664|0|33.296875|0|71.40625|0|28.844583333333343|0
0|2020-12-22|48.010416666666664|0|37.802083333333336|0|70.89583333333333|0|28.698281249999983|0
0|2020-12-23|43.505208333333336|0|29.036458333333332|0|57.942708333333336|0|28.67739583333334|0
0|2020-12-24|32.213541666666664|0|17.703125|0|57.84375|0|28.947447916666675|0
0|2020-12-25|34.677083333333336|0|25.385416666666668|0|71.65104166666667|0|28.908958333333377|0
0|2020-12-26|41.661458333333336|0|27.161458333333332|0|62.489583333333336|0|28.669270833333357|0
0|2020-12-27|42.713541666666664|0|29.510416666666668|0|63.088541666666664|0|28.61687500000001|0
0|2020-12-28|35.973958333333336|0|29.578125|0|79.390625|0|29.049947916666685|0
0|2020-12-29|44.244791666666664|0|42.4375|0|93.84895833333333|0|28.748645833333313|0
0|2020-12-30|36.958333333333336|0|30.979166666666668|0|80.55729166666667|0|28.901927083333334|0
0|2020-12-31|31.505208333333332|0|26.901041666666668|0|83.71354166666667|0|28.81713541666666|0
0|2021-01-01|32.395833333333336|0|29.666666666666668|0|90.19270833333333|0|28.702656250000018|0
0|2021-01-02|34.239583333333336|0|30.541666666666668|0|87.5|0|28.833281250000013|0
0|2021-01-03|33.739583333333336|0|30.96875|0|90.55208333333333|0|28.703020833333337|0
0|2021-01-04|41.44965277777778|0|33.96875|0|78.12847222222223|0|28.83623263888889|0
0|2021-01-05|41.442708333333336|0|33.859375|0|77.41666666666667|0|28.795104166666665|0
0|2021-01-06|42.5|0|35.072916666666664|0|74.92708333333333|0|28.74104166666668|0
0|2021-01-07|38.65625|0|35.890625|0|89.1875|0|28.920208333333346|0
0|2021-01-08|34.213541666666664|0|29.119791666666668|0|83.16666666666667|0|29.088333333333352|0
0|2021-01-09|31.791666666666668|0|27.791666666666668|0|86.84895833333333|0|29.099010416666648|0
0|2021-01-10|33.447916666666664|0|30.302083333333332|0|89.65625|0|29.13494791666666|0
0|2021-01-11|32.4375|0|28.208333333333332|0|86.54166666666667|0|29.111770833333352|0
0|2021-01-12|35.135416666666664|0|29.067708333333332|0|81.38541666666667|0|28.97692708333335|0
0|2021-01-13|38.072916666666664|0|31.166666666666668|0|79.67708333333333|0|28.68635416666667|0
0|2021-01-14|46.244791666666664|0|24.473958333333332|0|47.328125|0|28.65098958333334|0
0|2021-01-15|39.598958333333336|0|16.744791666666668|0|40.15625|0|28.715052083333333|0
0|2021-01-16|38.21875|0|21.635416666666668|0|54.114583333333336|0|28.7584895833333|0
0|2021-01-17|42.364583333333336|0|24.010416666666668|0|51.291666666666664|0|28.79005208333332|0
0|2021-01-18|40.677083333333336|0|28.927083333333332|0|66.0625|0|28.738020833333362|0
0|2021-01-19|36.854166666666664|0|26.197916666666668|0|68.1875|0|29.135520833333327|0
0|2021-01-20|35.822916666666664|0|28.135416666666668|0|75.953125|0|28.934687499999985|0
0|2021-01-21|39.541666666666664|0|36.71875|0|90.69791666666667|0|28.70510416666666|0
0|2021-01-22|38.921875|0|27.161458333333332|0|66.80729166666667|0|28.84968749999999|0
0|2021-01-23|41.239583333333336|0|35.296875|0|79.421875|0|28.754218750000003|0
0|2021-01-24|43.536458333333336|0|40.989583333333336|0|91.05729166666667|0|28.65869791666667|0
0|2021-01-25|39.208333333333336|0|37.145833333333336|0|93.01041666666667|0|28.445937500000028|0
0|2021-01-26|30.0|0|25.697916666666668|0|82.671875|0|28.755833333333328|0
0|2021-01-27|29.666666666666668|0|23.041666666666668|0|77.03645833333333|0|29.10104166666665|0
0|2021-01-28|31.213541666666668|0|25.609375|0|81.65104166666667|0|29.203385416666663|0
0|2021-01-29|42.666666666666664|0|34.901041666666664|0|76.34375|0|28.802864583333335|0
0|2021-01-30|50.161458333333336|0|43.901041666666664|0|80.13020833333333|0|28.44286458333332|0
0|2021-01-31|37.020833333333336|0|30.75|0|79.6875|0|29.016874999999967|0
0|2021-02-01|38.661458333333336|0|30.65625|0|71.60416666666667|0|29.11140625|0
0|2021-02-02|44.65625|0|32.59375|0|66.13541666666667|0|28.887604166666687|0
0|2021-02-03|45.953125|0|36.322916666666664|0|72.05729166666667|0|28.604374999999987|0
0|2021-02-04|44.401041666666664|0|32.958333333333336|0|66.34375|0|28.56526041666668|0
0|2021-02-05|40.463541666666664|0|27.244791666666668|0|63.776041666666664|0|28.676041666666666|0
0|2021-02-06|35.572916666666664|0|27.432291666666668|0|73.97916666666667|0|28.715729166666673|0
0|2021-02-07|27.572916666666668|0|25.135416666666668|0|91.40625|0|28.776041666666632|0
0|2021-02-08|20.401041666666668|0|19.635416666666668|0|96.57291666666667|0|28.829947916666644|0
0|2021-02-09|17.479166666666668|0|15.104166666666666|0|90.73958333333333|0|28.98895833333331|0
0|2021-02-10|18.651041666666668|0|16.604166666666668|0|91.453125|0|29.001875000000027|0
0|2021-02-11|17.802083333333332|0|13.583333333333334|0|84.71354166666667|0|29.057291666666682|0
0|2021-02-12|13.21875|0|8.447916666666666|0|80.33333333333333|0|29.119114583333346|0
0|2021-02-13|11.53125|0|3.8854166666666665|0|71.609375|0|29.10151041666668|0
0|2021-02-14|5.3125|0|-0.4322916666666667|0|77.046875|0|29.17604166666666|0
0|2021-02-15|-1.765625|0|-8.1875|0|73.80208333333333|0|29.08411458333329|0
0|2021-02-16|2.1041666666666665|0|-3.4270833333333335|0|76.75|0|28.896666666666672|0
0|2021-02-17|13.484375|0|8.458333333333334|0|80.19791666666667|0|28.917552083333373|0
0|2021-02-18|14.708333333333334|0|8.546875|0|77.64583333333333|0|29.158593749999994|0
0|2021-02-19|16.921875|0|11.432291666666666|0|79.75|0|29.101666666666688|0
0|2021-02-20|26.291666666666668|0|21.682291666666668|0|83.69791666666667|0|28.870156249999997|0
0|2021-02-21|41.276041666666664|0|33.296875|0|75.125|0|28.695364583333344|0
0|2021-02-22|43.203125|0|30.802083333333332|0|65.80729166666667|0|28.856093750000024|0
0|2021-02-23|46.609375|0|33.864583333333336|0|66.83333333333333|0|28.624374999999986|0
0|2021-02-24|44.572916666666664|0|29.854166666666668|0|58.885416666666664|0|28.817812500000027|0
0|2021-02-25|38.895833333333336|0|27.416666666666668|0|67.453125|0|29.03588541666666|0
0|2021-02-26|41.640625|0|34.203125|0|77.16145833333333|0|28.685624999999987|0
0|2021-02-27|46.526041666666664|0|46.526041666666664|0|100.0|0|28.567864583333307|0
0|2021-02-28|47.421875|0|34.947916666666664|0|64.99479166666667|0|28.73359375|0
0|2021-03-01|40.114583333333336|0|27.916666666666668|0|67.80208333333333|0|29.068333333333346|0
0|2021-03-02|44.052083333333336|0|26.3125|0|57.739583333333336|0|28.92229166666668|0
0|2021-03-03|48.010416666666664|0|29.447916666666668|0|56.046875|0|28.791458333333335|0
0|2021-03-04|53.916666666666664|0|39.479166666666664|0|61.09375|0|28.761302083333344|0
0|2021-03-05|50.651041666666664|0|46.270833333333336|0|86.28125|0|28.879322916666684|0
0|2021-03-06|47.380208333333336|0|39.864583333333336|0|78.51041666666667|0|29.03249999999996|0
0|2021-03-07|47.666666666666664|0|35.0|0|66.3125|0|29.01682291666665|0
0|2021-03-08|51.458333333333336|0|38.395833333333336|0|63.895833333333336|0|28.983020833333317|0
0|2021-03-09|61.484375|0|50.177083333333336|0|66.83333333333333|0|28.744218749999973|0
0|2021-03-10|67.66145833333333|0|53.921875|0|63.78125|0|28.577083333333317|0
0|2021-03-11|52.625|0|40.630208333333336|0|64.19791666666667|0|28.827291666666667|0
0|2021-03-12|51.177083333333336|0|48.885416666666664|0|92.40625|0|28.90885416666667|0
0|2021-03-13|56.692708333333336|0|55.796875|0|97.1875|0|28.79744791666667|0
0|2021-03-14|58.854166666666664|0|46.223958333333336|0|67.34375|0|28.525677083333335|0
0|2021-03-15|53.078125|0|39.083333333333336|0|60.911458333333336|0|28.517187499999988|0
0|2021-03-16|56.671875|0|45.947916666666664|0|70.56770833333333|0|28.507083333333338|0
0|2021-03-17|45.15625|0|44.09375|0|95.09375|0|28.488541666666666|0
0|2021-03-18|42.385416666666664|0|34.791666666666664|0|74.09895833333333|0|28.94416666666668|0
0|2021-03-19|45.364583333333336|0|36.010416666666664|0|72.984375|0|29.113020833333376|0
0|2021-03-20|48.958333333333336|0|37.229166666666664|0|66.8125|0|29.00973958333334|0
0|2021-03-21|54.739583333333336|0|41.640625|0|62.723958333333336|0|28.772083333333317|0
0|2021-03-22|52.776041666666664|0|49.078125|0|88.22916666666667|0|28.51958333333333|0
0|2021-03-23|49.515625|0|43.0|0|79.31770833333333|0|28.35718750000002|0
0|2021-03-24|48.541666666666664|0|40.15625|0|73.734375|0|28.625781250000017|0
0|2021-03-25|48.71875|0|40.9375|0|76.75|0|28.57041666666664|0
0|2021-03-26|55.307291666666664|0|44.0|0|70.19270833333333|0|28.612604166666667|0
0|2021-03-27|56.223958333333336|0|44.796875|0|67.47395833333333|0|28.700937500000034|0
0|2021-03-28|50.166666666666664|0|35.348958333333336|0|61.614583333333336|0|29.002552083333317|0
0|2021-03-29|59.171875|0|39.09375|0|53.265625|0|28.651614583333313|0
0|2021-03-30|54.927083333333336|0|30.0|0|40.005208333333336|0|28.654947916666668|0
0|2021-03-31|50.697916666666664|0|25.25|0|40.119791666666664|0|29.115156249999984|0
0|2021-04-01|47.333333333333336|0|29.739583333333332|0|56.333333333333336|0|29.215781250000006|0
0|2021-04-02|51.651041666666664|0|31.666666666666668|0|51.734375|0|29.008541666666634|0
0|2021-04-03|54.708333333333336|0|42.916666666666664|0|67.65104166666667|0|28.930677083333347|0
0|2021-04-04|59.588541666666664|0|51.864583333333336|0|78.77604166666667|0|28.87177083333336|0
0|2021-04-05|64.078125|0|54.833333333333336|0|75.61979166666667|0|28.643802083333355|0
0|2021-04-06|68.09375|0|58.802083333333336|0|72.47916666666667|0|28.424583333333356|0
0|2021-04-07|53.5|0|40.927083333333336|0|63.479166666666664|0|28.511562499999993|0
0|2021-04-08|58.770833333333336|0|37.703125|0|49.328125|0|28.49249999999998|0
0|2021-04-09|57.119791666666664|0|46.979166666666664|0|69.94270833333333|0|28.43968750000003|0
0|2021-04-10|52.177083333333336|0|35.973958333333336|0|58.307291666666664|0|28.61656250000002|0
0|2021-04-11|58.911458333333336|0|38.458333333333336|0|53.791666666666664|0|28.441666666666695|0
0|2021-04-12|53.322916666666664|0|34.791666666666664|0|50.395833333333336|0|28.71807291666667|0
0|2021-04-13|51.708333333333336|0|30.927083333333332|0|49.24652777777777|0|28.906736111111112|0
0|2021-04-14|53.192708333333336|0|36.572916666666664|0|56.234375|0|28.91546875000002|0
0|2021-04-15|50.338541666666664|0|39.166666666666664|0|66.38020833333333|0|28.853333333333342|0
0|2021-04-16|46.5|0|44.994791666666664|0|93.57291666666667|0|28.72947916666669|0
0|2021-04-17|45.989583333333336|0|38.473958333333336|0|76.64583333333333|0|28.889843750000026|0
0|2021-04-18|51.5625|0|36.536458333333336|0|61.677083333333336|0|28.855989583333344|0
0|2021-04-19|54.375|0|38.458333333333336|0|60.552083333333336|0|28.727395833333336|0
0|2021-04-20|40.28125|0|27.619791666666668|0|64.02083333333333|0|28.957187500000003|0
0|2021-04-21|44.328125|0|26.536458333333332|0|55.755208333333336|0|29.024687499999988|0
0|2021-04-22|45.817708333333336|0|34.927083333333336|0|67.95833333333333|0|28.85218749999998|0
0|2021-04-23|54.447916666666664|0|50.770833333333336|0|87.38020833333333|0|28.57432291666664|0
0|2021-04-24|57.682291666666664|0|48.916666666666664|0|76.390625|0|28.68874999999998|0
0|2021-04-25|60.213541666666664|0|51.40625|0|75.375|0|28.63072916666667|0
0|2021-04-26|69.98958333333333|0|59.3125|0|69.25520833333333|0|28.454739583333346|0
0|2021-04-27|68.125|0|63.65625|0|85.5|0|28.478645833333303|0
0|2021-04-28|67.35416666666667|0|63.854166666666664|0|89.265625|0|28.553697916666646|0
0|2021-04-29|64.13541666666667|0|51.958333333333336|0|68.3125|0|28.815677083333295|0
0|2021-04-30|63.078125|0|49.708333333333336|0|66.22395833333333|0|28.941562500000014|0
0|2021-05-01|61.291666666666664|0|57.052083333333336|0|86.35416666666667|0|28.722916666666674|0
0|2021-05-02|66.328125|0|61.666666666666664|0|85.22916666666667|0|28.36374999999998|0
0|2021-05-03|66.84375|0|56.59375|0|71.39583333333333|0|28.41796875000001|0
0|2021-05-04|57.65625|0|44.354166666666664|0|65.4375|0|28.747343749999988|0
0|2021-05-05|56.526041666666664|0|41.947916666666664|0|64.18229166666667|0|28.903385416666666|0
0|2021-05-06|59.5|0|47.0|0|67.25|0|28.984270833333316|0
0|2021-05-07|63.755208333333336|0|48.953125|0|60.921875|0|28.81546874999999|0
0|2021-05-08|73.875|0|60.703125|0|64.84895833333333|0|28.443229166666672|0
0|2021-05-09|58.197916666666664|0|47.130208333333336|0|67.453125|0|28.6540625|0
0|2021-05-10|53.03125|0|46.34375|0|79.28125|0|28.87536458333337|0
0|2021-05-11|51.510416666666664|0|46.234375|0|82.77604166666667|0|28.921562499999997|0
0|2021-05-12|54.052083333333336|0|45.583333333333336|0|76.09375|0|29.059270833333304|0
0|2021-05-13|56.984375|0|45.078125|0|69.0|0|29.056041666666633|0
0|2021-05-14|62.302083333333336|0|51.302083333333336|0|70.359375|0|28.89187500000001|0
0|2021-05-15|69.28125|0|59.890625|0|72.890625|0|28.777187499999965|0
0|2021-05-16|67.265625|0|63.494791666666664|0|87.83333333333333|0|28.700677083333343|0
0|2021-05-17|68.33854166666667|0|61.973958333333336|0|81.89583333333333|0|28.640833333333358|0
0|2021-05-18|65.890625|0|62.625|0|89.23958333333333|0|28.64041666666667|0
0|2021-05-19|66.13541666666667|0|63.385416666666664|0|91.91666666666667|0|28.66354166666667|0
0|2021-05-20|67.52083333333333|0|64.08333333333333|0|89.71875|0|28.713281249999994|0
0|2021-05-21|71.68229166666667|0|65.55208333333333|0|83.09375|0|28.836302083333326|0
0|2021-05-22|71.45833333333333|0|69.25|0|92.81770833333333|0|28.943437499999987|0
0|2021-05-23|69.82291666666667|0|66.640625|0|90.28645833333333|0|28.900989583333345|0
0|2021-05-24|66.84895833333333|0|65.359375|0|95.578125|0|28.814270833333335|0
0|2021-05-25|72.1875|0|65.48958333333333|0|82.03125|0|28.729947916666678|0
0|2021-05-26|72.859375|0|68.16666666666667|0|86.609375|0|28.79749999999997|0
0|2021-05-27|71.54166666666667|0|68.15625|0|90.10416666666667|0|28.657760416666687|0
0|2021-05-28|62.458333333333336|0|54.28125|0|76.88020833333333|0|28.82703125000002|0
0|2021-05-29|60.5|0|51.760416666666664|0|74.86458333333333|0|28.867708333333354|0
0|2021-05-30|60.958333333333336|0|56.380208333333336|0|85.640625|0|28.8953125|0
0|2021-05-31|60.90625|0|59.677083333333336|0|96.13541666666667|0|28.88677083333334|0
0|2021-06-01|61.609375|0|57.989583333333336|0|89.15625|0|28.865208333333367|0
0|2021-06-02|65.015625|0|58.442708333333336|0|81.90104166666667|0|28.757395833333316|0
0|2021-06-03|70.90625|0|60.427083333333336|0|74.02083333333333|0|28.740052083333335|0
0|2021-06-04|73.61979166666667|0|62.40625|0|72.265625|0|28.743229166666655|0
0|2021-06-05|71.02604166666667|0|62.911458333333336|0|78.22916666666667|0|28.666406250000048|0
0|2021-06-06|70.8125|0|65.328125|0|85.203125|0|28.574166666666667|0
0|2021-06-07|73.81770833333333|0|66.53125|0|80.84375|0|28.58515625|0
0|2021-06-08|76.93229166666667|0|70.66666666666667|0|82.3125|0|28.660677083333344|0
0|2021-06-09|80.95833333333333|0|73.92708333333333|0|81.59895833333333|0|28.688593749999995|0
0|2021-06-10|83.28125|0|73.43229166666667|0|75.57291666666667|0|28.645468749999996|0
0|2021-06-11|84.95833333333333|0|74.44791666666667|0|74.16145833333333|0|28.544479166666676|0
0|2021-06-12|79.98958333333333|0|70.77083333333333|0|75.6875|0|28.71041666666667|0
0|2021-06-13|83.39583333333333|0|70.9375|0|67.44791666666667|0|28.76635416666663|0
0|2021-06-14|81.828125|0|62.15625|0|58.791666666666664|0|28.809010416666652|0
0|2021-06-15|80.8125|0|61.296875|0|59.901041666666664|0|28.812708333333322|0
0|2021-06-16|83.265625|0|63.265625|0|58.416666666666664|0|28.774791666666648|0
0|2021-06-17|84.80729166666667|0|63.0625|0|56.84375|0|28.722083333333327|0
0|2021-06-18|83.9375|0|63.854166666666664|0|57.427083333333336|0|28.65375|0
0|2021-06-19|84.15104166666667|0|66.61979166666667|0|60.380208333333336|0|28.583906250000013|0
0|2021-06-20|86.59895833333333|0|62.21875|0|50.192708333333336|0|28.45270833333333|0
0|2021-06-21|70.70833333333333|0|59.020833333333336|0|70.0|0|28.72546875|0
0|2021-06-22|72.58854166666667|0|53.401041666666664|0|59.145833333333336|0|28.758802083333318|0
0|2021-06-23|80.79166666666667|0|66.39583333333333|0|62.697916666666664|0|28.6346875|0
0|2021-06-24|88.07291666666667|0|71.05208333333333|0|59.375|0|28.578437499999993|0
0|2021-06-25|86.03645833333333|0|70.45833333333333|0|61.71875|0|28.563697916666644|0
0|2021-06-26|73.65104166666667|0|69.03125|0|86.51041666666667|0|28.632447916666703|0
0|2021-06-27|72.57291666666667|0|69.0|0|89.609375|0|28.72020833333332|0
0|2021-06-28|72.53645833333333|0|70.58854166666667|0|93.48958333333333|0|28.793020833333326|0
0|2021-06-29|73.0|0|71.77083333333333|0|95.6875|0|28.857187499999977|0
0|2021-06-30|76.48958333333333|0|72.76041666666667|0|89.54166666666667|0|28.833333333333318|0
0|2021-07-01|73.84375|0|72.36458333333333|0|95.515625|0|28.769843749999993|0
0|2021-07-02|77.51041666666667|0|70.15625|0|79.60416666666667|0|28.794895833333314|0
0|2021-07-03|77.09375|0|60.744791666666664|0|60.734375|0|28.80156249999996|0
0|2021-07-04|75.67708333333333|0|63.770833333333336|0|69.85416666666667|0|28.743541666666648|0
0|2021-07-05|77.578125|0|62.96875|0|64.97395833333333|0|28.754427083333326|0
0|2021-07-06|77.82291666666667|0|64.83333333333333|0|68.0|0|28.77020833333329|0
0|2021-07-07|76.71354166666667|0|70.72395833333333|0|82.82291666666667|0|28.71645833333331|0
0|2021-07-08|79.80729166666667|0|68.77604166666667|0|73.82291666666667|0|28.704427083333318|0
0|2021-07-09|82.296875|0|70.58333333333333|0|71.22916666666667|0|28.717864583333313|0
0|2021-07-10|82.453125|0|71.36458333333333|0|72.04166666666667|0|28.67072916666669|0
0|2021-07-11|73.57291666666667|0|63.239583333333336|0|71.0625|0|28.753020833333338|0
0|2021-07-12|73.734375|0|59.90625|0|67.25|0|28.81463541666666|0
0|2021-07-13|79.58854166666667|0|65.609375|0|67.58854166666667|0|28.82848958333332|0
0|2021-07-14|80.56770833333333|0|66.77083333333333|0|66.34895833333333|0|28.803020833333303|0
0|2021-07-15|79.4375|0|69.32291666666667|0|71.73958333333333|0|28.717916666666667|0
0|2021-07-16|82.328125|0|71.72916666666667|0|72.5625|0|28.680156249999996|0
0|2021-07-17|78.41666666666667|0|71.35416666666667|0|79.71875|0|28.76385416666669|0
0|2021-07-18|77.86458333333333|0|71.0625|0|81.6875|0|28.843177083333334|0
0|2021-07-19|77.96354166666667|0|65.34375|0|69.515625|0|28.871093750000018|0
0|2021-07-20|75.13541666666667|0|62.192708333333336|0|68.421875|0|28.865208333333342|0
0|2021-07-21|74.40104166666667|0|61.848958333333336|0|69.6875|0|28.86244791666668|0
0|2021-07-22|77.765625|0|64.5625|0|68.33854166666667|0|28.856614583333364|0
0|2021-07-23|81.22916666666667|0|69.39583333333333|0|70.58333333333333|0|28.800833333333316|0
0|2021-07-24|84.44270833333333|0|71.5|0|69.38541666666667|0|28.733281249999987|0
0|2021-07-25|83.66145833333333|0|70.16666666666667|0|68.109375|0|28.716979166666647|0
0|2021-07-26|76.76041666666667|0|70.59375|0|81.84375|0|28.749635416666635|0
0|2021-07-27|82.65104166666667|0|70.98958333333333|0|72.84375|0|28.769895833333322|0
0|2021-07-28|84.84895833333333|0|72.359375|0|70.671875|0|28.802135416666662|0
0|2021-07-29|84.48958333333333|0|71.79166666666667|0|70.16666666666667|0|28.815|0
0|2021-07-30|84.13541666666667|0|70.34375|0|68.82291666666667|0|28.813854166666683|0
0|2021-07-31|86.21875|0|69.46875|0|63.322916666666664|0|28.757187499999986|0
0|2021-08-01|76.65625|0|68.43229166666667|0|77.68229166666667|0|28.873854166666703|0
0|2021-08-02|72.75520833333333|0|60.348958333333336|0|70.03125|0|28.883125000000003|0
0|2021-08-03|73.1875|0|59.34375|0|67.59895833333333|0|28.833333333333353|0
0|2021-08-04|74.44791666666667|0|60.458333333333336|0|66.19791666666667|0|28.835937499999996|0
0|2021-08-05|76.45833333333333|0|65.41666666666667|0|71.63541666666667|0|28.805989583333346|0
0|2021-08-06|79.05208333333333|0|67.45833333333333|0|72.35416666666667|0|28.730156249999993|0
0|2021-08-07|83.72916666666667|0|69.61458333333333|0|65.515625|0|28.64177083333333|0
0|2021-08-08|81.22395833333333|0|70.66666666666667|0|72.23958333333333|0|28.60411458333334|0
0|2021-08-09|85.53125|0|71.64583333333333|0|65.19270833333333|0|28.601666666666684|0
0|2021-08-10|86.75|0|71.02083333333333|0|60.375|0|28.671458333333344|0
0|2021-08-11|85.97395833333333|0|66.9375|0|54.802083333333336|0|28.67114583333333|0
0|2021-08-12|85.96875|0|67.59375|0|56.567708333333336|0|28.715520833333333|0
0|2021-08-13|81.18229166666667|0|68.46875|0|66.11979166666667|0|28.85557291666669|0
0|2021-08-14|79.671875|0|67.41666666666667|0|69.72395833333333|0|28.930416666666698|0
0|2021-08-15|79.52604166666667|0|66.81770833333333|0|69.49479166666667|0|28.814114583333318|0
0|2021-08-16|77.5|0|67.66666666666667|0|73.73958333333333|0|28.71765625|0
0|2021-08-17|74.54166666666667|0|68.63541666666667|0|83.44791666666667|0|28.685833333333335|0
