|dates|Chelan_Washington_UnitedStates.AveragePrecipitationTotal.data|Chelan_Washington_UnitedStates.AveragePrecipitationTotal.missing|Chelan_Washington_UnitedStates.AveragePrecipitation.data|Chelan_Washington_UnitedStates.AveragePrecipitation.missing|Chelan_Washington_UnitedStates.AverageWindDirection.data|Chelan_Washington_UnitedStates.AverageWindDirection.missing|Chelan_Washington_UnitedStates.AverageWindSpeed.data|Chelan_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-12-06|0.0|0|0.0|0|96.25|0|5.291666666666667|0
0|2020-12-07|0.0|0|0.0|0|48.076388888888886|0|1.5145833333333334|0
0|2020-12-08|0.0|0|0.0|0|98.54166666666667|0|2.9375|0
0|2020-12-09|0.0|0|0.0|0|129.79166666666666|0|5.864583333333333|0
0|2020-12-10|0.0|0|0.002201388888888889|0|179.14583333333334|0|4.301388888888889|0
0|2020-12-11|0.0011111111111111111|0|0.0|0|130.41666666666666|0|2.2291666666666665|0
0|2020-12-12|0.0|0|0.0|0|190.20833333333334|0|7.25|0
0|2020-12-13|0.0001388888888888889|0|0.0009722222222222223|0|52.60416666666668|0|1.1666666666666667|0
0|2020-12-14|0.0004166666666666667|0|0.0|0|54.86111111111111|0|1.2986111111111112|0
0|2020-12-15|0.0|0|0.0005555555555555556|0|91.5079365079365|0|1.6612103174603172|0
0|2020-12-16|0.00020833333333333335|0|0.007965277777777778|0|76.09027777777779|0|1.7173611111111111|0
0|2020-12-17|0.0023333333333333335|0|0.0|0|95.97420634920634|0|1.9150793650793652|0
0|2020-12-18|0.0|0|0.0|0|118.75|0|6.041666666666667|0
0|2020-12-19|0.0|0|0.000625|0|176.45833333333334|0|6.451388888888889|0
0|2020-12-20|0.0008333333333333334|0|0.0|0|221.66666666666666|0|5.083333333333333|0
0|2020-12-21|0.002916666666666667|0|0.00701388888888889|0|163.70833333333334|0|5.4624999999999995|0
0|2020-12-22|0.004583333333333333|0|0.0|0|288.75|0|10.958333333333334|0
0|2020-12-23|0.0|0|0.0|0|234.16666666666666|0|3.25|0
0|2020-12-24|0.0|0|0.0|0|255.83333333333334|0|5.083333333333333|0
0|2020-12-25|0.0|0|0.003715277777777778|0|236.38888888888889|0|4.482638888888888|0
0|2020-12-26|0.001|0|0.0|0|129.125|0|2.514583333333333|0
0|2020-12-27|0.0|0|0.0|0|28.854166666666668|0|0.3333333333333333|0
0|2020-12-28|0.0|0|0.0|0|224.9027777777778|0|4.889583333333333|0
0|2020-12-29|0.0|0|0.0|0|166.38888888888889|0|4.298611111111111|0
0|2020-12-30|0.0|0|0.0009027777777777776|0|92.3611111111111|0|3.142361111111111|0
0|2020-12-31|0.0004166666666666667|0|0.00020833333333333335|0|178.9861111111111|0|3.4020833333333336|0
0|2021-01-01|6.944444444444444e-05|0|0.0|0|101.63194444444446|0|2.1666666666666665|0
0|2021-01-02|0.0|0|0.0|0|101.73611111111113|0|6.329166666666667|0
0|2021-01-03|0.0008333333333333334|0|0.0008333333333333334|0|241.66666666666666|0|8.583333333333334|0
0|2021-01-04|0.0008333333333333334|0|0.007881944444444445|0|101.0734126984127|0|2.40515873015873|0
0|2021-01-05|0.009166666666666667|0|0.0011111111111111111|0|89.8611111111111|0|4.305555555555556|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|200.01388888888889|0|4.753472222222222|0
0|2021-01-07|0.0|0|0.0022222222222222222|0|150.97222222222223|0|2.9375|0
0|2021-01-08|0.001875|0|0.0010168650793650794|0|164.56845238095238|0|2.6645833333333333|0
0|2021-01-09|0.0016666666666666668|0|0.0|0|128.1875|0|1.9208333333333334|0
0|2021-01-10|0.0|0|0.0|0|125.83333333333333|0|1.4791666666666667|0
0|2021-01-11|0.0|0|0.011478174603174601|0|41.70634920634921|0|0.759920634920635|0
0|2021-01-12|0.0027976190476190475|0|0.006779265873015874|0|163.96974206349208|0|2.3976190476190475|0
0|2021-01-13|0.0075|0|0.0005833333333333334|0|231.90277777777774|0|11.886111111111111|0
0|2021-01-14|0.0|0|0.0|0|189.16666666666666|0|3.4166666666666665|0
0|2021-01-15|0.0|0|0.0|0|132.91666666666666|0|2.5|0
0|2021-01-16|0.0|0|0.0|0|98.54166666666667|0|1.8958333333333333|0
0|2021-01-17|0.0|0|0.0|0|117.08333333333333|0|3.8333333333333335|0
0|2021-01-18|0.0|0|0.0|0|283.3333333333333|0|7.0625|0
0|2021-01-19|0.0|0|0.0|0|114.16666666666667|0|3.625|0
0|2021-01-20|0.0|0|0.0|0|113.33333333333333|0|1.9583333333333333|0
0|2021-01-21|0.0|0|0.0|0|199.58333333333334|0|2.9583333333333335|0
0|2021-01-22|0.0|0|0.0|0|251.66666666666666|0|4.25|0
0|2021-01-23|0.0|0|0.0|0|126.66666666666667|0|3.0416666666666665|0
0|2021-01-24|0.0|0|0.000625|0|80.375|0|1.1395833333333334|0
0|2021-01-25|0.0008333333333333334|0|0.0|0|189.30555555555557|0|2.6701388888888893|0
0|2021-01-26|0.0|0|0.0014444444444444444|0|163.73611111111111|0|3.5736111111111106|0
0|2021-01-27|0.0043749999999999995|0|0.010936507936507939|0|114.38988095238095|0|1.622519841269841|0
0|2021-01-28|0.003472222222222222|0|0.001201388888888889|0|274.8819444444445|0|4.635416666666667|0
0|2021-01-29|0.0001388888888888889|0|0.0|0|262.34722222222223|0|4.788425925925925|0
0|2021-01-30|0.0|0|0.00048611111111111115|0|65.67757936507937|0|2.2016865079365076|0
0|2021-01-31|0.0001388888888888889|0|0.0|0|63.958333333333336|0|0.8090277777777778|0
0|2021-02-01|0.0|0|0.0004166666666666667|0|102.09722222222223|0|1.7784722222222225|0
0|2021-02-02|0.0001388888888888889|0|0.0008333333333333334|0|108.86111111111113|0|4.180555555555555|0
0|2021-02-03|0.00375|0|0.0|0|223.125|0|5.895833333333333|0
0|2021-02-04|0.0|0|0.0|0|131.25|0|3.5416666666666665|0
0|2021-02-05|0.0|0|0.0|0|258.3333333333333|0|11.75|0
0|2021-02-06|0.0|0|0.0|0|211.66666666666666|0|8.041666666666666|0
0|2021-02-07|0.0|0|0.0|0|207.08333333333334|0|6.104166666666667|0
0|2021-02-08|0.0|0|0.0|0|61.388888888888886|0|7.5555555555555545|0
0|2021-02-09|0.0|0|0.0|0|70.0|0|3.625|0
0|2021-02-10|0.0|0|0.0|0|121.25|0|5.333333333333333|0
0|2021-02-11|0.0|0|0.0|0|156.66666666666666|0|7.489583333333333|0
0|2021-02-12|0.0|0|0.0011666666666666668|0|176.5763888888889|0|4.840277777777778|0
0|2021-02-13|0.004166666666666667|0|0.005874999999999999|0|176.875|0|2.9604166666666667|0
0|2021-02-14|0.001875|0|0.0008333333333333334|0|92.0138888888889|0|1.90625|0
0|2021-02-15|0.00020833333333333335|0|0.002748015873015873|0|102.07440476190476|0|1.64375|0
0|2021-02-16|0.002916666666666667|0|0.0|0|63.229166666666664|0|2.3333333333333335|0
0|2021-02-17|0.0|0|0.0|0|63.354166666666664|0|2.316666666666667|0
0|2021-02-18|0.0|0|0.00125|0|124.7986111111111|0|3.24375|0
0|2021-02-19|0.0003333333333333333|0|0.0|0|111.92708333333333|0|1.9072916666666666|0
0|2021-02-20|0.0|0|0.0|0|120.76388888888887|0|4.520833333333333|0
0|2021-02-21|0.0|0|0.0|0|78.33333333333333|0|3.2916666666666665|0
0|2021-02-22|0.0|0|0.014791666666666668|0|304.20138888888886|0|16.21875|0
0|2021-02-23|0.01916666666666667|0|0.0|0|299.375|0|10.8125|0
0|2021-02-24|0.0|0|0.0|0|230.83333333333334|0|6.291666666666667|0
0|2021-02-25|0.0|0|0.0018750000000000001|0|135.20833333333334|0|6.3125|0
0|2021-02-26|0.002916666666666667|0|0.00125|0|293.75|0|15.03125|0
0|2021-02-27|0.00125|0|0.0|0|282.5|0|10.333333333333334|0
0|2021-02-28|0.0|0|0.0|0|120.41666666666667|0|3.625|0
0|2021-03-01|0.0|0|0.0|0|53.333333333333336|0|1.2916666666666667|0
0|2021-03-02|0.0|0|0.0|0|195.83333333333334|0|5.833333333333333|0
0|2021-03-03|0.0|0|0.0|0|261.6666666666667|0|6.916666666666667|0
0|2021-03-04|0.0|0|0.0|0|194.16666666666666|0|5.541666666666667|0
0|2021-03-05|0.0|0|0.0|0|130.83333333333334|0|5.833333333333333|0
0|2021-03-06|0.0|0|0.0|0|261.6666666666667|0|6.166666666666667|0
0|2021-03-07|0.0|0|0.0|0|195.0|0|8.958333333333334|0
0|2021-03-08|0.0|0|0.0|0|269.1666666666667|0|6.5|0
0|2021-03-09|0.0|0|0.0|0|173.33333333333334|0|3.4583333333333335|0
0|2021-03-10|0.0|0|0.0|0|246.45833333333334|0|5.6875|0
0|2021-03-11|0.0|0|0.0|0|219.16666666666666|0|5.25|0
0|2021-03-12|0.0|0|0.0|0|142.08333333333334|0|4.166666666666667|0
0|2021-03-13|0.0|0|0.0|0|148.75|0|3.9583333333333335|0
0|2021-03-14|0.0|0|0.0|0|160.0|0|4.666666666666667|0
0|2021-03-15|0.0|0|0.0|0|307.5|0|14.333333333333334|0
0|2021-03-16|0.0|0|0.0|0|207.08333333333334|0|7.833333333333333|0
0|2021-03-17|0.0|0|0.0|0|187.5|0|4.333333333333333|0
0|2021-03-18|0.0|0|0.0016666666666666668|0|213.125|0|7.916666666666667|0
0|2021-03-19|0.0016666666666666668|0|0.0|0|158.33333333333334|0|5.5|0
0|2021-03-20|0.0|0|0.0|0|168.75|0|6.416666666666667|0
0|2021-03-21|0.0|0|0.0|0|265.625|0|9.479166666666666|0
0|2021-03-22|0.0|0|0.0|0|219.375|0|11.583333333333334|0
0|2021-03-23|0.0|0|0.0|0|281.25|0|12.166666666666666|0
0|2021-03-24|0.0|0|0.0|0|305.8333333333333|0|13.666666666666666|0
0|2021-03-25|0.0|0|0.0|0|194.02777777777774|0|8.26388888888889|0
0|2021-03-26|0.0|0|0.0|0|292.2916666666667|0|15.791666666666666|0
0|2021-03-27|0.0|0|0.0|0|215.20833333333334|0|5.6875|0
0|2021-03-28|0.0|0|0.0011458333333333336|0|223.9375|0|12.664583333333333|0
0|2021-03-29|0.0025|0|0.0003333333333333333|0|298.1666666666667|0|15.261111111111111|0
0|2021-03-30|0.0|0|0.0|0|229.16666666666666|0|6.708333333333333|0
0|2021-03-31|0.0|0|0.0|0|167.91666666666666|0|6.666666666666667|0
0|2021-04-01|0.0|0|0.0|0|250.625|0|8.729166666666666|0
0|2021-04-02|0.0|0|0.0|0|212.5|0|6.6875|0
0|2021-04-03|0.0|0|0.0|0|251.66666666666666|0|8.583333333333334|0
0|2021-04-04|0.0|0|0.0|0|314.5833333333333|0|13.541666666666666|0
0|2021-04-05|0.0|0|0.0|0|296.6666666666667|0|12.041666666666666|0
0|2021-04-06|0.0|0|0.0|0|193.125|0|7.0625|0
0|2021-04-07|0.0|0|0.0|0|214.375|0|9.104166666666666|0
0|2021-04-08|0.0|0|0.0|0|306.6666666666667|0|18.458333333333332|0
0|2021-04-09|0.0|0|0.0|0|125.41666666666667|0|6.25|0
0|2021-04-10|0.0|0|0.0|0|265.8333333333333|0|14.916666666666666|0
0|2021-04-11|0.0|0|0.0|0|258.75|0|8.291666666666666|0
0|2021-04-12|0.0|0|0.0|0|146.66666666666666|0|9.291666666666666|0
0|2021-04-13|0.0|0|0.0|0|85.0|0|14.625|0
0|2021-04-14|0.0|0|0.0|0|100.625|0|7.1875|0
0|2021-04-15|0.0|0|0.0|0|141.66666666666666|0|4.666666666666667|0
0|2021-04-16|0.0|0|0.0|0|238.75|0|5.791666666666667|0
0|2021-04-17|0.0|0|0.0|0|194.58333333333334|0|8.333333333333334|0
0|2021-04-18|0.0|0|0.0|0|257.9166666666667|0|14.25|0
0|2021-04-19|0.0|0|0.0|0|107.08333333333333|0|8.833333333333334|0
0|2021-04-20|0.0|0|0.0|0|162.91666666666666|0|4.583333333333333|0
0|2021-04-21|0.0|0|0.0|0|234.16666666666666|0|11.458333333333334|0
0|2021-04-22|0.0|0|0.0|0|265.0|0|12.166666666666666|0
0|2021-04-23|0.0|0|0.0|0|171.66666666666666|0|7.458333333333333|0
0|2021-04-24|0.0|0|0.0008333333333333334|0|262.9166666666667|0|7.75|0
0|2021-04-25|0.0008333333333333334|0|0.0|0|249.58333333333334|0|7.208333333333333|0
0|2021-04-26|0.0|0|0.0|0|273.3333333333333|0|10.083333333333334|0
0|2021-04-27|0.0|0|0.0|0|253.33333333333334|0|10.291666666666666|0
0|2021-04-28|0.0|0|0.0|0|192.08333333333334|0|7.666666666666667|0
0|2021-04-29|0.0|0|0.0|0|219.16666666666666|0|7.5|0
0|2021-04-30|0.0|0|0.0|0|290.4166666666667|0|12.0|0
0|2021-05-01|0.0|0|0.0|0|306.25|0|16.791666666666668|0
0|2021-05-02|0.0|0|0.0|0|293.75|0|13.833333333333334|0
0|2021-05-03|0.0|0|0.0|0|274.5833333333333|0|12.583333333333334|0
0|2021-05-04|0.0|0|0.0|0|291.6666666666667|0|13.625|0
0|2021-05-05|0.0|0|0.0|0|227.91666666666666|0|7.458333333333333|0
0|2021-05-06|0.0|0|0.0|0|259.5833333333333|0|10.583333333333334|0
0|2021-05-07|0.0|0|0.0|0|306.4583333333333|0|16.645833333333332|0
0|2021-05-08|0.0|0|0.0|0|294.5833333333333|0|17.0|0
0|2021-05-09|0.0|0|0.0|0|258.125|0|8.541666666666666|0
0|2021-05-10|0.0|0|0.0|0|232.91666666666666|0|9.416666666666666|0
0|2021-05-11|0.0|0|0.0|0|234.16666666666666|0|7.333333333333333|0
0|2021-05-12|0.0|0|0.0|0|258.3333333333333|0|8.375|0
0|2021-05-13|0.0|0|0.0|0|228.33333333333334|0|6.416666666666667|0
0|2021-05-14|0.0|0|0.0|0|260.4166666666667|0|9.625|0
0|2021-05-15|0.0|0|0.0|0|260.0|0|9.416666666666666|0
0|2021-05-16|0.0|0|0.0|0|235.0|0|9.291666666666666|0
0|2021-05-17|0.0|0|0.0|0|300.0|0|15.333333333333334|0
0|2021-05-18|0.0|0|0.0|0|265.8333333333333|0|15.25|0
0|2021-05-19|0.0|0|0.0|0|299.1666666666667|0|13.041666666666666|0
0|2021-05-20|0.0|0|0.0033333333333333335|0|298.75|0|10.166666666666666|0
0|2021-05-21|0.0033333333333333335|0|0.0|0|266.875|0|8.75|0
0|2021-05-22|0.0|0|0.0|0|220.41666666666666|0|8.458333333333334|0
0|2021-05-23|0.0|0|0.0|0|276.25|0|16.958333333333332|0
0|2021-05-24|0.0|0|0.0|0|300.8333333333333|0|17.125|0
0|2021-05-25|0.0|0|0.0|0|248.33333333333334|0|10.166666666666666|0
0|2021-05-26|0.0|0|0.0|0|172.91666666666666|0|9.375|0
0|2021-05-27|0.0|0|0.0|0|183.33333333333334|0|12.125|0
0|2021-05-28|0.0|0|0.0|0|274.5833333333333|0|12.625|0
0|2021-05-29|0.0|0|0.0|0|175.83333333333334|0|6.625|0
0|2021-05-30|0.0|0|0.0|0|178.75|0|6.583333333333333|0
0|2021-05-31|0.0|0|0.0|0|222.08333333333334|0|8.0|0
0|2021-06-01|0.0|0|0.0|0|177.91666666666666|0|7.25|0
0|2021-06-02|0.0|0|0.0|0|233.33333333333334|0|9.916666666666666|0
0|2021-06-03|0.0|0|0.0|0|302.0833333333333|0|15.458333333333334|0
0|2021-06-04|0.0|0|0.0|0|302.5|0|16.5|0
0|2021-06-05|0.0|0|0.0|0|290.0|0|15.125|0
0|2021-06-06|0.0|0|0.0|0|286.25|0|8.5|0
0|2021-06-07|0.0|0|0.0|0|212.91666666666666|0|6.375|0
0|2021-06-08|0.0|0|0.0|0|232.5|0|10.0|0
0|2021-06-09|0.0|0|0.0|0|257.0833333333333|0|9.5|0
0|2021-06-10|0.0|0|0.0|0|300.8333333333333|0|14.916666666666666|0
0|2021-06-11|0.0|0|0.0|0|275.0|0|8.833333333333334|0
0|2021-06-12|0.0|0|0.0|0|173.33333333333334|0|8.291666666666666|0
0|2021-06-13|0.0|0|0.0009722222222222223|0|277.0833333333333|0|12.444444444444445|0
0|2021-06-14|0.00125|0|0.0020833333333333333|0|313.75|0|13.208333333333334|0
0|2021-06-15|0.0020833333333333333|0|0.0|0|285.0|0|11.541666666666666|0
0|2021-06-16|0.0|0|0.0|0|192.08333333333334|0|5.75|0
0|2021-06-17|0.0|0|0.0|0|219.58333333333334|0|7.916666666666667|0
0|2021-06-18|0.0|0|0.0|0|254.375|0|10.1875|0
0|2021-06-19|0.0|0|0.0|0|295.4166666666667|0|22.083333333333332|0
0|2021-06-20|0.0|0|0.0|0|233.33333333333334|0|8.208333333333334|0
0|2021-06-21|0.0|0|0.0|0|158.33333333333334|0|5.416666666666667|0
0|2021-06-22|0.0|0|0.0|0|288.75|0|11.9375|0
0|2021-06-23|0.0|0|0.0|0|266.25|0|13.583333333333334|0
0|2021-06-24|0.0|0|0.0|0|279.5833333333333|0|11.25|0
0|2021-06-25|0.0|0|0.0|0|227.5|0|8.833333333333334|0
0|2021-06-26|0.0|0|0.0|0|182.08333333333334|0|7.041666666666667|0
0|2021-06-27|0.0|0|0.0|0|163.75|0|8.083333333333334|0
0|2021-06-28|0.0|0|0.0|0|152.5|0|5.125|0
0|2021-06-29|0.0|0|0.0|0|235.41666666666666|0|7.104166666666667|0
0|2021-06-30|0.0|0|0.0|0|237.08333333333334|0|11.083333333333334|0
0|2021-07-01|0.0|0|0.0|0|287.0833333333333|0|17.791666666666668|0
0|2021-07-02|0.0|0|0.0|0|297.5|0|16.416666666666668|0
0|2021-07-03|0.0|0|0.0|0|255.83333333333334|0|12.208333333333334|0
0|2021-07-04|0.0|0|0.0|0|304.1666666666667|0|13.875|0
0|2021-07-05|0.0|0|0.0|0|257.9166666666667|0|11.291666666666666|0
0|2021-07-06|0.0|0|0.0|0|257.5|0|8.666666666666666|0
0|2021-07-07|0.0|0|0.0004166666666666667|0|307.9166666666667|0|16.333333333333332|0
0|2021-07-08|0.0004166666666666667|0|0.0|0|221.66666666666666|0|10.041666666666666|0
0|2021-07-09|0.0|0|0.0|0|194.58333333333334|0|9.583333333333334|0
0|2021-07-10|0.0|0|0.0|0|298.75|0|13.833333333333334|0
0|2021-07-11|0.0|0|0.0|0|250.83333333333334|0|11.666666666666666|0
0|2021-07-12|0.0|0|0.0|0|283.3333333333333|0|11.666666666666666|0
0|2021-07-13|0.0|0|0.0|0|281.6666666666667|0|12.916666666666666|0
0|2021-07-14|0.0|0|0.0|0|283.3333333333333|0|12.708333333333334|0
0|2021-07-15|0.0|0|0.0|0|301.6666666666667|0|18.958333333333332|0
0|2021-07-16|0.0|0|0.0|0|311.6666666666667|0|17.666666666666668|0
0|2021-07-17|0.0|0|0.0|0|217.5|0|10.083333333333334|0
0|2021-07-18|0.0|0|0.0|0|222.91666666666666|0|9.375|0
0|2021-07-19|0.0|0|0.0|0|227.91666666666666|0|10.041666666666666|0
0|2021-07-20|0.0|0|0.0|0|276.25|0|15.375|0
0|2021-07-21|0.0|0|0.0|0|301.6666666666667|0|18.666666666666668|0
0|2021-07-22|0.0|0|0.0|0|207.91666666666666|0|9.979166666666666|0
0|2021-07-23|0.0|0|0.0|0|210.41666666666666|0|9.0|0
0|2021-07-24|0.0|0|0.0|0|222.91666666666666|0|9.333333333333334|0
0|2021-07-25|0.0|0|0.0|0|249.58333333333334|0|10.458333333333334|0
0|2021-07-26|0.0|0|0.0|0|215.41666666666666|0|9.0|0
0|2021-07-27|0.0|0|0.0|0|217.08333333333334|0|9.666666666666666|0
0|2021-07-28|0.0|0|0.0|0|175.41666666666666|0|6.916666666666667|0
0|2021-07-29|0.0|0|0.0|0|190.83333333333334|0|7.166666666666667|0
0|2021-07-30|0.0|0|0.0|0|174.16666666666666|0|5.291666666666667|0
0|2021-07-31|0.0|0|0.0|0|282.0833333333333|0|10.208333333333334|0
0|2021-08-01|0.0004166666666666667|0|0.0016666666666666668|0|195.5902777777778|0|7.600694444444444|0
0|2021-08-02|0.000625|0|0.0|0|229.89583333333334|0|5.590277777777778|0
0|2021-08-03|0.0|0|0.0|0|252.60416666666666|0|8.78125|0
0|2021-08-04|0.0|0|0.0|0|215.83333333333334|0|6.75|0
0|2021-08-05|0.0|0|0.0|0|252.08333333333334|0|9.791666666666666|0
0|2021-08-06|0.0|0|0.0|0|295.0|0|16.75|0
0|2021-08-07|0.0|0|0.0|0|272.9166666666667|0|11.041666666666666|0
0|2021-08-08|0.0|0|0.0|0|297.0833333333333|0|18.041666666666668|0
0|2021-08-09|0.0|0|0.0|0|199.58333333333334|0|8.25|0
0|2021-08-10|0.0|0|0.0|0|243.33333333333334|0|9.291666666666666|0
0|2021-08-11|0.0|0|0.0|0|210.83333333333334|0|8.541666666666666|0
0|2021-08-12|0.0|0|0.0|0|195.41666666666666|0|5.708333333333333|0
0|2021-08-13|0.0|0|0.0|0|122.3611111111111|0|5.076388888888888|0
0|2021-08-14|0.0|0|0.0|0|280.625|0|10.645833333333334|0
0|2021-08-15|0.0|0|0.0|0|278.75|0|11.5625|0
0|2021-08-16|0.0|0|0.0|0|266.4583333333333|0|13.8125|0
0|2021-08-17|0.0|0|0.0004166666666666667|0|275.4166666666667|0|14.708333333333334|0
0|2021-08-18|0.0004166666666666667|0|0.0|0|193.75|0|6.583333333333333|0
0|2021-08-19|0.0|0|0.0|0|272.9166666666667|0|12.708333333333334|0
0|2021-08-20|0.0|0|0.0008333333333333334|0|274.7916666666667|0|10.666666666666666|0
0|2021-08-21|0.005416666666666667|0|0.004583333333333333|0|231.25|0|7.5|0
0|2021-08-22|0.0|0|0.0|0|277.5|0|11.666666666666666|0
0|2021-08-23|0.0|0|0.0|0|226.25|0|6.666666666666667|0
0|2021-08-24|0.0|0|0.0|0|162.91666666666666|0|5.75|0
0|2021-08-25|0.0|0|0.0|0|207.08333333333334|0|9.0|0
0|2021-08-26|0.0|0|0.0|0|307.0833333333333|0|13.166666666666666|0
0|2021-08-27|0.0|0|0.0|0|285.0|0|12.625|0
0|2021-08-28|0.0|0|0.0|0|209.16666666666666|0|9.125|0
0|2021-08-29|0.0|0|0.0|0|197.5|0|8.333333333333334|0
0|2021-08-30|0.0|0|0.0|0|299.1666666666667|0|16.25|0
0|2021-08-31|0.0|0|0.0|0|292.0833333333333|0|16.25|0
0|2021-09-01|0.0|0|0.0|0|163.33333333333334|0|5.958333333333333|0
0|2021-09-02|0.0|0|0.0|0|164.58333333333334|0|5.583333333333333|0
0|2021-09-03|0.0|0|0.0|0|175.83333333333334|0|7.666666666666667|0
0|2021-09-04|0.0|0|0.0|0|220.0|0|7.958333333333333|0
0|2021-09-05|0.0|0|0.0|0|206.66666666666666|0|8.125|0
0|2021-09-06|0.0|0|0.0|0|225.41666666666666|0|7.875|0
0|2021-09-07|0.0|0|0.0|0|178.75|0|6.333333333333333|0
0|2021-09-08|0.0|0|0.0|0|226.25|0|9.0|0
0|2021-09-09|0.0|0|0.0|0|184.16666666666666|0|5.916666666666667|0
0|2021-09-10|0.0|0|0.00875|0|263.3333333333333|0|6.041666666666667|0
0|2021-09-11|0.008749999999999999|0|0.0|0|180.41666666666666|0|7.791666666666667|0
0|2021-09-12|0.0|0|0.0|0|145.0|0|8.333333333333334|0
0|2021-09-13|0.0|0|0.0|0|259.1666666666667|0|9.291666666666666|0
0|2021-09-14|0.0|0|0.0|0|243.75|0|8.666666666666666|0
0|2021-09-15|0.0|0|0.0|0|249.16666666666666|0|13.458333333333334|0
0|2021-09-16|0.0|0|0.0|0|175.41666666666666|0|8.25|0
0|2021-09-17|0.0|0|0.0|0|79.16666666666667|0|5.875|0
0|2021-09-18|0.0|0|0.0|0|129.79166666666666|0|7.3125|0
0|2021-09-19|0.0|0|0.0|0|297.0833333333333|0|10.375|0
0|2021-09-20|0.0|0|0.0|0|178.75|0|7.5|0
0|2021-09-21|0.0|0|0.0|0|170.83333333333334|0|6.333333333333333|0
0|2021-09-22|0.0|0|0.0|0|281.6666666666667|0|10.583333333333334|0
0|2021-09-23|0.0|0|0.0|0|159.16666666666666|0|6.583333333333333|0
0|2021-09-24|0.0|0|0.0|0|167.5|0|5.541666666666667|0
0|2021-09-25|0.0|0|0.0|0|206.25|0|7.166666666666667|0
0|2021-09-26|0.0|0|0.0|0|179.16666666666666|0|6.583333333333333|0
0|2021-09-27|0.0|0|0.00125|0|144.79166666666666|0|6.354166666666667|0
0|2021-09-28|0.00125|0|0.0|0|228.33333333333334|0|7.875|0
0|2021-09-29|0.0|0|0.0|0|117.5|0|6.083333333333333|0
0|2021-09-30|0.0|0|0.0|0|185.41666666666666|0|7.625|0
0|2021-10-01|0.0|0|0.0|0|199.16666666666666|0|6.041666666666667|0
0|2021-10-02|0.0|0|0.0|0|140.41666666666666|0|5.083333333333333|0
0|2021-10-03|0.0|0|0.0|0|160.83333333333334|0|4.958333333333333|0
0|2021-10-04|0.0|0|0.0|0|193.75|0|7.458333333333333|0
0|2021-10-05|0.0|0|0.0|0|150.41666666666666|0|7.25|0
0|2021-10-06|0.0|0|0.0|0|237.5|0|7.208333333333333|0
0|2021-10-07|0.0|0|0.0|0|196.66666666666666|0|6.375|0
0|2021-10-08|0.0|0|0.0|0|202.5|0|6.208333333333333|0
0|2021-10-09|0.0|0|0.0|0|284.1666666666667|0|8.166666666666666|0
0|2021-10-10|0.0|0|0.0|0|246.25|0|13.0|0
0|2021-10-11|0.0|0|0.0|0|300.0|0|8.291666666666666|0
0|2021-10-12|0.0|0|0.0|0|172.91666666666666|0|5.125|0
0|2021-10-13|0.0004166666666666667|0|0.0004166666666666667|0|254.79166666666666|0|9.083333333333334|0
0|2021-10-14|0.0|0|0.0|0|182.08333333333334|0|5.208333333333333|0
0|2021-10-15|0.0|0|0.0|0|150.41666666666666|0|4.916666666666667|0
