|dates|Williamsburg_SouthCarolina_UnitedStates.AveragePrecipitationTotal.data|Williamsburg_SouthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Williamsburg_SouthCarolina_UnitedStates.AveragePrecipitation.data|Williamsburg_SouthCarolina_UnitedStates.AveragePrecipitation.missing|Williamsburg_SouthCarolina_UnitedStates.AverageWindDirection.data|Williamsburg_SouthCarolina_UnitedStates.AverageWindDirection.missing|Williamsburg_SouthCarolina_UnitedStates.AverageWindSpeed.data|Williamsburg_SouthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-26|0.0|0|0.005416666666666667|0|39.895833333333336|0|1.2708333333333333|0
0|2020-11-27|0.0|0|0.001979166666666667|0|73.125|0|1.875|0
0|2020-11-28|0.0|0|0.000625|0|2.8125|0|0.052083333333333336|0
0|2020-11-29|0.0|0|0.0018750000000000001|0|7.916666666666667|0|0.34375|0
0|2020-11-30|0.0|0|0.0011458333333333331|0|195.83333333333334|0|11.322916666666666|0
0|2020-12-01|0.0|0|0.0|0|177.1875|0|7.822916666666667|0
0|2020-12-02|0.0|0|0.0|0|100.88541666666667|0|2.3489583333333335|0
0|2020-12-03|0.0|0|0.0|0|2.9166666666666665|0|0.0625|0
0|2020-12-04|0.0|0|0.0017708333333333332|0|60.104166666666664|0|2.8020833333333335|0
0|2020-12-05|0.0|0|0.0005208333333333333|0|173.75|0|4.895833333333333|0
0|2020-12-06|0.0|0|0.0|0|13.125|0|0.5104166666666666|0
0|2020-12-07|0.0|0|0.003333333333333334|0|113.625|0|2.5625|0
0|2020-12-08|0.0|0|0.0|0|98.85416666666667|0|2.4270833333333335|0
0|2020-12-09|0.0|0|0.0|0|57.916666666666664|0|1.59375|0
0|2020-12-10|0.0|0|0.0|0|18.645833333333332|0|1.2708333333333333|0
0|2020-12-11|0.0|0|0.0|0|7.1875|0|0.16666666666666666|0
0|2020-12-12|0.0|0|0.0|0|53.229166666666664|0|1.84375|0
0|2020-12-13|0.0|0|0.0003125|0|27.583333333333332|0|0.6979166666666666|0
0|2020-12-14|0.0|0|0.0|0|124.47916666666667|0|5.510416666666667|0
0|2020-12-15|0.0|0|0.0|0|87.5|0|3.1770833333333335|0
0|2020-12-16|0.0|0|0.00791666666666667|0|106.40625|0|1.9739583333333333|0
0|2020-12-17|0.0|0|0.0|0|65.0|0|1.53125|0
0|2020-12-18|0.0|0|0.0|0|25.3125|0|0.5625|0
0|2020-12-19|0.0|0|0.0|0|5.208333333333333|0|0.19791666666666666|0
0|2020-12-20|0.0|0|0.0|0|48.645833333333336|0|1.0833333333333333|0
0|2020-12-21|0.0|0|0.00020833333333333335|0|118.02083333333333|0|3.0|0
0|2020-12-22|0.0|0|0.0|0|131.45833333333334|0|3.3020833333333335|0
0|2020-12-23|0.0|0|0.0|0|28.75|0|1.90625|0
0|2020-12-24|0.0|0|0.0|0|104.79166666666667|0|5.260416666666667|0
0|2020-12-25|0.0|0|0.0|0|243.64583333333334|0|12.114583333333334|0
0|2020-12-26|0.0|0|0.0|0|73.02083333333333|0|1.5104166666666667|0
0|2020-12-27|0.0|0|0.0|0|19.375|0|0.8020833333333334|0
0|2020-12-28|0.0|0|0.0|0|60.833333333333336|0|1.7395833333333333|0
0|2020-12-29|0.0|0|0.0|0|14.479166666666666|0|0.8229166666666666|0
0|2020-12-30|0.0|0|0.0|0|3.2291666666666665|0|0.2916666666666667|0
0|2020-12-31|0.0|0|0.015000000000000001|0|21.458333333333332|0|0.4375|0
0|2021-01-01|0.0|0|0.006458333333333334|0|25.416666666666668|0|0.8645833333333334|0
0|2021-01-02|0.0|0|0.01885416666666667|0|106.66666666666667|0|2.4479166666666665|0
0|2021-01-03|0.0|0|0.015833333333333335|0|143.22916666666666|0|4.666666666666667|0
0|2021-01-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-05|0.0|0|0.0|0|36.979166666666664|0|0.9166666666666666|0
0|2021-01-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-07|0.0|0|0.00375|0|17.083333333333332|0|1.15625|0
0|2021-01-08|0.0|0|0.009583333333333336|0|140.3125|0|3.21875|0
0|2021-01-09|0.0|0|0.0|0|114.79166666666667|0|2.4583333333333335|0
0|2021-01-10|0.0|0|0.0|0|21.770833333333332|0|0.4583333333333333|0
0|2021-01-11|0.0|0|0.0|0|6.041666666666667|0|0.15625|0
0|2021-01-12|0.0|0|0.005833333333333334|0|113.75|0|2.0729166666666665|0
0|2021-01-13|0.0|0|0.0|0|21.979166666666668|0|0.4479166666666667|0
0|2021-01-14|0.0|0|0.0|0|103.75|0|2.3333333333333335|0
0|2021-01-15|0.0|0|0.007500000000000002|0|65.9375|0|2.4583333333333335|0
0|2021-01-16|0.0|0|0.0|0|148.4375|0|6.625|0
0|2021-01-17|0.0|0|0.0|0|84.58333333333333|0|3.7291666666666665|0
0|2021-01-18|0.0|0|0.0|0|98.75|0|4.489583333333333|0
0|2021-01-19|0.0|0|0.0|0|75.20833333333333|0|2.1875|0
0|2021-01-20|0.0|0|0.0|0|152.70833333333334|0|5.020833333333333|0
0|2021-01-21|0.0|0|0.000625|0|108.48958333333333|0|2.5572916666666665|0
0|2021-01-22|0.0|0|0.0|0|12.291666666666666|0|0.21875|0
0|2021-01-23|0.0|0|0.0|0|80.9375|0|1.578125|0
0|2021-01-24|0.0|0|0.0|0|37.1875|0|2.125|0
0|2021-01-25|0.0|0|0.0011458333333333336|0|7.083333333333333|0|0.19791666666666666|0
0|2021-01-26|0.0|0|0.0035937499999999997|0|93.95833333333333|0|2.78125|0
0|2021-01-27|0.0|0|0.013177083333333334|0|56.458333333333336|0|1.9270833333333333|0
0|2021-01-28|0.0|0|0.00010416666666666667|0|211.45833333333334|0|6.973958333333333|0
0|2021-01-29|0.0|0|0.0|0|83.22916666666667|0|1.2291666666666667|0
0|2021-01-30|0.0|0|0.0|0|36.197916666666664|0|2.1927083333333335|0
0|2021-01-31|0.0|0|0.01953125000000001|0|100.78125|0|3.9427083333333335|0
0|2021-02-01|0.0|0|0.0007291666666666667|0|226.09375|0|5.354166666666667|0
0|2021-02-02|0.0|0|0.0|0|276.25|0|10.848958333333334|0
0|2021-02-03|0.0|0|0.0|0|180.9375|0|7.3125|0
0|2021-02-04|0.0|0|0.0|0|48.802083333333336|0|1.5625|0
0|2021-02-05|0.0|0|0.00015625|0|100.625|0|3.6458333333333335|0
0|2021-02-06|0.0|0|0.004583333333333335|0|25.416666666666668|0|0.9166666666666666|0
0|2021-02-07|0.0|0|0.004270833333333335|0|121.30208333333333|0|3.6145833333333335|0
0|2021-02-08|0.0|0|0.0|0|24.6875|0|1.8541666666666667|0
0|2021-02-09|0.0|0|0.0|0|26.25|0|0.53125|0
0|2021-02-10|0.0|0|0.0|0|26.770833333333332|0|1.8958333333333333|0
0|2021-02-11|0.0|0|0.0|0|19.322916666666668|0|0.5572916666666666|0
0|2021-02-12|0.0|0|0.0040625|0|101.5625|0|4.729166666666667|0
0|2021-02-13|0.0|0|0.020000000000000007|0|178.59375|0|3.7552083333333335|0
0|2021-02-14|0.0|0|0.019687500000000007|0|141.14583333333334|0|3.03125|0
0|2021-02-15|0.0|0|0.008333333333333333|0|93.4375|0|3.8489583333333335|0
0|2021-02-16|0.0|0|0.0017708333333333337|0|207.91666666666666|0|8.015625|0
0|2021-02-17|0.0|0|0.0|0|39.375|0|0.9270833333333334|0
0|2021-02-18|0.0|0|0.0802604166666666|0|59.635416666666664|0|1.203125|0
0|2021-02-19|0.0|0|0.008437500000000002|0|22.916666666666668|0|0.5520833333333334|0
0|2021-02-20|0.0|0|0.0|0|87.8125|0|1.7239583333333333|0
0|2021-02-21|0.0|0|0.0|0|48.541666666666664|0|3.15625|0
0|2021-02-22|0.0|0|0.0040625|0|57.5|0|2.78125|0
0|2021-02-23|0.0|0|0.0|0|93.95833333333333|0|2.4114583333333335|0
0|2021-02-24|0.0|0|0.0|0|89.0625|0|2.8333333333333335|0
0|2021-02-25|0.0|0|0.0|0|59.010416666666664|0|2.1041666666666665|0
0|2021-02-26|0.0|0|0.0|0|51.302083333333336|0|1.4479166666666667|0
0|2021-02-27|0.0|0|0.0|0|49.479166666666664|0|1.4270833333333333|0
0|2021-02-28|0.0|0|0.0|0|130.83333333333334|0|6.322916666666667|0
0|2021-03-01|0.0|0|0.004791666666666667|0|169.58333333333334|0|5.239583333333333|0
0|2021-03-02|0.0|0|0.0|0|91.5625|0|2.3333333333333335|0
0|2021-03-03|0.0|0|0.021458333333333326|0|114.89583333333333|0|2.2083333333333335|0
0|2021-03-04|0.0|0|0.0|0|74.79166666666667|0|2.21875|0
0|2021-03-05|0.0|0|0.0|0|97.34375|0|2.2864583333333335|0
0|2021-03-06|0.0|0|0.0|0|44.427083333333336|0|1.7708333333333333|0
0|2021-03-07|0.0|0|0.0|0|142.70833333333334|0|3.7395833333333335|0
0|2021-03-08|0.0|0|0.0|0|41.875|0|0.7604166666666666|0
0|2021-03-09|0.0|0|0.0|0|78.07291666666667|0|2.328125|0
0|2021-03-10|0.0|0|0.0|0|67.1875|0|1.8125|0
0|2021-03-11|0.0|0|0.0|0|75.9375|0|2.59375|0
0|2021-03-12|0.0|0|0.0|0|83.22916666666667|0|2.71875|0
0|2021-03-13|0.0|0|0.0|0|24.895833333333332|0|2.46875|0
0|2021-03-14|0.0|0|0.0|0|3.2291666666666665|0|0.03125|0
0|2021-03-15|0.0|0|0.0|0|52.864583333333336|0|5.03125|0
0|2021-03-16|0.0|0|0.0014583333333333332|0|55.520833333333336|0|1.125|0
0|2021-03-17|0.0|0|0.026979166666666665|0|9.583333333333334|0|0.28125|0
0|2021-03-18|0.0|0|0.0003125|0|119.375|0|7.104166666666667|0
0|2021-03-19|0.0|0|0.0|0|194.21875|0|7.755208333333333|0
0|2021-03-20|0.0|0|0.0|0|151.14583333333334|0|5.125|0
0|2021-03-21|0.0|0|0.0005208333333333333|0|150.41666666666666|0|6.078125|0
0|2021-03-22|0.0|0|0.0|0|241.875|0|5.5625|0
0|2021-03-23|0.0|0|0.0|0|123.33333333333333|0|1.8958333333333333|0
0|2021-03-24|0.0|0|0.0|0|51.666666666666664|0|1.3229166666666667|0
0|2021-03-25|0.0|0|0.0|0|78.125|0|5.239583333333333|0
0|2021-03-26|0.0|0|0.0|0|141.35416666666666|0|5.791666666666667|0
0|2021-03-27|0.0|0|0.0|0|85.52083333333333|0|2.5104166666666665|0
0|2021-03-28|0.0|0|0.021562499999999995|0|174.53125|0|7.557291666666667|0
0|2021-03-29|0.0|0|0.0|0|119.0625|0|2.9427083333333335|0
0|2021-03-30|0.0|0|0.0|0|2.3958333333333335|0|0.13541666666666666|0
0|2021-03-31|0.0|0|0.012395833333333335|0|92.55208333333333|0|4.098958333333333|0
0|2021-04-01|0.0|0|0.0|0|285.46875|0|8.40625|0
0|2021-04-02|0.0|0|0.0|0|234.6875|0|5.322916666666667|0
0|2021-04-03|0.0|0|0.0|0|36.354166666666664|0|1.0208333333333333|0
0|2021-04-04|0.0|0|0.0|0|94.27083333333333|0|2.125|0
0|2021-04-05|0.0|0|0.0|0|26.979166666666668|0|0.7395833333333334|0
0|2021-04-06|0.0|0|0.0|0|89.89583333333333|0|2.40625|0
0|2021-04-07|0.0|0|0.0|0|65.625|0|2.0989583333333335|0
0|2021-04-08|0.0|0|0.0|0|91.61458333333333|0|2.9010416666666665|0
0|2021-04-09|0.0|0|0.0|0|57.8125|0|2.1354166666666665|0
0|2021-04-10|0.0|0|0.0008333333333333334|0|70.0|0|5.385416666666667|0
0|2021-04-11|0.0|0|0.0|0|100.15625|0|3.78125|0
0|2021-04-12|0.0|0|0.0|0|96.97916666666667|0|3.1666666666666665|0
0|2021-04-13|0.0|0|0.0|0|83.22916666666667|0|1.5104166666666667|0
0|2021-04-14|0.0|0|0.0|0|96.35416666666667|0|5.083333333333333|0
0|2021-04-15|0.0|0|0.0|0|106.25|0|3.1041666666666665|0
0|2021-04-16|0.0|0|0.0|0|52.5|0|1.1145833333333333|0
0|2021-04-17|0.0|0|0.0|0|23.75|0|0.6666666666666666|0
0|2021-04-18|0.0|0|0.0|0|40.833333333333336|0|0.8958333333333334|0
0|2021-04-19|0.0|0|0.0|0|130.3125|0|3.8125|0
0|2021-04-20|0.0|0|0.0|0|52.239583333333336|0|3.9947916666666665|0
0|2021-04-21|0.0|0|0.0|0|164.58333333333334|0|7.229166666666667|0
0|2021-04-22|0.0|0|0.0|0|160.57291666666666|0|3.7604166666666665|0
0|2021-04-23|0.0|0|0.0|0|64.6875|0|1.8854166666666667|0
0|2021-04-24|0.0|0|0.0030208333333333337|0|62.5|0|4.583333333333333|0
0|2021-04-25|0.0|0|0.007916666666666667|0|161.25|0|4.270833333333333|0
0|2021-04-26|0.0|0|0.0|0|36.40625|0|0.9895833333333334|0
0|2021-04-27|0.0|0|0.0|0|89.58333333333333|0|3.25|0
0|2021-04-28|0.0|0|0.0|0|106.5625|0|3.7916666666666665|0
0|2021-04-29|0.0|0|0.0|0|142.8125|0|5.755208333333333|0
0|2021-04-30|0.0|0|0.0|0|211.04166666666666|0|6.802083333333333|0
0|2021-05-01|0.0|0|0.0|0|51.770833333333336|0|2.03125|0
0|2021-05-02|0.0|0|0.0|0|96.71875|0|4.78125|0
0|2021-05-03|0.0|0|0.011562500000000002|0|118.02083333333333|0|3.7916666666666665|0
0|2021-05-04|0.0|0|0.011614583333333333|0|89.79166666666667|0|3.2083333333333335|0
0|2021-05-05|0.0|0|0.007916666666666667|0|135.0|0|5.614583333333333|0
0|2021-05-06|0.0|0|0.0|0|51.041666666666664|0|0.9166666666666666|0
0|2021-05-07|0.0|0|0.0|0|158.54166666666666|0|7.03125|0
0|2021-05-08|0.0|0|0.0|0|96.04166666666667|0|3.5833333333333335|0
0|2021-05-09|0.0|0|0.0|0|105.52083333333333|0|5.71875|0
0|2021-05-10|0.0|0|0.0|0|115.0|0|4.1875|0
0|2021-05-11|0.0|0|0.0|0|1.6666666666666667|0|0.08333333333333333|0
0|2021-05-12|0.0|0|0.017916666666666674|0|29.895833333333332|0|1.9791666666666667|0
0|2021-05-13|0.0|0|0.0|0|17.395833333333332|0|4.666666666666667|0
0|2021-05-14|0.0|0|0.0|0|30.0|0|8.0|0
0|2021-05-15|0.0|0|0.0|0|39.75|0|7.0|0
0|2021-05-16|0.0|0|0.0|0|108.0|0|0.0|0
0|2021-05-17|0.0|0|0.0|0|66.875|0|0.8333333333333334|0
0|2021-05-18|0.0|0|0.0|0|18.020833333333332|0|1.0|0
0|2021-05-19|0.0|0|0.0|0|32.65625|0|3.5104166666666665|0
0|2021-05-20|0.0|0|0.0|0|39.583333333333336|0|3.0364583333333335|0
0|2021-05-21|0.0|0|0.0|0|33.645833333333336|0|3.3854166666666665|0
0|2021-05-22|0.0|0|0.0|0|47.604166666666664|0|1.1770833333333333|0
0|2021-05-23|0.0|0|0.0|0|70.9375|0|1.7291666666666667|0
0|2021-05-24|0.0|0|0.0|0|30.833333333333332|0|0.4791666666666667|0
0|2021-05-25|0.0|0|0.0|0|59.583333333333336|0|1.6875|0
0|2021-05-26|0.0|0|0.0|0|93.22916666666667|0|2.71875|0
0|2021-05-27|0.0|0|0.0|0|51.875|0|1.4270833333333333|0
0|2021-05-28|0.0|0|0.0|0|111.71875|0|4.973958333333333|0
0|2021-05-29|0.0|0|0.0|0|144.27083333333334|0|4.822916666666667|0
0|2021-05-30|0.0|0|0.0|0|174.53125|0|3.4635416666666665|0
0|2021-05-31|0.0|0|0.0|0|38.125|0|2.3229166666666665|0
0|2021-06-01|0.0|0|0.0|0|57.65625|0|3.9583333333333335|0
0|2021-06-02|0.0|0|0.02333333333333333|0|40.729166666666664|0|1.3854166666666667|0
0|2021-06-03|0.0|0|0.013645833333333334|0|39.53125|0|1.4427083333333333|0
0|2021-06-04|0.0|0|0.0039583333333333345|0|29.6875|0|1.4479166666666667|0
0|2021-06-05|0.0|0|0.0005208333333333333|0|19.270833333333332|0|1.0052083333333333|0
0|2021-06-06|0.0|0|0.018645833333333337|0|18.958333333333332|0|0.75|0
0|2021-06-07|0.0|0|0.0|0|47.916666666666664|0|2.609375|0
0|2021-06-08|0.0|0|0.004375|0|16.979166666666668|0|0.4270833333333333|0
0|2021-06-09|0.0|0|0.0334375|0|61.354166666666664|0|2.28125|0
0|2021-06-10|0.0|0|0.0021875|0|91.66666666666667|0|3.2604166666666665|0
0|2021-06-11|0.0|0|0.008229166666666668|0|77.70833333333333|0|2.3645833333333335|0
0|2021-06-12|0.0|0|0.018645833333333337|0|13.645833333333334|0|0.4375|0
0|2021-06-13|0.0|0|0.0|0|93.64583333333333|0|1.859375|0
0|2021-06-14|0.0|0|0.0|0|88.125|0|1.96875|0
0|2021-06-15|0.0|0|0.000625|0|81.5625|0|1.7604166666666667|0
0|2021-06-16|0.0|0|0.0|0|38.125|0|0.9895833333333334|0
0|2021-06-17|0.0|0|0.0|0|49.479166666666664|0|1.0|0
0|2021-06-18|0.0|0|0.0|0|6.25|0|0.15625|0
0|2021-06-19|0.0|0|0.0|0|77.1875|0|2.640625|0
0|2021-06-20|0.0|0|0.010416666666666666|0|116.71875|0|5.817708333333333|0
0|2021-06-21|0.0|0|0.0004166666666666667|0|204.58333333333334|0|8.463541666666666|0
0|2021-06-22|0.0|0|0.0011458333333333331|0|172.70833333333334|0|7.458333333333333|0
0|2021-06-23|0.0|0|0.0|0|33.59375|0|3.0833333333333335|0
0|2021-06-24|0.0|0|0.0|0|46.5625|0|3.03125|0
0|2021-06-25|0.0|0|0.01375|0|33.854166666666664|0|1.0208333333333333|0
0|2021-06-26|0.0|0|0.000625|0|35.9375|0|2.6927083333333335|0
0|2021-06-27|0.0|0|0.0|0|30.729166666666668|0|2.2760416666666665|0
0|2021-06-28|0.0|0|0.0018750000000000001|0|27.5|0|4.09375|0
0|2021-06-29|0.0|0|0.008020833333333333|0|8.020833333333334|0|0.3958333333333333|0
0|2021-06-30|0.0|0|0.0|0|37.1875|0|1.7916666666666667|0
0|2021-07-01|0.0|0|0.0|0|62.1875|0|2.59375|0
0|2021-07-02|0.0|0|0.009375000000000001|0|71.5625|0|1.7395833333333333|0
0|2021-07-03|0.0|0|0.003645833333333334|0|76.5625|0|1.15625|0
0|2021-07-04|0.0|0|0.0|0|15.416666666666666|0|0.3333333333333333|0
0|2021-07-05|0.0|0|0.0|0|28.541666666666668|0|1.25|0
0|2021-07-06|0.0|0|0.0|0|25.833333333333332|0|1.4479166666666667|0
0|2021-07-07|0.0|0|0.011458333333333334|0|33.125|0|1.6458333333333333|0
0|2021-07-08|0.0|0|0.10718749999999999|0|125.46875|0|7.901041666666667|0
0|2021-07-09|0.0|0|0.007708333333333332|0|119.0625|0|3.625|0
0|2021-07-10|0.0|0|0.0|0|24.166666666666668|0|0.5|0
0|2021-07-11|0.0|0|0.0020833333333333333|0|97.29166666666667|0|3.3020833333333335|0
0|2021-07-12|0.0|0|0.00020833333333333335|0|91.77083333333333|0|3.3125|0
0|2021-07-13|0.0|0|0.000625|0|26.145833333333332|0|0.84375|0
0|2021-07-14|0.0|0|0.00020833333333333335|0|29.895833333333332|0|0.625|0
0|2021-07-15|0.0|0|0.004791666666666667|0|65.625|0|1.6875|0
0|2021-07-16|0.0|0|0.0|0|70.10416666666667|0|2.3020833333333335|0
0|2021-07-17|0.0|0|0.0|0|60.208333333333336|0|2.1041666666666665|0
0|2021-07-18|0.0|0|0.0|0|5.0|0|0.14583333333333334|0
0|2021-07-19|0.0|0|0.011458333333333334|0|28.958333333333332|0|0.7395833333333334|0
0|2021-07-20|0.0|0|0.0012499999999999998|0|5.729166666666667|0|0.15625|0
0|2021-07-21|0.0|0|0.0|0|78.95833333333333|0|1.78125|0
0|2021-07-22|0.0|0|0.0|0|29.010416666666668|0|1.3385416666666667|0
0|2021-07-23|0.0|0|0.0|0|10.208333333333334|0|0.7395833333333334|0
0|2021-07-24|0.0|0|0.0|0|27.291666666666668|0|1.7916666666666667|0
0|2021-07-25|0.0|0|0.0|0|20.520833333333332|0|1.1458333333333333|0
0|2021-07-26|0.0|0|0.0009375|0|32.395833333333336|0|1.375|0
0|2021-07-27|0.0|0|0.0|0|30.3125|0|1.46875|0
0|2021-07-28|0.0|0|0.0003125|0|48.645833333333336|0|1.875|0
0|2021-07-29|0.0|0|0.0|0|51.979166666666664|0|1.4166666666666667|0
0|2021-07-30|0.0|0|0.0|0|123.22916666666667|0|3.875|0
0|2021-07-31|0.0|0|0.0008333333333333334|0|89.0625|0|2.5|0
0|2021-08-01|0.0|0|0.02406249999999999|0|96.14583333333333|0|2.96875|0
0|2021-08-02|0.0|0|0.00020833333333333335|0|89.0625|0|1.4375|0
0|2021-08-03|0.0|0|0.04296874999999998|0|85.78125|0|2.71875|0
0|2021-08-04|0.0|0|0.00010416666666666667|0|68.85416666666667|0|0.9583333333333334|0
0|2021-08-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-06|0.0|0|0.019375|0|0.0|0|0.0|0
0|2021-08-07|0.0|0|0.0037500000000000003|0|2.9166666666666665|0|0.125|0
0|2021-08-08|0.0|0|0.005625000000000001|0|0.0|0|0.0|0
0|2021-08-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-10|0.0|0|0.0|0|4.270833333333333|0|0.20833333333333334|0
0|2021-08-11|0.0|0|0.0|0|10.729166666666666|0|0.2916666666666667|0
0|2021-08-12|0.0|0|0.0|0|4.166666666666667|0|0.13541666666666666|0
0|2021-08-13|0.0|0|0.0|0|5.729166666666667|0|0.3541666666666667|0
0|2021-08-14|0.0|0|0.0|0|21.041666666666668|0|1.3125|0
0|2021-08-15|0.0|0|0.0007291666666666667|0|1.6666666666666667|0|0.17708333333333334|0
0|2021-08-16|0.0|0|0.008125000000000002|0|18.4375|0|1.0104166666666667|0
0|2021-08-17|0.0|0|0.005312500000000001|0|60.520833333333336|0|4.395833333333333|0
0|2021-08-18|0.0|0|0.009270833333333334|0|40.520833333333336|0|1.8645833333333333|0
0|2021-08-19|0.0|0|0.0|0|2.8125|0|0.052083333333333336|0
0|2021-08-20|0.0|0|0.0|0|2.7083333333333335|0|0.03125|0
0|2021-08-21|0.0|0|0.00020833333333333335|0|5.3125|0|0.21875|0
0|2021-08-22|0.0|0|0.011458333333333334|0|1.5625|0|0.052083333333333336|0
0|2021-08-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-24|0.0|0|0.016354166666666666|0|4.375|0|0.4375|0
0|2021-08-25|0.0|0|0.023333333333333334|0|2.7083333333333335|0|0.375|0
0|2021-08-26|0.0|0|0.0003125|0|13.229166666666666|0|0.78125|0
0|2021-08-27|0.0|0|0.0|0|10.729166666666666|0|0.5208333333333334|0
0|2021-08-28|0.0|0|0.0|0|2.2916666666666665|0|0.14583333333333334|0
0|2021-08-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-30|0.0|0|0.0|0|23.75|0|0.4895833333333333|0
0|2021-08-31|0.0|0|0.0|0|64.42708333333333|0|2.65625|0
0|2021-09-01|0.0|0|0.0|0|125.3125|0|4.760416666666667|0
0|2021-09-02|0.0|0|0.0|0|102.16145833333333|0|1.4479166666666667|0
0|2021-09-03|0.0|0|0.0|0|26.770833333333332|0|0.8020833333333334|0
0|2021-09-04|0.0|0|0.0|0|6.5625|0|0.71875|0
0|2021-09-05|0.0|0|0.0|0|36.458333333333336|0|0.7083333333333334|0
0|2021-09-06|0.0|0|0.006041666666666667|0|53.541666666666664|0|1.4166666666666667|0
0|2021-09-07|0.0|0|0.0|0|34.0625|0|0.84375|0
0|2021-09-08|0.0|0|0.0096875|0|64.79166666666667|0|2.0208333333333335|0
0|2021-09-09|0.0|0|0.014270833333333337|0|40.520833333333336|0|0.8958333333333334|0
0|2021-09-10|0.0|0|0.0|0|49.84375|0|0.8802083333333334|0
0|2021-09-11|0.0|0|0.0|0|6.145833333333333|0|0.19791666666666666|0
0|2021-09-12|0.0|0|0.0|0|7.8125|0|0.1875|0
0|2021-09-13|0.0|0|0.0|0|26.041666666666668|0|0.7708333333333334|0
0|2021-09-14|0.0|0|0.0|0|29.479166666666668|0|0.7395833333333334|0
0|2021-09-15|0.0|0|0.0|0|16.979166666666668|0|1.0416666666666667|0
0|2021-09-16|0.0|0|0.0|0|28.958333333333332|0|0.5208333333333334|0
0|2021-09-17|0.0|0|0.0|0|21.666666666666668|0|0.4479166666666667|0
0|2021-09-18|0.0|0|0.010729166666666666|0|30.416666666666668|0|1.2916666666666667|0
0|2021-09-19|0.0|0|0.0|0|29.427083333333332|0|2.140625|0
0|2021-09-20|0.0|0|0.0|0|38.333333333333336|0|3.3229166666666665|0
0|2021-09-21|0.0|0|0.008437500000000002|0|2.1875|0|0.19270833333333334|0
0|2021-09-22|0.0|0|0.0014583333333333334|0|71.66666666666667|0|2.3541666666666665|0
0|2021-09-23|0.0|0|0.0|0|65.41666666666667|0|1.4375|0
0|2021-09-24|0.0|0|0.0|0|42.864583333333336|0|0.578125|0
0|2021-09-25|0.0|0|0.0|0|31.979166666666668|0|0.71875|0
0|2021-09-26|0.0|0|0.0|0|3.0208333333333335|0|0.13541666666666666|0
0|2021-09-27|0.0|0|0.0|0|12.604166666666666|0|0.34375|0
0|2021-09-28|0.0|0|0.0|0|26.041666666666668|0|0.6770833333333334|0
0|2021-09-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-10-01|0.0|0|0.0|0|10.416666666666666|0|0.890625|0
0|2021-10-02|0.0|0|0.0|0|22.8125|0|1.2708333333333333|0
0|2021-10-03|0.0|0|0.0|0|39.479166666666664|0|1.84375|0
0|2021-10-04|0.0|0|0.0|0|36.145833333333336|0|0.9479166666666666|0
0|2021-10-05|0.0|0|0.007083333333333335|0|7.083333333333333|0|0.46875|0
0|2021-10-06|0.0|0|0.0|0|7.604166666666667|0|0.6458333333333334|0
0|2021-10-07|0.0|0|0.0|0|11.25|0|0.4895833333333333|0
0|2021-10-08|0.0|0|0.0|0|15.625|0|0.4791666666666667|0
0|2021-10-09|0.0|0|0.0|0|81.66666666666667|0|1.28125|0
0|2021-10-10|0.0|0|0.0|0|190.0|0|3.53125|0
0|2021-10-11|0.0|0|0.0|0|10.520833333333334|0|0.13541666666666666|0
0|2021-10-12|0.0|0|0.0|0|3.75|0|0.0625|0
0|2021-10-13|0.0|0|0.0|0|25.729166666666668|0|0.7395833333333334|0
0|2021-10-14|0.0|0|0.0|0|45.3125|0|0.8958333333333334|0
0|2021-10-15|0.0|0|0.0|0|18.229166666666668|0|0.375|0
