|dates|Traverse_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Traverse_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Traverse_Minnesota_UnitedStates.AveragePrecipitation.data|Traverse_Minnesota_UnitedStates.AveragePrecipitation.missing|Traverse_Minnesota_UnitedStates.AverageWindDirection.data|Traverse_Minnesota_UnitedStates.AverageWindDirection.missing|Traverse_Minnesota_UnitedStates.AverageWindSpeed.data|Traverse_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-12-07|0.0|0|0.0|0|115.57291666666667|0|4.041666666666667|0
0|2020-12-08|0.0|0|0.0|0|202.44791666666666|0|5.520833333333333|0
0|2020-12-09|0.0|0|0.0|0|210.36458333333334|0|7.364583333333333|0
0|2020-12-10|0.0|0|0.0|0|268.0381944444444|0|10.890625|0
0|2020-12-11|0.0|0|0.0|0|283.0208333333333|0|8.25|0
0|2020-12-12|0.0|0|0.0|0|267.2916666666667|0|6.979166666666667|0
0|2020-12-13|0.0|0|0.0|0|272.8645833333333|0|11.302083333333334|0
0|2020-12-14|0.0|0|0.0|0|132.1875|0|5.619791666666667|0
0|2020-12-15|0.0|0|0.0|0|150.9375|0|7.557291666666667|0
0|2020-12-16|0.0|0|0.0|0|152.86458333333334|0|9.875|0
0|2020-12-17|0.0|0|0.0|0|118.95833333333333|0|7.6875|0
0|2020-12-18|0.0|0|0.0|0|220.15625|0|15.265625|0
0|2020-12-19|0.0|0|0.0|0|173.02083333333334|0|8.088541666666666|0
0|2020-12-20|0.0|0|0.0|0|220.05208333333334|0|8.833333333333334|0
0|2020-12-21|0.0|0|0.0|0|257.2916666666667|0|16.755208333333332|0
0|2020-12-22|0.0|0|0.0|0|137.76041666666666|0|15.177083333333334|0
0|2020-12-23|0.0|0|0.0|0|312.2916666666667|0|27.161458333333332|0
0|2020-12-24|0.0|0|0.0|0|263.2291666666667|0|10.59375|0
0|2020-12-25|0.0|0|0.0|0|184.84375|0|7.010416666666667|0
0|2020-12-26|0.0|0|0.0|0|78.80208333333333|0|3.1666666666666665|0
0|2020-12-27|0.0|0|0.0008333333333333334|0|190.52083333333334|0|7.25|0
0|2020-12-28|0.0|0|0.0|0|239.11458333333334|0|6.651041666666667|0
0|2020-12-29|0.0|0|0.0013541666666666667|0|139.53125|0|12.807291666666666|0
0|2020-12-30|0.0|0|0.0|0|266.25|0|12.166666666666666|0
0|2020-12-31|0.0|0|0.0|0|140.3125|0|11.635416666666666|0
0|2021-01-01|0.0|0|0.0|0|88.95833333333333|0|3.84375|0
0|2021-01-02|0.0|0|0.0|0|133.80208333333334|0|8.385416666666666|0
0|2021-01-03|0.0|0|0.0|0|136.92708333333334|0|6.890625|0
0|2021-01-04|0.0|0|0.0|0|246.19791666666666|0|8.875|0
0|2021-01-05|0.0|0|0.0|0|91.40625|0|7.260416666666667|0
0|2021-01-06|0.0|0|0.0025|0|109.11458333333333|0|10.270833333333334|0
0|2021-01-07|0.0|0|0.0|0|125.57291666666667|0|8.515625|0
0|2021-01-08|0.0|0|0.0|0|49.270833333333336|0|1.8125|0
0|2021-01-09|0.0|0|0.0|0|17.395833333333332|0|0.234375|0
0|2021-01-10|0.0|0|0.0|0|243.75|0|7.244791666666667|0
0|2021-01-11|0.0|0|0.0|0|199.21875|0|8.010416666666666|0
0|2021-01-12|0.0|0|0.0|0|169.01041666666666|0|4.078125|0
0|2021-01-13|0.0|0|0.0|0|120.3125|0|4.953125|0
0|2021-01-14|0.0|0|0.0|0|292.4479166666667|0|17.5625|0
0|2021-01-15|0.0|0|0.0|0|327.7083333333333|0|21.911458333333332|0
0|2021-01-16|0.0|0|0.0|0|262.1354166666667|0|8.052083333333334|0
0|2021-01-17|0.0|0|0.0|0|274.9479166666667|0|7.833333333333333|0
0|2021-01-18|0.0|0|0.0|0|290.3125|0|5.84375|0
0|2021-01-19|0.0|0|0.0|0|188.4375|0|9.994791666666666|0
0|2021-01-20|0.0|0|0.0|0|229.6875|0|15.994791666666666|0
0|2021-01-21|0.0|0|0.0|0|300.9895833333333|0|13.083333333333334|0
0|2021-01-22|0.0|0|0.0|0|206.25|0|5.697916666666667|0
0|2021-01-23|0.0|0|0.0|0|146.04166666666666|0|11.020833333333334|0
0|2021-01-24|0.0|0|0.0|0|228.38541666666666|0|5.28125|0
0|2021-01-25|0.0|0|0.0|0|111.30208333333333|0|5.958333333333333|0
0|2021-01-26|0.0|0|0.0|0|277.7083333333333|0|7.90625|0
0|2021-01-27|0.0|0|0.0|0|189.84375|0|6.822916666666667|0
0|2021-01-28|0.0|0|0.0|0|123.48958333333333|0|17.744791666666668|0
0|2021-01-29|0.0|0|0.0|0|115.05208333333333|0|19.119791666666668|0
0|2021-01-30|0.0|0|0.0|0|164.94791666666666|0|10.677083333333334|0
0|2021-01-31|0.0|0|0.0|0|305.3125|0|8.9375|0
0|2021-02-01|0.0|0|0.0|0|136.45833333333334|0|4.78125|0
0|2021-02-02|0.0|0|0.0|0|133.90625|0|15.729166666666666|0
0|2021-02-03|0.0|0|0.0|0|148.80208333333334|0|12.65625|0
0|2021-02-04|0.0|0|0.0|0|293.9583333333333|0|18.322916666666668|0
0|2021-02-05|0.0|0|0.0|0|296.71875|0|13.682291666666666|0
0|2021-02-06|0.0|0|0.0|0|284.21875|0|10.875|0
0|2021-02-07|0.0|0|0.0|0|224.11458333333334|0|3.75|0
0|2021-02-08|0.0|0|0.0|0|151.92708333333334|0|3.6145833333333335|0
0|2021-02-09|0.0|0|0.0|0|260.7291666666667|0|7.447916666666667|0
0|2021-02-10|0.0|0|0.0|0|275.625|0|5.947916666666667|0
0|2021-02-11|0.0|0|0.0|0|300.0|0|6.567708333333333|0
0|2021-02-12|0.0|0|0.0|0|160.67708333333334|0|3.7447916666666665|0
0|2021-02-13|0.0|0|0.0|0|192.8125|0|5.588541666666667|0
0|2021-02-14|0.0|0|0.0|0|244.89583333333334|0|5.255208333333333|0
0|2021-02-15|0.0|0|0.0|0|79.375|0|3.515625|0
0|2021-02-16|0.0|0|0.0|0|100.26041666666667|0|5.447916666666667|0
0|2021-02-17|0.0|0|0.0|0|134.11458333333334|0|8.125|0
0|2021-02-18|0.0|0|0.0|0|130.0|0|7.0|0
0|2021-02-19|0.0|0|0.0|0|130.0|0|7.0|0
0|2021-02-20|0.0|0|0.0|0|130.0|0|7.0|0
0|2021-02-21|0.0|0|0.0|0|130.0|0|7.0|0
0|2021-02-22|0.0|0|0.0|0|130.0|0|7.0|0
0|2021-02-23|0.0|0|0.0|0|130.0|0|7.0|0
0|2021-02-24|0.0|0|0.0|0|130.0|0|7.0|0
0|2021-02-25|0.0|0|0.0|0|158.69791666666666|0|10.557291666666666|0
0|2021-02-26|0.0|0|0.0|0|191.25|0|13.046875|0
0|2021-02-27|0.0|0|0.0|0|332.4479166666667|0|9.239583333333334|0
0|2021-02-28|0.0|0|0.0|0|268.3333333333333|0|12.96875|0
0|2021-03-01|0.0|0|0.0|0|210.36458333333334|0|9.619791666666666|0
0|2021-03-02|0.0|0|0.0|0|150.0|0|14.0|0
0|2021-03-03|0.0|0|0.0|0|77.03125|0|6.447916666666667|0
0|2021-03-04|0.0|0|0.0|0|116.14583333333333|0|11.005208333333334|0
0|2021-03-05|0.0|0|0.0|0|109.0625|0|4.697916666666667|0
0|2021-03-06|0.0|0|0.0|0|120.0|0|5.0|0
0|2021-03-07|0.0|0|0.0|0|120.0|0|5.0|0
0|2021-03-08|0.0|0|0.0|0|120.83333333333333|0|8.614583333333334|0
0|2021-03-09|0.0|0|0.0|0|184.42708333333334|0|12.300347222222223|0
0|2021-03-10|0.0|0|0.0004166666666666667|0|332.96875|0|16.625|0
0|2021-03-11|0.0|0|0.0|0|260.7291666666667|0|10.609375|0
0|2021-03-12|0.0|0|0.0|0|152.96875|0|6.932291666666667|0
0|2021-03-13|0.0|0|0.0|0|121.19791666666667|0|3.5989583333333335|0
0|2021-03-14|0.0|0|0.0|0|57.708333333333336|0|10.052083333333334|0
0|2021-03-15|0.0|0|0.0|0|70.0|0|14.0|0
0|2021-03-16|0.0|0|0.0|0|70.0|0|14.0|0
0|2021-03-17|0.0|0|0.0|0|70.0|0|14.0|0
0|2021-03-18|0.0|0|0.0|0|78.85416666666667|0|9.130208333333334|0
0|2021-03-19|0.0|0|0.0|0|90.0|0|3.0|0
0|2021-03-20|0.0|0|0.0|0|90.0|0|3.0|0
0|2021-03-21|0.0|0|0.0|0|90.0|0|3.0|0
0|2021-03-22|0.0|0|0.0|0|90.0|0|3.0|0
0|2021-03-23|0.0|0|0.0|0|90.0|0|3.0|0
0|2021-03-24|0.0|0|0.0|0|159.1840277777778|0|4.838541666666667|0
0|2021-03-25|0.0|0|0.0|0|9.322916666666666|0|0.16145833333333334|0
0|2021-03-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-29|0.0|0|0.0|0|96.51041666666667|0|8.635416666666666|0
0|2021-03-30|0.0|0|0.0|0|250.0|0|22.0|0
0|2021-03-31|0.0|0|0.0|0|250.0|0|22.0|0
0|2021-04-01|0.0|0|0.0|0|201.14583333333334|0|20.69097222222222|0
0|2021-04-02|0.0|0|0.0|0|140.0|0|20.0|0
0|2021-04-03|0.0|0|0.0|0|140.0|0|20.0|0
0|2021-04-04|0.0|0|0.0|0|140.0|0|20.0|0
0|2021-04-05|0.0|0|0.0|0|221.0590277777778|0|14.553819444444445|0
0|2021-04-06|0.0|0|0.0|0|206.14583333333334|0|9.619791666666666|0
0|2021-04-07|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-08|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-09|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-10|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-11|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-12|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-13|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-14|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-15|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-16|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-17|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-18|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-19|0.0|0|0.0|0|10.0|0|12.0|0
0|2021-04-20|0.0|0|0.0|0|140.0|0|11.786458333333334|0
0|2021-04-21|0.0|0|0.0|0|254.01041666666666|0|9.614583333333334|0
0|2021-04-22|0.0|0|0.0|0|223.85416666666666|0|12.260416666666666|0
0|2021-04-23|0.0|0|0.0|0|226.77083333333334|0|11.421875|0
0|2021-04-24|0.0|0|0.0|0|297.3958333333333|0|10.234375|0
0|2021-04-25|0.0|0|0.00125|0|108.54166666666667|0|13.921875|0
0|2021-04-26|0.0|0|0.0|0|65.20833333333333|0|8.286458333333334|0
0|2021-04-27|0.0|0|0.0|0|147.5|0|5.817708333333333|0
0|2021-04-28|0.0|0|0.0|0|79.73958333333333|0|2.5729166666666665|0
0|2021-04-29|0.0|0|0.0|0|303.1770833333333|0|12.463541666666666|0
0|2021-04-30|0.0|0|0.0|0|161.30208333333334|0|10.692708333333334|0
0|2021-05-01|0.0|0|0.0|0|232.5|0|10.479166666666666|0
0|2021-05-02|0.0|0|0.0|0|123.75|0|5.947916666666667|0
0|2021-05-03|0.0|0|0.0|0|329.7395833333333|0|19.53125|0
0|2021-05-04|0.0|0|0.0|0|288.75|0|9.578125|0
0|2021-05-05|0.0|0|0.0013541666666666667|0|139.94791666666666|0|4.432291666666667|0
0|2021-05-06|0.0|0|0.0|0|289.53125|0|9.90625|0
0|2021-05-07|0.0|0|0.0|0|241.77083333333334|0|7.520833333333333|0
0|2021-05-08|0.0|0|0.0|0|101.5625|0|7.984375|0
0|2021-05-09|0.0|0|0.0|0|296.1979166666667|0|7.729166666666667|0
0|2021-05-10|0.0|0|0.0|0|93.85416666666667|0|5.432291666666667|0
0|2021-05-11|0.0|0|0.0|0|143.85416666666666|0|4.354166666666667|0
0|2021-05-12|0.0|0|0.0|0|177.34375|0|8.057291666666666|0
0|2021-05-13|0.0|0|0.0|0|169.01041666666666|0|12.057291666666666|0
0|2021-05-14|0.0|0|0.00020833333333333335|0|148.07291666666666|0|12.21875|0
0|2021-05-15|0.0|0|0.0|0|90.46875|0|2.671875|0
0|2021-05-16|0.0|0|0.0|0|128.17708333333334|0|5.619791666666667|0
0|2021-05-17|0.0|0|0.0|0|135.9375|0|8.927083333333334|0
0|2021-05-18|0.0|0|0.0|0|136.25|0|14.052083333333334|0
0|2021-05-19|0.0|0|0.0|0|145.78125|0|12.515625|0
0|2021-05-20|0.0|0|0.0|0|154.27083333333334|0|11.432291666666666|0
0|2021-05-21|0.0|0|0.0|0|149.375|0|11.833333333333334|0
0|2021-05-22|0.0|0|0.0|0|248.75|0|12.458333333333334|0
0|2021-05-23|0.0|0|0.0|0|196.66666666666666|0|11.067708333333334|0
0|2021-05-24|0.0|0|0.0|0|188.54166666666666|0|13.119791666666666|0
0|2021-05-25|0.0|0|0.0|0|241.14583333333334|0|15.916666666666666|0
0|2021-05-26|0.0|0|0.0|0|303.0208333333333|0|11.885416666666666|0
0|2021-05-27|0.0|0|0.004427083333333335|0|71.66666666666667|0|7.947916666666667|0
0|2021-05-28|0.0|0|0.0|0|93.64583333333333|0|7.453125|0
0|2021-05-29|0.0|0|0.0003125|0|143.64583333333334|0|9.614583333333334|0
0|2021-05-30|0.0|0|0.0|0|165.98958333333334|0|4.927083333333333|0
0|2021-05-31|0.0|0|0.0|0|255.57291666666666|0|6.651041666666667|0
0|2021-06-01|0.0|0|0.0|0|137.39583333333334|0|6.140625|0
0|2021-06-02|0.0|0|0.0|0|192.29166666666666|0|5.838541666666667|0
0|2021-06-03|0.0|0|0.0|0|234.375|0|7.15625|0
0|2021-06-04|0.0|0|0.0|0|213.90625|0|8.166666666666666|0
0|2021-06-05|0.0|0|0.0|0|106.5625|0|6.104166666666667|0
0|2021-06-06|0.0|0|0.0|0|226.875|0|14.03125|0
0|2021-06-07|0.0|0|0.0|0|126.45833333333333|0|8.026041666666666|0
0|2021-06-08|0.0|0|0.0|0|141.97916666666666|0|8.838541666666666|0
0|2021-06-09|0.0|0|0.0|0|153.07291666666666|0|8.541666666666666|0
0|2021-06-10|0.0|0|0.0|0|139.63541666666666|0|5.03125|0
0|2021-06-11|0.0|0|0.0|0|205.625|0|12.713541666666666|0
0|2021-06-12|0.0|0|0.0|0|220.10416666666666|0|6.854166666666667|0
0|2021-06-13|0.0|0|0.0|0|203.80208333333334|0|9.40625|0
0|2021-06-14|0.0|0|0.0|0|120.10416666666667|0|3.8333333333333335|0
0|2021-06-15|0.0|0|0.0|0|65.78125|0|4.239583333333333|0
0|2021-06-16|0.0|0|0.0|0|130.3125|0|13.583333333333334|0
0|2021-06-17|0.0|0|0.0|0|223.48958333333334|0|5.588541666666667|0
0|2021-06-18|0.0|0|0.0|0|236.09375|0|9.489583333333334|0
0|2021-06-19|0.0|0|0.0|0|131.51041666666666|0|3.0|0
0|2021-06-20|0.0|0|0.0011979166666666668|0|220.78125|0|10.369791666666666|0
0|2021-06-21|0.0|0|0.0|0|280.7291666666667|0|8.5625|0
0|2021-06-22|0.0|0|0.0|0|140.26041666666666|0|4.9375|0
0|2021-06-23|0.0|0|0.0|0|150.57291666666666|0|9.890625|0
0|2021-06-24|0.0|0|0.0|0|239.47916666666666|0|5.885416666666667|0
0|2021-06-25|0.0|0|0.0|0|80.15625|0|1.203125|0
0|2021-06-26|0.0|0|0.0005208333333333333|0|212.23958333333334|0|5.046875|0
0|2021-06-27|0.0|0|0.0|0|219.47916666666666|0|3.3697916666666665|0
0|2021-06-28|0.0|0|0.0004166666666666667|0|171.71875|0|3.9427083333333335|0
0|2021-06-29|0.0|0|0.0|0|178.69791666666666|0|3.5677083333333335|0
0|2021-06-30|0.0|0|0.0|0|69.89583333333333|0|2.046875|0
0|2021-07-01|0.0|0|0.0|0|115.72916666666667|0|2.8020833333333335|0
0|2021-07-02|0.0|0|0.0|0|115.41666666666667|0|6.572916666666667|0
0|2021-07-03|0.0|0|0.0|0|159.94791666666666|0|9.489583333333334|0
0|2021-07-04|0.0|0|0.0|0|201.97916666666666|0|9.083333333333334|0
0|2021-07-05|0.0|0|0.0|0|156.875|0|2.1927083333333335|0
0|2021-07-06|0.0|0|0.0020312499999999996|0|177.91666666666666|0|5.713541666666667|0
0|2021-07-07|0.0|0|0.0|0|167.13541666666666|0|4.322916666666667|0
0|2021-07-08|0.0|0|0.0|0|115.3125|0|7.838541666666667|0
0|2021-07-09|0.0|0|0.0|0|88.125|0|6.880208333333333|0
0|2021-07-10|0.0|0|0.0|0|113.33333333333333|0|3.6822916666666665|0
0|2021-07-11|0.0|0|0.0|0|95.88541666666667|0|1.4270833333333333|0
0|2021-07-12|0.0|0|0.0|0|117.76041666666667|0|5.796875|0
0|2021-07-13|0.0|0|0.0|0|208.07291666666666|0|4.625|0
0|2021-07-14|0.0|0|0.0|0|56.25|0|1.9322916666666667|0
0|2021-07-15|0.0|0|0.0|0|100.46875|0|3.1614583333333335|0
0|2021-07-16|0.0|0|0.0|0|150.0|0|8.15625|0
0|2021-07-17|0.0|0|0.0|0|126.09375|0|8.088541666666666|0
0|2021-07-18|0.0|0|0.0|0|142.13541666666666|0|6.661458333333333|0
0|2021-07-19|0.0|0|0.0|0|140.3125|0|4.052083333333333|0
0|2021-07-20|0.0|0|0.0|0|89.58333333333333|0|2.4010416666666665|0
0|2021-07-21|0.0|0|0.0|0|134.53125|0|9.96875|0
0|2021-07-22|0.0|0|0.0|0|153.54166666666666|0|7.880208333333333|0
0|2021-07-23|0.0|0|0.0|0|144.0625|0|5.265625|0
0|2021-07-24|0.0|0|0.0|0|190.72916666666666|0|3.65625|0
0|2021-07-25|0.0|0|0.0|0|96.25|0|4.052083333333333|0
0|2021-07-26|0.0|0|0.0|0|143.4375|0|8.25|0
0|2021-07-27|0.0|0|0.0|0|120.3125|0|3.8177083333333335|0
0|2021-07-28|0.0|0|0.0|0|205.3125|0|11.036458333333334|0
0|2021-07-29|0.0|0|0.0|0|281.8229166666667|0|6.723958333333333|0
0|2021-07-30|0.0|0|0.0|0|73.07291666666667|0|1.9427083333333333|0
0|2021-07-31|0.0|0|0.0|0|210.88541666666666|0|6.791666666666667|0
0|2021-08-01|0.0|0|0.0|0|218.95833333333334|0|3.59375|0
0|2021-08-02|0.0|0|0.0|0|46.71875|0|1.6979166666666667|0
0|2021-08-03|0.0|0|0.0|0|100.88541666666667|0|2.9166666666666665|0
0|2021-08-04|0.0|0|0.0|0|148.90625|0|7.020833333333333|0
0|2021-08-05|0.0|0|0.0|0|234.79166666666666|0|6.697916666666667|0
0|2021-08-06|0.0|0|0.0|0|300.0|0|8.0|0
0|2021-08-07|0.0|0|0.0|0|300.0|0|8.0|0
0|2021-08-08|0.0|0|0.0|0|155.72916666666666|0|4.822916666666667|0
0|2021-08-09|0.0|0|0.0|0|118.59375|0|7.625|0
0|2021-08-10|0.0|0|0.0|0|218.28125|0|7.890625|0
0|2021-08-11|0.0|0|0.0|0|239.42708333333334|0|9.458333333333334|0
0|2021-08-12|0.0|0|0.0|0|249.0625|0|8.682291666666666|0
0|2021-08-13|0.0|0|0.0|0|192.08333333333334|0|4.947916666666667|0
0|2021-08-14|0.0|0|0.0|0|155.0|0|7.276041666666667|0
0|2021-08-15|0.0|0|0.0|0|154.32291666666666|0|10.005208333333334|0
0|2021-08-16|0.0|0|0.0|0|144.63541666666666|0|10.963541666666666|0
0|2021-08-17|0.0|0|0.0|0|145.625|0|9.869791666666666|0
0|2021-08-18|0.0|0|0.0|0|140.3125|0|11.291666666666666|0
0|2021-08-19|0.0|0|0.0|0|146.14583333333334|0|8.255208333333334|0
0|2021-08-20|0.0|0|0.0|0|160.41666666666666|0|8.942708333333334|0
0|2021-08-21|0.0|0|0.0|0|239.47916666666666|0|9.229166666666666|0
0|2021-08-22|0.0|0|0.0|0|137.39583333333334|0|10.1875|0
0|2021-08-23|0.0|0|0.0|0|80.0|0|3.6302083333333335|0
0|2021-08-24|0.0|0|0.0|0|81.51041666666667|0|4.713541666666667|0
0|2021-08-25|0.0|0|0.0|0|247.96875|0|4.744791666666667|0
0|2021-08-26|0.0|0|0.0|0|119.21875|0|8.59375|0
0|2021-08-27|0.0|0|0.0|0|97.13541666666667|0|5.921875|0
0|2021-08-28|0.0|0|0.0|0|122.8125|0|5.895833333333333|0
0|2021-08-29|0.0|0|0.0|0|249.16666666666666|0|6.989583333333333|0
0|2021-08-30|0.0|0|0.0|0|71.5625|0|2.2552083333333335|0
0|2021-08-31|0.0|0|0.0|0|97.91666666666667|0|5.427083333333333|0
0|2021-09-01|0.0|0|0.0|0|121.04166666666667|0|8.338541666666666|0
0|2021-09-02|0.0|0|0.0008854166666666667|0|120.20833333333333|0|11.197916666666666|0
0|2021-09-03|0.0|0|0.0|0|165.10416666666666|0|4.291666666666667|0
0|2021-09-04|0.0|0|0.0|0|211.61458333333334|0|5.364583333333333|0
0|2021-09-05|0.0|0|0.0|0|144.375|0|2.9166666666666665|0
0|2021-09-06|0.0|0|0.0|0|124.73958333333333|0|5.151041666666667|0
0|2021-09-07|0.0|0|0.0|0|291.5625|0|10.354166666666666|0
0|2021-09-08|0.0|0|0.0|0|239.79166666666666|0|7.255208333333333|0
0|2021-09-09|0.0|0|0.0|0|84.84375|0|2.703125|0
0|2021-09-10|0.0|0|0.0|0|133.4375|0|5.291666666666667|0
0|2021-09-11|0.0|0|0.0|0|232.86458333333334|0|6.729166666666667|0
0|2021-09-12|0.0|0|0.0|0|97.65625|0|1.3229166666666667|0
0|2021-09-13|0.0|0|0.0|0|120.10416666666667|0|5.484375|0
0|2021-09-14|0.0|0|0.0|0|265.7291666666667|0|6.6875|0
0|2021-09-15|0.0|0|0.0|0|130.72916666666666|0|7.4375|0
0|2021-09-16|0.0|0|0.0|0|212.39583333333334|0|10.520833333333334|0
0|2021-09-17|0.0|0|0.0|0|230.67708333333334|0|6.666666666666667|0
0|2021-09-18|0.0|0|0.0|0|136.66666666666666|0|11.046875|0
0|2021-09-19|0.0|0|0.0|0|163.22916666666666|0|12.447916666666666|0
0|2021-09-20|0.0|0|0.0004166666666666667|0|272.7083333333333|0|9.927083333333334|0
0|2021-09-21|0.0|0|0.0|0|260.0520833333333|0|6.90625|0
0|2021-09-22|0.0|0|0.0|0|166.92708333333334|0|6.96875|0
0|2021-09-23|0.0|0|0.0|0|136.82291666666666|0|8.286458333333334|0
0|2021-09-24|0.0|0|0.0|0|260.9375|0|9.197916666666666|0
0|2021-09-25|0.0|0|0.0|0|231.40625|0|6.515625|0
0|2021-09-26|0.0|0|0.0|0|122.8125|0|3.5677083333333335|0
0|2021-09-27|0.0|0|0.0|0|86.61458333333333|0|3.6770833333333335|0
0|2021-09-28|0.0|0|0.0|0|135.78125|0|10.333333333333334|0
0|2021-09-29|0.0|0|0.0|0|137.91666666666666|0|8.1875|0
0|2021-09-30|0.0|0|0.00015625|0|149.58333333333334|0|2.109375|0
0|2021-10-01|0.0|0|0.0015104166666666666|0|160.9375|0|2.65625|0
0|2021-10-02|0.0|0|0.0008854166666666666|0|255.67708333333334|0|6.473958333333333|0
0|2021-10-03|0.0|0|0.0|0|168.07291666666666|0|3.046875|0
0|2021-10-04|0.0|0|0.0|0|61.354166666666664|0|1.8958333333333333|0
0|2021-10-05|0.0|0|0.0|0|136.92708333333334|0|8.348958333333334|0
0|2021-10-06|0.0|0|0.0|0|138.80208333333334|0|8.666666666666666|0
0|2021-10-07|0.0|0|0.0|0|136.09375|0|7.911458333333333|0
0|2021-10-08|0.0|0|0.0|0|124.32291666666667|0|8.447916666666666|0
0|2021-10-09|0.0|0|0.012499999999999999|0|137.1875|0|7.364583333333333|0
0|2021-10-10|0.0|0|0.0009895833333333334|0|224.47916666666666|0|9.75|0
0|2021-10-11|0.0|0|0.0|0|258.28125|0|5.890625|0
0|2021-10-12|0.0|0|0.0|0|238.17708333333334|0|5.072916666666667|0
0|2021-10-13|0.0|0|0.007031249999999999|0|120.83333333333333|0|14.734375|0
0|2021-10-14|0.0|0|0.0|0|237.86458333333334|0|11.604166666666666|0
0|2021-10-15|0.0|11|0.0|11|264.0729166666667|0|8.119791666666666|0
