|dates|Woodruff_Arkansas_UnitedStates.AveragePrecipitationTotal.data|Woodruff_Arkansas_UnitedStates.AveragePrecipitationTotal.missing|Woodruff_Arkansas_UnitedStates.AveragePrecipitation.data|Woodruff_Arkansas_UnitedStates.AveragePrecipitation.missing|Woodruff_Arkansas_UnitedStates.AverageWindDirection.data|Woodruff_Arkansas_UnitedStates.AverageWindDirection.missing|Woodruff_Arkansas_UnitedStates.AverageWindSpeed.data|Woodruff_Arkansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.020833333333333332|0|0.011583333333333333|0|173.77083333333334|0|6.741666666666667|0
0|2020-11-16|0.0|0|0.0|0|85.41666666666667|0|3.0|0
0|2020-11-17|0.0|0|0.0|0|33.541666666666664|0|3.7083333333333335|0
0|2020-11-18|0.0|0|0.0|0|61.666666666666664|0|2.7083333333333335|0
0|2020-11-19|0.0|0|0.0|0|143.33333333333334|0|6.958333333333333|0
0|2020-11-20|0.0|0|0.0|0|112.56944444444444|0|3.2118055555555554|0
0|2020-11-21|0.0|0|0.0|0|36.354166666666664|0|1.0833333333333333|0
0|2020-11-22|0.004166666666666667|0|0.028923611111111112|0|147.63888888888889|0|4.256944444444445|0
0|2020-11-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-24|0.0|0|0.015763888888888893|0|52.1875|0|2.2604166666666665|0
0|2020-11-25|0.0|0|0.019583333333333338|0|207.91666666666666|0|8.315972222222221|0
0|2020-11-26|0.0|0|0.0|0|68.75|0|1.7916666666666667|0
0|2020-11-27|0.0|0|0.0|0|119.16666666666667|0|3.2916666666666665|0
0|2020-11-28|0.0|0|0.0|0|110.0|0|5.291666666666667|0
0|2020-11-29|0.0|0|0.0029166666666666664|0|149.16666666666666|0|4.666666666666667|0
0|2020-11-30|0.002916666666666667|0|0.0|0|202.08333333333334|0|7.5|0
0|2020-12-01|0.0|0|0.0|0|56.666666666666664|0|2.1666666666666665|0
0|2020-12-02|0.0|0|0.0|0|67.91666666666667|0|5.541666666666667|0
0|2020-12-03|0.0008333333333333334|0|0.00125|0|128.125|0|4.0625|0
0|2020-12-04|0.0004166666666666667|0|0.0|0|194.16666666666666|0|4.25|0
0|2020-12-05|0.0|0|0.0|0|50.833333333333336|0|1.9583333333333333|0
0|2020-12-06|0.0|0|0.0|0|155.83333333333334|0|2.3125|0
0|2020-12-07|0.0|0|0.0|0|84.58333333333333|0|2.0833333333333335|0
0|2020-12-08|0.0|0|0.0|0|34.583333333333336|0|1.0833333333333333|0
0|2020-12-09|0.0|0|0.0|0|71.25|0|2.5833333333333335|0
0|2020-12-10|0.0|0|0.0|0|93.75|0|3.5416666666666665|0
0|2020-12-11|0.0|0|0.019458333333333334|0|129.93055555555557|0|5.557638888888889|0
0|2020-12-12|0.028333333333333335|0|0.0020833333333333333|0|178.95833333333334|0|6.131944444444444|0
0|2020-12-13|0.0|0|0.03375|0|165.70833333333334|0|7.954166666666667|0
0|2020-12-14|0.02020833333333333|0|0.0011458333333333336|0|111.5625|0|5.270833333333333|0
0|2020-12-15|0.0|0|0.0|0|104.16666666666667|0|4.506944444444445|0
0|2020-12-16|0.0|0|0.0|0|152.29166666666666|0|3.555555555555556|0
0|2020-12-17|0.0|0|0.0|0|50.0|0|1.625|0
0|2020-12-18|0.0|0|0.0|0|86.66666666666667|0|4.041666666666667|0
0|2020-12-19|0.0|0|0.005|0|87.84722222222223|0|3.0069444444444446|0
0|2020-12-20|0.00125|0|0.0|0|105.20833333333333|0|2.7291666666666665|0
0|2020-12-21|0.0|0|0.0|0|65.14880952380952|0|2.455357142857143|0
0|2020-12-22|0.0|0|0.0|0|128.33333333333334|0|4.916666666666667|0
0|2020-12-23|0.0|0|0.0056944444444444456|0|197.63888888888889|0|8.881944444444445|0
0|2020-12-24|0.008333333333333333|0|0.0|0|272.0833333333333|0|8.708333333333334|0
0|2020-12-25|0.0|0|0.0|0|162.5|0|4.875|0
0|2020-12-26|0.0|0|0.0|0|147.08333333333334|0|5.041666666666667|0
0|2020-12-27|0.0|0|0.0|0|153.75|0|7.791666666666667|0
0|2020-12-28|0.0|0|0.0|0|97.08333333333333|0|6.5|0
0|2020-12-29|0.0|0|0.0|0|74.44444444444444|0|8.190972222222223|0
0|2020-12-30|0.0016666666666666668|0|0.034027777777777775|0|139.27083333333334|0|8.76388888888889|0
0|2020-12-31|0.047499999999999994|0|0.03397222222222223|0|37.40277777777778|0|15.79027777777778|0
0|2021-01-01|0.024999999999999998|0|0.021805555555555554|0|183.05555555555554|0|7.763888888888889|0
0|2021-01-02|0.0|0|0.0|0|186.05555555555557|0|3.9277777777777776|0
0|2021-01-03|0.0|0|0.0|0|82.08333333333333|0|3.625|0
0|2021-01-04|0.0|0|0.0|0|133.54166666666666|0|3.048611111111111|0
0|2021-01-05|0.0|0|0.0|0|146.66666666666666|0|5.0|0
0|2021-01-06|0.0|0|0.0|0|73.75|0|8.291666666666666|0
0|2021-01-07|0.0|0|0.0004166666666666667|0|91.66666666666667|0|14.506944444444445|0
0|2021-01-08|0.0|0|0.0|0|291.875|0|6.791666666666667|0
0|2021-01-09|0.0|0|0.0|0|201.04166666666666|0|5.125|0
0|2021-01-10|0.0|0|0.0|0|80.13888888888889|0|6.6944444444444455|0
0|2021-01-11|0.0|0|0.0|0|59.583333333333336|0|5.375|0
0|2021-01-12|0.0|0|0.0|0|137.08333333333334|0|3.0|0
0|2021-01-13|0.0|0|0.0|0|121.66666666666667|0|4.25|0
0|2021-01-14|0.0|0|0.0|0|227.91666666666666|0|6.916666666666667|0
0|2021-01-15|0.0|0|0.0|0|260.8333333333333|0|10.0|0
0|2021-01-16|0.0|0|0.0|0|192.08333333333334|0|5.541666666666667|0
0|2021-01-17|0.0|0|0.0|0|155.41666666666666|0|4.125|0
0|2021-01-18|0.0|0|0.0|0|159.16666666666666|0|5.5|0
0|2021-01-19|0.0|0|0.0|0|183.33333333333334|0|5.125|0
0|2021-01-20|0.0|0|0.0034027777777777776|0|127.70833333333333|0|4.597222222222222|0
0|2021-01-21|0.002916666666666667|0|0.0016666666666666668|0|45.34722222222223|0|1.3541666666666667|0
0|2021-01-22|0.0|0|0.0|0|80.0|0|8.541666666666666|0
0|2021-01-23|0.0|0|0.0|0|46.875|0|7.729166666666667|0
0|2021-01-24|0.001875|0|0.021041666666666667|0|38.333333333333336|0|2.1666666666666665|0
0|2021-01-25|0.021041666666666667|0|0.03225694444444444|0|116.875|0|4.986111111111111|0
0|2021-01-26|0.009166666666666667|0|0.0|0|108.77777777777777|0|5.5249999999999995|0
0|2021-01-27|0.0|0|0.0020833333333333333|0|187.625|0|9.556944444444445|0
0|2021-01-28|0.0014583333333333334|0|0.0|0|48.75|0|6.979166666666667|0
0|2021-01-29|0.0|0|0.0|0|108.33333333333333|0|4.375|0
0|2021-01-30|0.0|0|0.012256944444444445|0|159.16666666666666|0|7.777777777777779|0
0|2021-01-31|0.014583333333333332|0|0.0|0|296.2916666666667|0|9.008333333333333|0
0|2021-02-01|0.0|0|0.0|0|290.34722222222223|0|8.361111111111112|0
0|2021-02-02|0.0|0|0.0|0|107.98611111111113|0|3.548611111111111|0
0|2021-02-03|0.0|0|0.0|0|99.16666666666667|0|3.9166666666666665|0
0|2021-02-04|0.0|0|0.0005555555555555556|0|174.69444444444443|0|8.066666666666666|0
0|2021-02-05|0.0008333333333333334|0|0.0|0|102.08333333333333|0|3.2083333333333335|0
0|2021-02-06|0.0|0|0.007708333333333334|0|74.375|0|6.270833333333333|0
0|2021-02-07|0.008333333333333333|0|0.0|0|63.75|0|10.4375|0
0|2021-02-08|0.0|0|0.0|0|89.58333333333333|0|7.486111111111112|0
0|2021-02-09|0.0|0|0.0|0|34.56944444444444|0|10.769444444444446|0
0|2021-02-10|0.0|0|0.0|0|49.25000000000001|0|9.497222222222222|0
0|2021-02-11|0.0001388888888888889|0|0.008055555555555555|0|99.03472222222221|0|11.017361111111112|0
0|2021-02-12|0.0030555555555555557|0|0.0|0|115.625|0|11.458333333333334|0
0|2021-02-13|0.0|0|0.0|0|131.875|0|10.5625|0
0|2021-02-14|0.0|0|0.0|0|158.95833333333334|0|13.604166666666666|0
0|2021-02-15|0.0|0|0.0|0|238.62599206349205|0|8.394444444444444|0
0|2021-02-16|0.0|0|0.008541666666666666|0|176.875|0|5.229166666666667|0
0|2021-02-17|0.01|0|0.0011597222222222224|0|68.64583333333333|0|8.950694444444446|0
0|2021-02-18|0.0020833333333333333|0|0.005277777777777777|0|244.09722222222226|0|7.5694444444444455|0
0|2021-02-19|0.005833333333333334|0|0.0004166666666666667|0|162.5|0|3.7916666666666665|0
0|2021-02-20|0.0004166666666666667|0|0.0|0|66.25|0|3.1666666666666665|0
0|2021-02-21|0.0|0|0.00125|0|133.33333333333334|0|6.25|0
0|2021-02-22|0.00018518518518518518|0|0.0004166666666666667|0|159.4652777777778|0|4.6506944444444445|0
0|2021-02-23|0.0|0|0.0|0|123.33333333333333|0|5.375|0
0|2021-02-24|0.0|0|0.0|0|199.58333333333334|0|8.083333333333334|0
0|2021-02-25|0.0|0|0.0025|0|52.083333333333336|0|11.291666666666666|0
0|2021-02-26|0.010694444444444444|0|0.026319444444444447|0|73.43253968253968|0|5.702876984126984|0
0|2021-02-27|0.005416666666666667|0|0.0036458333333333343|0|64.99305555555556|0|3.4076388888888887|0
0|2021-02-28|0.022291666666666668|0|0.05871329365079366|0|168.8918650793651|0|4.77093253968254|0
0|2021-03-01|0.05333333333333334|0|0.0|0|126.45833333333333|0|7.708333333333333|0
0|2021-03-02|0.0|0|0.0|0|138.75|0|3.4166666666666665|0
0|2021-03-03|0.0|0|0.0|0|60.416666666666664|0|2.5833333333333335|0
0|2021-03-04|0.0|0|0.0|0|56.666666666666664|0|2.5833333333333335|0
0|2021-03-05|0.0|0|0.0|0|52.916666666666664|0|12.541666666666666|0
0|2021-03-06|0.0|0|0.0|0|122.5|0|5.916666666666667|0
0|2021-03-07|0.0|0|0.0|0|65.41666666666667|0|2.9166666666666665|0
0|2021-03-08|0.0|0|0.0|0|125.83333333333333|0|5.625|0
0|2021-03-09|0.0|0|0.0|0|161.25|0|9.083333333333334|0
0|2021-03-10|0.0|0|0.0|0|177.29166666666666|0|12.020833333333334|0
0|2021-03-11|0.0|0|0.0|0|181.18055555555557|0|11.034722222222223|0
0|2021-03-12|0.0|0|0.0|0|47.63888888888889|0|7.041666666666667|0
0|2021-03-13|0.0|0|0.003472222222222222|0|40.729166666666664|0|9.031250000000002|0
0|2021-03-14|0.005|0|0.029333333333333336|0|82.375|0|8.230555555555556|0
0|2021-03-15|0.01944444444444444|0|0.022500000000000003|0|173.05555555555554|0|6.256944444444444|0
0|2021-03-16|0.0|0|0.0|0|58.75|0|4.75|0
0|2021-03-17|0.0033333333333333335|0|0.043789682539682545|0|132.24007936507937|0|6.733432539682539|0
0|2021-03-18|0.035416666666666666|0|0.0|0|290.27777777777777|0|11.354166666666666|0
0|2021-03-19|0.0|0|0.0|0|142.91666666666666|0|10.9375|0
0|2021-03-20|0.0|0|0.0|0|151.66666666666666|0|5.958333333333333|0
0|2021-03-21|0.0|0|0.0|0|89.32291666666667|0|4.40625|0
0|2021-03-22|0.0|0|0.0|0|92.08333333333333|0|6.75|0
0|2021-03-23|0.03|0|0.027708333333333335|0|170.13888888888889|0|10.222222222222221|0
0|2021-03-24|0.0|0|0.0|0|147.5|0|5.0|0
0|2021-03-25|0.024166666666666666|0|0.042833333333333334|0|150.47916666666666|0|8.356944444444444|0
0|2021-03-26|0.0004761904761904762|0|0.0|0|92.34292328042329|0|5.132936507936508|0
0|2021-03-27|0.0|0|0.07819444444444446|0|74.93055555555556|0|1.923611111111111|0
0|2021-03-28|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-03-29|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-03-30|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-03-31|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-04-01|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-04-02|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-04-03|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-04-04|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-04-05|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-04-06|0.0|0|0.38999999999999996|0|0.0|0|0.0|0
0|2021-04-07|0.0|0|0.16149305555555557|0|118.125|0|6.986111111111111|0
0|2021-04-08|0.04|0|0.0|0|185.83333333333334|0|7.083333333333333|0
0|2021-04-09|0.0|0|0.0006944444444444445|0|94.02777777777779|0|4.194444444444444|0
0|2021-04-10|0.01|0|0.005833333333333334|0|208.125|0|7.583333333333333|0
0|2021-04-11|0.0|0|0.0|0|172.5|0|5.625|0
0|2021-04-12|0.0|0|0.0|0|31.666666666666668|0|2.625|0
0|2021-04-13|0.0|0|0.0|0|73.75|0|11.916666666666666|0
0|2021-04-14|0.001875|0|0.02354166666666667|0|44.23611111111111|0|8.0625|0
0|2021-04-15|0.023333333333333334|0|0.00125|0|107.91666666666667|0|6.0|0
0|2021-04-16|0.0004166666666666667|0|0.0|0|161.25|0|6.375|0
0|2021-04-17|0.0|0|0.0|0|232.70833333333334|0|5.520833333333333|0
0|2021-04-18|0.0|0|0.0|0|155.0|0|3.5833333333333335|0
0|2021-04-19|0.0|0|0.0|0|85.41666666666667|0|2.25|0
0|2021-04-20|0.0|0|0.0|0|162.08333333333334|0|6.354166666666667|0
0|2021-04-21|0.0|0|0.0|0|84.16666666666667|0|2.0833333333333335|0
0|2021-04-22|0.0|0|0.0|0|127.5|0|4.416666666666667|0
0|2021-04-23|0.0004166666666666667|0|0.0008333333333333334|0|107.5|0|6.395833333333333|0
0|2021-04-24|0.0|0|0.0027083333333333334|0|191.45833333333334|0|5.770833333333333|0
0|2021-04-25|0.00026041666666666666|0|0.0010416666666666667|0|110.87962962962963|0|3.6087962962962963|0
0|2021-04-26|0.00125|0|0.0016666666666666668|0|106.25|0|7.625|0
0|2021-04-27|0.0016666666666666668|0|0.0019444444444444446|0|153.26388888888889|0|8.118055555555555|0
0|2021-04-28|0.0025|0|0.002291666666666667|0|98.15972222222221|0|5.420138888888889|0
0|2021-04-29|0.0|0|0.0009722222222222223|0|169.40972222222223|0|5.583333333333333|0
0|2021-04-30|0.0|0|0.0008333333333333334|0|127.91666666666667|0|4.083333333333333|0
0|2021-05-01|0.0004166666666666667|0|0.0004166666666666667|0|74.16666666666667|0|3.7916666666666665|0
0|2021-05-02|0.0004166666666666667|0|0.0|0|78.31944444444444|0|4.055555555555556|0
0|2021-05-03|0.0|0|0.0|0|89.98015873015873|0|3.7683531746031744|0
0|2021-05-04|0.0|0|0.009583333333333336|0|277.0833333333333|0|19.5|0
0|2021-05-05|0.0|0|0.010000000000000004|0|280.0|0|20.0|0
0|2021-05-06|0.0|0|0.010000000000000004|0|280.0|0|20.0|0
0|2021-05-07|0.0|0|0.010000000000000004|0|280.0|0|20.0|0
0|2021-05-08|0.0|0|0.010000000000000004|0|280.0|0|20.0|0
0|2021-05-09|0.0|0|0.006309523809523809|0|204.81150793650792|0|16.90376984126984|0
0|2021-05-10|0.0|0|0.0|0|68.95833333333333|0|7.958333333333333|0
0|2021-05-11|0.0|0|0.0|0|76.59722222222221|0|8.770833333333334|0
0|2021-05-12|0.0|0|0.0|0|31.25|0|11.833333333333334|0
0|2021-05-13|0.0|0|0.0|0|72.08333333333333|0|6.833333333333333|0
0|2021-05-14|0.0|0|0.0|0|45.0|0|3.0|0
0|2021-05-15|0.0|0|0.0|0|88.33333333333333|0|3.2083333333333335|0
0|2021-05-16|0.0|0|0.0|0|100.0|0|5.833333333333333|0
0|2021-05-17|0.02|0|0.04125|0|126.25|0|7.319444444444444|0
0|2021-05-18|0.026458333333333334|0|0.03243055555555555|0|149.54861111111111|0|8.493055555555555|0
0|2021-05-19|0.011666666666666667|0|0.0016666666666666668|0|101.52777777777779|0|6.9930555555555545|0
0|2021-05-20|0.0004166666666666667|0|0.0031249999999999997|0|101.45833333333333|0|7.083333333333333|0
0|2021-05-21|0.00375|0|0.0004166666666666667|0|116.25|0|7.0|0
0|2021-05-22|0.0|0|0.0|0|43.75|0|2.4583333333333335|0
0|2021-05-23|0.0|0|0.0|0|35.0|0|1.2083333333333333|0
0|2021-05-24|0.0|0|0.0|0|87.91666666666667|0|2.7916666666666665|0
0|2021-05-25|0.0|0|0.0008333333333333334|0|107.91666666666667|0|3.3333333333333335|0
0|2021-05-26|0.003472222222222222|0|0.006180555555555556|0|113.63888888888887|0|3.4972222222222222|0
0|2021-05-27|0.0|0|0.0076388888888888895|0|132.75|0|6.754166666666666|0
0|2021-05-28|0.007395833333333333|0|0.014236111111111109|0|239.2361111111111|0|7.361111111111112|0
0|2021-05-29|0.0|0|0.0|0|79.09722222222223|0|9.402777777777779|0
0|2021-05-30|0.0|0|0.0|0|57.291666666666664|0|5.916666666666667|0
0|2021-05-31|0.0|0|0.0|0|63.541666666666664|0|3.0416666666666665|0
0|2021-06-01|0.0004166666666666667|0|0.04100000000000001|0|48.875|0|5.084027777777778|0
0|2021-06-02|0.01902777777777778|0|0.010458333333333333|0|98.95833333333333|0|2.7583333333333333|0
0|2021-06-03|0.006666666666666667|0|0.0|0|140.48611111111111|0|2.7083333333333335|0
0|2021-06-04|0.0|0|0.0|0|25.833333333333332|0|0.875|0
0|2021-06-05|0.0|0|0.0|0|89.44444444444444|0|3.107638888888889|0
0|2021-06-06|0.0|0|0.003958333333333334|0|103.61111111111113|0|4.694444444444444|0
0|2021-06-07|0.008333333333333333|0|0.02829861111111111|0|124.375|0|5.925347222222221|0
0|2021-06-08|0.013055555555555555|0|0.00701388888888889|0|143.59375000000003|0|4.473958333333333|0
0|2021-06-09|0.0016666666666666668|0|0.00375|0|106.625|0|2.8541666666666665|0
0|2021-06-10|0.049999999999999996|0|0.03797222222222223|0|112.20833333333333|0|4.195833333333334|0
0|2021-06-11|0.00025|0|0.0020833333333333333|0|76.40277777777777|0|3.288888888888889|0
0|2021-06-12|0.0|0|0.0|0|160.83333333333334|0|4.604166666666667|0
0|2021-06-13|0.0|0|0.0|0|205.83333333333334|0|6.291666666666667|0
0|2021-06-14|0.0|0|0.0|0|193.33333333333334|0|4.833333333333333|0
0|2021-06-15|0.0|0|0.0|0|85.0|0|4.625|0
0|2021-06-16|0.0|0|0.0|0|104.58333333333333|0|3.5833333333333335|0
0|2021-06-17|0.0|0|0.0|0|115.41666666666667|0|4.166666666666667|0
0|2021-06-18|0.0|0|0.0|0|139.58333333333334|0|4.583333333333333|0
0|2021-06-19|0.0|0|0.0|0|27.083333333333332|0|0.9583333333333334|0
0|2021-06-20|0.0|0|0.0|0|135.13888888888889|0|4.986111111111111|0
0|2021-06-21|0.0|0|0.0|0|256.11111111111114|0|7.298611111111112|0
0|2021-06-22|0.0|0|0.0|0|106.69642857142857|0|4.7063492063492065|0
0|2021-06-23|0.0|0|0.0|0|94.58333333333333|0|3.2916666666666665|0
0|2021-06-24|0.0|0|0.0|0|124.2361111111111|0|5.159722222222222|0
0|2021-06-25|0.0|0|0.0|0|167.56944444444446|0|8.965277777777777|0
0|2021-06-26|0.0|0|0.0|0|184.16666666666666|0|9.666666666666666|0
0|2021-06-27|0.0|0|0.0025|0|160.41666666666666|0|7.666666666666667|0
0|2021-06-28|0.0025|0|0.0|0|87.5|0|4.784722222222222|0
0|2021-06-29|0.0|0|0.0|0|73.33333333333333|0|3.0416666666666665|0
0|2021-06-30|0.0|0|0.0|0|103.88888888888887|0|3.625|0
0|2021-07-01|0.0|0|0.0026388888888888885|0|126.73611111111113|0|4.409722222222222|0
0|2021-07-02|0.0022916666666666667|0|0.0|0|119.375|0|8.604166666666666|0
0|2021-07-03|0.0|0|0.0|0|64.58333333333333|0|4.833333333333333|0
0|2021-07-04|0.0|0|0.0|0|58.75|0|3.4166666666666665|0
0|2021-07-05|0.0|0|0.0|0|36.25|0|3.0416666666666665|0
0|2021-07-06|0.0|0|0.0|0|45.0|0|3.7083333333333335|0
0|2021-07-07|0.0|0|0.0|0|34.375|0|1.7083333333333333|0
0|2021-07-08|0.0|0|0.0040277777777777786|0|108.68055555555556|0|4.451388888888888|0
0|2021-07-09|0.0062499999999999995|0|0.0|0|167.1875|0|5.604166666666667|0
0|2021-07-10|0.0|0|0.0|0|168.81944444444446|0|6.541666666666667|0
0|2021-07-11|0.0033333333333333335|0|0.0031249999999999997|0|111.77083333333336|0|5.333333333333333|0
0|2021-07-12|0.0|0|0.0|0|99.375|0|3.923611111111111|0
0|2021-07-13|0.0|0|0.0|0|39.166666666666664|0|2.2083333333333335|0
0|2021-07-14|0.0|0|0.0|0|120.0|0|4.291666666666667|0
0|2021-07-15|0.0|0|0.0|0|159.30555555555554|0|6.875|0
0|2021-07-16|0.0|0|0.003541666666666667|0|122.91666666666667|0|4.590277777777778|0
0|2021-07-17|0.0011458333333333333|0|0.0038541666666666668|0|97.80555555555554|0|3.4868055555555557|0
0|2021-07-18|0.02729166666666667|0|0.09070833333333334|0|88.09722222222221|0|3.4111111111111114|0
0|2021-07-19|0.0|0|0.012916666666666667|0|158.4375|0|5.6875|0
0|2021-07-20|0.0|0|0.0|0|141.66666666666666|0|9.083333333333334|0
0|2021-07-21|0.0|0|0.0|0|142.91666666666666|0|7.333333333333333|0
0|2021-07-22|0.0|0|0.0|0|99.58333333333333|0|3.6666666666666665|0
0|2021-07-23|0.0|0|0.0|0|72.63888888888889|0|3.4277777777777776|0
0|2021-07-24|0.0|0|0.0004166666666666667|0|108.98809523809524|0|3.017857142857143|0
0|2021-07-25|0.00010416666666666667|0|0.0|0|95.31746031746032|0|2.0515873015873014|0
0|2021-07-26|0.0|0|0.0|0|78.33333333333333|0|2.1666666666666665|0
0|2021-07-27|0.0|0|0.0|0|39.166666666666664|0|3.3541666666666665|0
0|2021-07-28|0.0|0|0.0|0|61.25|0|2.3333333333333335|0
0|2021-07-29|0.0|0|0.0|0|54.166666666666664|0|1.2916666666666667|0
0|2021-07-30|0.0|0|0.0|0|51.904761904761905|0|1.6190476190476193|0
0|2021-07-31|0.0|0|0.0|0|81.28472222222221|0|3.3125|0
0|2021-08-01|0.0|0|0.0|0|125.69444444444446|0|6.166666666666667|0
0|2021-08-02|0.0|0|0.008749999999999999|0|95.20833333333333|0|4.944444444444444|0
0|2021-08-03|0.012083333333333333|0|0.0|0|52.5|0|7.541666666666667|0
0|2021-08-04|0.0|0|0.0|0|98.95833333333333|0|4.645833333333333|0
0|2021-08-05|0.0|0|0.0|0|60.416666666666664|0|2.7083333333333335|0
0|2021-08-06|0.0|0|0.0004166666666666667|0|59.166666666666664|0|1.625|0
0|2021-08-07|8.333333333333333e-05|0|0.0|0|87.08333333333333|0|3.5833333333333335|0
0|2021-08-08|0.0|0|0.0|0|120.41666666666667|0|5.583333333333333|0
0|2021-08-09|0.0|0|0.0|0|183.125|0|7.416666666666667|0
0|2021-08-10|0.0|0|0.0|0|194.16666666666666|0|7.979166666666667|0
0|2021-08-11|0.0|0|0.0|0|140.41666666666666|0|6.791666666666667|0
0|2021-08-12|0.0|0|0.0|0|156.25|0|6.833333333333333|0
0|2021-08-13|0.0|0|0.0|0|107.56944444444446|0|5.020833333333333|0
0|2021-08-14|0.0|0|0.0|0|121.59722222222221|0|5.388888888888889|0
0|2021-08-15|0.0|0|0.0|0|114.58333333333333|0|6.541666666666667|0
0|2021-08-16|0.0|0|0.0|0|87.01388888888887|0|5.25|0
0|2021-08-17|0.0|0|0.0|0|107.5|0|4.583333333333333|0
0|2021-08-18|0.0004166666666666667|0|0.024597222222222218|0|60.38194444444445|0|3.2624999999999997|0
0|2021-08-19|0.03666666666666667|0|0.0|0|100.13888888888887|0|3.9791666666666665|0
0|2021-08-20|0.0|0|0.0|0|132.29166666666666|0|4.6875|0
0|2021-08-21|0.0|0|0.0|0|124.34523809523809|0|3.5773809523809526|0
0|2021-08-22|0.0|0|0.0|0|82.91666666666667|0|2.5833333333333335|0
0|2021-08-23|0.0|0|0.0|0|67.08333333333333|0|3.1041666666666665|0
0|2021-08-24|0.0|0|0.0|0|55.833333333333336|0|2.2916666666666665|0
0|2021-08-25|0.0|0|0.0|0|18.75|0|2.0|0
0|2021-08-26|0.0|0|0.0|0|56.666666666666664|0|3.715277777777778|0
0|2021-08-27|0.0|0|0.0|0|86.11111111111113|0|3.5416666666666665|0
0|2021-08-28|0.0|0|0.0|0|75.41666666666667|0|4.208333333333333|0
0|2021-08-29|0.0|0|0.0|0|72.43055555555556|0|5.270833333333333|0
0|2021-08-30|0.0|0|0.0|0|50.555555555555564|0|10.555555555555555|0
0|2021-08-31|0.0|0|0.0|0|197.91666666666666|0|6.333333333333333|0
0|2021-09-01|0.0|0|0.0|0|99.16666666666667|0|5.541666666666667|0
0|2021-09-02|0.0|0|0.0|0|61.25|0|6.208333333333333|0
0|2021-09-03|0.0|0|0.0|0|58.333333333333336|0|2.9166666666666665|0
0|2021-09-04|0.0|0|0.0|0|121.25|0|5.666666666666667|0
0|2021-09-05|0.0029861111111111113|0|0.028541666666666674|0|89.90972222222221|0|5.1930555555555555|0
0|2021-09-06|0.011041666666666667|0|0.0|0|55.625|0|3.0208333333333335|0
0|2021-09-07|0.0|0|0.0|0|61.25|0|2.125|0
0|2021-09-08|0.0|0|0.0|0|197.5|0|5.583333333333333|0
0|2021-09-09|0.0|0|0.0|0|148.33333333333334|0|5.333333333333333|0
0|2021-09-10|0.0|0|0.0|0|80.83333333333333|0|3.2916666666666665|0
0|2021-09-11|0.0|0|0.0|0|105.0|0|3.7083333333333335|0
0|2021-09-12|0.0|0|0.0|0|74.58333333333333|0|3.3333333333333335|0
0|2021-09-13|0.0|0|0.0|0|99.375|0|4.895833333333333|0
0|2021-09-14|0.0|0|0.0|0|90.41666666666667|0|4.583333333333333|0
0|2021-09-15|0.0|0|0.0|0|63.61111111111111|0|4.326388888888888|0
0|2021-09-16|0.0|0|0.0|0|139.65277777777777|0|6.9444444444444455|0
0|2021-09-17|0.0|0|0.0|0|80.76388888888889|0|6.506944444444444|0
0|2021-09-18|0.0|0|0.0014583333333333334|0|84.61805555555556|0|6.847222222222222|0
0|2021-09-19|0.0009722222222222223|0|0.0|0|54.51388888888889|0|5.062499999999999|0
0|2021-09-20|0.0|0|0.0|0|96.66666666666667|0|4.206944444444445|0
0|2021-09-21|0.0|0|0.02328125|0|166.66666666666666|0|4.606944444444444|0
0|2021-09-22|0.03625|0|0.0|0|264.1666666666667|0|6.083333333333333|0
0|2021-09-23|0.0|0|0.0|0|64.58333333333333|0|1.375|0
0|2021-09-24|0.0|0|0.0|0|62.916666666666664|0|2.3125|0
0|2021-09-25|0.0|0|0.0|0|60.625|0|2.336805555555556|0
0|2021-09-26|0.0|0|0.0|0|46.666666666666664|0|2.1666666666666665|0
0|2021-09-27|0.0|0|0.0|0|82.08333333333333|0|3.0416666666666665|0
0|2021-09-28|0.0|0|0.0008333333333333334|0|59.479166666666664|0|2.2916666666666665|0
0|2021-09-29|0.0002777777777777778|0|0.0008333333333333334|0|88.92361111111113|0|4.208333333333333|0
0|2021-09-30|0.0008333333333333334|0|0.00010416666666666667|0|96.40972222222223|0|5.615277777777777|0
0|2021-10-01|0.0001388888888888889|0|0.02494444444444445|0|82.8125|0|3.287847222222222|0
0|2021-10-02|0.008645833333333333|0|0.007916666666666667|0|136.9097222222222|0|5.336805555555556|0
0|2021-10-03|0.002142857142857143|0|0.007038690476190476|0|153.95833333333334|0|3.1909722222222228|0
0|2021-10-04|0.0|0|0.0|0|64.58333333333333|0|1.25|0
0|2021-10-05|0.0|0|0.0|0|159.16666666666666|0|5.875|0
