|dates|Ford_Illinois_UnitedStates.AverageDailyTemperature.data|Ford_Illinois_UnitedStates.AverageDailyTemperature.missing|Ford_Illinois_UnitedStates.AverageDewPoint.data|Ford_Illinois_UnitedStates.AverageDewPoint.missing|Ford_Illinois_UnitedStates.AverageRelativeHumidity.data|Ford_Illinois_UnitedStates.AverageRelativeHumidity.missing|Ford_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Ford_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|65.875|0|60.510416666666664|0|84.63541666666667|0|29.225104166666668|0
0|2020-10-23|54.53125|0|52.135416666666664|0|91.55208333333333|0|29.22656250000001|0
0|2020-10-24|40.885416666666664|0|34.098958333333336|0|77.41145833333333|0|29.42229166666667|0
0|2020-10-25|43.854166666666664|0|36.927083333333336|0|76.58333333333333|0|29.326979166666646|0
0|2020-10-26|38.083333333333336|0|36.354166666666664|0|93.71875|0|29.430312500000017|0
0|2020-10-27|37.375|0|37.15625|0|98.86979166666667|0|29.45244791666667|0
0|2020-10-28|43.291666666666664|0|38.291666666666664|0|83.66666666666667|0|29.26249999999999|0
0|2020-10-29|44.260416666666664|0|38.489583333333336|0|80.71875|0|29.07802083333333|0
0|2020-10-30|37.604166666666664|0|27.447916666666668|0|68.19791666666667|0|29.457812500000028|0
0|2020-10-31|43.75|0|33.770833333333336|0|70.20833333333333|0|29.390833333333315|0
0|2020-11-01|38.713541666666664|0|23.619791666666668|0|55.895833333333336|0|29.431822916666672|0
0|2020-11-02|35.885416666666664|0|19.46875|0|55.71875|0|29.513645833333346|0
0|2020-11-03|48.71875|0|32.802083333333336|0|57.875|0|29.342812500000008|0
0|2020-11-04|58.052083333333336|0|42.083333333333336|0|57.854166666666664|0|29.355625|0
0|2020-11-05|56.958333333333336|0|43.145833333333336|0|61.510416666666664|0|29.396666666666675|0
0|2020-11-06|53.916666666666664|0|44.34375|0|73.52083333333333|0|29.406562500000007|0
0|2020-11-07|55.708333333333336|0|45.333333333333336|0|70.92708333333333|0|29.39697916666667|0
0|2020-11-08|54.0|0|47.0|0|77.0|0|29.380000000000067|0
0|2020-11-09|63.359375|0|54.104166666666664|0|72.30729166666667|0|29.298697916666626|0
0|2020-11-10|63.895833333333336|0|58.197916666666664|0|82.60416666666667|0|29.045625000000012|0
0|2020-11-11|37.78125|0|33.552083333333336|0|85.48958333333333|0|29.283749999999994|0
0|2020-11-12|40.15625|0|33.072916666666664|0|78.36458333333333|0|29.309479166666645|0
0|2020-11-13|34.6875|0|27.697916666666668|0|76.875|0|29.374062500000022|0
0|2020-11-14|36.895833333333336|0|35.302083333333336|0|93.89583333333333|0|29.130729166666644|0
0|2020-11-15|44.270833333333336|0|37.9375|0|78.55208333333333|0|28.968958333333333|0
0|2020-11-16|41.885416666666664|0|30.833333333333332|0|67.75|0|29.321770833333357|0
0|2020-11-17|35.723958333333336|0|26.25|0|70.38020833333333|0|29.65645833333331|0
0|2020-11-18|38.552083333333336|0|25.015625|0|61.453125|0|29.597343749999993|0
0|2020-11-19|53.927083333333336|0|30.125|0|41.09375|0|29.30500000000001|0
0|2020-11-20|56.1875|0|39.260416666666664|0|53.59375|0|29.480625000000018|0
0|2020-11-21|44.791666666666664|0|35.302083333333336|0|70.26041666666667|0|29.642083333333364|0
0|2020-11-22|39.15625|0|37.5|0|93.94791666666667|0|29.414791666666677|0
0|2020-11-23|37.322916666666664|0|33.885416666666664|0|88.07291666666667|0|29.500729166666655|0
0|2020-11-24|42.151041666666664|0|39.083333333333336|0|89.296875|0|29.29572916666667|0
0|2020-11-25|47.802083333333336|0|47.427083333333336|0|98.72916666666667|0|28.99083333333336|0
0|2020-11-26|42.635416666666664|0|40.583333333333336|0|92.65625|0|29.25458333333332|0
0|2020-11-27|36.875|0|35.833333333333336|0|96.19791666666667|0|29.32781249999997|0
0|2020-11-28|35.510416666666664|0|29.854166666666668|0|80.96875|0|29.382604166666656|0
0|2020-11-29|38.125|0|32.760416666666664|0|81.71875|0|29.21395833333334|0
0|2020-11-30|31.125|0|22.65625|0|71.0625|0|29.183749999999993|0
0|2020-12-01|25.5|0|18.114583333333332|0|74.46875|0|29.306770833333303|0
0|2020-12-02|28.8125|0|18.489583333333332|0|68.39583333333333|0|29.523541666666684|0
0|2020-12-03|33.447916666666664|0|24.989583333333332|0|73.35416666666667|0|29.383124999999996|0
0|2020-12-04|35.458333333333336|0|29.322916666666668|0|80.78645833333333|0|29.199427083333344|0
0|2020-12-05|31.21875|0|26.041666666666668|0|82.27083333333333|0|29.329062499999978|0
0|2020-12-06|31.6875|0|27.260416666666668|0|83.88541666666667|0|29.26166666666664|0
0|2020-12-07|34.447916666666664|0|28.505208333333332|0|80.09375|0|29.25593749999999|0
0|2020-12-08|33.864583333333336|0|29.302083333333332|0|83.94791666666667|0|29.27499999999998|0
0|2020-12-09|40.25|0|32.052083333333336|0|75.5625|0|29.125312499999954|0
0|2020-12-10|42.395833333333336|0|34.052083333333336|0|74.96875|0|29.174375000000044|0
0|2020-12-11|44.083333333333336|0|39.625|0|85.625|0|29.061145833333317|0
0|2020-12-12|42.71875|0|41.760416666666664|0|96.57291666666667|0|28.995104166666664|0
0|2020-12-13|33.697916666666664|0|30.84375|0|89.44791666666667|0|29.340104166666677|0
0|2020-12-14|28.6875|0|21.427083333333332|0|74.95833333333333|0|29.44187500000004|0
0|2020-12-15|26.572916666666668|0|19.895833333333332|0|76.40625|0|29.455416666666682|0
0|2020-12-16|27.625|0|25.666666666666668|0|92.23958333333333|0|29.198958333333323|0
0|2020-12-17|28.760416666666668|0|25.041666666666668|0|85.9375|0|29.347604166666642|0
0|2020-12-18|28.5625|0|25.416666666666668|0|88.40104166666667|0|29.465937499999995|0
0|2020-12-19|38.364583333333336|0|34.520833333333336|0|86.82291666666667|0|29.244583333333313|0
0|2020-12-20|34.739583333333336|0|29.25|0|81.01041666666667|0|29.13010416666668|0
0|2020-12-21|39.229166666666664|0|30.364583333333332|0|73.09375|0|29.00322916666668|0
0|2020-12-22|34.552083333333336|0|27.385416666666668|0|76.53125|0|29.335937500000004|0
0|2020-12-23|43.833333333333336|0|35.40625|0|73.16666666666667|0|28.92114583333335|0
0|2020-12-24|16.46875|0|7.322916666666667|0|67.375|0|29.072916666666632|0
0|2020-12-25|13.020833333333334|0|4.395833333333333|0|69.0|0|29.206145833333327|0
0|2020-12-26|25.416666666666668|0|17.03125|0|71.51041666666667|0|29.176875000000013|0
0|2020-12-27|35.947916666666664|0|31.177083333333332|0|83.16666666666667|0|29.01197916666666|0
0|2020-12-28|27.145833333333332|0|21.020833333333332|0|77.64583333333333|0|29.504583333333315|0
0|2020-12-29|25.989583333333332|0|18.635416666666668|0|74.76041666666667|0|29.575416666666683|0
0|2020-12-30|32.989583333333336|0|29.625|0|88.34375|0|29.20718750000002|0
0|2020-12-31|25.302083333333332|0|20.65625|0|82.94791666666667|0|29.462500000000016|0
0|2021-01-01|30.583333333333332|0|29.729166666666668|0|96.60416666666667|0|29.126041666666676|0
0|2021-01-02|31.8125|0|31.760416666666668|0|99.64583333333333|0|29.21937499999999|0
0|2021-01-03|29.3125|0|28.90625|0|97.72916666666667|0|29.206041666666682|0
0|2021-01-04|26.947916666666668|0|26.729166666666668|0|99.03125|0|29.20062500000002|0
0|2021-01-05|30.395833333333332|0|29.90625|0|98.23958333333333|0|29.33067708333329|0
0|2021-01-06|30.927083333333332|0|28.635416666666668|0|91.66666666666667|0|29.51854166666669|0
0|2021-01-07|32.208333333333336|0|25.875|0|77.16666666666667|0|29.487083333333334|0
0|2021-01-08|31.59375|0|26.677083333333332|0|81.95833333333333|0|29.420312500000026|0
0|2021-01-09|28.864583333333332|0|23.65625|0|80.59375|0|29.498020833333324|0
0|2021-01-10|25.9375|0|20.479166666666668|0|80.27083333333333|0|29.548333333333332|0
0|2021-01-11|25.260416666666668|0|22.083333333333332|0|87.83333333333333|0|29.494895833333327|0
0|2021-01-12|29.90625|0|26.770833333333332|0|88.48958333333333|0|29.328958333333333|0
0|2021-01-13|36.114583333333336|0|30.78125|0|81.44791666666667|0|29.079999999999973|0
0|2021-01-14|35.03125|0|33.489583333333336|0|94.09375|0|28.80125000000001|0
0|2021-01-15|32.317708333333336|0|31.114583333333332|0|95.08333333333333|0|28.724895833333374|0
0|2021-01-16|31.052083333333332|0|30.645833333333332|0|98.5|0|28.90135416666666|0
0|2021-01-17|28.8125|0|26.354166666666668|0|90.04166666666667|0|28.975416666666707|0
0|2021-01-18|28.71875|0|25.572916666666668|0|88.29166666666667|0|29.16000000000003|0
0|2021-01-19|28.114583333333332|0|23.427083333333332|0|82.78125|0|29.38750000000002|0
0|2021-01-20|25.729166666666668|0|18.020833333333332|0|73.16666666666667|0|29.34052083333334|0
0|2021-01-21|36.0625|0|25.5625|0|67.16666666666667|0|29.065104166666654|0
0|2021-01-22|22.052083333333332|0|11.3125|0|63.802083333333336|0|29.338437499999994|0
0|2021-01-23|21.854166666666668|0|10.84375|0|63.78125|0|29.513854166666647|0
0|2021-01-24|31.791666666666668|0|23.822916666666668|0|73.01041666666667|0|29.284895833333323|0
0|2021-01-25|30.6875|0|28.0625|0|90.09375|0|29.094375|0
0|2021-01-26|30.791666666666668|0|29.958333333333332|0|96.40625|0|29.078854166666673|0
0|2021-01-27|25.09375|0|21.333333333333332|0|85.92708333333333|0|29.518124999999994|0
0|2021-01-28|19.15625|0|12.083333333333334|0|74.36458333333333|0|29.77812499999997|0
0|2021-01-29|24.583333333333332|0|18.09375|0|76.97916666666667|0|29.56156249999999|0
0|2021-01-30|31.395833333333332|0|25.645833333333332|0|80.40625|0|29.167708333333326|0
0|2021-01-31|32.072916666666664|0|31.536458333333332|0|97.546875|0|29.031302083333326|0
0|2021-02-01|26.697916666666668|0|22.291666666666668|0|83.40625|0|29.379479166666698|0
0|2021-02-02|22.90625|0|19.291666666666668|0|86.40625|0|29.428645833333324|0
0|2021-02-03|24.729166666666668|0|21.71875|0|88.51041666666667|0|29.317083333333297|0
0|2021-02-04|30.604166666666668|0|26.614583333333332|0|85.29166666666667|0|28.86447916666666|0
0|2021-02-05|21.677083333333332|0|13.9375|0|72.03125|0|29.00552083333334|0
0|2021-02-06|15.083333333333334|0|7.208333333333333|0|71.45833333333333|0|29.294166666666644|0
0|2021-02-07|0.8229166666666666|0|-6.177083333333333|0|72.25|0|29.458177083333336|0
0|2021-02-08|8.5625|0|4.46875|0|83.15625|0|29.46541666666666|0
0|2021-02-09|11.114583333333334|0|5.854166666666667|0|79.59375|0|29.531354166666656|0
0|2021-02-10|13.822916666666666|0|8.239583333333334|0|78.71875|0|29.524791666666683|0
0|2021-02-11|15.291666666666666|0|9.114583333333334|0|76.86458333333333|0|29.54802083333335|0
0|2021-02-12|11.46875|0|5.947916666666667|0|78.66666666666667|0|29.542916666666667|0
0|2021-02-13|6.65625|0|1.6354166666666667|0|80.02083333333333|0|29.49203125000003|0
0|2021-02-14|-0.020833333333333332|0|-8.635416666666666|0|67.61458333333333|0|29.63536458333334|0
0|2021-02-15|5.229166666666667|0|0.4583333333333333|0|81.05208333333333|0|29.411770833333303|0
0|2021-02-16|5.447916666666667|0|0.3645833333333333|0|79.75|0|29.32531249999997|0
0|2021-02-17|6.6875|0|1.3020833333333333|0|78.9375|0|29.538229166666685|0
0|2021-02-18|13.614583333333334|0|9.4375|0|83.89583333333333|0|29.514062500000033|0
0|2021-02-19|9.791666666666666|0|4.635416666666667|0|80.21875|0|29.539062499999996|0
0|2021-02-20|18.385416666666668|0|12.572916666666666|0|78.25|0|29.542604166666667|0
0|2021-02-21|27.729166666666668|0|22.21875|0|80.41666666666667|0|29.28395833333334|0
0|2021-02-22|34.239583333333336|0|29.854166666666668|0|84.36458333333333|0|29.052291666666672|0
0|2021-02-23|39.989583333333336|0|33.135416666666664|0|77.07291666666667|0|29.05677083333335|0
0|2021-02-24|39.979166666666664|0|34.260416666666664|0|80.54166666666667|0|29.149270833333333|0
0|2021-02-25|33.947916666666664|0|29.083333333333332|0|83.59375|0|29.544583333333332|0
0|2021-02-26|35.65625|0|29.260416666666668|0|78.96875|0|29.291875000000033|0
0|2021-02-27|42.4375|0|38.229166666666664|0|86.78125|0|29.217291666666657|0
0|2021-02-28|46.239583333333336|0|44.458333333333336|0|93.72916666666667|0|29.054374999999997|0
0|2021-03-01|31.072916666666668|0|23.197916666666668|0|73.89583333333333|0|29.448750000000032|0
0|2021-03-02|32.6875|0|25.875|0|76.84375|0|29.42916666666666|0
0|2021-03-03|44.15625|0|33.927083333333336|0|69.02083333333333|0|29.232395833333346|0
0|2021-03-04|35.322916666666664|0|28.3125|0|77.1875|0|29.46093750000003|0
0|2021-03-05|34.572916666666664|0|22.854166666666668|0|66.41666666666667|0|29.5446875|0
0|2021-03-06|37.510416666666664|0|24.104166666666668|0|61.40625|0|29.53229166666665|0
0|2021-03-07|39.260416666666664|0|25.5|0|60.364583333333336|0|29.585104166666685|0
0|2021-03-08|49.8125|0|32.802083333333336|0|56.40625|0|29.541354166666693|0
0|2021-03-09|53.104166666666664|0|36.375|0|56.666666666666664|0|29.436250000000015|0
0|2021-03-10|58.541666666666664|0|45.739583333333336|0|62.895833333333336|0|29.213750000000008|0
0|2021-03-11|53.010416666666664|0|45.25|0|76.15625|0|29.29479166666663|0
0|2021-03-12|45.4375|0|29.375|0|57.8125|0|29.60218750000001|0
0|2021-03-13|43.21875|0|26.947916666666668|0|55.53125|0|29.605208333333362|0
0|2021-03-14|43.385416666666664|0|28.802083333333332|0|57.322916666666664|0|29.485|0
0|2021-03-15|35.15625|0|27.739583333333332|0|77.71875|0|29.25041666666667|0
0|2021-03-16|37.864583333333336|0|37.041666666666664|0|96.5625|0|29.177083333333332|0
0|2021-03-17|41.53125|0|40.947916666666664|0|97.45833333333333|0|29.095104166666644|0
0|2021-03-18|40.364583333333336|0|38.302083333333336|0|92.80208333333333|0|29.051041666666677|0
0|2021-03-19|37.385416666666664|0|23.708333333333332|0|58.677083333333336|0|29.615104166666672|0
0|2021-03-20|40.895833333333336|0|26.302083333333332|0|59.223958333333336|0|29.663906250000036|0
0|2021-03-21|46.84375|0|28.989583333333332|0|54.322916666666664|0|29.489791666666648|0
0|2021-03-22|50.604166666666664|0|36.114583333333336|0|60.239583333333336|0|29.294687499999966|0
0|2021-03-23|55.010416666666664|0|46.614583333333336|0|74.21875|0|29.043437499999982|0
0|2021-03-24|52.614583333333336|0|46.239583333333336|0|79.83333333333333|0|28.980625000000014|0
0|2021-03-25|47.604166666666664|0|44.78125|0|90.79166666666667|0|28.99375000000002|0
0|2021-03-26|44.229166666666664|0|41.989583333333336|0|92.20833333333333|0|29.206770833333323|0
0|2021-03-27|53.979166666666664|0|48.770833333333336|0|84.52083333333333|0|29.136041666666685|0
0|2021-03-28|42.161458333333336|0|32.213541666666664|0|69.32291666666667|0|29.202135416666664|0
0|2021-03-29|45.03125|0|32.572916666666664|0|64.58333333333333|0|29.301666666666666|0
0|2021-03-30|52.833333333333336|0|38.71875|0|60.145833333333336|0|29.09010416666665|0
0|2021-03-31|39.145833333333336|0|19.020833333333332|0|45.614583333333336|0|29.423020833333364|0
0|2021-04-01|32.5625|0|14.333333333333334|0|49.8125|0|29.654687499999994|0
0|2021-04-02|36.041666666666664|0|15.979166666666666|0|49.8125|0|29.669895833333353|0
0|2021-04-03|50.71875|0|29.572916666666668|0|46.5625|0|29.42802083333335|0
0|2021-04-04|59.052083333333336|0|38.46875|0|49.135416666666664|0|29.338645833333356|0
0|2021-04-05|63.416666666666664|0|44.791666666666664|0|52.854166666666664|0|29.200937500000023|0
0|2021-04-06|66.0|0|49.40625|0|57.677083333333336|0|29.121562499999996|0
0|2021-04-07|67.91666666666667|0|51.302083333333336|0|57.072916666666664|0|29.01166666666666|0
0|2021-04-08|55.90625|0|51.739583333333336|0|86.33333333333333|0|28.83229166666665|0
0|2021-04-09|59.020833333333336|0|47.4375|0|68.39583333333333|0|28.899375000000006|0
0|2021-04-10|55.25|0|50.375|0|84.13541666666667|0|28.732812499999994|0
0|2021-04-11|47.28125|0|46.822916666666664|0|98.375|0|28.64239583333335|0
0|2021-04-12|52.302083333333336|0|44.197916666666664|0|76.26041666666667|0|29.0417708333333|0
0|2021-04-13|49.4375|0|34.625|0|59.166666666666664|0|29.319895833333305|0
0|2021-04-14|45.770833333333336|0|29.46875|0|54.864583333333336|0|29.320000000000004|0
0|2021-04-15|46.208333333333336|0|31.552083333333332|0|58.75|0|29.25447916666666|0
0|2021-04-16|48.708333333333336|0|34.28125|0|60.15625|0|29.18416666666668|0
0|2021-04-17|50.458333333333336|0|32.385416666666664|0|51.6875|0|29.146979166666693|0
0|2021-04-18|50.65625|0|34.0625|0|54.739583333333336|0|29.13427083333335|0
0|2021-04-19|47.875|0|34.927083333333336|0|64.26041666666667|0|29.12354166666663|0
0|2021-04-20|34.4375|0|31.572916666666668|0|90.22916666666667|0|29.274270833333343|0
0|2021-04-21|38.072916666666664|0|29.489583333333332|0|74.53125|0|29.326666666666654|0
0|2021-04-22|42.770833333333336|0|28.114583333333332|0|60.661458333333336|0|29.336875000000024|0
0|2021-04-23|48.4375|0|34.75|0|60.520833333333336|0|29.261458333333305|0
0|2021-04-24|50.65625|0|45.520833333333336|0|82.92708333333333|0|29.085312499999986|0
0|2021-04-25|48.109375|0|35.880208333333336|0|65.09895833333333|0|29.257239583333345|0
0|2021-04-26|60.270833333333336|0|37.34375|0|45.854166666666664|0|28.820312499999968|0
0|2021-04-27|71.57291666666667|0|52.5|0|53.020833333333336|0|29.015729166666663|0
0|2021-04-28|66.85416666666667|0|63.677083333333336|0|89.91666666666667|0|29.07718749999998|0
0|2021-04-29|56.734375|0|52.114583333333336|0|85.46354166666667|0|29.057291666666625|0
0|2021-04-30|54.552083333333336|0|40.8125|0|61.854166666666664|0|29.3275|0
0|2021-05-01|61.020833333333336|0|40.989583333333336|0|50.125|0|29.17906250000004|0
0|2021-05-02|66.71875|0|53.40625|0|64.60416666666667|0|28.954062500000003|0
0|2021-05-03|63.145833333333336|0|60.541666666666664|0|91.8125|0|28.843124999999983|0
0|2021-05-04|55.739583333333336|0|53.375|0|91.76041666666667|0|29.02947916666666|0
0|2021-05-05|52.416666666666664|0|39.208333333333336|0|65.5|0|29.292812500000007|0
0|2021-05-06|50.166666666666664|0|40.458333333333336|0|69.95833333333333|0|29.290625000000016|0
0|2021-05-07|52.1875|0|36.375|0|60.083333333333336|0|29.22645833333335|0
0|2021-05-08|47.364583333333336|0|33.822916666666664|0|63.145833333333336|0|29.28687499999998|0
0|2021-05-09|43.9375|0|40.947916666666664|0|90.08333333333333|0|29.079895833333335|0
0|2021-05-10|47.895833333333336|0|40.791666666666664|0|78.76041666666667|0|29.33208333333332|0
0|2021-05-11|47.864583333333336|0|34.979166666666664|0|63.46875|0|29.507291666666692|0
0|2021-05-12|48.895833333333336|0|31.0|0|53.385416666666664|0|29.615312500000016|0
0|2021-05-13|54.21875|0|30.0|0|42.895833333333336|0|29.587500000000023|0
0|2021-05-14|58.0|0|31.5625|0|41.21875|0|29.503020833333295|0
0|2021-05-15|57.65625|0|42.09375|0|59.166666666666664|0|29.41458333333338|0
0|2021-05-16|62.8125|0|49.333333333333336|0|63.572916666666664|0|29.359687500000017|0
0|2021-05-17|59.84375|0|59.052083333333336|0|97.21875|0|29.344895833333307|0
0|2021-05-18|63.84375|0|61.21875|0|91.09375|0|29.364895833333346|0
0|2021-05-19|66.89583333333333|0|62.34375|0|85.59375|0|29.397708333333355|0
0|2021-05-20|73.04166666666667|0|61.697916666666664|0|69.55208333333333|0|29.439479166666683|0
0|2021-05-21|72.83333333333333|0|57.34375|0|60.864583333333336|0|29.538958333333344|0
0|2021-05-22|72.88541666666667|0|56.895833333333336|0|59.229166666666664|0|29.54208333333329|0
0|2021-05-23|75.5|0|62.145833333333336|0|66.04166666666667|0|29.415520833333336|0
0|2021-05-24|77.9375|0|58.677083333333336|0|54.640625|0|29.33291666666665|0
0|2021-05-25|76.09375|0|60.104166666666664|0|59.666666666666664|0|29.25802083333328|0
0|2021-05-26|72.13020833333333|0|60.828125|0|70.8125|0|29.255364583333336|0
0|2021-05-27|66.55729166666667|0|58.697916666666664|0|76.93229166666667|0|29.2084375|0
0|2021-05-28|53.197916666666664|0|51.927083333333336|0|95.35416666666667|0|29.12135416666666|0
0|2021-05-29|52.302083333333336|0|37.510416666666664|0|60.208333333333336|0|29.354270833333302|0
0|2021-05-30|57.552083333333336|0|39.15625|0|53.34375|0|29.458958333333324|0
0|2021-05-31|62.177083333333336|0|46.854166666666664|0|58.8125|0|29.462499999999995|0
0|2021-06-01|64.70833333333333|0|50.114583333333336|0|60.46875|0|29.3897916666667|0
0|2021-06-02|66.80208333333333|0|56.75|0|71.35416666666667|0|29.19416666666667|0
0|2021-06-03|71.53125|0|53.385416666666664|0|58.59375|0|29.1275|0
0|2021-06-04|75.98958333333333|0|51.364583333333336|0|44.625|0|29.19666666666666|0
0|2021-06-05|77.20833333333333|0|57.114583333333336|0|51.8125|0|29.180729166666694|0
0|2021-06-06|73.90625|0|63.364583333333336|0|70.375|0|29.17187500000003|0
0|2021-06-07|74.32291666666667|0|68.66666666666667|0|83.625|0|29.170937500000022|0
0|2021-06-08|73.05729166666667|0|67.90625|0|85.08854166666667|0|29.22666666666664|0
0|2021-06-09|74.73958333333333|0|68.4375|0|81.83333333333333|0|29.216249999999988|0
0|2021-06-10|77.4375|0|68.51041666666667|0|75.8125|0|29.133958333333364|0
0|2021-06-11|80.44791666666667|0|68.26041666666667|0|69.76041666666667|0|29.05333333333333|0
0|2021-06-12|80.23958333333333|0|67.96875|0|68.98958333333333|0|29.06572916666667|0
0|2021-06-13|77.25|0|61.989583333333336|0|62.645833333333336|0|29.168541666666673|0
0|2021-06-14|74.76041666666667|0|54.083333333333336|0|50.427083333333336|0|29.176250000000007|0
0|2021-06-15|71.33333333333333|0|51.052083333333336|0|50.46875|0|29.282083333333336|0
0|2021-06-16|70.05208333333333|0|43.635416666666664|0|42.21875|0|29.290937499999966|0
0|2021-06-17|73.625|0|49.53125|0|44.25|0|29.205833333333356|0
0|2021-06-18|80.41145833333333|0|67.75|0|66.52083333333333|0|29.04458333333335|0
0|2021-06-19|73.89583333333333|0|68.75|0|84.52083333333333|0|29.03604166666663|0
0|2021-06-20|77.3125|0|69.59375|0|78.54166666666667|0|28.92114583333336|0
0|2021-06-21|68.34375|0|56.989583333333336|0|67.51041666666667|0|28.977395833333336|0
0|2021-06-22|62.302083333333336|0|48.197916666666664|0|63.541666666666664|0|29.21885416666665|0
0|2021-06-23|67.04166666666667|0|53.385416666666664|0|63.395833333333336|0|29.279062499999984|0
0|2021-06-24|67.625|0|62.875|0|85.44791666666667|0|29.237187499999973|0
0|2021-06-25|73.53125|0|70.5|0|90.45833333333333|0|29.12531250000002|0
0|2021-06-26|75.57291666666667|0|71.42708333333333|0|87.38541666666667|0|29.086249999999975|0
0|2021-06-27|75.75|0|72.27083333333333|0|89.42708333333333|0|29.186979166666678|0
0|2021-06-28|76.79166666666667|0|72.16666666666667|0|86.515625|0|29.328802083333326|0
0|2021-06-29|78.02083333333333|0|72.96875|0|85.42708333333333|0|29.36562500000002|0
0|2021-06-30|73.63541666666667|0|71.42708333333333|0|92.6875|0|29.30260416666665|0
0|2021-07-01|73.11458333333333|0|63.9375|0|75.32291666666667|0|29.207083333333326|0
0|2021-07-02|65.5625|0|54.458333333333336|0|69.14583333333333|0|29.279270833333346|0
0|2021-07-03|67.97916666666667|0|56.8125|0|69.92708333333333|0|29.258645833333304|0
0|2021-07-04|74.35416666666667|0|66.25|0|77.14583333333333|0|29.214791666666653|0
0|2021-07-05|76.35416666666667|0|68.77083333333333|0|78.70833333333333|0|29.25552083333332|0
0|2021-07-06|76.78125|0|69.90625|0|80.625|0|29.268958333333284|0
0|2021-07-07|76.27083333333333|0|70.15625|0|82.41666666666667|0|29.15031250000003|0
0|2021-07-08|71.30208333333333|0|67.64583333333333|0|88.3125|0|29.118333333333315|0
0|2021-07-09|66.09375|0|60.59375|0|82.97916666666667|0|29.272083333333338|0
0|2021-07-10|68.53125|0|64.86458333333333|0|88.1875|0|29.141145833333354|0
0|2021-07-11|69.88541666666667|0|68.29166666666667|0|95.02083333333333|0|29.08281249999996|0
0|2021-07-12|70.78125|0|68.61458333333333|0|93.5625|0|29.189999999999987|0
0|2021-07-13|71.65625|0|68.3125|0|89.66666666666667|0|29.268749999999994|0
0|2021-07-14|73.89583333333333|0|68.26041666666667|0|83.92708333333333|0|29.335520833333337|0
0|2021-07-15|74.25|0|69.71875|0|86.3125|0|29.22677083333332|0
0|2021-07-16|69.6875|0|68.67708333333333|0|96.47916666666667|0|29.19239583333335|0
0|2021-07-17|69.4375|0|65.52083333333333|0|88.16666666666667|0|29.294270833333314|0
0|2021-07-18|71.47916666666667|0|66.375|0|85.30208333333333|0|29.36645833333335|0
0|2021-07-19|73.47916666666667|0|65.48958333333333|0|77.94791666666667|0|29.36020833333336|0
0|2021-07-20|73.10416666666667|0|66.51041666666667|0|81.8125|0|29.29416666666668|0
0|2021-07-21|72.82291666666667|0|67.25|0|83.375|0|29.320729166666656|0
0|2021-07-22|74.23958333333333|0|69.96875|0|87.11458333333333|0|29.372916666666683|0
0|2021-07-23|76.92708333333333|0|71.05208333333333|0|83.63541666666667|0|29.326249999999998|0
0|2021-07-24|79.03125|0|73.52083333333333|0|84.28125|0|29.17729166666668|0
0|2021-07-25|78.27083333333333|0|68.75|0|75.90625|0|29.169375000000016|0
0|2021-07-26|76.38541666666667|0|63.520833333333336|0|67.98958333333333|0|29.243697916666658|0
0|2021-07-27|75.6875|0|67.17708333333333|0|76.98958333333333|0|29.270833333333314|0
0|2021-07-28|77.16666666666667|0|72.09375|0|85.78125|0|29.26187499999995|0
0|2021-07-29|78.03125|0|74.23958333333333|0|88.78645833333333|0|29.17520833333336|0
0|2021-07-30|70.60416666666667|0|60.895833333333336|0|73.125|0|29.311354166666643|0
0|2021-07-31|63.895833333333336|0|57.541666666666664|0|80.35416666666667|0|29.259270833333293|0
0|2021-08-01|68.4375|0|60.010416666666664|0|77.32291666666667|0|29.24489583333334|0
0|2021-08-02|66.75|0|54.989583333333336|0|69.25|0|29.342812500000004|0
0|2021-08-03|68.13541666666667|0|55.760416666666664|0|67.09375|0|29.314062499999974|0
0|2021-08-04|70.63541666666667|0|58.348958333333336|0|68.390625|0|29.32718749999998|0
0|2021-08-05|70.34895833333333|0|58.338541666666664|0|68.97916666666667|0|29.316302083333337|0
0|2021-08-06|72.94791666666667|0|66.44791666666667|0|80.33333333333333|0|29.248854166666614|0
0|2021-08-07|76.14583333333333|0|69.16666666666667|0|81.04166666666667|0|29.213333333333342|0
0|2021-08-08|77.01041666666667|0|70.19791666666667|0|80.72916666666667|0|29.156250000000004|0
0|2021-08-09|73.82291666666667|0|71.38541666666667|0|92.59375|0|29.129791666666666|0
0|2021-08-10|81.54166666666667|0|76.33333333333333|0|85.10416666666667|0|29.158125|0
0|2021-08-11|80.875|0|73.28125|0|78.625|0|29.131041666666675|0
0|2021-08-12|71.60416666666667|0|69.5|0|93.5|0|29.208333333333325|0
0|2021-08-13|72.67708333333333|0|67.25|0|83.64583333333333|0|29.298437499999974|0
0|2021-08-14|70.57291666666667|0|59.875|0|70.39583333333333|0|29.423750000000023|0
0|2021-08-15|68.04166666666667|0|54.520833333333336|0|64.59375|0|29.384166666666697|0
0|2021-08-16|70.36458333333333|0|61.4375|0|74.5|0|29.274895833333275|0
0|2021-08-17|74.29166666666667|0|68.52083333333333|0|83.75|0|29.224895833333317|0
0|2021-08-18|77.47916666666667|0|69.4375|0|78.55208333333333|0|29.281145833333316|0
