|dates|Sussex_NewJersey_UnitedStates.AverageDailyTemperature.data|Sussex_NewJersey_UnitedStates.AverageDailyTemperature.missing|Sussex_NewJersey_UnitedStates.AverageDewPoint.data|Sussex_NewJersey_UnitedStates.AverageDewPoint.missing|Sussex_NewJersey_UnitedStates.AverageRelativeHumidity.data|Sussex_NewJersey_UnitedStates.AverageRelativeHumidity.missing|Sussex_NewJersey_UnitedStates.AverageSurfaceAirPressure.data|Sussex_NewJersey_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-15|58.041666666666664|0|47.458333333333336|0|71.41666666666667|0|29.505|0
0|2020-10-16|52.729166666666664|0|48.270833333333336|0|84.875|0|29.625625|0
0|2020-10-17|47.5|0|33.583333333333336|0|62.708333333333336|0|29.82541666666667|0
0|2020-10-18|47.25|0|38.208333333333336|0|73.6388888888889|0|29.95763888888888|0
0|2020-10-19|56.34722222222222|0|49.993055555555564|0|80.00694444444444|0|29.856250000000003|0
0|2020-10-20|62.16388888888889|0|56.73055555555556|0|83.3111111111111|0|29.777694444444432|0
0|2020-10-21|60.92361111111111|0|58.59375|0|92.27083333333333|0|29.79124999999999|0
0|2020-10-22|64.64583333333333|0|61.32638888888889|0|89.2361111111111|0|29.78541666666666|0
0|2020-10-23|65.54583333333333|0|60.654761904761905|0|84.81765873015873|0|29.69297420634921|0
0|2020-10-24|58.625|0|49.291666666666664|0|72.33333333333333|0|29.527777777777775|0
0|2020-10-25|45.145833333333336|0|33.333333333333336|0|64.375|0|29.763333333333325|0
0|2020-10-26|47.90347222222223|0|45.72013888888889|0|92.03055555555557|0|29.708868055555552|0
0|2020-10-27|52.88888888888889|0|43.875|0|72.38194444444444|0|29.69708333333334|0
0|2020-10-28|50.12916666666666|0|46.364583333333336|0|87.11527777777776|0|29.568597222222213|0
0|2020-10-29|47.039186507936506|0|44.498313492063495|0|91.05327380952379|0|29.330780753968256|0
0|2020-10-30|38.27777777777778|0|34.66666666666667|0|87.13541666666667|0|29.48097222222222|0
0|2020-10-31|34.25|0|24.708333333333332|0|70.91666666666667|0|29.97458333333334|0
0|2020-11-01|41.875|0|35.888888888888886|0|80.24305555555556|0|29.49499999999999|0
0|2020-11-02|38.25|0|20.958333333333332|0|50.958333333333336|0|29.3625|0
0|2020-11-03|42.708333333333336|0|28.875|0|59.416666666666664|0|29.566666666666666|0
0|2020-11-04|44.416666666666664|0|32.416666666666664|0|67.0|0|29.947083333333342|0
0|2020-11-05|48.583333333333336|0|37.666666666666664|0|70.5|0|29.906250000000004|0
0|2020-11-06|51.833333333333336|0|40.958333333333336|0|70.66666666666667|0|29.792499999999993|0
0|2020-11-07|52.125|0|41.083333333333336|0|71.25|0|29.807500000000008|0
0|2020-11-08|51.5|0|39.666666666666664|0|70.5|0|29.894166666666653|0
0|2020-11-09|52.083333333333336|0|41.270833333333336|0|72.25|0|29.85124999999999|0
0|2020-11-10|56.19583333333333|0|50.24583333333334|0|82.44375000000001|0|29.707395833333322|0
0|2020-11-11|62.24097222222221|0|59.64166666666667|0|91.13958333333335|0|29.53506944444445|0
0|2020-11-12|52.302083333333336|0|45.43402777777778|0|77.97222222222221|0|29.555416666666662|0
0|2020-11-13|41.65972222222222|0|37.828472222222224|0|86.90555555555557|0|29.544881944444437|0
0|2020-11-14|38.333333333333336|0|28.208333333333332|0|71.125|0|29.69541666666666|0
0|2020-11-15|43.826388888888886|0|35.958333333333336|0|75.54166666666667|0|29.51041666666666|0
0|2020-11-16|43.833333333333336|0|27.25|0|54.458333333333336|0|29.457916666666662|0
0|2020-11-17|34.291666666666664|0|25.958333333333332|0|72.95833333333333|0|29.53666666666666|0
0|2020-11-18|28.958333333333332|0|14.125|0|55.208333333333336|0|29.974583333333342|0
0|2020-11-19|34.208333333333336|0|22.375|0|64.0|0|30.002083333333328|0
0|2020-11-20|48.625|0|32.041666666666664|0|54.958333333333336|0|29.831249999999986|0
0|2020-11-21|46.333333333333336|0|34.25|0|64.83333333333333|0|29.891250000000003|0
0|2020-11-22|40.041666666666664|0|31.104166666666668|0|71.02083333333333|0|29.885833333333334|0
0|2020-11-23|42.78472222222222|0|34.99305555555556|0|75.4375|0|29.550624999999993|0
0|2020-11-24|39.333333333333336|0|27.166666666666668|0|63.125|0|29.846249999999994|0
0|2020-11-25|40.916666666666664|0|32.708333333333336|0|73.72916666666667|0|29.807500000000005|0
0|2020-11-26|51.168253968253964|0|46.60922619047619|0|85.11210317460318|0|29.55048313492064|0
0|2020-11-27|51.833333333333336|0|43.083333333333336|0|73.25|0|29.569583333333327|0
0|2020-11-28|42.708333333333336|0|33.958333333333336|0|72.83333333333333|0|29.54375|0
0|2020-11-29|37.166666666666664|0|27.083333333333332|0|71.41666666666667|0|29.64|0
0|2020-11-30|49.07017195767196|0|45.8359623015873|0|88.69991732804232|0|29.168194279100522|0
0|2020-12-01|44.208333333333336|0|36.56250000000001|0|75.03472222222221|0|29.117638888888887|0
0|2020-12-02|34.93055555555555|0|27.8125|0|75.56944444444444|0|29.46111111111111|0
0|2020-12-03|36.916666666666664|0|24.125|0|62.916666666666664|0|29.682083333333328|0
0|2020-12-04|43.21527777777778|0|31.20138888888889|0|64.9861111111111|0|29.529097222222223|0
0|2020-12-05|40.708333333333336|0|32.86111111111111|0|75.15277777777779|0|29.293333333333337|0
0|2020-12-06|34.416666666666664|0|20.708333333333332|0|57.416666666666664|0|29.36916666666666|0
0|2020-12-07|32.458333333333336|0|19.416666666666668|0|59.416666666666664|0|29.306666666666658|0
0|2020-12-08|30.729166666666668|0|18.430555555555554|0|60.666666666666664|0|29.32159722222222|0
0|2020-12-09|30.864583333333332|0|25.70347222222222|0|81.31597222222223|0|29.333756944444445|0
0|2020-12-10|36.21527777777778|0|29.645833333333332|0|78.59027777777777|0|29.59625000000001|0
0|2020-12-11|34.0|0|29.666666666666668|0|85.08333333333333|0|29.679583333333326|0
0|2020-12-12|38.88402777777778|0|37.12430555555555|0|93.47569444444444|0|29.570937500000003|0
0|2020-12-13|47.22222222222222|0|38.111111111111114|0|73.9375|0|29.486805555555552|0
0|2020-12-14|51.0|0|35.0|0|54.0|0|29.519999999999992|0
0|2020-12-15|41.770833333333336|0|26.666666666666668|0|55.25|0|29.665208333333325|0
0|2020-12-16|21.15625|0|11.579861111111109|0|67.99652777777779|0|29.79791666666667|0
0|2020-12-17|25.190972222222225|0|18.489583333333332|0|76.77083333333333|0|29.499722222222214|0
0|2020-12-18|22.208333333333332|0|14.291666666666666|0|72.91666666666667|0|29.802916666666665|0
0|2020-12-19|13.979166666666666|0|8.104166666666666|0|78.79166666666667|0|29.882291666666674|0
0|2020-12-20|27.777777777777782|0|20.61111111111111|0|74.89583333333333|0|29.630451388888883|0
0|2020-12-21|35.6875|0|30.135416666666668|0|80.84375|0|29.347708333333333|0
0|2020-12-22|37.083333333333336|0|26.756944444444446|0|69.3611111111111|0|29.4034375|0
0|2020-12-23|35.291666666666664|0|22.541666666666668|0|60.958333333333336|0|29.847083333333334|0
0|2020-12-24|47.680555555555564|0|43.03472222222223|0|84.26388888888889|0|29.518125|0
0|2020-12-25|46.90138888888888|0|41.86666666666667|0|82.67222222222223|0|29.062472222222222|0
0|2020-12-26|24.875|0|12.916666666666666|0|60.708333333333336|0|29.423333333333332|0
0|2020-12-27|26.125|0|18.166666666666668|0|73.20833333333333|0|29.76500000000001|0
0|2020-12-28|37.333333333333336|0|28.4375|0|71.97916666666667|0|29.66201388888889|0
0|2020-12-29|32.69444444444445|0|14.791666666666666|0|48.65277777777778|0|29.913749999999993|0
0|2020-12-30|31.041666666666668|0|19.375|0|63.833333333333336|0|29.834374999999994|0
0|2020-12-31|36.46527777777778|0|29.361111111111114|0|76.5763888888889|0|29.683611111111105|0
0|2021-01-01|28.645833333333332|0|24.427083333333332|0|84.8125|0|29.89732638888889|0
0|2021-01-02|36.09027777777778|0|31.201388888888886|0|83.35763888888889|0|29.459166666666672|0
0|2021-01-03|30.722222222222218|0|28.270833333333332|0|90.45833333333333|0|29.566215277777783|0
0|2021-01-04|34.979166666666664|0|32.270833333333336|0|90.20833333333333|0|29.499340277777787|0
0|2021-01-05|34.80555555555555|0|31.13611111111111|0|86.73055555555555|0|29.458763888888896|0
0|2021-01-06|35.0|0|25.51388888888889|0|68.625|0|29.54270833333334|0
0|2021-01-07|31.5|0|21.208333333333332|0|66.125|0|29.640416666666656|0
0|2021-01-08|27.125|0|18.958333333333332|0|73.0|0|29.52416666666667|0
0|2021-01-09|27.416666666666668|0|14.041666666666666|0|59.708333333333336|0|29.452916666666663|0
0|2021-01-10|29.166666666666668|0|17.0|0|62.416666666666664|0|29.730000000000004|0
0|2021-01-11|23.791666666666668|0|19.083333333333332|0|82.75|0|29.780833333333348|0
0|2021-01-12|27.416666666666668|0|20.375|0|76.5|0|29.632500000000004|0
0|2021-01-13|32.583333333333336|0|25.166666666666668|0|75.125|0|29.51166666666666|0
0|2021-01-14|35.333333333333336|0|29.125|0|78.70833333333333|0|29.379791666666666|0
0|2021-01-15|33.83680555555555|0|32.03125|0|93.19444444444444|0|29.44760416666666|0
0|2021-01-16|37.61111111111111|0|32.763888888888886|0|83.30555555555556|0|29.019062500000008|0
0|2021-01-17|37.958333333333336|0|24.916666666666668|0|59.75|0|29.141250000000003|0
0|2021-01-18|35.31944444444444|0|27.45833333333333|0|74.05555555555556|0|29.293333333333333|0
0|2021-01-19|33.833333333333336|0|23.0|0|65.375|0|29.549583333333334|0
0|2021-01-20|29.47321428571429|0|17.639880952380953|0|62.94642857142858|0|29.489613095238102|0
0|2021-01-21|26.833333333333332|0|17.458333333333332|0|69.29166666666667|0|29.269166666666663|0
0|2021-01-22|33.166666666666664|0|21.625|0|64.875|0|29.258750000000003|0
0|2021-01-23|25.916666666666668|0|6.958333333333333|0|44.958333333333336|0|29.597083333333345|0
0|2021-01-24|23.916666666666668|0|5.875|0|46.916666666666664|0|29.694583333333323|0
0|2021-01-25|27.291666666666668|0|12.375|0|54.541666666666664|0|29.632500000000004|0
0|2021-01-26|28.2|0|20.434325396825397|0|74.0248015873016|0|29.48660714285714|0
0|2021-01-27|30.708333333333332|0|22.09375|0|71.38541666666667|0|29.55072916666666|0
0|2021-01-28|24.25|0|8.583333333333334|0|52.125|0|29.63875|0
0|2021-01-29|17.25|0|1.4166666666666667|0|50.375|0|29.659722222222225|0
0|2021-01-30|19.40972222222222|0|5.701388888888888|0|57.40972222222223|0|29.79694444444445|0
0|2021-01-31|15.75|0|8.713888888888889|0|74.30833333333334|0|29.78204861111111|0
0|2021-02-01|24.102777777777778|0|20.929861111111112|0|87.59652777777778|0|29.404069444444442|0
0|2021-02-02|32.1875|0|27.541666666666668|0|83.15972222222223|0|29.020937500000002|0
0|2021-02-03|30.86111111111111|0|20.840277777777775|0|66.7361111111111|0|29.085277777777787|0
0|2021-02-04|31.791666666666668|0|19.333333333333332|0|61.833333333333336|0|29.372916666666654|0
0|2021-02-05|33.980555555555554|0|25.86111111111111|0|73.99444444444445|0|29.22775694444445|0
0|2021-02-06|29.333333333333332|0|12.666666666666666|0|54.458333333333336|0|29.519999999999992|0
0|2021-02-07|25.210069444444446|0|17.682291666666664|0|74.23784722222221|0|29.519218749999997|0
0|2021-02-08|17.458333333333332|0|2.2083333333333335|0|53.291666666666664|0|29.87374999999999|0
0|2021-02-09|21.083333333333332|0|16.661805555555556|0|83.36458333333334|0|29.754784722222226|0
0|2021-02-10|26.020833333333332|0|12.5625|0|58.791666666666664|0|29.81659722222221|0
0|2021-02-11|25.179166666666664|0|14.522916666666667|0|66.18333333333334|0|29.787166666666675|0
0|2021-02-12|18.833333333333332|0|1.7916666666666667|0|50.375|0|29.84500000000001|0
0|2021-02-13|20.041666666666668|0|2.8958333333333335|0|47.666666666666664|0|29.806458333333335|0
0|2021-02-14|28.027777777777782|0|20.5|0|74.27083333333333|0|29.758680555555546|0
0|2021-02-15|28.227083333333336|0|23.478472222222223|0|82.55347222222223|0|29.69838194444445|0
0|2021-02-16|36.09027777777778|0|28.76666666666667|0|77.10138888888889|0|29.26448611111111|0
0|2021-02-17|24.083333333333332|0|6.0|0|47.5|0|29.855833333333337|0
0|2021-02-18|23.041666666666668|0|16.231944444444444|0|76.86944444444444|0|29.891145833333326|0
0|2021-02-19|27.342361111111114|0|23.383333333333336|0|85.17430555555555|0|29.647111111111116|0
0|2021-02-20|30.1875|0|19.145833333333332|0|63.4375|0|29.626875|0
0|2021-02-21|24.76388888888889|0|12.597222222222221|0|62.43055555555555|0|29.97833333333334|0
0|2021-02-22|28.758333333333336|0|23.72083333333333|0|82.25|0|29.515916666666666|0
0|2021-02-23|35.016666666666666|0|28.897916666666664|0|79.57083333333334|0|29.23875|0
0|2021-02-24|42.208333333333336|0|27.833333333333332|0|59.375|0|29.439999999999994|0
0|2021-02-25|39.5|0|19.666666666666668|0|47.0|0|29.6225|0
0|2021-02-26|31.75|0|18.791666666666668|0|61.833333333333336|0|29.927916666666675|0
0|2021-02-27|37.16180555555555|0|34.24126984126985|0|89.92480158730159|0|29.704816468253963|0
0|2021-02-28|36.77777777777778|0|32.75625|0|86.14097222222222|0|29.70616319444444|0
0|2021-03-01|37.42718253968254|0|27.60238095238095|0|72.52063492063492|0|29.284083829365084|0
0|2021-03-02|23.25|0|3.25|0|44.083333333333336|0|29.642500000000002|0
0|2021-03-03|33.333333333333336|0|20.333333333333332|0|62.875|0|29.417083333333334|0
0|2021-03-04|32.958333333333336|0|18.041666666666668|0|56.291666666666664|0|29.398750000000003|0
0|2021-03-05|27.604166666666668|0|4.458333333333333|0|39.145833333333336|0|29.433750000000007|0
0|2021-03-06|27.958333333333332|0|12.729166666666666|0|53.395833333333336|0|29.601458333333344|0
0|2021-03-07|29.708333333333332|0|12.375|0|49.541666666666664|0|29.838333333333324|0
0|2021-03-08|29.291666666666668|0|13.0|0|54.25|0|29.923333333333332|0
0|2021-03-09|43.958333333333336|0|24.458333333333332|0|49.041666666666664|0|29.864583333333332|0
0|2021-03-10|40.4375|0|30.166666666666668|0|70.89583333333333|0|29.992500000000007|0
0|2021-03-11|49.93333333333334|0|37.6875|0|68.50833333333334|0|29.72895833333334|0
0|2021-03-12|56.25|0|28.513888888888886|0|39.513888888888886|0|29.606111111111108|0
0|2021-03-13|36.208333333333336|0|12.541666666666666|0|39.916666666666664|0|29.73125|0
0|2021-03-14|34.895833333333336|0|17.958333333333332|0|53.166666666666664|0|29.55729166666667|0
0|2021-03-15|28.291666666666668|0|-0.9583333333333334|0|30.125|0|29.833750000000006|0
0|2021-03-16|29.25|0|12.104166666666666|0|49.770833333333336|0|29.780000000000005|0
0|2021-03-17|38.52777777777778|0|31.784722222222218|0|77.16666666666667|0|29.68097222222222|0
0|2021-03-18|43.45138888888889|0|40.375|0|89.15277777777777|0|29.48041666666666|0
0|2021-03-19|37.708333333333336|0|14.75|0|41.5|0|29.725208333333338|0
0|2021-03-20|39.166666666666664|0|18.625|0|49.75|0|30.05374999999999|0
0|2021-03-21|42.625|0|23.0|0|55.458333333333336|0|30.04833333333333|0
0|2021-03-22|44.645833333333336|0|24.979166666666668|0|54.854166666666664|0|29.906041666666678|0
0|2021-03-23|47.083333333333336|0|32.916666666666664|0|63.25|0|29.809583333333332|0
0|2021-03-24|48.35590277777777|0|45.13194444444445|0|88.82366071428572|0|29.679136904761908|0
0|2021-03-25|57.35972222222222|0|53.89861111111111|0|89.04583333333333|0|29.570659722222217|0
0|2021-03-26|63.604166666666664|0|50.80753968253968|0|67.52579365079366|0|29.320783730158727|0
0|2021-03-27|55.5|0|40.583333333333336|0|58.666666666666664|0|29.634583333333335|0
0|2021-03-28|50.87916666666666|0|46.633134920634916|0|85.87301587301586|0|29.286698412698414|0
0|2021-03-29|44.75|0|24.541666666666668|0|46.875|0|29.534166666666664|0
0|2021-03-30|47.125|0|29.458333333333332|0|55.875|0|29.845|0
0|2021-03-31|53.44652777777777|0|48.45972222222222|0|83.54583333333333|0|29.57220138888889|0
0|2021-04-01|41.520833333333336|0|28.25|0|61.125|0|29.43625|0
0|2021-04-02|31.708333333333332|0|11.375|0|44.166666666666664|0|29.706666666666674|0
0|2021-04-03|36.958333333333336|0|13.125|0|44.083333333333336|0|29.815416666666664|0
0|2021-04-04|49.5|0|28.666666666666668|0|49.291666666666664|0|29.60875|0
0|2021-04-05|54.083333333333336|0|23.041666666666668|0|33.25|0|29.515416666666667|0
0|2021-04-06|52.125|0|17.0|0|33.583333333333336|0|29.504166666666666|0
0|2021-04-07|52.5|0|31.458333333333332|0|49.416666666666664|0|29.53708333333333|0
0|2021-04-08|56.5|0|39.916666666666664|0|57.5|0|29.620000000000005|0
0|2021-04-09|53.427083333333336|0|43.708333333333336|0|71.46875|0|29.664999999999996|0
0|2021-04-10|58.125|0|51.055555555555564|0|78.25694444444444|0|29.496805555555557|0
0|2021-04-11|53.888392857142854|0|51.634821428571435|0|92.24176587301586|0|29.19046726190476|0
0|2021-04-12|47.13472222222222|0|43.38333333333333|0|87.16597222222224|0|29.344250000000002|0
0|2021-04-13|51.80833333333334|0|40.34305555555556|0|68.99166666666666|0|29.565986111111116|0
0|2021-04-14|54.166666666666664|0|43.875|0|72.125|0|29.525416666666672|0
0|2021-04-15|51.25|0|45.37103174603175|0|80.7093253968254|0|29.27819444444444|0
0|2021-04-16|43.708333333333336|0|35.5|0|73.70138888888889|0|29.211875000000006|0
0|2021-04-17|47.541666666666664|0|34.770833333333336|0|62.083333333333336|0|29.322083333333328|0
0|2021-04-18|52.416666666666664|0|37.083333333333336|0|57.916666666666664|0|29.377916666666664|0
0|2021-04-19|50.958333333333336|0|40.125|0|70.79166666666667|0|29.394166666666663|0
0|2021-04-20|55.854166666666664|0|39.125|0|60.5625|0|29.4275|0
0|2021-04-21|46.180555555555564|0|33.61805555555556|0|62.11111111111111|0|29.274444444444445|0
0|2021-04-22|38.5|0|18.791666666666668|0|45.791666666666664|0|29.393749999999997|0
0|2021-04-23|48.75|0|22.833333333333332|0|39.666666666666664|0|29.500000000000004|0
0|2021-04-24|54.458333333333336|0|31.375|0|47.458333333333336|0|29.49124999999999|0
0|2021-04-25|54.25|0|42.729166666666664|0|67.52083333333333|0|29.313541666666666|0
0|2021-04-26|47.583333333333336|0|22.166666666666668|0|39.583333333333336|0|29.567499999999995|0
0|2021-04-27|53.958333333333336|0|33.583333333333336|0|50.458333333333336|0|29.562083333333344|0
0|2021-04-28|66.47777777777777|0|50.62083333333334|0|62.979166666666664|0|29.382486111111106|0
0|2021-04-29|67.16597222222222|0|62.36805555555555|0|84.99027777777778|0|29.202749999999995|0
0|2021-04-30|57.979166666666664|0|39.208333333333336|0|52.083333333333336|0|29.080000000000002|0
0|2021-05-01|48.75|0|28.270833333333332|0|48.791666666666664|0|29.413958333333326|0
0|2021-05-02|63.791666666666664|0|41.916666666666664|0|46.333333333333336|0|29.304583333333337|0
0|2021-05-03|58.013888888888886|0|50.305555555555564|0|76.625|0|29.388888888888896|0
0|2021-05-04|61.144444444444446|0|55.56388888888889|0|82.69722222222222|0|29.28893055555554|0
0|2021-05-05|56.5109126984127|0|51.97222222222223|0|85.49503968253968|0|29.289285714285707|0
0|2021-05-06|55.111111111111114|0|34.875|0|48.88888888888889|0|29.479583333333327|0
0|2021-05-07|52.875|0|36.375|0|57.5|0|29.441249999999993|0
0|2021-05-08|47.914186507936506|0|43.69444444444445|0|85.61011904761904|0|29.42271329365079|0
0|2021-05-09|46.40590277777778|0|39.69236111111111|0|80.76944444444445|0|29.53104166666667|0
0|2021-05-10|50.298611111111114|0|43.12222222222223|0|78.075|0|29.44195833333333|0
0|2021-05-11|51.305555555555564|0|33.75|0|57.12361111111111|0|29.58180555555555|0
0|2021-05-12|52.666666666666664|0|32.583333333333336|0|49.75|0|29.70500000000001|0
0|2021-05-13|52.458333333333336|0|33.583333333333336|0|57.833333333333336|0|29.748750000000005|0
0|2021-05-14|56.208333333333336|0|38.708333333333336|0|60.416666666666664|0|29.75250000000001|0
0|2021-05-15|59.0|0|40.5|0|58.291666666666664|0|29.772499999999997|0
0|2021-05-16|59.541666666666664|0|45.208333333333336|0|63.875|0|29.790416666666655|0
0|2021-05-17|60.583333333333336|0|45.041666666666664|0|63.125|0|29.821666666666673|0
0|2021-05-18|63.375|0|47.25|0|62.208333333333336|0|29.831249999999997|0
0|2021-05-19|67.70833333333333|0|52.166666666666664|0|63.708333333333336|0|29.85166666666667|0
0|2021-05-20|66.91666666666667|0|49.833333333333336|0|59.333333333333336|0|29.982083333333332|0
0|2021-05-21|68.16666666666667|0|52.041666666666664|0|60.625|0|29.986666666666665|0
0|2021-05-22|73.33333333333333|0|58.75|0|64.16666666666667|0|29.73541666666667|0
0|2021-05-23|76.38333333333334|0|61.105555555555554|0|60.11666666666667|0|29.535166666666665|0
0|2021-05-24|61.375|0|45.208333333333336|0|55.583333333333336|0|29.79916666666666|0
0|2021-05-25|65.4861111111111|0|52.173611111111114|0|62.8125|0|29.740833333333327|0
0|2021-05-26|73.35416666666667|0|63.02777777777778|0|72.27083333333333|0|29.525833333333342|0
0|2021-05-27|68.22916666666667|0|52.979166666666664|0|62.375|0|29.520416666666666|0
0|2021-05-28|54.5|0|44.59027777777777|0|71.70138888888889|0|29.56095833333333|0
0|2021-05-29|46.86111111111111|0|43.291666666666664|0|87.64583333333333|0|29.58159722222223|0
0|2021-05-30|47.5375|0|43.88750000000001|0|87.53333333333332|0|29.714333333333343|0
0|2021-05-31|57.038194444444436|0|46.75694444444445|0|72.46180555555556|0|29.739652777777778|0
0|2021-06-01|60.125|0|48.791666666666664|0|70.75|0|29.78458333333333|0
0|2021-06-02|64.5|0|56.916666666666664|0|77.79166666666667|0|29.74375000000001|0
0|2021-06-03|64.7326388888889|0|61.09722222222223|0|88.21875|0|29.566458333333333|0
0|2021-06-04|68.34741161616162|0|64.9546717171717|0|89.31073232323233|0|29.458011363636373|0
0|2021-06-05|75.25|0|62.64166666666667|0|70.075|0|29.475416666666664|0
0|2021-06-06|77.0|0|63.916666666666664|0|68.20833333333333|0|29.576666666666668|0
0|2021-06-07|76.87896825396825|0|69.26190476190476|0|80.0734126984127|0|29.614821428571435|0
0|2021-06-08|74.8888888888889|0|71.28472222222223|0|89.09027777777779|0|29.587291666666673|0
0|2021-06-09|77.06597222222221|0|69.74131944444444|0|80.38194444444444|0|29.544409722222213|0
0|2021-06-10|72.36805555555556|0|58.84027777777778|0|65.4375|0|29.564513888888893|0
0|2021-06-11|64.16666666666667|0|52.0|0|66.79166666666667|0|29.52500000000001|0
0|2021-06-12|64.31944444444444|0|58.3125|0|81.40972222222221|0|29.425208333333334|0
0|2021-06-13|64.21527777777777|0|58.96527777777777|0|83.65277777777777|0|29.455|0
0|2021-06-14|68.79166666666667|0|62.67361111111111|0|81.31944444444444|0|29.36225694444444|0
0|2021-06-15|68.02916666666667|0|58.10833333333333|0|72.51666666666667|0|29.33186111111111|0
0|2021-06-16|64.33333333333333|0|46.25|0|56.166666666666664|0|29.430000000000003|0
0|2021-06-17|60.875|0|43.916666666666664|0|60.625|0|29.531666666666666|0
0|2021-06-18|67.83333333333333|0|51.208333333333336|0|60.083333333333336|0|29.504999999999992|0
0|2021-06-19|72.59722222222221|0|62.819444444444436|0|74.125|0|29.344166666666666|0
0|2021-06-20|72.39583333333333|0|65.0925925925926|0|79.79745370370371|0|29.357581018518527|0
0|2021-06-21|77.02430555555556|0|69.70386904761905|0|79.65922619047619|0|29.235605158730163|0
0|2021-06-22|64.09722222222221|0|59.39027777777778|0|85.01805555555556|0|29.322416666666665|0
0|2021-06-23|60.416666666666664|0|48.041666666666664|0|68.83333333333333|0|29.713750000000005|0
0|2021-06-24|63.125|0|49.583333333333336|0|66.20833333333333|0|29.887916666666673|0
0|2021-06-25|65.30555555555556|0|53.291666666666664|0|69.1388888888889|0|29.821249999999996|0
0|2021-06-26|72.91666666666667|0|66.72222222222223|0|81.55555555555556|0|29.741597222222225|0
0|2021-06-27|80.55208333333333|0|70.42708333333333|0|72.375|0|29.694479166666667|0
0|2021-06-28|81.25|0|71.91666666666667|0|74.75|0|29.733750000000004|0
0|2021-06-29|82.66666666666667|0|73.125|0|74.64583333333333|0|29.717291666666657|0
0|2021-06-30|83.16666666666667|0|70.02083333333333|0|66.91666666666667|0|29.54020833333334|0
0|2021-07-01|72.90972222222223|0|69.46527777777777|0|89.04166666666667|0|29.41430555555556|0
0|2021-07-02|70.2406746031746|0|65.6609126984127|0|86.07519841269841|0|29.302521825396823|0
0|2021-07-03|63.181250000000006|0|58.92916666666667|0|86.48611111111113|0|29.361618055555553|0
0|2021-07-04|69.12152777777777|0|58.37847222222223|0|71.98958333333333|0|29.44597222222222|0
0|2021-07-05|71.57288961038961|0|62.168127705627704|0|75.56204906204907|0|29.56687103174603|0
0|2021-07-06|75.47916666666667|0|68.33854166666667|0|80.59375|0|29.512170138888887|0
0|2021-07-07|78.29861111111111|0|71.47569444444444|0|81.4548611111111|0|29.493854166666676|0
0|2021-07-08|73.26180555555555|0|68.99861111111112|0|86.63680555555557|0|29.519999999999996|0
0|2021-07-09|74.15972222222221|0|69.31597222222221|0|86.02430555555554|0|29.40371527777779|0
0|2021-07-10|72.03402777777778|0|66.18859126984127|0|83.03075396825396|0|29.531986111111113|0
0|2021-07-11|65.5625|0|64.29166666666667|0|96.10416666666667|0|29.61062500000001|0
0|2021-07-12|73.54642857142858|0|69.7905257936508|0|88.44007936507934|0|29.65589831349206|0
0|2021-07-13|72.5|0|69.32638888888889|0|89.8125|0|29.75638888888889|0
0|2021-07-14|76.1111111111111|0|69.99305555555556|0|82.52777777777779|0|29.689930555555545|0
0|2021-07-15|76.18194444444445|0|68.66111111111111|0|79.63055555555555|0|29.62224999999999|0
0|2021-07-16|76.89999999999999|0|71.01646825396826|0|83.51269841269841|0|29.55762301587302|0
0|2021-07-17|77.3125|0|71.06388888888888|0|82.14999999999999|0|29.568694444444436|0
0|2021-07-18|74.20416666666667|0|69.1138888888889|0|84.48680555555556|0|29.50722916666666|0
0|2021-07-19|74.02083333333333|0|64.66666666666667|0|73.72916666666667|0|29.518125|0
0|2021-07-20|74.36805555555556|0|67.68055555555556|0|81.54027777777777|0|29.468097222222223|0
0|2021-07-21|71.90277777777777|0|62.78472222222223|0|74.4236111111111|0|29.46312499999999|0
0|2021-07-22|68.08333333333333|0|58.041666666666664|0|73.33333333333333|0|29.627916666666664|0
0|2021-07-23|67.75|0|57.791666666666664|0|74.25|0|29.67416666666666|0
0|2021-07-24|70.68402777777779|0|60.036458333333336|0|71.63020833333333|0|29.62685763888888|0
0|2021-07-25|75.58333333333333|0|68.3125|0|78.625|0|29.447916666666668|0
0|2021-07-26|75.95833333333333|0|65.65208333333334|0|74.46875|0|29.464458333333337|0
0|2021-07-27|73.17361111111111|0|63.773611111111116|0|76.27499999999999|0|29.503333333333327|0
0|2021-07-28|71.19791666666667|0|61.552083333333336|0|74.60416666666667|0|29.546875000000004|0
0|2021-07-29|67.48412698412697|0|64.09027777777777|0|89.46825396825396|0|29.459419642857146|0
0|2021-07-30|71.12083333333334|0|57.96666666666667|0|66.41666666666667|0|29.387874999999998|0
0|2021-07-31|62.833333333333336|0|51.791666666666664|0|70.875|0|29.525833333333335|0
0|2021-08-01|62.635416666666664|0|59.02430555555555|0|88.93055555555554|0|29.45027777777776|0
0|2021-08-02|66.45486111111111|0|55.67013888888889|0|72.01388888888889|0|29.518923611111106|0
0|2021-08-03|63.583333333333336|0|56.0|0|79.125|0|29.66166666666666|0
0|2021-08-04|66.79166666666667|0|59.666666666666664|0|79.875|0|29.67333333333332|0
0|2021-08-05|69.26041666666667|0|61.15277777777777|0|78.08333333333333|0|29.6434375|0
0|2021-08-06|72.48611111111111|0|62.625|0|75.125|0|29.678472222222222|0
