|dates|Monmouth_NewJersey_UnitedStates.AveragePrecipitationTotal.data|Monmouth_NewJersey_UnitedStates.AveragePrecipitationTotal.missing|Monmouth_NewJersey_UnitedStates.AveragePrecipitation.data|Monmouth_NewJersey_UnitedStates.AveragePrecipitation.missing|Monmouth_NewJersey_UnitedStates.AverageWindDirection.data|Monmouth_NewJersey_UnitedStates.AverageWindDirection.missing|Monmouth_NewJersey_UnitedStates.AverageWindSpeed.data|Monmouth_NewJersey_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.0|0|201.25|0|7.416666666666667|0
0|2020-11-11|0.0|0|0.03711805555555556|0|189.16666666666666|0|7.180555555555556|0
0|2020-11-12|0.015|0|0.02107638888888889|0|206.4097222222222|0|8.358333333333333|0
0|2020-11-13|0.009166666666666667|0|0.004027777777777778|0|189.86111111111111|0|7.805555555555556|0
0|2020-11-14|0.0025|0|0.0|0|263.75|0|7.0|0
0|2020-11-15|0.0|0|0.011458333333333334|0|157.29166666666666|0|12.989583333333334|0
0|2020-11-16|0.0|0|0.0|0|243.33333333333334|0|10.875|0
0|2020-11-17|0.0|0|0.0|0|260.4166666666667|0|9.5|0
0|2020-11-18|0.0|0|0.0|0|300.0|0|12.041666666666666|0
0|2020-11-19|0.0|0|0.0|0|208.75|0|7.666666666666667|0
0|2020-11-20|0.0|0|0.0|0|216.25|0|9.041666666666666|0
0|2020-11-21|0.0|0|0.0|0|271.25|0|6.583333333333333|0
0|2020-11-22|0.0|0|0.0|0|70.10416666666667|0|10.385416666666666|0
0|2020-11-23|0.005|0|0.012291666666666668|0|267.77777777777777|0|11.885416666666666|0
0|2020-11-24|0.0062499999999999995|0|0.0|0|202.91666666666666|0|7.125|0
0|2020-11-25|0.0|0|0.0|0|157.01388888888889|0|5.506944444444444|0
0|2020-11-26|0.0020833333333333333|0|0.0071874999999999994|0|220.03472222222226|0|8.822916666666666|0
0|2020-11-27|0.0|0|0.0|0|257.9166666666667|0|5.625|0
0|2020-11-28|0.0|0|0.0|0|212.08333333333334|0|5.583333333333333|0
0|2020-11-29|0.0|0|0.0|0|205.41666666666666|0|5.291666666666667|0
0|2020-11-30|0.0|0|0.050625|0|145.3125|0|13.850694444444443|0
0|2020-12-01|0.029791666666666664|0|0.0|0|213.54166666666666|0|10.180555555555555|0
0|2020-12-02|0.0|0|0.0|0|245.83333333333334|0|11.958333333333334|0
0|2020-12-03|0.0|0|0.0|0|229.16666666666666|0|8.541666666666666|0
0|2020-12-04|0.0|0|0.006249999999999999|0|184.58333333333334|0|5.833333333333333|0
0|2020-12-05|0.018333333333333333|0|0.035486111111111114|0|226.875|0|14.743055555555555|0
0|2020-12-06|0.008749999999999999|0|0.0|0|284.1666666666667|0|14.291666666666666|0
0|2020-12-07|0.0|0|0.0|0|277.0833333333333|0|6.708333333333333|0
0|2020-12-08|0.0|0|0.0|0|304.65277777777777|0|9.541666666666666|0
0|2020-12-09|0.0|0|0.0|0|240.0|0|8.243055555555555|0
0|2020-12-10|0.0|0|0.0|0|229.16666666666666|0|7.458333333333333|0
0|2020-12-11|0.0|0|0.0|0|184.58333333333334|0|6.75|0
0|2020-12-12|0.0|0|0.0|0|148.23611111111111|0|5.540277777777778|0
0|2020-12-13|0.0|0|0.0|0|250.83333333333334|0|9.333333333333334|0
0|2020-12-14|0.0|0|0.016041666666666666|0|254.72222222222226|0|7.1875|0
0|2020-12-15|0.017916666666666668|0|0.0|0|303.5416666666667|0|9.479166666666666|0
0|2020-12-16|0.0|0|0.024916666666666667|0|80.59722222222223|0|16.045833333333334|0
0|2020-12-17|0.023749999999999997|0|0.016319444444444445|0|286.59722222222223|0|15.104166666666666|0
0|2020-12-18|0.0|0|0.0|0|310.4166666666667|0|8.541666666666666|0
0|2020-12-19|0.0|0|0.0|0|207.91666666666666|0|3.9166666666666665|0
0|2020-12-20|0.0|0|0.0006944444444444445|0|79.58333333333333|0|2.0902777777777777|0
0|2020-12-21|0.00125|0|0.0|0|223.375|0|4.910416666666666|0
0|2020-12-22|0.0020833333333333333|0|0.0014375000000000002|0|262.75694444444446|0|10.329166666666667|0
0|2020-12-23|0.0004166666666666667|0|0.0|0|169.16666666666666|0|4.875|0
0|2020-12-24|0.0|0|0.0075|0|147.5|0|16.179166666666667|0
0|2020-12-25|0.03875|0|0.030416666666666675|0|196.31944444444446|0|16.15972222222222|0
0|2020-12-26|0.005833333333333334|0|0.0|0|253.75|0|11.833333333333334|0
0|2020-12-27|0.0|0|0.0|0|211.25|0|5.583333333333333|0
0|2020-12-28|0.0|0|0.0|0|198.54166666666666|0|6.541666666666667|0
0|2020-12-29|0.0|0|0.0|0|291.25|0|10.708333333333334|0
0|2020-12-30|0.0|0|0.0|0|181.04166666666666|0|6.291666666666667|0
0|2020-12-31|0.0|0|0.0008333333333333334|0|280.1388888888889|0|10.26388888888889|0
0|2021-01-01|0.0008333333333333334|0|0.019583333333333335|0|129.79166666666666|0|6.111111111111112|0
0|2021-01-02|0.012708333333333334|0|0.00125|0|248.75|0|11.354166666666666|0
0|2021-01-03|0.0004166666666666667|0|0.017291666666666667|0|45.625|0|10.25|0
0|2021-01-04|0.010625|0|0.0010416666666666667|0|267.36111111111114|0|5.736111111111111|0
0|2021-01-05|0.0|0|0.0|0|297.9166666666667|0|5.770833333333333|0
0|2021-01-06|0.0|0|0.0|0|298.75|0|12.708333333333334|0
0|2021-01-07|0.0|0|0.0|0|305.8333333333333|0|11.958333333333334|0
0|2021-01-08|0.0|0|0.0|0|295.0|0|6.875|0
0|2021-01-09|0.0|0|0.0|0|326.6666666666667|0|12.875|0
0|2021-01-10|0.0|0|0.0|0|270.4166666666667|0|6.916666666666667|0
0|2021-01-11|0.0|0|0.0|0|150.83333333333334|0|2.4166666666666665|0
0|2021-01-12|0.0|0|0.0|0|230.41666666666666|0|5.208333333333333|0
0|2021-01-13|0.0|0|0.0|0|180.83333333333334|0|5.583333333333333|0
0|2021-01-14|0.0|0|0.0|0|151.66666666666666|0|3.0833333333333335|0
0|2021-01-15|0.0|0|0.016041666666666666|0|93.54166666666667|0|9.881944444444445|0
0|2021-01-16|0.017916666666666668|0|0.01361111111111111|0|245.20833333333334|0|9.006944444444445|0
0|2021-01-17|0.0|0|0.0|0|239.16666666666666|0|11.708333333333334|0
0|2021-01-18|0.0|0|0.0|0|250.83333333333334|0|9.958333333333334|0
0|2021-01-19|0.0|0|0.0|0|240.83333333333334|0|9.333333333333334|0
0|2021-01-20|0.0|0|0.0|0|244.78472222222226|0|10.111805555555556|0
0|2021-01-21|0.0|0|0.0|0|179.58333333333334|0|6.583333333333333|0
0|2021-01-22|0.0|0|0.0|0|257.9166666666667|0|10.958333333333334|0
0|2021-01-23|0.0|0|0.0|0|295.0|0|17.708333333333332|0
0|2021-01-24|0.0|0|0.0|0|290.4166666666667|0|12.833333333333334|0
0|2021-01-25|0.0|0|0.0|0|232.91666666666666|0|5.875|0
0|2021-01-26|0.0|0|0.007013888888888889|0|88.02083333333333|0|8.631944444444445|0
0|2021-01-27|0.005|0|0.0|0|294.40972222222223|0|11.729166666666666|0
0|2021-01-28|0.0|0|0.0|0|315.0|0|18.291666666666668|0
0|2021-01-29|0.0|0|0.0|0|299.5833333333333|0|21.208333333333332|0
0|2021-01-30|0.0|0|0.0|0|279.5833333333333|0|9.875|0
0|2021-01-31|0.0|0|0.0025347222222222225|0|107.99999999999999|0|9.066666666666666|0
0|2021-02-01|0.006666666666666667|0|0.027326388888888897|0|32.048611111111114|0|20.600694444444443|0
0|2021-02-02|0.024166666666666666|0|0.004930555555555555|0|312.67361111111114|0|14.354166666666666|0
0|2021-02-03|0.002916666666666667|0|0.0|0|296.875|0|11.604166666666666|0
0|2021-02-04|0.0|0|0.0|0|265.0|0|10.875|0
0|2021-02-05|0.0|0|0.0006944444444444445|0|216.5277777777778|0|9.201388888888888|0
0|2021-02-06|0.0008333333333333334|0|0.0|0|229.58333333333334|0|9.708333333333334|0
0|2021-02-07|0.0|0|0.0095625|0|164.81944444444446|0|8.422222222222222|0
0|2021-02-08|0.0|0|0.0|0|235.0|0|7.125|0
0|2021-02-09|0.0|0|0.0|0|210.55555555555557|0|6.7743055555555545|0
0|2021-02-10|0.0|0|0.0|0|233.33333333333334|0|5.125|0
0|2021-02-11|0.0008333333333333334|0|0.00125|0|185.70833333333334|0|6.489583333333333|0
0|2021-02-12|0.0004166666666666667|0|0.0|0|235.83333333333334|0|5.625|0
0|2021-02-13|0.0|0|0.0008333333333333334|0|80.13888888888889|0|9.347222222222223|0
0|2021-02-14|0.00125|0|0.0004166666666666667|0|217.08333333333334|0|6.458333333333333|0
0|2021-02-15|0.0|0|0.0|0|59.34027777777778|0|8.60763888888889|0
0|2021-02-16|0.0|0|0.009097222222222222|0|215.59027777777774|0|13.277777777777777|0
0|2021-02-17|0.0|0|0.0|0|221.66666666666666|0|8.583333333333334|0
0|2021-02-18|0.0|0|0.004|0|57.87301587301587|0|9.912003968253968|0
0|2021-02-19|0.005833333333333334|0|0.006958333333333335|0|161.83333333333334|0|9.873611111111112|0
0|2021-02-20|0.008333333333333333|0|0.0004166666666666667|0|285.625|0|12.743055555555555|0
0|2021-02-21|0.0004166666666666667|0|0.0|0|257.5|0|8.333333333333334|0
0|2021-02-22|0.0|0|0.008138888888888888|0|193.79166666666666|0|7.486805555555556|0
0|2021-02-23|0.011666666666666667|0|0.0|0|249.58333333333334|0|9.958333333333334|0
0|2021-02-24|0.0|0|0.0|0|217.08333333333334|0|10.125|0
0|2021-02-25|0.0|0|0.0|0|267.0833333333333|0|13.0|0
0|2021-02-26|0.0|0|0.0|0|158.33333333333334|0|6.041666666666667|0
0|2021-02-27|0.0009722222222222223|0|0.003541666666666667|0|187.7777777777778|0|9.586805555555555|0
0|2021-02-28|0.0016666666666666668|0|0.0008333333333333334|0|110.3125|0|7.375|0
0|2021-03-01|0.0002777777777777778|0|0.0004166666666666667|0|248.57638888888889|0|11.996527777777779|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|272.0833333333333|0|16.458333333333332|0
0|2021-03-03|0.0|0|0.0|0|185.83333333333334|0|8.333333333333334|0
0|2021-03-04|0.0|0|0.0|0|288.3333333333333|0|14.708333333333334|0
0|2021-03-05|0.0|0|0.0|0|281.6666666666667|0|16.625|0
0|2021-03-06|0.0|0|0.0|0|252.08333333333334|0|9.958333333333334|0
0|2021-03-07|0.0|0|0.0|0|274.1666666666667|0|8.375|0
0|2021-03-08|0.0|0|0.0|0|265.4166666666667|0|8.791666666666666|0
0|2021-03-09|0.0|0|0.0|0|220.41666666666666|0|10.416666666666666|0
0|2021-03-10|0.0|0|0.0|0|107.08333333333333|0|7.604166666666667|0
0|2021-03-11|0.0|0|0.0|0|188.33333333333334|0|8.541666666666666|0
0|2021-03-12|0.0|0|0.0|0|260.8333333333333|0|11.583333333333334|0
0|2021-03-13|0.0|0|0.0|0|252.08333333333334|0|11.875|0
0|2021-03-14|0.0|0|0.0|0|278.9583333333333|0|16.583333333333332|0
0|2021-03-15|0.0|0|0.0|0|312.0833333333333|0|15.708333333333334|0
0|2021-03-16|0.0|0|0.0016666666666666668|0|110.97222222222223|0|5.944444444444444|0
0|2021-03-17|0.0006944444444444445|0|0.0004166666666666667|0|74.125|0|4.863888888888889|0
0|2021-03-18|0.0|0|0.0025|0|50.42361111111111|0|7.959722222222222|0
0|2021-03-19|0.0|0|0.0|0|267.22222222222223|0|15.222222222222221|0
0|2021-03-20|0.0|0|0.0|0|191.66666666666666|0|5.166666666666667|0
0|2021-03-21|0.0|0|0.0|0|152.5|0|5.083333333333333|0
0|2021-03-22|0.0|0|0.0|0|85.0|0|5.6875|0
0|2021-03-23|0.0|0|0.0|0|66.88888888888889|0|7.162499999999999|0
0|2021-03-24|0.0|0|0.0004166666666666667|0|81.31944444444444|0|8.534722222222223|0
0|2021-03-25|0.0|0|0.0|0|213.7291666666667|0|6.054861111111111|0
0|2021-03-26|0.0|0|0.0|0|223.05555555555554|0|16.125|0
0|2021-03-27|0.0|0|0.0|0|215.83333333333334|0|8.875|0
0|2021-03-28|0.0|0|0.0|0|183.81944444444443|0|11.246527777777777|0
0|2021-03-29|0.0|0|0.0|0|272.0833333333333|0|16.458333333333332|0
0|2021-03-30|0.0|0|0.0|0|165.41666666666666|0|9.125|0
0|2021-03-31|0.0|0|0.0004166666666666667|0|142.39583333333334|0|8.166666666666666|0
0|2021-04-01|0.0|0|0.0|0|293.23611111111114|0|15.940277777777778|0
0|2021-04-02|0.0|0|0.0|0|295.4166666666667|0|12.458333333333334|0
0|2021-04-03|0.0|0|0.0|0|255.0|0|8.25|0
0|2021-04-04|0.0|0|0.0|0|139.16666666666666|0|5.0|0
0|2021-04-05|0.0|0|0.0|0|296.6666666666667|0|14.5|0
0|2021-04-06|0.0|0|0.0|0|298.3333333333333|0|10.375|0
0|2021-04-07|0.0|0|0.0|0|137.91666666666666|0|4.75|0
0|2021-04-08|0.0|0|0.0|0|99.58333333333333|0|5.375|0
0|2021-04-09|0.0|0|0.0|0|97.3611111111111|0|5.496527777777778|0
0|2021-04-10|0.0|0|0.0|0|103.27777777777779|0|5.9006944444444445|0
0|2021-04-11|0.0|0|0.002236111111111111|0|80.80555555555556|0|9.88263888888889|0
0|2021-04-12|0.0|0|0.0|0|56.59722222222223|0|12.402777777777777|0
0|2021-04-13|0.0|0|0.0|0|178.4722222222222|0|6.375|0
0|2021-04-14|0.0|0|0.0|0|203.61111111111111|0|8.194444444444445|0
0|2021-04-15|0.0|0|0.0|0|182.15277777777774|0|6.15625|0
0|2021-04-16|0.0|0|0.0|0|278.3333333333333|0|13.375|0
0|2021-04-17|0.0|0|0.0|0|287.5|0|9.1875|0
0|2021-04-18|0.0|0|0.0|0|206.66666666666666|0|6.0|0
0|2021-04-19|0.0|0|0.0|0|175.0|0|5.583333333333333|0
0|2021-04-20|0.0|0|0.0|0|219.16666666666666|0|10.708333333333334|0
0|2021-04-21|0.0|0|0.0|0|225.1388888888889|0|14.826388888888891|0
0|2021-04-22|0.0|0|0.0|0|273.3333333333333|0|15.333333333333334|0
0|2021-04-23|0.0|0|0.0|0|255.0|0|12.041666666666666|0
0|2021-04-24|0.0|0|0.0|0|219.16666666666666|0|7.458333333333333|0
0|2021-04-25|0.0|0|0.0|0|304.6805555555556|0|9.313888888888888|0
0|2021-04-26|0.0|0|0.0|0|284.5833333333333|0|12.916666666666666|0
0|2021-04-27|0.0|0|0.0|0|141.66666666666666|0|6.166666666666667|0
0|2021-04-28|0.0|0|0.0|0|193.95833333333334|0|7.583333333333333|0
0|2021-04-29|0.0|0|0.0|0|172.91666666666666|0|6.166666666666667|0
0|2021-04-30|0.0|0|0.0|0|275.13888888888886|0|19.5625|0
0|2021-05-01|0.0|0|0.0|0|274.5833333333333|0|16.0|0
0|2021-05-02|0.0|0|0.0|0|232.91666666666666|0|10.666666666666666|0
0|2021-05-03|0.0|0|0.0|0|82.27083333333333|0|7.634027777777779|0
0|2021-05-04|0.0|0|0.0|0|213.02083333333334|0|8.239583333333334|0
0|2021-05-05|0.0|0|0.0|0|154.64583333333334|0|7.140972222222222|0
0|2021-05-06|0.0|0|0.0|0|266.25|0|9.583333333333334|0
0|2021-05-07|0.0|0|0.0|0|158.33333333333334|0|6.625|0
0|2021-05-08|0.0|0|0.0|0|139.0625|0|5.604166666666667|0
0|2021-05-09|0.0|0|0.0|0|201.04166666666666|0|7.548611111111111|0
0|2021-05-10|0.0|0|0.0|0|244.8263888888889|0|7.9930555555555545|0
0|2021-05-11|0.0|0|0.0|0|279.1666666666667|0|7.791666666666667|0
0|2021-05-12|0.0|0|0.0|0|202.08333333333334|0|7.625|0
0|2021-05-13|0.0|0|0.0|0|216.66666666666666|0|6.958333333333333|0
0|2021-05-14|0.0|0|0.0|0|172.5|0|6.25|0
0|2021-05-15|0.0|0|0.0|0|169.58333333333334|0|6.25|0
0|2021-05-16|0.0|0|0.0|0|182.08333333333334|0|5.833333333333333|0
0|2021-05-17|0.0|0|0.0|0|161.66666666666666|0|5.916666666666667|0
0|2021-05-18|0.0|0|0.0|0|240.83333333333334|0|8.1875|0
0|2021-05-19|0.0|0|0.0|0|227.91666666666666|0|7.0|0
0|2021-05-20|0.0|0|0.0|0|88.75|0|6.416666666666667|0
0|2021-05-21|0.0|0|0.0|0|110.0|0|4.916666666666667|0
0|2021-05-22|0.0|0|0.0|0|260.8333333333333|0|7.708333333333333|0
0|2021-05-23|0.0|0|0.0|0|273.75|0|10.666666666666666|0
0|2021-05-24|0.0|0|0.0|0|110.83333333333333|0|9.90625|0
0|2021-05-25|0.0|0|0.0|0|140.83333333333334|0|6.520833333333333|0
0|2021-05-26|0.0|0|0.0|0|211.14583333333334|0|9.055555555555555|0
0|2021-05-27|0.0|0|0.0|0|268.8888888888889|0|9.104166666666666|0
0|2021-05-28|0.0|0|0.0|0|75.83333333333333|0|13.0625|0
0|2021-05-29|0.0|0|0.0|0|37.916666666666664|0|15.104166666666666|0
0|2021-05-30|0.0|0|0.0|0|120.04464285714285|0|10.874007936507937|0
0|2021-05-31|0.0|0|0.0|0|261.80555555555554|0|8.277777777777779|0
0|2021-06-01|0.0|0|0.0|0|210.83333333333334|0|7.083333333333333|0
0|2021-06-02|0.0|0|0.0|0|139.58333333333334|0|5.958333333333333|0
0|2021-06-03|0.0|0|0.0|0|143.66666666666666|0|5.577083333333334|0
0|2021-06-04|0.0|0|0.0|0|205.10416666666666|0|6.888888888888889|0
0|2021-06-05|0.0|0|0.0|0|239.16666666666666|0|8.333333333333334|0
0|2021-06-06|0.0|0|0.0|0|213.75|0|7.375|0
0|2021-06-07|0.0|0|0.0|0|182.70833333333334|0|6.875|0
0|2021-06-08|0.0|0|0.0|0|198.19444444444443|0|5.5|0
0|2021-06-09|0.0|0|0.0|0|196.12599206349205|0|5.628472222222221|0
0|2021-06-10|0.0|0|0.0|0|99.58333333333333|0|11.291666666666666|0
0|2021-06-11|0.0|0|0.0|0|69.02777777777779|0|9.222222222222223|0
0|2021-06-12|0.0|0|0.0|0|72.70833333333333|0|6.986111111111111|0
0|2021-06-13|0.0|0|0.0|0|130.83333333333334|0|5.083333333333333|0
0|2021-06-14|0.0|0|0.0|0|139.44444444444446|0|6.649305555555556|0
0|2021-06-15|0.0|0|0.0|0|265.8333333333333|0|8.243055555555555|0
0|2021-06-16|0.0|0|0.0|0|295.4166666666667|0|8.333333333333334|0
0|2021-06-17|0.0|0|0.0|0|224.16666666666666|0|6.791666666666667|0
0|2021-06-18|0.0|0|0.0|0|222.08333333333334|0|8.166666666666666|0
0|2021-06-19|0.0|0|0.0|0|241.04166666666666|0|8.520833333333334|0
0|2021-06-20|0.0|0|0.0|0|188.33333333333334|0|6.416666666666667|0
0|2021-06-21|0.0|0|0.0|0|178.75|0|8.270833333333334|0
0|2021-06-22|0.0|0|0.0|0|272.5|0|8.302083333333332|0
0|2021-06-23|0.0|0|0.0|0|213.33333333333334|0|6.208333333333333|0
0|2021-06-24|0.0|0|0.0|0|68.125|0|5.416666666666667|0
0|2021-06-25|0.0|0|0.0|0|154.0277777777778|0|6.8125|0
0|2021-06-26|0.0|0|0.0|0|171.49305555555554|0|7.322916666666667|0
0|2021-06-27|0.0|0|0.0|0|199.30555555555557|0|8.013888888888888|0
0|2021-06-28|0.0|0|0.0|0|211.25|0|8.75|0
0|2021-06-29|0.0|0|0.0|0|220.0|0|9.166666666666666|0
0|2021-06-30|0.0|0|0.0|0|226.66666666666666|0|9.354166666666666|0
0|2021-07-01|0.0|0|0.0|0|188.5763888888889|0|5.006944444444445|0
0|2021-07-02|0.0|0|0.0|0|197.86805555555554|0|5.391666666666667|0
0|2021-07-03|0.0|0|0.0|0|91.42361111111113|0|8.666666666666666|0
0|2021-07-04|0.0|0|0.0|0|123.95833333333333|0|4.958333333333333|0
0|2021-07-05|0.0|0|0.0|0|149.58333333333334|0|6.041666666666667|0
0|2021-07-06|0.0|0|0.0|0|203.4027777777778|0|10.047222222222222|0
0|2021-07-07|0.0|0|0.0|0|46.041666666666664|0|1.5208333333333333|0
0|2021-07-08|0.0|0|0.0|0|147.36111111111111|0|5.354166666666667|0
0|2021-07-09|0.0|0|0.0|0|211.5277777777778|0|11.28125|0
0|2021-07-10|0.0|0|0.0|0|141.63194444444446|0|6.232638888888888|0
0|2021-07-11|0.0|0|0.0|0|104.375|0|5.267361111111112|0
0|2021-07-12|0.0|0|0.0|0|120.86805555555556|0|5.246527777777778|0
0|2021-07-13|0.0|0|0.0|0|57.1875|0|8.340277777777779|0
0|2021-07-14|0.0|0|0.0|0|129.65277777777777|0|4.5625|0
0|2021-07-15|0.0|0|0.0|0|93.33333333333333|0|4.041666666666667|0
0|2021-07-16|0.0|0|0.0|0|207.91666666666666|0|6.208333333333333|0
0|2021-07-17|0.0|0|0.0|0|175.90277777777774|0|6.803472222222221|0
0|2021-07-18|0.0|0|0.0|0|217.5|0|8.361111111111112|0
0|2021-07-19|0.0|0|0.0|0|238.54166666666666|0|7.854166666666667|0
0|2021-07-20|0.0|0|0.0|0|230.83333333333334|0|4.916666666666667|0
0|2021-07-21|0.0|0|0.0|0|151.52777777777777|0|4.708333333333333|0
0|2021-07-22|0.0|0|0.0|0|266.6666666666667|0|6.083333333333333|0
0|2021-07-23|0.0|0|0.0|0|224.58333333333334|0|5.125|0
0|2021-07-24|0.0|0|0.0|0|112.08333333333333|0|5.416666666666667|0
0|2021-07-25|0.0|0|0.0|0|194.58333333333334|0|7.90625|0
0|2021-07-26|0.0|0|0.0|0|139.58333333333334|0|3.7291666666666665|0
0|2021-07-27|0.0|0|0.0|0|136.25|0|5.166666666666667|0
0|2021-07-28|0.0|0|0.0|0|113.75|0|5.25|0
0|2021-07-29|0.0|0|0.0|0|128.7202380952381|0|6.058531746031746|0
0|2021-07-30|0.0|0|0.0|0|293.25|0|10.299999999999999|0
0|2021-07-31|0.0|0|0.0|0|162.91666666666666|0|4.645833333333333|0
0|2021-08-01|0.0|0|0.0|0|142.08333333333334|0|6.333333333333333|0
0|2021-08-02|0.0|0|0.0|0|250.625|0|7.6875|0
0|2021-08-03|0.0|0|0.0|0|73.33333333333333|0|3.0833333333333335|0
0|2021-08-04|0.0|0|0.0|0|52.916666666666664|0|2.375|0
0|2021-08-05|0.0|0|0.0|0|119.16666666666667|0|5.048611111111111|0
0|2021-08-06|0.0|0|0.0|0|208.33333333333334|0|6.666666666666667|0
0|2021-08-07|0.0|0|0.0|0|185.83333333333334|0|6.375|0
0|2021-08-08|0.0|0|0.0|0|170.49305555555554|0|9.328472222222222|0
0|2021-08-09|0.0|0|0.0|0|202.04166666666666|0|6.959722222222223|0
0|2021-08-10|0.0|0|0.0|0|109.6736111111111|0|5.4312499999999995|0
0|2021-08-11|0.0|0|0.0|0|170.41666666666666|0|5.875|0
0|2021-08-12|0.0|0|0.0|0|208.75|0|7.208333333333333|0
0|2021-08-13|0.0|0|0.0|0|220.0|0|5.416666666666667|0
0|2021-08-14|0.0|0|0.0|0|243.33333333333334|0|7.166666666666667|0
0|2021-08-15|0.0|0|0.0|0|107.08333333333333|0|6.583333333333333|0
0|2021-08-16|0.0|0|0.0|0|76.18055555555556|0|5.590277777777778|0
0|2021-08-17|0.0|0|0.0|0|132.5|0|6.604166666666667|0
0|2021-08-18|0.0|0|0.0|0|115.41666666666667|0|7.840277777777779|0
0|2021-08-19|0.0|0|0.0|0|220.34722222222226|0|10.097222222222221|0
0|2021-08-20|0.0|0|0.0|0|205.20833333333334|0|3.7083333333333335|0
0|2021-08-21|0.0|0|0.0|0|83.61111111111111|0|4.96875|0
0|2021-08-22|0.0|0|0.0|0|245.50694444444443|0|7.622222222222223|0
0|2021-08-23|0.0|0|0.0|0|221.875|0|8.533333333333333|0
0|2021-08-24|0.0|0|0.0|0|200.0|0|5.5|0
0|2021-08-25|0.0|0|0.0|0|137.5|0|3.625|0
0|2021-08-26|0.0|0|0.0|0|181.875|0|5.645833333333333|0
0|2021-08-27|0.0|0|0.0|0|208.95833333333334|0|5.145833333333333|0
0|2021-08-28|0.0|0|0.0|0|68.40277777777779|0|10.493055555555555|0
0|2021-08-29|0.0|0|0.0|0|35.76388888888889|0|7.020833333333333|0
0|2021-08-30|0.0|0|0.0|0|172.36111111111111|0|5.170138888888889|0
0|2021-08-31|0.0|0|0.0|0|225.41666666666666|0|4.916666666666667|0
0|2021-09-01|0.0|0|0.0|0|119.58333333333333|0|9.923611111111112|0
0|2021-09-02|0.0|0|0.0|0|318.61111111111114|0|12.597222222222223|0
0|2021-09-03|0.0|0|0.0|0|275.0|0|6.416666666666667|0
0|2021-09-04|0.0|0|0.0|0|196.66666666666666|0|5.875|0
0|2021-09-05|0.0|0|0.0|0|160.76388888888889|0|5.7881944444444455|0
0|2021-09-06|0.0|0|0.0|0|232.88194444444443|0|6.541666666666667|0
0|2021-09-07|0.0|0|0.0|0|211.25|0|5.875|0
0|2021-09-08|0.0|0|0.0|0|181.25|0|8.5|0
0|2021-09-09|0.0|0|0.0|0|162.22222222222223|0|3.5590277777777772|0
0|2021-09-10|0.0|0|0.0|0|280.0|0|10.625|0
0|2021-09-11|0.0|0|0.0|0|189.58333333333334|0|5.125|0
0|2021-09-12|0.0|0|0.0|0|215.83333333333334|0|9.5|0
0|2021-09-13|0.0|0|0.0|0|233.95833333333334|0|8.5625|0
0|2021-09-14|0.0|0|0.0|0|116.66666666666667|0|4.319444444444445|0
0|2021-09-15|0.0|0|0.0|0|184.58333333333334|0|6.833333333333333|0
0|2021-09-16|0.0|0|0.0|0|74.34027777777779|0|8.836805555555555|0
0|2021-09-17|0.0|0|0.0|0|58.33333333333334|0|10.46875|0
0|2021-09-18|0.0|0|0.0|0|232.375|0|5.783333333333334|0
0|2021-09-19|0.0|0|0.0|0|218.75|0|6.625|0
0|2021-09-20|0.0|0|0.0|0|85.06944444444444|0|5.145833333333333|0
0|2021-09-21|0.0|0|0.0|0|83.8888888888889|0|6.708333333333332|0
0|2021-09-22|0.0|0|0.0|0|144.93055555555557|0|9.694444444444445|0
0|2021-09-23|0.0|0|0.0|0|150.79861111111111|0|11.670138888888891|0
0|2021-09-24|0.0|0|0.0|0|249.93055555555554|0|6.232638888888889|0
0|2021-09-25|0.0|0|0.0|0|138.75|0|3.25|0
0|2021-09-26|0.0|0|0.0|0|246.25|0|9.125|0
0|2021-09-27|0.0|0|0.0|0|220.83333333333334|0|9.208333333333334|0
0|2021-09-28|0.0|0|0.0|0|252.5|0|7.958333333333333|0
0|2021-09-29|0.0|0|0.0|0|279.1666666666667|0|8.291666666666666|0
0|2021-09-30|0.0|0|0.0|0|284.5833333333333|0|6.666666666666667|0
0|2021-10-01|0.0|0|0.0|0|268.3333333333333|0|5.708333333333333|0
0|2021-10-02|0.0|0|0.0|0|236.66666666666666|0|7.25|0
0|2021-10-03|0.0|0|0.0|0|201.14583333333334|0|5.252976190476191|0
0|2021-10-04|0.0|0|0.0|0|138.26388888888889|0|5.388888888888888|0
0|2021-10-05|0.0|0|0.0|0|70.83333333333333|0|6.791666666666667|0
0|2021-10-06|0.0|0|0.0|0|58.333333333333336|0|3.6875|0
0|2021-10-07|0.0|0|0.0|0|134.375|0|3.465277777777778|0
0|2021-10-08|0.0|0|0.0|0|142.5|0|4.9375|0
0|2021-10-09|0.0|0|0.0|0|67.3611111111111|0|13.847222222222223|0
0|2021-10-10|0.0|0|0.0|0|47.104166666666664|0|14.475|0
0|2021-10-11|0.0|0|0.0|0|61.5625|0|11.975694444444443|0
0|2021-10-12|0.0|0|0.0|0|50.3125|0|5.791666666666667|0
0|2021-10-13|0.0|0|0.0|0|105.20833333333333|0|2.472222222222222|0
0|2021-10-14|0.0|0|0.0|0|197.5|0|4.916666666666667|0
