|dates|Jefferson_Washington_UnitedStates.AveragePrecipitationTotal.data|Jefferson_Washington_UnitedStates.AveragePrecipitationTotal.missing|Jefferson_Washington_UnitedStates.AveragePrecipitation.data|Jefferson_Washington_UnitedStates.AveragePrecipitation.missing|Jefferson_Washington_UnitedStates.AverageWindDirection.data|Jefferson_Washington_UnitedStates.AverageWindDirection.missing|Jefferson_Washington_UnitedStates.AverageWindSpeed.data|Jefferson_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-11-05|0.012083333333333333|0|0.010416666666666666|0|184.30555555555554|0|6.305555555555556|0
0|2020-11-06|0.008749999999999999|0|0.0|0|131.04166666666666|0|5.541666666666667|0
0|2020-11-07|0.0|0|0.0|0|184.16666666666666|0|5.666666666666667|0
0|2020-11-08|0.0|0|0.0|0|230.0|0|8.0|0
0|2020-11-09|0.0|0|0.0|0|180.20833333333334|0|7.041666666666667|0
0|2020-11-10|0.0004166666666666667|0|0.010326388888888888|0|171.16666666666666|0|6.026388888888889|0
0|2020-11-11|0.005416666666666667|0|0.0|0|149.79166666666666|0|4.166666666666667|0
0|2020-11-12|0.0|0|0.016319444444444445|0|138.78472222222223|0|2.5104166666666665|0
0|2020-11-13|0.01958333333333333|0|0.02016666666666667|0|214.8888888888889|0|12.445833333333333|0
0|2020-11-14|0.009166666666666667|0|0.0008333333333333334|0|150.41666666666666|0|5.666666666666667|0
0|2020-11-15|0.0020833333333333333|0|0.009027777777777779|0|172.77777777777774|0|5.069444444444444|0
0|2020-11-16|0.007916666666666667|0|0.04052777777777778|0|42.229166666666664|0|3.34861111111111|0
0|2020-11-17|0.049999999999999996|0|0.023958333333333342|0|151.04166666666666|0|4.829861111111112|0
0|2020-11-18|0.028749999999999998|0|0.0034583333333333337|0|174.27083333333334|0|4.60625|0
0|2020-11-19|0.005|0|0.0004166666666666667|0|176.66666666666666|0|5.5625|0
0|2020-11-20|0.0004166666666666667|0|0.0|0|113.54166666666667|0|2.7708333333333335|0
0|2020-11-21|0.0|0|0.0|0|107.15277777777777|0|4.920138888888888|0
0|2020-11-22|0.0|0|0.0016666666666666668|0|111.04166666666667|0|2.9652777777777772|0
0|2020-11-23|0.002916666666666667|0|0.006388888888888888|0|167.375|0|4.452777777777778|0
0|2020-11-24|0.0033333333333333335|0|0.011770833333333335|0|171.35416666666666|0|6.770833333333333|0
0|2020-11-25|0.006944444444444444|0|0.0044444444444444444|0|133.75|0|4.166666666666667|0
0|2020-11-26|0.0|0|0.0|0|122.36111111111113|0|2.875|0
0|2020-11-27|0.0|0|0.0016666666666666668|0|138.75|0|4.791666666666667|0
0|2020-11-28|0.0016666666666666668|0|0.0|0|147.91666666666666|0|3.5208333333333335|0
0|2020-11-29|0.0|0|0.0|0|142.1875|0|4.9375|0
0|2020-11-30|0.0025|0|0.01311111111111111|0|214.66666666666666|0|12.419444444444444|0
0|2020-12-01|0.006666666666666667|0|0.0|0|138.26388888888889|0|6.413194444444444|0
0|2020-12-02|0.0|0|0.0|0|82.0138888888889|0|3.7083333333333335|0
0|2020-12-03|0.0|0|0.0|0|44.86111111111111|0|1.659722222222222|0
0|2020-12-04|0.0|0|0.0|0|94.97222222222223|0|3.0861111111111117|0
0|2020-12-05|0.0|0|0.0|0|149.80555555555557|0|3.375|0
0|2020-12-06|0.0|0|0.0|0|116.25|0|2.9097222222222228|0
0|2020-12-07|0.0|0|0.0|0|83.6061507936508|0|2.3829365079365084|0
0|2020-12-08|0.0|0|0.01511111111111111|0|164.61805555555557|0|3.7923611111111106|0
0|2020-12-09|0.0|0|0.00125|0|244.16666666666666|0|9.395833333333334|0
0|2020-12-10|0.0|0|0.0|0|177.9861111111111|0|4.027777777777778|0
0|2020-12-11|0.00125|0|0.0020833333333333333|0|108.64583333333333|0|3.03125|0
0|2020-12-12|0.0008333333333333334|0|0.0|0|143.05555555555557|0|5.638888888888888|0
0|2020-12-13|0.0|0|0.0025|0|140.5625|0|3.608333333333333|0
0|2020-12-14|0.004166666666666667|0|0.0016666666666666668|0|137.08333333333334|0|4.083333333333333|0
0|2020-12-15|0.00020833333333333335|0|0.003194444444444444|0|158.26388888888889|0|3.826388888888889|0
0|2020-12-16|0.0033333333333333335|0|0.0051041666666666674|0|139.27083333333334|0|3.9027777777777772|0
0|2020-12-17|0.007083333333333334|0|0.0020833333333333333|0|256.25|0|10.25|0
0|2020-12-18|0.0008333333333333334|0|0.005|0|126.63194444444446|0|4.736111111111112|0
0|2020-12-19|0.0062499999999999995|0|0.021006944444444443|0|138.43750000000003|0|5.736111111111111|0
0|2020-12-20|0.028333333333333335|0|0.0|0|149.79166666666666|0|4.395833333333333|0
0|2020-12-21|0.0022916666666666667|0|0.09424305555555557|0|126.79166666666667|0|6.958333333333333|0
0|2020-12-22|0.11333333333333334|0|0.0|0|197.91666666666666|0|7.708333333333333|0
0|2020-12-23|0.0|0|0.0|0|129.09722222222223|0|4.770833333333333|0
0|2020-12-24|0.0|0|0.0|0|99.30555555555556|0|3.0277777777777772|0
0|2020-12-25|0.0|0|0.0004166666666666667|0|95.69444444444446|0|2.611111111111111|0
0|2020-12-26|0.0016666666666666668|0|0.0025|0|198.47222222222226|0|6.048611111111112|0
0|2020-12-27|0.00125|0|0.0002777777777777778|0|96.59722222222223|0|3.236111111111111|0
0|2020-12-28|0.0004166666666666667|0|0.0|0|78.95833333333333|0|3.048611111111111|0
0|2020-12-29|0.0|0|0.007465277777777779|0|60.90277777777778|0|1.625|0
0|2020-12-30|0.011250000000000001|0|0.014131944444444447|0|126.11111111111113|0|3.774305555555556|0
0|2020-12-31|0.01375|0|0.0030416666666666665|0|63.53472222222222|0|2.0520833333333335|0
0|2021-01-01|0.004583333333333333|0|0.010819444444444444|0|161.83333333333334|0|3.5888888888888886|0
0|2021-01-02|0.013333333333333334|0|0.05357638888888889|0|135.0|0|6.378472222222221|0
0|2021-01-03|0.07125|0|0.0008333333333333334|0|97.08333333333333|0|4.75|0
0|2021-01-04|0.002916666666666667|0|0.020520833333333335|0|180.41666666666666|0|7.065972222222222|0
0|2021-01-05|0.023333333333333334|0|0.01934027777777778|0|108.22916666666667|0|3.0138888888888893|0
0|2021-01-06|0.020416666666666666|0|0.0|0|118.19444444444444|0|3.465277777777778|0
0|2021-01-07|0.0|0|0.0|0|114.86111111111113|0|3.211805555555556|0
0|2021-01-08|0.0004166666666666667|0|0.0025|0|210.0|0|8.666666666666666|0
0|2021-01-09|0.0020833333333333333|0|0.0004166666666666667|0|143.29166666666666|0|4.559722222222223|0
0|2021-01-10|0.00020833333333333335|0|0.0|0|65.84722222222221|0|1.6222222222222225|0
0|2021-01-11|0.0|0|0.015902777777777783|0|137.0347222222222|0|4.521527777777778|0
0|2021-01-12|0.010972222222222223|0|0.03822916666666667|0|78.47222222222221|0|2.545138888888889|0
0|2021-01-13|0.03916666666666666|0|0.0016666666666666668|0|216.25|0|12.104166666666666|0
0|2021-01-14|0.0|0|0.0|0|100.0|0|3.5416666666666665|0
0|2021-01-15|0.0|0|0.0|0|224.72222222222226|0|6.979166666666667|0
0|2021-01-16|0.0|0|0.0022916666666666667|0|75.625|0|2.7083333333333335|0
0|2021-01-17|0.0|0|0.0020833333333333333|0|199.11210317460316|0|6.085813492063491|0
0|2021-01-18|0.0004166666666666667|0|0.0|0|133.88888888888889|0|4.819444444444445|0
0|2021-01-19|0.0|0|0.0|0|113.33333333333333|0|3.1666666666666665|0
0|2021-01-20|0.0|0|0.0|0|54.166666666666664|0|2.8888888888888893|0
0|2021-01-21|0.0|0|0.0006944444444444445|0|77.74305555555556|0|4.263888888888888|0
0|2021-01-22|0.0008333333333333334|0|0.0|0|76.52777777777779|0|3.2708333333333335|0
0|2021-01-23|0.0|0|0.0|0|123.54166666666667|0|3.5|0
0|2021-01-24|0.0|0|0.0|0|107.5|0|2.1666666666666665|0
0|2021-01-25|0.0|0|0.0|0|118.19444444444444|0|3.375|0
0|2021-01-26|0.0|0|0.0|0|111.3888888888889|0|6.152777777777778|0
0|2021-01-27|0.0|0|0.0|0|166.45833333333334|0|3.7083333333333335|0
0|2021-01-28|0.0|0|0.0004166666666666667|0|79.47916666666666|0|2.993055555555556|0
0|2021-01-29|0.0008333333333333334|0|0.0|0|111.875|0|3.4791666666666665|0
0|2021-01-30|0.0|0|0.0|0|98.54166666666667|0|3.0833333333333335|0
0|2021-01-31|0.0|0|0.017083333333333336|0|90.13888888888887|0|2.3229166666666665|0
0|2021-02-01|0.009166666666666667|0|0.01707936507936508|0|133.62103174603172|0|3.371329365079365|0
0|2021-02-02|0.007083333333333334|0|0.0004166666666666667|0|155.13888888888889|0|5.298611111111112|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|134.65277777777777|0|3.9236111111111107|0
0|2021-02-04|0.0|0|0.0004166666666666667|0|149.16666666666666|0|5.208333333333333|0
0|2021-02-05|0.0005555555555555556|0|0.00125|0|168.4722222222222|0|6.555555555555556|0
0|2021-02-06|0.0|0|0.0|0|217.91666666666666|0|11.166666666666666|0
0|2021-02-07|0.0|0|0.0|0|263.5416666666667|0|12.583333333333334|0
0|2021-02-08|0.0|0|0.0|0|119.30555555555554|0|4.541666666666667|0
0|2021-02-09|0.00125|0|0.0008333333333333334|0|128.19444444444446|0|4.114583333333333|0
0|2021-02-10|0.0|0|0.0001388888888888889|0|106.63888888888887|0|5.658333333333332|0
0|2021-02-11|0.0004166666666666667|0|0.00048611111111111115|0|47.604166666666664|0|4.309027777777778|0
0|2021-02-12|0.0002777777777777778|0|0.0025|0|93.05555555555554|0|7.864583333333333|0
0|2021-02-13|0.0020833333333333333|0|0.0035873015873015873|0|141.37698412698413|0|5.855654761904763|0
0|2021-02-14|0.005|0|0.00016666666666666666|0|120.19444444444444|0|2.9236111111111107|0
0|2021-02-15|0.0|0|0.0049722222222222225|0|165.01785714285714|0|3.7843253968253965|0
0|2021-02-16|0.009166666666666667|0|0.0|0|265.97222222222223|0|11.722222222222223|0
0|2021-02-17|0.0|0|0.0|0|143.75|0|6.75|0
0|2021-02-18|0.0|0|0.00375|0|167.91666666666666|0|4.208333333333333|0
0|2021-02-19|0.005|0|0.0016666666666666668|0|149.16666666666666|0|5.208333333333333|0
0|2021-02-20|0.0004166666666666667|0|0.0|0|199.27083333333334|0|6.979166666666667|0
0|2021-02-21|0.0|0|0.003888888888888889|0|184.02777777777774|0|7.708333333333333|0
0|2021-02-22|0.007916666666666667|0|0.008916666666666668|0|218.31944444444446|0|10.737499999999999|0
0|2021-02-23|0.007916666666666667|0|0.0020833333333333333|0|253.95833333333334|0|11.8125|0
0|2021-02-24|0.0020833333333333333|0|0.0|0|99.2361111111111|0|3.625|0
0|2021-02-25|0.0020833333333333333|0|0.00875|0|226.52777777777774|0|14.326388888888888|0
0|2021-02-26|0.006458333333333333|0|0.004652777777777777|0|265.27777777777777|0|17.09722222222222|0
0|2021-02-27|0.0|0|0.0|0|162.08333333333334|0|6.25|0
0|2021-02-28|0.0|0|0.0|0|170.10416666666666|0|3.4270833333333335|0
0|2021-03-01|0.0|0|0.0|0|180.13888888888889|0|5.645833333333333|0
0|2021-03-02|0.0|0|0.0|0|191.25|0|5.263888888888889|0
0|2021-03-03|0.0|0|0.0|0|131.875|0|3.2083333333333335|0
0|2021-03-04|0.0|0|0.0020833333333333333|0|99.6875|0|2.7395833333333335|0
0|2021-03-05|0.0010416666666666667|0|0.008333333333333333|0|146.45833333333334|0|4.708333333333333|0
0|2021-03-06|0.008333333333333333|0|0.0008333333333333334|0|114.40972222222223|0|3.5625|0
0|2021-03-07|0.0008333333333333334|0|0.0035416666666666665|0|111.84027777777779|0|3.3576388888888893|0
0|2021-03-08|0.004166666666666667|0|0.0|0|46.875|0|2.9583333333333335|0
0|2021-03-09|0.0|0|0.0004166666666666667|0|217.91666666666666|0|5.5|0
0|2021-03-10|0.0004166666666666667|0|0.0|0|191.04166666666666|0|6.375|0
0|2021-03-11|0.0|0|0.0|0|141.25|0|5.458333333333333|0
0|2021-03-12|0.0|0|0.0|0|161.25|0|4.708333333333333|0
0|2021-03-13|0.0|0|0.0|0|90.83333333333333|0|2.8958333333333335|0
0|2021-03-14|0.0|0|0.0038541666666666668|0|207.91666666666666|0|8.052083333333334|0
0|2021-03-15|0.005|0|0.0|0|167.2222222222222|0|6.0|0
0|2021-03-16|0.0|0|0.0|0|111.25|0|5.333333333333333|0
0|2021-03-17|0.0|0|0.0|0|69.16666666666667|0|2.6666666666666665|0
0|2021-03-18|0.0|0|0.0004166666666666667|0|160.83333333333334|0|4.583333333333333|0
0|2021-03-19|0.0004166666666666667|0|0.005833333333333333|0|140.83333333333334|0|5.458333333333333|0
0|2021-03-20|0.008333333333333333|0|0.003194444444444444|0|253.6111111111111|0|11.256944444444443|0
0|2021-03-21|0.0008333333333333334|0|0.0|0|118.33333333333333|0|4.0|0
0|2021-03-22|0.0004166666666666667|0|0.0004166666666666667|0|260.8333333333333|0|11.708333333333334|0
0|2021-03-23|0.0|0|0.0|0|187.70833333333334|0|7.701388888888889|0
0|2021-03-24|0.000625|0|0.009722222222222224|0|217.4652777777778|0|7.309027777777778|0
0|2021-03-25|0.005416666666666667|0|0.005208333333333335|0|83.125|0|3.9791666666666665|0
0|2021-03-26|0.004166666666666667|0|0.0|0|221.73611111111111|0|7.145833333333333|0
0|2021-03-27|0.0|0|0.0|0|211.875|0|5.416666666666667|0
0|2021-03-28|0.0|0|0.00970138888888889|0|191.91666666666666|0|11.379861111111111|0
0|2021-03-29|0.012083333333333333|0|0.0|0|257.9166666666667|0|10.416666666666666|0
0|2021-03-30|0.0|0|0.0|0|109.58333333333333|0|6.541666666666667|0
0|2021-03-31|0.0|0|0.0|0|75.83333333333333|0|3.8333333333333335|0
0|2021-04-01|0.0|0|0.0|0|263.3333333333333|0|7.874999999999999|0
0|2021-04-02|0.0|0|0.0|0|174.58333333333334|0|5.416666666666667|0
0|2021-04-03|0.0|0|0.0|0|155.625|0|5.5625|0
0|2021-04-04|0.0|0|0.0|0|250.83333333333334|0|9.666666666666666|0
0|2021-04-05|0.0|0|0.0|0|156.66666666666666|0|6.125|0
0|2021-04-06|0.0|0|0.0|0|225.41666666666666|0|7.729166666666667|0
0|2021-04-07|0.0|0|0.009|0|155.31944444444446|0|4.356944444444444|0
0|2021-04-08|0.010416666666666666|0|0.0|0|268.3333333333333|0|10.666666666666666|0
0|2021-04-09|0.0|0|0.002916666666666667|0|160.20833333333334|0|6.125|0
0|2021-04-10|0.001011904761904762|0|0.0028273809523809523|0|272.73809523809524|0|12.163690476190476|0
0|2021-04-11|0.0|0|0.0|0|142.91666666666666|0|7.708333333333333|0
0|2021-04-12|0.0|0|0.0|0|127.91666666666667|0|6.291666666666667|0
0|2021-04-13|0.0|0|0.0|0|142.08333333333334|0|6.75|0
0|2021-04-14|0.0|0|0.0|0|141.25|0|6.916666666666667|0
0|2021-04-15|0.0|0|0.0|0|93.75|0|4.708333333333333|0
0|2021-04-16|0.0|0|0.0|0|126.66666666666667|0|6.458333333333333|0
0|2021-04-17|0.0|0|0.0|0|122.08333333333333|0|5.583333333333333|0
0|2021-04-18|0.0|0|0.0|0|153.33333333333334|0|6.375|0
0|2021-04-19|0.0|0|0.0|0|187.91666666666666|0|6.958333333333333|0
0|2021-04-20|0.0|0|0.0|0|150.41666666666666|0|4.291666666666667|0
0|2021-04-21|0.0|0|0.0|0|143.95833333333334|0|4.371527777777778|0
0|2021-04-22|0.0|0|0.0|0|142.91666666666666|0|5.729166666666667|0
0|2021-04-23|0.0|0|0.0004166666666666667|0|201.04166666666666|0|5.645833333333333|0
0|2021-04-24|0.0005555555555555556|0|0.006694444444444445|0|98.71527777777779|0|1.6472222222222221|0
0|2021-04-25|0.0022916666666666667|0|0.004652777777777777|0|151.25|0|2.7465277777777772|0
0|2021-04-26|0.0016666666666666668|0|0.0|0|274.1666666666667|0|6.388888888888889|0
0|2021-04-27|0.0|0|0.0|0|218.22916666666666|0|5.854166666666667|0
0|2021-04-28|0.0|0|0.0|0|165.20833333333334|0|3.201388888888889|0
0|2021-04-29|0.0|0|0.0|0|124.58333333333333|0|4.333333333333333|0
0|2021-04-30|0.0020833333333333333|0|0.0034722222222222225|0|195.27777777777774|0|6.847222222222222|0
0|2021-05-01|0.0016666666666666668|0|0.0|0|267.36111111111114|0|11.4375|0
0|2021-05-02|0.0|0|0.0|0|267.9166666666667|0|8.541666666666666|0
0|2021-05-03|0.0|0|0.00125|0|109.65277777777777|0|2.777777777777778|0
0|2021-05-04|0.00025|0|0.0|0|283.4583333333333|0|9.311111111111112|0
0|2021-05-05|0.0|0|0.0|0|76.25|0|4.041666666666667|0
0|2021-05-06|0.0|0|0.0008333333333333334|0|224.8611111111111|0|7.166666666666667|0
0|2021-05-07|0.0008333333333333334|0|0.0020833333333333333|0|281.6666666666667|0|11.541666666666666|0
0|2021-05-08|0.0020833333333333333|0|0.0004166666666666667|0|157.08333333333334|0|4.416666666666667|0
0|2021-05-09|0.0004166666666666667|0|0.0|0|131.5972222222222|0|3.993055555555556|0
0|2021-05-10|0.0|0|0.0|0|217.08333333333334|0|7.583333333333333|0
0|2021-05-11|0.0|0|0.0|0|213.75|0|5.25|0
0|2021-05-12|0.0|0|0.0|0|277.9166666666667|0|6.534722222222222|0
0|2021-05-13|0.0|0|0.0|0|172.33630952380952|0|4.852678571428572|0
0|2021-05-14|0.0|0|0.0|0|244.4295634920635|0|7.126488095238095|0
0|2021-05-15|0.0|0|0.0|0|200.9722222222222|0|5.229166666666667|0
0|2021-05-16|0.0|0|0.0|0|241.29464285714286|0|6.980654761904762|0
0|2021-05-17|0.0|0|0.0016666666666666668|0|242.22222222222226|0|6.385416666666667|0
0|2021-05-18|0.0025|0|0.00125|0|248.75|0|9.666666666666666|0
0|2021-05-19|0.0004166666666666667|0|0.0|0|218.75|0|7.916666666666667|0
0|2021-05-20|0.0|0|0.0|0|225.83333333333334|0|9.333333333333334|0
0|2021-05-21|0.0|0|0.0|0|296.4583333333333|0|9.5|0
0|2021-05-22|0.0|0|0.0|0|289.5833333333333|0|8.125|0
0|2021-05-23|0.0|0|0.0|0|260.27777777777777|0|7.138888888888889|0
0|2021-05-24|0.00010416666666666667|0|0.0033333333333333335|0|87.39583333333333|0|2.1666666666666665|0
0|2021-05-25|0.002916666666666667|0|0.0|0|296.91468253968253|0|9.080357142857144|0
0|2021-05-26|0.0|0|0.0|0|102.5|0|3.6666666666666665|0
0|2021-05-27|0.00125|0|0.0044444444444444444|0|191.5625|0|5.284722222222222|0
0|2021-05-28|0.00375|0|0.0|0|284.1666666666667|0|9.916666666666666|0
0|2021-05-29|0.0|0|0.0|0|122.08333333333333|0|4.916666666666667|0
0|2021-05-30|0.0|0|0.0|0|120.41666666666667|0|3.25|0
0|2021-05-31|0.0|0|0.0|0|145.41666666666666|0|3.0|0
0|2021-06-01|0.0|0|0.0|0|124.16666666666667|0|4.75|0
0|2021-06-02|0.0|0|0.0|0|254.16666666666666|0|9.708333333333334|0
0|2021-06-03|0.0|0|0.0|0|291.0416666666667|0|10.993055555555557|0
0|2021-06-04|0.0|0|0.0|0|269.5833333333333|0|6.791666666666667|0
0|2021-06-05|0.000625|0|0.0026388888888888885|0|239.86111111111111|0|9.26388888888889|0
0|2021-06-06|0.0020833333333333333|0|0.0027083333333333334|0|122.29166666666667|0|2.6875|0
0|2021-06-07|0.002916666666666667|0|0.0|0|166.25|0|5.958333333333333|0
0|2021-06-08|0.0|0|0.0|0|245.83333333333334|0|6.770833333333333|0
0|2021-06-09|0.0|0|0.0037500000000000003|0|225.625|0|6.375|0
0|2021-06-10|0.004166666666666667|0|0.0|0|180.0|0|5.0|0
0|2021-06-11|0.0|0|0.0008333333333333334|0|206.875|0|3.7916666666666665|0
0|2021-06-12|0.0008333333333333334|0|0.0|0|81.25|0|3.0833333333333335|0
0|2021-06-13|0.0002777777777777778|0|0.0026388888888888885|0|135.9722222222222|0|3.236111111111111|0
0|2021-06-14|0.0020833333333333333|0|0.0|0|201.94444444444443|0|5.215277777777778|0
0|2021-06-15|0.0|0|0.0004166666666666667|0|203.95833333333334|0|4.159722222222222|0
0|2021-06-16|0.0004166666666666667|0|0.0|0|156.04166666666666|0|5.770833333333333|0
0|2021-06-17|0.0|0|0.0|0|276.6666666666667|0|9.291666666666666|0
0|2021-06-18|0.0|0|0.0|0|290.8333333333333|0|12.125|0
0|2021-06-19|0.0|0|0.0|0|280.0|0|9.291666666666666|0
0|2021-06-20|0.0|0|0.0|0|73.8888888888889|0|4.055555555555555|0
0|2021-06-21|0.0|0|0.0|0|99.16666666666667|0|4.5|0
0|2021-06-22|0.0|0|0.0|0|297.0833333333333|0|9.347222222222223|0
0|2021-06-23|0.0|0|0.0|0|269.1666666666667|0|7.4375|0
0|2021-06-24|0.0|0|0.0|0|220.64583333333334|0|4.538888888888889|0
0|2021-06-25|0.0|0|0.0|0|52.916666666666664|0|3.5|0
0|2021-06-26|0.0|0|0.0|0|63.75|0|3.0833333333333335|0
0|2021-06-27|0.0|0|0.0|0|95.0|0|5.375|0
0|2021-06-28|0.0|0|0.0|0|132.5|0|5.5|0
0|2021-06-29|0.0|0|0.0|0|286.80555555555554|0|11.527777777777777|0
0|2021-06-30|0.0|0|0.0|0|274.02777777777777|0|9.111111111111112|0
0|2021-07-01|0.0|0|0.0|0|239.16666666666666|0|6.489583333333333|0
0|2021-07-02|0.0|0|0.0|0|236.38888888888889|0|5.482638888888888|0
0|2021-07-03|0.0|0|0.0|0|277.33333333333337|0|5.502777777777777|0
0|2021-07-04|0.0|0|0.0|0|265.53472222222223|0|7.401388888888889|0
0|2021-07-05|0.0|0|0.0|0|299.65277777777777|0|9.256944444444445|0
0|2021-07-06|0.0|0|0.0|0|278.9583333333333|0|6.350694444444444|0
0|2021-07-07|0.0|0|0.0|0|277.375|0|9.097916666666666|0
0|2021-07-08|0.0|0|0.0|0|217.1875|0|6.666666666666667|0
0|2021-07-09|0.0|0|0.0|0|259.2708333333333|0|6.482638888888888|0
0|2021-07-10|0.0|0|0.0|0|294.65277777777777|0|12.166666666666666|0
0|2021-07-11|0.0|0|0.0|0|300.6944444444444|0|10.965277777777779|0
0|2021-07-12|0.0|0|0.0|0|253.75|0|8.565972222222221|0
0|2021-07-13|0.0|0|0.0|0|259.7916666666667|0|10.145833333333334|0
0|2021-07-14|0.0|0|0.0|0|293.9583333333333|0|12.041666666666666|0
0|2021-07-15|0.0|0|0.0|0|281.73611111111114|0|10.583333333333334|0
0|2021-07-16|0.0|0|0.0|0|188.64583333333334|0|5.59375|0
0|2021-07-17|0.0|0|0.0|0|279.1666666666667|0|8.03125|0
0|2021-07-18|0.0|0|0.0|0|265.0|0|7.5|0
0|2021-07-19|0.0|0|0.0|0|285.4166666666667|0|9.604166666666666|0
0|2021-07-20|0.0|0|0.0|0|290.27777777777777|0|11.6875|0
0|2021-07-21|0.0|0|0.0|0|281.6666666666667|0|9.0|0
0|2021-07-22|0.0|0|0.0|0|282.9166666666667|0|10.625|0
0|2021-07-23|0.0|0|0.0|0|257.5|0|7.583333333333333|0
0|2021-07-24|0.0|0|0.0|0|279.6626984126984|0|9.285714285714286|0
0|2021-07-25|0.0|0|0.0|0|296.25|0|11.5|0
0|2021-07-26|0.0|0|0.0|0|271.52777777777777|0|10.930555555555555|0
0|2021-07-27|0.0|0|0.0|0|274.2638888888889|0|7.702777777777778|0
0|2021-07-28|0.0|0|0.0|0|240.41666666666666|0|7.625|0
0|2021-07-29|0.0|0|0.0|0|219.16666666666666|0|5.361111111111111|0
0|2021-07-30|0.0|0|0.0|0|177.7777777777778|0|4.194444444444445|0
0|2021-07-31|0.0|0|0.0|0|260.2083333333333|0|5.8125|0
0|2021-08-01|0.0|0|0.0|0|285.0694444444444|0|8.284722222222221|0
0|2021-08-02|0.0|0|0.0|0|273.81944444444446|0|7.951388888888888|0
0|2021-08-03|0.0|0|0.0|0|253.4722222222222|0|7.222222222222222|0
0|2021-08-04|0.0|0|0.0|0|237.60416666666666|0|7.881944444444444|0
0|2021-08-05|0.0|0|0.0|0|293.8541666666667|0|12.322916666666666|0
0|2021-08-06|0.0|0|0.0|0|287.9166666666667|0|11.145833333333334|0
0|2021-08-07|0.0009375|0|0.005402777777777777|0|158.63888888888889|0|5.988194444444445|0
0|2021-08-08|0.002916666666666667|0|0.0|0|254.16666666666666|0|8.0|0
0|2021-08-09|0.0|0|0.0|0|206.04166666666666|0|5.006944444444445|0
0|2021-08-10|0.0|0|0.0|0|152.55158730158732|0|4.194940476190476|0
0|2021-08-11|0.0|0|0.0|0|61.666666666666664|0|5.083333333333333|0
0|2021-08-12|0.0|0|0.0|0|117.08333333333333|0|6.041666666666667|0
0|2021-08-13|0.0|0|0.0|0|161.66666666666666|0|4.375|0
0|2021-08-14|0.0|0|0.0|0|253.4722222222222|0|6.263888888888889|0
0|2021-08-15|0.0|0|0.0|0|234.16666666666663|0|7.638888888888889|0
0|2021-08-16|0.0|0|0.0|0|287.6388888888889|0|8.034722222222221|0
0|2021-08-17|0.0|0|0.0|0|182.91666666666666|0|4.916666666666667|0
0|2021-08-18|0.0|0|0.0|0|94.16666666666667|0|3.409722222222222|0
0|2021-08-19|0.0|0|0.0|0|114.76190476190476|0|3.4464285714285716|0
0|2021-08-20|0.0|0|0.0033333333333333335|0|131.73611111111111|0|2.5625|0
0|2021-08-21|0.005|0|0.0|0|204.7847222222222|0|5.003472222222222|0
0|2021-08-22|0.0|0|0.0|0|238.54166666666666|0|8.125|0
0|2021-08-23|0.0|0|0.0|0|175.0|0|5.416666666666667|0
0|2021-08-24|0.0|0|0.0|0|120.0|0|4.0|0
0|2021-08-25|0.0|0|0.0|0|209.58333333333334|0|6.083333333333333|0
0|2021-08-26|0.0|0|0.0005555555555555556|0|93.29166666666667|0|2.702777777777778|0
0|2021-08-27|0.00125|0|0.0|0|288.9583333333333|0|7.979166666666667|0
0|2021-08-28|0.0|0|0.0|0|142.22222222222223|0|4.458333333333333|0
0|2021-08-29|0.0|0|0.0|0|232.26388888888889|0|6.842361111111111|0
0|2021-08-30|0.0|0|0.0|0|257.5|0|9.916666666666666|0
0|2021-08-31|0.0|0|0.0|0|270.0|0|8.208333333333334|0
0|2021-09-01|0.0|0|0.0|0|142.91666666666666|0|5.75|0
0|2021-09-02|0.0|0|0.0|0|135.41666666666666|0|5.208333333333333|0
0|2021-09-03|0.0|0|0.0|0|123.75|0|2.0416666666666665|0
0|2021-09-04|0.0|0|0.0|0|42.083333333333336|0|1.0416666666666667|0
0|2021-09-05|0.0|0|0.0|0|155.55555555555554|0|4.368055555555555|0
0|2021-09-06|0.0|0|0.0|0|165.24404761904762|0|4.857738095238095|0
0|2021-09-07|0.0|0|0.0|0|92.5|0|3.75|0
0|2021-09-08|0.0|0|0.0004166666666666667|0|216.25|0|6.458333333333333|0
0|2021-09-09|0.0004166666666666667|0|0.0|0|183.75|0|6.25|0
0|2021-09-10|0.0|0|0.0|0|253.125|0|6.722222222222222|0
0|2021-09-11|0.0|0|0.0022222222222222222|0|52.916666666666664|0|1.1111111111111112|0
0|2021-09-12|0.006666666666666667|0|0.0025|0|234.08333333333334|0|6.702083333333333|0
0|2021-09-13|0.0|0|0.0|0|272.9166666666667|0|6.916666666666667|0
0|2021-09-14|0.0|0|0.0007291666666666667|0|82.39583333333333|0|1.8958333333333333|0
0|2021-09-15|0.0008333333333333334|0|0.0|0|245.0|0|8.0|0
0|2021-09-16|0.0|0|0.0|0|82.5|0|3.375|0
0|2021-09-17|0.0008333333333333334|0|0.022520833333333337|0|131.02083333333331|0|3.390277777777778|0
0|2021-09-18|0.03291666666666667|0|0.006458333333333333|0|74.375|0|3.5625|0
0|2021-09-19|0.002916666666666667|0|0.0020833333333333333|0|135.83333333333334|0|3.4583333333333335|0
