|dates|Glascock_Georgia_UnitedStates.AveragePrecipitationTotal.data|Glascock_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Glascock_Georgia_UnitedStates.AveragePrecipitation.data|Glascock_Georgia_UnitedStates.AveragePrecipitation.missing|Glascock_Georgia_UnitedStates.AverageWindDirection.data|Glascock_Georgia_UnitedStates.AverageWindDirection.missing|Glascock_Georgia_UnitedStates.AverageWindSpeed.data|Glascock_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-11-21|0.0|0|0.0|0|30.208333333333332|0|0.7708333333333334|0
0|2020-11-22|0.0|0|0.0|0|49.0625|0|1.2604166666666667|0
0|2020-11-23|0.0|0|0.0|0|59.375|0|3.7083333333333335|0
0|2020-11-24|0.0|0|0.0|0|92.91666666666667|0|3.5625|0
0|2020-11-25|0.0|0|0.003333333333333334|0|154.89583333333334|0|4.833333333333333|0
0|2020-11-26|0.003541666666666667|0|0.009791666666666666|0|183.54166666666666|0|3.7916666666666665|0
0|2020-11-27|0.005833333333333334|0|0.0|0|93.02083333333333|0|2.0729166666666665|0
0|2020-11-28|0.0062499999999999995|0|0.01177083333333334|0|79.79166666666667|0|2.1979166666666665|0
0|2020-11-29|0.001875|0|0.01447916666666667|0|113.75|0|4.46875|0
0|2020-11-30|0.017708333333333333|0|0.011041666666666667|0|308.0208333333333|0|12.5625|0
0|2020-12-01|0.00020833333333333335|0|0.0|0|319.375|0|10.59375|0
0|2020-12-02|0.0|0|0.0|0|135.83333333333334|0|3.0520833333333335|0
0|2020-12-03|0.0|0|0.0|0|44.0625|0|1.0833333333333333|0
0|2020-12-04|0.0|0|0.009583333333333334|0|166.97916666666666|0|5.78125|0
0|2020-12-05|0.006666666666666667|0|0.0|0|229.47916666666666|0|5.916666666666667|0
0|2020-12-06|0.0|0|0.00010416666666666667|0|152.29166666666666|0|2.1666666666666665|0
0|2020-12-07|0.001875|0|0.002708333333333334|0|316.25|0|8.927083333333334|0
0|2020-12-08|0.0|0|0.0|0|172.39583333333334|0|3.4322916666666665|0
0|2020-12-09|0.0|0|0.0|0|212.29166666666666|0|4.447916666666667|0
0|2020-12-10|0.0|0|0.0|0|88.02083333333333|0|1.4375|0
0|2020-12-11|0.0|0|0.0|0|65.10416666666667|0|1.3020833333333333|0
0|2020-12-12|0.0|0|0.0|0|150.52083333333334|0|3.3854166666666665|0
0|2020-12-13|0.0|0|0.0|0|229.16666666666666|0|3.8125|0
0|2020-12-14|0.00020833333333333335|0|0.010937499999999998|0|182.39583333333334|0|8.354166666666666|0
0|2020-12-15|0.0062499999999999995|0|0.0|0|114.375|0|7.40625|0
0|2020-12-16|0.005625000000000001|0|0.010208333333333335|0|102.60416666666667|0|5.739583333333333|0
0|2020-12-17|0.0022916666666666667|0|0.0|0|314.1666666666667|0|6.15625|0
0|2020-12-18|0.0|0|0.0|0|65.9375|0|3.625|0
0|2020-12-19|0.0|0|0.0|0|84.79166666666667|0|2.7291666666666665|0
0|2020-12-20|0.002916666666666667|0|0.006875000000000003|0|68.85416666666667|0|3.03125|0
0|2020-12-21|0.0022916666666666667|0|0.0|0|237.1875|0|5.729166666666667|0
0|2020-12-22|0.0|0|0.0|0|212.65625|0|6.463541666666667|0
0|2020-12-23|0.0|0|0.0|0|83.85416666666667|0|2.8854166666666665|0
0|2020-12-24|0.00020833333333333335|0|0.03677083333333333|0|233.02083333333334|0|8.916666666666666|0
0|2020-12-25|0.024374999999999997|0|0.0|0|314.8958333333333|0|10.302083333333334|0
0|2020-12-26|0.0|0|0.0|0|161.97916666666666|0|2.875|0
0|2020-12-27|0.0|0|0.0|0|85.9375|0|1.6354166666666667|0
0|2020-12-28|0.0|0|0.0|0|120.10416666666667|0|2.2083333333333335|0
0|2020-12-29|0.0|0|0.0|0|75.0|0|2.8958333333333335|0
0|2020-12-30|0.0|0|0.0|0|117.91666666666667|0|6.041666666666667|0
0|2020-12-31|0.0|0|0.013958333333333335|0|62.916666666666664|0|2.3229166666666665|0
0|2021-01-01|0.010208333333333333|0|0.03645833333333332|0|145.0|0|4.458333333333333|0
0|2021-01-02|0.026875|0|0.003645833333333333|0|125.16666666666667|0|2.8229166666666665|0
0|2021-01-03|0.0022916666666666667|0|0.0|0|315.4166666666667|0|8.270833333333334|0
0|2021-01-04|0.0|0|0.0|0|128.54166666666666|0|3.25|0
0|2021-01-05|0.0|0|0.0|0|234.89583333333334|0|7.15625|0
0|2021-01-06|0.0|0|0.0|0|48.75|0|1.8854166666666667|0
0|2021-01-07|0.0|0|0.012708333333333335|0|94.58333333333333|0|5.729166666666667|0
0|2021-01-08|0.009791666666666666|0|0.003437500000000001|0|97.08333333333333|0|6.322916666666667|0
0|2021-01-09|0.0010416666666666667|0|0.0|0|313.0208333333333|0|6.208333333333333|0
0|2021-01-10|0.0|0|0.0|0|71.97916666666667|0|2.3229166666666665|0
0|2021-01-11|0.0|0|0.009479166666666669|0|78.22916666666667|0|3.9375|0
0|2021-01-12|0.007916666666666667|0|0.0014583333333333334|0|178.95833333333334|0|5.71875|0
0|2021-01-13|0.0|0|0.0|0|196.04166666666666|0|3.15625|0
0|2021-01-14|0.0|0|0.0|0|265.7291666666667|0|6.53125|0
0|2021-01-15|0.0|0|0.0|0|222.70833333333334|0|5.140625|0
0|2021-01-16|0.0|0|0.0|0|310.4166666666667|0|8.78125|0
0|2021-01-17|0.0|0|0.0|0|257.1875|0|5.322916666666667|0
0|2021-01-18|0.0|0|0.0|0|253.22916666666666|0|6.520833333333333|0
0|2021-01-19|0.0|0|0.0|0|165.52083333333334|0|3.46875|0
0|2021-01-20|0.0|0|0.0|0|326.875|0|8.364583333333334|0
0|2021-01-21|0.0|0|0.0|0|317.9166666666667|0|6.697916666666667|0
0|2021-01-22|0.00020833333333333335|0|0.0018749999999999997|0|179.375|0|2.5520833333333335|0
0|2021-01-23|0.0010416666666666667|0|0.0|0|76.14583333333333|0|3.4166666666666665|0
0|2021-01-24|0.0|0|0.0|0|100.625|0|3.375|0
0|2021-01-25|0.0|0|0.0|0|125.72916666666667|0|3.3125|0
0|2021-01-26|0.0|0|0.013854166666666666|0|228.64583333333334|0|5.385416666666667|0
0|2021-01-27|0.012499999999999999|0|0.002916666666666667|0|174.89583333333334|0|6.03125|0
0|2021-01-28|0.0040104166666666665|0|0.0|0|230.57291666666666|0|10.697916666666666|0
0|2021-01-29|0.0|0|0.0|0|40.416666666666664|0|1.21875|0
0|2021-01-30|0.0|0|0.0|0|115.9375|0|3.4166666666666665|0
0|2021-01-31|0.0|0|0.028333333333333304|0|93.125|0|4.375|0
0|2021-02-01|0.01958333333333333|0|0.0007291666666666667|0|292.5|0|11.541666666666666|0
0|2021-02-02|0.0|0|0.0|0|281.3541666666667|0|14.0|0
0|2021-02-03|0.0|0|0.0|0|217.91666666666666|0|6.395833333333333|0
0|2021-02-04|0.0|0|0.0|0|141.25|0|2.9895833333333335|0
0|2021-02-05|0.00020833333333333335|0|0.0008333333333333334|0|303.4375|0|8.307291666666666|0
0|2021-02-06|0.0004166666666666667|0|0.006770833333333334|0|109.6875|0|6.020833333333333|0
0|2021-02-07|0.005833333333333334|0|0.0011458333333333333|0|94.27083333333333|0|4.895833333333333|0
0|2021-02-08|0.0|0|0.0|0|77.91666666666667|0|2.5208333333333335|0
0|2021-02-09|0.0|0|0.0|0|116.04166666666667|0|2.7083333333333335|0
0|2021-02-10|0.0|0|0.0|0|84.375|0|1.9166666666666667|0
0|2021-02-11|0.0|0|0.020833333333333332|0|192.5|0|2.9166666666666665|0
0|2021-02-12|0.016875|0|0.007083333333333337|0|101.77083333333333|0|7.78125|0
0|2021-02-13|0.010833333333333334|0|0.024166666666666673|0|100.72916666666667|0|7.010416666666667|0
0|2021-02-14|0.0075|0|0.015520833333333336|0|96.875|0|6.333333333333333|0
0|2021-02-15|0.0|0|0.015833333333333335|0|153.22916666666666|0|6.354166666666667|0
0|2021-02-16|0.011250000000000001|0|0.00010416666666666667|0|315.2083333333333|0|9.958333333333334|0
0|2021-02-17|0.0|0|0.0|0|125.41666666666667|0|5.666666666666667|0
0|2021-02-18|0.007291666666666666|0|0.03062499999999997|0|100.41666666666667|0|7.760416666666667|0
0|2021-02-19|0.021666666666666667|0|0.008958333333333339|0|154.16666666666666|0|5.041666666666667|0
0|2021-02-20|0.0|0|0.0|0|52.708333333333336|0|3.4791666666666665|0
0|2021-02-21|0.0|0|0.0|0|132.29166666666666|0|5.6875|0
0|2021-02-22|0.000625|0|0.004270833333333334|0|246.66666666666666|0|5.635416666666667|0
0|2021-02-23|0.0022916666666666667|0|0.0|0|271.25|0|6.770833333333333|0
0|2021-02-24|0.0|0|0.0|0|147.5|0|3.84375|0
0|2021-02-25|0.0|0|0.0|0|191.66666666666666|0|4.645833333333333|0
0|2021-02-26|0.0|0|0.0|0|74.375|0|5.479166666666667|0
0|2021-02-27|0.0|0|0.0|0|126.5625|0|4.1875|0
0|2021-02-28|0.0|0|0.0|0|178.02083333333334|0|5.229166666666667|0
0|2021-03-01|0.0|0|0.001875|0|259.2708333333333|0|8.739583333333334|0
0|2021-03-02|0.00125|0|0.0027083333333333334|0|112.60416666666667|0|6.625|0
0|2021-03-03|0.018333333333333333|0|0.02406249999999999|0|61.875|0|4.96875|0
0|2021-03-04|0.00020833333333333335|0|0.0|0|90.72916666666667|0|3.5520833333333335|0
0|2021-03-05|0.0|0|0.0|0|78.33333333333333|0|4.083333333333333|0
0|2021-03-06|0.0|0|0.0|0|95.41666666666667|0|6.572916666666667|0
0|2021-03-07|0.0|0|0.0|0|36.458333333333336|0|4.03125|0
0|2021-03-08|0.0|0|0.0|0|61.875|0|1.2083333333333333|0
0|2021-03-09|0.0|0|0.0|0|108.22916666666667|0|2.2291666666666665|0
0|2021-03-10|0.0|0|0.0|0|148.64583333333334|0|3.4583333333333335|0
0|2021-03-11|0.0|0|0.0|0|130.26041666666666|0|2.9166666666666665|0
0|2021-03-12|0.0|0|0.0|0|179.27083333333334|0|3.8541666666666665|0
0|2021-03-13|0.0|0|0.0|0|76.875|0|3.25|0
0|2021-03-14|0.0|0|0.0|0|82.70833333333333|0|3.0520833333333335|0
0|2021-03-15|0.0|0|0.0|0|158.85416666666666|0|8.75|0
0|2021-03-16|0.0|0|0.003437500000000001|0|114.0625|0|6.458333333333333|0
0|2021-03-17|0.0031249999999999997|0|0.0011979166666666664|0|57.5|0|2.625|0
0|2021-03-18|0.0004166666666666667|0|0.0|0|0.0|0|0.0|0
0|2021-03-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-25|0.00020833333333333335|0|0.0004166666666666667|0|0.0|0|0.0|0
0|2021-03-26|0.0|0|0.02708333333333332|0|0.0|0|0.0|0
0|2021-03-27|0.018541666666666668|0|0.0005208333333333333|0|0.0|0|0.0|0
0|2021-03-28|0.00020833333333333335|0|0.013125000000000003|0|0.0|0|0.0|0
0|2021-03-29|0.008125|0|0.0|0|0.0|0|0.0|0
0|2021-03-30|0.0|0|0.0|0|25.0|0|0.7916666666666666|0
0|2021-03-31|0.0|0|0.015000000000000001|0|226.45833333333334|0|6.96875|0
0|2021-04-01|0.010416666666666666|0|0.0|0|293.75|0|12.302083333333334|0
0|2021-04-02|0.0|0|0.0|0|75.0|0|5.166666666666667|0
0|2021-04-03|0.0|0|0.0|0|94.375|0|2.28125|0
0|2021-04-04|0.0|0|0.0|0|132.5|0|3.03125|0
0|2021-04-05|0.0|0|0.0|0|86.45833333333333|0|1.7916666666666667|0
0|2021-04-06|0.0|0|0.0|0|143.85416666666666|0|3.2395833333333335|0
0|2021-04-07|0.0|0|0.0|0|165.83333333333334|0|3.28125|0
0|2021-04-08|0.0|0|0.0|0|155.625|0|5.104166666666667|0
0|2021-04-09|0.0|0|0.0|0|181.25|0|5.416666666666667|0
0|2021-04-10|0.0|0|0.0003125|0|126.04166666666667|0|5.166666666666667|0
0|2021-04-11|0.00020833333333333335|0|0.0|0|200.72916666666666|0|5.791666666666667|0
0|2021-04-12|0.0|0|0.0|0|259.0625|0|7.34375|0
0|2021-04-13|0.0|0|0.0|0|96.25|0|2.4895833333333335|0
0|2021-04-14|0.0|0|0.0|0|147.1875|0|5.302083333333333|0
0|2021-04-15|0.0|0|0.0|0|267.0833333333333|0|8.53125|0
0|2021-04-16|0.0|0|0.0|0|83.22916666666667|0|3.2083333333333335|0
0|2021-04-17|0.0|0|0.0|0|136.5625|0|3.2395833333333335|0
0|2021-04-18|0.0|0|0.0|0|159.16666666666666|0|4.0|0
0|2021-04-19|0.0|0|0.0|0|194.79166666666666|0|5.9375|0
0|2021-04-20|0.0|0|0.0|0|89.6875|0|3.28125|0
0|2021-04-21|0.0|0|0.0|0|233.125|0|9.916666666666666|0
0|2021-04-22|0.0|0|0.0|0|165.20833333333334|0|3.59375|0
0|2021-04-23|0.0|0|0.0|0|46.979166666666664|0|1.6458333333333333|0
0|2021-04-24|0.0|0|0.03416666666666666|0|124.6875|0|5.979166666666667|0
0|2021-04-25|0.02395833333333333|0|0.0007291666666666667|0|227.08333333333334|0|6.1875|0
0|2021-04-26|0.0|0|0.0|0|57.65625|0|2.671875|0
0|2021-04-27|0.0|0|0.0|0|108.4375|0|3.1145833333333335|0
0|2021-04-28|0.0|0|0.0|0|162.70833333333334|0|4.489583333333333|0
0|2021-04-29|0.0|0|0.0|0|212.96875|0|8.552083333333334|0
0|2021-04-30|0.0|0|0.0|0|276.7708333333333|0|9.427083333333334|0
0|2021-05-01|0.0|0|0.0|0|114.47916666666667|0|3.90625|0
0|2021-05-02|0.0|0|0.0|0|133.4375|0|4.75|0
0|2021-05-03|0.005416666666666667|0|0.05322916666666668|0|164.47916666666666|0|5.760416666666667|0
0|2021-05-04|0.0325|0|0.011666666666666667|0|144.16666666666666|0|5.135416666666667|0
0|2021-05-05|0.010625|0|0.002708333333333334|0|243.85416666666666|0|8.46875|0
0|2021-05-06|0.0|0|0.0|0|222.08333333333334|0|4.625|0
0|2021-05-07|0.0|0|0.0|0|256.0416666666667|0|10.052083333333334|0
0|2021-05-08|0.0|0|0.0|0|136.5625|0|4.520833333333333|0
0|2021-05-09|0.0|0|0.0|0|114.27083333333333|0|5.177083333333333|0
0|2021-05-10|0.0|0|0.0|0|200.20833333333334|0|5.833333333333333|0
0|2021-05-11|0.0|0|0.0|0|124.16666666666667|0|2.6875|0
0|2021-05-12|0.00375|0|0.029687499999999988|0|67.91666666666667|0|7.333333333333333|0
0|2021-05-13|0.018541666666666668|0|0.0|0|89.6875|0|5.90625|0
0|2021-05-14|0.0|0|0.0|0|40.416666666666664|0|2.53125|0
0|2021-05-15|0.0|0|0.0|0|72.70833333333333|0|1.6145833333333333|0
0|2021-05-16|0.0|0|0.0|0|62.916666666666664|0|1.65625|0
0|2021-05-17|0.0|0|0.0|0|80.3125|0|2.6458333333333335|0
0|2021-05-18|0.0|0|0.0|0|77.70833333333333|0|5.197916666666667|0
0|2021-05-19|0.0|0|0.0|0|76.5625|0|5.625|0
0|2021-05-20|0.0|0|0.0|0|76.875|0|4.677083333333333|0
0|2021-05-21|0.0|0|0.0|0|40.833333333333336|0|3.53125|0
0|2021-05-22|0.0|0|0.0|0|68.64583333333333|0|2.125|0
0|2021-05-23|0.0|0|0.0|0|112.60416666666667|0|2.21875|0
0|2021-05-24|0.0|0|0.0|0|62.8125|0|2.21875|0
0|2021-05-25|0.0|0|0.0|0|58.385416666666664|0|1.7239583333333333|0
0|2021-05-26|0.0|0|0.0|0|159.0625|0|4.338541666666667|0
0|2021-05-27|0.0|0|0.0|0|141.14583333333334|0|3.46875|0
0|2021-05-28|0.0|0|0.0|0|165.9375|0|5.427083333333333|0
0|2021-05-29|0.0|0|0.0|0|257.7083333333333|0|9.395833333333334|0
0|2021-05-30|0.0|0|0.0|0|141.45833333333334|0|5.598958333333333|0
0|2021-05-31|0.0|0|0.0|0|58.333333333333336|0|3.6770833333333335|0
0|2021-06-01|0.0|0|0.0|0|54.6875|0|3.1875|0
0|2021-06-02|0.0|0|0.0|0|61.458333333333336|0|1.6875|0
0|2021-06-03|0.0|0|0.0|0|124.89583333333333|0|3.25|0
0|2021-06-04|0.00020833333333333335|0|0.00020833333333333335|0|154.375|0|3.3958333333333335|0
0|2021-06-05|0.0|0|0.0016666666666666663|0|86.45833333333333|0|3.3125|0
0|2021-06-06|0.0010416666666666667|0|0.000625|0|116.875|0|3.59375|0
0|2021-06-07|0.0004166666666666667|0|0.024791666666666667|0|128.54166666666666|0|4.395833333333333|0
0|2021-06-08|0.014791666666666667|0|0.017083333333333332|0|118.75|0|3.1979166666666665|0
0|2021-06-09|0.013958333333333335|0|0.0|0|142.39583333333334|0|3.7604166666666665|0
0|2021-06-10|0.0|0|0.006875|0|116.45833333333333|0|3.9479166666666665|0
0|2021-06-11|0.003541666666666667|0|0.007083333333333335|0|231.45833333333334|0|6.0|0
0|2021-06-12|0.005416666666666667|0|0.004479166666666667|0|167.70833333333334|0|4.322916666666667|0
0|2021-06-13|0.0043749999999999995|0|0.0|0|69.89583333333333|0|5.40625|0
0|2021-06-14|0.0|0|0.005937500000000001|0|109.16666666666667|0|2.1145833333333335|0
0|2021-06-15|0.005833333333333334|0|0.0|0|205.72916666666666|0|5.458333333333333|0
0|2021-06-16|0.0|0|0.0|0|73.64583333333333|0|6.229166666666667|0
0|2021-06-17|0.0|0|0.0|0|86.77083333333333|0|3.8958333333333335|0
0|2021-06-18|0.0|0|0.0|0|100.20833333333333|0|2.6041666666666665|0
0|2021-06-19|0.0|0|0.027812500000000004|0|127.1875|0|3.4479166666666665|0
0|2021-06-20|0.025416666666666667|0|0.01479166666666667|0|198.22916666666666|0|7.25|0
0|2021-06-21|0.005|0|0.0|0|231.77083333333334|0|7.708333333333333|0
0|2021-06-22|0.0|0|0.0015624999999999999|0|198.02083333333334|0|6.375|0
0|2021-06-23|0.0010416666666666667|0|0.0|0|50.104166666666664|0|4.354166666666667|0
0|2021-06-24|0.0|0|0.0|0|81.5625|0|6.239583333333333|0
0|2021-06-25|0.0|0|0.0|0|48.541666666666664|0|4.395833333333333|0
0|2021-06-26|0.0|0|0.0|0|74.47916666666667|0|3.875|0
0|2021-06-27|0.0|0|0.0|0|66.04166666666667|0|3.2291666666666665|0
0|2021-06-28|0.0|0|0.0|0|35.416666666666664|0|5.5625|0
0|2021-06-29|0.000625|0|0.0011458333333333331|0|116.66666666666667|0|4.291666666666667|0
0|2021-06-30|0.0|0|0.0|0|89.16666666666667|0|2.8854166666666665|0
0|2021-07-01|0.0|0|0.0027083333333333334|0|126.14583333333333|0|4.364583333333333|0
0|2021-07-02|0.0014583333333333334|0|0.004479166666666667|0|166.25|0|3.8645833333333335|0
0|2021-07-03|0.0031249999999999997|0|0.00010416666666666667|0|35.625|0|4.395833333333333|0
0|2021-07-04|0.0|0|0.0|0|64.16666666666667|0|2.0729166666666665|0
0|2021-07-05|0.0|0|0.0|0|73.02083333333333|0|2.3333333333333335|0
0|2021-07-06|0.0|0|0.0|0|79.89583333333333|0|3.4270833333333335|0
0|2021-07-07|0.0|0|0.029374999999999995|0|81.45833333333333|0|4.0625|0
0|2021-07-08|0.017083333333333332|0|0.002916666666666667|0|236.35416666666666|0|7.46875|0
0|2021-07-09|0.005416666666666667|0|0.0037500000000000003|0|245.0|0|7.229166666666667|0
0|2021-07-10|0.0|0|0.0|0|185.625|0|4.677083333333333|0
0|2021-07-11|0.0|0|0.0|0|192.39583333333334|0|5.114583333333333|0
0|2021-07-12|0.0|0|0.0|0|140.72916666666666|0|4.239583333333333|0
0|2021-07-13|0.0|0|0.0|0|92.70833333333333|0|2.265625|0
0|2021-07-14|0.0|0|0.015208333333333336|0|59.791666666666664|0|1.75|0
0|2021-07-15|0.011458333333333334|0|0.0|0|135.10416666666666|0|2.6875|0
0|2021-07-16|0.0|0|0.0020833333333333337|0|137.91666666666666|0|2.9375|0
0|2021-07-17|0.00125|0|0.0|0|166.35416666666666|0|3.8229166666666665|0
0|2021-07-18|0.0|0|0.010625000000000002|0|109.89583333333333|0|2.9270833333333335|0
0|2021-07-19|0.010833333333333334|0|0.0031250000000000006|0|198.4375|0|4.59375|0
0|2021-07-20|0.0008333333333333334|0|0.05479166666666665|0|67.8125|0|2.25|0
0|2021-07-21|0.031875|0|0.0|0|170.3125|0|3.3854166666666665|0
0|2021-07-22|0.0|0|0.0|0|77.5|0|1.6666666666666667|0
0|2021-07-23|0.0|0|0.0|0|49.0625|0|2.5104166666666665|0
0|2021-07-24|0.0|0|0.0|0|110.72916666666667|0|3.6770833333333335|0
0|2021-07-25|0.0|0|0.0|0|81.35416666666667|0|2.1666666666666665|0
0|2021-07-26|0.0|0|0.0|0|75.625|0|2.7916666666666665|0
0|2021-07-27|0.0|0|0.0|0|137.29166666666666|0|3.5833333333333335|0
0|2021-07-28|0.00020833333333333335|0|0.0|0|163.4375|0|3.7083333333333335|0
0|2021-07-29|0.0|0|0.0|0|105.15625|0|2.0416666666666665|0
0|2021-07-30|0.0|0|0.0|0|167.8125|0|4.166666666666667|0
0|2021-07-31|0.0|0|0.0|0|154.6875|0|2.9791666666666665|0
0|2021-08-01|0.0|0|0.0|0|249.58333333333334|0|8.052083333333334|0
0|2021-08-02|0.0|0|0.0|0|66.875|0|3.8333333333333335|0
0|2021-08-03|0.0|0|0.0|0|67.91666666666667|0|4.989583333333333|0
0|2021-08-04|0.0|0|0.0|0|53.4375|0|5.614583333333333|0
0|2021-08-05|0.0|0|0.0|0|48.541666666666664|0|4.635416666666667|0
0|2021-08-06|0.0|0|0.0023958333333333336|0|72.70833333333333|0|3.0416666666666665|0
0|2021-08-07|0.0014583333333333334|0|0.0|0|149.16666666666666|0|2.5104166666666665|0
0|2021-08-08|0.0|0|0.0|0|90.625|0|2.34375|0
0|2021-08-09|0.0|0|0.0|0|80.3125|0|2.78125|0
0|2021-08-10|0.0|0|0.020729166666666667|0|124.375|0|2.96875|0
0|2021-08-11|0.010625|0|0.0004166666666666667|0|111.14583333333333|0|2.4791666666666665|0
0|2021-08-12|0.00020833333333333335|0|0.0|0|110.52083333333333|0|2.6458333333333335|0
0|2021-08-13|0.0|0|0.0|0|78.22916666666667|0|1.6458333333333333|0
0|2021-08-14|0.0|0|0.08010416666666666|0|145.9375|0|4.395833333333333|0
0|2021-08-15|0.05270833333333333|0|0.0008333333333333334|0|54.479166666666664|0|1.9375|0
0|2021-08-16|0.00020833333333333335|0|0.03343749999999998|0|73.33333333333333|0|4.604166666666667|0
0|2021-08-17|0.03916666666666666|0|0.03458333333333329|0|148.125|0|8.520833333333334|0
0|2021-08-18|0.0077083333333333335|0|0.0|0|124.0625|0|2.5104166666666665|0
0|2021-08-19|0.0|0|0.0003125|0|136.5625|0|3.1458333333333335|0
0|2021-08-20|0.00020833333333333335|0|0.0|0|160.10416666666666|0|3.6041666666666665|0
0|2021-08-21|0.0|0|0.0|0|157.8125|0|2.875|0
0|2021-08-22|0.0008333333333333334|0|0.026458333333333323|0|168.22916666666666|0|4.125|0
0|2021-08-23|0.015|0|0.0|0|38.125|0|1.59375|0
0|2021-08-24|0.0|0|0.0|0|53.854166666666664|0|2.1875|0
0|2021-08-25|0.0|0|0.000625|0|83.54166666666667|0|2.59375|0
0|2021-08-26|0.000625|0|0.0|0|62.8125|0|2.34375|0
0|2021-08-27|0.0|0|0.0|0|54.791666666666664|0|2.5520833333333335|0
0|2021-08-28|0.0|0|0.0|0|46.458333333333336|0|2.84375|0
0|2021-08-29|0.0|0|0.0|0|49.583333333333336|0|1.5208333333333333|0
0|2021-08-30|0.0|0|0.0|0|83.64583333333333|0|2.0625|0
0|2021-08-31|0.0|0|0.011458333333333334|0|133.02083333333334|0|6.53125|0
0|2021-09-01|0.008749999999999999|0|0.001666666666666667|0|225.9375|0|7.03125|0
0|2021-09-02|0.0|0|0.0|0|79.6875|0|4.65625|0
0|2021-09-03|0.0|0|0.0|0|40.104166666666664|0|3.71875|0
0|2021-09-04|0.0|0|0.0|0|46.979166666666664|0|1.5625|0
0|2021-09-05|0.0|0|0.0|0|111.5625|0|2.6979166666666665|0
0|2021-09-06|0.0|0|0.011666666666666667|0|127.29166666666667|0|2.90625|0
0|2021-09-07|0.0077083333333333335|0|0.0|0|53.958333333333336|0|2.5833333333333335|0
0|2021-09-08|0.0|0|0.018437500000000006|0|144.47916666666666|0|3.6666666666666665|0
0|2021-09-09|0.017291666666666667|0|0.0003125|0|194.16666666666666|0|4.40625|0
0|2021-09-10|0.0|0|0.0|0|33.125|0|2.28125|0
0|2021-09-11|0.0|0|0.0|0|35.208333333333336|0|1.3645833333333333|0
0|2021-09-12|0.0|0|0.0|0|31.5625|0|0.71875|0
0|2021-09-13|0.0|0|0.0|0|58.645833333333336|0|1.1145833333333333|0
0|2021-09-14|0.0|0|0.0|0|25.104166666666668|0|1.1458333333333333|0
0|2021-09-15|0.0|0|0.04499999999999998|0|71.14583333333333|0|2.1770833333333335|0
0|2021-09-16|0.047499999999999994|0|0.027395833333333317|0|62.083333333333336|0|5.677083333333333|0
0|2021-09-17|0.003541666666666667|0|0.0|0|39.0625|0|2.1770833333333335|0
0|2021-09-18|0.0|0|0.0|0|20.729166666666668|0|1.7395833333333333|0
0|2021-09-19|0.0|0|0.0|0|57.8125|0|3.5729166666666665|0
0|2021-09-20|0.00020833333333333335|0|0.02697916666666666|0|86.14583333333333|0|7.416666666666667|0
0|2021-09-21|0.01916666666666667|0|0.0007291666666666667|0|89.6875|0|3.71875|0
0|2021-09-22|0.0|0|0.0031249999999999997|0|168.33333333333334|0|4.489583333333333|0
0|2021-09-23|0.0025|0|0.0|0|224.6875|0|4.552083333333333|0
0|2021-09-24|0.0|0|0.0|0|40.208333333333336|0|2.96875|0
0|2021-09-25|0.0|0|0.0|0|122.65625|0|2.3125|0
0|2021-09-26|0.0|0|0.0|0|110.72916666666667|0|2.15625|0
0|2021-09-27|0.0|0|0.0|0|70.0|0|1.3541666666666667|0
0|2021-09-28|0.0|0|0.0|0|103.64583333333333|0|2.4375|0
0|2021-09-29|0.0|0|0.0|0|44.0625|0|1.3229166666666667|0
0|2021-09-30|0.0|0|0.0|0|29.270833333333332|0|1.0625|0
0|2021-10-01|0.0|0|0.0|0|39.166666666666664|0|2.6354166666666665|0
0|2021-10-02|0.0|0|0.0|0|45.9375|0|1.3958333333333333|0
0|2021-10-03|0.0|0|0.0|0|74.79166666666667|0|1.7604166666666667|0
0|2021-10-04|0.0|0|0.0|0|85.20833333333333|0|1.3385416666666667|0
0|2021-10-05|0.0|0|0.00703125|0|60.677083333333336|0|3.3177083333333335|0
0|2021-10-06|0.0033333333333333335|0|0.0053125|0|87.29166666666667|0|5.8125|0
0|2021-10-07|0.0028125000000000003|0|0.022499999999999992|0|74.0625|0|3.9479166666666665|0
0|2021-10-08|0.016770833333333336|0|0.018125000000000006|0|83.54166666666667|0|5.083333333333333|0
0|2021-10-09|0.011458333333333334|0|0.0|0|122.08333333333333|0|5.15625|0
0|2021-10-10|0.0|0|0.0|0|88.33333333333333|0|4.927083333333333|0
0|2021-10-11|0.0|0|0.0|0|42.1875|0|3.40625|0
0|2021-10-12|0.0|0|0.0|0|37.708333333333336|0|1.375|0
0|2021-10-13|0.0|0|0.0|0|17.916666666666668|0|1.3229166666666667|0
0|2021-10-14|0.0|0|0.0|0|50.9375|0|0.7395833333333334|0
0|2021-10-15|0.0|10|0.0|10|103.95833333333333|0|1.59375|0
