|dates|Fayette_Iowa_UnitedStates.AverageDailyTemperature.data|Fayette_Iowa_UnitedStates.AverageDailyTemperature.missing|Fayette_Iowa_UnitedStates.AverageDewPoint.data|Fayette_Iowa_UnitedStates.AverageDewPoint.missing|Fayette_Iowa_UnitedStates.AverageRelativeHumidity.data|Fayette_Iowa_UnitedStates.AverageRelativeHumidity.missing|Fayette_Iowa_UnitedStates.AverageSurfaceAirPressure.data|Fayette_Iowa_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|41.416666666666664|0|40.416666666666664|0|96.29166666666667|0|28.799374999999994|0
0|2020-10-23|36.90625|0|33.71875|0|87.11458333333333|0|28.990364583333328|0
0|2020-10-24|32.875|0|23.1875|0|69.20833333333333|0|29.12427083333333|0
0|2020-10-25|30.78125|0|23.864583333333332|0|75.57291666666667|0|29.10614583333331|0
0|2020-10-26|27.625|0|20.635416666666668|0|76.89583333333333|0|29.18130208333332|0
0|2020-10-27|28.46875|0|17.229166666666668|0|65.69791666666667|0|29.09562499999997|0
0|2020-10-28|36.875|0|24.958333333333332|0|66.23958333333333|0|28.83250000000001|0
0|2020-10-29|37.020833333333336|0|31.885416666666668|0|81.03125|0|28.85229166666663|0
0|2020-10-30|35.979166666666664|0|25.5625|0|69.03125|0|29.084791666666675|0
0|2020-10-31|46.083333333333336|0|33.25|0|63.510416666666664|0|28.836770833333336|0
0|2020-11-01|30.604166666666668|0|16.71875|0|57.989583333333336|0|29.150572916666704|0
0|2020-11-02|37.052083333333336|0|22.552083333333332|0|59.552083333333336|0|29.057291666666625|0
0|2020-11-03|50.489583333333336|0|35.354166666666664|0|60.677083333333336|0|28.839270833333348|0
0|2020-11-04|54.833333333333336|0|41.552083333333336|0|64.96875|0|28.827187499999994|0
0|2020-11-05|53.40625|0|39.520833333333336|0|65.21875|0|28.951041666666644|0
0|2020-11-06|55.770833333333336|0|47.135416666666664|0|75.51041666666667|0|28.914062500000018|0
0|2020-11-07|58.46875|0|49.885416666666664|0|75.05208333333333|0|28.864687500000016|0
0|2020-11-08|62.3125|0|54.322916666666664|0|75.85416666666667|0|28.863333333333355|0
0|2020-11-09|62.572916666666664|0|56.4375|0|81.5625|0|28.745312499999986|0
0|2020-11-10|39.114583333333336|0|37.760416666666664|0|94.53645833333333|0|28.565468749999983|0
0|2020-11-11|33.427083333333336|0|29.604166666666668|0|85.96875|0|28.85734375|0
0|2020-11-12|34.119791666666664|0|29.921875|0|85.46354166666667|0|28.90843749999998|0
0|2020-11-13|26.416666666666668|0|19.052083333333332|0|75.0625|0|29.00447916666664|0
0|2020-11-14|36.635416666666664|0|33.510416666666664|0|89.21875|0|28.517187499999995|0
0|2020-11-15|34.770833333333336|0|29.822916666666668|0|82.21875|0|28.57041666666667|0
0|2020-11-16|33.869791666666664|0|27.708333333333332|0|79.8125|0|28.931510416666644|0
0|2020-11-17|29.447916666666668|0|23.458333333333332|0|79.55208333333333|0|29.287083333333324|0
0|2020-11-18|40.807291666666664|0|28.75|0|63.546875|0|28.989375000000013|0
0|2020-11-19|52.197916666666664|0|40.53125|0|65.3125|0|28.702500000000025|0
0|2020-11-20|39.84375|0|34.583333333333336|0|82.15625|0|29.160729166666687|0
0|2020-11-21|31.791666666666668|0|25.583333333333332|0|78.72916666666667|0|29.32177083333332|0
0|2020-11-22|34.635416666666664|0|28.864583333333332|0|80.13541666666667|0|29.073593750000004|0
0|2020-11-23|30.96875|0|25.552083333333332|0|81.61979166666667|0|29.10723958333334|0
0|2020-11-24|34.90625|0|34.28125|0|97.73958333333333|0|28.795416666666636|0
0|2020-11-25|36.65625|0|36.5|0|99.16145833333333|0|28.693333333333353|0
0|2020-11-26|36.385416666666664|0|34.229166666666664|0|91.83333333333333|0|28.822604166666626|0
0|2020-11-27|31.270833333333332|0|25.322916666666668|0|80.85416666666667|0|28.986562500000037|0
0|2020-11-28|36.208333333333336|0|29.375|0|78.58854166666667|0|28.885104166666675|0
0|2020-11-29|31.427083333333332|0|25.229166666666668|0|79.03125|0|28.898333333333344|0
0|2020-11-30|22.833333333333332|0|16.0|0|75.41666666666667|0|28.988437499999975|0
0|2020-12-01|23.020833333333332|0|14.583333333333334|0|72.60416666666667|0|28.9810416666667|0
0|2020-12-02|27.5|0|16.21875|0|66.79166666666667|0|29.153541666666687|0
0|2020-12-03|30.645833333333332|0|24.5|0|79.80208333333333|0|28.95864583333335|0
0|2020-12-04|32.052083333333336|0|24.5625|0|75.52083333333333|0|28.813124999999967|0
0|2020-12-05|30.53125|0|24.052083333333332|0|78.98958333333333|0|28.95604166666666|0
0|2020-12-06|31.708333333333332|0|27.625|0|85.70833333333333|0|28.920937500000022|0
0|2020-12-07|30.416666666666668|0|27.6875|0|89.5625|0|28.91739583333333|0
0|2020-12-08|31.125|0|29.770833333333332|0|95.36458333333333|0|28.83124999999998|0
0|2020-12-09|37.75|0|29.359375|0|74.06770833333333|0|28.756250000000012|0
0|2020-12-10|39.354166666666664|0|31.4375|0|74.42708333333333|0|28.759062500000002|0
0|2020-12-11|34.739583333333336|0|31.635416666666668|0|89.71875|0|28.77484374999999|0
0|2020-12-12|28.5625|0|25.145833333333332|0|86.60416666666667|0|28.784479166666653|0
0|2020-12-13|22.760416666666668|0|19.510416666666668|0|88.76041666666667|0|28.989999999999984|0
0|2020-12-14|18.28125|0|11.760416666666666|0|76.61458333333333|0|29.118958333333353|0
0|2020-12-15|17.5|0|7.75|0|65.85416666666667|0|29.124687500000004|0
0|2020-12-16|19.645833333333332|0|14.885416666666666|0|82.85416666666667|0|28.906666666666666|0
0|2020-12-17|22.208333333333332|0|19.53125|0|90.54166666666667|0|28.951354166666675|0
0|2020-12-18|31.395833333333332|0|28.197916666666668|0|88.59375|0|28.892291666666704|0
0|2020-12-19|28.947916666666668|0|27.53125|0|94.3125|0|28.841354166666672|0
0|2020-12-20|27.614583333333332|0|25.3125|0|92.09375|0|28.6785416666667|0
0|2020-12-21|33.90625|0|26.21875|0|75.07291666666667|0|28.614375000000006|0
0|2020-12-22|30.21875|0|24.208333333333332|0|79.90625|0|28.80729166666669|0
0|2020-12-23|32.520833333333336|0|25.072916666666668|0|75.22916666666667|0|28.315937499999993|0
0|2020-12-24|3.8958333333333335|0|-2.6354166666666665|0|73.85416666666667|0|28.74682291666665|0
0|2020-12-25|9.666666666666666|0|1.4479166666666667|0|70.84375|0|28.824999999999957|0
0|2020-12-26|20.21875|0|15.302083333333334|0|82.0|0|28.773645833333294|0
0|2020-12-27|24.958333333333332|0|21.447916666666668|0|87.79166666666667|0|28.632291666666656|0
0|2020-12-28|16.989583333333332|0|12.947916666666666|0|84.54166666666667|0|29.150625000000034|0
0|2020-12-29|18.510416666666668|0|16.645833333333332|0|92.72916666666667|0|29.07875000000001|0
0|2020-12-30|23.40625|0|20.375|0|87.98958333333333|0|28.802343749999988|0
0|2020-12-31|19.71875|0|17.666666666666668|0|90.17708333333333|0|29.064374999999973|0
0|2021-01-01|19.208333333333332|0|17.625|0|94.16666666666667|0|28.919895833333328|0
0|2021-01-02|17.291666666666668|0|16.09375|0|95.41666666666667|0|28.893541666666692|0
0|2021-01-03|18.96875|0|18.3125|0|97.22916666666667|0|28.79510416666666|0
0|2021-01-04|24.916666666666668|0|24.770833333333332|0|99.48958333333333|0|28.77520833333334|0
0|2021-01-05|20.4375|0|19.59375|0|96.41666666666667|0|28.949062500000036|0
0|2021-01-06|25.041666666666668|0|23.520833333333332|0|94.67708333333333|0|29.108854166666635|0
0|2021-01-07|27.114583333333332|0|26.083333333333332|0|95.625|0|29.21760416666663|0
0|2021-01-08|24.239583333333332|0|20.989583333333332|0|88.375|0|29.18229166666671|0
0|2021-01-09|23.479166666666668|0|19.875|0|87.39583333333333|0|29.185052083333314|0
0|2021-01-10|22.375|0|20.604166666666668|0|93.36458333333333|0|29.1679166666667|0
0|2021-01-11|25.994791666666668|0|24.088541666666668|0|93.03125|0|29.041197916666693|0
0|2021-01-12|25.46875|0|23.635416666666668|0|93.45833333333333|0|28.84750000000002|0
0|2021-01-13|29.604166666666668|0|27.114583333333332|0|91.34375|0|28.589479166666646|0
0|2021-01-14|30.697916666666668|0|30.1875|0|98.03125|0|28.291145833333317|0
0|2021-01-15|31.6875|0|30.916666666666668|0|97.34375|0|28.32197916666669|0
0|2021-01-16|29.0625|0|27.989583333333332|0|96.0625|0|28.588645833333317|0
0|2021-01-17|20.395833333333332|0|19.145833333333332|0|95.1875|0|28.62885416666667|0
0|2021-01-18|20.104166666666668|0|17.65625|0|90.94791666666667|0|28.784062499999987|0
0|2021-01-19|20.166666666666668|0|17.791666666666668|0|90.36458333333333|0|28.997500000000027|0
0|2021-01-20|18.536458333333332|0|13.375|0|80.91145833333333|0|28.803333333333324|0
0|2021-01-21|27.583333333333332|0|19.854166666666668|0|73.35416666666667|0|28.684687500000035|0
0|2021-01-22|6.09375|0|-1.4375|0|71.16145833333333|0|29.040416666666626|0
0|2021-01-23|8.609375|0|3.0|0|79.21354166666667|0|29.06421874999999|0
0|2021-01-24|21.3125|0|18.958333333333332|0|91.39583333333333|0|28.908541666666682|0
0|2021-01-25|16.770833333333332|0|10.979166666666666|0|78.94791666666667|0|28.829583333333304|0
0|2021-01-26|15.78125|0|11.9375|0|85.34375|0|28.892916666666697|0
0|2021-01-27|9.90625|0|3.96875|0|77.79166666666667|0|29.25802083333333|0
0|2021-01-28|7.677083333333333|0|1.7864583333333333|0|76.234375|0|29.37484375000003|0
0|2021-01-29|20.0|0|15.182291666666666|0|81.79166666666667|0|29.05380208333332|0
0|2021-01-30|27.135416666666668|0|25.041666666666668|0|91.97916666666667|0|28.69770833333334|0
0|2021-01-31|28.260416666666668|0|26.416666666666668|0|91.24479166666667|0|28.913645833333373|0
0|2021-02-01|25.104166666666668|0|22.552083333333332|0|90.07291666666667|0|29.145208333333375|0
0|2021-02-02|18.875|0|17.916666666666668|0|95.55208333333333|0|29.115833333333345|0
0|2021-02-03|22.25|0|21.145833333333332|0|95.55208333333333|0|28.8196875|0
0|2021-02-04|23.114583333333332|0|20.9375|0|91.57291666666667|0|28.421874999999954|0
0|2021-02-05|5.916666666666667|0|0.17708333333333334|0|77.52083333333333|0|28.596562499999965|0
0|2021-02-06|-1.6666666666666667|0|-8.291666666666666|0|73.54166666666667|0|28.924843750000004|0
0|2021-02-07|-11.395833333333334|0|-18.895833333333332|0|69.90625|0|29.09281249999999|0
0|2021-02-08|-3.4427083333333335|0|-9.34375|0|75.42708333333333|0|29.131874999999997|0
0|2021-02-09|-5.723958333333333|0|-13.911458333333334|0|68.14583333333333|0|29.214791666666656|0
0|2021-02-10|0.052083333333333336|0|-8.479166666666666|0|68.14583333333333|0|29.244427083333363|0
0|2021-02-11|-3.6666666666666665|0|-10.385416666666666|0|73.72916666666667|0|29.315833333333313|0
0|2021-02-12|-8.770833333333334|0|-16.375|0|69.38541666666667|0|29.32604166666664|0
0|2021-02-13|-7.979166666666667|0|-15.09375|0|70.58333333333333|0|29.26630208333334|0
0|2021-02-14|-10.28125|0|-18.958333333333332|0|65.77083333333333|0|29.389114583333352|0
0|2021-02-15|-8.4375|0|-18.979166666666668|0|60.515625|0|29.223958333333357|0
0|2021-02-16|-1.7135416666666667|0|-9.651041666666666|0|69.52083333333333|0|29.014114583333342|0
0|2021-02-17|-0.46875|0|-6.833333333333333|0|75.14583333333333|0|29.14781250000002|0
0|2021-02-18|6.864583333333333|0|2.5729166666666665|0|81.94791666666667|0|29.19786458333336|0
0|2021-02-19|5.796875|0|1.1510416666666667|0|81.52604166666667|0|29.11234374999997|0
0|2021-02-20|9.416666666666666|0|5.541666666666667|0|84.11458333333333|0|29.06348958333334|0
0|2021-02-21|21.520833333333332|0|18.885416666666668|0|89.20833333333333|0|28.76677083333333|0
0|2021-02-22|30.177083333333332|0|26.208333333333332|0|86.61458333333333|0|28.57020833333331|0
0|2021-02-23|36.458333333333336|0|30.854166666666668|0|81.41666666666667|0|28.553229166666693|0
0|2021-02-24|31.927083333333332|0|28.5625|0|88.5|0|28.830833333333334|0
0|2021-02-25|24.75|0|23.114583333333332|0|94.33333333333333|0|29.14166666666671|0
0|2021-02-26|27.8125|0|24.65625|0|89.90625|0|28.830937500000015|0
0|2021-02-27|31.46875|0|28.28125|0|89.01041666666667|0|28.753124999999994|0
0|2021-02-28|32.385416666666664|0|30.364583333333332|0|92.10416666666667|0|28.69645833333332|0
0|2021-03-01|19.625|0|13.072916666666666|0|77.16666666666667|0|29.120937499999982|0
0|2021-03-02|25.833333333333332|0|21.0625|0|82.51041666666667|0|28.917499999999976|0
0|2021-03-03|34.135416666666664|0|30.458333333333332|0|86.73958333333333|0|28.87677083333332|0
0|2021-03-04|32.270833333333336|0|26.041666666666668|0|77.93229166666667|0|29.118385416666687|0
0|2021-03-05|30.645833333333332|0|22.3125|0|72.08333333333333|0|29.201458333333353|0
0|2021-03-06|35.260416666666664|0|26.083333333333332|0|69.4375|0|29.141041666666695|0
0|2021-03-07|39.104166666666664|0|32.09375|0|75.70833333333333|0|29.05239583333332|0
0|2021-03-08|45.489583333333336|0|36.802083333333336|0|72.66666666666667|0|29.05395833333331|0
0|2021-03-09|52.03125|0|41.53125|0|69.02083333333333|0|28.86093749999998|0
0|2021-03-10|55.78125|0|50.208333333333336|0|81.64583333333333|0|28.562812500000007|0
0|2021-03-11|39.135416666666664|0|29.979166666666668|0|71.875|0|28.917916666666674|0
0|2021-03-12|37.354166666666664|0|28.260416666666668|0|71.35416666666667|0|29.266562499999992|0
0|2021-03-13|43.104166666666664|0|28.520833333333332|0|60.09375|0|29.22520833333333|0
0|2021-03-14|40.822916666666664|0|26.635416666666668|0|58.15625|0|29.133125000000017|0
0|2021-03-15|30.5|0|26.645833333333332|0|87.46875|0|28.89250000000001|0
0|2021-03-16|31.0625|0|28.958333333333332|0|92.94791666666667|0|28.841041666666644|0
0|2021-03-17|33.916666666666664|0|30.916666666666668|0|89.85416666666667|0|28.832604166666655|0
0|2021-03-18|39.552083333333336|0|26.864583333333332|0|63.541666666666664|0|28.994791666666647|0
0|2021-03-19|37.21875|0|21.333333333333332|0|54.697916666666664|0|29.30447916666667|0
0|2021-03-20|40.770833333333336|0|27.364583333333332|0|62.166666666666664|0|29.199375000000014|0
0|2021-03-21|50.09375|0|35.5|0|59.817708333333336|0|28.93156250000001|0
0|2021-03-22|48.427083333333336|0|40.21875|0|74.375|0|28.821874999999988|0
0|2021-03-23|48.489583333333336|0|45.802083333333336|0|90.65625|0|28.58166666666665|0
0|2021-03-24|44.479166666666664|0|43.072916666666664|0|95.25|0|28.469687499999978|0
0|2021-03-25|40.0625|0|38.0|0|92.64583333333333|0|28.712395833333343|0
0|2021-03-26|41.458333333333336|0|37.822916666666664|0|87.80729166666667|0|28.833645833333332|0
0|2021-03-27|44.510416666666664|0|43.083333333333336|0|94.96875|0|28.741354166666678|0
0|2021-03-28|36.447916666666664|0|27.822916666666668|0|72.65625|0|28.905520833333313|0
0|2021-03-29|51.760416666666664|0|34.40625|0|54.4375|0|28.633124999999996|0
0|2021-03-30|43.8125|0|23.145833333333332|0|45.239583333333336|0|28.67552083333335|0
0|2021-03-31|28.916666666666668|0|14.927083333333334|0|56.572916666666664|0|29.114791666666672|0
0|2021-04-01|28.739583333333332|0|10.916666666666666|0|52.333333333333336|0|29.332604166666723|0
0|2021-04-02|40.5625|0|19.34375|0|45.395833333333336|0|29.13156249999999|0
0|2021-04-03|55.010416666666664|0|29.5625|0|42.614583333333336|0|28.921250000000015|0
0|2021-04-04|60.90625|0|38.885416666666664|0|48.104166666666664|0|28.86375000000001|0
0|2021-04-05|64.0|0|52.104166666666664|0|67.32291666666667|0|28.675833333333344|0
0|2021-04-06|67.13541666666667|0|53.416666666666664|0|62.510416666666664|0|28.61833333333335|0
0|2021-04-07|64.89583333333333|0|53.770833333333336|0|68.79166666666667|0|28.511145833333305|0
0|2021-04-08|51.802083333333336|0|49.03125|0|90.78125|0|28.351770833333294|0
0|2021-04-09|49.822916666666664|0|47.03125|0|90.76041666666667|0|28.441145833333366|0
0|2021-04-10|44.75|0|41.5625|0|89.0|0|28.498645833333356|0
0|2021-04-11|47.895833333333336|0|43.21875|0|84.375|0|28.388854166666675|0
0|2021-04-12|46.104166666666664|0|34.125|0|67.10416666666667|0|28.668854166666694|0
0|2021-04-13|40.822916666666664|0|25.427083333333332|0|55.3125|0|28.926562499999992|0
0|2021-04-14|36.322916666666664|0|26.708333333333332|0|69.11458333333333|0|28.989687499999974|0
0|2021-04-15|42.395833333333336|0|34.322916666666664|0|73.55208333333333|0|28.964739583333326|0
0|2021-04-16|48.947916666666664|0|35.895833333333336|0|62.416666666666664|0|28.866249999999994|0
0|2021-04-17|49.375|0|23.520833333333332|0|40.041666666666664|0|28.819843749999965|0
0|2021-04-18|51.072916666666664|0|27.333333333333332|0|43.177083333333336|0|28.753124999999994|0
0|2021-04-19|38.302083333333336|0|25.114583333333332|0|60.447916666666664|0|28.805937499999974|0
0|2021-04-20|34.15625|0|14.979166666666666|0|49.125|0|28.936354166666675|0
0|2021-04-21|34.145833333333336|0|14.15625|0|47.822916666666664|0|28.971249999999984|0
0|2021-04-22|45.927083333333336|0|19.78125|0|38.625|0|28.900937500000015|0
0|2021-04-23|48.15625|0|34.708333333333336|0|61.614583333333336|0|28.791249999999987|0
0|2021-04-24|44.125|0|36.854166666666664|0|78.35416666666667|0|28.77625|0
0|2021-04-25|39.427083333333336|0|26.239583333333332|0|62.625|0|28.893958333333345|0
0|2021-04-26|59.760416666666664|0|43.729166666666664|0|56.848958333333336|0|28.557604166666653|0
0|2021-04-27|68.94791666666667|0|53.083333333333336|0|58.25|0|28.517916666666682|0
0|2021-04-28|57.697916666666664|0|47.010416666666664|0|69.28125|0|28.733541666666653|0
0|2021-04-29|60.604166666666664|0|38.1875|0|50.401041666666664|0|28.775677083333367|0
0|2021-04-30|55.875|0|22.864583333333332|0|31.197916666666668|0|28.981874999999974|0
0|2021-05-01|71.5625|0|36.989583333333336|0|31.46875|0|28.602812499999985|0
0|2021-05-02|71.63541666666667|0|53.447916666666664|0|54.28125|0|28.413645833333362|0
0|2021-05-03|61.729166666666664|0|56.604166666666664|0|83.6875|0|28.469687500000017|0
0|2021-05-04|51.15625|0|37.083333333333336|0|62.21875|0|28.77864583333333|0
0|2021-05-05|51.125|0|31.072916666666668|0|52.166666666666664|0|28.957916666666648|0
0|2021-05-06|50.59375|0|35.166666666666664|0|60.364583333333336|0|28.97520833333333|0
0|2021-05-07|49.78125|0|27.583333333333332|0|45.03125|0|28.906041666666685|0
0|2021-05-08|43.578125|0|28.098958333333332|0|59.942708333333336|0|28.915781250000013|0
0|2021-05-09|49.34375|0|35.947916666666664|0|65.38541666666667|0|28.828333333333315|0
0|2021-05-10|49.229166666666664|0|36.34375|0|62.03125|0|28.971666666666682|0
0|2021-05-11|48.09375|0|25.510416666666668|0|45.09375|0|29.181562500000002|0
0|2021-05-12|52.177083333333336|0|26.479166666666668|0|40.416666666666664|0|29.262708333333276|0
0|2021-05-13|54.895833333333336|0|28.53125|0|40.447916666666664|0|29.20562500000001|0
0|2021-05-14|56.354166666666664|0|33.479166666666664|0|45.604166666666664|0|29.07656250000001|0
0|2021-05-15|57.354166666666664|0|52.489583333333336|0|85.09375|0|28.946145833333336|0
0|2021-05-16|59.958333333333336|0|53.916666666666664|0|81.54166666666667|0|28.97374999999998|0
0|2021-05-17|62.28125|0|52.895833333333336|0|73.36458333333333|0|28.968020833333323|0
0|2021-05-18|61.239583333333336|0|59.421875|0|94.4375|0|28.91682291666669|0
0|2021-05-19|66.76041666666667|0|64.13541666666667|0|92.34375|0|28.902395833333344|0
0|2021-05-20|67.72916666666667|0|64.8125|0|91.23958333333333|0|28.94520833333333|0
0|2021-05-21|70.20833333333333|0|65.5|0|85.67708333333333|0|29.055520833333315|0
0|2021-05-22|69.20833333333333|0|65.85416666666667|0|89.35416666666667|0|29.117187500000014|0
0|2021-05-23|71.38541666666667|0|66.3125|0|85.67708333333333|0|29.01020833333331|0
0|2021-05-24|73.54166666666667|0|63.447916666666664|0|73.04166666666667|0|28.898541666666702|0
0|2021-05-25|72.15625|0|63.348958333333336|0|75.42708333333333|0|28.76401041666666|0
0|2021-05-26|65.72916666666667|0|50.197916666666664|0|60.385416666666664|0|28.910312500000003|0
0|2021-05-27|49.354166666666664|0|44.979166666666664|0|85.76041666666667|0|28.868854166666665|0
0|2021-05-28|44.0|0|40.0625|0|86.71875|0|28.960625000000018|0
0|2021-05-29|50.84375|0|35.53125|0|59.052083333333336|0|29.08197916666667|0
0|2021-05-30|55.510416666666664|0|41.708333333333336|0|62.197916666666664|0|29.08125|0
0|2021-05-31|61.15625|0|48.208333333333336|0|66.97916666666667|0|29.04552083333334|0
0|2021-06-01|65.23958333333333|0|50.53125|0|64.0|0|28.988281249999982|0
0|2021-06-02|67.96875|0|47.739583333333336|0|52.8125|0|28.84145833333336|0
0|2021-06-03|73.02604166666667|0|45.416666666666664|0|42.916666666666664|0|28.742604166666652|0
0|2021-06-04|78.39583333333333|0|49.447916666666664|0|38.677083333333336|0|28.75291666666662|0
0|2021-06-05|79.51041666666667|0|58.364583333333336|0|51.947916666666664|0|28.692187500000006|0
0|2021-06-06|77.41666666666667|0|60.979166666666664|0|58.177083333333336|0|28.69791666666666|0
0|2021-06-07|78.34375|0|64.27083333333333|0|65.41666666666667|0|28.73239583333333|0
0|2021-06-08|78.52083333333333|0|64.53125|0|65.84375|0|28.838020833333335|0
0|2021-06-09|80.28125|0|64.77083333333333|0|62.3125|0|28.869375|0
0|2021-06-10|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-11|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-12|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-13|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-14|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-15|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-16|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-17|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-18|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-19|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-20|81.0|0|66.0|0|61.0|0|28.84999999999995|0
0|2021-06-21|68.890625|0|51.364583333333336|0|54.390625|0|28.811510416666682|0
0|2021-06-22|61.5|0|49.375|0|67.96354166666667|0|28.789062499999996|0
0|2021-06-23|71.60416666666667|0|62.947916666666664|0|75.64583333333333|0|28.730208333333334|0
0|2021-06-24|74.36458333333333|0|66.10416666666667|0|75.70833333333333|0|28.709270833333324|0
0|2021-06-25|73.98958333333333|0|68.91666666666667|0|85.04166666666667|0|28.69520833333334|0
0|2021-06-26|71.83333333333333|0|69.83333333333333|0|93.625|0|28.593229166666642|0
0|2021-06-27|70.80208333333333|0|63.614583333333336|0|79.48958333333333|0|28.79072916666664|0
0|2021-06-28|73.34375|0|67.0625|0|82.26041666666667|0|28.935937500000005|0
0|2021-06-29|72.59375|0|69.95833333333333|0|91.26041666666667|0|28.9766145833333|0
0|2021-06-30|73.79166666666667|0|65.29166666666667|0|77.375|0|28.945468750000018|0
0|2021-07-01|73.48958333333333|0|62.53125|0|70.26041666666667|0|28.917604166666653|0
0|2021-07-02|69.97916666666667|0|59.364583333333336|0|72.28125|0|28.951979166666664|0
0|2021-07-03|70.796875|0|60.447916666666664|0|72.35416666666667|0|28.90598958333337|0
0|2021-07-04|75.58333333333333|0|67.36458333333333|0|77.27083333333333|0|28.805416666666677|0
0|2021-07-05|78.97916666666667|0|69.08333333333333|0|73.70833333333333|0|28.81656249999998|0
0|2021-07-06|78.67708333333333|0|68.16666666666667|0|72.15625|0|28.835677083333337|0
0|2021-07-07|68.58333333333333|0|65.36458333333333|0|89.92708333333333|0|28.793750000000003|0
0|2021-07-08|65.70833333333333|0|60.145833333333336|0|83.29166666666667|0|28.82999999999998|0
0|2021-07-09|66.21875|0|62.229166666666664|0|87.85416666666667|0|28.87755208333334|0
0|2021-07-10|66.84375|0|58.447916666666664|0|76.3125|0|28.81291666666668|0
0|2021-07-11|67.64583333333333|0|56.041666666666664|0|69.55208333333333|0|28.851458333333312|0
0|2021-07-12|66.0625|0|59.333333333333336|0|79.67708333333333|0|28.90906250000002|0
0|2021-07-13|71.05208333333333|0|63.239583333333336|0|79.08333333333333|0|28.909270833333338|0
0|2021-07-14|69.65625|0|67.75|0|93.54166666666667|0|28.844062500000003|0
0|2021-07-15|68.70833333333333|0|64.25|0|86.29166666666667|0|28.844062499999993|0
0|2021-07-16|69.82291666666667|0|62.59375|0|79.79166666666667|0|28.87750000000004|0
0|2021-07-17|71.08333333333333|0|62.989583333333336|0|77.52083333333333|0|28.987500000000015|0
0|2021-07-18|70.16666666666667|0|61.666666666666664|0|76.77604166666667|0|29.067656249999995|0
0|2021-07-19|71.44270833333333|0|62.854166666666664|0|76.72916666666667|0|29.046614583333337|0
0|2021-07-20|72.66666666666667|0|65.63541666666667|0|80.16666666666667|0|28.97874999999999|0
0|2021-07-21|72.78125|0|69.36458333333333|0|89.8125|0|28.966354166666665|0
0|2021-07-22|74.5625|0|68.83333333333333|0|83.70833333333333|0|28.967916666666667|0
0|2021-07-23|77.19791666666667|0|70.92708333333333|0|82.53125|0|28.888020833333343|0
0|2021-07-24|77.57291666666667|0|70.97916666666667|0|80.77083333333333|0|28.775104166666665|0
0|2021-07-25|73.9375|0|63.145833333333336|0|72.73958333333333|0|28.864166666666677|0
0|2021-07-26|74.01041666666667|0|64.97916666666667|0|75.6875|0|28.897604166666685|0
0|2021-07-27|75.390625|0|68.26041666666667|0|79.63541666666667|0|28.87208333333336|0
0|2021-07-28|78.19791666666667|0|73.73958333333333|0|86.92708333333333|0|28.855000000000015|0
0|2021-07-29|78.3125|0|70.98958333333333|0|79.03125|0|28.844791666666627|0
0|2021-07-30|66.26041666666667|0|63.833333333333336|0|92.58333333333333|0|29.00062499999997|0
0|2021-07-31|69.52083333333333|0|62.979166666666664|0|81.0625|0|28.907500000000002|0
0|2021-08-01|67.74479166666667|0|57.395833333333336|0|71.77083333333333|0|28.958906250000002|0
0|2021-08-02|65.8125|0|54.8125|0|70.29166666666667|0|29.02031249999995|0
0|2021-08-03|67.15625|0|56.333333333333336|0|71.97395833333333|0|28.976510416666653|0
0|2021-08-04|68.55208333333333|0|58.885416666666664|0|73.98958333333333|0|28.971145833333306|0
0|2021-08-05|66.64583333333333|0|62.114583333333336|0|85.98958333333333|0|28.878125000000008|0
0|2021-08-06|72.79166666666667|0|65.29166666666667|0|80.32291666666667|0|28.79104166666666|0
0|2021-08-07|76.27083333333333|0|71.14583333333333|0|85.02083333333333|0|28.732291666666658|0
0|2021-08-08|73.875|0|67.8125|0|81.73958333333333|0|28.652187500000025|0
0|2021-08-09|74.09375|0|69.60416666666667|0|86.80208333333333|0|28.667395833333334|0
0|2021-08-10|74.32291666666667|0|71.20833333333333|0|90.38541666666667|0|28.71104166666666|0
0|2021-08-11|77.61979166666667|0|71.77604166666667|0|82.98958333333333|0|28.64223958333329|0
0|2021-08-12|71.41666666666667|0|62.635416666666664|0|75.75|0|28.78781249999999|0
0|2021-08-13|67.96875|0|55.53125|0|67.45833333333333|0|28.988437500000018|0
0|2021-08-14|65.17708333333333|0|52.458333333333336|0|66.98958333333333|0|29.109479166666706|0
0|2021-08-15|65.53125|0|54.75|0|70.65625|0|29.03854166666663|0
0|2021-08-16|65.79166666666667|0|56.666666666666664|0|74.72916666666667|0|28.925520833333355|0
0|2021-08-17|68.89583333333333|0|61.427083333333336|0|79.47916666666667|0|28.861874999999987|0
