|dates|Robertson_Texas_UnitedStates.AverageDailyTemperature.data|Robertson_Texas_UnitedStates.AverageDailyTemperature.missing|Robertson_Texas_UnitedStates.AverageDewPoint.data|Robertson_Texas_UnitedStates.AverageDewPoint.missing|Robertson_Texas_UnitedStates.AverageRelativeHumidity.data|Robertson_Texas_UnitedStates.AverageRelativeHumidity.missing|Robertson_Texas_UnitedStates.AverageSurfaceAirPressure.data|Robertson_Texas_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|68.04166666666667|0|63.09375|0|84.0|0|29.731458333333347|0
0|2020-10-24|57.78125|0|47.072916666666664|0|68.09375|0|29.79468749999999|0
0|2020-10-25|65.52083333333333|0|60.322916666666664|0|83.40625|0|29.629895833333336|0
0|2020-10-26|61.854166666666664|0|59.21875|0|91.46875|0|29.687500000000004|0
0|2020-10-27|45.520833333333336|0|43.8125|0|93.90104166666667|0|29.7609895833333|0
0|2020-10-28|45.614583333333336|0|42.135416666666664|0|88.53125|0|29.638750000000012|0
0|2020-10-29|43.807291666666664|0|40.411458333333336|0|88.734375|0|29.73067708333335|0
0|2020-10-30|51.854166666666664|0|40.46875|0|71.42708333333333|0|29.959479166666654|0
0|2020-10-31|54.979166666666664|0|43.302083333333336|0|70.36458333333333|0|29.892604166666676|0
0|2020-11-01|59.96875|0|46.333333333333336|0|65.14583333333333|0|30.064687499999962|0
0|2020-11-02|54.885416666666664|0|40.739583333333336|0|65.29166666666667|0|30.148437500000018|0
0|2020-11-03|56.635416666666664|0|39.375|0|59.703125|0|30.00765624999997|0
0|2020-11-04|61.822916666666664|0|48.916666666666664|0|65.57291666666667|0|29.938333333333336|0
0|2020-11-05|68.01041666666667|0|58.90625|0|75.51041666666667|0|29.88458333333332|0
0|2020-11-06|66.79166666666667|0|54.989583333333336|0|69.16666666666667|0|29.81666666666668|0
0|2020-11-07|63.979166666666664|0|52.46875|0|69.40625|0|29.72989583333334|0
0|2020-11-08|63.25|0|54.0|0|74.04166666666667|0|29.67000000000004|0
0|2020-11-09|72.51041666666667|0|63.239583333333336|0|75.23958333333333|0|29.630000000000006|0
0|2020-11-10|72.53125|0|63.9375|0|75.79166666666667|0|29.579895833333328|0
0|2020-11-11|67.45833333333333|0|45.96875|0|48.541666666666664|0|29.662083333333342|0
0|2020-11-12|70.05208333333333|0|53.677083333333336|0|57.270833333333336|0|29.70583333333332|0
0|2020-11-13|68.66666666666667|0|63.53125|0|84.44791666666667|0|29.77062499999995|0
0|2020-11-14|76.77083333333333|0|67.27083333333333|0|74.35416666666667|0|29.59833333333334|0
0|2020-11-15|62.765625|0|33.885416666666664|0|40.911458333333336|0|29.883385416666666|0
0|2020-11-16|51.302083333333336|0|30.927083333333332|0|53.885416666666664|0|30.025104166666665|0
0|2020-11-17|54.458333333333336|0|32.661458333333336|0|52.697916666666664|0|30.117864583333304|0
0|2020-11-18|59.0|0|39.364583333333336|0|52.052083333333336|0|30.070885416666673|0
0|2020-11-19|65.79166666666667|0|54.885416666666664|0|70.46875|0|29.963854166666668|0
0|2020-11-20|70.97916666666667|0|62.645833333333336|0|77.09375|0|29.970729166666644|0
0|2020-11-21|71.03125|0|60.885416666666664|0|72.83333333333333|0|29.947916666666675|0
0|2020-11-22|65.88541666666667|0|57.770833333333336|0|75.60416666666667|0|29.9204166666667|0
0|2020-11-23|57.145833333333336|0|51.760416666666664|0|82.47916666666667|0|29.926979166666694|0
0|2020-11-24|70.02083333333333|0|62.614583333333336|0|78.46354166666667|0|29.61687500000002|0
0|2020-11-25|58.1875|0|46.041666666666664|0|66.41666666666667|0|29.758125000000003|0
0|2020-11-26|59.4375|0|51.635416666666664|0|77.35416666666667|0|29.71031250000001|0
0|2020-11-27|65.23958333333333|0|62.3125|0|90.0625|0|29.71968750000001|0
0|2020-11-28|58.65625|0|55.072916666666664|0|87.98958333333333|0|29.780833333333344|0
0|2020-11-29|50.520833333333336|0|45.083333333333336|0|82.36458333333333|0|29.841562499999956|0
0|2020-11-30|42.666666666666664|0|27.3125|0|57.90625|0|30.07791666666668|0
0|2020-12-01|45.270833333333336|0|31.302083333333332|0|63.96875|0|29.869062500000013|0
0|2020-12-02|54.25|0|47.96875|0|79.91666666666667|0|29.796041666666664|0
0|2020-12-03|44.125|0|34.770833333333336|0|70.51041666666667|0|29.941145833333326|0
0|2020-12-04|45.65625|0|34.09375|0|65.73958333333333|0|29.96354166666667|0
0|2020-12-05|44.390625|0|36.286458333333336|0|75.5625|0|29.940312500000033|0
0|2020-12-06|49.614583333333336|0|39.15625|0|70.58333333333333|0|29.815833333333316|0
0|2020-12-07|47.744791666666664|0|34.630208333333336|0|64.94270833333333|0|29.91755208333333|0
0|2020-12-08|50.0625|0|34.947916666666664|0|64.03125|0|29.924270833333324|0
0|2020-12-09|53.260416666666664|0|32.802083333333336|0|56.427083333333336|0|29.836458333333358|0
0|2020-12-10|60.645833333333336|0|44.239583333333336|0|57.041666666666664|0|29.700520833333332|0
0|2020-12-11|62.270833333333336|0|59.614583333333336|0|91.39583333333333|0|29.593697916666684|0
0|2020-12-12|53.442708333333336|0|44.75|0|74.515625|0|29.733281249999962|0
0|2020-12-13|49.479166666666664|0|44.197916666666664|0|82.40625|0|29.73520833333333|0
0|2020-12-14|43.635416666666664|0|34.010416666666664|0|70.01041666666667|0|29.959895833333324|0
0|2020-12-15|44.989583333333336|0|41.9375|0|88.48958333333333|0|29.705|0
0|2020-12-16|40.0625|0|33.260416666666664|0|77.98958333333333|0|29.861354166666647|0
0|2020-12-17|41.885416666666664|0|31.333333333333332|0|70.125|0|29.67197916666664|0
0|2020-12-18|52.541666666666664|0|44.9375|0|75.98958333333333|0|29.89687500000001|0
0|2020-12-19|56.4375|0|53.385416666666664|0|89.76041666666667|0|29.789270833333322|0
0|2020-12-20|48.125|0|41.541666666666664|0|81.0|0|29.820624999999993|0
0|2020-12-21|52.03125|0|42.3125|0|74.27083333333333|0|29.86156250000001|0
0|2020-12-22|57.541666666666664|0|49.53125|0|77.625|0|29.837916666666633|0
0|2020-12-23|62.916666666666664|0|48.854166666666664|0|64.88541666666667|0|29.644791666666663|0
0|2020-12-24|42.458333333333336|0|18.708333333333332|0|41.458333333333336|0|30.016979166666644|0
0|2020-12-25|46.947916666666664|0|26.145833333333332|0|48.208333333333336|0|29.971354166666675|0
0|2020-12-26|53.84375|0|35.625|0|54.791666666666664|0|29.831562499999976|0
0|2020-12-27|60.770833333333336|0|50.427083333333336|0|70.8125|0|29.712708333333342|0
0|2020-12-28|64.34375|0|57.104166666666664|0|79.40625|0|29.854895833333345|0
0|2020-12-29|65.01041666666667|0|57.5625|0|77.57291666666667|0|29.747083333333347|0
0|2020-12-30|58.489583333333336|0|55.75|0|90.63541666666667|0|29.611354166666654|0
0|2020-12-31|43.989583333333336|0|42.1875|0|93.55208333333333|0|29.45328124999997|0
0|2021-01-01|41.364583333333336|0|34.354166666666664|0|76.25|0|29.704166666666662|0
0|2021-01-02|45.59375|0|33.645833333333336|0|65.13541666666667|0|29.889270833333345|0
0|2021-01-03|52.395833333333336|0|38.145833333333336|0|61.6875|0|29.770520833333293|0
0|2021-01-04|55.958333333333336|0|44.260416666666664|0|69.10416666666667|0|29.772395833333334|0
0|2021-01-05|54.895833333333336|0|41.489583333333336|0|64.91666666666667|0|29.809270833333315|0
0|2021-01-06|57.53125|0|50.489583333333336|0|78.23958333333333|0|29.6573958333333|0
0|2021-01-07|47.229166666666664|0|37.6875|0|70.35416666666667|0|29.806145833333314|0
0|2021-01-08|43.364583333333336|0|35.75|0|75.57291666666667|0|30.01177083333334|0
0|2021-01-09|41.614583333333336|0|31.697916666666668|0|71.15625|0|30.02385416666665|0
0|2021-01-10|37.052083333333336|0|32.989583333333336|0|86.60416666666667|0|30.015000000000004|0
0|2021-01-11|34.583333333333336|0|31.875|0|90.40625|0|30.124166666666657|0
0|2021-01-12|36.197916666666664|0|31.666666666666668|0|84.69791666666667|0|29.785520833333354|0
0|2021-01-13|45.041666666666664|0|34.90625|0|71.54166666666667|0|29.867395833333315|0
0|2021-01-14|51.208333333333336|0|35.260416666666664|0|58.65625|0|29.644895833333308|0
0|2021-01-15|45.885416666666664|0|23.442708333333332|0|45.328125|0|29.808645833333372|0
0|2021-01-16|44.104166666666664|0|24.260416666666668|0|50.114583333333336|0|29.81802083333336|0
0|2021-01-17|46.614583333333336|0|31.635416666666668|0|61.822916666666664|0|29.808958333333333|0
0|2021-01-18|54.708333333333336|0|44.90625|0|71.32291666666667|0|29.725520833333334|0
0|2021-01-19|58.760416666666664|0|55.520833333333336|0|89.35416666666667|0|29.916562500000023|0
0|2021-01-20|51.739583333333336|0|49.520833333333336|0|91.96875|0|29.984374999999996|0
0|2021-01-21|56.583333333333336|0|54.364583333333336|0|92.52083333333333|0|29.710000000000004|0
0|2021-01-22|58.28125|0|56.229166666666664|0|92.79166666666667|0|29.668958333333354|0
0|2021-01-23|58.270833333333336|0|55.395833333333336|0|90.17708333333333|0|29.72770833333332|0
0|2021-01-24|65.72916666666667|0|64.13541666666667|0|95.15625|0|29.57552083333331|0
0|2021-01-25|66.23958333333333|0|52.59375|0|66.17708333333333|0|29.438750000000024|0
0|2021-01-26|55.677083333333336|0|39.322916666666664|0|60.84375|0|29.57416666666668|0
0|2021-01-27|51.020833333333336|0|36.041666666666664|0|57.760416666666664|0|29.97020833333332|0
0|2021-01-28|42.734375|0|31.734375|0|68.265625|0|30.218593749999997|0
0|2021-01-29|51.447916666666664|0|42.416666666666664|0|73.15625|0|29.949895833333333|0
0|2021-01-30|62.458333333333336|0|57.052083333333336|0|83.30208333333333|0|29.58541666666666|0
0|2021-01-31|52.635416666666664|0|36.770833333333336|0|56.03125|0|29.883125000000025|0
0|2021-02-01|47.114583333333336|0|32.083333333333336|0|60.75|0|30.086041666666702|0
0|2021-02-02|51.229166666666664|0|33.239583333333336|0|55.28125|0|29.92489583333334|0
0|2021-02-03|58.354166666666664|0|48.479166666666664|0|71.63541666666667|0|29.71479166666668|0
0|2021-02-04|65.55208333333333|0|52.447916666666664|0|64.53125|0|29.535312500000014|0
0|2021-02-05|49.21875|0|36.65625|0|62.541666666666664|0|29.65291666666667|0
0|2021-02-06|52.458333333333336|0|42.229166666666664|0|71.8125|0|29.590364583333308|0
0|2021-02-07|50.333333333333336|0|38.260416666666664|0|67.1875|0|29.717604166666675|0
0|2021-02-08|59.75|0|53.135416666666664|0|80.20833333333333|0|29.658854166666668|0
0|2021-02-09|51.208333333333336|0|45.416666666666664|0|80.97916666666667|0|29.789166666666656|0
0|2021-02-10|39.34375|0|37.614583333333336|0|93.0625|0|29.796979166666674|0
0|2021-02-11|33.395833333333336|0|31.401041666666668|0|92.22395833333333|0|29.84015625000001|0
0|2021-02-12|30.515625|0|26.916666666666668|0|85.9375|0|29.590729166666677|0
0|2021-02-13|29.296875|0|25.697916666666668|0|86.40104166666667|0|29.889635416666664|0
0|2021-02-14|25.036458333333332|0|21.958333333333332|0|87.94270833333333|0|29.577812499999965|0
0|2021-02-15|15.21875|0|9.5|0|78.52083333333333|0|29.98458333333335|0
0|2021-02-16|14.875|0|6.848958333333333|0|71.39583333333333|0|29.605208333333348|0
0|2021-02-17|30.552083333333332|0|28.234375|0|91.09375|0|29.75609375|0
0|2021-02-18|28.0|0|25.0|0|88.0|0|29.889999999999997|0
0|2021-02-19|28.317708333333332|0|23.927083333333332|0|83.69270833333333|0|30.159322916666667|0
0|2021-02-20|41.979166666666664|0|33.854166666666664|0|76.13541666666667|0|30.004791666666673|0
0|2021-02-21|57.791666666666664|0|47.958333333333336|0|72.54166666666667|0|29.788333333333313|0
0|2021-02-22|54.739583333333336|0|37.5|0|57.958333333333336|0|29.915208333333336|0
0|2021-02-23|59.59375|0|46.21875|0|62.958333333333336|0|29.76760416666664|0
0|2021-02-24|67.9375|0|57.385416666666664|0|70.90625|0|29.703229166666677|0
0|2021-02-25|55.75|0|48.65625|0|78.33333333333333|0|29.790520833333304|0
0|2021-02-26|53.583333333333336|0|50.916666666666664|0|90.75|0|29.661979166666672|0
0|2021-02-27|69.02083333333333|0|62.947916666666664|0|82.34375|0|29.58718750000001|0
0|2021-02-28|71.9375|0|65.04166666666667|0|79.6875|0|29.572395833333314|0
0|2021-03-01|51.34375|0|45.854166666666664|0|82.16666666666667|0|29.85593750000001|0
0|2021-03-02|51.9375|0|36.833333333333336|0|60.78125|0|29.928749999999983|0
0|2021-03-03|53.036458333333336|0|38.901041666666664|0|63.1875|0|29.863593750000017|0
0|2021-03-04|58.208333333333336|0|41.447916666666664|0|57.875|0|29.787500000000005|0
0|2021-03-05|62.645833333333336|0|49.6875|0|67.22916666666667|0|29.680833333333325|0
0|2021-03-06|56.885416666666664|0|41.677083333333336|0|59.65625|0|29.957708333333326|0
0|2021-03-07|54.322916666666664|0|31.84375|0|47.197916666666664|0|30.056250000000016|0
0|2021-03-08|57.625|0|41.229166666666664|0|57.322916666666664|0|30.089583333333383|0
0|2021-03-09|66.21875|0|56.979166666666664|0|74.17708333333333|0|29.93552083333333|0
0|2021-03-10|68.77083333333333|0|60.21875|0|76.04166666666667|0|29.773125000000007|0
0|2021-03-11|73.15104166666667|0|62.963541666666664|0|71.35416666666667|0|29.794114583333336|0
0|2021-03-12|73.54166666666667|0|64.70833333333333|0|75.22916666666667|0|29.85875000000002|0
0|2021-03-13|72.09375|0|62.447916666666664|0|72.83333333333333|0|29.764687499999983|0
0|2021-03-14|60.760416666666664|0|56.052083333333336|0|84.78125|0|29.6326041666667|0
0|2021-03-15|61.989583333333336|0|48.197916666666664|0|69.14583333333333|0|29.604479166666692|0
0|2021-03-16|72.88541666666667|0|65.55208333333333|0|78.58333333333333|0|29.497499999999988|0
0|2021-03-17|66.64583333333333|0|50.447916666666664|0|60.28125|0|29.49541666666669|0
0|2021-03-18|53.114583333333336|0|36.53125|0|55.208333333333336|0|29.876458333333364|0
0|2021-03-19|51.666666666666664|0|39.6875|0|65.38541666666667|0|30.001979166666647|0
0|2021-03-20|53.447916666666664|0|41.208333333333336|0|66.79166666666667|0|29.998958333333317|0
0|2021-03-21|57.427083333333336|0|43.802083333333336|0|63.104166666666664|0|29.858854166666646|0
0|2021-03-22|62.541666666666664|0|55.833333333333336|0|79.20833333333333|0|29.56062499999999|0
0|2021-03-23|63.510416666666664|0|51.072916666666664|0|67.94791666666667|0|29.46395833333332|0
0|2021-03-24|63.708333333333336|0|56.208333333333336|0|76.92708333333333|0|29.437812499999993|0
0|2021-03-25|63.604166666666664|0|53.3125|0|71.28125|0|29.511145833333327|0
0|2021-03-26|64.83333333333333|0|49.5|0|62.104166666666664|0|29.62406250000002|0
0|2021-03-27|73.13541666666667|0|67.14583333333333|0|82.03125|0|29.56312499999996|0
0|2021-03-28|65.05208333333333|0|41.5625|0|45.90625|0|29.894374999999997|0
0|2021-03-29|59.354166666666664|0|41.677083333333336|0|56.90625|0|29.838020833333307|0
0|2021-03-30|71.10416666666667|0|61.833333333333336|0|73.375|0|29.61197916666667|0
0|2021-03-31|65.35416666666667|0|49.989583333333336|0|60.541666666666664|0|29.868541666666662|0
0|2021-04-01|53.375|0|34.1875|0|55.21875|0|30.160520833333333|0
0|2021-04-02|55.40625|0|34.302083333333336|0|50.65625|0|30.071562500000002|0
0|2021-04-03|58.729166666666664|0|47.677083333333336|0|66.94791666666667|0|30.013854166666658|0
0|2021-04-04|59.739583333333336|0|53.4375|0|80.38541666666667|0|29.945104166666678|0
0|2021-04-05|67.34375|0|58.833333333333336|0|76.4375|0|29.75687499999997|0
0|2021-04-06|72.84375|0|63.28125|0|73.02083333333333|0|29.582708333333343|0
0|2021-04-07|72.33333333333333|0|60.1875|0|69.0|0|29.52624999999999|0
0|2021-04-08|66.16666666666667|0|54.895833333333336|0|69.92708333333333|0|29.514166666666636|0
0|2021-04-09|75.6875|0|67.40625|0|76.21875|0|29.348437500000006|0
0|2021-04-10|66.83333333333333|0|47.479166666666664|0|54.15625|0|29.520416666666662|0
0|2021-04-11|66.44791666666667|0|44.802083333333336|0|53.302083333333336|0|29.456874999999997|0
0|2021-04-12|71.19791666666667|0|60.0625|0|68.88541666666667|0|29.495937499999997|0
0|2021-04-13|75.17708333333333|0|65.39583333333333|0|72.44791666666667|0|29.620520833333345|0
0|2021-04-14|71.54166666666667|0|66.70833333333333|0|85.07291666666667|0|29.65791666666668|0
0|2021-04-15|63.447916666666664|0|59.1875|0|86.25|0|29.651041666666682|0
0|2021-04-16|63.041666666666664|0|60.59375|0|91.95833333333333|0|29.527812500000024|0
0|2021-04-17|56.625|0|49.052083333333336|0|76.89583333333333|0|29.751979166666697|0
0|2021-04-18|55.916666666666664|0|45.489583333333336|0|71.66666666666667|0|29.820833333333358|0
0|2021-04-19|59.46875|0|46.864583333333336|0|67.07291666666667|0|29.766666666666637|0
0|2021-04-20|63.489583333333336|0|48.15625|0|59.854166666666664|0|29.751562500000016|0
0|2021-04-21|53.239583333333336|0|31.510416666666668|0|45.9375|0|29.95802083333332|0
0|2021-04-22|60.6875|0|44.375|0|56.145833333333336|0|29.786458333333318|0
0|2021-04-23|67.78125|0|64.67708333333333|0|90.0625|0|29.50854166666665|0
0|2021-04-24|69.44791666666667|0|60.479166666666664|0|75.33333333333333|0|29.55145833333329|0
0|2021-04-25|70.02083333333333|0|58.354166666666664|0|68.39583333333333|0|29.69218750000003|0
0|2021-04-26|72.91666666666667|0|62.364583333333336|0|70.61458333333333|0|29.607500000000012|0
0|2021-04-27|74.08333333333333|0|68.42708333333333|0|82.57291666666667|0|29.544791666666622|0
0|2021-04-28|79.34375|0|70.42708333333333|0|74.78125|0|29.465312499999992|0
0|2021-04-29|75.4375|0|71.32291666666667|0|87.35416666666667|0|29.565833333333288|0
0|2021-04-30|71.53125|0|67.6875|0|88.09375|0|29.750729166666684|0
0|2021-05-01|70.30208333333333|0|65.69791666666667|0|85.92708333333333|0|29.63708333333335|0
0|2021-05-02|75.17708333333333|0|66.23958333333333|0|76.13541666666667|0|29.345624999999995|0
0|2021-05-03|79.96875|0|71.34375|0|75.95833333333333|0|29.292083333333313|0
0|2021-05-04|73.55208333333333|0|65.30208333333333|0|76.11458333333333|0|29.549791666666636|0
0|2021-05-05|66.94791666666667|0|53.708333333333336|0|65.64583333333333|0|29.796770833333316|0
0|2021-05-06|70.53125|0|56.447916666666664|0|65.21875|0|29.861250000000037|0
0|2021-05-07|73.63541666666667|0|56.9375|0|57.979166666666664|0|29.819583333333327|0
0|2021-05-08|75.08333333333333|0|64.96875|0|72.01041666666667|0|29.617812499999996|0
0|2021-05-09|80.66666666666667|0|71.66666666666667|0|74.65625|0|29.50541666666665|0
0|2021-05-10|73.23958333333333|0|69.03125|0|86.8125|0|29.60635416666666|0
0|2021-05-11|68.4375|0|65.54166666666667|0|90.66666666666667|0|29.656666666666656|0
0|2021-05-12|63.0625|0|59.052083333333336|0|87.15625|0|29.870416666666674|0
0|2021-05-13|67.75|0|58.395833333333336|0|74.15625|0|29.951354166666675|0
0|2021-05-14|70.94791666666667|0|59.75|0|69.51041666666667|0|29.881145833333363|0
0|2021-05-15|73.41666666666667|0|63.979166666666664|0|73.48958333333333|0|29.776458333333306|0
0|2021-05-16|73.25|0|67.52083333333333|0|82.76041666666667|0|29.680416666666698|0
0|2021-05-17|72.40625|0|67.79166666666667|0|86.07291666666667|0|29.57739583333335|0
0|2021-05-18|71.45833333333333|0|65.09375|0|80.86458333333333|0|29.556874999999987|0
0|2021-05-19|69.0625|0|63.96875|0|84.16666666666667|0|29.56427083333332|0
0|2021-05-20|74.36458333333333|0|66.25|0|77.4375|0|29.61770833333335|0
0|2021-05-21|75.5|0|69.04166666666667|0|81.4375|0|29.743645833333346|0
0|2021-05-22|76.47916666666667|0|70.98958333333333|0|83.19791666666667|0|29.81156249999998|0
0|2021-05-23|71.67708333333333|0|69.29166666666667|0|92.46875|0|29.833020833333318|0
0|2021-05-24|73.05208333333333|0|70.67708333333333|0|92.5|0|29.758124999999975|0
0|2021-05-25|76.1875|0|72.15625|0|87.51041666666667|0|29.743541666666673|0
0|2021-05-26|80.32291666666667|0|73.10416666666667|0|79.29166666666667|0|29.784583333333284|0
0|2021-05-27|80.89583333333333|0|72.21875|0|76.05208333333333|0|29.696666666666687|0
0|2021-05-28|76.59895833333333|0|70.46354166666667|0|81.9375|0|29.664166666666688|0
0|2021-05-29|76.19791666666667|0|65.42708333333333|0|71.32291666666667|0|29.662395833333346|0
0|2021-05-30|76.90625|0|68.59375|0|75.95833333333333|0|29.7565625|0
0|2021-05-31|77.51041666666667|0|69.55208333333333|0|77.47916666666667|0|29.76052083333332|0
0|2021-06-01|74.77083333333333|0|69.11458333333333|0|83.3125|0|29.734583333333322|0
0|2021-06-02|74.97916666666667|0|66.58333333333333|0|76.5625|0|29.687500000000014|0
0|2021-06-03|71.33333333333333|0|68.10416666666667|0|89.26041666666667|0|29.674270833333328|0
0|2021-06-04|73.83333333333333|0|68.5625|0|84.14583333333333|0|29.67906250000001|0
0|2021-06-05|74.77083333333333|0|69.36458333333333|0|84.20833333333333|0|29.595625000000023|0
0|2021-06-06|78.65625|0|71.21875|0|79.20833333333333|0|29.510416666666657|0
0|2021-06-07|78.14583333333333|0|72.53125|0|83.3125|0|29.534687500000008|0
0|2021-06-08|82.19791666666667|0|75.03125|0|79.65625|0|29.61135416666666|0
0|2021-06-09|84.46875|0|75.95833333333333|0|77.08333333333333|0|29.675625000000007|0
0|2021-06-10|84.32291666666667|0|74.10416666666667|0|73.20833333333333|0|29.638854166666686|0
0|2021-06-11|83.80208333333333|0|73.34375|0|72.25|0|29.576979166666657|0
0|2021-06-12|82.39583333333333|0|74.10416666666667|0|77.73958333333333|0|29.62875000000003|0
0|2021-06-13|85.36458333333333|0|74.83333333333333|0|72.86458333333333|0|29.647187500000015|0
0|2021-06-14|83.73958333333333|0|74.75|0|75.9375|0|29.646770833333353|0
0|2021-06-15|85.57291666666667|0|72.96875|0|68.6875|0|29.683020833333334|0
0|2021-06-16|82.98958333333333|0|70.11458333333333|0|68.05208333333333|0|29.70302083333333|0
0|2021-06-17|85.19791666666667|0|72.45833333333333|0|68.97916666666667|0|29.67781250000003|0
0|2021-06-18|83.14583333333333|0|67.86458333333333|0|62.697916666666664|0|29.629895833333354|0
0|2021-06-19|82.25|0|67.78125|0|64.6875|0|29.57291666666666|0
0|2021-06-20|84.44791666666667|0|74.26041666666667|0|72.82291666666667|0|29.51749999999997|0
0|2021-06-21|85.32291666666667|0|76.83333333333333|0|76.28125|0|29.52385416666664|0
0|2021-06-22|78.45833333333333|0|72.625|0|82.63541666666667|0|29.66437500000002|0
0|2021-06-23|84.45833333333333|0|75.55208333333333|0|76.0625|0|29.657187500000006|0
0|2021-06-24|85.5625|0|75.91666666666667|0|74.20833333333333|0|29.668020833333358|0
0|2021-06-25|86.07291666666667|0|74.83333333333333|0|71.22916666666667|0|29.627812500000015|0
0|2021-06-26|85.34375|0|73.77083333333333|0|70.09375|0|29.585520833333323|0
0|2021-06-27|79.15625|0|73.40625|0|83.14583333333333|0|29.625104166666688|0
0|2021-06-28|77.0|0|72.53125|0|86.39583333333333|0|29.649270833333343|0
0|2021-06-29|79.25|0|73.45833333333333|0|83.4375|0|29.742708333333326|0
0|2021-06-30|81.9375|0|73.52083333333333|0|77.3125|0|29.759999999999952|0
0|2021-07-01|83.44791666666667|0|74.42708333333333|0|76.11458333333333|0|29.685000000000034|0
0|2021-07-02|81.6875|0|74.72916666666667|0|80.47916666666667|0|29.64770833333335|0
0|2021-07-03|77.92708333333333|0|74.82291666666667|0|90.375|0|29.662604166666682|0
0|2021-07-04|78.35416666666667|0|74.39583333333333|0|88.16666666666667|0|29.641458333333347|0
0|2021-07-05|78.84375|0|73.67708333333333|0|85.28125|0|29.63604166666668|0
0|2021-07-06|79.38541666666667|0|73.46875|0|83.125|0|29.63593750000001|0
0|2021-07-07|79.90625|0|72.69791666666667|0|79.61458333333333|0|29.63270833333334|0
0|2021-07-08|79.80208333333333|0|72.19791666666667|0|79.21875|0|29.643958333333348|0
0|2021-07-09|77.5625|0|72.86458333333333|0|85.58333333333333|0|29.719270833333326|0
0|2021-07-10|82.80208333333333|0|75.41666666666667|0|79.48958333333333|0|29.713854166666653|0
0|2021-07-11|82.22916666666667|0|75.1875|0|80.625|0|29.694375000000008|0
0|2021-07-12|76.01041666666667|0|71.48958333333333|0|86.17708333333333|0|29.761250000000018|0
0|2021-07-13|77.17708333333333|0|71.35416666666667|0|83.85416666666667|0|29.84645833333334|0
0|2021-07-14|77.875|0|72.125|0|83.84375|0|29.854895833333345|0
0|2021-07-15|81.953125|0|74.77083333333333|0|80.140625|0|29.764843749999986|0
0|2021-07-16|83.59375|0|74.69791666666667|0|75.89583333333333|0|29.702812500000004|0
0|2021-07-17|83.5|0|74.0625|0|75.16666666666667|0|29.74343749999998|0
0|2021-07-18|83.82291666666667|0|74.8125|0|75.78125|0|29.77239583333328|0
0|2021-07-19|81.51041666666667|0|74.9375|0|81.14583333333333|0|29.727083333333322|0
0|2021-07-20|80.28125|0|71.875|0|77.16666666666667|0|29.673333333333332|0
0|2021-07-21|80.26041666666667|0|71.84375|0|76.86458333333333|0|29.71625|0
0|2021-07-22|80.5|0|72.46875|0|78.89583333333333|0|29.807916666666674|0
0|2021-07-23|82.88541666666667|0|74.14583333333333|0|76.65625|0|29.803437499999934|0
0|2021-07-24|84.36458333333333|0|74.29166666666667|0|73.89583333333333|0|29.74124999999999|0
0|2021-07-25|83.66666666666667|0|72.92708333333333|0|72.54166666666667|0|29.683125000000018|0
0|2021-07-26|82.90104166666667|0|72.59375|0|73.5|0|29.659062500000015|0
0|2021-07-27|85.61458333333333|0|72.71875|0|67.97916666666667|0|29.681249999999995|0
0|2021-07-28|85.41666666666667|0|73.08333333333333|0|67.96875|0|29.713333333333328|0
0|2021-07-29|84.40625|0|74.08333333333333|0|72.26041666666667|0|29.724479166666644|0
0|2021-07-30|85.27083333333333|0|74.70833333333333|0|72.64583333333333|0|29.745312499999965|0
0|2021-07-31|85.88541666666667|0|74.59375|0|71.19791666666667|0|29.730729166666652|0
0|2021-08-01|86.14583333333333|0|74.64583333333333|0|70.66666666666667|0|29.70218749999999|0
0|2021-08-02|78.26041666666667|0|74.58333333333333|0|88.88541666666667|0|29.702604166666674|0
0|2021-08-03|81.60416666666667|0|73.52083333333333|0|78.01041666666667|0|29.666666666666682|0
0|2021-08-04|82.66666666666667|0|71.26041666666667|0|70.10416666666667|0|29.698124999999994|0
0|2021-08-05|80.015625|0|70.70833333333333|0|73.90625|0|29.760677083333306|0
0|2021-08-06|80.23958333333333|0|72.42708333333333|0|78.05208333333333|0|29.737708333333313|0
0|2021-08-07|82.55208333333333|0|74.0625|0|77.125|0|29.688437500000017|0
0|2021-08-08|85.375|0|74.57291666666667|0|72.79166666666667|0|29.657291666666676|0
0|2021-08-09|86.46875|0|75.07291666666667|0|70.80208333333333|0|29.694895833333334|0
0|2021-08-10|86.54166666666667|0|75.44791666666667|0|71.8125|0|29.74968749999999|0
0|2021-08-11|85.60416666666667|0|74.8125|0|72.71875|0|29.745104166666636|0
0|2021-08-12|85.67708333333333|0|74.30208333333333|0|71.71875|0|29.745104166666646|0
0|2021-08-13|85.5|0|73.71875|0|70.30208333333333|0|29.782708333333304|0
0|2021-08-14|84.60416666666667|0|74.01041666666667|0|72.60416666666667|0|29.799583333333306|0
0|2021-08-15|79.875|0|72.07291666666667|0|77.34375|0|29.72010416666666|0
0|2021-08-16|82.05208333333333|0|71.39583333333333|0|72.70833333333333|0|29.61708333333336|0
0|2021-08-17|83.41666666666667|0|72.625|0|72.0625|0|29.605729166666688|0
0|2021-08-18|79.51041666666667|0|75.125|0|87.27083333333333|0|29.664062500000004|0
