|dates|GreenLake_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|GreenLake_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|GreenLake_Wisconsin_UnitedStates.AveragePrecipitation.data|GreenLake_Wisconsin_UnitedStates.AveragePrecipitation.missing|GreenLake_Wisconsin_UnitedStates.AverageWindDirection.data|GreenLake_Wisconsin_UnitedStates.AverageWindDirection.missing|GreenLake_Wisconsin_UnitedStates.AverageWindSpeed.data|GreenLake_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.004097222222222223|0|156.31944444444443|0|12.930555555555555|0
0|2020-11-15|0.010416666666666666|0|0.008333333333333333|0|259.7916666666667|0|15.291666666666664|0
0|2020-11-16|0.005|0|0.0|0|222.08333333333334|0|8.715277777777777|0
0|2020-11-17|0.0|0|0.0|0|242.56944444444446|0|8.4375|0
0|2020-11-18|0.0|0|0.0|0|169.58333333333334|0|13.166666666666666|0
0|2020-11-19|0.0|0|0.0|0|206.25|0|10.583333333333334|0
0|2020-11-20|0.0|0|0.0|0|287.0833333333333|0|8.833333333333334|0
0|2020-11-21|0.0|0|0.0|0|157.5|0|3.25|0
0|2020-11-22|0.0|0|0.0|0|146.18055555555557|0|4.444444444444445|0
0|2020-11-23|0.0|0|0.0|0|175.41666666666666|0|5.020833333333333|0
0|2020-11-24|0.0|0|0.016152777777777776|0|139.98611111111111|0|9.66388888888889|0
0|2020-11-25|0.010833333333333334|0|0.00020833333333333335|0|121.80555555555554|0|7.401388888888889|0
0|2020-11-26|0.0001388888888888889|0|0.0|0|239.18055555555554|0|7.580555555555556|0
0|2020-11-27|0.0|0|0.0|0|266.6666666666667|0|6.416666666666667|0
0|2020-11-28|0.0|0|0.0|0|202.5|0|9.5|0
0|2020-11-29|0.0|0|0.0|0|277.0833333333333|0|11.333333333333334|0
0|2020-11-30|0.0|0|0.0|0|299.72222222222223|0|14.888888888888891|0
0|2020-12-01|0.0|0|0.0|0|298.3333333333333|0|8.041666666666666|0
0|2020-12-02|0.0|0|0.0|0|246.66666666666666|0|7.875|0
0|2020-12-03|0.0|0|0.0|0|254.79166666666666|0|8.5|0
0|2020-12-04|0.0|0|0.0|0|139.16666666666666|0|5.979166666666667|0
0|2020-12-05|0.0|0|0.0|0|144.86111111111111|0|3.5763888888888893|0
0|2020-12-06|0.0|0|0.0|0|191.25|0|3.1875|0
0|2020-12-07|0.0|0|0.0|0|321.0416666666667|0|5.625|0
0|2020-12-08|0.0|0|0.0|0|199.0277777777778|0|7.284722222222221|0
0|2020-12-09|0.0|0|0.0|0|254.58333333333334|0|6.083333333333333|0
0|2020-12-10|0.0|0|0.0|0|156.25|0|6.458333333333333|0
0|2020-12-11|0.0|0|0.0|0|64.02777777777779|0|14.930555555555555|0
0|2020-12-12|0.0|0|0.0|0|201.5277777777778|0|18.319444444444443|0
0|2020-12-13|0.0|0|0.0|0|196.45833333333334|0|5.729166666666667|0
0|2020-12-14|0.0|0|0.0|0|294.1666666666667|0|10.520833333333334|0
0|2020-12-15|0.0|0|0.0|0|149.16666666666666|0|4.958333333333333|0
0|2020-12-16|0.0|0|0.0|0|103.2638888888889|0|5.4930555555555545|0
0|2020-12-17|0.0|0|0.0|0|63.416666666666664|0|0.9249999999999999|0
0|2020-12-18|0.0|0|0.0|0|173.95833333333334|0|9.104166666666666|0
0|2020-12-19|0.0004166666666666667|0|0.0004166666666666667|0|209.3402777777778|0|4.6875|0
0|2020-12-20|0.0|0|0.0|0|197.29166666666666|0|7.0625|0
0|2020-12-21|0.0|0|0.0|0|247.2222222222222|0|9.694444444444445|0
0|2020-12-22|0.0|0|0.0|0|219.375|0|9.6875|0
0|2020-12-23|0.0|0|0.00125|0|193.125|0|19.0|0
0|2020-12-24|0.000625|0|0.0|0|285.72222222222223|0|14.740277777777777|0
0|2020-12-25|0.0|0|0.0|0|270.2083333333333|0|10.052083333333334|0
0|2020-12-26|0.0|0|0.0|0|222.70833333333334|0|6.486111111111111|0
0|2020-12-27|0.0|0|0.0020833333333333333|0|118.19444444444444|0|9.438888888888888|0
0|2020-12-28|0.0025|0|0.0|0|242.08333333333334|0|7.041666666666667|0
0|2020-12-29|0.0|0|0.008993055555555554|0|147.25694444444443|0|6.704861111111112|0
0|2020-12-30|0.004027777777777778|0|0.0|0|234.60416666666666|0|10.905555555555557|0
0|2020-12-31|0.0|0|0.0|0|188.81944444444446|0|6.923611111111111|0
0|2021-01-01|0.0|0|0.0|0|156.00694444444446|0|7.673611111111112|0
0|2021-01-02|0.0|0|0.0|0|196.875|0|4.763888888888888|0
0|2021-01-03|0.0|0|0.0|0|183.6527777777778|0|5.392361111111111|0
0|2021-01-04|0.0|0|0.0|0|212.25694444444443|0|8.003472222222223|0
0|2021-01-05|0.0|0|0.0|0|212.875|0|4.316666666666666|0
0|2021-01-06|0.0|0|0.0|0|107.86111111111113|0|2.4583333333333335|0
0|2021-01-07|0.0|0|0.0|0|338.61111111111114|0|6.090277777777778|0
0|2021-01-08|0.0|0|0.0|0|253.54166666666666|0|7.833333333333333|0
0|2021-01-09|0.0|0|0.0|0|221.25|0|4.916666666666667|0
0|2021-01-10|0.0|0|0.0|0|262.9166666666667|0|5.354166666666667|0
0|2021-01-11|0.0|0|0.0|0|225.0|0|10.854166666666666|0
0|2021-01-12|0.0|0|0.0|0|182.9861111111111|0|5.784722222222221|0
0|2021-01-13|0.0|0|0.0|0|170.0|0|5.1875|0
0|2021-01-14|0.0|0|0.007083333333333334|0|94.47916666666667|0|6.861111111111111|0
0|2021-01-15|0.009166666666666667|0|0.005902777777777778|0|165.52083333333334|0|7.573611111111112|0
0|2021-01-16|0.008333333333333333|0|0.000625|0|328.1666666666667|0|9.883333333333335|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|262.01388888888886|0|5.055555555555555|0
0|2021-01-18|0.0|0|0.0|0|279.02777777777777|0|6.958333333333333|0
0|2021-01-19|0.0|0|0.0|0|279.23611111111114|0|8.340277777777779|0
0|2021-01-20|0.0|0|0.0|0|217.29166666666666|0|13.666666666666666|0
0|2021-01-21|0.0|0|0.0|0|279.5833333333333|0|13.291666666666666|0
0|2021-01-22|0.0|0|0.0|0|282.5|0|10.13888888888889|0
0|2021-01-23|0.0|0|0.0|0|155.27777777777777|0|4.25|0
0|2021-01-24|0.0015277777777777779|0|0.003458333333333333|0|225.70833333333334|0|6.961805555555556|0
0|2021-01-25|0.0008333333333333334|0|0.0|0|96.14583333333333|0|10.697916666666666|0
0|2021-01-26|0.0|0|0.0|0|151.38888888888889|0|15.05486111111111|0
0|2021-01-27|0.0|0|0.0|0|293.75|0|6.541666666666667|0
0|2021-01-28|0.0|0|0.0|0|233.75|0|4.479166666666667|0
0|2021-01-29|0.0|0|0.0|0|101.45833333333333|0|4.666666666666667|0
0|2021-01-30|0.0|0|0.0|0|101.90972222222223|0|13.923611111111112|0
0|2021-01-31|0.0001388888888888889|0|0.0007291666666666667|0|61.42559523809524|0|12.405654761904762|0
0|2021-02-01|0.0004166666666666667|0|0.0|0|296.6666666666667|0|6.645833333333333|0
0|2021-02-02|0.0|0|0.0|0|299.375|0|7.25|0
0|2021-02-03|0.0|0|0.0|0|143.75|0|5.333333333333333|0
0|2021-02-04|0.0|0|0.014548611111111111|0|189.67361111111111|0|12.716666666666667|0
0|2021-02-05|0.021666666666666667|0|0.0|0|266.84027777777777|0|11.961805555555557|0
0|2021-02-06|0.0|0|0.0|0|253.75|0|7.083333333333333|0
0|2021-02-07|0.0|0|0.0|0|256.0416666666667|0|7.3125|0
0|2021-02-08|0.0|0|0.0|0|233.125|0|4.166666666666667|0
0|2021-02-09|0.0|0|0.0|0|223.125|0|6.291666666666667|0
0|2021-02-10|0.0|0|0.0|0|270.4166666666667|0|6.166666666666667|0
0|2021-02-11|0.0|0|0.0004166666666666667|0|286.625|0|5.670833333333333|0
0|2021-02-12|0.0|0|0.0|0|295.625|0|8.104166666666666|0
0|2021-02-13|0.0|0|0.0006666666666666666|0|303.1458333333333|0|10.515972222222222|0
0|2021-02-14|0.0008333333333333334|0|0.0|0|296.6666666666667|0|10.791666666666666|0
0|2021-02-15|0.0|0|0.0|0|286.11111111111114|0|11.111111111111109|0
0|2021-02-16|0.0|0|0.0|0|295.4166666666667|0|9.666666666666666|0
0|2021-02-17|0.0|0|0.0|0|62.5|0|1.4166666666666667|0
0|2021-02-18|0.0|0|0.0|0|188.75|0|2.9861111111111107|0
0|2021-02-19|0.0|0|0.0|0|272.9861111111111|0|6.027777777777778|0
0|2021-02-20|0.0|0|0.0|0|156.66666666666666|0|4.458333333333333|0
0|2021-02-21|0.0|0|0.003708333333333333|0|130.88888888888889|0|7.799305555555556|0
0|2021-02-22|0.0025|0|0.0001388888888888889|0|219.2013888888889|0|10.930555555555555|0
0|2021-02-23|0.0004166666666666667|0|0.0|0|225.83333333333334|0|7.229166666666667|0
0|2021-02-24|0.0|0|0.0|0|277.3263888888889|0|9.03125|0
0|2021-02-25|0.0|0|0.0|0|223.33333333333334|0|7.333333333333333|0
0|2021-02-26|0.0|0|0.0|0|183.5|0|10.608333333333333|0
0|2021-02-27|0.0|0|0.0|0|183.4027777777778|0|7.722222222222221|0
0|2021-02-28|0.0|0|0.0|0|180.1527777777778|0|9.542361111111111|0
0|2021-03-01|0.0|0|0.0|0|297.0833333333333|0|10.541666666666666|0
0|2021-03-02|0.0|0|0.0|0|179.16666666666666|0|12.083333333333334|0
0|2021-03-03|0.0|0|0.0|0|144.58333333333334|0|5.0625|0
0|2021-03-04|0.0|0|0.0|0|70.625|0|6.666666666666667|0
0|2021-03-05|0.0|0|0.0|0|178.33333333333334|0|3.9166666666666665|0
0|2021-03-06|0.0|0|0.0|0|103.33333333333333|0|2.9166666666666665|0
0|2021-03-07|0.0|0|0.0|0|141.25|0|10.083333333333334|0
0|2021-03-08|0.0|0|0.0|0|200.41666666666666|0|8.333333333333334|0
0|2021-03-09|0.0|0|0.0|0|129.16666666666666|0|9.958333333333334|0
0|2021-03-10|0.0|0|0.012395833333333333|0|189.0|0|18.679166666666667|0
0|2021-03-11|0.006458333333333333|0|0.0|0|238.75|0|13.354166666666666|0
0|2021-03-12|0.0|0|0.0|0|221.25|0|7.875|0
0|2021-03-13|0.0|0|0.0|0|216.66666666666666|0|7.75|0
0|2021-03-14|0.0|0|0.0|0|134.375|0|11.229166666666666|0
0|2021-03-15|0.0|0|0.0021696428571428574|0|80.58928571428571|0|10.951785714285714|0
0|2021-03-16|0.0007291666666666667|0|0.0|0|80.625|0|4.631944444444445|0
0|2021-03-17|0.0|0|0.0024513888888888892|0|51.29861111111111|0|4.247916666666666|0
0|2021-03-18|0.00375|0|0.0|0|29.583333333333332|0|17.791666666666668|0
0|2021-03-19|0.0|0|0.0|0|106.25|0|6.4375|0
0|2021-03-20|0.0|0|0.0|0|178.75|0|9.833333333333334|0
0|2021-03-21|0.0|0|0.0|0|183.33333333333334|0|15.166666666666666|0
0|2021-03-22|0.0|0|0.0|0|189.16666666666666|0|11.1875|0
0|2021-03-23|0.0|0|0.02361111111111111|0|57.56944444444445|0|6.069444444444444|0
0|2021-03-24|0.021458333333333333|0|0.010097222222222224|0|187.47222222222226|0|14.079166666666666|0
0|2021-03-25|0.0004166666666666667|0|0.0016666666666666668|0|139.65277777777777|0|9.833333333333334|0
0|2021-03-26|0.0025|0|0.0007291666666666667|0|157.43055555555557|0|8.0625|0
0|2021-03-27|0.0|0|0.006458333333333334|0|110.5625|0|6.553472222222223|0
0|2021-03-28|0.005416666666666667|0|0.007416666666666668|0|305.4166666666667|0|12.56875|0
0|2021-03-29|0.0|0|0.0|0|183.75|0|18.666666666666668|0
0|2021-03-30|0.0|0|0.0|0|240.41666666666666|0|14.75|0
0|2021-03-31|0.0|0|0.0|0|300.4166666666667|0|13.333333333333334|0
0|2021-04-01|0.0|0|0.0|0|258.3333333333333|0|9.333333333333334|0
0|2021-04-02|0.0|0|0.0|0|191.66666666666666|0|12.416666666666666|0
0|2021-04-03|0.0|0|0.0|0|161.25|0|7.166666666666667|0
0|2021-04-04|0.0|0|0.0|0|125.83333333333333|0|9.5|0
0|2021-04-05|0.0|0|0.0|0|182.5|0|9.666666666666666|0
0|2021-04-06|0.0|0|0.0004166666666666667|0|193.75|0|9.458333333333334|0
0|2021-04-07|0.0004166666666666667|0|0.015361111111111112|0|123.5|0|7.923611111111111|0
0|2021-04-08|0.021666666666666667|0|0.01359027777777778|0|109.84027777777779|0|7.636805555555555|0
0|2021-04-09|0.015416666666666667|0|0.000625|0|169.51388888888889|0|8.826388888888888|0
0|2021-04-10|0.0008333333333333334|0|0.013333333333333334|0|128.02083333333334|0|10.559027777777777|0
0|2021-04-11|0.024166666666666666|0|0.009166666666666665|0|84.02777777777779|0|9.013888888888888|0
0|2021-04-12|0.0020833333333333333|0|0.003263888888888889|0|195.07341269841268|0|6.4150793650793645|0
0|2021-04-13|0.0|0|0.0|0|234.16666666666666|0|8.229166666666666|0
0|2021-04-14|0.0|0|0.0|0|284.02777777777777|0|8.739583333333334|0
0|2021-04-15|0.0|0|0.0|0|322.7083333333333|0|10.541666666666666|0
0|2021-04-16|0.0|0|0.0|0|196.66666666666666|0|6.916666666666667|0
0|2021-04-17|0.0|0|0.0|0|169.16666666666666|0|6.458333333333333|0
0|2021-04-18|0.0|0|0.0|0|137.91666666666666|0|5.833333333333333|0
0|2021-04-19|0.0|0|0.0|0|294.02777777777777|0|13.527777777777777|0
0|2021-04-20|0.0|0|0.0|0|256.6666666666667|0|6.333333333333333|0
0|2021-04-21|0.0|0|0.0005208333333333333|0|135.69444444444443|0|4.722222222222222|0
0|2021-04-22|0.0008333333333333334|0|0.0|0|209.58333333333334|0|5.666666666666667|0
0|2021-04-23|0.0|0|0.0|0|196.66666666666666|0|7.833333333333333|0
0|2021-04-24|0.0|0|0.0029166666666666664|0|207.56944444444443|0|8.534722222222221|0
0|2021-04-25|0.002916666666666667|0|0.0|0|165.20833333333334|0|10.708333333333334|0
0|2021-04-26|0.0|0|0.0|0|100.83333333333333|0|13.833333333333334|0
0|2021-04-27|0.0|0|0.0|0|32.708333333333336|0|12.875|0
0|2021-04-28|0.00375|0|0.0023333333333333335|0|118.04166666666669|0|8.644444444444444|0
0|2021-04-29|0.0|0|0.0004166666666666667|0|164.79166666666666|0|8.20138888888889|0
0|2021-04-30|0.0004166666666666667|0|0.0|0|226.25|0|9.166666666666666|0
0|2021-05-01|0.0|0|0.0|0|209.58333333333334|0|14.083333333333334|0
0|2021-05-02|0.0|0|0.015875|0|144.47916666666666|0|11.704166666666666|0
0|2021-05-03|0.03125|0|0.014847222222222222|0|84.87499999999999|0|8.02361111111111|0
0|2021-05-04|0.014166666666666668|0|0.0|0|312.8125|0|11.125|0
0|2021-05-05|0.0|0|0.0|0|260.0|0|6.625|0
0|2021-05-06|0.0025|0|0.0025|0|214.16666666666666|0|5.75|0
0|2021-05-07|0.0|0|0.0|0|202.29166666666666|0|9.25|0
0|2021-05-08|0.0|0|0.0|0|139.58333333333334|0|6.25|0
0|2021-05-09|0.0|0|0.0|0|98.75|0|6.833333333333333|0
0|2021-05-10|0.0|0|0.0|0|87.22222222222221|0|7.458333333333333|0
0|2021-05-11|0.0|0|0.0|0|204.58333333333334|0|7.166666666666667|0
0|2021-05-12|0.0|0|0.0|0|128.75|0|7.458333333333333|0
0|2021-05-13|0.0|0|0.0|0|147.5|0|4.666666666666667|0
0|2021-05-14|0.0|0|0.0|0|185.0|0|6.041666666666667|0
0|2021-05-15|0.0|0|0.0004166666666666667|0|146.875|0|6.083333333333333|0
0|2021-05-16|0.0005555555555555556|0|0.00125|0|69.16666666666667|0|5.166666666666667|0
0|2021-05-17|0.0|0|0.0|0|117.91666666666667|0|6.583333333333333|0
0|2021-05-18|0.0|0|0.0020833333333333333|0|114.58333333333333|0|9.583333333333334|0
0|2021-05-19|0.01|0|0.006597222222222222|0|171.84027777777774|0|11.864583333333334|0
0|2021-05-20|0.0004166666666666667|0|0.0004166666666666667|0|173.75|0|11.75|0
0|2021-05-21|0.0004166666666666667|0|0.004166666666666667|0|192.46527777777774|0|10.211805555555555|0
0|2021-05-22|0.005|0|0.0|0|134.58333333333334|0|6.270833333333333|0
0|2021-05-23|0.0|0|0.005|0|111.31944444444446|0|6.298611111111111|0
0|2021-05-24|0.009166666666666667|0|0.011875000000000002|0|175.72916666666666|0|7.934027777777779|0
0|2021-05-25|0.0|0|0.008680555555555554|0|227.25694444444446|0|11.753472222222221|0
0|2021-05-26|0.025833333333333333|0|0.008437499999999999|0|241.97916666666666|0|10.34375|0
0|2021-05-27|0.0|0|0.021388888888888888|0|67.15277777777779|0|15.319444444444443|0
0|2021-05-28|0.024583333333333332|0|0.0004166666666666667|0|48.958333333333336|0|17.229166666666668|0
0|2021-05-29|0.0|0|0.0|0|59.583333333333336|0|6.833333333333333|0
0|2021-05-30|0.0|0|0.0|0|170.83333333333334|0|4.708333333333333|0
0|2021-05-31|0.0|0|0.0008333333333333334|0|183.54166666666666|0|7.708333333333333|0
0|2021-06-01|0.0008333333333333334|0|0.0|0|118.33333333333333|0|5.979166666666667|0
0|2021-06-02|0.0|0|0.0|0|157.5|0|7.125|0
0|2021-06-03|0.0|0|0.005833333333333334|0|202.5|0|8.5|0
0|2021-06-04|0.0062499999999999995|0|0.0004166666666666667|0|205.83333333333334|0|9.5|0
0|2021-06-05|0.0|0|0.0|0|204.16666666666666|0|11.5|0
0|2021-06-06|0.0|0|0.0|0|205.0|0|11.833333333333334|0
0|2021-06-07|0.0|0|0.0|0|180.0|0|9.0|0
0|2021-06-08|0.0|0|0.0|0|125.20833333333333|0|5.104166666666667|0
0|2021-06-09|0.0|0|0.0|0|72.5|0|5.333333333333333|0
0|2021-06-10|0.0|0|0.0|0|81.25|0|4.666666666666667|0
0|2021-06-11|0.0|0|0.0|0|95.41666666666667|0|5.583333333333333|0
0|2021-06-12|0.0|0|0.0|0|220.41666666666666|0|6.729166666666667|0
0|2021-06-13|0.0|0|0.0|0|252.91666666666666|0|7.541666666666667|0
0|2021-06-14|0.0|0|0.0|0|204.16666666666666|0|9.458333333333334|0
0|2021-06-15|0.0|0|0.0|0|106.66666666666667|0|7.625|0
0|2021-06-16|0.0|0|0.0|0|77.5|0|6.458333333333333|0
0|2021-06-17|0.0|0|0.017569444444444443|0|190.84325396825398|0|10.827876984126982|0
0|2021-06-18|0.0|0|0.08999999999999998|0|204.19444444444446|0|10.944444444444445|0
0|2021-06-19|0.0|0|0.0|0|115.625|0|7.354166666666667|0
0|2021-06-20|0.0|0|0.0|0|132.91666666666666|0|4.1875|0
0|2021-06-21|0.0|0|0.0|0|284.375|0|10.895833333333334|0
0|2021-06-22|0.0|0|0.0|0|196.25|0|5.1875|0
0|2021-06-23|0.0|0|0.0|0|130.55555555555557|0|7.2569444444444455|0
0|2021-06-24|0.0|0|0.0|0|183.54166666666666|0|13.034722222222223|0
0|2021-06-25|0.0|0|0.0|0|91.52777777777779|0|7.253472222222221|0
0|2021-06-26|0.0|0|0.0|0|100.86805555555556|0|7.3055555555555545|0
0|2021-06-27|0.0|0|0.0|0|136.04166666666666|0|5.875|0
0|2021-06-28|0.0|0|0.0|0|108.33333333333333|0|3.7708333333333335|0
0|2021-06-29|0.0|0|0.0|0|132.84722222222223|0|3.638888888888889|0
0|2021-06-30|0.0|0|0.0|0|114.58333333333333|0|4.1875|0
0|2021-07-01|0.0|0|0.0|0|52.708333333333336|0|7.145833333333333|0
0|2021-07-02|0.0|0|0.0|0|100.0|0|4.416666666666667|0
0|2021-07-03|0.0|0|0.0|0|238.75|0|8.583333333333334|0
0|2021-07-04|0.0|0|0.0|0|154.16666666666666|0|6.0|0
0|2021-07-05|0.0|0|0.0|0|225.10416666666666|0|8.666666666666666|0
0|2021-07-06|0.0|0|0.05319791666666667|0|120.50694444444446|0|8.009027777777778|0
0|2021-07-07|0.09499999999999999|0|0.03899305555555556|0|143.26388888888889|0|10.0625|0
0|2021-07-08|0.015|0|0.0|0|251.5277777777778|0|8.29861111111111|0
0|2021-07-09|0.0|0|0.0|0|130.41666666666666|0|4.791666666666667|0
0|2021-07-10|0.0|0|0.0|0|78.33333333333333|0|4.75|0
0|2021-07-11|0.0|0|0.0|0|59.583333333333336|0|8.791666666666666|0
0|2021-07-12|0.0|0|0.0004166666666666667|0|66.94444444444444|0|5.861111111111111|0
0|2021-07-13|0.00010416666666666667|0|0.0|0|207.91666666666666|0|4.21875|0
0|2021-07-14|0.0|0|0.05294742063492063|0|157.3234126984127|0|6.5296626984126975|0
0|2021-07-15|0.13916666666666666|0|0.03399305555555555|0|202.7847222222222|0|5.627777777777777|0
0|2021-07-16|0.0|0|0.0|0|49.166666666666664|0|5.666666666666667|0
0|2021-07-17|0.0|0|0.0|0|88.33333333333333|0|5.416666666666667|0
0|2021-07-18|0.0|0|0.0|0|82.91666666666667|0|2.9166666666666665|0
0|2021-07-19|0.0|0|0.0|0|193.33333333333334|0|3.8333333333333335|0
0|2021-07-20|0.0|0|0.0|0|199.44444444444446|0|7.618055555555556|0
0|2021-07-21|0.0|0|0.0|0|128.19444444444446|0|6.597222222222222|0
0|2021-07-22|0.0|0|0.0|0|147.15277777777777|0|5.288194444444444|0
0|2021-07-23|0.0|0|0.0|0|186.66666666666666|0|6.375|0
0|2021-07-24|0.0|0|0.00125|0|255.06944444444443|0|9.444444444444445|0
0|2021-07-25|0.00125|0|0.0|0|250.41666666666666|0|6.791666666666667|0
0|2021-07-26|0.0|0|0.0|0|159.66666666666666|0|4.7375|0
0|2021-07-27|0.00125|0|0.006666666666666667|0|139.09722222222223|0|5.979166666666667|0
0|2021-07-28|0.0075|0|0.028645833333333332|0|100.4513888888889|0|4.479166666666667|0
0|2021-07-29|0.023125000000000003|0|0.003958333333333334|0|131.04166666666666|0|9.027777777777779|0
0|2021-07-30|0.0|0|0.0|0|100.13888888888887|0|6.416666666666667|0
0|2021-07-31|0.0|0|0.0|0|249.6527777777778|0|6.659722222222221|0
0|2021-08-01|0.0|0|0.0|0|206.25|0|7.291666666666667|0
0|2021-08-02|0.0|0|0.0|0|130.20833333333334|0|3.3541666666666665|0
0|2021-08-03|0.0|0|0.0|0|176.25|0|4.25|0
0|2021-08-04|0.0|0|0.0|0|142.08333333333334|0|3.5|0
0|2021-08-05|0.0|0|0.0|0|190.41666666666666|0|8.75|0
0|2021-08-06|0.00020833333333333335|0|0.0033333333333333335|0|196.5972222222222|0|7.770833333333333|0
0|2021-08-07|0.002916666666666667|0|0.04898611111111111|0|116.58333333333333|0|5.734722222222222|0
0|2021-08-08|0.07666666666666667|0|0.015625|0|153.97916666666666|0|7.648611111111111|0
0|2021-08-09|0.002916666666666667|0|0.010029761904761906|0|143.9484126984127|0|5.483134920634921|0
0|2021-08-10|0.0029166666666666664|0|0.0028125000000000003|0|171.45833333333334|0|8.385416666666668|0
0|2021-08-11|0.00375|0|0.0|0|202.43055555555557|0|9.597222222222221|0
0|2021-08-12|0.0|0|0.0|0|180.83333333333334|0|6.041666666666667|0
0|2021-08-13|0.0|0|0.0|0|235.41666666666666|0|6.666666666666667|0
0|2021-08-14|0.0|0|0.0|0|141.66666666666666|0|4.625|0
0|2021-08-15|0.0|0|0.0|0|176.25|0|6.166666666666667|0
0|2021-08-16|0.0|0|0.0|0|136.25|0|5.125|0
0|2021-08-17|0.0|0|0.0|0|183.75|0|6.25|0
0|2021-08-18|0.0|0|0.0|0|116.80555555555554|0|4.944444444444444|0
0|2021-08-19|0.0|0|0.0|0|91.38888888888887|0|3.6736111111111107|0
0|2021-08-20|0.0|0|0.0|0|141.45833333333334|0|6.822916666666667|0
0|2021-08-21|0.0|0|0.0004166666666666667|0|226.25|0|8.104166666666666|0
0|2021-08-22|0.0004166666666666667|0|0.0|0|150.0|0|6.291666666666667|0
0|2021-08-23|0.0020833333333333333|0|0.0020833333333333333|0|135.0|0|5.166666666666667|0
0|2021-08-24|0.0|0|0.03516666666666667|0|130.41666666666666|0|5.493750000000001|0
0|2021-08-25|0.05375|0|0.0|0|204.79166666666666|0|5.854166666666667|0
0|2021-08-26|0.0|0|0.00125|0|104.58333333333331|0|7.625|0
0|2021-08-27|0.0275|0|0.022426587301587305|0|90.24503968253968|0|7.440376984126984|0
0|2021-08-28|0.018333333333333333|0|0.03130952380952381|0|123.86904761904763|0|5.561011904761905|0
0|2021-08-29|0.042083333333333334|0|0.0|0|189.375|0|8.614583333333334|0
0|2021-08-30|0.0|0|0.0|0|246.25|0|5.583333333333333|0
0|2021-08-31|0.0|0|0.0|0|85.41666666666667|0|7.479166666666667|0
0|2021-09-01|0.0|0|0.0|0|102.5|0|7.291666666666667|0
0|2021-09-02|0.0|0|0.0|0|82.22916666666667|0|4.375|0
0|2021-09-03|0.0|0|0.0020833333333333333|0|109.16666666666667|0|4.416666666666667|0
0|2021-09-04|0.007083333333333334|0|0.0040277777777777786|0|196.45833333333334|0|5.815972222222222|0
0|2021-09-05|0.0|0|0.0|0|276.6666666666667|0|6.916666666666667|0
0|2021-09-06|0.0|0|0.0|0|175.0|0|4.416666666666667|0
0|2021-09-07|0.0|0|0.0019166666666666666|0|222.76388888888889|0|8.408333333333333|0
0|2021-09-08|0.004166666666666667|0|0.0|0|250.0|0|9.333333333333334|0
0|2021-09-09|0.0|0|0.0|0|185.83333333333334|0|3.7916666666666665|0
0|2021-09-10|0.0|0|0.0|0|163.75|0|4.541666666666667|0
0|2021-09-11|0.0|0|0.0|0|172.08333333333334|0|7.083333333333333|0
0|2021-09-12|0.0|0|0.0020833333333333333|0|44.583333333333336|0|5.75|0
0|2021-09-13|0.0020833333333333333|0|0.0025000000000000005|0|92.81249999999999|0|5.913194444444444|0
0|2021-09-14|0.00375|0|0.0004166666666666667|0|234.2361111111111|0|9.57638888888889|0
0|2021-09-15|0.0|0|0.0|0|146.66666666666666|0|4.333333333333333|0
0|2021-09-16|0.0|0|0.0|0|180.83333333333334|0|11.25|0
0|2021-09-17|0.0|0|0.0|0|256.6666666666667|0|9.208333333333334|0
0|2021-09-18|0.0|0|0.0|0|88.33333333333333|0|5.125|0
0|2021-09-19|0.0|0|0.0|0|149.16666666666666|0|7.541666666666667|0
0|2021-09-20|0.0|0|0.012013888888888888|0|178.88888888888889|0|10.861111111111112|0
0|2021-09-21|0.009791666666666666|0|0.002166666666666667|0|293.44444444444446|0|10.179166666666667|0
0|2021-09-22|0.0|0|0.0|0|284.5833333333333|0|12.916666666666666|0
0|2021-09-23|0.0|0|0.0|0|301.6666666666667|0|10.958333333333334|0
0|2021-09-24|0.0|0|0.0029166666666666664|0|224.375|0|10.979166666666666|0
0|2021-09-25|0.0014583333333333334|0|0.0|0|226.66666666666666|0|7.013888888888888|0
0|2021-09-26|0.0|0|0.0|0|173.33333333333334|0|7.208333333333333|0
0|2021-09-27|0.0|0|0.0|0|61.25|0|7.875|0
0|2021-09-28|0.0|0|0.0|0|86.25|0|5.083333333333333|0
0|2021-09-29|0.0|0|0.0|0|48.75|0|3.4583333333333335|0
0|2021-09-30|0.0|0|0.0|0|68.98809523809524|0|3.494047619047619|0
0|2021-10-01|0.0|0|0.0|0|113.75|0|4.791666666666667|0
0|2021-10-02|0.0|0|0.0|0|124.58333333333333|0|4.395833333333333|0
0|2021-10-03|0.0008333333333333334|0|0.009236111111111112|0|101.45833333333333|0|2.5277777777777777|0
0|2021-10-04|0.005833333333333334|0|0.001979166666666667|0|103.33333333333333|0|9.392361111111112|0
0|2021-10-05|0.0|0|0.0|0|55.729166666666664|0|8.142361111111112|0
0|2021-10-06|0.0|0|0.0|0|73.54166666666667|0|6.229166666666667|0
0|2021-10-07|0.0|0|0.0038541666666666668|0|75.7638888888889|0|6.829861111111111|0
