|dates|Delta_Michigan_UnitedStates.AverageDailyTemperature.data|Delta_Michigan_UnitedStates.AverageDailyTemperature.missing|Delta_Michigan_UnitedStates.AverageDewPoint.data|Delta_Michigan_UnitedStates.AverageDewPoint.missing|Delta_Michigan_UnitedStates.AverageRelativeHumidity.data|Delta_Michigan_UnitedStates.AverageRelativeHumidity.missing|Delta_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Delta_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|33.0|0|22.25|0|67.25|0|29.588333333333342|0
0|2020-10-20|35.01388888888889|0|27.409722222222225|0|75.52083333333333|0|29.59534722222222|0
0|2020-10-21|39.71805555555556|0|34.581250000000004|0|82.71111111111111|0|29.413527777777773|0
0|2020-10-22|35.635416666666664|0|32.65277777777778|0|89.16666666666667|0|29.525277777777784|0
0|2020-10-23|37.34027777777778|0|34.614583333333336|0|90.27777777777777|0|29.35871527777778|0
0|2020-10-24|32.229166666666664|0|26.041666666666668|0|78.95833333333333|0|29.586875000000003|0
0|2020-10-25|33.0|0|27.931944444444444|0|82.45902777777778|0|29.59993055555555|0
0|2020-10-26|32.45138888888889|0|28.090277777777782|0|84.84722222222223|0|29.58506944444444|0
0|2020-10-27|31.416666666666668|0|18.75|0|61.75|0|29.519583333333333|0
0|2020-10-28|39.270833333333336|0|25.625|0|59.145833333333336|0|29.214375|0
0|2020-10-29|36.416666666666664|0|30.104166666666668|0|78.8125|0|29.333541666666665|0
0|2020-10-30|31.0|0|19.166666666666668|0|62.916666666666664|0|29.58583333333333|0
0|2020-10-31|39.15972222222222|0|31.919444444444448|0|75.48055555555555|0|29.34738888888889|0
0|2020-11-01|31.673611111111114|0|19.819444444444443|0|62.201388888888886|0|29.308611111111116|0
0|2020-11-02|36.75|0|20.875|0|54.5|0|29.351250000000004|0
0|2020-11-03|43.0|0|34.416666666666664|0|72.95833333333333|0|29.23833333333333|0
0|2020-11-04|47.875|0|42.868055555555564|0|83.65277777777779|0|29.22083333333333|0
0|2020-11-05|45.56944444444445|0|39.68055555555555|0|82.08333333333333|0|29.338680555555555|0
0|2020-11-06|50.416666666666664|0|43.291666666666664|0|77.83333333333333|0|29.318749999999984|0
0|2020-11-07|53.333333333333336|0|48.875|0|85.0|0|29.322500000000005|0
0|2020-11-08|51.0|0|47.0|0|86.0|0|29.350000000000012|0
0|2020-11-09|54.229166666666664|0|49.6875|0|84.6875|0|29.256041666666665|0
0|2020-11-10|42.541666666666664|0|40.75|0|93.59722222222221|0|29.053680555555555|0
0|2020-11-11|34.45138888888889|0|27.340277777777782|0|75.86805555555556|0|29.18583333333334|0
0|2020-11-12|39.166666666666664|0|33.291666666666664|0|80.0|0|28.124583333333323|0
0|2020-11-13|27.897222222222222|0|24.063888888888886|0|85.79861111111113|0|29.408263888888897|0
0|2020-11-14|35.423611111111114|0|28.916666666666668|0|78.17361111111111|0|29.24548611111111|0
0|2020-11-15|39.822222222222216|0|37.098611111111104|0|90.20972222222224|0|28.65569444444445|0
0|2020-11-16|30.645833333333332|0|20.5|0|66.33333333333333|0|29.266041666666666|0
0|2020-11-17|26.041666666666668|0|15.583333333333334|0|65.54166666666667|0|29.67124999999999|0
0|2020-11-18|33.333333333333336|0|25.416666666666668|0|74.54166666666667|0|29.580000000000002|0
0|2020-11-19|44.791666666666664|0|35.666666666666664|0|71.33333333333333|0|29.145416666666673|0
0|2020-11-20|36.21875|0|28.53333333333333|0|75.40416666666667|0|29.50284722222222|0
0|2020-11-21|32.208333333333336|0|20.75|0|63.375|0|29.82874999999999|0
0|2020-11-22|30.402777777777782|0|24.965277777777782|0|81.44444444444444|0|29.541319444444444|0
0|2020-11-23|29.333333333333332|0|21.5|0|74.04166666666667|0|29.595833333333342|0
0|2020-11-24|31.833333333333332|0|28.256944444444446|0|86.98611111111113|0|29.494236111111107|0
0|2020-11-25|37.141666666666666|0|35.520833333333336|0|93.47361111111111|0|29.237180555555565|0
0|2020-11-26|37.083333333333336|0|33.291666666666664|0|86.8125|0|29.230625|0
0|2020-11-27|33.19444444444445|0|25.215277777777782|0|72.7986111111111|0|29.357222222222223|0
0|2020-11-28|34.416666666666664|0|25.833333333333332|0|72.04166666666667|0|29.241250000000008|0
0|2020-11-29|35.333333333333336|0|26.666666666666668|0|71.35416666666667|0|29.212291666666676|0
0|2020-11-30|28.291666666666668|0|19.875|0|70.83333333333333|0|29.38791666666667|0
0|2020-12-01|29.270833333333332|0|19.875|0|69.0625|0|29.401458333333338|0
0|2020-12-02|30.9375|0|20.291666666666668|0|68.0|0|29.47041666666666|0
0|2020-12-03|33.8125|0|24.583333333333332|0|69.1875|0|29.242708333333336|0
0|2020-12-04|30.770833333333332|0|23.083333333333332|0|73.375|0|29.25111111111111|0
0|2020-12-05|29.833333333333332|0|22.625|0|74.45833333333333|0|29.512083333333326|0
0|2020-12-06|29.916666666666668|0|22.416666666666668|0|74.20833333333333|0|29.427083333333332|0
0|2020-12-07|31.909722222222218|0|26.805555555555554|0|81.64583333333333|0|29.39999999999999|0
0|2020-12-08|32.09722222222222|0|24.840277777777782|0|74.65277777777777|0|29.198611111111102|0
0|2020-12-09|35.958333333333336|0|28.6875|0|76.47916666666667|0|29.12416666666667|0
0|2020-12-10|33.291666666666664|0|29.583333333333332|0|86.66666666666667|0|29.26541666666667|0
0|2020-12-11|33.416666666666664|0|25.854166666666668|0|73.97916666666667|0|29.4425|0
0|2020-12-12|29.25|0|23.791666666666668|0|80.14583333333333|0|29.344375000000003|0
0|2020-12-13|25.1875|0|19.020833333333332|0|77.375|0|29.40104166666666|0
0|2020-12-14|20.13888888888889|0|11.111111111111112|0|69.40277777777779|0|29.467361111111103|0
0|2020-12-15|16.197916666666668|0|10.100694444444445|0|77.76736111111111|0|29.713923611111102|0
0|2020-12-16|28.201388888888896|0|20.312499999999996|0|72.95833333333333|0|29.498055555555567|0
0|2020-12-17|29.166666666666668|0|22.666666666666668|0|76.64583333333333|0|29.495625|0
0|2020-12-18|33.0625|0|24.3125|0|70.6111111111111|0|29.514652777777773|0
0|2020-12-19|33.23611111111111|0|31.115972222222222|0|92.25277777777778|0|29.301034722222223|0
0|2020-12-20|31.069444444444446|0|26.520833333333332|0|83.70138888888889|0|29.069791666666664|0
0|2020-12-21|28.9375|0|26.965277777777775|0|92.70833333333333|0|28.986319444444444|0
0|2020-12-22|30.875|0|26.041666666666668|0|82.5625|0|29.353125000000002|0
0|2020-12-23|40.145833333333336|0|35.3125|0|82.97222222222221|0|28.824652777777786|0
0|2020-12-24|17.107142857142858|0|7.308531746031746|0|65.81299603174604|0|28.95828373015873|0
0|2020-12-25|18.375|0|10.645833333333334|0|72.14583333333333|0|29.13249999999999|0
0|2020-12-26|23.520833333333332|0|16.5|0|74.64583333333333|0|29.18770833333333|0
0|2020-12-27|24.493055555555554|0|19.784722222222225|0|82.7326388888889|0|29.222048611111106|0
0|2020-12-28|21.486111111111114|0|12.291666666666666|0|68.63888888888889|0|29.45701388888889|0
0|2020-12-29|11.4375|0|4.591666666666667|0|74.625|0|29.72525|0
0|2020-12-30|26.902777777777782|0|22.788194444444446|0|84.68055555555556|0|29.122048611111108|0
0|2020-12-31|21.625|0|15.3125|0|76.96527777777779|0|29.529652777777773|0
0|2021-01-01|21.302083333333332|0|18.1875|0|88.02777777777777|0|29.50913194444445|0
0|2021-01-02|21.538888888888888|0|18.54097222222222|0|88.83958333333332|0|29.371729166666665|0
0|2021-01-03|22.340277777777775|0|20.354166666666668|0|92.29166666666667|0|29.268229166666668|0
0|2021-01-04|23.777777777777775|0|22.25|0|94.0763888888889|0|29.21694444444446|0
0|2021-01-05|31.847222222222218|0|27.763888888888886|0|85.51388888888887|0|29.387708333333325|0
0|2021-01-06|31.75|0|27.694444444444443|0|85.375|0|29.69569444444444|0
0|2021-01-07|31.979166666666668|0|22.875|0|68.875|0|29.77666666666666|0
0|2021-01-08|30.09166666666667|0|22.958333333333332|0|74.88333333333334|0|29.676249999999996|0
0|2021-01-09|27.381944444444446|0|23.5|0|85.51388888888887|0|29.64583333333333|0
0|2021-01-10|27.916666666666668|0|24.423611111111114|0|86.94444444444446|0|29.596944444444443|0
0|2021-01-11|25.5|0|22.125|0|87.10416666666667|0|29.399375000000006|0
0|2021-01-12|29.5|0|25.625|0|85.46527777777777|0|29.284236111111102|0
0|2021-01-13|25.866666666666664|0|22.65833333333333|0|88.05833333333334|0|29.05291666666666|0
0|2021-01-14|32.15625|0|29.4375|0|89.94791666666667|0|28.985937500000002|0
0|2021-01-15|34.989583333333336|0|33.0625|0|92.82291666666667|0|28.937812500000007|0
0|2021-01-16|32.72222222222222|0|29.597222222222218|0|88.45138888888887|0|28.959999999999997|0
0|2021-01-17|27.659722222222218|0|22.534722222222218|0|81.15277777777777|0|29.04347222222223|0
0|2021-01-18|25.291666666666668|0|18.82638888888889|0|76.65972222222221|0|29.152708333333333|0
0|2021-01-19|17.319444444444446|0|10.083333333333334|0|73.63888888888889|0|29.38291666666667|0
0|2021-01-20|17.070833333333333|0|9.445833333333333|0|72.16666666666667|0|29.18970833333333|0
0|2021-01-21|30.0|0|21.194444444444446|0|70.31944444444444|0|28.846111111111114|0
0|2021-01-22|11.236111111111109|0|0.09722222222222225|0|61.5|0|29.401250000000005|0
0|2021-01-23|14.291666666666666|0|6.3125|0|71.64583333333333|0|29.605416666666674|0
0|2021-01-24|22.490277777777777|0|17.79652777777778|0|82.45208333333333|0|25.353576388888897|0
0|2021-01-25|15.0625|0|7.5625|0|72.95833333333333|0|25.80125|0
0|2021-01-26|20.125|0|12.5|0|72.41666666666667|0|24.544583333333335|0
0|2021-01-27|14.5|0|4.625|0|65.27083333333333|0|28.51166666666667|0
0|2021-01-28|10.75|0|2.5416666666666665|0|70.47916666666667|0|29.905208333333334|0
0|2021-01-29|8.520833333333334|0|1.25|0|74.625|0|29.770416666666677|0
0|2021-01-30|21.083333333333332|0|15.944444444444445|0|80.99305555555556|0|28.34895833333334|0
0|2021-01-31|26.458333333333332|0|17.45138888888889|0|69.72222222222221|0|24.604374999999994|0
0|2021-02-01|25.645833333333332|0|17.5625|0|71.89583333333333|0|27.72708333333334|0
0|2021-02-02|28.041666666666668|0|18.34722222222222|0|68.30555555555556|0|29.570833333333326|0
0|2021-02-03|22.63888888888889|0|17.597222222222225|0|81.55555555555556|0|26.949861111111115|0
0|2021-02-04|33.03125|0|29.680555555555557|0|87.98958333333333|0|27.375312499999996|0
0|2021-02-05|13.942361111111111|0|8.427777777777779|0|78.68124999999999|0|26.91367361111111|0
0|2021-02-06|3.3854166666666665|0|-4.572916666666667|0|69.64583333333333|0|26.131874999999997|0
0|2021-02-07|-5.083333333333333|0|-14.375|0|64.75|0|24.540416666666662|0
0|2021-02-08|-2.375|0|-11.041666666666666|0|67.58333333333333|0|27.13083333333333|0
0|2021-02-09|-1.1666666666666667|0|-10.895833333333334|0|64.72916666666667|0|29.61375|0
0|2021-02-10|-1.6805555555555556|0|-9.083333333333334|0|71.30555555555556|0|27.2175|0
0|2021-02-11|4.166666666666667|0|-5.625|0|65.33333333333333|0|27.314166666666665|0
0|2021-02-12|8.555555555555555|0|0.5972222222222222|0|70.19444444444444|0|29.76708333333332|0
0|2021-02-13|5.625992063492063|0|0.15625000000000003|0|77.8888888888889|0|29.66549603174604|0
0|2021-02-14|0.38888888888888884|0|-10.57638888888889|0|61.03472222222222|0|23.546041666666667|0
0|2021-02-15|-0.5902777777777778|0|-11.222222222222221|0|62.18055555555555|0|28.50743055555556|0
0|2021-02-16|8.802083333333334|0|-0.5069444444444445|0|68.48958333333333|0|28.253784722222218|0
0|2021-02-17|3.1458333333333335|0|-4.8125|0|72.02083333333333|0|29.696250000000003|0
0|2021-02-18|15.177083333333334|0|9.291666666666666|0|77.95833333333333|0|29.71041666666666|0
0|2021-02-19|19.027777777777775|0|13.166666666666666|0|79.46875|0|27.896701388888886|0
0|2021-02-20|13.833333333333334|0|6.166666666666667|0|73.0|0|29.600000000000005|0
0|2021-02-21|16.77777777777778|0|12.74513888888889|0|84.41944444444444|0|27.787888888888887|0
0|2021-02-22|29.778125|0|27.192361111111115|0|90.19409722222223|0|26.18343055555556|0
0|2021-02-23|37.5|0|27.916666666666668|0|71.4375|0|22.303750000000004|0
0|2021-02-24|28.70486111111111|0|24.324305555555554|0|84.39999999999999|0|27.670194444444437|0
0|2021-02-25|22.916666666666668|0|15.638888888888891|0|75.76388888888889|0|24.19333333333333|0
0|2021-02-26|27.305555555555557|0|21.3125|0|78.97916666666667|0|26.919305555555557|0
0|2021-02-27|34.0|0|27.291666666666668|0|77.08333333333333|0|24.36541666666666|0
0|2021-02-28|32.89930555555556|0|29.163194444444443|0|86.6875|0|23.530972222222218|0
0|2021-03-01|16.25|0|3.0|0|57.333333333333336|0|29.512083333333347|0
0|2021-03-02|23.375|0|16.0|0|74.08333333333333|0|28.094583333333336|0
0|2021-03-03|27.618055555555554|0|21.32638888888889|0|78.03472222222221|0|22.60381944444445|0
0|2021-03-04|25.75|0|15.3125|0|65.35416666666667|0|28.45166666666667|0
0|2021-03-05|27.291666666666668|0|17.333333333333332|0|68.79166666666667|0|23.496666666666666|0
0|2021-03-06|25.041666666666668|0|15.416666666666666|0|68.58333333333333|0|25.978750000000005|0
0|2021-03-07|22.8125|0|18.333333333333332|0|83.27083333333333|0|25.977916666666662|0
0|2021-03-08|37.791666666666664|0|30.083333333333332|0|75.83333333333333|0|23.35083333333333|0
0|2021-03-09|34.60069444444444|0|29.899801587301585|0|83.75049603174604|0|23.551210317460313|0
0|2021-03-10|40.41319444444445|0|37.454861111111114|0|89.81597222222221|0|22.134409722222227|0
0|2021-03-11|40.90138888888889|0|30.670833333333334|0|69.18333333333334|0|28.447979166666666|0
0|2021-03-12|27.875|0|10.875|0|52.375|0|24.727916666666662|0
0|2021-03-13|37.625|0|19.75|0|55.666666666666664|0|25.90916666666666|0
0|2021-03-14|32.083333333333336|0|17.0625|0|54.875|0|19.254791666666666|0
0|2021-03-15|26.333333333333332|0|17.541666666666668|0|70.875|0|22.284166666666664|0
0|2021-03-16|31.01388888888889|0|25.32986111111111|0|79.44097222222221|0|22.97694444444444|0
0|2021-03-17|30.4375|0|27.052083333333332|0|87.53125|0|23.89197916666666|0
0|2021-03-18|34.125|0|20.916666666666668|0|63.625|0|20.97958333333333|0
0|2021-03-19|32.125|0|20.916666666666668|0|65.83333333333333|0|22.395416666666666|0
0|2021-03-20|35.833333333333336|0|23.416666666666668|0|62.166666666666664|0|22.310000000000002|0
0|2021-03-21|40.666666666666664|0|29.75|0|65.54166666666667|0|22.153333333333336|0
0|2021-03-22|44.041666666666664|0|32.833333333333336|0|65.20833333333333|0|26.890625|0
0|2021-03-23|45.875|0|38.083333333333336|0|76.08333333333333|0|23.218958333333333|0
0|2021-03-24|42.72222222222222|0|40.54861111111111|0|92.15277777777777|0|21.417673611111113|0
0|2021-03-25|31.6875|0|25.854166666666668|0|79.22916666666667|0|25.010625|0
0|2021-03-26|30.902777777777775|0|24.5|0|77.50694444444444|0|28.738402777777782|0
0|2021-03-27|32.517361111111114|0|30.368055555555557|0|91.88194444444446|0|24.452083333333334|0
0|2021-03-28|31.614583333333332|0|26.14513888888889|0|81.38125000000001|0|25.21745833333333|0
0|2021-03-29|33.125|0|26.833333333333332|0|78.5|0|28.044583333333325|0
0|2021-03-30|45.75|0|28.833333333333332|0|56.458333333333336|0|26.545416666666668|0
0|2021-03-31|28.583333333333332|0|12.583333333333334|0|51.666666666666664|0|27.004583333333333|0
0|2021-04-01|26.381944444444443|0|12.152777777777777|0|59.04861111111111|0|25.65875000000001|0
0|2021-04-02|30.625|0|21.333333333333332|0|71.41666666666667|0|28.486250000000002|0
0|2021-04-03|40.75|0|29.333333333333332|0|65.91666666666667|0|25.73125|0
0|2021-04-04|40.625|0|28.75|0|66.41666666666667|0|20.883333333333333|0
0|2021-04-05|46.458333333333336|0|38.0|0|72.66666666666667|0|17.052500000000002|0
0|2021-04-06|49.576388888888886|0|44.576388888888886|0|83.72916666666667|0|24.70416666666667|0
0|2021-04-07|49.520833333333336|0|44.208333333333336|0|82.26041666666667|0|23.099999999999998|0
0|2021-04-08|51.177083333333336|0|49.107638888888886|0|92.88541666666667|0|22.67184027777778|0
0|2021-04-09|44.48888888888888|0|43.499305555555544|0|96.3548611111111|0|24.81204166666667|0
0|2021-04-10|45.4905753968254|0|44.00297619047618|0|94.7951388888889|0|22.79429067460317|0
0|2021-04-11|47.64791666666667|0|45.53472222222223|0|92.7298611111111|0|22.802784722222224|0
0|2021-04-12|44.28055555555556|0|43.40277777777778|0|96.78888888888889|0|22.940631944444444|0
0|2021-04-13|43.458333333333336|0|35.875|0|76.08333333333333|0|21.9725|0
0|2021-04-14|36.10416666666667|0|33.68749999999999|0|90.45138888888887|0|22.838576388888896|0
0|2021-04-15|38.145833333333336|0|31.479166666666668|0|77.5|0|19.558749999999996|0
0|2021-04-16|39.229166666666664|0|29.458333333333332|0|69.10416666666667|0|22.012291666666666|0
0|2021-04-17|41.166666666666664|0|22.291666666666668|0|50.75|0|24.42708333333333|0
0|2021-04-18|40.208333333333336|0|27.458333333333332|0|62.833333333333336|0|20.685|0
0|2021-04-19|37.34722222222222|0|25.708333333333332|0|63.569444444444436|0|24.25111111111111|0
0|2021-04-20|30.895833333333332|0|18.0|0|61.1875|0|17.757083333333338|0
0|2021-04-21|29.291666666666668|0|19.5|0|68.125|0|26.97708333333333|0
0|2021-04-22|35.5|0|24.125|0|67.625|0|20.76875|0
0|2021-04-23|45.666666666666664|0|31.208333333333332|0|62.166666666666664|0|20.702916666666667|0
0|2021-04-24|42.09722222222222|0|35.61805555555555|0|78.83333333333333|0|22.72041666666666|0
0|2021-04-25|35.322916666666664|0|19.694444444444443|0|56.75347222222223|0|22.58256944444445|0
0|2021-04-26|35.041666666666664|0|29.772222222222222|0|82.39652777777778|0|26.086027777777783|0
0|2021-04-27|39.92013888888889|0|35.979166666666664|0|86.43402777777779|0|25.406680555555553|0
0|2021-04-28|46.38888888888889|0|40.166666666666664|0|80.3125|0|28.255069444444445|0
0|2021-04-29|44.70972222222223|0|40.67361111111111|0|86.43333333333334|0|26.161458333333332|0
0|2021-04-30|43.923611111111114|0|28.145833333333332|0|59.8125|0|25.750902777777785|0
0|2021-05-01|45.5625|0|37.229166666666664|0|72.875|0|27.259374999999995|0
0|2021-05-02|50.833333333333336|0|42.458333333333336|0|74.79166666666667|0|26.554583333333337|0
0|2021-05-03|46.694444444444436|0|45.416666666666664|0|95.38888888888887|0|27.193402777777774|0
0|2021-05-04|46.694444444444436|0|39.79861111111111|0|78.00347222222221|0|26.730902777777775|0
0|2021-05-05|43.82638888888889|0|32.48611111111111|0|66.25694444444444|0|28.189513888888893|0
0|2021-05-06|41.083333333333336|0|33.708333333333336|0|77.04166666666667|0|24.527916666666666|0
0|2021-05-07|40.4375|0|32.333333333333336|0|75.0625|0|24.465729166666666|0
0|2021-05-08|42.916666666666664|0|30.916666666666668|0|63.958333333333336|0|24.52541666666666|0
0|2021-05-09|42.708333333333336|0|27.291666666666668|0|56.583333333333336|0|26.94791666666667|0
0|2021-05-10|39.145833333333336|0|27.979166666666668|0|65.875|0|28.273541666666663|0
0|2021-05-11|45.010416666666664|0|26.479166666666668|0|53.489583333333336|0|28.71864583333333|0
0|2021-05-12|45.25|0|28.291666666666668|0|56.75|0|28.521250000000006|0
0|2021-05-13|47.625|0|35.916666666666664|0|66.79166666666667|0|27.184166666666673|0
0|2021-05-14|56.291666666666664|0|36.458333333333336|0|51.625|0|29.551666666666666|0
0|2021-05-15|54.041666666666664|0|38.625|0|58.291666666666664|0|29.517916666666668|0
0|2021-05-16|51.036458333333336|0|47.28819444444445|0|87.52256944444446|0|29.211249999999996|0
0|2021-05-17|57.23888888888889|0|47.731944444444444|0|73.57291666666667|0|29.00399305555555|0
0|2021-05-18|58.166666666666664|0|48.0|0|71.125|0|28.349999999999994|0
0|2021-05-19|58.10069444444445|0|54.79861111111111|0|89.21875|0|29.50614583333333|0
0|2021-05-20|60.333333333333336|0|55.5|0|84.5|0|28.307083333333324|0
0|2021-05-21|63.125|0|57.583333333333336|0|82.5|0|28.34500000000001|0
0|2021-05-22|69.7156746031746|0|63.18948412698413|0|80.76825396825397|0|27.504816468253978|0
0|2021-05-23|54.375|0|45.958333333333336|0|73.45833333333333|0|28.33611111111112|0
0|2021-05-24|53.5625|0|49.291666666666664|0|85.77777777777777|0|25.13902777777777|0
0|2021-05-25|64.38194444444444|0|59.62499999999999|0|84.97916666666667|0|28.744166666666658|0
0|2021-05-26|56.583333333333336|0|45.208333333333336|0|66.66666666666667|0|29.289583333333336|0
0|2021-05-27|40.541666666666664|0|29.041666666666668|0|64.83333333333333|0|28.375833333333343|0
0|2021-05-28|45.083333333333336|0|28.625|0|54.0|0|27.105833333333337|0
0|2021-05-29|48.291666666666664|0|27.875|0|49.083333333333336|0|25.90875|0
0|2021-05-30|48.083333333333336|0|39.125|0|73.70833333333333|0|28.35374999999999|0
0|2021-05-31|55.75|0|48.52777777777777|0|78.13888888888889|0|27.051666666666666|0
0|2021-06-01|53.347569444444446|0|48.79340277777777|0|85.76458333333333|0|28.484104166666672|0
0|2021-06-02|58.12152777777777|0|51.93055555555555|0|81.55208333333333|0|28.733506944444443|0
0|2021-06-03|62.15343915343916|0|54.80555555555555|0|78.14880952380952|0|29.13738095238095|0
0|2021-06-04|62.687797619047615|0|57.04791666666667|0|82.73511904761905|0|29.102880952380943|0
0|2021-06-05|71.20833333333333|0|58.270833333333336|0|64.6875|0|26.622083333333336|0
0|2021-06-06|70.54166666666667|0|60.208333333333336|0|71.5|0|24.2625|0
0|2021-06-07|71.25|0|63.625|0|77.29166666666667|0|29.19333333333333|0
0|2021-06-08|70.11805555555556|0|64.90277777777779|0|84.38888888888889|0|27.088194444444444|0
0|2021-06-09|70.59722222222223|0|62.506944444444436|0|76.44444444444444|0|28.204722222222212|0
0|2021-06-10|67.70833333333333|0|59.03125|0|74.59375|0|29.318437500000005|0
0|2021-06-11|65.11805555555556|0|59.61111111111111|0|82.46527777777777|0|26.79631944444445|0
0|2021-06-12|64.44305555555556|0|58.82222222222222|0|82.1361111111111|0|27.612958333333335|0
0|2021-06-13|66.8264880952381|0|54.27453703703704|0|69.28951719576719|0|27.932256944444443|0
0|2021-06-14|64.875|0|53.333333333333336|0|69.875|0|28.08791666666667|0
0|2021-06-15|62.666666666666664|0|43.583333333333336|0|53.708333333333336|0|28.242916666666673|0
0|2021-06-16|59.791666666666664|0|43.333333333333336|0|57.5|0|25.769583333333333|0
0|2021-06-17|64.45833333333333|0|51.791666666666664|0|65.0|0|27.982916666666664|0
0|2021-06-18|76.66666666666667|0|52.958333333333336|0|50.125|0|27.82083333333333|0
0|2021-06-19|61.26388888888889|0|51.0|0|69.7361111111111|0|27.925833333333333|0
0|2021-06-20|59.895833333333336|0|53.45208333333333|0|80.05416666666666|0|28.749645833333336|0
0|2021-06-21|55.27916666666667|0|45.87083333333334|0|73.31666666666666|0|29.00804166666667|0
0|2021-06-22|51.26388888888889|0|44.333333333333336|0|79.09722222222221|0|26.815833333333327|0
0|2021-06-23|60.416666666666664|0|54.375|0|81.33333333333333|0|26.82291666666667|0
0|2021-06-24|64.52777777777777|0|61.40694444444444|0|89.37430555555557|0|26.754402777777784|0
0|2021-06-25|66.04861111111111|0|63.69444444444445|0|92.27430555555556|0|28.826527777777788|0
0|2021-06-26|62.24305555555555|0|58.895833333333336|0|89.31597222222221|0|26.74895833333333|0
0|2021-06-27|63.166666666666664|0|57.40972222222222|0|82.5|0|25.568888888888893|0
0|2021-06-28|66.34226190476191|0|60.41294642857142|0|82.60788690476191|0|29.114337797619054|0
0|2021-06-29|65.80208333333334|0|63.73611111111111|0|93.27430555555556|0|28.20649305555555|0
0|2021-06-30|65.2923611111111|0|62.830555555555556|0|92.1701388888889|0|29.395611111111105|0
0|2021-07-01|60.1875|0|51.229166666666664|0|73.66666666666667|0|29.454791666666676|0
0|2021-07-02|60.666666666666664|0|51.25|0|72.91666666666667|0|25.758750000000003|0
0|2021-07-03|75.25|0|62.75|0|67.125|0|25.58000000000001|0
0|2021-07-04|73.68601190476191|0|66.36220238095238|0|79.06607142857143|0|26.75784226190476|0
0|2021-07-05|76.02638888888889|0|69.70902777777776|0|81.69027777777778|0|27.52202083333334|0
0|2021-07-06|62.48333333333333|0|58.07916666666667|0|86.57083333333333|0|29.09670833333333|0
0|2021-07-07|56.82638888888889|0|54.756944444444436|0|92.92361111111113|0|29.36708333333334|0
0|2021-07-08|59.25|0|51.131944444444436|0|76.02777777777779|0|29.32479166666667|0
0|2021-07-09|59.354166666666664|0|47.1875|0|68.52083333333333|0|29.402708333333326|0
0|2021-07-10|60.637499999999996|0|50.541666666666664|0|73.60833333333333|0|28.182|0
0|2021-07-11|63.583333333333336|0|51.083333333333336|0|68.625|0|24.511250000000004|0
0|2021-07-12|65.0|0|55.1875|0|73.47916666666667|0|24.544166666666666|0
0|2021-07-13|69.45833333333333|0|61.958333333333336|0|78.16666666666667|0|28.111874999999987|0
0|2021-07-14|69.44196428571429|0|64.20337301587301|0|84.03521825396825|0|28.928010912698415|0
0|2021-07-15|66.96666666666667|0|56.81944444444445|0|73.7|0|25.319243055555557|0
0|2021-07-16|63.333333333333336|0|51.75|0|69.66666666666667|0|28.195416666666663|0
0|2021-07-17|66.91666666666667|0|55.0|0|70.41666666666667|0|28.272916666666656|0
0|2021-07-18|69.91666666666667|0|59.916666666666664|0|73.04166666666667|0|25.860416666666666|0
0|2021-07-19|73.66666666666667|0|63.93055555555555|0|73.125|0|26.79930555555556|0
0|2021-07-20|63.645833333333336|0|56.875|0|78.77083333333333|0|28.198125|0
0|2021-07-21|61.041666666666664|0|49.208333333333336|0|68.125|0|27.065416666666664|0
0|2021-07-22|64.41666666666667|0|57.020833333333336|0|77.75|0|28.27395833333334|0
0|2021-07-23|69.04444444444444|0|66.02083333333333|0|90.29444444444444|0|27.75854166666667|0
0|2021-07-24|73.90277777777777|0|67.54166666666667|0|82.15724206349206|0|28.116160714285716|0
0|2021-07-25|73.33333333333333|0|56.083333333333336|0|58.458333333333336|0|27.98833333333334|0
0|2021-07-26|71.64583333333333|0|60.5|0|68.91666666666667|0|28.059583333333332|0
0|2021-07-27|68.83333333333333|0|63.104166666666664|0|82.89027777777778|0|26.89440277777778|0
0|2021-07-28|68.3548611111111|0|63.21874999999999|0|84.81944444444444|0|29.11050694444444|0
0|2021-07-29|66.93055555555556|0|61.625|0|84.09027777777777|0|28.274097222222224|0
0|2021-07-30|60.791666666666664|0|50.625|0|71.16666666666667|0|27.03458333333333|0
0|2021-07-31|67.76388888888889|0|59.27777777777778|0|75.63888888888889|0|29.278958333333325|0
0|2021-08-01|63.0625|0|53.9375|0|74.10416666666667|0|29.402916666666673|0
0|2021-08-02|63.0433201058201|0|54.706746031746036|0|76.6986111111111|0|27.980499999999996|0
0|2021-08-03|69.41666666666667|0|59.791666666666664|0|73.70833333333333|0|26.920416666666668|0
0|2021-08-04|69.54166666666667|0|63.322916666666664|0|81.75|0|29.40177083333333|0
0|2021-08-05|70.9443287037037|0|63.83819444444445|0|79.51666666666667|0|29.21568518518517|0
0|2021-08-06|70.77083333333333|0|63.625|0|78.16666666666667|0|27.428541666666664|0
0|2021-08-07|65.21180555555556|0|61.81597222222222|0|89.0625|0|29.325937499999995|0
0|2021-08-08|70.66666666666667|0|68.68310185185184|0|93.54675925925926|0|29.179238425925917|0
0|2021-08-09|71.9513888888889|0|69.50347222222221|0|92.26388888888887|0|27.36913194444445|0
0|2021-08-10|71.39583333333334|0|68.80555555555556|0|91.27083333333333|0|26.131493055555552|0
