|dates|Jackson_Illinois_UnitedStates.AverageDailyTemperature.data|Jackson_Illinois_UnitedStates.AverageDailyTemperature.missing|Jackson_Illinois_UnitedStates.AverageDewPoint.data|Jackson_Illinois_UnitedStates.AverageDewPoint.missing|Jackson_Illinois_UnitedStates.AverageRelativeHumidity.data|Jackson_Illinois_UnitedStates.AverageRelativeHumidity.missing|Jackson_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Jackson_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|46.24861111111111|0|30.70555555555556|0|63.9|0|29.826777777777767|0
0|2020-10-17|52.625|0|31.583333333333332|0|51.708333333333336|0|29.73625|0
0|2020-10-18|60.28472222222223|0|46.61111111111111|0|62.013888888888886|0|29.660486111111123|0
0|2020-10-19|49.006944444444436|0|47.041666666666664|0|92.9375|0|29.676493055555543|0
0|2020-10-20|54.06111111111111|0|52.33402777777778|0|93.77986111111113|0|29.665902777777784|0
0|2020-10-21|62.74513888888888|0|59.32083333333333|0|88.7986111111111|0|29.685534722222215|0
0|2020-10-22|67.84166666666667|0|59.31111111111111|0|76.66805555555555|0|29.60066666666666|0
0|2020-10-23|61.736111111111114|0|54.87152777777778|0|78.55208333333333|0|29.609774305555558|0
0|2020-10-24|47.61111111111111|0|36.59027777777778|0|65.72222222222221|0|29.72541666666666|0
0|2020-10-25|50.625|0|40.833333333333336|0|69.29166666666667|0|29.62208333333332|0
0|2020-10-26|46.270833333333336|0|41.083333333333336|0|82.5625|0|29.758263888888877|0
0|2020-10-27|43.055555555555564|0|40.5|0|90.92361111111113|0|29.782500000000002|0
0|2020-10-28|47.5625|0|45.416666666666664|0|92.52083333333333|0|29.572708333333335|0
0|2020-10-29|48.375|0|45.21527777777777|0|89.04166666666667|0|29.412777777777766|0
0|2020-10-30|43.43055555555555|0|35.68055555555555|0|76.2326388888889|0|29.825381944444445|0
0|2020-10-31|48.31111111111111|0|37.23888888888889|0|69.24722222222222|0|29.773249999999994|0
0|2020-11-01|46.791666666666664|0|27.291666666666668|0|49.666666666666664|0|29.89145833333333|0
0|2020-11-02|40.541666666666664|0|23.625|0|56.666666666666664|0|29.957083333333333|0
0|2020-11-03|53.208333333333336|0|36.541666666666664|0|55.541666666666664|0|29.77416666666667|0
0|2020-11-04|59.208333333333336|0|42.458333333333336|0|56.75|0|29.787083333333324|0
0|2020-11-05|56.833333333333336|0|44.25|0|65.45833333333333|0|29.806666666666654|0
0|2020-11-06|55.0|0|43.791666666666664|0|70.20833333333333|0|29.78583333333333|0
0|2020-11-07|58.166666666666664|0|47.680555555555564|0|71.68055555555556|0|29.742916666666677|0
0|2020-11-08|68.8125|0|58.479166666666664|0|70.69791666666667|0|29.72000000000001|0
0|2020-11-09|69.79166666666667|0|59.90972222222223|0|71.40972222222223|0|29.641736111111115|0
0|2020-11-10|68.47916666666667|0|59.291666666666664|0|73.10416666666667|0|29.440416666666668|0
0|2020-11-11|46.791666666666664|0|36.298611111111114|0|68.2361111111111|0|29.645069444444456|0
0|2020-11-12|45.618055555555564|0|32.375|0|64.9375|0|29.650208333333335|0
0|2020-11-13|43.958333333333336|0|27.708333333333332|0|55.0|0|29.755416666666665|0
0|2020-11-14|49.47222222222223|0|42.77777777777777|0|78.80555555555556|0|29.47916666666667|0
0|2020-11-15|51.64791666666667|0|35.40833333333333|0|55.856249999999996|0|29.52125|0
0|2020-11-16|48.5|0|28.125|0|48.875|0|29.788750000000004|0
0|2020-11-17|42.625|0|25.625|0|53.75|0|30.057083333333342|0
0|2020-11-18|44.916666666666664|0|23.208333333333332|0|46.708333333333336|0|29.99791666666667|0
0|2020-11-19|60.0|0|28.208333333333332|0|30.541666666666668|0|29.78833333333333|0
0|2020-11-20|59.854166666666664|0|45.333333333333336|0|60.1875|0|29.87625|0
0|2020-11-21|51.357638888888886|0|48.78611111111112|0|90.95555555555556|0|29.887993055555555|0
0|2020-11-22|42.83472222222222|0|39.74583333333333|0|89.08194444444445|0|29.77406944444444|0
0|2020-11-23|41.83511904761905|0|35.00684523809524|0|78.35505952380953|0|29.87265476190477|0
0|2020-11-24|48.208333333333336|0|37.68055555555556|0|67.84722222222221|0|29.63541666666667|0
0|2020-11-25|55.83680555555555|0|49.68680555555556|0|80.56527777777778|0|29.331451388888897|0
0|2020-11-26|49.604166666666664|0|42.916666666666664|0|78.10416666666667|0|29.566666666666652|0
0|2020-11-27|46.923611111111114|0|40.40972222222222|0|78.88888888888889|0|29.694444444444443|0
0|2020-11-28|38.55833333333333|0|29.2|0|72.30416666666666|0|29.78266666666667|0
0|2020-11-29|40.125|0|30.104166666666668|0|70.39583333333333|0|29.587916666666658|0
0|2020-11-30|33.8125|0|22.194444444444446|0|62.708333333333336|0|29.623611111111103|0
0|2020-12-01|31.375|0|19.125|0|62.25|0|29.73833333333333|0
0|2020-12-02|33.833333333333336|0|23.291666666666668|0|68.54166666666667|0|29.89666666666666|0
0|2020-12-03|36.30555555555556|0|30.86111111111111|0|81.01388888888889|0|29.77291666666667|0
0|2020-12-04|35.322916666666664|0|29.767361111111114|0|81.49305555555556|0|29.625520833333326|0
0|2020-12-05|38.625|0|29.708333333333332|0|72.58333333333333|0|29.671666666666663|0
0|2020-12-06|35.09722222222222|0|28.597222222222225|0|77.83333333333333|0|29.579444444444448|0
0|2020-12-07|36.395833333333336|0|28.770833333333332|0|74.625|0|29.645625|0
0|2020-12-08|35.99444444444445|0|29.111111111111114|0|77.61805555555556|0|29.67672916666667|0
0|2020-12-09|46.583333333333336|0|34.125|0|66.0|0|29.533749999999994|0
0|2020-12-10|49.625|0|35.708333333333336|0|63.166666666666664|0|29.52208333333333|0
0|2020-12-11|55.854166666666664|0|46.770833333333336|0|72.61111111111111|0|29.436319444444447|0
0|2020-12-12|47.631944444444436|0|40.45694444444444|0|76.41527777777777|0|29.453631944444442|0
0|2020-12-13|39.02083333333333|0|32.708333333333336|0|78.45833333333333|0|29.71152777777778|0
0|2020-12-14|33.3125|0|24.166666666666668|0|69.64583333333333|0|29.825625|0
0|2020-12-15|31.104166666666668|0|23.82638888888889|0|74.98611111111111|0|29.729548611111113|0
0|2020-12-16|30.712500000000002|0|26.287499999999998|0|83.80416666666666|0|29.574736111111108|0
0|2020-12-17|27.8125|0|21.270833333333332|0|77.22916666666667|0|29.763749999999998|0
0|2020-12-18|35.541666666666664|0|28.25|0|75.25|0|29.846249999999994|0
0|2020-12-19|42.604166666666664|0|36.923611111111114|0|80.75694444444444|0|29.668333333333337|0
0|2020-12-20|41.177083333333336|0|34.875|0|79.34375|0|29.55635416666667|0
0|2020-12-21|48.708333333333336|0|29.541666666666668|0|53.166666666666664|0|29.50791666666666|0
0|2020-12-22|44.875|0|25.875|0|48.708333333333336|0|29.737916666666663|0
0|2020-12-23|49.8375|0|39.356249999999996|0|68.95416666666667|0|29.367666666666675|0
0|2020-12-24|25.041666666666668|0|10.958333333333334|0|55.375|0|29.532083333333343|0
0|2020-12-25|18.0|0|5.152777777777778|0|57.76388888888889|0|29.680347222222224|0
0|2020-12-26|34.541666666666664|0|21.791666666666668|0|61.166666666666664|0|29.579583333333332|0
0|2020-12-27|48.458333333333336|0|37.541666666666664|0|66.79166666666667|0|29.45416666666667|0
0|2020-12-28|34.55555555555555|0|26.222222222222225|0|71.8888888888889|0|29.90562499999999|0
0|2020-12-29|34.833333333333336|0|25.291666666666668|0|68.79166666666667|0|29.90041666666667|0
0|2020-12-30|43.356944444444444|0|38.90277777777778|0|84.99583333333334|0|29.62002083333334|0
0|2020-12-31|31.0625|0|24.871527777777782|0|77.98611111111111|0|29.766944444444444|0
0|2021-01-01|37.49583333333333|0|33.731249999999996|0|86.50416666666666|0|29.428368055555552|0
0|2021-01-02|35.762499999999996|0|30.583333333333332|0|81.62916666666666|0|29.598909722222206|0
0|2021-01-03|36.13888888888889|0|29.006944444444443|0|76.7361111111111|0|29.61041666666667|0
0|2021-01-04|37.43511904761905|0|32.678472222222226|0|83.6921626984127|0|29.567385912698402|0
0|2021-01-05|39.05555555555555|0|31.23611111111111|0|74.6875|0|29.720138888888883|0
0|2021-01-06|35.458333333333336|0|29.25|0|78.75|0|29.802916666666658|0
0|2021-01-07|35.24305555555555|0|27.555555555555557|0|73.8125|0|29.743541666666673|0
0|2021-01-08|34.395833333333336|0|26.798611111111114|0|73.79166666666667|0|29.77319444444443|0
0|2021-01-09|32.770833333333336|0|25.1875|0|73.83333333333333|0|29.881666666666664|0
0|2021-01-10|29.833333333333332|0|22.083333333333332|0|72.91666666666667|0|29.938750000000013|0
0|2021-01-11|26.541666666666668|0|19.875|0|76.29166666666667|0|29.913541666666664|0
0|2021-01-12|31.5|0|24.791666666666668|0|77.58333333333333|0|29.79166666666667|0
0|2021-01-13|38.541666666666664|0|28.791666666666668|0|69.375|0|29.532083333333333|0
0|2021-01-14|43.125|0|33.583333333333336|0|70.0|0|29.235833333333336|0
0|2021-01-15|34.99305555555555|0|26.561111111111114|0|72.65555555555555|0|29.151736111111106|0
0|2021-01-16|36.40277777777778|0|29.559027777777782|0|76.53125|0|29.379618055555557|0
0|2021-01-17|35.81944444444445|0|27.694444444444446|0|73.38888888888889|0|29.42187500000001|0
0|2021-01-18|39.458333333333336|0|28.166666666666668|0|65.91666666666667|0|29.573333333333334|0
0|2021-01-19|37.677083333333336|0|29.565972222222218|0|74.25347222222221|0|29.827743055555548|0
0|2021-01-20|37.083333333333336|0|23.125|0|58.375|0|29.78916666666667|0
0|2021-01-21|40.333333333333336|0|31.083333333333332|0|71.66666666666667|0|29.515833333333333|0
0|2021-01-22|33.166666666666664|0|17.916666666666668|0|54.958333333333336|0|29.72500000000001|0
0|2021-01-23|32.166666666666664|0|13.666666666666666|0|48.708333333333336|0|29.8275|0
0|2021-01-24|39.4375|0|33.23611111111111|0|79.45833333333333|0|29.610555555555564|0
0|2021-01-25|38.39236111111111|0|36.20486111111111|0|92.02083333333333|0|29.31565972222222|0
0|2021-01-26|39.947916666666664|0|34.25|0|80.63541666666667|0|29.487083333333334|0
0|2021-01-27|31.104166666666668|0|25.909722222222218|0|81.01041666666667|0|29.84534722222223|0
0|2021-01-28|23.3125|0|14.916666666666666|0|71.41666666666667|0|30.176041666666666|0
0|2021-01-29|30.583333333333332|0|20.541666666666668|0|68.375|0|29.890416666666667|0
0|2021-01-30|40.895833333333336|0|33.583333333333336|0|75.97916666666667|0|29.438263888888887|0
0|2021-01-31|39.90972222222222|0|33.86805555555556|0|79.16666666666667|0|29.44784722222222|0
0|2021-02-01|34.458333333333336|0|26.291666666666668|0|72.16666666666667|0|29.78770833333334|0
0|2021-02-02|32.895833333333336|0|24.645833333333332|0|72.27083333333333|0|29.813124999999996|0
0|2021-02-03|32.375|0|24.125|0|73.25|0|29.68583333333333|0
0|2021-02-04|39.05972222222222|0|29.897222222222222|0|70.76319444444445|0|29.287826388888885|0
0|2021-02-05|35.208333333333336|0|22.083333333333332|0|60.25|0|29.47208333333333|0
0|2021-02-06|30.16388888888889|0|20.717361111111114|0|68.78541666666666|0|29.634736111111106|0
0|2021-02-07|17.625|0|6.152777777777778|0|61.68055555555555|0|29.800972222222217|0
0|2021-02-08|25.34375|0|17.253472222222225|0|71.92013888888889|0|29.766354166666673|0
0|2021-02-09|22.416666666666668|0|16.965277777777775|0|79.63194444444444|0|29.84090277777778|0
0|2021-02-10|22.68958333333333|0|18.95347222222222|0|85.71597222222222|0|29.800937500000003|0
0|2021-02-11|23.541666666666668|0|16.23611111111111|0|73.92361111111111|0|29.819097222222215|0
0|2021-02-12|18.42013888888889|0|10.659722222222223|0|71.76041666666667|0|29.888298611111107|0
0|2021-02-13|10.722222222222223|0|3.875|0|73.97222222222223|0|29.872430555555553|0
0|2021-02-14|6.485416666666667|0|-2.35|0|67.26041666666667|0|29.97270833333334|0
0|2021-02-15|5.723611111111111|0|-0.09236111111111112|0|76.87847222222223|0|29.74077777777778|0
0|2021-02-16|5.6875|0|-2.6666666666666665|0|69.20833333333333|0|29.776875000000004|0
0|2021-02-17|14.5625|0|6.677083333333333|0|71.26041666666667|0|29.851979166666677|0
0|2021-02-18|19.697916666666668|0|12.25|0|73.39583333333333|0|29.882395833333337|0
0|2021-02-19|14.729166666666666|0|5.8125|0|69.47916666666667|0|29.969166666666677|0
0|2021-02-20|22.979166666666668|0|12.395833333333334|0|64.77083333333333|0|29.919999999999998|0
0|2021-02-21|36.98611111111111|0|24.152777777777782|0|62.541666666666664|0|29.666388888888886|0
0|2021-02-22|43.0|0|30.958333333333332|0|63.416666666666664|0|29.552500000000006|0
0|2021-02-23|51.333333333333336|0|33.75|0|52.208333333333336|0|29.49583333333334|0
0|2021-02-24|52.75|0|37.833333333333336|0|58.083333333333336|0|29.54458333333334|0
0|2021-02-25|40.958333333333336|0|30.208333333333332|0|67.125|0|29.887500000000003|0
0|2021-02-26|41.052083333333336|0|34.144444444444446|0|77.46944444444443|0|29.603097222222228|0
0|2021-02-27|48.574801587301586|0|43.09017857142857|0|82.50853174603175|0|29.569409722222215|0
0|2021-02-28|58.00228174603175|0|53.30863095238095|0|84.7204365079365|0|29.429550595238098|0
0|2021-03-01|40.104166666666664|0|28.75|0|65.70833333333333|0|29.82562499999999|0
0|2021-03-02|40.375|0|28.833333333333332|0|66.16666666666667|0|29.800000000000008|0
0|2021-03-03|49.0|0|33.208333333333336|0|57.875|0|29.63333333333333|0
0|2021-03-04|49.208333333333336|0|35.166666666666664|0|61.333333333333336|0|29.72999999999999|0
0|2021-03-05|40.708333333333336|0|26.25|0|58.041666666666664|0|29.855|0
0|2021-03-06|41.625|0|26.5|0|60.125|0|29.892083333333332|0
0|2021-03-07|46.916666666666664|0|29.583333333333332|0|56.583333333333336|0|29.942083333333347|0
0|2021-03-08|52.458333333333336|0|33.0|0|50.458333333333336|0|29.963749999999994|0
0|2021-03-09|56.166666666666664|0|37.083333333333336|0|51.041666666666664|0|29.834999999999997|0
0|2021-03-10|63.041666666666664|0|48.229166666666664|0|58.708333333333336|0|29.64833333333334|0
0|2021-03-11|61.6732638888889|0|51.30833333333334|0|73.17256944444445|0|29.679708333333334|0
0|2021-03-12|52.205952380952375|0|44.547619047619044|0|77.29166666666667|0|29.90557142857143|0
0|2021-03-13|51.583333333333336|0|38.041666666666664|0|60.916666666666664|0|29.872916666666658|0
0|2021-03-14|51.291666666666664|0|33.854166666666664|0|52.104166666666664|0|29.71541666666666|0
0|2021-03-15|52.74791666666667|0|46.02291666666667|0|79.22986111111112|0|29.452562499999996|0
0|2021-03-16|48.666666666666664|0|46.231249999999996|0|91.45416666666667|0|29.48798611111111|0
0|2021-03-17|53.390476190476186|0|51.35327380952381|0|93.0343253968254|0|29.32726884920635|0
0|2021-03-18|48.50347222222222|0|46.295138888888886|0|92.2673611111111|0|25.55527777777778|0
0|2021-03-19|44.291666666666664|0|28.375|0|54.770833333333336|0|21.190416666666664|0
0|2021-03-20|47.791666666666664|0|33.791666666666664|0|59.875|0|29.96833333333333|0
0|2021-03-21|51.456250000000004|0|32.62777777777777|0|56.93819444444444|0|29.81891666666667|0
0|2021-03-22|54.854166666666664|0|40.791666666666664|0|61.125|0|29.631874999999997|0
0|2021-03-23|59.0625|0|50.4375|0|73.53472222222221|0|29.332055555555552|0
0|2021-03-24|62.36388888888889|0|47.333333333333336|0|61.93888888888889|0|29.365972222222226|0
0|2021-03-25|54.52638888888888|0|50.14513888888889|0|85.50833333333333|0|29.314902777777778|0
0|2021-03-26|54.09027777777778|0|45.875|0|74.29166666666667|0|29.589375000000008|0
0|2021-03-27|61.895833333333336|0|52.875|0|75.14583333333333|0|29.46072916666667|0
0|2021-03-28|51.479166666666664|0|34.520833333333336|0|54.458333333333336|0|29.654375|0
0|2021-03-29|51.0|0|34.291666666666664|0|57.416666666666664|0|29.69|0
0|2021-03-30|59.01388888888889|0|44.770833333333336|0|61.989583333333336|0|29.494375000000005|0
0|2021-03-31|48.375|0|21.958333333333332|0|36.583333333333336|0|29.82791666666667|0
0|2021-04-01|38.75|0|20.0|0|47.875|0|30.049583333333327|0
0|2021-04-02|40.458333333333336|0|20.104166666666668|0|50.8125|0|30.038958333333344|0
0|2021-04-03|51.25|0|29.5|0|46.791666666666664|0|29.86833333333332|0
0|2021-04-04|60.458333333333336|0|38.791666666666664|0|46.75|0|29.740833333333324|0
0|2021-04-05|64.0|0|46.8125|0|55.020833333333336|0|29.592291666666657|0
0|2021-04-06|68.375|0|49.541666666666664|0|53.375|0|29.506666666666675|0
0|2021-04-07|69.41666666666667|0|56.333333333333336|0|64.29166666666667|0|29.35458333333334|0
0|2021-04-08|56.479166666666664|0|47.451388888888886|0|73.0763888888889|0|29.220833333333328|0
0|2021-04-09|65.46527777777779|0|52.55902777777778|0|66.08680555555556|0|29.28072916666667|0
0|2021-04-10|60.072916666666664|0|49.96875|0|70.6875|0|29.1071875|0
0|2021-04-11|58.791666666666664|0|39.666666666666664|0|54.270833333333336|0|29.123125000000005|0
0|2021-04-12|58.458333333333336|0|43.958333333333336|0|62.791666666666664|0|29.437916666666666|0
0|2021-04-13|56.291666666666664|0|43.833333333333336|0|64.25|0|29.696666666666676|0
0|2021-04-14|56.75|0|38.916666666666664|0|53.916666666666664|0|29.673333333333336|0
0|2021-04-15|50.083333333333336|0|36.583333333333336|0|61.583333333333336|0|29.63916666666667|0
0|2021-04-16|50.791666666666664|0|39.333333333333336|0|68.04166666666667|0|29.539166666666674|0
0|2021-04-17|52.708333333333336|0|44.47222222222223|0|74.34722222222223|0|29.520833333333318|0
0|2021-04-18|50.166666666666664|0|43.083333333333336|0|79.16666666666667|0|29.52541666666667|0
0|2021-04-19|54.732638888888886|0|39.072916666666664|0|61.913194444444436|0|29.516527777777785|0
0|2021-04-20|41.38194444444444|0|34.013888888888886|0|76.61458333333334|0|29.621180555555554|0
0|2021-04-21|42.63611111111111|0|27.843055555555555|0|62.20277777777778|0|29.754791666666673|0
0|2021-04-22|46.083333333333336|0|27.083333333333332|0|53.666666666666664|0|29.747500000000016|0
0|2021-04-23|54.083333333333336|0|41.083333333333336|0|62.583333333333336|0|29.616250000000004|0
0|2021-04-24|53.208333333333336|0|49.604166666666664|0|88.09722222222223|0|29.39513888888889|0
0|2021-04-25|55.625|0|44.083333333333336|0|69.13541666666667|0|29.60020833333334|0
0|2021-04-26|64.75|0|47.041666666666664|0|55.0|0|29.512083333333333|0
0|2021-04-27|72.25|0|57.75|0|60.791666666666664|0|29.44125|0
0|2021-04-28|69.64583333333333|0|65.75|0|87.3125|0|29.470833333333328|0
0|2021-04-29|65.20833333333333|0|61.55381944444445|0|88.49305555555554|0|29.443697916666665|0
0|2021-04-30|64.25|0|47.041666666666664|0|58.583333333333336|0|29.698333333333352|0
0|2021-05-01|64.70833333333333|0|49.333333333333336|0|59.666666666666664|0|29.588333333333342|0
0|2021-05-02|63.87083333333334|0|56.293055555555554|0|76.96388888888889|0|29.328625|0
0|2021-05-03|69.27083333333333|0|63.62847222222223|0|83.2986111111111|0|29.19659722222222|0
0|2021-05-04|62.42757936507937|0|59.29871031746032|0|89.65952380952382|0|29.36114880952381|0
0|2021-05-05|57.458333333333336|0|47.666666666666664|0|73.04166666666667|0|29.659166666666668|0
0|2021-05-06|56.458333333333336|0|47.88888888888889|0|74.79166666666667|0|29.67527777777778|0
0|2021-05-07|58.5|0|41.958333333333336|0|58.25|0|29.63499999999999|0
0|2021-05-08|56.0|0|44.083333333333336|0|64.875|0|29.56291666666667|0
0|2021-05-09|57.15277777777777|0|51.23611111111111|0|80.91666666666667|0|29.367222222222228|0
0|2021-05-10|51.875|0|42.833333333333336|0|73.08333333333333|0|29.692083333333333|0
0|2021-05-11|54.29513888888889|0|43.15277777777777|0|68.51736111111111|0|29.77677083333334|0
0|2021-05-12|55.083333333333336|0|36.541666666666664|0|51.375|0|29.895416666666662|0
0|2021-05-13|54.458333333333336|0|37.666666666666664|0|59.5625|0|29.904583333333335|0
0|2021-05-14|56.979166666666664|0|38.104166666666664|0|58.041666666666664|0|29.844791666666662|0
0|2021-05-15|56.625|0|46.291666666666664|0|70.45833333333333|0|29.763750000000005|0
0|2021-05-16|67.125|0|57.541666666666664|0|72.79166666666667|0|29.664166666666674|0
0|2021-05-17|66.75|0|60.354166666666664|0|80.27083333333333|0|29.620208333333334|0
0|2021-05-18|66.50833333333334|0|61.92337962962963|0|85.56180555555557|0|29.647928240740736|0
0|2021-05-19|71.66666666666667|0|62.25|0|73.0|0|29.695833333333344|0
0|2021-05-20|75.41666666666667|0|59.583333333333336|0|58.541666666666664|0|29.747916666666665|0
0|2021-05-21|74.16666666666667|0|58.166666666666664|0|58.5|0|29.864166666666662|0
0|2021-05-22|73.79166666666667|0|60.208333333333336|0|66.04166666666667|0|29.88250000000001|0
0|2021-05-23|75.25|0|61.166666666666664|0|65.5|0|29.774166666666673|0
0|2021-05-24|75.66666666666667|0|62.0|0|66.20833333333333|0|29.704166666666655|0
0|2021-05-25|76.79166666666667|0|62.875|0|64.83333333333333|0|29.632500000000004|0
0|2021-05-26|73.84027777777777|0|66.88541666666667|0|79.91666666666667|0|29.632777777777772|0
0|2021-05-27|71.609375|0|66.01157407407408|0|84.51620370370371|0|29.552795138888897|0
0|2021-05-28|61.493055555555564|0|57.79861111111111|0|87.59722222222221|0|29.468680555555554|0
0|2021-05-29|54.229166666666664|0|47.90972222222222|0|79.60416666666667|0|29.680694444444452|0
0|2021-05-30|58.91111111111112|0|46.15833333333333|0|67.6875|0|29.793263888888873|0
0|2021-05-31|63.708333333333336|0|51.166666666666664|0|67.54166666666667|0|29.784583333333334|0
0|2021-06-01|63.326388888888886|0|59.21597222222221|0|87.14861111111111|0|29.707909722222222|0
0|2021-06-02|65.65625|0|62.64930555555555|0|90.89583333333333|0|29.49746527777778|0
0|2021-06-03|69.17708333333333|0|62.076388888888886|0|80.74305555555556|0|29.507847222222214|0
0|2021-06-04|71.95833333333333|0|61.166666666666664|0|71.875|0|29.589583333333334|0
0|2021-06-05|74.41666666666667|0|63.125|0|70.70833333333333|0|29.553749999999994|0
0|2021-06-06|74.84722222222223|0|68.68055555555556|0|81.64583333333333|0|29.512777777777785|0
0|2021-06-07|73.24305555555556|0|68.33333333333333|0|84.88541666666667|0|29.514131944444443|0
0|2021-06-08|73.23958333333333|0|69.375|0|87.77083333333333|0|29.537291666666658|0
0|2021-06-09|74.99722222222222|0|71.14444444444443|0|88.17361111111113|0|29.53602777777777|0
0|2021-06-10|77.3376984126984|0|71.29632936507936|0|82.78581349206348|0|29.45467757936507|0
0|2021-06-11|81.66666666666667|0|71.66666666666667|0|74.33333333333333|0|29.397499999999997|0
0|2021-06-12|84.0|0|73.0|0|71.91666666666667|0|29.410416666666666|0
0|2021-06-13|80.75|0|68.91666666666667|0|69.25|0|29.486666666666665|0
0|2021-06-14|80.0|0|61.75|0|58.125|0|29.521666666666665|0
0|2021-06-15|74.91666666666667|0|57.791666666666664|0|59.625|0|29.60375000000001|0
0|2021-06-16|75.70833333333333|0|62.166666666666664|0|66.16666666666667|0|29.59333333333333|0
0|2021-06-17|78.625|0|66.625|0|69.70833333333333|0|29.534583333333334|0
0|2021-06-18|84.125|0|71.58333333333333|0|66.66666666666667|0|29.47250000000001|0
0|2021-06-19|80.79166666666667|0|67.25|0|64.04166666666667|0|29.42458333333334|0
0|2021-06-20|81.95833333333333|0|69.83333333333333|0|67.91666666666667|0|29.314999999999998|0
0|2021-06-21|71.25198412698414|0|63.214285714285715|0|76.59126984126983|0|29.38455357142857|0
0|2021-06-22|65.41666666666667|0|49.208333333333336|0|61.125|0|29.590416666666673|0
0|2021-06-23|69.25|0|55.291666666666664|0|64.33333333333333|0|29.639166666666668|0
0|2021-06-24|76.20833333333333|0|65.91666666666667|0|70.66666666666667|0|29.58374999999999|0
0|2021-06-25|82.35416666666667|0|72.91666666666667|0|73.14583333333333|0|29.51416666666667|0
0|2021-06-26|81.65277777777777|0|71.08333333333333|0|70.8611111111111|0|29.49694444444444|0
0|2021-06-27|81.4861111111111|0|71.90277777777777|0|73.40277777777777|0|29.561944444444446|0
0|2021-06-28|80.54166666666667|0|71.95833333333333|0|76.91666666666667|0|29.6725|0
0|2021-06-29|81.83333333333333|0|71.02083333333333|0|71.85416666666667|0|29.708541666666672|0
0|2021-06-30|79.34027777777779|0|71.39583333333333|0|77.80555555555556|0|29.647152777777787|0
0|2021-07-01|75.46875|0|70.65833333333333|0|85.70138888888887|0|29.525111111111112|0
0|2021-07-02|69.91666666666667|0|56.0|0|63.708333333333336|0|29.583333333333343|0
0|2021-07-03|68.51071428571429|0|57.47619047619048|0|71.99880952380953|0|29.60851190476191|0
0|2021-07-04|72.54166666666667|0|61.90833333333333|0|72.18333333333334|0|29.58458333333334|0
0|2021-07-05|75.64027777777778|0|66.60277777777777|0|75.84444444444445|0|29.612222222222226|0
0|2021-07-06|78.1126984126984|0|68.46071428571429|0|74.81636904761905|0|29.607233134920634|0
0|2021-07-07|79.1125|0|68.96041666666666|0|73.41250000000001|0|29.497604166666672|0
0|2021-07-08|79.5625|0|72.24305555555556|0|79.3125|0|29.45805555555555|0
0|2021-07-09|77.58333333333333|0|69.375|0|77.33333333333333|0|29.576388888888882|0
0|2021-07-10|75.23224206349207|0|70.99851190476191|0|87.21359126984127|0|29.474326388888883|0
0|2021-07-11|74.04166666666667|0|69.9236111111111|0|87.1875|0|29.407083333333336|0
0|2021-07-12|73.91944444444444|0|69.92361111111111|0|87.875|0|29.51755555555556|0
0|2021-07-13|74.37083333333334|0|68.89861111111111|0|84.24583333333334|0|29.663152777777782|0
0|2021-07-14|77.41666666666667|0|68.79166666666667|0|76.79166666666667|0|29.704999999999995|0
0|2021-07-15|79.10238095238095|0|71.94087301587302|0|79.33690476190476|0|29.617032738095233|0
0|2021-07-16|74.53660714285715|0|60.71755952380952|0|76.64484126984127|0|29.538222222222213|0
0|2021-07-17|76.1388888888889|0|71.05555555555556|0|85.36111111111113|0|29.628055555555548|0
0|2021-07-18|72.35694444444445|0|68.79563492063492|0|92.02460317460317|0|29.665357142857136|0
0|2021-07-19|72.45833333333333|0|67.66666666666667|0|85.54166666666667|0|29.644583333333333|0
0|2021-07-20|75.39583333333333|0|67.60416666666667|0|78.67916666666666|0|29.615916666666674|0
0|2021-07-21|75.58333333333333|0|69.25|0|82.625|0|29.644999999999996|0
0|2021-07-22|76.73298611111112|0|70.71215277777777|0|83.75|0|29.708541666666676|0
0|2021-07-23|77.92569444444445|0|71.9263888888889|0|83.34444444444445|0|29.672812499999996|0
0|2021-07-24|80.20833333333333|0|73.59722222222221|0|81.56944444444444|0|29.56458333333333|0
0|2021-07-25|80.77083333333333|0|75.25|0|84.5625|0|29.510833333333327|0
0|2021-07-26|79.6875|0|71.0625|0|78.03125|0|29.55125|0
0|2021-07-27|77.47916666666667|0|70.22916666666667|0|81.00694444444444|0|29.590034722222228|0
0|2021-07-28|77.93796296296296|0|70.91712962962963|0|81.38541666666667|0|29.613657407407413|0
0|2021-07-29|81.64583333333333|0|76.04861111111111|0|84.08333333333333|0|29.563680555555553|0
0|2021-07-30|78.43402777777779|0|71.3576388888889|0|79.49652777777779|0|29.60333333333334|0
0|2021-07-31|73.84375|0|69.61458333333333|0|86.90625|0|29.56208333333333|0
0|2021-08-01|73.98611111111111|0|65.66319444444444|0|76.625|0|29.594409722222224|0
0|2021-08-02|69.46527777777779|0|61.0734126984127|0|77.40277777777779|0|29.656190476190474|0
0|2021-08-03|69.35416666666667|0|58.77023809523809|0|72.81011904761904|0|29.627940476190478|0
0|2021-08-04|68.52628968253968|0|58.392361111111114|0|74.26636904761905|0|29.66269345238095|0
0|2021-08-05|69.27876984126983|0|59.53373015873016|0|75.15873015873017|0|29.66674603174603|0
