|dates|Hubbard_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Hubbard_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Hubbard_Minnesota_UnitedStates.AveragePrecipitation.data|Hubbard_Minnesota_UnitedStates.AveragePrecipitation.missing|Hubbard_Minnesota_UnitedStates.AverageWindDirection.data|Hubbard_Minnesota_UnitedStates.AverageWindDirection.missing|Hubbard_Minnesota_UnitedStates.AverageWindSpeed.data|Hubbard_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.0|0|0.0|0|215.52083333333334|0|7.239583333333333|0
0|2020-11-26|0.0|0|0.0|0|233.22916666666666|0|8.9375|0
0|2020-11-27|0.0|0|0.0|0|238.22916666666666|0|8.916666666666666|0
0|2020-11-28|0.0|0|0.0|0|224.89583333333334|0|6.78125|0
0|2020-11-29|0.0|0|0.0|0|296.1458333333333|0|17.125|0
0|2020-11-30|0.0|0|0.0|0|104.89583333333333|0|4.291666666666667|0
0|2020-12-01|0.0|0|0.0|0|140.0|0|5.177083333333333|0
0|2020-12-02|0.0|0|0.0|0|237.29166666666666|0|6.03125|0
0|2020-12-03|0.0|0|0.0|0|273.2291666666667|0|7.869791666666667|0
0|2020-12-04|0.0|0|0.0|0|113.95833333333333|0|2.7708333333333335|0
0|2020-12-05|0.0|0|0.0|0|203.02083333333334|0|3.7395833333333335|0
0|2020-12-06|0.0|0|0.0|0|152.70833333333334|0|3.46875|0
0|2020-12-07|0.0|0|0.0|0|167.70833333333334|0|4.864583333333333|0
0|2020-12-08|0.0|0|0.0|0|178.95833333333334|0|4.645833333333333|0
0|2020-12-09|0.0|0|0.0|0|202.91666666666666|0|4.354166666666667|0
0|2020-12-10|0.0|0|0.0|0|240.3125|0|7.09375|0
0|2020-12-11|0.0|0|0.0|0|103.33333333333333|0|4.635416666666667|0
0|2020-12-12|0.0|0|0.0|0|76.35416666666667|0|3.8854166666666665|0
0|2020-12-13|0.0|0|0.0|0|248.75|0|10.21875|0
0|2020-12-14|0.0|0|0.0|0|228.80208333333334|0|7.020833333333333|0
0|2020-12-15|0.0|0|0.0|0|159.79166666666666|0|6.364583333333333|0
0|2020-12-16|0.0|0|0.0|0|170.9375|0|8.520833333333334|0
0|2020-12-17|0.0|0|0.0|0|144.0625|0|6.885416666666667|0
0|2020-12-18|0.0|0|0.0|0|225.41666666666666|0|12.260416666666666|0
0|2020-12-19|0.0|0|0.0|0|179.63541666666666|0|7.296875|0
0|2020-12-20|0.0|0|0.0004166666666666667|0|216.77083333333334|0|8.53125|0
0|2020-12-21|0.0004166666666666667|0|0.00010416666666666667|0|273.8541666666667|0|12.385416666666666|0
0|2020-12-22|0.0|0|0.0|0|119.16666666666667|0|8.9375|0
0|2020-12-23|0.0|0|0.0|0|314.2708333333333|0|18.729166666666668|0
0|2020-12-24|0.0|0|0.0|0|268.4375|0|9.65625|0
0|2020-12-25|0.0|0|0.0|0|215.88541666666666|0|6.911458333333333|0
0|2020-12-26|0.0|0|0.0|0|186.97916666666666|0|3.7083333333333335|0
0|2020-12-27|0.0|0|0.0|0|168.85416666666666|0|7.28125|0
0|2020-12-28|0.0|0|0.0|0|259.7395833333333|0|8.348958333333334|0
0|2020-12-29|0.0|0|0.0010416666666666667|0|157.8125|0|7.864583333333333|0
0|2020-12-30|0.000625|0|0.0|0|231.77083333333334|0|7.583333333333333|0
0|2020-12-31|0.0|0|0.0|0|181.14583333333334|0|7.791666666666667|0
0|2021-01-01|0.0|0|0.0|0|153.02083333333334|0|4.333333333333333|0
0|2021-01-02|0.0|0|0.0|0|185.41666666666666|0|6.885416666666667|0
0|2021-01-03|0.0|0|0.0|0|191.25|0|6.020833333333333|0
0|2021-01-04|0.0|0|0.0|0|251.14583333333334|0|10.333333333333334|0
0|2021-01-05|0.0|0|0.0|0|77.29166666666667|0|3.2395833333333335|0
0|2021-01-06|0.0|0|0.0|0|101.14583333333333|0|5.270833333333333|0
0|2021-01-07|0.0|0|0.0|0|105.52083333333333|0|3.9166666666666665|0
0|2021-01-08|0.0|0|0.0|0|3.0208333333333335|0|0.08333333333333333|0
0|2021-01-09|0.0|0|0.0|0|161.5625|0|3.7916666666666665|0
0|2021-01-10|0.0|0|0.0|0|242.70833333333334|0|8.614583333333334|0
0|2021-01-11|0.0|0|0.0|0|165.72916666666666|0|3.40625|0
0|2021-01-12|0.0|0|0.0|0|213.22916666666666|0|5.666666666666667|0
0|2021-01-13|0.0|0|0.0|0|111.14583333333333|0|3.9791666666666665|0
0|2021-01-14|0.0008333333333333334|0|0.0028125000000000003|0|186.04166666666666|0|5.020833333333333|0
0|2021-01-15|0.00125|0|0.0|0|334.21875|0|12.71875|0
0|2021-01-16|0.0|0|0.0|0|235.0|0|5.354166666666667|0
0|2021-01-17|0.0|0|0.0|0|182.39583333333334|0|4.604166666666667|0
0|2021-01-18|0.0|0|0.0|0|298.5416666666667|0|7.979166666666667|0
0|2021-01-19|0.0|0|0.0|0|250.3125|0|6.6875|0
0|2021-01-20|0.0|0|0.0|0|230.3125|0|17.791666666666668|0
0|2021-01-21|0.0|0|0.0|0|291.9791666666667|0|17.083333333333332|0
0|2021-01-22|0.0|0|0.0|0|204.89583333333334|0|5.635416666666667|0
0|2021-01-23|0.0|0|0.0|0|172.91666666666666|0|7.697916666666667|0
0|2021-01-24|0.0|0|0.0|0|236.5625|0|7.0625|0
0|2021-01-25|0.0|0|0.0|0|56.09375|0|5.322916666666667|0
0|2021-01-26|0.0|0|0.0|0|171.04166666666666|0|4.28125|0
0|2021-01-27|0.0|0|0.0|0|39.166666666666664|0|1.171875|0
0|2021-01-28|0.0|0|0.0|0|109.79166666666667|0|8.260416666666666|0
0|2021-01-29|0.0|0|0.0|0|113.4375|0|11.583333333333334|0
0|2021-01-30|0.0|0|0.0|0|112.5|0|7.6875|0
0|2021-01-31|0.0|0|0.0|0|285.0|0|7.489583333333333|0
0|2021-02-01|0.0|0|0.0|0|146.04166666666666|0|3.6145833333333335|0
0|2021-02-02|0.0|0|0.0|0|133.4375|0|11.25|0
0|2021-02-03|0.0|0|0.0|0|151.77083333333334|0|8.885416666666666|0
0|2021-02-04|0.0|0|0.0|0|288.0208333333333|0|16.552083333333332|0
0|2021-02-05|0.0|0|0.0|0|301.0416666666667|0|18.927083333333332|0
0|2021-02-06|0.0|0|0.0|0|285.5208333333333|0|14.927083333333334|0
0|2021-02-07|0.0|0|0.0|0|273.9583333333333|0|8.770833333333334|0
0|2021-02-08|0.0|0|0.0|0|241.77083333333334|0|9.114583333333334|0
0|2021-02-09|0.0|0|0.0|0|253.54166666666666|0|12.0625|0
0|2021-02-10|0.0|0|0.0|0|260.0|0|7.427083333333333|0
0|2021-02-11|0.0|0|0.0|0|265.2083333333333|0|7.072916666666667|0
0|2021-02-12|0.0|0|0.0|0|208.54166666666666|0|4.46875|0
0|2021-02-13|0.0|0|0.0|0|163.33333333333334|0|5.229166666666667|0
0|2021-02-14|0.0|0|0.0|0|255.83333333333334|0|6.802083333333333|0
0|2021-02-15|0.0|0|0.0|0|35.0|0|0.9947916666666666|0
0|2021-02-16|0.0|0|0.0|0|37.291666666666664|0|1.5729166666666667|0
0|2021-02-17|0.0|0|0.0|0|73.54166666666667|0|3.6666666666666665|0
0|2021-02-18|0.0|0|0.0|0|56.875|0|1.1041666666666667|0
0|2021-02-19|0.0|0|0.0|0|46.041666666666664|0|1.0989583333333333|0
0|2021-02-20|0.0|0|0.0|0|170.3125|0|9.260416666666666|0
0|2021-02-21|0.0|0|0.0|0|178.95833333333334|0|7.177083333333333|0
0|2021-02-22|0.0|0|0.0|0|242.1875|0|13.125|0
0|2021-02-23|0.0|0|0.0|0|279.0625|0|7.5625|0
0|2021-02-24|0.0|0|0.0|0|297.0833333333333|0|8.3125|0
0|2021-02-25|0.0|0|0.0|0|226.875|0|11.104166666666666|0
0|2021-02-26|0.0|0|0.0|0|189.375|0|10.9375|0
0|2021-02-27|0.0|0|0.0|0|240.3125|0|6.041666666666667|0
0|2021-02-28|0.0|0|0.0|0|310.1041666666667|0|11.4375|0
0|2021-03-01|0.0|0|0.0|0|189.94791666666666|0|5.963541666666667|0
0|2021-03-02|0.0|0|0.0|0|244.375|0|10.6875|0
0|2021-03-03|0.0|0|0.0|0|110.52083333333333|0|2.3020833333333335|0
0|2021-03-04|0.0|0|0.0|0|103.85416666666667|0|5.791666666666667|0
0|2021-03-05|0.0|0|0.0|0|55.0|0|2.3020833333333335|0
0|2021-03-06|0.0|0|0.0|0|107.29166666666667|0|8.010416666666666|0
0|2021-03-07|0.0|0|0.0|0|199.6875|0|13.697916666666666|0
0|2021-03-08|0.0|0|0.0|0|172.1875|0|5.541666666666667|0
0|2021-03-09|0.0|0|0.0|0|185.9375|0|14.875|0
0|2021-03-10|0.0|0|0.0|0|176.45833333333334|0|11.375|0
0|2021-03-11|0.0|0|0.0|0|301.3541666666667|0|14.65625|0
0|2021-03-12|0.0|0|0.0|0|173.125|0|4.9375|0
0|2021-03-13|0.0|0|0.0|0|268.8541666666667|0|9.510416666666666|0
0|2021-03-14|0.0|0|0.0|0|74.16666666666667|0|8.989583333333334|0
0|2021-03-15|0.0|0|0.0|0|117.39583333333333|0|9.427083333333334|0
0|2021-03-16|0.0|0|0.0|0|120.3125|0|4.4375|0
0|2021-03-17|0.0|0|0.0|0|220.3125|0|4.8125|0
0|2021-03-18|0.0|0|0.0|0|166.97916666666666|0|3.8229166666666665|0
0|2021-03-19|0.0|0|0.0|0|183.4375|0|10.833333333333334|0
0|2021-03-20|0.0|0|0.0|0|176.45833333333334|0|16.520833333333332|0
0|2021-03-21|0.0|0|0.0|0|207.1875|0|11.864583333333334|0
0|2021-03-22|0.0|0|0.0|0|201.14583333333334|0|4.96875|0
0|2021-03-23|0.0|0|0.0|0|57.1875|0|6.1875|0
0|2021-03-24|0.000625|0|0.0009375000000000001|0|263.6458333333333|0|10.9375|0
0|2021-03-25|0.0|0|0.0|0|81.5625|0|6.802083333333333|0
0|2021-03-26|0.0|0|0.0|0|142.23958333333334|0|9.78125|0
0|2021-03-27|0.0|0|0.0|0|248.64583333333334|0|7.135416666666667|0
0|2021-03-28|0.0|0|0.0|0|243.38541666666666|0|7.036458333333333|0
0|2021-03-29|0.0|0|0.0|0|179.58333333333334|0|16.416666666666668|0
0|2021-03-30|0.0|0|0.0|0|268.75|0|22.90625|0
0|2021-03-31|0.0|0|0.0|0|292.2916666666667|0|10.46875|0
0|2021-04-01|0.0|0|0.0|0|139.6875|0|8.458333333333334|0
0|2021-04-02|0.0|0|0.0|0|173.125|0|13.677083333333334|0
0|2021-04-03|0.0|0|0.0|0|171.35416666666666|0|5.729166666666667|0
0|2021-04-04|0.0|0|0.0|0|180.20833333333334|0|7.197916666666667|0
0|2021-04-05|0.0|0|0.0|0|164.6875|0|6.614583333333333|0
0|2021-04-06|0.0|0|0.0|0|196.04166666666666|0|8.71875|0
0|2021-04-07|0.0008333333333333334|0|0.01864583333333334|0|40.520833333333336|0|9.895833333333334|0
0|2021-04-08|0.011874999999999998|0|0.009583333333333336|0|35.9375|0|7.78125|0
0|2021-04-09|0.005416666666666667|0|0.004583333333333335|0|313.125|0|9.9375|0
0|2021-04-10|0.003541666666666667|0|0.0|0|244.58333333333334|0|7.739583333333333|0
0|2021-04-11|0.0|0|0.0|0|119.27083333333333|0|4.604166666666667|0
0|2021-04-12|0.00125|0|0.0021874999999999998|0|285.9375|0|10.28125|0
0|2021-04-13|0.0004166666666666667|0|0.0005208333333333333|0|268.2291666666667|0|12.760416666666666|0
0|2021-04-14|0.0004166666666666667|0|0.0|0|331.0416666666667|0|10.666666666666666|0
0|2021-04-15|0.0|0|0.0|0|313.125|0|6.802083333333333|0
0|2021-04-16|0.0|0|0.0|0|245.9375|0|6.604166666666667|0
0|2021-04-17|0.0|0|0.0|0|290.7291666666667|0|7.427083333333333|0
0|2021-04-18|0.0|0|0.0|0|237.60416666666666|0|10.0625|0
0|2021-04-19|0.0|0|0.0|0|324.2708333333333|0|13.260416666666666|0
0|2021-04-20|0.0|0|0.0|0|310.3125|0|8.791666666666666|0
0|2021-04-21|0.0|0|0.0|0|251.5625|0|6.375|0
0|2021-04-22|0.0|0|0.0|0|201.5625|0|7.770833333333333|0
0|2021-04-23|0.00020833333333333335|0|0.00125|0|272.2916666666667|0|7.489583333333333|0
0|2021-04-24|0.000625|0|0.0|0|191.04166666666666|0|7.145833333333333|0
0|2021-04-25|0.0|0|0.0|0|100.72916666666667|0|8.395833333333334|0
0|2021-04-26|0.0|0|0.0|0|108.4375|0|9.083333333333334|0
0|2021-04-27|0.0|0|0.0|0|61.979166666666664|0|4.541666666666667|0
0|2021-04-28|0.0|0|0.001875|0|119.47916666666667|0|3.2291666666666665|0
0|2021-04-29|0.00125|0|0.0003125|0|312.1875|0|12.125|0
0|2021-04-30|0.0|0|0.0|0|111.04166666666667|0|5.114583333333333|0
0|2021-05-01|0.0|0|0.0|0|194.79166666666666|0|8.854166666666666|0
0|2021-05-02|0.0|0|0.0|0|104.16666666666667|0|7.052083333333333|0
0|2021-05-03|0.0|0|0.0|0|315.1041666666667|0|14.291666666666666|0
0|2021-05-04|0.0|0|0.0|0|324.0625|0|10.270833333333334|0
0|2021-05-05|0.0|0|0.0|0|199.58333333333334|0|4.927083333333333|0
0|2021-05-06|0.0|0|0.0|0|275.0520833333333|0|9.552083333333334|0
0|2021-05-07|0.0|0|0.0|0|250.72916666666666|0|6.958333333333333|0
0|2021-05-08|0.0|0|0.0|0|99.16666666666667|0|4.041666666666667|0
0|2021-05-09|0.0|0|0.0|0|126.97916666666667|0|7.78125|0
0|2021-05-10|0.0|0|0.0|0|97.8125|0|4.5|0
0|2021-05-11|0.0|0|0.0|0|101.04166666666667|0|2.4166666666666665|0
0|2021-05-12|0.0|0|0.0|0|151.04166666666666|0|4.5625|0
0|2021-05-13|0.0|0|0.0|0|166.25|0|7.25|0
0|2021-05-14|0.0|0|0.0007291666666666667|0|113.95833333333333|0|6.416666666666667|0
0|2021-05-15|0.0004166666666666667|0|0.00010416666666666667|0|76.14583333333333|0|2.3645833333333335|0
0|2021-05-16|0.0|0|0.0|0|191.77083333333334|0|6.927083333333333|0
0|2021-05-17|0.0|0|0.0|0|166.04166666666666|0|6.229166666666667|0
0|2021-05-18|0.0|0|0.0|0|161.77083333333334|0|11.114583333333334|0
0|2021-05-19|0.0|0|0.0|0|165.72916666666666|0|9.65625|0
0|2021-05-20|0.000625|0|0.015729166666666666|0|141.14583333333334|0|7.510416666666667|0
0|2021-05-21|0.008958333333333334|0|0.0|0|163.22916666666666|0|8.989583333333334|0
0|2021-05-22|0.0|0|0.0|0|239.16666666666666|0|8.59375|0
0|2021-05-23|0.0|0|0.0|0|88.64583333333333|0|10.208333333333334|0
0|2021-05-24|0.0|0|0.0|0|174.375|0|10.760416666666666|0
0|2021-05-25|0.0|0|0.0004166666666666667|0|235.52083333333334|0|16.135416666666668|0
0|2021-05-26|0.000625|0|0.0|0|268.2291666666667|0|11.34375|0
0|2021-05-27|0.0|0|0.0|0|57.604166666666664|0|7.322916666666667|0
0|2021-05-28|0.0|0|0.0|0|102.8125|0|6.8125|0
0|2021-05-29|0.0|0|0.0|0|177.39583333333334|0|9.197916666666666|0
0|2021-05-30|0.0|0|0.00020833333333333335|0|201.14583333333334|0|7.229166666666667|0
0|2021-05-31|0.00020833333333333335|0|0.0|0|216.66666666666666|0|5.03125|0
0|2021-06-01|0.0|0|0.0|0|127.29166666666667|0|3.5833333333333335|0
0|2021-06-02|0.0|0|0.0|0|156.45833333333334|0|5.145833333333333|0
0|2021-06-03|0.0|0|0.0|0|201.875|0|5.739583333333333|0
0|2021-06-04|0.0|0|0.0004166666666666667|0|138.85416666666666|0|7.9375|0
0|2021-06-05|0.00020833333333333335|0|0.0|0|119.375|0|3.953125|0
0|2021-06-06|0.0|0|0.0|0|228.33333333333334|0|11.072916666666666|0
0|2021-06-07|0.0|0|0.0|0|100.0|0|4.875|0
0|2021-06-08|0.0008333333333333334|0|0.0010416666666666664|0|141.5625|0|6.791666666666667|0
0|2021-06-09|0.0|0|0.0|0|149.6875|0|10.03125|0
0|2021-06-10|0.0|0|0.0|0|77.5|0|5.833333333333333|0
0|2021-06-11|0.0|0|0.0|0|186.97916666666666|0|12.322916666666666|0
0|2021-06-12|0.0|0|0.0|0|228.125|0|11.125|0
0|2021-06-13|0.0|0|0.0|0|195.83333333333334|0|7.229166666666667|0
0|2021-06-14|0.0|0|0.0|0|243.22916666666666|0|10.5|0
0|2021-06-15|0.0|0|0.0|0|67.60416666666667|0|5.489583333333333|0
0|2021-06-16|0.0|0|0.0|0|154.79166666666666|0|10.5625|0
0|2021-06-17|0.0|0|0.0|0|268.2291666666667|0|8.0625|0
0|2021-06-18|0.0|0|0.0021875|0|275.7291666666667|0|12.3125|0
0|2021-06-19|0.0014583333333333334|0|0.0|0|218.95833333333334|0|5.041666666666667|0
0|2021-06-20|0.00020833333333333335|0|0.016875000000000005|0|232.44791666666666|0|7.119791666666667|0
0|2021-06-21|0.011250000000000001|0|0.0|0|294.5833333333333|0|11.15625|0
0|2021-06-22|0.0|0|0.0|0|218.02083333333334|0|8.65625|0
0|2021-06-23|0.0|0|0.0|0|193.85416666666666|0|10.770833333333334|0
0|2021-06-24|0.0|0|0.0|0|244.0625|0|5.34375|0
0|2021-06-25|0.0|0|0.0|0|86.04166666666667|0|2.9479166666666665|0
0|2021-06-26|0.0031249999999999997|0|0.0040625|0|70.625|0|3.2083333333333335|0
0|2021-06-27|0.0|0|0.0|0|151.66666666666666|0|3.2291666666666665|0
0|2021-06-28|0.0062499999999999995|0|0.011875000000000002|0|165.72916666666666|0|3.7708333333333335|0
0|2021-06-29|0.001875|0|0.0|0|199.375|0|4.895833333333333|0
0|2021-06-30|0.0|0|0.0|0|182.70833333333334|0|3.84375|0
0|2021-07-01|0.0|0|0.0|0|66.5625|0|3.2916666666666665|0
0|2021-07-02|0.0|0|0.0|0|132.39583333333334|0|3.8958333333333335|0
0|2021-07-03|0.0|0|0.0|0|171.97916666666666|0|7.0625|0
0|2021-07-04|0.002916666666666667|0|0.005625000000000001|0|241.04166666666666|0|9.583333333333334|0
0|2021-07-05|0.0|0|0.0|0|295.1041666666667|0|7.614583333333333|0
0|2021-07-06|0.0|0|0.002291666666666667|0|46.5625|0|5.96875|0
0|2021-07-07|0.0016666666666666668|0|0.0010416666666666664|0|87.55208333333333|0|4.166666666666667|0
0|2021-07-08|0.000625|0|0.0|0|126.875|0|5.072916666666667|0
0|2021-07-09|0.0|0|0.0|0|74.01041666666667|0|3.9635416666666665|0
0|2021-07-10|0.0|0|0.0|0|59.791666666666664|0|2.1875|0
0|2021-07-11|0.0|0|0.0|0|157.8125|0|3.9375|0
0|2021-07-12|0.0|0|0.0|0|144.6875|0|7.854166666666667|0
0|2021-07-13|0.0|0|0.0|0|272.3958333333333|0|7.145833333333333|0
0|2021-07-14|0.0|0|0.0|0|79.47916666666667|0|3.84375|0
0|2021-07-15|0.0|0|0.0|0|83.75|0|1.6041666666666667|0
0|2021-07-16|0.0|0|0.0|0|163.125|0|4.489583333333333|0
0|2021-07-17|0.0|0|0.0|0|75.625|0|3.25|0
0|2021-07-18|0.0|0|0.0|0|122.39583333333333|0|4.104166666666667|0
0|2021-07-19|0.0|0|0.014062500000000004|0|190.57291666666666|0|4.838541666666667|0
0|2021-07-20|0.013958333333333335|0|0.0003125|0|57.395833333333336|0|2.6145833333333335|0
0|2021-07-21|0.00020833333333333335|0|0.0|0|125.9375|0|8.895833333333334|0
0|2021-07-22|0.0|0|0.0|0|141.04166666666666|0|10.708333333333334|0
0|2021-07-23|0.0|0|0.001875|0|146.97916666666666|0|5.934027777777779|0
0|2021-07-24|0.00125|0|0.0|0|274.2708333333333|0|10.989583333333334|0
0|2021-07-25|0.0|0|0.0|0|245.72916666666666|0|9.302083333333334|0
0|2021-07-26|0.0|0|0.0|0|100.9375|0|5.208333333333333|0
0|2021-07-27|0.0|0|0.0|0|77.08333333333333|0|5.604166666666667|0
0|2021-07-28|0.0|0|0.0025|0|212.08333333333334|0|10.010416666666666|0
0|2021-07-29|0.00125|0|0.0|0|232.39583333333334|0|7.364583333333333|0
0|2021-07-30|0.0|0|0.0|0|154.6875|0|5.729166666666667|0
0|2021-07-31|0.0|0|0.0|0|300.3645833333333|0|10.28125|0
0|2021-08-01|0.0|0|0.0|0|178.64583333333334|0|4.802083333333333|0
0|2021-08-02|0.0|0|0.0|0|193.22916666666666|0|4.208333333333333|0
0|2021-08-03|0.0|0|0.0|0|139.79166666666666|0|3.5625|0
0|2021-08-04|0.0|0|0.0|0|203.95833333333334|0|7.677083333333333|0
0|2021-08-05|0.0|0|0.0|0|245.20833333333334|0|9.65625|0
0|2021-08-06|0.0|0|0.0|0|144.58333333333334|0|4.71875|0
0|2021-08-07|0.0|0|0.0|0|115.20833333333333|0|10.541666666666666|0
0|2021-08-08|0.0|0|0.0|0|147.29166666666666|0|7.166666666666667|0
0|2021-08-09|0.0|0|0.0|0|130.52083333333334|0|6.354166666666667|0
0|2021-08-10|0.0|0|0.0|0|221.14583333333334|0|13.625|0
0|2021-08-11|0.0|0|0.00125|0|263.4375|0|12.708333333333334|0
0|2021-08-12|0.0008333333333333334|0|0.0|0|276.0416666666667|0|13.9375|0
0|2021-08-13|0.0|0|0.0|0|190.9375|0|7.208333333333333|0
0|2021-08-14|0.0|0|0.0|0|156.61458333333334|0|7.265625|0
0|2021-08-15|0.0|0|0.0|0|196.45833333333334|0|11.3125|0
0|2021-08-16|0.0|0|0.0|0|175.52083333333334|0|13.385416666666666|0
0|2021-08-17|0.0|0|0.0|0|180.3125|0|10.947916666666666|0
0|2021-08-18|0.0|0|0.0|0|171.45833333333334|0|10.677083333333334|0
0|2021-08-19|0.0|0|0.0|0|183.125|0|9.208333333333334|0
0|2021-08-20|0.0|0|0.024687499999999984|0|163.125|0|10.791666666666666|0
0|2021-08-21|0.015625|0|0.0|0|236.875|0|12.78125|0
0|2021-08-22|0.0|0|0.0|0|126.97916666666667|0|10.572916666666666|0
0|2021-08-23|0.0004166666666666667|0|0.0|0|224.58333333333334|0|9.989583333333334|0
0|2021-08-24|0.0016666666666666668|0|0.0028125000000000008|0|128.28125|0|7.958333333333333|0
0|2021-08-25|0.00020833333333333335|0|0.0|0|295.3125|0|8.75|0
0|2021-08-26|0.0|0|0.004479166666666667|0|68.64583333333333|0|6.177083333333333|0
0|2021-08-27|0.0031249999999999997|0|0.008854166666666665|0|112.8125|0|9.4375|0
0|2021-08-28|0.005625000000000001|0|0.0016666666666666668|0|133.75|0|5.125|0
0|2021-08-29|0.007916666666666667|0|0.01010416666666667|0|237.91666666666666|0|11.71875|0
0|2021-08-30|0.00020833333333333335|0|0.0|0|124.58333333333333|0|3.2291666666666665|0
0|2021-08-31|0.0|0|0.0|0|62.8125|0|4.135416666666667|0
0|2021-09-01|0.0|0|0.0|0|134.375|0|9.1875|0
0|2021-09-02|0.0|0|0.012812500000000006|0|146.14583333333334|0|9.354166666666666|0
0|2021-09-03|0.009791666666666666|0|0.0021875000000000006|0|119.79166666666667|0|4.40625|0
0|2021-09-04|0.0010416666666666667|0|0.0012499999999999998|0|247.8125|0|8.96875|0
0|2021-09-05|0.0004166666666666667|0|0.0|0|238.85416666666666|0|7.28125|0
0|2021-09-06|0.0|0|0.0026041666666666674|0|130.625|0|6.53125|0
0|2021-09-07|0.002916666666666667|0|0.002083333333333334|0|275.8333333333333|0|11.90625|0
0|2021-09-08|0.0004166666666666667|0|0.0003125|0|305.2083333333333|0|11.104166666666666|0
0|2021-09-09|0.00020833333333333335|0|0.0|0|163.54166666666666|0|3.4166666666666665|0
0|2021-09-10|0.0|0|0.0|0|154.16666666666666|0|6.135416666666667|0
0|2021-09-11|0.0|0|0.0|0|293.6458333333333|0|7.260416666666667|0
0|2021-09-12|0.0|0|0.0|0|200.52083333333334|0|4.1875|0
0|2021-09-13|0.0|0|0.0005208333333333333|0|127.1875|0|5.291666666666667|0
0|2021-09-14|0.000625|0|0.0005208333333333333|0|271.7708333333333|0|8.916666666666666|0
0|2021-09-15|0.00020833333333333335|0|0.00020833333333333335|0|157.1875|0|6.854166666666667|0
0|2021-09-16|0.00020833333333333335|0|0.00020833333333333335|0|219.47916666666666|0|8.291666666666666|0
0|2021-09-17|0.00020833333333333335|0|0.000625|0|212.08333333333334|0|9.333333333333334|0
0|2021-09-18|0.00020833333333333335|0|0.0|0|115.9375|0|8.989583333333334|0
0|2021-09-19|0.0|0|0.0|0|179.01041666666666|0|11.489583333333334|0
0|2021-09-20|0.00020833333333333335|0|0.000625|0|275.1041666666667|0|9.1875|0
0|2021-09-21|0.0|0|0.0|0|237.86458333333334|0|8.0|0
0|2021-09-22|0.0|0|0.000625|0|196.875|0|7.239583333333333|0
0|2021-09-23|0.00020833333333333335|0|0.0|0|171.77083333333334|0|8.416666666666666|0
0|2021-09-24|0.0|0|0.0|0|276.1458333333333|0|9.697916666666666|0
0|2021-09-25|0.0|0|0.0|0|239.6875|0|7.71875|0
0|2021-09-26|0.0|0|0.0|0|200.9375|0|4.854166666666667|0
0|2021-09-27|0.0|0|0.0|0|100.06944444444446|0|4.513888888888889|0
0|2021-09-28|0.0|0|0.0|0|142.5|0|7.229166666666667|0
0|2021-09-29|0.0|0|0.0|0|130.52083333333334|0|7.510416666666667|0
0|2021-09-30|0.0|0|0.0|0|105.83333333333333|0|3.7916666666666665|0
0|2021-10-01|0.000625|0|0.002916666666666668|0|117.29166666666667|0|2.1979166666666665|0
0|2021-10-02|0.0004166666666666667|0|0.0012499999999999998|0|240.0|0|4.15625|0
0|2021-10-03|0.00020833333333333335|0|0.000625|0|90.41666666666667|0|2.1354166666666665|0
0|2021-10-04|0.00020833333333333335|0|0.00010416666666666667|0|61.770833333333336|0|1.2604166666666667|0
0|2021-10-05|0.00020833333333333335|0|0.0007291666666666667|0|103.54166666666667|0|5.979166666666667|0
0|2021-10-06|0.0|0|0.0007291666666666667|0|158.07291666666666|0|8.171875|0
0|2021-10-07|0.00020833333333333335|0|0.000625|0|136.04166666666666|0|7.083333333333333|0
0|2021-10-08|0.00020833333333333335|0|0.00020833333333333335|0|119.6875|0|5.645833333333333|0
0|2021-10-09|0.00020833333333333335|0|0.0012499999999999998|0|77.39583333333333|0|6.052083333333333|0
0|2021-10-10|0.0004166666666666667|0|0.0012499999999999998|0|161.97916666666666|0|6.895833333333333|0
0|2021-10-11|0.00020833333333333335|0|0.0008333333333333334|0|283.6458333333333|0|9.34375|0
0|2021-10-12|0.00020833333333333335|0|0.0007291666666666667|0|245.625|0|6.65625|0
0|2021-10-13|0.0004166666666666667|0|0.0014583333333333332|0|106.04166666666667|0|12.510416666666666|0
0|2021-10-14|0.00020833333333333335|0|0.0007291666666666667|0|219.27083333333334|0|12.104166666666666|0
0|2021-10-15|0.00023255813953488373|10|0.0006976744186046512|10|256.5833333333333|0|9.177083333333334|0
