|dates|Shiawassee_Michigan_UnitedStates.AverageDailyTemperature.data|Shiawassee_Michigan_UnitedStates.AverageDailyTemperature.missing|Shiawassee_Michigan_UnitedStates.AverageDewPoint.data|Shiawassee_Michigan_UnitedStates.AverageDewPoint.missing|Shiawassee_Michigan_UnitedStates.AverageRelativeHumidity.data|Shiawassee_Michigan_UnitedStates.AverageRelativeHumidity.missing|Shiawassee_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Shiawassee_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|49.322916666666664|0|48.010416666666664|0|95.47916666666667|0|29.341666666666658|0
0|2020-10-23|60.015625|0|55.197916666666664|0|83.96354166666667|0|29.099114583333346|0
0|2020-10-24|39.3125|0|32.020833333333336|0|76.27083333333333|0|29.420000000000005|0
0|2020-10-25|40.791666666666664|0|32.46875|0|74.51041666666667|0|29.417187500000022|0
0|2020-10-26|40.84375|0|35.5|0|81.375|0|29.388229166666676|0
0|2020-10-27|38.052083333333336|0|35.21875|0|89.01041666666667|0|29.44036458333335|0
0|2020-10-28|43.177083333333336|0|32.333333333333336|0|69.32291666666667|0|29.206770833333362|0
0|2020-10-29|39.979166666666664|0|35.979166666666664|0|85.41666666666667|0|29.088437499999973|0
0|2020-10-30|35.072916666666664|0|26.552083333333332|0|71.85416666666667|0|29.39885416666668|0
0|2020-10-31|39.75|0|27.927083333333332|0|64.1875|0|29.437291666666653|0
0|2020-11-01|38.885416666666664|0|29.229166666666668|0|68.61979166666667|0|29.128854166666667|0
0|2020-11-02|37.890625|0|23.28125|0|57.473958333333336|0|29.324375000000003|0
0|2020-11-03|49.072916666666664|0|34.583333333333336|0|59.666666666666664|0|29.245520833333327|0
0|2020-11-04|60.270833333333336|0|39.036458333333336|0|47.557291666666664|0|29.28427083333335|0
0|2020-11-05|57.901041666666664|0|43.34375|0|59.072916666666664|0|29.318124999999995|0
0|2020-11-06|58.640625|0|46.151041666666664|0|64.765625|0|29.356458333333332|0
0|2020-11-07|59.96875|0|43.9375|0|57.229166666666664|0|29.39229166666665|0
0|2020-11-08|56.0|0|42.0|0|59.0|0|29.409999999999986|0
0|2020-11-09|65.94791666666667|0|51.958333333333336|0|61.010416666666664|0|29.34166666666664|0
0|2020-11-10|68.91666666666667|0|56.895833333333336|0|65.78125|0|29.046770833333316|0
0|2020-11-11|42.677083333333336|0|35.947916666666664|0|77.30208333333333|0|29.157395833333364|0
0|2020-11-12|38.03125|0|31.03125|0|78.20833333333333|0|29.335624999999997|0
0|2020-11-13|38.104166666666664|0|31.177083333333332|0|76.09375|0|29.268541666666664|0
0|2020-11-14|34.71875|0|25.25|0|70.11458333333333|0|29.292604166666667|0
0|2020-11-15|43.75|0|38.541666666666664|0|82.32291666666667|0|28.70822916666667|0
0|2020-11-16|37.302083333333336|0|27.854166666666668|0|69.55208333333333|0|29.15968749999999|0
0|2020-11-17|32.135416666666664|0|23.96875|0|72.61458333333333|0|29.47312499999998|0
0|2020-11-18|34.197916666666664|0|22.890625|0|65.359375|0|29.61947916666666|0
0|2020-11-19|53.3125|0|29.28125|0|40.541666666666664|0|29.221041666666668|0
0|2020-11-20|53.677083333333336|0|37.135416666666664|0|55.427083333333336|0|29.358333333333334|0
0|2020-11-21|36.90625|0|28.546875|0|73.0|0|29.682187499999987|0
0|2020-11-22|33.239583333333336|0|30.583333333333332|0|90.4375|0|29.441979166666673|0
0|2020-11-23|35.208333333333336|0|29.083333333333332|0|80.20833333333333|0|29.418750000000042|0
0|2020-11-24|29.625|0|27.114583333333332|0|90.73958333333333|0|29.43875|0
0|2020-11-25|41.510416666666664|0|40.447916666666664|0|96.0|0|29.07104166666664|0
0|2020-11-26|42.645833333333336|0|40.84375|0|93.875|0|29.130312500000006|0
0|2020-11-27|40.489583333333336|0|36.729166666666664|0|86.98958333333333|0|29.250312499999996|0
0|2020-11-28|36.302083333333336|0|27.104166666666668|0|71.20833333333333|0|29.270833333333297|0
0|2020-11-29|41.927083333333336|0|32.697916666666664|0|71.3125|0|29.13406249999998|0
0|2020-11-30|33.270833333333336|0|28.34375|0|82.41666666666667|0|29.022083333333356|0
0|2020-12-01|30.645833333333332|0|22.84375|0|73.13541666666667|0|29.052708333333317|0
0|2020-12-02|36.114583333333336|0|23.239583333333332|0|63.260416666666664|0|29.3354166666667|0
0|2020-12-03|37.546875|0|28.484375|0|70.06770833333333|0|29.217552083333345|0
0|2020-12-04|38.614583333333336|0|30.0|0|71.22916666666667|0|29.07833333333331|0
0|2020-12-05|29.427083333333332|0|22.729166666666668|0|76.69791666666667|0|29.310624999999973|0
0|2020-12-06|28.510416666666668|0|21.989583333333332|0|76.73958333333333|0|29.289999999999992|0
0|2020-12-07|28.822916666666668|0|21.34375|0|73.875|0|29.23187500000002|0
0|2020-12-08|31.916666666666668|0|26.583333333333332|0|81.48958333333333|0|29.172395833333344|0
0|2020-12-09|35.291666666666664|0|31.15625|0|85.375|0|29.018333333333327|0
0|2020-12-10|35.9375|0|30.03125|0|81.48958333333333|0|29.21333333333334|0
0|2020-12-11|37.90625|0|34.770833333333336|0|88.45833333333333|0|29.17843749999999|0
0|2020-12-12|38.375|0|37.291666666666664|0|95.875|0|28.94270833333333|0
0|2020-12-13|31.697916666666668|0|27.989583333333332|0|85.94791666666667|0|29.26302083333333|0
0|2020-12-14|29.354166666666668|0|21.78125|0|73.46875|0|29.311562499999976|0
0|2020-12-15|23.1875|0|15.416666666666666|0|72.61458333333333|0|29.551041666666645|0
0|2020-12-16|26.989583333333332|0|21.395833333333332|0|79.42708333333333|0|29.29791666666665|0
0|2020-12-17|27.847222222222218|0|24.90625|0|88.77951388888887|0|29.31034722222221|0
0|2020-12-18|29.40625|0|26.010416666666668|0|87.1875|0|29.501562499999952|0
0|2020-12-19|33.729166666666664|0|28.489583333333332|0|81.35416666666667|0|29.253437499999993|0
0|2020-12-20|35.270833333333336|0|30.1875|0|82.27083333333333|0|29.046562499999975|0
0|2020-12-21|35.458333333333336|0|31.8125|0|87.22916666666667|0|28.87697916666666|0
0|2020-12-22|35.354166666666664|0|30.302083333333332|0|82.75|0|29.250520833333326|0
0|2020-12-23|43.822916666666664|0|32.729166666666664|0|65.85416666666667|0|28.992083333333316|0
0|2020-12-24|28.895833333333332|0|21.572916666666668|0|74.29166666666667|0|28.860208333333333|0
0|2020-12-25|21.8125|0|16.541666666666668|0|80.09375|0|28.950520833333343|0
0|2020-12-26|25.5625|0|19.71875|0|78.88541666666667|0|29.06697916666663|0
0|2020-12-27|31.291666666666668|0|26.333333333333332|0|82.21875|0|29.077187500000004|0
0|2020-12-28|31.770833333333332|0|25.28125|0|77.84375|0|29.263958333333346|0
0|2020-12-29|26.0|0|17.333333333333332|0|70.15625|0|29.64364583333335|0
0|2020-12-30|32.770833333333336|0|28.90625|0|85.82291666666667|0|29.103958333333342|0
0|2020-12-31|27.166666666666668|0|19.604166666666668|0|73.98958333333333|0|29.43708333333336|0
0|2021-01-01|24.729166666666668|0|22.9375|0|92.85416666666667|0|29.331562500000018|0
0|2021-01-02|31.864583333333332|0|30.541666666666668|0|95.0625|0|29.22531249999999|0
0|2021-01-03|32.427083333333336|0|31.4375|0|96.15625|0|29.162187499999998|0
0|2021-01-04|31.53125|0|28.432291666666668|0|88.07291666666667|0|29.184583333333368|0
0|2021-01-05|32.125|0|30.276041666666668|0|92.75520833333333|0|29.214895833333344|0
0|2021-01-06|34.5|0|29.927083333333332|0|83.8125|0|29.49645833333335|0
0|2021-01-07|31.380208333333332|0|28.03125|0|87.875|0|29.548802083333346|0
0|2021-01-08|25.197916666666668|0|21.645833333333332|0|86.60416666666667|0|29.438229166666684|0
0|2021-01-09|21.979166666666668|0|17.375|0|83.36458333333333|0|29.456979166666642|0
0|2021-01-10|23.973958333333332|0|21.09375|0|89.00520833333333|0|29.48994791666665|0
0|2021-01-11|28.151041666666668|0|23.604166666666668|0|82.953125|0|29.389166666666668|0
0|2021-01-12|29.354166666666668|0|26.520833333333332|0|89.10416666666667|0|29.261770833333312|0
0|2021-01-13|35.8125|0|30.322916666666668|0|81.26041666666667|0|29.00989583333332|0
0|2021-01-14|36.364583333333336|0|31.75|0|84.05208333333333|0|28.881666666666664|0
0|2021-01-15|34.177083333333336|0|32.010416666666664|0|91.92708333333333|0|28.757500000000007|0
0|2021-01-16|30.041666666666668|0|28.104166666666668|0|92.47916666666667|0|28.788125000000008|0
0|2021-01-17|33.28125|0|31.333333333333332|0|92.52083333333333|0|28.863958333333347|0
0|2021-01-18|30.604166666666668|0|27.6875|0|89.29166666666667|0|29.01833333333333|0
0|2021-01-19|27.635416666666668|0|22.489583333333332|0|81.02083333333333|0|29.233854166666656|0
0|2021-01-20|21.958333333333332|0|16.125|0|78.78125|0|29.2253125|0
0|2021-01-21|34.5625|0|25.75|0|70.41666666666667|0|28.80072916666667|0
0|2021-01-22|23.4375|0|14.145833333333334|0|67.66666666666667|0|29.155833333333337|0
0|2021-01-23|20.270833333333332|0|11.270833333333334|0|69.05208333333333|0|29.5121875|0
0|2021-01-24|24.114583333333332|0|18.5|0|79.70833333333333|0|29.374791666666685|0
0|2021-01-25|27.5625|0|23.760416666666668|0|85.8125|0|29.258229166666656|0
0|2021-01-26|27.84375|0|24.583333333333332|0|87.44791666666667|0|29.075729166666676|0
0|2021-01-27|18.104166666666668|0|11.6875|0|77.26041666666667|0|29.498229166666672|0
0|2021-01-28|19.979166666666668|0|10.338541666666666|0|66.296875|0|29.700052083333308|0
0|2021-01-29|16.208333333333332|0|8.677083333333334|0|72.9375|0|29.621770833333347|0
0|2021-01-30|18.5|0|12.395833333333334|0|78.13541666666667|0|29.468333333333344|0
0|2021-01-31|26.729166666666668|0|21.864583333333332|0|81.96875|0|29.23624999999997|0
0|2021-02-01|23.34375|0|18.0|0|80.20833333333333|0|29.309895833333297|0
0|2021-02-02|23.333333333333332|0|13.1875|0|67.32291666666667|0|29.306250000000006|0
0|2021-02-03|20.520833333333332|0|13.875|0|77.47916666666667|0|29.253020833333306|0
0|2021-02-04|26.9375|0|21.114583333333332|0|79.75|0|28.93781249999998|0
0|2021-02-05|21.979166666666668|0|17.28125|0|82.36458333333333|0|28.69718750000001|0
0|2021-02-06|16.791666666666668|0|10.833333333333334|0|77.61458333333333|0|29.12104166666666|0
0|2021-02-07|8.927083333333334|0|1.4166666666666667|0|71.86458333333333|0|29.313437499999964|0
0|2021-02-08|11.177083333333334|0|5.78125|0|79.41145833333333|0|29.47734374999999|0
0|2021-02-09|12.333333333333334|0|6.744791666666667|0|79.0|0|29.49125000000001|0
0|2021-02-10|10.78125|0|4.125|0|75.68229166666667|0|29.543750000000003|0
0|2021-02-11|11.427083333333334|0|3.9166666666666665|0|72.953125|0|29.600364583333356|0
0|2021-02-12|16.864583333333332|0|12.541666666666666|0|83.52083333333333|0|29.54281250000001|0
0|2021-02-13|15.479166666666666|0|12.1875|0|87.11458333333333|0|29.466145833333343|0
0|2021-02-14|13.822916666666666|0|8.947916666666666|0|81.41666666666667|0|29.524791666666676|0
0|2021-02-15|10.895833333333334|0|4.666666666666667|0|76.38541666666667|0|29.453645833333326|0
0|2021-02-16|9.177083333333334|0|3.4270833333333335|0|78.10416666666667|0|29.210833333333344|0
0|2021-02-17|3.8697916666666665|0|-4.5625|0|70.88541666666667|0|29.570677083333326|0
0|2021-02-18|15.75|0|10.770833333333334|0|81.57291666666667|0|29.526666666666625|0
0|2021-02-19|21.536458333333332|0|16.666666666666668|0|81.86458333333333|0|29.411875000000023|0
0|2021-02-20|19.46875|0|13.145833333333334|0|77.44791666666667|0|29.493020833333357|0
0|2021-02-21|20.119791666666668|0|11.942708333333334|0|72.32291666666667|0|29.46848958333332|0
0|2021-02-22|33.010416666666664|0|29.395833333333332|0|86.64583333333333|0|28.871979166666666|0
0|2021-02-23|38.489583333333336|0|31.135416666666668|0|75.86458333333333|0|28.883541666666687|0
0|2021-02-24|38.604166666666664|0|30.708333333333332|0|73.30208333333333|0|29.012083333333326|0
0|2021-02-25|28.197916666666668|0|18.604166666666668|0|68.89583333333333|0|29.463229166666668|0
0|2021-02-26|30.697916666666668|0|19.5|0|66.22916666666667|0|29.409375000000008|0
0|2021-02-27|37.0625|0|32.041666666666664|0|82.875|0|29.204166666666666|0
0|2021-02-28|40.9375|0|37.375|0|87.47395833333333|0|29.03484374999999|0
0|2021-03-01|29.8125|0|16.65625|0|59.010416666666664|0|29.27739583333334|0
0|2021-03-02|27.322916666666668|0|13.572916666666666|0|58.552083333333336|0|29.38239583333333|0
0|2021-03-03|39.791666666666664|0|30.302083333333332|0|70.15625|0|29.135833333333313|0
0|2021-03-04|28.552083333333332|0|18.5625|0|67.0|0|29.436354166666636|0
0|2021-03-05|29.5|0|18.229166666666668|0|64.26041666666667|0|29.462187499999995|0
0|2021-03-06|30.135416666666668|0|17.072916666666668|0|60.041666666666664|0|29.47218749999998|0
0|2021-03-07|26.552083333333332|0|14.104166666666666|0|61.927083333333336|0|29.59677083333339|0
0|2021-03-08|46.458333333333336|0|28.0625|0|50.510416666666664|0|29.450937499999984|0
0|2021-03-09|43.979166666666664|0|34.28125|0|72.0625|0|29.497916666666637|0
0|2021-03-10|57.302083333333336|0|39.364583333333336|0|52.135416666666664|0|29.22864583333336|0
0|2021-03-11|55.9375|0|43.052083333333336|0|63.395833333333336|0|29.153541666666666|0
0|2021-03-12|40.614583333333336|0|24.40625|0|55.729166666666664|0|29.512083333333333|0
0|2021-03-13|35.46875|0|18.0625|0|52.989583333333336|0|29.571562499999974|0
0|2021-03-14|37.635416666666664|0|21.635416666666668|0|54.364583333333336|0|29.544270833333304|0
0|2021-03-15|29.989583333333332|0|12.927083333333334|0|53.354166666666664|0|29.558229166666674|0
0|2021-03-16|35.270833333333336|0|25.59375|0|68.5|0|29.221250000000026|0
0|2021-03-17|38.677083333333336|0|31.302083333333332|0|77.09375|0|29.231874999999988|0
0|2021-03-18|36.6875|0|28.239583333333332|0|72.64583333333333|0|29.27020833333331|0
0|2021-03-19|35.114583333333336|0|18.197916666666668|0|52.260416666666664|0|29.682187499999973|0
0|2021-03-20|38.895833333333336|0|19.166666666666668|0|53.697916666666664|0|29.72166666666668|0
0|2021-03-21|48.291666666666664|0|19.53125|0|36.729166666666664|0|29.56124999999996|0
0|2021-03-22|54.479166666666664|0|30.489583333333332|0|41.979166666666664|0|29.34307291666668|0
0|2021-03-23|58.75|0|34.791666666666664|0|44.239583333333336|0|29.205520833333324|0
0|2021-03-24|58.609375|0|45.40625|0|62.395833333333336|0|28.96473958333334|0
0|2021-03-25|49.979166666666664|0|41.458333333333336|0|73.27083333333333|0|29.076458333333346|0
0|2021-03-26|40.328125|0|36.484375|0|86.63541666666667|0|29.08062500000003|0
0|2021-03-27|42.729166666666664|0|35.822916666666664|0|77.85416666666667|0|29.230625|0
0|2021-03-28|43.880208333333336|0|38.734375|0|82.1875|0|28.934062499999985|0
0|2021-03-29|39.541666666666664|0|24.427083333333332|0|56.4375|0|29.311041666666668|0
0|2021-03-30|56.072916666666664|0|36.5|0|50.072916666666664|0|29.046250000000015|0
0|2021-03-31|41.104166666666664|0|27.53125|0|60.0|0|29.236770833333335|0
0|2021-04-01|29.9375|0|13.84375|0|52.697916666666664|0|29.537708333333324|0
0|2021-04-02|32.520833333333336|0|14.03125|0|50.0625|0|29.652083333333355|0
0|2021-04-03|46.5625|0|25.25|0|44.583333333333336|0|29.374687500000004|0
0|2021-04-04|49.979166666666664|0|30.677083333333332|0|54.864583333333336|0|29.376041666666676|0
0|2021-04-05|54.989583333333336|0|41.791666666666664|0|62.625|0|29.226666666666663|0
0|2021-04-06|60.96875|0|46.46875|0|61.020833333333336|0|29.119270833333342|0
0|2021-04-07|68.35416666666667|0|51.052083333333336|0|56.802083333333336|0|29.094375000000017|0
0|2021-04-08|63.3125|0|51.770833333333336|0|68.14583333333333|0|28.950000000000006|0
0|2021-04-09|59.927083333333336|0|50.302083333333336|0|73.39583333333333|0|28.9325|0
0|2021-04-10|57.979166666666664|0|50.28125|0|79.67708333333333|0|28.870833333333334|0
0|2021-04-11|54.395833333333336|0|48.447916666666664|0|82.38541666666667|0|28.638124999999963|0
0|2021-04-12|52.53125|0|46.802083333333336|0|82.26041666666667|0|28.904583333333353|0
0|2021-04-13|50.458333333333336|0|34.307291666666664|0|58.46875|0|29.230520833333344|0
0|2021-04-14|42.041666666666664|0|29.708333333333332|0|63.875|0|29.244479166666626|0
0|2021-04-15|40.375|0|32.989583333333336|0|75.4375|0|29.10687499999999|0
0|2021-04-16|44.59375|0|34.333333333333336|0|68.55208333333333|0|29.111458333333303|0
0|2021-04-17|45.927083333333336|0|34.916666666666664|0|69.09375|0|29.11197916666667|0
0|2021-04-18|49.520833333333336|0|28.083333333333332|0|47.1875|0|29.087708333333364|0
0|2021-04-19|46.78125|0|32.6875|0|59.375|0|29.003958333333358|0
0|2021-04-20|36.541666666666664|0|21.5|0|55.197916666666664|0|29.205833333333317|0
0|2021-04-21|34.59375|0|14.895833333333334|0|45.71875|0|29.240833333333303|0
0|2021-04-22|37.135416666666664|0|18.177083333333332|0|49.5|0|29.24249999999998|0
0|2021-04-23|49.729166666666664|0|26.208333333333332|0|42.71875|0|29.20406250000002|0
0|2021-04-24|48.510416666666664|0|37.260416666666664|0|66.16666666666667|0|29.11177083333334|0
0|2021-04-25|44.114583333333336|0|28.697916666666668|0|58.0625|0|29.19572916666667|0
0|2021-04-26|42.229166666666664|0|28.34375|0|59.59375|0|29.312187499999993|0
0|2021-04-27|63.020833333333336|0|43.03125|0|48.833333333333336|0|29.01833333333332|0
0|2021-04-28|59.458333333333336|0|49.40625|0|70.14583333333333|0|29.031979166666662|0
0|2021-04-29|48.072916666666664|0|44.34375|0|86.5625|0|29.01364583333333|0
0|2021-04-30|46.885416666666664|0|30.270833333333332|0|57.15625|0|29.19750000000001|0
0|2021-05-01|50.479166666666664|0|29.989583333333332|0|51.666666666666664|0|29.11708333333335|0
0|2021-05-02|73.14583333333333|0|49.46875|0|43.614583333333336|0|28.847604166666688|0
0|2021-05-03|59.125|0|53.822916666666664|0|83.19791666666667|0|28.863749999999982|0
0|2021-05-04|55.895833333333336|0|50.104166666666664|0|81.46875|0|28.922083333333347|0
0|2021-05-05|47.239583333333336|0|33.6875|0|61.40625|0|29.207812500000017|0
0|2021-05-06|42.979166666666664|0|33.885416666666664|0|71.82291666666667|0|29.30645833333334|0
0|2021-05-07|44.375|0|37.541666666666664|0|78.03125|0|29.164999999999996|0
0|2021-05-08|44.270833333333336|0|30.46875|0|61.875|0|29.25885416666669|0
0|2021-05-09|45.052083333333336|0|35.510416666666664|0|70.65625|0|29.16593749999998|0
0|2021-05-10|44.270833333333336|0|27.677083333333332|0|55.552083333333336|0|29.289479166666663|0
0|2021-05-11|44.21875|0|27.197916666666668|0|53.583333333333336|0|29.444270833333345|0
0|2021-05-12|48.677083333333336|0|27.645833333333332|0|50.041666666666664|0|29.587812500000027|0
0|2021-05-13|52.96875|0|25.635416666666668|0|42.489583333333336|0|29.548958333333285|0
0|2021-05-14|56.291666666666664|0|29.447916666666668|0|43.03125|0|29.47354166666665|0
0|2021-05-15|58.979166666666664|0|33.3125|0|43.645833333333336|0|29.431979166666707|0
0|2021-05-16|58.083333333333336|0|44.833333333333336|0|63.739583333333336|0|29.428125000000033|0
0|2021-05-17|63.1875|0|43.333333333333336|0|51.84375|0|29.427812500000016|0
0|2021-05-18|66.26041666666667|0|45.104166666666664|0|51.427083333333336|0|29.486458333333303|0
0|2021-05-19|71.66666666666667|0|50.625|0|48.5625|0|29.467083333333306|0
0|2021-05-20|75.46875|0|54.135416666666664|0|49.145833333333336|0|29.502187499999973|0
0|2021-05-21|76.77083333333333|0|52.197916666666664|0|43.458333333333336|0|29.54270833333335|0
0|2021-05-22|73.52083333333333|0|57.770833333333336|0|59.770833333333336|0|29.489895833333318|0
0|2021-05-23|66.60416666666667|0|56.229166666666664|0|70.3125|0|29.387187499999982|0
0|2021-05-24|63.447916666666664|0|55.375|0|75.41666666666667|0|29.36364583333337|0
0|2021-05-25|77.08333333333333|0|58.166666666666664|0|54.9375|0|29.195104166666685|0
0|2021-05-26|69.05208333333333|0|56.0625|0|65.92708333333333|0|29.155208333333352|0
0|2021-05-27|50.583333333333336|0|37.125|0|60.53125|0|29.377395833333367|0
0|2021-05-28|42.989583333333336|0|36.6875|0|79.1875|0|29.285416666666677|0
0|2021-05-29|50.145833333333336|0|30.510416666666668|0|50.270833333333336|0|29.39375000000001|0
0|2021-05-30|52.729166666666664|0|34.489583333333336|0|56.239583333333336|0|29.471041666666636|0
0|2021-05-31|60.135416666666664|0|41.177083333333336|0|53.760416666666664|0|29.455937500000015|0
0|2021-06-01|63.0|0|45.510416666666664|0|56.989583333333336|0|29.40687500000004|0
0|2021-06-02|63.16319444444445|0|51.53125|0|68.47916666666667|0|29.262083333333333|0
0|2021-06-03|68.61458333333333|0|54.125|0|65.79166666666667|0|29.089062499999994|0
0|2021-06-04|75.54166666666667|0|51.65625|0|46.614583333333336|0|29.074166666666656|0
0|2021-06-05|79.3125|0|51.770833333333336|0|38.729166666666664|0|29.101666666666645|0
0|2021-06-06|80.33333333333333|0|56.5625|0|45.677083333333336|0|29.149791666666697|0
0|2021-06-07|75.35416666666667|0|65.25|0|71.57291666666667|0|29.184062500000007|0
0|2021-06-08|75.10416666666667|0|68.09375|0|80.23958333333333|0|29.232812499999984|0
0|2021-06-09|76.625|0|67.34375|0|75.20833333333333|0|29.256770833333302|0
0|2021-06-10|76.4375|0|64.65625|0|69.05208333333333|0|29.188958333333346|0
0|2021-06-11|74.57291666666667|0|62.9375|0|71.21875|0|29.08020833333332|0
0|2021-06-12|70.94791666666667|0|63.875|0|80.41666666666667|0|29.083437499999977|0
0|2021-06-13|73.20833333333333|0|58.833333333333336|0|64.80208333333333|0|29.11687500000001|0
0|2021-06-14|65.375|0|55.802083333333336|0|72.85416666666667|0|29.112395833333306|0
0|2021-06-15|64.9375|0|48.625|0|59.041666666666664|0|29.24260416666668|0
0|2021-06-16|62.052083333333336|0|42.979166666666664|0|56.239583333333336|0|29.297395833333297|0
0|2021-06-17|69.09375|0|43.677083333333336|0|46.375|0|29.189687500000034|0
0|2021-06-18|73.55208333333333|0|59.416666666666664|0|63.697916666666664|0|29.010312499999994|0
0|2021-06-19|66.75|0|60.53125|0|80.71875|0|29.00927083333329|0
0|2021-06-20|71.40625|0|60.359375|0|71.46875|0|28.93947916666669|0
0|2021-06-21|64.02083333333333|0|56.239583333333336|0|76.35416666666667|0|28.835104166666685|0
0|2021-06-22|53.395833333333336|0|43.958333333333336|0|72.30208333333333|0|29.17187499999999|0
0|2021-06-23|60.479166666666664|0|51.083333333333336|0|72.96875|0|29.293437499999985|0
0|2021-06-24|68.1875|0|56.375|0|66.91666666666667|0|29.26468749999996|0
0|2021-06-25|69.26041666666667|0|65.6875|0|88.48958333333333|0|29.154270833333346|0
0|2021-06-26|72.03125|0|69.14583333333333|0|90.875|0|29.09572916666667|0
0|2021-06-27|76.66666666666667|0|68.58333333333333|0|76.94791666666667|0|29.13083333333333|0
0|2021-06-28|73.23958333333333|0|65.51041666666667|0|77.35416666666667|0|29.343229166666685|0
0|2021-06-29|76.875|0|69.26041666666667|0|78.35416666666667|0|29.352187500000003|0
0|2021-06-30|76.17708333333333|0|66.61458333333333|0|73.45833333333333|0|29.249583333333323|0
0|2021-07-01|69.09375|0|59.604166666666664|0|72.51041666666667|0|29.19|0
0|2021-07-02|65.0|0|51.708333333333336|0|64.01041666666667|0|29.235937499999977|0
0|2021-07-03|69.125|0|58.1875|0|69.79166666666667|0|29.126562500000023|0
0|2021-07-04|77.03125|0|64.96875|0|68.70833333333333|0|29.108333333333324|0
0|2021-07-05|79.84375|0|64.86458333333333|0|61.989583333333336|0|29.14083333333336|0
0|2021-07-06|80.71875|0|68.98958333333333|0|68.33333333333333|0|29.178437500000005|0
0|2021-07-07|72.66145833333333|0|67.390625|0|84.171875|0|29.14197916666667|0
0|2021-07-08|66.92708333333333|0|63.5|0|88.67708333333333|0|29.085729166666642|0
0|2021-07-09|65.65625|0|54.75|0|69.9375|0|29.230208333333337|0
0|2021-07-10|65.69791666666667|0|55.427083333333336|0|70.92708333333333|0|29.26958333333329|0
0|2021-07-11|66.42708333333333|0|58.291666666666664|0|75.53125|0|29.21489583333334|0
0|2021-07-12|67.0625|0|61.989583333333336|0|83.98958333333333|0|29.292083333333327|0
0|2021-07-13|72.10416666666667|0|67.15625|0|85.11458333333333|0|29.226770833333333|0
0|2021-07-14|74.59375|0|64.57291666666667|0|73.03125|0|29.301354166666684|0
0|2021-07-15|74.71875|0|65.51041666666667|0|73.40625|0|29.170416666666693|0
0|2021-07-16|68.09375|0|62.635416666666664|0|82.83333333333333|0|29.24114583333333|0
0|2021-07-17|70.21875|0|59.208333333333336|0|69.91666666666667|0|29.304166666666642|0
0|2021-07-18|69.9375|0|58.09375|0|70.14583333333333|0|29.414895833333347|0
0|2021-07-19|73.07291666666667|0|62.8125|0|72.13541666666667|0|29.342395833333345|0
0|2021-07-20|73.84375|0|62.78125|0|69.60416666666667|0|29.226250000000007|0
0|2021-07-21|66.55208333333333|0|52.104166666666664|0|62.614583333333336|0|29.339583333333312|0
0|2021-07-22|65.44791666666667|0|52.895833333333336|0|66.8125|0|29.41812500000003|0
0|2021-07-23|69.57291666666667|0|60.270833333333336|0|72.44791666666667|0|29.342395833333356|0
0|2021-07-24|75.79166666666667|0|69.16666666666667|0|80.98958333333333|0|29.101770833333305|0
0|2021-07-25|76.23958333333333|0|61.322916666666664|0|65.75|0|29.107916666666664|0
0|2021-07-26|75.16666666666667|0|58.979166666666664|0|61.479166666666664|0|29.19541666666666|0
0|2021-07-27|74.51041666666667|0|60.45138888888889|0|62.541666666666664|0|29.220590277777777|0
0|2021-07-28|72.25|0|64.08333333333333|0|77.1875|0|29.239479166666644|0
0|2021-07-29|77.71875|0|66.11458333333333|0|68.11458333333333|0|29.079791666666647|0
0|2021-07-30|65.80208333333333|0|55.166666666666664|0|69.89583333333333|0|29.282395833333343|0
0|2021-07-31|69.109375|0|53.192708333333336|0|58.635416666666664|0|29.20583333333336|0
0|2021-08-01|63.760416666666664|0|56.25|0|77.55208333333333|0|29.172187500000035|0
0|2021-08-02|63.416666666666664|0|52.28125|0|71.08333333333333|0|29.33729166666669|0
0|2021-08-03|66.65972222222221|0|53.56597222222223|0|67.79513888888889|0|29.308958333333333|0
0|2021-08-04|68.91666666666667|0|56.291666666666664|0|68.66666666666667|0|29.326041666666665|0
0|2021-08-05|71.27083333333333|0|58.59375|0|68.58333333333333|0|29.310312500000027|0
0|2021-08-06|72.17708333333333|0|59.739583333333336|0|66.10416666666667|0|29.239791666666644|0
0|2021-08-07|72.65625|0|64.23958333333333|0|76.30208333333333|0|29.20208333333333|0
0|2021-08-08|76.27083333333333|0|67.65625|0|75.875|0|29.165729166666683|0
0|2021-08-09|77.73958333333333|0|67.28125|0|70.5|0|29.15125000000003|0
0|2021-08-10|77.625|0|69.17708333333333|0|76.10416666666667|0|29.092291666666643|0
0|2021-08-11|75.44791666666667|0|67.89583333333333|0|78.26041666666667|0|29.078854166666677|0
0|2021-08-12|76.97916666666667|0|67.28125|0|74.41666666666667|0|29.10593750000002|0
0|2021-08-13|74.5625|0|63.21875|0|69.53125|0|29.23510416666667|0
0|2021-08-14|65.14583333333333|0|51.390625|0|64.921875|0|29.444843749999972|0
0|2021-08-15|65.125|0|53.270833333333336|0|68.48958333333333|0|29.450937500000013|0
0|2021-08-16|65.1875|0|55.864583333333336|0|74.48958333333333|0|29.340416666666695|0
0|2021-08-17|69.30729166666667|0|61.645833333333336|0|79.56770833333333|0|29.284999999999965|0
