|dates|Sussex_Delaware_UnitedStates.AveragePrecipitationTotal.data|Sussex_Delaware_UnitedStates.AveragePrecipitationTotal.missing|Sussex_Delaware_UnitedStates.AveragePrecipitation.data|Sussex_Delaware_UnitedStates.AveragePrecipitation.missing|Sussex_Delaware_UnitedStates.AverageWindDirection.data|Sussex_Delaware_UnitedStates.AverageWindDirection.missing|Sussex_Delaware_UnitedStates.AverageWindSpeed.data|Sussex_Delaware_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0|0|0.1027083333333333|0|157.63888888888889|0|13.298611111111112|0
0|2020-11-14|0.0|0|0.0|0|70.625|0|2.9166666666666665|0
0|2020-11-15|0.0|0|0.0026666666666666666|0|137.70833333333334|0|11.0|0
0|2020-11-16|0.0033333333333333335|0|0.0|0|145.0|0|4.5|0
0|2020-11-17|0.0|0|0.0|0|202.91666666666666|0|7.041666666666667|0
0|2020-11-18|0.0|0|0.0|0|116.25|0|4.25|0
0|2020-11-19|0.0|0|0.0|0|136.45833333333334|0|6.645833333333333|0
0|2020-11-20|0.0|0|0.0|0|215.0|0|9.916666666666666|0
0|2020-11-21|0.0|0|0.0|0|94.16666666666667|0|2.7083333333333335|0
0|2020-11-22|0.0|0|0.0|0|98.68055555555556|0|8.319444444444445|0
0|2020-11-23|0.0|0|0.0|0|208.22916666666666|0|6.770833333333333|0
0|2020-11-24|0.0|0|0.0|0|106.25|0|2.7916666666666665|0
0|2020-11-25|0.0|0|0.0|0|127.08333333333333|0|5.791666666666667|0
0|2020-11-26|0.008333333333333333|0|0.010416666666666666|0|154.41666666666666|0|7.645833333333333|0
0|2020-11-27|0.0025|0|0.0|0|50.416666666666664|0|3.0833333333333335|0
0|2020-11-28|0.0|0|0.0|0|86.19047619047619|0|2.869047619047619|0
0|2020-11-29|0.0|0|0.0|0|85.83333333333333|0|2.0416666666666665|0
0|2020-11-30|0.0018055555555555557|0|0.03137599206349206|0|172.0406746031746|0|13.27986111111111|0
0|2020-12-01|0.0375|0|0.0|0|195.38194444444446|0|7.361111111111112|0
0|2020-12-02|0.0|0|0.0|0|225.83333333333334|0|5.666666666666667|0
0|2020-12-03|0.0|0|0.0|0|140.83333333333334|0|4.041666666666667|0
0|2020-12-04|0.0|0|0.013854166666666667|0|179.21875|0|8.286458333333334|0
0|2020-12-05|0.09125|0|0.05555555555555556|0|229.86111111111111|0|10.649305555555555|0
0|2020-12-06|0.006666666666666667|0|0.0|0|197.91666666666666|0|5.5|0
0|2020-12-07|0.0|0|0.0|0|250.41666666666666|0|4.083333333333333|0
0|2020-12-08|0.0|0|0.0|0|252.5|0|6.104166666666667|0
0|2020-12-09|0.0|0|0.0|0|141.25|0|3.2916666666666665|0
0|2020-12-10|0.0|0|0.0|0|129.16666666666666|0|2.7916666666666665|0
0|2020-12-11|0.0|0|0.0|0|142.2222222222222|0|5.680555555555556|0
0|2020-12-12|0.0|0|0.0|0|177.70833333333334|0|8.875|0
0|2020-12-13|0.0|0|0.0|0|246.25|0|7.458333333333333|0
0|2020-12-14|0.0|0|0.0|0|280.0|0|5.0|0
0|2020-12-15|0.0|0|0.0|0|228.125|0|4.0625|0
0|2020-12-16|0.0|0|0.050576388888888886|0|45.77083333333334|0|12.40763888888889|0
0|2020-12-17|0.06874999999999999|0|0.0008333333333333334|0|237.4652777777778|0|7.718749999999999|0
0|2020-12-18|0.0|0|0.0|0|220.41666666666666|0|5.291666666666667|0
0|2020-12-19|0.0|0|0.0|0|91.66666666666667|0|1.625|0
0|2020-12-20|0.0|0|0.0059722222222222225|0|67.77777777777779|0|2.0625|0
0|2020-12-21|0.0033333333333333335|0|0.000625|0|146.0902777777778|0|5.102083333333334|0
0|2020-12-22|0.0020833333333333333|0|0.0011111111111111111|0|238.75|0|8.069444444444445|0
0|2020-12-23|0.0|0|0.0|0|110.41666666666667|0|4.541666666666667|0
0|2020-12-24|0.0|0|0.022291666666666668|0|165.9375|0|19.75|0
0|2020-12-25|0.04041666666666666|0|0.011250000000000001|0|224.65277777777774|0|12.111111111111112|0
0|2020-12-26|0.0008333333333333334|0|0.0|0|200.41666666666666|0|7.083333333333333|0
0|2020-12-27|0.0|0|0.0|0|60.0|0|2.3333333333333335|0
0|2020-12-28|0.0|0|0.0|0|187.91666666666666|0|7.166666666666667|0
0|2020-12-29|0.0|0|0.0|0|149.58333333333334|0|4.458333333333333|0
0|2020-12-30|0.0|0|0.0|0|122.08333333333333|0|6.5|0
0|2020-12-31|0.0|0|0.0|0|149.4097222222222|0|9.885416666666666|0
0|2021-01-01|0.0|0|0.027906746031746033|0|63.44246031746031|0|7.645833333333333|0
0|2021-01-02|0.017291666666666667|0|0.0008333333333333334|0|192.43055555555557|0|7.270833333333333|0
0|2021-01-03|0.0026041666666666665|0|0.020277777777777783|0|92.77777777777777|0|7.2569444444444455|0
0|2021-01-04|0.02|0|0.0002777777777777778|0|156.45833333333334|0|3.743055555555556|0
0|2021-01-05|0.0|0|0.0|0|67.58333333333333|0|2.345833333333333|0
0|2021-01-06|0.0|0|0.0|0|215.0|0|6.791666666666667|0
0|2021-01-07|0.0|0|0.0|0|156.25|0|3.8333333333333335|0
0|2021-01-08|0.0|0|0.0|0|186.25|0|3.6666666666666665|0
0|2021-01-09|0.0|0|0.0|0|237.08333333333334|0|6.625|0
0|2021-01-10|0.0|0|0.0|0|161.25|0|3.375|0
0|2021-01-11|0.0|0|0.0|0|120.83333333333333|0|3.625|0
0|2021-01-12|0.0|0|0.0|0|91.15873015873017|0|1.9607142857142856|0
0|2021-01-13|0.0|0|0.0|0|70.0|0|2.25|0
0|2021-01-14|0.0|0|0.0|0|34.211309523809526|0|0.6056547619047619|0
0|2021-01-15|0.0|0|0.0|0|105.625|0|6.361805555555556|0
0|2021-01-16|0.0028125000000000003|0|0.008333333333333333|0|210.52083333333334|0|6.59375|0
0|2021-01-17|0.0|0|0.0|0|235.0|0|8.041666666666666|0
0|2021-01-18|0.0|0|0.0|0|251.66666666666666|0|7.125|0
0|2021-01-19|0.0|0|0.0|0|175.83333333333334|0|5.208333333333333|0
0|2021-01-20|0.0|0|0.0|0|161.25|0|5.833333333333333|0
0|2021-01-21|0.0|0|0.0|0|160.0|0|5.583333333333333|0
0|2021-01-22|0.0|0|0.0|0|166.66666666666666|0|5.166666666666667|0
0|2021-01-23|0.0|0|0.0|0|241.66666666666666|0|8.041666666666666|0
0|2021-01-24|0.0|0|0.0|0|222.5|0|5.041666666666667|0
0|2021-01-25|0.0|0|0.0008333333333333334|0|38.333333333333336|0|3.4305555555555554|0
0|2021-01-26|0.0008333333333333334|0|0.0022222222222222222|0|98.79166666666667|0|4.552777777777778|0
0|2021-01-27|0.0014583333333333334|0|0.0|0|176.57638888888889|0|6.065277777777777|0
0|2021-01-28|0.0|0|0.0|0|275.8333333333333|0|11.166666666666666|0
0|2021-01-29|0.0|0|0.0|0|283.3333333333333|0|9.5|0
0|2021-01-30|0.0|0|0.0|0|124.16666666666667|0|2.6666666666666665|0
0|2021-01-31|0.0|0|0.01646527777777778|0|73.47222222222221|0|8.25|0
0|2021-02-01|0.014722222222222222|0|0.028437500000000004|0|168.50694444444443|0|14.420138888888886|0
0|2021-02-02|0.007083333333333334|0|0.0010763888888888889|0|226.14583333333334|0|8.006944444444445|0
0|2021-02-03|0.0008333333333333334|0|0.0|0|237.77777777777774|0|6.4305555555555545|0
0|2021-02-04|0.0|0|0.0|0|222.5|0|6.291666666666667|0
0|2021-02-05|0.0|0|0.0016666666666666668|0|198.125|0|8.854166666666666|0
0|2021-02-06|0.0016666666666666668|0|0.0|0|169.16666666666666|0|6.208333333333333|0
0|2021-02-07|0.0020833333333333333|0|0.021319444444444446|0|193.875|0|7.026388888888889|0
0|2021-02-08|0.024583333333333332|0|0.0|0|71.66666666666667|0|4.5|0
0|2021-02-09|0.002916666666666667|0|0.014569444444444446|0|128.56944444444443|0|3.994444444444445|0
0|2021-02-10|0.017083333333333332|0|0.0|0|66.59722222222223|0|3.388888888888889|0
0|2021-02-11|0.014166666666666668|0|0.013972222222222224|0|35.30555555555555|0|7.638194444444444|0
0|2021-02-12|0.0016666666666666668|0|0.0|0|41.083333333333336|0|11.164583333333333|0
0|2021-02-13|0.0|0|0.012847222222222225|0|46.94444444444445|0|10.930555555555555|0
0|2021-02-14|0.005277777777777778|0|0.0012847222222222223|0|69.47916666666667|0|6.895833333333333|0
0|2021-02-15|0.0016666666666666668|0|0.0|0|44.826388888888886|0|8.92013888888889|0
0|2021-02-16|0.011388888888888888|0|0.01857638888888889|0|226.80555555555554|0|11.038194444444443|0
0|2021-02-17|0.0|0|0.0|0|127.91666666666667|0|5.333333333333333|0
0|2021-02-18|0.0|0|0.011638888888888888|0|45.79861111111111|0|9.894444444444444|0
0|2021-02-19|0.0|0|0.014208333333333335|0|209.8611111111111|0|7.672222222222223|0
0|2021-02-20|0.0|0|0.0|0|274.7916666666667|0|7.125|0
0|2021-02-21|0.0|0|0.0|0|208.75|0|5.208333333333333|0
0|2021-02-22|0.0|0|0.020868055555555556|0|204.5486111111111|0|7.989583333333333|0
0|2021-02-23|0.025833333333333333|0|0.0|0|213.33333333333334|0|7.041666666666667|0
0|2021-02-24|0.0|0|0.0|0|113.33333333333333|0|7.583333333333333|0
0|2021-02-25|0.0|0|0.0|0|144.58333333333334|0|4.958333333333333|0
0|2021-02-26|0.0|0|0.00375|0|65.0|0|6.291666666666667|0
0|2021-02-27|0.010416666666666666|0|0.008479166666666668|0|143.25|0|7.872916666666666|0
0|2021-02-28|0.00375|0|0.02679166666666667|0|84.44047619047619|0|5.479265873015873|0
0|2021-03-01|0.011388888888888888|0|0.009138888888888889|0|230.9861111111111|0|6.430555555555556|0
0|2021-03-02|0.010833333333333334|0|0.0|0|249.16666666666666|0|7.75|0
0|2021-03-03|0.0|0|0.0|0|230.83333333333334|0|6.666666666666667|0
0|2021-03-04|0.0|0|0.0|0|246.66666666666666|0|7.166666666666667|0
0|2021-03-05|0.0|0|0.0|0|244.16666666666666|0|9.875|0
0|2021-03-06|0.0|0|0.0|0|160.625|0|5.208333333333333|0
0|2021-03-07|0.0|0|0.0|0|142.5|0|3.1666666666666665|0
0|2021-03-08|0.0|0|0.0|0|115.83333333333333|0|3.2083333333333335|0
0|2021-03-09|0.0|0|0.0|0|190.0|0|7.291666666666667|0
0|2021-03-10|0.0|0|0.0|0|111.25|0|8.291666666666666|0
0|2021-03-11|0.0|0|0.0|0|214.58333333333334|0|13.791666666666666|0
0|2021-03-12|0.0|0|0.0|0|227.5|0|8.208333333333334|0
0|2021-03-13|0.0|0|0.0|0|213.75|0|7.291666666666667|0
0|2021-03-14|0.0|0|0.0|0|238.95833333333334|0|8.979166666666666|0
0|2021-03-15|0.0|0|0.0|0|198.75|0|7.791666666666667|0
0|2021-03-16|0.0|0|0.0|0|97.6388888888889|0|4.791666666666667|0
0|2021-03-17|0.00020833333333333335|0|0.0004166666666666667|0|61.28472222222222|0|6.628472222222221|0
0|2021-03-18|0.0006944444444444445|0|0.028333333333333335|0|107.39583333333333|0|6.659722222222222|0
0|2021-03-19|0.0425|0|0.0016666666666666668|0|26.527777777777782|0|12.423611111111112|0
0|2021-03-20|0.0|0|0.0|0|50.833333333333336|0|4.25|0
0|2021-03-21|0.0|0|0.0|0|37.5|0|3.9166666666666665|0
0|2021-03-22|0.0|0|0.0|0|42.77777777777777|0|8.090277777777777|0
0|2021-03-23|0.0|0|0.0|0|55.44444444444445|0|8.898611111111112|0
0|2021-03-24|0.0004166666666666667|0|0.03976736111111111|0|126.87499999999999|0|7.991666666666666|0
0|2021-03-25|0.03145833333333333|0|0.0|0|171.75694444444446|0|6.609027777777778|0
0|2021-03-26|0.00020833333333333335|0|0.0004166666666666667|0|246.14583333333334|0|14.885416666666666|0
0|2021-03-27|0.0|0|0.0|0|117.08333333333333|0|5.291666666666667|0
0|2021-03-28|0.0|0|0.02295833333333333|0|205.20833333333334|0|10.955555555555554|0
0|2021-03-29|0.030416666666666665|0|0.0|0|237.91666666666666|0|9.833333333333334|0
0|2021-03-30|0.0|0|0.0|0|120.0|0|8.208333333333334|0
0|2021-03-31|0.0|0|0.019419642857142858|0|164.88095238095238|0|9.479166666666666|0
0|2021-04-01|0.016458333333333335|0|0.0032916666666666667|0|276.96527777777777|0|9.058333333333334|0
0|2021-04-02|0.0|0|0.0|0|242.91666666666666|0|8.458333333333334|0
0|2021-04-03|0.0|0|0.0|0|183.75|0|4.458333333333333|0
0|2021-04-04|0.0|0|0.0|0|176.25|0|5.5|0
0|2021-04-05|0.0|0|0.0|0|227.91666666666666|0|6.666666666666667|0
0|2021-04-06|0.0|0|0.0|0|89.58333333333333|0|4.791666666666667|0
0|2021-04-07|0.0|0|0.0|0|82.91666666666667|0|5.083333333333333|0
0|2021-04-08|0.0|0|0.0|0|94.16666666666667|0|7.458333333333333|0
0|2021-04-09|0.0|0|0.0004166666666666667|0|98.95833333333333|0|7.6875|0
0|2021-04-10|0.00020833333333333335|0|0.0|0|102.1875|0|4.90625|0
0|2021-04-11|0.0018333333333333333|0|0.00875|0|171.83333333333334|0|7.5|0
0|2021-04-12|0.0001388888888888889|0|0.0002777777777777778|0|62.743055555555564|0|10.170138888888888|0
0|2021-04-13|0.0|0|0.0|0|124.23611111111113|0|6.611111111111112|0
0|2021-04-14|0.0|0|0.01|0|170.20833333333334|0|4.729166666666667|0
0|2021-04-15|0.017083333333333332|0|0.006874999999999999|0|201.25|0|6.701388888888888|0
0|2021-04-16|0.0|0|0.0|0|249.58333333333334|0|9.166666666666666|0
0|2021-04-17|0.0|0|0.0|0|226.25|0|4.791666666666667|0
0|2021-04-18|0.0|0|0.0|0|126.25|0|3.7916666666666665|0
0|2021-04-19|0.0|0|0.014201388888888888|0|53.19444444444445|0|1.7118055555555556|0
0|2021-04-20|0.016666666666666666|0|0.0|0|181.12896825396828|0|9.22202380952381|0
0|2021-04-21|0.0|0|0.0014583333333333334|0|238.02083333333334|0|11.645833333333334|0
0|2021-04-22|0.0020833333333333333|0|0.0|0|219.58333333333334|0|8.833333333333334|0
0|2021-04-23|0.0|0|0.0|0|204.16666666666666|0|7.125|0
0|2021-04-24|0.0|0|0.005416666666666667|0|173.33333333333334|0|5.375|0
0|2021-04-25|0.041666666666666664|0|0.02353571428571429|0|203.06150793650795|0|7.860317460317461|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|193.33333333333334|0|5.916666666666667|0
0|2021-04-27|0.0|0|0.0|0|172.5|0|7.458333333333333|0
0|2021-04-28|0.0|0|0.0|0|229.16666666666666|0|8.708333333333334|0
0|2021-04-29|0.0|0|0.0|0|210.41666666666666|0|10.625|0
0|2021-04-30|0.0033333333333333335|0|0.0033333333333333335|0|289.5833333333333|0|13.625|0
0|2021-05-01|0.0|0|0.0|0|276.6666666666667|0|9.083333333333334|0
0|2021-05-02|0.0|0|0.0|0|222.08333333333334|0|11.208333333333334|0
0|2021-05-03|0.0|0|0.0016666666666666668|0|200.83333333333334|0|9.666666666666666|0
0|2021-05-04|0.0020833333333333333|0|0.014097222222222225|0|234.0972222222222|0|8.63888888888889|0
0|2021-05-05|0.020416666666666666|0|0.0005208333333333333|0|246.49305555555557|0|7.725694444444444|0
0|2021-05-06|0.0008333333333333334|0|0.0|0|145.83333333333334|0|5.625|0
0|2021-05-07|0.0|0|0.0|0|67.08333333333333|0|4.5|0
0|2021-05-08|0.0|0|0.0004166666666666667|0|238.19444444444443|0|6.013888888888889|0
0|2021-05-09|0.0008333333333333334|0|0.0|0|125.41666666666667|0|7.083333333333333|0
0|2021-05-10|0.0|0|0.0|0|188.75|0|7.0|0
0|2021-05-11|0.0|0|0.0|0|135.41666666666666|0|3.7083333333333335|0
0|2021-05-12|0.0|0|0.0|0|152.91666666666666|0|3.1666666666666665|0
0|2021-05-13|0.0|0|0.0|0|81.66666666666667|0|4.666666666666667|0
0|2021-05-14|0.0|0|0.0|0|73.75|0|2.8333333333333335|0
0|2021-05-15|0.0|0|0.0|0|76.25|0|3.875|0
0|2021-05-16|0.0|0|0.0|0|53.958333333333336|0|2.875|0
0|2021-05-17|0.0|0|0.0|0|45.0|0|2.9583333333333335|0
0|2021-05-18|0.0|0|0.0|0|90.41666666666667|0|2.9583333333333335|0
0|2021-05-19|0.0|0|0.0|0|157.91666666666666|0|4.5|0
0|2021-05-20|0.0|0|0.0|0|54.166666666666664|0|6.208333333333333|0
0|2021-05-21|0.0|0|0.0|0|75.41666666666667|0|4.333333333333333|0
0|2021-05-22|0.0|0|0.0|0|211.25|0|6.041666666666667|0
0|2021-05-23|0.0|0|0.0|0|236.66666666666666|0|6.375|0
0|2021-05-24|0.0|0|0.0|0|92.08333333333333|0|10.916666666666666|0
0|2021-05-25|0.0|0|0.0|0|160.41666666666666|0|6.604166666666667|0
0|2021-05-26|0.0|0|0.0026388888888888885|0|202.0138888888889|0|9.92361111111111|0
0|2021-05-27|0.004166666666666667|0|0.0|0|187.08333333333334|0|4.583333333333333|0
0|2021-05-28|0.0|0|0.002916666666666667|0|65.27777777777779|0|8.98611111111111|0
0|2021-05-29|0.008749999999999999|0|0.023645833333333335|0|63.833333333333336|0|15.103472222222221|0
0|2021-05-30|0.05666666666666667|0|0.03378472222222223|0|119.09722222222221|0|9.899305555555555|0
0|2021-05-31|0.004166666666666667|0|0.0|0|158.54166666666666|0|4.291666666666667|0
0|2021-06-01|0.0|0|0.0|0|95.41666666666667|0|4.479166666666667|0
0|2021-06-02|0.0|0|0.0|0|155.41666666666666|0|8.666666666666666|0
0|2021-06-03|0.001979166666666667|0|0.0053819444444444435|0|198.87499999999997|0|11.011111111111111|0
0|2021-06-04|0.0016666666666666668|0|0.0|0|212.70833333333334|0|8.659722222222221|0
0|2021-06-05|0.0|0|0.0|0|213.75|0|6.208333333333333|0
0|2021-06-06|0.0|0|0.0|0|180.41666666666666|0|7.145833333333333|0
0|2021-06-07|0.0|0|0.0|0|197.5|0|7.333333333333333|0
0|2021-06-08|0.0|0|0.0|0|202.08333333333334|0|7.534722222222221|0
0|2021-06-09|0.0|0|0.05048148148148148|0|159.89814814814815|0|4.844444444444444|0
0|2021-06-10|0.0|0|0.0|0|51.180555555555564|0|5.270833333333333|0
0|2021-06-11|0.0|0|0.00375|0|90.20833333333333|0|9.597222222222221|0
0|2021-06-12|0.005|0|0.0010416666666666667|0|63.26388888888889|0|9.489583333333334|0
0|2021-06-13|0.0|0|0.0|0|93.19444444444446|0|5.083333333333333|0
0|2021-06-14|0.0|0|0.0|0|202.91666666666666|0|7.875|0
0|2021-06-15|0.0|0|0.0019444444444444446|0|161.87499999999997|0|4.552083333333333|0
0|2021-06-16|0.0|0|0.0|0|140.83333333333334|0|4.041666666666667|0
0|2021-06-17|0.0|0|0.0|0|104.58333333333333|0|5.541666666666667|0
0|2021-06-18|0.0|0|0.0|0|218.33333333333334|0|7.875|0
0|2021-06-19|0.0|0|0.0|0|222.5|0|7.166666666666667|0
0|2021-06-20|0.0|0|0.0|0|146.66666666666666|0|6.458333333333333|0
0|2021-06-21|0.0|0|0.0|0|192.0138888888889|0|7.25|0
0|2021-06-22|0.0|0|0.007152777777777779|0|179.96527777777774|0|4.663194444444445|0
0|2021-06-23|0.0|0|0.0|0|70.41666666666667|0|3.5|0
0|2021-06-24|0.0|0|0.0|0|40.833333333333336|0|6.041666666666667|0
0|2021-06-25|0.0|0|0.0|0|68.75|0|4.083333333333333|0
0|2021-06-26|0.0|0|0.017722222222222223|0|185.04861111111111|0|8.850694444444445|0
0|2021-06-27|0.024583333333333332|0|0.0|0|201.31944444444443|0|9.201388888888888|0
0|2021-06-28|0.0|0|0.0|0|198.54166666666666|0|8.666666666666666|0
0|2021-06-29|0.0|0|0.0|0|209.23611111111111|0|7.6944444444444455|0
0|2021-06-30|0.0|0|0.0|0|200.0|0|9.375|0
0|2021-07-01|0.0|0|0.0034722222222222225|0|170.625|0|6.3055555555555545|0
0|2021-07-02|0.0|0|0.01602777777777778|0|158.98611111111111|0|4.477777777777778|0
0|2021-07-03|0.0|0|0.0|0|134.99999999999997|0|4.708333333333334|0
0|2021-07-04|0.0|0|0.0|0|107.91666666666667|0|3.4166666666666665|0
0|2021-07-05|0.0|0|0.0|0|127.08333333333333|0|5.208333333333333|0
0|2021-07-06|0.0|0|0.0|0|218.75|0|9.041666666666666|0
0|2021-07-07|0.0|0|0.0|0|217.5|0|8.916666666666666|0
0|2021-07-08|0.0|0|0.0|0|186.23611111111111|0|9.915277777777778|0
0|2021-07-09|0.0|0|0.06004166666666666|0|243.4236111111111|0|8.454166666666667|0
0|2021-07-10|0.00125|0|0.0|0|131.25|0|3.9583333333333335|0
0|2021-07-11|0.0|0|0.0|0|20.833333333333332|0|0.6041666666666666|0
0|2021-07-12|0.0|0|0.0|0|200.41666666666666|0|8.3125|0
0|2021-07-13|0.0|0|0.0|0|215.83333333333334|0|8.5|0
0|2021-07-14|0.0|0|0.0016666666666666668|0|189.16666666666666|0|6.416666666666667|0
0|2021-07-15|0.0016666666666666668|0|0.0|0|200.20833333333334|0|5.0|0
0|2021-07-16|0.0|0|0.0|0|215.0|0|5.708333333333333|0
0|2021-07-17|0.0|0|0.0022569444444444447|0|203.7847222222222|0|8.972222222222223|0
0|2021-07-18|0.002361111111111111|0|0.0033333333333333335|0|232.91666666666666|0|8.194444444444445|0
0|2021-07-19|0.0|0|0.0|0|170.0|0|4.75|0
0|2021-07-20|0.0|0|0.0|0|103.75|0|2.8333333333333335|0
0|2021-07-21|0.0|0|0.0|0|188.95833333333334|0|5.541666666666667|0
0|2021-07-22|0.0|0|0.0|0|229.16666666666666|0|5.041666666666667|0
0|2021-07-23|0.0|0|0.0|0|54.166666666666664|0|3.0|0
0|2021-07-24|0.0|0|0.0|0|102.08333333333333|0|4.666666666666667|0
0|2021-07-25|0.0|0|0.0|0|206.25|0|11.666666666666666|0
0|2021-07-26|0.0|0|0.0|0|181.66666666666666|0|6.0|0
0|2021-07-27|0.0|0|0.0|0|116.59722222222221|0|4.534722222222222|0
0|2021-07-28|0.0|0|0.0|0|86.3888888888889|0|5.465277777777779|0
0|2021-07-29|0.0|0|0.02704166666666667|0|142.2777777777778|0|6.763888888888888|0
0|2021-07-30|0.03875|0|0.0|0|178.75|0|4.083333333333333|0
0|2021-07-31|0.0|0|0.0|0|52.916666666666664|0|4.541666666666667|0
0|2021-08-01|0.0008333333333333334|0|0.0020833333333333333|0|90.1388888888889|0|3.847222222222222|0
0|2021-08-02|0.00125|0|0.0|0|210.625|0|4.5625|0
0|2021-08-03|0.0|0|0.0|0|31.25|0|2.9166666666666665|0
0|2021-08-04|0.0|0|0.0|0|38.125|0|7.0625|0
0|2021-08-05|0.0|0|0.0|0|150.0|0|5.395833333333333|0
0|2021-08-06|0.0|0|0.0|0|131.25|0|4.333333333333333|0
0|2021-08-07|0.0|0|0.06057539682539682|0|66.6765873015873|0|4.357142857142857|0
0|2021-08-08|0.0|0|0.029583333333333336|0|163.26388888888889|0|6.6875|0
0|2021-08-09|0.0|0|0.021430555555555553|0|132.22222222222223|0|4.013888888888889|0
0|2021-08-10|0.01375|0|0.0|0|201.25|0|9.729166666666666|0
0|2021-08-11|0.0|0|0.0008333333333333334|0|198.54166666666666|0|6.395833333333333|0
0|2021-08-12|0.0008333333333333334|0|0.0|0|148.33333333333334|0|4.604166666666667|0
0|2021-08-13|0.0|0|0.02125|0|144.79166666666669|0|5.180555555555556|0
0|2021-08-14|0.0625|0|0.0004166666666666667|0|80.06944444444444|0|2.6875|0
0|2021-08-15|0.0275|0|0.008875000000000001|0|61.541666666666664|0|6.104166666666667|0
0|2021-08-16|0.0|0|0.003472222222222222|0|74.37500000000001|0|6.243055555555556|0
0|2021-08-17|0.0|0|0.0|0|109.58333333333333|0|3.0416666666666665|0
0|2021-08-18|0.0|0|0.0|0|110.0|0|3.0|0
0|2021-08-19|0.0|0|0.0|0|110.0|0|3.0|0
0|2021-08-20|0.0|0|0.0008333333333333334|0|79.72222222222221|0|3.5416666666666665|0
0|2021-08-21|0.016666666666666666|0|0.013020833333333334|0|70.24305555555556|0|4.939484126984127|0
0|2021-08-22|0.001845238095238095|0|0.010456349206349205|0|163.1299603174603|0|3.784226190476191|0
0|2021-08-23|0.0016666666666666668|0|0.0|0|205.41666666666666|0|5.833333333333333|0
0|2021-08-24|0.0|0|0.0|0|154.58333333333334|0|3.2916666666666665|0
0|2021-08-25|0.0|0|0.0|0|40.416666666666664|0|2.1666666666666665|0
0|2021-08-26|0.0|0|0.0|0|96.45138888888887|0|2.804166666666667|0
0|2021-08-27|0.0|0|0.0016666666666666668|0|177.5|0|4.458333333333333|0
0|2021-08-28|0.004791666666666667|0|0.006041666666666667|0|97.23611111111113|0|6.01111111111111|0
0|2021-08-29|0.0|0|0.0|0|61.111111111111114|0|5.826388888888888|0
0|2021-08-30|0.0|0|0.0011111111111111111|0|143.19444444444443|0|3.3958333333333335|0
0|2021-08-31|0.0016666666666666668|0|0.0|0|90.0|0|2.25|0
0|2021-09-01|0.0|0|0.02306845238095238|0|149.5763888888889|0|10.493948412698412|0
0|2021-09-02|0.035416666666666666|0|0.0004166666666666667|0|191.36111111111111|0|5.886111111111112|0
0|2021-09-03|0.0|0|0.0|0|115.0|0|3.0|0
0|2021-09-04|0.0|0|0.0|0|90.41666666666667|0|2.4166666666666665|0
0|2021-09-05|0.0|0|0.0020833333333333333|0|157.5|0|7.708333333333333|0
0|2021-09-06|0.0020833333333333333|0|0.0014583333333333334|0|172.98611111111111|0|4.277777777777778|0
0|2021-09-07|0.0|0|0.0|0|127.91666666666667|0|4.083333333333333|0
0|2021-09-08|0.0|0|0.0|0|186.31944444444446|0|9.076388888888888|0
0|2021-09-09|0.0025694444444444445|0|0.03390972222222222|0|104.09027777777777|0|3.8131944444444437|0
0|2021-09-10|0.0325|0|0.0|0|171.25|0|4.75|0
0|2021-09-11|0.0|0|0.0|0|122.91666666666667|0|4.541666666666667|0
0|2021-09-12|0.0|0|0.0|0|214.16666666666666|0|9.25|0
0|2021-09-13|0.0|0|0.0|0|195.83333333333334|0|5.166666666666667|0
0|2021-09-14|0.0|0|0.0|0|104.58333333333333|0|4.708333333333333|0
0|2021-09-15|0.0|0|0.0|0|189.16666666666666|0|8.75|0
0|2021-09-16|0.0|0|0.0|0|86.04166666666667|0|5.458333333333333|0
0|2021-09-17|0.0|0|0.0|0|51.0625|0|10.599305555555555|0
0|2021-09-18|0.0|0|0.0|0|216.5625|0|4.402777777777778|0
0|2021-09-19|0.0|0|0.0|0|48.75|0|5.375|0
0|2021-09-20|0.0|0|0.0|0|48.333333333333336|0|5.416666666666667|0
0|2021-09-21|0.0|0|0.0|0|72.25|0|6.3500000000000005|0
0|2021-09-22|0.0|0|0.0|0|132.91666666666666|0|9.902777777777777|0
0|2021-09-23|0.0|0|0.025887896825396828|0|142.62400793650795|0|10.921130952380954|0
0|2021-09-24|0.041666666666666664|0|0.0|0|160.83333333333334|0|3.40625|0
0|2021-09-25|0.0|0|0.0|0|32.5|0|2.625|0
0|2021-09-26|0.0|0|0.0|0|234.16666666666666|0|5.5|0
0|2021-09-27|0.0|0|0.0|0|171.66666666666666|0|6.916666666666667|0
0|2021-09-28|0.0|0|0.0|0|159.16666666666666|0|5.125|0
0|2021-09-29|0.00020833333333333335|0|0.00020833333333333335|0|135.41666666666666|0|4.944444444444445|0
0|2021-09-30|0.0|0|0.0|0|92.91666666666667|0|3.2916666666666665|0
0|2021-10-01|0.0|0|0.0|0|71.66666666666667|0|3.0|0
0|2021-10-02|0.0|0|0.0|0|142.08333333333334|0|4.958333333333333|0
0|2021-10-03|0.0|0|0.0|0|193.8392857142857|0|5.222222222222222|0
0|2021-10-04|0.0|0|0.0|0|220.41666666666666|0|7.75|0
