|dates|Bossier_Louisiana_UnitedStates.AveragePrecipitationTotal.data|Bossier_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|Bossier_Louisiana_UnitedStates.AveragePrecipitation.data|Bossier_Louisiana_UnitedStates.AveragePrecipitation.missing|Bossier_Louisiana_UnitedStates.AverageWindDirection.data|Bossier_Louisiana_UnitedStates.AverageWindDirection.missing|Bossier_Louisiana_UnitedStates.AverageWindSpeed.data|Bossier_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|159.85416666666669|0|10.416666666666668|0
0|2020-11-15|0.0004166666666666667|0|0.0002777777777777778|0|252.36111111111111|0|9.569444444444445|0
0|2020-11-16|0.0|0|0.0|0|27.916666666666668|0|1.5|0
0|2020-11-17|0.0|0|0.0|0|67.5|0|4.125|0
0|2020-11-18|0.0|0|0.0|0|91.25|0|5.083333333333333|0
0|2020-11-19|0.0|0|0.0|0|150.0|0|7.375|0
0|2020-11-20|0.0|0|0.0|0|93.81944444444444|0|4.138888888888888|0
0|2020-11-21|0.0|0|0.0|0|61.25|0|2.375|0
0|2020-11-22|0.0|0|0.0004166666666666667|0|153.4375|0|6.732638888888888|0
0|2020-11-23|0.0001388888888888889|0|0.0|0|67.58333333333333|0|6.472222222222222|0
0|2020-11-24|0.0|0|0.0022916666666666667|0|130.41666666666666|0|9.381944444444445|0
0|2020-11-25|0.03|0|0.019761904761904762|0|171.19047619047618|0|7.467261904761905|0
0|2020-11-26|0.0|0|0.0|0|86.3888888888889|0|4.861111111111112|0
0|2020-11-27|0.0|0|0.0|0|138.0952380952381|0|5.050595238095238|0
0|2020-11-28|0.0|0|0.0|0|48.125|0|7.333333333333333|0
0|2020-11-29|0.0009722222222222223|0|0.008541666666666666|0|266.72222222222223|0|9.277777777777777|0
0|2020-11-30|0.007916666666666667|0|0.0|0|300.8333333333333|0|10.833333333333334|0
0|2020-12-01|0.0|0|0.0|0|120.41666666666667|0|5.625|0
0|2020-12-02|0.0|0|0.027916666666666673|0|107.91666666666667|0|7.541666666666667|0
0|2020-12-03|0.006666666666666667|0|0.005|0|228.19444444444443|0|5.444444444444444|0
0|2020-12-04|0.0|0|0.0|0|179.58333333333334|0|3.7708333333333335|0
0|2020-12-05|0.0|0|0.0|0|80.41666666666667|0|1.6666666666666667|0
0|2020-12-06|0.0|0|0.0|0|243.75|0|5.958333333333333|0
0|2020-12-07|0.0|0|0.0|0|240.83333333333334|0|5.041666666666667|0
0|2020-12-08|0.0|0|0.0|0|123.95833333333333|0|3.2708333333333335|0
0|2020-12-09|0.0|0|0.0|0|88.75|0|2.375|0
0|2020-12-10|0.0|0|0.0|0|157.91666666666666|0|7.041666666666667|0
0|2020-12-11|0.0|0|0.03024305555555556|0|164.11805555555557|0|7.584027777777778|0
0|2020-12-12|0.04125|0|0.0|0|248.26388888888889|0|6.013888888888889|0
0|2020-12-13|0.0|0|0.03476984126984128|0|162.01091269841268|0|9.68422619047619|0
0|2020-12-14|0.05125|0|0.0|0|175.3472222222222|0|6.840277777777778|0
0|2020-12-15|0.0|0|0.003854166666666666|0|98.71527777777777|0|6.041666666666667|0
0|2020-12-16|0.0025|0|0.0|0|308.125|0|7.75|0
0|2020-12-17|0.0|0|0.0|0|160.20833333333334|0|3.5625|0
0|2020-12-18|0.0|0|0.0|0|132.25|0|7.145833333333333|0
0|2020-12-19|0.0|0|0.027006944444444445|0|169.87500000000003|0|5.425|0
0|2020-12-20|0.0|0|0.0|0|240.20833333333334|0|3.8611111111111107|0
0|2020-12-21|0.0|0|0.0|0|77.29166666666667|0|2.263888888888889|0
0|2020-12-22|0.0|0|0.0|0|92.5|0|5.541666666666667|0
0|2020-12-23|0.0|0|0.0|0|217.91666666666666|0|12.625|0
0|2020-12-24|0.0|0|0.0|0|268.75|0|12.041666666666666|0
0|2020-12-25|0.0|0|0.0|0|213.33333333333334|0|5.5|0
0|2020-12-26|0.0|0|0.0|0|167.5|0|7.166666666666667|0
0|2020-12-27|0.0|0|0.0|0|175.83333333333334|0|10.875|0
0|2020-12-28|0.0|0|0.0|0|70.86805555555556|0|5.743551587301588|0
0|2020-12-29|0.0|0|0.0|0|130.41666666666666|0|9.5|0
0|2020-12-30|0.0|0|0.028368055555555553|0|158.95833333333334|0|10.291666666666668|0
0|2020-12-31|0.075|0|0.07777777777777778|0|65.93750000000001|0|11.284722222222223|0
0|2021-01-01|0.03222222222222222|0|0.0|0|240.7638888888889|0|11.118055555555557|0
0|2021-01-02|0.0|0|0.0|0|225.76388888888889|0|7.045138888888889|0
0|2021-01-03|0.0|0|0.0|0|163.88888888888889|0|8.118055555555555|0
0|2021-01-04|0.0|0|0.0|0|165.0|0|4.375|0
0|2021-01-05|0.0|0|0.0|0|88.54166666666667|0|4.395833333333333|0
0|2021-01-06|0.0|0|0.03214583333333334|0|115.49305555555556|0|10.48611111111111|0
0|2021-01-07|0.05833333333333333|0|0.012777777777777782|0|320.0694444444444|0|11.298611111111109|0
0|2021-01-08|0.0|0|0.0|0|304.99999999999994|0|7.180555555555556|0
0|2021-01-09|0.0|0|0.0|0|125.0|0|3.7083333333333335|0
0|2021-01-10|0.0|0|0.0068125|0|112.1875|0|6.289583333333333|0
0|2021-01-11|0.011666666666666667|0|0.0007638888888888889|0|191.31944444444446|0|5.3125|0
0|2021-01-12|0.0|0|0.0|0|119.58333333333333|0|2.2916666666666665|0
0|2021-01-13|0.0|0|0.0|0|213.75|0|6.875|0
0|2021-01-14|0.0|0|0.0|0|256.25|0|9.625|0
0|2021-01-15|0.0|0|0.0|0|271.6666666666667|0|11.708333333333334|0
0|2021-01-16|0.0|0|0.0|0|250.83333333333334|0|7.166666666666667|0
0|2021-01-17|0.0|0|0.0|0|263.4166666666667|0|6.3125|0
0|2021-01-18|0.0|0|0.0|0|119.16666666666667|0|6.125|0
0|2021-01-19|0.0|0|0.017916666666666668|0|103.80555555555556|0|5.533333333333334|0
0|2021-01-20|0.0|0|0.0|0|89.44444444444444|0|3.4236111111111107|0
0|2021-01-21|0.0006944444444444445|0|0.0086875|0|134.8402777777778|0|3.3763888888888896|0
0|2021-01-22|0.005625000000000001|0|0.0008333333333333334|0|115.03472222222221|0|6.746527777777778|0
0|2021-01-23|0.0004166666666666667|0|0.0|0|73.95833333333333|0|7.25|0
0|2021-01-24|0.000625|0|0.001875|0|80.48611111111111|0|2.923611111111111|0
0|2021-01-25|0.0016666666666666668|0|0.0027083333333333334|0|191.6527777777778|0|8.823611111111111|0
0|2021-01-26|0.0025|0|0.0|0|70.0|0|2.2916666666666665|0
0|2021-01-27|0.0|0|0.0|0|297.5|0|11.208333333333334|0
0|2021-01-28|0.0|0|0.0|0|78.75|0|5.375|0
0|2021-01-29|0.0|0|0.0|0|118.75|0|6.375|0
0|2021-01-30|0.0|0|0.002736111111111111|0|177.04166666666666|0|11.0375|0
0|2021-01-31|0.004583333333333333|0|0.0|0|312.5694444444444|0|13.048611111111109|0
0|2021-02-01|0.0|0|0.0|0|272.5|0|7.708333333333333|0
0|2021-02-02|0.0|0|0.0|0|28.75|0|0.75|0
0|2021-02-03|0.0|0|0.0|0|117.91666666666667|0|8.458333333333334|0
0|2021-02-04|0.0|0|0.0|0|236.31944444444443|0|11.611111111111109|0
0|2021-02-05|0.0|0|0.0|0|83.33333333333333|0|4.333333333333333|0
0|2021-02-06|0.0|0|0.003541666666666667|0|180.20833333333334|0|7.475694444444444|0
0|2021-02-07|0.001388888888888889|0|0.0|0|96.94444444444444|0|7.569444444444444|0
0|2021-02-08|0.0|0|0.0|0|123.27777777777779|0|6.9624999999999995|0
0|2021-02-09|0.0|0|0.0|0|209.9652777777778|0|6.284722222222221|0
0|2021-02-10|0.0|0|0.018395833333333333|0|161.0|0|7.731944444444444|0
0|2021-02-11|0.024166666666666666|0|0.002291666666666667|0|82.39583333333333|0|10.114583333333334|0
0|2021-02-12|0.002916666666666667|0|0.0|0|103.33333333333333|0|11.604166666666666|0
0|2021-02-13|0.0|0|0.0|0|128.95833333333334|0|10.629166666666666|0
0|2021-02-14|0.0|0|0.0034513888888888893|0|92.55208333333333|0|11.956944444444446|0
0|2021-02-15|0.004166666666666667|0|0.004256944444444444|0|300.99305555555554|0|12.849305555555555|0
0|2021-02-16|0.0|0|0.0|0|154.16666666666666|0|4.375|0
0|2021-02-17|0.001388888888888889|0|0.026965277777777782|0|148.83333333333334|0|9.165972222222223|0
0|2021-02-18|0.0375|0|0.0|0|289.5833333333333|0|8.895833333333334|0
0|2021-02-19|0.0|0|0.0|0|179.58333333333334|0|4.5|0
0|2021-02-20|0.0|0|0.0|0|120.17361111111113|0|6.423611111111112|0
0|2021-02-21|0.0|0|0.0|0|157.5|0|8.583333333333334|0
0|2021-02-22|0.0|0|0.0|0|114.16666666666667|0|2.4166666666666665|0
0|2021-02-23|0.0|0|0.0|0|138.33333333333334|0|6.75|0
0|2021-02-24|0.0|0|0.0|0|197.43055555555557|0|8.569444444444445|0
0|2021-02-25|0.0|0|0.0043749999999999995|0|105.97222222222221|0|8.458333333333334|0
0|2021-02-26|0.014166666666666668|0|0.007673611111111113|0|129.49305555555554|0|5.275|0
0|2021-02-27|0.0004166666666666667|0|0.0015277777777777779|0|120.65972222222221|0|6.40625|0
0|2021-02-28|0.0016666666666666668|0|0.021458333333333333|0|183.55555555555557|0|10.75277777777778|0
0|2021-03-01|0.011041666666666667|0|0.059527777777777784|0|73.74305555555556|0|11.297222222222222|0
0|2021-03-02|0.05833333333333333|0|0.0|0|77.5|0|7.458333333333333|0
0|2021-03-03|0.0|0|0.0|0|65.83333333333333|0|1.5|0
0|2021-03-04|0.0|0|0.0|0|64.16666666666667|0|3.7083333333333335|0
0|2021-03-05|0.0|0|0.0016666666666666668|0|69.79166666666667|0|6.208333333333333|0
0|2021-03-06|0.0016666666666666668|0|0.0|0|49.583333333333336|0|8.041666666666666|0
0|2021-03-07|0.0|0|0.0|0|79.375|0|4.5|0
0|2021-03-08|0.0|0|0.0|0|116.66666666666667|0|5.583333333333333|0
0|2021-03-09|0.0|0|0.0|0|168.75|0|11.291666666666666|0
0|2021-03-10|0.0|0|0.0|0|164.44444444444443|0|13.604166666666666|0
0|2021-03-11|0.0|0|0.0|0|174.44444444444446|0|11.444444444444445|0
0|2021-03-12|0.0|0|0.0|0|168.19444444444446|0|7.666666666666667|0
0|2021-03-13|0.0|0|0.0|0|149.6527777777778|0|8.645833333333334|0
0|2021-03-14|0.0|0|0.008708333333333334|0|147.74999999999997|0|9.1875|0
0|2021-03-15|0.008749999999999999|0|0.0027083333333333334|0|142.91666666666666|0|6.320833333333333|0
0|2021-03-16|0.0|0|0.0|0|127.08333333333333|0|5.951388888888888|0
0|2021-03-17|0.0|0|0.01308333333333333|0|213.6111111111111|0|13.02361111111111|0
0|2021-03-18|0.017499999999999998|0|0.0|0|303.75|0|13.8125|0
0|2021-03-19|0.0|0|0.0|0|247.91666666666666|0|7.916666666666667|0
0|2021-03-20|0.0|0|0.0|0|96.25|0|3.7916666666666665|0
0|2021-03-21|0.0|0|0.0|0|98.33333333333333|0|5.791666666666667|0
0|2021-03-22|0.0|0|0.005|0|137.98611111111111|0|11.340277777777779|0
0|2021-03-23|0.03625|0|0.020773809523809524|0|184.99007936507937|0|8.031746031746032|0
0|2021-03-24|0.0|0|0.0|0|107.88194444444446|0|7.100694444444444|0
0|2021-03-25|0.0016666666666666668|0|0.0016666666666666668|0|206.97916666666666|0|7.729166666666667|0
0|2021-03-26|0.0|0|0.0|0|65.0|0|4.541666666666667|0
0|2021-03-27|0.0|0|0.02954166666666667|0|165.11805555555557|0|6.726388888888889|0
0|2021-03-28|0.044583333333333336|0|0.0034027777777777776|0|248.68055555555557|0|10.645833333333334|0
0|2021-03-29|0.0|0|0.0|0|96.25|0|6.708333333333333|0
0|2021-03-30|0.0|0|0.0|0|163.54166666666666|0|7.791666666666667|0
0|2021-03-31|0.0|0|0.0005555555555555556|0|94.11111111111113|0|10.794444444444444|0
0|2021-04-01|0.0008333333333333334|0|0.0|0|107.91666666666667|0|6.75|0
0|2021-04-02|0.0|0|0.0|0|78.75|0|5.416666666666667|0
0|2021-04-03|0.0|0|0.0|0|135.83333333333334|0|5.416666666666667|0
0|2021-04-04|0.0|0|0.0|0|139.58333333333334|0|4.0|0
0|2021-04-05|0.0|0|0.0|0|176.25|0|7.458333333333333|0
0|2021-04-06|0.0|0|0.0|0|173.4027777777778|0|11.65625|0
0|2021-04-07|0.0|0|0.0022916666666666667|0|187.93154761904762|0|9.913690476190476|0
0|2021-04-08|0.0|0|0.0|0|199.58333333333334|0|6.083333333333333|0
0|2021-04-09|0.0|0|0.003305555555555556|0|145.19444444444443|0|8.589583333333334|0
0|2021-04-10|0.0015277777777777779|0|0.0|0|234.72222222222226|0|8.395833333333334|0
0|2021-04-11|0.0|0|0.0|0|70.0|0|2.5833333333333335|0
0|2021-04-12|0.0|0|0.0|0|121.25|0|6.125|0
0|2021-04-13|0.0|0|0.0|0|78.33333333333333|0|5.958333333333333|0
0|2021-04-14|0.00010416666666666667|0|0.006123015873015875|0|76.08234126984127|0|7.906349206349206|0
0|2021-04-15|0.011250000000000001|0|0.009027777777777779|0|57.083333333333336|0|7.305555555555556|0
0|2021-04-16|0.005833333333333334|0|0.044375000000000005|0|87.08333333333333|0|5.621527777777778|0
0|2021-04-17|0.02791666666666667|0|0.0018055555555555557|0|316.1111111111111|0|8.75|0
0|2021-04-18|0.00125|0|0.0|0|270.8333333333333|0|6.708333333333333|0
0|2021-04-19|0.0|0|0.0|0|44.583333333333336|0|1.25|0
0|2021-04-20|0.0|0|0.0|0|186.25|0|8.166666666666666|0
0|2021-04-21|0.0|0|0.0|0|154.58333333333334|0|7.375|0
0|2021-04-22|0.0|0|0.0|0|87.5|0|5.125|0
0|2021-04-23|0.0|0|0.025902777777777775|0|137.91319444444443|0|10.527083333333334|0
0|2021-04-24|0.04833333333333333|0|0.005729166666666667|0|265.9375|0|8.322916666666666|0
0|2021-04-25|0.0|0|0.0|0|77.08333333333333|0|5.25|0
0|2021-04-26|0.0|0|0.0|0|150.0|0|9.333333333333334|0
0|2021-04-27|0.0|0|0.0|0|154.93055555555554|0|8.958333333333334|0
0|2021-04-28|0.0|0|0.0|0|152.5|0|11.125|0
0|2021-04-29|0.0|0|0.0|0|125.90277777777777|0|7.083333333333333|0
0|2021-04-30|0.0004166666666666667|0|0.0025|0|49.444444444444436|0|6.458333333333333|0
0|2021-05-01|0.00375|0|0.00020833333333333335|0|77.29166666666667|0|4.833333333333333|0
0|2021-05-02|0.0004166666666666667|0|0.014023809523809523|0|159.37301587301587|0|8.870833333333335|0
0|2021-05-03|0.023333333333333334|0|0.0|0|173.54166666666666|0|10.5625|0
0|2021-05-04|0.0|0|0.008249999999999999|0|246.88194444444443|0|9.966666666666667|0
0|2021-05-05|0.008749999999999999|0|0.0|0|127.70833333333333|0|6.5625|0
0|2021-05-06|0.0|0|0.0|0|94.16666666666667|0|2.9583333333333335|0
0|2021-05-07|0.0|0|0.0|0|89.58333333333333|0|4.666666666666667|0
0|2021-05-08|0.0|0|0.0|0|167.08333333333334|0|11.791666666666666|0
0|2021-05-09|0.0|0|0.0|0|191.3888888888889|0|11.097222222222223|0
0|2021-05-10|0.0|0|0.017569444444444443|0|106.95833333333333|0|8.19375|0
0|2021-05-11|0.0205|0|0.08899305555555558|0|104.0625|0|8.920833333333336|0
0|2021-05-12|0.05541666666666667|0|0.0|0|55.138888888888886|0|7.204861111111111|0
0|2021-05-13|0.0|0|0.0|0|59.166666666666664|0|6.958333333333333|0
0|2021-05-14|0.0|0|0.0|0|36.666666666666664|0|3.2916666666666665|0
0|2021-05-15|0.0|0|0.0|0|108.75|0|6.541666666666667|0
0|2021-05-16|0.0|0|0.0096875|0|138.125|0|9.552083333333334|0
0|2021-05-17|0.004027777777777778|0|0.022291666666666668|0|147.49999999999997|0|9.159722222222221|0
0|2021-05-18|0.029166666666666664|0|0.004583333333333334|0|128.72222222222223|0|8.515277777777778|0
0|2021-05-19|0.0031249999999999997|0|0.012083333333333333|0|141.25|0|7.572916666666667|0
0|2021-05-20|0.02291666666666667|0|0.034805555555555555|0|123.19444444444446|0|11.436805555555557|0
0|2021-05-21|0.023333333333333334|0|0.007798611111111113|0|111.34722222222223|0|9.120833333333334|0
0|2021-05-22|0.0075|0|0.0|0|94.58333333333333|0|5.666666666666667|0
0|2021-05-23|0.0|0|0.0|0|99.375|0|5.333333333333333|0
0|2021-05-24|0.0|0|0.0008333333333333334|0|112.08333333333333|0|5.791666666666667|0
0|2021-05-25|0.0004166666666666667|0|0.021388888888888888|0|170.0|0|8.930555555555555|0
0|2021-05-26|0.015416666666666669|0|0.017916666666666668|0|148.4722222222222|0|6.048611111111112|0
0|2021-05-27|0.0075|0|0.0|0|186.83333333333334|0|9.302083333333334|0
0|2021-05-28|0.020833333333333332|0|0.018097222222222223|0|218.0625|0|7.503472222222222|0
0|2021-05-29|0.0025|0|0.0|0|69.79166666666667|0|6.916666666666667|0
0|2021-05-30|0.0|0|0.0|0|51.666666666666664|0|6.8125|0
0|2021-05-31|0.0|0|0.0004166666666666667|0|84.16666666666667|0|4.791666666666667|0
0|2021-06-01|0.0005555555555555556|0|0.009541666666666667|0|126.50694444444444|0|4.754861111111111|0
0|2021-06-02|0.012083333333333333|0|0.0|0|201.3888888888889|0|4.576388888888889|0
0|2021-06-03|0.0|0|0.0|0|109.375|0|2.5|0
0|2021-06-04|0.0|0|0.012708333333333335|0|53.541666666666664|0|3.1041666666666665|0
0|2021-06-05|0.009479166666666667|0|0.040222222222222236|0|118.60813492063492|0|6.2344246031746025|0
0|2021-06-06|0.035833333333333335|0|0.004791666666666667|0|115.34722222222221|0|4.819444444444444|0
0|2021-06-07|0.0004166666666666667|0|0.02714583333333333|0|162.91666666666666|0|8.292361111111111|0
0|2021-06-08|0.018125|0|0.0005555555555555556|0|146.13888888888889|0|7.036111111111111|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|194.19444444444446|0|8.46111111111111|0
0|2021-06-10|0.0|0|0.0|0|198.81944444444446|0|8.697916666666666|0
0|2021-06-11|0.0|0|0.0|0|188.02083333333334|0|8.739583333333334|0
0|2021-06-12|0.0|0|0.0|0|204.58333333333334|0|7.020833333333333|0
0|2021-06-13|0.0|0|0.00375|0|176.66666666666666|0|4.503472222222222|0
0|2021-06-14|0.00375|0|0.0|0|208.75|0|4.458333333333333|0
0|2021-06-15|0.0|0|0.0|0|42.083333333333336|0|3.625|0
0|2021-06-16|0.0|0|0.0|0|79.16666666666667|0|3.5833333333333335|0
0|2021-06-17|0.0|0|0.0|0|83.75|0|3.9166666666666665|0
0|2021-06-18|0.0|0|0.0|0|64.16666666666667|0|4.208333333333333|0
0|2021-06-19|0.0|0|0.0|0|65.83333333333333|0|2.9583333333333335|0
0|2021-06-20|0.0|0|0.0|0|187.91666666666666|0|10.0|0
0|2021-06-21|0.0|0|0.00020833333333333335|0|212.91666666666666|0|8.635416666666666|0
0|2021-06-22|0.0008333333333333334|0|0.0004166666666666667|0|59.895833333333336|0|7.572916666666667|0
0|2021-06-23|0.0|0|0.0|0|118.95833333333333|0|6.6180555555555545|0
0|2021-06-24|0.0|0|0.0|0|160.48611111111111|0|7.597222222222222|0
0|2021-06-25|0.0|0|0.0|0|167.77777777777777|0|9.069444444444445|0
0|2021-06-26|0.0|0|0.0|0|161.18055555555557|0|9.559027777777777|0
0|2021-06-27|0.0|0|0.00125|0|132.39583333333334|0|8.958333333333334|0
0|2021-06-28|0.0008333333333333334|0|0.028583333333333336|0|113.90972222222221|0|7.846527777777776|0
0|2021-06-29|0.028749999999999998|0|0.0004166666666666667|0|90.33333333333333|0|5.5125|0
0|2021-06-30|0.0004166666666666667|0|0.0|0|76.04166666666667|0|3.1666666666666665|0
0|2021-07-01|0.0|0|0.0|0|127.5|0|3.9166666666666665|0
0|2021-07-02|0.0003125|0|0.012490079365079364|0|116.18055555555556|0|3.7683531746031753|0
0|2021-07-03|0.017916666666666668|0|0.0|0|53.125|0|5.229166666666667|0
0|2021-07-04|0.0|0|0.0|0|66.25|0|3.8333333333333335|0
0|2021-07-05|0.0|0|0.0|0|46.458333333333336|0|3.3958333333333335|0
0|2021-07-06|0.0|0|0.0|0|89.16666666666667|0|6.326388888888889|0
0|2021-07-07|0.0|0|0.0020833333333333333|0|110.625|0|3.75|0
0|2021-07-08|0.0020833333333333333|0|0.0|0|109.58333333333333|0|5.416666666666667|0
0|2021-07-09|0.0|0|0.0004166666666666667|0|147.70833333333334|0|7.083333333333333|0
0|2021-07-10|0.00020833333333333335|0|0.0008333333333333334|0|195.7638888888889|0|8.902777777777779|0
0|2021-07-11|0.0|0|0.000625|0|213.00000000000003|0|10.984722222222224|0
0|2021-07-12|0.00375|0|0.0020833333333333333|0|217.08333333333334|0|7.756944444444444|0
0|2021-07-13|0.0|0|0.0|0|178.125|0|5.166666666666667|0
0|2021-07-14|0.0|0|0.0|0|104.375|0|5.25|0
0|2021-07-15|0.0|0|0.021291666666666667|0|150.2847222222222|0|6.569444444444444|0
0|2021-07-16|0.02666666666666667|0|0.0|0|163.95833333333334|0|8.791666666666666|0
0|2021-07-17|0.0|0|0.0|0|170.48611111111111|0|6.798611111111111|0
0|2021-07-18|0.0|0|0.0|0|170.0|0|6.854166666666667|0
0|2021-07-19|0.0|0|0.03678125|0|168.21180555555557|0|5.349652777777778|0
0|2021-07-20|0.020520833333333332|0|0.03770833333333334|0|78.125|0|4.479166666666667|0
0|2021-07-21|0.0|0|0.035208333333333335|0|132.91666666666666|0|3.375|0
0|2021-07-22|0.0|0|0.0|0|152.5|0|3.9583333333333335|0
0|2021-07-23|0.0|0|0.0|0|212.91666666666666|0|7.0|0
0|2021-07-24|0.0|0|0.0|0|158.75|0|4.916666666666667|0
0|2021-07-25|0.0|0|0.0|0|155.83333333333334|0|3.6666666666666665|0
0|2021-07-26|0.0|0|0.0|0|141.25|0|2.6666666666666665|0
0|2021-07-27|0.0|0|0.0|0|105.48611111111113|0|3.5|0
0|2021-07-28|0.0|0|0.0|0|59.583333333333336|0|3.2916666666666665|0
0|2021-07-29|0.0|0|0.0|0|54.583333333333336|0|2.9583333333333335|0
0|2021-07-30|0.0|0|0.0|0|22.916666666666668|0|1.3333333333333333|0
0|2021-07-31|0.0|0|0.0|0|152.08333333333334|0|4.625|0
0|2021-08-01|0.0|0|0.014444444444444446|0|172.4236111111111|0|5.373611111111111|0
0|2021-08-02|0.015|0|0.002916666666666667|0|85.24305555555556|0|4.684027777777778|0
0|2021-08-03|0.00125|0|0.0|0|39.861111111111114|0|5.8819444444444455|0
0|2021-08-04|0.0|0|0.0|0|52.708333333333336|0|5.229166666666667|0
0|2021-08-05|0.0|0|0.0|0|66.25|0|2.8333333333333335|0
0|2021-08-06|0.0|0|0.0|0|52.083333333333336|0|3.006944444444444|0
0|2021-08-07|0.0|0|0.0|0|131.25|0|6.583333333333333|0
0|2021-08-08|0.0|0|0.0|0|192.36111111111111|0|10.618055555555555|0
0|2021-08-09|0.0|0|0.0|0|184.79166666666666|0|10.354166666666666|0
0|2021-08-10|0.0|0|0.0|0|193.4027777777778|0|9.416666666666666|0
0|2021-08-11|0.0|0|0.0|0|182.63888888888889|0|7.3055555555555545|0
0|2021-08-12|0.0|0|0.0|0|175.83333333333334|0|6.541666666666667|0
0|2021-08-13|0.0|0|0.0|0|138.75|0|4.416666666666667|0
0|2021-08-14|0.0008333333333333334|0|0.0008333333333333334|0|171.5625|0|5.666666666666667|0
0|2021-08-15|0.0|0|0.03690277777777778|0|90.18055555555554|0|3.7861111111111114|0
0|2021-08-16|0.06125|0|0.0004166666666666667|0|68.75|0|3.90625|0
0|2021-08-17|0.0|0|0.007643849206349206|0|113.5565476190476|0|5.096726190476191|0
0|2021-08-18|0.0|0|0.0033333333333333327|0|101.39583333333333|0|3.5552083333333333|0
0|2021-08-19|0.0|0|0.0008333333333333334|0|125.65972222222223|0|5.604166666666667|0
0|2021-08-20|0.0|0|0.0|0|178.33333333333334|0|7.2430555555555545|0
0|2021-08-21|0.0|0|0.0|0|174.16666666666666|0|6.375|0
0|2021-08-22|0.0|0|0.0|0|180.41666666666666|0|5.375|0
0|2021-08-23|0.0|0|0.0|0|77.08333333333333|0|2.4583333333333335|0
0|2021-08-24|0.0|0|0.0|0|126.66666666666667|0|2.5833333333333335|0
0|2021-08-25|0.0|0|0.0|0|117.5|0|3.25|0
0|2021-08-26|0.0|0|0.0|0|72.5|0|5.416666666666667|0
0|2021-08-27|0.0|0|0.0|0|106.25|0|7.208333333333333|0
0|2021-08-28|0.0|0|0.012333333333333335|0|99.25|0|7.111111111111112|0
0|2021-08-29|0.012916666666666667|0|0.0025|0|63.26388888888889|0|6.236111111111112|0
0|2021-08-30|0.0008333333333333334|0|0.0|0|210.86805555555557|0|9.055555555555555|0
0|2021-08-31|0.0|0|0.003472222222222222|0|20.0|0|2.2083333333333335|0
0|2021-09-01|0.00375|0|0.0004166666666666667|0|150.69444444444443|0|4.888888888888888|0
0|2021-09-02|0.0004166666666666667|0|0.0|0|78.33333333333333|0|3.0833333333333335|0
0|2021-09-03|0.0|0|0.0|0|87.08333333333333|0|3.2916666666666665|0
0|2021-09-04|0.0|0|0.0|0|143.54166666666666|0|4.895833333333333|0
0|2021-09-05|0.0|0|0.0008333333333333334|0|166.11111111111111|0|5.513888888888888|0
0|2021-09-06|0.0008333333333333334|0|0.0|0|39.375|0|5.541666666666667|0
0|2021-09-07|0.0|0|0.0|0|66.66666666666667|0|3.2083333333333335|0
0|2021-09-08|0.0|0|0.0|0|197.29166666666666|0|3.6458333333333335|0
0|2021-09-09|0.0|0|0.0|0|101.04166666666667|0|5.520833333333333|0
0|2021-09-10|0.0|0|0.0|0|60.0|0|2.6666666666666665|0
0|2021-09-11|0.0|0|0.0|0|70.20833333333333|0|3.8958333333333335|0
0|2021-09-12|0.0|0|0.0|0|82.5|0|4.958333333333333|0
0|2021-09-13|0.0|0|0.0|0|128.33333333333334|0|7.138888888888888|0
0|2021-09-14|0.0|0|0.0|0|101.04166666666667|0|8.9375|0
0|2021-09-15|0.0|0|0.0|0|46.354166666666664|0|9.385416666666666|0
0|2021-09-16|0.0|0|0.0|0|51.666666666666664|0|7.270833333333333|0
0|2021-09-17|0.0|0|0.0031250000000000006|0|190.34722222222226|0|4.767361111111111|0
0|2021-09-18|0.00125|0|0.03197916666666666|0|154.79166666666666|0|5.378472222222222|0
0|2021-09-19|0.01958333333333333|0|0.0|0|81.77083333333333|0|4.090277777777778|0
0|2021-09-20|0.0|0|0.0|0|125.34722222222223|0|5.7256944444444455|0
0|2021-09-21|0.0|0|0.003784722222222222|0|205.0|0|8.333333333333334|0
0|2021-09-22|0.0|0|0.0|0|247.70833333333334|0|7.541666666666667|0
0|2021-09-23|0.0|0|0.0|0|37.5|0|1.4583333333333333|0
0|2021-09-24|0.0|0|0.0|0|60.833333333333336|0|2.6666666666666665|0
0|2021-09-25|0.0|0|0.0|0|111.66666666666667|0|2.875|0
0|2021-09-26|0.0|0|0.0|0|90.0|0|2.875|0
0|2021-09-27|0.0|0|0.0|0|97.91666666666667|0|3.9166666666666665|0
0|2021-09-28|0.0|0|0.0035416666666666665|0|127.1875|0|7.027777777777779|0
0|2021-09-29|0.00375|0|0.0|0|129.0972222222222|0|6.812500000000001|0
0|2021-09-30|0.0|0|0.0|0|120.0|0|5.861111111111111|0
0|2021-10-01|0.0|0|0.016597222222222225|0|127.84722222222223|0|5.298611111111112|0
0|2021-10-02|0.011041666666666667|0|0.005069444444444445|0|100.06944444444444|0|2.972222222222222|0
0|2021-10-03|0.0030555555555555557|0|0.001597222222222222|0|151.38888888888889|0|3.25|0
