|dates|Harford_Maryland_UnitedStates.AverageDailyTemperature.data|Harford_Maryland_UnitedStates.AverageDailyTemperature.missing|Harford_Maryland_UnitedStates.AverageDewPoint.data|Harford_Maryland_UnitedStates.AverageDewPoint.missing|Harford_Maryland_UnitedStates.AverageRelativeHumidity.data|Harford_Maryland_UnitedStates.AverageRelativeHumidity.missing|Harford_Maryland_UnitedStates.AverageSurfaceAirPressure.data|Harford_Maryland_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-13|58.11507936507936|0|55.76289682539683|0|92.65625|0|29.86173611111111|0
0|2020-10-14|55.416666666666664|0|48.291666666666664|0|80.375|0|29.965416666666673|0
0|2020-10-15|60.75992063492063|0|53.92063492063492|0|80.35515873015873|0|29.918333333333333|0
0|2020-10-16|55.26944444444444|0|51.22083333333333|0|86.9888888888889|0|30.04333333333334|0
0|2020-10-17|48.208333333333336|0|37.625|0|72.625|0|30.27208333333333|0
0|2020-10-18|50.78125|0|44.631944444444436|0|82.5173611111111|0|30.34041666666666|0
0|2020-10-19|59.083333333333336|0|54.833333333333336|0|87.0|0|30.23041666666667|0
0|2020-10-20|61.75132575757576|0|59.47840909090909|0|92.8432133838384|0|30.16992613636363|0
0|2020-10-21|62.27670454545454|0|61.64892676767676|0|97.65489267676769|0|30.182311868686863|0
0|2020-10-22|63.70469576719577|0|61.642361111111114|0|93.96660052910055|0|30.15978174603174|0
0|2020-10-23|63.29027777777778|0|61.12777777777777|0|93.69166666666668|0|30.083131944444442|0
0|2020-10-24|63.87569444444444|0|57.92013888888889|0|81.54953703703704|0|29.92827546296296|0
0|2020-10-25|47.59513888888889|0|40.479166666666664|0|76.18888888888888|0|30.142979166666652|0
0|2020-10-26|55.149305555555564|0|54.40625|0|97.60069444444446|0|30.07739583333333|0
0|2020-10-27|59.5|0|52.65972222222222|0|79.82638888888889|0|30.098645833333347|0
0|2020-10-28|62.611111111111114|0|56.75694444444445|0|82.15972222222221|0|29.97458333333333|0
0|2020-10-29|54.94791666666668|0|53.61111111111111|0|95.78819444444444|0|29.625763888888894|0
0|2020-10-30|46.4375|0|42.364583333333336|0|86.12222222222222|0|29.883|0
0|2020-10-31|43.625|0|33.916666666666664|0|69.54166666666667|0|30.40416666666667|0
0|2020-11-01|50.39166666666667|0|42.5375|0|76.375|0|29.94718055555556|0
0|2020-11-02|40.875|0|23.625|0|51.125|0|29.948750000000004|0
0|2020-11-03|46.604166666666664|0|28.520833333333332|0|53.5|0|30.08|0
0|2020-11-04|47.145833333333336|0|37.6875|0|75.45833333333333|0|30.37249999999999|0
0|2020-11-05|50.041666666666664|0|44.0625|0|84.02083333333333|0|30.338124999999987|0
0|2020-11-06|56.25|0|48.020833333333336|0|77.0625|0|30.230000000000015|0
0|2020-11-07|63.0|0|50.0|0|63.0|0|30.190000000000015|0
0|2020-11-08|63.0|0|50.0|0|63.0|0|30.190000000000015|0
0|2020-11-09|54.89895833333333|0|51.64166666666666|0|90.69756944444445|0|30.267687500000008|0
0|2020-11-10|59.72123015873016|0|54.70337301587302|0|85.37599206349206|0|30.130843253968255|0
0|2020-11-11|62.64985119047619|0|62.392609126984134|0|99.20699404761906|0|29.939101686507936|0
0|2020-11-12|55.95476190476191|0|53.63005952380953|0|91.87321428571427|0|29.93458630952381|0
0|2020-11-13|49.15277777777777|0|43.333333333333336|0|82.09126984126983|0|29.972271825396827|0
0|2020-11-14|44.166666666666664|0|33.041666666666664|0|68.75|0|30.145833333333343|0
0|2020-11-15|53.12003968253968|0|44.15674603174603|0|73.37599206349206|0|29.909052579365078|0
0|2020-11-16|48.5|0|27.333333333333332|0|45.5|0|29.949583333333337|0
0|2020-11-17|40.229166666666664|0|26.479166666666668|0|61.041666666666664|0|30.02854166666667|0
0|2020-11-18|35.020833333333336|0|19.5|0|55.395833333333336|0|30.452708333333323|0
0|2020-11-19|39.041666666666664|0|29.416666666666668|0|71.08333333333333|0|30.485833333333332|0
0|2020-11-20|47.75|0|34.5625|0|62.645833333333336|0|30.312499999999996|0
0|2020-11-21|52.375|0|42.75|0|72.0|0|30.301250000000007|0
0|2020-11-22|51.429861111111116|0|42.32673611111111|0|72.04791666666667|0|30.228375|0
0|2020-11-23|48.071875|0|37.84571759259259|0|70.44687499999999|0|30.033013392857146|0
0|2020-11-24|41.208333333333336|0|28.666666666666668|0|62.458333333333336|0|30.31041666666668|0
0|2020-11-25|48.666666666666664|0|39.541666666666664|0|71.41666666666667|0|30.217708333333334|0
0|2020-11-26|57.169444444444444|0|50.85798611111111|0|81.58298611111111|0|29.97542708333333|0
0|2020-11-27|51.833333333333336|0|46.145833333333336|0|81.5|0|30.005833333333342|0
0|2020-11-28|46.416666666666664|0|36.791666666666664|0|73.25|0|29.99875|0
0|2020-11-29|40.541666666666664|0|31.625|0|74.04166666666667|0|30.095416666666665|0
0|2020-11-30|56.15972222222222|0|53.20138888888889|0|89.93055555555556|0|29.494444444444444|0
0|2020-12-01|41.625|0|30.75|0|65.97916666666667|0|29.638125000000002|0
0|2020-12-02|38.833333333333336|0|24.6875|0|57.1875|0|30.021666666666658|0
0|2020-12-03|39.833333333333336|0|27.291666666666668|0|64.125|0|30.19208333333333|0
0|2020-12-04|43.52777777777778|0|40.0625|0|88.25|0|29.98875|0
0|2020-12-05|44.430555555555564|0|33.8125|0|68.93055555555556|0|29.762152777777782|0
0|2020-12-06|37.375|0|22.666666666666668|0|55.916666666666664|0|29.886249999999993|0
0|2020-12-07|31.583333333333332|0|20.875|0|65.91666666666667|0|29.78375|0
0|2020-12-08|37.104166666666664|0|19.9375|0|50.854166666666664|0|29.800416666666674|0
0|2020-12-09|35.111111111111114|0|24.38888888888889|0|66.36111111111111|0|29.837708333333335|0
0|2020-12-10|37.458333333333336|0|30.125|0|76.97916666666667|0|30.084374999999994|0
0|2020-12-11|38.458333333333336|0|34.333333333333336|0|87.33333333333333|0|30.120416666666674|0
0|2020-12-12|47.65491071428571|0|44.09702380952381|0|88.59375|0|29.972568948412697|0
0|2020-12-13|48.32010582010582|0|40.382936507936506|0|77.1942791005291|0|29.95175264550264|0
0|2020-12-14|37.791666666666664|0|34.263888888888886|0|87.625|0|29.938888888888886|0
0|2020-12-15|32.25|0|20.916666666666668|0|64.625|0|30.265208333333323|0
0|2020-12-16|31.37996031746032|0|25.373263888888886|0|79.55836640211639|0|30.070868882275136|0
0|2020-12-17|29.15625|0|23.699652777777782|0|81.15625|0|29.94416666666667|0
0|2020-12-18|28.354166666666668|0|21.4375|0|76.04166666666667|0|30.270208333333333|0
0|2020-12-19|26.125|0|20.25|0|79.79166666666667|0|30.33999999999999|0
0|2020-12-20|34.12678571428571|0|31.084722222222222|0|88.8829365079365|0|30.062789682539684|0
0|2020-12-21|35.21917735042735|0|34.7210292022792|0|97.52662037037038|0|29.807381105006105|0
0|2020-12-22|40.958333333333336|0|33.291666666666664|0|75.91666666666667|0|29.92375|0
0|2020-12-23|35.583333333333336|0|28.708333333333332|0|78.5|0|30.296666666666663|0
0|2020-12-24|52.930555555555564|0|49.31076388888889|0|88.34375|0|29.844913194444434|0
0|2020-12-25|38.20629960317461|0|31.904464285714283|0|78.52589285714286|0|29.582344742063494|0
0|2020-12-26|26.25|0|11.854166666666666|0|55.208333333333336|0|29.97875|0
0|2020-12-27|29.291666666666668|0|19.791666666666668|0|69.70833333333333|0|30.23958333333333|0
0|2020-12-28|38.770833333333336|0|30.666666666666668|0|75.0625|0|30.127291666666668|0
0|2020-12-29|33.625|0|17.583333333333332|0|55.083333333333336|0|30.41499999999999|0
0|2020-12-30|35.9375|0|25.25|0|66.54166666666667|0|30.313125000000003|0
0|2020-12-31|43.47222222222223|0|37.22222222222222|0|78.93472222222222|0|30.126986111111112|0
0|2021-01-01|32.69305555555555|0|29.85902777777778|0|89.96562499999999|0|30.300370039682534|0
0|2021-01-02|43.49503968253968|0|37.78373015873016|0|82.58085317460318|0|29.9225496031746|0
0|2021-01-03|37.166666666666664|0|35.46180555555555|0|93.4150462962963|0|29.946634259259255|0
0|2021-01-04|37.552083333333336|0|34.427083333333336|0|89.13541666666667|0|29.941458333333333|0
0|2021-01-05|38.46527777777778|0|34.65277777777778|0|86.60416666666667|0|29.900902777777784|0
0|2021-01-06|38.270833333333336|0|27.520833333333332|0|65.41666666666667|0|30.048333333333343|0
0|2021-01-07|35.333333333333336|0|24.208333333333332|0|65.20833333333333|0|30.10666666666667|0
0|2021-01-08|30.479166666666668|0|23.666666666666668|0|76.75|0|29.954166666666676|0
0|2021-01-09|35.833333333333336|0|17.416666666666668|0|48.333333333333336|0|29.90875|0
0|2021-01-10|34.583333333333336|0|20.541666666666668|0|59.083333333333336|0|30.18583333333333|0
0|2021-01-11|28.5|0|24.291666666666668|0|85.45833333333333|0|30.223749999999992|0
0|2021-01-12|29.208333333333332|0|23.041666666666668|0|80.875|0|30.106250000000014|0
0|2021-01-13|30.729166666666668|0|24.166666666666668|0|80.0|0|29.977083333333336|0
0|2021-01-14|34.875|0|29.208333333333332|0|81.875|0|29.795416666666668|0
0|2021-01-15|40.6875|0|36.90277777777778|0|86.47222222222221|0|29.790486111111118|0
0|2021-01-16|41.14236111111111|0|33.51736111111111|0|75.87152777777779|0|29.49416666666667|0
0|2021-01-17|38.208333333333336|0|26.75|0|64.45833333333333|0|29.68458333333334|0
0|2021-01-18|37.083333333333336|0|24.125|0|61.916666666666664|0|29.80916666666667|0
0|2021-01-19|36.333333333333336|0|21.3125|0|56.854166666666664|0|30.07229166666667|0
0|2021-01-20|38.15277777777778|0|17.777777777777775|0|47.833333333333336|0|29.94298611111112|0
0|2021-01-21|42.0|0|13.0|0|31.0|0|29.970000000000017|0
0|2021-01-22|42.0|0|13.0|0|31.0|0|29.970000000000017|0
0|2021-01-23|42.0|0|13.0|0|31.0|0|29.970000000000017|0
0|2021-01-24|36.76388888888889|0|13.027777777777779|0|39.458333333333336|0|30.069166666666664|0
0|2021-01-25|32.538690476190474|0|19.26220238095238|0|59.96339285714286|0|30.078178571428577|0
0|2021-01-26|33.82638888888889|0|32.37152777777778|0|94.85416666666667|0|29.87142361111111|0
0|2021-01-27|36.09722222222222|0|28.20138888888889|0|74.77638888888889|0|30.018611111111127|0
0|2021-01-28|29.541666666666668|0|10.5625|0|46.354166666666664|0|30.134791666666672|0
0|2021-01-29|27.25|0|7.458333333333333|0|43.979166666666664|0|30.196250000000006|0
0|2021-01-30|27.979166666666668|0|11.604166666666666|0|53.333333333333336|0|30.281458333333322|0
0|2021-01-31|28.124503968253972|0|24.297519841269843|0|85.72767857142856|0|30.132946428571426|0
0|2021-02-01|31.45873015873016|0|29.313888888888886|0|92.15873015873017|0|29.695719246031747|0
0|2021-02-02|31.752976190476193|0|26.553075396825403|0|81.03224206349206|0|29.492723214285707|0
0|2021-02-03|33.5625|0|23.444444444444446|0|67.35069444444444|0|29.604722222222218|0
0|2021-02-04|33.979166666666664|0|19.479166666666668|0|56.75|0|29.885833333333334|0
0|2021-02-05|41.55555555555555|0|29.520833333333332|0|64.24305555555556|0|29.680208333333322|0
0|2021-02-06|35.625|0|23.041666666666668|0|62.625|0|30.00625000000001|0
0|2021-02-07|34.48726851851851|0|27.418402777777775|0|77.50405092592594|0|29.950480324074075|0
0|2021-02-08|26.375|0|10.958333333333334|0|53.25|0|30.351666666666674|0
0|2021-02-09|33.677083333333336|0|26.28125|0|74.85416666666667|0|30.173333333333336|0
0|2021-02-10|31.479761904761904|0|25.26081349206349|0|79.01974206349207|0|30.269090277777778|0
0|2021-02-11|30.743055555555554|0|27.229166666666668|0|87.0625|0|30.21840277777777|0
0|2021-02-12|27.659722222222218|0|14.131944444444443|0|57.03472222222223|0|30.277499999999993|0
0|2021-02-13|27.997222222222224|0|18.41111111111111|0|68.72916666666667|0|30.199590277777784|0
0|2021-02-14|31.013888888888886|0|26.888888888888886|0|85.75416666666668|0|30.185625000000005|0
0|2021-02-15|35.208333333333336|0|29.802083333333332|0|81.37152777777779|0|30.08263888888889|0
0|2021-02-16|38.28055555555556|0|31.416666666666668|0|78.84398148148148|0|29.746037037037038|0
0|2021-02-17|26.916666666666668|0|11.125|0|52.541666666666664|0|30.33624999999999|0
0|2021-02-18|27.68452380952381|0|23.194345238095238|0|84.36805555555556|0|30.273944444444442|0
0|2021-02-19|27.98888888888889|0|27.71666666666667|0|97.98194444444444|0|30.0965625|0
0|2021-02-20|28.0|0|28.0|0|99.0|0|30.09|0
0|2021-02-21|29.125|0|22.708333333333332|0|80.27083333333333|0|30.271041666666665|0
0|2021-02-22|32.05902777777778|0|28.371527777777775|0|87.64930555555554|0|29.9878125|0
0|2021-02-23|39.083333333333336|0|30.527777777777775|0|74.15277777777777|0|29.753888888888895|0
0|2021-02-24|41.708333333333336|0|32.125|0|72.5|0|29.93291666666666|0
0|2021-02-25|42.333333333333336|0|24.291666666666668|0|52.041666666666664|0|30.10583333333334|0
0|2021-02-26|39.55853174603174|0|23.487103174603178|0|57.285714285714285|0|30.37014880952381|0
0|2021-02-27|41.44097222222222|0|39.423611111111114|0|92.99295634920634|0|30.134757936507928|0
0|2021-02-28|41.26388888888889|0|40.941964285714285|0|98.89543650793651|0|30.096257936507943|0
0|2021-03-01|43.979166666666664|0|34.632936507936506|0|74.67772817460317|0|29.771700396825395|0
0|2021-03-02|32.333333333333336|0|12.5|0|45.833333333333336|0|30.168333333333333|0
0|2021-03-03|39.166666666666664|0|24.375|0|60.875|0|29.900416666666672|0
0|2021-03-04|41.833333333333336|0|23.375|0|49.916666666666664|0|29.865833333333338|0
0|2021-03-05|32.833333333333336|0|8.770833333333334|0|37.625|0|29.988125|0
0|2021-03-06|34.375|0|16.041666666666668|0|48.194444444444436|0|30.09916666666666|0
0|2021-03-07|32.375|0|14.416666666666666|0|51.041666666666664|0|30.30083333333333|0
0|2021-03-08|33.416666666666664|0|16.375|0|57.041666666666664|0|30.407708333333332|0
0|2021-03-09|47.77777777777778|0|29.680555555555554|0|56.40277777777777|0|30.312638888888888|0
0|2021-03-10|50.625|0|37.416666666666664|0|63.541666666666664|0|30.367083333333326|0
0|2021-03-11|54.24289021164021|0|38.14087301587302|0|62.13078703703704|0|30.16703207671958|0
0|2021-03-12|58.5|0|37.208333333333336|0|50.208333333333336|0|30.075000000000003|0
0|2021-03-13|44.895833333333336|0|16.270833333333332|0|34.333333333333336|0|30.203124999999996|0
0|2021-03-14|47.48611111111111|0|16.70138888888889|0|32.36805555555556|0|30.03697916666667|0
0|2021-03-15|35.625|0|4.583333333333333|0|28.458333333333332|0|30.309166666666652|0
0|2021-03-16|39.11805555555556|0|22.201388888888886|0|52.319444444444436|0|30.17930555555556|0
0|2021-03-17|43.572916666666664|0|38.697916666666664|0|82.50347222222223|0|30.094583333333336|0
0|2021-03-18|46.270833333333336|0|45.72569444444445|0|97.44791666666669|0|29.834791666666664|0
0|2021-03-19|41.55416666666667|0|21.20277777777778|0|48.455555555555556|0|30.121791666666663|0
0|2021-03-20|40.083333333333336|0|19.833333333333332|0|47.375|0|30.496666666666673|0
0|2021-03-21|44.791666666666664|0|24.625|0|54.0|0|30.45791666666666|0
0|2021-03-22|45.458333333333336|0|32.458333333333336|0|64.625|0|30.304583333333344|0
0|2021-03-23|51.8125|0|41.0625|0|69.22916666666667|0|30.18583333333333|0
0|2021-03-24|54.32847222222222|0|53.28125|0|96.36041666666667|0|30.00540277777778|0
0|2021-03-25|57.275|0|56.268750000000004|0|96.73333333333333|0|30.004020833333332|0
0|2021-03-26|67.1076388888889|0|51.694444444444436|0|64.19444444444444|0|29.841840277777777|0
0|2021-03-27|57.833333333333336|0|44.25|0|61.958333333333336|0|30.072083333333325|0
0|2021-03-28|57.15972222222223|0|50.517361111111114|0|80.46527777777779|0|29.704027777777778|0
0|2021-03-29|47.986111111111114|0|28.951388888888886|0|49.86111111111111|0|30.059722222222224|0
0|2021-03-30|50.61111111111111|0|37.63888888888889|0|65.63888888888889|0|30.258194444444452|0
0|2021-03-31|57.123809523809534|0|54.37073412698413|0|91.06220238095239|0|29.9758373015873|0
0|2021-04-01|43.71875|0|33.10069444444444|0|68.6125|0|29.931187500000007|0
0|2021-04-02|35.458333333333336|0|13.996527777777777|0|44.229166666666664|0|30.206770833333326|0
0|2021-04-03|40.166666666666664|0|19.458333333333332|0|47.041666666666664|0|30.303750000000004|0
0|2021-04-04|54.833333333333336|0|32.5|0|46.958333333333336|0|30.032083333333333|0
0|2021-04-05|56.583333333333336|0|30.541666666666668|0|40.541666666666664|0|29.982083333333332|0
0|2021-04-06|59.041666666666664|0|36.083333333333336|0|45.3125|0|29.931666666666658|0
0|2021-04-07|59.47222222222222|0|40.09722222222222|0|56.27777777777777|0|29.925138888888885|0
0|2021-04-08|57.208333333333336|0|43.916666666666664|0|63.083333333333336|0|30.02083333333333|0
0|2021-04-09|53.14434523809524|0|49.62450396825397|0|88.1076388888889|0|30.058665674603166|0
0|2021-04-10|57.5625|0|54.194444444444436|0|89.16666666666667|0|29.881125000000008|0
0|2021-04-11|64.33060515873015|0|58.2765376984127|0|83.69022817460318|0|29.472998511904766|0
0|2021-04-12|50.77430555555555|0|47.15277777777777|0|87.30208333333333|0|29.703055555555554|0
0|2021-04-13|52.82638888888889|0|46.02777777777777|0|79.27777777777779|0|29.98833333333333|0
0|2021-04-14|53.417658730158735|0|51.28521825396826|0|93.06696428571429|0|29.973923611111115|0
0|2021-04-15|55.256944444444436|0|43.76388888888889|0|69.1875|0|29.697847222222226|0
0|2021-04-16|48.791666666666664|0|34.666666666666664|0|60.083333333333336|0|29.7025|0
0|2021-04-17|50.0|0|37.125|0|62.833333333333336|0|29.771666666666658|0
0|2021-04-18|50.895833333333336|0|39.479166666666664|0|69.25|0|29.81895833333333|0
0|2021-04-19|50.125|0|44.041666666666664|0|81.20833333333333|0|29.82166666666667|0
0|2021-04-20|58.916666666666664|0|44.055555555555564|0|63.86805555555555|0|29.86381944444443|0
0|2021-04-21|54.604166666666664|0|38.8125|0|55.833333333333336|0|29.703333333333333|0
0|2021-04-22|40.833333333333336|0|22.125|0|48.75|0|29.933750000000003|0
0|2021-04-23|50.3125|0|28.145833333333332|0|46.958333333333336|0|30.017916666666675|0
0|2021-04-24|61.0|0|30.0|0|31.0|0|29.960000000000004|0
0|2021-04-25|61.0|0|30.0|0|31.0|0|29.960000000000004|0
0|2021-04-26|58.708333333333336|0|24.958333333333332|0|28.708333333333332|0|28.77937499999999|0
0|2021-04-27|69.8125|0|42.625|0|40.541666666666664|0|29.956041666666668|0
0|2021-04-28|78.95833333333333|0|54.875|0|45.458333333333336|0|29.825625|0
0|2021-04-29|77.56944444444444|0|62.15277777777778|0|60.666666666666664|0|28.427777777777766|0
0|2021-04-30|65.0|0|43.38194444444445|0|47.0|0|28.79506944444444|0
0|2021-05-01|53.604166666666664|0|26.854166666666668|0|38.770833333333336|0|29.89687500000001|0
0|2021-05-02|66.88888888888889|0|47.02777777777778|0|50.638888888888886|0|29.75500000000001|0
0|2021-05-03|66.93005952380953|0|59.5967261904762|0|78.25148809523809|0|29.718184523809526|0
0|2021-05-04|71.59722222222221|0|64.8013888888889|0|80.88402777777777|0|29.64684722222222|0
0|2021-05-05|65.69444444444444|0|58.416666666666664|0|79.6388888888889|0|29.670833333333334|0
0|2021-05-06|54.541666666666664|0|38.875|0|57.708333333333336|0|29.93083333333333|0
0|2021-05-07|52.75|0|42.291666666666664|0|72.60416666666667|0|29.836666666666673|0
0|2021-05-08|47.30932539682539|0|42.48670634920635|0|84.32460317460318|0|29.88176984126984|0
0|2021-05-09|51.805555555555564|0|42.34722222222222|0|71.25|0|29.933958333333326|0
0|2021-05-10|55.458333333333336|0|44.65277777777777|0|69.29166666666667|0|29.861180555555553|0
0|2021-05-11|55.0|0|38.875|0|58.791666666666664|0|30.034583333333334|0
0|2021-05-12|54.583333333333336|0|34.0625|0|47.4375|0|30.157499999999995|0
0|2021-05-13|57.083333333333336|0|34.75|0|47.5|0|30.173749999999995|0
0|2021-05-14|58.583333333333336|0|40.083333333333336|0|57.125|0|30.167499999999993|0
0|2021-05-15|59.916666666666664|0|41.458333333333336|0|58.041666666666664|0|30.16624999999999|0
0|2021-05-16|57.708333333333336|0|46.833333333333336|0|70.5|0|30.205833333333345|0
0|2021-05-17|59.708333333333336|0|47.5|0|68.83333333333333|0|30.240000000000006|0
0|2021-05-18|63.069444444444436|0|49.26388888888889|0|65.63888888888889|0|30.271388888888893|0
0|2021-05-19|67.875|0|54.104166666666664|0|65.875|0|30.260000000000005|0
0|2021-05-20|67.66666666666667|0|50.916666666666664|0|60.291666666666664|0|30.34833333333334|0
0|2021-05-21|64.91666666666667|0|49.479166666666664|0|63.125|0|30.414791666666677|0
0|2021-05-22|74.29166666666667|0|57.395833333333336|0|59.9375|0|30.15979166666666|0
0|2021-05-23|79.66666666666667|0|60.75|0|53.333333333333336|0|29.93083333333334|0
0|2021-05-24|65.63194444444444|0|55.166666666666664|0|70.04861111111111|0|30.155729166666678|0
0|2021-05-25|64.27083333333333|0|56.243055555555564|0|75.99305555555556|0|30.173819444444447|0
0|2021-05-26|73.77083333333333|0|68.425|0|84.41250000000001|0|29.956263888888888|0
0|2021-05-27|72.20833333333333|0|60.53125|0|69.83854166666667|0|29.91427083333333|0
0|2021-05-28|63.29027777777778|0|53.17083333333334|0|71.84791666666666|0|29.85184027777778|0
0|2021-05-29|50.85565476190476|0|48.58422619047619|0|92.96709656084657|0|29.900161044973544|0
0|2021-05-30|50.92013888888889|0|47.49305555555555|0|88.9375|0|30.096770833333327|0
0|2021-05-31|59.479166666666664|0|49.375|0|73.14583333333333|0|30.189791666666675|0
0|2021-06-01|63.305555555555564|0|55.25|0|78.0138888888889|0|30.192222222222213|0
0|2021-06-02|67.95833333333333|0|59.791666666666664|0|77.125|0|30.12541666666668|0
0|2021-06-03|69.81398809523809|0|65.89980158730158|0|88.0109126984127|0|29.953635912698417|0
0|2021-06-04|71.99305555555556|0|67.19444444444444|0|85.90277777777779|0|29.86333333333333|0
0|2021-06-05|76.06944444444444|0|64.41666666666667|0|71.10416666666667|0|29.921944444444446|0
0|2021-06-06|77.88020833333333|0|68.0|0|74.43923611111111|0|29.981232638888898|0
0|2021-06-07|79.87599206349206|0|71.41765873015873|0|77.7718253968254|0|30.00332341269842|0
0|2021-06-08|77.48809523809524|0|73.1875|0|87.22767857142857|0|29.975654761904774|0
0|2021-06-09|77.52916666666667|0|72.69027777777778|0|85.69583333333333|0|29.93869444444444|0
0|2021-06-10|74.74340277777777|0|68.38541666666667|0|81.55967261904762|0|29.89796180555555|0
0|2021-06-11|64.96111111111111|0|63.774305555555564|0|95.85277777777777|0|29.844736111111104|0
0|2021-06-12|68.62499999999999|0|61.604166666666664|0|79.06250000000001|0|29.778680555555553|0
0|2021-06-13|70.75138888888888|0|63.27222222222223|0|78.28333333333333|0|29.83619444444444|0
0|2021-06-14|73.92083333333333|0|65.2|0|74.58333333333333|0|29.739958333333323|0
0|2021-06-15|71.1875|0|60.0625|0|70.375|0|29.728750000000005|0
0|2021-06-16|67.85416666666667|0|51.75|0|61.0|0|29.82958333333333|0
0|2021-06-17|66.16666666666667|0|47.604166666666664|0|55.479166666666664|0|29.942500000000006|0
0|2021-06-18|69.47916666666667|0|56.375|0|67.54166666666667|0|29.93041666666667|0
0|2021-06-19|76.36805555555556|0|67.125|0|73.66666666666667|0|29.750833333333333|0
0|2021-06-20|76.97916666666667|0|68.8125|0|77.7638888888889|0|29.747430555555567|0
0|2021-06-21|77.54513888888889|0|72.40277777777779|0|85.09027777777779|0|29.64183035714286|0
0|2021-06-22|66.21130952380952|0|63.5875|0|91.50391865079365|0|29.72585912698413|0
0|2021-06-23|62.875|0|49.958333333333336|0|67.625|0|30.13333333333334|0
0|2021-06-24|65.79166666666667|0|53.541666666666664|0|68.41666666666667|0|30.262916666666673|0
0|2021-06-25|67.75|0|57.486111111111114|0|72.52777777777777|0|30.2161111111111|0
0|2021-06-26|77.48194444444444|0|70.74895833333333|0|80.38055555555555|0|30.127944444444452|0
0|2021-06-27|79.98611111111111|0|72.71666666666667|0|78.93888888888888|0|30.107416666666676|0
0|2021-06-28|80.85416666666667|0|72.27083333333333|0|76.22916666666667|0|30.151249999999994|0
0|2021-06-29|82.25|0|73.95833333333333|0|77.47916666666667|0|30.135833333333334|0
0|2021-06-30|82.36111111111111|0|73.22222222222223|0|75.375|0|29.95597222222222|0
0|2021-07-01|73.3874007936508|0|70.82589285714286|0|91.7624007936508|0|29.80779761904762|0
0|2021-07-02|72.17361111111111|0|65.25694444444444|0|80.6111111111111|0|29.69073611111111|0
0|2021-07-03|66.83611111111112|0|59.52152777777778|0|78.40902777777778|0|29.729972222222216|0
0|2021-07-04|71.15277777777779|0|62.52777777777778|0|76.69444444444444|0|29.837361111111097|0
0|2021-07-05|75.84166666666667|0|65.85000000000001|0|73.78750000000001|0|29.96187500000001|0
0|2021-07-06|81.38194444444444|0|72.46527777777779|0|75.125|0|29.93708333333333|0
0|2021-07-07|81.79166666666667|0|73.58333333333333|0|77.25|0|29.88583333333334|0
0|2021-07-08|77.875|0|72.0625|0|83.0625|0|29.873333333333335|0
0|2021-07-09|76.85416666666667|0|70.20833333333333|0|80.59722222222221|0|29.780277777777783|0
0|2021-07-10|73.91666666666667|0|64.0625|0|72.2986111111111|0|29.925694444444446|0
0|2021-07-11|78.00416666666666|0|71.22638888888888|0|80.95|0|29.961895833333333|0
0|2021-07-12|81.20757575757575|0|74.94431818181818|0|82.3719696969697|0|30.00813257575757|0
0|2021-07-13|82.11805555555556|0|75.0173611111111|0|80.66319444444444|0|30.078854166666662|0
0|2021-07-14|81.54166666666667|0|72.16666666666667|0|74.25|0|30.068472222222216|0
0|2021-07-15|79.69444444444444|0|71.45277777777778|0|77.31111111111112|0|30.009500000000013|0
0|2021-07-16|82.23611111111111|0|72.875|0|75.84722222222221|0|29.94847222222222|0
0|2021-07-17|78.28611111111111|0|73.58819444444444|0|85.95104166666665|0|29.936593749999997|0
0|2021-07-18|73.13020833333333|0|66.47916666666667|0|80.33854166666667|0|29.947291666666672|0
0|2021-07-19|75.27083333333333|0|66.20833333333333|0|74.41666666666667|0|29.948958333333323|0
0|2021-07-20|76.22916666666667|0|69.27083333333333|0|80.85416666666667|0|29.859374999999996|0
0|2021-07-21|75.97222222222223|0|67.81944444444444|0|77.5|0|29.829444444444444|0
0|2021-07-22|70.75|0|58.041666666666664|0|66.375|0|30.03916666666667|0
0|2021-07-23|70.20833333333333|0|58.736111111111114|0|70.86805555555556|0|30.071597222222213|0
0|2021-07-24|73.41666666666667|0|61.333333333333336|0|68.625|0|30.00833333333335|0
0|2021-07-25|79.36458333333333|0|70.23958333333333|0|73.72916666666667|0|29.845208333333336|0
0|2021-07-26|78.22043650793651|0|71.0368716931217|0|80.55183531746032|0|29.84366071428572|0
0|2021-07-27|77.375|0|68.98611111111111|0|78.23611111111111|0|29.88277777777778|0
0|2021-07-28|76.625|0|66.54166666666667|0|72.625|0|29.90625|0
0|2021-07-29|76.31458333333333|0|72.20833333333333|0|87.48194444444444|0|29.84211805555556|0
0|2021-07-30|77.66666666666667|0|65.5|0|68.20833333333333|0|29.767499999999995|0
0|2021-07-31|68.70833333333333|0|57.5|0|68.95833333333333|0|29.920416666666668|0
0|2021-08-01|67.94444444444444|0|65.24236111111112|0|91.48472222222222|0|29.814791666666665|0
0|2021-08-02|67.875|0|59.645833333333336|0|77.875|0|29.93624999999999|0
0|2021-08-03|67.63888888888889|0|60.125|0|78.77777777777779|0|30.03284722222222|0
0|2021-08-04|68.0|0|60.416666666666664|0|79.29166666666667|0|30.03416666666666|0
0|2021-08-05|70.78472222222223|0|59.90277777777777|0|72.83680555555556|0|30.037916666666664|0
