|dates|Carter_Montana_UnitedStates.BLS_EmployedPopulation.data|Carter_Montana_UnitedStates.BLS_EmployedPopulation.missing|Carter_Montana_UnitedStates.BLS_UnemployedPopulation.data|Carter_Montana_UnitedStates.BLS_UnemployedPopulation.missing|Carter_Montana_UnitedStates.BLS_UnemploymentRate.data|Carter_Montana_UnitedStates.BLS_UnemploymentRate.missing|Carter_Montana_UnitedStates.BLS_LaborForcePopulation.data|Carter_Montana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-24|653.0|0|17.0|0|2.537313432835821|0|670.0|0
0|2020-12-25|653.0|0|17.0|0|2.537313432835821|0|670.0|0
0|2020-12-26|653.0|0|17.0|0|2.537313432835821|0|670.0|0
0|2020-12-27|653.0|0|17.0|0|2.537313432835821|0|670.0|0
0|2020-12-28|653.0|0|17.0|0|2.537313432835821|0|670.0|0
0|2020-12-29|653.0|0|17.0|0|2.537313432835821|0|670.0|0
0|2020-12-30|653.0|0|17.0|0|2.537313432835821|0|670.0|0
0|2020-12-31|653.0|0|17.0|0|2.537313432835821|0|670.0|0
0|2021-01-01|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-02|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-03|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-04|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-05|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-06|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-07|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-08|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-09|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-10|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-11|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-12|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-13|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-14|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-15|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-16|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-17|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-18|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-19|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-20|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-21|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-22|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-23|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-24|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-25|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-26|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-27|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-28|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-29|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-30|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-01-31|637.0|0|21.0|0|3.1914893617021276|0|658.0|0
0|2021-02-01|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-02|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-03|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-04|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-05|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-06|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-07|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-08|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-09|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-10|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-11|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-12|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-13|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-14|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-15|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-16|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-17|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-18|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-19|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-20|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-21|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-22|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-23|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-24|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-25|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-26|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-27|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-02-28|625.0|0|19.0|0|2.950310559006211|0|644.0|0
0|2021-03-01|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-02|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-03|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-04|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-05|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-06|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-07|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-08|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-09|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-10|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-11|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-12|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-13|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-14|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-15|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-16|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-17|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-18|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-19|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-20|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-21|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-22|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-23|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-24|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-25|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-26|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-27|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-28|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-29|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-30|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-03-31|628.0|0|20.0|0|3.0864197530864197|0|648.0|0
0|2021-04-01|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-02|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-03|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-04|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-05|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-06|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-07|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-08|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-09|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-10|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-11|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-12|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-13|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-14|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-15|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-16|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-17|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-18|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-19|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-20|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-21|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-22|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-23|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-24|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-25|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-26|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-27|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-28|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-29|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-04-30|632.0|0|21.0|0|3.215926493108729|0|653.0|0
0|2021-05-01|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-02|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-03|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-04|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-05|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-06|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-07|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-08|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-09|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-10|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-11|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-12|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-13|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-14|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-15|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-16|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-17|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-18|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-19|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-20|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-21|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-22|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-23|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-24|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-25|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-26|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-27|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-28|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-29|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-30|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-05-31|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-01|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-02|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-03|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-04|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-05|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-06|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-07|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-08|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-09|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-10|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-11|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-12|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-13|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-14|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-15|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-16|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-17|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-18|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-19|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-20|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-21|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-22|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-23|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-24|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-25|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-26|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-27|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-28|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-29|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-06-30|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-01|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-02|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-03|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-04|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-05|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-06|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-07|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-08|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-09|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-10|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-11|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-12|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-13|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-14|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-15|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-16|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-17|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-18|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-19|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-20|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-21|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-22|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-23|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-24|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-25|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-26|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-27|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-28|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-29|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-30|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-07-31|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-01|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-02|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-03|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-04|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-05|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-06|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-07|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-08|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-09|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-10|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-11|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-12|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-13|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-14|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-15|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-16|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-17|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-18|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-19|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-20|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-21|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-22|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-23|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-24|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-25|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-26|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-27|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-28|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-29|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-30|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-08-31|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-01|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-02|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-03|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-04|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-05|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-06|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-07|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-08|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-09|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-10|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-11|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-12|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-13|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-14|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-15|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-16|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-17|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-18|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-19|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-20|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-21|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-22|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-23|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-24|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-25|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-26|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-27|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-28|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-29|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-09-30|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-01|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-02|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-03|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-04|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-05|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-06|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-07|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-08|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-09|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-10|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-11|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-12|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-13|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-14|611.0|0|18.0|0|2.861685214626391|0|629.0|0
0|2021-10-15|611.0|0|18.0|0|2.861685214626391|0|629.0|0
