|dates|Lafayette_Louisiana_UnitedStates.AveragePrecipitationTotal.data|Lafayette_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|Lafayette_Louisiana_UnitedStates.AveragePrecipitation.data|Lafayette_Louisiana_UnitedStates.AveragePrecipitation.missing|Lafayette_Louisiana_UnitedStates.AverageWindDirection.data|Lafayette_Louisiana_UnitedStates.AverageWindDirection.missing|Lafayette_Louisiana_UnitedStates.AverageWindSpeed.data|Lafayette_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|29.791666666666668|0|4.770833333333333|0
0|2020-11-13|0.0|0|0.0|0|15.833333333333334|0|1.4583333333333333|0
0|2020-11-14|0.0|0|0.0|0|103.33333333333333|0|5.291666666666667|0
0|2020-11-15|0.0|0|0.0004166666666666667|0|62.09490740740741|0|8.458333333333334|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|30.416666666666668|0|6.791666666666667|0
0|2020-11-17|0.0|0|0.0|0|29.270833333333332|0|5.375|0
0|2020-11-18|0.0|0|0.0|0|46.854166666666664|0|3.3333333333333335|0
0|2020-11-19|0.0|0|0.0|0|44.166666666666664|0|3.0416666666666665|0
0|2020-11-20|0.0|0|0.0|0|31.666666666666668|0|2.75|0
0|2020-11-21|0.0|0|0.0|0|23.604166666666668|0|2.8041666666666667|0
0|2020-11-22|0.0|0|0.0|0|43.4375|0|3.9583333333333335|0
0|2020-11-23|0.0|0|0.0|0|39.541666666666664|0|8.416666666666666|0
0|2020-11-24|0.0|0|0.0|0|105.26041666666667|0|7.065972222222222|0
0|2020-11-25|0.0|0|0.012263888888888888|0|168.88888888888889|0|5.95|0
0|2020-11-26|0.03291666666666667|0|0.0009722222222222223|0|31.875|0|4.868055555555555|0
0|2020-11-27|0.0016666666666666668|0|0.04069940476190476|0|104.92063492063492|0|4.583333333333333|0
0|2020-11-28|0.04041666666666666|0|0.0|0|73.19444444444444|0|5.7430555555555545|0
0|2020-11-29|0.002361111111111111|0|0.01665277777777778|0|216.91666666666666|0|12.119444444444445|0
0|2020-11-30|0.007083333333333334|0|0.0|0|326.0416666666667|0|11.833333333333334|0
0|2020-12-01|0.0|0|0.0|0|65.83333333333333|0|2.4166666666666665|0
0|2020-12-02|0.0|0|0.0|0|88.75|0|7.833333333333333|0
0|2020-12-03|0.0|0|0.0020833333333333333|0|190.0277777777778|0|8.715277777777777|0
0|2020-12-04|0.00125|0|0.0|0|266.25|0|10.770833333333334|0
0|2020-12-05|0.0|0|0.0|0|100.0|0|3.7916666666666665|0
0|2020-12-06|0.0|0|0.005416666666666667|0|196.66666666666666|0|4.25|0
0|2020-12-07|0.005416666666666667|0|0.0|0|245.83333333333334|0|6.916666666666667|0
0|2020-12-08|0.0|0|0.0|0|139.6875|0|4.197916666666667|0
0|2020-12-09|0.0|0|0.0|0|129.625|0|3.2708333333333335|0
0|2020-12-10|0.0|0|0.0|0|104.5138888888889|0|3.75|0
0|2020-12-11|0.0|0|0.0|0|117.91666666666667|0|6.5|0
0|2020-12-12|0.006388888888888889|0|0.012055555555555555|0|173.33333333333334|0|6.196527777777778|0
0|2020-12-13|0.0|0|0.01902777777777778|0|129.046626984127|0|9.186507936507937|0
0|2020-12-14|0.025416666666666667|0|0.0|0|157.29166666666666|0|12.770833333333334|0
0|2020-12-15|0.0|0|0.012249999999999999|0|78.79861111111113|0|5.827083333333333|0
0|2020-12-16|0.008333333333333333|0|0.0004166666666666667|0|321.0416666666667|0|11.6875|0
0|2020-12-17|0.0|0|0.0|0|116.04166666666667|0|5.25|0
0|2020-12-18|0.0|0|0.0|0|57.916666666666664|0|3.6666666666666665|0
0|2020-12-19|0.0|0|0.037534722222222226|0|108.61805555555554|0|7.456944444444445|0
0|2020-12-20|0.029166666666666664|0|0.0|0|234.10416666666666|0|5.576388888888889|0
0|2020-12-21|0.0|0|0.0|0|65.41666666666667|0|1.875|0
0|2020-12-22|0.0|0|0.0|0|57.5|0|2.40625|0
0|2020-12-23|0.0|0|0.001979166666666667|0|100.13888888888887|0|6.579861111111112|0
0|2020-12-24|0.04041666666666666|0|0.02619791666666667|0|291.09375|0|13.796875|0
0|2020-12-25|0.0|0|0.0|0|217.91666666666666|0|7.291666666666667|0
0|2020-12-26|0.0|0|0.0|0|74.58333333333333|0|2.9166666666666665|0
0|2020-12-27|0.0|0|0.0|0|103.33333333333333|0|5.666666666666667|0
0|2020-12-28|0.0|0|0.0|0|78.33333333333333|0|2.8333333333333335|0
0|2020-12-29|0.0|0|0.0|0|62.916666666666664|0|4.916666666666667|0
0|2020-12-30|0.0|0|0.0016666666666666668|0|79.02777777777779|0|6.840277777777778|0
0|2020-12-31|0.0016666666666666668|0|0.0033333333333333335|0|109.16666666666667|0|10.131944444444445|0
0|2021-01-01|0.0033333333333333335|0|0.0|0|223.75|0|9.208333333333334|0
0|2021-01-02|0.0|0|0.0|0|245.20833333333334|0|5.791666666666667|0
0|2021-01-03|0.0|0|0.0|0|82.29166666666667|0|3.1875|0
0|2021-01-04|0.0|0|0.0|0|137.29166666666666|0|4.8125|0
0|2021-01-05|0.0|0|0.0|0|37.520833333333336|0|2.4375|0
0|2021-01-06|0.0|0|0.014166666666666666|0|73.65277777777779|0|5.277777777777778|0
0|2021-01-07|0.020416666666666666|0|0.0|0|287.3854166666667|0|13.3125|0
0|2021-01-08|0.0|0|0.0|0|266.4583333333333|0|12.347222222222221|0
0|2021-01-09|0.0|0|0.0|0|141.66666666666666|0|7.291666666666667|0
0|2021-01-10|0.0004166666666666667|0|0.010208333333333335|0|55.833333333333336|0|9.166666666666666|0
0|2021-01-11|0.012916666666666667|0|0.011111111111111112|0|326.875|0|12.930555555555555|0
0|2021-01-12|0.0|0|0.0|0|191.2986111111111|0|6.548611111111112|0
0|2021-01-13|0.0|0|0.0|0|131.33333333333334|0|3.7916666666666665|0
0|2021-01-14|0.0|0|0.0|0|191.73611111111111|0|8.5625|0
0|2021-01-15|0.0|0|0.0|0|294.5833333333333|0|10.854166666666666|0
0|2021-01-16|0.0|0|0.0|0|192.0|0|5.666666666666667|0
0|2021-01-17|0.0|0|0.0|0|120.5|0|3.3166666666666664|0
0|2021-01-18|0.0|0|0.0|0|75.22916666666667|0|3.7916666666666665|0
0|2021-01-19|0.0|0|0.0|0|109.58333333333333|0|5.666666666666667|0
0|2021-01-20|0.0|0|0.0|0|128.05555555555554|0|4.788194444444445|0
0|2021-01-21|0.0|0|0.0|0|206.25|0|9.506944444444445|0
0|2021-01-22|0.003888888888888889|0|0.011959325396825399|0|52.64880952380952|0|4.067460317460317|0
0|2021-01-23|0.005833333333333334|0|0.0|0|57.1875|0|5.46875|0
0|2021-01-24|0.0001388888888888889|0|0.0004166666666666667|0|112.91666666666667|0|5.798611111111111|0
0|2021-01-25|0.0|0|0.0004166666666666667|0|181.94444444444443|0|11.194444444444443|0
0|2021-01-26|0.0016666666666666668|0|0.009618055555555557|0|87.9861111111111|0|5.118055555555556|0
0|2021-01-27|0.008749999999999999|0|0.0|0|275.0|0|11.145833333333334|0
0|2021-01-28|0.0|0|0.0|0|21.25|0|9.895833333333334|0
0|2021-01-29|0.0|0|0.0|0|65.83333333333333|0|2.75|0
0|2021-01-30|0.0|0|0.0|0|119.16666666666667|0|8.479166666666666|0
0|2021-01-31|0.007916666666666667|0|0.006666666666666667|0|297.27777777777777|0|13.253472222222221|0
0|2021-02-01|0.0|0|0.0|0|290.5833333333333|0|11.3125|0
0|2021-02-02|0.0|0|0.0|0|86.25|0|4.083333333333333|0
0|2021-02-03|0.0|0|0.0|0|87.02083333333333|0|3.75|0
0|2021-02-04|0.0|0|0.0|0|164.79166666666666|0|11.125|0
0|2021-02-05|0.015|0|0.025833333333333337|0|47.256944444444436|0|9.038194444444445|0
0|2021-02-06|0.0075|0|0.0033333333333333335|0|104.38194444444444|0|5.569444444444444|0
0|2021-02-07|0.002916666666666667|0|0.0|0|123.81944444444446|0|6.770833333333333|0
0|2021-02-08|0.0|0|0.0|0|65.48611111111111|0|4.013888888888889|0
0|2021-02-09|0.0|0|0.0|0|47.319444444444436|0|2.9236111111111107|0
0|2021-02-10|0.0|0|0.0016666666666666668|0|90.625|0|3.5347222222222228|0
0|2021-02-11|0.01|0|0.02740277777777778|0|97.88194444444444|0|11.515972222222222|0
0|2021-02-12|0.05541666666666667|0|0.017770833333333336|0|52.416666666666664|0|16.400000000000002|0
0|2021-02-13|0.002916666666666667|0|0.0|0|20.625|0|16.6875|0
0|2021-02-14|0.0|0|0.0018750000000000001|0|17.63888888888889|0|15.256944444444445|0
0|2021-02-15|0.004722222222222222|0|0.011263888888888888|0|279.5208333333333|0|12.915972222222223|0
0|2021-02-16|0.005833333333333334|0|0.0|0|147.70833333333334|0|6.645833333333333|0
0|2021-02-17|0.0|0|0.024277777777777777|0|73.5138888888889|0|10.438194444444443|0
0|2021-02-18|0.03333333333333333|0|0.0|0|184.23611111111111|0|16.770833333333332|0
0|2021-02-19|0.0|0|0.0|0|247.98611111111111|0|13.131944444444445|0
0|2021-02-20|0.0|0|0.0|0|55.625|0|3.5833333333333335|0
0|2021-02-21|0.0|0|0.0|0|82.5|0|3.75|0
0|2021-02-22|0.0|0|0.0|0|113.47023809523809|0|6.054563492063491|0
0|2021-02-23|0.0|0|0.0|0|87.5|0|3.4166666666666665|0
0|2021-02-24|0.0|0|0.0|0|134.09722222222223|0|4.388888888888888|0
0|2021-02-25|0.0|0|0.0|0|104.23611111111113|0|3.4375|0
0|2021-02-26|0.0|0|0.0|0|168.9186507936508|0|9.129960317460318|0
0|2021-02-27|0.0|0|0.0|0|154.67708333333334|0|8.927083333333334|0
0|2021-02-28|0.0|0|0.0|0|180.7638888888889|0|12.666666666666666|0
0|2021-03-01|0.0|0|0.0|0|70.13888888888889|0|9.638888888888888|0
0|2021-03-02|0.0020833333333333333|0|0.01365972222222222|0|44.666666666666664|0|13.153472222222222|0
0|2021-03-03|0.014583333333333332|0|0.0|0|94.02083333333333|0|6.673611111111112|0
0|2021-03-04|0.0|0|0.0|0|67.5|0|2.25|0
0|2021-03-05|0.0|0|0.006666666666666665|0|52.729166666666664|0|4.729166666666667|0
0|2021-03-06|0.006666666666666667|0|0.0|0|61.229166666666664|0|11.958333333333334|0
0|2021-03-07|0.0|0|0.0|0|41.25|0|5.791666666666667|0
0|2021-03-08|0.0|0|0.0|0|81.25|0|4.333333333333333|0
0|2021-03-09|0.0|0|0.0|0|85.47916666666667|0|6.666666666666667|0
0|2021-03-10|0.0|0|0.0|0|119.16666666666667|0|8.375|0
0|2021-03-11|0.0|0|0.0|0|123.75|0|6.916666666666667|0
0|2021-03-12|0.0|0|0.0|0|89.13194444444444|0|4.517361111111111|0
0|2021-03-13|0.0|0|0.0|0|87.22222222222223|0|4.868055555555555|0
0|2021-03-14|0.0|0|0.0|0|126.25|0|8.541666666666666|0
0|2021-03-15|0.0|0|0.0|0|189.8611111111111|0|11.1875|0
0|2021-03-16|0.0|0|0.0|0|172.70833333333334|0|9.027777777777777|0
0|2021-03-17|0.0|0|0.006870039682539683|0|180.43650793650795|0|11.392361111111109|0
0|2021-03-18|0.01875|0|0.0|0|313.75|0|14.333333333333334|0
0|2021-03-19|0.0|0|0.0|0|264.5833333333333|0|11.416666666666666|0
0|2021-03-20|0.0|0|0.0|0|143.75|0|7.375|0
0|2021-03-21|0.0|0|0.0|0|103.75|0|2.9583333333333335|0
0|2021-03-22|0.0|0|0.0|0|52.916666666666664|0|5.3125|0
0|2021-03-23|0.0|0|0.03855853174603175|0|92.62896825396827|0|7.099801587301587|0
0|2021-03-24|0.07583333333333334|0|0.004895833333333333|0|45.90277777777777|0|4.534722222222222|0
0|2021-03-25|0.007083333333333334|0|0.0|0|180.83333333333334|0|9.006944444444445|0
0|2021-03-26|0.0|0|0.0|0|66.75694444444444|0|4.640277777777778|0
0|2021-03-27|0.0|0|0.0|0|177.29166666666666|0|11.229166666666666|0
0|2021-03-28|0.0|0|0.0025|0|139.96527777777777|0|10.159722222222223|0
0|2021-03-29|0.0025|0|0.0|0|85.02083333333333|0|3.6041666666666665|0
0|2021-03-30|0.0|0|0.0|0|134.55555555555554|0|8.069444444444445|0
0|2021-03-31|0.0|0|0.0030000000000000005|0|122.9236111111111|0|10.401388888888889|0
0|2021-04-01|0.0062499999999999995|0|0.0|0|40.833333333333336|0|14.625|0
0|2021-04-02|0.0|0|0.0|0|48.333333333333336|0|5.541666666666667|0
0|2021-04-03|0.0|0|0.0|0|21.666666666666668|0|1.1666666666666667|0
0|2021-04-04|0.0|0|0.0|0|65.83333333333333|0|3.0833333333333335|0
0|2021-04-05|0.0|0|0.0|0|87.91666666666667|0|3.9166666666666665|0
0|2021-04-06|0.0|0|0.0|0|106.66666666666667|0|7.083333333333333|0
0|2021-04-07|0.0|0|0.0004166666666666667|0|142.78472222222223|0|9.496527777777779|0
0|2021-04-08|0.011944444444444445|0|0.015833333333333335|0|107.74305555555556|0|3.9340277777777772|0
0|2021-04-09|0.0|0|0.0|0|155.41666666666669|0|9.868055555555555|0
0|2021-04-10|0.008333333333333333|0|0.01675|0|182.4027777777778|0|6.852083333333333|0
0|2021-04-11|0.0004166666666666667|0|0.0|0|113.33333333333333|0|6.291666666666667|0
0|2021-04-12|0.0|0|0.0|0|45.0|0|3.25|0
0|2021-04-13|0.0|0|0.06374404761904762|0|44.57638888888889|0|4.4037202380952385|0
0|2021-04-14|0.025333333333333333|0|0.011874999999999998|0|35.67361111111111|0|3.9194444444444443|0
0|2021-04-15|0.008333333333333333|0|0.019513888888888886|0|73.66666666666667|0|8.080555555555556|0
0|2021-04-16|0.009166666666666667|0|0.03541666666666667|0|44.638888888888886|0|6.595138888888889|0
0|2021-04-17|0.01916666666666667|0|0.013333333333333336|0|128.4375|0|10.229166666666666|0
0|2021-04-18|0.008333333333333333|0|0.0|0|247.08333333333334|0|7.416666666666667|0
0|2021-04-19|0.0|0|0.0|0|92.91666666666667|0|5.0|0
0|2021-04-20|0.0004166666666666667|0|0.0004166666666666667|0|117.91666666666667|0|3.5833333333333335|0
0|2021-04-21|0.0|0|0.0|0|117.5|0|12.583333333333334|0
0|2021-04-22|0.0|0|0.0|0|46.333333333333336|0|4.791666666666667|0
0|2021-04-23|0.0|0|0.013045634920634923|0|69.66269841269842|0|6.2688492063492065|0
0|2021-04-24|0.05375|0|0.014618055555555556|0|252.63888888888889|0|11.954861111111112|0
0|2021-04-25|0.0|0|0.0|0|35.479166666666664|0|4.9375|0
0|2021-04-26|0.0|0|0.0|0|48.5|0|3.966666666666667|0
0|2021-04-27|0.0|0|0.0|0|102.43055555555556|0|7.833333333333333|0
0|2021-04-28|0.0|0|0.0|0|139.375|0|10.895833333333334|0
0|2021-04-29|0.0|0|0.0|0|122.5|0|6.75|0
0|2021-04-30|0.0|0|0.0|0|66.1111111111111|0|4.670138888888888|0
0|2021-05-01|0.0|0|0.0008333333333333334|0|67.11805555555556|0|5.774305555555556|0
0|2021-05-02|0.014583333333333332|0|0.02921130952380953|0|138.66071428571428|0|8.96875|0
0|2021-05-03|0.00375|0|0.0|0|175.72222222222226|0|11.344444444444443|0
0|2021-05-04|0.0|0|0.0005555555555555556|0|169.20833333333334|0|8.694444444444445|0
0|2021-05-05|0.0008333333333333334|0|0.0|0|127.2986111111111|0|10.291666666666666|0
0|2021-05-06|0.0|0|0.0|0|77.91666666666667|0|7.625|0
0|2021-05-07|0.0|0|0.0|0|81.25|0|2.75|0
0|2021-05-08|0.0|0|0.0|0|101.25|0|6.25|0
0|2021-05-09|0.0|0|0.0008333333333333334|0|156.875|0|9.895833333333334|0
0|2021-05-10|0.029583333333333333|0|0.04861111111111111|0|33.62599206349206|0|3.697420634920635|0
0|2021-05-11|0.0072499999999999995|0|0.10670734126984127|0|43.8015873015873|0|6.489880952380953|0
0|2021-05-12|0.18625|0|0.016770833333333336|0|108.84722222222223|0|8.784722222222221|0
0|2021-05-13|0.0020833333333333333|0|0.0|0|44.5|0|8.604166666666666|0
0|2021-05-14|0.0|0|0.0|0|23.875|0|3.375|0
0|2021-05-15|0.0|0|0.0|0|59.583333333333336|0|4.041666666666667|0
0|2021-05-16|0.0|0|0.0|0|56.875|0|4.583333333333333|0
0|2021-05-17|0.000625|0|0.1505659722222222|0|66.71527777777779|0|4.454861111111112|0
0|2021-05-18|0.13208333333333333|0|0.005937500000000001|0|74.02777777777777|0|4.319444444444444|0
0|2021-05-19|0.009375|0|0.013097222222222224|0|63.27777777777778|0|5.8805555555555555|0
0|2021-05-20|0.14875|0|0.10523611111111109|0|58.569444444444436|0|6.277083333333333|0
0|2021-05-21|0.028333333333333335|0|0.007604166666666666|0|26.597222222222218|0|5.5381944444444455|0
0|2021-05-22|0.011666666666666667|0|0.0008333333333333334|0|48.75|0|5.541666666666667|0
0|2021-05-23|0.0|0|0.0|0|37.916666666666664|0|3.375|0
0|2021-05-24|0.0|0|0.0|0|52.638888888888886|0|2.2777777777777777|0
0|2021-05-25|0.0|0|0.0|0|93.85416666666667|0|5.940972222222221|0
0|2021-05-26|0.0|0|0.0|0|103.95833333333333|0|3.2291666666666665|0
0|2021-05-27|0.0|0|0.0|0|163.50694444444446|0|6.21875|0
0|2021-05-28|0.0|0|0.0030833333333333333|0|210.91666666666666|0|5.458333333333333|0
0|2021-05-29|0.0|0|0.0004166666666666667|0|52.5|0|3.2083333333333335|0
0|2021-05-30|0.0004166666666666667|0|0.0|0|50.625|0|7.770833333333333|0
0|2021-05-31|0.0|0|0.0|0|59.583333333333336|0|3.7083333333333335|0
0|2021-06-01|0.0|0|0.0|0|118.125|0|6.604166666666667|0
0|2021-06-02|0.007083333333333334|0|0.00486111111111111|0|168.40277777777777|0|6.798611111111111|0
0|2021-06-03|0.00020833333333333335|0|0.010902777777777777|0|35.59027777777778|0|2.515277777777778|0
0|2021-06-04|0.01958333333333333|0|0.022083333333333333|0|81.95601851851852|0|2.9016203703703702|0
0|2021-06-05|0.01875|0|0.011458333333333334|0|17.75|0|2.5104166666666665|0
0|2021-06-06|0.004166666666666667|0|0.013333333333333336|0|45.9375|0|2.6319444444444446|0
0|2021-06-07|0.01375|0|0.0|0|113.29861111111113|0|8.319444444444445|0
0|2021-06-08|0.0|0|0.0|0|163.6597222222222|0|9.076388888888888|0
0|2021-06-09|0.0|0|0.0|0|154.09722222222223|0|6.8055555555555545|0
0|2021-06-10|0.0|0|0.0|0|166.875|0|6.3125|0
0|2021-06-11|0.0|0|0.0|0|158.33333333333334|0|7.0|0
0|2021-06-12|0.0|0|0.0|0|236.45833333333334|0|6.708333333333333|0
0|2021-06-13|0.0|0|0.006527777777777778|0|210.1736111111111|0|6.208333333333333|0
0|2021-06-14|0.006458333333333333|0|0.0|0|42.5|0|1.875|0
0|2021-06-15|0.0|0|0.005138888888888889|0|96.25|0|2.46875|0
0|2021-06-16|0.0062499999999999995|0|0.0|0|39.583333333333336|0|4.541666666666667|0
0|2021-06-17|0.0|0|0.0|0|39.583333333333336|0|4.666666666666667|0
0|2021-06-18|0.0|0|0.0|0|47.291666666666664|0|8.305555555555555|0
0|2021-06-19|0.0|0|0.0|0|188.4375|0|7.8680555555555545|0
0|2021-06-20|0.0|0|0.0|0|121.20138888888887|0|7.6180555555555545|0
0|2021-06-21|0.0|0|0.03201388888888889|0|82.31944444444444|0|4.8486111111111105|0
0|2021-06-22|0.042083333333333334|0|0.0041875|0|62.27777777777778|0|2.1777777777777776|0
0|2021-06-23|0.005833333333333334|0|0.0175|0|47.95138888888889|0|2.9590277777777776|0
0|2021-06-24|0.005416666666666667|0|0.04586805555555556|0|70.20833333333333|0|2.6979166666666665|0
0|2021-06-25|0.02694444444444444|0|0.005888888888888888|0|46.09027777777778|0|2.1083333333333334|0
0|2021-06-26|0.007083333333333334|0|0.0017708333333333332|0|25.3125|0|2.4722222222222223|0
0|2021-06-27|0.0025|0|0.0038888888888888883|0|68.61111111111111|0|5.270833333333333|0
0|2021-06-28|0.006666666666666667|0|0.016959325396825396|0|56.87003968253968|0|4.802083333333333|0
0|2021-06-29|0.02666666666666667|0|0.0004166666666666667|0|51.458333333333336|0|4.354166666666667|0
0|2021-06-30|0.0004166666666666667|0|0.0008333333333333334|0|36.25|0|2.4791666666666665|0
0|2021-07-01|0.0008333333333333334|0|0.0|0|91.14583333333333|0|2.7916666666666665|0
0|2021-07-02|0.0|0|0.014201388888888894|0|215.79861111111111|0|5.9305555555555545|0
0|2021-07-03|0.011111111111111112|0|0.0802777777777778|0|118.52777777777779|0|3.4875000000000003|0
0|2021-07-04|0.10833333333333334|0|0.0|0|84.58333333333333|0|3.125|0
0|2021-07-05|0.0|0|0.002291666666666667|0|111.66666666666667|0|3.2708333333333335|0
0|2021-07-06|0.03833333333333334|0|0.08147222222222222|0|53.40277777777778|0|2.1194444444444445|0
0|2021-07-07|0.03291666666666667|0|0.0|0|90.83333333333333|0|2.5208333333333335|0
0|2021-07-08|0.0|0|0.014985119047619051|0|43.67559523809524|0|2.026785714285714|0
0|2021-07-09|0.027083333333333334|0|0.0004166666666666667|0|49.375|0|2.1458333333333335|0
0|2021-07-10|0.0004166666666666667|0|0.0008333333333333334|0|109.79166666666667|0|4.96875|0
0|2021-07-11|0.0008333333333333334|0|0.0|0|174.58333333333334|0|7.260416666666667|0
0|2021-07-12|0.0|0|0.006666666666666667|0|145.13888888888889|0|6.173611111111112|0
0|2021-07-13|0.007083333333333334|0|0.0|0|25.0|0|1.636111111111111|0
0|2021-07-14|0.0|0|0.006833333333333333|0|23.083333333333332|0|2.1|0
0|2021-07-15|0.004583333333333333|0|0.002152777777777778|0|61.59722222222222|0|2.725694444444444|0
0|2021-07-16|0.004166666666666667|0|0.02045138888888889|0|59.444444444444436|0|2.6666666666666665|0
0|2021-07-17|0.029166666666666664|0|0.004583333333333333|0|34.166666666666664|0|1.3576388888888886|0
0|2021-07-18|0.003541666666666667|0|0.0020833333333333333|0|55.416666666666664|0|1.8958333333333333|0
0|2021-07-19|0.0020833333333333333|0|0.07137152777777778|0|116.17708333333336|0|4.751736111111111|0
0|2021-07-20|0.12291666666666667|0|0.0316388888888889|0|82.90972222222221|0|3.4604166666666667|0
0|2021-07-21|0.005|0|0.0004166666666666667|0|85.7638888888889|0|3.097222222222222|0
0|2021-07-22|0.0|0|0.0025|0|135.13888888888889|0|4.451388888888888|0
0|2021-07-23|0.0008333333333333334|0|0.005000000000000001|0|184.4722222222222|0|5.44861111111111|0
0|2021-07-24|0.0075|0|0.0|0|178.33333333333334|0|4.770833333333333|0
0|2021-07-25|0.0|0|0.0|0|177.91666666666666|0|4.041666666666667|0
0|2021-07-26|0.0|0|0.0|0|133.95833333333334|0|4.020833333333333|0
0|2021-07-27|0.0|0|0.002638888888888889|0|139.51388888888889|0|3.4722222222222228|0
0|2021-07-28|0.0|0|0.0|0|47.916666666666664|0|2.0833333333333335|0
0|2021-07-29|0.0|0|0.0029166666666666664|0|139.30555555555557|0|4.152777777777778|0
0|2021-07-30|0.00375|0|0.0|0|106.66666666666667|0|2.75|0
0|2021-07-31|0.0|0|0.0636111111111111|0|182.08333333333334|0|4.951388888888888|0
0|2021-08-01|0.08541666666666665|0|0.00020833333333333335|0|129.54861111111111|0|4.204861111111111|0
0|2021-08-02|0.0004166666666666667|0|0.009|0|113.375|0|3.3125|0
0|2021-08-03|0.011250000000000001|0|0.0030555555555555557|0|83.54166666666667|0|3.173611111111111|0
0|2021-08-04|0.00375|0|0.0|0|29.722222222222225|0|6.979166666666667|0
0|2021-08-05|0.0|0|0.0|0|45.0|0|3.25|0
0|2021-08-06|0.0|0|0.0|0|20.416666666666668|0|1.125|0
0|2021-08-07|0.0|0|0.0|0|52.916666666666664|0|1.9583333333333333|0
0|2021-08-08|0.0|0|0.0|0|127.91666666666667|0|5.0|0
0|2021-08-09|0.0|0|0.0|0|113.02083333333333|0|4.677083333333333|0
0|2021-08-10|0.0|0|0.0|0|48.19444444444445|0|1.9166666666666667|0
0|2021-08-11|0.0|0|0.0015625000000000003|0|54.51388888888889|0|3.368055555555556|0
0|2021-08-12|0.0020833333333333333|0|0.0|0|31.597222222222218|0|1.565972222222222|0
0|2021-08-13|0.0|0|0.0|0|75.41666666666667|0|2.3125|0
0|2021-08-14|0.0|0|0.0|0|67.5|0|3.5416666666666665|0
0|2021-08-15|0.0|0|0.015569444444444447|0|84.34722222222221|0|3.5124999999999997|0
0|2021-08-16|0.027083333333333334|0|0.0|0|61.25|0|2.1041666666666665|0
0|2021-08-17|0.0|0|0.0004166666666666667|0|30.381944444444443|0|1.996527777777778|0
0|2021-08-18|0.0004166666666666667|0|0.018166666666666664|0|71.63888888888889|0|3.4180555555555556|0
0|2021-08-19|0.03291666666666667|0|0.019935515873015872|0|84.75198412698413|0|3.904265873015873|0
0|2021-08-20|0.01958333333333333|0|0.0|0|68.125|0|3.3125|0
0|2021-08-21|0.0|0|0.0|0|96.25|0|3.3333333333333335|0
0|2021-08-22|0.0|0|0.0|0|122.91666666666667|0|3.9166666666666665|0
0|2021-08-23|0.0|0|0.0|0|161.25|0|3.8333333333333335|0
0|2021-08-24|0.0|0|0.000625|0|181.14583333333334|0|5.010416666666667|0
0|2021-08-25|0.0008333333333333334|0|0.0|0|57.291666666666664|0|3.4375|0
0|2021-08-26|0.0|0|0.0|0|38.333333333333336|0|4.263888888888888|0
0|2021-08-27|0.0|0|0.0|0|39.166666666666664|0|5.958333333333333|0
0|2021-08-28|0.009166666666666667|0|0.009652777777777776|0|29.756944444444446|0|4.465277777777778|0
0|2021-08-29|0.0020833333333333333|0|0.005277777777777778|0|128.33333333333334|0|16.520833333333332|0
0|2021-08-30|0.0018055555555555557|0|0.0|0|266.80555555555554|0|13.013888888888888|0
0|2021-08-31|0.0|0|0.06194444444444444|0|135.97222222222223|0|5.197916666666667|0
0|2021-09-01|0.03958333333333333|0|0.036597222222222225|0|149.27083333333334|0|3.8958333333333335|0
0|2021-09-02|0.0425|0|0.0004166666666666667|0|105.27777777777777|0|2.5416666666666665|0
0|2021-09-03|0.0008333333333333334|0|0.0|0|42.916666666666664|0|0.9166666666666666|0
0|2021-09-04|0.0|0|0.0|0|81.875|0|2.0|0
0|2021-09-05|0.0|0|0.0|0|125.41666666666667|0|4.0|0
0|2021-09-06|0.0|0|0.007180555555555557|0|172.55555555555557|0|4.273611111111111|0
0|2021-09-07|0.015|0|0.0|0|107.15277777777777|0|3.694444444444444|0
0|2021-09-08|0.0|0|0.0|0|81.04166666666667|0|3.4652777777777772|0
0|2021-09-09|0.0|0|0.0|0|35.833333333333336|0|6.458333333333333|0
0|2021-09-10|0.0|0|0.0|0|37.916666666666664|0|4.75|0
0|2021-09-11|0.0|0|0.0|0|17.916666666666668|0|2.4166666666666665|0
0|2021-09-12|0.0|0|0.005|0|49.583333333333336|0|4.5625|0
0|2021-09-13|0.0075|0|0.0025|0|25.416666666666668|0|2.4375|0
0|2021-09-14|0.03125|0|0.11111111111111115|0|49.23611111111111|0|6.440972222222221|0
0|2021-09-15|0.0576388888888889|0|0.04447222222222222|0|59.59722222222223|0|3.9972222222222222|0
0|2021-09-16|0.01875|0|0.0|0|89.89583333333333|0|4.815972222222222|0
0|2021-09-17|0.0|0|0.0|0|122.91666666666667|0|2.875|0
0|2021-09-18|0.0016666666666666668|0|0.0033333333333333335|0|10.555555555555555|0|1.1354166666666667|0
0|2021-09-19|0.0|0|0.0|0|35.416666666666664|0|1.75|0
0|2021-09-20|0.0|0|0.0|0|70.625|0|2.25|0
0|2021-09-21|0.0|0|0.05152777777777778|0|119.04166666666667|0|4.656944444444444|0
0|2021-09-22|0.021805555555555554|0|0.00010416666666666667|0|117.25694444444444|0|13.618055555555557|0
0|2021-09-23|0.0|0|0.0|0|36.25|0|4.5|0
