|dates|Belknap_NewHampshire_UnitedStates.AveragePrecipitationTotal.data|Belknap_NewHampshire_UnitedStates.AveragePrecipitationTotal.missing|Belknap_NewHampshire_UnitedStates.AveragePrecipitation.data|Belknap_NewHampshire_UnitedStates.AveragePrecipitation.missing|Belknap_NewHampshire_UnitedStates.AverageWindDirection.data|Belknap_NewHampshire_UnitedStates.AverageWindDirection.missing|Belknap_NewHampshire_UnitedStates.AverageWindSpeed.data|Belknap_NewHampshire_UnitedStates.AverageWindSpeed.missing
0|2020-11-19|0.0|0|0.0|0|201.25|0|5.625|0
0|2020-11-20|0.0|0|0.0|0|246.25|0|6.916666666666667|0
0|2020-11-21|0.0|0|0.0|0|243.33333333333334|0|6.625|0
0|2020-11-22|0.0|0|0.000625|0|59.0625|0|5.541666666666667|0
0|2020-11-23|0.003541666666666667|0|0.021861111111111112|0|181.25|0|9.506944444444445|0
0|2020-11-24|0.02|0|0.0|0|237.08333333333334|0|8.458333333333334|0
0|2020-11-25|0.0|0|0.0|0|63.61111111111111|0|3.861111111111111|0
0|2020-11-26|0.008125|0|0.025194444444444446|0|77.10416666666667|0|4.321527777777778|0
0|2020-11-27|0.016666666666666666|0|0.0|0|190.2777777777778|0|4.107638888888888|0
0|2020-11-28|0.0|0|0.0004166666666666667|0|177.88194444444443|0|3.3645833333333335|0
0|2020-11-29|0.0004166666666666667|0|0.0|0|128.33333333333334|0|4.041666666666667|0
0|2020-11-30|0.0|0|0.03284722222222223|0|78.33333333333333|0|7.9618055555555545|0
0|2020-12-01|0.03875|0|0.0|0|156.66666666666666|0|9.708333333333334|0
0|2020-12-02|0.0|0|0.0|0|213.33333333333334|0|8.875|0
0|2020-12-03|0.0|0|0.0|0|228.33333333333334|0|9.208333333333334|0
0|2020-12-04|0.0|0|0.0|0|191.66666666666666|0|5.791666666666667|0
0|2020-12-05|0.0|0|0.036458333333333336|0|128.88888888888889|0|7.423611111111111|0
0|2020-12-06|0.0|0|0.000625|0|276.875|0|11.583333333333334|0
0|2020-12-07|0.0|0|0.0|0|255.625|0|8.034722222222223|0
0|2020-12-08|0.0|0|0.0|0|284.375|0|7.229166666666667|0
0|2020-12-09|0.0|0|0.0|0|221.25|0|6.145833333333333|0
0|2020-12-10|0.0|0|0.0|0|190.41666666666666|0|6.395833333333333|0
0|2020-12-11|0.0|0|0.0|0|60.416666666666664|0|1.75|0
0|2020-12-12|0.0|0|0.0005555555555555556|0|61.041666666666664|0|6.263888888888889|0
0|2020-12-13|0.00375|0|0.002361111111111111|0|177.25694444444446|0|6.097222222222221|0
0|2020-12-14|0.0|0|0.0|0|195.41666666666666|0|4.447916666666667|0
0|2020-12-15|0.0|0|0.0|0|265.0|0|11.236111111111109|0
0|2020-12-16|0.0|0|0.0|0|126.25|0|5.458333333333333|0
0|2020-12-17|0.0|0|0.0029166666666666664|0|82.4375|0|5.677083333333333|0
0|2020-12-18|0.002916666666666667|0|0.0018055555555555557|0|158.61111111111111|0|2.9027777777777772|0
0|2020-12-19|0.002916666666666667|0|0.0|0|165.625|0|3.0|0
0|2020-12-20|0.0|0|0.0009722222222222223|0|3.3333333333333335|0|0.041666666666666664|0
0|2020-12-21|0.00026041666666666666|0|0.0|0|139.7222222222222|0|2.930555555555556|0
0|2020-12-22|0.0|0|0.0|0|233.75|0|7.479166666666667|0
0|2020-12-23|0.0|0|0.0|0|215.41666666666666|0|6.875|0
0|2020-12-24|0.0|0|0.0|0|145.48611111111111|0|5.451388888888889|0
0|2020-12-25|0.007083333333333334|0|0.03770833333333334|0|150.0|0|10.833333333333334|0
0|2020-12-26|0.03333333333333333|0|0.0|0|227.91666666666666|0|14.25|0
0|2020-12-27|0.0|0|0.0|0|156.66666666666666|0|6.333333333333333|0
0|2020-12-28|0.0|0|0.0|0|125.0|0|3.4375|0
0|2020-12-29|0.0|0|0.0|0|246.66666666666666|0|11.791666666666666|0
0|2020-12-30|0.0|0|0.0|0|208.75|0|8.541666666666666|0
0|2020-12-31|0.0|0|0.0|0|221.875|0|6.927083333333333|0
0|2021-01-01|0.0|0|0.0|0|119.33333333333333|0|3.125|0
0|2021-01-02|0.0009722222222222223|0|0.009069444444444444|0|105.125|0|6.327777777777778|0
0|2021-01-03|0.010416666666666666|0|0.0|0|34.65277777777778|0|2.993055555555556|0
0|2021-01-04|0.0|0|0.0|0|48.125|0|2.1458333333333335|0
0|2021-01-05|0.0|0|0.0|0|36.18055555555556|0|3.6354166666666665|0
0|2021-01-06|0.0|0|0.0|0|190.41666666666666|0|6.625|0
0|2021-01-07|0.0|0|0.0|0|245.83333333333334|0|9.958333333333334|0
0|2021-01-08|0.0|0|0.0|0|205.83333333333334|0|8.791666666666666|0
0|2021-01-09|0.0|0|0.0|0|180.625|0|4.0|0
0|2021-01-10|0.0|0|0.0|0|160.41666666666666|0|4.75|0
0|2021-01-11|0.0|0|0.0|0|200.83333333333334|0|4.833333333333333|0
0|2021-01-12|0.0|0|0.0|0|151.66666666666666|0|4.208333333333333|0
0|2021-01-13|0.0|0|0.0|0|127.08333333333333|0|2.6666666666666665|0
0|2021-01-14|0.0|0|0.0|0|50.833333333333336|0|1.2083333333333333|0
0|2021-01-15|0.0|0|0.0|0|48.19444444444445|0|3.75|0
0|2021-01-16|0.00375|0|0.04709722222222223|0|97.56944444444444|0|11.851388888888886|0
0|2021-01-17|0.06166666666666667|0|0.0|0|242.29166666666666|0|15.604166666666666|0
0|2021-01-18|0.0|0|0.0|0|246.66666666666666|0|10.145833333333334|0
0|2021-01-19|0.0|0|0.0|0|169.58333333333334|0|5.125|0
0|2021-01-20|0.0|0|0.0|0|198.75|0|5.8055555555555545|0
0|2021-01-21|0.0|0|0.0|0|75.625|0|1.9791666666666667|0
0|2021-01-22|0.0|0|0.0|0|109.16666666666667|0|2.25|0
0|2021-01-23|0.0|0|0.0|0|260.8333333333333|0|10.708333333333334|0
0|2021-01-24|0.0|0|0.0|0|248.75|0|12.666666666666666|0
0|2021-01-25|0.0|0|0.0|0|231.25|0|9.25|0
0|2021-01-26|0.0|0|0.0|0|105.0|0|2.75|0
0|2021-01-27|0.0|0|0.0|0|79.02777777777779|0|3.381944444444444|0
0|2021-01-28|0.0|0|0.0|0|257.2916666666667|0|8.1875|0
0|2021-01-29|0.0|0|0.0|0|264.5833333333333|0|11.666666666666666|0
0|2021-01-30|0.0|0|0.0|0|262.5|0|8.75|0
0|2021-01-31|0.0|0|0.0|0|90.625|0|2.1458333333333335|0
0|2021-02-01|0.0|0|0.0|0|32.95138888888889|0|7.048611111111112|0
0|2021-02-02|0.00010416666666666667|0|0.00125|0|78.43055555555556|0|12.485416666666666|0
0|2021-02-03|0.0008333333333333334|0|0.0|0|236.45833333333334|0|6.5625|0
0|2021-02-04|0.0|0|0.0|0|183.75|0|5.833333333333333|0
0|2021-02-05|0.0|0|0.0035625|0|44.55555555555555|0|1.2104166666666667|0
0|2021-02-06|0.004166666666666667|0|0.0|0|231.5277777777778|0|10.635416666666666|0
0|2021-02-07|0.0|0|0.0007291666666666667|0|72.3263888888889|0|3.7291666666666665|0
0|2021-02-08|0.00125|0|0.0|0|220.41666666666666|0|7.458333333333333|0
0|2021-02-09|0.0|0|0.0015555555555555557|0|60.048611111111114|0|1.257638888888889|0
0|2021-02-10|0.0020833333333333333|0|0.0|0|207.91666666666666|0|4.798611111111111|0
0|2021-02-11|0.0|0|0.0|0|196.66666666666666|0|6.583333333333333|0
0|2021-02-12|0.0|0|0.0|0|242.08333333333334|0|9.625|0
0|2021-02-13|0.0|0|0.0|0|143.75|0|4.291666666666667|0
0|2021-02-14|0.0|0|0.0|0|75.625|0|2.8958333333333335|0
0|2021-02-15|0.0|0|0.0004166666666666667|0|39.375|0|2.680555555555556|0
0|2021-02-16|0.002361111111111111|0|0.012500000000000002|0|110.41666666666667|0|10.270833333333334|0
0|2021-02-17|0.012499999999999999|0|0.0|0|209.79166666666666|0|9.645833333333334|0
0|2021-02-18|0.0|0|0.0|0|68.75|0|1.7083333333333333|0
0|2021-02-19|0.0|0|0.0|0|43.298611111111114|0|4.9125|0
0|2021-02-20|0.0|0|0.0|0|172.2222222222222|0|6.319444444444444|0
0|2021-02-21|0.0|0|0.0|0|249.16666666666666|0|7.5|0
0|2021-02-22|0.0|0|0.0053125|0|70.22916666666667|0|2.689583333333333|0
0|2021-02-23|0.0062499999999999995|0|0.0016666666666666668|0|185.625|0|6.575|0
0|2021-02-24|0.0016666666666666668|0|0.0|0|213.54166666666666|0|8.916666666666666|0
0|2021-02-25|0.0|0|0.0|0|267.0833333333333|0|12.041666666666666|0
0|2021-02-26|0.0|0|0.0|0|172.5|0|5.791666666666667|0
0|2021-02-27|0.0|0|0.010694444444444444|0|92.22222222222223|0|2.5069444444444446|0
0|2021-02-28|0.017499999999999998|0|0.00125|0|128.75|0|4.416666666666667|0
0|2021-03-01|0.002361111111111111|0|0.0044444444444444444|0|177.2361111111111|0|8.996527777777777|0
0|2021-03-02|0.0006944444444444445|0|0.0|0|278.26388888888886|0|16.141203703703706|0
0|2021-03-03|0.0|0|0.0|0|212.91666666666666|0|7.625|0
0|2021-03-04|0.0|0|0.0|0|267.5|0|11.083333333333334|0
0|2021-03-05|0.0|0|0.0|0|267.0833333333333|0|11.541666666666666|0
0|2021-03-06|0.0|0|0.0|0|272.5|0|9.375|0
0|2021-03-07|0.0|0|0.0|0|242.08333333333334|0|7.333333333333333|0
0|2021-03-08|0.0|0|0.0|0|157.5|0|4.708333333333333|0
0|2021-03-09|0.0|0|0.0|0|162.08333333333334|0|5.166666666666667|0
0|2021-03-10|0.0|0|0.0|0|89.58333333333333|0|3.1666666666666665|0
0|2021-03-11|0.0|0|0.0|0|192.08333333333334|0|5.875|0
0|2021-03-12|0.0|0|0.0|0|259.1666666666667|0|15.083333333333334|0
0|2021-03-13|0.0|0|0.0|0|277.9166666666667|0|11.583333333333334|0
0|2021-03-14|0.0|0|0.0|0|284.5833333333333|0|12.895833333333334|0
0|2021-03-15|0.0|0|0.0|0|270.8333333333333|0|13.291666666666666|0
0|2021-03-16|0.0|0|0.0|0|186.66666666666666|0|4.791666666666667|0
0|2021-03-17|0.0|0|0.0|0|156.25|0|4.541666666666667|0
0|2021-03-18|0.0|0|0.004861111111111112|0|214.8263888888889|0|5.434027777777779|0
0|2021-03-19|0.005416666666666667|0|0.0|0|264.1666666666667|0|10.041666666666666|0
0|2021-03-20|0.0|0|0.0|0|210.41666666666666|0|7.0|0
0|2021-03-21|0.0|0|0.0|0|154.16666666666666|0|3.4166666666666665|0
0|2021-03-22|0.0|0|0.0|0|49.166666666666664|0|2.9583333333333335|0
0|2021-03-23|0.0|0|0.0|0|20.833333333333332|0|1.9583333333333333|0
0|2021-03-24|0.0|0|0.0|0|80.83333333333333|0|1.9583333333333333|0
0|2021-03-25|0.0033333333333333335|0|0.0024166666666666672|0|40.979166666666664|0|1.4604166666666665|0
0|2021-03-26|0.0007291666666666667|0|0.013020833333333336|0|125.84027777777779|0|7.306250000000001|0
0|2021-03-27|0.015833333333333335|0|0.0|0|192.91666666666666|0|8.645833333333334|0
0|2021-03-28|0.0|0|0.03291666666666667|0|50.0|0|6.770833333333333|0
0|2021-03-29|0.0425|0|0.0|0|265.625|0|14.760416666666666|0
0|2021-03-30|0.0|0|0.0|0|167.91666666666666|0|7.333333333333333|0
0|2021-03-31|0.0|0|0.0|0|150.41666666666666|0|5.916666666666667|0
0|2021-04-01|0.004027777777777778|0|0.010833333333333334|0|260.48611111111114|0|9.690972222222223|0
0|2021-04-02|0.002916666666666667|0|0.0|0|263.3333333333333|0|9.708333333333334|0
0|2021-04-03|0.0|0|0.0|0|150.41666666666666|0|4.791666666666667|0
0|2021-04-04|0.0|0|0.0|0|252.91666666666666|0|8.416666666666666|0
0|2021-04-05|0.0|0|0.0|0|260.8333333333333|0|10.541666666666666|0
0|2021-04-06|0.0|0|0.0|0|179.16666666666666|0|7.083333333333333|0
0|2021-04-07|0.0|0|0.0|0|49.166666666666664|0|3.0833333333333335|0
0|2021-04-08|0.0|0|0.0|0|64.16666666666667|0|3.5416666666666665|0
0|2021-04-09|0.0|0|0.0|0|63.333333333333336|0|3.0833333333333335|0
0|2021-04-10|0.0|0|0.0|0|145.0|0|3.8333333333333335|0
0|2021-04-11|0.0|0|0.0|0|49.861111111111114|0|7.659722222222222|0
0|2021-04-12|0.0|0|0.0|0|41.736111111111114|0|6.128472222222221|0
0|2021-04-13|0.0|0|0.0|0|37.5|0|2.4375|0
0|2021-04-14|0.0|0|0.0008333333333333334|0|57.916666666666664|0|4.875|0
0|2021-04-15|0.01|0|0.014791666666666667|0|96.25|0|4.052083333333333|0
0|2021-04-16|0.009791666666666666|0|0.017604166666666667|0|44.930555555555564|0|8.475694444444445|0
0|2021-04-17|0.008333333333333333|0|0.0|0|74.72222222222221|0|5.159722222222222|0
0|2021-04-18|0.0|0|0.0|0|170.83333333333334|0|4.625|0
0|2021-04-19|0.0|0|0.0004166666666666667|0|106.25|0|3.25|0
0|2021-04-20|0.0004166666666666667|0|0.0008333333333333334|0|174.41666666666666|0|7.575|0
0|2021-04-21|0.0020833333333333333|0|0.03133333333333333|0|129.27777777777777|0|5.6506944444444445|0
0|2021-04-22|0.035833333333333335|0|0.0|0|274.1666666666667|0|13.59375|0
0|2021-04-23|0.0|0|0.0|0|252.08333333333334|0|14.083333333333334|0
0|2021-04-24|0.0|0|0.0|0|160.0|0|4.645833333333333|0
0|2021-04-25|0.0|0|0.0004166666666666667|0|51.25|0|2.3333333333333335|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|284.375|0|12.395833333333334|0
0|2021-04-27|0.0|0|0.0|0|198.75|0|8.666666666666666|0
0|2021-04-28|0.0005208333333333333|0|0.024097222222222225|0|85.24305555555556|0|3.145833333333334|0
0|2021-04-29|0.012708333333333334|0|0.013194444444444444|0|42.361111111111114|0|3.7222222222222228|0
0|2021-04-30|0.0|0|0.021805555555555554|0|193.95833333333334|0|9.131944444444445|0
0|2021-05-01|0.008958333333333334|0|0.00125|0|227.70833333333334|0|9.0|0
0|2021-05-02|0.0|0|0.0|0|201.25|0|7.541666666666667|0
0|2021-05-03|0.0|0|0.0|0|96.66666666666667|0|2.5|0
0|2021-05-04|0.0008333333333333334|0|0.0008333333333333334|0|57.916666666666664|0|4.666666666666667|0
0|2021-05-05|0.0|0|0.0027916666666666667|0|78.24305555555556|0|4.604861111111111|0
0|2021-05-06|0.0008333333333333334|0|0.0004166666666666667|0|240.2777777777778|0|8.3125|0
0|2021-05-07|0.0004166666666666667|0|0.0004166666666666667|0|41.666666666666664|0|4.25|0
0|2021-05-08|0.0004166666666666667|0|0.0004166666666666667|0|85.0|0|3.0416666666666665|0
0|2021-05-09|0.0004166666666666667|0|0.0|0|222.08333333333334|0|6.708333333333333|0
0|2021-05-10|0.0|0|0.0|0|151.04166666666666|0|3.6041666666666665|0
0|2021-05-11|0.0|0|0.0|0|263.3333333333333|0|10.083333333333334|0
0|2021-05-12|0.0|0|0.0|0|237.08333333333334|0|7.958333333333333|0
0|2021-05-13|0.0|0|0.0|0|165.0|0|5.291666666666667|0
0|2021-05-14|0.0|0|0.0|0|167.08333333333334|0|5.291666666666667|0
0|2021-05-15|0.0|0|0.0|0|106.25|0|4.125|0
0|2021-05-16|0.0|0|0.0|0|129.16666666666666|0|4.75|0
0|2021-05-17|0.0|0|0.0|0|76.66666666666667|0|4.333333333333333|0
0|2021-05-18|0.0|0|0.0|0|175.0|0|6.083333333333333|0
0|2021-05-19|0.0|0|0.0|0|70.13888888888889|0|2.875|0
0|2021-05-20|0.0|0|0.0|0|56.25|0|3.5833333333333335|0
0|2021-05-21|0.0|0|0.0|0|134.58333333333334|0|4.166666666666667|0
0|2021-05-22|0.0|0|0.0|0|130.83333333333334|0|3.5416666666666665|0
0|2021-05-23|0.0|0|0.0|0|179.16666666666666|0|7.625|0
0|2021-05-24|0.0|0|0.0|0|111.66666666666667|0|6.708333333333333|0
0|2021-05-25|0.0|0|0.0|0|221.25|0|10.75|0
0|2021-05-26|0.0|0|0.0006547619047619048|0|223.24404761904762|0|10.94047619047619|0
0|2021-05-27|0.0|0|0.0|0|273.3333333333333|0|9.291666666666666|0
0|2021-05-28|0.0|0|0.0|0|160.0|0|4.625|0
0|2021-05-29|0.0|0|0.0|0|53.958333333333336|0|9.083333333333334|0
0|2021-05-30|0.0|0|0.0|0|51.25000000000001|0|9.986111111111112|0
0|2021-05-31|0.0|0|0.0|0|167.43055555555557|0|6.347222222222221|0
0|2021-06-01|0.0|0|0.0|0|195.0|0|6.375|0
0|2021-06-02|0.0|0|0.0|0|194.16666666666666|0|5.708333333333333|0
0|2021-06-03|0.0|0|0.0|0|172.5|0|8.791666666666666|0
0|2021-06-04|0.0|0|0.0|0|193.33333333333334|0|5.763888888888889|0
0|2021-06-05|0.0|0|0.0|0|185.41666666666666|0|6.416666666666667|0
0|2021-06-06|0.0|0|0.0|0|195.0|0|6.583333333333333|0
0|2021-06-07|0.0|0|0.0|0|199.16666666666666|0|7.083333333333333|0
0|2021-06-08|0.0|0|0.0|0|232.36111111111111|0|7.152777777777778|0
0|2021-06-09|0.0|0|0.0|0|213.33333333333334|0|6.166666666666667|0
0|2021-06-10|0.0|0|0.0|0|100.83333333333333|0|3.6666666666666665|0
0|2021-06-11|0.0|0|0.0|0|69.16666666666667|0|2.2083333333333335|0
0|2021-06-12|0.0|0|0.0|0|91.875|0|3.5416666666666665|0
0|2021-06-13|0.0|0|0.0|0|151.25|0|4.083333333333333|0
0|2021-06-14|0.0|0|0.0|0|141.38888888888889|0|6.083333333333333|0
0|2021-06-15|0.0|0|0.0|0|75.41666666666667|0|2.861111111111111|0
0|2021-06-16|0.0|0|0.0|0|239.79166666666666|0|7.9375|0
0|2021-06-17|0.0|0|0.0|0|154.58333333333334|0|5.416666666666667|0
0|2021-06-18|0.0|0|0.0|0|133.54166666666666|0|5.458333333333333|0
0|2021-06-19|0.0|0|0.0|0|191.25|0|7.916666666666667|0
0|2021-06-20|0.0|0|0.0|0|131.875|0|4.395833333333333|0
0|2021-06-21|0.0|0|0.0|0|126.04166666666667|0|7.791666666666667|0
0|2021-06-22|0.0|0|0.0|0|210.625|0|6.3125|0
0|2021-06-23|0.0|0|0.0|0|211.25|0|6.0625|0
0|2021-06-24|0.0|0|0.0|0|108.33333333333333|0|5.458333333333333|0
0|2021-06-25|0.0|0|0.0|0|117.91666666666667|0|4.083333333333333|0
0|2021-06-26|0.0|0|0.0|0|189.58333333333334|0|8.340277777777777|0
0|2021-06-27|0.0|0|0.0|0|211.875|0|11.4375|0
0|2021-06-28|0.0|0|0.0|0|185.83333333333334|0|7.097222222222222|0
0|2021-06-29|0.0|0|0.0|0|207.91666666666666|0|5.8125|0
0|2021-06-30|0.0|0|0.0|0|190.20833333333334|0|6.395833333333333|0
0|2021-07-01|0.0|0|0.0|0|156.42361111111111|0|4.045138888888888|0
0|2021-07-02|0.0|0|0.0|0|62.916666666666664|0|10.791666666666666|0
0|2021-07-03|0.0|0|0.0|0|50.86805555555555|0|7.746527777777779|0
0|2021-07-04|0.0|0|0.0|0|73.4375|0|3.4166666666666665|0
0|2021-07-05|0.0|0|0.0|0|151.52777777777777|0|4.986111111111111|0
0|2021-07-06|0.0|0|0.0|0|213.05555555555554|0|7.895833333333333|0
0|2021-07-07|0.0|0|0.0|0|226.25|0|5.458333333333333|0
0|2021-07-08|0.0|0|0.0|0|76.25|0|7.8125|0
0|2021-07-09|0.0|0|0.022916666666666665|0|107.1875|0|3.2951388888888893|0
0|2021-07-10|0.0|0|0.0|0|103.54166666666667|0|3.6041666666666665|0
0|2021-07-11|0.0|0|0.0|0|161.31944444444443|0|4.548611111111111|0
0|2021-07-12|0.0062499999999999995|0|0.005416666666666667|0|78.54166666666667|0|2.777777777777778|0
0|2021-07-13|0.00125|0|0.013373015873015875|0|52.16269841269841|0|4.156746031746032|0
0|2021-07-14|0.005520833333333333|0|0.005625000000000001|0|44.09722222222222|0|2.006944444444444|0
0|2021-07-15|0.0|0|0.0|0|146.95833333333334|0|3.225|0
0|2021-07-16|0.0|0|0.0|0|182.08333333333334|0|6.583333333333333|0
0|2021-07-17|0.0|0|0.0005555555555555556|0|57.291666666666664|0|2.71875|0
0|2021-07-18|0.0|0|0.03581944444444445|0|62.708333333333336|0|8.686805555555555|0
0|2021-07-19|0.010416666666666666|0|0.004960317460317459|0|86.55952380952381|0|3.9501984126984127|0
0|2021-07-20|0.0|0|0.006541666666666667|0|181.875|0|5.391666666666667|0
0|2021-07-21|0.041666666666666664|0|0.02729166666666667|0|215.0|0|6.444444444444444|0
0|2021-07-22|0.0|0|0.0|0|203.125|0|5.5|0
0|2021-07-23|0.0|0|0.004375|0|120.4861111111111|0|4.097222222222222|0
0|2021-07-24|0.004583333333333333|0|0.0|0|68.75|0|3.5|0
0|2021-07-25|0.0008333333333333334|0|0.0076388888888888895|0|194.23611111111111|0|8.583333333333334|0
0|2021-07-26|0.003958333333333334|0|0.0004166666666666667|0|165.55555555555554|0|4.993055555555555|0
0|2021-07-27|0.0004166666666666667|0|0.009583333333333334|0|182.70833333333334|0|4.5625|0
0|2021-07-28|0.007083333333333334|0|0.004583333333333333|0|90.83333333333333|0|2.625|0
0|2021-07-29|0.0|0|0.028847222222222222|0|124.66666666666664|0|4.473611111111111|0
0|2021-07-30|0.06999999999999999|0|0.033611111111111126|0|264.02777777777777|0|7.638888888888888|0
0|2021-07-31|0.012083333333333333|0|0.004166666666666667|0|221.66666666666666|0|7.25|0
0|2021-08-01|0.002916666666666667|0|0.0008333333333333334|0|91.80555555555556|0|3.3611111111111107|0
0|2021-08-02|0.0|0|0.0025|0|154.65277777777777|0|4.784722222222222|0
0|2021-08-03|0.0025|0|0.0004166666666666667|0|177.29166666666666|0|5.5|0
0|2021-08-04|0.0004166666666666667|0|0.011666666666666667|0|52.083333333333336|0|2.8333333333333335|0
0|2021-08-05|0.011666666666666667|0|0.0|0|75.20833333333333|0|4.791666666666667|0
0|2021-08-06|0.0|0|0.0|0|211.99305555555557|0|5.296527777777778|0
0|2021-08-07|0.0|0|0.0|0|163.33333333333334|0|3.625|0
0|2021-08-08|0.0|0|0.0016666666666666668|0|74.16666666666667|0|3.2291666666666665|0
0|2021-08-09|0.0010416666666666667|0|0.0|0|64.65277777777779|0|8.416666666666666|0
0|2021-08-10|0.0|0|0.0|0|69.34027777777777|0|4.295138888888888|0
0|2021-08-11|0.0|0|0.0|0|176.66666666666666|0|5.208333333333333|0
0|2021-08-12|0.0|0|0.0|0|192.5|0|5.958333333333333|0
0|2021-08-13|0.0|0|0.0|0|162.70833333333334|0|4.291666666666667|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|151.45833333333334|0|4.208333333333333|0
0|2021-08-15|0.0004166666666666667|0|0.0|0|131.45833333333334|0|3.7291666666666665|0
0|2021-08-16|0.0|0|0.0|0|78.125|0|2.5|0
0|2021-08-17|0.0|0|0.0|0|145.20833333333334|0|3.365079365079365|0
0|2021-08-18|0.0|0|0.0|0|172.91666666666666|0|4.854166666666667|0
0|2021-08-19|0.0|0|0.010347222222222223|0|65.4861111111111|0|5.402777777777778|0
0|2021-08-20|0.01375|0|0.0|0|77.3611111111111|0|1.8611111111111114|0
0|2021-08-21|0.0|0|0.00125|0|37.083333333333336|0|4.625|0
0|2021-08-22|0.00125|0|0.008333333333333333|0|63.541666666666664|0|11.958333333333334|0
0|2021-08-23|0.004583333333333333|0|0.006250000000000001|0|60.069444444444436|0|7.6319444444444455|0
0|2021-08-24|0.011666666666666667|0|0.004583333333333333|0|114.375|0|4.0625|0
0|2021-08-25|0.0|0|0.0|0|138.75|0|3.5|0
0|2021-08-26|0.0|0|0.0|0|172.08333333333334|0|4.583333333333333|0
0|2021-08-27|0.0|0|0.0|0|147.91666666666666|0|5.708333333333333|0
0|2021-08-28|0.0|0|0.0004166666666666667|0|74.58333333333333|0|7.666666666666667|0
0|2021-08-29|0.00020833333333333335|0|0.0|0|127.5|0|3.2291666666666665|0
0|2021-08-30|0.0|0|0.01|0|194.09722222222226|0|6.333333333333333|0
0|2021-08-31|0.01|0|0.0|0|147.77777777777777|0|4.416666666666667|0
0|2021-09-01|0.0|0|0.022500000000000003|0|112.91666666666667|0|2.7083333333333335|0
0|2021-09-02|0.06291666666666666|0|0.035208333333333335|0|202.1527777777778|0|7.375|0
0|2021-09-03|0.0|0|0.0|0|208.75|0|7.083333333333333|0
0|2021-09-04|0.0|0|0.0|0|200.0|0|5.791666666666667|0
0|2021-09-05|0.0|0|0.002916666666666667|0|97.43055555555554|0|4.395833333333333|0
0|2021-09-06|0.011666666666666667|0|0.010277777777777776|0|197.29166666666666|0|5.75|0
0|2021-09-07|0.0020833333333333333|0|0.0|0|155.41666666666666|0|5.208333333333333|0
0|2021-09-08|0.0|0|0.0033333333333333335|0|117.08333333333333|0|6.270833333333333|0
0|2021-09-09|0.021666666666666667|0|0.02541666666666667|0|64.65277777777779|0|1.6840277777777777|0
0|2021-09-10|0.009166666666666667|0|0.0001388888888888889|0|205.7638888888889|0|6.666666666666667|0
0|2021-09-11|0.0|0|0.0|0|202.08333333333334|0|5.5|0
0|2021-09-12|0.0|0|0.0|0|207.91666666666666|0|9.166666666666666|0
0|2021-09-13|0.0|0|0.0|0|170.83333333333334|0|5.208333333333333|0
0|2021-09-14|0.0|0|0.0|0|105.625|0|3.5208333333333335|0
0|2021-09-15|0.0|0|0.0025|0|194.09722222222226|0|6.861111111111112|0
0|2021-09-16|0.0|0|0.00125|0|85.48611111111113|0|3.7569444444444446|0
0|2021-09-17|0.0|0|0.0|0|32.083333333333336|0|3.375|0
0|2021-09-18|0.0|0|0.0|0|153.95833333333334|0|3.3958333333333335|0
0|2021-09-19|0.0|0|0.0|0|62.916666666666664|0|1.25|0
0|2021-09-20|0.0|0|0.0|0|37.083333333333336|0|2.6666666666666665|0
0|2021-09-21|0.0|0|0.0|0|86.45833333333333|0|3.59375|0
0|2021-09-22|0.0|0|0.001875|0|87.01388888888887|0|3.7291666666666665|0
0|2021-09-23|0.0025|0|0.0004166666666666667|0|133.125|0|7.458333333333333|0
0|2021-09-24|0.00020833333333333335|0|0.02506944444444445|0|136.25|0|7.326388888888888|0
0|2021-09-25|0.02666666666666667|0|0.0|0|22.361111111111114|0|1.875|0
0|2021-09-26|0.0|0|0.0|0|208.33333333333334|0|5.84375|0
0|2021-09-27|0.0|0|0.0|0|162.91666666666666|0|5.5|0
0|2021-09-28|0.0|0|0.0|0|173.75|0|3.6458333333333335|0
0|2021-09-29|0.0|0|0.0|0|156.66666666666666|0|4.041666666666667|0
0|2021-09-30|0.0|0|0.0|0|209.58333333333334|0|5.875|0
0|2021-10-01|0.0|0|0.0|0|155.625|0|4.041666666666667|0
0|2021-10-02|0.0|0|0.0|0|98.33333333333333|0|2.0416666666666665|0
0|2021-10-03|0.0025|0|0.0019444444444444446|0|46.25|0|4.506944444444444|0
0|2021-10-04|0.00020833333333333335|0|0.00875|0|54.166666666666664|0|5.534722222222221|0
0|2021-10-05|0.011250000000000001|0|0.0022222222222222222|0|25.833333333333332|0|1.5416666666666667|0
0|2021-10-06|0.0|0|0.0|0|70.83333333333333|0|1.5416666666666667|0
0|2021-10-07|0.0|0|0.0|0|111.58333333333333|0|2.5083333333333333|0
0|2021-10-08|0.0004166666666666667|0|0.0004166666666666667|0|63.34722222222222|0|4.2|0
0|2021-10-09|0.0|0|0.0|0|76.38888888888889|0|7.013888888888889|0
0|2021-10-10|0.0|0|0.0|0|36.31944444444445|0|1.8472222222222223|0
0|2021-10-11|0.0|0|0.0|0|88.125|0|1.8541666666666667|0
0|2021-10-12|0.0|0|0.0|0|180.375|0|4.390277777777778|0
