|dates|Lawrence_Illinois_UnitedStates.AveragePrecipitationTotal.data|Lawrence_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Lawrence_Illinois_UnitedStates.AveragePrecipitation.data|Lawrence_Illinois_UnitedStates.AveragePrecipitation.missing|Lawrence_Illinois_UnitedStates.AverageWindDirection.data|Lawrence_Illinois_UnitedStates.AverageWindDirection.missing|Lawrence_Illinois_UnitedStates.AverageWindSpeed.data|Lawrence_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-11-19|0.0|0|0.0|0|181.66666666666666|0|17.708333333333332|0
0|2020-11-20|0.0|0|0.0|0|176.80555555555554|0|8.104166666666666|0
0|2020-11-21|0.0008333333333333334|0|0.011937499999999998|0|51.38194444444445|0|11.774999999999999|0
0|2020-11-22|0.13250000000000003|0|0.04197916666666667|0|213.75|0|11.899305555555557|0
0|2020-11-23|0.0007291666666666667|0|0.0|0|118.4375|0|2.9791666666666665|0
0|2020-11-24|0.0|0|0.0029166666666666664|0|131.25|0|8.416666666666666|0
0|2020-11-25|0.02729166666666667|0|0.04696527777777778|0|196.01388888888889|0|12.845833333333333|0
0|2020-11-26|0.0077083333333333335|0|0.0|0|231.31944444444443|0|7.1180555555555545|0
0|2020-11-27|0.0|0|0.0|0|210.125|0|5.825|0
0|2020-11-28|0.0|0|0.0|0|162.08333333333334|0|2.75|0
0|2020-11-29|0.0|0|0.0|0|150.0|0|4.666666666666667|0
0|2020-11-30|0.0004166666666666667|0|0.0004166666666666667|0|320.0694444444444|0|20.409722222222225|0
0|2020-12-01|0.0|0|0.0|0|257.9166666666667|0|9.541666666666666|0
0|2020-12-02|0.0|0|0.0|0|100.83333333333333|0|1.7916666666666667|0
0|2020-12-03|0.0|0|0.0|0|11.25|0|0.625|0
0|2020-12-04|0.0|0|0.0|0|171.45833333333334|0|5.125|0
0|2020-12-05|0.0|0|0.0|0|127.91666666666667|0|5.75|0
0|2020-12-06|0.0|0|0.0|0|151.80555555555554|0|8.208333333333334|0
0|2020-12-07|0.0|0|0.0|0|246.66666666666666|0|3.888888888888889|0
0|2020-12-08|0.0|0|0.0|0|229.79166666666666|0|5.5|0
0|2020-12-09|0.0|0|0.0|0|163.75|0|4.833333333333333|0
0|2020-12-10|0.0|0|0.0|0|117.5|0|6.375|0
0|2020-12-11|0.0|0|0.017361111111111112|0|173.125|0|11.361111111111109|0
0|2020-12-12|0.0|0|0.07250000000000002|0|211.25|0|10.645833333333334|0
0|2020-12-13|0.002916666666666667|0|0.0|0|294.54861111111114|0|7.0555555555555545|0
0|2020-12-14|0.0|0|0.0|0|307.2916666666667|0|10.729166666666666|0
0|2020-12-15|0.0|0|0.0|0|55.416666666666664|0|9.958333333333334|0
0|2020-12-16|0.0004166666666666667|0|0.0015694444444444445|0|220.16666666666666|0|8.791666666666666|0
0|2020-12-17|0.00125|0|0.0|0|209.79166666666666|0|5.760416666666667|0
0|2020-12-18|0.0|0|0.0|0|131.45833333333334|0|6.291666666666667|0
0|2020-12-19|0.0|0|0.0004166666666666667|0|193.125|0|11.173611111111112|0
0|2020-12-20|0.00010416666666666667|0|0.0|0|215.10416666666666|0|7.1944444444444455|0
0|2020-12-21|0.0|0|0.0|0|243.54166666666666|0|13.8125|0
0|2020-12-22|0.0|0|0.0|0|192.29166666666666|0|7.4375|0
0|2020-12-23|0.0|0|0.02246527777777778|0|191.4236111111111|0|14.65625|0
0|2020-12-24|0.013125|0|0.0|0|293.5416666666667|0|15.354166666666666|0
0|2020-12-25|0.0|0|0.0|0|295.7986111111111|0|11.743055555555557|0
0|2020-12-26|0.0|0|0.0|0|280.0|0|8.0|0
0|2020-12-27|0.0|0|0.0|0|197.91666666666666|0|16.604166666666668|0
0|2020-12-28|0.0|0|0.0|0|213.75|0|18.0625|0
0|2020-12-29|0.0|0|0.0|0|94.09722222222221|0|10.104166666666666|0
0|2020-12-30|0.0|0|0.02802777777777778|0|248.4652777777778|0|11.835416666666665|0
0|2020-12-31|0.03333333333333333|0|0.0|0|100.20833333333333|0|10.0|0
0|2021-01-01|0.0|0|0.0|0|70.0|0|10.0|0
0|2021-01-02|0.0|0|0.0|0|70.0|0|10.0|0
0|2021-01-03|0.0|0|0.0|0|70.0|0|10.0|0
0|2021-01-04|0.0|0|0.0|0|132.70833333333334|0|8.604166666666666|0
0|2021-01-05|0.0|0|0.0|0|210.90277777777774|0|7.409722222222221|0
0|2021-01-06|0.0|0|0.0|0|63.541666666666664|0|5.958333333333333|0
0|2021-01-07|0.0|0|0.0|0|39.583333333333336|0|11.0|0
0|2021-01-08|0.0|0|0.0|0|134.79166666666666|0|11.145833333333334|0
0|2021-01-09|0.0|0|0.0|0|274.5833333333333|0|7.25|0
0|2021-01-10|0.0|0|0.0|0|234.375|0|4.8125|0
0|2021-01-11|0.0|0|0.0|0|253.125|0|6.1875|0
0|2021-01-12|0.0|0|0.0|0|192.91666666666666|0|10.666666666666666|0
0|2021-01-13|0.0|0|0.0|0|192.5|0|9.291666666666666|0
0|2021-01-14|0.0|0|0.0001388888888888889|0|195.97222222222226|0|11.833333333333334|0
0|2021-01-15|0.0004166666666666667|0|0.0008333333333333334|0|200.48611111111111|0|11.475694444444445|0
0|2021-01-16|0.00020833333333333335|0|0.0|0|242.74305555555557|0|9.697916666666666|0
0|2021-01-17|0.00016666666666666666|0|0.0017797619047619046|0|256.3015873015873|0|8.796428571428573|0
0|2021-01-18|0.0020833333333333333|0|0.0008333333333333334|0|244.86111111111111|0|7.854166666666667|0
0|2021-01-19|0.0005555555555555556|0|0.0004166666666666667|0|236.66666666666666|0|8.013888888888888|0
0|2021-01-20|0.0|0|0.0|0|235.41666666666666|0|11.041666666666666|0
0|2021-01-21|0.0|0|0.0|0|254.16666666666666|0|9.125|0
0|2021-01-22|0.0|0|0.0|0|327.5|0|10.458333333333334|0
0|2021-01-23|0.0|0|0.0|0|289.7916666666667|0|9.354166666666666|0
0|2021-01-24|0.00125|0|0.005902777777777778|0|123.82638888888887|0|5.888194444444444|0
0|2021-01-25|0.00125|0|0.019270833333333334|0|59.166666666666664|0|11.381944444444443|0
0|2021-01-26|0.021666666666666667|0|0.0|0|247.77777777777774|0|8.916666666666666|0
0|2021-01-27|0.0|0|0.006375|0|197.22916666666666|0|11.020833333333334|0
0|2021-01-28|0.0|0|0.004791666666666666|0|244.79166666666666|0|7.458333333333333|0
0|2021-01-29|0.0|0|0.0|0|74.6875|0|5.46875|0
0|2021-01-30|0.0|0|0.020583333333333332|0|117.125|0|13.072916666666666|0
0|2021-01-31|0.0075|0|0.008159722222222224|0|270.65972222222223|0|15.795138888888888|0
0|2021-02-01|0.0|0|0.0|0|330.06944444444446|0|15.277777777777779|0
0|2021-02-02|0.0|0|0.0|0|327.0833333333333|0|11.8125|0
0|2021-02-03|0.0|0|0.0|0|171.875|0|6.041666666666667|0
0|2021-02-04|0.0|0|0.0128125|0|191.35416666666666|0|15.125|0
0|2021-02-05|0.014166666666666668|0|0.0|0|262.2916666666667|0|14.0|0
0|2021-02-06|0.0|0|0.0004166666666666667|0|206.35416666666666|0|8.652777777777779|0
0|2021-02-07|0.00020833333333333335|0|0.0|0|237.29166666666666|0|9.375|0
0|2021-02-08|0.0|0|0.006097222222222223|0|57.895833333333336|0|6.214583333333334|0
0|2021-02-09|0.002916666666666667|0|0.00125|0|177.69444444444446|0|9.163194444444445|0
0|2021-02-10|0.0|0|0.0015277777777777779|0|26.645833333333332|0|12.718055555555557|0
0|2021-02-11|0.0025|0|0.0|0|55.138888888888886|0|14.326388888888891|0
0|2021-02-12|0.0|0|0.0|0|291.0416666666667|0|12.958333333333334|0
0|2021-02-13|0.0|0|0.0|0|333.8541666666667|0|13.038194444444443|0
0|2021-02-14|0.0|0|0.0|0|319.1666666666667|0|14.8125|0
0|2021-02-15|0.0|0|0.0031249999999999997|0|263.57638888888886|0|15.850694444444445|0
0|2021-02-16|0.00375|0|0.0|0|243.50694444444443|0|7.850694444444444|0
0|2021-02-17|0.0031250000000000006|0|0.0001388888888888889|0|25.48611111111111|0|4.805555555555555|0
0|2021-02-18|0.0|0|0.0|0|244.82638888888889|0|10.274305555555555|0
0|2021-02-19|0.0|0|0.0|0|225.69444444444443|0|5.319444444444444|0
0|2021-02-20|0.0|0|0.0|0|117.46527777777777|0|5.833333333333333|0
0|2021-02-21|0.0|0|0.0017708333333333335|0|154.89583333333334|0|11.822916666666666|0
0|2021-02-22|0.0020833333333333333|0|0.0|0|230.625|0|12.895833333333334|0
0|2021-02-23|0.0|0|0.0|0|218.33333333333334|0|9.208333333333334|0
0|2021-02-24|0.0|0|0.0|0|272.9166666666667|0|12.75|0
0|2021-02-25|0.0|0|0.0|0|202.91666666666666|0|7.583333333333333|0
0|2021-02-26|0.0|0|0.0029305555555555556|0|100.19444444444444|0|9.756944444444445|0
0|2021-02-27|0.0025|0|0.009416666666666665|0|156.77083333333334|0|6.675000000000001|0
0|2021-02-28|0.013125|0|0.05295138888888889|0|209.9652777777778|0|10.138888888888888|0
0|2021-03-01|0.00972222222222222|0|0.0|0|270.97222222222223|0|11.013888888888888|0
0|2021-03-02|0.0|0|0.0|0|95.41666666666667|0|5.875|0
0|2021-03-03|0.0|0|0.0|0|244.58333333333334|0|7.291666666666667|0
0|2021-03-04|0.0|0|0.0|0|22.916666666666668|0|9.541666666666666|0
0|2021-03-05|0.0|0|0.0|0|140.0|0|7.25|0
0|2021-03-06|0.0|0|0.0|0|136.25|0|3.9583333333333335|0
0|2021-03-07|0.0|0|0.0|0|88.75|0|4.541666666666667|0
0|2021-03-08|0.0|0|0.0|0|187.08333333333334|0|9.666666666666666|0
0|2021-03-09|0.0|0|0.0|0|177.08333333333334|0|11.291666666666666|0
0|2021-03-10|0.0|0|0.0|0|180.0|0|20.25|0
0|2021-03-11|0.0015277777777777779|0|0.03589781746031747|0|221.07142857142858|0|10.963789682539684|0
0|2021-03-12|0.04541666666666667|0|0.0004166666666666667|0|91.66666666666667|0|9.354166666666666|0
0|2021-03-13|0.0|0|0.0|0|53.333333333333336|0|9.375|0
0|2021-03-14|0.0|0|0.0|0|56.458333333333336|0|10.479166666666666|0
0|2021-03-15|0.0|0|0.013750000000000004|0|90.97916666666667|0|15.873611111111112|0
0|2021-03-16|0.01625|0|0.0|0|119.13194444444446|0|5.447916666666667|0
0|2021-03-17|0.0|0|0.0038888888888888883|0|107.56944444444446|0|10.854166666666666|0
0|2021-03-18|0.012916666666666667|0|0.03213194444444445|0|65.47916666666667|0|14.111805555555556|0
0|2021-03-19|0.007916666666666667|0|0.0|0|40.416666666666664|0|16.125|0
0|2021-03-20|0.0|0|0.0|0|53.333333333333336|0|5.583333333333333|0
0|2021-03-21|0.0|0|0.0|0|113.75|0|6.041666666666667|0
0|2021-03-22|0.0|0|0.0|0|131.04166666666666|0|8.3125|0
0|2021-03-23|0.0|0|0.0|0|147.08333333333334|0|16.875|0
0|2021-03-24|0.0|0|0.0|0|223.33333333333334|0|14.583333333333334|0
0|2021-03-25|0.0|0|0.007222222222222223|0|136.31944444444443|0|9.729166666666666|0
0|2021-03-26|0.007916666666666667|0|0.0|0|197.9861111111111|0|7.979166666666665|0
0|2021-03-27|0.0|0|0.050462962962962966|0|146.88657407407408|0|10.770833333333334|0
0|2021-03-28|0.042916666666666665|0|0.009305555555555556|0|281.94444444444446|0|17.90277777777778|0
0|2021-03-29|0.0|0|0.0|0|147.5|0|9.208333333333334|0
0|2021-03-30|0.0|0|0.0029166666666666664|0|190.06944444444446|0|16.458333333333332|0
0|2021-03-31|0.00375|0|0.0|0|322.7083333333333|0|17.958333333333332|0
0|2021-04-01|0.0|0|0.0|0|322.0833333333333|0|13.625|0
0|2021-04-02|0.0|0|0.0|0|112.5|0|6.083333333333333|0
0|2021-04-03|0.0|0|0.0|0|192.91666666666666|0|11.666666666666666|0
0|2021-04-04|0.0|0|0.0|0|197.91666666666666|0|6.708333333333333|0
0|2021-04-05|0.0|0|0.0|0|179.16666666666666|0|9.083333333333334|0
0|2021-04-06|0.0|0|0.0|0|185.0|0|9.916666666666666|0
0|2021-04-07|0.0|0|0.00125|0|162.63888888888889|0|12.930555555555555|0
0|2021-04-08|0.00375|0|0.0062499999999999995|0|189.79166666666666|0|15.645833333333334|0
0|2021-04-09|0.0|0|0.0002777777777777778|0|194.16666666666666|0|11.541666666666666|0
0|2021-04-10|0.00125|0|0.006458333333333334|0|168.54166666666666|0|15.197916666666666|0
0|2021-04-11|0.009166666666666667|0|0.01875|0|210.20833333333334|0|11.916666666666666|0
0|2021-04-12|0.0|0|0.0|0|188.75|0|6.25|0
0|2021-04-13|0.0016666666666666668|0|0.0016666666666666668|0|204.16666666666666|0|5.458333333333333|0
0|2021-04-14|0.0|0|0.0|0|272.5|0|9.416666666666666|0
0|2021-04-15|0.0|0|0.0|0|312.5|0|8.541666666666666|0
0|2021-04-16|0.0|0|0.0|0|251.66666666666666|0|4.229166666666667|0
0|2021-04-17|0.0|0|0.0|0|231.25|0|4.875|0
0|2021-04-18|0.0|0|0.004583333333333333|0|143.54166666666666|0|4.229166666666667|0
0|2021-04-19|0.004583333333333333|0|0.0|0|274.7916666666667|0|10.75|0
0|2021-04-20|0.0|0|0.006944444444444444|0|271.18055555555554|0|10.875|0
0|2021-04-21|0.0020833333333333333|0|0.0|0|243.54166666666666|0|8.385416666666666|0
0|2021-04-22|0.0|0|0.0|0|213.75|0|6.833333333333333|0
0|2021-04-23|0.0|0|0.0|0|135.20833333333334|0|8.541666666666666|0
0|2021-04-24|0.0|0|0.0059722222222222225|0|127.22222222222221|0|7.631944444444444|0
0|2021-04-25|0.0031249999999999997|0|0.0|0|176.38888888888889|0|6.479166666666667|0
0|2021-04-26|0.0|0|0.0|0|151.25|0|14.708333333333334|0
0|2021-04-27|0.0|0|0.0|0|194.16666666666666|0|16.708333333333332|0
0|2021-04-28|0.0|0|0.0025|0|190.83333333333334|0|8.875|0
0|2021-04-29|0.0|0|0.015972222222222224|0|242.5763888888889|0|11.028472222222222|0
0|2021-04-30|0.0008333333333333334|0|0.0|0|250.83333333333334|0|11.875|0
0|2021-05-01|0.0|0|0.0|0|164.58333333333334|0|12.083333333333334|0
0|2021-05-02|0.0|0|0.004097222222222223|0|165.90277777777777|0|9.625|0
0|2021-05-03|0.002638888888888889|0|0.002361111111111111|0|175.43055555555557|0|6.973611111111111|0
0|2021-05-04|0.0020833333333333333|0|0.01357638888888889|0|251.11111111111111|0|10.385416666666668|0
0|2021-05-05|0.016666666666666666|0|0.0|0|284.8958333333333|0|10.125|0
0|2021-05-06|0.0|0|0.0027083333333333334|0|206.875|0|8.625|0
0|2021-05-07|0.002916666666666667|0|0.0016666666666666668|0|235.625|0|9.75|0
0|2021-05-08|0.0016666666666666668|0|0.0004166666666666667|0|75.0|0|7.833333333333333|0
0|2021-05-09|0.00020833333333333335|0|0.011388888888888891|0|187.3611111111111|0|15.486111111111112|0
0|2021-05-10|0.014166666666666668|0|0.0|0|167.91666666666666|0|4.916666666666667|0
0|2021-05-11|0.0|0|0.0|0|27.083333333333332|0|9.75|0
0|2021-05-12|0.0|0|0.0|0|37.083333333333336|0|10.75|0
0|2021-05-13|0.0|0|0.0|0|75.83333333333333|0|6.958333333333333|0
0|2021-05-14|0.0|0|0.0|0|53.75|0|2.5416666666666665|0
0|2021-05-15|0.0|0|0.0|0|125.0|0|5.625|0
0|2021-05-16|0.0|0|0.0|0|115.0|0|8.166666666666666|0
0|2021-05-17|0.0|0|0.0044444444444444444|0|121.25|0|9.36111111111111|0
0|2021-05-18|0.005416666666666667|0|0.0008333333333333334|0|138.75|0|10.875|0
0|2021-05-19|0.0|0|0.012951388888888887|0|137.4652777777778|0|11.013888888888888|0
0|2021-05-20|0.017083333333333332|0|0.0|0|151.25|0|10.958333333333334|0
0|2021-05-21|0.0|0|0.0|0|158.75|0|10.0|0
0|2021-05-22|0.0|0|0.0|0|115.83333333333333|0|3.4166666666666665|0
0|2021-05-23|0.0|0|0.0|0|126.25|0|3.1666666666666665|0
0|2021-05-24|0.0|0|0.0|0|134.58333333333334|0|4.333333333333333|0
0|2021-05-25|0.0|0|0.0|0|185.83333333333334|0|8.041666666666666|0
0|2021-05-26|0.0|0|0.0|0|203.20833333333334|0|6.031944444444444|0
0|2021-05-27|0.0|0|0.029166666666666664|0|151.92361111111111|0|9.386805555555556|0
0|2021-05-28|0.021875000000000002|0|0.004722222222222221|0|273.5416666666667|0|9.711805555555555|0
0|2021-05-29|0.002916666666666667|0|0.0005208333333333333|0|86.90972222222223|0|9.197916666666666|0
0|2021-05-30|0.0|0|0.0|0|102.91666666666667|0|4.291666666666667|0
0|2021-05-31|0.0|0|0.0|0|66.25|0|3.9166666666666665|0
0|2021-06-01|0.0|0|0.004166666666666667|0|89.16666666666667|0|5.416666666666667|0
0|2021-06-02|0.004583333333333333|0|0.058678240740740746|0|129.81712962962965|0|6.255787037037037|0
0|2021-06-03|0.06791666666666667|0|0.0|0|189.61805555555557|0|5.274305555555556|0
0|2021-06-04|0.0|0|0.0|0|180.20833333333334|0|5.25|0
0|2021-06-05|0.0|0|0.0|0|127.08333333333333|0|5.125|0
0|2021-06-06|0.0|0|0.0016666666666666668|0|153.40277777777777|0|8.138888888888888|0
0|2021-06-07|0.0025|0|0.0008333333333333334|0|170.55555555555554|0|7.694444444444444|0
0|2021-06-08|0.0025|0|0.012152777777777778|0|125.41666666666667|0|7.010416666666667|0
0|2021-06-09|0.011979166666666666|0|0.025833333333333337|0|116.73611111111113|0|3.5263888888888886|0
0|2021-06-10|0.0006944444444444445|0|0.0|0|109.25|0|3.101388888888889|0
0|2021-06-11|0.0|0|0.0|0|117.80555555555554|0|3.15|0
0|2021-06-12|0.0|0|0.0004166666666666667|0|98.54166666666667|0|3.625|0
0|2021-06-13|0.0004166666666666667|0|0.0|0|193.33333333333334|0|7.833333333333333|0
0|2021-06-14|0.0|0|0.0|0|228.54166666666666|0|8.583333333333334|0
0|2021-06-15|0.0|0|0.0|0|139.16666666666666|0|5.75|0
0|2021-06-16|0.0|0|0.0|0|117.08333333333333|0|5.104166666666667|0
0|2021-06-17|0.0|0|0.0|0|87.08333333333333|0|3.5833333333333335|0
0|2021-06-18|0.0|0|0.0|0|204.16666666666666|0|13.666666666666666|0
0|2021-06-19|0.007916666666666666|0|0.022500000000000003|0|173.0347222222222|0|10.785416666666668|0
0|2021-06-20|0.012499999999999999|0|0.0|0|178.33333333333334|0|9.541666666666666|0
0|2021-06-21|0.0|0|0.00020833333333333335|0|280.34722222222223|0|11.513888888888888|0
0|2021-06-22|0.0004166666666666667|0|0.0|0|212.5|0|5.791666666666667|0
0|2021-06-23|0.0|0|0.0|0|149.16666666666666|0|9.125|0
0|2021-06-24|0.0|0|0.0|0|170.83333333333334|0|9.0|0
0|2021-06-25|0.0|0|0.0001388888888888889|0|181.52777777777774|0|13.965277777777777|0
0|2021-06-26|0.0004166666666666667|0|0.0|0|188.33333333333334|0|16.875|0
0|2021-06-27|0.0|0|0.0|0|186.52777777777774|0|12.611111111111109|0
0|2021-06-28|0.0|0|0.003472222222222222|0|152.1875|0|5.5555555555555545|0
0|2021-06-29|0.0075|0|0.0008333333333333334|0|82.15277777777777|0|2.444444444444444|0
0|2021-06-30|0.0008333333333333334|0|0.005916666666666666|0|166.625|0|5.4750000000000005|0
0|2021-07-01|0.007083333333333334|0|0.009847222222222222|0|170.89583333333334|0|6.142361111111112|0
0|2021-07-02|0.01|0|0.0|0|116.45833333333333|0|8.416666666666666|0
0|2021-07-03|0.0|0|0.0|0|227.08333333333334|0|4.5|0
0|2021-07-04|0.0|0|0.0|0|153.33333333333334|0|3.3333333333333335|0
0|2021-07-05|0.0|0|0.0|0|125.625|0|3.2708333333333335|0
0|2021-07-06|0.0|0|0.0|0|84.93055555555556|0|2.388888888888889|0
0|2021-07-07|0.0|0|0.0|0|137.29166666666666|0|5.583333333333333|0
0|2021-07-08|0.0025|0|0.002361111111111111|0|224.5138888888889|0|7.361111111111111|0
0|2021-07-09|0.0004166666666666667|0|0.0|0|112.77777777777779|0|4.722222222222222|0
0|2021-07-10|0.0043055555555555555|0|0.04438194444444445|0|145.34722222222223|0|7.471527777777779|0
0|2021-07-11|0.010333333333333333|0|0.0008333333333333334|0|159.47222222222226|0|7.145833333333335|0
0|2021-07-12|0.0004166666666666667|0|0.0004166666666666667|0|133.1597222222222|0|7.781250000000001|0
0|2021-07-13|0.0004166666666666667|0|0.0030208333333333337|0|219.47916666666666|0|7.895833333333333|0
0|2021-07-14|0.0033333333333333335|0|0.0|0|129.16666666666666|0|5.291666666666667|0
0|2021-07-15|0.0|0|0.0031944444444444446|0|194.375|0|8.381944444444445|0
0|2021-07-16|0.0|0|0.06336111111111115|0|167.27083333333334|0|5.116666666666667|0
0|2021-07-17|0.009305555555555556|0|0.00020833333333333335|0|243.6111111111111|0|4.701388888888888|0
0|2021-07-18|0.0|0|0.00020833333333333335|0|59.791666666666664|0|5.854166666666667|0
0|2021-07-19|0.0004166666666666667|0|0.0|0|43.75|0|7.041666666666667|0
0|2021-07-20|0.0|0|0.0|0|180.0|0|4.75|0
0|2021-07-21|0.0|0|0.0|0|108.33333333333333|0|2.5833333333333335|0
0|2021-07-22|0.0|0|0.0|0|76.66666666666667|0|3.5208333333333335|0
0|2021-07-23|0.0|0|0.0|0|77.08333333333333|0|3.0|0
0|2021-07-24|0.0|0|0.0|0|171.45833333333334|0|7.5|0
0|2021-07-25|0.028333333333333335|0|0.017514880952380952|0|157.3015873015873|0|5.096726190476191|0
0|2021-07-26|0.0004166666666666667|0|0.0|0|168.05555555555554|0|4.486111111111111|0
0|2021-07-27|0.0|0|0.0|0|65.83333333333333|0|3.0416666666666665|0
0|2021-07-28|0.0|0|0.0|0|54.583333333333336|0|1.5|0
0|2021-07-29|0.0|0|0.008263888888888888|0|180.83333333333334|0|5.5625|0
0|2021-07-30|0.012499999999999999|0|0.0|0|149.20138888888889|0|7.732638888888888|0
0|2021-07-31|0.0|0|0.020173611111111114|0|120.65972222222221|0|4.354166666666667|0
0|2021-08-01|0.024999999999999998|0|0.0|0|247.93055555555554|0|7.11388888888889|0
0|2021-08-02|0.0|0|0.0|0|51.25|0|5.791666666666667|0
0|2021-08-03|0.0|0|0.0|0|72.5|0|4.958333333333333|0
0|2021-08-04|0.0|0|0.0|0|73.75|0|4.416666666666667|0
0|2021-08-05|0.0|0|0.0|0|75.0|0|2.2916666666666665|0
0|2021-08-06|0.0|0|0.0|0|159.16666666666666|0|5.541666666666667|0
0|2021-08-07|0.0|0|0.0|0|151.25|0|5.083333333333333|0
0|2021-08-08|0.0|0|0.0|0|183.75|0|8.666666666666666|0
0|2021-08-09|0.008749999999999999|0|0.0660684523809524|0|176.24801587301587|0|9.558928571428572|0
0|2021-08-10|0.09000000000000001|0|0.0|0|187.5|0|8.729166666666666|0
0|2021-08-11|0.009166666666666667|0|0.009027777777777779|0|204.375|0|11.1875|0
0|2021-08-12|0.0|0|0.013916666666666667|0|192.2361111111111|0|9.008333333333333|0
0|2021-08-13|0.015|0|0.0|0|206.25|0|4.791666666666667|0
0|2021-08-14|0.0|0|0.0|0|66.66666666666667|0|9.104166666666666|0
0|2021-08-15|0.0|0|0.0|0|54.166666666666664|0|7.333333333333333|0
0|2021-08-16|0.0|0|0.0|0|46.52777777777777|0|4.916666666666666|0
0|2021-08-17|0.0|0|0.0|0|57.5|0|3.1111111111111107|0
0|2021-08-18|0.0|0|0.0|0|87.44444444444444|0|2.225|0
0|2021-08-19|0.0|0|0.0|0|83.95833333333333|0|1.6458333333333333|0
0|2021-08-20|0.0|0|0.0|0|79.47916666666667|0|4.145833333333333|0
0|2021-08-21|0.0|0|0.0008333333333333334|0|113.33333333333333|0|4.125|0
0|2021-08-22|0.00020833333333333335|0|0.0|0|190.0|0|3.497916666666667|0
0|2021-08-23|0.0|0|0.0|0|133.33333333333334|0|3.4583333333333335|0
0|2021-08-24|0.0|0|0.0|0|123.75|0|3.875|0
0|2021-08-25|0.0|0|0.0006944444444444445|0|117.08333333333333|0|4.951388888888888|0
0|2021-08-26|0.0008333333333333334|0|0.0|0|129.16666666666666|0|4.708333333333333|0
0|2021-08-27|0.0|0|0.0|0|114.09722222222221|0|4.611111111111112|0
0|2021-08-28|0.0|0|0.0002777777777777778|0|129.02777777777777|0|5.604166666666667|0
0|2021-08-29|0.0004166666666666667|0|0.0|0|139.58333333333334|0|5.25|0
0|2021-08-30|0.0|0|0.005083333333333333|0|108.41666666666667|0|4.370833333333334|0
0|2021-08-31|0.007083333333333334|0|0.0008333333333333334|0|106.52777777777779|0|6.645833333333333|0
0|2021-09-01|0.0008333333333333334|0|0.0|0|117.08333333333333|0|9.25|0
0|2021-09-02|0.0|0|0.0|0|59.583333333333336|0|6.541666666666667|0
0|2021-09-03|0.0|0|0.0|0|74.16666666666667|0|4.625|0
0|2021-09-04|0.0|0|0.003958333333333334|0|162.84722222222223|0|6.798611111111112|0
0|2021-09-05|0.005416666666666667|0|0.0011111111111111111|0|228.5763888888889|0|6.878472222222221|0
0|2021-09-06|0.0|0|0.0|0|158.33333333333334|0|4.75|0
0|2021-09-07|0.0|0|0.00125|0|173.05555555555554|0|9.51388888888889|0
0|2021-09-08|0.020833333333333332|0|0.014833333333333332|0|290.75|0|9.200000000000001|0
0|2021-09-09|0.0|0|0.0|0|227.91666666666666|0|5.416666666666667|0
0|2021-09-10|0.0|0|0.0|0|117.91666666666667|0|4.166666666666667|0
0|2021-09-11|0.0|0|0.0|0|192.08333333333334|0|11.416666666666666|0
0|2021-09-12|0.0|0|0.0|0|202.08333333333334|0|11.0|0
0|2021-09-13|0.0|0|0.0|0|192.5|0|8.041666666666666|0
0|2021-09-14|0.0|0|0.0008333333333333334|0|180.2777777777778|0|8.73611111111111|0
0|2021-09-15|0.011041666666666667|0|0.017208333333333332|0|68.39583333333333|0|5.852083333333333|0
0|2021-09-16|0.0016666666666666668|0|0.0|0|51.25|0|4.989583333333333|0
0|2021-09-17|0.0|0|0.0|0|84.16666666666667|0|3.625|0
0|2021-09-18|0.0|0|0.0|0|71.91468253968254|0|1.9211309523809526|0
0|2021-09-19|0.0|0|0.004166666666666667|0|83.125|0|4.854166666666667|0
0|2021-09-20|0.0025|0|0.0031249999999999997|0|159.375|0|10.628472222222221|0
0|2021-09-21|0.00020833333333333335|0|0.013715277777777778|0|238.68055555555557|0|9.944444444444445|0
0|2021-09-22|0.017499999999999998|0|0.022743055555555558|0|299.7916666666667|0|10.923611111111112|0
0|2021-09-23|0.012083333333333333|0|0.0|0|252.91666666666666|0|9.958333333333334|0
0|2021-09-24|0.0|0|0.0|0|174.16666666666666|0|7.666666666666667|0
0|2021-09-25|0.001388888888888889|0|0.004166666666666667|0|225.0|0|6.263888888888889|0
0|2021-09-26|0.0|0|0.0|0|160.41666666666666|0|7.333333333333333|0
0|2021-09-27|0.0|0|0.0|0|195.83333333333334|0|10.375|0
0|2021-09-28|0.0|0|0.0|0|140.83333333333334|0|4.083333333333333|0
0|2021-09-29|0.0|0|0.0|0|45.0|0|2.0476190476190474|0
0|2021-09-30|0.0|0|0.0|0|68.33333333333333|0|3.5416666666666665|0
0|2021-10-01|0.0|0|0.0|0|107.5|0|6.416666666666667|0
0|2021-10-02|0.0006944444444444445|0|0.03163194444444444|0|162.90972222222223|0|7.866666666666667|0
0|2021-10-03|0.016527777777777777|0|0.004583333333333333|0|228.02083333333334|0|7.871527777777779|0
0|2021-10-04|0.00016666666666666666|0|0.0|0|169.64583333333334|0|4.108333333333333|0
0|2021-10-05|0.0|0|0.0|0|37.708333333333336|0|5.572916666666667|0
0|2021-10-06|0.0|0|0.008645833333333333|0|83.71527777777777|0|6.420138888888889|0
