|dates|Wapello_Iowa_UnitedStates.AverageDailyTemperature.data|Wapello_Iowa_UnitedStates.AverageDailyTemperature.missing|Wapello_Iowa_UnitedStates.AverageDewPoint.data|Wapello_Iowa_UnitedStates.AverageDewPoint.missing|Wapello_Iowa_UnitedStates.AverageRelativeHumidity.data|Wapello_Iowa_UnitedStates.AverageRelativeHumidity.missing|Wapello_Iowa_UnitedStates.AverageSurfaceAirPressure.data|Wapello_Iowa_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|35.020833333333336|0|28.270833333333332|0|77.125|0|29.329652777777767|0
0|2020-10-20|39.354166666666664|0|37.18055555555556|0|92.125|0|29.199861111111105|0
0|2020-10-21|45.15416666666667|0|42.09861111111112|0|90.05555555555556|0|29.21676388888889|0
0|2020-10-22|58.31666666666666|0|53.824999999999996|0|87.17222222222222|0|28.975131944444446|0
0|2020-10-23|38.81597222222222|0|35.21180555555555|0|87.45833333333333|0|29.25715277777778|0
0|2020-10-24|35.270833333333336|0|29.0|0|78.10416666666667|0|29.350833333333327|0
0|2020-10-25|35.666666666666664|0|29.125|0|77.375|0|29.301875000000006|0
0|2020-10-26|29.994444444444444|0|24.659722222222225|0|80.95416666666667|0|29.425527777777788|0
0|2020-10-27|30.125|0|20.5|0|68.04166666666667|0|29.366249999999997|0
0|2020-10-28|37.541666666666664|0|26.125|0|65.83333333333333|0|29.11166666666666|0
0|2020-10-29|38.625|0|30.291666666666668|0|72.20833333333333|0|29.09958333333334|0
0|2020-10-30|38.0|0|29.208333333333332|0|72.625|0|29.322083333333328|0
0|2020-10-31|50.5|0|36.333333333333336|0|62.041666666666664|0|29.118750000000002|0
0|2020-11-01|36.125|0|19.229166666666668|0|52.291666666666664|0|29.46624999999999|0
0|2020-11-02|41.208333333333336|0|25.541666666666668|0|57.625|0|29.348750000000006|0
0|2020-11-03|54.916666666666664|0|39.416666666666664|0|59.083333333333336|0|29.12166666666667|0
0|2020-11-04|58.0|0|42.5|0|57.791666666666664|0|29.114999999999995|0
0|2020-11-05|57.791666666666664|0|45.375|0|65.04166666666667|0|29.212916666666672|0
0|2020-11-06|58.708333333333336|0|50.541666666666664|0|76.70833333333333|0|29.179999999999993|0
0|2020-11-07|59.958333333333336|0|48.791666666666664|0|68.375|0|29.13208333333334|0
0|2020-11-08|64.875|0|56.125|0|73.83333333333333|0|29.107916666666668|0
0|2020-11-09|66.79166666666667|0|59.416666666666664|0|78.0625|0|29.01291666666666|0
0|2020-11-10|42.08819444444444|0|39.109722222222224|0|89.55069444444443|0|28.85011805555556|0
0|2020-11-11|37.88194444444444|0|30.666666666666668|0|76.55555555555556|0|29.141805555555564|0
0|2020-11-12|40.229166666666664|0|31.79861111111111|0|74.13194444444444|0|29.15736111111111|0
0|2020-11-13|29.75|0|19.541666666666668|0|68.16666666666667|0|29.281250000000004|0
0|2020-11-14|44.958333333333336|0|38.604166666666664|0|78.9375|0|28.743958333333325|0
0|2020-11-15|40.0625|0|28.791666666666668|0|66.08333333333333|0|28.944583333333338|0
0|2020-11-16|40.791666666666664|0|26.291666666666668|0|60.291666666666664|0|29.231666666666666|0
0|2020-11-17|32.375|0|23.166666666666668|0|71.875|0|29.55416666666667|0
0|2020-11-18|47.291666666666664|0|27.5625|0|47.5625|0|29.251041666666655|0
0|2020-11-19|59.416666666666664|0|41.666666666666664|0|53.291666666666664|0|28.99416666666667|0
0|2020-11-20|46.0|0|37.0|0|73.125|0|29.41875|0
0|2020-11-21|39.125|0|31.708333333333332|0|75.375|0|29.545|0
0|2020-11-22|37.791666666666664|0|30.291666666666668|0|76.625|0|29.347222222222232|0
0|2020-11-23|30.9890873015873|0|28.628472222222218|0|91.50446428571429|0|29.364702380952377|0
0|2020-11-24|39.482638888888886|0|39.420138888888886|0|99.75|0|29.004048611111106|0
0|2020-11-25|41.25|0|40.854166666666664|0|98.5|0|28.908124999999995|0
0|2020-11-26|39.645833333333336|0|35.25|0|85.33333333333333|0|29.09166666666667|0
0|2020-11-27|34.958333333333336|0|30.491666666666664|0|84.925|0|29.26260416666665|0
0|2020-11-28|42.333333333333336|0|31.041666666666668|0|66.375|0|29.186250000000005|0
0|2020-11-29|35.104166666666664|0|26.819444444444446|0|71.875|0|29.166180555555552|0
0|2020-11-30|24.465277777777775|0|17.472222222222225|0|75.5763888888889|0|29.2526388888889|0
0|2020-12-01|25.25|0|17.208333333333332|0|73.83333333333333|0|29.231666666666666|0
0|2020-12-02|28.666666666666668|0|18.375|0|67.875|0|29.40291666666666|0
0|2020-12-03|29.75|0|23.333333333333332|0|78.5|0|29.257083333333327|0
0|2020-12-04|35.375|0|26.458333333333332|0|71.95833333333333|0|29.08791666666666|0
0|2020-12-05|34.125|0|27.916666666666668|0|79.58333333333333|0|29.190833333333327|0
0|2020-12-06|33.5|0|29.479166666666668|0|85.5|0|29.158125000000002|0
0|2020-12-07|32.0625|0|30.604166666666668|0|94.20833333333333|0|29.170416666666686|0
0|2020-12-08|34.78472222222222|0|31.5625|0|88.71527777777779|0|29.112569444444446|0
0|2020-12-09|42.833333333333336|0|30.958333333333332|0|65.16666666666667|0|29.019166666666663|0
0|2020-12-10|42.583333333333336|0|32.75|0|71.5|0|28.990416666666675|0
0|2020-12-11|37.8125|0|35.708333333333336|0|92.46875|0|28.927395833333325|0
0|2020-12-12|30.819444444444443|0|29.961111111111112|0|96.58749999999999|0|29.007548611111105|0
0|2020-12-13|23.416666666666668|0|20.604166666666668|0|89.125|0|29.281249999999986|0
0|2020-12-14|18.666666666666668|0|14.583333333333334|0|84.20833333333333|0|29.39750000000001|0
0|2020-12-15|20.875|0|16.291666666666668|0|82.75|0|29.33333333333334|0
0|2020-12-16|20.17361111111111|0|16.347222222222225|0|85.44444444444444|0|29.145694444444434|0
0|2020-12-17|25.211805555555554|0|21.878472222222218|0|87.42708333333333|0|29.197256944444447|0
0|2020-12-18|33.833333333333336|0|28.458333333333332|0|81.08333333333333|0|29.130416666666658|0
0|2020-12-19|30.673611111111114|0|28.104166666666668|0|90.17361111111113|0|29.120555555555555|0
0|2020-12-20|31.291666666666668|0|26.416666666666668|0|82.95833333333333|0|28.95125|0
0|2020-12-21|41.291666666666664|0|27.166666666666668|0|59.0|0|28.945833333333336|0
0|2020-12-22|39.125|0|26.416666666666668|0|63.5|0|29.069166666666664|0
0|2020-12-23|36.65277777777778|0|26.631944444444443|0|67.72569444444444|0|28.66149305555555|0
0|2020-12-24|9.427777777777777|0|1.0726190476190476|0|69.62281746031745|0|29.078374999999983|0
0|2020-12-25|14.833333333333334|0|3.5416666666666665|0|62.875|0|29.123333333333324|0
0|2020-12-26|26.875|0|20.25|0|76.95833333333333|0|29.009583333333335|0
0|2020-12-27|28.929166666666664|0|24.597222222222225|0|83.80694444444445|0|28.868055555555557|0
0|2020-12-28|23.722222222222218|0|17.01388888888889|0|76.04166666666667|0|29.442499999999985|0
0|2020-12-29|24.954166666666666|0|21.779861111111106|0|87.90277777777779|0|29.303930555555556|0
0|2020-12-30|27.490972222222222|0|21.965277777777782|0|80.24791666666667|0|29.130611111111108|0
0|2020-12-31|20.595138888888886|0|17.583333333333332|0|88.11180555555556|0|29.32479861111111|0
0|2021-01-01|21.330555555555556|0|19.386111111111113|0|92.26388888888887|0|29.117902777777775|0
0|2021-01-02|16.458333333333332|0|13.5|0|88.33333333333333|0|29.14166666666668|0
0|2021-01-03|20.83125|0|18.793055555555558|0|91.93333333333334|0|29.058437499999986|0
0|2021-01-04|30.725694444444446|0|27.885416666666668|0|89.15625|0|29.058437500000007|0
0|2021-01-05|27.820436507936506|0|24.51736111111111|0|87.85019841269842|0|29.20834821428571|0
0|2021-01-06|30.017361111111114|0|29.097916666666666|0|96.34652777777778|0|29.310895833333337|0
0|2021-01-07|27.845138888888886|0|25.76527777777778|0|91.86944444444445|0|29.416826388888882|0
0|2021-01-08|27.381944444444443|0|23.930555555555557|0|86.93055555555556|0|29.415833333333328|0
0|2021-01-09|24.104166666666668|0|20.319444444444446|0|85.40277777777777|0|29.443333333333342|0
0|2021-01-10|24.916666666666668|0|21.375|0|86.41666666666667|0|29.44687499999999|0
0|2021-01-11|32.875|0|26.3125|0|77.3125|0|29.28458333333333|0
0|2021-01-12|33.791666666666664|0|27.041666666666668|0|76.95833333333333|0|29.133333333333336|0
0|2021-01-13|36.125|0|28.25|0|73.29166666666667|0|28.84541666666667|0
0|2021-01-14|34.017361111111114|0|32.229166666666664|0|93.26388888888887|0|28.595381944444444|0
0|2021-01-15|31.472222222222225|0|29.95486111111111|0|93.97222222222223|0|28.564826388888886|0
0|2021-01-16|28.98611111111111|0|25.895833333333332|0|88.22222222222221|0|28.89430555555555|0
0|2021-01-17|27.854166666666668|0|23.118055555555557|0|82.58680555555556|0|28.90993055555556|0
0|2021-01-18|25.53125|0|21.628472222222218|0|85.45833333333333|0|29.06704861111112|0
0|2021-01-19|26.479166666666668|0|20.90277777777778|0|80.19444444444444|0|29.31819444444444|0
0|2021-01-20|27.5|0|19.166666666666668|0|72.58333333333333|0|29.120000000000008|0
0|2021-01-21|33.541666666666664|0|22.625|0|65.04166666666667|0|29.00916666666667|0
0|2021-01-22|14.375|0|6.166666666666667|0|70.375|0|29.31833333333334|0
0|2021-01-23|19.3125|0|10.802083333333334|0|69.80208333333333|0|29.291874999999994|0
0|2021-01-24|29.145833333333332|0|25.125|0|85.22916666666667|0|29.128124999999994|0
0|2021-01-25|26.04398148148148|0|23.931712962962965|0|91.70833333333333|0|28.95773148148149|0
0|2021-01-26|18.854166666666668|0|15.430555555555557|0|86.8125|0|29.10614583333333|0
0|2021-01-27|13.791666666666666|0|8.25|0|78.79166666666667|0|29.49812499999999|0
0|2021-01-28|13.791666666666666|0|7.458333333333333|0|76.79166666666667|0|29.618750000000002|0
0|2021-01-29|24.791666666666668|0|19.541666666666668|0|80.875|0|29.250000000000004|0
0|2021-01-30|32.1875|0|29.7375|0|90.92916666666667|0|28.83747222222222|0
0|2021-01-31|30.322916666666668|0|27.888888888888886|0|90.81597222222223|0|29.14836805555556|0
0|2021-02-01|25.083333333333332|0|21.520833333333332|0|86.35416666666667|0|29.418333333333322|0
0|2021-02-02|22.73263888888889|0|19.12847222222222|0|86.49305555555554|0|29.36934027777777|0
0|2021-02-03|28.986111111111114|0|24.243055555555557|0|82.81944444444444|0|29.066041666666663|0
0|2021-02-04|27.452083333333334|0|22.42013888888889|0|81.67083333333333|0|28.723312500000006|0
0|2021-02-05|15.0|0|6.208333333333333|0|68.25|0|28.941249999999997|0
0|2021-02-06|3.1805555555555554|0|-0.6875|0|84.14236111111111|0|29.225937499999997|0
0|2021-02-07|-4.168055555555556|0|-10.933333333333332|0|73.05694444444445|0|29.362125000000006|0
0|2021-02-08|0.8159722222222223|0|-4.152777777777778|0|79.64583333333333|0|29.372777777777774|0
0|2021-02-09|-2.6041666666666665|0|-9.75|0|72.1875|0|29.47583333333334|0
0|2021-02-10|7.916666666666667|0|-1.375|0|66.08333333333333|0|29.48458333333333|0
0|2021-02-11|2.625|0|-4.333333333333333|0|72.83333333333333|0|29.549374999999987|0
0|2021-02-12|-2.7222222222222228|0|-9.211805555555555|0|73.95138888888889|0|29.593576388888888|0
0|2021-02-13|-3.8354166666666667|0|-10.165277777777778|0|74.63472222222222|0|29.53634027777778|0
0|2021-02-14|-5.701388888888888|0|-14.034722222222223|0|67.30555555555556|0|29.658472222222212|0
0|2021-02-15|-5.055555555555555|0|-13.743055555555555|0|66.33333333333333|0|29.46211805555556|0
0|2021-02-16|-3.5833333333333335|0|-11.875|0|68.375|0|29.28833333333334|0
0|2021-02-17|4.470833333333333|0|-0.47500000000000026|0|80.14583333333333|0|29.385458333333332|0
0|2021-02-18|8.82638888888889|0|3.7430555555555554|0|80.5625|0|29.464930555555558|0
0|2021-02-19|15.125|0|9.708333333333334|0|79.75|0|29.38208333333333|0
0|2021-02-20|22.625|0|15.875|0|76.33333333333333|0|29.2925|0
0|2021-02-21|27.673611111111114|0|23.913194444444446|0|85.91319444444446|0|28.991944444444446|0
0|2021-02-22|35.333333333333336|0|27.027777777777782|0|73.27777777777779|0|28.914166666666684|0
0|2021-02-23|40.333333333333336|0|31.604166666666668|0|71.60416666666667|0|28.885833333333323|0
0|2021-02-24|34.875|0|29.604166666666668|0|81.39583333333333|0|29.13145833333333|0
0|2021-02-25|31.041666666666668|0|26.375|0|83.95833333333333|0|29.410000000000007|0
0|2021-02-26|34.333333333333336|0|27.125|0|75.45833333333333|0|29.072083333333328|0
0|2021-02-27|40.5|0|34.916666666666664|0|81.08333333333333|0|28.98541666666667|0
0|2021-02-28|37.09027777777778|0|33.15972222222222|0|86.13194444444444|0|28.987291666666668|0
0|2021-03-01|28.083333333333332|0|22.375|0|79.75|0|29.377916666666675|0
0|2021-03-02|36.625|0|26.583333333333332|0|69.41666666666667|0|29.195833333333326|0
0|2021-03-03|43.125|0|32.541666666666664|0|67.58333333333333|0|29.119166666666676|0
0|2021-03-04|38.791666666666664|0|33.0|0|80.5|0|29.313333333333333|0
0|2021-03-05|35.75|0|28.333333333333332|0|76.16666666666667|0|29.411249999999995|0
0|2021-03-06|42.604166666666664|0|31.479166666666668|0|67.77083333333333|0|29.35312500000001|0
0|2021-03-07|49.666666666666664|0|33.666666666666664|0|57.041666666666664|0|29.31583333333332|0
0|2021-03-08|55.875|0|34.625|0|46.041666666666664|0|29.31666666666666|0
0|2021-03-09|59.25|0|41.708333333333336|0|53.0|0|29.108333333333334|0
0|2021-03-10|61.083333333333336|0|50.0|0|67.89583333333333|0|28.846666666666668|0
0|2021-03-11|41.208333333333336|0|33.5|0|75.16666666666667|0|29.22520833333333|0
0|2021-03-12|40.458333333333336|0|30.583333333333332|0|69.04166666666667|0|29.504166666666663|0
0|2021-03-13|44.520833333333336|0|30.645833333333332|0|61.416666666666664|0|29.441041666666667|0
0|2021-03-14|43.75|0|34.854166666666664|0|71.39583333333333|0|29.290416666666673|0
0|2021-03-15|34.895833333333336|0|33.416666666666664|0|94.33333333333333|0|29.041666666666668|0
0|2021-03-16|36.739583333333336|0|35.385416666666664|0|95.0625|0|29.047604166666662|0
0|2021-03-17|35.24027777777778|0|34.7125|0|97.9875|0|29.011291666666665|0
0|2021-03-18|40.854166666666664|0|30.104166666666668|0|67.77083333333333|0|29.171666666666667|0
0|2021-03-19|38.333333333333336|0|23.25|0|56.041666666666664|0|29.53416666666666|0
0|2021-03-20|44.083333333333336|0|28.708333333333332|0|57.583333333333336|0|29.442916666666672|0
0|2021-03-21|53.0|0|36.125|0|54.958333333333336|0|29.186250000000005|0
0|2021-03-22|52.479166666666664|0|41.625|0|67.875|0|29.043125000000003|0
0|2021-03-23|51.03472222222223|0|47.0|0|86.5486111111111|0|28.73399305555556|0
0|2021-03-24|46.479166666666664|0|43.041666666666664|0|87.85416666666667|0|28.796284722222225|0
0|2021-03-25|41.979166666666664|0|40.23611111111111|0|93.6875|0|28.93020833333333|0
0|2021-03-26|45.35|0|41.55416666666667|0|87.48333333333335|0|29.067861111111117|0
0|2021-03-27|49.114583333333336|0|45.28125|0|86.96180555555554|0|28.990104166666665|0
0|2021-03-28|41.479166666666664|0|27.416666666666668|0|60.979166666666664|0|29.198750000000004|0
0|2021-03-29|56.166666666666664|0|34.458333333333336|0|46.75|0|28.915416666666673|0
0|2021-03-30|48.5|0|25.666666666666668|0|41.625|0|28.96208333333333|0
0|2021-03-31|34.083333333333336|0|13.916666666666666|0|46.416666666666664|0|29.407916666666665|0
0|2021-04-01|32.416666666666664|0|14.0|0|50.625|0|29.598749999999992|0
0|2021-04-02|44.708333333333336|0|21.791666666666668|0|42.166666666666664|0|29.39125|0
0|2021-04-03|56.708333333333336|0|35.458333333333336|0|46.0|0|29.20375000000001|0
0|2021-04-04|62.875|0|45.416666666666664|0|55.625|0|29.121249999999993|0
0|2021-04-05|68.25|0|52.458333333333336|0|58.291666666666664|0|28.944999999999997|0
0|2021-04-06|69.33333333333333|0|53.833333333333336|0|58.666666666666664|0|28.862083333333334|0
0|2021-04-07|64.26388888888889|0|54.375|0|71.91666666666667|0|28.71569444444445|0
0|2021-04-08|50.79861111111111|0|46.819444444444436|0|86.73263888888887|0|28.58375|0
0|2021-04-09|51.68541666666667|0|46.66180555555555|0|83.4486111111111|0|28.73635416666667|0
0|2021-04-10|46.234722222222224|0|43.29652777777778|0|89.71666666666665|0|28.699201388888884|0
0|2021-04-11|48.604166666666664|0|40.791666666666664|0|75.33333333333333|0|28.672500000000003|0
0|2021-04-12|49.0|0|33.979166666666664|0|59.4375|0|28.988749999999992|0
0|2021-04-13|45.020833333333336|0|29.833333333333332|0|57.104166666666664|0|29.22666666666667|0
0|2021-04-14|41.125|0|28.583333333333332|0|62.125|0|29.26416666666668|0
0|2021-04-15|42.0625|0|34.166666666666664|0|74.72916666666667|0|29.22479166666666|0
0|2021-04-16|47.125|0|36.416666666666664|0|67.625|0|29.109999999999996|0
0|2021-04-17|51.833333333333336|0|36.416666666666664|0|62.208333333333336|0|29.05875|0
0|2021-04-18|51.25|0|34.583333333333336|0|55.041666666666664|0|29.034166666666668|0
0|2021-04-19|38.96180555555556|0|32.84722222222222|0|79.81597222222223|0|29.0857986111111|0
0|2021-04-20|37.5|0|22.166666666666668|0|56.166666666666664|0|29.20083333333334|0
0|2021-04-21|36.25|0|19.1875|0|52.5625|0|29.24625|0
0|2021-04-22|44.5|0|22.875|0|45.541666666666664|0|29.197083333333328|0
0|2021-04-23|50.208333333333336|0|38.94444444444445|0|66.0|0|29.04222222222222|0
0|2021-04-24|49.3125|0|39.56944444444445|0|71.7361111111111|0|29.01493055555555|0
0|2021-04-25|48.916666666666664|0|33.583333333333336|0|57.625|0|29.094583333333336|0
0|2021-04-26|68.70833333333333|0|50.375|0|54.041666666666664|0|28.78041666666667|0
0|2021-04-27|73.08333333333333|0|55.583333333333336|0|54.958333333333336|0|28.76625|0
0|2021-04-28|59.201388888888886|0|53.54861111111111|0|82.38888888888889|0|28.946111111111108|0
0|2021-04-29|61.291666666666664|0|43.166666666666664|0|57.0|0|29.04666666666667|0
0|2021-04-30|59.791666666666664|0|34.791666666666664|0|42.375|0|29.22458333333333|0
0|2021-05-01|71.58333333333333|0|44.791666666666664|0|40.791666666666664|0|28.920416666666654|0
0|2021-05-02|71.58333333333333|0|56.458333333333336|0|60.5|0|28.68958333333333|0
0|2021-05-03|63.59375|0|59.47544642857142|0|86.71130952380952|0|28.71477678571428|0
0|2021-05-04|52.833333333333336|0|40.625|0|65.20833333333333|0|29.027500000000003|0
0|2021-05-05|53.5|0|36.0|0|55.166666666666664|0|29.19833333333332|0
0|2021-05-06|53.104166666666664|0|37.375|0|58.729166666666664|0|29.218958333333347|0
0|2021-05-07|54.0|0|32.083333333333336|0|47.541666666666664|0|29.140833333333333|0
0|2021-05-08|46.987500000000004|0|36.12083333333333|0|67.5|0|29.079958333333337|0
0|2021-05-09|48.06666666666666|0|39.34513888888889|0|74.42708333333333|0|29.041840277777776|0
0|2021-05-10|52.6875|0|40.9375|0|66.54166666666667|0|29.211875000000003|0
0|2021-05-11|51.666666666666664|0|35.541666666666664|0|57.708333333333336|0|29.3925|0
0|2021-05-12|51.875|0|33.291666666666664|0|51.875|0|29.509166666666673|0
0|2021-05-13|54.125|0|33.166666666666664|0|50.0|0|29.449583333333337|0
0|2021-05-14|56.75|0|40.166666666666664|0|55.583333333333336|0|29.31083333333334|0
0|2021-05-15|56.291666666666664|0|53.93402777777778|0|91.93402777777779|0|29.189722222222215|0
0|2021-05-16|56.44340277777778|0|54.52847222222223|0|93.69270833333333|0|29.18469791666666|0
0|2021-05-17|61.020833333333336|0|59.10069444444445|0|93.57291666666667|0|29.129374999999996|0
0|2021-05-18|63.15625|0|62.09375|0|96.34375|0|29.08375|0
0|2021-05-19|68.88194444444444|0|64.45833333333333|0|86.33333333333333|0|29.122291666666655|0
0|2021-05-20|70.66666666666667|0|64.95833333333333|0|82.375|0|29.164375000000003|0
0|2021-05-21|70.47916666666666|0|65.76388888888889|0|85.09027777777779|0|29.305416666666677|0
0|2021-05-22|67.66111111111111|0|66.10972222222223|0|94.79097222222221|0|29.36381944444445|0
0|2021-05-23|71.58333333333333|0|66.18055555555556|0|84.09722222222221|0|29.26875000000001|0
0|2021-05-24|71.83333333333333|0|66.41666666666667|0|83.875|0|29.165000000000006|0
0|2021-05-25|71.08333333333333|0|65.48611111111111|0|82.91666666666667|0|29.047499999999996|0
0|2021-05-26|70.9513888888889|0|57.90972222222223|0|66.54166666666667|0|29.14687499999999|0
0|2021-05-27|63.552083333333336|0|58.208333333333336|0|83.18055555555556|0|29.014444444444447|0
0|2021-05-28|46.42083333333333|0|43.19027777777777|0|88.95|0|29.16451388888889|0
0|2021-05-29|52.791666666666664|0|38.5|0|62.625|0|29.30333333333333|0
0|2021-05-30|56.583333333333336|0|44.833333333333336|0|67.0|0|29.32375|0
0|2021-05-31|59.083333333333336|0|52.583333333333336|0|79.58333333333333|0|29.31083333333332|0
0|2021-06-01|61.944444444444436|0|53.74652777777777|0|78.05208333333333|0|29.244374999999987|0
0|2021-06-02|66.55|0|53.6|0|66.9888888888889|0|29.076805555555552|0
0|2021-06-03|71.0625|0|53.770833333333336|0|58.604166666666664|0|29.02604166666666|0
0|2021-06-04|74.95833333333333|0|55.375|0|52.25|0|29.035833333333333|0
0|2021-06-05|77.625|0|62.166666666666664|0|61.291666666666664|0|28.976250000000007|0
0|2021-06-06|75.125|0|64.5|0|70.29166666666667|0|28.952083333333334|0
0|2021-06-07|75.4375|0|67.125|0|76.79166666666667|0|28.97875|0
0|2021-06-08|76.31944444444444|0|67.625|0|76.51388888888889|0|29.051527777777768|0
0|2021-06-09|78.9375|0|68.22916666666667|0|72.54166666666667|0|29.084062499999998|0
0|2021-06-10|81.125|0|68.25|0|67.83333333333333|0|29.01000000000001|0
0|2021-06-11|80.4375|0|67.89583333333333|0|67.70833333333333|0|28.938125000000003|0
0|2021-06-12|77.66666666666667|0|57.75|0|55.208333333333336|0|29.025000000000002|0
0|2021-06-13|76.04166666666667|0|51.583333333333336|0|46.708333333333336|0|29.114166666666662|0
0|2021-06-14|75.33333333333333|0|54.125|0|50.75|0|29.114583333333332|0
0|2021-06-15|74.75|0|53.0|0|53.041666666666664|0|29.15958333333333|0
0|2021-06-16|74.41666666666667|0|55.125|0|53.291666666666664|0|29.142916666666675|0
0|2021-06-17|80.20833333333333|0|64.5|0|59.291666666666664|0|28.968749999999996|0
0|2021-06-18|81.45833333333333|0|68.63690476190476|0|65.67261904761905|0|28.897380952380953|0
0|2021-06-19|77.64930555555556|0|57.43194444444445|0|59.41319444444445|0|28.885500000000008|0
0|2021-06-20|72.80902777777779|0|68.48958333333333|0|86.40625|0|28.76684027777777|0
0|2021-06-21|63.875|0|48.916666666666664|0|62.208333333333336|0|28.988333333333326|0
0|2021-06-22|63.895833333333336|0|53.958333333333336|0|73.02083333333333|0|29.034375000000008|0
0|2021-06-23|72.95833333333333|0|62.0|0|70.375|0|28.98708333333334|0
0|2021-06-24|74.20972222222223|0|67.40357142857142|0|80.25496031746032|0|28.953249007936503|0
0|2021-06-25|73.48680555555556|0|70.71597222222222|0|91.34375|0|28.916069444444442|0
0|2021-06-26|72.11111111111111|0|69.09722222222221|0|90.59027777777777|0|28.8653125|0
0|2021-06-27|70.88541666666667|0|66.22916666666667|0|86.09375|0|29.046909722222225|0
0|2021-06-28|73.99305555555556|0|70.0|0|87.65277777777779|0|29.169166666666666|0
0|2021-06-29|72.74305555555556|0|71.73958333333333|0|96.58333333333333|0|29.229652777777783|0
0|2021-06-30|74.24444444444444|0|70.77222222222223|0|89.77777777777779|0|29.175138888888885|0
0|2021-07-01|75.625|0|66.08333333333333|0|74.58333333333333|0|29.12166666666666|0
0|2021-07-02|74.075|0|65.89999999999999|0|77.60000000000001|0|29.157583333333335|0
0|2021-07-03|73.25|0|65.41666666666667|0|78.41666666666667|0|29.13791666666668|0
0|2021-07-04|75.875|0|67.45833333333333|0|76.625|0|29.067499999999985|0
0|2021-07-05|73.0|0|69.0|0|87.0|0|29.059999999999985|0
0|2021-07-06|77.77083333333333|0|68.97916666666667|0|75.75|0|29.067499999999992|0
0|2021-07-07|73.94791666666667|0|68.66666666666667|0|83.97916666666667|0|29.016180555555554|0
0|2021-07-08|68.50833333333334|0|62.6625|0|82.52083333333333|0|29.053166666666666|0
0|2021-07-09|69.63690476190476|0|66.45238095238095|0|90.11309523809524|0|29.08184523809523|0
0|2021-07-10|69.30694444444445|0|66.21944444444445|0|90.21944444444443|0|28.99502777777778|0
0|2021-07-11|65.4375|0|63.104166666666664|0|92.16666666666667|0|29.028333333333336|0
0|2021-07-12|66.89583333333333|0|63.99305555555555|0|90.33333333333333|0|29.11375|0
0|2021-07-13|72.70486111111111|0|66.74652777777779|0|83.0|0|29.15579861111111|0
0|2021-07-14|76.76041666666667|0|70.15972222222221|0|80.73611111111111|0|29.08809027777778|0
0|2021-07-15|71.1422619047619|0|68.64960317460317|0|92.1608134920635|0|29.069193452380944|0
0|2021-07-16|70.94444444444444|0|66.27083333333333|0|86.08333333333333|0|29.080624999999998|0
0|2021-07-17|70.80416666666666|0|64.05416666666666|0|81.41666666666667|0|29.211208333333342|0
0|2021-07-18|72.41666666666667|0|64.54166666666667|0|77.83333333333333|0|29.27416666666667|0
0|2021-07-19|74.875|0|67.33333333333333|0|78.875|0|29.260833333333338|0
0|2021-07-20|74.79166666666667|0|67.875|0|81.08333333333333|0|29.21833333333332|0
0|2021-07-21|75.0|0|68.29166666666667|0|81.5|0|29.200000000000003|0
0|2021-07-22|76.66666666666667|0|69.375|0|79.58333333333333|0|29.207083333333326|0
0|2021-07-23|79.125|0|71.41666666666667|0|78.33333333333333|0|29.140000000000015|0
0|2021-07-24|81.16666666666667|0|74.04166666666667|0|79.29166666666667|0|29.026666666666657|0
0|2021-07-25|75.5|0|68.79166666666667|0|81.625|0|29.0975|0
0|2021-07-26|75.29166666666667|0|65.91666666666667|0|76.125|0|29.13677083333334|0
0|2021-07-27|76.54166666666667|0|68.66666666666667|0|78.54166666666667|0|29.121250000000003|0
0|2021-07-28|81.5|0|74.79166666666667|0|80.70833333333333|0|29.10874999999999|0
0|2021-07-29|82.0625|0|74.625|0|78.375|0|29.072916666666668|0
0|2021-07-30|72.29583333333333|0|66.65972222222223|0|83.04027777777777|0|29.193500000000004|0
0|2021-07-31|69.1125|0|66.31944444444444|0|91.30833333333334|0|29.129789682539684|0
0|2021-08-01|71.04166666666667|0|62.75|0|77.33333333333333|0|29.1825|0
0|2021-08-02|66.875|0|57.208333333333336|0|73.41666666666667|0|29.247500000000016|0
0|2021-08-03|68.17688492063492|0|58.94593253968254|0|75.62380952380953|0|29.208770833333332|0
0|2021-08-04|69.76388888888889|0|60.68055555555555|0|75.625|0|29.208680555555556|0
0|2021-08-05|70.02083333333333|0|65.35416666666667|0|85.45833333333333|0|29.10895833333332|0
0|2021-08-06|75.0|0|69.625|0|83.83333333333333|0|29.042083333333327|0
0|2021-08-07|78.25|0|71.83333333333333|0|81.20833333333333|0|28.98958333333334|0
0|2021-08-08|76.45833333333333|0|69.75|0|80.08333333333333|0|28.910833333333326|0
0|2021-08-09|80.57638888888889|0|75.60416666666667|0|85.83333333333333|0|28.905486111111117|0
0|2021-08-10|81.4375|0|75.89583333333333|0|84.08333333333333|0|28.96145833333335|0
0|2021-08-11|82.04166666666667|0|75.625|0|81.375|0|28.908749999999994|0
0|2021-08-12|73.90625|0|71.83333333333333|0|93.48958333333333|0|29.024097222222224|0
0|2021-08-13|71.22500000000001|0|60.25833333333333|0|70.425|0|29.230416666666667|0
0|2021-08-14|68.33333333333333|0|55.083333333333336|0|67.625|0|29.334999999999997|0
