|dates|Fallon_Montana_UnitedStates.AverageDailyTemperature.data|Fallon_Montana_UnitedStates.AverageDailyTemperature.missing|Fallon_Montana_UnitedStates.AverageDewPoint.data|Fallon_Montana_UnitedStates.AverageDewPoint.missing|Fallon_Montana_UnitedStates.AverageRelativeHumidity.data|Fallon_Montana_UnitedStates.AverageRelativeHumidity.missing|Fallon_Montana_UnitedStates.AverageSurfaceAirPressure.data|Fallon_Montana_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|25.13045634920635|0|21.078373015873016|0|84.6750992063492|0|27.147976190476196|0
0|2020-10-23|11.9375|0|6.385416666666667|0|78.91666666666667|0|27.251354166666673|0
0|2020-10-24|17.50347222222222|0|12.131944444444445|0|79.61458333333334|0|27.118854166666665|0
0|2020-10-25|6.625|0|2.5|0|82.70833333333333|0|27.3275|0
0|2020-10-26|6.0|0|2.0|0|83.0|0|27.33|0
0|2020-10-27|22.291666666666668|0|14.8125|0|73.9375|0|27.064999999999987|0
0|2020-10-28|35.416666666666664|0|29.0|0|77.66666666666667|0|26.96958333333332|0
0|2020-10-29|38.020833333333336|0|31.708333333333332|0|79.0|0|26.982291666666672|0
0|2020-10-30|49.0625|0|34.270833333333336|0|61.5625|0|26.776666666666667|0
0|2020-10-31|40.041666666666664|0|21.083333333333332|0|48.75|0|27.01875|0
0|2020-11-01|39.229166666666664|0|21.9375|0|54.291666666666664|0|27.179999999999993|0
0|2020-11-02|50.208333333333336|0|29.041666666666668|0|48.208333333333336|0|27.015833333333333|0
0|2020-11-03|50.666666666666664|0|28.25|0|46.5|0|26.835833333333326|0
0|2020-11-04|51.041666666666664|0|28.583333333333332|0|46.666666666666664|0|26.9425|0
0|2020-11-05|52.458333333333336|0|30.041666666666668|0|48.333333333333336|0|26.91083333333333|0
0|2020-11-06|43.416666666666664|0|31.5|0|64.25|0|26.693472222222216|0
0|2020-11-07|39.44305555555555|0|33.22291666666667|0|79.71458333333334|0|26.479243055555557|0
0|2020-11-08|30.059027777777775|0|25.152777777777782|0|82.13541666666667|0|26.479895833333334|0
0|2020-11-09|17.666666666666668|0|10.020833333333334|0|72.1875|0|26.85041666666667|0
0|2020-11-10|26.666666666666668|0|17.208333333333332|0|67.875|0|26.69166666666666|0
0|2020-11-11|22.607638888888886|0|15.184027777777777|0|73.28472222222221|0|26.78472222222221|0
0|2020-11-12|19.916666666666668|0|11.145833333333334|0|69.64583333333333|0|26.917500000000008|0
0|2020-11-13|32.5|0|12.208333333333334|0|47.833333333333336|0|26.541250000000005|0
0|2020-11-14|33.48263888888889|0|23.0|0|66.86458333333333|0|26.551755952380947|0
0|2020-11-15|31.75|0|18.875|0|61.041666666666664|0|26.808958333333333|0
0|2020-11-16|37.541666666666664|0|23.791666666666668|0|58.75|0|27.057083333333335|0
0|2020-11-17|42.208333333333336|0|24.916666666666668|0|52.583333333333336|0|26.896666666666665|0
0|2020-11-18|45.166666666666664|0|29.166666666666668|0|56.291666666666664|0|26.64208333333333|0
0|2020-11-19|37.041666666666664|0|28.583333333333332|0|73.0|0|26.875|0
0|2020-11-20|30.086805555555554|0|20.631944444444443|0|70.21875|0|27.247187499999992|0
0|2020-11-21|34.208333333333336|0|16.916666666666668|0|51.0|0|27.15666666666667|0
0|2020-11-22|30.166666666666668|0|17.208333333333332|0|61.291666666666664|0|27.090416666666666|0
0|2020-11-23|26.666666666666668|0|14.541666666666666|0|61.333333333333336|0|26.70958333333333|0
0|2020-11-24|28.583333333333332|0|18.0|0|66.25|0|26.823958333333326|0
0|2020-11-25|35.86805555555556|0|20.61111111111111|0|56.49305555555555|0|26.698958333333334|0
0|2020-11-26|28.6875|0|19.479166666666668|0|70.5|0|26.895138888888898|0
0|2020-11-27|34.666666666666664|0|17.625|0|51.791666666666664|0|26.932916666666667|0
0|2020-11-28|38.770833333333336|0|15.395833333333334|0|42.291666666666664|0|26.93208333333334|0
0|2020-11-29|23.208333333333332|0|13.180555555555557|0|67.80555555555556|0|27.24659722222222|0
0|2020-11-30|31.458333333333332|0|8.958333333333334|0|45.541666666666664|0|26.854583333333334|0
0|2020-12-01|30.77638888888889|0|20.009027777777778|0|65.25486111111111|0|27.05802083333333|0
0|2020-12-02|25.520833333333332|0|14.590277777777777|0|64.97916666666667|0|27.315416666666668|0
0|2020-12-03|29.416666666666668|0|15.0625|0|57.083333333333336|0|27.093124999999997|0
0|2020-12-04|36.291666666666664|0|18.125|0|49.770833333333336|0|27.078125000000004|0
0|2020-12-05|29.291666666666668|0|18.1875|0|65.27083333333333|0|27.183125000000004|0
0|2020-12-06|31.8125|0|16.666666666666668|0|58.4375|0|27.06354166666668|0
0|2020-12-07|38.208333333333336|0|17.0625|0|44.770833333333336|0|27.065833333333334|0
0|2020-12-08|44.708333333333336|0|16.625|0|34.458333333333336|0|26.937083333333334|0
0|2020-12-09|40.25|0|22.1875|0|53.604166666666664|0|26.846875|0
0|2020-12-10|26.086805555555557|0|21.423611111111114|0|82.89583333333333|0|27.03347222222222|0
0|2020-12-11|17.481944444444444|0|13.424999999999999|0|84.07222222222224|0|26.992270833333336|0
0|2020-12-12|19.17361111111111|0|14.847222222222221|0|83.48611111111111|0|26.97397222222222|0
0|2020-12-13|21.979166666666668|0|17.069444444444446|0|82.22916666666667|0|27.019722222222214|0
0|2020-12-14|21.291666666666668|0|15.0|0|77.375|0|26.992916666666673|0
0|2020-12-15|18.0|0|13.0|0|81.0|0|26.970000000000013|0
0|2020-12-16|18.0|0|13.0|0|81.0|0|26.970000000000013|0
0|2020-12-17|23.645833333333332|0|16.25|0|74.29166666666667|0|26.809583333333325|0
0|2020-12-18|26.065972222222225|0|16.524305555555557|0|68.27083333333333|0|26.891041666666666|0
0|2020-12-19|36.666666666666664|0|18.5|0|48.875|0|26.758750000000003|0
0|2020-12-20|39.875|0|23.75|0|54.458333333333336|0|26.65625|0
0|2020-12-21|36.25|0|23.666666666666668|0|61.875|0|26.825833333333335|0
0|2020-12-22|33.75833333333333|0|20.995833333333334|0|62.833333333333336|0|26.487875000000003|0
0|2020-12-23|17.09375|0|7.427083333333333|0|66.58333333333333|0|27.013750000000005|0
0|2020-12-24|16.0|0|7.0|0|68.0|0|26.940000000000012|0
0|2020-12-25|16.0|0|7.0|0|68.0|0|26.940000000000012|0
0|2020-12-26|16.0|0|7.0|0|68.0|0|26.940000000000012|0
0|2020-12-27|16.0|0|7.0|0|68.0|0|26.940000000000012|0
0|2020-12-28|17.569444444444443|0|9.847222222222221|0|72.25|0|26.96236111111111|0
0|2020-12-29|16.98611111111111|0|10.006944444444445|0|74.72916666666667|0|26.87069444444444|0
0|2020-12-30|20.541666666666668|0|9.458333333333334|0|64.0|0|26.84541666666667|0
0|2020-12-31|33.416666666666664|0|19.291666666666668|0|57.333333333333336|0|26.810416666666658|0
0|2021-01-01|29.166666666666668|0|16.0|0|60.208333333333336|0|26.914583333333336|0
0|2021-01-02|33.25|0|20.375|0|60.27777777777777|0|26.70500000000001|0
0|2021-01-03|36.583333333333336|0|18.708333333333332|0|50.333333333333336|0|26.64333333333333|0
0|2021-01-04|30.208333333333332|0|13.791666666666666|0|52.5|0|26.840000000000003|0
0|2021-01-05|31.0625|0|21.020833333333332|0|67.4375|0|26.82020833333333|0
0|2021-01-06|25.51388888888889|0|14.00902777777778|0|65.31875000000001|0|27.02649305555555|0
0|2021-01-07|27.993055555555557|0|16.260416666666668|0|63.361111111111114|0|27.044687499999995|0
0|2021-01-08|27.77232142857143|0|23.607142857142858|0|84.43303571428571|0|27.17425595238095|0
0|2021-01-09|27.583333333333332|0|22.27083333333333|0|80.59027777777777|0|27.232222222222223|0
0|2021-01-10|28.354166666666668|0|20.291666666666668|0|72.1875|0|27.06229166666667|0
0|2021-01-11|29.708333333333332|0|20.458333333333332|0|68.64583333333333|0|26.965833333333325|0
0|2021-01-12|36.166666666666664|0|22.416666666666668|0|58.416666666666664|0|26.824583333333337|0
0|2021-01-13|40.5|0|23.541666666666668|0|53.333333333333336|0|26.603333333333328|0
0|2021-01-14|30.770833333333332|0|11.166666666666666|0|44.875|0|26.929375000000004|0
0|2021-01-15|23.979166666666668|0|12.229166666666666|0|61.395833333333336|0|27.022083333333327|0
0|2021-01-16|30.875|0|16.625|0|56.458333333333336|0|26.92625000000001|0
0|2021-01-17|27.91388888888889|0|17.50833333333333|0|67.16111111111111|0|26.813708333333334|0
0|2021-01-18|28.23229166666667|0|23.00838293650794|0|80.92485119047619|0|26.927376488095234|0
0|2021-01-19|28.614583333333332|0|19.14236111111111|0|68.5|0|27.029166666666672|0
0|2021-01-20|29.958333333333332|0|15.791666666666666|0|56.333333333333336|0|26.736666666666654|0
0|2021-01-21|19.788194444444446|0|12.503472222222221|0|73.63541666666667|0|26.94295138888889|0
0|2021-01-22|16.875|0|9.833333333333334|0|74.3125|0|26.92583333333334|0
0|2021-01-23|12.989583333333334|0|6.614583333333333|0|75.9375|0|26.8403125|0
0|2021-01-24|13.048611111111112|0|7.694444444444444|0|79.17361111111111|0|26.748472222222222|0
0|2021-01-25|18.784722222222225|0|14.256944444444443|0|82.8125|0|26.83920138888888|0
0|2021-01-26|11.597222222222223|0|5.576388888888888|0|76.91666666666667|0|26.920625000000012|0
0|2021-01-27|14.381944444444445|0|9.131944444444445|0|79.73611111111111|0|26.959166666666675|0
0|2021-01-28|18.875|0|11.875|0|74.79166666666667|0|26.90666666666667|0
0|2021-01-29|22.444444444444446|0|16.48611111111111|0|78.41666666666667|0|26.66076388888889|0
0|2021-01-30|23.781249999999996|0|19.125000000000004|0|82.66458333333334|0|26.85978472222222|0
0|2021-01-31|24.754166666666666|0|16.27638888888889|0|71.96111111111111|0|27.125833333333333|0
0|2021-02-01|30.541666666666668|0|17.125|0|60.541666666666664|0|26.997916666666658|0
0|2021-02-02|37.458333333333336|0|22.208333333333332|0|57.208333333333336|0|26.790833333333335|0
0|2021-02-03|23.587500000000002|0|16.26111111111111|0|73.59027777777779|0|26.695013888888894|0
0|2021-02-04|13.887500000000001|0|7.3374999999999995|0|75.32916666666667|0|26.794|0
0|2021-02-05|11.010019841269843|0|3.8789682539682535|0|73.2219246031746|0|26.79384027777777|0
0|2021-02-06|-6.638888888888888|0|-15.666666666666666|0|65.08333333333333|0|26.95486111111111|0
0|2021-02-07|-8.448611111111111|0|-16.7578373015873|0|67.00634920634921|0|26.93775694444445|0
0|2021-02-08|-11.760416666666666|0|-19.820138888888888|0|67.66458333333333|0|27.00165277777778|0
0|2021-02-09|-11.875|0|-21.125|0|64.29166666666667|0|27.103333333333328|0
0|2021-02-10|-11.40625|0|-21.125|0|63.052083333333336|0|27.16864583333334|0
0|2021-02-11|-16.863194444444442|0|-25.777083333333337|0|64.25833333333334|0|27.290361111111107|0
0|2021-02-12|-16.98611111111111|0|-25.638888888888886|0|65.15277777777779|0|27.200416666666673|0
0|2021-02-13|-19.3125|0|-26.0|0|63.541666666666664|0|27.22437499999999|0
0|2021-02-14|-17.75|0|-16.958333333333332|0|47.5|0|27.24625|0
0|2021-02-15|-7.520833333333333|0|-16.520833333333332|0|65.16666666666667|0|26.919583333333332|0
0|2021-02-16|3.392361111111111|0|-5.048611111111112|0|67.9375|0|26.664090277777785|0
0|2021-02-17|11.80972222222222|0|4.513888888888888|0|72.55|0|26.933333333333337|0
0|2021-02-18|8.377777777777778|0|0.7041666666666666|0|71.25555555555555|0|27.112750000000005|0
0|2021-02-19|15.5|0|5.736111111111112|0|66.1111111111111|0|26.870694444444442|0
0|2021-02-20|27.0|0|14.666666666666666|0|61.5625|0|26.795416666666668|0
0|2021-02-21|31.1875|0|18.041666666666668|0|59.208333333333336|0|26.775416666666658|0
0|2021-02-22|40.833333333333336|0|25.333333333333332|0|54.916666666666664|0|26.66666666666666|0
0|2021-02-23|34.3125|0|26.701388888888886|0|74.22916666666667|0|26.715486111111108|0
0|2021-02-24|26.29563492063492|0|20.290178571428573|0|78.36408730158729|0|27.07483234126985|0
0|2021-02-25|32.541666666666664|0|15.333333333333334|0|52.0|0|26.843333333333337|0
0|2021-02-26|32.6875|0|18.541666666666668|0|57.708333333333336|0|26.541250000000005|0
0|2021-02-27|21.520833333333332|0|16.395833333333332|0|80.6875|0|26.789375000000017|0
0|2021-02-28|27.4375|0|13.416666666666666|0|59.208333333333336|0|26.893958333333334|0
0|2021-03-01|35.38194444444445|0|18.180555555555557|0|54.423611111111114|0|26.942916666666665|0
0|2021-03-02|43.375|0|22.354166666666668|0|45.645833333333336|0|26.771249999999995|0
0|2021-03-03|42.0|0|21.458333333333332|0|47.666666666666664|0|26.87541666666667|0
0|2021-03-04|41.916666666666664|0|20.458333333333332|0|47.625|0|27.01375|0
0|2021-03-05|41.458333333333336|0|23.583333333333332|0|53.291666666666664|0|27.080416666666665|0
0|2021-03-06|43.375|0|25.75|0|54.25|0|26.75|0
0|2021-03-07|40.583333333333336|0|21.958333333333332|0|49.916666666666664|0|26.926249999999996|0
0|2021-03-08|42.875|0|24.041666666666668|0|49.875|0|26.837499999999995|0
0|2021-03-09|33.34027777777778|0|25.111111111111114|0|72.16666666666667|0|26.78861111111112|0
0|2021-03-10|27.270833333333332|0|20.5|0|76.41666666666667|0|26.83413194444444|0
0|2021-03-11|23.486111111111114|0|17.375|0|77.9375|0|27.036319444444445|0
0|2021-03-12|33.8125|0|12.020833333333334|0|49.75|0|27.117499999999996|0
0|2021-03-13|39.041666666666664|0|22.583333333333332|0|55.875|0|27.14791666666666|0
0|2021-03-14|36.1875|0|17.145833333333332|0|49.145833333333336|0|27.1125|0
0|2021-03-15|30.82986111111111|0|23.027777777777775|0|72.87152777777777|0|26.796527777777772|0
0|2021-03-16|31.90972222222223|0|19.095601851851853|0|58.92199074074073|0|26.842689814814808|0
0|2021-03-17|30.69345238095238|0|17.663194444444443|0|64.0734126984127|0|27.054702380952374|0
0|2021-03-18|34.375|0|20.375|0|62.180555555555564|0|27.094999999999995|0
0|2021-03-19|44.291666666666664|0|21.5|0|50.041666666666664|0|26.89916666666666|0
0|2021-03-20|42.75|0|25.770833333333332|0|55.4375|0|26.758333333333336|0
0|2021-03-21|39.604166666666664|0|22.75|0|56.416666666666664|0|26.856458333333325|0
0|2021-03-22|40.354166666666664|0|18.979166666666668|0|45.916666666666664|0|26.784374999999994|0
0|2021-03-23|38.59027777777778|0|22.111111111111114|0|54.451388888888886|0|26.91756944444444|0
0|2021-03-24|36.826388888888886|0|18.291666666666668|0|51.9375|0|26.77541666666667|0
0|2021-03-25|41.458333333333336|0|21.125|0|47.5|0|26.575833333333332|0
0|2021-03-26|34.395833333333336|0|24.791666666666668|0|69.33333333333333|0|26.825000000000003|0
0|2021-03-27|34.297916666666666|0|22.46875|0|64.77916666666667|0|26.994798611111094|0
0|2021-03-28|48.625|0|20.208333333333332|0|38.916666666666664|0|26.736666666666668|0
0|2021-03-29|39.02430555555555|0|16.989583333333332|0|44.71875|0|26.469583333333343|0
0|2021-03-30|22.516666666666666|0|1.9375|0|43.69583333333333|0|26.942055555555555|0
0|2021-03-31|30.958333333333332|0|7.791666666666667|0|41.916666666666664|0|27.1875|0
0|2021-04-01|46.666666666666664|0|11.041666666666666|0|29.875|0|26.923750000000002|0
0|2021-04-02|52.6875|0|16.0|0|25.833333333333332|0|26.837916666666658|0
0|2021-04-03|54.416666666666664|0|17.625|0|27.416666666666668|0|26.927916666666658|0
0|2021-04-04|52.75|0|19.958333333333332|0|31.0|0|26.8125|0
0|2021-04-05|47.5625|0|22.166666666666668|0|37.6875|0|26.75375|0
0|2021-04-06|42.25|0|20.958333333333332|0|44.625|0|26.883333333333336|0
0|2021-04-07|43.46527777777777|0|23.88888888888889|0|53.895833333333336|0|26.87583333333333|0
0|2021-04-08|49.03125|0|23.145833333333332|0|42.59375|0|26.66510416666667|0
0|2021-04-09|40.05555555555555|0|21.770833333333332|0|54.708333333333336|0|26.883750000000006|0
0|2021-04-10|48.666666666666664|0|21.520833333333332|0|40.875|0|26.65041666666667|0
0|2021-04-11|34.37638888888889|0|27.805555555555554|0|77.71041666666667|0|26.808187500000003|0
0|2021-04-12|29.618750000000002|0|21.325|0|71.26041666666667|0|27.02430555555556|0
0|2021-04-13|25.690972222222218|0|17.25347222222222|0|70.69097222222223|0|27.14815972222222|0
0|2021-04-14|27.92361111111111|0|19.881944444444443|0|71.9861111111111|0|27.214722222222232|0
0|2021-04-15|33.78263888888889|0|25.677083333333332|0|73.1125|0|27.149027777777775|0
0|2021-04-16|35.613591269841265|0|26.927083333333332|0|72.80059523809524|0|27.147777777777772|0
0|2021-04-17|40.52777777777778|0|20.458333333333332|0|50.38888888888889|0|27.076111111111107|0
0|2021-04-18|39.45486111111111|0|26.493055555555554|0|62.114583333333336|0|27.00006944444444|0
0|2021-04-19|30.474305555555556|0|18.29513888888889|0|63.16527777777778|0|27.12333333333334|0
0|2021-04-20|27.94295634920635|0|16.962301587301585|0|66.19136904761905|0|27.13729662698412|0
0|2021-04-21|34.291666666666664|0|16.083333333333332|0|51.708333333333336|0|27.02791666666667|0
0|2021-04-22|43.416666666666664|0|18.083333333333332|0|42.416666666666664|0|26.70125|0
0|2021-04-23|32.31875|0|18.509722222222223|0|58.21666666666667|0|26.911319444444448|0
0|2021-04-24|39.041666666666664|0|21.416666666666668|0|51.916666666666664|0|26.83458333333334|0
0|2021-04-25|44.166666666666664|0|29.625|0|58.75|0|26.627083333333342|0
0|2021-04-26|46.15972222222222|0|38.02777777777778|0|73.90972222222221|0|26.617777777777786|0
0|2021-04-27|49.479166666666664|0|30.604166666666668|0|56.055555555555564|0|26.833645833333332|0
0|2021-04-28|53.75|0|28.083333333333332|0|40.625|0|26.931250000000006|0
0|2021-04-29|55.4375|0|29.104166666666668|0|39.645833333333336|0|27.052916666666675|0
0|2021-04-30|65.125|0|32.875|0|34.791666666666664|0|26.875416666666663|0
0|2021-05-01|61.458333333333336|0|29.708333333333332|0|32.75|0|26.677500000000006|0
0|2021-05-02|52.375|0|35.625|0|54.416666666666664|0|26.725416666666664|0
0|2021-05-03|44.458333333333336|0|22.75|0|48.208333333333336|0|26.991666666666664|0
0|2021-05-04|46.875|0|25.041666666666668|0|45.020833333333336|0|26.917083333333327|0
0|2021-05-05|46.333333333333336|0|28.375|0|53.208333333333336|0|27.07541666666667|0
0|2021-05-06|50.625|0|27.5625|0|45.583333333333336|0|27.134583333333328|0
0|2021-05-07|52.5|0|21.708333333333332|0|32.208333333333336|0|26.89333333333333|0
0|2021-05-08|37.35069444444444|0|32.63194444444445|0|83.81944444444444|0|26.854479166666668|0
0|2021-05-09|37.12569444444444|0|31.503472222222225|0|80.85555555555555|0|27.03763888888889|0
0|2021-05-10|40.916666666666664|0|22.875|0|55.041666666666664|0|27.141666666666666|0
0|2021-05-11|47.041666666666664|0|27.958333333333332|0|50.645833333333336|0|27.14250000000001|0
0|2021-05-12|48.541666666666664|0|36.958333333333336|0|65.4375|0|27.093750000000004|0
0|2021-05-13|51.25|0|33.041666666666664|0|55.0|0|27.02875|0
0|2021-05-14|52.069444444444436|0|37.44097222222222|0|61.07986111111111|0|26.995833333333337|0
0|2021-05-15|55.416666666666664|0|36.958333333333336|0|54.416666666666664|0|26.95541666666666|0
0|2021-05-16|60.625|0|38.083333333333336|0|48.958333333333336|0|26.921249999999997|0
0|2021-05-17|64.0625|0|43.729166666666664|0|52.583333333333336|0|26.865416666666665|0
0|2021-05-18|66.86805555555556|0|45.708333333333336|0|53.173611111111114|0|26.685208333333335|0
0|2021-05-19|62.0625|0|27.708333333333332|0|28.541666666666668|0|26.808124999999993|0
0|2021-05-20|64.64583333333333|0|38.59375|0|43.71527777777778|0|26.692465277777774|0
0|2021-05-21|38.489583333333336|0|36.63194444444445|0|93.32430555555557|0|26.981166666666663|0
0|2021-05-22|44.82638888888889|0|38.833333333333336|0|80.59027777777779|0|27.15965277777777|0
0|2021-05-23|50.25277777777777|0|46.50694444444445|0|87.12638888888888|0|26.892944444444453|0
0|2021-05-24|60.541666666666664|0|35.291666666666664|0|43.5|0|26.6975|0
0|2021-05-25|53.0|0|37.8125|0|57.104166666666664|0|26.88416666666667|0
0|2021-05-26|44.14930555555555|0|37.77777777777778|0|78.51041666666667|0|27.053124999999984|0
0|2021-05-27|39.56845238095238|0|33.40327380952381|0|79.23511904761905|0|27.102410714285714|0
0|2021-05-28|53.01388888888889|0|41.20138888888889|0|66.17708333333333|0|26.91243055555555|0
0|2021-05-29|55.33888888888888|0|37.28888888888889|0|56.18888888888889|0|27.008055555555554|0
0|2021-05-30|56.708333333333336|0|31.708333333333332|0|45.333333333333336|0|27.101250000000007|0
0|2021-05-31|62.708333333333336|0|35.333333333333336|0|40.166666666666664|0|27.052916666666672|0
0|2021-06-01|66.625|0|39.291666666666664|0|42.5|0|26.97541666666667|0
0|2021-06-02|68.20833333333333|0|40.666666666666664|0|41.291666666666664|0|26.900833333333342|0
0|2021-06-03|75.33333333333333|0|42.375|0|36.291666666666664|0|26.80416666666666|0
0|2021-06-04|82.47916666666667|0|46.4375|0|30.833333333333332|0|26.71916666666667|0
0|2021-06-05|79.08680555555556|0|47.9375|0|38.80902777777778|0|26.602430555555557|0
0|2021-06-06|65.02083333333333|0|37.25|0|41.770833333333336|0|26.69708333333334|0
0|2021-06-07|71.26041666666667|0|38.625|0|33.46875|0|26.7059375|0
0|2021-06-08|76.27083333333333|0|51.770833333333336|0|44.520833333333336|0|26.733124999999998|0
0|2021-06-09|71.08333333333333|0|55.791666666666664|0|60.208333333333336|0|26.899583333333325|0
0|2021-06-10|83.97916666666667|0|52.201388888888886|0|38.42361111111111|0|26.711805555555557|0
0|2021-06-11|62.104166666666664|0|35.25|0|41.645833333333336|0|26.871458333333333|0
0|2021-06-12|69.45833333333333|0|31.5|0|28.75|0|26.941666666666663|0
0|2021-06-13|73.0|0|39.0|0|31.708333333333332|0|27.031666666666663|0
0|2021-06-14|75.20833333333333|0|48.166666666666664|0|40.166666666666664|0|27.01958333333334|0
0|2021-06-15|81.33333333333333|0|52.479166666666664|0|38.270833333333336|0|26.891875|0
0|2021-06-16|74.66666666666667|0|40.229166666666664|0|31.8125|0|26.95|0
0|2021-06-17|71.375|0|33.375|0|27.666666666666668|0|26.91208333333333|0
0|2021-06-18|66.6875|0|32.270833333333336|0|30.8125|0|26.95|0
0|2021-06-19|71.29166666666667|0|39.0|0|35.083333333333336|0|26.757500000000004|0
0|2021-06-20|62.756944444444436|0|43.583333333333336|0|53.256944444444436|0|26.892083333333332|0
0|2021-06-21|60.479166666666664|0|30.3125|0|38.125|0|26.965000000000007|0
0|2021-06-22|72.91666666666667|0|32.833333333333336|0|26.75|0|26.722083333333327|0
0|2021-06-23|77.66666666666667|0|39.125|0|28.458333333333332|0|26.716250000000006|0
0|2021-06-24|73.31944444444444|0|46.854166666666664|0|43.51388888888889|0|26.865833333333338|0
0|2021-06-25|62.48611111111111|0|50.104166666666664|0|65.88194444444444|0|26.9170138888889|0
0|2021-06-26|62.458333333333336|0|49.52777777777777|0|65.01388888888889|0|26.947916666666668|0
0|2021-06-27|67.66666666666667|0|48.791666666666664|0|55.041666666666664|0|27.007500000000007|0
0|2021-06-28|67.13888888888889|0|45.44444444444445|0|51.25|0|27.108611111111113|0
0|2021-06-29|73.5|0|41.416666666666664|0|36.458333333333336|0|27.067499999999995|0
0|2021-06-30|77.5|0|41.125|0|31.416666666666668|0|27.009583333333335|0
0|2021-07-01|79.04166666666667|0|47.083333333333336|0|35.125|0|26.967916666666664|0
0|2021-07-02|80.99583333333334|0|52.55833333333334|0|39.24583333333333|0|26.882750000000005|0
0|2021-07-03|84.16666666666667|0|47.833333333333336|0|35.625|0|26.78541666666666|0
0|2021-07-04|81.125|0|48.8125|0|36.770833333333336|0|26.888125000000006|0
0|2021-07-05|78.55902777777779|0|54.58680555555555|0|49.125|0|26.915729166666665|0
0|2021-07-06|67.81597222222221|0|60.052083333333336|0|77.2361111111111|0|27.043749999999992|0
0|2021-07-07|71.375|0|57.40277777777778|0|65.1875|0|26.930972222222223|0
0|2021-07-08|73.625|0|56.729166666666664|0|61.083333333333336|0|26.809375|0
0|2021-07-09|69.54166666666667|0|52.75|0|59.770833333333336|0|26.963333333333335|0
0|2021-07-10|71.79166666666667|0|51.75|0|54.375|0|27.072500000000005|0
0|2021-07-11|79.625|0|47.583333333333336|0|37.395833333333336|0|26.95020833333334|0
0|2021-07-12|74.875|0|44.375|0|37.0|0|27.005833333333324|0
0|2021-07-13|68.125|0|46.583333333333336|0|52.083333333333336|0|27.029166666666665|0
0|2021-07-14|70.27083333333333|0|51.520833333333336|0|55.395833333333336|0|26.985833333333332|0
0|2021-07-15|77.08333333333333|0|52.458333333333336|0|47.666666666666664|0|26.86666666666666|0
0|2021-07-16|83.62499999999999|0|46.06944444444445|0|30.833333333333332|0|26.825208333333336|0
0|2021-07-17|80.76805555555555|0|50.643055555555556|0|38.84791666666667|0|26.92716666666667|0
0|2021-07-18|82.33333333333333|0|53.854166666666664|0|44.229166666666664|0|27.027499999999993|0
0|2021-07-19|84.75|0|48.666666666666664|0|35.916666666666664|0|27.05041666666666|0
0|2021-07-20|79.625|0|58.770833333333336|0|51.854166666666664|0|26.91510416666667|0
0|2021-07-21|80.0|0|55.041666666666664|0|46.166666666666664|0|26.8775|0
0|2021-07-22|76.12916666666668|0|57.354166666666664|0|58.695833333333326|0|26.88933333333333|0
0|2021-07-23|76.08333333333333|0|53.708333333333336|0|53.291666666666664|0|26.921666666666678|0
0|2021-07-24|73.54166666666667|0|37.5|0|34.333333333333336|0|27.01833333333334|0
0|2021-07-25|79.33333333333333|0|40.083333333333336|0|29.333333333333332|0|26.900000000000006|0
0|2021-07-26|80.625|0|40.291666666666664|0|31.291666666666668|0|26.864166666666666|0
0|2021-07-27|85.70833333333333|0|46.5|0|29.0|0|26.859583333333337|0
0|2021-07-28|78.04166666666667|0|52.208333333333336|0|43.5|0|27.02125|0
0|2021-07-29|66.16666666666667|0|52.333333333333336|0|62.0|0|27.137083333333337|0
0|2021-07-30|74.04166666666667|0|50.958333333333336|0|47.625|0|27.072708333333335|0
0|2021-07-31|74.125|0|44.5|0|38.583333333333336|0|27.19375000000001|0
0|2021-08-01|75.625|0|40.083333333333336|0|31.375|0|27.15958333333334|0
0|2021-08-02|75.70833333333333|0|37.625|0|29.375|0|27.047916666666666|0
0|2021-08-03|76.0|0|45.875|0|36.583333333333336|0|26.955000000000002|0
0|2021-08-04|73.58958333333334|0|55.010416666666664|0|55.072916666666664|0|26.950333333333333|0
0|2021-08-05|73.20833333333333|0|52.333333333333336|0|52.875|0|26.92208333333333|0
0|2021-08-06|71.89583333333333|0|55.125|0|57.166666666666664|0|26.81333333333333|0
0|2021-08-07|74.33333333333333|0|54.0|0|55.75|0|26.7525|0
0|2021-08-08|80.125|0|45.069444444444436|0|36.13194444444444|0|26.682083333333328|0
0|2021-08-09|66.65972222222223|0|43.145833333333336|0|45.888888888888886|0|26.849166666666672|0
0|2021-08-10|70.83333333333333|0|40.5|0|36.666666666666664|0|26.808333333333334|0
0|2021-08-11|74.25|0|44.958333333333336|0|39.625|0|26.83083333333333|0
0|2021-08-12|66.95833333333333|0|37.833333333333336|0|35.5|0|27.085833333333337|0
0|2021-08-13|68.16666666666667|0|34.125|0|31.875|0|27.147916666666674|0
0|2021-08-14|75.875|0|36.875|0|27.583333333333332|0|27.007916666666656|0
0|2021-08-15|78.08333333333333|0|36.791666666666664|0|27.416666666666668|0|26.873750000000005|0
0|2021-08-16|81.94722222222222|0|37.12222222222222|0|23.41944444444444|0|26.745833333333337|0
0|2021-08-17|85.58333333333333|0|38.791666666666664|0|21.541666666666668|0|26.618333333333325|0
0|2021-08-18|66.45833333333333|0|47.0|0|51.958333333333336|0|26.80958333333334|0
