|dates|Walker_Alabama_UnitedStates.BLS_EmployedPopulation.data|Walker_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Walker_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Walker_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Walker_Alabama_UnitedStates.BLS_UnemploymentRate.data|Walker_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Walker_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Walker_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-03|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-04|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-05|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-06|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-07|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-08|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-09|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-10|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-11|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-12|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-13|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-14|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-15|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-16|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-17|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-18|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-19|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-20|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-21|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-22|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-23|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-24|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-25|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-26|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-27|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-28|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-29|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-30|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2020-12-31|24162.0|0|866.0|0|3.460124660380374|0|25028.0|0
0|2021-01-01|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-02|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-03|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-04|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-05|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-06|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-07|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-08|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-09|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-10|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-11|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-12|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-13|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-14|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-15|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-16|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-17|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-18|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-19|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-20|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-21|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-22|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-23|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-24|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-25|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-26|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-27|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-28|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-29|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-30|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-01-31|24002.0|0|979.0|0|3.9189784236019376|0|24981.0|0
0|2021-02-01|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-02|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-03|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-04|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-05|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-06|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-07|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-08|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-09|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-10|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-11|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-12|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-13|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-14|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-15|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-16|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-17|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-18|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-19|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-20|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-21|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-22|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-23|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-24|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-25|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-26|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-27|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-02-28|24038.0|0|914.0|0|3.6630330234049375|0|24952.0|0
0|2021-03-01|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-02|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-03|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-04|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-05|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-06|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-07|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-08|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-09|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-10|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-11|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-12|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-13|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-14|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-15|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-16|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-17|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-18|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-19|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-20|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-21|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-22|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-23|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-24|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-25|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-26|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-27|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-28|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-29|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-30|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-03-31|23962.0|0|943.0|0|3.7863882754466975|0|24905.0|0
0|2021-04-01|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-02|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-03|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-04|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-05|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-06|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-07|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-08|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-09|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-10|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-11|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-12|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-13|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-14|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-15|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-16|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-17|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-18|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-19|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-20|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-21|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-22|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-23|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-24|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-25|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-26|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-27|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-28|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-29|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-04-30|24193.0|0|745.0|0|2.987408773758922|0|24938.0|0
0|2021-05-01|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-02|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-03|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-04|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-05|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-06|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-07|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-08|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-09|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-10|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-11|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-12|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-13|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-14|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-15|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-16|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-17|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-18|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-19|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-20|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-21|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-22|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-23|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-24|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-25|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-26|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-27|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-28|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-29|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-30|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-05-31|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-01|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-02|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-03|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-04|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-05|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-06|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-07|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-08|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-09|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-10|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-11|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-12|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-13|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-14|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-15|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-16|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-17|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-18|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-19|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-20|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-21|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-22|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-23|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-24|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-25|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-26|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-27|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-28|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-29|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-06-30|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-01|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-02|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-03|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-04|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-05|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-06|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-07|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-08|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-09|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-10|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-11|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-12|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-13|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-14|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-15|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-16|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-17|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-18|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-19|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-20|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-21|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-22|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-23|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-24|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-25|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-26|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-27|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-28|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-29|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-30|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-07-31|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-01|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-02|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-03|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-04|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-05|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-06|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-07|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-08|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-09|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-10|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-11|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-12|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-13|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-14|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-15|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-16|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-17|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-18|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-19|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-20|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-21|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-22|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-23|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-24|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-25|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-26|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-27|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-28|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-29|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-30|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-08-31|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-01|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-02|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-03|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-04|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-05|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-06|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-07|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-08|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-09|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-10|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-11|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-12|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-13|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-14|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-15|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-16|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-17|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-18|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-19|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-20|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-21|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-22|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-23|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-24|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-25|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-26|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-27|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-28|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-29|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-09-30|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-01|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-02|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-03|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-04|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-05|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-06|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-07|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-08|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-09|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-10|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-11|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-12|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-13|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-14|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
0|2021-10-15|24150.0|0|722.0|0|2.9028626568028306|0|24872.0|0
