|dates|Richland_Illinois_UnitedStates.AverageDailyTemperature.data|Richland_Illinois_UnitedStates.AverageDailyTemperature.missing|Richland_Illinois_UnitedStates.AverageDewPoint.data|Richland_Illinois_UnitedStates.AverageDewPoint.missing|Richland_Illinois_UnitedStates.AverageRelativeHumidity.data|Richland_Illinois_UnitedStates.AverageRelativeHumidity.missing|Richland_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Richland_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|61.130208333333336|0|56.973958333333336|0|87.125|0|29.524062499999985|0
0|2020-10-24|47.333333333333336|0|34.520833333333336|0|61.6875|0|29.668750000000017|0
0|2020-10-25|48.020833333333336|0|41.145833333333336|0|77.91145833333333|0|29.559895833333325|0
0|2020-10-26|45.010416666666664|0|42.59375|0|91.82291666666667|0|29.692187500000028|0
0|2020-10-27|43.510416666666664|0|42.46875|0|96.76041666666667|0|29.721510416666657|0
0|2020-10-28|48.239583333333336|0|45.645833333333336|0|91.375|0|29.536874999999956|0
0|2020-10-29|48.65625|0|47.5|0|96.17708333333333|0|29.420000000000027|0
0|2020-10-30|41.760416666666664|0|33.270833333333336|0|75.98958333333333|0|29.745312500000008|0
0|2020-10-31|46.927083333333336|0|35.875|0|69.98958333333333|0|29.71046875|0
0|2020-11-01|44.5625|0|23.59375|0|45.640625|0|29.76749999999996|0
0|2020-11-02|39.270833333333336|0|18.25|0|47.5|0|29.863020833333334|0
0|2020-11-03|51.421875|0|33.25|0|52.401041666666664|0|29.69171875000001|0
0|2020-11-04|57.71875|0|40.260416666666664|0|54.65625|0|29.714375|0
0|2020-11-05|57.932291666666664|0|42.84375|0|58.875|0|29.737916666666653|0
0|2020-11-06|57.598958333333336|0|43.979166666666664|0|64.03125|0|29.729531250000008|0
0|2020-11-07|59.135416666666664|0|47.083333333333336|0|67.64583333333333|0|29.698437500000015|0
0|2020-11-08|67.953125|0|53.484375|0|60.265625|0|29.68260416666665|0
0|2020-11-09|67.47916666666667|0|56.9375|0|69.54166666666667|0|29.59427083333335|0
0|2020-11-10|68.375|0|58.90625|0|72.09375|0|29.37270833333334|0
0|2020-11-11|44.223958333333336|0|36.786458333333336|0|76.77083333333333|0|29.569687499999944|0
0|2020-11-12|43.760416666666664|0|31.859375|0|67.51041666666667|0|29.591562500000027|0
0|2020-11-13|40.03125|0|26.28125|0|60.614583333333336|0|29.67708333333331|0
0|2020-11-14|43.677083333333336|0|38.583333333333336|0|83.22916666666667|0|29.447708333333324|0
0|2020-11-15|50.359375|0|38.3125|0|64.93229166666667|0|29.367604166666677|0
0|2020-11-16|46.739583333333336|0|26.947916666666668|0|48.989583333333336|0|29.67927083333333|0
0|2020-11-17|39.151041666666664|0|25.09375|0|59.833333333333336|0|29.96583333333336|0
0|2020-11-18|40.932291666666664|0|23.994791666666668|0|55.875|0|29.944375000000008|0
0|2020-11-19|55.453125|0|27.635416666666668|0|35.625|0|29.706875|0
0|2020-11-20|58.239583333333336|0|41.489583333333336|0|55.072916666666664|0|29.79927083333332|0
0|2020-11-21|47.697916666666664|0|46.666666666666664|0|96.29166666666667|0|29.857500000000005|0
0|2020-11-22|42.208333333333336|0|40.395833333333336|0|93.92708333333333|0|29.67718750000002|0
0|2020-11-23|41.34375|0|35.59375|0|81.54166666666667|0|29.80239583333332|0
0|2020-11-24|47.09375|0|37.260416666666664|0|69.32291666666667|0|29.597187499999993|0
0|2020-11-25|52.75|0|51.197916666666664|0|94.71875|0|29.303750000000004|0
0|2020-11-26|47.359375|0|43.71875|0|87.53125|0|29.566406249999975|0
0|2020-11-27|44.291666666666664|0|40.34375|0|87.19791666666667|0|29.621874999999978|0
0|2020-11-28|38.041666666666664|0|28.760416666666668|0|73.28125|0|29.70989583333333|0
0|2020-11-29|40.84375|0|31.260416666666668|0|71.86458333333333|0|29.509999999999987|0
0|2020-11-30|33.59375|0|26.010416666666668|0|74.10416666666667|0|29.478541666666697|0
0|2020-12-01|29.692708333333332|0|21.109375|0|72.05729166666667|0|29.633750000000003|0
0|2020-12-02|31.510416666666668|0|23.052083333333332|0|75.13541666666667|0|29.832916666666677|0
0|2020-12-03|35.442708333333336|0|29.583333333333332|0|80.53645833333333|0|29.712499999999995|0
0|2020-12-04|36.427083333333336|0|30.760416666666668|0|81.02083333333333|0|29.523541666666688|0
0|2020-12-05|36.427083333333336|0|29.479166666666668|0|77.5|0|29.606979166666676|0
0|2020-12-06|34.557291666666664|0|27.125|0|74.75520833333333|0|29.522604166666685|0
0|2020-12-07|36.302083333333336|0|30.802083333333332|0|80.82291666666667|0|29.551979166666655|0
0|2020-12-08|35.807291666666664|0|30.15625|0|80.83333333333333|0|29.600885416666674|0
0|2020-12-09|44.291666666666664|0|34.005208333333336|0|70.328125|0|29.44364583333332|0
0|2020-12-10|47.5625|0|35.947916666666664|0|67.92708333333333|0|29.463229166666665|0
0|2020-12-11|53.114583333333336|0|43.666666666666664|0|71.39583333333333|0|29.36958333333335|0
0|2020-12-12|46.697916666666664|0|42.145833333333336|0|84.84375|0|29.34302083333333|0
0|2020-12-13|37.53125|0|34.21875|0|88.23958333333333|0|29.634583333333353|0
0|2020-12-14|32.385416666666664|0|25.03125|0|74.89583333333333|0|29.743020833333343|0
0|2020-12-15|30.833333333333332|0|22.875|0|73.14583333333333|0|29.697291666666686|0
0|2020-12-16|31.34375|0|30.197916666666668|0|95.3125|0|29.47697916666671|0
0|2020-12-17|31.020833333333332|0|25.604166666666668|0|82.23958333333333|0|29.671770833333373|0
0|2020-12-18|32.40625|0|27.354166666666668|0|83.05208333333333|0|29.79687499999997|0
0|2020-12-19|40.84375|0|36.395833333333336|0|84.86458333333333|0|29.582395833333326|0
0|2020-12-20|39.25|0|32.604166666666664|0|78.90625|0|29.464791666666674|0
0|2020-12-21|44.802083333333336|0|32.270833333333336|0|66.25|0|29.365312499999977|0
0|2020-12-22|39.96875|0|27.8125|0|62.5625|0|29.672708333333347|0
0|2020-12-23|47.260416666666664|0|38.21875|0|72.83333333333333|0|29.292708333333334|0
0|2020-12-24|23.75|0|12.25|0|61.84375|0|29.41010416666668|0
0|2020-12-25|15.78125|0|4.041666666666667|0|60.135416666666664|0|29.569270833333302|0
0|2020-12-26|29.833333333333332|0|17.833333333333332|0|61.447916666666664|0|29.504999999999978|0
0|2020-12-27|44.53125|0|34.677083333333336|0|69.265625|0|29.35760416666666|0
0|2020-12-28|32.229166666666664|0|24.854166666666668|0|74.21875|0|29.820104166666635|0
0|2020-12-29|32.604166666666664|0|22.40625|0|66.78125|0|29.86932291666665|0
0|2020-12-30|40.145833333333336|0|37.0625|0|89.32291666666667|0|29.530729166666664|0
0|2020-12-31|29.083333333333332|0|22.739583333333332|0|77.3125|0|29.734687499999975|0
0|2021-01-01|35.916666666666664|0|34.791666666666664|0|95.95833333333333|0|29.37354166666667|0
0|2021-01-02|35.072916666666664|0|34.0625|0|96.61458333333333|0|29.514583333333295|0
0|2021-01-03|34.354166666666664|0|31.604166666666668|0|90.35416666666667|0|29.520312500000006|0
0|2021-01-04|35.604166666666664|0|33.270833333333336|0|91.71875|0|29.490729166666657|0
0|2021-01-05|35.239583333333336|0|34.229166666666664|0|96.70833333333333|0|29.622916666666654|0
0|2021-01-06|36.0|0|35.0|0|97.0|0|29.659999999999986|0
0|2021-01-07|36.53125|0|29.989583333333332|0|78.42708333333333|0|29.679010416666657|0
0|2021-01-08|33.885416666666664|0|25.760416666666668|0|72.40625|0|29.687916666666684|0
0|2021-01-09|31.864583333333332|0|24.833333333333332|0|75.59375|0|29.793020833333316|0
0|2021-01-10|28.848958333333332|0|21.088541666666668|0|72.08854166666667|0|29.85473958333331|0
0|2021-01-11|26.604166666666668|0|20.59375|0|78.38541666666667|0|29.829479166666673|0
0|2021-01-12|31.458333333333332|0|26.28125|0|82.51041666666667|0|29.701666666666668|0
0|2021-01-13|37.947916666666664|0|29.90625|0|74.25|0|29.444791666666674|0
0|2021-01-14|39.541666666666664|0|34.364583333333336|0|82.89583333333333|0|29.1440625|0
0|2021-01-15|34.072916666666664|0|28.296875|0|80.5625|0|29.066302083333323|0
0|2021-01-16|33.677083333333336|0|32.572916666666664|0|96.33333333333333|0|29.251249999999995|0
0|2021-01-17|32.072916666666664|0|30.15625|0|92.80208333333333|0|29.316197916666653|0
0|2021-01-18|36.088541666666664|0|30.630208333333332|0|82.23958333333333|0|29.489114583333347|0
0|2021-01-19|36.479166666666664|0|28.885416666666668|0|75.90625|0|29.732083333333367|0
0|2021-01-20|32.791666666666664|0|19.197916666666668|0|58.28125|0|29.69729166666666|0
0|2021-01-21|41.21875|0|28.364583333333332|0|63.40625|0|29.4096875|0
0|2021-01-22|30.239583333333332|0|17.90625|0|60.75|0|29.640416666666685|0
0|2021-01-23|28.229166666666668|0|11.682291666666666|0|51.786458333333336|0|29.795572916666657|0
0|2021-01-24|34.354166666666664|0|30.041666666666668|0|86.30208333333333|0|29.56854166666665|0
0|2021-01-25|35.114583333333336|0|34.229166666666664|0|96.35416666666667|0|29.30104166666668|0
0|2021-01-26|37.03125|0|34.041666666666664|0|89.52083333333333|0|29.388750000000012|0
0|2021-01-27|29.104166666666668|0|27.635416666666668|0|94.17708333333333|0|29.769166666666678|0
0|2021-01-28|17.354166666666668|0|10.958333333333334|0|77.1875|0|30.095104166666683|0
0|2021-01-29|26.359375|0|19.098958333333332|0|76.05208333333333|0|29.858906249999993|0
0|2021-01-30|35.9375|0|29.583333333333332|0|78.91666666666667|0|29.441250000000007|0
0|2021-01-31|37.104166666666664|0|36.145833333333336|0|96.52083333333333|0|29.29583333333333|0
0|2021-02-01|32.572916666666664|0|27.520833333333332|0|82.44791666666667|0|29.67166666666667|0
0|2021-02-02|31.677083333333332|0|24.90625|0|76.4375|0|29.732708333333317|0
0|2021-02-03|31.223958333333332|0|24.151041666666668|0|75.765625|0|29.6304166666667|0
0|2021-02-04|35.21875|0|28.822916666666668|0|78.3125|0|29.21479166666666|0
0|2021-02-05|32.354166666666664|0|20.291666666666668|0|61.630208333333336|0|29.355937499999953|0
0|2021-02-06|25.822916666666668|0|14.692708333333334|0|63.619791666666664|0|29.579687500000002|0
0|2021-02-07|12.880208333333334|0|2.515625|0|63.958333333333336|0|29.745104166666692|0
0|2021-02-08|21.276041666666668|0|14.447916666666666|0|76.17708333333333|0|29.730364583333316|0
0|2021-02-09|21.161458333333332|0|16.067708333333332|0|80.796875|0|29.77859375|0
0|2021-02-10|22.96875|0|18.276041666666668|0|82.63541666666667|0|29.747187500000013|0
0|2021-02-11|23.385416666666668|0|14.427083333333334|0|69.33333333333333|0|29.7782291666667|0
0|2021-02-12|19.854166666666668|0|10.479166666666666|0|67.52083333333333|0|29.800312500000004|0
0|2021-02-13|13.932291666666666|0|7.213541666666667|0|74.22916666666667|0|29.767500000000002|0
0|2021-02-14|7.25|0|-2.1354166666666665|0|65.61979166666667|0|29.88437500000001|0
0|2021-02-15|8.645833333333334|0|2.7291666666666665|0|76.70833333333333|0|29.631249999999994|0
0|2021-02-16|6.083333333333333|0|-1.7395833333333333|0|70.71875|0|29.660000000000036|0
0|2021-02-17|13.526041666666666|0|5.026041666666667|0|69.44270833333333|0|29.808125000000015|0
0|2021-02-18|18.859375|0|12.5|0|76.890625|0|29.794791666666665|0
0|2021-02-19|12.114583333333334|0|4.822916666666667|0|74.19270833333333|0|29.876302083333357|0
0|2021-02-20|19.75|0|10.182291666666666|0|68.05208333333333|0|29.859531250000014|0
0|2021-02-21|34.8125|0|23.447916666666668|0|65.05208333333333|0|29.619374999999994|0
0|2021-02-22|39.15625|0|30.416666666666668|0|71.66666666666667|0|29.43447916666666|0
0|2021-02-23|46.802083333333336|0|32.052083333333336|0|57.5625|0|29.40354166666667|0
0|2021-02-24|48.8125|0|36.739583333333336|0|63.979166666666664|0|29.456666666666663|0
0|2021-02-25|39.604166666666664|0|30.552083333333332|0|72.08333333333333|0|29.826250000000005|0
0|2021-02-26|39.84375|0|31.708333333333332|0|74.01041666666667|0|29.569895833333323|0
0|2021-02-27|48.229166666666664|0|43.208333333333336|0|84.28645833333333|0|29.51057291666666|0
0|2021-02-28|54.4375|0|52.046875|0|92.19791666666667|0|29.3502083333333|0
0|2021-03-01|38.239583333333336|0|28.041666666666668|0|68.49479166666667|0|29.742343749999993|0
0|2021-03-02|37.40625|0|27.520833333333332|0|69.02083333333333|0|29.741770833333334|0
0|2021-03-03|48.572916666666664|0|33.875|0|59.40625|0|29.54166666666667|0
0|2021-03-04|45.114583333333336|0|32.15625|0|62.96875|0|29.6978125|0
0|2021-03-05|37.979166666666664|0|24.541666666666668|0|60.53125|0|29.808541666666656|0
0|2021-03-06|40.833333333333336|0|24.916666666666668|0|55.958333333333336|0|29.819999999999997|0
0|2021-03-07|44.505208333333336|0|28.109375|0|56.708333333333336|0|29.875208333333333|0
0|2021-03-08|52.791666666666664|0|31.385416666666668|0|46.447916666666664|0|29.879583333333315|0
0|2021-03-09|55.46875|0|35.697916666666664|0|48.854166666666664|0|29.77104166666665|0
0|2021-03-10|60.703125|0|44.510416666666664|0|55.421875|0|29.579531250000013|0
0|2021-03-11|58.375|0|53.463541666666664|0|85.29166666666667|0|29.609739583333305|0
0|2021-03-12|51.463541666666664|0|37.494791666666664|0|60.333333333333336|0|29.852916666666676|0
0|2021-03-13|50.520833333333336|0|30.677083333333332|0|47.020833333333336|0|29.848229166666687|0
0|2021-03-14|47.760416666666664|0|30.723958333333332|0|51.953125|0|29.726197916666653|0
0|2021-03-15|43.197916666666664|0|36.135416666666664|0|78.3125|0|29.466458333333346|0
0|2021-03-16|44.885416666666664|0|43.75|0|95.97916666666667|0|29.435520833333324|0
0|2021-03-17|50.229166666666664|0|48.989583333333336|0|95.5|0|29.32395833333332|0
0|2021-03-18|49.760416666666664|0|48.260416666666664|0|94.52083333333333|0|29.19791666666666|0
0|2021-03-19|42.0|0|24.625|0|51.59375|0|29.817499999999995|0
0|2021-03-20|44.875|0|27.833333333333332|0|54.59375|0|29.92458333333337|0
0|2021-03-21|51.817708333333336|0|27.494791666666668|0|42.90625|0|29.775104166666637|0
0|2021-03-22|55.927083333333336|0|38.427083333333336|0|52.3125|0|29.58760416666666|0
0|2021-03-23|60.885416666666664|0|46.09375|0|58.505208333333336|0|29.31619791666664|0
0|2021-03-24|61.635416666666664|0|48.239583333333336|0|64.97916666666667|0|29.28614583333332|0
0|2021-03-25|54.09375|0|50.4375|0|87.59375|0|29.24552083333334|0
0|2021-03-26|51.520833333333336|0|46.28125|0|83.39583333333333|0|29.506770833333334|0
0|2021-03-27|60.791666666666664|0|50.052083333333336|0|71.34375|0|29.407291666666683|0
0|2021-03-28|48.213541666666664|0|34.489583333333336|0|60.625|0|29.532291666666627|0
0|2021-03-29|48.197916666666664|0|30.90625|0|56.375|0|29.639166666666693|0
0|2021-03-30|58.260416666666664|0|41.010416666666664|0|56.197916666666664|0|29.420104166666672|0
0|2021-03-31|45.4375|0|22.6875|0|42.072916666666664|0|29.728958333333342|0
0|2021-04-01|35.880208333333336|0|18.484375|0|51.020833333333336|0|29.95104166666663|0
0|2021-04-02|38.416666666666664|0|16.739583333333332|0|44.59375|0|29.980104166666667|0
0|2021-04-03|50.822916666666664|0|26.791666666666668|0|42.3125|0|29.79020833333332|0
0|2021-04-04|60.348958333333336|0|37.0|0|44.0|0|29.66500000000001|0
0|2021-04-05|63.541666666666664|0|42.848958333333336|0|48.395833333333336|0|29.52177083333333|0
0|2021-04-06|67.29166666666667|0|47.770833333333336|0|51.828125|0|29.439218750000013|0
0|2021-04-07|70.80208333333333|0|52.557291666666664|0|53.479166666666664|0|29.309739583333307|0
0|2021-04-08|59.114583333333336|0|50.927083333333336|0|75.46875|0|29.14802083333333|0
0|2021-04-09|65.05208333333333|0|48.885416666666664|0|61.083333333333336|0|29.213489583333352|0
0|2021-04-10|59.947916666666664|0|50.34375|0|71.47916666666667|0|29.038333333333327|0
0|2021-04-11|50.75|0|48.020833333333336|0|91.28125|0|29.012864583333325|0
0|2021-04-12|55.458333333333336|0|42.822916666666664|0|67.3125|0|29.352291666666687|0
0|2021-04-13|55.15625|0|39.541666666666664|0|58.864583333333336|0|29.619791666666686|0
0|2021-04-14|54.104166666666664|0|35.84375|0|52.708333333333336|0|29.60052083333335|0
0|2021-04-15|48.166666666666664|0|33.760416666666664|0|59.583333333333336|0|29.548541666666676|0
0|2021-04-16|51.239583333333336|0|36.072916666666664|0|58.59375|0|29.462708333333335|0
0|2021-04-17|52.291666666666664|0|43.208333333333336|0|72.1875|0|29.42677083333332|0
0|2021-04-18|53.125|0|41.979166666666664|0|69.65625|0|29.43151041666668|0
0|2021-04-19|55.15625|0|36.010416666666664|0|54.53125|0|29.426770833333368|0
0|2021-04-20|39.625|0|32.479166666666664|0|77.53125|0|29.538437500000004|0
0|2021-04-21|41.71875|0|27.40625|0|63.552083333333336|0|29.65458333333334|0
0|2021-04-22|45.916666666666664|0|25.963541666666668|0|50.901041666666664|0|29.666562500000015|0
0|2021-04-23|51.333333333333336|0|35.989583333333336|0|57.25|0|29.565520833333295|0
0|2021-04-24|53.369791666666664|0|47.484375|0|81.83854166666667|0|29.33916666666666|0
0|2021-04-25|54.151041666666664|0|41.619791666666664|0|66.72916666666667|0|29.525729166666675|0
0|2021-04-26|63.145833333333336|0|42.0625|0|49.375|0|29.45208333333331|0
0|2021-04-27|72.69791666666667|0|52.088541666666664|0|49.604166666666664|0|29.36046875|0
0|2021-04-28|69.83333333333333|0|67.04166666666667|0|91.64583333333333|0|29.395312500000017|0
0|2021-04-29|64.07291666666667|0|60.78125|0|89.32291666666667|0|29.339479166666692|0
0|2021-04-30|62.770833333333336|0|43.354166666666664|0|51.833333333333336|0|29.611875000000015|0
0|2021-05-01|62.354166666666664|0|42.239583333333336|0|49.135416666666664|0|29.521562499999987|0
0|2021-05-02|64.48958333333333|0|53.5625|0|68.80208333333333|0|29.283958333333302|0
0|2021-05-03|66.71875|0|62.145833333333336|0|86.77083333333333|0|29.13291666666667|0
0|2021-05-04|61.34375|0|60.260416666666664|0|96.13541666666667|0|29.279895833333324|0
0|2021-05-05|55.3125|0|44.729166666666664|0|71.0|0|29.575937499999977|0
0|2021-05-06|53.010416666666664|0|45.21875|0|76.85416666666667|0|29.586979166666666|0
0|2021-05-07|56.239583333333336|0|40.395833333333336|0|60.5625|0|29.53104166666665|0
0|2021-05-08|51.229166666666664|0|36.479166666666664|0|57.927083333333336|0|29.546145833333323|0
0|2021-05-09|53.442708333333336|0|47.619791666666664|0|81.25520833333333|0|29.287447916666693|0
0|2021-05-10|50.729166666666664|0|40.041666666666664|0|70.6875|0|29.623020833333353|0
0|2021-05-11|52.583333333333336|0|39.416666666666664|0|65.07291666666667|0|29.7419791666667|0
0|2021-05-12|53.427083333333336|0|31.510416666666668|0|45.395833333333336|0|29.84770833333333|0
0|2021-05-13|56.807291666666664|0|32.432291666666664|0|42.875|0|29.84312500000002|0
0|2021-05-14|57.34375|0|34.21875|0|49.364583333333336|0|29.786666666666623|0
0|2021-05-15|58.3125|0|40.604166666666664|0|55.25|0|29.71218750000001|0
0|2021-05-16|65.88541666666667|0|51.744791666666664|0|61.166666666666664|0|29.62776041666669|0
0|2021-05-17|68.96875|0|58.677083333333336|0|70.72916666666667|0|29.58114583333332|0
0|2021-05-18|68.28125|0|60.479166666666664|0|77.3125|0|29.629270833333322|0
0|2021-05-19|71.27604166666667|0|61.421875|0|72.20833333333333|0|29.675156249999986|0
0|2021-05-20|75.71875|0|58.3125|0|55.885416666666664|0|29.72041666666666|0
0|2021-05-21|74.04166666666667|0|53.5625|0|51.333333333333336|0|29.822447916666633|0
0|2021-05-22|72.86458333333333|0|56.96875|0|61.041666666666664|0|29.826666666666696|0
0|2021-05-23|75.36458333333333|0|59.770833333333336|0|64.22916666666667|0|29.71015624999998|0
0|2021-05-24|75.97916666666667|0|59.859375|0|62.234375|0|29.635104166666675|0
0|2021-05-25|77.19791666666667|0|61.875|0|61.572916666666664|0|29.56385416666666|0
0|2021-05-26|74.19270833333333|0|63.739583333333336|0|72.19791666666667|0|29.552343749999988|0
0|2021-05-27|70.19791666666667|0|64.66666666666667|0|85.07291666666667|0|29.494270833333335|0
0|2021-05-28|61.708333333333336|0|60.625|0|96.0|0|29.364270833333304|0
0|2021-05-29|53.875|0|47.6875|0|81.54166666666667|0|29.595833333333314|0
0|2021-05-30|58.177083333333336|0|43.395833333333336|0|62.552083333333336|0|29.741354166666643|0
0|2021-05-31|63.916666666666664|0|50.6875|0|65.42708333333333|0|29.739791666666648|0
0|2021-06-01|64.72916666666667|0|56.802083333333336|0|77.09375|0|29.660833333333382|0
0|2021-06-02|63.53125|0|62.510416666666664|0|96.08333333333333|0|29.44239583333336|0
0|2021-06-03|68.94270833333333|0|61.328125|0|78.22916666666667|0|29.41588541666668|0
0|2021-06-04|73.171875|0|58.182291666666664|0|63.630208333333336|0|29.50921874999999|0
0|2021-06-05|74.69791666666667|0|60.151041666666664|0|64.25|0|29.489114583333315|0
0|2021-06-06|74.21875|0|68.33333333333333|0|82.71875|0|29.462708333333335|0
0|2021-06-07|74.32291666666667|0|69.1875|0|85.27083333333333|0|29.458124999999985|0
0|2021-06-08|72.20833333333333|0|71.11458333333333|0|96.11458333333333|0|29.496979166666645|0
0|2021-06-09|75.13541666666667|0|71.21875|0|88.17708333333333|0|29.46874999999999|0
0|2021-06-10|77.4375|0|71.17708333333333|0|82.59375|0|29.392187500000006|0
0|2021-06-11|80.17708333333333|0|71.65625|0|78.10416666666667|0|29.324479166666677|0
0|2021-06-12|83.046875|0|72.921875|0|74.25|0|29.32859375|0
0|2021-06-13|79.65625|0|66.41666666666667|0|67.03125|0|29.413229166666667|0
0|2021-06-14|77.55208333333333|0|57.916666666666664|0|56.083333333333336|0|29.44291666666669|0
0|2021-06-15|73.03125|0|53.270833333333336|0|53.0625|0|29.537395833333335|0
0|2021-06-16|72.9375|0|53.614583333333336|0|54.333333333333336|0|29.544687500000006|0
0|2021-06-17|74.95833333333333|0|58.666666666666664|0|61.34375|0|29.48302083333331|0
0|2021-06-18|83.88541666666667|0|69.85416666666667|0|63.21875|0|29.370520833333355|0
0|2021-06-19|77.72916666666667|0|67.95833333333333|0|73.16666666666667|0|29.347291666666695|0
0|2021-06-20|81.875|0|69.27083333333333|0|66.39583333333333|0|29.225624999999983|0
0|2021-06-21|71.73958333333333|0|60.770833333333336|0|68.96875|0|29.27822916666666|0
0|2021-06-22|64.27083333333333|0|48.53125|0|60.614583333333336|0|29.509166666666687|0
0|2021-06-23|68.94791666666667|0|50.947916666666664|0|54.6875|0|29.580416666666675|0
0|2021-06-24|73.78125|0|61.979166666666664|0|67.04166666666667|0|29.534166666666636|0
0|2021-06-25|77.9375|0|71.69791666666667|0|81.01041666666667|0|29.44822916666668|0
0|2021-06-26|81.0|0|70.69791666666667|0|71.71875|0|29.423125000000017|0
0|2021-06-27|81.29166666666667|0|71.26041666666667|0|72.35416666666667|0|29.488020833333348|0
0|2021-06-28|80.42708333333333|0|72.11458333333333|0|77.88020833333333|0|29.61276041666665|0
0|2021-06-29|81.14583333333333|0|72.0625|0|76.90625|0|29.64666666666665|0
0|2021-06-30|78.20833333333333|0|72.484375|0|83.64583333333333|0|29.57671875000001|0
0|2021-07-01|74.20833333333333|0|70.51041666666667|0|88.96875|0|29.455000000000002|0
0|2021-07-02|67.44791666666667|0|56.645833333333336|0|69.90625|0|29.516562500000003|0
0|2021-07-03|67.625|0|57.322916666666664|0|72.60416666666667|0|29.5371875|0
0|2021-07-04|74.02083333333333|0|65.21875|0|76.59375|0|29.50624999999998|0
0|2021-07-05|76.92708333333333|0|68.48958333333333|0|77.40625|0|29.53968749999999|0
0|2021-07-06|79.5625|0|70.17708333333333|0|75.625|0|29.545416666666654|0
0|2021-07-07|79.45833333333333|0|70.5|0|76.1875|0|29.43395833333335|0
0|2021-07-08|78.44791666666667|0|71.82291666666667|0|81.58333333333333|0|29.379479166666655|0
0|2021-07-09|72.8125|0|65.86458333333333|0|80.85416666666667|0|29.52322916666667|0
0|2021-07-10|71.94270833333333|0|69.53645833333333|0|92.27604166666667|0|29.416302083333324|0
0|2021-07-11|72.99479166666667|0|70.41145833333333|0|91.82291666666667|0|29.360885416666637|0
0|2021-07-12|73.47916666666667|0|71.28125|0|93.05208333333333|0|29.455729166666657|0
0|2021-07-13|73.79166666666667|0|68.5625|0|84.80208333333333|0|29.574166666666642|0
0|2021-07-14|75.75|0|68.59375|0|80.53125|0|29.63822916666669|0
0|2021-07-15|77.94791666666667|0|71.11458333333333|0|80.72916666666667|0|29.533124999999966|0
0|2021-07-16|72.14583333333333|0|71.05208333333333|0|96.11458333333333|0|29.474583333333328|0
0|2021-07-17|73.79166666666667|0|67.63541666666667|0|82.80208333333333|0|29.56020833333331|0
0|2021-07-18|73.76041666666667|0|67.625|0|83.5|0|29.614166666666666|0
0|2021-07-19|74.69791666666667|0|65.95833333333333|0|76.55208333333333|0|29.6019791666667|0
0|2021-07-20|74.97916666666667|0|67.17708333333333|0|78.71875|0|29.55312500000001|0
0|2021-07-21|74.86458333333333|0|68.69791666666667|0|82.71875|0|29.575937499999977|0
0|2021-07-22|77.07291666666667|0|70.48958333333333|0|81.78125|0|29.650208333333353|0
0|2021-07-23|78.0|0|71.83333333333333|0|82.47916666666667|0|29.615000000000013|0
0|2021-07-24|79.27083333333333|0|73.30208333333333|0|83.375|0|29.489270833333308|0
0|2021-07-25|78.98958333333333|0|75.51041666666667|0|89.625|0|29.440677083333327|0
0|2021-07-26|78.65625|0|69.41666666666667|0|76.08333333333333|0|29.490833333333324|0
0|2021-07-27|77.53645833333333|0|69.15625|0|78.16666666666667|0|29.52906250000001|0
0|2021-07-28|77.47916666666667|0|70.80208333333333|0|81.69791666666667|0|29.54374999999999|0
0|2021-07-29|80.1875|0|76.88020833333333|0|89.953125|0|29.469739583333308|0
0|2021-07-30|74.85416666666667|0|69.02083333333333|0|82.96875|0|29.544791666666665|0
0|2021-07-31|66.3125|0|65.27083333333333|0|95.96875|0|29.51593749999996|0
0|2021-08-01|69.875|0|63.59375|0|81.86458333333333|0|29.517083333333357|0
0|2021-08-02|68.63541666666667|0|58.770833333333336|0|72.55208333333333|0|29.598124999999992|0
0|2021-08-03|68.9375|0|58.895833333333336|0|74.125|0|29.564895833333324|0
0|2021-08-04|69.64583333333333|0|58.958333333333336|0|72.55208333333333|0|29.594895833333336|0
0|2021-08-05|70.15625|0|60.161458333333336|0|74.71875|0|29.5971875|0
0|2021-08-06|72.79166666666667|0|65.88541666666667|0|80.85416666666667|0|29.554791666666684|0
0|2021-08-07|76.23958333333333|0|69.01041666666667|0|80.125|0|29.51312499999996|0
0|2021-08-08|76.72916666666667|0|70.57291666666667|0|82.46875|0|29.463854166666668|0
0|2021-08-09|74.36979166666667|0|72.1875|0|93.48958333333333|0|29.446197916666645|0
0|2021-08-10|83.66145833333333|0|74.11458333333333|0|75.22916666666667|0|29.449114583333284|0
0|2021-08-11|85.59895833333333|0|72.625|0|66.11458333333333|0|29.4583854166667|0
0|2021-08-12|85.06770833333333|0|73.45833333333333|0|68.66145833333333|0|29.474531250000044|0
0|2021-08-13|75.0|0|67.0|0|78.0|0|29.53000000000004|0
0|2021-08-14|75.0|0|67.0|0|78.0|0|29.53000000000004|0
0|2021-08-15|75.0|0|67.0|0|78.0|0|29.53000000000004|0
0|2021-08-16|75.0|0|67.0|0|78.0|0|29.53000000000004|0
0|2021-08-17|75.0|0|67.0|0|78.0|0|29.53000000000004|0
0|2021-08-18|78.00520833333333|0|70.45833333333333|0|78.79166666666667|0|29.556458333333314|0
0|2021-08-19|76.53125|0|69.10416666666667|0|80.35416666666667|0|29.553333333333324|0
