|dates|Lea_NewMexico_UnitedStates.AverageDailyTemperature.data|Lea_NewMexico_UnitedStates.AverageDailyTemperature.missing|Lea_NewMexico_UnitedStates.AverageDewPoint.data|Lea_NewMexico_UnitedStates.AverageDewPoint.missing|Lea_NewMexico_UnitedStates.AverageRelativeHumidity.data|Lea_NewMexico_UnitedStates.AverageRelativeHumidity.missing|Lea_NewMexico_UnitedStates.AverageSurfaceAirPressure.data|Lea_NewMexico_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|70.04166666666667|0|52.708333333333336|0|62.947916666666664|0|26.215937500000006|0
0|2020-10-22|72.234375|0|44.828125|0|46.026041666666664|0|26.16328124999998|0
0|2020-10-23|48.598958333333336|0|33.489583333333336|0|57.807291666666664|0|26.409583333333327|0
0|2020-10-24|51.229166666666664|0|31.536458333333332|0|50.328125|0|26.29760416666666|0
0|2020-10-25|59.270833333333336|0|37.302083333333336|0|49.427083333333336|0|26.14812499999999|0
0|2020-10-26|28.890625|0|27.203125|0|93.18229166666667|0|26.35880208333334|0
0|2020-10-27|25.395833333333332|0|23.489583333333332|0|92.5625|0|26.353802083333317|0
0|2020-10-28|35.026041666666664|0|29.901041666666668|0|81.890625|0|26.25505208333333|0
0|2020-10-29|48.651041666666664|0|32.75|0|56.994791666666664|0|26.443489583333328|0
0|2020-10-30|50.640625|0|31.6875|0|53.755208333333336|0|26.449270833333358|0
0|2020-10-31|58.234375|0|29.963541666666668|0|41.588541666666664|0|26.392395833333325|0
0|2020-11-01|55.96875|0|29.916666666666668|0|40.208333333333336|0|26.676770833333347|0
0|2020-11-02|55.1875|0|31.442708333333332|0|44.505208333333336|0|26.613229166666667|0
0|2020-11-03|58.416666666666664|0|33.854166666666664|0|44.609375|0|26.43239583333334|0
0|2020-11-04|63.895833333333336|0|31.708333333333332|0|36.994791666666664|0|26.390937500000003|0
0|2020-11-05|67.34375|0|21.859375|0|21.791666666666668|0|26.456718750000025|0
0|2020-11-06|65.67708333333333|0|27.151041666666668|0|26.90625|0|26.347239583333348|0
0|2020-11-07|61.046875|0|45.192708333333336|0|62.192708333333336|0|26.182604166666653|0
0|2020-11-08|67.3125|0|42.380208333333336|0|47.359375|0|26.07729166666663|0
0|2020-11-09|71.36458333333333|0|34.421875|0|26.78125|0|26.087552083333303|0
0|2020-11-10|49.989583333333336|0|15.21875|0|27.255208333333332|0|26.228020833333318|0
0|2020-11-11|50.390625|0|15.302083333333334|0|27.041666666666668|0|26.241927083333334|0
0|2020-11-12|55.947916666666664|0|20.390625|0|27.25|0|26.27578124999999|0
0|2020-11-13|47.927083333333336|0|34.697916666666664|0|61.369791666666664|0|26.352187500000017|0
0|2020-11-14|57.328125|0|26.203125|0|41.010416666666664|0|26.193177083333335|0
0|2020-11-15|47.229166666666664|0|7.916666666666667|0|22.223958333333332|0|26.48614583333332|0
0|2020-11-16|55.265625|0|10.328125|0|19.395833333333332|0|26.490937500000026|0
0|2020-11-17|51.161458333333336|0|26.432291666666668|0|41.90625|0|26.56843749999999|0
0|2020-11-18|56.859375|0|35.859375|0|52.192708333333336|0|26.44744791666668|0
0|2020-11-19|61.979166666666664|0|41.557291666666664|0|56.026041666666664|0|26.388333333333325|0
0|2020-11-20|58.796875|0|37.635416666666664|0|53.385416666666664|0|26.463124999999987|0
0|2020-11-21|55.802083333333336|0|43.145833333333336|0|64.16145833333333|0|26.449218750000014|0
0|2020-11-22|47.994791666666664|0|45.609375|0|91.43229166666667|0|26.474479166666654|0
0|2020-11-23|52.770833333333336|0|50.161458333333336|0|91.08854166666667|0|26.277083333333337|0
0|2020-11-24|53.223958333333336|0|36.338541666666664|0|63.348958333333336|0|26.14255208333334|0
0|2020-11-25|44.145833333333336|0|25.760416666666668|0|54.744791666666664|0|26.302239583333314|0
0|2020-11-26|51.489583333333336|0|18.640625|0|32.473958333333336|0|26.216666666666683|0
0|2020-11-27|45.994791666666664|0|27.401041666666668|0|48.864583333333336|0|26.362916666666667|0
0|2020-11-28|43.979166666666664|0|30.916666666666668|0|63.140625|0|26.376770833333328|0
0|2020-11-29|38.0625|0|25.604166666666668|0|63.875|0|26.470520833333307|0
0|2020-11-30|35.010416666666664|0|10.723958333333334|0|40.885416666666664|0|26.569635416666657|0
0|2020-12-01|44.65625|0|8.78125|0|25.333333333333332|0|26.206510416666664|0
0|2020-12-02|34.5|0|18.661458333333332|0|53.515625|0|26.453593750000007|0
0|2020-12-03|31.453125|0|15.59375|0|53.692708333333336|0|26.495572916666646|0
0|2020-12-04|35.479166666666664|0|5.135416666666667|0|33.822916666666664|0|26.445937500000014|0
0|2020-12-05|39.677083333333336|0|11.723958333333334|0|32.520833333333336|0|26.462135416666655|0
0|2020-12-06|44.104166666666664|0|15.197916666666666|0|34.989583333333336|0|26.42906250000003|0
0|2020-12-07|44.895833333333336|0|10.864583333333334|0|29.145833333333332|0|26.48776041666669|0
0|2020-12-08|47.572916666666664|0|7.708333333333333|0|23.296875|0|26.506718749999962|0
0|2020-12-09|50.328125|0|5.057291666666667|0|19.09375|0|26.372135416666683|0
0|2020-12-10|52.203125|0|23.869791666666668|0|37.880208333333336|0|26.170468750000012|0
0|2020-12-11|49.296875|0|28.973958333333332|0|51.171875|0|26.16807291666667|0
0|2020-12-12|41.984375|0|23.5625|0|51.041666666666664|0|26.190520833333323|0
0|2020-12-13|36.328125|0|19.828125|0|52.84375|0|26.364947916666676|0
0|2020-12-14|33.994791666666664|0|18.307291666666668|0|57.473958333333336|0|26.29812500000001|0
0|2020-12-15|35.302083333333336|0|15.682291666666666|0|46.8125|0|26.198385416666678|0
0|2020-12-16|33.96875|0|6.145833333333333|0|38.21875|0|26.31880208333334|0
0|2020-12-17|38.427083333333336|0|7.177083333333333|0|30.25|0|26.34682291666668|0
0|2020-12-18|42.057291666666664|0|22.114583333333332|0|46.020833333333336|0|26.254479166666673|0
0|2020-12-19|39.942708333333336|0|22.791666666666668|0|54.994791666666664|0|26.39031249999999|0
0|2020-12-20|44.3125|0|11.401041666666666|0|27.994791666666668|0|26.387187499999982|0
0|2020-12-21|46.333333333333336|0|7.614583333333333|0|23.755208333333332|0|26.33854166666667|0
0|2020-12-22|48.625|0|7.15625|0|20.71875|0|26.23765625000002|0
0|2020-12-23|44.296875|0|6.9375|0|23.09375|0|26.291979166666675|0
0|2020-12-24|33.760416666666664|0|-7.046875|0|22.59375|0|26.553229166666693|0
0|2020-12-25|40.96875|0|-14.348958333333334|0|10.895833333333334|0|26.43734375000002|0
0|2020-12-26|44.661458333333336|0|-7.963541666666667|0|12.182291666666666|0|26.22635416666669|0
0|2020-12-27|53.104166666666664|0|9.734375|0|19.703125|0|26.220208333333343|0
0|2020-12-28|44.463541666666664|0|27.328125|0|52.677083333333336|0|26.298177083333346|0
0|2020-12-29|52.567708333333336|0|35.15625|0|57.989583333333336|0|26.125312499999996|0
0|2020-12-30|38.380208333333336|0|18.354166666666668|0|46.84375|0|26.30609374999997|0
0|2020-12-31|35.067708333333336|0|7.671875|0|33.260416666666664|0|26.193749999999984|0
0|2021-01-01|35.145833333333336|0|-0.015625|0|26.385416666666668|0|26.29255208333332|0
0|2021-01-02|39.145833333333336|0|2.5572916666666665|0|23.479166666666668|0|26.3236979166667|0
0|2021-01-03|47.005208333333336|0|6.875|0|22.286458333333332|0|26.245572916666656|0
0|2021-01-04|47.65625|0|12.770833333333334|0|26.739583333333332|0|26.364062500000006|0
0|2021-01-05|42.916666666666664|0|20.34375|0|45.947916666666664|0|26.266979166666676|0
0|2021-01-06|41.921875|0|15.583333333333334|0|37.802083333333336|0|26.36203125000002|0
0|2021-01-07|37.239583333333336|0|7.427083333333333|0|32.385416666666664|0|26.375937499999992|0
0|2021-01-08|31.229166666666668|0|24.28125|0|76.42708333333333|0|26.45489583333334|0
0|2021-01-09|29.895833333333332|0|29.833333333333332|0|99.5625|0|26.378489583333323|0
0|2021-01-10|28.645833333333332|0|27.265625|0|93.14583333333333|0|26.50123263888889|0
0|2021-01-11|22.427083333333332|0|19.817708333333332|0|89.76041666666667|0|26.54656250000001|0
0|2021-01-12|26.796875|0|22.15625|0|84.109375|0|26.47421875000001|0
0|2021-01-13|39.78125|0|24.015625|0|56.322916666666664|0|26.289687500000003|0
0|2021-01-14|43.421875|0|25.796875|0|51.427083333333336|0|26.30473958333333|0
0|2021-01-15|34.40625|0|16.213541666666668|0|54.015625|0|26.426041666666688|0
0|2021-01-16|39.208333333333336|0|21.151041666666668|0|52.958333333333336|0|26.29411458333334|0
0|2021-01-17|38.182291666666664|0|21.927083333333332|0|57.020833333333336|0|26.32546875000001|0
0|2021-01-18|45.34375|0|22.739583333333332|0|48.380208333333336|0|26.193697916666697|0
0|2021-01-19|39.390625|0|23.239583333333332|0|53.619791666666664|0|26.533854166666657|0
0|2021-01-20|40.614583333333336|0|31.677083333333332|0|71.140625|0|26.45598958333333|0
0|2021-01-21|51.291666666666664|0|39.333333333333336|0|66.74479166666667|0|26.23755208333333|0
0|2021-01-22|48.515625|0|34.427083333333336|0|63.401041666666664|0|26.225937499999997|0
0|2021-01-23|47.09375|0|38.057291666666664|0|77.17708333333333|0|26.178072916666665|0
0|2021-01-24|53.765625|0|44.911458333333336|0|76.453125|0|26.05911458333334|0
0|2021-01-25|43.375|0|21.453125|0|45.645833333333336|0|26.040208333333325|0
0|2021-01-26|38.390625|0|18.75|0|49.552083333333336|0|26.137031250000007|0
0|2021-01-27|38.21875|0|9.682291666666666|0|38.34375|0|26.49015625|0
0|2021-01-28|38.84375|0|22.208333333333332|0|55.666666666666664|0|26.532239583333308|0
0|2021-01-29|46.552083333333336|0|29.083333333333332|0|54.171875|0|26.275937500000012|0
0|2021-01-30|50.260416666666664|0|16.4375|0|34.807291666666664|0|26.171666666666695|0
0|2021-01-31|43.546875|0|21.3125|0|43.854166666666664|0|26.53718749999999|0
0|2021-02-01|42.796875|0|21.40625|0|47.083333333333336|0|26.545520833333324|0
0|2021-02-02|54.515625|0|25.838541666666668|0|35.588541666666664|0|26.32057291666668|0
0|2021-02-03|61.098958333333336|0|25.692708333333332|0|31.578125|0|26.162552083333328|0
0|2021-02-04|52.796875|0|26.953125|0|37.864583333333336|0|26.150937500000023|0
0|2021-02-05|44.921875|0|18.505208333333332|0|42.713541666666664|0|26.117552083333326|0
0|2021-02-06|49.036458333333336|0|5.208333333333333|0|18.890625|0|26.167135416666667|0
0|2021-02-07|50.692708333333336|0|3.3854166666666665|0|17.802083333333332|0|26.09739583333334|0
0|2021-02-08|55.598958333333336|0|1.7552083333333333|0|13.703125|0|26.140260416666653|0
0|2021-02-09|45.536458333333336|0|20.3125|0|46.578125|0|26.22328125|0
0|2021-02-10|32.90625|0|32.75|0|99.41666666666667|0|26.23776041666669|0
0|2021-02-11|28.546875|0|27.104166666666668|0|94.86979166666667|0|26.302343750000016|0
0|2021-02-12|21.375|0|20.635416666666668|0|96.97395833333333|0|26.307864583333338|0
0|2021-02-13|18.140625|0|17.041666666666668|0|95.77083333333333|0|26.257499999999983|0
0|2021-02-14|9.046875|0|4.036458333333333|0|80.21354166666667|0|26.33385416666665|0
0|2021-02-15|9.286458333333334|0|3.3541666666666665|0|76.859375|0|26.317239583333315|0
0|2021-02-16|19.703125|0|16.833333333333332|0|89.46875|0|26.035937500000006|0
0|2021-02-17|23.838541666666668|0|20.734375|0|88.72916666666667|0|26.141354166666687|0
0|2021-02-18|21.364583333333332|0|13.5625|0|73.24479166666667|0|26.489531250000002|0
0|2021-02-19|33.114583333333336|0|20.463541666666668|0|66.03645833333333|0|26.464375000000015|0
0|2021-02-20|45.489583333333336|0|28.338541666666668|0|59.442708333333336|0|26.249062500000004|0
0|2021-02-21|46.09027777777777|0|16.180555555555554|0|39.09548611111111|0|26.29378472222221|0
0|2021-02-22|47.3125|0|3.8958333333333335|0|20.520833333333332|0|26.39817708333334|0
0|2021-02-23|56.369791666666664|0|6.59375|0|17.833333333333332|0|26.22630208333332|0
0|2021-02-24|49.239583333333336|0|17.822916666666668|0|31.692708333333332|0|26.317604166666673|0
0|2021-02-25|39.026041666666664|0|21.541666666666668|0|50.692708333333336|0|26.355104166666667|0
0|2021-02-26|43.104166666666664|0|17.276041666666668|0|44.578125|0|26.18052083333333|0
0|2021-02-27|53.177083333333336|0|2.6614583333333335|0|18.776041666666668|0|26.088541666666654|0
0|2021-02-28|49.317708333333336|0|7.192708333333333|0|19.244791666666668|0|26.201562500000033|0
0|2021-03-01|37.229166666666664|0|23.875|0|62.21875|0|26.511666666666642|0
0|2021-03-02|39.671875|0|11.40625|0|44.088541666666664|0|26.41640625000002|0
0|2021-03-03|50.713541666666664|0|6.770833333333333|0|23.984375|0|26.288541666666685|0
0|2021-03-04|57.161458333333336|0|19.244791666666668|0|28.645833333333332|0|26.229635416666696|0
0|2021-03-05|48.838541666666664|0|29.244791666666668|0|48.046875|0|26.417395833333348|0
0|2021-03-06|44.671875|0|27.083333333333332|0|55.546875|0|26.480989583333326|0
0|2021-03-07|49.411458333333336|0|31.635416666666668|0|54.802083333333336|0|26.42895833333333|0
0|2021-03-08|54.822916666666664|0|37.348958333333336|0|58.666666666666664|0|26.414479166666656|0
0|2021-03-09|59.75|0|45.3125|0|63.927083333333336|0|26.26223958333331|0
0|2021-03-10|60.828125|0|31.510416666666668|0|50.557291666666664|0|26.182604166666692|0
0|2021-03-11|61.114583333333336|0|31.28125|0|43.338541666666664|0|26.240520833333353|0
0|2021-03-12|65.296875|0|49.046875|0|62.5625|0|26.266510416666673|0
0|2021-03-13|60.505208333333336|0|34.302083333333336|0|49.494791666666664|0|26.156406249999964|0
0|2021-03-14|47.744791666666664|0|16.947916666666668|0|31.588541666666668|0|26.135885416666653|0
0|2021-03-15|54.854166666666664|0|17.723958333333332|0|25.723958333333332|0|26.136822916666656|0
0|2021-03-16|61.911458333333336|0|6.401041666666667|0|14.375|0|25.995989583333323|0
0|2021-03-17|49.197916666666664|0|22.453125|0|37.427083333333336|0|26.225052083333328|0
0|2021-03-18|45.645833333333336|0|18.255208333333332|0|39.854166666666664|0|26.490781249999994|0
0|2021-03-19|47.739583333333336|0|21.84375|0|39.375|0|26.518020833333292|0
0|2021-03-20|53.114583333333336|0|23.833333333333332|0|37.125|0|26.39557291666669|0
0|2021-03-21|58.286458333333336|0|29.984375|0|38.260416666666664|0|26.183385416666667|0
0|2021-03-22|56.755208333333336|0|30.838541666666668|0|45.145833333333336|0|25.990833333333367|0
0|2021-03-23|49.947916666666664|0|15.348958333333334|0|40.90625|0|26.019479166666645|0
0|2021-03-24|48.515625|0|30.520833333333332|0|52.364583333333336|0|26.04843749999999|0
0|2021-03-25|47.921875|0|24.244791666666668|0|38.510416666666664|0|26.117864583333326|0
0|2021-03-26|57.921875|0|11.567708333333334|0|18.854166666666668|0|26.10265625|0
0|2021-03-27|56.692708333333336|0|18.864583333333332|0|25.432291666666668|0|26.244843750000005|0
0|2021-03-28|53.203125|0|21.932291666666668|0|34.369791666666664|0|26.52494791666663|0
0|2021-03-29|59.84375|0|17.723958333333332|0|22.916666666666668|0|26.2396875|0
0|2021-03-30|60.932291666666664|0|25.838541666666668|0|29.8125|0|26.128749999999986|0
0|2021-03-31|48.864583333333336|0|15.34375|0|28.6875|0|26.55416666666666|0
0|2021-04-01|49.359375|0|12.541666666666666|0|25.421875|0|26.599739583333314|0
0|2021-04-02|56.953125|0|24.208333333333332|0|29.354166666666668|0|26.38838541666667|0
0|2021-04-03|60.208333333333336|0|41.369791666666664|0|53.21875|0|26.379583333333333|0
0|2021-04-04|59.552083333333336|0|49.427083333333336|0|71.0625|0|26.39005208333333|0
0|2021-04-05|67.265625|0|48.213541666666664|0|58.265625|0|26.16979166666667|0
0|2021-04-06|71.58854166666667|0|23.3125|0|32.755208333333336|0|26.012916666666666|0
0|2021-04-07|63.473958333333336|0|4.609375|0|15.390625|0|26.18979166666668|0
0|2021-04-08|64.953125|0|-0.17708333333333334|0|8.989583333333334|0|26.09671874999997|0
0|2021-04-09|70.78645833333333|0|10.546875|0|12.802083333333334|0|26.040729166666654|0
0|2021-04-10|55.932291666666664|0|16.46875|0|25.697916666666668|0|26.202812499999983|0
0|2021-04-11|66.96875|0|3.2395833333333335|0|11.822916666666666|0|26.025208333333325|0
0|2021-04-12|59.041666666666664|0|22.675347222222218|0|26.866319444444446|0|26.153871527777785|0
0|2021-04-13|52.203125|0|28.520833333333332|0|41.546875|0|26.316093750000004|0
0|2021-04-14|49.416666666666664|0|43.140625|0|79.16666666666667|0|26.307968749999997|0
0|2021-04-15|48.677083333333336|0|48.145833333333336|0|98.38541666666667|0|26.20671874999999|0
0|2021-04-16|54.432291666666664|0|44.276041666666664|0|72.86458333333333|0|26.18395833333335|0
0|2021-04-17|43.901041666666664|0|28.479166666666668|0|55.635416666666664|0|26.393958333333334|0
0|2021-04-18|48.53125|0|29.645833333333332|0|49.614583333333336|0|26.401822916666678|0
0|2021-04-19|54.338541666666664|0|29.046875|0|42.713541666666664|0|26.27239583333335|0
0|2021-04-20|45.182291666666664|0|25.729166666666668|0|49.515625|0|26.349062500000013|0
0|2021-04-21|44.276041666666664|0|19.385416666666668|0|41.369791666666664|0|26.395104166666712|0
0|2021-04-22|53.708333333333336|0|28.9375|0|41.927083333333336|0|26.179635416666667|0
0|2021-04-23|64.48958333333333|0|28.869791666666668|0|42.979166666666664|0|26.064374999999995|0
0|2021-04-24|62.0625|0|20.833333333333332|0|25.8125|0|26.250885416666645|0
0|2021-04-25|70.0625|0|19.53125|0|19.635416666666668|0|26.160052083333337|0
0|2021-04-26|71.54166666666667|0|20.916666666666668|0|22.171875|0|26.072291666666654|0
0|2021-04-27|72.859375|0|34.375|0|36.947916666666664|0|26.034010416666675|0
0|2021-04-28|62.791666666666664|0|37.994791666666664|0|45.692708333333336|0|26.134166666666648|0
0|2021-04-29|52.822916666666664|0|50.84375|0|93.40625|0|26.388125000000006|0
0|2021-04-30|58.989583333333336|0|48.359375|0|70.36979166666667|0|26.46041666666667|0
0|2021-05-01|62.776041666666664|0|49.619791666666664|0|67.21875|0|26.23609375000002|0
0|2021-05-02|71.3125|0|35.21875|0|42.932291666666664|0|25.92828125000001|0
0|2021-05-03|65.30208333333333|0|40.348958333333336|0|45.015625|0|26.010937499999994|0
0|2021-05-04|56.369791666666664|0|41.875|0|60.265625|0|26.343593749999997|0
0|2021-05-05|66.53125|0|40.828125|0|46.510416666666664|0|26.338281249999998|0
0|2021-05-06|69.21354166666667|0|45.739583333333336|0|45.40625|0|26.41520833333334|0
0|2021-05-07|74.46354166666667|0|44.432291666666664|0|38.880208333333336|0|26.281927083333326|0
0|2021-05-08|75.47395833333333|0|25.338541666666668|0|24.119791666666668|0|26.100104166666664|0
0|2021-05-09|69.39583333333333|0|34.322916666666664|0|30.046875|0|26.163072916666675|0
0|2021-05-10|61.145833333333336|0|46.869791666666664|0|62.552083333333336|0|26.234218749999986|0
0|2021-05-11|56.0|0|52.791666666666664|0|88.640625|0|26.288854166666663|0
0|2021-05-12|55.322916666666664|0|44.854166666666664|0|69.61458333333333|0|26.49817708333332|0
0|2021-05-13|60.807291666666664|0|46.338541666666664|0|63.338541666666664|0|26.478854166666654|0
0|2021-05-14|69.07291666666667|0|51.088541666666664|0|58.385416666666664|0|26.329322916666644|0
0|2021-05-15|69.49479166666667|0|54.494791666666664|0|64.91145833333333|0|26.214322916666642|0
0|2021-05-16|71.921875|0|49.822916666666664|0|57.421875|0|26.171718750000014|0
0|2021-05-17|73.20833333333333|0|47.098958333333336|0|51.135416666666664|0|26.107343750000002|0
0|2021-05-18|68.95833333333333|0|45.078125|0|50.020833333333336|0|26.103177083333325|0
0|2021-05-19|65.43229166666667|0|50.9375|0|62.276041666666664|0|26.149791666666648|0
0|2021-05-20|72.06770833333333|0|52.833333333333336|0|60.364583333333336|0|26.163333333333338|0
0|2021-05-21|76.31770833333333|0|52.557291666666664|0|47.447916666666664|0|26.227552083333368|0
0|2021-05-22|72.25|0|57.442708333333336|0|61.828125|0|26.330416666666675|0
0|2021-05-23|73.4982638888889|0|59.84375|0|64.96354166666667|0|26.28644097222222|0
0|2021-05-24|76.86979166666667|0|53.213541666666664|0|49.963541666666664|0|26.228072916666672|0
0|2021-05-25|77.83333333333333|0|47.270833333333336|0|44.020833333333336|0|26.250260416666674|0
0|2021-05-26|77.77083333333333|0|60.083333333333336|0|59.515625|0|26.291354166666654|0
0|2021-05-27|78.81770833333333|0|50.239583333333336|0|49.703125|0|26.24359374999999|0
0|2021-05-28|71.796875|0|60.770833333333336|0|69.18229166666667|0|26.26947916666666|0
0|2021-05-29|69.10416666666667|0|56.119791666666664|0|66.79166666666667|0|26.265937500000003|0
0|2021-05-30|70.13020833333333|0|58.572916666666664|0|68.71354166666667|0|26.277812499999996|0
0|2021-05-31|64.81770833333333|0|57.260416666666664|0|77.32291666666667|0|26.351145833333323|0
0|2021-06-01|68.51215277777777|0|53.640625|0|64.1388888888889|0|26.384392361111114|0
0|2021-06-02|69.4375|0|55.1875|0|64.96354166666667|0|26.293645833333347|0
0|2021-06-03|68.46354166666667|0|53.90625|0|64.52604166666667|0|26.301770833333332|0
0|2021-06-04|70.26041666666667|0|52.765625|0|59.65625|0|26.299218750000023|0
0|2021-06-05|75.390625|0|52.041666666666664|0|51.4375|0|26.16322916666667|0
0|2021-06-06|80.10416666666667|0|50.677083333333336|0|43.739583333333336|0|26.065781250000004|0
0|2021-06-07|83.22395833333333|0|41.734375|0|27.96875|0|26.122500000000002|0
0|2021-06-08|83.66145833333333|0|49.010416666666664|0|39.791666666666664|0|26.204218750000006|0
0|2021-06-09|87.82291666666667|0|51.70138888888889|0|41.93055555555556|0|26.253715277777776|0
0|2021-06-10|88.6875|0|54.260416666666664|0|44.390625|0|26.1975|0
0|2021-06-11|89.98958333333333|0|45.947916666666664|0|35.15625|0|26.15791666666667|0
0|2021-06-12|85.71875|0|51.958333333333336|0|35.604166666666664|0|26.235312500000003|0
0|2021-06-13|86.96354166666667|0|49.463541666666664|0|30.645833333333332|0|26.319479166666653|0
0|2021-06-14|81.58854166666667|0|53.963541666666664|0|40.114583333333336|0|26.35364583333333|0
0|2021-06-15|79.93229166666667|0|52.9375|0|42.682291666666664|0|26.400416666666672|0
0|2021-06-16|82.59895833333333|0|47.901041666666664|0|35.03125|0|26.37791666666666|0
0|2021-06-17|80.859375|0|44.1875|0|31.333333333333332|0|26.33973958333334|0
0|2021-06-18|80.58854166666667|0|41.447916666666664|0|28.630208333333332|0|26.262291666666645|0
0|2021-06-19|81.921875|0|44.015625|0|29.510416666666668|0|26.19333333333334|0
0|2021-06-20|87.20833333333333|0|46.723958333333336|0|30.046875|0|26.08499999999999|0
0|2021-06-21|80.46875|0|57.0|0|45.244791666666664|0|26.2130729166667|0
0|2021-06-22|81.05729166666667|0|52.880208333333336|0|38.427083333333336|0|26.281718749999985|0
0|2021-06-23|85.828125|0|58.9375|0|45.239583333333336|0|26.21468750000001|0
0|2021-06-24|83.109375|0|60.567708333333336|0|49.380208333333336|0|26.216197916666676|0
0|2021-06-25|84.75520833333333|0|60.755208333333336|0|48.677083333333336|0|26.158229166666676|0
0|2021-06-26|81.58333333333333|0|60.895833333333336|0|52.046875|0|26.13041666666665|0
0|2021-06-27|69.03645833333333|0|60.927083333333336|0|76.22395833333333|0|26.277916666666673|0
0|2021-06-28|67.1875|0|62.4375|0|84.18229166666667|0|26.320885416666655|0
0|2021-06-29|70.953125|0|63.463541666666664|0|79.61458333333333|0|26.35296874999999|0
0|2021-06-30|71.25|0|65.34895833333333|0|82.97395833333333|0|26.387395833333347|0
0|2021-07-01|76.11458333333333|0|64.515625|0|69.40625|0|26.33557291666668|0
0|2021-07-02|74.46354166666667|0|65.0625|0|75.09895833333333|0|26.328437499999996|0
0|2021-07-03|74.70833333333333|0|67.27083333333333|0|79.46875|0|26.333593749999988|0
0|2021-07-04|78.90104166666667|0|67.33854166666667|0|71.16145833333333|0|26.276822916666685|0
0|2021-07-05|74.67708333333333|0|65.24479166666667|0|74.38020833333333|0|26.281875000000014|0
0|2021-07-06|74.27604166666667|0|65.67708333333333|0|76.52604166666667|0|26.31020833333334|0
0|2021-07-07|73.72916666666667|0|64.61458333333333|0|75.58854166666667|0|26.329062499999992|0
0|2021-07-08|77.41666666666667|0|63.083333333333336|0|65.55208333333333|0|26.31505208333334|0
0|2021-07-09|77.75868055555556|0|61.76215277777777|0|61.54340277777777|0|26.334357638888886|0
0|2021-07-10|76.0|0|64.9375|0|71.91145833333333|0|26.31479166666666|0
0|2021-07-11|72.23958333333333|0|66.95833333333333|0|84.29166666666667|0|26.341614583333335|0
0|2021-07-12|72.765625|0|63.927083333333336|0|76.453125|0|26.375416666666666|0
0|2021-07-13|73.89583333333333|0|59.755208333333336|0|66.07291666666667|0|26.40906249999999|0
0|2021-07-14|75.875|0|58.567708333333336|0|59.322916666666664|0|26.369427083333324|0
0|2021-07-15|80.48958333333333|0|58.098958333333336|0|50.46875|0|26.28718749999999|0
0|2021-07-16|80.453125|0|61.322916666666664|0|53.682291666666664|0|26.26661458333334|0
0|2021-07-17|80.421875|0|62.260416666666664|0|56.354166666666664|0|26.320624999999982|0
0|2021-07-18|73.55208333333333|0|64.60416666666667|0|75.76041666666667|0|26.422812500000017|0
0|2021-07-19|75.91145833333333|0|66.60416666666667|0|75.00520833333333|0|26.42125000000002|0
0|2021-07-20|74.61458333333333|0|62.4375|0|68.07291666666667|0|26.405625000000015|0
0|2021-07-21|71.99479166666667|0|56.588541666666664|0|61.234375|0|26.395625|0
0|2021-07-22|73.80729166666667|0|57.171875|0|59.984375|0|26.383385416666655|0
0|2021-07-23|77.546875|0|61.161458333333336|0|60.135416666666664|0|26.333906250000002|0
0|2021-07-24|80.296875|0|59.854166666666664|0|52.854166666666664|0|26.32177083333333|0
0|2021-07-25|81.234375|0|59.010416666666664|0|49.442708333333336|0|26.32177083333333|0
0|2021-07-26|79.53645833333333|0|57.890625|0|50.6875|0|26.32213541666665|0
0|2021-07-27|79.73958333333333|0|55.265625|0|49.015625|0|26.357604166666665|0
0|2021-07-28|75.23958333333333|0|56.296875|0|52.619791666666664|0|26.388229166666665|0
0|2021-07-29|76.34895833333333|0|59.104166666666664|0|58.953125|0|26.397135416666668|0
0|2021-07-30|73.796875|0|60.822916666666664|0|67.015625|0|26.41104166666668|0
0|2021-07-31|79.52604166666667|0|58.890625|0|54.0|0|26.38145833333333|0
0|2021-08-01|75.5625|0|62.697916666666664|0|65.83333333333333|0|26.414843750000003|0
0|2021-08-02|72.296875|0|61.630208333333336|0|71.73958333333333|0|26.45671875000001|0
0|2021-08-03|71.30208333333333|0|55.109375|0|60.875|0|26.389999999999997|0
0|2021-08-04|73.31770833333333|0|51.723958333333336|0|51.03125|0|26.377500000000012|0
0|2021-08-05|76.38541666666667|0|57.614583333333336|0|54.802083333333336|0|26.383906249999992|0
0|2021-08-06|77.68229166666667|0|55.463541666666664|0|51.28125|0|26.33473958333336|0
0|2021-08-07|79.99479166666667|0|59.942708333333336|0|55.838541666666664|0|26.23572916666667|0
0|2021-08-08|83.046875|0|57.583333333333336|0|46.723958333333336|0|26.202291666666657|0
0|2021-08-09|85.6875|0|58.744791666666664|0|43.848958333333336|0|26.243593750000013|0
0|2021-08-10|82.28645833333333|0|60.026041666666664|0|50.182291666666664|0|26.296562499999997|0
0|2021-08-11|80.91666666666667|0|57.989583333333336|0|49.010416666666664|0|26.30010416666667|0
0|2021-08-12|78.203125|0|60.557291666666664|0|56.333333333333336|0|26.32119791666666|0
0|2021-08-13|73.53645833333333|0|63.640625|0|72.953125|0|26.41026041666667|0
0|2021-08-14|68.15625|0|64.01041666666667|0|87.60416666666667|0|26.488072916666663|0
0|2021-08-15|73.546875|0|64.5625|0|75.55729166666667|0|26.39114583333334|0
