|dates|Arthur_Nebraska_UnitedStates.BLS_EmployedPopulation.data|Arthur_Nebraska_UnitedStates.BLS_EmployedPopulation.missing|Arthur_Nebraska_UnitedStates.BLS_UnemployedPopulation.data|Arthur_Nebraska_UnitedStates.BLS_UnemployedPopulation.missing|Arthur_Nebraska_UnitedStates.BLS_UnemploymentRate.data|Arthur_Nebraska_UnitedStates.BLS_UnemploymentRate.missing|Arthur_Nebraska_UnitedStates.BLS_LaborForcePopulation.data|Arthur_Nebraska_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-27|223.0|0|6.0|0|2.6200873362445414|0|229.0|0
0|2020-12-28|223.0|0|6.0|0|2.6200873362445414|0|229.0|0
0|2020-12-29|223.0|0|6.0|0|2.6200873362445414|0|229.0|0
0|2020-12-30|223.0|0|6.0|0|2.6200873362445414|0|229.0|0
0|2020-12-31|223.0|0|6.0|0|2.6200873362445414|0|229.0|0
0|2021-01-01|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-02|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-03|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-04|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-05|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-06|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-07|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-08|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-09|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-10|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-11|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-12|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-13|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-14|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-15|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-16|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-17|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-18|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-19|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-20|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-21|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-22|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-23|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-24|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-25|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-26|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-27|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-28|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-29|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-30|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-01-31|233.0|0|6.0|0|2.510460251046025|0|239.0|0
0|2021-02-01|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-02|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-03|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-04|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-05|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-06|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-07|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-08|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-09|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-10|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-11|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-12|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-13|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-14|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-15|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-16|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-17|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-18|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-19|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-20|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-21|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-22|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-23|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-24|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-25|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-26|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-27|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-02-28|220.0|0|7.0|0|3.0837004405286343|0|227.0|0
0|2021-03-01|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-02|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-03|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-04|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-05|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-06|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-07|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-08|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-09|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-10|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-11|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-12|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-13|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-14|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-15|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-16|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-17|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-18|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-19|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-20|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-21|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-22|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-23|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-24|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-25|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-26|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-27|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-28|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-29|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-30|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-03-31|224.0|0|6.0|0|2.608695652173913|0|230.0|0
0|2021-04-01|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-02|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-03|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-04|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-05|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-06|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-07|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-08|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-09|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-10|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-11|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-12|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-13|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-14|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-15|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-16|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-17|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-18|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-19|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-20|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-21|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-22|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-23|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-24|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-25|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-26|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-27|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-28|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-29|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-04-30|228.0|0|6.0|0|2.5641025641025643|0|234.0|0
0|2021-05-01|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-02|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-03|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-04|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-05|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-06|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-07|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-08|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-09|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-10|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-11|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-12|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-13|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-14|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-15|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-16|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-17|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-18|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-19|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-20|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-21|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-22|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-23|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-24|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-25|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-26|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-27|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-28|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-29|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-30|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-05-31|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-01|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-02|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-03|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-04|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-05|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-06|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-07|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-08|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-09|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-10|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-11|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-12|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-13|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-14|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-15|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-16|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-17|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-18|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-19|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-20|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-21|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-22|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-23|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-24|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-25|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-26|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-27|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-28|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-29|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-06-30|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-01|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-02|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-03|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-04|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-05|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-06|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-07|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-08|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-09|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-10|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-11|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-12|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-13|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-14|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-15|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-16|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-17|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-18|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-19|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-20|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-21|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-22|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-23|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-24|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-25|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-26|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-27|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-28|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-29|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-30|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-07-31|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-01|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-02|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-03|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-04|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-05|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-06|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-07|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-08|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-09|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-10|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-11|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-12|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-13|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-14|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-15|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-16|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-17|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-18|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-19|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-20|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-21|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-22|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-23|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-24|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-25|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-26|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-27|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-28|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-29|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-30|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-08-31|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-01|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-02|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-03|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-04|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-05|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-06|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-07|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-08|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-09|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-10|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-11|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-12|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-13|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-14|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-15|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-16|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-17|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-18|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-19|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-20|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-21|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-22|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-23|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-24|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-25|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-26|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-27|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-28|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-29|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-09-30|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-01|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-02|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-03|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-04|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-05|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-06|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-07|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-08|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-09|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-10|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-11|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-12|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-13|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-14|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
0|2021-10-15|219.0|0|6.0|0|2.6666666666666665|0|225.0|0
