|dates|Jackson_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Jackson_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Jackson_Mississippi_UnitedStates.AveragePrecipitation.data|Jackson_Mississippi_UnitedStates.AveragePrecipitation.missing|Jackson_Mississippi_UnitedStates.AverageWindDirection.data|Jackson_Mississippi_UnitedStates.AverageWindDirection.missing|Jackson_Mississippi_UnitedStates.AverageWindSpeed.data|Jackson_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.002857142857142857|0|97.82440476190476|0|5.375|0
0|2020-11-11|0.0027083333333333334|0|0.000625|0|166.14583333333334|0|4.833333333333333|0
0|2020-11-12|0.0|0|0.0|0|222.22916666666666|0|5.041666666666667|0
0|2020-11-13|0.0|0|0.0|0|38.45436507936508|0|2.830357142857143|0
0|2020-11-14|0.0|0|0.0|0|69.79166666666667|0|4.131944444444445|0
0|2020-11-15|0.0|0|0.0|0|148.20833333333334|0|6.270833333333333|0
0|2020-11-16|0.0|0|0.0|0|55.416666666666664|0|7.208333333333333|0
0|2020-11-17|0.0|0|0.0|0|94.58333333333333|0|6.083333333333333|0
0|2020-11-18|0.0|0|0.0|0|85.0|0|4.833333333333333|0
0|2020-11-19|0.0|0|0.0|0|71.04166666666667|0|4.958333333333333|0
0|2020-11-20|0.0|0|0.0|0|43.75|0|2.9583333333333335|0
0|2020-11-21|0.0|0|0.0|0|80.0|0|4.0|0
0|2020-11-22|0.0|0|0.0|0|175.41666666666666|0|3.2916666666666665|0
0|2020-11-23|0.0|0|0.0|0|217.5|0|6.854166666666667|0
0|2020-11-24|0.0|0|0.0|0|110.625|0|5.75|0
0|2020-11-25|0.0|0|0.0|0|161.11111111111111|0|7.055555555555556|0
0|2020-11-26|0.0002777777777777778|0|0.01665079365079365|0|113.18650793650795|0|3.5786706349206354|0
0|2020-11-27|0.006416666666666667|0|0.0184375|0|72.08333333333333|0|2.482638888888889|0
0|2020-11-28|0.021666666666666667|0|0.0010833333333333335|0|104.13888888888887|0|6.5868055555555545|0
0|2020-11-29|0.0014583333333333334|0|0.01993055555555556|0|135.69444444444443|0|7.847222222222222|0
0|2020-11-30|0.010208333333333333|0|0.0|0|310.90277777777777|0|8.569444444444445|0
0|2020-12-01|0.0|0|0.0|0|45.833333333333336|0|1.625|0
0|2020-12-02|0.0|0|0.0|0|34.270833333333336|0|3.53125|0
0|2020-12-03|0.0|0|0.0|0|94.16666666666667|0|6.458333333333333|0
0|2020-12-04|0.008645833333333333|0|0.013194444444444444|0|212.82407407407405|0|6.280092592592593|0
0|2020-12-05|0.0008333333333333334|0|0.0|0|109.58333333333333|0|2.5416666666666665|0
0|2020-12-06|0.0|0|0.005416666666666667|0|77.5|0|1.4583333333333333|0
0|2020-12-07|0.005416666666666667|0|0.0|0|259.0625|0|5.916666666666667|0
0|2020-12-08|0.0|0|0.0|0|46.041666666666664|0|1.4208333333333334|0
0|2020-12-09|0.0|0|0.0|0|36.25|0|1.7916666666666667|0
0|2020-12-10|0.0|0|0.0|0|14.375|0|1.1041666666666667|0
0|2020-12-11|0.0|0|0.0|0|89.16666666666667|0|4.208333333333333|0
0|2020-12-12|0.0|0|0.0015625000000000003|0|116.5625|0|5.253472222222222|0
0|2020-12-13|0.00125|0|0.0027500000000000003|0|117.17857142857143|0|6.319345238095238|0
0|2020-12-14|0.0033333333333333335|0|0.0|0|224.9652777777778|0|11.4375|0
0|2020-12-15|0.0|0|0.0008333333333333334|0|121.66666666666667|0|4.9375|0
0|2020-12-16|0.00125|0|0.0016666666666666668|0|265.4861111111111|0|7.854166666666667|0
0|2020-12-17|0.0|0|0.0|0|173.75|0|5.479166666666667|0
0|2020-12-18|0.0|0|0.0|0|17.5|0|2.125|0
0|2020-12-19|0.0|0|0.016666666666666666|0|97.70833333333333|0|7.041666666666667|0
0|2020-12-20|0.006111111111111111|0|0.001875|0|224.44444444444443|0|6.277777777777779|0
0|2020-12-21|0.0004166666666666667|0|0.0|0|164.69444444444443|0|3.3166666666666664|0
0|2020-12-22|0.0|0|0.0|0|45.9375|0|2.0520833333333335|0
0|2020-12-23|0.0|0|0.0|0|106.45833333333333|0|5.916666666666667|0
0|2020-12-24|0.008833333333333334|0|0.03162500000000001|0|222.0625|0|7.8374999999999995|0
0|2020-12-25|0.008333333333333333|0|0.0|0|135.41666666666666|0|3.25|0
0|2020-12-26|0.0|0|0.0|0|28.333333333333332|0|0.75|0
0|2020-12-27|0.0|0|0.0|0|50.833333333333336|0|2.6666666666666665|0
0|2020-12-28|0.0|0|0.0|0|30.0|0|1.125|0
0|2020-12-29|0.0|0|0.0|0|94.03174603174602|0|6.069940476190477|0
0|2020-12-30|0.0|0|0.0|0|129.72222222222223|0|10.729166666666666|0
0|2020-12-31|0.0|0|0.015319444444444446|0|133.50694444444443|0|11.69375|0
0|2021-01-01|0.0076388888888888895|0|0.0010416666666666667|0|99.375|0|4.305555555555556|0
0|2021-01-02|0.0|0|0.0|0|230.0|0|4.375|0
0|2021-01-03|0.0|0|0.0|0|178.75|0|3.875|0
0|2021-01-04|0.0|0|0.0|0|32.5|0|1.5|0
0|2021-01-05|0.0|0|0.0|0|83.29861111111111|0|2.7291666666666665|0
0|2021-01-06|0.0|0|0.0|0|79.58333333333333|0|5.583333333333333|0
0|2021-01-07|0.008055555555555555|0|0.021875000000000002|0|142.1527777777778|0|9.041666666666666|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|317.9166666666667|0|9.333333333333334|0
0|2021-01-09|0.0|0|0.0|0|201.45833333333334|0|6.395833333333333|0
0|2021-01-10|0.0|0|0.0|0|42.15277777777778|0|5.131944444444445|0
0|2021-01-11|0.0|0|0.0|0|148.54166666666666|0|8.875|0
0|2021-01-12|0.002916666666666667|0|0.0|0|172.2222222222222|0|7.208333333333333|0
0|2021-01-13|0.0|0|0.0|0|41.28472222222222|0|2.496527777777778|0
0|2021-01-14|0.0|0|0.0|0|75.27777777777779|0|4.125|0
0|2021-01-15|0.0|0|0.0|0|162.08333333333334|0|5.291666666666667|0
0|2021-01-16|0.0|0|0.0|0|128.33333333333334|0|3.6666666666666665|0
0|2021-01-17|0.0|0|0.0|0|80.41666666666667|0|2.0416666666666665|0
0|2021-01-18|0.0|0|0.0|0|31.666666666666668|0|1.1666666666666667|0
0|2021-01-19|0.0|0|0.0|0|65.83333333333333|0|3.2083333333333335|0
0|2021-01-20|0.0|0|0.0|0|37.5|0|2.6666666666666665|0
0|2021-01-21|0.0|0|0.0|0|90.38194444444446|0|3.8090277777777772|0
0|2021-01-22|0.0005833333333333334|0|0.010458333333333333|0|123.8611111111111|0|3.2583333333333333|0
0|2021-01-23|0.010833333333333334|0|0.0|0|58.020833333333336|0|4.90625|0
0|2021-01-24|0.0|0|0.0|0|116.45833333333333|0|7.409722222222222|0
0|2021-01-25|0.0|0|0.0008333333333333334|0|152.9027777777778|0|8.925|0
0|2021-01-26|0.0003125|0|0.0011111111111111111|0|83.19444444444444|0|4.729166666666667|0
0|2021-01-27|0.000625|0|0.0004166666666666667|0|232.25694444444446|0|7.7430555555555545|0
0|2021-01-28|0.0|0|0.0|0|162.5|0|9.364583333333334|0
0|2021-01-29|0.0|0|0.0|0|38.75|0|1.875|0
0|2021-01-30|0.0|0|0.0|0|92.5|0|7.791666666666667|0
0|2021-01-31|0.0016666666666666668|0|0.005937499999999999|0|164.47916666666666|0|7.635416666666667|0
0|2021-02-01|0.0033333333333333335|0|0.0|0|335.4166666666667|0|12.708333333333334|0
0|2021-02-02|0.0|0|0.0|0|201.875|0|4.6875|0
0|2021-02-03|0.0|0|0.0|0|127.5|0|3.375|0
0|2021-02-04|0.0|0|0.0|0|70.41666666666667|0|4.583333333333333|0
0|2021-02-05|0.00020833333333333335|0|0.007500000000000002|0|135.52083333333334|0|7.645833333333333|0
0|2021-02-06|0.003541666666666667|0|0.008888888888888889|0|53.368055555555564|0|6.423611111111112|0
0|2021-02-07|0.01|0|0.0|0|176.97916666666666|0|7.611111111111111|0
0|2021-02-08|0.0|0|0.010520833333333333|0|87.08333333333333|0|7.5|0
0|2021-02-09|0.012499999999999999|0|0.008479166666666668|0|76.32638888888887|0|4.0993055555555555|0
0|2021-02-10|0.0|0|0.05144791666666667|0|60.444444444444436|0|2.835069444444444|0
0|2021-02-11|0.0|0|0.024312500000000004|0|130.25694444444446|0|6.858333333333333|0
0|2021-02-12|0.015833333333333335|0|0.014583333333333335|0|192.13888888888889|0|11.223611111111111|0
0|2021-02-13|0.015416666666666667|0|0.0|0|288.0555555555556|0|14.305555555555555|0
0|2021-02-14|0.0|0|0.0|0|163.33333333333334|0|11.75|0
0|2021-02-15|0.0|0|0.0|0|92.70833333333333|0|8.604166666666666|0
0|2021-02-16|0.020416666666666666|0|0.0|0|119.16666666666667|0|7.729166666666667|0
0|2021-02-17|0.0|0|0.006458333333333333|0|99.16666666666667|0|8.75|0
0|2021-02-18|0.011666666666666667|0|0.0014583333333333332|0|290.34722222222223|0|13.090277777777779|0
0|2021-02-19|0.0|0|0.0|0|339.4444444444444|0|10.840277777777777|0
0|2021-02-20|0.0|0|0.0|0|211.45833333333334|0|5.3125|0
0|2021-02-21|0.0|0|0.0|0|83.75|0|6.666666666666667|0
0|2021-02-22|0.002638888888888889|0|0.006416666666666667|0|171.8611111111111|0|4.543055555555555|0
0|2021-02-23|0.0|0|0.0|0|51.666666666666664|0|2.0833333333333335|0
0|2021-02-24|0.0|0|0.0|0|70.06944444444444|0|3.5763888888888893|0
0|2021-02-25|0.0|0|0.0|0|57.395833333333336|0|1.6458333333333333|0
0|2021-02-26|0.0|0|0.0|0|137.83333333333334|0|5.829861111111112|0
0|2021-02-27|0.0|0|0.0014583333333333334|0|119.80555555555554|0|6.485416666666667|0
0|2021-02-28|0.0025|0|0.0|0|147.88194444444446|0|7.746527777777778|0
0|2021-03-01|0.0|0|0.011979166666666667|0|64.375|0|5.048611111111111|0
0|2021-03-02|0.0|0|0.06816666666666667|0|184.9722222222222|0|9.794444444444444|0
0|2021-03-03|0.046250000000000006|0|0.0|0|165.41666666666666|0|7.5625|0
0|2021-03-04|0.0|0|0.0|0|61.666666666666664|0|2.7916666666666665|0
0|2021-03-05|0.0|0|0.0020833333333333333|0|78.33333333333333|0|4.833333333333333|0
0|2021-03-06|0.011250000000000001|0|0.009166666666666667|0|143.75|0|8.75|0
0|2021-03-07|0.0|0|0.0|0|99.58333333333333|0|4.875|0
0|2021-03-08|0.0|0|0.0|0|63.75|0|4.041666666666667|0
0|2021-03-09|0.0|0|0.0|0|90.83333333333333|0|6.541666666666667|0
0|2021-03-10|0.0|0|0.0|0|134.58333333333334|0|10.375|0
0|2021-03-11|0.0|0|0.0|0|105.34722222222221|0|7.8055555555555545|0
0|2021-03-12|0.0|0|0.0|0|80.84722222222221|0|4.108333333333333|0
0|2021-03-13|0.0|0|0.0|0|65.34722222222223|0|2.375|0
0|2021-03-14|0.0|0|0.0|0|96.14583333333333|0|6.871527777777778|0
0|2021-03-15|0.0|0|0.0|0|156.5972222222222|0|7.708333333333333|0
0|2021-03-16|0.0|0|0.0|0|141.31944444444443|0|5.951388888888888|0
0|2021-03-17|0.0|0|0.0060416666666666665|0|150.79861111111111|0|10.826388888888888|0
0|2021-03-18|0.010833333333333334|0|0.001|0|251.33333333333334|0|7.825|0
0|2021-03-19|0.0|0|0.0|0|243.33333333333334|0|8.291666666666666|0
0|2021-03-20|0.0|0|0.0|0|112.3611111111111|0|7.111111111111111|0
0|2021-03-21|0.0|0|0.0|0|67.08333333333333|0|4.083333333333333|0
0|2021-03-22|0.0|0|0.0|0|63.333333333333336|0|3.75|0
0|2021-03-23|0.0|0|0.07054861111111112|0|114.00231481481482|0|10.505787037037036|0
0|2021-03-24|0.11499999999999999|0|0.031416666666666676|0|128.25|0|8.803472222222222|0
0|2021-03-25|0.014583333333333332|0|0.0008333333333333334|0|166.38888888888889|0|11.277777777777777|0
0|2021-03-26|0.0|0|0.0|0|94.2986111111111|0|4.666666666666667|0
0|2021-03-27|0.0|0|0.0|0|156.14583333333334|0|10.75|0
0|2021-03-28|0.0|0|0.0016666666666666668|0|184.58333333333334|0|7.027777777777779|0
0|2021-03-29|0.0016666666666666668|0|0.0|0|70.0|0|6.125|0
0|2021-03-30|0.0|0|0.0|0|102.0138888888889|0|8.256944444444445|0
0|2021-03-31|0.0|0|0.013385416666666665|0|189.86111111111111|0|9.29513888888889|0
0|2021-04-01|0.017499999999999998|0|0.0|0|197.5|0|15.208333333333334|0
0|2021-04-02|0.0|0|0.0|0|85.83333333333333|0|6.958333333333333|0
0|2021-04-03|0.0|0|0.0|0|59.166666666666664|0|4.083333333333333|0
0|2021-04-04|0.0|0|0.0|0|39.166666666666664|0|3.1666666666666665|0
0|2021-04-05|0.0|0|0.0|0|55.0|0|2.875|0
0|2021-04-06|0.0|0|0.0|0|92.5|0|4.625|0
0|2021-04-07|0.0|0|0.0|0|100.90277777777779|0|8.177083333333334|0
0|2021-04-08|0.0030357142857142857|0|0.015361111111111112|0|114.26984126984127|0|5.916666666666667|0
0|2021-04-09|0.008749999999999999|0|0.05089880952380952|0|124.88690476190476|0|7.329960317460318|0
0|2021-04-10|0.025357142857142856|0|0.12241865079365077|0|115.0138888888889|0|7.874404761904761|0
0|2021-04-11|0.012499999999999999|0|0.0|0|89.30555555555556|0|4.013888888888888|0
0|2021-04-12|0.0|0|0.0|0|64.64285714285715|0|2.6324404761904763|0
0|2021-04-13|0.0|0|0.0034722222222222225|0|93.4375|0|4.357638888888888|0
0|2021-04-14|0.005|0|0.02675|0|88.56944444444444|0|4.454861111111112|0
0|2021-04-15|0.017499999999999998|0|0.08319742063492062|0|66.33234126984127|0|5.524107142857143|0
0|2021-04-16|0.05458333333333334|0|0.027033730158730163|0|80.80357142857143|0|5.611111111111112|0
0|2021-04-17|0.017638888888888888|0|0.03457638888888889|0|109.36805555555556|0|4.4951388888888895|0
0|2021-04-18|0.03625|0|0.0025|0|160.83333333333334|0|5.0|0
0|2021-04-19|0.0|0|0.0|0|135.83333333333334|0|5.875|0
0|2021-04-20|0.0|0|0.0|0|93.75|0|3.25|0
0|2021-04-21|0.0|0|0.0|0|217.70833333333334|0|8.3125|0
0|2021-04-22|0.0|0|0.0|0|74.16666666666667|0|4.791666666666667|0
0|2021-04-23|0.0|0|0.0|0|89.65277777777779|0|8.388888888888888|0
0|2021-04-24|0.0002777777777777778|0|0.0009027777777777778|0|162.8125|0|8.440972222222221|0
0|2021-04-25|0.0004166666666666667|0|0.0|0|142.91666666666666|0|5.875|0
0|2021-04-26|0.0|0|0.0|0|57.083333333333336|0|3.75|0
0|2021-04-27|0.0|0|0.0|0|97.44791666666667|0|7.307291666666667|0
0|2021-04-28|0.0|0|0.0|0|140.48611111111111|0|9.621527777777779|0
0|2021-04-29|0.0|0|0.0|0|115.1388888888889|0|6.253472222222222|0
0|2021-04-30|0.0|0|0.00010416666666666667|0|98.64583333333333|0|3.1145833333333335|0
0|2021-05-01|0.0004166666666666667|0|0.0|0|55.416666666666664|0|4.416666666666667|0
0|2021-05-02|0.0|0|0.02366666666666667|0|101.25|0|6.334027777777778|0
0|2021-05-03|0.042916666666666665|0|0.002916666666666667|0|161.29861111111111|0|7.686805555555555|0
0|2021-05-04|0.0|0|0.02381944444444445|0|161.38194444444443|0|8.163194444444445|0
0|2021-05-05|0.0184375|0|0.027729166666666666|0|126.54166666666667|0|4.050694444444445|0
0|2021-05-06|0.01625|0|0.0|0|108.75|0|5.583333333333333|0
0|2021-05-07|0.0|0|0.0|0|155.41666666666666|0|4.916666666666667|0
0|2021-05-08|0.0|0|0.0|0|83.75|0|4.291666666666667|0
0|2021-05-09|0.0|0|0.0|0|160.83333333333334|0|7.25|0
0|2021-05-10|0.011666666666666667|0|0.042277777777777775|0|79.95833333333333|0|3.056944444444445|0
0|2021-05-11|0.04416666666666667|0|0.018194444444444447|0|76.16435185185185|0|3.229398148148148|0
0|2021-05-12|0.06041666666666667|0|0.028402777777777777|0|138.95833333333334|0|6.784722222222221|0
0|2021-05-13|0.0|0|0.0|0|47.708333333333336|0|7.25|0
0|2021-05-14|0.0|0|0.0|0|65.83333333333333|0|3.375|0
0|2021-05-15|0.0|0|0.0|0|49.583333333333336|0|3.75|0
0|2021-05-16|0.0|0|0.0|0|75.83333333333333|0|6.270833333333333|0
0|2021-05-17|0.0|0|0.0|0|119.30555555555554|0|9.027777777777777|0
0|2021-05-18|0.0|0|0.021597222222222226|0|134.13194444444443|0|12.076388888888891|0
0|2021-05-19|0.01375|0|0.0027083333333333334|0|120.97222222222221|0|12.625|0
0|2021-05-20|0.0020833333333333333|0|0.0|0|118.95833333333333|0|14.75|0
0|2021-05-21|0.0|0|0.0|0|98.05555555555554|0|12.284722222222223|0
0|2021-05-22|0.0|0|0.0|0|68.95833333333333|0|6.104166666666667|0
0|2021-05-23|0.0|0|0.0|0|89.16666666666667|0|3.875|0
0|2021-05-24|0.0|0|0.0|0|67.08333333333333|0|3.375|0
0|2021-05-25|0.0|0|0.0|0|65.0|0|3.75|0
0|2021-05-26|0.0|0|0.0|0|40.625|0|2.9375|0
0|2021-05-27|0.0|0|0.0|0|92.08333333333333|0|3.5416666666666665|0
0|2021-05-28|0.0|0|0.0|0|124.16666666666667|0|4.666666666666667|0
0|2021-05-29|0.0|0|0.0|0|143.75|0|4.041666666666667|0
0|2021-05-30|0.0|0|0.0|0|79.16666666666667|0|5.666666666666667|0
0|2021-05-31|0.0|0|0.0|0|92.08333333333333|0|4.625|0
0|2021-06-01|0.0|0|0.0|0|99.33333333333333|0|7.629166666666666|0
0|2021-06-02|0.0|0|0.0016666666666666668|0|112.56944444444444|0|5.152777777777778|0
0|2021-06-03|0.0029166666666666664|0|0.011548611111111112|0|77.45833333333333|0|3.383333333333333|0
0|2021-06-04|0.010416666666666666|0|0.0027083333333333334|0|53.4375|0|1.9305555555555554|0
0|2021-06-05|0.004166666666666667|0|0.0025|0|91.04166666666667|0|5.208333333333333|0
0|2021-06-06|0.0005833333333333334|0|0.030520833333333334|0|150.61111111111111|0|9.611805555555557|0
0|2021-06-07|0.050416666666666665|0|0.0|0|120.20833333333333|0|5.0625|0
0|2021-06-08|0.0|0|0.0004166666666666667|0|118.58333333333333|0|6.045138888888889|0
0|2021-06-09|0.00010416666666666667|0|0.004083333333333334|0|93.07638888888887|0|3.1354166666666665|0
0|2021-06-10|0.00125|0|0.0002777777777777778|0|93.22916666666667|0|4.510416666666667|0
0|2021-06-11|0.0|0|0.0008333333333333334|0|112.91666666666667|0|4.645833333333333|0
0|2021-06-12|0.0008333333333333334|0|0.004916666666666667|0|82.61111111111111|0|3.7624999999999997|0
0|2021-06-13|0.008333333333333333|0|0.01997916666666667|0|131.09722222222223|0|3.492361111111111|0
0|2021-06-14|0.023749999999999997|0|0.0|0|102.5|0|3.3125|0
0|2021-06-15|0.0|0|0.023923611111111107|0|78.88888888888889|0|2.836805555555556|0
0|2021-06-16|0.03166666666666667|0|0.0|0|91.25|0|3.3333333333333335|0
0|2021-06-17|0.0|0|0.0|0|75.41666666666667|0|4.25|0
0|2021-06-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-06-19|0.0|0|0.0003125|0|51.875|0|3.4201388888888893|0
0|2021-06-20|0.004791666666666667|0|0.010937500000000001|0|86.875|0|4.777777777777778|0
0|2021-06-21|0.011250000000000001|0|0.08086805555555555|0|129.39374999999998|0|4.127083333333334|0
0|2021-06-22|0.1625|0|0.022486111111111113|0|70.49999999999999|0|2.725|0
0|2021-06-23|0.0032291666666666666|0|0.0026041666666666665|0|36.145833333333336|0|2.3125|0
0|2021-06-24|0.0|0|0.00010416666666666667|0|55.486111111111114|0|2.6701388888888893|0
0|2021-06-25|0.00375|0|0.013680555555555557|0|101.97916666666667|0|7.274305555555556|0
0|2021-06-26|0.014166666666666668|0|0.0004166666666666667|0|128.74999999999997|0|8.083333333333334|0
0|2021-06-27|0.0004166666666666667|0|0.0015277777777777779|0|100.79861111111113|0|7.444444444444444|0
0|2021-06-28|0.0010416666666666667|0|0.0|0|80.06944444444444|0|6.895833333333333|0
0|2021-06-29|0.0|0|0.0|0|114.0|0|7.091666666666666|0
0|2021-06-30|0.0001388888888888889|0|0.000625|0|62.46527777777777|0|4.600694444444444|0
0|2021-07-01|0.0001388888888888889|0|0.023750000000000004|0|78.81944444444444|0|3.5659722222222228|0
0|2021-07-02|0.042083333333333334|0|0.025173611111111115|0|81.9548611111111|0|2.411111111111111|0
0|2021-07-03|0.04791666666666666|0|0.022127976190476194|0|39.657738095238095|0|1.7827380952380951|0
0|2021-07-04|0.0|0|0.0|0|47.708333333333336|0|3.0208333333333335|0
0|2021-07-05|0.0004166666666666667|0|0.026055555555555554|0|106.5138888888889|0|4.000694444444444|0
0|2021-07-06|0.013263888888888888|0|0.05240277777777778|0|52.61805555555555|0|2.727083333333334|0
0|2021-07-07|0.011145833333333334|0|0.004201388888888889|0|74.2986111111111|0|2.898611111111111|0
0|2021-07-08|0.004166666666666667|0|0.0004166666666666667|0|56.666666666666664|0|2.125|0
0|2021-07-09|0.0004166666666666667|0|0.00375|0|55.55555555555555|0|3.048611111111111|0
0|2021-07-10|0.005|0|0.0025|0|75.12499999999999|0|2.166666666666667|0
0|2021-07-11|0.0025|0|0.0008333333333333334|0|92.4375|0|2.974305555555555|0
0|2021-07-12|0.0008333333333333334|0|0.0043749999999999995|0|61.145833333333336|0|3.1076388888888893|0
0|2021-07-13|0.005|0|0.0|0|85.76388888888887|0|3.472222222222222|0
0|2021-07-14|0.0|0|0.0|0|58.055555555555564|0|3.2222222222222228|0
0|2021-07-15|0.0|0|0.0|0|47.916666666666664|0|2.5625|0
0|2021-07-16|0.0|0|0.005902777777777778|0|46.25|0|2.3958333333333335|0
0|2021-07-17|0.001979166666666667|0|0.0|0|66.45833333333333|0|2.5833333333333335|0
0|2021-07-18|0.0|0|0.004166666666666667|0|28.055555555555554|0|1.375|0
0|2021-07-19|0.005833333333333334|0|0.006021825396825397|0|70.12896825396825|0|3.169642857142857|0
0|2021-07-20|0.020833333333333332|0|0.002777777777777778|0|50.27777777777777|0|2.4652777777777777|0
0|2021-07-21|0.003958333333333334|0|0.005416666666666667|0|76.25|0|2.3854166666666665|0
0|2021-07-22|0.0025|0|0.0033333333333333335|0|89.58333333333333|0|3.4166666666666665|0
0|2021-07-23|0.0033333333333333335|0|0.00125|0|150.625|0|2.8958333333333335|0
0|2021-07-24|0.00125|0|0.0016666666666666668|0|96.18055555555556|0|3.3194444444444446|0
0|2021-07-25|0.0025|0|0.0043749999999999995|0|42.083333333333336|0|1.1319444444444444|0
0|2021-07-26|0.0|0|0.0|0|38.541666666666664|0|1.9583333333333333|0
0|2021-07-27|0.0|0|0.0|0|54.916666666666664|0|2.3833333333333333|0
0|2021-07-28|0.0|0|0.0008333333333333334|0|68.95833333333333|0|2.1041666666666665|0
0|2021-07-29|0.00125|0|0.002916666666666667|0|56.94444444444445|0|1.6666666666666667|0
0|2021-07-30|0.0020833333333333333|0|0.0|0|57.916666666666664|0|1.9583333333333333|0
0|2021-07-31|0.0|0|0.0|0|59.791666666666664|0|1.8125|0
0|2021-08-01|0.0|0|0.00020833333333333335|0|77.5|0|2.2291666666666665|0
0|2021-08-02|0.0004166666666666667|0|0.0008333333333333334|0|70.20833333333333|0|2.361111111111111|0
0|2021-08-03|0.0004166666666666667|0|0.0|0|126.59722222222223|0|2.1861111111111113|0
0|2021-08-04|0.0|0|0.0|0|137.5|0|4.25|0
0|2021-08-05|0.0|0|0.0|0|85.83333333333333|0|3.0416666666666665|0
0|2021-08-06|0.0|0|0.0|0|7.5|0|1.5833333333333333|0
0|2021-08-07|0.0|0|0.0|0|54.166666666666664|0|1.625|0
0|2021-08-08|0.0001388888888888889|0|0.0002777777777777778|0|80.0|0|2.194444444444444|0
0|2021-08-09|0.0|0|0.0|0|32.291666666666664|0|1.7916666666666667|0
0|2021-08-10|0.0|0|0.0008333333333333334|0|54.72222222222223|0|1.875|0
0|2021-08-11|0.0|0|0.0|0|39.93055555555555|0|2.5625|0
0|2021-08-12|0.0|0|0.010069444444444445|0|31.666666666666668|0|1.4930555555555554|0
0|2021-08-13|0.017499999999999998|0|0.0|0|64.44444444444444|0|1.861111111111111|0
0|2021-08-14|0.0|0|0.006250000000000001|0|63.50694444444445|0|3.2083333333333335|0
0|2021-08-15|0.012916666666666667|0|0.0128125|0|105.41666666666667|0|5.822916666666667|0
0|2021-08-16|0.017499999999999998|0|0.0|0|70.0|0|6.375|0
0|2021-08-17|0.0|0|0.0|0|26.25|0|1.6666666666666667|0
0|2021-08-18|0.0|0|0.0|0|60.97222222222222|0|4.1875|0
0|2021-08-19|0.0|0|0.0016666666666666668|0|42.63888888888889|0|2.319444444444444|0
0|2021-08-20|0.004583333333333333|0|0.005486111111111112|0|39.72222222222222|0|2.451388888888889|0
0|2021-08-21|0.0|0|0.0|0|45.0|0|2.25|0
0|2021-08-22|0.0|0|0.0|0|81.25|0|2.7916666666666665|0
0|2021-08-23|0.0|0|0.005729166666666667|0|66.18055555555556|0|2.569444444444444|0
0|2021-08-24|0.0075|0|0.008749999999999999|0|47.638888888888886|0|2.3541666666666665|0
0|2021-08-25|0.0036111111111111114|0|0.04365277777777778|0|56.67361111111111|0|2.9361111111111113|0
0|2021-08-26|0.09333333333333334|0|0.007416666666666666|0|87.72222222222221|0|6.141666666666666|0
0|2021-08-27|0.0|0|0.0046875|0|51.21527777777778|0|5.065972222222222|0
0|2021-08-28|0.005416666666666667|0|0.0062499999999999995|0|61.18055555555555|0|6.090277777777778|0
0|2021-08-29|0.005|0|0.06642261904761905|0|99.64880952380952|0|14.285119047619046|0
0|2021-08-30|0.06499999999999999|0|0.23491964285714284|0|171.484126984127|0|15.636904761904761|0
0|2021-08-31|0.3095833333333333|0|0.023874999999999997|0|140.2847222222222|0|6.668055555555555|0
0|2021-09-01|0.0|0|0.0|0|108.75|0|4.15625|0
0|2021-09-02|0.0|0|0.0|0|49.166666666666664|0|1.9791666666666667|0
0|2021-09-03|0.0|0|0.0|0|91.25|0|2.4583333333333335|0
0|2021-09-04|0.0|0|0.00125|0|34.583333333333336|0|1.7916666666666667|0
0|2021-09-05|0.0004166666666666667|0|0.0|0|73.61111111111111|0|2.5833333333333335|0
0|2021-09-06|0.0|0|0.0|0|47.25694444444445|0|1.4513888888888886|0
0|2021-09-07|0.002916666666666667|0|0.001388888888888889|0|62.84722222222222|0|2.944444444444444|0
0|2021-09-08|0.0019166666666666666|0|0.004888888888888889|0|56.944444444444436|0|1.4444444444444446|0
0|2021-09-09|0.00125|0|0.0|0|159.58333333333334|0|3.875|0
0|2021-09-10|0.0|0|0.0|0|39.166666666666664|0|2.9583333333333335|0
0|2021-09-11|0.0|0|0.0|0|96.66666666666667|0|3.6666666666666665|0
0|2021-09-12|0.0|0|0.003541666666666667|0|92.20486111111113|0|4.276041666666666|0
0|2021-09-13|0.005416666666666667|0|0.0|0|60.55555555555555|0|4.166666666666667|0
0|2021-09-14|0.0004166666666666667|0|0.01041666666666667|0|61.979166666666664|0|3.78125|0
0|2021-09-15|0.007864583333333333|0|0.16680208333333332|0|93.125|0|5.706828703703704|0
0|2021-09-16|0.215|0|0.014131944444444445|0|98.92361111111113|0|4.847222222222222|0
0|2021-09-17|0.0025|0|0.005496031746031746|0|104.87103174603175|0|3.3343253968253967|0
0|2021-09-18|0.0043055555555555555|0|0.004930555555555555|0|68.78472222222221|0|3.107638888888889|0
0|2021-09-19|0.0|0|0.0|0|47.604166666666664|0|3.003472222222222|0
0|2021-09-20|0.0|0|0.0|0|51.94444444444445|0|2.5|0
0|2021-09-21|0.0|0|0.014270833333333335|0|61.875|0|1.6041666666666667|0
