|dates|Racine_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Racine_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Racine_Wisconsin_UnitedStates.AveragePrecipitation.data|Racine_Wisconsin_UnitedStates.AveragePrecipitation.missing|Racine_Wisconsin_UnitedStates.AverageWindDirection.data|Racine_Wisconsin_UnitedStates.AverageWindDirection.missing|Racine_Wisconsin_UnitedStates.AverageWindSpeed.data|Racine_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.0043749999999999995|0|0.01755208333333334|0|100.78125|0|4.828125|0
0|2020-11-26|0.010416666666666666|0|0.0|0|198.125|0|6.572916666666667|0
0|2020-11-27|0.0|0|0.0|0|212.60416666666666|0|5.0|0
0|2020-11-28|0.0|0|0.0|0|206.14583333333334|0|9.0625|0
0|2020-11-29|0.0|0|0.0|0|275.7291666666667|0|10.572916666666666|0
0|2020-11-30|0.0|0|0.0|0|320.0|0|13.083333333333334|0
0|2020-12-01|0.0|0|0.0|0|278.9583333333333|0|7.229166666666667|0
0|2020-12-02|0.0|0|0.0|0|260.1041666666667|0|5.958333333333333|0
0|2020-12-03|0.0|0|0.0|0|241.45833333333334|0|7.0625|0
0|2020-12-04|0.0|0|0.0|0|188.33333333333334|0|5.15625|0
0|2020-12-05|0.0|0|0.0|0|53.541666666666664|0|0.9791666666666666|0
0|2020-12-06|0.0|0|0.0|0|113.02083333333333|0|1.6666666666666667|0
0|2020-12-07|0.0|0|0.0|0|230.9375|0|3.5208333333333335|0
0|2020-12-08|0.0|0|0.0|0|222.91666666666666|0|7.5|0
0|2020-12-09|0.0|0|0.0|0|175.9375|0|3.5520833333333335|0
0|2020-12-10|0.0|0|0.0|0|63.020833333333336|0|2.34375|0
0|2020-12-11|0.0|0|0.02093750000000001|0|36.09375|0|9.692708333333334|0
0|2020-12-12|0.02|0|0.013541666666666674|0|197.1875|0|12.619791666666666|0
0|2020-12-13|0.00375|0|0.0|0|205.9375|0|5.072916666666667|0
0|2020-12-14|0.0|0|0.0|0|274.7916666666667|0|8.28125|0
0|2020-12-15|0.0|0|0.0|0|68.22916666666667|0|3.7604166666666665|0
0|2020-12-16|0.0|0|0.0|0|121.71875|0|5.984375|0
0|2020-12-17|0.0|0|0.0|0|134.16666666666666|0|1.9895833333333333|0
0|2020-12-18|0.0|0|0.0|0|108.95833333333333|0|5.708333333333333|0
0|2020-12-19|0.0|0|0.0|0|236.875|0|6.0|0
0|2020-12-20|0.0|0|0.0|0|206.97916666666666|0|7.5625|0
0|2020-12-21|0.0|0|0.0|0|235.9375|0|9.625|0
0|2020-12-22|0.0|0|0.0|0|192.39583333333334|0|7.666666666666667|0
0|2020-12-23|0.0|0|0.0008333333333333334|0|207.1875|0|18.052083333333332|0
0|2020-12-24|0.0004166666666666667|0|0.0|0|281.1458333333333|0|13.625|0
0|2020-12-25|0.0|0|0.0|0|283.75|0|10.572916666666666|0
0|2020-12-26|0.0|0|0.0|0|212.70833333333334|0|5.208333333333333|0
0|2020-12-27|0.0|0|0.0|0|130.05208333333334|0|5.375|0
0|2020-12-28|0.0|0|0.0|0|284.7916666666667|0|9.302083333333334|0
0|2020-12-29|0.0|0|0.005833333333333334|0|122.70833333333333|0|6.0625|0
0|2020-12-30|0.0062499999999999995|0|0.0028125000000000008|0|248.33333333333334|0|10.989583333333334|0
0|2020-12-31|0.0|0|0.0|0|165.72916666666666|0|3.5208333333333335|0
0|2021-01-01|0.0|0|0.006979166666666668|0|119.27083333333333|0|6.104166666666667|0
0|2021-01-02|0.005|0|0.0|0|180.0|0|2.71875|0
0|2021-01-03|0.0|0|0.0|0|195.41666666666666|0|4.59375|0
0|2021-01-04|0.0|0|0.0|0|190.10416666666666|0|5.072916666666667|0
0|2021-01-05|0.0|0|0.0|0|198.33333333333334|0|4.385416666666667|0
0|2021-01-06|0.0|0|0.0|0|58.854166666666664|0|1.125|0
0|2021-01-07|0.0|0|0.0|0|208.64583333333334|0|4.114583333333333|0
0|2021-01-08|0.0|0|0.0|0|323.75|0|8.541666666666666|0
0|2021-01-09|0.0|0|0.0|0|260.3125|0|4.8125|0
0|2021-01-10|0.0|0|0.0|0|243.75|0|5.020833333333333|0
0|2021-01-11|0.0|0|0.0|0|215.98958333333334|0|10.036458333333334|0
0|2021-01-12|0.0|0|0.0|0|203.75|0|5.791666666666667|0
0|2021-01-13|0.0|0|0.0|0|180.72916666666666|0|4.677083333333333|0
0|2021-01-14|0.0|0|0.0051041666666666674|0|81.25|0|4.541666666666667|0
0|2021-01-15|0.00375|0|0.0|0|127.1875|0|4.71875|0
0|2021-01-16|0.0004166666666666667|0|0.0004166666666666667|0|291.7708333333333|0|7.864583333333333|0
0|2021-01-17|0.0|0|0.0|0|240.9375|0|4.677083333333333|0
0|2021-01-18|0.0|0|0.0|0|222.91666666666666|0|4.630208333333333|0
0|2021-01-19|0.0|0|0.0|0|255.20833333333334|0|6.510416666666667|0
0|2021-01-20|0.0|0|0.0|0|195.3125|0|11.625|0
0|2021-01-21|0.0|0|0.0|0|252.08333333333334|0|13.026041666666666|0
0|2021-01-22|0.0|0|0.0|0|287.0833333333333|0|9.333333333333334|0
0|2021-01-23|0.0|0|0.0|0|89.375|0|1.75|0
0|2021-01-24|0.00020833333333333335|0|0.0009375|0|208.02083333333334|0|5.625|0
0|2021-01-25|0.0004166666666666667|0|0.0|0|76.5625|0|8.385416666666666|0
0|2021-01-26|0.000625|0|0.0016666666666666668|0|155.10416666666666|0|12.041666666666666|0
0|2021-01-27|0.000625|0|0.0|0|240.41666666666666|0|5.072916666666667|0
0|2021-01-28|0.0|0|0.0|0|108.54166666666667|0|1.6510416666666667|0
0|2021-01-29|0.0|0|0.0|0|65.72916666666667|0|3.8854166666666665|0
0|2021-01-30|0.0|0|0.0014583333333333332|0|112.08333333333333|0|13.84375|0
0|2021-01-31|0.0025|0|0.0021875000000000006|0|126.04166666666667|0|11.489583333333334|0
0|2021-02-01|0.0|0|0.0|0|299.375|0|7.791666666666667|0
0|2021-02-02|0.0|0|0.0|0|282.2916666666667|0|7.65625|0
0|2021-02-03|0.0|0|0.0|0|82.39583333333333|0|2.53125|0
0|2021-02-04|0.0|0|0.003645833333333333|0|193.95833333333334|0|10.177083333333334|0
0|2021-02-05|0.0025|0|0.0|0|261.7708333333333|0|12.916666666666666|0
0|2021-02-06|0.0|0|0.0|0|242.86458333333334|0|6.979166666666667|0
0|2021-02-07|0.0|0|0.0|0|279.8958333333333|0|6.947916666666667|0
0|2021-02-08|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-09|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-10|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-11|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-12|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-13|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-14|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-15|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-16|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-17|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-18|0.0|0|0.0|0|280.0|0|7.0|0
0|2021-02-19|0.0|0|0.0|0|240.36458333333334|0|6.109375|0
0|2021-02-20|0.0|0|0.0|0|188.54166666666666|0|6.359375|0
0|2021-02-21|0.0|0|0.0|0|210.0|0|10.0|0
0|2021-02-22|0.0|0|0.0|0|210.0|0|10.0|0
0|2021-02-23|0.0|0|0.0|0|200.83333333333334|0|7.677083333333333|0
0|2021-02-24|0.0|0|0.0|0|240.10416666666666|0|8.364583333333334|0
0|2021-02-25|0.0|0|0.0|0|197.08333333333334|0|5.5625|0
0|2021-02-26|0.0|0|0.0|0|115.10416666666667|0|5.416666666666667|0
0|2021-02-27|0.0|0|0.0|0|125.98958333333333|0|2.9270833333333335|0
0|2021-02-28|0.0|0|0.0|0|177.39583333333334|0|7.885416666666667|0
0|2021-03-01|0.0|0|0.0|0|259.6875|0|9.020833333333334|0
0|2021-03-02|0.0|0|0.0|0|146.25|0|10.385416666666666|0
0|2021-03-03|0.0|0|0.0|0|162.8125|0|4.572916666666667|0
0|2021-03-04|0.0|0|0.0|0|40.052083333333336|0|5.385416666666667|0
0|2021-03-05|0.0|0|0.0|0|120.52083333333333|0|3.3229166666666665|0
0|2021-03-06|0.0|0|0.0|0|74.16666666666667|0|1.4270833333333333|0
0|2021-03-07|0.0|0|0.0|0|88.54166666666667|0|4.09375|0
0|2021-03-08|0.0|0|0.0|0|160.83333333333334|0|6.947916666666667|0
0|2021-03-09|0.0|0|0.0|0|105.625|0|5.833333333333333|0
0|2021-03-10|0.0|0|0.0|0|195.41666666666666|0|16.03125|0
0|2021-03-11|0.00020833333333333335|0|0.0004166666666666667|0|243.85416666666666|0|13.114583333333334|0
0|2021-03-12|0.0|0|0.0|0|215.20833333333334|0|7.229166666666667|0
0|2021-03-13|0.0|0|0.0|0|133.33333333333334|0|3.6145833333333335|0
0|2021-03-14|0.0|0|0.0|0|73.64583333333333|0|10.895833333333334|0
0|2021-03-15|0.0|0|0.0012499999999999998|0|93.33333333333333|0|13.854166666666666|0
0|2021-03-16|0.0008333333333333334|0|0.0|0|52.5|0|2.78125|0
0|2021-03-17|0.0|0|0.0022916666666666667|0|56.458333333333336|0|8.020833333333334|0
0|2021-03-18|0.0033333333333333335|0|0.0023958333333333344|0|33.958333333333336|0|19.59375|0
0|2021-03-19|0.0|0|0.0|0|58.020833333333336|0|5.947916666666667|0
0|2021-03-20|0.0|0|0.0|0|104.89583333333333|0|4.458333333333333|0
0|2021-03-21|0.0|0|0.0|0|130.72916666666666|0|7.0|0
0|2021-03-22|0.0|0|0.0|0|152.8125|0|7.854166666666667|0
0|2021-03-23|0.0|0|0.009062500000000001|0|77.08333333333333|0|6.260416666666667|0
0|2021-03-24|0.006666666666666667|0|0.0014583333333333332|0|195.41666666666666|0|12.177083333333334|0
0|2021-03-25|0.00020833333333333335|0|0.0003125|0|91.35416666666667|0|7.989583333333333|0
0|2021-03-26|0.00020833333333333335|0|0.0|0|177.60416666666666|0|5.020833333333333|0
0|2021-03-27|0.0|0|0.0|0|89.47916666666667|0|5.479166666666667|0
0|2021-03-28|0.0|0|0.0|0|268.75|0|15.28125|0
0|2021-03-29|0.0|0|0.0|0|139.27083333333334|0|11.614583333333334|0
0|2021-03-30|0.0|0|0.0|0|232.70833333333334|0|15.833333333333334|0
0|2021-03-31|0.0|0|0.0|0|296.7708333333333|0|11.34375|0
0|2021-04-01|0.0|0|0.0|0|224.0625|0|8.145833333333334|0
0|2021-04-02|0.0|0|0.0|0|174.0625|0|7.25|0
0|2021-04-03|0.0|0|0.0|0|180.0|0|9.96875|0
0|2021-04-04|0.0|0|0.0|0|68.4375|0|4.125|0
0|2021-04-05|0.0|0|0.0|0|193.4375|0|9.104166666666666|0
0|2021-04-06|0.0|0|0.0|0|176.77083333333334|0|8.125|0
0|2021-04-07|0.0|0|0.00125|0|86.875|0|4.333333333333333|0
0|2021-04-08|0.00375|0|0.006041666666666667|0|109.375|0|5.239583333333333|0
0|2021-04-09|0.001875|0|0.0|0|199.27083333333334|0|9.364583333333334|0
0|2021-04-10|0.0|0|0.0048958333333333345|0|74.79166666666667|0|7.3125|0
0|2021-04-11|0.00375|0|0.0|0|73.95833333333333|0|2.5625|0
0|2021-04-12|0.0|0|0.0|0|230.0|0|7.875|0
0|2021-04-13|0.0|0|0.0|0|230.52083333333334|0|8.479166666666666|0
0|2021-04-14|0.0|0|0.0|0|269.9479166666667|0|7.276041666666667|0
0|2021-04-15|0.0|0|0.0|0|311.9791666666667|0|10.213541666666666|0
0|2021-04-16|0.0|0|0.0|0|179.58333333333334|0|5.208333333333333|0
0|2021-04-17|0.0|0|0.0|0|86.51041666666667|0|3.8177083333333335|0
0|2021-04-18|0.0|0|0.0|0|154.47916666666666|0|4.302083333333333|0
0|2021-04-19|0.0|0|0.0|0|286.1458333333333|0|11.6875|0
0|2021-04-20|0.0|0|0.0|0|217.39583333333334|0|4.989583333333333|0
0|2021-04-21|0.0|0|0.0|0|142.8125|0|5.010416666666667|0
0|2021-04-22|0.0|0|0.0|0|217.70833333333334|0|7.03125|0
0|2021-04-23|0.0|0|0.0|0|211.97916666666666|0|8.46875|0
0|2021-04-24|0.0|0|0.0|0|153.64583333333334|0|4.520833333333333|0
0|2021-04-25|0.0|0|0.0|0|180.625|0|7.635416666666667|0
0|2021-04-26|0.0|0|0.0|0|148.33333333333334|0|10.28125|0
0|2021-04-27|0.0|0|0.0|0|156.35416666666666|0|10.59375|0
0|2021-04-28|0.0|0|0.0|0|109.58333333333333|0|5.010416666666667|0
0|2021-04-29|0.0|0|0.0|0|258.1770833333333|0|7.588541666666667|0
0|2021-04-30|0.000625|0|0.0|0|210.72916666666666|0|7.895833333333333|0
0|2021-05-01|0.0|0|0.0|0|197.70833333333334|0|14.895833333333334|0
0|2021-05-02|0.0|0|0.0|0|219.6875|0|15.145833333333334|0
0|2021-05-03|0.0|0|0.02770833333333333|0|220.625|0|8.71875|0
0|2021-05-04|0.015416666666666667|0|0.0|0|276.8229166666667|0|8.645833333333334|0
0|2021-05-05|0.0|0|0.0|0|174.47916666666666|0|5.0625|0
0|2021-05-06|0.0014583333333333334|0|0.007395833333333335|0|79.0625|0|3.0104166666666665|0
0|2021-05-07|0.00375|0|0.0|0|223.22916666666666|0|8.25|0
0|2021-05-08|0.0|0|0.0|0|49.479166666666664|0|2.8541666666666665|0
0|2021-05-09|0.0|0|0.0|0|57.604166666666664|0|8.40625|0
0|2021-05-10|0.0|0|0.0|0|62.1875|0|5.666666666666667|0
0|2021-05-11|0.0|0|0.0|0|107.1875|0|4.25|0
0|2021-05-12|0.0|0|0.0|0|43.854166666666664|0|2.4583333333333335|0
0|2021-05-13|0.0|0|0.0|0|86.875|0|2.5416666666666665|0
0|2021-05-14|0.0|0|0.0|0|94.89583333333333|0|3.25|0
0|2021-05-15|0.0|0|0.0|0|115.41666666666667|0|3.4895833333333335|0
0|2021-05-16|0.0|0|0.0|0|60.416666666666664|0|2.5625|0
0|2021-05-17|0.0|0|0.0|0|62.083333333333336|0|4.239583333333333|0
0|2021-05-18|0.0|0|0.0|0|101.30208333333333|0|6.385416666666667|0
0|2021-05-19|0.0016666666666666668|0|0.0028125000000000003|0|141.5625|0|4.71875|0
0|2021-05-20|0.0|0|0.0|0|123.64583333333333|0|5.052083333333333|0
0|2021-05-21|0.0|0|0.0041666666666666675|0|120.52083333333333|0|5.739583333333333|0
0|2021-05-22|0.002916666666666667|0|0.0|0|155.72916666666666|0|4.708333333333333|0
0|2021-05-23|0.0|0|0.0003125|0|132.60416666666666|0|4.677083333333333|0
0|2021-05-24|0.00020833333333333335|0|0.0|0|106.5625|0|3.8229166666666665|0
0|2021-05-25|0.0|0|0.0|0|180.98958333333334|0|12.869791666666666|0
0|2021-05-26|0.0|0|0.0|0|235.41666666666666|0|9.947916666666666|0
0|2021-05-27|0.0|0|0.009062500000000001|0|57.1875|0|11.895833333333334|0
0|2021-05-28|0.0062499999999999995|0|0.00010416666666666667|0|41.145833333333336|0|12.125|0
0|2021-05-29|0.0|0|0.0|0|72.1875|0|6.333333333333333|0
0|2021-05-30|0.0|0|0.0|0|55.0|0|2.2916666666666665|0
0|2021-05-31|0.0|0|0.0|0|136.97916666666666|0|5.75|0
0|2021-06-01|0.0|0|0.0|0|100.46875|0|3.6614583333333335|0
0|2021-06-02|0.0|0|0.0|0|43.229166666666664|0|2.71875|0
0|2021-06-03|0.0|0|0.0|0|166.25|0|4.994791666666667|0
0|2021-06-04|0.0|0|0.0|0|226.5625|0|9.572916666666666|0
0|2021-06-05|0.0|0|0.0|0|213.64583333333334|0|9.59375|0
0|2021-06-06|0.0|0|0.0|0|187.23958333333334|0|8.171875|0
0|2021-06-07|0.0|0|0.0|0|175.20833333333334|0|5.375|0
0|2021-06-08|0.0|0|0.0|0|55.416666666666664|0|2.5729166666666665|0
0|2021-06-09|0.0|0|0.0|0|47.291666666666664|0|3.8645833333333335|0
0|2021-06-10|0.0|0|0.0|0|55.833333333333336|0|3.1041666666666665|0
0|2021-06-11|0.0|0|0.0|0|81.97916666666667|0|3.09375|0
0|2021-06-12|0.0|0|0.0|0|132.1875|0|3.5729166666666665|0
0|2021-06-13|0.0|0|0.0|0|172.23958333333334|0|3.9739583333333335|0
0|2021-06-14|0.0|0|0.0|0|188.54166666666666|0|7.21875|0
0|2021-06-15|0.0|0|0.0|0|43.333333333333336|0|4.541666666666667|0
0|2021-06-16|0.0|0|0.0|0|49.166666666666664|0|2.90625|0
0|2021-06-17|0.0|0|0.0|0|125.0|0|4.854166666666667|0
0|2021-06-18|0.018541666666666668|0|0.02|0|191.97916666666666|0|6.302083333333333|0
0|2021-06-19|0.0|0|0.0|0|92.8125|0|5.427083333333333|0
0|2021-06-20|0.0|0|0.0|0|65.72916666666667|0|2.6145833333333335|0
0|2021-06-21|0.0|0|0.0|0|267.0833333333333|0|11.802083333333334|0
0|2021-06-22|0.0|0|0.0|0|138.85416666666666|0|4.625|0
0|2021-06-23|0.0|0|0.0|0|144.47916666666666|0|8.125|0
0|2021-06-24|0.0|0|0.0|0|175.41666666666666|0|7.53125|0
0|2021-06-25|0.0025|0|0.04119791666666667|0|109.47916666666667|0|3.5520833333333335|0
0|2021-06-26|0.030416666666666665|0|0.008958333333333334|0|165.0|0|5.494791666666667|0
0|2021-06-27|0.0|0|0.0|0|210.52083333333334|0|9.177083333333334|0
0|2021-06-28|0.0|0|0.0|0|82.70833333333333|0|3.1875|0
0|2021-06-29|0.0|0|0.0|0|134.375|0|3.4791666666666665|0
0|2021-06-30|0.0|0|0.0|0|158.75|0|3.375|0
0|2021-07-01|0.0|0|0.0|0|45.104166666666664|0|7.09375|0
0|2021-07-02|0.0|0|0.0|0|67.08333333333333|0|2.5208333333333335|0
0|2021-07-03|0.0|0|0.0|0|206.77083333333334|0|6.416666666666667|0
0|2021-07-04|0.0|0|0.0|0|191.97916666666666|0|5.28125|0
0|2021-07-05|0.0|0|0.0|0|233.22916666666666|0|9.848958333333334|0
0|2021-07-06|0.0|0|0.0|0|224.27083333333334|0|8.166666666666666|0
0|2021-07-07|0.0|0|0.02416666666666667|0|77.70833333333333|0|4.322916666666667|0
0|2021-07-08|0.018958333333333334|0|0.0005208333333333333|0|203.54166666666666|0|5.4375|0
0|2021-07-09|0.0|0|0.0|0|90.83333333333333|0|2.90625|0
0|2021-07-10|0.0|0|0.0|0|45.9375|0|5.572916666666667|0
0|2021-07-11|0.0|0|0.0|0|48.020833333333336|0|7.395833333333333|0
0|2021-07-12|0.0|0|0.0|0|50.625|0|4.302083333333333|0
0|2021-07-13|0.0|0|0.0|0|198.64583333333334|0|3.4375|0
0|2021-07-14|0.0|0|0.0065625|0|194.47916666666666|0|6.302083333333333|0
0|2021-07-15|0.011041666666666667|0|0.005937500000000001|0|188.95833333333334|0|7.270833333333333|0
0|2021-07-16|0.0|0|0.0|0|31.666666666666668|0|4.09375|0
0|2021-07-17|0.0|0|0.0|0|81.5625|0|4.34375|0
0|2021-07-18|0.0|0|0.0|0|36.25|0|3.2447916666666665|0
0|2021-07-19|0.0|0|0.0|0|74.375|0|1.2604166666666667|0
0|2021-07-20|0.0|0|0.0|0|124.16666666666667|0|4.916666666666667|0
0|2021-07-21|0.0|0|0.0|0|52.083333333333336|0|4.729166666666667|0
0|2021-07-22|0.0|0|0.0|0|75.9375|0|2.0416666666666665|0
0|2021-07-23|0.0|0|0.0|0|167.08333333333334|0|4.875|0
0|2021-07-24|0.0|0|0.0|0|222.70833333333334|0|8.552083333333334|0
0|2021-07-25|0.0|0|0.0|0|175.67708333333334|0|3.828125|0
0|2021-07-26|0.0|0|0.0|0|129.0625|0|2.9791666666666665|0
0|2021-07-27|0.0|0|0.0|0|119.47916666666667|0|4.375|0
0|2021-07-28|0.0|0|0.0|0|120.3125|0|2.4375|0
0|2021-07-29|0.003541666666666667|0|0.0036458333333333343|0|186.66666666666666|0|8.260416666666666|0
0|2021-07-30|0.0|0|0.0|0|73.33333333333333|0|4.822916666666667|0
0|2021-07-31|0.0|0|0.0|0|161.45833333333334|0|4.052083333333333|0
0|2021-08-01|0.0|0|0.0|0|135.26041666666666|0|5.151041666666667|0
0|2021-08-02|0.0|0|0.0|0|39.895833333333336|0|1.0|0
0|2021-08-03|0.0|0|0.0|0|97.70833333333333|0|2.1666666666666665|0
0|2021-08-04|0.0|0|0.0|0|76.66666666666667|0|1.7291666666666667|0
0|2021-08-05|0.0|0|0.0|0|114.89583333333333|0|4.364583333333333|0
0|2021-08-06|0.0025|0|0.007916666666666666|0|149.0625|0|5.84375|0
0|2021-08-07|0.0020833333333333333|0|0.0|0|63.125|0|2.75|0
0|2021-08-08|0.0|0|0.0|0|166.04166666666666|0|8.479166666666666|0
0|2021-08-09|0.0|0|0.0271875|0|173.22916666666666|0|5.020833333333333|0
0|2021-08-10|0.01875|0|0.017708333333333333|0|138.54166666666666|0|4.989583333333333|0
0|2021-08-11|0.01|0|0.011666666666666667|0|154.89583333333334|0|7.708333333333333|0
0|2021-08-12|0.008125|0|0.0|0|206.77083333333334|0|5.645833333333333|0
0|2021-08-13|0.0|0|0.0|0|175.0|0|3.4270833333333335|0
0|2021-08-14|0.0|0|0.0|0|25.0|0|1.125|0
0|2021-08-15|0.0|0|0.0|0|43.75|0|1.9375|0
0|2021-08-16|0.0|0|0.0|0|43.125|0|2.4895833333333335|0
0|2021-08-17|0.0|0|0.0|0|44.166666666666664|0|1.9583333333333333|0
0|2021-08-18|0.0|0|0.0|0|48.958333333333336|0|3.1979166666666665|0
0|2021-08-19|0.0|0|0.00125|0|38.541666666666664|0|2.0208333333333335|0
0|2021-08-20|0.00125|0|0.0|0|62.5|0|3.2604166666666665|0
0|2021-08-21|0.0|0|0.004375|0|123.02083333333333|0|4.010416666666667|0
0|2021-08-22|0.003541666666666667|0|0.0|0|155.72916666666666|0|3.7916666666666665|0
0|2021-08-23|0.0|0|0.0|0|116.97916666666667|0|3.6979166666666665|0
0|2021-08-24|0.0|0|0.0|0|90.9375|0|3.5|0
0|2021-08-25|0.0|0|0.0|0|138.4375|0|3.2916666666666665|0
0|2021-08-26|0.0|0|0.0|0|68.33333333333333|0|3.3541666666666665|0
0|2021-08-27|0.0|0|0.0|0|120.0|0|4.020833333333333|0
0|2021-08-28|0.0|0|0.0|0|162.8125|0|5.4375|0
0|2021-08-29|0.0|0|0.011979166666666666|0|187.29166666666666|0|6.473958333333333|0
0|2021-08-30|0.008958333333333334|0|0.0|0|98.64583333333333|0|2.09375|0
0|2021-08-31|0.0|0|0.0|0|45.78125|0|3.9375|0
0|2021-09-01|0.0|0|0.0|0|128.22916666666666|0|5.520833333333333|0
0|2021-09-02|0.0|0|0.0|0|37.583333333333336|0|2.28125|0
0|2021-09-03|0.0|0|0.0|0|88.95833333333333|0|3.09375|0
0|2021-09-04|0.0|0|0.0|0|172.91666666666666|0|4.760416666666667|0
0|2021-09-05|0.0|0|0.00020833333333333335|0|228.33333333333334|0|6.78125|0
0|2021-09-06|0.00020833333333333335|0|0.0|0|90.625|0|1.9895833333333333|0
0|2021-09-07|0.0|0|0.013125|0|182.39583333333334|0|6.239583333333333|0
0|2021-09-08|0.011458333333333334|0|0.0|0|253.54166666666666|0|8.427083333333334|0
0|2021-09-09|0.0|0|0.0|0|136.25|0|2.4791666666666665|0
0|2021-09-10|0.0|0|0.0|0|93.64583333333333|0|2.7604166666666665|0
0|2021-09-11|0.0|0|0.0|0|127.29166666666667|0|4.1875|0
0|2021-09-12|0.0|0|0.0|0|86.25|0|3.5|0
0|2021-09-13|0.0|0|0.0|0|71.97916666666667|0|5.364583333333333|0
0|2021-09-14|0.0|0|0.0|0|240.83333333333334|0|9.369791666666666|0
0|2021-09-15|0.0|0|0.0|0|160.52083333333334|0|3.7604166666666665|0
0|2021-09-16|0.0|0|0.0|0|90.9375|0|4.291666666666667|0
0|2021-09-17|0.0|0|0.0|0|173.4375|0|5.802083333333333|0
0|2021-09-18|0.0|0|0.0|0|80.3125|0|4.708333333333333|0
0|2021-09-19|0.0|0|0.0|0|69.0625|0|3.3333333333333335|0
0|2021-09-20|0.0|0|0.00020833333333333335|0|131.40625|0|5.59375|0
0|2021-09-21|0.004791666666666667|0|0.006250000000000002|0|210.0|0|8.0625|0
0|2021-09-22|0.0|0|0.0|0|321.3541666666667|0|10.208333333333334|0
0|2021-09-23|0.0|0|0.0|0|299.1666666666667|0|9.75|0
0|2021-09-24|0.0|0|0.0027083333333333334|0|212.44791666666666|0|9.0|0
0|2021-09-25|0.001875|0|0.0|0|198.95833333333334|0|6.338541666666667|0
0|2021-09-26|0.0|0|0.0|0|215.9375|0|9.989583333333334|0
0|2021-09-27|0.0|0|0.0|0|127.5|0|5.927083333333333|0
0|2021-09-28|0.0|0|0.0|0|43.333333333333336|0|3.1041666666666665|0
0|2021-09-29|0.0|0|0.0|0|44.583333333333336|0|2.5|0
0|2021-09-30|0.0|0|0.0|0|35.9375|0|2.4479166666666665|0
0|2021-10-01|0.0|0|0.0|0|58.020833333333336|0|2.0364583333333335|0
0|2021-10-02|0.0|0|0.00125|0|153.4375|0|3.7083333333333335|0
0|2021-10-03|0.0033333333333333335|0|0.003645833333333333|0|160.26041666666666|0|3.4739583333333335|0
0|2021-10-04|0.0|0|0.0025|0|143.02083333333334|0|5.125|0
0|2021-10-05|0.002916666666666667|0|0.0|0|40.208333333333336|0|6.635416666666667|0
0|2021-10-06|0.0|0|0.0|0|63.125|0|6.90625|0
0|2021-10-07|0.003541666666666667|0|0.012604166666666668|0|69.875|0|4.770833333333333|0
0|2021-10-08|0.005416666666666667|0|0.0|0|50.9375|0|1.4375|0
0|2021-10-09|0.0|0|0.0|0|67.08333333333333|0|3.5625|0
0|2021-10-10|0.0|0|0.005520833333333333|0|170.47916666666666|0|6.791666666666667|0
0|2021-10-11|0.00375|0|0.001614583333333333|0|165.625|0|8.739583333333334|0
0|2021-10-12|0.0014583333333333334|0|0.00020833333333333335|0|216.77083333333334|0|6.036458333333333|0
0|2021-10-13|0.0|0|0.005729166666666667|0|147.96875|0|5.364583333333333|0
0|2021-10-14|0.00375|0|0.0|0|169.47916666666666|0|4.822916666666667|0
0|2021-10-15|0.0|0|0.0|0|177.70833333333334|0|3.5729166666666665|0
