|dates|Talladega_Alabama_UnitedStates.AveragePrecipitationTotal.data|Talladega_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Talladega_Alabama_UnitedStates.AveragePrecipitation.data|Talladega_Alabama_UnitedStates.AveragePrecipitation.missing|Talladega_Alabama_UnitedStates.AverageWindDirection.data|Talladega_Alabama_UnitedStates.AverageWindDirection.missing|Talladega_Alabama_UnitedStates.AverageWindSpeed.data|Talladega_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.0|0|0.0|0|168.02083333333334|0|4.416666666666667|0
0|2020-11-16|0.0|0|0.0|0|51.427083333333336|0|1.5260416666666667|0
0|2020-11-17|0.0|0|0.0|0|95.72916666666667|0|2.3854166666666665|0
0|2020-11-18|0.0|0|0.0|0|26.458333333333332|0|1.625|0
0|2020-11-19|0.0|0|0.0|0|69.08333333333333|0|3.65625|0
0|2020-11-20|0.0|0|0.0|0|31.302083333333332|0|1.15625|0
0|2020-11-21|0.0|0|0.0|0|4.375|0|0.11458333333333333|0
0|2020-11-22|0.0|0|0.0|0|77.29166666666667|0|1.9375|0
0|2020-11-23|0.0|0|0.0|0|123.58333333333333|0|3.6875|0
0|2020-11-24|0.0|0|0.0|0|81.97916666666667|0|4.411458333333333|0
0|2020-11-25|0.0|0|0.02197916666666667|0|127.8125|0|5.416666666666667|0
0|2020-11-26|0.01875|0|0.003333333333333334|0|46.5625|0|0.7916666666666666|0
0|2020-11-27|0.0|0|0.007500000000000001|0|22.1875|0|0.5729166666666666|0
0|2020-11-28|0.005416666666666667|0|0.00020833333333333335|0|28.4375|0|1.3333333333333333|0
0|2020-11-29|0.0|0|0.025208333333333333|0|69.58333333333333|0|3.4375|0
0|2020-11-30|0.017916666666666668|0|0.0|0|285.5208333333333|0|9.739583333333334|0
0|2020-12-01|0.0|0|0.0|0|170.72916666666666|0|3.8229166666666665|0
0|2020-12-02|0.0|0|0.0|0|9.479166666666666|0|0.8958333333333334|0
0|2020-12-03|0.0|0|0.0|0|83.02083333333333|0|4.125|0
0|2020-12-04|0.0|0|0.009166666666666667|0|113.33333333333333|0|3.7291666666666665|0
0|2020-12-05|0.006458333333333333|0|0.0|0|38.75|0|0.8645833333333334|0
0|2020-12-06|0.0|0|0.0003125|0|57.5|0|1.0729166666666667|0
0|2020-12-07|0.00020833333333333335|0|0.0|0|164.21875|0|3.8489583333333335|0
0|2020-12-08|0.0|0|0.0|0|74.6875|0|1.4895833333333333|0
0|2020-12-09|0.0|0|0.0|0|80.10416666666667|0|1.5520833333333333|0
0|2020-12-10|0.0|0|0.0|0|31.354166666666668|0|0.7083333333333334|0
0|2020-12-11|0.0|0|0.0|0|72.91666666666667|0|2.0729166666666665|0
0|2020-12-12|0.0|0|0.004895833333333334|0|134.6875|0|5.0625|0
0|2020-12-13|0.003541666666666667|0|0.004791666666666667|0|43.333333333333336|0|2.15625|0
0|2020-12-14|0.009583333333333334|0|0.010208333333333333|0|256.5625|0|6.9375|0
0|2020-12-15|0.0|0|0.0003125|0|38.020833333333336|0|2.3020833333333335|0
0|2020-12-16|0.0031249999999999997|0|0.005937500000000001|0|113.54166666666667|0|2.5833333333333335|0
0|2020-12-17|0.00125|0|0.0|0|186.66666666666666|0|3.5104166666666665|0
0|2020-12-18|0.0|0|0.0|0|41.666666666666664|0|1.0520833333333333|0
0|2020-12-19|0.0|0|0.000625|0|69.375|0|3.1302083333333335|0
0|2020-12-20|0.0004166666666666667|0|0.001666666666666667|0|18.020833333333332|0|0.4375|0
0|2020-12-21|0.0010416666666666667|0|0.0|0|106.875|0|2.8125|0
0|2020-12-22|0.0|0|0.0|0|43.4375|0|0.71875|0
0|2020-12-23|0.0|0|0.0008333333333333334|0|105.10416666666667|0|5.84375|0
0|2020-12-24|0.01|0|0.022343749999999992|0|233.54166666666666|0|9.411458333333334|0
0|2020-12-25|0.005833333333333334|0|0.0|0|228.4375|0|6.572916666666667|0
0|2020-12-26|0.0|0|0.0|0|32.604166666666664|0|0.5833333333333334|0
0|2020-12-27|0.0|0|0.0|0|68.33333333333333|0|2.2708333333333335|0
0|2020-12-28|0.0|0|0.0|0|68.4375|0|1.3541666666666667|0
0|2020-12-29|0.0|0|0.0|0|29.583333333333332|0|0.90625|0
0|2020-12-30|0.0|0|0.0|0|135.41666666666666|0|7.75|0
0|2020-12-31|0.0|0|0.0|0|102.1875|0|5.583333333333333|0
0|2021-01-01|0.0025|0|0.010000000000000004|0|170.72916666666666|0|8.645833333333334|0
0|2021-01-02|0.00375|0|0.0|0|117.39583333333333|0|3.0625|0
0|2021-01-03|0.0|0|0.0|0|148.85416666666666|0|3.53125|0
0|2021-01-04|0.0|0|0.0|0|76.97916666666667|0|1.8229166666666667|0
0|2021-01-05|0.0|0|0.0|0|109.375|0|2.0208333333333335|0
0|2021-01-06|0.0|0|0.0|0|11.041666666666666|0|0.4583333333333333|0
0|2021-01-07|0.0|0|0.0046875|0|58.4375|0|5.625|0
0|2021-01-08|0.003541666666666667|0|0.00020833333333333335|0|237.60416666666666|0|4.416666666666667|0
0|2021-01-09|0.0|0|0.0|0|278.9583333333333|0|5.338541666666667|0
0|2021-01-10|0.0|0|0.0|0|37.5|0|1.6979166666666667|0
0|2021-01-11|0.00020833333333333335|0|0.006145833333333334|0|61.0|0|1.3333333333333333|0
0|2021-01-12|0.004166666666666667|0|0.0|0|157.91666666666666|0|2.125|0
0|2021-01-13|0.0|0|0.0|0|64.89583333333333|0|1.46875|0
0|2021-01-14|0.0|0|0.0|0|91.77083333333333|0|3.5416666666666665|0
0|2021-01-15|0.0|0|0.0|0|185.41666666666666|0|7.109375|0
0|2021-01-16|0.0|0|0.0|0|137.70833333333334|0|4.885416666666667|0
0|2021-01-17|0.0|0|0.0|0|84.08333333333333|0|3.8125|0
0|2021-01-18|0.0|0|0.0|0|96.45833333333333|0|2.9270833333333335|0
0|2021-01-19|0.0|0|0.0|0|84.42708333333333|0|2.1197916666666665|0
0|2021-01-20|0.0|0|0.0|0|89.0625|0|1.3645833333333333|0
0|2021-01-21|0.0014583333333333334|0|0.00604166666666667|0|128.64583333333334|0|2.59375|0
0|2021-01-22|0.01|0|0.010000000000000004|0|17.708333333333332|0|0.7083333333333334|0
0|2021-01-23|0.0008333333333333334|0|0.0|0|43.75|0|2.3541666666666665|0
0|2021-01-24|0.0|0|0.0|0|102.60416666666667|0|3.96875|0
0|2021-01-25|0.0|0|0.0|0|179.58333333333334|0|7.9375|0
0|2021-01-26|0.011250000000000001|0|0.02|0|76.5625|0|2.2083333333333335|0
0|2021-01-27|0.014583333333333332|0|0.0246875|0|172.60416666666666|0|5.3125|0
0|2021-01-28|0.0020833333333333333|0|0.0|0|250.46875|0|5.734375|0
0|2021-01-29|0.0|0|0.0|0|34.375|0|1.4375|0
0|2021-01-30|0.0|0|0.0|0|92.55208333333333|0|5.734375|0
0|2021-01-31|0.003958333333333334|0|0.006979166666666668|0|217.29166666666666|0|8.75|0
0|2021-02-01|0.0008333333333333334|0|0.0|0|318.5416666666667|0|9.96875|0
0|2021-02-02|0.0|0|0.0|0|247.70833333333334|0|6.0625|0
0|2021-02-03|0.0|0|0.0|0|86.5625|0|1.9479166666666667|0
0|2021-02-04|0.0|0|0.0|0|110.52083333333333|0|5.354166666666667|0
0|2021-02-05|0.0014583333333333334|0|0.0022916666666666662|0|190.10416666666666|0|3.59375|0
0|2021-02-06|0.0|0|0.005729166666666668|0|58.020833333333336|0|4.333333333333333|0
0|2021-02-07|0.004791666666666667|0|0.0007291666666666667|0|70.20833333333333|0|2.9895833333333335|0
0|2021-02-08|0.0|0|0.0|0|70.83333333333333|0|3.21875|0
0|2021-02-09|0.0|0|0.0|0|58.333333333333336|0|1.0729166666666667|0
0|2021-02-10|0.0|0|0.0|0|34.270833333333336|0|0.6354166666666666|0
0|2021-02-11|0.0|0|0.015833333333333335|0|62.8125|0|1.3854166666666667|0
0|2021-02-12|0.012708333333333334|0|0.0|0|87.60416666666667|0|3.09375|0
0|2021-02-13|0.007291666666666666|0|0.010937500000000003|0|90.72916666666667|0|1.8854166666666667|0
0|2021-02-14|0.00020833333333333335|0|0.0|0|53.333333333333336|0|3.9479166666666665|0
0|2021-02-15|0.0|0|0.008020833333333333|0|126.35416666666667|0|6.197916666666667|0
0|2021-02-16|0.005208333333333333|0|0.0|0|193.64583333333334|0|6.302083333333333|0
0|2021-02-17|0.0|0|0.004583333333333333|0|36.979166666666664|0|2.625|0
0|2021-02-18|0.011458333333333334|0|0.011875000000000002|0|146.97916666666666|0|3.9166666666666665|0
0|2021-02-19|0.0|0|0.0|0|234.375|0|4.65625|0
0|2021-02-20|0.0|0|0.0|0|42.395833333333336|0|1.0208333333333333|0
0|2021-02-21|0.0|0|0.0|0|80.83333333333333|0|4.583333333333333|0
0|2021-02-22|0.0|0|0.0|0|213.64583333333334|0|6.864583333333333|0
0|2021-02-23|0.0|0|0.0|0|97.29166666666667|0|2.6041666666666665|0
0|2021-02-24|0.0|0|0.0|0|77.70833333333333|0|2.8645833333333335|0
0|2021-02-25|0.0|0|0.0|0|73.125|0|1.6770833333333333|0
0|2021-02-26|0.0|0|0.0|0|112.29166666666667|0|5.239583333333333|0
0|2021-02-27|0.0|0|0.0|0|184.16666666666666|0|5.864583333333333|0
0|2021-02-28|0.0|0|0.0|0|200.72916666666666|0|9.208333333333334|0
0|2021-03-01|0.001875|0|0.0036458333333333343|0|108.85416666666667|0|5.510416666666667|0
0|2021-03-02|0.000625|0|0.006666666666666668|0|42.083333333333336|0|3.9427083333333335|0
0|2021-03-03|0.005|0|0.0003125|0|90.52083333333333|0|2.3333333333333335|0
0|2021-03-04|0.0|0|0.0|0|29.583333333333332|0|1.6770833333333333|0
0|2021-03-05|0.0|0|0.0|0|33.125|0|2.9791666666666665|0
0|2021-03-06|0.0|0|0.0|0|20.729166666666668|0|2.2291666666666665|0
0|2021-03-07|0.0|0|0.0|0|19.375|0|1.6354166666666667|0
0|2021-03-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-09|0.0|0|0.0|0|24.0625|0|0.5416666666666666|0
0|2021-03-10|0.0|0|0.0|0|57.916666666666664|0|2.8229166666666665|0
0|2021-03-11|0.0|0|0.0|0|51.875|0|1.5885416666666667|0
0|2021-03-12|0.0|0|0.0|0|30.0|0|0.6875|0
0|2021-03-13|0.0|0|0.0|0|18.333333333333332|0|0.3020833333333333|0
0|2021-03-14|0.0|0|0.0|0|42.1875|0|1.3125|0
0|2021-03-15|0.0|0|0.014375|0|108.02083333333333|0|5.276041666666667|0
0|2021-03-16|0.0|0|0.011874999999999998|0|96.25|0|2.9583333333333335|0
0|2021-03-17|0.009583333333333334|0|0.018750000000000013|0|112.8125|0|6.09375|0
0|2021-03-18|0.011250000000000001|0|0.0004166666666666667|0|254.89583333333334|0|12.458333333333334|0
0|2021-03-19|0.0|0|0.0|0|134.0625|0|2.3020833333333335|0
0|2021-03-20|0.0|0|0.0|0|36.666666666666664|0|3.375|0
0|2021-03-21|0.0|0|0.0|0|20.833333333333332|0|1.0416666666666667|0
0|2021-03-22|0.0|0|0.0|0|51.770833333333336|0|3.4583333333333335|0
0|2021-03-23|0.0|0|0.005000000000000001|0|96.45833333333333|0|5.822916666666667|0
0|2021-03-24|0.0033333333333333335|0|0.0|0|64.79166666666667|0|2.3645833333333335|0
0|2021-03-25|0.005833333333333334|0|0.029374999999999995|0|175.20833333333334|0|10.666666666666666|0
0|2021-03-26|0.01625|0|0.00010416666666666667|0|66.04166666666667|0|1.65625|0
0|2021-03-27|0.0|0|0.0|0|161.35416666666666|0|6.583333333333333|0
0|2021-03-28|0.0|0|0.021562499999999995|0|207.70833333333334|0|7.208333333333333|0
0|2021-03-29|0.0|0|0.0|0|17.708333333333332|0|0.23958333333333334|0
0|2021-03-30|0.0|0|0.004166666666666667|0|103.125|0|4.411458333333333|0
0|2021-03-31|0.004166666666666667|0|0.04760416666666665|0|182.5|0|5.385416666666667|0
0|2021-04-01|0.03166666666666667|0|0.0|0|228.02083333333334|0|6.239583333333333|0
0|2021-04-02|0.0|0|0.0|0|52.604166666666664|0|3.7291666666666665|0
0|2021-04-03|0.0|0|0.0|0|65.41666666666667|0|1.2916666666666667|0
0|2021-04-04|0.0|0|0.0|0|46.875|0|0.9791666666666666|0
0|2021-04-05|0.0|0|0.0|0|78.22916666666667|0|1.6458333333333333|0
0|2021-04-06|0.0|0|0.0|0|82.70833333333333|0|1.9479166666666667|0
0|2021-04-07|0.0|0|0.0|0|113.85416666666667|0|3.6041666666666665|0
0|2021-04-08|0.00020833333333333335|0|0.00020833333333333335|0|179.89583333333334|0|8.71875|0
0|2021-04-09|0.0|0|0.02489583333333333|0|101.45833333333333|0|4.25|0
0|2021-04-10|0.034999999999999996|0|0.027812499999999987|0|110.20833333333333|0|4.90625|0
0|2021-04-11|0.004583333333333333|0|0.0|0|55.416666666666664|0|1.40625|0
0|2021-04-12|0.0|0|0.0|0|99.16666666666667|0|2.3958333333333335|0
0|2021-04-13|0.0|0|0.0|0|71.35416666666667|0|1.7083333333333333|0
0|2021-04-14|0.0|0|0.0004166666666666667|0|120.52083333333333|0|2.3958333333333335|0
0|2021-04-15|0.0004166666666666667|0|0.0|0|146.77083333333334|0|3.15625|0
0|2021-04-16|0.0|0|0.0|0|34.895833333333336|0|1.3072916666666667|0
0|2021-04-17|0.0|0|0.0|0|151.875|0|3.3020833333333335|0
0|2021-04-18|0.0|0|0.0|0|153.4375|0|2.9270833333333335|0
0|2021-04-19|0.0|0|0.0|0|86.77083333333333|0|2.0520833333333335|0
0|2021-04-20|0.0|0|0.0|0|88.33333333333333|0|2.1666666666666665|0
0|2021-04-21|0.0|0|0.0|0|208.85416666666666|0|5.260416666666667|0
0|2021-04-22|0.0|0|0.0|0|26.041666666666668|0|1.3645833333333333|0
0|2021-04-23|0.0|0|0.0|0|75.83333333333333|0|3.7604166666666665|0
0|2021-04-24|0.020416666666666666|0|0.038229166666666654|0|193.125|0|9.291666666666666|0
0|2021-04-25|0.005625000000000001|0|0.0|0|156.5625|0|3.9895833333333335|0
0|2021-04-26|0.0|0|0.0|0|39.583333333333336|0|1.3854166666666667|0
0|2021-04-27|0.0|0|0.0|0|91.66666666666667|0|4.25|0
0|2021-04-28|0.0|0|0.0|0|100.41666666666667|0|3.1979166666666665|0
0|2021-04-29|0.0|0|0.0|0|152.08333333333334|0|5.041666666666667|0
0|2021-04-30|0.00020833333333333335|0|0.0004166666666666667|0|63.854166666666664|0|2.5|0
0|2021-05-01|0.0|0|0.0|0|41.5625|0|1.6666666666666667|0
0|2021-05-02|0.0|0|0.0|0|89.0625|0|4.135416666666667|0
0|2021-05-03|0.009375|0|0.015000000000000005|0|169.79166666666666|0|7.666666666666667|0
0|2021-05-04|0.0033333333333333335|0|0.10510416666666668|0|125.83333333333333|0|5.6875|0
0|2021-05-05|0.079375|0|0.0|0|180.41666666666666|0|4.46875|0
0|2021-05-06|0.0|0|0.0|0|94.27083333333333|0|2.1979166666666665|0
0|2021-05-07|0.0|0|0.0|0|126.04166666666667|0|3.1770833333333335|0
0|2021-05-08|0.0|0|0.0|0|63.333333333333336|0|1.7083333333333333|0
0|2021-05-09|0.0|0|0.0003125|0|141.875|0|6.375|0
0|2021-05-10|0.014166666666666668|0|0.02197916666666667|0|85.3125|0|1.84375|0
0|2021-05-11|0.0|0|0.0|0|50.9375|0|1.0104166666666667|0
0|2021-05-12|0.006458333333333333|0|0.009687500000000003|0|35.520833333333336|0|2.9166666666666665|0
0|2021-05-13|0.0|0|0.0|0|68.22916666666667|0|2.625|0
0|2021-05-14|0.0|0|0.0|0|29.375|0|0.8645833333333334|0
0|2021-05-15|0.0|0|0.0|0|39.895833333333336|0|1.2916666666666667|0
0|2021-05-16|0.0|0|0.0|0|55.0|0|1.6979166666666667|0
0|2021-05-17|0.0|0|0.0|0|81.97916666666667|0|3.7916666666666665|0
0|2021-05-18|0.0|0|0.0|0|114.47916666666667|0|7.645833333333333|0
0|2021-05-19|0.0|0|0.0|0|120.41666666666667|0|10.322916666666666|0
0|2021-05-20|0.0|0|0.0|0|99.0625|0|8.552083333333334|0
0|2021-05-21|0.0|0|0.0|0|98.54166666666667|0|6.8125|0
0|2021-05-22|0.0|0|0.0|0|38.645833333333336|0|2.2395833333333335|0
0|2021-05-23|0.0|0|0.0|0|39.0625|0|0.90625|0
0|2021-05-24|0.0|0|0.0|0|30.520833333333332|0|0.6354166666666666|0
0|2021-05-25|0.0|0|0.0|0|56.25|0|1.8958333333333333|0
0|2021-05-26|0.0|0|0.0|0|85.41666666666667|0|3.0104166666666665|0
0|2021-05-27|0.0|0|0.0|0|78.85416666666667|0|1.9375|0
0|2021-05-28|0.0|0|0.011979166666666667|0|182.39583333333334|0|5.635416666666667|0
0|2021-05-29|0.009791666666666666|0|0.00020833333333333335|0|166.45833333333334|0|3.34375|0
0|2021-05-30|0.0|0|0.0|0|55.833333333333336|0|2.2916666666666665|0
0|2021-05-31|0.0|0|0.0|0|66.14583333333333|0|2.8229166666666665|0
0|2021-06-01|0.0|0|0.0|0|128.64583333333334|0|5.635416666666667|0
0|2021-06-02|0.0|0|0.00020833333333333335|0|131.66666666666666|0|4.510416666666667|0
0|2021-06-03|0.00020833333333333335|0|0.006666666666666668|0|145.52083333333334|0|3.8854166666666665|0
0|2021-06-04|0.004791666666666667|0|0.00020833333333333335|0|39.791666666666664|0|0.5833333333333334|0
0|2021-06-05|0.0|0|0.0025|0|55.208333333333336|0|1.71875|0
0|2021-06-06|0.001875|0|0.015104166666666663|0|52.604166666666664|0|2.2083333333333335|0
0|2021-06-07|0.009166666666666667|0|0.02|0|128.4375|0|4.333333333333333|0
0|2021-06-08|0.015833333333333335|0|0.003645833333333333|0|63.4375|0|2.0520833333333335|0
0|2021-06-09|0.00125|0|0.008333333333333335|0|61.354166666666664|0|2.1979166666666665|0
0|2021-06-10|0.0043749999999999995|0|0.0|0|117.1875|0|2.9791666666666665|0
0|2021-06-11|0.0|0|0.0|0|177.1875|0|4.833333333333333|0
0|2021-06-12|0.0|0|0.0|0|113.75|0|2.1666666666666665|0
0|2021-06-13|0.0|0|0.0|0|48.229166666666664|0|2.0|0
0|2021-06-14|0.0|0|0.0|0|108.33333333333333|0|2.8125|0
0|2021-06-15|0.0|0|0.0|0|116.25|0|2.0|0
0|2021-06-16|0.0|0|0.0|0|32.083333333333336|0|1.8020833333333333|0
0|2021-06-17|0.0|0|0.0|0|13.958333333333334|0|1.28125|0
0|2021-06-18|0.0|0|0.0|0|82.1875|0|2.4895833333333335|0
0|2021-06-19|0.0|0|0.07510416666666665|0|46.354166666666664|0|2.53125|0
0|2021-06-20|0.05833333333333333|0|0.006875000000000002|0|88.64583333333333|0|2.78125|0
0|2021-06-21|0.0|0|0.0|0|78.95833333333333|0|3.3333333333333335|0
0|2021-06-22|0.0004166666666666667|0|0.0009375|0|103.33333333333333|0|1.9791666666666667|0
0|2021-06-23|0.00020833333333333335|0|0.0|0|39.375|0|0.7708333333333334|0
0|2021-06-24|0.0|0|0.0|0|75.10416666666667|0|4.333333333333333|0
0|2021-06-25|0.0|0|0.0|0|110.36458333333333|0|4.432291666666667|0
0|2021-06-26|0.0|0|0.0|0|118.75|0|4.572916666666667|0
0|2021-06-27|0.0|0|0.0|0|90.625|0|4.25|0
0|2021-06-28|0.0|0|0.0|0|63.645833333333336|0|3.4583333333333335|0
0|2021-06-29|0.013958333333333335|0|0.025625|0|83.85416666666667|0|2.1145833333333335|0
0|2021-06-30|0.0|0|0.0|0|93.64583333333333|0|2.6354166666666665|0
0|2021-07-01|0.0|0|0.00020833333333333335|0|114.16666666666667|0|2.65625|0
0|2021-07-02|0.0008333333333333334|0|0.004583333333333334|0|87.08333333333333|0|1.59375|0
0|2021-07-03|0.0025|0|0.0|0|41.875|0|1.4791666666666667|0
0|2021-07-04|0.0|0|0.0|0|28.854166666666668|0|1.0208333333333333|0
0|2021-07-05|0.0|0|0.0|0|52.708333333333336|0|3.1770833333333335|0
0|2021-07-06|0.0|0|0.02812499999999998|0|78.75|0|3.9791666666666665|0
0|2021-07-07|0.031875|0|0.024999999999999994|0|50.9375|0|1.8854166666666667|0
0|2021-07-08|0.006458333333333333|0|0.0|0|138.54166666666666|0|3.6875|0
0|2021-07-09|0.0|0|0.0|0|171.875|0|4.375|0
0|2021-07-10|0.0|0|0.0010416666666666667|0|147.29166666666666|0|4.020833333333333|0
0|2021-07-11|0.0010416666666666667|0|0.0|0|196.25|0|7.25|0
0|2021-07-12|0.0|0|0.01416666666666667|0|110.72916666666667|0|3.2291666666666665|0
0|2021-07-13|0.01|0|0.011041666666666667|0|82.5|0|2.28125|0
0|2021-07-14|0.010208333333333333|0|0.0|0|75.83333333333333|0|1.5416666666666667|0
0|2021-07-15|0.0|0|0.0|0|55.520833333333336|0|0.9791666666666666|0
0|2021-07-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-17|0.0|0|0.015416666666666669|0|46.25|0|1.21875|0
0|2021-07-18|0.008749999999999999|0|0.00020833333333333335|0|117.60416666666667|0|3.2083333333333335|0
0|2021-07-19|0.0027083333333333334|0|0.02708333333333333|0|111.25|0|2.6770833333333335|0
0|2021-07-20|0.016041666666666666|0|0.0008854166666666667|0|72.8125|0|1.7395833333333333|0
0|2021-07-21|0.0|0|0.01635416666666667|0|37.083333333333336|0|0.8229166666666666|0
0|2021-07-22|0.012916666666666667|0|0.0|0|55.520833333333336|0|1.0|0
0|2021-07-23|0.0|0|0.021354166666666664|0|45.833333333333336|0|1.0729166666666667|0
0|2021-07-24|0.011041666666666667|0|0.00010416666666666667|0|41.875|0|1.1145833333333333|0
0|2021-07-25|0.0|0|0.0|0|73.4375|0|1.65625|0
0|2021-07-26|0.0|0|0.014166666666666668|0|71.25|0|1.59375|0
0|2021-07-27|0.017291666666666667|0|0.024895833333333325|0|49.166666666666664|0|0.96875|0
0|2021-07-28|0.013541666666666667|0|0.0|0|0.5208333333333334|0|0.03125|0
0|2021-07-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-30|0.0|0|0.0|0|42.083333333333336|0|0.8958333333333334|0
0|2021-07-31|0.000625|0|0.006875000000000002|0|79.47916666666667|0|2.3020833333333335|0
0|2021-08-01|0.0|0|0.0|0|120.41666666666667|0|2.2916666666666665|0
0|2021-08-02|0.0|0|0.0021875|0|10.0|0|0.3645833333333333|0
0|2021-08-03|0.0014583333333333334|0|0.0|0|17.291666666666668|0|0.5208333333333334|0
0|2021-08-04|0.0|0|0.0|0|23.020833333333332|0|0.8541666666666666|0
0|2021-08-05|0.0|0|0.0|0|14.010416666666666|0|0.6354166666666666|0
0|2021-08-06|0.0|0|0.0|0|7.395833333333333|0|0.22916666666666666|0
0|2021-08-07|0.0|0|0.0|0|6.25|0|0.1875|0
0|2021-08-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-09|0.0|0|0.0|0|33.020833333333336|0|0.8958333333333334|0
0|2021-08-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-11|0.0|0|0.009479166666666667|0|14.375|0|0.4270833333333333|0
0|2021-08-12|0.0|0|0.0|0|15.833333333333334|0|0.2604166666666667|0
0|2021-08-13|0.0|0|0.0|0|3.3333333333333335|0|0.0625|0
0|2021-08-14|0.0|0|0.0|0|11.145833333333334|0|0.3958333333333333|0
0|2021-08-15|0.0|0|0.0|0|8.958333333333334|0|0.3020833333333333|0
0|2021-08-16|0.0|0|0.0|0|4.6875|0|0.3020833333333333|0
0|2021-08-17|0.0008333333333333334|0|0.0013541666666666667|0|0.0|0|0.0|0
0|2021-08-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-08-19|0.0|0|0.000625|0|0.0|0|0.0|0
0|2021-08-20|0.000625|0|0.0|0|2.6041666666666665|0|0.14583333333333334|0
0|2021-08-21|0.0|0|0.0018749999999999997|0|5.625|0|0.2916666666666667|0
0|2021-08-22|0.0014583333333333334|0|0.0|0|21.041666666666668|0|0.6979166666666666|0
0|2021-08-23|0.0|0|0.0|0|58.125|0|1.0520833333333333|0
0|2021-08-24|0.0|0|0.0|0|24.895833333333332|0|1.2916666666666667|0
0|2021-08-25|0.0|0|0.005625000000000001|0|55.208333333333336|0|2.3854166666666665|0
0|2021-08-26|0.004583333333333333|0|0.0|0|68.75|0|2.6145833333333335|0
0|2021-08-27|0.0|0|0.0009375|0|62.1875|0|3.4270833333333335|0
0|2021-08-28|0.000625|0|0.0|0|82.08333333333333|0|5.15625|0
0|2021-08-29|0.0|0|0.00375|0|80.83333333333333|0|4.125|0
0|2021-08-30|0.003541666666666667|0|0.007291666666666669|0|123.33333333333333|0|6.364583333333333|0
0|2021-08-31|0.01875|0|0.022812499999999975|0|216.66666666666666|0|11.21875|0
0|2021-09-01|0.001875|0|0.008125|0|186.875|0|3.9583333333333335|0
0|2021-09-02|0.005|0|0.0|0|31.041666666666668|0|1.53125|0
0|2021-09-03|0.0|0|0.0|0|45.625|0|2.4166666666666665|0
0|2021-09-04|0.0|0|0.0|0|45.3125|0|1.3333333333333333|0
0|2021-09-05|0.0|0|0.0|0|111.14583333333333|0|2.4895833333333335|0
0|2021-09-06|0.0|0|0.0003125|0|63.125|0|1.1666666666666667|0
0|2021-09-07|0.00020833333333333335|0|0.0|0|69.6875|0|1.5625|0
0|2021-09-08|0.0|0|0.00020833333333333335|0|97.39583333333333|0|2.3541666666666665|0
0|2021-09-09|0.00020833333333333335|0|0.0|0|101.875|0|2.6145833333333335|0
0|2021-09-10|0.0|0|0.0|0|38.541666666666664|0|1.84375|0
0|2021-09-11|0.0|0|0.0|0|48.4375|0|2.9375|0
0|2021-09-12|0.0|0|0.0|0|82.1875|0|2.9270833333333335|0
0|2021-09-13|0.0|0|0.0|0|100.0|0|1.8229166666666667|0
0|2021-09-14|0.0|0|0.00010416666666666667|0|68.54166666666667|0|1.0104166666666667|0
0|2021-09-15|0.0008333333333333334|0|0.005520833333333336|0|51.354166666666664|0|2.7083333333333335|0
0|2021-09-16|0.00375|0|0.009583333333333338|0|75.3125|0|3.90625|0
0|2021-09-17|0.005|0|0.01916666666666667|0|105.36458333333333|0|4.916666666666667|0
0|2021-09-18|0.010625|0|0.007500000000000001|0|34.583333333333336|0|0.9895833333333334|0
0|2021-09-19|0.005416666666666667|0|0.031145833333333317|0|39.0625|0|1.3958333333333333|0
0|2021-09-20|0.020625|0|0.002083333333333334|0|92.1875|0|2.4895833333333335|0
0|2021-09-21|0.0|0|0.0|0|67.5|0|1.9270833333333333|0
0|2021-09-22|0.0|0|0.0005208333333333333|0|232.8125|0|4.8125|0
0|2021-09-23|0.0004166666666666667|0|0.0|0|92.8125|0|2.2604166666666665|0
0|2021-09-24|0.0|0|0.0|0|47.5|0|1.3645833333333333|0
0|2021-09-25|0.0|0|0.0|0|38.020833333333336|0|0.5833333333333334|0
0|2021-09-26|0.0|0|0.0|0|22.1875|0|0.5625|0
0|2021-09-27|0.0|0|0.0|0|40.208333333333336|0|1.0208333333333333|0
0|2021-09-28|0.0|0|0.0|0|10.729166666666666|0|0.53125|0
0|2021-09-29|0.0|0|0.0|0|23.75|0|0.6979166666666666|0
0|2021-09-30|0.0|0|0.0|0|33.4375|0|0.8541666666666666|0
0|2021-10-01|0.0|0|0.0|0|52.395833333333336|0|1.9166666666666667|0
0|2021-10-02|0.0|0|0.00010416666666666667|0|77.1875|0|2.59375|0
0|2021-10-03|0.0022916666666666667|0|0.006041666666666667|0|84.79166666666667|0|2.3333333333333335|0
0|2021-10-04|0.0|0|0.021666666666666667|0|86.25|0|2.0520833333333335|0
0|2021-10-05|0.013541666666666667|0|0.01635416666666667|0|79.84375|0|4.765625|0
