|dates|Jefferson_NewYork_UnitedStates.AveragePrecipitationTotal.data|Jefferson_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Jefferson_NewYork_UnitedStates.AveragePrecipitation.data|Jefferson_NewYork_UnitedStates.AveragePrecipitation.missing|Jefferson_NewYork_UnitedStates.AverageWindDirection.data|Jefferson_NewYork_UnitedStates.AverageWindDirection.missing|Jefferson_NewYork_UnitedStates.AverageWindSpeed.data|Jefferson_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.0|0|192.08333333333334|0|8.083333333333334|0
0|2020-11-11|0.009583333333333334|0|0.018055555555555557|0|216.7361111111111|0|11.805555555555557|0
0|2020-11-12|0.009166666666666667|0|0.0|0|185.41666666666666|0|3.625|0
0|2020-11-13|0.0|0|0.0|0|173.54166666666666|0|6.791666666666667|0
0|2020-11-14|0.0|0|0.0|0|231.04166666666666|0|8.770833333333334|0
0|2020-11-15|0.0|0|0.007083333333333334|0|163.95833333333334|0|16.3125|0
0|2020-11-16|0.012499999999999999|0|0.0031944444444444446|0|253.2638888888889|0|22.6875|0
0|2020-11-17|0.0|0|0.0|0|272.9166666666667|0|11.006944444444443|0
0|2020-11-18|0.0|0|0.0|0|183.54166666666666|0|4.583333333333333|0
0|2020-11-19|0.0|0|0.0|0|182.29166666666666|0|11.430555555555555|0
0|2020-11-20|0.0|0|0.0|0|220.0|0|14.458333333333334|0
0|2020-11-21|0.0|0|0.0|0|190.41666666666666|0|7.666666666666667|0
0|2020-11-22|0.0|0|0.010208333333333335|0|62.22222222222223|0|7.215277777777779|0
0|2020-11-23|0.006805555555555555|0|0.007048611111111112|0|199.54861111111111|0|8.40625|0
0|2020-11-24|0.0|0|0.0|0|68.33333333333333|0|6.833333333333333|0
0|2020-11-25|0.0008333333333333334|0|0.009027777777777779|0|114.375|0|7.229166666666667|0
0|2020-11-26|0.0043055555555555555|0|0.00375|0|171.1111111111111|0|7.673611111111112|0
0|2020-11-27|0.0008333333333333334|0|0.0|0|207.5|0|5.375|0
0|2020-11-28|0.0014583333333333334|0|0.0029166666666666664|0|222.15277777777774|0|10.006944444444445|0
0|2020-11-29|0.0016666666666666668|0|0.0|0|178.5763888888889|0|8.163194444444445|0
0|2020-11-30|0.0|0|0.01885416666666667|0|100.55555555555554|0|7.447916666666667|0
0|2020-12-01|0.02|0|0.0004166666666666667|0|144.09722222222223|0|7.493055555555556|0
0|2020-12-02|0.004166666666666667|0|0.002430555555555556|0|254.53472222222226|0|13.53402777777778|0
0|2020-12-03|0.0001388888888888889|0|0.0|0|194.5138888888889|0|10.826388888888888|0
0|2020-12-04|0.0|0|0.008645833333333333|0|181.1111111111111|0|8.680555555555555|0
0|2020-12-05|0.0033333333333333335|0|0.0|0|198.75694444444446|0|8.389583333333334|0
0|2020-12-06|0.0|0|0.0|0|274.7916666666667|0|8.5625|0
0|2020-12-07|0.0|0|0.0|0|173.54166666666666|0|3.2291666666666665|0
0|2020-12-08|0.0|0|0.0|0|128.125|0|2.8125|0
0|2020-12-09|0.0018055555555555557|0|0.014944444444444446|0|227.55555555555557|0|7.908333333333334|0
0|2020-12-10|0.015833333333333335|0|0.0|0|182.91666666666666|0|4.020833333333333|0
0|2020-12-11|0.0|0|0.0|0|110.0|0|4.875|0
0|2020-12-12|0.0|0|0.0025|0|102.91666666666667|0|8.291666666666666|0
0|2020-12-13|0.0016666666666666668|0|0.0025|0|248.19444444444446|0|13.694444444444443|0
0|2020-12-14|0.0|0|0.0010624999999999999|0|189.48263888888889|0|8.613194444444444|0
0|2020-12-15|0.0020833333333333333|0|0.0|0|201.25|0|11.0|0
0|2020-12-16|0.0|0|0.0|0|49.583333333333336|0|13.5|0
0|2020-12-17|0.0|0|0.0|0|46.979166666666664|0|11.447916666666666|0
0|2020-12-18|0.0|0|0.0|0|69.16666666666667|0|6.0|0
0|2020-12-19|0.0|0|0.0|0|93.125|0|3.125|0
0|2020-12-20|0.0|0|0.0|0|163.10416666666666|0|8.05625|0
0|2020-12-21|0.0|0|0.000625|0|141.77083333333334|0|5.041666666666667|0
0|2020-12-22|0.0020833333333333333|0|0.00125|0|249.5138888888889|0|10.065972222222221|0
0|2020-12-23|0.0|0|0.0|0|36.25|0|3.4583333333333335|0
0|2020-12-24|0.0|0|0.04218750000000001|0|145.625|0|13.697916666666666|0
0|2020-12-25|0.020972222222222222|0|0.018284722222222223|0|205.8611111111111|0|13.190972222222223|0
0|2020-12-26|0.0019444444444444446|0|0.009384920634920637|0|246.99900793650795|0|15.741369047619047|0
0|2020-12-27|0.010833333333333334|0|0.0|0|94.79166666666667|0|3.1875|0
0|2020-12-28|0.0|0|0.0027777777777777783|0|202.1527777777778|0|14.881944444444445|0
0|2020-12-29|0.0033333333333333335|0|0.0|0|239.16666666666666|0|6.666666666666667|0
0|2020-12-30|0.0|0|0.0033333333333333335|0|141.18055555555557|0|9.881944444444445|0
0|2020-12-31|0.005416666666666667|0|0.0018055555555555557|0|214.58333333333334|0|10.569444444444445|0
0|2021-01-01|0.0|0|0.0037847222222222227|0|87.08333333333333|0|5.697916666666667|0
0|2021-01-02|0.007291666666666666|0|0.007486111111111113|0|123.2361111111111|0|5.833333333333333|0
0|2021-01-03|0.0004166666666666667|0|0.0|0|51.111111111111114|0|4.0|0
0|2021-01-04|0.00020833333333333335|0|0.0003125|0|67.11805555555556|0|3.2916666666666665|0
0|2021-01-05|0.0|0|0.0|0|31.98611111111111|0|6.781944444444444|0
0|2021-01-06|0.0|0|0.0|0|136.45833333333334|0|4.479166666666667|0
0|2021-01-07|0.0|0|0.0|0|128.33333333333334|0|6.4375|0
0|2021-01-08|0.0|0|0.0|0|60.0|0|4.791666666666667|0
0|2021-01-09|0.0|0|0.0|0|90.41666666666667|0|3.0833333333333335|0
0|2021-01-10|0.0|0|0.0|0|79.86111111111111|0|3.6875|0
0|2021-01-11|0.0|0|0.0|0|186.94444444444446|0|7.0555555555555545|0
0|2021-01-12|0.0004166666666666667|0|0.0040347222222222225|0|171.4236111111111|0|4.217708333333333|0
0|2021-01-13|0.0019444444444444446|0|0.0004166666666666667|0|170.13888888888889|0|6.222222222222222|0
0|2021-01-14|0.0|0|0.0|0|58.125|0|3.1666666666666665|0
0|2021-01-15|0.0|0|0.0|0|83.36805555555556|0|7.40625|0
0|2021-01-16|0.0010416666666666667|0|0.004930555555555555|0|189.30555555555554|0|8.302083333333332|0
0|2021-01-17|0.005416666666666667|0|0.0004166666666666667|0|266.90972222222223|0|15.513888888888891|0
0|2021-01-18|0.0|0|0.0|0|182.8125|0|4.888888888888889|0
0|2021-01-19|0.0|0|0.0030555555555555557|0|145.96180555555557|0|7.476388888888889|0
0|2021-01-20|0.0025|0|0.0|0|177.5|0|6.114583333333333|0
0|2021-01-21|0.0|0|0.0008333333333333334|0|205.0|0|11.770833333333334|0
0|2021-01-22|0.0004166666666666667|0|0.0011805555555555556|0|267.14583333333337|0|9.666666666666666|0
0|2021-01-23|0.0|0|0.0|0|263.68055555555554|0|5.888888888888888|0
0|2021-01-24|0.0|0|0.0|0|103.75|0|2.5|0
0|2021-01-25|0.0|0|0.0|0|75.20833333333333|0|2.5833333333333335|0
0|2021-01-26|0.0|0|0.0011319444444444445|0|65.4861111111111|0|10.220138888888888|0
0|2021-01-27|0.0010416666666666667|0|0.0004166666666666667|0|177.08333333333334|0|5.416666666666667|0
0|2021-01-28|0.0|0|0.0|0|211.5972222222222|0|7.041666666666667|0
0|2021-01-29|0.0|0|0.0|0|241.04166666666666|0|6.614583333333333|0
0|2021-01-30|0.0|0|0.0|0|99.58333333333333|0|3.7916666666666665|0
0|2021-01-31|0.0|0|0.0|0|53.75|0|9.791666666666666|0
0|2021-02-01|0.0|0|0.0|0|42.916666666666664|0|10.666666666666666|0
0|2021-02-02|0.0|0|0.0004166666666666667|0|52.708333333333336|0|15.225694444444443|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|290.0416666666667|0|10.251388888888888|0
0|2021-02-04|0.0|0|0.00125|0|116.04166666666667|0|3.4583333333333335|0
0|2021-02-05|0.0008333333333333334|0|0.0013194444444444443|0|206.80555555555554|0|14.920138888888888|0
0|2021-02-06|0.0005208333333333333|0|0.0024821428571428572|0|233.24503968253967|0|17.524801587301585|0
0|2021-02-07|0.0025|0|0.0|0|203.96527777777774|0|10.026388888888889|0
0|2021-02-08|0.0|0|0.0|0|124.375|0|4.180555555555555|0
0|2021-02-09|0.0|0|0.00125|0|98.86111111111113|0|2.827083333333333|0
0|2021-02-10|0.00125|0|0.0|0|96.3611111111111|0|2.8375|0
0|2021-02-11|0.0|0|0.0|0|105.41666666666667|0|3.9166666666666665|0
0|2021-02-12|0.0|0|0.0|0|61.666666666666664|0|5.541666666666667|0
0|2021-02-13|0.0|0|0.0|0|43.125|0|9.9375|0
0|2021-02-14|0.0|0|0.0|0|94.79166666666667|0|4.645833333333333|0
0|2021-02-15|0.0|0|0.0|0|47.916666666666664|0|3.7638888888888893|0
0|2021-02-16|0.0015624999999999999|0|0.005381944444444445|0|139.73611111111111|0|11.45972222222222|0
0|2021-02-17|0.0004166666666666667|0|0.0|0|103.33333333333333|0|3.1666666666666665|0
0|2021-02-18|0.0|0|0.0|0|50.0|0|5.625|0
0|2021-02-19|0.0|0|0.0011111111111111111|0|114.24305555555556|0|4.502777777777779|0
0|2021-02-20|0.000625|0|0.0|0|90.90277777777777|0|2.9861111111111107|0
0|2021-02-21|0.0|0|0.0|0|80.41666666666667|0|4.041666666666667|0
0|2021-02-22|0.0|0|0.0005208333333333333|0|146.2847222222222|0|9.593749999999998|0
0|2021-02-23|0.0|0|0.001777777777777778|0|222.26388888888889|0|11.466666666666669|0
0|2021-02-24|0.0025|0|0.0|0|199.16666666666666|0|10.666666666666666|0
0|2021-02-25|0.0|0|0.0|0|252.5|0|11.354166666666666|0
0|2021-02-26|0.0|0|0.0|0|81.25|0|3.8541666666666665|0
0|2021-02-27|0.0|0|0.00375|0|204.02777777777774|0|12.395833333333334|0
0|2021-02-28|0.0016666666666666668|0|0.0033333333333333335|0|105.1736111111111|0|5.340277777777779|0
0|2021-03-01|0.00125|0|0.0016666666666666668|0|256.7708333333333|0|19.979166666666668|0
0|2021-03-02|0.0|0|0.0|0|256.875|0|11.708333333333334|0
0|2021-03-03|0.00125|0|0.0|0|196.875|0|7.541666666666667|0
0|2021-03-04|0.0|0|0.0|0|299.23611111111114|0|12.118055555555557|0
0|2021-03-05|0.0|0|0.0|0|249.58333333333334|0|12.416666666666666|0
0|2021-03-06|0.0|0|0.0|0|167.91666666666666|0|5.291666666666667|0
0|2021-03-07|0.0|0|0.0|0|97.5|0|2.9583333333333335|0
0|2021-03-08|0.0|0|0.0|0|140.83333333333334|0|4.666666666666667|0
0|2021-03-09|0.0|0|0.0|0|168.75|0|4.291666666666667|0
0|2021-03-10|0.0|0|0.0|0|135.41666666666666|0|7.541666666666667|0
0|2021-03-11|0.0|0|0.005|0|183.33333333333334|0|11.833333333333334|0
0|2021-03-12|0.005|0|0.0|0|245.83333333333334|0|16.166666666666668|0
0|2021-03-13|0.0|0|0.0|0|230.41666666666666|0|10.125|0
0|2021-03-14|0.0|0|0.0|0|316.4583333333333|0|15.375|0
0|2021-03-15|0.0|0|0.0|0|219.58333333333334|0|9.125|0
0|2021-03-16|0.0|0|0.0|0|87.5|0|3.875|0
0|2021-03-17|0.0|0|0.0|0|125.20833333333333|0|4.333333333333333|0
0|2021-03-18|0.0|0|0.0|0|47.01388888888889|0|9.923611111111112|0
0|2021-03-19|0.0|0|0.0|0|104.16666666666667|0|11.0|0
0|2021-03-20|0.0|0|0.0|0|212.08333333333334|0|8.708333333333334|0
0|2021-03-21|0.0|0|0.0|0|141.25|0|5.041666666666667|0
0|2021-03-22|0.0|0|0.0|0|136.25|0|6.479166666666667|0
0|2021-03-23|0.0|0|0.0|0|147.08333333333334|0|5.375|0
0|2021-03-24|0.0|0|0.007083333333333334|0|151.77083333333334|0|9.65625|0
0|2021-03-25|0.008749999999999999|0|0.0|0|189.16666666666666|0|9.5|0
0|2021-03-26|0.006666666666666667|0|0.016513888888888887|0|185.75|0|11.676388888888889|0
0|2021-03-27|0.007083333333333334|0|0.0|0|172.08333333333334|0|6.506944444444444|0
0|2021-03-28|0.0|0|0.011208333333333334|0|155.73611111111111|0|13.930555555555557|0
0|2021-03-29|0.015|0|0.0|0|251.66666666666666|0|16.416666666666668|0
0|2021-03-30|0.0|0|0.0|0|157.5|0|11.083333333333334|0
0|2021-03-31|0.0|0|0.006041666666666667|0|180.1736111111111|0|10.864583333333334|0
0|2021-04-01|0.003541666666666667|0|0.0004166666666666667|0|262.3611111111111|0|10.701388888888888|0
0|2021-04-02|0.0004166666666666667|0|0.0|0|262.9166666666667|0|9.958333333333334|0
0|2021-04-03|0.0|0|0.0|0|152.08333333333334|0|5.541666666666667|0
0|2021-04-04|0.0|0|0.0|0|119.16666666666667|0|4.583333333333333|0
0|2021-04-05|0.0|0|0.0|0|117.5|0|5.833333333333333|0
0|2021-04-06|0.0|0|0.0|0|88.75|0|3.5833333333333335|0
0|2021-04-07|0.0|0|0.0|0|76.25|0|6.791666666666667|0
0|2021-04-08|0.0|0|0.0|0|86.25|0|3.9583333333333335|0
0|2021-04-09|0.0|0|0.0|0|147.91666666666666|0|7.25|0
0|2021-04-10|0.0|0|0.0|0|106.875|0|3.8958333333333335|0
0|2021-04-11|0.0|0|0.005833333333333334|0|114.16666666666667|0|4.875|0
0|2021-04-12|0.015416666666666667|0|0.02404166666666667|0|96.25|0|5.647916666666667|0
0|2021-04-13|0.015833333333333335|0|0.0|0|106.66666666666667|0|2.9375|0
0|2021-04-14|0.0|0|0.0|0|161.11111111111111|0|4.611111111111111|0
0|2021-04-15|0.0|0|0.008020833333333335|0|175.9375|0|6.729166666666667|0
0|2021-04-16|0.0028125000000000003|0|0.003229166666666667|0|75.83333333333333|0|6.78125|0
0|2021-04-17|0.0025|0|0.0|0|140.48611111111111|0|5.916666666666667|0
0|2021-04-18|0.0|0|0.0|0|201.25|0|7.708333333333333|0
0|2021-04-19|0.0|0|0.0|0|211.66666666666666|0|7.958333333333333|0
0|2021-04-20|0.0006944444444444445|0|0.0022916666666666667|0|239.4097222222222|0|13.038194444444443|0
0|2021-04-21|0.000625|0|0.002888888888888889|0|195.1111111111111|0|7.7375|0
0|2021-04-22|0.0016666666666666668|0|0.0|0|280.8333333333333|0|16.0|0
0|2021-04-23|0.0|0|0.0|0|248.75|0|14.75|0
0|2021-04-24|0.0|0|0.0|0|195.0|0|8.416666666666666|0
0|2021-04-25|0.0|0|0.0|0|208.05555555555554|0|11.0|0
0|2021-04-26|0.0|0|0.0|0|268.9583333333333|0|11.458333333333334|0
0|2021-04-27|0.0|0|0.004833333333333334|0|73.20833333333333|0|3.7104166666666667|0
0|2021-04-28|0.0014166666666666668|0|0.011145833333333334|0|109.75|0|6.066666666666666|0
0|2021-04-29|0.005138888888888889|0|0.004930555555555555|0|108.28472222222223|0|5.482638888888888|0
0|2021-04-30|0.013541666666666667|0|0.02338888888888889|0|261.40972222222223|0|14.456944444444446|0
0|2021-05-01|0.005416666666666667|0|0.0020833333333333333|0|242.5|0|7.951388888888889|0
0|2021-05-02|0.0016666666666666668|0|0.0004166666666666667|0|188.75|0|6.041666666666667|0
0|2021-05-03|0.0016666666666666668|0|0.00125|0|46.25|0|10.041666666666666|0
0|2021-05-04|0.0008333333333333334|0|0.0018055555555555557|0|68.91666666666667|0|4.386111111111111|0
0|2021-05-05|0.000625|0|0.0019444444444444446|0|220.69444444444443|0|7.340277777777778|0
0|2021-05-06|0.002916666666666667|0|0.0|0|200.41666666666666|0|7.333333333333333|0
0|2021-05-07|0.0|0|0.006250000000000001|0|143.33333333333334|0|3.8958333333333335|0
0|2021-05-08|0.01|0|0.012777777777777779|0|203.92361111111111|0|5.375|0
0|2021-05-09|0.0004166666666666667|0|0.0004166666666666667|0|179.30555555555554|0|5.013888888888889|0
0|2021-05-10|0.0004166666666666667|0|0.0|0|222.22222222222226|0|8.083333333333334|0
0|2021-05-11|0.0|0|0.0016666666666666668|0|252.29166666666663|0|13.923611111111109|0
0|2021-05-12|0.002916666666666667|0|0.0004166666666666667|0|209.58333333333334|0|7.944444444444444|0
0|2021-05-13|0.0|0|0.0|0|185.0|0|5.958333333333333|0
0|2021-05-14|0.0|0|0.0|0|214.58333333333334|0|7.875|0
0|2021-05-15|0.0|0|0.0|0|205.0|0|6.958333333333333|0
0|2021-05-16|0.0|0|0.0|0|185.41666666666666|0|4.708333333333333|0
0|2021-05-17|0.0|0|0.0|0|179.16666666666666|0|5.541666666666667|0
0|2021-05-18|0.0|0|0.0|0|188.75|0|6.083333333333333|0
0|2021-05-19|0.0|0|0.0|0|121.25|0|3.625|0
0|2021-05-20|0.0|0|0.0|0|136.25|0|4.041666666666667|0
0|2021-05-21|0.0|0|0.0|0|142.08333333333334|0|4.75|0
0|2021-05-22|0.0|0|0.0|0|224.375|0|8.25|0
0|2021-05-23|0.0|0|0.0|0|199.16666666666666|0|10.270833333333334|0
0|2021-05-24|0.0|0|0.0|0|88.33333333333333|0|3.125|0
0|2021-05-25|0.0|0|0.0|0|188.75|0|9.784722222222221|0
0|2021-05-26|0.0|0|0.0|0|225.41666666666666|0|12.333333333333334|0
0|2021-05-27|0.0|0|0.0|0|171.94444444444446|0|9.125|0
0|2021-05-28|0.0|0|0.0016666666666666668|0|58.75|0|10.166666666666666|0
0|2021-05-29|0.0016666666666666668|0|0.0|0|69.58333333333333|0|9.333333333333334|0
0|2021-05-30|0.0|0|0.0|0|57.083333333333336|0|4.625|0
0|2021-05-31|0.0|0|0.0|0|129.16666666666666|0|4.791666666666667|0
0|2021-06-01|0.0|0|0.0|0|197.5|0|8.041666666666666|0
0|2021-06-02|0.0|0|0.0038888888888888883|0|145.0|0|4.791666666666667|0
0|2021-06-03|0.0043749999999999995|0|0.011777777777777778|0|173.11805555555554|0|5.6819444444444445|0
0|2021-06-04|0.0027083333333333334|0|0.0|0|197.20833333333334|0|6.0874999999999995|0
0|2021-06-05|0.0|0|0.0|0|220.41666666666666|0|10.083333333333334|0
0|2021-06-06|0.0|0|0.0|0|189.58333333333334|0|7.541666666666667|0
0|2021-06-07|0.0|0|0.0|0|193.33333333333334|0|6.0|0
0|2021-06-08|0.001979166666666667|0|0.005416666666666667|0|201.97916666666666|0|6.1631944444444455|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|88.2638888888889|0|5.777777777777778|0
0|2021-06-10|0.0|0|0.0|0|34.583333333333336|0|7.75|0
0|2021-06-11|0.0|0|0.0008333333333333334|0|67.08333333333333|0|5.5|0
0|2021-06-12|0.00125|0|0.0004166666666666667|0|60.208333333333336|0|4.166666666666667|0
0|2021-06-13|0.0|0|0.0|0|137.08333333333334|0|4.166666666666667|0
0|2021-06-14|0.009583333333333334|0|0.012638888888888889|0|173.42361111111111|0|8.022916666666667|0
0|2021-06-15|0.0004166666666666667|0|0.014652777777777778|0|181.59722222222226|0|6.298611111111111|0
0|2021-06-16|0.017083333333333332|0|0.0|0|182.08333333333334|0|7.416666666666667|0
0|2021-06-17|0.0|0|0.0|0|174.375|0|6.791666666666667|0
0|2021-06-18|0.0|0|0.004583333333333333|0|160.0|0|8.645833333333334|0
0|2021-06-19|0.0025|0|0.0004166666666666667|0|226.875|0|9.645833333333334|0
0|2021-06-20|0.0|0|0.0|0|192.91666666666666|0|7.208333333333333|0
0|2021-06-21|0.0018055555555555557|0|0.006493055555555555|0|186.42361111111111|0|9.954861111111112|0
0|2021-06-22|0.004583333333333333|0|0.0|0|179.375|0|7.833333333333333|0
0|2021-06-23|0.0|0|0.0|0|150.625|0|5.951388888888889|0
0|2021-06-24|0.0|0|0.0|0|156.25|0|7.9375|0
0|2021-06-25|0.0|0|0.0|0|170.0|0|8.875|0
0|2021-06-26|0.0025|0|0.008333333333333333|0|162.63888888888889|0|9.416666666666666|0
0|2021-06-27|0.0020833333333333333|0|0.0004166666666666667|0|201.25|0|11.083333333333334|0
0|2021-06-28|0.005|0|0.004166666666666667|0|229.6527777777778|0|8.715277777777777|0
0|2021-06-29|0.0|0|0.0|0|182.60416666666666|0|4.96875|0
0|2021-06-30|0.0|0|0.0|0|221.875|0|10.604166666666666|0
0|2021-07-01|0.0|0|0.014249999999999999|0|69.0|0|5.183333333333334|0
0|2021-07-02|0.010833333333333334|0|0.030548611111111106|0|52.125|0|7.719444444444444|0
0|2021-07-03|0.021458333333333333|0|0.0004166666666666667|0|88.05555555555554|0|6.93888888888889|0
0|2021-07-04|0.00020833333333333335|0|0.0|0|33.482142857142854|0|6.135912698412699|0
0|2021-07-05|0.0|0|0.0017708333333333335|0|89.79166666666667|0|4.8125|0
0|2021-07-06|0.01875|0|0.013222222222222224|0|218.5972222222222|0|9.345833333333333|0
0|2021-07-07|0.0|0|0.00125|0|39.375|0|9.479166666666666|0
0|2021-07-08|0.0033333333333333335|0|0.049423611111111106|0|96.01388888888887|0|6.370138888888888|0
0|2021-07-09|0.034166666666666665|0|0.0004166666666666667|0|40.49305555555555|0|7.165277777777778|0
0|2021-07-10|0.0|0|0.0|0|115.625|0|3.7886904761904763|0
0|2021-07-11|0.0|0|0.0|0|46.666666666666664|0|1.2083333333333333|0
0|2021-07-12|0.0033333333333333335|0|0.0033333333333333335|0|93.33333333333333|0|5.625|0
0|2021-07-13|0.0|0|0.022552083333333334|0|132.27430555555557|0|5.75|0
0|2021-07-14|0.03166666666666667|0|0.0008333333333333334|0|200.41666666666666|0|8.791666666666666|0
0|2021-07-15|0.0|0|0.0|0|157.08333333333334|0|6.916666666666667|0
0|2021-07-16|0.000625|0|0.0016666666666666668|0|169.44444444444443|0|5.173611111111112|0
0|2021-07-17|0.0008333333333333334|0|0.018125|0|68.33333333333333|0|6.520833333333333|0
0|2021-07-18|0.0625|0|0.034652777777777775|0|26.319444444444446|0|9.854166666666666|0
0|2021-07-19|0.0|0|0.0|0|135.83333333333334|0|4.166666666666667|0
0|2021-07-20|0.0|0|0.017777777777777778|0|155.1825396825397|0|5.03859126984127|0
0|2021-07-21|0.008194444444444443|0|0.0|0|175.55555555555557|0|4.645833333333333|0
0|2021-07-22|0.0|0|0.0|0|120.3125|0|4.489583333333333|0
0|2021-07-23|0.0|0|0.0|0|142.91666666666666|0|4.0|0
0|2021-07-24|0.0|0|0.0004166666666666667|0|116.25|0|4.75|0
0|2021-07-25|0.011250000000000001|0|0.014583333333333332|0|210.2083333333333|0|9.715277777777777|0
0|2021-07-26|0.005416666666666667|0|0.0|0|186.66666666666666|0|8.36111111111111|0
0|2021-07-27|0.0|0|0.0016666666666666668|0|80.72916666666667|0|5.246527777777778|0
0|2021-07-28|0.0008333333333333334|0|0.0|0|92.5|0|3.8333333333333335|0
0|2021-07-29|0.0|0|0.010416666666666666|0|76.97222222222221|0|3.045833333333333|0
0|2021-07-30|0.003472222222222222|0|0.0|0|286.65277777777777|0|8.313888888888888|0
0|2021-07-31|0.0|0|0.0004166666666666667|0|147.08333333333334|0|5.0|0
0|2021-08-01|0.016666666666666666|0|0.06361111111111112|0|70.0|0|4.517361111111111|0
0|2021-08-02|0.08208333333333333|0|0.0|0|200.41666666666666|0|5.625|0
0|2021-08-03|0.0|0|0.0|0|183.33333333333334|0|5.8125|0
0|2021-08-04|0.0|0|0.0|0|117.91666666666667|0|2.7916666666666665|0
0|2021-08-05|0.0|0|0.0|0|138.75|0|3.25|0
0|2021-08-06|0.0|0|0.0|0|133.75|0|4.625|0
0|2021-08-07|0.0|0|0.0|0|172.5|0|5.083333333333333|0
0|2021-08-08|0.0|0|0.0|0|100.41666666666667|0|2.75|0
0|2021-08-09|0.0|0|0.0|0|150.41666666666666|0|4.958333333333333|0
0|2021-08-10|0.0|0|0.016552083333333332|0|144.92708333333334|0|6.611458333333334|0
0|2021-08-11|0.018125|0|0.0025|0|198.81944444444443|0|7.138888888888889|0
0|2021-08-12|0.0|0|0.0|0|204.16666666666666|0|8.3125|0
0|2021-08-13|0.0|0|0.0|0|188.4027777777778|0|7.0|0
0|2021-08-14|0.0|0|0.00125|0|187.39583333333334|0|5.947916666666667|0
0|2021-08-15|0.0|0|0.0|0|35.833333333333336|0|3.5833333333333335|0
0|2021-08-16|0.0|0|0.0|0|63.333333333333336|0|2.7916666666666665|0
0|2021-08-17|0.006111111111111111|0|0.022138888888888892|0|98.13194444444444|0|2.1993055555555556|0
0|2021-08-18|0.008333333333333333|0|0.005416666666666667|0|81.04166666666667|0|2.6041666666666665|0
0|2021-08-19|0.0|0|0.012083333333333335|0|63.611111111111114|0|6.996527777777778|0
0|2021-08-20|0.0003333333333333333|0|0.0|0|122.18055555555556|0|2.9458333333333333|0
0|2021-08-21|0.0|0|0.03941666666666666|0|81.54166666666667|0|2.629166666666667|0
0|2021-08-22|0.04666666666666667|0|0.0|0|117.5|0|2.861111111111111|0
0|2021-08-23|0.0|0|0.0|0|106.875|0|4.083333333333333|0
0|2021-08-24|0.0|0|0.0|0|189.875|0|5.116666666666666|0
0|2021-08-25|0.0|0|0.0|0|142.91666666666666|0|3.375|0
0|2021-08-26|0.0|0|0.0|0|215.0|0|6.770833333333333|0
0|2021-08-27|0.0|0|0.0|0|55.0|0|10.152777777777777|0
0|2021-08-28|0.0|0|0.0|0|56.875|0|4.020833333333333|0
0|2021-08-29|0.010833333333333334|0|0.01375|0|142.88194444444443|0|6.364583333333333|0
0|2021-08-30|0.000625|0|0.0|0|222.08333333333334|0|10.21875|0
0|2021-08-31|0.0|0|0.0|0|216.45833333333334|0|6.708333333333333|0
0|2021-09-01|0.0|0|0.0|0|60.0|0|4.833333333333333|0
0|2021-09-02|0.0|0|0.0|0|120.0|0|5.083333333333333|0
0|2021-09-03|0.0|0|0.0|0|139.13194444444446|0|3.503472222222222|0
0|2021-09-04|0.0|0|0.0|0|92.08333333333333|0|2.875|0
0|2021-09-05|0.0008333333333333334|0|0.005729166666666667|0|181.66666666666666|0|7.885416666666667|0
0|2021-09-06|0.005416666666666667|0|0.014388888888888889|0|193.67063492063494|0|7.946230158730159|0
0|2021-09-07|0.0275|0|0.0|0|131.875|0|4.479166666666667|0
0|2021-09-08|0.004166666666666667|0|0.013541666666666667|0|174.58333333333334|0|8.166666666666666|0
0|2021-09-09|0.010833333333333334|0|0.0004166666666666667|0|202.70833333333334|0|6.5625|0
0|2021-09-10|0.0004166666666666667|0|0.0|0|229.58333333333334|0|6.958333333333333|0
0|2021-09-11|0.0|0|0.0|0|188.75|0|8.541666666666666|0
0|2021-09-12|0.0|0|0.0016666666666666668|0|202.5|0|8.944444444444445|0
0|2021-09-13|0.0016666666666666668|0|0.0|0|126.25|0|3.8333333333333335|0
0|2021-09-14|0.0|0|0.0|0|111.04166666666667|0|5.4375|0
0|2021-09-15|0.008749999999999999|0|0.009885416666666667|0|196.73958333333334|0|6.882291666666667|0
0|2021-09-16|0.0062499999999999995|0|0.0|0|76.20833333333333|0|3.8541666666666665|0
0|2021-09-17|0.0|0|0.0|0|130.83333333333334|0|4.625|0
0|2021-09-18|0.0|0|0.0|0|117.5|0|4.982638888888889|0
0|2021-09-19|0.0|0|0.0|0|60.416666666666664|0|3.4583333333333335|0
0|2021-09-20|0.0|0|0.0|0|103.75|0|4.916666666666667|0
0|2021-09-21|0.0|0|0.0|0|172.08333333333334|0|9.375|0
0|2021-09-22|0.0008333333333333334|0|0.01|0|124.16666666666667|0|7.25|0
0|2021-09-23|0.009166666666666667|0|0.017477182539682543|0|160.5168650793651|0|7.374007936507937|0
0|2021-09-24|0.024999999999999998|0|0.0|0|176.25|0|6.708333333333333|0
0|2021-09-25|0.0|0|0.0|0|138.75|0|5.458333333333333|0
