|dates|Richland_Wisconsin_UnitedStates.AverageDailyTemperature.data|Richland_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Richland_Wisconsin_UnitedStates.AverageDewPoint.data|Richland_Wisconsin_UnitedStates.AverageDewPoint.missing|Richland_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Richland_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Richland_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Richland_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|38.0|0|27.083333333333332|0|67.75|0|29.31984375|0
0|2020-10-17|49.036458333333336|0|31.322916666666668|0|53.958333333333336|0|29.146093750000006|0
0|2020-10-18|43.10590277777777|0|28.473958333333332|0|57.635416666666664|0|29.343524305555565|0
0|2020-10-19|32.33159722222222|0|23.8125|0|71.85243055555556|0|29.509322916666633|0
0|2020-10-20|38.01215277777778|0|31.946180555555554|0|79.9375|0|29.40133680555554|0
0|2020-10-21|44.736111111111114|0|37.536458333333336|0|76.89409722222223|0|29.35961805555556|0
0|2020-10-22|42.06857638888889|0|38.92881944444444|0|88.7013888888889|0|29.236032986111127|0
0|2020-10-23|39.69097222222222|0|34.59201388888889|0|82.21875|0|29.308090277777765|0
0|2020-10-24|36.854166666666664|0|26.796875|0|67.625|0|29.509895833333303|0
0|2020-10-25|33.260416666666664|0|23.977430555555557|0|69.40451388888889|0|29.502777777777755|0
0|2020-10-26|31.845486111111114|0|22.43576388888889|0|69.26041666666667|0|29.540972222222234|0
0|2020-10-27|31.677083333333332|0|19.90625|0|63.645833333333336|0|29.476458333333344|0
0|2020-10-28|38.572916666666664|0|24.979166666666668|0|60.4375|0|29.208020833333347|0
0|2020-10-29|40.2421875|0|30.111979166666668|0|67.23177083333333|0|29.252317708333326|0
0|2020-10-30|35.395833333333336|0|23.078125|0|62.380208333333336|0|29.485364583333364|0
0|2020-10-31|45.114583333333336|0|32.557291666666664|0|63.322916666666664|0|29.24375000000001|0
0|2020-11-01|34.71875|0|18.765625|0|52.65625|0|29.438541666666655|0
0|2020-11-02|36.276041666666664|0|23.182291666666668|0|62.682291666666664|0|29.41942708333335|0
0|2020-11-03|48.145833333333336|0|33.42534722222222|0|62.17708333333332|0|29.21888888888891|0
0|2020-11-04|54.03125|0|42.697916666666664|0|67.984375|0|29.208437500000006|0
0|2020-11-05|50.6875|0|41.03125|0|73.63020833333333|0|29.305781249999978|0
0|2020-11-06|55.119791666666664|0|45.786458333333336|0|73.25520833333333|0|29.30171875000001|0
0|2020-11-07|62.026041666666664|0|50.348958333333336|0|66.59375|0|29.26760416666667|0
0|2020-11-08|63.494791666666664|0|53.505208333333336|0|70.78125|0|29.29619791666666|0
0|2020-11-09|68.21354166666667|0|58.145833333333336|0|70.20833333333333|0|29.16468749999999|0
0|2020-11-10|47.702256944444436|0|43.85329861111111|0|86.97135416666667|0|28.914322916666652|0
0|2020-11-11|36.088541666666664|0|28.104166666666668|0|73.46875|0|29.22734375000002|0
0|2020-11-12|38.81944444444445|0|32.375|0|79.22222222222223|0|29.279444444444437|0
0|2020-11-13|29.484375|0|19.401041666666668|0|67.49479166666667|0|29.387552083333333|0
0|2020-11-14|36.15798611111111|0|30.163194444444443|0|79.61805555555556|0|29.00029513888887|0
0|2020-11-15|38.53125|0|31.208333333333332|0|75.40451388888889|0|28.820920138888894|0
0|2020-11-16|34.567708333333336|0|24.494791666666668|0|67.296875|0|29.278697916666648|0
0|2020-11-17|33.015625|0|20.572916666666668|0|61.166666666666664|0|29.668854166666648|0
0|2020-11-18|41.942708333333336|0|26.427083333333332|0|55.458333333333336|0|29.42213541666666|0
0|2020-11-19|52.515625|0|38.119791666666664|0|59.234375|0|29.07901041666668|0
0|2020-11-20|46.046875|0|35.541666666666664|0|67.89583333333333|0|29.48833333333332|0
0|2020-11-21|31.3125|0|24.546875|0|77.28645833333333|0|29.72817708333331|0
0|2020-11-22|32.80902777777778|0|27.260416666666668|0|80.70833333333333|0|29.456406249999976|0
0|2020-11-23|33.8046875|0|26.5625|0|75.94010416666667|0|29.495468749999983|0
0|2020-11-24|34.69618055555555|0|32.180555555555564|0|90.63888888888887|0|29.24619791666667|0
0|2020-11-25|37.942708333333336|0|35.407986111111114|0|90.75|0|29.07256944444444|0
0|2020-11-26|38.71875|0|34.057291666666664|0|83.74479166666667|0|29.19675347222223|0
0|2020-11-27|35.119791666666664|0|26.15625|0|71.47916666666667|0|29.336874999999974|0
0|2020-11-28|36.265625|0|27.822916666666668|0|73.30729166666667|0|29.26192708333332|0
0|2020-11-29|33.95138888888889|0|25.78125|0|73.40625|0|29.224600694444458|0
0|2020-11-30|28.734375|0|17.010416666666668|0|62.364583333333336|0|29.33192708333333|0
0|2020-12-01|23.072916666666668|0|15.828125|0|75.30729166666667|0|29.356302083333308|0
0|2020-12-02|28.3125|0|14.734375|0|62.145833333333336|0|29.51729166666664|0
0|2020-12-03|34.026041666666664|0|25.671875|0|72.28125|0|29.30380208333331|0
0|2020-12-04|32.864583333333336|0|23.921875|0|70.71354166666667|0|29.172135416666706|0
0|2020-12-05|27.760416666666668|0|22.546875|0|81.31770833333333|0|29.3709895833333|0
0|2020-12-06|31.723958333333332|0|24.697916666666668|0|75.953125|0|29.309166666666666|0
0|2020-12-07|32.208333333333336|0|25.208333333333332|0|75.5|0|29.30588541666667|0
0|2020-12-08|32.052083333333336|0|27.265625|0|82.63020833333333|0|29.21666666666667|0
0|2020-12-09|34.984375|0|27.911458333333332|0|77.69791666666667|0|29.1147395833333|0
0|2020-12-10|35.015625|0|27.9375|0|77.35416666666667|0|29.15380208333333|0
0|2020-12-11|35.072916666666664|0|30.50173611111111|0|83.60243055555556|0|29.21743055555554|0
0|2020-12-12|30.854166666666668|0|24.723958333333332|0|78.31944444444444|0|29.151475694444454|0
0|2020-12-13|22.640625|0|17.848958333333332|0|82.07291666666667|0|29.358020833333313|0
0|2020-12-14|22.052083333333332|0|11.024305555555555|0|63.49305555555555|0|29.473003472222214|0
0|2020-12-15|15.947916666666666|0|7.989583333333333|0|71.33854166666667|0|29.564374999999984|0
0|2020-12-16|23.791666666666668|0|18.265625|0|79.72395833333333|0|29.310312500000013|0
0|2020-12-17|22.057291666666668|0|17.177083333333332|0|82.43229166666667|0|29.360312499999978|0
0|2020-12-18|27.598958333333332|0|22.890625|0|82.59375|0|29.362135416666643|0
0|2020-12-19|34.09027777777778|0|30.40625|0|86.55729166666667|0|29.198854166666667|0
0|2020-12-20|27.628472222222218|0|23.416666666666668|0|84.25|0|29.065451388888874|0
0|2020-12-21|34.17534722222222|0|27.416666666666668|0|76.83680555555556|0|28.925694444444403|0
0|2020-12-22|31.541666666666668|0|24.973958333333332|0|76.93229166666667|0|29.24562499999999|0
0|2020-12-23|38.42881944444444|0|28.03298611111111|0|66.38020833333333|0|28.707743055555525|0
0|2020-12-24|10.284722222222221|0|1.387152777777778|0|67.49652777777777|0|29.0473958333333|0
0|2020-12-25|11.859375|0|1.984375|0|65.34375|0|29.18505208333336|0
0|2020-12-26|20.197916666666668|0|14.09375|0|77.69791666666667|0|29.17442708333334|0
0|2020-12-27|26.647569444444446|0|22.024305555555554|0|82.68923611111111|0|29.02230902777779|0
0|2020-12-28|19.721354166666668|0|13.408854166666666|0|76.87239583333333|0|29.49791666666664|0
0|2020-12-29|14.045138888888888|0|10.082465277777777|0|84.18229166666667|0|29.549357638888896|0
0|2020-12-30|27.098958333333332|0|20.677083333333332|0|77.03125|0|29.135416666666654|0
0|2020-12-31|20.848958333333332|0|15.666666666666666|0|80.83333333333333|0|29.473784722222245|0
0|2021-01-01|21.24826388888889|0|17.510416666666668|0|85.49131944444444|0|29.343142361111088|0
0|2021-01-02|23.760416666666668|0|20.614583333333332|0|87.80729166666667|0|29.29338541666665|0
0|2021-01-03|21.350694444444443|0|19.015625|0|90.80902777777779|0|29.20642361111109|0
0|2021-01-04|24.527777777777782|0|22.210069444444446|0|90.77083333333333|0|29.167812499999982|0
0|2021-01-05|19.546874999999996|0|16.052951388888886|0|86.41232638888887|0|29.333081597222186|0
0|2021-01-06|20.805555555555557|0|17.680555555555557|0|87.72916666666667|0|29.5700347222222|0
0|2021-01-07|26.472222222222218|0|22.838541666666668|0|86.47395833333333|0|29.634374999999995|0
0|2021-01-08|27.859375|0|21.354166666666668|0|76.60416666666667|0|29.56937500000002|0
0|2021-01-09|23.541666666666668|0|17.802083333333332|0|79.0|0|29.566302083333316|0
0|2021-01-10|21.149305555555557|0|17.40798611111111|0|85.90972222222223|0|29.55140625|0
0|2021-01-11|26.760416666666668|0|21.770833333333332|0|81.61979166666667|0|29.365312500000027|0
0|2021-01-12|23.190104166666668|0|18.458333333333332|0|82.47743055555556|0|29.222170138888874|0
0|2021-01-13|29.09375|0|24.59375|0|83.66666666666667|0|28.980208333333323|0
0|2021-01-14|31.31076388888889|0|27.796875000000004|0|86.921875|0|28.696892361111143|0
0|2021-01-15|34.013888888888886|0|30.512152777777782|0|87.1701388888889|0|28.70947916666668|0
0|2021-01-16|34.166666666666664|0|29.725694444444443|0|83.88368055555556|0|28.91234375|0
0|2021-01-17|29.581597222222218|0|23.567708333333332|0|78.41493055555556|0|28.973489583333336|0
0|2021-01-18|24.510416666666668|0|18.005208333333332|0|76.359375|0|29.130347222222223|0
0|2021-01-19|22.772569444444443|0|17.145833333333332|0|79.23871527777779|0|29.353263888888865|0
0|2021-01-20|18.619791666666668|0|11.3125|0|73.59375|0|29.20494791666664|0
0|2021-01-21|32.541666666666664|0|21.03125|0|62.557291666666664|0|28.945833333333287|0
0|2021-01-22|35.0|0|22.0|0|59.0|0|28.98999999999995|0
0|2021-01-23|35.0|0|22.0|0|59.0|0|28.98999999999995|0
0|2021-01-24|35.0|0|22.0|0|59.0|0|28.98999999999995|0
0|2021-01-25|25.526041666666668|0|14.713541666666666|0|64.66145833333333|0|29.14708333333331|0
0|2021-01-26|18.265625|0|12.171875|0|77.65104166666667|0|29.278020833333297|0
0|2021-01-27|10.260416666666666|0|2.8854166666666665|0|73.66666666666667|0|29.654010416666697|0
0|2021-01-28|8.484375|0|-0.08333333333333333|0|69.96354166666667|0|29.81239583333335|0
0|2021-01-29|18.963541666666668|0|9.46875|0|66.68229166666667|0|29.545364583333328|0
0|2021-01-30|29.50173611111111|0|22.427083333333332|0|75.25347222222221|0|29.204375000000017|0
0|2021-01-31|30.307291666666668|0|25.71875|0|83.20659722222223|0|29.286527777777767|0
0|2021-02-01|25.756944444444446|0|19.47048611111111|0|77.78819444444444|0|29.493402777777792|0
0|2021-02-02|21.539930555555557|0|15.581597222222221|0|78.02604166666667|0|29.50416666666665|0
0|2021-02-03|16.42013888888889|0|10.034722222222221|0|76.85416666666667|0|29.2790625|0
0|2021-02-04|28.567708333333332|0|24.303819444444446|0|84.2986111111111|0|28.763940972222205|0
0|2021-02-05|7.690972222222222|0|0.6024305555555555|0|72.76909722222223|0|28.899288194444477|0
0|2021-02-06|0.9895833333333334|0|-6.729166666666667|0|70.125|0|29.26984374999998|0
0|2021-02-07|-7.302083333333333|0|-16.640625|0|64.90625|0|29.474062499999985|0
0|2021-02-08|-0.6302083333333334|0|-8.276041666666666|0|70.32291666666667|0|29.53927083333335|0
0|2021-02-09|-6.494791666666667|0|-13.822916666666666|0|72.015625|0|29.61276041666669|0
0|2021-02-10|-2.3541666666666665|0|-10.484375|0|70.02604166666667|0|29.646562499999963|0
0|2021-02-11|-2.6302083333333335|0|-9.42361111111111|0|73.5625|0|29.720347222222205|0
0|2021-02-12|0.1875|0|-9.473958333333334|0|64.40104166666667|0|29.699739583333326|0
0|2021-02-13|-3.6996527777777772|0|-12.440972222222223|0|66.62847222222221|0|29.64880208333332|0
0|2021-02-14|-6.229166666666667|0|-20.630208333333332|0|50.088541666666664|0|29.769166666666674|0
0|2021-02-15|-2.1145833333333335|0|-16.416666666666668|0|50.817708333333336|0|29.64130208333332|0
0|2021-02-16|4.59375|0|-5.604166666666667|0|63.526041666666664|0|29.39682291666669|0
0|2021-02-17|-0.375|0|-7.786458333333333|0|72.02604166666667|0|29.57270833333332|0
0|2021-02-18|12.161458333333334|0|4.322916666666667|0|72.11979166666667|0|29.58791666666664|0
0|2021-02-19|8.947916666666666|0|2.28125|0|75.30208333333333|0|29.49624999999999|0
0|2021-02-20|5.75|0|-0.6354166666666666|0|76.22395833333333|0|29.510572916666636|0
0|2021-02-21|23.274305555555557|0|17.71701388888889|0|79.56597222222221|0|29.219583333333304|0
0|2021-02-22|31.307291666666668|0|24.947916666666668|0|77.97916666666667|0|28.91640625000002|0
0|2021-02-23|37.932291666666664|0|29.333333333333332|0|71.78645833333333|0|28.951302083333328|0
0|2021-02-24|35.28125|0|27.0|0|72.67708333333333|0|29.145468749999978|0
0|2021-02-25|29.130208333333332|0|21.625|0|74.984375|0|29.51026041666663|0
0|2021-02-26|28.126736111111114|0|20.5|0|74.86458333333333|0|29.267725694444465|0
0|2021-02-27|33.776041666666664|0|27.147569444444443|0|78.01215277777777|0|29.160017361111105|0
0|2021-02-28|33.47569444444445|0|29.295138888888886|0|85.07638888888889|0|29.03894097222224|0
0|2021-03-01|24.145833333333332|0|11.260416666666666|0|60.088541666666664|0|29.481093750000014|0
0|2021-03-02|27.151041666666668|0|19.572916666666668|0|73.77604166666667|0|29.325312500000006|0
0|2021-03-03|34.96875|0|25.546875|0|72.15104166666667|0|29.236614583333335|0
0|2021-03-04|31.65798611111111|0|23.166666666666668|0|72.57118055555556|0|29.543454861111115|0
0|2021-03-05|30.692708333333332|0|20.348958333333332|0|68.71354166666667|0|29.589791666666667|0
0|2021-03-06|32.526041666666664|0|21.536458333333332|0|68.11979166666667|0|29.553750000000004|0
0|2021-03-07|35.40625|0|25.989583333333332|0|70.80208333333333|0|29.503333333333327|0
0|2021-03-08|47.630208333333336|0|32.21875|0|59.380208333333336|0|29.428333333333345|0
0|2021-03-09|49.166666666666664|0|35.322916666666664|0|63.114583333333336|0|29.313593749999992|0
0|2021-03-10|58.38368055555555|0|48.91840277777778|0|71.61458333333333|0|28.97875000000001|0
0|2021-03-11|42.177083333333336|0|29.104166666666668|0|62.114583333333336|0|29.22953124999998|0
0|2021-03-12|38.322916666666664|0|24.239583333333332|0|60.822916666666664|0|29.63843750000002|0
0|2021-03-13|38.5625|0|24.567708333333332|0|63.895833333333336|0|29.616614583333362|0
0|2021-03-14|37.255208333333336|0|22.708333333333332|0|59.651041666666664|0|29.589062500000026|0
0|2021-03-15|31.168402777777775|0|23.258680555555554|0|73.5625|0|29.387256944444456|0
0|2021-03-16|32.390625|0|27.631944444444446|0|82.72395833333333|0|29.25064236111115|0
0|2021-03-17|33.85069444444444|0|29.895833333333332|0|85.375|0|29.252604166666654|0
0|2021-03-18|40.713541666666664|0|24.848958333333332|0|56.942708333333336|0|29.39052083333334|0
0|2021-03-19|36.953125|0|19.739583333333332|0|53.901041666666664|0|29.71651041666666|0
0|2021-03-20|40.520833333333336|0|22.119791666666668|0|55.307291666666664|0|29.636927083333358|0
0|2021-03-21|51.369791666666664|0|31.458333333333332|0|49.182291666666664|0|29.38348958333336|0
0|2021-03-22|54.03125|0|36.416666666666664|0|52.854166666666664|0|29.216822916666676|0
0|2021-03-23|48.067708333333336|0|43.630208333333336|0|85.11458333333333|0|29.043645833333315|0
0|2021-03-24|48.694444444444436|0|44.34722222222223|0|85.16493055555556|0|28.82029513888888|0
0|2021-03-25|42.255208333333336|0|36.3125|0|79.59375|0|29.09927083333334|0
0|2021-03-26|39.635416666666664|0|32.677083333333336|0|77.1579861111111|0|29.224652777777795|0
0|2021-03-27|43.036458333333336|0|40.33159722222222|0|90.39236111111113|0|29.128229166666674|0
0|2021-03-28|38.572916666666664|0|23.276041666666668|0|57.609375|0|29.21041666666667|0
0|2021-03-29|49.90625|0|30.515625|0|51.901041666666664|0|29.09072916666666|0
0|2021-03-30|50.151041666666664|0|26.739583333333332|0|41.036458333333336|0|28.983593750000015|0
0|2021-03-31|33.869791666666664|0|13.828125|0|44.703125|0|29.422916666666698|0
0|2021-04-01|30.760416666666668|0|11.171875|0|47.15625|0|29.71906249999999|0
0|2021-04-02|37.416666666666664|0|17.4375|0|50.213541666666664|0|29.58536458333334|0
0|2021-04-03|53.213541666666664|0|29.651041666666668|0|43.630208333333336|0|29.30328125|0
0|2021-04-04|55.421875|0|34.40625|0|53.494791666666664|0|29.276770833333313|0
0|2021-04-05|65.421875|0|49.260416666666664|0|57.255208333333336|0|29.060937499999962|0
0|2021-04-06|68.61979166666667|0|52.286458333333336|0|57.427083333333336|0|29.003854166666667|0
0|2021-04-07|63.869791666666664|0|53.203125|0|69.25520833333333|0|28.943072916666676|0
0|2021-04-08|58.095486111111114|0|50.93402777777778|0|78.33333333333333|0|28.758940972222224|0
0|2021-04-09|52.039930555555564|0|47.70486111111111|0|85.53472222222221|0|28.80390624999998|0
0|2021-04-10|49.208333333333336|0|44.5|0|84.078125|0|28.848906249999995|0
0|2021-04-11|49.90972222222223|0|46.375|0|87.65451388888887|0|28.674600694444475|0
0|2021-04-12|48.11631944444445|0|40.31076388888889|0|75.74826388888889|0|28.99015625|0
0|2021-04-13|41.703125|0|28.552083333333332|0|61.432291666666664|0|29.266354166666677|0
0|2021-04-14|37.373263888888886|0|26.809027777777775|0|65.78125|0|29.34001736111107|0
0|2021-04-15|42.678819444444436|0|32.91840277777778|0|69.796875|0|29.30569444444446|0
0|2021-04-16|47.427083333333336|0|30.96875|0|58.494791666666664|0|29.227291666666662|0
0|2021-04-17|45.067708333333336|0|29.416666666666668|0|60.088541666666664|0|29.19625000000002|0
0|2021-04-18|47.9375|0|29.3125|0|55.348958333333336|0|29.10265624999998|0
0|2021-04-19|41.505208333333336|0|27.626736111111114|0|59.178819444444436|0|29.123680555555584|0
0|2021-04-20|36.880208333333336|0|20.208333333333332|0|54.177083333333336|0|29.296927083333333|0
0|2021-04-21|35.395833333333336|0|18.385416666666668|0|53.927083333333336|0|29.3275|0
0|2021-04-22|44.276041666666664|0|23.302083333333332|0|50.255208333333336|0|29.259895833333314|0
0|2021-04-23|48.96875|0|31.927083333333332|0|54.583333333333336|0|29.183802083333333|0
0|2021-04-24|48.541666666666664|0|38.635416666666664|0|70.484375|0|29.120833333333298|0
0|2021-04-25|42.552083333333336|0|23.9375|0|51.96875|0|29.30520833333333|0
0|2021-04-26|54.0625|0|35.625|0|50.723958333333336|0|29.031354166666677|0
0|2021-04-27|61.854166666666664|0|47.822916666666664|0|61.854166666666664|0|28.92375000000001|0
0|2021-04-28|55.75|0|45.052083333333336|0|68.56770833333333|0|29.115208333333328|0
0|2021-04-29|58.90625|0|39.442708333333336|0|54.62152777777778|0|29.116961805555537|0
0|2021-04-30|55.213541666666664|0|25.5|0|35.755208333333336|0|29.34864583333334|0
0|2021-05-01|64.90104166666667|0|23.359375|0|20.932291666666668|0|29.25135416666663|0
0|2021-05-02|73.296875|0|54.171875|0|52.604166666666664|0|28.778385416666666|0
0|2021-05-03|61.31597222222222|0|58.03125|0|89.02777777777779|0|28.811822916666646|0
0|2021-05-04|53.088541666666664|0|39.864583333333336|0|62.302083333333336|0|29.108802083333327|0
0|2021-05-05|50.25347222222223|0|35.03298611111111|0|60.467013888888886|0|29.32984374999997|0
0|2021-05-06|50.265625|0|38.51215277777778|0|67.04513888888889|0|29.331006944444454|0
0|2021-05-07|47.520833333333336|0|32.130208333333336|0|58.65625|0|29.275104166666665|0
0|2021-05-08|44.75|0|30.119791666666668|0|60.984375|0|29.32197916666662|0
0|2021-05-09|51.359375|0|33.8125|0|55.260416666666664|0|29.204687500000002|0
0|2021-05-10|48.041666666666664|0|31.703125|0|53.958333333333336|0|29.36656250000002|0
0|2021-05-11|47.729166666666664|0|26.619791666666668|0|48.380208333333336|0|29.563281249999978|0
0|2021-05-12|49.765625|0|29.9375|0|54.390625|0|29.64406250000003|0
0|2021-05-13|52.432291666666664|0|31.375|0|53.328125|0|29.582864583333357|0
0|2021-05-14|55.692708333333336|0|31.697916666666668|0|48.375|0|29.47598958333333|0
0|2021-05-15|55.770833333333336|0|48.765625|0|78.17708333333333|0|29.361770833333324|0
0|2021-05-16|61.96875|0|51.247395833333336|0|70.77604166666667|0|29.362187500000008|0
0|2021-05-17|62.4921875|0|48.919270833333336|0|65.703125|0|29.371406249999982|0
0|2021-05-18|62.473958333333336|0|56.515625|0|81.86284722222221|0|29.36255208333334|0
0|2021-05-19|67.34895833333333|0|63.104166666666664|0|86.56770833333333|0|29.319826388888874|0
0|2021-05-20|72.34895833333333|0|63.697916666666664|0|74.59895833333333|0|29.365052083333314|0
0|2021-05-21|70.8454861111111|0|64.47916666666667|0|80.6267361111111|0|29.46024305555555|0
0|2021-05-22|72.828125|0|64.34895833333333|0|76.3125|0|29.48791666666666|0
0|2021-05-23|72.37326388888889|0|66.9357638888889|0|83.39062499999999|0|29.38428819444445|0
0|2021-05-24|72.09375|0|62.635416666666664|0|74.33333333333333|0|29.281406249999964|0
0|2021-05-25|74.97395833333333|0|63.869791666666664|0|68.51041666666667|0|29.1228125|0
0|2021-05-26|68.13020833333333|0|51.53125|0|57.333333333333336|0|29.23395833333333|0
0|2021-05-27|47.28472222222223|0|41.380208333333336|0|80.48784722222221|0|29.346666666666675|0
0|2021-05-28|45.02777777777778|0|38.107638888888886|0|77.8142361111111|0|29.34407986111106|0
0|2021-05-29|49.796875|0|34.671875|0|62.0625|0|29.46958333333333|0
0|2021-05-30|53.984375|0|39.729166666666664|0|62.9375|0|29.473593750000003|0
0|2021-05-31|62.473958333333336|0|47.567708333333336|0|61.833333333333336|0|29.419375000000002|0
0|2021-06-01|65.21875|0|50.75|0|63.833333333333336|0|29.372083333333332|0
0|2021-06-02|65.359375|0|48.8125|0|61.71875|0|29.222760416666674|0
0|2021-06-03|70.671875|0|50.177083333333336|0|55.901041666666664|0|29.08213541666667|0
0|2021-06-04|78.046875|0|52.713541666666664|0|46.088541666666664|0|29.082187500000018|0
0|2021-06-05|79.6875|0|59.114583333333336|0|51.6875|0|29.046510416666678|0
0|2021-06-06|79.078125|0|61.770833333333336|0|57.197916666666664|0|29.065052083333327|0
0|2021-06-07|77.46354166666667|0|66.05729166666667|0|69.90625|0|29.103802083333296|0
0|2021-06-08|79.015625|0|67.51041666666667|0|70.81770833333333|0|29.20416666666667|0
0|2021-06-09|79.76388888888889|0|67.44791666666667|0|69.72222222222221|0|29.240121527777756|0
0|2021-06-10|80.203125|0|68.09895833333333|0|69.15104166666667|0|29.15200520833334|0
0|2021-06-11|78.25520833333333|0|67.92534722222223|0|72.93229166666667|0|29.061562499999997|0
0|2021-06-12|76.22048611111111|0|60.17881944444445|0|62.578125|0|29.128958333333355|0
0|2021-06-13|72.859375|0|53.416666666666664|0|57.796875|0|29.20770833333332|0
0|2021-06-14|72.9375|0|54.171875|0|55.291666666666664|0|29.22723958333333|0
0|2021-06-15|69.078125|0|54.40625|0|63.979166666666664|0|29.32911458333332|0
0|2021-06-16|68.41666666666667|0|50.713541666666664|0|57.765625|0|29.325624999999977|0
0|2021-06-17|73.14583333333333|0|60.723958333333336|0|67.578125|0|29.109739583333347|0
0|2021-06-18|77.01041666666667|0|65.13368055555556|0|70.08159722222223|0|29.014548611111113|0
0|2021-06-19|73.83854166666667|0|59.546875|0|65.08333333333333|0|28.990885416666657|0
0|2021-06-20|65.47916666666667|0|62.536458333333336|0|90.3125|0|28.900208333333353|0
0|2021-06-21|62.5|0|47.604166666666664|0|61.385416666666664|0|29.009427083333296|0
0|2021-06-22|60.1171875|0|46.619791666666664|0|65.33072916666667|0|29.17173611111113|0
0|2021-06-23|68.31770833333333|0|59.234375|0|73.98958333333333|0|29.131770833333317|0
0|2021-06-24|72.67881944444444|0|63.803819444444436|0|74.58680555555556|0|29.09378472222221|0
0|2021-06-25|74.41493055555556|0|69.46874999999999|0|85.05381944444444|0|29.06305555555554|0
0|2021-06-26|73.12847222222221|0|69.82812500000001|0|89.39583333333333|0|28.967239583333356|0
0|2021-06-27|71.2829861111111|0|63.77777777777777|0|78.38368055555556|0|29.126250000000024|0
0|2021-06-28|70.72916666666667|0|66.57291666666667|0|87.1875|0|29.314166666666676|0
0|2021-06-29|72.65798611111111|0|69.28125|0|89.23784722222221|0|29.33928819444442|0
0|2021-06-30|73.703125|0|66.50347222222221|0|80.515625|0|29.292656249999983|0
0|2021-07-01|71.72395833333333|0|61.96875|0|74.02083333333333|0|29.283645833333342|0
0|2021-07-02|67.40625|0|56.317708333333336|0|70.609375|0|29.332864583333347|0
0|2021-07-03|70.4609375|0|61.088541666666664|0|74.95052083333333|0|29.25765625000001|0
0|2021-07-04|75.72395833333333|0|66.16840277777779|0|74.39756944444444|0|29.15751736111112|0
0|2021-07-05|80.9375|0|69.30729166666667|0|68.59895833333333|0|29.14895833333334|0
0|2021-07-06|79.32291666666667|0|69.109375|0|72.94270833333333|0|29.183645833333347|0
0|2021-07-07|67.84375|0|65.0017361111111|0|90.48958333333333|0|29.151024305555552|0
0|2021-07-08|62.145833333333336|0|56.328125|0|81.84895833333333|0|29.206302083333327|0
0|2021-07-09|64.91145833333333|0|58.640625|0|81.13020833333333|0|29.279375|0
0|2021-07-10|65.82291666666667|0|58.213541666666664|0|77.58854166666667|0|29.21973958333332|0
0|2021-07-11|69.72395833333333|0|56.78125|0|64.875|0|29.22552083333333|0
0|2021-07-12|66.83333333333333|0|60.90625|0|81.734375|0|29.28395833333335|0
0|2021-07-13|73.046875|0|63.72743055555555|0|74.625|0|29.256111111111096|0
0|2021-07-14|68.81423611111113|0|65.56944444444444|0|89.60069444444444|0|29.236371527777774|0
0|2021-07-15|71.74131944444444|0|65.61284722222223|0|81.84027777777779|0|29.185138888888872|0
0|2021-07-16|69.89756944444444|0|62.298611111111114|0|78.98958333333333|0|29.253229166666667|0
0|2021-07-17|68.53125|0|60.35763888888889|0|77.48784722222221|0|29.357847222222215|0
0|2021-07-18|68.5625|0|60.265625|0|77.58333333333333|0|29.44338541666667|0
0|2021-07-19|69.76215277777779|0|61.18055555555555|0|77.57118055555556|0|29.408368055555588|0
0|2021-07-20|72.203125|0|65.54947916666667|0|81.35677083333333|0|29.318402777777766|0
0|2021-07-21|69.50347222222223|0|63.59722222222223|0|81.70138888888889|0|29.360260416666666|0
0|2021-07-22|74.48958333333333|0|66.63020833333333|0|77.953125|0|29.347239583333348|0
0|2021-07-23|78.0|0|68.03645833333333|0|74.06770833333333|0|29.258697916666637|0
0|2021-07-24|79.046875|0|69.84375|0|74.68229166666667|0|29.10046875|0
0|2021-07-25|72.50347222222223|0|61.140625|0|72.68055555555556|0|29.19463541666668|0
0|2021-07-26|72.83159722222221|0|61.947916666666664|0|72.86805555555556|0|29.245503472222197|0
0|2021-07-27|73.20833333333333|0|66.20833333333333|0|80.0|0|29.24484374999997|0
0|2021-07-28|74.93402777777779|0|71.20833333333333|0|88.40277777777777|0|29.214635416666667|0
0|2021-07-29|76.11458333333333|0|68.44444444444444|0|78.19791666666667|0|29.189184027777813|0
0|2021-07-30|66.703125|0|60.114583333333336|0|80.04166666666667|0|29.37669270833335|0
0|2021-07-31|65.71875|0|61.364583333333336|0|86.64583333333333|0|29.26151041666664|0
0|2021-08-01|65.97743055555556|0|57.18923611111111|0|76.17361111111111|0|29.312517361111063|0
0|2021-08-02|63.963541666666664|0|54.29600694444445|0|74.97482638888889|0|29.37630208333333|0
0|2021-08-03|66.08506944444444|0|57.770833333333336|0|77.52604166666667|0|29.335000000000004|0
0|2021-08-04|68.23003472222221|0|59.834201388888886|0|78.01909722222221|0|29.338463541666638|0
0|2021-08-05|65.89756944444444|0|60.541666666666664|0|83.84027777777777|0|29.27083333333329|0
0|2021-08-06|71.75520833333333|0|66.95833333333333|0|85.50347222222223|0|29.158142361111114|0
