|dates|Tunica_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Tunica_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Tunica_Mississippi_UnitedStates.AveragePrecipitation.data|Tunica_Mississippi_UnitedStates.AveragePrecipitation.missing|Tunica_Mississippi_UnitedStates.AverageWindDirection.data|Tunica_Mississippi_UnitedStates.AverageWindDirection.missing|Tunica_Mississippi_UnitedStates.AverageWindSpeed.data|Tunica_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-28|0.0|0|0.0|0|199.6875|0|7.166666666666667|0
0|2020-11-29|0.0|0|0.015208333333333343|0|198.02083333333334|0|6.5625|0
0|2020-11-30|0.0|0|0.0|0|293.5416666666667|0|14.71875|0
0|2020-12-01|0.0|0|0.0|0|127.08333333333333|0|3.3541666666666665|0
0|2020-12-02|0.0|0|0.0|0|76.04166666666667|0|4.572916666666667|0
0|2020-12-03|0.0|0|0.014270833333333335|0|163.17708333333334|0|5.083333333333333|0
0|2020-12-04|0.0|0|0.0|0|243.85416666666666|0|6.333333333333333|0
0|2020-12-05|0.0|0|0.0|0|127.60416666666667|0|3.4479166666666665|0
0|2020-12-06|0.0|0|0.0|0|236.61458333333334|0|5.463541666666667|0
0|2020-12-07|0.0|0|0.0|0|222.34375|0|4.260416666666667|0
0|2020-12-08|0.0|0|0.0|0|89.58333333333333|0|2.59375|0
0|2020-12-09|0.0|0|0.0|0|41.302083333333336|0|1.4322916666666667|0
0|2020-12-10|0.0|0|0.0|0|34.739583333333336|0|1.5989583333333333|0
0|2020-12-11|0.0|0|0.005833333333333334|0|167.1875|0|10.479166666666666|0
0|2020-12-12|0.0|0|0.0004166666666666667|0|261.9791666666667|0|8.802083333333334|0
0|2020-12-13|0.0|0|0.030312499999999992|0|77.08333333333333|0|8.927083333333334|0
0|2020-12-14|0.0|0|0.002291666666666667|0|247.08333333333334|0|11.875|0
0|2020-12-15|0.0|0|0.0|0|132.91666666666666|0|4.708333333333333|0
0|2020-12-16|0.0|0|0.0|0|316.25|0|8.489583333333334|0
0|2020-12-17|0.0|0|0.0|0|188.33333333333334|0|3.8072916666666665|0
0|2020-12-18|0.0|0|0.0|0|150.9375|0|6.895833333333333|0
0|2020-12-19|0.0|0|0.021875000000000002|0|137.03125|0|5.109375|0
0|2020-12-20|0.0|0|0.0|0|148.22916666666666|0|3.03125|0
0|2020-12-21|0.0|0|0.0|0|193.54166666666666|0|7.052083333333333|0
0|2020-12-22|0.0|0|0.0|0|87.5|0|4.104166666666667|0
0|2020-12-23|0.0|0|0.007812500000000002|0|190.9375|0|14.677083333333334|0
0|2020-12-24|0.0|0|0.0|0|302.3958333333333|0|14.260416666666666|0
0|2020-12-25|0.0|0|0.0|0|245.67708333333334|0|8.213541666666666|0
0|2020-12-26|0.0|0|0.0|0|177.29166666666666|0|8.427083333333334|0
0|2020-12-27|0.0|0|0.0|0|176.5625|0|13.494791666666666|0
0|2020-12-28|0.0|0|0.0|0|249.58333333333334|0|9.958333333333334|0
0|2020-12-29|0.0|0|0.0|0|81.14583333333333|0|6.958333333333333|0
0|2020-12-30|0.0|0|0.03343749999999999|0|198.80208333333334|0|14.21875|0
0|2020-12-31|0.0|0|0.042083333333333306|0|50.833333333333336|0|14.25|0
0|2021-01-01|0.0|0|0.0196875|0|196.875|0|12.864583333333334|0
0|2021-01-02|0.0|0|0.0|0|203.125|0|7.03125|0
0|2021-01-03|0.0|0|0.0|0|175.625|0|5.739583333333333|0
0|2021-01-04|0.0|0|0.0|0|165.0|0|5.322916666666667|0
0|2021-01-05|0.0|0|0.0|0|232.29166666666666|0|6.40625|0
0|2021-01-06|0.0|0|0.0|0|75.625|0|6.145833333333333|0
0|2021-01-07|0.0|0|0.004062500000000001|0|161.875|0|13.885416666666666|0
0|2021-01-08|0.0|0|0.0|0|332.6041666666667|0|12.270833333333334|0
0|2021-01-09|0.0|0|0.0|0|303.8541666666667|0|8.098958333333334|0
0|2021-01-10|0.0|0|0.0|0|226.04166666666666|0|7.291666666666667|0
0|2021-01-11|0.0|0|0.0|0|100.15625|0|7.197916666666667|0
0|2021-01-12|0.0|0|0.0|0|118.95833333333333|0|2.875|0
0|2021-01-13|0.0|0|0.0|0|182.39583333333334|0|8.385416666666666|0
0|2021-01-14|0.0|0|0.0|0|205.52083333333334|0|10.322916666666666|0
0|2021-01-15|0.0|0|0.0|0|254.58333333333334|0|13.989583333333334|0
0|2021-01-16|0.0|0|0.0|0|238.75|0|8.197916666666666|0
0|2021-01-17|0.0|0|0.0|0|214.79166666666666|0|6.96875|0
0|2021-01-18|0.0|0|0.0|0|191.14583333333334|0|7.854166666666667|0
0|2021-01-19|0.0|0|0.0|0|236.61458333333334|0|5.572916666666667|0
0|2021-01-20|0.0|0|0.0018750000000000006|0|136.45833333333334|0|4.135416666666667|0
0|2021-01-21|0.0|0|0.005416666666666667|0|122.70833333333333|0|3.7604166666666665|0
0|2021-01-22|0.0|0|0.0003125|0|166.35416666666666|0|8.072916666666666|0
0|2021-01-23|0.0|0|0.0|0|54.166666666666664|0|6.046875|0
0|2021-01-24|0.0|0|0.012291666666666666|0|80.41666666666667|0|2.7291666666666665|0
0|2021-01-25|0.0|0|0.008020833333333333|0|180.10416666666666|0|14.4375|0
0|2021-01-26|0.0|0|0.0|0|178.80208333333334|0|6.708333333333333|0
0|2021-01-27|0.0|0|0.0|0|248.54166666666666|0|13.354166666666666|0
0|2021-01-28|0.0|0|0.0|0|205.20833333333334|0|9.734375|0
0|2021-01-29|0.0|0|0.0|0|109.21875|0|4.307291666666667|0
0|2021-01-30|0.0|0|0.007395833333333334|0|166.04166666666666|0|14.6875|0
0|2021-01-31|0.0|0|0.0|0|290.6770833333333|0|15.364583333333334|0
0|2021-02-01|0.0|0|0.0|0|330.4166666666667|0|13.8125|0
0|2021-02-02|0.0|0|0.0|0|260.7291666666667|0|8.770833333333334|0
0|2021-02-03|0.0|0|0.0|0|105.625|0|2.4895833333333335|0
0|2021-02-04|0.0|0|0.00125|0|210.10416666666666|0|14.03125|0
0|2021-02-05|0.0|0|0.0|0|156.04166666666666|0|3.78125|0
0|2021-02-06|0.0|0|0.0028125000000000003|0|114.94791666666667|0|7.072916666666667|0
0|2021-02-07|0.0|0|0.0|0|165.10416666666666|0|9.46875|0
0|2021-02-08|0.0|0|0.0|0|90.72916666666667|0|5.9375|0
0|2021-02-09|0.0|0|0.0|0|310.0520833333333|0|9.671875|0
0|2021-02-10|0.0|0|0.0|0|310.9375|0|10.677083333333334|0
0|2021-02-11|0.0|0|0.010312500000000002|0|320.5208333333333|0|6.302083333333333|0
0|2021-02-12|0.0|0|0.0|0|318.3333333333333|0|5.291666666666667|0
0|2021-02-13|0.0|0|0.0|0|313.28125|0|5.666666666666667|0
0|2021-02-14|0.0|0|0.0|0|342.7083333333333|0|7.916666666666667|0
0|2021-02-15|0.0|0|0.0025000000000000005|0|279.0625|0|9.5625|0
0|2021-02-16|0.0|0|0.0|0|151.77083333333334|0|3.1770833333333335|0
0|2021-02-17|0.0|0|0.004479166666666667|0|93.85416666666667|0|7.71875|0
0|2021-02-18|0.0|0|0.0|0|333.5416666666667|0|13.458333333333334|0
0|2021-02-19|0.0|0|0.0|0|216.45833333333334|0|6.15625|0
0|2021-02-20|0.0|0|0.0|0|67.65625|0|1.90625|0
0|2021-02-21|0.0|0|0.0014583333333333334|0|141.97916666666666|0|8.09375|0
0|2021-02-22|0.0|0|0.003750000000000001|0|196.66666666666666|0|5.697916666666667|0
0|2021-02-23|0.0|0|0.0|0|178.4375|0|8.041666666666666|0
0|2021-02-24|0.0|0|0.0|0|153.95833333333334|0|8.260416666666666|0
0|2021-02-25|0.0|0|0.004166666666666667|0|273.8541666666667|0|11.302083333333334|0
0|2021-02-26|0.0|0|0.04239583333333328|0|120.0|0|7.833333333333333|0
0|2021-02-27|0.0|0|0.014375|0|139.0625|0|3.6354166666666665|0
0|2021-02-28|0.0|0|0.0453125|0|173.64583333333334|0|15.1875|0
0|2021-03-01|0.0|0|0.02531249999999999|0|233.33333333333334|0|11.416666666666666|0
0|2021-03-02|0.0|0|0.0|0|95.3125|0|4.885416666666667|0
0|2021-03-03|0.0|0|0.0|0|116.66666666666667|0|2.2708333333333335|0
0|2021-03-04|0.0|0|0.0|0|92.91666666666667|0|2.0416666666666665|0
0|2021-03-05|0.0|0|0.0|0|39.166666666666664|0|9.979166666666666|0
0|2021-03-06|0.0|0|0.0|0|195.52083333333334|0|8.583333333333334|0
0|2021-03-07|0.0|0|0.0|0|49.479166666666664|0|1.3541666666666667|0
0|2021-03-08|0.0|0|0.0|0|119.79166666666667|0|5.083333333333333|0
0|2021-03-09|0.0|0|0.0|0|167.29166666666666|0|9.114583333333334|0
0|2021-03-10|0.0|0|0.0|0|165.72916666666666|0|12.9375|0
0|2021-03-11|0.0|0|0.0|0|175.26041666666666|0|13.854166666666666|0
0|2021-03-12|0.0|0|0.0|0|176.14583333333334|0|5.911458333333333|0
0|2021-03-13|0.0|0|0.0|0|198.02083333333334|0|5.979166666666667|0
0|2021-03-14|0.0|0|0.0|0|101.14583333333333|0|6.979166666666667|0
0|2021-03-15|0.0|0|0.011666666666666667|0|191.71875|0|8.322916666666666|0
0|2021-03-16|0.0|0|0.0|0|52.8125|0|1.4791666666666667|0
0|2021-03-17|0.0|0|0.03364583333333332|0|145.0|0|12.104166666666666|0
0|2021-03-18|0.0|0|0.0|0|269.1666666666667|0|17.864583333333332|0
0|2021-03-19|0.0|0|0.0|0|306.1458333333333|0|13.395833333333334|0
0|2021-03-20|0.0|0|0.0|0|185.52083333333334|0|5.635416666666667|0
0|2021-03-21|0.0|0|0.0|0|94.6875|0|3.8541666666666665|0
0|2021-03-22|0.0|0|0.0|0|125.83333333333333|0|8.114583333333334|0
0|2021-03-23|0.0|0|0.011875000000000004|0|152.91666666666666|0|13.916666666666666|0
0|2021-03-24|0.0|0|0.0|0|157.91666666666666|0|6.5|0
0|2021-03-25|0.0|0|0.04729166666666665|0|177.1875|0|10.510416666666666|0
0|2021-03-26|0.0|0|0.0|0|110.3125|0|3.1875|0
0|2021-03-27|0.0|0|0.03770833333333334|0|166.25|0|9.572916666666666|0
0|2021-03-28|0.0|0|0.0021875|0|275.4166666666667|0|13.71875|0
0|2021-03-29|0.0|0|0.0|0|120.0|0|4.8125|0
0|2021-03-30|0.0|0|0.03593749999999999|0|151.875|0|7.875|0
0|2021-03-31|0.0|0|0.01979166666666667|0|250.9375|0|14.760416666666666|0
0|2021-04-01|0.0|0|0.0|0|240.625|0|10.739583333333334|0
0|2021-04-02|0.0|0|0.0|0|76.77083333333333|0|3.6354166666666665|0
0|2021-04-03|0.0|0|0.0|0|130.9375|0|5.322916666666667|0
0|2021-04-04|0.0|0|0.0|0|173.02083333333334|0|5.677083333333333|0
0|2021-04-05|0.0|0|0.0|0|164.89583333333334|0|6.739583333333333|0
0|2021-04-06|0.0|0|0.0|0|168.64583333333334|0|9.1875|0
0|2021-04-07|0.0|0|0.0378125|0|173.64583333333334|0|15.71875|0
0|2021-04-08|0.0|0|0.0|0|213.4375|0|11.822916666666666|0
0|2021-04-09|0.0|0|0.0015625000000000003|0|149.16666666666666|0|9.302083333333334|0
0|2021-04-10|0.0|0|0.0053125|0|233.64583333333334|0|13.90625|0
0|2021-04-11|0.0|0|0.0|0|226.97916666666666|0|8.75|0
0|2021-04-12|0.0|0|0.0|0|149.58333333333334|0|4.458333333333333|0
0|2021-04-13|0.0|0|0.0|0|155.0|0|6.104166666666667|0
0|2021-04-14|0.0|0|0.007916666666666669|0|266.3020833333333|0|8.505208333333334|0
0|2021-04-15|0.0|0|0.0004166666666666667|0|230.36458333333334|0|8.869791666666666|0
0|2021-04-16|0.0|0|0.0|0|72.23958333333333|0|4.291666666666667|0
0|2021-04-17|0.0|0|0.0|0|317.5520833333333|0|7.84375|0
0|2021-04-18|0.0|0|0.0|0|287.8125|0|7.15625|0
0|2021-04-19|0.0|0|0.0|0|155.20833333333334|0|2.90625|0
0|2021-04-20|0.0|0|0.0|0|233.125|0|11.239583333333334|0
0|2021-04-21|0.0|0|0.0|0|260.9375|0|8.40625|0
0|2021-04-22|0.0|0|0.0|0|118.22916666666667|0|3.375|0
0|2021-04-23|0.0|0|0.0035416666666666665|0|106.97916666666667|0|6.177083333333333|0
0|2021-04-24|0.0|0|0.018437500000000006|0|240.83333333333334|0|11.677083333333334|0
0|2021-04-25|0.0|0|0.0|0|75.625|0|1.8854166666666667|0
0|2021-04-26|0.0|0|0.0|0|139.79166666666666|0|7.572916666666667|0
0|2021-04-27|0.0|0|0.0|0|169.79166666666666|0|11.09375|0
0|2021-04-28|0.0|0|0.0008333333333333334|0|164.89583333333334|0|10.364583333333334|0
0|2021-04-29|0.0|0|0.010625000000000002|0|207.70833333333334|0|10.708333333333334|0
0|2021-04-30|0.0|0|0.0|0|138.02083333333334|0|4.708333333333333|0
0|2021-05-01|0.0|0|0.0|0|98.02083333333333|0|4.28125|0
0|2021-05-02|0.0|0|0.008750000000000003|0|128.90625|0|7.375|0
0|2021-05-03|0.0|0|0.0159375|0|189.16666666666666|0|11.791666666666666|0
0|2021-05-04|0.0|0|0.0075|0|198.75|0|9.65625|0
0|2021-05-05|0.0|0|0.0|0|295.4166666666667|0|9.78125|0
0|2021-05-06|0.0|0|0.0|0|188.22916666666666|0|5.958333333333333|0
0|2021-05-07|0.0|0|0.0|0|117.60416666666667|0|4.03125|0
0|2021-05-08|0.0|0|0.0007291666666666667|0|144.16666666666666|0|8.78125|0
0|2021-05-09|0.0|0|0.018125000000000006|0|228.75|0|16.03125|0
0|2021-05-10|0.0|0|0.0|0|192.8125|0|10.135416666666666|0
0|2021-05-11|0.0|0|0.014895833333333336|0|81.875|0|9.270833333333334|0
0|2021-05-12|0.0|0|0.0|0|75.9375|0|10.958333333333334|0
0|2021-05-13|0.0|0|0.0|0|153.69791666666666|0|8.078125|0
0|2021-05-14|0.0|0|0.0|0|43.854166666666664|0|3.2395833333333335|0
0|2021-05-15|0.0|0|0.0|0|113.33333333333333|0|5.666666666666667|0
0|2021-05-16|0.0|0|0.0|0|159.6875|0|8.677083333333334|0
0|2021-05-17|0.0|0|0.0031250000000000006|0|142.29166666666666|0|9.375|0
0|2021-05-18|0.0|0|0.0003125|0|126.71875|0|11.234375|0
0|2021-05-19|0.0|0|0.0|0|119.58333333333333|0|11.822916666666666|0
0|2021-05-20|0.0|0|0.0|0|123.64583333333333|0|13.729166666666666|0
0|2021-05-21|0.0|0|0.0|0|119.6875|0|10.9375|0
0|2021-05-22|0.0|0|0.0|0|89.16666666666667|0|5.083333333333333|0
0|2021-05-23|0.0|0|0.0|0|76.66666666666667|0|2.6145833333333335|0
0|2021-05-24|0.0|0|0.0|0|73.64583333333333|0|1.4270833333333333|0
0|2021-05-25|0.0|0|0.0|0|125.88541666666667|0|8.182291666666666|0
0|2021-05-26|0.0|0|0.0010416666666666667|0|207.70833333333334|0|9.197916666666666|0
0|2021-05-27|0.0|0|0.0|0|151.77083333333334|0|7.239583333333333|0
0|2021-05-28|0.0|0|0.01520833333333334|0|227.8125|0|9.208333333333334|0
0|2021-05-29|0.0|0|0.0|0|234.79166666666666|0|11.25|0
0|2021-05-30|0.0|0|0.0|0|37.8125|0|5.958333333333333|0
0|2021-05-31|0.0|0|0.0|0|82.60416666666667|0|3.1770833333333335|0
0|2021-06-01|0.0|0|0.005312500000000001|0|67.13541666666667|0|2.765625|0
0|2021-06-02|0.0|0|0.0|0|210.20833333333334|0|8.729166666666666|0
0|2021-06-03|0.0|0|0.0|0|214.84375|0|4.598958333333333|0
0|2021-06-04|0.0|0|0.0|0|61.458333333333336|0|1.4270833333333333|0
0|2021-06-05|0.0|0|0.011562500000000002|0|89.58333333333333|0|3.6666666666666665|0
0|2021-06-06|0.0|0|0.0|0|129.21875|0|8.505208333333334|0
0|2021-06-07|0.0|0|0.009375000000000001|0|148.85416666666666|0|8.520833333333334|0
0|2021-06-08|0.0|0|0.06458333333333331|0|138.64583333333334|0|7.78125|0
0|2021-06-09|0.0|0|0.03208333333333334|0|122.60416666666667|0|4.072916666666667|0
0|2021-06-10|0.0|0|0.010625|0|151.45833333333334|0|6.177083333333333|0
0|2021-06-11|0.0|0|0.0|0|203.75|0|7.3125|0
0|2021-06-12|0.0|0|0.0|0|200.78125|0|4.328125|0
0|2021-06-13|0.0|0|0.004166666666666667|0|195.41666666666666|0|4.78125|0
0|2021-06-14|0.0|0|0.0|0|220.46875|0|6.432291666666667|0
0|2021-06-15|0.0|0|0.0|0|94.89583333333333|0|5.302083333333333|0
0|2021-06-16|0.0|0|0.0|0|73.75|0|3.0520833333333335|0
0|2021-06-17|0.0|0|0.0|0|123.80208333333333|0|4.135416666666667|0
0|2021-06-18|0.0|0|0.0|0|148.75|0|5.546875|0
0|2021-06-19|0.0|0|0.0|0|113.125|0|5.15625|0
0|2021-06-20|0.0|0|0.0|0|190.41666666666666|0|9.296875|0
0|2021-06-21|0.0|0|0.0|0|229.89583333333334|0|11.010416666666666|0
0|2021-06-22|0.0|0|0.0|0|249.16666666666666|0|7.979166666666667|0
0|2021-06-23|0.0|0|0.0|0|98.54166666666667|0|3.8333333333333335|0
0|2021-06-24|0.0|0|0.0|0|141.77083333333334|0|7.135416666666667|0
0|2021-06-25|0.0|0|0.0|0|152.70833333333334|0|11.375|0
0|2021-06-26|0.0|0|0.0|0|161.14583333333334|0|11.0625|0
0|2021-06-27|0.0|0|0.0|0|148.95833333333334|0|8.635416666666666|0
0|2021-06-28|0.0|0|0.0|0|135.625|0|8.0625|0
0|2021-06-29|0.0|0|0.0|0|126.45833333333333|0|5.916666666666667|0
0|2021-06-30|0.0|0|0.0|0|142.65625|0|6.0|0
0|2021-07-01|0.0|0|0.0023958333333333327|0|154.58333333333334|0|4.645833333333333|0
0|2021-07-02|0.0|0|0.00010416666666666667|0|269.8958333333333|0|9.333333333333334|0
0|2021-07-03|0.0|0|0.0|0|215.0|0|6.208333333333333|0
0|2021-07-04|0.0|0|0.0|0|65.3125|0|3.7291666666666665|0
0|2021-07-05|0.0|0|0.0|0|40.208333333333336|0|2.4895833333333335|0
0|2021-07-06|0.0|0|0.0|0|71.5625|0|4.71875|0
0|2021-07-07|0.0|0|0.0|0|88.75|0|3.9479166666666665|0
0|2021-07-08|0.0|0|0.0|0|195.83333333333334|0|7.9375|0
0|2021-07-09|0.0|0|0.0|0|151.14583333333334|0|6.583333333333333|0
0|2021-07-10|0.0|0|0.0|0|200.0|0|10.322916666666666|0
0|2021-07-11|0.0|0|0.007500000000000001|0|196.35416666666666|0|7.760416666666667|0
0|2021-07-12|0.0|0|0.0|0|190.625|0|7.729166666666667|0
0|2021-07-13|0.0|0|0.011979166666666666|0|194.89583333333334|0|6.375|0
0|2021-07-14|0.0|0|0.0003125|0|139.375|0|4.947916666666667|0
0|2021-07-15|0.0|0|0.0008333333333333334|0|181.875|0|7.083333333333333|0
0|2021-07-16|0.0|0|0.004166666666666667|0|165.78125|0|7.645833333333333|0
0|2021-07-17|0.0|0|0.0|0|157.91666666666666|0|5.322916666666667|0
0|2021-07-18|0.0|0|0.018437500000000006|0|138.48958333333334|0|4.703125|0
0|2021-07-19|0.0|0|0.0265625|0|206.82291666666666|0|5.171875|0
0|2021-07-20|0.0|0|0.008958333333333334|0|123.22916666666667|0|5.5625|0
0|2021-07-21|0.0|0|0.0|0|74.47916666666667|0|3.4583333333333335|0
0|2021-07-22|0.0|0|0.00020833333333333335|0|29.583333333333332|0|1.03125|0
0|2021-07-23|0.0|0|0.0009375000000000001|0|69.79166666666667|0|2.21875|0
0|2021-07-24|0.0|0|0.0|0|135.83333333333334|0|3.0520833333333335|0
0|2021-07-25|0.0|0|0.0|0|87.96875|0|1.7447916666666667|0
0|2021-07-26|0.0|0|0.0|0|66.5625|0|1.8125|0
0|2021-07-27|0.0|0|0.0|0|57.395833333333336|0|2.2864583333333335|0
0|2021-07-28|0.0|0|0.0|0|95.72916666666667|0|2.6666666666666665|0
0|2021-07-29|0.0|0|0.0|0|116.35416666666667|0|1.9270833333333333|0
0|2021-07-30|0.0|0|0.0|0|151.04166666666666|0|3.1770833333333335|0
0|2021-07-31|0.0|0|0.0|0|167.60416666666666|0|4.354166666666667|0
0|2021-08-01|0.0|0|0.0|0|170.57291666666666|0|6.432291666666667|0
0|2021-08-02|0.0|0|0.002916666666666667|0|57.916666666666664|0|3.71875|0
0|2021-08-03|0.0|0|0.0|0|116.14583333333333|0|6.041666666666667|0
0|2021-08-04|0.0|0|0.0|0|227.8125|0|5.677083333333333|0
0|2021-08-05|0.0|0|0.0|0|73.125|0|1.5833333333333333|0
0|2021-08-06|0.0|0|0.0|0|47.1875|0|1.8854166666666667|0
0|2021-08-07|0.0|0|0.0|0|92.29166666666667|0|2.8333333333333335|0
0|2021-08-08|0.0|0|0.0|0|148.64583333333334|0|7.4375|0
0|2021-08-09|0.0|0|0.0|0|189.58333333333334|0|11.6875|0
0|2021-08-10|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-11|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-12|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-13|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-14|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-15|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-16|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-17|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-18|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-19|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-20|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-21|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-22|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-23|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-24|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-25|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-26|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-27|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-28|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-29|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-30|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-08-31|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-01|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-02|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-03|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-04|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-05|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-06|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-07|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-08|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-09|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-10|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-11|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-12|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-13|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-14|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-15|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-16|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-17|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-18|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-19|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-20|0.0|0|0.0|0|190.0|0|17.0|0
0|2021-09-21|0.0|0|0.0034375|0|232.91666666666666|0|15.291666666666666|0
0|2021-09-22|0.0|0|0.00125|0|298.3333333333333|0|9.916666666666666|0
0|2021-09-23|0.0|0|0.0|0|110.10416666666667|0|1.9791666666666667|0
0|2021-09-24|0.0|0|0.0|0|72.13541666666667|0|2.2239583333333335|0
0|2021-09-25|0.0|0|0.0|0|179.79166666666666|0|5.15625|0
0|2021-09-26|0.0|0|0.0|0|102.34375|0|3.171875|0
0|2021-09-27|0.0|0|0.0|0|150.52083333333334|0|5.739583333333333|0
0|2021-09-28|0.0|0|0.0|0|128.28125|0|4.572916666666667|0
0|2021-09-29|0.0|0|0.0034375|0|107.29166666666667|0|4.895833333333333|0
0|2021-09-30|0.0|0|0.0892708333333333|0|113.64583333333333|0|6.739583333333333|0
0|2021-10-01|0.0|0|0.0011458333333333333|0|125.72916666666667|0|5.052083333333333|0
0|2021-10-02|0.0|0|0.040416666666666656|0|149.6875|0|5.614583333333333|0
0|2021-10-03|0.0|0|0.0|0|209.79166666666666|0|4.53125|0
0|2021-10-04|0.0|0|0.0|0|193.75|0|2.5416666666666665|0
0|2021-10-05|0.0|0|0.010208333333333333|0|113.95833333333333|0|4.302083333333333|0
0|2021-10-06|0.0|0|0.0|0|102.5|0|1.5729166666666667|0
0|2021-10-07|0.0|0|0.0|0|110.41666666666667|0|2.5625|0
0|2021-10-08|0.0|0|0.0|0|167.1875|0|5.010416666666667|0
0|2021-10-09|0.0|0|0.0|0|176.875|0|7.9375|0
0|2021-10-10|0.0|0|0.0|0|165.3125|0|9.854166666666666|0
0|2021-10-11|0.0|0|0.0|0|176.61458333333334|0|11.927083333333334|0
0|2021-10-12|0.0|0|0.0|0|45.416666666666664|0|2.28125|0
0|2021-10-13|0.0|0|0.0|0|134.89583333333334|0|5.697916666666667|0
0|2021-10-14|0.0|0|0.0|0|141.97916666666666|0|6.442708333333333|0
0|2021-10-15|0.0|0|0.027239583333333327|0|217.34375|0|8.583333333333334|0
