|dates|Pawnee_Oklahoma_UnitedStates.BLS_EmployedPopulation.data|Pawnee_Oklahoma_UnitedStates.BLS_EmployedPopulation.missing|Pawnee_Oklahoma_UnitedStates.BLS_UnemployedPopulation.data|Pawnee_Oklahoma_UnitedStates.BLS_UnemployedPopulation.missing|Pawnee_Oklahoma_UnitedStates.BLS_UnemploymentRate.data|Pawnee_Oklahoma_UnitedStates.BLS_UnemploymentRate.missing|Pawnee_Oklahoma_UnitedStates.BLS_LaborForcePopulation.data|Pawnee_Oklahoma_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-07|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-08|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-09|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-10|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-11|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-12|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-13|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-14|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-15|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-16|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-17|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-18|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-19|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-20|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-21|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-22|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-23|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-24|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-25|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-26|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-27|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-28|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-29|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-30|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2020-12-31|6922.0|0|398.0|0|5.437158469945355|0|7320.0|0
0|2021-01-01|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-02|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-03|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-04|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-05|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-06|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-07|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-08|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-09|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-10|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-11|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-12|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-13|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-14|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-15|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-16|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-17|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-18|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-19|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-20|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-21|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-22|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-23|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-24|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-25|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-26|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-27|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-28|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-29|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-30|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-01-31|6969.0|0|428.0|0|5.78612951196431|0|7397.0|0
0|2021-02-01|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-02|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-03|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-04|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-05|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-06|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-07|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-08|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-09|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-10|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-11|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-12|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-13|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-14|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-15|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-16|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-17|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-18|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-19|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-20|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-21|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-22|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-23|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-24|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-25|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-26|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-27|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-02-28|6957.0|0|414.0|0|5.616605616605616|0|7371.0|0
0|2021-03-01|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-02|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-03|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-04|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-05|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-06|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-07|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-08|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-09|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-10|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-11|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-12|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-13|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-14|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-15|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-16|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-17|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-18|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-19|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-20|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-21|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-22|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-23|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-24|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-25|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-26|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-27|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-28|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-29|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-30|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-03-31|6956.0|0|310.0|0|4.266446462978255|0|7266.0|0
0|2021-04-01|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-02|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-03|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-04|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-05|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-06|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-07|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-08|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-09|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-10|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-11|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-12|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-13|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-14|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-15|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-16|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-17|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-18|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-19|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-20|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-21|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-22|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-23|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-24|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-25|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-26|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-27|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-28|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-29|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-04-30|6994.0|0|259.0|0|3.5709361643457878|0|7253.0|0
0|2021-05-01|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-02|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-03|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-04|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-05|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-06|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-07|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-08|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-09|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-10|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-11|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-12|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-13|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-14|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-15|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-16|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-17|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-18|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-19|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-20|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-21|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-22|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-23|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-24|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-25|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-26|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-27|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-28|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-29|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-30|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-05-31|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-01|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-02|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-03|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-04|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-05|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-06|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-07|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-08|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-09|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-10|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-11|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-12|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-13|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-14|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-15|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-16|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-17|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-18|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-19|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-20|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-21|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-22|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-23|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-24|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-25|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-26|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-27|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-28|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-29|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-06-30|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-01|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-02|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-03|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-04|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-05|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-06|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-07|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-08|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-09|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-10|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-11|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-12|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-13|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-14|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-15|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-16|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-17|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-18|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-19|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-20|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-21|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-22|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-23|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-24|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-25|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-26|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-27|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-28|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-29|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-30|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-07-31|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-01|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-02|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-03|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-04|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-05|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-06|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-07|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-08|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-09|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-10|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-11|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-12|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-13|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-14|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-15|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-16|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-17|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-18|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-19|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-20|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-21|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-22|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-23|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-24|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-25|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-26|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-27|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-28|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-29|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-30|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-08-31|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-01|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-02|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-03|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-04|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-05|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-06|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-07|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-08|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-09|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-10|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-11|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-12|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-13|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-14|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-15|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-16|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-17|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-18|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-19|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-20|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-21|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-22|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-23|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-24|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-25|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-26|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-27|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-28|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-29|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-09-30|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-01|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-02|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-03|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-04|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-05|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-06|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-07|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-08|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-09|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-10|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-11|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-12|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-13|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-14|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
0|2021-10-15|7129.0|0|277.0|0|3.740210640021604|0|7406.0|0
