|dates|Douglas_Oregon_UnitedStates.AveragePrecipitationTotal.data|Douglas_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Douglas_Oregon_UnitedStates.AveragePrecipitation.data|Douglas_Oregon_UnitedStates.AveragePrecipitation.missing|Douglas_Oregon_UnitedStates.AverageWindDirection.data|Douglas_Oregon_UnitedStates.AverageWindDirection.missing|Douglas_Oregon_UnitedStates.AverageWindSpeed.data|Douglas_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-11-16|0.005833333333333333|0|0.0033333333333333335|0|22.75|0|0.425|0
0|2020-11-17|0.0|0|0.004166666666666667|0|116.66666666666667|0|5.541666666666667|0
0|2020-11-18|0.005416666666666667|0|0.02833333333333334|0|99.16666666666667|0|3.625|0
0|2020-11-19|0.03166666666666667|0|0.0045833333333333325|0|66.875|0|2.1458333333333335|0
0|2020-11-20|0.0004166666666666667|0|0.0|0|85.0|0|2.069444444444444|0
0|2020-11-21|0.0|0|0.0|0|67.90277777777779|0|1.3583333333333334|0
0|2020-11-22|0.0|0|0.003194444444444444|0|29.875|0|0.8027777777777777|0
0|2020-11-23|0.0016666666666666668|0|0.0005555555555555556|0|75.72916666666667|0|1.5243055555555556|0
0|2020-11-24|0.0004166666666666667|0|0.006874999999999999|0|79.30555555555556|0|2.1666666666666665|0
0|2020-11-25|0.008333333333333333|0|0.004583333333333333|0|109.72222222222221|0|3.631944444444444|0
0|2020-11-26|0.0033333333333333335|0|0.0|0|27.29166666666666|0|0.5069444444444444|0
0|2020-11-27|0.0|0|0.0|0|30.277777777777775|0|1.2083333333333333|0
0|2020-11-28|0.0|0|0.0|0|48.75|0|1.3541666666666667|0
0|2020-11-29|0.0|0|0.0|0|82.84722222222221|0|2.375|0
0|2020-11-30|0.00010416666666666667|0|0.0022222222222222222|0|73.52777777777779|0|1.5361111111111112|0
0|2020-12-01|0.001875|0|0.0|0|141.875|0|3.597222222222222|0
0|2020-12-02|0.0|0|0.0|0|57.083333333333336|0|1.2708333333333333|0
0|2020-12-03|0.0|0|0.0|0|39.13888888888889|0|0.5819444444444445|0
0|2020-12-04|0.0|0|0.0|0|47.72222222222222|0|0.9819444444444444|0
0|2020-12-05|0.0|0|0.007083333333333334|0|68.77777777777779|0|2.511111111111111|0
0|2020-12-06|0.007083333333333334|0|0.0|0|55.9375|0|1.1527777777777777|0
0|2020-12-07|0.0|0|0.0|0|52.38194444444445|0|1.4527777777777777|0
0|2020-12-08|0.0|0|0.0008333333333333334|0|14.166666666666666|0|0.5|0
0|2020-12-09|0.0016666666666666668|0|0.0008333333333333334|0|52.84722222222222|0|1.09375|0
0|2020-12-10|0.0|0|0.002638888888888889|0|66.63194444444444|0|1.4791666666666667|0
0|2020-12-11|0.005|0|0.0035416666666666665|0|70.41666666666667|0|2.1875|0
0|2020-12-12|0.0016666666666666668|0|0.0|0|56.041666666666664|0|1.3833333333333335|0
0|2020-12-13|0.0004166666666666667|0|0.020486111111111115|0|86.94444444444444|0|1.2361111111111112|0
0|2020-12-14|0.027083333333333334|0|0.0021527777777777778|0|63.452380952380956|0|0.9732142857142857|0
0|2020-12-15|0.0025|0|0.001979166666666667|0|63.916666666666664|0|1.5694444444444444|0
0|2020-12-16|0.0010416666666666667|0|0.029930555555555557|0|73.88888888888889|0|2.180555555555556|0
0|2020-12-17|0.012916666666666667|0|0.004791666666666666|0|52.36111111111111|0|1.7847222222222223|0
0|2020-12-18|0.0004166666666666667|0|0.0|0|66.52777777777777|0|2.7937499999999997|0
0|2020-12-19|0.0|0|0.004166666666666667|0|61.041666666666664|0|2.21875|0
0|2020-12-20|0.007916666666666667|0|0.020833333333333332|0|22.916666666666668|0|0.9166666666666666|0
0|2020-12-21|0.008541666666666666|0|0.005833333333333334|0|115.6388888888889|0|4.577777777777778|0
0|2020-12-22|0.0062499999999999995|0|0.0004166666666666667|0|67.56944444444444|0|1.2291666666666667|0
0|2020-12-23|0.0|0|0.0|0|132.76785714285714|0|3.2346230158730163|0
0|2020-12-24|0.0|0|0.0|0|48.99305555555555|0|1.0902777777777777|0
0|2020-12-25|0.0|0|0.024444444444444446|0|75.83333333333333|0|2.1666666666666665|0
0|2020-12-26|0.01916666666666667|0|0.017083333333333332|0|101.04166666666667|0|3.298611111111111|0
0|2020-12-27|0.0015624999999999999|0|0.0|0|9.375|0|0.3125|0
0|2020-12-28|0.0|0|0.0|0|46.333333333333336|0|0.8041666666666667|0
0|2020-12-29|0.0|0|0.0|0|53.958333333333336|0|1.5|0
0|2020-12-30|0.0|0|0.023472222222222217|0|88.61111111111113|0|3.1805555555555554|0
0|2020-12-31|0.024166666666666666|0|0.0004166666666666667|0|51.38888888888889|0|1.826388888888889|0
0|2021-01-01|0.0004166666666666667|0|0.009027777777777779|0|65.90277777777779|0|1.8680555555555556|0
0|2021-01-02|0.010416666666666666|0|0.0075|0|93.33333333333333|0|4.0|0
0|2021-01-03|0.010833333333333334|0|0.009375000000000001|0|161.04166666666666|0|3.600694444444444|0
0|2021-01-04|0.0062499999999999995|0|0.030138888888888892|0|128.13888888888889|0|5.469444444444444|0
0|2021-01-05|0.0325|0|0.0|0|61.52777777777777|0|1.2222222222222223|0
0|2021-01-06|0.0|0|0.01673611111111111|0|101.04166666666667|0|2.4895833333333335|0
0|2021-01-07|0.01958333333333333|0|0.0004166666666666667|0|46.11111111111111|0|0.9236111111111112|0
0|2021-01-08|0.015|0|0.02020833333333334|0|65.81597222222221|0|1.8854166666666667|0
0|2021-01-09|0.002916666666666667|0|0.0|0|46.111111111111114|0|1.3541666666666667|0
0|2021-01-10|0.005|0|0.005|0|71.14583333333333|0|1.8229166666666667|0
0|2021-01-11|0.0|0|0.0020833333333333333|0|52.291666666666664|0|2.3541666666666665|0
0|2021-01-12|0.0025|0|0.017916666666666668|0|165.41666666666666|0|6.625|0
0|2021-01-13|0.018333333333333333|0|0.0008333333333333334|0|91.04166666666667|0|2.375|0
0|2021-01-14|0.0|0|0.0|0|64.21130952380952|0|1.6398809523809526|0
0|2021-01-15|0.0|0|0.0|0|81.375|0|1.4604166666666665|0
0|2021-01-16|0.0|0|0.0|0|117.08333333333333|0|1.75|0
0|2021-01-17|0.0|0|0.0|0|190.81944444444443|0|3.8027777777777776|0
0|2021-01-18|0.0|0|0.0|0|270.90277777777777|0|5.895833333333333|0
0|2021-01-19|0.0|0|0.0|0|96.25|0|1.8333333333333333|0
0|2021-01-20|0.0|0|0.0|0|37.166666666666664|0|0.8166666666666668|0
0|2021-01-21|0.0|0|0.0|0|69.58333333333333|0|1.6666666666666667|0
0|2021-01-22|0.0|0|0.0004166666666666667|0|156.45833333333334|0|4.729166666666667|0
0|2021-01-23|0.0004166666666666667|0|0.0|0|71.25|0|1.8333333333333333|0
0|2021-01-24|0.0|0|0.005486111111111112|0|63.958333333333336|0|1.9166666666666667|0
0|2021-01-25|0.0017708333333333335|0|0.002041666666666667|0|63.638888888888886|0|1.4541666666666664|0
0|2021-01-26|0.0014583333333333334|0|0.006875|0|112.68154761904763|0|5.922321428571429|0
0|2021-01-27|0.007916666666666667|0|0.015416666666666669|0|48.4375|0|0.9236111111111112|0
0|2021-01-28|0.020833333333333332|0|0.015347222222222222|0|38.333333333333336|0|0.5|0
0|2021-01-29|0.006666666666666667|0|0.0|0|58.958333333333336|0|2.631944444444444|0
0|2021-01-30|0.0|0|0.0004166666666666667|0|90.41666666666667|0|3.25|0
0|2021-01-31|0.0020833333333333333|0|0.0075|0|139.58333333333334|0|5.666666666666667|0
0|2021-02-01|0.005833333333333334|0|0.010833333333333334|0|79.16666666666667|0|2.4583333333333335|0
0|2021-02-02|0.011666666666666667|0|0.017222222222222222|0|105.97222222222223|0|4.958333333333333|0
0|2021-02-03|0.24|0|0.056875|0|90.34722222222223|0|4.041666666666667|0
0|2021-02-04|0.0031249999999999997|0|0.0|0|85.76388888888887|0|1.375|0
0|2021-02-05|0.0|0|0.0|0|60.833333333333336|0|1.496527777777778|0
0|2021-02-06|0.0|0|0.0|0|117.70833333333333|0|2.5|0
0|2021-02-07|0.0|0|0.0|0|122.40972222222221|0|2.390277777777778|0
0|2021-02-08|0.0|0|0.0|0|82.08333333333333|0|1.6666666666666667|0
0|2021-02-09|0.0|0|0.0|0|45.416666666666664|0|0.9166666666666666|0
0|2021-02-10|0.0|0|0.0|0|39.826388888888886|0|0.9027777777777778|0
0|2021-02-11|0.0|0|0.009166666666666667|0|47.98611111111111|0|0.9375|0
0|2021-02-12|0.009166666666666667|0|0.006666666666666667|0|75.20833333333333|0|2.0625|0
0|2021-02-13|0.01625|0|0.024111111111111114|0|118.70833333333333|0|3.2361111111111107|0
0|2021-02-14|0.016666666666666666|0|0.011666666666666667|0|71.25|0|2.125|0
0|2021-02-15|0.012916666666666667|0|0.009305555555555556|0|105.7638888888889|0|5.1875|0
0|2021-02-16|0.008333333333333333|0|0.0027083333333333334|0|118.40277777777779|0|2.7569444444444446|0
0|2021-02-17|0.002916666666666667|0|0.0010416666666666667|0|45.90277777777777|0|1.1666666666666667|0
0|2021-02-18|0.00125|0|0.01575|0|27.75|0|0.9416666666666668|0
0|2021-02-19|0.02|0|0.011250000000000001|0|69.64583333333333|0|2.154166666666667|0
0|2021-02-20|0.005|0|0.0026388888888888885|0|100.41666666666667|0|2.5555555555555554|0
0|2021-02-21|0.0025|0|0.0004166666666666667|0|64.23611111111111|0|1.5972222222222223|0
0|2021-02-22|0.0004166666666666667|0|0.0004166666666666667|0|101.80555555555554|0|3.777777777777778|0
0|2021-02-23|0.0004166666666666667|0|0.0|0|82.3611111111111|0|2.0833333333333335|0
0|2021-02-24|0.0|0|0.0|0|96.25|0|2.2916666666666665|0
0|2021-02-25|0.0|0|0.0004166666666666667|0|109.58333333333333|0|3.75|0
0|2021-02-26|0.00020833333333333335|0|0.004583333333333334|0|138.26388888888889|0|5.131944444444445|0
0|2021-02-27|0.0027083333333333334|0|0.002291666666666667|0|103.125|0|2.0625|0
0|2021-02-28|0.00125|0|0.0|0|41.111111111111114|0|0.611111111111111|0
0|2021-03-01|0.0|0|0.0|0|48.229166666666664|0|1.7395833333333333|0
0|2021-03-02|0.0|0|0.0|0|84.09722222222221|0|1.8854166666666667|0
0|2021-03-03|0.0|0|0.0|0|55.395833333333336|0|2.30625|0
0|2021-03-04|0.0|0|0.0|0|117.91666666666667|0|3.1666666666666665|0
0|2021-03-05|0.0|0|0.02208333333333333|0|89.58333333333333|0|2.6875|0
0|2021-03-06|0.024166666666666666|0|0.0004166666666666667|0|111.66666666666667|0|4.840277777777778|0
0|2021-03-07|0.00125|0|0.0008333333333333334|0|100.83333333333333|0|3.75|0
0|2021-03-08|0.0|0|0.0020833333333333333|0|93.75|0|3.6666666666666665|0
0|2021-03-09|0.004166666666666667|0|0.002916666666666667|0|107.5|0|3.0|0
0|2021-03-10|0.0008333333333333334|0|0.0016666666666666668|0|70.76388888888889|0|1.7916666666666667|0
0|2021-03-11|0.0008333333333333334|0|0.0|0|132.29166666666666|0|2.659722222222222|0
0|2021-03-12|0.0|0|0.0|0|37.291666666666664|0|1.1736111111111112|0
0|2021-03-13|0.0|0|0.0|0|109.16666666666667|0|2.9166666666666665|0
0|2021-03-14|0.0|0|0.01625|0|142.29166666666666|0|3.0208333333333335|0
0|2021-03-15|0.021666666666666667|0|0.0008333333333333334|0|190.625|0|6.298611111111111|0
0|2021-03-16|0.0002777777777777778|0|0.0|0|24.145833333333332|0|1.04375|0
0|2021-03-17|0.0|0|0.0|0|55.416666666666664|0|1.7916666666666667|0
0|2021-03-18|0.0|0|0.0025|0|92.08333333333333|0|4.208333333333333|0
0|2021-03-19|0.0025|0|0.0004166666666666667|0|111.25|0|3.3333333333333335|0
0|2021-03-20|0.0004166666666666667|0|0.0008333333333333334|0|135.76388888888889|0|3.659722222222222|0
0|2021-03-21|0.0002777777777777778|0|0.00125|0|82.08333333333333|0|2.2083333333333335|0
0|2021-03-22|0.0025|0|0.00486111111111111|0|147.5|0|4.055555555555556|0
0|2021-03-23|0.0008333333333333334|0|0.0|0|107.08333333333333|0|4.652777777777778|0
0|2021-03-24|0.0|0|0.0010416666666666667|0|64.34027777777779|0|2.5|0
0|2021-03-25|0.000625|0|0.0008333333333333334|0|132.15277777777777|0|3.9375|0
0|2021-03-26|0.0008333333333333334|0|0.0|0|165.41666666666666|0|3.1875|0
0|2021-03-27|0.0|0|0.0|0|28.333333333333332|0|0.9583333333333334|0
0|2021-03-28|0.0|0|0.0010416666666666667|0|121.77083333333333|0|5.21875|0
0|2021-03-29|0.0005555555555555556|0|0.0|0|178.95833333333334|0|5.520833333333333|0
0|2021-03-30|0.0|0|0.0|0|95.0|0|4.458333333333333|0
0|2021-03-31|0.0|0|0.0|0|29.166666666666668|0|0.8333333333333334|0
0|2021-04-01|0.0|0|0.0|0|95.0|0|3.0833333333333335|0
0|2021-04-02|0.0|0|0.0|0|62.5|0|2.5833333333333335|0
0|2021-04-03|0.0|0|0.0|0|60.0|0|2.7916666666666665|0
0|2021-04-04|0.0|0|0.0|0|142.43055555555554|0|4.277777777777778|0
0|2021-04-05|0.0|0|0.0|0|139.16666666666666|0|5.166666666666667|0
0|2021-04-06|0.0|0|0.0|0|63.333333333333336|0|2.5|0
0|2021-04-07|0.0|0|0.0|0|117.29166666666667|0|2.9375|0
0|2021-04-08|0.0|0|0.0|0|128.33333333333334|0|3.5486111111111107|0
0|2021-04-09|0.0|0|0.0|0|68.33333333333333|0|3.0416666666666665|0
0|2021-04-10|0.0|0|0.0005555555555555556|0|178.88888888888889|0|5.090277777777778|0
0|2021-04-11|0.0008333333333333334|0|0.0|0|250.0|0|8.5|0
0|2021-04-12|0.0|0|0.0|0|105.83333333333333|0|4.958333333333333|0
0|2021-04-13|0.0|0|0.0|0|149.16666666666666|0|8.916666666666666|0
0|2021-04-14|0.0|0|0.0|0|108.75|0|4.708333333333333|0
0|2021-04-15|0.0|0|0.0|0|91.25|0|2.2916666666666665|0
0|2021-04-16|0.0|0|0.0|0|88.33333333333333|0|2.5416666666666665|0
0|2021-04-17|0.0|0|0.0|0|72.91666666666667|0|2.0|0
0|2021-04-18|0.0|0|0.0|0|64.16666666666667|0|3.0|0
0|2021-04-19|0.0|0|0.0|0|140.41666666666666|0|4.458333333333333|0
0|2021-04-20|0.0|0|0.0|0|123.75|0|5.875|0
0|2021-04-21|0.0|0|0.0|0|100.83333333333333|0|4.875|0
0|2021-04-22|0.0|0|0.0|0|111.45833333333333|0|4.125|0
0|2021-04-23|0.0|0|0.0|0|121.66666666666667|0|3.25|0
0|2021-04-24|0.0004166666666666667|0|0.0008333333333333334|0|108.33333333333333|0|3.6666666666666665|0
0|2021-04-25|0.0004166666666666667|0|0.019861111111111114|0|51.52777777777778|0|2.201388888888889|0
0|2021-04-26|0.02291666666666667|0|0.0|0|105.0|0|2.9166666666666665|0
0|2021-04-27|0.0|0|0.0|0|41.041666666666664|0|2.2083333333333335|0
0|2021-04-28|0.0|0|0.0|0|71.66666666666667|0|2.75|0
0|2021-04-29|0.0|0|0.0|0|85.41666666666667|0|2.75|0
0|2021-04-30|0.0|0|0.0008333333333333334|0|71.875|0|3.0833333333333335|0
0|2021-05-01|0.02|0|0.015104166666666669|0|171.66666666666666|0|7.1875|0
0|2021-05-02|0.0|0|0.0|0|178.70833333333334|0|5.075|0
0|2021-05-03|0.0|0|0.0|0|97.08333333333333|0|2.875|0
0|2021-05-04|0.0|0|0.0|0|100.41666666666667|0|5.375|0
0|2021-05-05|0.0|0|0.0|0|109.58333333333333|0|2.9166666666666665|0
0|2021-05-06|0.0|0|0.00125|0|126.25|0|3.0833333333333335|0
0|2021-05-07|0.00125|0|0.0009722222222222223|0|165.13888888888889|0|4.708333333333333|0
0|2021-05-08|0.00125|0|0.0|0|88.33333333333333|0|4.104166666666667|0
0|2021-05-09|0.0|0|0.0|0|158.33333333333334|0|5.4375|0
0|2021-05-10|0.0|0|0.0|0|150.41666666666666|0|6.875|0
0|2021-05-11|0.0|0|0.0|0|107.91666666666667|0|6.583333333333333|0
0|2021-05-12|0.0|0|0.0|0|76.66666666666667|0|4.541666666666667|0
0|2021-05-13|0.0|0|0.0|0|103.75|0|4.833333333333333|0
0|2021-05-14|0.0|0|0.0|0|124.79166666666667|0|6.326388888888889|0
0|2021-05-15|0.0|0|0.0|0|121.25|0|6.166666666666667|0
0|2021-05-16|0.0|0|0.0|0|115.83333333333333|0|4.625|0
0|2021-05-17|0.0|0|0.0|0|105.625|0|4.3125|0
0|2021-05-18|0.0|0|0.0|0|193.33333333333334|0|6.3125|0
0|2021-05-19|0.0|0|0.006666666666666667|0|132.08333333333334|0|4.486111111111111|0
0|2021-05-20|0.0016666666666666668|0|0.004548611111111111|0|106.66666666666667|0|2.5208333333333335|0
0|2021-05-21|0.005|0|0.0|0|95.83333333333333|0|4.104166666666667|0
0|2021-05-22|0.0|0|0.0|0|147.91666666666666|0|4.166666666666667|0
0|2021-05-23|0.0|0|0.0|0|107.5|0|3.125|0
0|2021-05-24|0.0|0|0.0016666666666666668|0|121.38888888888887|0|3.291666666666666|0
0|2021-05-25|0.0016666666666666668|0|0.0|0|210.83333333333334|0|5.6875|0
0|2021-05-26|0.0|0|0.0|0|145.83333333333334|0|3.0|0
0|2021-05-27|0.0|0|0.0|0|131.875|0|5.125|0
0|2021-05-28|0.0|0|0.0|0|120.41666666666667|0|6.083333333333333|0
0|2021-05-29|0.0|0|0.0|0|70.41666666666667|0|3.0833333333333335|0
0|2021-05-30|0.0|0|0.0|0|77.08333333333333|0|4.208333333333333|0
0|2021-05-31|0.0|0|0.0|0|92.08333333333333|0|4.5|0
0|2021-06-01|0.0|0|0.0|0|54.583333333333336|0|3.5416666666666665|0
0|2021-06-02|0.0|0|0.0|0|112.08333333333333|0|3.75|0
0|2021-06-03|0.0|0|0.0|0|141.25|0|5.125|0
0|2021-06-04|0.0|0|0.0|0|160.83333333333334|0|7.173611111111111|0
0|2021-06-05|0.0|0|0.0|0|194.375|0|4.895833333333333|0
0|2021-06-06|0.0|0|0.0|0|90.69444444444444|0|3.0416666666666665|0
0|2021-06-07|0.0|0|0.007291666666666668|0|78.54166666666667|0|3.2916666666666665|0
0|2021-06-08|0.0075|0|0.0008333333333333334|0|115.16666666666667|0|3.983333333333333|0
0|2021-06-09|0.0008333333333333334|0|0.006666666666666667|0|98.61111111111113|0|3.6111111111111107|0
0|2021-06-10|0.008333333333333333|0|0.0|0|77.5|0|3.7916666666666665|0
0|2021-06-11|0.0|0|0.011388888888888888|0|78.125|0|2.3125|0
0|2021-06-12|0.012499999999999999|0|0.0|0|85.0|0|2.8125|0
0|2021-06-13|0.0|0|0.008194444444444443|0|115.17361111111113|0|2.819444444444444|0
0|2021-06-14|0.022500000000000003|0|0.013368055555555555|0|116.875|0|4.010416666666667|0
0|2021-06-15|0.008333333333333333|0|0.0004166666666666667|0|127.5|0|4.041666666666667|0
0|2021-06-16|0.0004166666666666667|0|0.0|0|35.833333333333336|0|4.145833333333333|0
0|2021-06-17|0.0|0|0.0|0|80.41666666666667|0|5.708333333333333|0
0|2021-06-18|0.0|0|0.0|0|115.41666666666667|0|7.875|0
0|2021-06-19|0.0|0|0.0|0|195.41666666666666|0|8.833333333333334|0
0|2021-06-20|0.0|0|0.0|0|161.66666666666666|0|5.583333333333333|0
0|2021-06-21|0.0|0|0.0|0|124.16666666666667|0|4.291666666666667|0
0|2021-06-22|0.0|0|0.0|0|239.58333333333334|0|7.375|0
0|2021-06-23|0.0|0|0.0|0|182.08333333333334|0|6.5625|0
0|2021-06-24|0.0|0|0.0|0|158.75|0|5.708333333333333|0
0|2021-06-25|0.0|0|0.0|0|87.5|0|2.625|0
0|2021-06-26|0.0|0|0.0|0|100.0|0|3.25|0
0|2021-06-27|0.0|0|0.0|0|92.5|0|4.166666666666667|0
0|2021-06-28|0.0|0|0.0|0|202.91666666666666|0|6.625|0
0|2021-06-29|0.0|0|0.0|0|197.91666666666666|0|8.333333333333334|0
0|2021-06-30|0.0|0|0.0|0|139.79166666666666|0|6.125|0
0|2021-07-01|0.0|0|0.0|0|162.08333333333334|0|6.833333333333333|0
0|2021-07-02|0.0|0|0.0|0|143.95833333333334|0|4.916666666666667|0
0|2021-07-03|0.0|0|0.0|0|84.58333333333333|0|4.5|0
0|2021-07-04|0.0|0|0.0|0|191.25|0|6.458333333333333|0
0|2021-07-05|0.0|0|0.0|0|92.5|0|4.708333333333333|0
0|2021-07-06|0.0|0|0.0|0|137.5|0|4.166666666666667|0
0|2021-07-07|0.0|0|0.0|0|107.5|0|4.625|0
0|2021-07-08|0.0|0|0.0|0|202.91666666666666|0|7.263888888888888|0
0|2021-07-09|0.0|0|0.0|0|90.83333333333333|0|4.875|0
0|2021-07-10|0.0|0|0.0|0|179.58333333333334|0|7.375|0
0|2021-07-11|0.0|0|0.0|0|103.75|0|8.0|0
0|2021-07-12|0.0|0|0.0|0|145.83333333333334|0|6.458333333333333|0
0|2021-07-13|0.0|0|0.0|0|159.58333333333334|0|8.166666666666666|0
0|2021-07-14|0.0|0|0.0|0|162.08333333333334|0|6.25|0
0|2021-07-15|0.0|0|0.0|0|190.20833333333334|0|8.020833333333334|0
0|2021-07-16|0.0|0|0.0|0|130.0|0|5.583333333333333|0
0|2021-07-17|0.0|0|0.0|0|114.16666666666667|0|5.666666666666667|0
0|2021-07-18|0.0|0|0.0|0|138.75|0|4.5|0
0|2021-07-19|0.0|0|0.0|0|131.25|0|5.375|0
0|2021-07-20|0.0|0|0.0|0|183.33333333333334|0|6.541666666666667|0
0|2021-07-21|0.0|0|0.0|0|92.5|0|6.166666666666667|0
0|2021-07-22|0.0|0|0.0|0|157.5|0|6.666666666666667|0
0|2021-07-23|0.0|0|0.0|0|108.33333333333333|0|7.041666666666667|0
0|2021-07-24|0.0|0|0.0|0|100.41666666666667|0|6.041666666666667|0
0|2021-07-25|0.0|0|0.0|0|98.33333333333333|0|7.208333333333333|0
0|2021-07-26|0.0|0|0.0|0|148.33333333333334|0|7.458333333333333|0
0|2021-07-27|0.0|0|0.0|0|81.25|0|2.75|0
0|2021-07-28|0.0|0|0.0|0|115.83333333333333|0|3.5|0
0|2021-07-29|0.0|0|0.0|0|77.5|0|3.625|0
0|2021-07-30|0.0|0|0.0|0|107.5|0|2.875|0
0|2021-07-31|0.0|0|0.0|0|138.75|0|4.25|0
0|2021-08-01|0.0|0|0.00125|0|164.09722222222223|0|5.486111111111112|0
0|2021-08-02|0.00125|0|0.0|0|93.33333333333333|0|3.625|0
0|2021-08-03|0.0|0|0.0|0|211.25|0|5.166666666666667|0
0|2021-08-04|0.0|0|0.0|0|86.04166666666667|0|2.6458333333333335|0
0|2021-08-05|0.0|0|0.0|0|150.0|0|3.3333333333333335|0
0|2021-08-06|0.0|0|0.0|0|133.33333333333334|0|3.8541666666666665|0
0|2021-08-07|0.0|0|0.0|0|175.625|0|5.520833333333333|0
0|2021-08-08|0.0|0|0.0|0|282.0833333333333|0|10.506944444444445|0
0|2021-08-09|0.0|0|0.0|0|165.0|0|6.666666666666667|0
0|2021-08-10|0.0|0|0.0|0|104.16666666666667|0|4.083333333333333|0
0|2021-08-11|0.0|0|0.0|0|51.25|0|1.090277777777778|0
0|2021-08-12|0.0|0|0.0|0|90.41666666666667|0|1.798611111111111|0
0|2021-08-13|0.0|0|0.0|0|96.25|0|3.2916666666666665|0
0|2021-08-14|0.0|0|0.0|0|114.16666666666667|0|2.5833333333333335|0
0|2021-08-15|0.0|0|0.0|0|107.5|0|3.5|0
0|2021-08-16|0.0|0|0.0|0|134.16666666666666|0|5.583333333333333|0
0|2021-08-17|0.0004166666666666667|0|0.0004166666666666667|0|222.43055555555557|0|6.770833333333333|0
0|2021-08-18|0.0|0|0.0|0|130.41666666666666|0|5.458333333333333|0
0|2021-08-19|0.0|0|0.0|0|143.75|0|4.958333333333333|0
0|2021-08-20|0.0|0|0.0|0|192.56944444444443|0|6.576388888888889|0
0|2021-08-21|0.0|0|0.0|0|116.66666666666667|0|4.291666666666667|0
0|2021-08-22|0.0|0|0.0|0|139.58333333333334|0|5.083333333333333|0
0|2021-08-23|0.0|0|0.0|0|149.58333333333334|0|6.833333333333333|0
0|2021-08-24|0.0|0|0.0|0|77.08333333333333|0|3.5833333333333335|0
0|2021-08-25|0.0|0|0.0|0|80.83333333333333|0|3.375|0
0|2021-08-26|0.0|0|0.0|0|127.29166666666667|0|3.5625|0
0|2021-08-27|0.0|0|0.0|0|151.45833333333334|0|9.951388888888888|0
0|2021-08-28|0.0|0|0.0|0|107.5|0|5.333333333333333|0
0|2021-08-29|0.0|0|0.0|0|96.25|0|4.75|0
0|2021-08-30|0.0|0|0.0|0|89.58333333333333|0|6.020833333333333|0
0|2021-08-31|0.0|0|0.0|0|177.5|0|6.833333333333333|0
0|2021-09-01|0.0|0|0.0|0|82.08333333333333|0|6.208333333333333|0
0|2021-09-02|0.0|0|0.0|0|78.75|0|2.875|0
0|2021-09-03|0.0|0|0.0|0|30.0|0|1.0833333333333333|0
0|2021-09-04|0.0|0|0.0|0|57.916666666666664|0|2.1666666666666665|0
0|2021-09-05|0.0|0|0.0|0|73.75|0|3.25|0
0|2021-09-06|0.0|0|0.0|0|64.65277777777779|0|3.861111111111111|0
0|2021-09-07|0.0|0|0.0|0|35.416666666666664|0|1.8506944444444444|0
0|2021-09-08|0.0|0|0.0|0|51.25|0|2.7083333333333335|0
0|2021-09-09|0.0|0|0.0|0|92.08333333333333|0|4.666666666666667|0
0|2021-09-10|0.0|0|0.0|0|142.70833333333334|0|5.0625|0
0|2021-09-11|0.0|0|0.0|0|75.41666666666667|0|2.5833333333333335|0
0|2021-09-12|0.0|0|0.0|0|153.33333333333334|0|4.458333333333333|0
0|2021-09-13|0.0|0|0.0|0|151.94444444444443|0|5.680555555555556|0
0|2021-09-14|0.0|0|0.0|0|107.08333333333333|0|3.0416666666666665|0
0|2021-09-15|0.0|0|0.0|0|98.75|0|7.541666666666667|0
0|2021-09-16|0.0|0|0.0|0|193.75|0|6.375|0
0|2021-09-17|0.0|0|0.0|0|32.916666666666664|0|1.8333333333333333|0
0|2021-09-18|0.00375|0|0.02934722222222223|0|93.9375|0|4.988888888888889|0
0|2021-09-19|0.046250000000000006|0|0.025000000000000005|0|121.38888888888887|0|3.4861111111111107|0
0|2021-09-20|0.0006944444444444445|0|0.0|0|78.125|0|2.8854166666666665|0
0|2021-09-21|0.0|0|0.0|0|42.8125|0|0.75|0
0|2021-09-22|0.0|0|0.0|0|110.0|0|4.166666666666667|0
0|2021-09-23|0.0|0|0.0|0|92.91666666666667|0|3.513888888888889|0
0|2021-09-24|0.0|0|0.0|0|28.333333333333332|0|0.5|0
0|2021-09-25|0.0|0|0.0|0|122.08333333333333|0|3.4166666666666665|0
0|2021-09-26|0.0|0|0.0|0|113.125|0|2.8541666666666665|0
0|2021-09-27|0.0|0|0.015416666666666667|0|105.34722222222221|0|2.798611111111111|0
0|2021-09-28|0.023749999999999997|0|0.0032291666666666666|0|45.208333333333336|0|2.4791666666666665|0
0|2021-09-29|0.0016666666666666668|0|0.0|0|45.319444444444436|0|1.1645833333333333|0
0|2021-09-30|0.0|0|0.0|0|149.375|0|4.625|0
0|2021-10-01|0.0|0|0.0|0|163.33333333333334|0|5.979166666666667|0
0|2021-10-02|0.0|0|0.0|0|58.52777777777778|0|1.6291666666666667|0
0|2021-10-03|0.0|0|0.0|0|18.708333333333332|0|1.1083333333333334|0
0|2021-10-04|0.0|0|0.0|0|18.75|0|0.8125|0
0|2021-10-05|0.0|0|0.0006944444444444445|0|57.23611111111111|0|2.198611111111111|0
0|2021-10-06|0.0|0|0.0|0|122.29166666666667|0|3.0208333333333335|0
0|2021-10-07|0.0|0|0.0|0|73.61111111111111|0|4.0|0
