|dates|Pike_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Pike_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Pike_Mississippi_UnitedStates.AveragePrecipitation.data|Pike_Mississippi_UnitedStates.AveragePrecipitation.missing|Pike_Mississippi_UnitedStates.AverageWindDirection.data|Pike_Mississippi_UnitedStates.AverageWindDirection.missing|Pike_Mississippi_UnitedStates.AverageWindSpeed.data|Pike_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|33.166666666666664|0|4.625|0
0|2020-11-07|0.004583333333333333|0|0.005|0|68.33333333333333|0|4.083333333333333|0
0|2020-11-08|0.00020833333333333335|0|0.0|0|67.91666666666667|0|5.1875|0
0|2020-11-09|0.0|0|0.0|0|66.65972222222221|0|4.243055555555555|0
0|2020-11-10|0.0004166666666666667|0|0.0004166666666666667|0|45.243055555555564|0|1.96875|0
0|2020-11-11|0.0|0|0.0005555555555555556|0|208.71527777777774|0|4.489583333333333|0
0|2020-11-12|0.0008333333333333334|0|0.0|0|211.10416666666666|0|4.458333333333333|0
0|2020-11-13|0.0|0|0.0|0|41.875|0|2.0416666666666665|0
0|2020-11-14|0.0|0|0.0|0|123.0625|0|7.458333333333333|0
0|2020-11-15|0.0|0|0.0004166666666666667|0|243.01388888888889|0|8.027777777777779|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|74.39583333333333|0|3.7291666666666665|0
0|2020-11-17|0.0|0|0.0|0|57.5|0|6.166666666666667|0
0|2020-11-18|0.0|0|0.0|0|28.125|0|2.9166666666666665|0
0|2020-11-19|0.0|0|0.0|0|102.91666666666667|0|5.0|0
0|2020-11-20|0.0|0|0.0|0|40.833333333333336|0|3.0|0
0|2020-11-21|0.0|0|0.0|0|70.41666666666667|0|2.0|0
0|2020-11-22|0.0|0|0.0|0|166.875|0|4.125|0
0|2020-11-23|0.0|0|0.0|0|92.5|0|5.3125|0
0|2020-11-24|0.0|0|0.0|0|106.25|0|6.5|0
0|2020-11-25|0.0|0|0.023624999999999997|0|148.2579365079365|0|6.971230158730159|0
0|2020-11-26|0.03625|0|0.0033333333333333335|0|77.77777777777779|0|3.7083333333333335|0
0|2020-11-27|0.0008333333333333334|0|0.05782986111111111|0|110.09375|0|4.349652777777777|0
0|2020-11-28|0.02388888888888889|0|0.005|0|54.54861111111111|0|4.260416666666667|0
0|2020-11-29|0.0077083333333333335|0|0.07039186507936508|0|174.796626984127|0|9.0625|0
0|2020-11-30|0.09208333333333334|0|0.0|0|268.61111111111114|0|10.902777777777777|0
0|2020-12-01|0.0|0|0.0|0|13.333333333333334|0|0.5416666666666666|0
0|2020-12-02|0.0|0|0.0|0|68.33333333333333|0|3.7916666666666665|0
0|2020-12-03|0.0|0|0.011527777777777777|0|177.18055555555554|0|6.925|0
0|2020-12-04|0.007083333333333334|0|0.0|0|299.23611111111114|0|7.388888888888889|0
0|2020-12-05|0.0|0|0.0|0|110.41666666666667|0|1.9583333333333333|0
0|2020-12-06|0.0|0|0.0008333333333333334|0|177.91666666666666|0|3.2083333333333335|0
0|2020-12-07|0.0008333333333333334|0|0.0|0|222.08333333333334|0|5.875|0
0|2020-12-08|0.0|0|0.0|0|73.33333333333333|0|2.1666666666666665|0
0|2020-12-09|0.0|0|0.0|0|63.166666666666664|0|1.7916666666666667|0
0|2020-12-10|0.0|0|0.0|0|76.91666666666667|0|2.0500000000000003|0
0|2020-12-11|0.0|0|0.0|0|92.47916666666667|0|4.4375|0
0|2020-12-12|0.001979166666666667|0|0.007916666666666667|0|177.7777777777778|0|5.45625|0
0|2020-12-13|0.0|0|0.006726190476190477|0|121.76785714285715|0|8.791369047619048|0
0|2020-12-14|0.007916666666666667|0|0.0|0|237.1527777777778|0|11.583333333333334|0
0|2020-12-15|0.0|0|0.008958333333333334|0|84.58333333333333|0|4.100694444444444|0
0|2020-12-16|0.0077083333333333335|0|0.0004166666666666667|0|312.73611111111114|0|10.108333333333333|0
0|2020-12-17|0.0|0|0.0|0|207.29166666666666|0|6.3125|0
0|2020-12-18|0.0|0|0.0|0|59.166666666666664|0|3.3333333333333335|0
0|2020-12-19|0.0|0|0.015000000000000001|0|79.16666666666667|0|5.708333333333333|0
0|2020-12-20|0.0077083333333333335|0|0.0|0|251.2152777777778|0|4.982638888888889|0
0|2020-12-21|0.0|0|0.0|0|55.416666666666664|0|1.7916666666666667|0
0|2020-12-22|0.0|0|0.0|0|60.208333333333336|0|2.8958333333333335|0
0|2020-12-23|0.0|0|0.0014583333333333334|0|101.14583333333336|0|7.0069444444444455|0
0|2020-12-24|0.05958333333333333|0|0.03832638888888889|0|275.0625|0|13.454166666666666|0
0|2020-12-25|0.0|0|0.0|0|146.66666666666666|0|4.541666666666667|0
0|2020-12-26|0.0|0|0.0|0|76.66666666666667|0|2.7083333333333335|0
0|2020-12-27|0.0|0|0.0|0|112.91666666666667|0|6.458333333333333|0
0|2020-12-28|0.0|0|0.0|0|79.79166666666667|0|3.0875|0
0|2020-12-29|0.0|0|0.0|0|119.47916666666667|0|5.71875|0
0|2020-12-30|0.0|0|0.0|0|150.9027777777778|0|9.673611111111112|0
0|2020-12-31|0.0|0|0.023621031746031747|0|146.78670634920636|0|11.773313492063492|0
0|2021-01-01|0.03375|0|0.0016666666666666668|0|237.91666666666666|0|8.020833333333334|0
0|2021-01-02|0.0|0|0.0|0|267.0833333333333|0|5.375|0
0|2021-01-03|0.0|0|0.0|0|32.083333333333336|0|0.375|0
0|2021-01-04|0.0|0|0.0|0|119.16666666666667|0|3.2083333333333335|0
0|2021-01-05|0.0|0|0.0|0|147.5|0|4.125|0
0|2021-01-06|0.0|0|0.0008333333333333334|0|103.33333333333333|0|6.166666666666667|0
0|2021-01-07|0.025416666666666667|0|0.021805555555555554|0|243.68452380952382|0|10.592261904761905|0
0|2021-01-08|0.00020833333333333335|0|0.0|0|332.84722222222223|0|13.291666666666666|0
0|2021-01-09|0.0|0|0.0|0|220.5972222222222|0|5.895833333333333|0
0|2021-01-10|0.0|0|0.0084375|0|85.03472222222221|0|4.395833333333333|0
0|2021-01-11|0.05125|0|0.02944444444444445|0|243.18055555555554|0|9.95138888888889|0
0|2021-01-12|0.0020833333333333333|0|0.0|0|203.75|0|5.388888888888889|0
0|2021-01-13|0.0|0|0.0|0|130.83333333333334|0|2.9166666666666665|0
0|2021-01-14|0.0|0|0.0|0|173.33333333333334|0|5.9375|0
0|2021-01-15|0.0|0|0.0|0|281.25|0|8.416666666666666|0
0|2021-01-16|0.0|0|0.0|0|187.91666666666666|0|4.458333333333333|0
0|2021-01-17|0.0|0|0.0|0|180.41666666666666|0|4.916666666666667|0
0|2021-01-18|0.0|0|0.0|0|64.58333333333333|0|2.0833333333333335|0
0|2021-01-19|0.0|0|0.0|0|110.0|0|5.5|0
0|2021-01-20|0.0|0|0.0|0|105.20833333333333|0|3.4444444444444446|0
0|2021-01-21|0.0|0|0.04029861111111111|0|208.18055555555557|0|6.838194444444444|0
0|2021-01-22|0.03166666666666666|0|0.035294642857142865|0|71.39880952380953|0|3.052480158730159|0
0|2021-01-23|0.008749999999999999|0|0.0|0|64.79166666666667|0|5.041666666666667|0
0|2021-01-24|0.0|0|0.0|0|145.86805555555557|0|7.402777777777778|0
0|2021-01-25|0.0|0|0.0004166666666666667|0|185.41666666666666|0|11.513888888888891|0
0|2021-01-26|0.0016666666666666668|0|0.004375|0|48.50694444444445|0|3.465277777777778|0
0|2021-01-27|0.003958333333333334|0|0.0024305555555555556|0|251.4722222222222|0|10.070833333333333|0
0|2021-01-28|0.0|0|0.0|0|156.59722222222223|0|8.57638888888889|0
0|2021-01-29|0.0|0|0.0|0|34.583333333333336|0|1.9583333333333333|0
0|2021-01-30|0.0|0|0.0|0|117.29166666666667|0|8.810416666666667|0
0|2021-01-31|0.0|0|0.0|0|280.1666666666667|0|12.908333333333333|0
0|2021-02-01|0.0|0|0.0|0|321.52777777777777|0|12.590277777777779|0
0|2021-02-02|0.0|0|0.0|0|268.3333333333333|0|5.6875|0
0|2021-02-03|0.0|0|0.0|0|45.416666666666664|0|2.7916666666666665|0
0|2021-02-04|0.0|0|0.004305555555555556|0|187.1527777777778|0|10.006944444444445|0
0|2021-02-05|0.009166666666666667|0|0.012499999999999999|0|95.0|0|6.541666666666667|0
0|2021-02-06|0.005|0|0.013791666666666669|0|77.92361111111111|0|5.122222222222223|0
0|2021-02-07|0.006666666666666667|0|0.0|0|163.18055555555557|0|7.179166666666667|0
0|2021-02-08|0.0|0|0.0004166666666666667|0|79.375|0|4.479166666666667|0
0|2021-02-09|0.0001388888888888889|0|0.0|0|44.229166666666664|0|2.319444444444444|0
0|2021-02-10|0.0|0|0.0024166666666666672|0|131.70138888888889|0|5.8493055555555555|0
0|2021-02-11|0.018611111111111113|0|0.09629398148148148|0|229.8287037037037|0|8.40601851851852|0
0|2021-02-12|0.025416666666666667|0|0.001736111111111111|0|214.8263888888889|0|10.51736111111111|0
0|2021-02-13|0.000625|0|0.0|0|339.72222222222223|0|11.538194444444445|0
0|2021-02-14|0.0|0|0.0004166666666666667|0|251.66666666666666|0|10.229166666666666|0
0|2021-02-15|0.0|0|0.017407738095238098|0|325.54761904761904|0|11.306547619047619|0
0|2021-02-16|0.0|0|0.0|0|193.54166666666666|0|5.708333333333333|0
0|2021-02-17|0.0|0|0.02794444444444445|0|95.04166666666667|0|7.155555555555555|0
0|2021-02-18|0.02|0|0.0|0|318.0555555555556|0|12.451388888888888|0
0|2021-02-19|0.0|0|0.0|0|324.5833333333333|0|11.25|0
0|2021-02-20|0.0|0|0.0|0|74.51388888888889|0|1.986111111111111|0
0|2021-02-21|0.0|0|0.0|0|105.83333333333333|0|8.75|0
0|2021-02-22|0.0|0|0.0|0|234.75694444444446|0|6.7868055555555555|0
0|2021-02-23|0.0|0|0.0|0|107.91666666666667|0|3.5416666666666665|0
0|2021-02-24|0.0|0|0.0|0|122.5|0|5.5|0
0|2021-02-25|0.0|0|0.0|0|96.90972222222221|0|3.0833333333333335|0
0|2021-02-26|0.0|0|0.0|0|165.52083333333334|0|8.017361111111112|0
0|2021-02-27|0.0|0|0.0|0|150.91666666666666|0|9.177777777777779|0
0|2021-02-28|0.0|0|0.0|0|177.98611111111111|0|11.081944444444446|0
0|2021-03-01|0.0|0|0.0027499999999999994|0|71.04513888888889|0|6.933333333333334|0
0|2021-03-02|0.02013888888888889|0|0.052333333333333336|0|103.24305555555556|0|9.42361111111111|0
0|2021-03-03|0.025833333333333333|0|0.0|0|176.11111111111111|0|5.916666666666667|0
0|2021-03-04|0.0|0|0.0|0|39.583333333333336|0|2.125|0
0|2021-03-05|0.0|0|0.00125|0|115.41666666666667|0|4.5|0
0|2021-03-06|0.00125|0|0.0|0|274.1666666666667|0|9.229166666666666|0
0|2021-03-07|0.0|0|0.0|0|70.83333333333333|0|4.5|0
0|2021-03-08|0.0|0|0.0|0|84.16666666666667|0|3.7083333333333335|0
0|2021-03-09|0.0|0|0.0|0|115.97222222222221|0|7.673611111111112|0
0|2021-03-10|0.0|0|0.0|0|151.45833333333334|0|12.354166666666666|0
0|2021-03-11|0.0|0|0.0|0|156.73611111111111|0|10.534722222222223|0
0|2021-03-12|0.0|0|0.0|0|118.09027777777777|0|5.590277777777779|0
0|2021-03-13|0.0|0|0.0|0|135.97222222222223|0|5.138888888888889|0
0|2021-03-14|0.0|0|0.0|0|124.16666666666667|0|9.0|0
0|2021-03-15|0.0|0|0.0010416666666666667|0|190.0|0|12.118055555555557|0
0|2021-03-16|0.00525|0|0.019625|0|162.75|0|6.8180555555555555|0
0|2021-03-17|0.0004166666666666667|0|0.03561904761904762|0|184.3249007936508|0|11.737202380952382|0
0|2021-03-18|0.04791666666666666|0|0.0|0|299.5833333333333|0|11.1875|0
0|2021-03-19|0.0|0|0.0|0|321.1805555555556|0|9.208333333333334|0
0|2021-03-20|0.0|0|0.0|0|100.20833333333333|0|4.854166666666667|0
0|2021-03-21|0.0|0|0.0|0|41.80555555555555|0|2.9861111111111107|0
0|2021-03-22|0.0|0|0.0|0|107.5|0|6.104166666666667|0
0|2021-03-23|0.0|0|0.06633730158730157|0|147.15575396825398|0|8.260119047619048|0
0|2021-03-24|0.043125|0|0.034180555555555554|0|77.22222222222223|0|5.113194444444445|0
0|2021-03-25|0.06208333333333333|0|0.0424156746031746|0|183.989417989418|0|10.2182208994709|0
0|2021-03-26|0.052083333333333336|0|0.0|0|66.73611111111111|0|4.673611111111112|0
0|2021-03-27|0.0|0|0.005833333333333334|0|174.0625|0|11.875|0
0|2021-03-28|0.0062499999999999995|0|0.011944444444444445|0|272.7430555555556|0|8.402777777777779|0
0|2021-03-29|0.012916666666666667|0|0.0|0|17.083333333333332|0|2.875|0
0|2021-03-30|0.0|0|0.008472222222222223|0|149.88888888888889|0|7.5|0
0|2021-03-31|0.010416666666666666|0|0.003409722222222222|0|254.6875|0|9.650694444444445|0
0|2021-04-01|0.004583333333333333|0|0.0|0|223.75|0|10.708333333333334|0
0|2021-04-02|0.0|0|0.0|0|61.25|0|4.958333333333333|0
0|2021-04-03|0.0|0|0.0|0|30.833333333333332|0|2.0|0
0|2021-04-04|0.0|0|0.0|0|47.916666666666664|0|2.125|0
0|2021-04-05|0.0|0|0.0|0|83.75|0|3.7916666666666665|0
0|2021-04-06|0.0|0|0.0|0|118.40277777777779|0|6.979166666666667|0
0|2021-04-07|0.0|0|0.004166666666666667|0|158.30555555555554|0|9.529861111111112|0
0|2021-04-08|0.011250000000000001|0|0.016875|0|94.75694444444444|0|3.743055555555556|0
0|2021-04-09|0.0|0|0.0|0|176.66666666666666|0|10.526388888888889|0
0|2021-04-10|0.04152777777777778|0|0.08906547619047618|0|165.59970238095238|0|6.9604662698412705|0
0|2021-04-11|0.0|0|0.0|0|213.33333333333334|0|4.75|0
0|2021-04-12|0.0|0|0.0|0|63.75|0|3.6666666666666665|0
0|2021-04-13|0.0|0|0.013516865079365082|0|91.22023809523809|0|5.475198412698412|0
0|2021-04-14|0.029583333333333333|0|0.05144791666666667|0|75.89236111111111|0|4.371180555555555|0
0|2021-04-15|0.025729166666666668|0|0.013743055555555557|0|75.02083333333333|0|5.784027777777777|0
0|2021-04-16|0.007916666666666667|0|0.02875|0|58.125|0|5.270833333333333|0
0|2021-04-17|0.005666666666666667|0|0.0007500000000000001|0|304.9305555555556|0|6.815277777777777|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|265.8333333333333|0|6.166666666666667|0
0|2021-04-19|0.0|0|0.0|0|133.33333333333334|0|4.333333333333333|0
0|2021-04-20|0.0|0|0.0|0|137.91666666666666|0|3.3333333333333335|0
0|2021-04-21|0.0|0|0.0|0|280.0|0|10.791666666666666|0
0|2021-04-22|0.0|0|0.0|0|76.66666666666667|0|5.208333333333333|0
0|2021-04-23|0.0|0|0.019609126984126986|0|120.8732638888889|0|8.187152777777778|0
0|2021-04-24|0.1175|0|0.05068948412698413|0|246.81051587301587|0|10.350446428571429|0
0|2021-04-25|0.0|0|0.0|0|97.91666666666667|0|4.333333333333333|0
0|2021-04-26|0.0|0|0.0|0|109.58333333333333|0|6.0|0
0|2021-04-27|0.0|0|0.0|0|151.77083333333334|0|9.902777777777777|0
0|2021-04-28|0.0|0|0.0|0|155.2222222222222|0|11.552083333333334|0
0|2021-04-29|0.0|0|0.0|0|150.48611111111111|0|7.0069444444444455|0
0|2021-04-30|0.0008333333333333334|0|0.0025833333333333333|0|150.20833333333334|0|4.972222222222222|0
0|2021-05-01|0.0033333333333333335|0|0.0|0|77.5|0|4.708333333333333|0
0|2021-05-02|0.0010416666666666667|0|0.018472222222222223|0|158.33333333333334|0|10.378472222222221|0
0|2021-05-03|0.01916666666666667|0|0.0016666666666666668|0|171.3888888888889|0|10.229166666666668|0
0|2021-05-04|0.0004166666666666667|0|0.046802579365079366|0|166.95238095238093|0|8.386507936507938|0
0|2021-05-05|0.06916666666666667|0|0.0|0|221.59722222222226|0|5.652777777777779|0
0|2021-05-06|0.0|0|0.0|0|152.5|0|5.125|0
0|2021-05-07|0.0|0|0.0|0|217.5|0|5.166666666666667|0
0|2021-05-08|0.0|0|0.0|0|111.70833333333333|0|7.395833333333333|0
0|2021-05-09|0.0|0|0.0004166666666666667|0|154.5902777777778|0|8.173611111111112|0
0|2021-05-10|0.025833333333333333|0|0.050069444444444444|0|143.38541666666666|0|5.071180555555556|0
0|2021-05-11|0.0425|0|0.02886111111111111|0|150.86210317460316|0|5.137103174603175|0
0|2021-05-12|0.06208333333333333|0|0.012708333333333334|0|55.20833333333332|0|4.927083333333333|0
0|2021-05-13|0.0|0|0.0|0|155.02083333333334|0|6.208333333333333|0
0|2021-05-14|0.0|0|0.0|0|36.25|0|3.7916666666666665|0
0|2021-05-15|0.0|0|0.0|0|78.33333333333333|0|3.2916666666666665|0
0|2021-05-16|0.0|0|0.0|0|115.41666666666667|0|7.083333333333333|0
0|2021-05-17|0.0|0|0.024270833333333335|0|142.74305555555557|0|9.399305555555555|0
0|2021-05-18|0.015416666666666667|0|0.004166666666666667|0|123.36805555555556|0|8.70486111111111|0
0|2021-05-19|0.0001388888888888889|0|0.0021527777777777778|0|126.70138888888887|0|10.114583333333334|0
0|2021-05-20|0.0006944444444444445|0|0.002291666666666667|0|114.86111111111113|0|8.895833333333334|0
0|2021-05-21|0.002916666666666667|0|0.0|0|113.125|0|7.854166666666667|0
0|2021-05-22|0.0|0|0.0|0|104.625|0|6.395833333333333|0
0|2021-05-23|0.0|0|0.0|0|66.66666666666667|0|4.5|0
0|2021-05-24|0.0|0|0.0|0|55.833333333333336|0|2.9166666666666665|0
0|2021-05-25|0.0|0|0.0|0|101.875|0|5.916666666666667|0
0|2021-05-26|0.0|0|0.0|0|164.55555555555554|0|4.538888888888889|0
0|2021-05-27|0.0|0|0.0|0|122.29166666666667|0|3.375|0
0|2021-05-28|0.0|0|0.0|0|216.80555555555554|0|6.659722222222221|0
0|2021-05-29|0.0|0|0.0|0|145.83333333333334|0|5.9305555555555545|0
0|2021-05-30|0.0|0|0.0|0|20.0|0|5.0|0
0|2021-05-31|0.0|0|0.0|0|59.166666666666664|0|3.125|0
0|2021-06-01|0.0|0|0.0025|0|118.64583333333333|0|7.802083333333333|0
0|2021-06-02|0.015833333333333335|0|0.007944444444444445|0|169.05555555555551|0|4.819444444444444|0
0|2021-06-03|0.0|0|0.011111111111111113|0|113.13888888888887|0|2.9881944444444444|0
0|2021-06-04|0.01375|0|0.0196875|0|63.09027777777777|0|2.0243055555555554|0
0|2021-06-05|0.035833333333333335|0|0.011208333333333334|0|109.52083333333331|0|5.711111111111112|0
0|2021-06-06|0.010277777777777778|0|0.0787013888888889|0|140.34027777777774|0|5.997916666666666|0
0|2021-06-07|0.10125|0|0.001875|0|162.56944444444446|0|8.788194444444445|0
0|2021-06-08|0.0008333333333333334|0|0.0037500000000000003|0|173.8888888888889|0|8.357638888888888|0
0|2021-06-09|0.00375|0|0.0004166666666666667|0|182.9513888888889|0|6.809027777777779|0
0|2021-06-10|0.0004166666666666667|0|0.0|0|182.3125|0|5.090277777777778|0
0|2021-06-11|0.0|0|0.0|0|106.31944444444444|0|3.605902777777778|0
0|2021-06-12|0.0|0|0.0|0|184.65277777777774|0|3.9236111111111107|0
0|2021-06-13|0.0|0|0.00125|0|163.61111111111111|0|5.194444444444445|0
0|2021-06-14|0.00125|0|0.0|0|114.79166666666667|0|2.7708333333333335|0
0|2021-06-15|0.0|0|0.0|0|37.916666666666664|0|2.3333333333333335|0
0|2021-06-16|0.0|0|0.0|0|80.83333333333333|0|5.583333333333333|0
0|2021-06-17|0.0|0|0.0|0|26.25|0|3.7916666666666665|0
0|2021-06-18|0.0|0|0.006784722222222222|0|61.45138888888889|0|5.5562499999999995|0
0|2021-06-19|0.012333333333333333|0|0.038125|0|183.45138888888889|0|7.968055555555556|0
0|2021-06-20|0.0|0|0.0|0|104.96527777777777|0|5.152777777777778|0
0|2021-06-21|0.0|0|0.04002083333333334|0|157.68055555555557|0|7.047222222222223|0
0|2021-06-22|0.05125|0|0.00125|0|74.79166666666667|0|2.493055555555556|0
0|2021-06-23|0.0008333333333333334|0|0.0004166666666666667|0|53.819444444444436|0|2.1354166666666665|0
0|2021-06-24|0.0004166666666666667|0|0.0|0|80.90277777777777|0|3.340277777777778|0
0|2021-06-25|0.0|0|0.0|0|104.51388888888887|0|5.875|0
0|2021-06-26|0.0|0|0.0|0|121.90972222222223|0|6.4618055555555545|0
0|2021-06-27|0.0|0|0.008472222222222223|0|89.375|0|4.701388888888888|0
0|2021-06-28|0.0031944444444444446|0|0.004583333333333333|0|104.02777777777777|0|5.319444444444444|0
0|2021-06-29|0.0022916666666666667|0|0.007291666666666666|0|70.41666666666667|0|4.197916666666667|0
0|2021-06-30|0.009166666666666667|0|0.016944444444444446|0|82.08333333333333|0|4.041666666666667|0
0|2021-07-01|0.005625000000000001|0|0.0|0|50.0|0|1.4791666666666667|0
0|2021-07-02|0.0|0|0.0|0|182.70833333333334|0|4.458333333333333|0
0|2021-07-03|0.0|0|0.0014583333333333332|0|160.52083333333334|0|3.548611111111111|0
0|2021-07-04|0.002916666666666667|0|0.0004166666666666667|0|39.166666666666664|0|3.5833333333333335|0
0|2021-07-05|0.00010416666666666667|0|0.0027083333333333334|0|51.94444444444445|0|2.9381944444444446|0
0|2021-07-06|0.0020833333333333333|0|0.004875|0|69.15972222222221|0|3.8743055555555554|0
0|2021-07-07|0.0022222222222222222|0|0.006694444444444444|0|123.04861111111113|0|3.4250000000000003|0
0|2021-07-08|0.012916666666666667|0|0.0002777777777777778|0|72.08333333333333|0|2.2291666666666665|0
0|2021-07-09|0.0004166666666666667|0|0.0004166666666666667|0|86.04166666666667|0|3.3125|0
0|2021-07-10|0.0001388888888888889|0|0.007444444444444445|0|153.67361111111111|0|4.097916666666666|0
0|2021-07-11|0.011250000000000001|0|0.018284722222222223|0|181.9097222222222|0|6.388888888888889|0
0|2021-07-12|0.005833333333333333|0|0.003854166666666666|0|171.00694444444443|0|6.436111111111111|0
0|2021-07-13|0.0010833333333333335|0|0.0|0|96.80555555555556|0|3.0277777777777772|0
0|2021-07-14|0.0|0|0.0|0|73.95833333333333|0|3.25|0
0|2021-07-15|0.0|0|0.0|0|82.63888888888889|0|3.8888888888888893|0
0|2021-07-16|0.0|0|0.04316468253968254|0|73.76488095238095|0|2.6314484126984126|0
0|2021-07-17|0.027708333333333335|0|0.05371527777777777|0|105.69444444444446|0|4.026041666666666|0
0|2021-07-18|0.08750000000000001|0|0.0|0|100.27777777777777|0|3.4583333333333335|0
0|2021-07-19|0.0|0|0.0038888888888888883|0|130.48611111111111|0|4.152777777777778|0
0|2021-07-20|0.0009166666666666666|0|0.039910714285714285|0|49.905753968253975|0|1.4749999999999999|0
0|2021-07-21|0.021083333333333332|0|0.033125|0|22.416666666666668|0|0.5833333333333334|0
0|2021-07-22|0.0|0|0.0|0|161.66666666666666|0|3.4166666666666665|0
0|2021-07-23|0.0|0|0.0|0|163.33333333333334|0|4.125|0
0|2021-07-24|0.0|0|0.0|0|214.47916666666666|0|4.875|0
0|2021-07-25|0.0|0|0.049999999999999996|0|93.33333333333333|0|3.5|0
0|2021-07-26|0.0|0|0.20000000000000007|0|120.0|0|8.0|0
0|2021-07-27|0.0|0|0.20000000000000007|0|120.0|0|8.0|0
0|2021-07-28|0.0|0|0.1125|0|121.66666666666667|0|6.020833333333333|0
0|2021-07-29|0.0|0|0.0|0|66.25|0|2.0416666666666665|0
0|2021-07-30|0.0|0|0.0|0|89.16666666666667|0|1.5|0
0|2021-07-31|0.0|0|0.0|0|140.0|0|3.2916666666666665|0
0|2021-08-01|0.0|0|0.009083333333333334|0|138.0|0|3.400694444444444|0
0|2021-08-02|0.018333333333333333|0|0.023333333333333334|0|69.47916666666667|0|2.694444444444444|0
0|2021-08-03|0.042083333333333334|0|0.02140277777777778|0|53.03472222222223|0|1.9437499999999999|0
0|2021-08-04|0.03291666666666667|0|0.0|0|115.41666666666667|0|5.041666666666667|0
0|2021-08-05|0.0|0|0.0|0|159.44444444444443|0|3.2916666666666665|0
0|2021-08-06|0.0|0|0.0|0|100.41666666666667|0|2.0416666666666665|0
0|2021-08-07|0.0|0|0.0|0|51.25|0|1.125|0
0|2021-08-08|0.0|0|0.0|0|112.70833333333333|0|3.25|0
0|2021-08-09|0.0|0|0.0|0|107.91666666666667|0|4.083333333333333|0
0|2021-08-10|0.0|0|0.0|0|91.25|0|2.5416666666666665|0
0|2021-08-11|0.0|0|0.0|0|62.56944444444445|0|2.625|0
0|2021-08-12|0.0|0|0.001875|0|73.8263888888889|0|2.3618055555555557|0
0|2021-08-13|0.0008333333333333334|0|0.0|0|52.1875|0|1.7291666666666667|0
0|2021-08-14|0.0|0|0.0|0|108.75|0|3.5|0
0|2021-08-15|0.0|0|0.010625|0|45.833333333333336|0|2.0208333333333335|0
0|2021-08-16|0.015833333333333335|0|0.0|0|24.305555555555557|0|1.9444444444444444|0
0|2021-08-17|0.0|0|0.0020833333333333333|0|43.680555555555564|0|1.888888888888889|0
0|2021-08-18|0.004166666666666667|0|0.0|0|89.79166666666667|0|4.104166666666667|0
0|2021-08-19|0.0|0|0.0|0|78.33333333333333|0|2.6875|0
0|2021-08-20|0.0|0|0.01436111111111111|0|45.083333333333336|0|1.4277777777777778|0
0|2021-08-21|0.016666666666666666|0|0.0|0|76.66666666666667|0|2.2083333333333335|0
0|2021-08-22|0.0|0|0.0|0|160.0|0|3.4583333333333335|0
0|2021-08-23|0.0|0|0.0|0|148.75|0|3.7083333333333335|0
0|2021-08-24|0.0|0|0.0|0|100.13888888888887|0|2.944444444444444|0
0|2021-08-25|0.0|0|0.012291666666666666|0|49.444444444444436|0|2.861111111111111|0
0|2021-08-26|0.005|0|0.0025|0|66.45833333333333|0|5.1875|0
0|2021-08-27|0.0025|0|0.006964285714285714|0|65.02976190476191|0|5.56547619047619|0
0|2021-08-28|0.01|0|0.0|0|70.0|0|5.041666666666667|0
0|2021-08-29|0.0|0|0.04020833333333334|0|54.583333333333336|0|11.909722222222223|0
0|2021-08-30|0.0|0|0.31694444444444475|0|156.52777777777777|0|25.545138888888886|0
0|2021-08-31|0.0|0|0.14854166666666668|0|216.04166666666666|0|19.270833333333332|0
0|2021-09-01|0.0|0|0.0|0|300.0|0|7.0|0
0|2021-09-02|0.0|0|0.0|0|300.0|0|7.0|0
0|2021-09-03|0.0|0|0.0|0|243.75|0|5.6875|0
0|2021-09-04|0.0|0|0.0|0|27.083333333333332|0|1.8333333333333333|0
0|2021-09-05|0.0|0|0.0|0|92.91666666666667|0|2.9166666666666665|0
0|2021-09-06|0.0|0|0.01390625|0|149.77430555555554|0|2.8645833333333335|0
0|2021-09-07|0.011874999999999998|0|0.0|0|24.895833333333332|0|2.3854166666666665|0
0|2021-09-08|0.0|0|0.0|0|60.833333333333336|0|1.7361111111111114|0
0|2021-09-09|0.0|0|0.0|0|128.75|0|6.375|0
0|2021-09-10|0.0|0|0.0|0|45.416666666666664|0|3.3333333333333335|0
0|2021-09-11|0.0|0|0.0|0|22.5|0|2.25|0
0|2021-09-12|0.0|0|0.0|0|101.45833333333333|0|5.993055555555556|0
0|2021-09-13|0.0|0|0.0|0|78.19444444444444|0|3.4895833333333335|0
0|2021-09-14|0.005833333333333334|0|0.04113095238095239|0|109.35515873015872|0|5.35218253968254|0
0|2021-09-15|0.024499999999999997|0|0.07812599206349206|0|50.94146825396825|0|6.874603174603174|0
0|2021-09-16|0.034166666666666665|0|0.006631944444444445|0|60.32638888888889|0|4.738194444444445|0
0|2021-09-17|0.008333333333333333|0|0.06798958333333333|0|137.71874999999997|0|6.255902777777778|0
0|2021-09-18|0.09625|0|0.030059523809523803|0|111.95932539682538|0|4.200892857142857|0
