|dates|Arthur_Nebraska_UnitedStates.AverageDailyTemperature.data|Arthur_Nebraska_UnitedStates.AverageDailyTemperature.missing|Arthur_Nebraska_UnitedStates.AverageDewPoint.data|Arthur_Nebraska_UnitedStates.AverageDewPoint.missing|Arthur_Nebraska_UnitedStates.AverageRelativeHumidity.data|Arthur_Nebraska_UnitedStates.AverageRelativeHumidity.missing|Arthur_Nebraska_UnitedStates.AverageSurfaceAirPressure.data|Arthur_Nebraska_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|37.958333333333336|0|34.729166666666664|0|88.35416666666667|0|26.615104166666672|0
0|2020-10-23|28.729166666666668|0|19.40625|0|68.625|0|26.937604166666674|0
0|2020-10-24|27.84375|0|23.760416666666668|0|84.625|0|26.6477083333333|0
0|2020-10-25|21.875|0|18.125|0|85.52083333333333|0|26.86250000000001|0
0|2020-10-26|12.875|0|5.979166666666667|0|74.38541666666667|0|26.922604166666677|0
0|2020-10-27|16.494791666666668|0|8.0625|0|71.00520833333333|0|26.75015624999999|0
0|2020-10-28|34.760416666666664|0|25.25|0|70.72916666666667|0|26.669166666666708|0
0|2020-10-29|37.229166666666664|0|29.96875|0|80.01041666666667|0|26.75031249999999|0
0|2020-10-30|47.729166666666664|0|31.822916666666668|0|61.958333333333336|0|26.67833333333333|0
0|2020-10-31|45.40625|0|29.125|0|58.385416666666664|0|26.719999999999974|0
0|2020-11-01|38.927083333333336|0|25.151041666666668|0|64.31770833333333|0|26.989791666666644|0
0|2020-11-02|46.53125|0|26.135416666666668|0|56.625|0|26.841562499999995|0
0|2020-11-03|51.34375|0|26.041666666666668|0|48.8125|0|26.64697916666665|0
0|2020-11-04|53.791666666666664|0|26.666666666666668|0|43.6875|0|26.68343750000004|0
0|2020-11-05|51.661458333333336|0|26.869791666666668|0|46.65625|0|26.804010416666642|0
0|2020-11-06|57.333333333333336|0|27.416666666666668|0|36.895833333333336|0|26.5071875|0
0|2020-11-07|61.260416666666664|0|32.0|0|37.020833333333336|0|26.294166666666655|0
0|2020-11-08|56.604166666666664|0|36.46875|0|49.572916666666664|0|26.237812499999965|0
0|2020-11-09|32.875|0|23.729166666666668|0|69.83333333333333|0|26.498645833333327|0
0|2020-11-10|30.385416666666668|0|24.364583333333332|0|80.36458333333333|0|26.48531250000003|0
0|2020-11-11|35.354166666666664|0|23.458333333333332|0|65.67708333333333|0|26.56322916666666|0
0|2020-11-12|30.333333333333332|0|21.6875|0|71.375|0|26.696979166666694|0
0|2020-11-13|38.4375|0|18.84375|0|48.90625|0|26.494999999999994|0
0|2020-11-14|38.979166666666664|0|22.604166666666668|0|55.083333333333336|0|26.322187500000023|0
0|2020-11-15|37.041666666666664|0|17.75|0|50.114583333333336|0|26.65364583333333|0
0|2020-11-16|40.09375|0|23.15625|0|57.239583333333336|0|26.836354166666638|0
0|2020-11-17|44.859375|0|25.895833333333332|0|51.333333333333336|0|26.77963541666666|0
0|2020-11-18|42.046875|0|26.28125|0|60.432291666666664|0|26.48760416666669|0
0|2020-11-19|53.822916666666664|0|29.291666666666668|0|43.479166666666664|0|26.604583333333334|0
0|2020-11-20|40.838541666666664|0|22.307291666666668|0|54.088541666666664|0|26.96677083333337|0
0|2020-11-21|37.291666666666664|0|26.145833333333332|0|67.29166666666667|0|26.914583333333315|0
0|2020-11-22|34.375|0|12.59375|0|44.604166666666664|0|26.902812499999996|0
0|2020-11-23|41.786458333333336|0|33.119791666666664|0|72.625|0|26.467499999999983|0
0|2020-11-24|36.072916666666664|0|26.5|0|72.14583333333333|0|26.506874999999997|0
0|2020-11-25|30.28125|0|21.166666666666668|0|72.85416666666667|0|26.499270833333327|0
0|2020-11-26|35.739583333333336|0|25.729166666666668|0|68.60416666666667|0|26.637916666666673|0
0|2020-11-27|28.364583333333332|0|18.166666666666668|0|70.52083333333333|0|26.807083333333328|0
0|2020-11-28|32.072916666666664|0|17.635416666666668|0|62.927083333333336|0|26.671145833333323|0
0|2020-11-29|29.927083333333332|0|8.677083333333334|0|44.270833333333336|0|26.95010416666668|0
0|2020-11-30|25.447916666666668|0|8.65625|0|57.666666666666664|0|26.701145833333346|0
0|2020-12-01|35.052083333333336|0|17.364583333333332|0|52.59375|0|26.641458333333336|0
0|2020-12-02|30.416666666666668|0|23.4375|0|75.72916666666667|0|26.955208333333303|0
0|2020-12-03|25.875|0|10.15625|0|58.25|0|26.823333333333284|0
0|2020-12-04|39.442708333333336|0|15.333333333333334|0|41.958333333333336|0|26.771927083333335|0
0|2020-12-05|38.734375|0|17.3125|0|44.489583333333336|0|26.87067708333331|0
0|2020-12-06|32.25|0|16.21875|0|57.875|0|26.774687500000013|0
0|2020-12-07|38.645833333333336|0|12.104166666666666|0|37.958333333333336|0|26.812604166666688|0
0|2020-12-08|39.072916666666664|0|9.15625|0|36.666666666666664|0|26.75135416666666|0
0|2020-12-09|42.9375|0|12.989583333333334|0|33.46875|0|26.637447916666687|0
0|2020-12-10|34.895833333333336|0|24.760416666666668|0|67.91666666666667|0|26.606562500000013|0
0|2020-12-11|31.9375|0|20.989583333333332|0|64.82291666666667|0|26.59520833333332|0
0|2020-12-12|24.520833333333332|0|15.458333333333334|0|70.28125|0|26.63770833333331|0
0|2020-12-13|22.604166666666668|0|12.9375|0|69.71875|0|26.78041666666665|0
0|2020-12-14|21.104166666666668|0|15.729166666666666|0|81.03125|0|26.625833333333308|0
0|2020-12-15|20.947916666666668|0|18.447916666666668|0|90.328125|0|26.623854166666657|0
0|2020-12-16|25.770833333333332|0|17.291666666666668|0|71.64583333333333|0|26.581666666666624|0
0|2020-12-17|30.375|0|21.708333333333332|0|71.34375|0|26.51781250000001|0
0|2020-12-18|33.083333333333336|0|26.541666666666668|0|78.57291666666667|0|26.56458333333329|0
0|2020-12-19|31.572916666666668|0|21.052083333333332|0|68.80208333333333|0|26.621562499999985|0
0|2020-12-20|39.260416666666664|0|23.458333333333332|0|55.375|0|26.54677083333335|0
0|2020-12-21|39.53125|0|26.354166666666668|0|64.14583333333333|0|26.649687500000024|0
0|2020-12-22|37.770833333333336|0|28.375|0|72.30208333333333|0|26.283645833333313|0
0|2020-12-23|23.572916666666668|0|13.395833333333334|0|65.91666666666667|0|26.598437500000003|0
0|2020-12-24|30.59375|0|16.708333333333332|0|58.0|0|26.688020833333326|0
0|2020-12-25|35.135416666666664|0|16.604166666666668|0|52.34375|0|26.63463541666665|0
0|2020-12-26|34.135416666666664|0|17.947916666666668|0|58.651041666666664|0|26.427031249999988|0
0|2020-12-27|37.125|0|29.125|0|74.5625|0|26.564166666666647|0
0|2020-12-28|27.84375|0|24.875|0|89.53125|0|26.802187499999974|0
0|2020-12-29|26.84375|0|23.520833333333332|0|87.73958333333333|0|26.56145833333332|0
0|2020-12-30|15.15625|0|8.666666666666666|0|76.0|0|26.68166666666669|0
0|2020-12-31|15.75|0|10.083333333333334|0|79.11458333333333|0|26.6017708333333|0
0|2021-01-01|26.53125|0|20.25|0|78.40625|0|26.692187500000003|0
0|2021-01-02|22.322916666666668|0|17.59375|0|83.125|0|26.55572916666665|0
0|2021-01-03|34.53125|0|25.125|0|68.70833333333333|0|26.468229166666678|0
0|2021-01-04|37.421875|0|27.6875|0|69.35416666666667|0|26.666927083333363|0
0|2021-01-05|34.34375|0|26.708333333333332|0|74.71875|0|26.49666666666668|0
0|2021-01-06|34.770833333333336|0|22.479166666666668|0|63.927083333333336|0|26.7225|0
0|2021-01-07|26.666666666666668|0|23.625|0|88.64583333333333|0|26.778125000000006|0
0|2021-01-08|32.28125|0|28.572916666666668|0|86.42708333333333|0|26.824062499999968|0
0|2021-01-09|30.822916666666668|0|27.739583333333332|0|88.39583333333333|0|26.881354166666668|0
0|2021-01-10|30.989583333333332|0|27.15625|0|86.88541666666667|0|26.880416666666658|0
0|2021-01-11|29.541666666666668|0|18.8125|0|69.34375|0|26.767916666666636|0
0|2021-01-12|33.083333333333336|0|20.526041666666668|0|64.54166666666667|0|26.678229166666682|0
0|2021-01-13|43.708333333333336|0|27.177083333333332|0|55.791666666666664|0|26.43479166666663|0
0|2021-01-14|36.020833333333336|0|14.34375|0|42.15625|0|26.607395833333342|0
0|2021-01-15|30.890625|0|8.489583333333334|0|39.697916666666664|0|26.62958333333337|0
0|2021-01-16|37.541666666666664|0|22.5|0|57.760416666666664|0|26.593333333333305|0
0|2021-01-17|35.5|0|19.166666666666668|0|54.145833333333336|0|26.56895833333333|0
0|2021-01-18|36.895833333333336|0|23.729166666666668|0|61.791666666666664|0|26.615520833333324|0
0|2021-01-19|26.359375|0|16.322916666666668|0|69.5625|0|26.89515625000004|0
0|2021-01-20|32.395833333333336|0|13.989583333333334|0|56.375|0|26.58052083333334|0
0|2021-01-21|34.151041666666664|0|15.9375|0|50.291666666666664|0|26.60781249999998|0
0|2021-01-22|30.145833333333332|0|18.322916666666668|0|62.635416666666664|0|26.655937500000025|0
0|2021-01-23|26.822916666666668|0|21.4375|0|80.09375|0|26.489687500000045|0
0|2021-01-24|23.177083333333332|0|19.979166666666668|0|88.0625|0|26.536458333333314|0
0|2021-01-25|24.25|0|21.895833333333332|0|90.95833333333333|0|26.398645833333315|0
0|2021-01-26|15.885416666666666|0|11.84375|0|84.58854166666667|0|26.596354166666625|0
0|2021-01-27|8.739583333333334|0|5.015625|0|84.921875|0|26.794322916666662|0
0|2021-01-28|12.578125|0|8.130208333333334|0|82.29166666666667|0|26.747916666666665|0
0|2021-01-29|22.510416666666668|0|18.166666666666668|0|84.33333333333333|0|26.41854166666666|0
0|2021-01-30|32.604166666666664|0|25.96875|0|78.15625|0|26.419166666666644|0
0|2021-01-31|34.760416666666664|0|26.515625|0|75.02604166666667|0|26.881718750000008|0
0|2021-02-01|31.020833333333332|0|24.604166666666668|0|79.4375|0|26.788541666666646|0
0|2021-02-02|37.635416666666664|0|26.395833333333332|0|69.75|0|26.6075|0
0|2021-02-03|40.708333333333336|0|28.28125|0|66.97916666666667|0|26.359270833333323|0
0|2021-02-04|33.208333333333336|0|20.786458333333332|0|62.0|0|26.491458333333313|0
0|2021-02-05|33.0625|0|20.53125|0|64.203125|0|26.426250000000014|0
0|2021-02-06|15.46875|0|10.916666666666666|0|82.42708333333333|0|26.566770833333337|0
0|2021-02-07|7.25|0|2.6666666666666665|0|81.41666666666667|0|26.498750000000015|0
0|2021-02-08|1.3020833333333333|0|-4.291666666666667|0|77.52083333333333|0|26.63260416666667|0
0|2021-02-09|7.9375|0|3.1458333333333335|0|81.3125|0|26.725729166666664|0
0|2021-02-10|8.541666666666666|0|2.4791666666666665|0|76.5625|0|26.7853125|0
0|2021-02-11|5.229166666666667|0|-1.1458333333333333|0|74.71354166666667|0|26.833281249999967|0
0|2021-02-12|-0.2708333333333333|0|-6.947916666666667|0|73.85416666666667|0|26.872135416666676|0
0|2021-02-13|-1.6302083333333333|0|-8.125|0|74.80208333333333|0|26.833333333333332|0
0|2021-02-14|-7.583333333333333|0|-14.9375|0|70.625|0|26.93760416666669|0
0|2021-02-15|-15.708333333333334|0|-22.145833333333332|0|73.08333333333333|0|26.737187500000005|0
0|2021-02-16|3.0104166666666665|0|-3.03125|0|76.32291666666667|0|26.386145833333327|0
0|2021-02-17|7.375|0|3.9010416666666665|0|85.53645833333333|0|26.602604166666676|0
0|2021-02-18|16.40625|0|12.052083333333334|0|83.20833333333333|0|26.857812500000012|0
0|2021-02-19|13.161458333333334|0|8.010416666666666|0|80.71354166666667|0|26.689479166666686|0
0|2021-02-20|25.135416666666668|0|19.302083333333332|0|79.6875|0|26.51880208333335|0
0|2021-02-21|31.84375|0|22.520833333333332|0|69.08333333333333|0|26.584583333333324|0
0|2021-02-22|38.333333333333336|0|27.302083333333332|0|65.05208333333333|0|26.578645833333322|0
0|2021-02-23|38.979166666666664|0|27.6875|0|67.4375|0|26.4628125|0
0|2021-02-24|34.489583333333336|0|20.479166666666668|0|60.989583333333336|0|26.776145833333317|0
0|2021-02-25|31.177083333333332|0|24.239583333333332|0|76.80208333333333|0|26.794270833333353|0
0|2021-02-26|35.864583333333336|0|17.3125|0|53.833333333333336|0|26.410624999999982|0
0|2021-02-27|32.65625|0|21.302083333333332|0|69.22916666666667|0|26.387916666666666|0
0|2021-02-28|30.322916666666668|0|18.072916666666668|0|64.66666666666667|0|26.671770833333355|0
0|2021-03-01|37.697916666666664|0|17.625|0|48.354166666666664|0|26.825000000000003|0
0|2021-03-02|40.75|0|20.333333333333332|0|52.072916666666664|0|26.601354166666642|0
0|2021-03-03|44.8125|0|22.677083333333332|0|51.4375|0|26.617187499999986|0
0|2021-03-04|44.697916666666664|0|22.40625|0|48.65625|0|26.65406249999998|0
0|2021-03-05|43.921875|0|24.484375|0|56.786458333333336|0|26.81973958333334|0
0|2021-03-06|48.208333333333336|0|23.46875|0|49.447916666666664|0|26.644791666666688|0
0|2021-03-07|49.4375|0|25.114583333333332|0|46.802083333333336|0|26.63239583333335|0
0|2021-03-08|45.791666666666664|0|30.84375|0|61.21875|0|26.58666666666663|0
0|2021-03-09|49.854166666666664|0|28.541666666666668|0|53.8125|0|26.406770833333336|0
0|2021-03-10|35.760416666666664|0|29.9375|0|80.41666666666667|0|26.421562500000007|0
0|2021-03-11|34.6875|0|21.244791666666668|0|64.53645833333333|0|26.737395833333355|0
0|2021-03-12|43.671875|0|25.375|0|50.890625|0|26.85729166666664|0
0|2021-03-13|38.5625|0|36.697916666666664|0|93.77083333333333|0|26.731145833333354|0
0|2021-03-14|38.34375|0|37.75|0|97.65625|0|26.417291666666646|0
0|2021-03-15|35.041666666666664|0|32.5625|0|91.05208333333333|0|26.42781250000002|0
0|2021-03-16|34.911458333333336|0|30.484375|0|84.90104166666667|0|26.500833333333336|0
0|2021-03-17|34.875|0|27.84375|0|77.26041666666667|0|26.675729166666702|0
0|2021-03-18|35.979166666666664|0|27.4375|0|74.40625|0|26.878750000000025|0
0|2021-03-19|43.791666666666664|0|31.427083333333332|0|65.30208333333333|0|26.823958333333294|0
0|2021-03-20|50.427083333333336|0|34.270833333333336|0|57.9375|0|26.538229166666678|0
0|2021-03-21|46.5625|0|31.354166666666668|0|57.354166666666664|0|26.52260416666664|0
0|2021-03-22|42.21875|0|28.40625|0|63.135416666666664|0|26.526822916666664|0
0|2021-03-23|41.864583333333336|0|29.96875|0|66.53125|0|26.423437500000034|0
0|2021-03-24|40.239583333333336|0|28.0|0|64.46875|0|26.526145833333302|0
0|2021-03-25|43.703125|0|29.088541666666668|0|61.692708333333336|0|26.35395833333331|0
0|2021-03-26|41.625|0|37.229166666666664|0|85.40625|0|26.443125000000027|0
0|2021-03-27|42.427083333333336|0|30.317708333333332|0|68.796875|0|26.685833333333367|0
0|2021-03-28|47.041666666666664|0|26.75|0|56.239583333333336|0|26.69041666666665|0
0|2021-03-29|51.645833333333336|0|23.333333333333332|0|44.552083333333336|0|26.28697916666667|0
0|2021-03-30|38.604166666666664|0|11.505208333333334|0|35.75|0|26.65645833333336|0
0|2021-03-31|34.604166666666664|0|13.052083333333334|0|46.614583333333336|0|26.96010416666667|0
0|2021-04-01|47.989583333333336|0|16.625|0|33.197916666666664|0|26.826354166666672|0
0|2021-04-02|53.34375|0|18.71875|0|35.333333333333336|0|26.599479166666637|0
0|2021-04-03|56.104166666666664|0|22.109375|0|35.984375|0|26.691979166666684|0
0|2021-04-04|59.645833333333336|0|26.84375|0|37.229166666666664|0|26.56343749999996|0
0|2021-04-05|64.46354166666667|0|29.729166666666668|0|36.166666666666664|0|26.32338541666664|0
0|2021-04-06|46.635416666666664|0|34.25|0|64.22916666666667|0|26.304479166666653|0
0|2021-04-07|41.864583333333336|0|31.90625|0|70.19791666666667|0|26.495208333333313|0
0|2021-04-08|50.28125|0|26.979166666666668|0|48.395833333333336|0|26.357395833333328|0
0|2021-04-09|42.375|0|27.96875|0|59.21875|0|26.51666666666664|0
0|2021-04-10|44.729166666666664|0|19.09375|0|45.614583333333336|0|26.459375000000005|0
0|2021-04-11|46.59375|0|22.5|0|41.614583333333336|0|26.43270833333335|0
0|2021-04-12|42.479166666666664|0|17.041666666666668|0|39.520833333333336|0|26.704583333333357|0
0|2021-04-13|40.6875|0|17.770833333333332|0|41.59375|0|26.811874999999997|0
0|2021-04-14|36.3125|0|22.854166666666668|0|58.864583333333336|0|26.850937500000015|0
0|2021-04-15|37.416666666666664|0|27.927083333333332|0|69.77083333333333|0|26.738958333333315|0
0|2021-04-16|36.46875|0|35.21875|0|95.23958333333333|0|26.740312500000034|0
0|2021-04-17|39.614583333333336|0|30.34375|0|72.6875|0|26.77822916666666|0
0|2021-04-18|45.885416666666664|0|27.234375|0|58.25|0|26.646354166666665|0
0|2021-04-19|32.09375|0|27.6875|0|84.03125|0|26.7326041666667|0
0|2021-04-20|32.083333333333336|0|21.385416666666668|0|68.01041666666667|0|26.8065625|0
0|2021-04-21|35.354166666666664|0|20.395833333333332|0|59.65625|0|26.802604166666644|0
0|2021-04-22|44.421875|0|27.729166666666668|0|57.401041666666664|0|26.469166666666652|0
0|2021-04-23|46.5|0|24.8125|0|50.895833333333336|0|26.46833333333336|0
0|2021-04-24|45.854166666666664|0|33.822916666666664|0|65.64583333333333|0|26.578333333333305|0
0|2021-04-25|60.75|0|35.333333333333336|0|48.84375|0|26.320208333333316|0
0|2021-04-26|63.03125|0|36.729166666666664|0|46.083333333333336|0|26.18000000000002|0
0|2021-04-27|57.489583333333336|0|48.552083333333336|0|73.91666666666667|0|26.38875000000002|0
0|2021-04-28|51.177083333333336|0|45.010416666666664|0|81.52083333333333|0|26.621875000000003|0
0|2021-04-29|58.21875|0|36.833333333333336|0|52.041666666666664|0|26.796145833333338|0
0|2021-04-30|63.40625|0|40.9375|0|53.833333333333336|0|26.72166666666668|0
0|2021-05-01|70.44270833333333|0|40.291666666666664|0|40.505208333333336|0|26.376875|0
0|2021-05-02|62.166666666666664|0|47.145833333333336|0|61.541666666666664|0|26.264895833333323|0
0|2021-05-03|50.291666666666664|0|36.875|0|61.895833333333336|0|26.599270833333335|0
0|2021-05-04|51.90625|0|33.4375|0|54.78125|0|26.68270833333335|0
0|2021-05-05|54.25|0|37.052083333333336|0|59.260416666666664|0|26.733333333333338|0
0|2021-05-06|54.833333333333336|0|38.979166666666664|0|59.979166666666664|0|26.853020833333343|0
0|2021-05-07|61.291666666666664|0|43.177083333333336|0|53.6875|0|26.58687499999996|0
0|2021-05-08|54.46875|0|45.145833333333336|0|71.85416666666667|0|26.395104166666645|0
0|2021-05-09|48.604166666666664|0|32.21875|0|57.020833333333336|0|26.678854166666678|0
0|2021-05-10|45.552083333333336|0|40.041666666666664|0|81.73958333333333|0|26.774843750000006|0
0|2021-05-11|47.291666666666664|0|36.677083333333336|0|70.0|0|26.860520833333272|0
0|2021-05-12|47.03125|0|37.6875|0|74.19791666666667|0|26.87604166666665|0
0|2021-05-13|58.479166666666664|0|43.114583333333336|0|64.20833333333333|0|26.73145833333331|0
0|2021-05-14|58.322916666666664|0|46.895833333333336|0|70.40625|0|26.68572916666669|0
0|2021-05-15|60.927083333333336|0|50.458333333333336|0|73.140625|0|26.635781250000004|0
0|2021-05-16|61.385416666666664|0|57.692708333333336|0|88.484375|0|26.583749999999963|0
0|2021-05-17|58.755208333333336|0|57.291666666666664|0|95.08333333333333|0|26.608645833333327|0
0|2021-05-18|62.6875|0|56.083333333333336|0|81.24479166666667|0|26.551770833333354|0
0|2021-05-19|62.203125|0|52.526041666666664|0|74.15625|0|26.51604166666667|0
0|2021-05-20|67.19270833333333|0|56.515625|0|71.72395833333333|0|26.456145833333352|0
0|2021-05-21|72.5625|0|60.192708333333336|0|68.125|0|26.522291666666657|0
0|2021-05-22|67.53125|0|61.15625|0|81.31770833333333|0|26.71088541666666|0
0|2021-05-23|65.83333333333333|0|59.197916666666664|0|81.4375|0|26.62760416666667|0
0|2021-05-24|59.192708333333336|0|53.802083333333336|0|83.66666666666667|0|26.60687499999999|0
0|2021-05-25|64.34895833333333|0|45.197916666666664|0|57.416666666666664|0|26.629270833333322|0
0|2021-05-26|61.5625|0|52.807291666666664|0|74.79166666666667|0|26.638281250000016|0
0|2021-05-27|59.208333333333336|0|48.020833333333336|0|69.79166666666667|0|26.677708333333353|0
0|2021-05-28|51.885416666666664|0|45.15625|0|79.14583333333333|0|26.724166666666687|0
0|2021-05-29|54.447916666666664|0|51.53125|0|89.91666666666667|0|26.705520833333335|0
0|2021-05-30|56.5|0|54.583333333333336|0|93.26041666666667|0|26.78083333333333|0
0|2021-05-31|59.458333333333336|0|45.197916666666664|0|66.95833333333333|0|26.830624999999987|0
0|2021-06-01|61.427083333333336|0|47.427083333333336|0|65.19791666666667|0|26.745833333333312|0
0|2021-06-02|63.354166666666664|0|48.28125|0|64.11458333333333|0|26.638750000000005|0
0|2021-06-03|69.9375|0|49.052083333333336|0|55.15625|0|26.595520833333307|0
0|2021-06-04|75.55208333333333|0|51.375|0|48.229166666666664|0|26.543437499999985|0
0|2021-06-05|76.0625|0|54.697916666666664|0|53.239583333333336|0|26.429166666666664|0
0|2021-06-06|78.75|0|57.03125|0|51.729166666666664|0|26.376562499999974|0
0|2021-06-07|78.97916666666667|0|58.760416666666664|0|56.927083333333336|0|26.438854166666687|0
0|2021-06-08|79.421875|0|64.45833333333333|0|63.973958333333336|0|26.52848958333332|0
0|2021-06-09|77.57291666666667|0|65.82291666666667|0|69.6875|0|26.637916666666673|0
0|2021-06-10|82.00520833333333|0|67.75|0|67.29166666666667|0|26.49286458333334|0
0|2021-06-11|72.21875|0|38.041666666666664|0|32.479166666666664|0|26.60760416666669|0
0|2021-06-12|71.875|0|45.8125|0|43.302083333333336|0|26.703854166666687|0
0|2021-06-13|80.421875|0|57.098958333333336|0|46.109375|0|26.700520833333353|0
0|2021-06-14|84.76041666666667|0|55.583333333333336|0|41.5|0|26.711458333333326|0
0|2021-06-15|83.76041666666667|0|57.416666666666664|0|45.479166666666664|0|26.698229166666675|0
0|2021-06-16|85.09375|0|52.104166666666664|0|37.104166666666664|0|26.61385416666664|0
0|2021-06-17|80.80208333333333|0|56.854166666666664|0|47.6875|0|26.55562500000001|0
0|2021-06-18|77.47916666666667|0|59.270833333333336|0|56.489583333333336|0|26.562708333333322|0
0|2021-06-19|71.57291666666667|0|56.0625|0|63.75|0|26.510729166666675|0
0|2021-06-20|70.94791666666667|0|52.541666666666664|0|58.270833333333336|0|26.486145833333328|0
0|2021-06-21|67.22916666666667|0|49.96875|0|60.21875|0|26.708854166666683|0
0|2021-06-22|75.69791666666667|0|52.083333333333336|0|49.1875|0|26.479895833333348|0
0|2021-06-23|80.28125|0|56.0625|0|49.395833333333336|0|26.425000000000022|0
0|2021-06-24|73.95833333333333|0|58.947916666666664|0|60.0625|0|26.533645833333342|0
0|2021-06-25|67.47916666666667|0|63.125|0|86.85416666666667|0|26.555833333333336|0
0|2021-06-26|68.73958333333333|0|55.90625|0|67.38541666666667|0|26.61447916666663|0
0|2021-06-27|66.58333333333333|0|54.817708333333336|0|68.3125|0|26.690260416666664|0
0|2021-06-28|65.89583333333333|0|55.6875|0|73.14583333333333|0|26.765000000000015|0
0|2021-06-29|67.70833333333333|0|53.958333333333336|0|66.79166666666667|0|26.816249999999986|0
0|2021-06-30|72.3125|0|60.21875|0|68.11458333333333|0|26.771562499999956|0
0|2021-07-01|72.80208333333333|0|60.729166666666664|0|68.34375|0|26.748333333333335|0
0|2021-07-02|73.84375|0|57.677083333333336|0|60.208333333333336|0|26.739374999999978|0
0|2021-07-03|76.79166666666667|0|62.09375|0|62.958333333333336|0|26.62854166666665|0
0|2021-07-04|78.86458333333333|0|61.375|0|61.489583333333336|0|26.58947916666664|0
0|2021-07-05|79.48958333333333|0|60.635416666666664|0|58.239583333333336|0|26.631979166666667|0
0|2021-07-06|75.13541666666667|0|63.166666666666664|0|68.05208333333333|0|26.682812499999986|0
0|2021-07-07|73.29166666666667|0|60.677083333333336|0|70.01041666666667|0|26.686458333333334|0
0|2021-07-08|82.92708333333333|0|57.427083333333336|0|48.552083333333336|0|26.508958333333315|0
0|2021-07-09|78.47916666666667|0|61.229166666666664|0|58.697916666666664|0|26.553958333333327|0
0|2021-07-10|73.25|0|56.84375|0|60.541666666666664|0|26.72520833333334|0
0|2021-07-11|69.90625|0|52.375|0|59.4375|0|26.7586458333333|0
0|2021-07-12|74.8125|0|52.78125|0|50.885416666666664|0|26.697187500000027|0
0|2021-07-13|75.07291666666667|0|60.0625|0|61.885416666666664|0|26.667187500000026|0
0|2021-07-14|72.89583333333333|0|62.166666666666664|0|70.70833333333333|0|26.632291666666685|0
0|2021-07-15|71.36458333333333|0|59.416666666666664|0|69.89583333333333|0|26.663333333333355|0
0|2021-07-16|77.375|0|64.23958333333333|0|68.4375|0|26.620312500000008|0
0|2021-07-17|77.39583333333333|0|59.302083333333336|0|57.34375|0|26.70875000000002|0
0|2021-07-18|76.79166666666667|0|63.40625|0|66.3125|0|26.791041666666658|0
0|2021-07-19|77.14583333333333|0|63.75|0|67.80208333333333|0|26.81135416666667|0
0|2021-07-20|75.91666666666667|0|59.052083333333336|0|59.5|0|26.76375|0
0|2021-07-21|78.59375|0|55.791666666666664|0|47.947916666666664|0|26.65968750000002|0
0|2021-07-22|82.53125|0|58.385416666666664|0|47.635416666666664|0|26.628958333333326|0
0|2021-07-23|82.52083333333333|0|58.708333333333336|0|47.958333333333336|0|26.607395833333314|0
0|2021-07-24|81.51041666666667|0|57.28125|0|50.510416666666664|0|26.69541666666665|0
0|2021-07-25|75.66666666666667|0|61.71875|0|65.25|0|26.703750000000017|0
0|2021-07-26|78.47916666666667|0|59.401041666666664|0|58.333333333333336|0|26.65630208333333|0
0|2021-07-27|82.4375|0|59.677083333333336|0|52.0625|0|26.683125000000018|0
0|2021-07-28|86.82291666666667|0|60.3125|0|45.6875|0|26.657187500000003|0
0|2021-07-29|83.07291666666667|0|65.52083333333333|0|57.177083333333336|0|26.72072916666666|0
0|2021-07-30|84.29166666666667|0|65.22916666666667|0|60.6875|0|26.70302083333335|0
0|2021-07-31|71.65104166666667|0|63.880208333333336|0|77.80208333333333|0|26.83171875000001|0
0|2021-08-01|71.875|0|54.479166666666664|0|60.520833333333336|0|26.88093749999999|0
0|2021-08-02|74.75|0|50.666666666666664|0|47.46875|0|26.773124999999997|0
0|2021-08-03|76.625|0|52.052083333333336|0|48.0625|0|26.668854166666677|0
0|2021-08-04|73.36458333333333|0|56.208333333333336|0|56.291666666666664|0|26.68322916666666|0
0|2021-08-05|75.6875|0|51.505208333333336|0|53.359375|0|26.65838541666669|0
0|2021-08-06|80.46875|0|50.927083333333336|0|41.0625|0|26.51385416666666|0
0|2021-08-07|76.05208333333333|0|50.822916666666664|0|46.166666666666664|0|26.496249999999975|0
0|2021-08-08|76.19791666666667|0|50.322916666666664|0|50.041666666666664|0|26.485312499999996|0
0|2021-08-09|78.82291666666667|0|50.947916666666664|0|44.0625|0|26.493229166666683|0
0|2021-08-10|77.828125|0|54.177083333333336|0|50.395833333333336|0|26.5584375|0
0|2021-08-11|77.06770833333333|0|50.052083333333336|0|46.442708333333336|0|26.56187499999999|0
0|2021-08-12|75.19791666666667|0|51.375|0|49.739583333333336|0|26.69270833333334|0
0|2021-08-13|73.04166666666667|0|51.21875|0|50.135416666666664|0|26.8496875|0
0|2021-08-14|77.46875|0|63.729166666666664|0|64.96875|0|26.800937499999986|0
0|2021-08-15|77.85416666666667|0|60.520833333333336|0|60.927083333333336|0|26.653958333333335|0
0|2021-08-16|77.66666666666667|0|58.0|0|58.25|0|26.56364583333334|0
0|2021-08-17|79.72916666666667|0|55.270833333333336|0|48.822916666666664|0|26.49010416666665|0
0|2021-08-18|79.10416666666667|0|59.541666666666664|0|54.625|0|26.521874999999998|0
