|dates|Lyon_Minnesota_UnitedStates.AveragePrecipitationTotal.data|Lyon_Minnesota_UnitedStates.AveragePrecipitationTotal.missing|Lyon_Minnesota_UnitedStates.AveragePrecipitation.data|Lyon_Minnesota_UnitedStates.AveragePrecipitation.missing|Lyon_Minnesota_UnitedStates.AverageWindDirection.data|Lyon_Minnesota_UnitedStates.AverageWindDirection.missing|Lyon_Minnesota_UnitedStates.AverageWindSpeed.data|Lyon_Minnesota_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.0|0|0.0|0|255.625|0|8.833333333333334|0
0|2020-11-26|0.0|0|0.0|0|264.5138888888889|0|11.826388888888891|0
0|2020-11-27|0.0|0|0.0|0|258.3333333333333|0|12.166666666666666|0
0|2020-11-28|0.0|0|0.0|0|248.33333333333334|0|14.958333333333334|0
0|2020-11-29|0.0|0|0.0|0|329.7916666666667|0|21.145833333333332|0
0|2020-11-30|0.0|0|0.0|0|184.16666666666666|0|6.5|0
0|2020-12-01|0.0|0|0.0|0|154.58333333333334|0|8.875|0
0|2020-12-02|0.0|0|0.0|0|293.9583333333333|0|10.958333333333334|0
0|2020-12-03|0.0|0|0.0|0|271.6666666666667|0|11.5|0
0|2020-12-04|0.0|0|0.0|0|254.16666666666666|0|7.0|0
0|2020-12-05|0.0|0|0.0|0|314.8958333333333|0|10.197916666666666|0
0|2020-12-06|0.0|0|0.0|0|232.88194444444443|0|6.565972222222222|0
0|2020-12-07|0.0|0|0.0|0|151.29861111111111|0|6.160416666666666|0
0|2020-12-08|0.0|0|0.0|0|255.20833333333334|0|9.708333333333334|0
0|2020-12-09|0.0|0|0.0|0|188.33333333333334|0|7.625|0
0|2020-12-10|0.0|0|0.0|0|276.6666666666667|0|16.458333333333332|0
0|2020-12-11|0.0|0|0.0|0|117.91666666666667|0|11.923611111111109|0
0|2020-12-12|0.0|0|0.0|0|214.79166666666666|0|11.583333333333334|0
0|2020-12-13|0.0|0|0.0|0|299.40972222222223|0|15.326388888888888|0
0|2020-12-14|0.0|0|0.0|0|183.40277777777774|0|7.388888888888888|0
0|2020-12-15|0.0|0|0.0|0|174.58333333333334|0|9.458333333333334|0
0|2020-12-16|0.0|0|0.0|0|188.75|0|10.166666666666666|0
0|2020-12-17|0.0|0|0.0|0|163.88888888888889|0|9.409722222222223|0
0|2020-12-18|0.0|0|0.0|0|251.45833333333334|0|17.041666666666668|0
0|2020-12-19|0.0|0|0.0|0|221.25|0|10.166666666666666|0
0|2020-12-20|0.0|0|0.0|0|247.5|0|12.791666666666666|0
0|2020-12-21|0.0|0|0.0|0|298.75|0|21.875|0
0|2020-12-22|0.0|0|0.0|0|182.91666666666666|0|19.75|0
0|2020-12-23|0.0|0|0.0|0|186.875|0|16.840972222222224|0
0|2020-12-24|0.0|0|0.0|0|308.9583333333333|0|15.138888888888888|0
0|2020-12-25|0.0|0|0.0|0|251.04166666666666|0|8.979166666666666|0
0|2020-12-26|0.0|0|0.0|0|148.75|0|6.958333333333333|0
0|2020-12-27|0.0|0|0.0|0|184.43055555555557|0|9.276388888888889|0
0|2020-12-28|0.0|0|0.0|0|234.86111111111111|0|9.027777777777777|0
0|2020-12-29|0.0|0|0.0005555555555555556|0|168.15972222222223|0|10.746527777777779|0
0|2020-12-30|0.0008333333333333334|0|0.0|0|293.47222222222223|0|16.270833333333332|0
0|2020-12-31|0.0|0|0.0|0|172.91666666666666|0|10.625|0
0|2021-01-01|0.0|0|0.0|0|233.85416666666666|0|6.826388888888889|0
0|2021-01-02|0.0|0|0.0|0|183.85416666666666|0|9.145833333333334|0
0|2021-01-03|0.0|0|0.0|0|201.25|0|9.416666666666666|0
0|2021-01-04|0.0|0|0.0|0|257.0833333333333|0|11.916666666666666|0
0|2021-01-05|0.0|0|0.0|0|162.91666666666666|0|8.75|0
0|2021-01-06|0.0|0|0.0008333333333333334|0|119.44444444444446|0|8.784722222222223|0
0|2021-01-07|0.00020833333333333335|0|0.0|0|144.89583333333334|0|7.967361111111113|0
0|2021-01-08|0.0|0|0.0|0|100.72916666666667|0|2.513888888888889|0
0|2021-01-09|0.0|0|0.0|0|254.4722222222222|0|4.947222222222222|0
0|2021-01-10|0.0|0|0.0|0|292.43055555555554|0|9.479166666666666|0
0|2021-01-11|0.0|0|0.0|0|264.1666666666667|0|11.75|0
0|2021-01-12|0.0|0|0.0|0|248.75|0|11.958333333333334|0
0|2021-01-13|0.0|0|0.0|0|220.41666666666666|0|7.125|0
0|2021-01-14|0.005208333333333333|0|0.010625|0|312.98611111111114|0|24.788194444444443|0
0|2021-01-15|0.0005833333333333334|0|0.0|0|343.4791666666667|0|29.985515873015874|0
0|2021-01-16|0.0|0|0.0|0|316.6666666666667|0|13.166666666666666|0
0|2021-01-17|0.0|0|0.0|0|329.4791666666667|0|12.552083333333334|0
0|2021-01-18|0.0|0|0.0|0|247.25694444444443|0|6.625|0
0|2021-01-19|0.0|0|0.0|0|278.2916666666667|0|13.115277777777777|0
0|2021-01-20|0.0|0|0.0|0|248.33333333333334|0|21.5|0
0|2021-01-21|0.0|0|0.0|0|315.8333333333333|0|20.645833333333332|0
0|2021-01-22|0.0|0|0.0|0|277.5|0|7.729166666666667|0
0|2021-01-23|0.0|0|0.00016666666666666666|0|179.66666666666663|0|13.10138888888889|0
0|2021-01-24|0.00020833333333333335|0|0.0|0|248.125|0|6.638888888888889|0
0|2021-01-25|0.0|0|0.0|0|133.75|0|8.041666666666666|0
0|2021-01-26|0.0|0|0.0|0|345.0|0|9.125|0
0|2021-01-27|0.0|0|0.0|0|201.66666666666666|0|5.958333333333333|0
0|2021-01-28|0.0|0|0.0|0|170.3125|0|12.479166666666666|0
0|2021-01-29|0.0|0|0.0|0|134.30555555555554|0|15.458333333333334|0
0|2021-01-30|0.0|0|0.0|0|147.08333333333334|0|12.833333333333334|0
0|2021-01-31|0.0|0|0.0|0|337.5|0|16.29861111111111|0
0|2021-02-01|0.0|0|0.0|0|219.16666666666666|0|5.979166666666667|0
0|2021-02-02|0.0|0|0.0|0|148.4722222222222|0|13.111111111111112|0
0|2021-02-03|0.0|0|0.0004166666666666667|0|201.04166666666666|0|12.083333333333334|0
0|2021-02-04|0.0016666666666666668|0|0.0008333333333333334|0|324.25|0|22.50208333333333|0
0|2021-02-05|0.0|0|0.0|0|318.5416666666667|0|20.1875|0
0|2021-02-06|0.0|0|0.0|0|325.2083333333333|0|15.777777777777777|0
0|2021-02-07|0.0|0|0.0|0|253.75|0|6.597222222222222|0
0|2021-02-08|0.0|0|0.0|0|173.19444444444446|0|3.736111111111111|0
0|2021-02-09|0.0|0|0.0|0|269.1666666666667|0|13.770833333333334|0
0|2021-02-10|0.0|0|0.0|0|219.16666666666666|0|5.666666666666667|0
0|2021-02-11|0.0|0|0.0|0|247.01388888888889|0|9.51736111111111|0
0|2021-02-12|0.0|0|0.0|0|288.1944444444444|0|6.625|0
0|2021-02-13|0.0|0|0.0|0|229.8611111111111|0|8.169444444444444|0
0|2021-02-14|0.0|0|0.0|0|301.25|0|10.75|0
0|2021-02-15|0.0|0|0.0|0|127.08333333333333|0|3.3333333333333335|0
0|2021-02-16|0.0|0|0.0|0|124.58333333333333|0|4.583333333333333|0
0|2021-02-17|0.0|0|0.0|0|153.9375|0|7.391666666666667|0
0|2021-02-18|0.0|0|0.0|0|254.79166666666666|0|6.333333333333333|0
0|2021-02-19|0.0|0|0.0|0|189.58333333333334|0|5.416666666666667|0
0|2021-02-20|0.0|0|0.0|0|173.2638888888889|0|10.777777777777779|0
0|2021-02-21|0.0|0|0.0013938492063492061|0|123.29662698412697|0|6.5140873015873|0
0|2021-02-22|0.0020833333333333333|0|0.0|0|262.9166666666667|0|18.083333333333332|0
0|2021-02-23|0.0|0|0.0|0|208.33333333333334|0|9.875|0
0|2021-02-24|0.0|0|0.0|0|308.4375|0|12.152777777777777|0
0|2021-02-25|0.0|0|0.0|0|254.79166666666666|0|12.423611111111109|0
0|2021-02-26|0.0|0|0.0|0|209.58333333333334|0|20.291666666666668|0
0|2021-02-27|0.0|0|0.0|0|223.95833333333334|0|10.065972222222221|0
0|2021-02-28|0.0001388888888888889|0|0.0002777777777777778|0|238.56646825396828|0|13.914186507936508|0
0|2021-03-01|0.0|0|0.0|0|189.0625|0|9.916666666666666|0
0|2021-03-02|0.0|0|0.0|0|237.91666666666666|0|20.833333333333332|0
0|2021-03-03|0.0|0|0.0|0|165.83333333333334|0|6.333333333333333|0
0|2021-03-04|0.0|0|0.0|0|135.41666666666666|0|10.458333333333334|0
0|2021-03-05|0.0|0|0.0|0|107.08333333333333|0|4.895833333333333|0
0|2021-03-06|0.0|0|0.0|0|106.97420634920634|0|10.177579365079366|0
0|2021-03-07|0.0|0|0.0|0|236.66666666666666|0|18.125|0
0|2021-03-08|0.0|0|0.0|0|163.33333333333334|0|9.833333333333334|0
0|2021-03-09|0.0|0|0.0|0|209.16666666666666|0|14.875|0
0|2021-03-10|0.0|0|0.017743055555555557|0|286.5625|0|17.00277777777778|0
0|2021-03-11|0.023749999999999997|0|0.0|0|286.11111111111114|0|12.788194444444445|0
0|2021-03-12|0.0|0|0.0|0|163.95833333333334|0|5.854166666666667|0
0|2021-03-13|0.0|0|0.0|0|157.29166666666666|0|6.083333333333333|0
0|2021-03-14|0.0|0|0.0|0|131.66666666666666|0|14.166666666666666|0
0|2021-03-15|0.00010416666666666667|0|0.0004166666666666667|0|113.81944444444444|0|15.83472222222222|0
0|2021-03-16|0.0|0|0.0007500000000000001|0|111.3125|0|7.775000000000001|0
0|2021-03-17|0.0011111111111111111|0|0.0020833333333333333|0|199.97916666666666|0|8.221527777777778|0
0|2021-03-18|0.0004166666666666667|0|0.0|0|257.9166666666667|0|7.583333333333333|0
0|2021-03-19|0.0|0|0.0|0|175.83333333333334|0|10.291666666666666|0
0|2021-03-20|0.0|0|0.0|0|187.08333333333334|0|23.666666666666668|0
0|2021-03-21|0.0|0|0.0|0|223.33333333333334|0|18.541666666666668|0
0|2021-03-22|0.0|0|0.0|0|188.125|0|8.916666666666666|0
0|2021-03-23|0.005416666666666667|0|0.03000000000000001|0|54.23611111111111|0|14.215277777777777|0
0|2021-03-24|0.014791666666666667|0|0.0016666666666666668|0|307.375|0|18.770833333333332|0
0|2021-03-25|0.0|0|0.0|0|143.75|0|6.291666666666667|0
0|2021-03-26|0.0|0|0.0|0|147.29166666666666|0|9.645833333333334|0
0|2021-03-27|0.0004166666666666667|0|0.004583333333333333|0|275.97222222222223|0|12.381944444444445|0
0|2021-03-28|0.004166666666666667|0|0.0|0|254.58333333333334|0|11.708333333333334|0
0|2021-03-29|0.0|0|0.0|0|226.875|0|26.645833333333332|0
0|2021-03-30|0.0|0|0.0|0|304.5833333333333|0|25.166666666666668|0
0|2021-03-31|0.0|0|0.0|0|320.0|0|14.208333333333334|0
0|2021-04-01|0.0|0|0.0|0|182.5|0|11.333333333333334|0
0|2021-04-02|0.0|0|0.0|0|187.91666666666666|0|22.958333333333332|0
0|2021-04-03|0.0|0|0.0|0|201.25|0|9.666666666666666|0
0|2021-04-04|0.0|0|0.0|0|178.33333333333334|0|11.541666666666666|0
0|2021-04-05|0.0|0|0.0|0|197.70833333333334|0|13.333333333333334|0
0|2021-04-06|0.0|0|0.00972222222222222|0|253.19444444444446|0|14.673611111111112|0
0|2021-04-07|0.016875|0|0.035034722222222224|0|334.09722222222223|0|13.982638888888888|0
0|2021-04-08|0.03916666666666666|0|0.02923611111111112|0|306.59722222222223|0|14.569444444444443|0
0|2021-04-09|0.022500000000000003|0|0.0036111111111111114|0|325.6944444444444|0|16.583333333333332|0
0|2021-04-10|0.0033333333333333335|0|0.0|0|304.7916666666667|0|11.520833333333334|0
0|2021-04-11|0.0|0|0.0|0|248.19444444444443|0|11.541666666666666|0
0|2021-04-12|0.0|0|0.0004166666666666667|0|298.26388888888886|0|22.763888888888886|0
0|2021-04-13|0.00020833333333333335|0|0.0|0|297.40277777777777|0|20.55277777777778|0
0|2021-04-14|0.0|0|0.0|0|330.0|0|17.006944444444446|0
0|2021-04-15|0.0|0|0.0|0|315.2083333333333|0|10.857638888888891|0
0|2021-04-16|0.0|0|0.0|0|312.5|0|11.645833333333334|0
0|2021-04-17|0.0|0|0.0|0|328.3333333333333|0|13.833333333333334|0
0|2021-04-18|0.0|0|0.0|0|296.4583333333333|0|18.75|0
0|2021-04-19|0.0|0|0.0|0|342.5|0|19.625|0
0|2021-04-20|0.0|0|0.0|0|311.0416666666667|0|12.4375|0
0|2021-04-21|0.0|0|0.0|0|298.75|0|13.125|0
0|2021-04-22|0.0|0|0.0|0|235.83333333333334|0|17.125|0
0|2021-04-23|0.0|0|0.0|0|227.43055555555554|0|11.347222222222221|0
0|2021-04-24|0.0|0|0.0|0|309.375|0|13.027777777777779|0
0|2021-04-25|0.0|0|0.0017708333333333335|0|109.13194444444444|0|12.690972222222223|0
0|2021-04-26|0.0025|0|0.0|0|80.83333333333333|0|11.708333333333334|0
0|2021-04-27|0.0|0|0.0|0|71.25|0|10.475694444444445|0
0|2021-04-28|0.0|0|0.0|0|91.00694444444446|0|5.341269841269842|0
0|2021-04-29|0.0|0|0.0|0|303.125|0|14.020833333333334|0
0|2021-04-30|0.0|0|0.0|0|152.08333333333334|0|11.0|0
0|2021-05-01|0.0|0|0.0|0|260.8333333333333|0|14.583333333333334|0
0|2021-05-02|0.0|0|0.00125|0|182.33333333333334|0|8.858333333333333|0
0|2021-05-03|0.00125|0|0.0|0|340.2638888888889|0|21.90833333333333|0
0|2021-05-04|0.0|0|0.0|0|335.0|0|14.916666666666666|0
0|2021-05-05|0.0|0|0.008958333333333334|0|176.49305555555557|0|4.944444444444445|0
0|2021-05-06|0.011250000000000001|0|0.0|0|306.25|0|11.708333333333334|0
0|2021-05-07|0.0|0|0.0|0|222.5|0|9.708333333333334|0
0|2021-05-08|0.0|0|0.0|0|143.75|0|10.208333333333334|0
0|2021-05-09|0.0|0|0.0|0|299.1666666666667|0|10.833333333333334|0
0|2021-05-10|0.0|0|0.0|0|120.0|0|9.458333333333334|0
0|2021-05-11|0.0|0|0.0|0|118.33333333333333|0|4.083333333333333|0
0|2021-05-12|0.0|0|0.0|0|208.33333333333334|0|9.166666666666666|0
0|2021-05-13|0.0|0|0.0|0|194.79166666666666|0|16.354166666666668|0
0|2021-05-14|0.010833333333333334|0|0.030763888888888893|0|171.51388888888889|0|15.606944444444446|0
0|2021-05-15|0.03333333333333333|0|0.0025|0|210.83333333333334|0|8.0625|0
0|2021-05-16|0.0|0|0.0|0|152.91666666666666|0|5.5|0
0|2021-05-17|0.0|0|0.0|0|139.16666666666666|0|10.208333333333334|0
0|2021-05-18|0.0|0|0.0|0|138.57638888888889|0|9.947916666666666|0
0|2021-05-19|0.0|0|0.0|0|166.80555555555557|0|9.819444444444445|0
0|2021-05-20|0.0|0|0.0|0|177.56944444444446|0|12.489583333333334|0
0|2021-05-21|0.0|0|0.0|0|182.5|0|14.493055555555555|0
0|2021-05-22|0.0|0|0.0|0|223.33333333333334|0|14.958333333333334|0
0|2021-05-23|0.0|0|0.0|0|191.28472222222226|0|8.312499999999998|0
0|2021-05-24|0.0|0|0.0|0|220.10416666666666|0|14.885416666666666|0
0|2021-05-25|0.0|0|0.0|0|263.3333333333333|0|20.25|0
0|2021-05-26|0.0|0|0.0|0|181.04166666666666|0|12.916666666666666|0
0|2021-05-27|0.0062499999999999995|0|0.028611111111111115|0|69.5138888888889|0|16.413194444444446|0
0|2021-05-28|0.012708333333333334|0|0.0|0|96.35416666666667|0|8.354166666666666|0
0|2021-05-29|0.0|0|0.0|0|183.75|0|11.0|0
0|2021-05-30|0.0|0|0.0|0|160.72916666666666|0|9.684027777777779|0
0|2021-05-31|0.0|0|0.0|0|304.1666666666667|0|11.791666666666666|0
0|2021-06-01|0.0|0|0.0|0|108.33333333333333|0|4.583333333333333|0
0|2021-06-02|0.0|0|0.0|0|238.75|0|12.583333333333334|0
0|2021-06-03|0.0|0|0.0|0|250.0|0|15.166666666666666|0
0|2021-06-04|0.0|0|0.0|0|225.0|0|14.125|0
0|2021-06-05|0.0|0|0.0|0|219.58333333333334|0|18.291666666666668|0
0|2021-06-06|0.0|0|0.0|0|214.16666666666666|0|21.416666666666668|0
0|2021-06-07|0.0|0|0.0|0|183.33333333333334|0|8.625|0
0|2021-06-08|0.0|0|0.0|0|132.91666666666666|0|7.708333333333333|0
0|2021-06-09|0.0|0|0.0|0|200.41666666666666|0|10.666666666666666|0
0|2021-06-10|0.0|0|0.0|0|210.83333333333334|0|9.375|0
0|2021-06-11|0.0|0|0.005625000000000001|0|228.95833333333334|0|11.5|0
0|2021-06-12|0.0062499999999999995|0|0.0|0|227.91666666666666|0|5.666666666666667|0
0|2021-06-13|0.0|0|0.0|0|235.0|0|12.791666666666666|0
0|2021-06-14|0.0|0|0.0|0|111.25|0|6.041666666666667|0
0|2021-06-15|0.0|0|0.0|0|145.625|0|6.354166666666667|0
0|2021-06-16|0.0|0|0.0|0|146.66666666666666|0|13.444444444444445|0
0|2021-06-17|0.0|0|0.0|0|200.0|0|9.208333333333334|0
0|2021-06-18|0.0|0|0.0|0|218.125|0|7.75|0
0|2021-06-19|0.0|0|0.0|0|171.25|0|6.291666666666667|0
0|2021-06-20|0.0|0|0.0020833333333333333|0|243.22916666666666|0|16.447916666666668|0
0|2021-06-21|0.0020833333333333333|0|0.0|0|270.8333333333333|0|12.541666666666666|0
0|2021-06-22|0.0|0|0.0|0|91.66666666666667|0|5.208333333333333|0
0|2021-06-23|0.0|0|0.0|0|178.4027777777778|0|10.298611111111112|0
0|2021-06-24|0.0|0|0.0|0|188.75|0|9.319444444444445|0
0|2021-06-25|0.0|0|0.0|0|137.7777777777778|0|5.4444444444444455|0
0|2021-06-26|0.0|0|0.004166666666666667|0|313.61111111111114|0|8.597222222222223|0
0|2021-06-27|0.0015277777777777779|0|0.0|0|190.97222222222226|0|5.03125|0
0|2021-06-28|0.0008333333333333334|0|0.006666666666666669|0|170.51388888888889|0|5.838888888888889|0
0|2021-06-29|0.0075|0|0.0004166666666666667|0|243.33333333333334|0|5.25|0
0|2021-06-30|0.0|0|0.0|0|109.58333333333333|0|3.5833333333333335|0
0|2021-07-01|0.0|0|0.0|0|143.95833333333334|0|3.5416666666666665|0
0|2021-07-02|0.0|0|0.0|0|76.25|0|5.5|0
0|2021-07-03|0.0|0|0.0|0|197.91666666666666|0|10.125|0
0|2021-07-04|0.0|0|0.0|0|238.75|0|14.958333333333334|0
0|2021-07-05|0.0|0|0.0|0|194.375|0|5.833333333333333|0
0|2021-07-06|0.0|0|0.0016666666666666668|0|204.0625|0|9.01388888888889|0
0|2021-07-07|0.0008333333333333334|0|0.0010416666666666667|0|71.1111111111111|0|7.784722222222221|0
0|2021-07-08|0.0004166666666666667|0|0.0|0|65.83333333333333|0|3.6666666666666665|0
0|2021-07-09|0.0|0|0.0|0|119.16666666666667|0|10.680555555555557|0
0|2021-07-10|0.0|0|0.0004166666666666667|0|111.79861111111113|0|8.554166666666667|0
0|2021-07-11|0.0|0|0.0004166666666666667|0|172.5|0|6.354166666666667|0
0|2021-07-12|0.0008333333333333334|0|0.0008333333333333334|0|164.58333333333334|0|5.958333333333333|0
0|2021-07-13|0.0004166666666666667|0|0.007083333333333334|0|158.125|0|5.5|0
0|2021-07-14|0.007083333333333334|0|0.006805555555555557|0|156.52777777777777|0|4.694444444444444|0
0|2021-07-15|0.0020833333333333333|0|0.0004166666666666667|0|159.86111111111111|0|6.083333333333333|0
0|2021-07-16|0.0|0|0.0|0|148.75|0|7.375|0
0|2021-07-17|0.0|0|0.0|0|111.25|0|6.791666666666667|0
0|2021-07-18|0.0|0|0.0|0|159.58333333333334|0|6.833333333333333|0
0|2021-07-19|0.0|0|0.0|0|221.25|0|6.291666666666667|0
0|2021-07-20|0.0|0|0.0|0|244.16666666666666|0|5.375|0
0|2021-07-21|0.0|0|0.0|0|168.33333333333334|0|8.291666666666666|0
0|2021-07-22|0.0|0|0.0|0|196.66666666666666|0|13.854166666666666|0
0|2021-07-23|0.0|0|0.0001388888888888889|0|204.86111111111111|0|12.208333333333334|0
0|2021-07-24|0.005|0|0.006250000000000001|0|192.91666666666666|0|6.416666666666667|0
0|2021-07-25|0.0016666666666666668|0|0.0|0|166.66666666666666|0|6.25|0
0|2021-07-26|0.0|0|0.0|0|174.58333333333334|0|12.958333333333334|0
0|2021-07-27|0.0|0|0.0|0|172.5|0|9.0|0
0|2021-07-28|0.0|0|0.0|0|211.5625|0|12.020833333333334|0
0|2021-07-29|0.0|0|0.0|0|304.1666666666667|0|9.375|0
0|2021-07-30|0.0|0|0.00125|0|189.2361111111111|0|4.506944444444444|0
0|2021-07-31|0.0004166666666666667|0|0.0|0|288.75|0|11.347222222222221|0
0|2021-08-01|0.0|0|0.0|0|191.66666666666666|0|6.916666666666667|0
0|2021-08-02|0.0|0|0.0|0|165.41666666666666|0|4.458333333333333|0
0|2021-08-03|0.0|0|0.0|0|196.77083333333334|0|7.260416666666667|0
0|2021-08-04|0.0|0|0.0|0|193.33333333333334|0|11.583333333333334|0
0|2021-08-05|0.0|0|0.004861111111111111|0|214.44444444444443|0|8.1875|0
0|2021-08-06|0.0025|0|0.0|0|151.18055555555557|0|6.340277777777778|0
0|2021-08-07|0.0004166666666666667|0|0.0008333333333333334|0|117.88194444444446|0|9.930555555555555|0
0|2021-08-08|0.0|0|0.0001388888888888889|0|157.20833333333334|0|5.469444444444444|0
0|2021-08-09|5.208333333333334e-05|0|0.0|0|111.16666666666667|0|8.459027777777777|0
0|2021-08-10|0.0|0|0.0|0|245.20833333333334|0|8.895833333333334|0
0|2021-08-11|0.0|0|0.0|0|271.25|0|12.541666666666666|0
0|2021-08-12|0.0|0|0.0|0|268.75|0|12.375|0
0|2021-08-13|0.0|0|0.0|0|257.9166666666667|0|7.75|0
0|2021-08-14|0.0|0|0.0|0|210.41666666666666|0|11.083333333333334|0
0|2021-08-15|0.0|0|0.0|0|190.0|0|14.083333333333334|0
0|2021-08-16|0.0|0|0.0|0|183.75|0|15.416666666666666|0
0|2021-08-17|0.0|0|0.0|0|190.83333333333334|0|15.666666666666666|0
0|2021-08-18|0.0|0|0.0|0|172.91666666666666|0|11.916666666666666|0
0|2021-08-19|0.0|0|0.0|0|181.66666666666666|0|10.708333333333334|0
0|2021-08-20|0.0|0|0.0008333333333333334|0|191.04166666666666|0|13.791666666666666|0
0|2021-08-21|0.0008333333333333334|0|0.0|0|251.66666666666666|0|12.541666666666666|0
0|2021-08-22|0.0|0|0.0|0|162.84722222222223|0|13.291666666666666|0
0|2021-08-23|0.0|0|0.0|0|143.33333333333334|0|8.083333333333334|0
0|2021-08-24|0.008194444444444443|0|0.029361111111111116|0|156.36111111111111|0|12.058333333333332|0
0|2021-08-25|0.0004166666666666667|0|0.0|0|235.41666666666666|0|8.086805555555555|0
0|2021-08-26|0.0|0|0.012770833333333334|0|97.96527777777777|0|9.897222222222222|0
0|2021-08-27|0.05333333333333334|0|0.02802083333333333|0|143.36805555555557|0|9.114583333333334|0
0|2021-08-28|0.0|0|0.007291666666666666|0|130.89583333333334|0|8.78263888888889|0
0|2021-08-29|0.007916666666666667|0|0.0|0|283.05555555555554|0|10.395833333333334|0
0|2021-08-30|0.0|0|0.0|0|130.41666666666666|0|5.875|0
0|2021-08-31|0.0|0|0.0|0|102.08333333333333|0|7.0|0
0|2021-09-01|0.0|0|0.0|0|122.91666666666667|0|9.25|0
0|2021-09-02|0.0|0|0.04680555555555555|0|138.29861111111111|0|13.197916666666666|0
0|2021-09-03|0.030833333333333334|0|0.00020833333333333335|0|194.93055555555557|0|7.291666666666667|0
0|2021-09-04|0.0|0|0.0|0|275.97222222222223|0|8.180555555555555|0
0|2021-09-05|0.0|0|0.0|0|283.3333333333333|0|8.666666666666666|0
0|2021-09-06|0.0|0|0.0|0|197.91666666666666|0|11.416666666666666|0
0|2021-09-07|0.0|0|0.0|0|310.4166666666667|0|15.041666666666666|0
0|2021-09-08|0.0|0|0.0|0|307.0833333333333|0|11.333333333333334|0
0|2021-09-09|0.0|0|0.0|0|142.91666666666666|0|4.5|0
0|2021-09-10|0.0|0|0.0|0|194.58333333333334|0|9.0|0
0|2021-09-11|0.0|0|0.0|0|141.25|0|8.833333333333334|0
0|2021-09-12|0.0|0|0.0|0|140.0|0|4.875|0
0|2021-09-13|0.0|0|0.014833333333333336|0|145.79166666666666|0|6.816666666666666|0
0|2021-09-14|0.022083333333333333|0|0.0|0|306.4583333333333|0|10.319444444444445|0
0|2021-09-15|0.0|0|0.0|0|196.25|0|12.208333333333334|0
0|2021-09-16|0.0|0|0.0|0|226.04166666666666|0|23.1875|0
0|2021-09-17|0.02291666666666667|0|0.016944444444444443|0|273.26388888888886|0|10.034722222222221|0
0|2021-09-18|0.0|0|0.0|0|172.5|0|14.166666666666666|0
0|2021-09-19|0.0|0|0.0|0|195.41666666666666|0|20.916666666666668|0
0|2021-09-20|0.00125|0|0.009583333333333334|0|286.49305555555554|0|18.711805555555554|0
0|2021-09-21|0.012083333333333333|0|0.0|0|282.5|0|9.958333333333334|0
0|2021-09-22|0.0|0|0.0|0|195.41666666666666|0|7.375|0
0|2021-09-23|0.0|0|0.0|0|172.08333333333334|0|10.75|0
0|2021-09-24|0.0|0|0.0020833333333333333|0|269.5833333333333|0|12.416666666666666|0
0|2021-09-25|0.0020833333333333333|0|0.0|0|231.25|0|10.25|0
0|2021-09-26|0.0|0|0.0|0|204.58333333333334|0|6.916666666666667|0
0|2021-09-27|0.0|0|0.0|0|180.83333333333334|0|6.833333333333333|0
0|2021-09-28|0.0|0|0.0|0|152.5|0|10.708333333333334|0
0|2021-09-29|0.0|0|0.0|0|165.41666666666666|0|10.416666666666666|0
0|2021-09-30|0.0|0|0.0020833333333333333|0|123.125|0|4.25|0
0|2021-10-01|0.012499999999999999|0|0.021458333333333333|0|129.8531746031746|0|4.904166666666667|0
0|2021-10-02|0.003833333333333333|0|0.005069444444444445|0|314.15972222222223|0|11.765277777777778|0
0|2021-10-03|0.0020833333333333333|0|0.0|0|286.6666666666667|0|7.416666666666667|0
0|2021-10-04|0.0|0|0.0|0|133.75|0|3.125|0
0|2021-10-05|0.0|0|0.0|0|143.33333333333334|0|6.791666666666667|0
0|2021-10-06|0.0|0|0.0|0|167.79166666666666|0|10.125|0
0|2021-10-07|0.0|0|0.0|0|149.65277777777777|0|7.7430555555555545|0
0|2021-10-08|0.0|0|0.0|0|162.49305555555554|0|9.036805555555555|0
0|2021-10-09|0.0|0|0.0|0|126.94444444444444|0|9.944444444444445|0
0|2021-10-10|0.0|0|0.0|0|234.58333333333334|0|16.006944444444446|0
0|2021-10-11|0.0|0|0.0|0|237.08333333333334|0|8.416666666666666|0
0|2021-10-12|0.0|0|0.0|0|197.5|0|9.041666666666666|0
0|2021-10-13|0.0043749999999999995|0|0.014583333333333335|0|162.98611111111111|0|21.465277777777782|0
0|2021-10-14|0.008333333333333333|0|0.0|0|260.6944444444444|0|19.027777777777775|0
0|2021-10-15|0.0|12|0.0|12|268.375|0|13.625|0
