|dates|Denali_Alaska_UnitedStates.AverageDailyTemperature.data|Denali_Alaska_UnitedStates.AverageDailyTemperature.missing|Denali_Alaska_UnitedStates.AverageDewPoint.data|Denali_Alaska_UnitedStates.AverageDewPoint.missing|Denali_Alaska_UnitedStates.AverageRelativeHumidity.data|Denali_Alaska_UnitedStates.AverageRelativeHumidity.missing|Denali_Alaska_UnitedStates.AverageSurfaceAirPressure.data|Denali_Alaska_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|16.375|0|12.375|0|84.54166666666667|0|29.534583333333334|0
0|2020-10-24|22.791666666666668|0|16.875|0|78.5|0|29.413750000000007|0
0|2020-10-25|28.38888888888889|0|22.652777777777775|0|79.56944444444444|0|29.124236111111106|0
0|2020-10-26|28.067361111111115|0|26.35625|0|92.92222222222222|0|28.743659722222223|0
0|2020-10-27|27.520833333333332|0|25.611111111111114|0|92.31944444444446|0|29.223611111111108|0
0|2020-10-28|19.78472222222222|0|17.604166666666668|0|91.51388888888887|0|29.35770833333334|0
0|2020-10-29|15.125|0|12.75|0|90.39583333333333|0|29.307500000000005|0
0|2020-10-30|10.291666666666666|0|7.270833333333333|0|87.79166666666667|0|29.216875000000016|0
0|2020-10-31|4.638888888888889|0|1.1840277777777777|0|85.7673611111111|0|29.24395833333334|0
0|2020-11-01|-0.22916666666666666|0|-4.229166666666667|0|83.44791666666667|0|29.405625000000004|0
0|2020-11-02|-10.726190476190476|0|-15.100694444444443|0|81.06150793650794|0|29.15291666666666|0
0|2020-11-03|-18.299305555555552|0|-23.155555555555555|0|78.52916666666667|0|29.11832986111111|0
0|2020-11-04|-18.208333333333332|0|-23.5|0|76.95833333333333|0|29.400416666666658|0
0|2020-11-05|-12.94454365079365|0|-17.320138888888888|0|80.49246031746033|0|29.295381944444458|0
0|2020-11-06|28.084722222222222|0|23.33125|0|82.85138888888889|0|29.220972222222215|0
0|2020-11-07|30.0|0|23.791666666666668|0|77.91666666666667|0|29.197916666666668|0
0|2020-11-08|27.990972222222222|0|26.75555555555556|0|93.25069444444445|0|28.556909722222215|0
0|2020-11-09|24.138888888888886|0|22.555555555555554|0|92.68055555555556|0|29.038472222222225|0
0|2020-11-10|24.805555555555557|0|22.708333333333332|0|91.75|0|28.98097222222222|0
0|2020-11-11|22.805555555555554|0|20.159722222222225|0|89.55555555555554|0|28.413819444444457|0
0|2020-11-12|14.75|0|12.675925925925926|0|91.56481481481482|0|28.372685185185187|0
0|2020-11-13|14.100694444444443|0|11.951388888888891|0|91.4201388888889|0|28.624062500000008|0
0|2020-11-14|10.229166666666666|0|7.118055555555556|0|87.02777777777779|0|28.928923611111106|0
0|2020-11-15|0.10416666666666667|0|-4.777777777777778|0|80.0625|0|29.34659722222222|0
0|2020-11-16|-16.57638888888889|0|-21.25|0|79.26388888888889|0|29.551284722222217|0
0|2020-11-17|-17.375|0|-22.416666666666668|0|77.79166666666667|0|29.355833333333337|0
0|2020-11-18|-18.791666666666668|0|-23.916666666666668|0|77.1111111111111|0|29.081111111111113|0
0|2020-11-19|-20.083333333333332|0|-25.375|0|76.58333333333333|0|29.024166666666673|0
0|2020-11-20|-15.25|0|-19.791666666666668|0|80.04166666666667|0|29.018749999999997|0
0|2020-11-21|4.416666666666667|0|1.2708333333333333|0|86.5625|0|28.709791666666664|0
0|2020-11-22|0.423611111111111|0|-3.0694444444444446|0|85.2638888888889|0|28.76437499999999|0
0|2020-11-23|3.097222222222222|0|-0.05555555555555556|0|86.5|0|28.561180555555552|0
0|2020-11-24|1.5104166666666667|0|-1.6458333333333333|0|86.65625|0|28.825833333333332|0
0|2020-11-25|14.642361111111109|0|11.611111111111112|0|88.0763888888889|0|28.343159722222214|0
0|2020-11-26|16.85094246031746|0|14.243551587301589|0|89.34871031746032|0|28.704446924603165|0
0|2020-11-27|12.354166666666666|0|10.215277777777777|0|91.1875|0|28.634583333333335|0
0|2020-11-28|10.222222222222223|0|6.666666666666667|0|85.54166666666667|0|28.301666666666666|0
0|2020-11-29|3.4236111111111107|0|0.4201388888888889|0|87.62847222222223|0|28.411701388888883|0
0|2020-11-30|0.7291666666666666|0|-2.4166666666666665|0|86.72916666666667|0|28.424791666666675|0
0|2020-12-01|10.135416666666666|0|7.326388888888888|0|88.63194444444444|0|28.118229166666666|0
0|2020-12-02|13.394444444444446|0|10.435416666666667|0|88.08958333333334|0|28.429972222222222|0
0|2020-12-03|8.333333333333334|0|4.791666666666667|0|85.22916666666667|0|29.039375000000007|0
0|2020-12-04|-3.8958333333333335|0|-7.472222222222221|0|84.5763888888889|0|29.214375000000008|0
0|2020-12-05|-9.5625|0|-13.763888888888888|0|81.6388888888889|0|29.067291666666662|0
0|2020-12-06|2.2569444444444446|0|-2.6875|0|80.31944444444444|0|28.50763888888889|0
0|2020-12-07|7.166666666666667|0|1.6875|0|78.4375|0|28.38812499999999|0
0|2020-12-08|5.951388888888888|0|2.3833333333333333|0|85.52847222222222|0|28.706229166666663|0
0|2020-12-09|-3.1458333333333335|0|-6.5|0|85.59375|0|29.145833333333332|0
0|2020-12-10|-3.6666666666666665|0|-7.270833333333333|0|84.22777777777777|0|29.47579166666667|0
0|2020-12-11|-3.8298611111111107|0|-7.520833333333335|0|84.00694444444444|0|29.39725694444444|0
0|2020-12-12|3.9583333333333335|0|-1.625|0|78.04166666666667|0|29.213333333333335|0
0|2020-12-13|6.0|0|-2.0416666666666665|0|69.54166666666667|0|28.987916666666663|0
0|2020-12-14|10.188888888888888|0|4.013888888888889|0|76.01805555555556|0|28.836361111111113|0
0|2020-12-15|8.034027777777776|0|2.472222222222222|0|78.71319444444444|0|28.92121527777778|0
0|2020-12-16|-1.1666666666666665|0|-8.027777777777777|0|72.875|0|28.861458333333342|0
0|2020-12-17|-6.208333333333333|0|-20.0|0|51.291666666666664|0|28.734166666666663|0
0|2020-12-18|-8.916666666666666|0|-18.958333333333332|0|61.708333333333336|0|28.545416666666664|0
0|2020-12-19|-7.677083333333333|0|-16.659722222222225|0|65.45833333333333|0|28.495312500000008|0
0|2020-12-20|-7.1006944444444455|0|-12.777777777777779|0|76.15625|0|28.65614583333333|0
0|2020-12-21|-4.354166666666667|0|-8.9375|0|80.66666666666667|0|28.772291666666664|0
0|2020-12-22|7.833333333333333|0|3.625|0|83.0|0|28.40875|0
0|2020-12-23|13.34761904761905|0|9.821329365079366|0|86.35525793650794|0|28.510621031746037|0
0|2020-12-24|0.6597222222222222|0|-2.1720238095238096|0|87.3827380952381|0|28.91522023809524|0
0|2020-12-25|4.458333333333333|0|1.5|0|87.625|0|28.775000000000016|0
0|2020-12-26|-4.416666666666667|0|-8.041666666666666|0|84.45833333333333|0|28.785208333333326|0
0|2020-12-27|-5.833333333333333|0|-9.625|0|83.54166666666667|0|28.830833333333327|0
0|2020-12-28|3.9166666666666665|0|0.9583333333333334|0|87.41666666666667|0|28.777500000000003|0
0|2020-12-29|-1.3541666666666667|0|-4.895833333333333|0|84.91666666666667|0|28.918125000000003|0
0|2020-12-30|7.166666666666667|0|4.416666666666667|0|88.52083333333333|0|28.907499999999995|0
0|2020-12-31|-6.666666666666667|0|-10.375|0|84.08333333333333|0|29.027500000000003|0
0|2021-01-01|-3.7916666666666665|0|-7.395833333333333|0|84.54166666666667|0|28.647291666666664|0
0|2021-01-02|-2.9444444444444446|0|-6.291666666666667|0|85.38194444444444|0|28.385625000000005|0
0|2021-01-03|-3.6875|0|-7.583333333333333|0|83.04166666666667|0|28.444375000000008|0
0|2021-01-04|-5.458333333333333|0|-9.583333333333334|0|82.55555555555556|0|28.463055555555552|0
0|2021-01-05|-10.958333333333334|0|-15.0|0|82.29166666666667|0|28.26499999999999|0
0|2021-01-06|-13.305555555555557|0|-17.48611111111111|0|81.55555555555556|0|28.245208333333338|0
0|2021-01-07|-1.8333333333333333|0|-5.291666666666667|0|85.29166666666667|0|28.52041666666666|0
0|2021-01-08|0.5|0|-2.8541666666666665|0|85.75|0|28.637916666666666|0
0|2021-01-09|5.125|0|2.25|0|87.89583333333333|0|28.684791666666666|0
0|2021-01-10|19.75|0|15.166666666666666|0|82.625|0|28.175416666666674|0
0|2021-01-11|10.981944444444444|0|7.483333333333333|0|85.78055555555555|0|28.154361111111115|0
0|2021-01-12|-5.673611111111111|0|-9.277777777777779|0|84.35416666666667|0|28.22423611111111|0
0|2021-01-13|-8.583333333333334|0|-12.333333333333334|0|83.5|0|28.74666666666667|0
0|2021-01-14|4.798611111111111|0|0.31944444444444436|0|82.27777777777779|0|28.83652777777778|0
0|2021-01-15|11.395833333333334|0|5.083333333333333|0|76.25|0|28.596875|0
0|2021-01-16|-1.9583333333333333|0|-5.416666666666667|0|85.1875|0|28.776875|0
0|2021-01-17|5.666666666666667|0|2.7083333333333335|0|87.54166666666667|0|28.800416666666674|0
0|2021-01-18|17.416666666666668|0|11.916666666666666|0|79.83333333333333|0|28.535000000000007|0
0|2021-01-19|11.6875|0|7.916666666666667|0|84.97916666666667|0|28.946249999999996|0
0|2021-01-20|5.333333333333333|0|2.2291666666666665|0|86.97916666666667|0|29.253958333333326|0
0|2021-01-21|10.333333333333334|0|7.361111111111112|0|87.98611111111113|0|29.275833333333335|0
0|2021-01-22|15.0|0|11.708333333333334|0|86.91666666666667|0|29.18166666666667|0
0|2021-01-23|13.458333333333334|0|11.416666666666666|0|91.70833333333333|0|28.863333333333344|0
0|2021-01-24|17.618055555555557|0|15.701388888888888|0|92.0486111111111|0|29.221805555555544|0
0|2021-01-25|11.583333333333334|0|6.375|0|80.0138888888889|0|29.262430555555554|0
0|2021-01-26|-7.3125|0|-11.236111111111112|0|82.85416666666667|0|29.53479166666666|0
0|2021-01-27|-13.625|0|-17.916666666666668|0|81.0|0|29.267083333333332|0
0|2021-01-28|-5.9375|0|-10.194444444444445|0|82.02083333333333|0|28.78645833333333|0
0|2021-01-29|-6.416666666666667|0|-10.958333333333334|0|80.75|0|28.77208333333333|0
0|2021-01-30|-2.375|0|-6.4375|0|82.66666666666667|0|29.29729166666667|0
0|2021-01-31|-12.020833333333334|0|-16.979166666666668|0|78.6875|0|29.611249999999995|0
0|2021-02-01|-12.041666666666666|0|-21.291666666666668|0|64.04166666666667|0|29.587500000000002|0
0|2021-02-02|-8.0|0|-18.833333333333332|0|59.458333333333336|0|29.25624999999999|0
0|2021-02-03|-12.419791666666667|0|-19.216914682539684|0|71.22991071428571|0|29.227991071428573|0
0|2021-02-04|-10.243452380952382|0|-16.041666666666668|0|75.82380952380952|0|29.59847023809523|0
0|2021-02-05|-13.434027777777777|0|-19.40277777777778|0|75.05208333333333|0|29.69909722222222|0
0|2021-02-06|1.4513888888888893|0|-3.1666666666666665|0|81.11805555555556|0|29.739999999999995|0
0|2021-02-07|3.215277777777778|0|-1.7777777777777775|0|80.0763888888889|0|29.791875000000005|0
0|2021-02-08|-6.895833333333333|0|-19.208333333333332|0|55.666666666666664|0|29.83854166666667|0
0|2021-02-09|-18.333333333333332|0|-29.208333333333332|0|58.208333333333336|0|29.760000000000005|0
0|2021-02-10|-10.075496031746033|0|-16.855555555555554|0|72.24513888888889|0|29.605027777777774|0
0|2021-02-11|7.229166666666667|0|-0.625|0|70.27083333333333|0|29.34937499999999|0
0|2021-02-12|7.458333333333333|0|-0.125|0|71.41666666666667|0|29.343333333333344|0
0|2021-02-13|-3.0625|0|-9.229166666666666|0|75.89583333333333|0|29.116666666666664|0
0|2021-02-14|-10.708333333333334|0|-16.75|0|75.25|0|28.94083333333334|0
0|2021-02-15|2.3041666666666667|0|-3.6062499999999997|0|76.37291666666667|0|28.956666666666667|0
0|2021-02-16|6.125|0|0.8958333333333334|0|80.69791666666667|0|29.031666666666656|0
0|2021-02-17|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-18|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-19|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-20|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-21|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-22|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-23|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-24|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-25|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-26|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-27|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-02-28|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-01|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-02|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-03|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-04|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-05|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-06|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-07|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-08|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-09|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-10|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-11|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-12|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-13|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-14|7.0|0|1.0|0|79.0|0|29.049999999999994|0
0|2021-03-15|6.020833333333333|0|-0.10416666666666667|0|77.9375|0|29.023125000000007|0
0|2021-03-16|-0.20833333333333334|0|-6.25|0|76.47916666666667|0|27.869583333333328|0
0|2021-03-17|5.261805555555555|0|-2.0493055555555557|0|72.98958333333333|0|28.9129236111111|0
0|2021-03-18|3.4791666666666665|0|-2.5416666666666665|0|76.22916666666667|0|29.050208333333334|0
0|2021-03-19|3.125|0|-3.7083333333333335|0|74.0625|0|29.201041666666665|0
0|2021-03-20|10.25|0|-2.4583333333333335|0|57.083333333333336|0|28.976250000000007|0
0|2021-03-21|9.479166666666666|0|-3.3333333333333335|0|56.5625|0|29.08145833333333|0
0|2021-03-22|5.597222222222222|0|-1.2986111111111114|0|73.84722222222223|0|29.216180555555557|0
0|2021-03-23|12.989583333333334|0|7.027083333333334|0|78.00277777777778|0|29.299423611111113|0
0|2021-03-24|19.592361111111114|0|15.520138888888892|0|84.41250000000001|0|29.132812500000004|0
0|2021-03-25|26.768601190476193|0|23.361309523809524|0|87.57291666666667|0|29.075828373015867|0
0|2021-03-26|21.166666666666668|0|16.229166666666668|0|82.04166666666667|0|29.14437500000001|0
0|2021-03-27|19.010416666666668|0|11.458333333333334|0|73.39236111111111|0|29.21204861111111|0
0|2021-03-28|8.184722222222222|0|1.898611111111111|0|76.77083333333333|0|29.408263888888886|0
0|2021-03-29|26.55416666666667|0|21.325|0|81.95347222222222|0|29.03024305555556|0
0|2021-03-30|29.986111111111114|0|24.104166666666668|0|79.61805555555556|0|28.922708333333336|0
0|2021-03-31|15.659722222222223|0|10.006944444444443|0|79.22222222222221|0|28.936111111111106|0
0|2021-04-01|0.625|0|-9.4375|0|63.895833333333336|0|29.24708333333334|0
0|2021-04-02|1.1888888888888889|0|-5.139384920634919|0|75.23472222222222|0|29.18068055555555|0
0|2021-04-03|28.026388888888892|0|25.34861111111111|0|89.7638888888889|0|29.008472222222224|0
0|2021-04-04|27.43074494949495|0|20.431250000000002|0|76.37771464646467|0|29.011660984848486|0
0|2021-04-05|7.833333333333333|0|-2.625|0|63.458333333333336|0|29.491666666666674|0
0|2021-04-06|4.625|0|-6.0|0|64.625|0|29.410833333333326|0
0|2021-04-07|13.583333333333334|0|3.2708333333333335|0|65.39583333333333|0|29.299374999999998|0
0|2021-04-08|0.5|0|-12.375|0|55.8125|0|29.261458333333334|0
0|2021-04-09|-4.541666666666667|0|-18.708333333333332|0|52.833333333333336|0|29.672916666666666|0
0|2021-04-10|3.8333333333333335|0|-13.083333333333334|0|45.916666666666664|0|29.44729166666666|0
0|2021-04-11|16.208333333333332|0|1.0833333333333333|0|51.625|0|29.13708333333334|0
0|2021-04-12|27.833333333333332|0|14.875|0|58.875|0|29.036666666666676|0
0|2021-04-13|35.125|0|22.291666666666668|0|60.875|0|29.177083333333343|0
0|2021-04-14|35.041666666666664|0|26.145833333333332|0|70.91666666666667|0|29.07875|0
0|2021-04-15|35.166666666666664|0|28.125|0|77.77083333333333|0|29.498333333333335|0
0|2021-04-16|36.541666666666664|0|26.125|0|69.70833333333333|0|29.777499999999993|0
0|2021-04-17|38.666666666666664|0|24.166666666666668|0|58.625|0|29.75166666666666|0
0|2021-04-18|43.666666666666664|0|23.416666666666668|0|45.916666666666664|0|29.534166666666675|0
0|2021-04-19|44.083333333333336|0|25.125|0|51.083333333333336|0|29.441666666666666|0
0|2021-04-20|39.583333333333336|0|16.833333333333332|0|41.875|0|29.683749999999993|0
0|2021-04-21|39.5|0|13.791666666666666|0|35.791666666666664|0|29.673749999999995|0
0|2021-04-22|45.625|0|17.708333333333332|0|32.958333333333336|0|29.380416666666658|0
0|2021-04-23|44.708333333333336|0|24.25|0|45.291666666666664|0|29.276666666666667|0
0|2021-04-24|44.666666666666664|0|23.333333333333332|0|45.375|0|29.218749999999996|0
0|2021-04-25|43.708333333333336|0|23.375|0|49.958333333333336|0|29.08791666666667|0
0|2021-04-26|44.083333333333336|0|25.541666666666668|0|50.75|0|28.924166666666665|0
0|2021-04-27|39.041666666666664|0|16.166666666666668|0|39.791666666666664|0|28.99|0
0|2021-04-28|39.25|0|17.041666666666668|0|42.208333333333336|0|28.944999999999997|0
0|2021-04-29|35.87847222222222|0|26.29861111111111|0|69.4236111111111|0|28.870138888888892|0
0|2021-04-30|28.954166666666666|0|18.099999999999998|0|64.43472222222222|0|29.076388888888896|0
0|2021-05-01|35.125|0|15.791666666666666|0|47.708333333333336|0|29.260416666666668|0
0|2021-05-02|40.791666666666664|0|19.083333333333332|0|43.958333333333336|0|29.211250000000003|0
0|2021-05-03|46.041666666666664|0|22.416666666666668|0|39.791666666666664|0|29.05624999999999|0
0|2021-05-04|46.125|0|27.375|0|49.166666666666664|0|29.127916666666664|0
0|2021-05-05|44.708333333333336|0|31.75|0|61.416666666666664|0|29.31666666666666|0
0|2021-05-06|46.583333333333336|0|32.791666666666664|0|60.666666666666664|0|29.096666666666675|0
0|2021-05-07|48.729166666666664|0|34.25|0|58.541666666666664|0|28.97895833333334|0
0|2021-05-08|46.666666666666664|0|32.5|0|60.958333333333336|0|29.12791666666666|0
0|2021-05-09|48.916666666666664|0|34.583333333333336|0|59.541666666666664|0|29.2775|0
0|2021-05-10|50.958333333333336|0|35.708333333333336|0|56.916666666666664|0|29.239166666666673|0
0|2021-05-11|48.25|0|39.166666666666664|0|71.625|0|29.189583333333346|0
0|2021-05-12|47.833333333333336|0|39.604166666666664|0|75.04166666666667|0|29.325833333333335|0
0|2021-05-13|50.09166666666667|0|36.41770833333333|0|64.25625000000001|0|29.31437500000001|0
0|2021-05-14|54.625|0|31.5|0|44.25|0|29.090833333333336|0
0|2021-05-15|51.833333333333336|0|35.791666666666664|0|55.958333333333336|0|28.959166666666675|0
0|2021-05-16|46.73472222222222|0|40.38055555555555|0|79.79444444444444|0|29.032708333333336|0
0|2021-05-17|47.791666666666664|0|34.541666666666664|0|64.58333333333333|0|29.15791666666666|0
0|2021-05-18|45.52777777777777|0|30.756944444444443|0|59.71527777777778|0|29.26684027777777|0
0|2021-05-19|48.875|0|33.583333333333336|0|59.833333333333336|0|29.24416666666666|0
0|2021-05-20|50.833333333333336|0|29.5|0|44.291666666666664|0|29.02083333333333|0
0|2021-05-21|51.041666666666664|0|33.520833333333336|0|51.104166666666664|0|28.881458333333324|0
0|2021-05-22|52.0|0|34.0|0|50.0|0|28.899999999999988|0
0|2021-05-23|52.0|0|34.0|0|50.0|0|28.899999999999988|0
0|2021-05-24|52.0|0|34.0|0|50.0|0|28.899999999999988|0
0|2021-05-25|59.604166666666664|0|34.75|0|40.541666666666664|0|29.10020833333334|0
0|2021-05-26|59.833333333333336|0|34.177083333333336|0|40.010416666666664|0|29.084374999999998|0
0|2021-05-27|55.770833333333336|0|33.8125|0|45.166666666666664|0|28.898541666666674|0
0|2021-05-28|43.875|0|22.0|0|43.583333333333336|0|29.008750000000003|0
0|2021-05-29|43.875|0|26.375|0|50.583333333333336|0|28.880833333333324|0
0|2021-05-30|55.166666666666664|0|35.208333333333336|0|49.375|0|28.91083333333334|0
0|2021-05-31|61.416666666666664|0|40.166666666666664|0|46.958333333333336|0|28.83208333333333|0
0|2021-06-01|55.15277777777777|0|44.5|0|68.38888888888889|0|28.735|0
0|2021-06-02|52.59722222222222|0|38.65277777777778|0|60.833333333333336|0|28.80708333333334|0
0|2021-06-03|53.041666666666664|0|43.208333333333336|0|71.20833333333333|0|28.788750000000004|0
0|2021-06-04|54.77777777777777|0|44.166666666666664|0|69.65972222222223|0|28.94041666666666|0
0|2021-06-05|53.666666666666664|0|42.333333333333336|0|65.91666666666667|0|29.048333333333336|0
0|2021-06-06|56.041666666666664|0|38.208333333333336|0|52.375|0|29.162499999999998|0
0|2021-06-07|52.270833333333336|0|44.625|0|77.35416666666667|0|29.179791666666677|0
0|2021-06-08|49.708333333333336|0|43.635416666666664|0|80.69791666666667|0|29.125520833333336|0
0|2021-06-09|52.666666666666664|0|45.229166666666664|0|77.04166666666667|0|28.988541666666674|0
0|2021-06-10|52.916666666666664|0|42.5625|0|68.9375|0|29.209583333333338|0
0|2021-06-11|55.791666666666664|0|44.708333333333336|0|68.91666666666667|0|29.256666666666657|0
0|2021-06-12|59.125|0|46.5|0|66.45833333333333|0|29.107083333333335|0
0|2021-06-13|62.104166666666664|0|47.916666666666664|0|63.395833333333336|0|29.109166666666678|0
0|2021-06-14|66.91666666666667|0|45.4375|0|50.604166666666664|0|29.073958333333326|0
0|2021-06-15|68.58333333333333|0|41.708333333333336|0|39.791666666666664|0|29.12333333333334|0
0|2021-06-16|63.55555555555555|0|52.083333333333336|0|68.77777777777779|0|29.22083333333333|0
0|2021-06-17|53.479166666666664|0|48.694444444444436|0|84.65277777777779|0|29.315347222222233|0
0|2021-06-18|59.324999999999996|0|46.925000000000004|0|67.78333333333333|0|29.288916666666676|0
0|2021-06-19|59.5|0|50.5|0|72.54166666666667|0|29.211249999999993|0
0|2021-06-20|61.00208333333333|0|49.43333333333334|0|69.87708333333333|0|29.077916666666678|0
0|2021-06-21|65.66666666666667|0|49.541666666666664|0|58.25|0|29.01624999999999|0
0|2021-06-22|65.1388888888889|0|52.88888888888889|0|65.59722222222223|0|29.042083333333334|0
0|2021-06-23|66.83333333333333|0|45.291666666666664|0|47.25|0|28.749166666666667|0
0|2021-06-24|64.02083333333333|0|45.354166666666664|0|52.25|0|28.661666666666665|0
0|2021-06-25|60.666666666666664|0|44.458333333333336|0|57.208333333333336|0|29.051249999999996|0
0|2021-06-26|59.708333333333336|0|44.291666666666664|0|58.708333333333336|0|29.226666666666674|0
0|2021-06-27|59.125|0|44.625|0|60.541666666666664|0|29.380000000000006|0
0|2021-06-28|59.208333333333336|0|46.625|0|65.0|0|29.307916666666667|0
0|2021-06-29|58.291666666666664|0|47.666666666666664|0|68.875|0|29.31124999999999|0
0|2021-06-30|61.125|0|45.666666666666664|0|59.041666666666664|0|29.29458333333334|0
0|2021-07-01|69.08333333333333|0|46.5|0|48.541666666666664|0|29.165416666666673|0
0|2021-07-02|66.04166666666667|0|43.791666666666664|0|45.666666666666664|0|29.078333333333337|0
0|2021-07-03|56.375|0|43.375|0|62.5|0|29.37458333333332|0
0|2021-07-04|59.333333333333336|0|44.416666666666664|0|60.625|0|29.405416666666678|0
0|2021-07-05|58.041666666666664|0|49.458333333333336|0|73.91666666666667|0|29.181250000000006|0
0|2021-07-06|52.70138888888889|0|46.07638888888889|0|78.47222222222223|0|29.104166666666682|0
0|2021-07-07|53.24305555555555|0|42.81944444444445|0|69.88194444444444|0|29.052708333333328|0
0|2021-07-08|52.958333333333336|0|43.236111111111114|0|72.08333333333333|0|29.03|0
0|2021-07-09|54.75|0|43.291666666666664|0|68.41666666666667|0|28.956249999999997|0
0|2021-07-10|59.291666666666664|0|39.916666666666664|0|50.166666666666664|0|29.04875000000001|0
0|2021-07-11|59.041666666666664|0|43.458333333333336|0|58.166666666666664|0|29.150416666666658|0
0|2021-07-12|67.22916666666667|0|42.708333333333336|0|43.1875|0|29.136041666666674|0
0|2021-07-13|68.8125|0|48.1875|0|49.645833333333336|0|29.11333333333334|0
0|2021-07-14|65.75|0|50.270833333333336|0|60.166666666666664|0|29.18104166666667|0
0|2021-07-15|65.52083333333333|0|51.895833333333336|0|62.708333333333336|0|29.278125|0
0|2021-07-16|61.729166666666664|0|52.5625|0|72.29166666666667|0|29.34270833333335|0
0|2021-07-17|58.458333333333336|0|51.833333333333336|0|79.33333333333333|0|29.361250000000002|0
0|2021-07-18|59.25|0|50.833333333333336|0|73.77083333333333|0|29.463958333333338|0
0|2021-07-19|60.166666666666664|0|53.25|0|78.33333333333333|0|29.370000000000008|0
0|2021-07-20|62.875|0|53.0625|0|71.85416666666667|0|29.096249999999994|0
0|2021-07-21|58.618055555555564|0|53.02777777777777|0|82.40277777777777|0|28.983125000000005|0
0|2021-07-22|62.375|0|55.083333333333336|0|77.66666666666667|0|28.98|0
0|2021-07-23|61.75|0|53.333333333333336|0|73.77083333333333|0|29.131874999999983|0
0|2021-07-24|57.0625|0|44.6875|0|63.708333333333336|0|29.269999999999996|0
0|2021-07-25|56.270833333333336|0|44.8125|0|66.04166666666667|0|29.30083333333333|0
0|2021-07-26|58.229166666666664|0|48.625|0|71.04166666666667|0|29.19916666666667|0
0|2021-07-27|56.05555555555555|0|50.423611111111114|0|82.11111111111111|0|29.206319444444446|0
0|2021-07-28|56.38194444444445|0|50.81805555555555|0|82.70972222222223|0|29.29837499999999|0
0|2021-07-29|58.375|0|48.291666666666664|0|69.10416666666667|0|29.336041666666663|0
0|2021-07-30|58.666666666666664|0|52.75|0|81.04166666666667|0|29.2925|0
0|2021-07-31|57.25|0|54.0|0|88.52083333333333|0|29.20479166666667|0
0|2021-08-01|60.083333333333336|0|56.5625|0|88.52083333333333|0|29.305833333333343|0
0|2021-08-02|58.21527777777778|0|56.826388888888886|0|95.58333333333333|0|29.344375000000014|0
0|2021-08-03|58.0|0|57.0|0|97.0|0|29.350000000000012|0
0|2021-08-04|60.833333333333336|0|57.020833333333336|0|89.58333333333333|0|29.27250000000001|0
0|2021-08-05|64.75|0|57.1875|0|76.95833333333333|0|28.978541666666676|0
0|2021-08-06|61.44444444444445|0|54.4375|0|78.65972222222221|0|29.038750000000004|0
0|2021-08-07|55.20138888888889|0|49.541666666666664|0|81.50694444444444|0|29.080763888888892|0
0|2021-08-08|51.954861111111114|0|49.802083333333336|0|92.49652777777777|0|28.78874999999999|0
0|2021-08-09|53.805555555555564|0|49.958333333333336|0|87.8263888888889|0|28.72777777777779|0
0|2021-08-10|54.541666666666664|0|48.104166666666664|0|79.5|0|28.834375000000005|0
0|2021-08-11|55.0625|0|49.197916666666664|0|82.13541666666667|0|29.032916666666676|0
0|2021-08-12|52.086805555555564|0|49.82986111111111|0|92.33680555555554|0|28.96291666666667|0
0|2021-08-13|50.270833333333336|0|47.194444444444436|0|89.9513888888889|0|29.072986111111117|0
0|2021-08-14|48.291666666666664|0|41.0|0|77.29166666666667|0|29.138333333333332|0
0|2021-08-15|48.802083333333336|0|46.479166666666664|0|91.90625|0|29.11729166666666|0
0|2021-08-16|49.979166666666664|0|46.354166666666664|0|87.93055555555556|0|29.073333333333338|0
