|dates|PalmBeach_Florida_UnitedStates.BLS_EmployedPopulation.data|PalmBeach_Florida_UnitedStates.BLS_EmployedPopulation.missing|PalmBeach_Florida_UnitedStates.BLS_UnemployedPopulation.data|PalmBeach_Florida_UnitedStates.BLS_UnemployedPopulation.missing|PalmBeach_Florida_UnitedStates.BLS_UnemploymentRate.data|PalmBeach_Florida_UnitedStates.BLS_UnemploymentRate.missing|PalmBeach_Florida_UnitedStates.BLS_LaborForcePopulation.data|PalmBeach_Florida_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|676405.0|0|30809.0|0|4.3563900035915575|0|707214.0|0
0|2020-11-30|676405.0|0|30809.0|0|4.3563900035915575|0|707214.0|0
0|2020-12-01|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-02|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-03|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-04|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-05|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-06|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-07|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-08|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-09|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-10|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-11|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-12|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-13|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-14|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-15|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-16|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-17|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-18|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-19|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-20|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-21|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-22|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-23|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-24|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-25|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-26|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-27|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-28|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-29|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-30|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2020-12-31|685824.0|0|24801.0|0|3.4900263852242746|0|710625.0|0
0|2021-01-01|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-02|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-03|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-04|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-05|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-06|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-07|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-08|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-09|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-10|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-11|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-12|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-13|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-14|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-15|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-16|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-17|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-18|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-19|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-20|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-21|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-22|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-23|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-24|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-25|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-26|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-27|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-28|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-29|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-30|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-01-31|690565.0|0|34834.0|0|4.802046873513749|0|725399.0|0
0|2021-02-01|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-02|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-03|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-04|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-05|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-06|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-07|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-08|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-09|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-10|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-11|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-12|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-13|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-14|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-15|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-16|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-17|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-18|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-19|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-20|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-21|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-22|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-23|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-24|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-25|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-26|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-27|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-02-28|698325.0|0|32520.0|0|4.449643905342446|0|730845.0|0
0|2021-03-01|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-02|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-03|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-04|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-05|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-06|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-07|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-08|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-09|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-10|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-11|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-12|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-13|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-14|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-15|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-16|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-17|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-18|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-19|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-20|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-21|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-22|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-23|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-24|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-25|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-26|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-27|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-28|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-29|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-30|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-03-31|700507.0|0|34706.0|0|4.720536769616424|0|735213.0|0
0|2021-04-01|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-02|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-03|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-04|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-05|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-06|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-07|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-08|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-09|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-10|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-11|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-12|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-13|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-14|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-15|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-16|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-17|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-18|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-19|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-20|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-21|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-22|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-23|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-24|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-25|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-26|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-27|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-28|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-29|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-04-30|706708.0|0|35046.0|0|4.724747018553321|0|741754.0|0
0|2021-05-01|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-02|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-03|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-04|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-05|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-06|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-07|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-08|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-09|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-10|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-11|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-12|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-13|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-14|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-15|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-16|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-17|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-18|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-19|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-20|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-21|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-22|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-23|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-24|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-25|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-26|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-27|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-28|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-29|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-30|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-05-31|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-01|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-02|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-03|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-04|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-05|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-06|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-07|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-08|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-09|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-10|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-11|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-12|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-13|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-14|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-15|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-16|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-17|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-18|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-19|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-20|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-21|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-22|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-23|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-24|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-25|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-26|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-27|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-28|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-29|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-06-30|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-01|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-02|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-03|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-04|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-05|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-06|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-07|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-08|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-09|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-10|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-11|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-12|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-13|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-14|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-15|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-16|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-17|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-18|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-19|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-20|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-21|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-22|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-23|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-24|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-25|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-26|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-27|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-28|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-29|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-30|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-07-31|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-01|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-02|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-03|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-04|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-05|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-06|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-07|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-08|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-09|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-10|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-11|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-12|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-13|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-14|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-15|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-16|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-17|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-18|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-19|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-20|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-21|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-22|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-23|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-24|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-25|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-26|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-27|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-28|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-29|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-30|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-08-31|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-01|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-02|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-03|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-04|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-05|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-06|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-07|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-08|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-09|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-10|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-11|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-12|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-13|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-14|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-15|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-16|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-17|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-18|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-19|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-20|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-21|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-22|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-23|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-24|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-25|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-26|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-27|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-28|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-29|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-09-30|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-01|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-02|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-03|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-04|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-05|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-06|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-07|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-08|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-09|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-10|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-11|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-12|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-13|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-14|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
0|2021-10-15|713145.0|0|34199.0|0|4.5760720631998115|0|747344.0|0
