|dates|Curry_Oregon_UnitedStates.AveragePrecipitationTotal.data|Curry_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Curry_Oregon_UnitedStates.AveragePrecipitation.data|Curry_Oregon_UnitedStates.AveragePrecipitation.missing|Curry_Oregon_UnitedStates.AverageWindDirection.data|Curry_Oregon_UnitedStates.AverageWindDirection.missing|Curry_Oregon_UnitedStates.AverageWindSpeed.data|Curry_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.024999999999999998|0|0.017534722222222226|0|107.84722222222221|0|8.131944444444445|0
0|2020-11-15|0.010520833333333333|0|0.07940972222222221|0|77.49999999999999|0|6.034722222222222|0
0|2020-11-16|0.03979166666666666|0|0.0037222222222222223|0|105.8888888888889|0|7.169444444444444|0
0|2020-11-17|0.0|0|0.022013888888888892|0|136.91666666666669|0|10.613194444444444|0
0|2020-11-18|0.0|0|0.012638888888888892|0|87.70833333333333|0|7.440972222222221|0
0|2020-11-19|0.007916666666666667|0|0.0038124999999999995|0|76.20833333333333|0|2.6645833333333333|0
0|2020-11-20|0.0|0|0.0|0|56.666666666666664|0|2.1666666666666665|0
0|2020-11-21|0.0|0|0.0|0|59.166666666666664|0|1.8333333333333333|0
0|2020-11-22|0.0|0|0.00048611111111111115|0|35.0|0|2.8125|0
0|2020-11-23|0.0|0|0.0|0|67.0486111111111|0|1.59375|0
0|2020-11-24|0.0|0|0.005416666666666667|0|79.86111111111111|0|3.326388888888889|0
0|2020-11-25|0.0|0|0.00763888888888889|0|47.01388888888889|0|2.125|0
0|2020-11-26|0.0|0|0.0004166666666666667|0|55.0|0|2.7916666666666665|0
0|2020-11-27|0.0004166666666666667|0|0.0|0|54.583333333333336|0|1.2916666666666667|0
0|2020-11-28|0.0|0|0.0|0|43.75|0|0.8333333333333334|0
0|2020-11-29|0.0|0|0.0|0|61.666666666666664|0|2.4791666666666665|0
0|2020-11-30|0.0|0|0.0029861111111111113|0|89.65277777777779|0|5.5069444444444455|0
0|2020-12-01|0.004166666666666667|0|0.0|0|56.25|0|2.9166666666666665|0
0|2020-12-02|0.0|0|0.0|0|87.15277777777777|0|3.2916666666666665|0
0|2020-12-03|0.0|0|0.0|0|79.58333333333333|0|2.3333333333333335|0
0|2020-12-04|0.0|0|0.0|0|87.91666666666667|0|2.9166666666666665|0
0|2020-12-05|0.0|0|0.014548611111111111|0|101.73611111111113|0|6.173611111111111|0
0|2020-12-06|0.0|0|0.007465277777777778|0|82.22222222222221|0|3.59375|0
0|2020-12-07|0.0033333333333333335|0|0.0|0|29.583333333333332|0|0.875|0
0|2020-12-08|0.0|0|0.0|0|83.78472222222223|0|1.5|0
0|2020-12-09|5.9523809523809524e-05|0|0.0001388888888888889|0|19.057539682539684|0|3.611607142857143|0
0|2020-12-10|0.0|0|0.0|0|58.75694444444445|0|2.3249999999999997|0
0|2020-12-11|0.0|0|0.0008333333333333334|0|35.55555555555556|0|2.8958333333333335|0
0|2020-12-12|0.00020833333333333335|0|0.00125|0|72.70833333333333|0|5.361111111111111|0
0|2020-12-13|0.0|0|0.038844246031746035|0|108.6984126984127|0|5.065277777777777|0
0|2020-12-14|0.0|0|0.007222222222222224|0|41.875|0|1.6666666666666667|0
0|2020-12-15|0.0|0|0.012048611111111112|0|66.35416666666666|0|5.079861111111111|0
0|2020-12-16|0.0|0|0.029652777777777778|0|62.8125|0|4.857638888888888|0
0|2020-12-17|0.0|0|0.010347222222222223|0|145.06944444444446|0|4.298611111111112|0
0|2020-12-18|0.0|0|0.00020833333333333335|0|56.770833333333336|0|3.2395833333333335|0
0|2020-12-19|0.00125|0|0.00642361111111111|0|135.3125|0|6.885416666666667|0
0|2020-12-20|0.0|0|0.003194444444444444|0|65.69444444444444|0|2.7083333333333335|0
0|2020-12-21|0.0033333333333333335|0|0.022277777777777782|0|123.88194444444444|0|5.853472222222222|0
0|2020-12-22|0.03125|0|0.0004166666666666667|0|89.58333333333333|0|4.583333333333333|0
0|2020-12-23|0.0004166666666666667|0|0.0|0|60.0|0|2.75|0
0|2020-12-24|0.0|0|0.0|0|70.41666666666667|0|4.791666666666667|0
0|2020-12-25|0.0|0|0.025520833333333336|0|131.125|0|9.295833333333333|0
0|2020-12-26|0.0|0|0.009583333333333334|0|90.5|0|5.202083333333333|0
0|2020-12-27|0.0|0|0.0|0|44.166666666666664|0|1.9166666666666667|0
0|2020-12-28|0.0|0|0.0|0|40.833333333333336|0|3.375|0
0|2020-12-29|0.0|0|0.0|0|70.0|0|2.25|0
0|2020-12-30|0.0|0|0.01833333333333333|0|101.0763888888889|0|7.548611111111111|0
0|2020-12-31|0.0|0|0.0024375|0|60.416666666666664|0|1.7465277777777777|0
0|2021-01-01|0.0|0|0.01625|0|92.6388888888889|0|5.8055555555555545|0
0|2021-01-02|0.022083333333333333|0|0.01641666666666667|0|147.71527777777777|0|9.091666666666667|0
0|2021-01-03|0.009305555555555556|0|0.024548611111111115|0|125.50694444444444|0|9.584027777777777|0
0|2021-01-04|0.0|0|0.01934027777777778|0|118.22916666666667|0|6.236111111111112|0
0|2021-01-05|0.023749999999999997|0|0.0|0|107.70833333333333|0|7.166666666666667|0
0|2021-01-06|0.0|0|0.023083333333333334|0|102.82638888888887|0|6.6187499999999995|0
0|2021-01-07|0.0275|0|0.01|0|71.52777777777777|0|5.138888888888888|0
0|2021-01-08|0.0|0|0.009194444444444444|0|76.84722222222221|0|3.0013888888888887|0
0|2021-01-09|0.0|0|0.006388888888888888|0|59.44444444444445|0|5.826388888888889|0
0|2021-01-10|0.0|0|0.009930555555555555|0|49.083333333333336|0|4.177777777777778|0
0|2021-01-11|0.0|0|0.02036111111111111|0|62.125|0|5.877777777777777|0
0|2021-01-12|0.0|0|0.007847222222222222|0|156.54861111111111|0|16.28402777777778|0
0|2021-01-13|0.0|0|0.0|0|71.27232142857143|0|2.0609126984126984|0
0|2021-01-14|0.0|0|0.0|0|77.08333333333333|0|2.5083333333333333|0
0|2021-01-15|0.0|0|0.0|0|87.56944444444444|0|1.920138888888889|0
0|2021-01-16|0.0|0|0.0|0|44.305555555555564|0|1.625|0
0|2021-01-17|0.0|0|0.0|0|91.66666666666667|0|5.875|0
0|2021-01-18|0.0|0|0.0|0|59.583333333333336|0|7.0|0
0|2021-01-19|0.0|0|0.0|0|50.416666666666664|0|8.583333333333334|0
0|2021-01-20|0.0|0|0.0|0|37.916666666666664|0|0.7083333333333334|0
0|2021-01-21|0.0|0|0.009097222222222224|0|81.66666666666667|0|5.041666666666667|0
0|2021-01-22|0.0|0|0.0|0|185.625|0|4.479166666666667|0
0|2021-01-23|0.0|0|0.0|0|220.41666666666666|0|5.75|0
0|2021-01-24|0.0|0|0.012777777777777777|0|100.13888888888887|0|4.201388888888888|0
0|2021-01-25|0.0|0|0.00020833333333333335|0|77.91666666666667|0|1.6666666666666667|0
0|2021-01-26|0.00020833333333333335|0|0.01090277777777778|0|110.0|0|11.305555555555557|0
0|2021-01-27|0.006458333333333333|0|0.0033333333333333327|0|116.875|0|11.555555555555557|0
0|2021-01-28|0.0|0|0.0|0|41.354166666666664|0|3.518849206349207|0
0|2021-01-29|0.0|0|0.0|0|90.29166666666667|0|5.940972222222222|0
0|2021-01-30|0.0|0|0.0|0|133.38194444444443|0|9.022916666666667|0
0|2021-01-31|0.0|0|0.0|0|124.79166666666667|0|9.38263888888889|0
0|2021-02-01|0.0|0|0.0|0|116.9861111111111|0|7.858333333333333|0
0|2021-02-02|0.0|0|0.0|0|52.083333333333336|0|4.409722222222222|0
0|2021-02-03|0.0|0|0.0|0|108.51388888888887|0|4.023611111111111|0
0|2021-02-04|0.0|0|0.0|0|67.91666666666667|0|1.6666666666666667|0
0|2021-02-05|0.0|0|0.0|0|117.08333333333333|0|4.458333333333333|0
0|2021-02-06|0.0|0|0.0|0|117.91666666666667|0|3.4166666666666665|0
0|2021-02-07|0.0|0|0.0|0|48.75|0|1.7083333333333333|0
0|2021-02-08|0.0|0|0.0|0|46.875|0|1.4791666666666667|0
0|2021-02-09|0.0|0|0.0|0|54.583333333333336|0|0.875|0
0|2021-02-10|0.0|0|0.0|0|54.583333333333336|0|1.25|0
0|2021-02-11|0.0|0|0.0|0|78.3263888888889|0|4.8583333333333325|0
0|2021-02-12|0.0|0|0.0|0|129.38194444444446|0|8.221527777777778|0
0|2021-02-13|0.0|0|0.0|0|202.9861111111111|0|6.458333333333332|0
0|2021-02-14|0.0|0|0.0|0|98.54166666666667|0|6.5381944444444455|0
0|2021-02-15|0.0|0|0.0|0|170.3511904761905|0|5.809027777777778|0
0|2021-02-16|0.0|0|0.0|0|124.16666666666667|0|4.1875|0
0|2021-02-17|0.0|0|0.0|0|77.08333333333333|0|3.8333333333333335|0
0|2021-02-18|0.0|0|0.0|0|83.44742063492065|0|6.44890873015873|0
0|2021-02-19|0.0|0|0.0|0|85.5625|0|5.372916666666666|0
0|2021-02-20|0.0|0|0.0|0|143.68055555555557|0|4.909722222222222|0
0|2021-02-21|0.0|0|0.0|0|68.95833333333333|0|2.0|0
0|2021-02-22|0.0|0|0.0|0|165.48611111111111|0|4.236111111111112|0
0|2021-02-23|0.0|0|0.0|0|148.75|0|8.25|0
0|2021-02-24|0.0|0|0.0|0|166.25|0|6.208333333333333|0
0|2021-02-25|0.0|0|0.0|0|162.5|0|4.097222222222222|0
0|2021-02-26|0.0|0|0.0|0|144.875|0|4.925|0
0|2021-02-27|0.0|0|0.0|0|182.01388888888889|0|4.979166666666667|0
0|2021-02-28|0.0|0|0.0|0|73.33333333333333|0|2.2916666666666665|0
0|2021-03-01|0.0|0|0.0|0|77.08333333333333|0|3.6458333333333335|0
0|2021-03-02|0.0|0|0.0|0|66.25|0|1.8333333333333333|0
0|2021-03-03|0.0|0|0.0|0|80.83333333333333|0|2.75|0
0|2021-03-04|0.0|0|0.0|0|137.91666666666666|0|13.541666666666666|0
0|2021-03-05|0.0|0|0.0|0|97.46527777777779|0|9.246527777777777|0
0|2021-03-06|0.0|0|0.0|0|90.20833333333333|0|5.809027777777778|0
0|2021-03-07|0.0|0|0.0|0|129.09722222222223|0|3.8194444444444446|0
0|2021-03-08|0.0|0|0.0|0|99.86111111111113|0|7.869444444444446|0
0|2021-03-09|0.0|0|0.0|0|81.49305555555556|0|7.777777777777778|0
0|2021-03-10|0.0|0|0.0|0|89.58333333333333|0|4.930555555555555|0
0|2021-03-11|0.0|0|0.0|0|115.83333333333333|0|4.875|0
0|2021-03-12|0.0|0|0.0|0|86.1111111111111|0|2.2916666666666665|0
0|2021-03-13|0.0|0|0.0|0|85.76388888888887|0|5.583333333333333|0
0|2021-03-14|0.0|0|0.0|0|160.17361111111111|0|8.427083333333334|0
0|2021-03-15|0.0|0|0.0|0|257.9166666666667|0|8.0|0
0|2021-03-16|0.0|0|0.0|0|112.08333333333333|0|5.791666666666667|0
0|2021-03-17|0.0|0|0.0|0|93.54166666666667|0|5.791666666666667|0
0|2021-03-18|0.0|0|0.0|0|132.01388888888889|0|10.499999999999998|0
0|2021-03-19|0.0|0|0.0|0|132.32638888888889|0|8.333333333333334|0
0|2021-03-20|0.0|0|0.0|0|159.16666666666666|0|5.138888888888888|0
0|2021-03-21|0.0|0|0.0|0|157.5|0|5.75|0
0|2021-03-22|0.0|0|0.0|0|159.03472222222223|0|5.199305555555555|0
0|2021-03-23|0.0|0|0.0|0|163.75|0|7.333333333333333|0
0|2021-03-24|0.0|0|0.0|0|165.27777777777777|0|5.006944444444444|0
0|2021-03-25|0.0|0|0.0|0|203.75|0|8.208333333333334|0
0|2021-03-26|0.0|0|0.0|0|174.58333333333334|0|5.541666666666667|0
0|2021-03-27|0.0|0|0.0|0|91.66666666666667|0|2.8333333333333335|0
0|2021-03-28|0.0|0|0.0|0|117.70833333333336|0|3.3020833333333326|0
0|2021-03-29|0.0|0|0.0|0|154.58333333333334|0|9.583333333333334|0
0|2021-03-30|0.0|0|0.0|0|50.416666666666664|0|6.666666666666667|0
0|2021-03-31|0.0|0|0.0|0|81.52777777777777|0|4.958333333333333|0
0|2021-04-01|0.0|0|0.0|0|98.33333333333333|0|3.1666666666666665|0
0|2021-04-02|0.0|0|0.0|0|91.80555555555554|0|2.611111111111111|0
0|2021-04-03|0.0|0|0.0|0|90.13888888888887|0|4.413194444444445|0
0|2021-04-04|0.0|0|0.0|0|82.5|0|2.3958333333333335|0
0|2021-04-05|0.0|0|0.0|0|163.33333333333334|0|7.083333333333333|0
0|2021-04-06|0.0|0|0.0|0|74.375|0|2.3125|0
0|2021-04-07|0.0|0|0.0|0|143.95833333333334|0|3.9166666666666665|0
0|2021-04-08|0.0|0|0.0|0|195.83333333333334|0|6.208333333333333|0
0|2021-04-09|0.0|0|0.0|0|145.625|0|5.4375|0
0|2021-04-10|0.0|0|0.0|0|168.26388888888889|0|7.854166666666667|0
0|2021-04-11|0.0|0|0.0|0|149.58333333333334|0|8.0|0
0|2021-04-12|0.0|0|0.0|0|181.25|0|7.125|0
0|2021-04-13|0.0|0|0.0|0|133.125|0|6.979166666666667|0
0|2021-04-14|0.0|0|0.0|0|120.0|0|7.583333333333333|0
0|2021-04-15|0.0|0|0.0|0|60.59027777777778|0|2.8611111111111107|0
0|2021-04-16|0.0|0|0.0|0|178.22916666666666|0|4.128472222222222|0
0|2021-04-17|0.0|0|0.0|0|98.24702380952381|0|3.2338293650793655|0
0|2021-04-18|0.0|0|0.0|0|116.98511904761904|0|2.935218253968254|0
0|2021-04-19|0.0|0|0.0|0|89.75694444444446|0|3.076388888888889|0
0|2021-04-20|0.0|0|0.0|0|132.2222222222222|0|6.0625|0
0|2021-04-21|0.0|0|0.0|0|157.91666666666666|0|7.458333333333333|0
0|2021-04-22|0.0|0|0.0|0|155.24305555555557|0|6.104166666666667|0
0|2021-04-23|0.0|0|0.0010416666666666667|0|88.4375|0|2.8020833333333335|0
0|2021-04-24|0.0|0|0.008382936507936508|0|131.04960317460316|0|9.306746031746032|0
0|2021-04-25|0.011458333333333334|0|0.017916666666666668|0|98.625|0|6.074305555555555|0
0|2021-04-26|0.0|0|0.0|0|81.66666666666667|0|3.3958333333333335|0
0|2021-04-27|0.0|0|0.0|0|133.75|0|3.9166666666666665|0
0|2021-04-28|0.0|0|0.0|0|102.91666666666667|0|2.8333333333333335|0
0|2021-04-29|0.0|0|0.0|0|77.625|0|1.9333333333333333|0
0|2021-04-30|0.0|0|0.0010416666666666667|0|115.38194444444444|0|3.2937499999999997|0
0|2021-05-01|0.0011111111111111111|0|0.001215277777777778|0|174.4861111111111|0|5.280555555555556|0
0|2021-05-02|0.0|0|0.0|0|156.66666666666666|0|7.333333333333333|0
0|2021-05-03|0.0|0|0.0|0|180.625|0|8.104166666666666|0
0|2021-05-04|0.0|0|0.0|0|150.83333333333334|0|5.322916666666667|0
0|2021-05-05|0.0|0|0.0|0|116.09722222222221|0|3.869444444444444|0
0|2021-05-06|0.0|0|0.003993055555555555|0|196.7361111111111|0|6.555555555555556|0
0|2021-05-07|0.0|0|0.0|0|246.66666666666666|0|9.958333333333334|0
0|2021-05-08|0.0|0|0.0|0|175.83333333333334|0|9.25|0
0|2021-05-09|0.0|0|0.0|0|261.6666666666667|0|8.958333333333334|0
0|2021-05-10|0.0|0|0.0|0|185.83333333333334|0|8.625|0
0|2021-05-11|0.0|0|0.0|0|155.41666666666666|0|7.75|0
0|2021-05-12|0.0|0|0.0|0|79.30555555555556|0|3.5|0
0|2021-05-13|0.0|0|0.0|0|68.16666666666667|0|3.515277777777778|0
0|2021-05-14|0.0|0|0.0|0|63.645833333333336|0|3.03125|0
0|2021-05-15|0.0|0|0.0|0|187.63888888888889|0|7.5|0
0|2021-05-16|0.0|0|0.0|0|92.40972222222221|0|4.120138888888889|0
0|2021-05-17|0.0|0|0.0|0|82.88690476190476|0|2.6746031746031744|0
0|2021-05-18|0.0001388888888888889|0|0.0002777777777777778|0|183.22916666666666|0|7.100694444444444|0
0|2021-05-19|0.0|0|0.0|0|240.0|0|9.166666666666666|0
0|2021-05-20|0.0|0|0.0|0|252.5|0|9.041666666666666|0
0|2021-05-21|0.0|0|0.0|0|258.75|0|10.166666666666666|0
0|2021-05-22|0.0|0|0.0|0|185.83333333333334|0|7.041666666666667|0
0|2021-05-23|0.0|0|0.0|0|166.38888888888889|0|4.631944444444444|0
0|2021-05-24|0.0|0|0.009041666666666668|0|110.25496031746032|0|4.444246031746032|0
0|2021-05-25|0.0|0|0.003611111111111112|0|244.47916666666666|0|8.177083333333334|0
0|2021-05-26|0.0|0|0.0|0|116.72222222222221|0|3.913888888888889|0
0|2021-05-27|0.0|0|0.0025833333333333333|0|128.95833333333334|0|4.522222222222222|0
0|2021-05-28|0.00375|0|0.0|0|130.0|0|3.9166666666666665|0
0|2021-05-29|0.0|0|0.0|0|97.5138888888889|0|3.50625|0
0|2021-05-30|0.0|0|0.0|0|70.0|0|2.5833333333333335|0
0|2021-05-31|0.0|0|0.0|0|81.875|0|2.7916666666666665|0
0|2021-06-01|0.0|0|0.0|0|71.28472222222221|0|3.5850694444444446|0
0|2021-06-02|0.0|0|0.0|0|103.77182539682538|0|3.2972222222222225|0
0|2021-06-03|0.0|0|0.0|0|96.87499999999999|0|3.9454365079365084|0
0|2021-06-04|0.0|0|0.00017857142857142857|0|113.15476190476188|0|3.734126984126984|0
0|2021-06-05|0.0004166666666666667|0|0.0|0|173.75|0|8.458333333333334|0
0|2021-06-06|0.0|0|0.0|0|177.08333333333334|0|6.958333333333333|0
0|2021-06-07|0.0|0|0.0|0|211.66666666666666|0|6.569444444444444|0
0|2021-06-08|0.0|0|0.0|0|51.666666666666664|0|3.0416666666666665|0
0|2021-06-09|0.0|0|0.0|0|136.45833333333334|0|5.145833333333333|0
0|2021-06-10|0.0|0|0.0|0|78.54166666666667|0|4.5|0
0|2021-06-11|0.0|0|0.0317013888888889|0|118.2986111111111|0|6.951388888888889|0
0|2021-06-12|0.047499999999999994|0|0.028645833333333332|0|123.6736111111111|0|7.1930555555555555|0
0|2021-06-13|0.01972222222222222|0|0.08148611111111112|0|115.65277777777777|0|5.4375|0
0|2021-06-14|0.02916666666666667|0|0.002152777777777778|0|83.12003968253968|0|3.2281746031746033|0
0|2021-06-15|0.0|0|0.0|0|168.99305555555554|0|5.927083333333333|0
0|2021-06-16|0.0|0|0.0|0|83.75|0|2.7916666666666665|0
0|2021-06-17|0.0|0|0.0|0|100.83333333333333|0|4.458333333333333|0
0|2021-06-18|0.0|0|0.0|0|164.16666666666666|0|7.708333333333333|0
0|2021-06-19|0.0|0|0.0|0|35.416666666666664|0|8.333333333333334|0
0|2021-06-20|0.0|0|0.0|0|110.90277777777779|0|4.973214285714286|0
0|2021-06-21|0.0|0|0.0|0|76.17361111111111|0|2.8194444444444446|0
0|2021-06-22|0.0|0|0.0|0|49.73611111111111|0|2.0675595238095235|0
0|2021-06-23|0.0|0|0.0|0|94.69444444444444|0|3.6750000000000003|0
0|2021-06-24|0.0|0|0.0|0|115.63194444444444|0|4.302083333333333|0
0|2021-06-25|0.0|0|0.0|0|118.31944444444444|0|2.7999999999999994|0
0|2021-06-26|0.0|0|0.0|0|118.40277777777779|0|3.7875|0
0|2021-06-27|0.0|0|0.0|0|104.89583333333333|0|5.347222222222222|0
0|2021-06-28|0.0|0|0.0|0|145.10416666666666|0|9.131944444444445|0
0|2021-06-29|0.0|0|0.0|0|85.29166666666667|0|4.715277777777778|0
0|2021-06-30|0.0|0|0.0|0|115.83333333333333|0|3.7569444444444446|0
0|2021-07-01|0.0|0|0.0|0|76.91666666666667|0|3.15|0
0|2021-07-02|0.0|0|0.0|0|76.0|0|2.9125|0
0|2021-07-03|0.0|0|0.0|0|67.22222222222221|0|1.722222222222222|0
0|2021-07-04|0.0|0|0.0|0|74.34027777777779|0|1.753472222222222|0
0|2021-07-05|0.0|0|0.0|0|82.82242063492065|0|2.86875|0
0|2021-07-06|0.0|0|0.0|0|201.00694444444446|0|5.256944444444444|0
0|2021-07-07|0.0|0|0.0|0|74.375|0|3.6458333333333335|0
0|2021-07-08|0.0|0|0.0|0|63.541666666666664|0|2.4375|0
0|2021-07-09|0.0|0|0.0|0|83.33333333333333|0|2.111111111111111|0
0|2021-07-10|0.0|0|0.0|0|64.82638888888889|0|2.5944444444444446|0
0|2021-07-11|0.0|0|0.0|0|80.27777777777779|0|3.1319444444444446|0
0|2021-07-12|0.0|0|0.0|0|59.791666666666664|0|2.5104166666666665|0
0|2021-07-13|0.0|0|0.0|0|87.15277777777779|0|3.391865079365079|0
0|2021-07-14|0.0|0|0.0|0|77.15277777777777|0|3.6388888888888893|0
0|2021-07-15|0.0|0|0.0|0|81.66666666666667|0|3.2986111111111107|0
0|2021-07-16|0.0|0|0.0|0|82.56944444444444|0|3.3958333333333335|0
0|2021-07-17|0.0|0|0.0|0|98.26388888888887|0|3.6944444444444446|0
0|2021-07-18|0.0|0|0.0|0|74.33333333333333|0|3.46875|0
0|2021-07-19|0.0|0|0.0|0|84.71180555555556|0|3.051736111111111|0
0|2021-07-20|0.0|0|0.0|0|67.26686507936508|0|3.4925595238095237|0
0|2021-07-21|0.0|0|0.0|0|121.66666666666667|0|4.875|0
0|2021-07-22|0.0|0|0.0|0|85.83333333333333|0|3.4166666666666665|0
0|2021-07-23|0.0|0|0.0|0|99.16666666666667|0|3.0416666666666665|0
0|2021-07-24|0.0|0|0.0|0|92.0|0|3.1777777777777776|0
0|2021-07-25|0.0|0|0.0|0|65.72916666666667|0|2.7604166666666665|0
0|2021-07-26|0.0|0|0.0|0|97.52083333333333|0|2.3625000000000003|0
0|2021-07-27|0.0|0|0.0|0|128.31944444444446|0|2.8763888888888887|0
0|2021-07-28|0.0|0|0.0|0|65.41666666666667|0|1.6666666666666667|0
0|2021-07-29|0.0|0|0.0|0|96.66666666666667|0|2.7083333333333335|0
0|2021-07-30|0.0|0|0.0|0|67.39583333333333|0|2.6354166666666665|0
0|2021-07-31|0.0|0|0.0|0|100.0436507936508|0|2.9636904761904757|0
0|2021-08-01|0.0|0|0.0|0|84.62500000000001|0|1.8972222222222224|0
0|2021-08-02|0.0|0|0.0|0|105.47222222222223|0|3.4638888888888886|0
0|2021-08-03|0.0|0|0.0|0|61.52777777777778|0|1.9444444444444446|0
0|2021-08-04|0.0|0|0.0|0|110.23214285714285|0|2.3907738095238096|0
0|2021-08-05|0.0|0|0.0|0|67.5|0|2.365972222222222|0
0|2021-08-06|0.0|0|0.0|0|131.04166666666666|0|4.666666666666667|0
0|2021-08-07|0.0|0|0.0|0|91.07142857142857|0|3.560515873015873|0
0|2021-08-08|0.0|0|0.0|0|62.84722222222222|0|2.2083333333333335|0
0|2021-08-09|0.0|0|0.0|0|55.416666666666664|0|1.9583333333333333|0
0|2021-08-10|0.0|0|0.0|0|69.58333333333333|0|2.25|0
0|2021-08-11|0.0|0|0.0|0|90.0|0|1.5833333333333333|0
0|2021-08-12|0.0|0|0.0|0|42.083333333333336|0|1.3854166666666667|0
0|2021-08-13|0.0|0|0.0|0|58.382936507936506|0|1.9226190476190474|0
0|2021-08-14|0.0|0|0.0|0|112.80555555555556|0|2.9562500000000003|0
0|2021-08-15|0.0|0|0.0|0|90.01339285714285|0|3.359573412698413|0
0|2021-08-16|0.0|0|0.0|0|92.29166666666667|0|3.5208333333333335|0
0|2021-08-17|0.0|0|0.0|0|219.47916666666666|0|8.739583333333334|0
0|2021-08-18|0.0|0|0.0|0|229.58333333333334|0|8.083333333333334|0
0|2021-08-19|0.0|0|0.0|0|250.0|0|8.708333333333334|0
0|2021-08-20|0.0|0|0.0|0|240.41666666666666|0|9.625|0
0|2021-08-21|0.0|0|0.0|0|222.08333333333334|0|8.291666666666666|0
0|2021-08-22|0.0|0|0.0|0|80.83333333333333|0|2.75|0
0|2021-08-23|0.0|0|0.0|0|57.083333333333336|0|2.4166666666666665|0
0|2021-08-24|0.0|0|0.0|0|83.125|0|3.4583333333333335|0
0|2021-08-25|0.0|0|0.0|0|48.680555555555564|0|2.847222222222222|0
0|2021-08-26|0.0|0|0.0|0|127.5|0|4.875|0
0|2021-08-27|0.0|0|0.0|0|115.0|0|5.958333333333333|0
0|2021-08-28|0.0|0|0.0|0|42.5|0|4.520833333333333|0
0|2021-08-29|0.0|0|0.0|0|62.77777777777777|0|3.111111111111111|0
0|2021-08-30|0.0|0|0.0|0|131.125|0|4.674305555555556|0
0|2021-08-31|0.0|0|0.0|0|144.58333333333334|0|6.125|0
0|2021-09-01|0.0|0|0.0|0|107.08333333333333|0|3.5833333333333335|0
0|2021-09-02|0.0|0|0.0|0|103.34722222222221|0|3.545833333333333|0
0|2021-09-03|0.0|0|0.0|0|76.34722222222221|0|2.098611111111111|0
0|2021-09-04|0.0|0|0.0|0|66.96428571428571|0|1.8184523809523807|0
0|2021-09-05|0.0|0|0.0|0|87.5|0|2.6875|0
0|2021-09-06|0.0|0|0.0|0|122.91666666666667|0|3.2083333333333335|0
0|2021-09-07|0.0|0|0.0|0|85.27777777777779|0|2.819444444444444|0
0|2021-09-08|0.0|0|0.0|0|113.1388888888889|0|3.154513888888889|0
0|2021-09-09|0.0|0|0.0|0|51.61805555555555|0|1.7493055555555557|0
0|2021-09-10|0.0|0|0.0|0|60.638888888888886|0|2.46875|0
0|2021-09-11|0.0|0|0.0|0|85.39583333333333|0|2.479861111111111|0
0|2021-09-12|0.0|0|0.0|0|96.39583333333333|0|3.03125|0
0|2021-09-13|0.0|0|0.0|0|70.41666666666667|0|2.125|0
0|2021-09-14|0.0|0|0.0|0|70.0|0|2.4166666666666665|0
0|2021-09-15|0.0|0|0.0|0|94.16666666666667|0|3.625|0
0|2021-09-16|0.0|0|0.0|0|80.41666666666667|0|3.5416666666666665|0
0|2021-09-17|0.0|0|0.0|0|76.25|0|3.7291666666666665|0
0|2021-09-18|0.0|0|0.0|0|141.6765873015873|0|7.868551587301588|0
0|2021-09-19|0.0|0|0.0|0|150.24305555555554|0|6.076388888888889|0
0|2021-09-20|0.0|0|0.0|0|134.58333333333334|0|7.625|0
0|2021-09-21|0.0|0|0.0|0|84.58333333333333|0|4.791666666666667|0
0|2021-09-22|0.0|0|0.0|0|131.25|0|3.8541666666666665|0
0|2021-09-23|0.0|0|0.0|0|60.833333333333336|0|6.083333333333333|0
0|2021-09-24|0.0|0|0.0|0|78.19444444444444|0|3.5833333333333335|0
0|2021-09-25|0.0|0|0.0|0|118.00595238095237|0|6.351488095238095|0
0|2021-09-26|0.0|0|0.00375|0|99.79166666666667|0|5.416666666666667|0
0|2021-09-27|0.0|0|0.051354166666666666|0|81.375|0|4.763194444444445|0
0|2021-09-28|0.0|0|0.00125|0|88.54166666666667|0|2.625|0
0|2021-09-29|0.0|0|0.0|0|91.66666666666667|0|3.7916666666666665|0
0|2021-09-30|0.0|0|0.0|0|103.75|0|3.75|0
0|2021-10-01|0.0|0|0.0|0|114.58333333333333|0|4.458333333333333|0
0|2021-10-02|0.0|0|0.0|0|73.75|0|2.1666666666666665|0
0|2021-10-03|0.0|0|0.0|0|55.416666666666664|0|1.125|0
0|2021-10-04|0.0|0|0.0|0|97.1875|0|2.236111111111111|0
0|2021-10-05|0.0|0|0.00800297619047619|0|132.296626984127|0|3.0169642857142858|0
0|2021-10-06|0.009583333333333334|0|0.0|0|116.25|0|7.041666666666667|0
0|2021-10-07|0.0|0|0.0|0|55.833333333333336|0|2.2916666666666665|0
0|2021-10-08|0.0|0|0.0|0|92.70833333333333|0|2.8333333333333335|0
0|2021-10-09|0.0|0|0.0|0|100.41666666666667|0|2.875|0
0|2021-10-10|0.0|0|0.0004166666666666667|0|156.31944444444446|0|6.493055555555556|0
0|2021-10-11|0.0004166666666666667|0|0.0|0|234.16666666666666|0|6.833333333333333|0
0|2021-10-12|0.0|0|0.0008333333333333334|0|105.9375|0|3.0104166666666665|0
