|dates|LaPaz_Arizona_UnitedStates.AverageDailyTemperature.data|LaPaz_Arizona_UnitedStates.AverageDailyTemperature.missing|LaPaz_Arizona_UnitedStates.AverageDewPoint.data|LaPaz_Arizona_UnitedStates.AverageDewPoint.missing|LaPaz_Arizona_UnitedStates.AverageRelativeHumidity.data|LaPaz_Arizona_UnitedStates.AverageRelativeHumidity.missing|LaPaz_Arizona_UnitedStates.AverageSurfaceAirPressure.data|LaPaz_Arizona_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-26|59.52777777777777|0|2.7916666666666665|0|10.888888888888891|0|29.57569444444445|0
0|2020-10-27|62.75|0|-0.8333333333333334|0|8.3125|0|29.612916666666667|0
0|2020-10-28|62.208333333333336|0|13.75|0|15.541666666666666|0|29.604999999999993|0
0|2020-10-29|66.60416666666667|0|18.666666666666668|0|17.208333333333332|0|29.601666666666674|0
0|2020-10-30|69.0|0|21.604166666666668|0|17.416666666666668|0|29.554999999999996|0
0|2020-10-31|69.77083333333333|0|25.166666666666668|0|19.666666666666668|0|29.594583333333333|0
0|2020-11-01|74.97916666666667|0|22.354166666666668|0|15.0|0|29.64687500000001|0
0|2020-11-02|76.95833333333333|0|26.666666666666668|0|16.083333333333332|0|29.576666666666657|0
0|2020-11-03|71.27083333333333|0|28.458333333333332|0|20.875|0|29.549999999999997|0
0|2020-11-04|74.75|0|30.916666666666668|0|21.208333333333332|0|29.608750000000004|0
0|2020-11-05|78.54166666666667|0|28.458333333333332|0|16.916666666666668|0|29.525833333333328|0
0|2020-11-06|76.58333333333333|0|31.666666666666668|0|19.604166666666668|0|29.221666666666664|0
0|2020-11-07|64.47569444444444|0|37.56597222222222|0|38.267361111111114|0|29.234097222222218|0
0|2020-11-08|58.625|0|37.166666666666664|0|44.166666666666664|0|29.322499999999987|0
0|2020-11-09|57.666666666666664|0|28.854166666666668|0|31.625|0|29.521250000000006|0
0|2020-11-10|58.083333333333336|0|18.5|0|22.416666666666668|0|29.6825|0
0|2020-11-11|56.6875|0|17.875|0|22.4375|0|29.584791666666664|0
0|2020-11-12|56.0625|0|19.125|0|24.854166666666668|0|29.590833333333336|0
0|2020-11-13|58.708333333333336|0|20.208333333333332|0|23.625|0|29.590416666666655|0
0|2020-11-14|64.1875|0|25.541666666666668|0|27.416666666666668|0|29.624583333333334|0
0|2020-11-15|64.125|0|17.458333333333332|0|17.458333333333332|0|29.703333333333333|0
0|2020-11-16|67.0|0|16.916666666666668|0|15.791666666666666|0|29.637500000000003|0
0|2020-11-17|64.97916666666667|0|20.552083333333332|0|18.94097222222222|0|29.57812499999999|0
0|2020-11-18|67.89583333333333|0|28.854166666666668|0|23.854166666666668|0|29.54249999999999|0
0|2020-11-19|66.08333333333333|0|33.291666666666664|0|30.875|0|29.6125|0
0|2020-11-20|65.29166666666667|0|31.8125|0|30.166666666666668|0|29.641041666666663|0
0|2020-11-21|66.64583333333333|0|25.729166666666668|0|22.854166666666668|0|29.629375000000007|0
0|2020-11-22|64.375|0|23.541666666666668|0|21.5|0|29.49749999999999|0
0|2020-11-23|63.458333333333336|0|22.041666666666668|0|21.083333333333332|0|29.362499999999997|0
0|2020-11-24|61.479166666666664|0|22.125|0|22.9375|0|29.579999999999995|0
0|2020-11-25|54.666666666666664|0|19.291666666666668|0|25.958333333333332|0|29.625416666666666|0
0|2020-11-26|57.208333333333336|0|18.458333333333332|0|23.916666666666668|0|29.59833333333333|0
0|2020-11-27|57.666666666666664|0|12.083333333333334|0|16.791666666666668|0|29.74333333333333|0
0|2020-11-28|54.583333333333336|0|10.166666666666666|0|17.5|0|29.768333333333345|0
0|2020-11-29|54.875|0|12.458333333333334|0|19.416666666666668|0|29.716666666666672|0
0|2020-11-30|56.541666666666664|0|13.416666666666666|0|19.291666666666668|0|29.732500000000005|0
0|2020-12-01|57.729166666666664|0|12.583333333333334|0|18.25|0|29.657708333333336|0
0|2020-12-02|61.375|0|12.166666666666666|0|15.0|0|29.720416666666665|0
0|2020-12-03|56.291666666666664|0|6.375|0|14.375|0|29.855|0
0|2020-12-04|51.666666666666664|0|3.0|0|14.541666666666666|0|29.795000000000005|0
0|2020-12-05|51.583333333333336|0|1.5833333333333333|0|13.666666666666666|0|29.830416666666665|0
0|2020-12-06|53.041666666666664|0|1.7916666666666667|0|13.083333333333334|0|29.76583333333333|0
0|2020-12-07|58.1875|0|3.9166666666666665|0|11.708333333333334|0|29.648124999999997|0
0|2020-12-08|64.66666666666667|0|8.583333333333334|0|11.416666666666666|0|29.692500000000006|0
0|2020-12-09|58.0|0|9.791666666666666|0|15.75|0|29.603749999999994|0
0|2020-12-10|58.416666666666664|0|41.458333333333336|0|58.166666666666664|0|29.521666666666665|0
0|2020-12-11|52.208333333333336|0|42.375|0|70.0|0|29.601250000000004|0
0|2020-12-12|54.666666666666664|0|36.0|0|54.291666666666664|0|29.56083333333333|0
0|2020-12-13|52.25|0|10.083333333333334|0|19.166666666666668|0|29.83791666666667|0
0|2020-12-14|46.020833333333336|0|11.145833333333334|0|25.3125|0|29.605625000000007|0
0|2020-12-15|53.916666666666664|0|17.875|0|25.25|0|29.758333333333322|0
0|2020-12-16|51.208333333333336|0|15.416666666666666|0|25.333333333333332|0|29.742499999999993|0
0|2020-12-17|46.125|0|19.708333333333332|0|35.166666666666664|0|29.544166666666666|0
0|2020-12-18|52.25|0|20.375|0|31.0|0|29.706666666666667|0
0|2020-12-19|52.916666666666664|0|18.5|0|27.125|0|29.860833333333343|0
0|2020-12-20|51.958333333333336|0|16.0625|0|25.229166666666668|0|29.79854166666667|0
0|2020-12-21|55.75|0|16.125|0|22.166666666666668|0|29.606250000000003|0
0|2020-12-22|55.541666666666664|0|24.166666666666668|0|30.041666666666668|0|29.569166666666657|0
0|2020-12-23|66.0|0|31.0|0|27.0|0|29.559999999999985|0
0|2020-12-24|66.0|0|31.0|0|27.0|0|29.559999999999985|0
0|2020-12-25|66.0|0|31.0|0|27.0|0|29.559999999999985|0
0|2020-12-26|66.0|0|31.0|0|27.0|0|29.559999999999985|0
0|2020-12-27|66.0|0|31.0|0|27.0|0|29.559999999999985|0
0|2020-12-28|61.520833333333336|0|30.6875|0|31.4375|0|29.480208333333323|0
0|2020-12-29|57.833333333333336|0|29.958333333333332|0|36.229166666666664|0|29.59937500000001|0
0|2020-12-30|55.791666666666664|0|8.625|0|15.791666666666666|0|29.741666666666674|0
0|2020-12-31|49.0|0|10.458333333333334|0|23.125|0|29.53708333333333|0
0|2021-01-01|56.708333333333336|0|24.0|0|29.625|0|29.659166666666668|0
0|2021-01-02|48.541666666666664|0|20.458333333333332|0|34.083333333333336|0|29.785|0
0|2021-01-03|49.4375|0|21.395833333333332|0|34.395833333333336|0|29.74416666666667|0
0|2021-01-04|51.833333333333336|0|22.875|0|33.916666666666664|0|29.705833333333327|0
0|2021-01-05|49.916666666666664|0|23.041666666666668|0|35.729166666666664|0|29.690000000000012|0
0|2021-01-06|53.625|0|21.791666666666668|0|30.166666666666668|0|29.70916666666666|0
0|2021-01-07|54.0625|0|18.75|0|26.020833333333332|0|29.67645833333333|0
0|2021-01-08|53.583333333333336|0|13.416666666666666|0|21.333333333333332|0|29.66|0
0|2021-01-09|54.416666666666664|0|14.0|0|21.666666666666668|0|29.652500000000003|0
0|2021-01-10|54.520833333333336|0|20.583333333333332|0|26.833333333333332|0|29.800833333333333|0
0|2021-01-11|51.666666666666664|0|16.083333333333332|0|25.958333333333332|0|29.806666666666672|0
0|2021-01-12|51.6875|0|12.833333333333334|0|22.541666666666668|0|29.86187500000001|0
0|2021-01-13|54.625|0|12.0|0|19.166666666666668|0|29.81916666666667|0
0|2021-01-14|64.79166666666667|0|15.875|0|16.083333333333332|0|29.750000000000004|0
0|2021-01-15|71.33333333333333|0|16.166666666666668|0|12.458333333333334|0|29.721666666666668|0
0|2021-01-16|65.375|0|17.583333333333332|0|17.0|0|29.597916666666674|0
0|2021-01-17|62.0|0|18.583333333333332|0|20.375|0|29.607083333333325|0
0|2021-01-18|58.0625|0|18.291666666666668|0|21.729166666666668|0|29.41104166666668|0
0|2021-01-19|60.625|0|25.5|0|29.708333333333332|0|29.457916666666666|0
0|2021-01-20|55.916666666666664|0|47.822916666666664|0|75.67708333333333|0|29.634583333333342|0
0|2021-01-21|59.875|0|49.833333333333336|0|71.66666666666667|0|29.57916666666667|0
0|2021-01-22|58.73611111111111|0|51.30555555555555|0|77.7361111111111|0|29.506250000000005|0
0|2021-01-23|55.25|0|40.291666666666664|0|59.208333333333336|0|29.43416666666666|0
0|2021-01-24|51.552083333333336|0|42.72222222222223|0|73.67361111111111|0|29.4164236111111|0
0|2021-01-25|49.666666666666664|0|37.30555555555555|0|64.22222222222223|0|29.29833333333333|0
0|2021-01-26|46.583333333333336|0|32.625|0|61.75|0|29.529166666666665|0
0|2021-01-27|47.75|0|35.083333333333336|0|65.58333333333333|0|29.747500000000002|0
0|2021-01-28|51.958333333333336|0|37.041666666666664|0|59.875|0|29.57875|0
0|2021-01-29|55.895833333333336|0|37.041666666666664|0|51.375|0|29.502708333333327|0
0|2021-01-30|52.291666666666664|0|37.291666666666664|0|60.041666666666664|0|29.722916666666666|0
0|2021-01-31|55.416666666666664|0|33.166666666666664|0|46.333333333333336|0|29.76208333333334|0
0|2021-02-01|60.833333333333336|0|35.25|0|39.916666666666664|0|29.668333333333326|0
0|2021-02-02|63.708333333333336|0|44.291666666666664|0|50.375|0|29.606250000000003|0
0|2021-02-03|65.64583333333333|0|41.645833333333336|0|45.604166666666664|0|29.50979166666667|0
0|2021-02-04|63.083333333333336|0|20.354166666666668|0|20.6875|0|29.621041666666667|0
0|2021-02-05|61.833333333333336|0|18.333333333333332|0|19.708333333333332|0|29.611249999999995|0
0|2021-02-06|60.416666666666664|0|22.375|0|25.541666666666668|0|29.58041666666666|0
0|2021-02-07|56.416666666666664|0|25.333333333333332|0|33.208333333333336|0|29.48166666666668|0
0|2021-02-08|58.916666666666664|0|27.333333333333332|0|33.666666666666664|0|29.483333333333334|0
0|2021-02-09|58.416666666666664|0|31.166666666666668|0|37.583333333333336|0|29.49125000000001|0
0|2021-02-10|61.708333333333336|0|31.708333333333332|0|35.625|0|29.480833333333337|0
0|2021-02-11|62.041666666666664|0|31.916666666666668|0|34.25|0|29.51291666666666|0
0|2021-02-12|64.20833333333333|0|37.5|0|38.416666666666664|0|29.374999999999996|0
0|2021-02-13|61.083333333333336|0|32.875|0|38.916666666666664|0|29.314166666666665|0
0|2021-02-14|61.166666666666664|0|15.416666666666666|0|17.333333333333332|0|29.414999999999996|0
0|2021-02-15|56.875|0|22.291666666666668|0|27.25|0|29.513750000000005|0
0|2021-02-16|60.979166666666664|0|25.479166666666668|0|29.291666666666668|0|29.403333333333332|0
0|2021-02-17|59.083333333333336|0|15.395833333333334|0|19.625|0|29.544791666666665|0
0|2021-02-18|56.791666666666664|0|7.833333333333333|0|14.916666666666666|0|29.860833333333332|0
0|2021-02-19|55.416666666666664|0|9.375|0|17.125|0|29.78749999999999|0
0|2021-02-20|57.208333333333336|0|12.0625|0|18.291666666666668|0|29.632499999999997|0
0|2021-02-21|59.791666666666664|0|14.791666666666666|0|17.958333333333332|0|29.85541666666667|0
0|2021-02-22|59.375|0|14.041666666666666|0|18.458333333333332|0|29.794583333333325|0
0|2021-02-23|62.645833333333336|0|19.666666666666668|0|19.958333333333332|0|29.59041666666666|0
0|2021-02-24|63.291666666666664|0|22.791666666666668|0|23.375|0|29.52791666666667|0
0|2021-02-25|58.583333333333336|0|5.791666666666667|0|12.666666666666666|0|29.70249999999999|0
0|2021-02-26|56.5|0|3.9583333333333335|0|12.958333333333334|0|29.553749999999994|0
0|2021-02-27|59.458333333333336|0|11.0|0|15.916666666666666|0|29.464583333333337|0
0|2021-02-28|56.5|0|1.4583333333333333|0|11.166666666666666|0|29.779166666666665|0
0|2021-03-01|54.166666666666664|0|-0.5833333333333334|0|11.958333333333334|0|29.80708333333335|0
0|2021-03-02|59.125|0|6.75|0|13.041666666666666|0|29.53083333333332|0
0|2021-03-03|57.416666666666664|0|23.791666666666668|0|29.583333333333332|0|29.42833333333334|0
0|2021-03-04|60.5|0|36.833333333333336|0|45.333333333333336|0|29.737083333333327|0
0|2021-03-05|63.958333333333336|0|24.541666666666668|0|25.458333333333332|0|29.666666666666657|0
0|2021-03-06|66.33333333333333|0|21.875|0|20.166666666666668|0|29.46916666666667|0
0|2021-03-07|67.91666666666667|0|29.458333333333332|0|26.0|0|29.502916666666668|0
0|2021-03-08|69.75|0|32.5|0|27.791666666666668|0|29.552916666666675|0
0|2021-03-09|63.916666666666664|0|30.5|0|30.125|0|29.559166666666666|0
0|2021-03-10|58.333333333333336|0|29.375|0|34.125|0|29.563749999999995|0
0|2021-03-11|54.541666666666664|0|32.083333333333336|0|43.583333333333336|0|29.58583333333334|0
0|2021-03-12|53.291666666666664|0|29.625|0|42.333333333333336|0|29.635833333333327|0
0|2021-03-13|57.041666666666664|0|27.708333333333332|0|35.958333333333336|0|29.685833333333335|0
0|2021-03-14|59.291666666666664|0|29.791666666666668|0|35.875|0|29.635833333333323|0
0|2021-03-15|61.583333333333336|0|35.0|0|38.041666666666664|0|29.424583333333334|0
0|2021-03-16|54.875|0|27.083333333333332|0|36.625|0|29.531250000000004|0
0|2021-03-17|57.666666666666664|0|25.0|0|30.166666666666668|0|29.64833333333334|0
0|2021-03-18|62.666666666666664|0|23.583333333333332|0|24.833333333333332|0|29.622916666666672|0
0|2021-03-19|67.625|0|24.791666666666668|0|21.625|0|29.59374999999999|0
0|2021-03-20|71.875|0|37.958333333333336|0|32.0|0|29.543750000000003|0
0|2021-03-21|66.10416666666667|0|17.208333333333332|0|16.833333333333332|0|29.525000000000002|0
0|2021-03-22|65.91666666666667|0|16.270833333333332|0|15.75|0|29.532499999999988|0
0|2021-03-23|62.25|0|30.416666666666668|0|31.125|0|29.316249999999997|0
0|2021-03-24|65.83333333333333|0|17.583333333333332|0|16.291666666666668|0|29.424583333333327|0
0|2021-03-25|62.041666666666664|0|30.25|0|32.416666666666664|0|29.32166666666666|0
0|2021-03-26|60.770833333333336|0|34.083333333333336|0|38.208333333333336|0|29.474791666666665|0
0|2021-03-27|65.66666666666667|0|19.5|0|19.833333333333332|0|29.720833333333335|0
0|2021-03-28|69.29166666666667|0|18.75|0|15.583333333333334|0|29.715000000000003|0
0|2021-03-29|72.375|0|19.833333333333332|0|15.708333333333334|0|29.390833333333333|0
0|2021-03-30|71.20833333333333|0|5.083333333333333|0|10.541666666666666|0|29.483333333333334|0
0|2021-03-31|71.04166666666667|0|1.5|0|6.625|0|29.67125|0
0|2021-04-01|74.60416666666667|0|9.125|0|8.854166666666666|0|29.485833333333336|0
0|2021-04-02|79.83333333333333|0|20.541666666666668|0|12.0|0|29.43083333333334|0
0|2021-04-03|73.0|0|25.0|0|17.0|0|29.470000000000017|0
0|2021-04-04|73.0|0|25.0|0|17.0|0|29.470000000000017|0
0|2021-04-05|73.0|0|25.0|0|17.0|0|29.470000000000017|0
0|2021-04-06|78.60416666666667|0|19.25|0|12.083333333333334|0|29.451875|0
0|2021-04-07|78.125|0|18.541666666666668|0|12.0|0|29.49708333333332|0
0|2021-04-08|81.66666666666667|0|30.208333333333332|0|18.708333333333332|0|29.38291666666667|0
0|2021-04-09|81.5|0|12.125|0|7.708333333333333|0|29.404583333333335|0
0|2021-04-10|79.83333333333333|0|17.916666666666668|0|10.458333333333334|0|29.32291666666666|0
0|2021-04-11|80.0|0|24.791666666666668|0|14.0|0|29.23416666666667|0
0|2021-04-12|78.72916666666667|0|40.229166666666664|0|27.979166666666668|0|29.23770833333334|0
0|2021-04-13|74.875|0|40.083333333333336|0|31.083333333333332|0|29.26375|0
0|2021-04-14|69.625|0|35.916666666666664|0|33.625|0|29.34875|0
0|2021-04-15|70.625|0|23.041666666666668|0|22.083333333333332|0|29.43791666666667|0
0|2021-04-16|72.79166666666667|0|16.166666666666668|0|12.291666666666666|0|29.407916666666665|0
0|2021-04-17|75.33333333333333|0|21.833333333333332|0|14.125|0|29.45041666666667|0
0|2021-04-18|76.66666666666667|0|13.291666666666666|0|9.958333333333334|0|29.50166666666667|0
0|2021-04-19|77.29166666666667|0|9.354166666666666|0|7.604166666666667|0|29.492499999999993|0
0|2021-04-20|79.66666666666667|0|13.333333333333334|0|10.166666666666666|0|29.347499999999993|0
0|2021-04-21|74.02083333333333|0|28.854166666666668|0|21.375|0|29.257500000000004|0
0|2021-04-22|69.91666666666667|0|40.958333333333336|0|39.166666666666664|0|29.319999999999997|0
0|2021-04-23|74.5|0|39.375|0|32.458333333333336|0|29.417083333333334|0
0|2021-04-24|78.58333333333333|0|36.833333333333336|0|24.083333333333332|0|29.407083333333333|0
0|2021-04-25|77.54166666666667|0|30.041666666666668|0|19.666666666666668|0|29.311666666666667|0
0|2021-04-26|65.79166666666667|0|39.625|0|38.583333333333336|0|29.3275|0
0|2021-04-27|65.04166666666667|0|32.458333333333336|0|32.5|0|29.40416666666667|0
0|2021-04-28|75.08333333333333|0|27.833333333333332|0|19.833333333333332|0|29.52333333333333|0
0|2021-04-29|82.29166666666667|0|22.0|0|11.291666666666666|0|29.61208333333334|0
0|2021-04-30|85.41666666666667|0|24.083333333333332|0|11.541666666666666|0|29.51625|0
0|2021-05-01|85.58333333333333|0|22.333333333333332|0|12.0|0|29.329583333333343|0
0|2021-05-02|80.79166666666667|0|26.208333333333332|0|14.083333333333334|0|29.152916666666666|0
0|2021-05-03|82.58333333333333|0|25.833333333333332|0|13.291666666666666|0|29.294583333333325|0
0|2021-05-04|81.5|0|21.541666666666668|0|11.458333333333334|0|29.42083333333333|0
0|2021-05-05|84.16666666666667|0|27.541666666666668|0|13.916666666666666|0|29.46416666666667|0
0|2021-05-06|85.33333333333333|0|34.208333333333336|0|16.833333333333332|0|29.455833333333327|0
0|2021-05-07|82.91666666666667|0|38.916666666666664|0|22.916666666666668|0|29.381249999999998|0
0|2021-05-08|81.5|0|34.25|0|20.5|0|29.35291666666667|0
0|2021-05-09|83.45833333333333|0|39.5|0|23.208333333333332|0|29.323749999999993|0
0|2021-05-10|81.95833333333333|0|33.416666666666664|0|19.125|0|29.31125|0
0|2021-05-11|83.20833333333333|0|38.5|0|23.541666666666668|0|29.382083333333338|0
0|2021-05-12|86.04166666666667|0|31.416666666666668|0|16.0|0|29.460000000000004|0
0|2021-05-13|86.16666666666667|0|27.125|0|13.041666666666666|0|29.448333333333334|0
0|2021-05-14|86.875|0|26.625|0|12.291666666666666|0|29.352916666666662|0
0|2021-05-15|83.70833333333333|0|34.666666666666664|0|19.666666666666668|0|29.28208333333333|0
0|2021-05-16|74.625|0|41.958333333333336|0|33.375|0|29.352500000000003|0
0|2021-05-17|78.20833333333333|0|43.125|0|32.708333333333336|0|29.376250000000002|0
0|2021-05-18|85.89583333333333|0|44.791666666666664|0|27.0|0|29.323958333333326|0
0|2021-05-19|86.95833333333333|0|39.354166666666664|0|21.1875|0|29.247291666666673|0
0|2021-05-20|81.44444444444444|0|35.44444444444444|0|22.236111111111114|0|29.22819444444445|0
0|2021-05-21|71.0|0|33.75|0|28.041666666666668|0|29.405208333333334|0
0|2021-05-22|70.08333333333333|0|25.583333333333332|0|22.416666666666668|0|29.49958333333333|0
0|2021-05-23|75.875|0|23.458333333333332|0|15.916666666666666|0|29.55208333333334|0
0|2021-05-24|80.95833333333333|0|19.916666666666668|0|11.041666666666666|0|29.493333333333336|0
0|2021-05-25|84.54166666666667|0|24.229166666666668|0|11.854166666666666|0|29.42833333333333|0
0|2021-05-26|87.08333333333333|0|28.333333333333332|0|13.375|0|29.43104166666667|0
0|2021-05-27|86.0625|0|25.6875|0|14.104166666666666|0|29.431875|0
0|2021-05-28|89.95833333333333|0|26.604166666666668|0|11.0625|0|29.393541666666675|0
0|2021-05-29|89.54166666666667|0|26.208333333333332|0|11.583333333333334|0|29.29791666666667|0
0|2021-05-30|90.5625|0|33.291666666666664|0|15.5|0|29.293333333333326|0
0|2021-05-31|85.97916666666667|0|39.958333333333336|0|20.729166666666668|0|29.419791666666658|0
0|2021-06-01|90.39583333333333|0|32.416666666666664|0|13.708333333333334|0|29.42437500000001|0
0|2021-06-02|93.5625|0|37.375|0|14.8125|0|29.327083333333324|0
0|2021-06-03|94.29166666666667|0|33.0|0|12.541666666666666|0|29.319166666666664|0
0|2021-06-04|94.25|0|33.791666666666664|0|12.708333333333334|0|29.344583333333333|0
0|2021-06-05|94.16666666666667|0|35.5|0|14.625|0|29.30416666666667|0
0|2021-06-06|89.79166666666667|0|38.125|0|18.791666666666668|0|29.275833333333335|0
0|2021-06-07|86.875|0|38.6875|0|19.375|0|29.285416666666663|0
0|2021-06-08|84.91666666666667|0|33.875|0|17.958333333333332|0|29.396666666666672|0
0|2021-06-09|87.875|0|38.416666666666664|0|18.916666666666668|0|29.454583333333336|0
0|2021-06-10|84.5|0|21.0|0|12.291666666666666|0|29.465833333333332|0
0|2021-06-11|86.79166666666667|0|18.458333333333332|0|8.416666666666666|0|29.368333333333336|0
0|2021-06-12|91.83333333333333|0|19.416666666666668|0|7.708333333333333|0|29.299583333333334|0
0|2021-06-13|96.39583333333333|0|25.729166666666668|0|9.166666666666666|0|29.310625|0
0|2021-06-14|97.29166666666667|0|35.895833333333336|0|12.9375|0|29.347083333333327|0
0|2021-06-15|100.08333333333333|0|34.666666666666664|0|11.729166666666666|0|29.30312500000001|0
0|2021-06-16|99.83333333333333|0|46.166666666666664|0|16.916666666666668|0|29.31458333333333|0
0|2021-06-17|103.45833333333333|0|47.041666666666664|0|16.625|0|29.209583333333327|0
0|2021-06-18|104.25|0|48.833333333333336|0|17.041666666666668|0|29.14625|0
0|2021-06-19|103.45833333333333|0|49.791666666666664|0|17.541666666666668|0|29.142083333333332|0
0|2021-06-20|102.29166666666667|0|46.666666666666664|0|18.125|0|29.226666666666663|0
0|2021-06-21|97.125|0|52.291666666666664|0|26.583333333333332|0|29.355416666666667|0
0|2021-06-22|96.66666666666667|0|51.208333333333336|0|23.25|0|29.344166666666666|0
0|2021-06-23|91.07638888888887|0|58.916666666666664|0|37.45138888888889|0|29.38291666666667|0
0|2021-06-24|90.64583333333333|0|60.375|0|43.3125|0|29.397291666666664|0
0|2021-06-25|95.375|0|38.520833333333336|0|16.75|0|29.324583333333333|0
0|2021-06-26|97.35416666666667|0|36.0625|0|12.6875|0|29.240416666666658|0
0|2021-06-27|101.375|0|38.208333333333336|0|12.083333333333334|0|29.157500000000002|0
0|2021-06-28|102.6875|0|45.104166666666664|0|15.229166666666666|0|29.15895833333333|0
0|2021-06-29|99.79166666666667|0|53.791666666666664|0|22.041666666666668|0|29.26770833333333|0
0|2021-06-30|96.41666666666667|0|55.083333333333336|0|25.333333333333332|0|29.37|0
0|2021-07-01|96.35416666666667|0|60.875|0|33.4375|0|29.35875|0
0|2021-07-02|94.41666666666667|0|61.25|0|33.583333333333336|0|29.357083333333335|0
0|2021-07-03|97.625|0|56.958333333333336|0|27.75|0|29.365833333333338|0
0|2021-07-04|98.45833333333333|0|58.291666666666664|0|27.666666666666668|0|29.368333333333336|0
0|2021-07-05|99.33333333333333|0|47.541666666666664|0|21.166666666666668|0|29.348750000000006|0
0|2021-07-06|100.70833333333333|0|38.166666666666664|0|12.833333333333334|0|29.314999999999998|0
0|2021-07-07|101.625|0|47.791666666666664|0|17.0625|0|29.270833333333343|0
0|2021-07-08|100.66666666666667|0|63.041666666666664|0|30.25|0|29.308749999999993|0
0|2021-07-09|102.70833333333333|0|62.958333333333336|0|29.125|0|29.329999999999995|0
0|2021-07-10|104.16666666666667|0|61.583333333333336|0|25.791666666666668|0|29.306250000000006|0
0|2021-07-11|101.35416666666667|0|59.9375|0|26.166666666666668|0|29.32416666666666|0
0|2021-07-12|97.625|0|62.083333333333336|0|31.875|0|29.336250000000003|0
0|2021-07-13|97.95833333333333|0|60.875|0|29.625|0|29.389583333333334|0
0|2021-07-14|98.0|0|62.5|0|31.666666666666668|0|29.399999999999995|0
0|2021-07-15|97.91666666666667|0|63.333333333333336|0|33.416666666666664|0|29.388333333333335|0
0|2021-07-16|98.625|0|57.895833333333336|0|28.041666666666668|0|29.345416666666665|0
0|2021-07-17|97.0|0|60.583333333333336|0|30.333333333333332|0|29.403333333333325|0
0|2021-07-18|98.66666666666667|0|58.875|0|27.458333333333332|0|29.459166666666672|0
0|2021-07-19|99.02083333333333|0|61.270833333333336|0|29.541666666666668|0|29.465833333333336|0
0|2021-07-20|98.94444444444444|0|61.125|0|29.569444444444446|0|29.39625|0
0|2021-07-21|100.43055555555554|0|61.27777777777778|0|29.152777777777775|0|29.31555555555556|0
0|2021-07-22|100.5|0|64.10416666666667|0|31.375|0|29.3875|0
0|2021-07-23|97.70833333333333|0|64.16666666666667|0|34.208333333333336|0|29.47541666666667|0
0|2021-07-24|88.58333333333333|0|67.54166666666667|0|50.5|0|29.47458333333333|0
0|2021-07-25|89.25|0|67.01388888888889|0|48.833333333333336|0|29.44666666666667|0
0|2021-07-26|90.15972222222221|0|65.70833333333333|0|48.3125|0|29.44673611111111|0
0|2021-07-27|97.02083333333333|0|57.083333333333336|0|29.208333333333332|0|29.440416666666668|0
0|2021-07-28|95.47916666666667|0|60.166666666666664|0|31.041666666666668|0|29.471458333333327|0
0|2021-07-29|98.90972222222221|0|55.28472222222222|0|24.520833333333332|0|29.35208333333333|0
0|2021-07-30|92.64583333333333|0|61.5625|0|36.4375|0|29.44395833333334|0
0|2021-07-31|93.5|0|63.041666666666664|0|38.166666666666664|0|29.497083333333336|0
0|2021-08-01|100.0625|0|53.333333333333336|0|22.979166666666668|0|29.466250000000006|0
0|2021-08-02|102.45833333333333|0|50.708333333333336|0|20.208333333333332|0|29.44|0
0|2021-08-03|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-04|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-05|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-06|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-07|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-08|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-09|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-10|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-11|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-12|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-13|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-14|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-15|110.0|0|47.0|0|12.0|0|29.36000000000001|0
0|2021-08-16|105.3125|0|55.833333333333336|0|21.416666666666668|0|29.30645833333334|0
0|2021-08-17|89.25|0|64.91666666666667|0|44.541666666666664|0|29.308749999999986|0
0|2021-08-18|92.58333333333333|0|63.166666666666664|0|39.604166666666664|0|29.298333333333336|0
0|2021-08-19|78.875|0|58.375|0|49.645833333333336|0|29.380208333333325|0
0|2021-08-20|89.70833333333333|0|60.083333333333336|0|39.75|0|29.30541666666667|0
0|2021-08-21|90.27083333333333|0|54.583333333333336|0|31.458333333333332|0|29.252083333333335|0
0|2021-08-22|87.97916666666667|0|44.395833333333336|0|24.9375|0|29.273125000000004|0
0|2021-08-23|90.0|0|42.270833333333336|0|22.625|0|29.316666666666674|0
0|2021-08-24|93.08333333333333|0|40.020833333333336|0|15.958333333333334|0|29.342916666666664|0
0|2021-08-25|98.70833333333333|0|45.666666666666664|0|17.041666666666668|0|29.360000000000003|0
0|2021-08-26|101.39583333333333|0|42.0|0|14.208333333333334|0|29.28750000000001|0
0|2021-08-27|101.14583333333333|0|42.5|0|14.0625|0|29.198749999999993|0
