|dates|Orleans_Louisiana_UnitedStates.AveragePrecipitationTotal.data|Orleans_Louisiana_UnitedStates.AveragePrecipitationTotal.missing|Orleans_Louisiana_UnitedStates.AveragePrecipitation.data|Orleans_Louisiana_UnitedStates.AveragePrecipitation.missing|Orleans_Louisiana_UnitedStates.AverageWindDirection.data|Orleans_Louisiana_UnitedStates.AverageWindDirection.missing|Orleans_Louisiana_UnitedStates.AverageWindSpeed.data|Orleans_Louisiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0|0|0.0|0|133.9375|0|12.701388888888888|0
0|2020-11-24|0.0|0|0.0|0|112.5|0|11.833333333333334|0
0|2020-11-25|0.0|0|0.03158730158730158|0|165.9186507936508|0|12.580853174603172|0
0|2020-11-26|0.0|0|0.0|0|93.61111111111113|0|8.152777777777779|0
0|2020-11-27|0.0|0|0.0|0|123.68055555555556|0|7.114583333333333|0
0|2020-11-28|0.0|0|0.0|0|67.91666666666667|0|5.854166666666667|0
0|2020-11-29|0.0|0|0.0|0|169.79166666666666|0|13.6875|0
0|2020-11-30|0.0|0|0.0|0|299.1666666666667|0|21.680555555555557|0
0|2020-12-01|0.0|0|0.0|0|226.66666666666666|0|10.395833333333334|0
0|2020-12-02|0.0|0|0.0|0|92.91666666666667|0|13.375|0
0|2020-12-03|0.0|0|0.01392857142857143|0|128.0793650793651|0|10.188492063492065|0
0|2020-12-04|0.010208333333333333|0|0.0|0|261.84027777777777|0|16.64236111111111|0
0|2020-12-05|0.0|0|0.0|0|150.0|0|10.083333333333334|0
0|2020-12-06|0.0|0|0.0025|0|238.16666666666666|0|8.875|0
0|2020-12-07|0.0025|0|0.0|0|332.625|0|16.625|0
0|2020-12-08|0.0|0|0.0|0|184.375|0|6.9375|0
0|2020-12-09|0.0|0|0.0|0|206.25|0|6.458333333333333|0
0|2020-12-10|0.0|0|0.0|0|162.60416666666666|0|6.333333333333333|0
0|2020-12-11|0.0|0|0.0|0|145.0|0|7.958333333333333|0
0|2020-12-12|0.0|0|0.004930555555555556|0|203.27777777777774|0|9.540277777777778|0
0|2020-12-13|0.005833333333333334|0|0.003916666666666666|0|124.47222222222223|0|12.026388888888889|0
0|2020-12-14|0.005|0|0.00010416666666666667|0|234.27083333333334|0|20.239583333333332|0
0|2020-12-15|0.0|0|0.0|0|69.30555555555556|0|10.885416666666666|0
0|2020-12-16|0.014166666666666668|0|0.009375000000000001|0|296.5625|0|19.350694444444443|0
0|2020-12-17|0.0|0|0.0|0|269.7916666666667|0|11.104166666666666|0
0|2020-12-18|0.0|0|0.0|0|87.5|0|11.458333333333334|0
0|2020-12-19|0.0|0|0.022395833333333334|0|101.84027777777777|0|13.361111111111112|0
0|2020-12-20|0.025833333333333333|0|0.0004166666666666667|0|287.53472222222223|0|11.017361111111112|0
0|2020-12-21|0.0004166666666666667|0|0.0|0|252.5|0|7.875|0
0|2020-12-22|0.0|0|0.0|0|132.5|0|7.333333333333333|0
0|2020-12-23|0.0|0|0.0008333333333333334|0|136.94444444444443|0|8.652777777777777|0
0|2020-12-24|0.025208333333333333|0|0.03267361111111111|0|295.59027777777777|0|25.82986111111111|0
0|2020-12-25|0.0|0|0.0|0|269.1666666666667|0|17.083333333333332|0
0|2020-12-26|0.0|0|0.0|0|86.66666666666667|0|7.541666666666667|0
0|2020-12-27|0.0|0|0.0|0|133.33333333333334|0|7.958333333333333|0
0|2020-12-28|0.0|0|0.0|0|115.41666666666667|0|6.625|0
0|2020-12-29|0.0|0|0.0|0|92.5|0|10.666666666666666|0
0|2020-12-30|0.0|0|0.0|0|120.83333333333333|0|12.291666666666666|0
0|2020-12-31|0.0|0|0.035395833333333335|0|129.49305555555557|0|12.515972222222222|0
0|2021-01-01|0.06208333333333333|0|0.0|0|232.91666666666666|0|13.25|0
0|2021-01-02|0.0|0|0.0|0|296.375|0|13.708333333333334|0
0|2021-01-03|0.0|0|0.0|0|188.75|0|7.833333333333333|0
0|2021-01-04|0.0|0|0.0|0|147.79166666666666|0|6.458333333333333|0
0|2021-01-05|0.0|0|0.0|0|182.91666666666666|0|5.75|0
0|2021-01-06|0.0|0|0.0|0|91.25|0|12.541666666666666|0
0|2021-01-07|0.01347222222222222|0|0.03072916666666667|0|257.46527777777777|0|21.715277777777782|0
0|2021-01-08|0.0|0|0.0|0|333.75|0|21.270833333333332|0
0|2021-01-09|0.0|0|0.0|0|238.4722222222222|0|15.972222222222221|0
0|2021-01-10|0.0|0|0.004583333333333333|0|55.208333333333336|0|15.770833333333334|0
0|2021-01-11|0.024166666666666666|0|0.015208333333333336|0|225.41666666666666|0|19.131944444444443|0
0|2021-01-12|0.000625|0|0.0|0|228.33333333333334|0|9.239583333333334|0
0|2021-01-13|0.0|0|0.0|0|177.91666666666666|0|4.625|0
0|2021-01-14|0.0|0|0.0|0|207.5|0|10.5|0
0|2021-01-15|0.0|0|0.0|0|296.3541666666667|0|14.916666666666666|0
0|2021-01-16|0.0|0|0.0|0|239.77083333333334|0|10.875|0
0|2021-01-17|0.0|0|0.0|0|245.41666666666666|0|6.416666666666667|0
0|2021-01-18|0.0|0|0.0|0|149.58333333333334|0|6.333333333333333|0
0|2021-01-19|0.0|0|0.0|0|117.08333333333333|0|8.291666666666666|0
0|2021-01-20|0.0|0|0.0|0|83.95833333333333|0|6.576388888888888|0
0|2021-01-21|0.0|0|0.0|0|218.54166666666666|0|10.395833333333334|0
0|2021-01-22|0.0001388888888888889|0|0.015854166666666666|0|133.61111111111111|0|6.399851190476191|0
0|2021-01-23|0.024999999999999998|0|0.0019444444444444446|0|77.43055555555556|0|11.756944444444445|0
0|2021-01-24|0.0|0|0.0|0|121.7361111111111|0|9.42361111111111|0
0|2021-01-25|0.0|0|0.0|0|179.23611111111111|0|13.909722222222221|0
0|2021-01-26|0.0008333333333333334|0|0.0009722222222222223|0|135.42361111111111|0|9.913194444444445|0
0|2021-01-27|8.333333333333333e-05|0|0.003958333333333334|0|257.32638888888886|0|15.120833333333332|0
0|2021-01-28|0.0033333333333333335|0|0.0|0|156.20833333333334|0|16.5|0
0|2021-01-29|0.0|0|0.0|0|79.16666666666667|0|10.041666666666666|0
0|2021-01-30|0.0|0|0.0|0|138.75|0|10.75|0
0|2021-01-31|0.00125|0|0.0008333333333333334|0|274.7916666666667|0|20.11111111111111|0
0|2021-02-01|0.0|0|0.0|0|335.0|0|24.0|0
0|2021-02-02|0.0|0|0.0|0|253.5|0|13.916666666666666|0
0|2021-02-03|0.0|0|0.0|0|80.66666666666667|0|8.958333333333334|0
0|2021-02-04|0.0|0|0.0|0|177.5|0|12.770833333333334|0
0|2021-02-05|0.0001388888888888889|0|0.005|0|127.98611111111113|0|15.96875|0
0|2021-02-06|0.004583333333333333|0|0.003055555555555555|0|87.57638888888887|0|12.288194444444445|0
0|2021-02-07|0.0016666666666666668|0|0.0|0|177.70833333333334|0|10.850694444444445|0
0|2021-02-08|0.0|0|0.0|0|92.9861111111111|0|14.236111111111112|0
0|2021-02-09|0.0008333333333333334|0|0.0027083333333333334|0|167.3125|0|6.473611111111111|0
0|2021-02-10|0.0|0|0.0|0|90.84722222222223|0|8.048611111111112|0
0|2021-02-11|0.0|0|0.04345833333333334|0|151.27430555555557|0|11.282291666666666|0
0|2021-02-12|0.02854166666666667|0|0.03126388888888889|0|178.14583333333334|0|17.28125|0
0|2021-02-13|0.009791666666666666|0|0.0|0|233.04166666666666|0|19.1875|0
0|2021-02-14|0.0|0|0.0|0|155.52083333333334|0|15.479166666666666|0
0|2021-02-15|0.0|0|0.0036805555555555554|0|234.30555555555554|0|22.138888888888886|0
0|2021-02-16|0.0|0|0.0|0|272.0833333333333|0|16.541666666666668|0
0|2021-02-17|0.0|0|0.022090277777777778|0|90.83333333333331|0|19.200694444444444|0
0|2021-02-18|0.044583333333333336|0|0.00875|0|290.06944444444446|0|19.479166666666668|0
0|2021-02-19|0.0|0|0.0|0|300.625|0|16.666666666666668|0
0|2021-02-20|0.0|0|0.0|0|113.33333333333333|0|8.770833333333334|0
0|2021-02-21|0.0|0|0.0|0|98.8125|0|10.666666666666666|0
0|2021-02-22|0.0|0|0.0|0|262.2916666666667|0|7.409722222222221|0
0|2021-02-23|0.0|0|0.0|0|74.16666666666667|0|4.791666666666667|0
0|2021-02-24|0.0|0|0.0|0|143.33333333333334|0|5.083333333333333|0
0|2021-02-25|0.0|0|0.0|0|86.5625|0|4.814583333333333|0
0|2021-02-26|0.0|0|0.0|0|132.25694444444446|0|9.527777777777779|0
0|2021-02-27|0.0|0|0.0|0|148.61111111111111|0|11.0625|0
0|2021-02-28|0.0|0|0.0|0|169.65277777777777|0|13.190972222222221|0
0|2021-03-01|0.0|0|0.0005555555555555556|0|76.4375|0|10.085416666666667|0
0|2021-03-02|0.012499999999999999|0|0.030284722222222227|0|160.79166666666666|0|18.37152777777778|0
0|2021-03-03|0.030833333333333334|0|0.0|0|232.9375|0|10.833333333333334|0
0|2021-03-04|0.0|0|0.0|0|139.16666666666666|0|7.291666666666667|0
0|2021-03-05|0.0|0|0.0008333333333333334|0|90.41666666666667|0|6.75|0
0|2021-03-06|0.0008333333333333334|0|0.0|0|129.64583333333334|0|14.25|0
0|2021-03-07|0.0|0|0.0|0|60.0|0|12.0|0
0|2021-03-08|0.0|0|0.0|0|82.5|0|9.125|0
0|2021-03-09|0.0|0|0.0|0|102.91666666666667|0|10.75|0
0|2021-03-10|0.0|0|0.0|0|125.83333333333333|0|14.291666666666666|0
0|2021-03-11|0.0|0|0.0|0|121.31944444444444|0|11.208333333333334|0
0|2021-03-12|0.0|0|0.0|0|111.25|0|8.520833333333334|0
0|2021-03-13|0.0|0|0.0|0|107.56944444444444|0|8.006944444444445|0
0|2021-03-14|0.0|0|0.0|0|131.19444444444446|0|10.5625|0
0|2021-03-15|0.0|0|0.03514880952380952|0|178.3482142857143|0|11.90922619047619|0
0|2021-03-16|0.04958333333333333|0|0.0004166666666666667|0|185.38194444444446|0|12.000000000000002|0
0|2021-03-17|0.0001388888888888889|0|0.029601190476190475|0|177.09424603174602|0|18.92529761904762|0
0|2021-03-18|0.04958333333333333|0|0.0|0|295.0|0|22.666666666666668|0
0|2021-03-19|0.0|0|0.0|0|300.2083333333333|0|18.25|0
0|2021-03-20|0.0|0|0.0|0|92.34027777777779|0|10.93472222222222|0
0|2021-03-21|0.0|0|0.0|0|75.0|0|9.458333333333334|0
0|2021-03-22|0.0|0|0.0|0|105.72916666666667|0|11.166666666666666|0
0|2021-03-23|0.0|0|0.1250873015873016|0|125.36309523809524|0|16.385119047619046|0
0|2021-03-24|0.11875000000000001|0|0.043993055555555556|0|105.27777777777779|0|13.375|0
0|2021-03-25|0.0023958333333333336|0|0.0|0|184.65277777777774|0|17.822916666666664|0
0|2021-03-26|0.00010416666666666667|0|0.00020833333333333335|0|156.26388888888889|0|8.134722222222223|0
0|2021-03-27|0.0|0|0.0|0|164.04166666666669|0|13.205555555555554|0
0|2021-03-28|0.0|0|0.0006944444444444445|0|221.31944444444443|0|14.805555555555555|0
0|2021-03-29|0.0008333333333333334|0|0.0|0|80.41666666666667|0|14.041666666666666|0
0|2021-03-30|0.0|0|0.0004166666666666667|0|143.88888888888889|0|11.347222222222221|0
0|2021-03-31|0.00020833333333333335|0|0.0030555555555555557|0|176.1388888888889|0|14.638888888888891|0
0|2021-04-01|0.0033333333333333335|0|0.0|0|131.25|0|25.416666666666668|0
0|2021-04-02|0.0|0|0.0|0|104.58333333333333|0|13.208333333333334|0
0|2021-04-03|0.0|0|0.0|0|99.29166666666667|0|8.729166666666666|0
0|2021-04-04|0.0|0|0.0|0|113.75|0|7.166666666666667|0
0|2021-04-05|0.0|0|0.0|0|92.08333333333333|0|6.041666666666667|0
0|2021-04-06|0.0|0|0.0004166666666666667|0|140.41666666666666|0|10.111111111111112|0
0|2021-04-07|0.0004166666666666667|0|0.0|0|150.41666666666666|0|13.0|0
0|2021-04-08|0.09999999999999999|0|0.0755327380952381|0|151.93452380952382|0|9.474107142857143|0
0|2021-04-09|0.0|0|0.0|0|156.59722222222223|0|13.152777777777779|0
0|2021-04-10|0.016583333333333335|0|0.0473888888888889|0|177.3611111111111|0|12.317361111111111|0
0|2021-04-11|0.0060416666666666665|0|0.0|0|159.0277777777778|0|8.11111111111111|0
0|2021-04-12|0.0|0|0.0|0|124.58333333333333|0|7.833333333333333|0
0|2021-04-13|0.0|0|0.039322420634920634|0|118.95039682539682|0|16.812896825396827|0
0|2021-04-14|0.06958333333333333|0|0.03540873015873016|0|103.13492063492065|0|13.319246031746031|0
0|2021-04-15|0.05833333333333333|0|0.018277777777777778|0|88.04166666666667|0|11.791666666666666|0
0|2021-04-16|0.005749999999999999|0|0.023000000000000003|0|75.3125|0|11.881944444444445|0
0|2021-04-17|0.0|0|0.02505952380952382|0|111.8888888888889|0|15.068055555555555|0
0|2021-04-18|0.0325|0|0.0|0|202.08333333333334|0|14.791666666666666|0
0|2021-04-19|0.0|0|0.0|0|138.33333333333334|0|11.833333333333334|0
0|2021-04-20|0.0|0|0.0|0|209.58333333333334|0|7.083333333333333|0
0|2021-04-21|0.0|0|0.0|0|258.5416666666667|0|17.875|0
0|2021-04-22|0.0|0|0.0|0|98.95833333333333|0|14.208333333333334|0
0|2021-04-23|0.0|0|0.0|0|122.91666666666667|0|13.78125|0
0|2021-04-24|0.0033333333333333335|0|0.001916666666666667|0|227.1111111111111|0|17.947222222222223|0
0|2021-04-25|0.0|0|0.0|0|134.52083333333334|0|11.020833333333334|0
0|2021-04-26|0.0|0|0.0|0|92.08333333333333|0|8.041666666666666|0
0|2021-04-27|0.0|0|0.0|0|135.90277777777777|0|11.402777777777779|0
0|2021-04-28|0.0|0|0.0|0|143.54166666666666|0|12.979166666666666|0
0|2021-04-29|0.0|0|0.0|0|149.3402777777778|0|9.694444444444445|0
0|2021-04-30|0.0|0|0.0|0|138.85416666666666|0|7.184027777777779|0
0|2021-05-01|0.0|0|0.0|0|95.83333333333333|0|13.0|0
0|2021-05-02|0.0|0|0.005833333333333334|0|166.11111111111111|0|11.694444444444443|0
0|2021-05-03|0.005208333333333333|0|0.001388888888888889|0|180.55555555555551|0|14.611111111111109|0
0|2021-05-04|0.0020833333333333333|0|0.027055555555555555|0|168.18055555555557|0|13.980208333333332|0
0|2021-05-05|0.024374999999999997|0|0.06597916666666666|0|177.80555555555554|0|11.676388888888887|0
0|2021-05-06|0.04833333333333333|0|0.0|0|127.29166666666667|0|12.381944444444443|0
0|2021-05-07|0.0|0|0.0|0|183.33333333333334|0|8.5|0
0|2021-05-08|0.0|0|0.0|0|135.83333333333334|0|10.541666666666666|0
0|2021-05-09|0.0|0|0.0|0|178.95833333333334|0|12.583333333333334|0
0|2021-05-10|0.011785714285714287|0|0.07707837301587302|0|127.86210317460318|0|9.02579365079365|0
0|2021-05-11|0.016666666666666666|0|0.022577380952380956|0|103.3829365079365|0|9.243154761904762|0
0|2021-05-12|0.0775|0|0.028065476190476193|0|177.9513888888889|0|11.53125|0
0|2021-05-13|0.0|0|0.0|0|40.145833333333336|0|13.541666666666666|0
0|2021-05-14|0.0|0|0.0|0|81.66666666666667|0|9.791666666666666|0
0|2021-05-15|0.0|0|0.0|0|95.60416666666667|0|8.979166666666666|0
0|2021-05-16|0.0|0|0.0|0|121.875|0|10.875|0
0|2021-05-17|0.0|0|0.018611111111111113|0|128.61111111111111|0|12.180555555555555|0
0|2021-05-18|0.013541666666666667|0|0.040625|0|142.09722222222223|0|12.232638888888888|0
0|2021-05-19|0.006666666666666667|0|0.011805555555555557|0|115.19444444444444|0|17.25347222222222|0
0|2021-05-20|0.020416666666666666|0|0.0031250000000000006|0|109.6875|0|21.21875|0
0|2021-05-21|0.008333333333333333|0|0.017222222222222222|0|107.5|0|21.256944444444446|0
0|2021-05-22|0.0020833333333333333|0|0.0|0|102.08333333333333|0|14.798611111111109|0
0|2021-05-23|0.0|0|0.0|0|103.125|0|9.625|0
0|2021-05-24|0.0|0|0.0|0|119.58333333333333|0|7.416666666666667|0
0|2021-05-25|0.0|0|0.0|0|141.38888888888889|0|8.527777777777779|0
0|2021-05-26|0.0|0|0.0|0|125.41666666666667|0|5.666666666666667|0
0|2021-05-27|0.0|0|0.0|0|230.41666666666666|0|7.791666666666667|0
0|2021-05-28|0.0|0|0.0|0|255.41666666666666|0|11.0|0
0|2021-05-29|0.0|0|0.0|0|247.91666666666666|0|9.791666666666666|0
0|2021-05-30|0.0|0|0.0|0|136.45833333333334|0|12.333333333333334|0
0|2021-05-31|0.0|0|0.0|0|92.5|0|11.5|0
0|2021-06-01|0.0|0|0.0|0|138.47222222222223|0|10.13888888888889|0
0|2021-06-02|0.0|0|0.01538888888888889|0|190.69444444444443|0|8.331944444444446|0
0|2021-06-03|0.017499999999999998|0|0.012833333333333335|0|188.91666666666666|0|5.734722222222222|0
0|2021-06-04|0.014583333333333332|0|0.005520833333333333|0|100.20833333333333|0|5.114583333333333|0
0|2021-06-05|0.012916666666666667|0|0.01625|0|132.1875|0|11.53125|0
0|2021-06-06|0.01|0|0.012111111111111109|0|144.75694444444443|0|11.796527777777778|0
0|2021-06-07|0.017916666666666668|0|0.0|0|163.88888888888889|0|11.986111111111109|0
0|2021-06-08|0.0|0|0.0|0|155.06944444444446|0|10.597222222222221|0
0|2021-06-09|0.0|0|0.0|0|173.54166666666666|0|8.416666666666666|0
0|2021-06-10|0.0|0|0.0|0|195.41666666666666|0|8.458333333333334|0
0|2021-06-11|0.0|0|0.0|0|220.20833333333334|0|9.395833333333334|0
0|2021-06-12|0.0|0|0.0|0|277.0833333333333|0|8.75|0
0|2021-06-13|0.0|0|0.0074444444444444445|0|245.73611111111117|0|13.047222222222222|0
0|2021-06-14|0.01|0|0.0|0|107.5|0|6.583333333333333|0
0|2021-06-15|0.0|0|0.0|0|254.6875|0|8.066666666666666|0
0|2021-06-16|0.0|0|0.0|0|132.5|0|8.354166666666666|0
0|2021-06-17|0.0|0|0.0|0|81.25|0|14.583333333333334|0
0|2021-06-18|0.0|0|0.0|0|106.0|0|13.333333333333334|0
0|2021-06-19|0.0|0|0.0|0|154.41666666666666|0|16.9375|0
0|2021-06-20|0.0|0|0.00125|0|195.4861111111111|0|12.680555555555557|0
0|2021-06-21|0.00125|0|0.11489583333333332|0|196.11805555555554|0|11.390277777777778|0
0|2021-06-22|0.17375|0|0.003166666666666667|0|137.7777777777778|0|6.139583333333333|0
0|2021-06-23|0.0014583333333333334|0|0.007447916666666668|0|161.08333333333334|0|6.479166666666667|0
0|2021-06-24|0.014583333333333332|0|0.02236111111111111|0|169.23611111111111|0|5.732638888888888|0
0|2021-06-25|0.01916666666666667|0|0.025833333333333333|0|118.09027777777779|0|7.142361111111112|0
0|2021-06-26|0.04416666666666667|0|0.0|0|121.52777777777779|0|10.833333333333334|0
0|2021-06-27|0.0|0|0.01761904761904762|0|123.7986111111111|0|10.797619047619046|0
0|2021-06-28|0.03375|0|0.01|0|125.17361111111113|0|10.708333333333334|0
0|2021-06-29|0.010416666666666666|0|0.0038541666666666668|0|108.85416666666667|0|7.909722222222222|0
0|2021-06-30|0.004166666666666667|0|0.0|0|97.91666666666667|0|8.0625|0
0|2021-07-01|0.0|0|0.01013888888888889|0|96.56944444444446|0|5.991666666666666|0
0|2021-07-02|0.015833333333333335|0|0.010401785714285714|0|246.29464285714286|0|9.278273809523808|0
0|2021-07-03|0.0040625|0|0.001388888888888889|0|256.5625|0|10.461805555555555|0
0|2021-07-04|0.00125|0|0.0|0|158.95833333333334|0|7.270833333333333|0
0|2021-07-05|0.0001388888888888889|0|0.0006944444444444445|0|170.36111111111111|0|6.090277777777779|0
0|2021-07-06|0.0020833333333333333|0|0.0016666666666666668|0|162.77777777777777|0|6.7430555555555545|0
0|2021-07-07|0.0|0|0.0020833333333333333|0|149.02777777777777|0|5.777777777777779|0
0|2021-07-08|0.0020833333333333333|0|0.0|0|148.75|0|6.361111111111111|0
0|2021-07-09|0.0|0|0.004888888888888889|0|128.61111111111111|0|7.2375|0
0|2021-07-10|0.007916666666666667|0|0.02725694444444444|0|151.42361111111111|0|6.993055555555556|0
0|2021-07-11|0.03791666666666667|0|0.030902777777777776|0|187.3611111111111|0|9.854166666666666|0
0|2021-07-12|0.05125|0|0.0009027777777777778|0|159.58333333333331|0|8.291666666666666|0
0|2021-07-13|0.00125|0|0.0|0|103.54166666666667|0|6.833333333333333|0
0|2021-07-14|0.0|0|0.0|0|105.29166666666667|0|7.758333333333333|0
0|2021-07-15|0.0|0|0.015972222222222224|0|117.22222222222221|0|6.166666666666667|0
0|2021-07-16|0.0275|0|0.018611111111111113|0|84.65277777777779|0|4.875|0
0|2021-07-17|0.03166666666666667|0|0.025260416666666664|0|130.72916666666666|0|6.03125|0
0|2021-07-18|0.03791666666666667|0|0.0008333333333333334|0|136.5972222222222|0|4.916666666666667|0
0|2021-07-19|0.0008333333333333334|0|0.008|0|192.2638888888889|0|6.741666666666667|0
0|2021-07-20|0.016666666666666666|0|0.012142857142857143|0|164.13690476190476|0|7.836309523809523|0
0|2021-07-21|0.0|0|0.0008333333333333334|0|160.83333333333334|0|6.291666666666667|0
0|2021-07-22|0.0008333333333333334|0|0.0016666666666666668|0|241.45833333333334|0|7.208333333333333|0
0|2021-07-23|0.0020833333333333333|0|0.0|0|284.4791666666667|0|11.385416666666666|0
0|2021-07-24|0.0|0|0.0|0|245.06944444444446|0|11.489583333333334|0
0|2021-07-25|0.0001388888888888889|0|0.0008333333333333334|0|154.4652777777778|0|5.774305555555556|0
0|2021-07-26|0.0004166666666666667|0|0.0|0|127.5|0|6.458333333333333|0
0|2021-07-27|0.0|0|0.0|0|232.5|0|6.625|0
0|2021-07-28|0.0|0|0.0015972222222222223|0|194.44444444444443|0|7.236111111111112|0
0|2021-07-29|0.000625|0|0.01|0|249.39583333333334|0|7.132638888888889|0
0|2021-07-30|0.011666666666666667|0|0.0|0|289.5833333333333|0|7.166666666666667|0
0|2021-07-31|0.0|0|0.0|0|250.55555555555557|0|10.888888888888891|0
0|2021-08-01|0.0|0|0.0|0|252.70833333333334|0|7.5625|0
0|2021-08-02|0.0|0|0.017569444444444447|0|238.85416666666666|0|8.083333333333334|0
0|2021-08-03|0.034583333333333334|0|0.05354166666666666|0|173.4409722222222|0|6.3656250000000005|0
0|2021-08-04|0.0825|0|0.0|0|52.708333333333336|0|12.145833333333334|0
0|2021-08-05|0.0|0|0.0|0|136.25|0|7.833333333333333|0
0|2021-08-06|0.0|0|0.0|0|107.08333333333333|0|5.375|0
0|2021-08-07|0.0|0|0.0|0|174.16666666666666|0|5.208333333333333|0
0|2021-08-08|0.0|0|0.00125|0|214.65277777777774|0|7.284722222222222|0
0|2021-08-09|0.004583333333333333|0|0.005763888888888889|0|126.22222222222221|0|4.411111111111111|0
0|2021-08-10|0.008333333333333333|0|0.0|0|91.45833333333333|0|3.9791666666666665|0
0|2021-08-11|0.0|0|0.0|0|113.33333333333333|0|5.510416666666667|0
0|2021-08-12|0.0|0|0.0|0|94.51388888888887|0|4.868055555555555|0
0|2021-08-13|0.0|0|0.00825|0|54.75|0|3.838888888888889|0
0|2021-08-14|0.057291666666666664|0|0.0|0|134.79166666666666|0|6.8125|0
0|2021-08-15|0.0|0|0.0|0|75.27777777777779|0|9.527777777777777|0
0|2021-08-16|0.0004166666666666667|0|0.0008333333333333334|0|93.33333333333333|0|7.736111111111111|0
0|2021-08-17|0.0|0|0.005416666666666667|0|207.60416666666666|0|6.885416666666667|0
0|2021-08-18|0.007916666666666667|0|0.0008333333333333334|0|131.56944444444446|0|7.315277777777777|0
0|2021-08-19|0.0|0|0.004970238095238095|0|103.57142857142857|0|5.092261904761905|0
0|2021-08-20|0.0|0|0.0|0|173.75|0|4.458333333333333|0
0|2021-08-21|0.0|0|0.0|0|249.58333333333334|0|7.0625|0
0|2021-08-22|0.0|0|0.0|0|281.25|0|9.541666666666666|0
0|2021-08-23|0.0|0|0.0|0|266.3888888888889|0|10.899305555555555|0
0|2021-08-24|0.0|0|0.0|0|239.16666666666666|0|8.430555555555555|0
0|2021-08-25|0.0|0|0.002916666666666667|0|100.52083333333333|0|7.517361111111111|0
0|2021-08-26|0.0033333333333333335|0|0.024345238095238097|0|106.36309523809524|0|9.14890873015873|0
0|2021-08-27|0.024583333333333332|0|0.01972222222222222|0|85.05555555555556|0|14.469444444444443|0
0|2021-08-28|0.027083333333333334|0|0.006708333333333334|0|76.4375|0|14.175694444444446|0
0|2021-08-29|0.02395833333333333|0|0.08563194444444445|0|85.68055555555554|0|38.859027777777776|0
0|2021-08-30|0.0|0|0.06000000000000003|0|110.0|0|46.0|0
0|2021-08-31|0.0|0|0.06000000000000003|0|110.0|0|46.0|0
0|2021-09-01|0.0|0|0.06000000000000003|0|110.0|0|46.0|0
0|2021-09-02|0.0|0|0.06000000000000003|0|110.0|0|46.0|0
0|2021-09-03|0.0|0|0.06000000000000003|0|110.0|0|46.0|0
0|2021-09-04|0.0|0|0.038750000000000014|0|94.375|0|31.375|0
0|2021-09-05|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-06|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-07|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-08|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-09|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-10|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-11|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-12|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-13|0.0|0|0.0|0|70.0|0|5.0|0
0|2021-09-14|0.0|0|0.00020833333333333335|0|76.80555555555556|0|7.3125|0
0|2021-09-15|0.15625|0|0.06554166666666668|0|134.4375|0|11.042361111111111|0
0|2021-09-16|0.03916666666666666|0|0.0004166666666666667|0|147.04861111111111|0|9.67361111111111|0
0|2021-09-17|0.0|0|0.0005|0|139.86111111111111|0|8.470833333333333|0
0|2021-09-18|0.000625|0|0.017944444444444443|0|112.76388888888887|0|6.188194444444444|0
0|2021-09-19|0.006666666666666667|0|0.0019444444444444446|0|102.15277777777777|0|6.204861111111111|0
0|2021-09-20|0.002916666666666667|0|0.004930555555555556|0|138.09027777777777|0|5.770833333333333|0
0|2021-09-21|0.005833333333333334|0|0.0|0|179.58333333333334|0|5.75|0
0|2021-09-22|0.0|0|0.0|0|214.0972222222222|0|18.652777777777775|0
0|2021-09-23|0.0|0|0.0|0|32.5|0|14.25|0
0|2021-09-24|0.0|0|0.0|0|90.83333333333333|0|9.0|0
0|2021-09-25|0.0|0|0.0|0|120.83333333333333|0|5.166666666666667|0
0|2021-09-26|0.0|0|0.0|0|92.08333333333333|0|6.333333333333333|0
0|2021-09-27|0.0|0|0.0|0|89.58333333333333|0|7.291666666666667|0
0|2021-09-28|0.0|0|0.02027777777777778|0|162.1875|0|7.770833333333333|0
0|2021-09-29|0.014166666666666668|0|0.03744047619047619|0|129.27083333333334|0|8.282242063492063|0
0|2021-09-30|0.05541666666666667|0|0.0|0|107.29166666666667|0|8.3125|0
0|2021-10-01|0.0|0|0.0|0|95.1388888888889|0|9.729166666666666|0
0|2021-10-02|0.0|0|0.035833333333333335|0|110.43055555555556|0|8.018055555555556|0
0|2021-10-03|0.052083333333333336|0|0.02138888888888889|0|113.89880952380952|0|5.697420634920635|0
0|2021-10-04|0.0325|0|0.0008333333333333334|0|247.5|0|5.958333333333333|0
0|2021-10-05|0.0008333333333333334|0|0.0|0|111.25|0|6.208333333333333|0
0|2021-10-06|0.0|0|0.0|0|172.08333333333334|0|5.083333333333333|0
0|2021-10-07|0.0|0|0.0|0|101.04166666666667|0|4.927083333333333|0
0|2021-10-08|0.0|0|0.0|0|122.5|0|7.541666666666667|0
