|dates|Fluvanna_Virginia_UnitedStates.AveragePrecipitationTotal.data|Fluvanna_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Fluvanna_Virginia_UnitedStates.AveragePrecipitation.data|Fluvanna_Virginia_UnitedStates.AveragePrecipitation.missing|Fluvanna_Virginia_UnitedStates.AverageWindDirection.data|Fluvanna_Virginia_UnitedStates.AverageWindDirection.missing|Fluvanna_Virginia_UnitedStates.AverageWindSpeed.data|Fluvanna_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.0|0|100.98958333333333|0|2.7135416666666665|0
0|2020-11-11|0.001875|0|0.04942708333333331|0|101.04166666666667|0|2.7708333333333335|0
0|2020-11-12|0.042083333333333334|0|0.026562500000000006|0|34.635416666666664|0|5.192708333333333|0
0|2020-11-13|0.011458333333333334|0|0.0|0|33.958333333333336|0|1.4375|0
0|2020-11-14|0.0|0|0.0|0|50.625|0|1.2395833333333333|0
0|2020-11-15|0.0|0|0.0|0|148.02083333333334|0|6.364583333333333|0
0|2020-11-16|0.0|0|0.0|0|197.08333333333334|0|4.713541666666667|0
0|2020-11-17|0.0|0|0.0|0|185.83333333333334|0|5.822916666666667|0
0|2020-11-18|0.0|0|0.0|0|84.27083333333333|0|1.7604166666666667|0
0|2020-11-19|0.0|0|0.0|0|131.14583333333334|0|5.072916666666667|0
0|2020-11-20|0.0|0|0.0|0|183.02083333333334|0|6.135416666666667|0
0|2020-11-21|0.0|0|0.0|0|38.020833333333336|0|1.2291666666666667|0
0|2020-11-22|0.0|0|0.00010416666666666667|0|29.583333333333332|0|2.3645833333333335|0
0|2020-11-23|0.0008333333333333334|0|0.0011458333333333331|0|191.14583333333334|0|4.822916666666667|0
0|2020-11-24|0.0|0|0.0|0|48.645833333333336|0|1.0520833333333333|0
0|2020-11-25|0.0|0|0.0|0|72.1875|0|2.6145833333333335|0
0|2020-11-26|0.0010416666666666667|0|0.0017708333333333332|0|120.52083333333333|0|4.697916666666667|0
0|2020-11-27|0.0|0|0.0|0|18.645833333333332|0|1.28125|0
0|2020-11-28|0.0|0|0.0|0|107.60416666666667|0|1.7604166666666667|0
0|2020-11-29|0.0|0|0.0|0|58.958333333333336|0|1.6145833333333333|0
0|2020-11-30|0.030208333333333334|0|0.05812499999999999|0|125.15625|0|4.692708333333333|0
0|2020-12-01|0.011458333333333334|0|0.0|0|237.1875|0|7.458333333333333|0
0|2020-12-02|0.0|0|0.0|0|163.75|0|4.270833333333333|0
0|2020-12-03|0.0|0|0.0|0|60.520833333333336|0|1.5052083333333333|0
0|2020-12-04|0.0|0|0.022395833333333337|0|135.52083333333334|0|4.958333333333333|0
0|2020-12-05|0.028125|0|0.017291666666666667|0|175.625|0|4.510416666666667|0
0|2020-12-06|0.0|0|0.0|0|99.0625|0|2.2708333333333335|0
0|2020-12-07|0.0|0|0.0026041666666666665|0|48.697916666666664|0|2.28125|0
0|2020-12-08|0.0|0|0.0|0|168.85416666666666|0|3.25|0
0|2020-12-09|0.0|0|0.0|0|86.45833333333333|0|2.71875|0
0|2020-12-10|0.0|0|0.0|0|41.875|0|0.7708333333333334|0
0|2020-12-11|0.0|0|0.0|0|118.95833333333333|0|4.291666666666667|0
0|2020-12-12|0.0|0|0.0|0|148.22916666666666|0|5.395833333333333|0
0|2020-12-13|0.0|0|0.0|0|120.0|0|3.7604166666666665|0
0|2020-12-14|0.006458333333333333|0|0.022864583333333327|0|55.208333333333336|0|3.3072916666666665|0
0|2020-12-15|0.014166666666666668|0|0.0|0|17.5|0|1.0625|0
0|2020-12-16|0.0|0|0.0128125|0|10.052083333333334|0|2.0260416666666665|0
0|2020-12-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-18|0.0|0|0.0|0|42.916666666666664|0|0.7916666666666666|0
0|2020-12-19|0.0|0|0.0|0|55.520833333333336|0|1.5625|0
0|2020-12-20|0.0|0|0.0|0|89.47916666666667|0|2.28125|0
0|2020-12-21|0.0|0|0.0|0|82.8125|0|1.9583333333333333|0
0|2020-12-22|0.0|0|0.0|0|200.78125|0|4.822916666666667|0
0|2020-12-23|0.0|0|0.0|0|82.8125|0|3.1770833333333335|0
0|2020-12-24|0.0025|0|0.04697916666666662|0|75.72916666666667|0|2.3958333333333335|0
0|2020-12-25|0.03375|0|0.0026041666666666674|0|209.73958333333334|0|5.28125|0
0|2020-12-26|0.0|0|0.0|0|128.22916666666666|0|3.1770833333333335|0
0|2020-12-27|0.0|0|0.0|0|42.708333333333336|0|1.09375|0
0|2020-12-28|0.0|0|0.0|0|185.83333333333334|0|4.90625|0
0|2020-12-29|0.0|0|0.0|0|80.9375|0|3.0625|0
0|2020-12-30|0.0|0|0.0|0|138.90625|0|6.348958333333333|0
0|2020-12-31|0.0|0|0.0|0|82.08333333333333|0|6.46875|0
0|2021-01-01|0.0|0|0.021197916666666667|0|38.177083333333336|0|4.411458333333333|0
0|2021-01-02|0.016041666666666666|0|0.0|0|135.52083333333334|0|4.208333333333333|0
0|2021-01-03|0.005625000000000001|0|0.008229166666666668|0|36.5625|0|2.6145833333333335|0
0|2021-01-04|0.0|0|0.0009375|0|7.395833333333333|0|0.1875|0
0|2021-01-05|0.0008333333333333334|0|0.00010416666666666667|0|43.75|0|1.25|0
0|2021-01-06|0.0|0|0.0|0|98.95833333333333|0|2.2395833333333335|0
0|2021-01-07|0.0|0|0.0|0|16.25|0|0.3645833333333333|0
0|2021-01-08|0.0|0|0.0|0|26.875|0|3.1979166666666665|0
0|2021-01-09|0.0|0|0.0|0|92.91666666666667|0|2.3958333333333335|0
0|2021-01-10|0.0|0|0.0|0|16.25|0|0.46875|0
0|2021-01-11|0.0|0|0.0|0|78.75|0|1.875|0
0|2021-01-12|0.0|0|0.0|0|18.541666666666668|0|0.3020833333333333|0
0|2021-01-13|0.0|0|0.0|0|62.916666666666664|0|1.9895833333333333|0
0|2021-01-14|0.0|0|0.0|0|48.854166666666664|0|1.1354166666666667|0
0|2021-01-15|0.0|0|0.003333333333333334|0|25.104166666666668|0|0.4166666666666667|0
0|2021-01-16|0.0027083333333333334|0|0.0004166666666666667|0|128.95833333333334|0|2.78125|0
0|2021-01-17|0.0004166666666666667|0|0.0|0|132.8125|0|4.666666666666667|0
0|2021-01-18|0.0|0|0.0|0|143.85416666666666|0|2.875|0
0|2021-01-19|0.0|0|0.0|0|116.45833333333333|0|3.2604166666666665|0
0|2021-01-20|0.0|0|0.0|0|167.08333333333334|0|4.364583333333333|0
0|2021-01-21|0.0|0|0.0|0|163.75|0|5.03125|0
0|2021-01-22|0.0|0|0.0|0|116.14583333333333|0|3.2291666666666665|0
0|2021-01-23|0.0|0|0.0|0|120.9375|0|2.5833333333333335|0
0|2021-01-24|0.0|0|0.0|0|35.416666666666664|0|0.84375|0
0|2021-01-25|0.0|0|0.0128125|0|28.645833333333332|0|2.75|0
0|2021-01-26|0.009375|0|0.0010416666666666667|0|64.47916666666667|0|3.0729166666666665|0
0|2021-01-27|0.0|0|0.0|0|72.5|0|3.7395833333333335|0
0|2021-01-28|0.0|0|0.0|0|156.04166666666666|0|6.453125|0
0|2021-01-29|0.0|0|0.0|0|144.89583333333334|0|2.8802083333333335|0
0|2021-01-30|0.0|0|0.0|0|12.916666666666666|0|0.2916666666666667|0
0|2021-01-31|0.001875|0|0.010729166666666672|0|9.0625|0|0.65625|0
0|2021-02-01|0.0062499999999999995|0|0.0|0|88.64583333333333|0|3.1770833333333335|0
0|2021-02-02|0.0|0|0.0|0|199.58333333333334|0|4.21875|0
0|2021-02-03|0.0|0|0.0|0|257.5|0|5.854166666666667|0
0|2021-02-04|0.0|0|0.0|0|147.13541666666666|0|3.4114583333333335|0
0|2021-02-05|0.00020833333333333335|0|0.00020833333333333335|0|226.25|0|7.697916666666667|0
0|2021-02-06|0.0|0|0.0|0|142.60416666666666|0|4.302083333333333|0
0|2021-02-07|0.0043749999999999995|0|0.013020833333333337|0|87.29166666666667|0|2.3541666666666665|0
0|2021-02-08|0.0|0|0.0|0|46.5625|0|1.4270833333333333|0
0|2021-02-09|0.0|0|0.0|0|75.625|0|3.4270833333333335|0
0|2021-02-10|0.0|0|0.0|0|9.322916666666666|0|0.8020833333333334|0
0|2021-02-11|0.0|0|0.0023437500000000008|0|25.364583333333332|0|4.786458333333333|0
0|2021-02-12|0.00203125|0|0.0009375|0|29.322916666666668|0|3.8541666666666665|0
0|2021-02-13|0.0003645833333333333|0|0.004270833333333335|0|11.510416666666666|0|1.34375|0
0|2021-02-14|0.00265625|0|0.0|0|17.03125|0|3.53125|0
0|2021-02-15|0.0|0|0.018229166666666668|0|39.166666666666664|0|3.2395833333333335|0
0|2021-02-16|0.017291666666666667|0|0.012552083333333337|0|166.66666666666666|0|5.104166666666667|0
0|2021-02-17|0.0|0|0.0|0|35.208333333333336|0|3.2447916666666665|0
0|2021-02-18|0.002916666666666667|0|0.010000000000000004|0|30.625|0|3.7291666666666665|0
0|2021-02-19|0.004166666666666667|0|0.0|0|13.854166666666666|0|0.7604166666666666|0
0|2021-02-20|0.0|0|0.0|0|184.47916666666666|0|4.104166666666667|0
0|2021-02-21|0.0|0|0.0|0|44.166666666666664|0|1.3020833333333333|0
0|2021-02-22|0.0|0|0.012500000000000004|0|124.16666666666667|0|3.7708333333333335|0
0|2021-02-23|0.008958333333333334|0|0.0|0|117.39583333333333|0|4.489583333333333|0
0|2021-02-24|0.0|0|0.0|0|149.375|0|6.697916666666667|0
0|2021-02-25|0.0|0|0.0|0|91.45833333333333|0|3.4427083333333335|0
0|2021-02-26|0.0|0|0.0072916666666666685|0|38.125|0|2.46875|0
0|2021-02-27|0.008749999999999999|0|0.006458333333333336|0|94.16666666666667|0|3.4583333333333335|0
0|2021-02-28|0.0075|0|0.01687500000000001|0|12.083333333333334|0|0.375|0
0|2021-03-01|0.007291666666666666|0|0.0053125|0|198.02083333333334|0|4.8125|0
0|2021-03-02|0.0033333333333333335|0|0.0|0|108.54166666666667|0|3.2083333333333335|0
0|2021-03-03|0.0|0|0.0|0|100.10416666666667|0|2.3125|0
0|2021-03-04|0.0|0|0.0|0|167.03125|0|4.203125|0
0|2021-03-05|0.0|0|0.0|0|242.39583333333334|0|5.260416666666667|0
0|2021-03-06|0.0|0|0.0|0|155.9375|0|3.109375|0
0|2021-03-07|0.0|0|0.0|0|61.145833333333336|0|1.1979166666666667|0
0|2021-03-08|0.0|0|0.0|0|38.333333333333336|0|0.8333333333333334|0
0|2021-03-09|0.0|0|0.0|0|120.72916666666667|0|2.9895833333333335|0
0|2021-03-10|0.0|0|0.0|0|65.83333333333333|0|2.71875|0
0|2021-03-11|0.0|0|0.0|0|171.875|0|7.427083333333333|0
0|2021-03-12|0.0|0|0.0|0|195.41666666666666|0|4.104166666666667|0
0|2021-03-13|0.0|0|0.0|0|92.5|0|2.5625|0
0|2021-03-14|0.0|0|0.0|0|149.375|0|3.6770833333333335|0
0|2021-03-15|0.0|0|0.0|0|44.791666666666664|0|4.416666666666667|0
0|2021-03-16|0.0|0|0.0|0|121.5625|0|3.40625|0
0|2021-03-17|0.0|0|0.0|0|33.75|0|1.0572916666666667|0
0|2021-03-18|0.0077083333333333335|0|0.01447916666666667|0|62.291666666666664|0|2.84375|0
0|2021-03-19|0.002916666666666667|0|0.0003125|0|20.729166666666668|0|12.166666666666666|0
0|2021-03-20|0.0|0|0.0|0|36.145833333333336|0|5.020833333333333|0
0|2021-03-21|0.0|0|0.0|0|25.0|0|1.8333333333333333|0
0|2021-03-22|0.0|0|0.0|0|29.479166666666668|0|2.4270833333333335|0
0|2021-03-23|0.0|0|0.0|0|22.8125|0|3.0416666666666665|0
0|2021-03-24|0.0014583333333333334|0|0.005520833333333336|0|45.0|0|1.8125|0
0|2021-03-25|0.0022916666666666667|0|0.0018750000000000006|0|95.78125|0|2.0416666666666665|0
0|2021-03-26|0.0014583333333333334|0|0.0|0|202.5|0|10.697916666666666|0
0|2021-03-27|0.0|0|0.0|0|97.5|0|2.7916666666666665|0
0|2021-03-28|0.0060416666666666665|0|0.009583333333333334|0|181.5625|0|7.708333333333333|0
0|2021-03-29|0.0010416666666666667|0|0.0|0|178.4375|0|4.09375|0
0|2021-03-30|0.0|0|0.0|0|100.20833333333333|0|4.791666666666667|0
0|2021-03-31|0.0|0|0.020312500000000008|0|79.58333333333333|0|1.6458333333333333|0
0|2021-04-01|0.028333333333333335|0|0.019687500000000007|0|215.57291666666666|0|5.739583333333333|0
0|2021-04-02|0.0|0|0.0|0|199.375|0|5.364583333333333|0
0|2021-04-03|0.0|0|0.0|0|94.58333333333333|0|2.3020833333333335|0
0|2021-04-04|0.0|0|0.0|0|201.14583333333334|0|4.541666666666667|0
0|2021-04-05|0.0|0|0.0|0|65.3125|0|1.8541666666666667|0
0|2021-04-06|0.0|0|0.0|0|57.5|0|1.8020833333333333|0
0|2021-04-07|0.0|0|0.0|0|69.375|0|1.6770833333333333|0
0|2021-04-08|0.0|0|0.0|0|62.395833333333336|0|4.46875|0
0|2021-04-09|0.007083333333333334|0|0.011875000000000002|0|48.854166666666664|0|3.3020833333333335|0
0|2021-04-10|0.0|0|0.008854166666666668|0|18.4375|0|0.8229166666666666|0
0|2021-04-11|0.007083333333333334|0|0.0016666666666666663|0|169.89583333333334|0|6.369791666666667|0
0|2021-04-12|0.0|0|0.0005208333333333333|0|28.75|0|0.8125|0
0|2021-04-13|0.0004166666666666667|0|0.0|0|18.229166666666668|0|1.875|0
0|2021-04-14|0.0|0|0.007916666666666669|0|47.395833333333336|0|2.5625|0
0|2021-04-15|0.0062499999999999995|0|0.0014583333333333334|0|171.875|0|4.041666666666667|0
0|2021-04-16|0.0|0|0.0028645833333333336|0|183.69791666666666|0|4.223958333333333|0
0|2021-04-17|0.0|0|0.0|0|64.58333333333333|0|2.0520833333333335|0
0|2021-04-18|0.0|0|0.0|0|33.125|0|1.3020833333333333|0
0|2021-04-19|0.0027083333333333334|0|0.006250000000000001|0|49.583333333333336|0|1.2395833333333333|0
0|2021-04-20|0.001875|0|0.0|0|158.95833333333334|0|6.635416666666667|0
0|2021-04-21|0.0|0|0.0|0|247.29166666666666|0|7.770833333333333|0
0|2021-04-22|0.0|0|0.0|0|195.88541666666666|0|4.84375|0
0|2021-04-23|0.0|0|0.0|0|140.52083333333334|0|3.9583333333333335|0
0|2021-04-24|0.0|0|0.012812500000000003|0|60.208333333333336|0|2.6770833333333335|0
0|2021-04-25|0.011666666666666667|0|0.0027083333333333334|0|110.625|0|3.1979166666666665|0
0|2021-04-26|0.0|0|0.0|0|41.875|0|1.0625|0
0|2021-04-27|0.0|0|0.0|0|136.97916666666666|0|6.677083333333333|0
0|2021-04-28|0.0|0|0.0|0|190.0|0|6.708333333333333|0
0|2021-04-29|0.0|0|0.0|0|203.33333333333334|0|9.234375|0
0|2021-04-30|0.0|0|0.0|0|259.8958333333333|0|8.0625|0
0|2021-05-01|0.0|0|0.0|0|161.25|0|3.7291666666666665|0
0|2021-05-02|0.0|0|0.0|0|188.33333333333334|0|7.333333333333333|0
0|2021-05-03|0.0|0|0.0015625000000000003|0|157.1875|0|5.072916666666667|0
0|2021-05-04|0.0014583333333333334|0|0.021770833333333333|0|150.52083333333334|0|5.552083333333333|0
0|2021-05-05|0.016458333333333335|0|0.0004166666666666667|0|191.875|0|5.427083333333333|0
0|2021-05-06|0.00020833333333333335|0|0.0|0|82.5|0|3.1770833333333335|0
0|2021-05-07|0.0|0|0.0017708333333333337|0|51.875|0|1.5104166666666667|0
0|2021-05-08|0.0010416666666666667|0|0.0|0|184.6875|0|4.635416666666667|0
0|2021-05-09|0.0|0|0.0|0|126.875|0|6.364583333333333|0
0|2021-05-10|0.0|0|0.0|0|70.20833333333333|0|5.59375|0
0|2021-05-11|0.0|0|0.0|0|79.47916666666667|0|2.3645833333333335|0
0|2021-05-12|0.0|0|0.0|0|46.5625|0|3.8125|0
0|2021-05-13|0.0|0|0.0|0|25.78125|0|3.1875|0
0|2021-05-14|0.0|0|0.0|0|38.958333333333336|0|0.9479166666666666|0
0|2021-05-15|0.0|0|0.0|0|33.958333333333336|0|1.3854166666666667|0
0|2021-05-16|0.0|0|0.0|0|20.625|0|0.4375|0
0|2021-05-17|0.0|0|0.0|0|19.270833333333332|0|0.6666666666666666|0
0|2021-05-18|0.0|0|0.0|0|78.85416666666667|0|2.0833333333333335|0
0|2021-05-19|0.0|0|0.0|0|54.270833333333336|0|1.2395833333333333|0
0|2021-05-20|0.0|0|0.0|0|32.447916666666664|0|1.0416666666666667|0
0|2021-05-21|0.0|0|0.0|0|19.0625|0|0.5625|0
0|2021-05-22|0.0|0|0.0|0|99.47916666666667|0|1.8020833333333333|0
0|2021-05-23|0.0|0|0.0|0|157.29166666666666|0|2.2916666666666665|0
0|2021-05-24|0.0|0|0.0011458333333333333|0|40.416666666666664|0|3.5208333333333335|0
0|2021-05-25|0.0008333333333333334|0|0.0|0|71.66666666666667|0|2.2447916666666665|0
0|2021-05-26|0.0|0|0.0|0|149.79166666666666|0|5.40625|0
0|2021-05-27|0.0|0|0.0|0|85.72916666666667|0|2.0833333333333335|0
0|2021-05-28|0.0|0|0.010729166666666666|0|39.895833333333336|0|3.28125|0
0|2021-05-29|0.009375|0|0.004270833333333335|0|28.958333333333332|0|8.572916666666666|0
0|2021-05-30|0.0008333333333333334|0|0.00010416666666666667|0|51.354166666666664|0|6.010416666666667|0
0|2021-05-31|0.0|0|0.0|0|67.1875|0|1.375|0
0|2021-06-01|0.0|0|0.0|0|91.25|0|3.1979166666666665|0
0|2021-06-02|0.0|0|0.0|0|117.91666666666667|0|3.9166666666666665|0
0|2021-06-03|0.0004166666666666667|0|0.016354166666666673|0|154.84375|0|5.348958333333333|0
0|2021-06-04|0.009791666666666666|0|0.0012499999999999996|0|132.29166666666666|0|3.4270833333333335|0
0|2021-06-05|0.00020833333333333335|0|0.0|0|89.6875|0|2.4791666666666665|0
0|2021-06-06|0.0|0|0.0|0|78.69791666666667|0|1.9583333333333333|0
0|2021-06-07|0.0|0|0.0|0|129.27083333333334|0|4.46875|0
0|2021-06-08|0.0|0|0.0|0|143.33333333333334|0|3.6822916666666665|0
0|2021-06-09|0.0|0|0.006250000000000001|0|67.60416666666667|0|1.4791666666666667|0
0|2021-06-10|0.004166666666666667|0|0.016458333333333335|0|50.520833333333336|0|1.8541666666666667|0
0|2021-06-11|0.04020833333333333|0|0.03927083333333329|0|21.666666666666668|0|4.447916666666667|0
0|2021-06-12|0.0008333333333333334|0|0.0|0|25.3125|0|4.666666666666667|0
0|2021-06-13|0.0|0|0.0007812499999999999|0|70.52083333333333|0|1.578125|0
0|2021-06-14|0.000625|0|0.0003125|0|103.54166666666667|0|2.2708333333333335|0
0|2021-06-15|0.00020833333333333335|0|0.0|0|132.5|0|2.625|0
0|2021-06-16|0.0|0|0.0|0|169.6875|0|2.7604166666666665|0
0|2021-06-17|0.0|0|0.0|0|58.958333333333336|0|1.8645833333333333|0
0|2021-06-18|0.0|0|0.0|0|117.08333333333333|0|4.229166666666667|0
0|2021-06-19|0.0|0|0.0|0|140.88541666666666|0|3.765625|0
0|2021-06-20|0.0|0|0.0|0|125.41666666666667|0|4.3125|0
0|2021-06-21|0.0|0|0.0|0|146.97916666666666|0|4.46875|0
0|2021-06-22|0.0|0|0.013437500000000003|0|49.479166666666664|0|2.1875|0
0|2021-06-23|0.009791666666666666|0|0.0|0|19.0625|0|1.4270833333333333|0
0|2021-06-24|0.0|0|0.0|0|28.333333333333332|0|1.4166666666666667|0
0|2021-06-25|0.0|0|0.0|0|73.95833333333333|0|2.1666666666666665|0
0|2021-06-26|0.00125|0|0.0021874999999999998|0|130.3125|0|4.510416666666667|0
0|2021-06-27|0.0|0|0.0|0|116.25|0|5.0|0
0|2021-06-28|0.0|0|0.0|0|97.29166666666667|0|3.3125|0
0|2021-06-29|0.0|0|0.0|0|107.60416666666667|0|3.7291666666666665|0
0|2021-06-30|0.0|0|0.0031250000000000006|0|137.39583333333334|0|3.9791666666666665|0
0|2021-07-01|0.0033333333333333335|0|0.0065625|0|150.83333333333334|0|4.239583333333333|0
0|2021-07-02|0.014374999999999999|0|0.013541666666666672|0|100.72916666666667|0|1.5104166666666667|0
0|2021-07-03|0.00020833333333333335|0|0.0|0|170.9375|0|3.2083333333333335|0
0|2021-07-04|0.0|0|0.0|0|106.25|0|3.1145833333333335|0
0|2021-07-05|0.0010416666666666667|0|0.001979166666666667|0|13.125|0|0.4270833333333333|0
0|2021-07-06|0.0|0|0.0|0|68.75|0|1.9270833333333333|0
0|2021-07-07|0.0|0|0.0|0|68.33333333333333|0|1.7708333333333333|0
0|2021-07-08|0.0|0|0.0004166666666666667|0|126.71875|0|4.265625|0
0|2021-07-09|0.00020833333333333335|0|0.0|0|132.8125|0|3.4479166666666665|0
0|2021-07-10|0.0|0|0.0|0|35.0|0|1.0520833333333333|0
0|2021-07-11|0.0|0|0.0|0|94.0625|0|3.1979166666666665|0
0|2021-07-12|0.0|0|0.0|0|168.22916666666666|0|6.614583333333333|0
0|2021-07-13|0.0|0|0.0|0|191.14583333333334|0|7.854166666666667|0
0|2021-07-14|0.0|0|0.011041666666666667|0|116.66666666666667|0|3.0729166666666665|0
0|2021-07-15|0.0075|0|0.0|0|36.458333333333336|0|0.8229166666666666|0
0|2021-07-16|0.00020833333333333335|0|0.0|0|35.3125|0|1.0416666666666667|0
0|2021-07-17|0.0|0|0.008541666666666668|0|117.39583333333333|0|3.78125|0
0|2021-07-18|0.009166666666666667|0|0.0|0|190.20833333333334|0|3.40625|0
0|2021-07-19|0.0|0|0.0|0|20.833333333333332|0|0.5364583333333334|0
0|2021-07-20|0.0|0|0.0|0|40.78125|0|1.3802083333333333|0
0|2021-07-21|0.0|0|0.0|0|88.22916666666667|0|1.3229166666666667|0
0|2021-07-22|0.0|0|0.0|0|41.875|0|2.7135416666666665|0
0|2021-07-23|0.0|0|0.0|0|16.875|0|1.0520833333333333|0
0|2021-07-24|0.0|0|0.015104166666666669|0|87.70833333333333|0|2.5729166666666665|0
0|2021-07-25|0.016041666666666666|0|0.008958333333333334|0|182.5|0|5.354166666666667|0
0|2021-07-26|0.0|0|0.0|0|63.541666666666664|0|1.9583333333333333|0
0|2021-07-27|0.0|0|0.0|0|21.25|0|1.1041666666666667|0
0|2021-07-28|0.0|0|0.0|0|36.25|0|2.0833333333333335|0
0|2021-07-29|0.0|0|0.0|0|116.5625|0|3.65625|0
0|2021-07-30|0.0|0|0.0|0|50.3125|0|2.7083333333333335|0
0|2021-07-31|0.0|0|0.0|0|33.854166666666664|0|2.4583333333333335|0
0|2021-08-01|0.0|0|0.0|0|89.6875|0|2.4270833333333335|0
0|2021-08-02|0.0|0|0.0|0|58.541666666666664|0|2.09375|0
0|2021-08-03|0.0|0|0.0|0|37.291666666666664|0|1.8333333333333333|0
0|2021-08-04|0.0|0|0.0|0|26.145833333333332|0|3.5833333333333335|0
0|2021-08-05|0.0|0|0.0|0|62.8125|0|1.5416666666666667|0
0|2021-08-06|0.0|0|0.0|0|86.19791666666667|0|2.703125|0
0|2021-08-07|0.0|0|0.006458333333333334|0|6.875|0|0.75|0
0|2021-08-08|0.005208333333333333|0|0.0|0|30.0|0|0.7604166666666666|0
0|2021-08-09|0.0|0|0.0|0|98.64583333333333|0|3.21875|0
0|2021-08-10|0.0|0|0.015104166666666667|0|113.95833333333333|0|3.2604166666666665|0
0|2021-08-11|0.010208333333333333|0|0.015104166666666667|0|102.8125|0|2.2708333333333335|0
0|2021-08-12|0.009375|0|0.0|0|85.83333333333333|0|2.4270833333333335|0
0|2021-08-13|0.0|0|0.009583333333333334|0|58.958333333333336|0|1.4479166666666667|0
0|2021-08-14|0.007916666666666667|0|0.006145833333333334|0|46.25|0|1.5520833333333333|0
0|2021-08-15|0.004166666666666667|0|0.006666666666666667|0|36.25|0|3.2708333333333335|0
0|2021-08-16|0.0033333333333333335|0|0.013333333333333334|0|28.75|0|0.8125|0
0|2021-08-17|0.0|0|0.011250000000000001|0|35.260416666666664|0|0.8020833333333334|0
0|2021-08-18|0.005416666666666667|0|0.0003125|0|122.08333333333333|0|5.3125|0
0|2021-08-19|0.0|0|0.012812500000000003|0|47.916666666666664|0|1.0520833333333333|0
0|2021-08-20|0.013958333333333335|0|0.007916666666666667|0|40.416666666666664|0|2.6354166666666665|0
0|2021-08-21|0.00020833333333333335|0|0.0|0|27.291666666666668|0|0.9583333333333334|0
0|2021-08-22|0.0|0|0.0|0|40.833333333333336|0|2.0520833333333335|0
0|2021-08-23|0.0|0|0.0|0|94.58333333333333|0|1.7291666666666667|0
0|2021-08-24|0.0|0|0.0|0|20.625|0|0.5104166666666666|0
0|2021-08-25|0.0|0|0.0|0|71.77083333333333|0|1.6875|0
0|2021-08-26|0.0|0|0.0|0|38.541666666666664|0|1.1979166666666667|0
0|2021-08-27|0.0|0|0.0004166666666666667|0|84.53125|0|1.7447916666666667|0
0|2021-08-28|0.000625|0|0.058958333333333335|0|39.010416666666664|0|1.359375|0
0|2021-08-29|0.043750000000000004|0|0.0034375|0|10.833333333333334|0|0.19791666666666666|0
0|2021-08-30|0.0|0|0.0|0|53.020833333333336|0|0.9479166666666666|0
0|2021-08-31|0.0|0|0.00010416666666666667|0|8.229166666666666|0|0.4270833333333333|0
0|2021-09-01|0.0010416666666666667|0|0.0056250000000000015|0|143.95833333333334|0|5.4375|0
0|2021-09-02|0.003541666666666667|0|0.0|0|142.91666666666666|0|4.59375|0
0|2021-09-03|0.0|0|0.0|0|24.479166666666668|0|1.0729166666666667|0
0|2021-09-04|0.0|0|0.0|0|60.104166666666664|0|1.9583333333333333|0
0|2021-09-05|0.0|0|0.0|0|111.25|0|3.1770833333333335|0
0|2021-09-06|0.000625|0|0.0007291666666666667|0|69.6875|0|1.3125|0
0|2021-09-07|0.0|0|0.0|0|102.29166666666667|0|2.7083333333333335|0
0|2021-09-08|0.0|0|0.0|0|123.4375|0|4.354166666666667|0
0|2021-09-09|0.0|0|0.0004166666666666667|0|63.75|0|1.96875|0
0|2021-09-10|0.00020833333333333335|0|0.0|0|94.16666666666667|0|1.9166666666666667|0
0|2021-09-11|0.0|0|0.0|0|73.95833333333333|0|2.5260416666666665|0
0|2021-09-12|0.0|0|0.0|0|141.14583333333334|0|4.072916666666667|0
0|2021-09-13|0.0|0|0.0|0|110.3125|0|2.0208333333333335|0
0|2021-09-14|0.0|0|0.0|0|26.5625|0|0.7291666666666666|0
0|2021-09-15|0.0|0|0.0|0|87.91666666666667|0|3.78125|0
0|2021-09-16|0.0|0|0.0012499999999999998|0|26.666666666666668|0|3.4479166666666665|0
0|2021-09-17|0.0014583333333333334|0|0.0009375|0|20.520833333333332|0|3.4479166666666665|0
0|2021-09-18|0.0004166666666666667|0|0.0|0|30.625|0|0.671875|0
0|2021-09-19|0.0|0|0.0|0|23.333333333333332|0|2.8854166666666665|0
0|2021-09-20|0.0|0|0.0|0|15.520833333333334|0|0.8020833333333334|0
0|2021-09-21|0.0|0|0.0005208333333333333|0|14.583333333333334|0|1.5625|0
0|2021-09-22|0.007291666666666666|0|0.03447916666666664|0|107.39583333333333|0|4.390625|0
0|2021-09-23|0.029791666666666664|0|0.019791666666666666|0|107.08333333333333|0|2.7708333333333335|0
0|2021-09-24|0.0|0|0.0|0|28.645833333333332|0|0.7395833333333334|0
0|2021-09-25|0.0|0|0.0|0|67.39583333333333|0|1.875|0
0|2021-09-26|0.0|0|0.0|0|107.91666666666667|0|1.8333333333333333|0
0|2021-09-27|0.0|0|0.0|0|118.125|0|3.5729166666666665|0
0|2021-09-28|0.0|0|0.0071875|0|140.52083333333334|0|3.7291666666666665|0
0|2021-09-29|0.0043749999999999995|0|0.0003125|0|36.666666666666664|0|2.5520833333333335|0
