|dates|Skamania_Washington_UnitedStates.AveragePrecipitationTotal.data|Skamania_Washington_UnitedStates.AveragePrecipitationTotal.missing|Skamania_Washington_UnitedStates.AveragePrecipitation.data|Skamania_Washington_UnitedStates.AveragePrecipitation.missing|Skamania_Washington_UnitedStates.AverageWindDirection.data|Skamania_Washington_UnitedStates.AverageWindDirection.missing|Skamania_Washington_UnitedStates.AverageWindSpeed.data|Skamania_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-11-26|0.0|0|0.0|0|146.25|0|7.4375|0
0|2020-11-27|0.0|0|0.0|0|52.5|0|1.1875|0
0|2020-11-28|0.0|0|0.0|0|117.5|0|4.208333333333333|0
0|2020-11-29|0.0|0|0.0|0|99.375|0|3.5416666666666665|0
0|2020-11-30|0.0|0|0.004861111111111111|0|133.61111111111111|0|4.680555555555556|0
0|2020-12-01|0.005|0|0.0|0|69.16666666666667|0|2.0|0
0|2020-12-02|0.0|0|0.0|0|36.666666666666664|0|3.8333333333333335|0
0|2020-12-03|0.0|0|0.0|0|3.75|0|0.16666666666666666|0
0|2020-12-04|0.0|0|0.0|0|63.791666666666664|0|3.1958333333333333|0
0|2020-12-05|0.0|0|0.0|0|78.68055555555556|0|6.680555555555556|0
0|2020-12-06|0.0004166666666666667|0|0.0031250000000000006|0|25.0|0|1.3541666666666667|0
0|2020-12-07|0.001388888888888889|0|0.0|0|56.458333333333336|0|4.340277777777778|0
0|2020-12-08|0.0|0|0.0|0|58.541666666666664|0|1.1875|0
0|2020-12-09|0.0|0|0.0|0|260.625|0|10.104166666666666|0
0|2020-12-10|0.0|0|0.0006944444444444445|0|45.833333333333336|0|3.826388888888889|0
0|2020-12-11|0.00125|0|0.009895833333333333|0|63.29861111111111|0|1.1006944444444444|0
0|2020-12-12|0.010833333333333334|0|0.0|0|81.94444444444444|0|4.756944444444445|0
0|2020-12-13|0.0004166666666666667|0|0.005333333333333333|0|97.91666666666667|0|1.3520833333333335|0
0|2020-12-14|0.002916666666666667|0|0.0|0|33.75|0|1.0208333333333333|0
0|2020-12-15|0.0|0|0.0004166666666666667|0|128.04166666666666|0|3.2375000000000003|0
0|2020-12-16|0.0004166666666666667|0|0.004166666666666667|0|114.16666666666667|0|5.541666666666667|0
0|2020-12-17|0.004583333333333333|0|0.0004166666666666667|0|250.0|0|8.791666666666666|0
0|2020-12-18|0.0|0|0.002916666666666667|0|108.75|0|4.083333333333333|0
0|2020-12-19|0.002916666666666667|0|0.006666666666666667|0|160.41666666666666|0|4.166666666666667|0
0|2020-12-20|0.010416666666666666|0|0.007500000000000001|0|137.5|0|4.708333333333333|0
0|2020-12-21|0.0009722222222222223|0|0.0050486111111111105|0|90.34226190476191|0|5.7351190476190474|0
0|2020-12-22|0.004583333333333333|0|0.0004166666666666667|0|226.66666666666666|0|11.416666666666666|0
0|2020-12-23|0.0|0|0.0|0|45.833333333333336|0|4.041666666666667|0
0|2020-12-24|0.0|0|0.0|0|79.79166666666667|0|1.625|0
0|2020-12-25|0.0|0|0.004145833333333332|0|62.979166666666664|0|1.8361111111111112|0
0|2020-12-26|0.001875|0|0.00125|0|74.08333333333333|0|2.0770833333333334|0
0|2020-12-27|0.0008333333333333334|0|0.0|0|53.958333333333336|0|1.28125|0
0|2020-12-28|0.0|0|0.0|0|25.833333333333332|0|0.7708333333333334|0
0|2020-12-29|0.0|0|0.0|0|51.875|0|1.3541666666666667|0
0|2020-12-30|0.0004166666666666667|0|0.007916666666666667|0|73.125|0|1.375|0
0|2020-12-31|0.00375|0|0.0004166666666666667|0|133.19444444444446|0|5.3125|0
0|2021-01-01|0.0004166666666666667|0|0.0008333333333333334|0|53.75|0|1.2083333333333333|0
0|2021-01-02|0.0008333333333333334|0|0.0004166666666666667|0|105.0|0|2.7083333333333335|0
0|2021-01-03|0.0016666666666666668|0|0.0020833333333333333|0|210.83333333333334|0|6.333333333333333|0
0|2021-01-04|0.0008333333333333334|0|0.0020833333333333333|0|155.20833333333334|0|5.354166666666667|0
0|2021-01-05|0.0020833333333333333|0|0.0|0|115.0|0|3.0833333333333335|0
0|2021-01-06|0.0|0|0.008506944444444444|0|63.19444444444445|0|1.9166666666666667|0
0|2021-01-07|0.009583333333333334|0|0.0|0|79.51388888888889|0|2.173611111111111|0
0|2021-01-08|0.0|0|0.0060416666666666665|0|53.61111111111111|0|3.4097222222222228|0
0|2021-01-09|0.0033333333333333335|0|0.0|0|65.4861111111111|0|3.951388888888889|0
0|2021-01-10|0.0|0|0.0004166666666666667|0|46.77777777777778|0|0.8666666666666667|0
0|2021-01-11|0.0|0|0.006666666666666667|0|24.51388888888889|0|0.625|0
0|2021-01-12|0.0037500000000000003|0|0.018750000000000003|0|52.395833333333336|0|0.6770833333333334|0
0|2021-01-13|0.024999999999999998|0|0.005833333333333334|0|188.6111111111111|0|10.736111111111109|0
0|2021-01-14|0.0|0|0.0|0|12.916666666666666|0|0.625|0
0|2021-01-15|0.0|0|0.0|0|115.27777777777777|0|3.9791666666666665|0
0|2021-01-16|0.0|0|0.0|0|44.61805555555555|0|1.59375|0
0|2021-01-17|0.0|0|0.0|0|249.79166666666666|0|10.208333333333334|0
0|2021-01-18|0.0|0|0.0|0|100.83333333333333|0|2.9583333333333335|0
0|2021-01-19|0.0|0|0.0|0|46.145833333333336|0|1.5104166666666667|0
0|2021-01-20|0.0|0|0.0|0|32.083333333333336|0|0.7083333333333334|0
0|2021-01-21|0.00125|0|0.002916666666666667|0|55.48611111111111|0|1.5416666666666667|0
0|2021-01-22|0.0016666666666666668|0|0.0|0|33.75|0|2.3125|0
0|2021-01-23|0.0|0|0.0|0|34.51388888888889|0|0.775|0
0|2021-01-24|0.0|0|0.002777777777777778|0|33.81944444444444|0|3.194444444444444|0
0|2021-01-25|0.002916666666666667|0|0.0|0|37.708333333333336|0|2.423611111111111|0
0|2021-01-26|0.0|0|0.00020833333333333335|0|95.20833333333333|0|11.010416666666666|0
0|2021-01-27|0.0004166666666666667|0|0.0|0|109.58333333333333|0|2.875|0
0|2021-01-28|0.0|0|0.0|0|55.0|0|1.25|0
0|2021-01-29|0.0|0|0.0|0|111.66666666666667|0|2.2291666666666665|0
0|2021-01-30|0.0|0|0.0|0|150.0|0|2.5|0
0|2021-01-31|0.0|0|0.0004166666666666667|0|100.83333333333333|0|2.7083333333333335|0
0|2021-02-01|0.0004166666666666667|0|0.0|0|162.08333333333334|0|4.916666666666667|0
0|2021-02-02|0.0|0|0.0|0|227.5|0|7.875|0
0|2021-02-03|0.0|0|0.0|0|236.66666666666666|0|11.041666666666666|0
0|2021-02-04|0.0|0|0.0|0|254.16666666666666|0|10.291666666666666|0
0|2021-02-05|0.0|0|0.0|0|301.25|0|19.875|0
0|2021-02-06|0.0|0|0.0|0|305.4166666666667|0|20.916666666666668|0
0|2021-02-07|0.0|0|0.0|0|299.1666666666667|0|19.833333333333332|0
0|2021-02-08|0.0|0|0.0|0|255.0|0|11.041666666666666|0
0|2021-02-09|0.0|0|0.0|0|38.333333333333336|0|1.9166666666666667|0
0|2021-02-10|0.0|0|0.0|0|66.25|0|2.75|0
0|2021-02-11|0.0|0|0.0|0|103.75694444444444|0|6.433333333333333|0
0|2021-02-12|0.0|0|0.0|0|92.70833333333333|0|5.6875|0
0|2021-02-13|0.0|0|0.0004166666666666667|0|43.958333333333336|0|1.9166666666666667|0
0|2021-02-14|0.0001388888888888889|0|0.007291666666666666|0|19.895833333333332|0|1.6458333333333333|0
0|2021-02-15|0.001875|0|0.015208333333333336|0|38.06944444444444|0|1.5458333333333334|0
0|2021-02-16|0.017499999999999998|0|0.0|0|272.0833333333333|0|8.791666666666666|0
0|2021-02-17|0.0|0|0.0|0|225.83333333333334|0|8.416666666666666|0
0|2021-02-18|0.0|0|0.004236111111111111|0|28.284722222222225|0|2.5652777777777778|0
0|2021-02-19|0.0017708333333333335|0|0.0009027777777777778|0|93.09027777777777|0|1.777777777777778|0
0|2021-02-20|0.0|0|0.0|0|246.25|0|6.666666666666667|0
0|2021-02-21|0.0|0|0.0004166666666666667|0|210.83333333333334|0|8.791666666666666|0
0|2021-02-22|0.0004166666666666667|0|0.0020833333333333333|0|223.33333333333334|0|10.083333333333334|0
0|2021-02-23|0.0020833333333333333|0|0.0|0|267.5|0|12.0|0
0|2021-02-24|0.0|0|0.0|0|151.25|0|4.25|0
0|2021-02-25|0.0|0|0.0004166666666666667|0|200.83333333333334|0|11.9375|0
0|2021-02-26|0.0008333333333333334|0|0.00486111111111111|0|294.72222222222223|0|17.82638888888889|0
0|2021-02-27|0.004583333333333333|0|0.0|0|267.9166666666667|0|12.083333333333334|0
0|2021-02-28|0.0|0|0.0|0|198.33333333333334|0|8.041666666666666|0
0|2021-03-01|0.0|0|0.0|0|114.58333333333333|0|2.125|0
0|2021-03-02|0.0|0|0.0|0|202.91666666666666|0|6.208333333333333|0
0|2021-03-03|0.0|0|0.0|0|38.75|0|0.5833333333333334|0
0|2021-03-04|0.0|0|0.0|0|129.58333333333334|0|3.0|0
0|2021-03-05|0.0|0|0.0|0|193.75|0|9.041666666666666|0
0|2021-03-06|0.0|0|0.0|0|230.41666666666666|0|9.958333333333334|0
0|2021-03-07|0.0|0|0.0|0|179.58333333333334|0|7.208333333333333|0
0|2021-03-08|0.0|0|0.0|0|132.5|0|3.625|0
0|2021-03-09|0.0|0|0.0|0|135.625|0|3.7083333333333335|0
0|2021-03-10|0.0|0|0.0|0|126.25|0|3.75|0
0|2021-03-11|0.0|0|0.0|0|78.33333333333333|0|2.625|0
0|2021-03-12|0.0|0|0.0|0|77.5|0|2.625|0
0|2021-03-13|0.0|0|0.0|0|65.41666666666667|0|2.6666666666666665|0
0|2021-03-14|0.0|0|0.0008333333333333334|0|204.58333333333334|0|7.3125|0
0|2021-03-15|0.0008333333333333334|0|0.0|0|285.8333333333333|0|18.25|0
0|2021-03-16|0.0|0|0.0|0|168.33333333333334|0|5.25|0
0|2021-03-17|0.0|0|0.0|0|68.33333333333333|0|3.7916666666666665|0
0|2021-03-18|0.0|0|0.0|0|150.41666666666666|0|6.041666666666667|0
0|2021-03-19|0.0|0|0.001875|0|103.125|0|3.8958333333333335|0
0|2021-03-20|0.0020833333333333333|0|0.0|0|218.75|0|12.416666666666666|0
0|2021-03-21|0.0|0|0.0|0|286.6666666666667|0|13.791666666666666|0
0|2021-03-22|0.0|0|0.0|0|211.66666666666666|0|12.8125|0
0|2021-03-23|0.0|0|0.0|0|305.0|0|12.5|0
0|2021-03-24|0.0|0|0.0|0|302.9166666666667|0|14.708333333333334|0
0|2021-03-25|0.0|0|0.0|0|297.0833333333333|0|13.333333333333334|0
0|2021-03-26|0.0|0|0.0|0|281.6666666666667|0|15.291666666666666|0
0|2021-03-27|0.0|0|0.0|0|249.79166666666666|0|10.833333333333334|0
0|2021-03-28|0.0|0|0.0032291666666666666|0|241.70138888888889|0|16.84027777777778|0
0|2021-03-29|0.0|0|0.0004166666666666667|0|277.7083333333333|0|12.791666666666666|0
0|2021-03-30|0.0|0|0.0|0|272.0833333333333|0|7.5|0
0|2021-03-31|0.0|0|0.0|0|36.666666666666664|0|4.166666666666667|0
0|2021-04-01|0.0|0|0.0|0|126.66666666666667|0|7.333333333333333|0
0|2021-04-02|0.0|0|0.0|0|260.8333333333333|0|10.041666666666666|0
0|2021-04-03|0.0|0|0.0|0|105.83333333333333|0|2.9166666666666665|0
0|2021-04-04|0.0|0|0.0|0|252.5|0|15.166666666666666|0
0|2021-04-05|0.0|0|0.0|0|307.9166666666667|0|13.708333333333334|0
0|2021-04-06|0.0|0|0.0|0|161.25|0|5.875|0
0|2021-04-07|0.0|0|0.0|0|237.08333333333334|0|12.708333333333334|0
0|2021-04-08|0.0008333333333333334|0|0.00125|0|270.8333333333333|0|13.770833333333334|0
0|2021-04-09|0.0004166666666666667|0|0.0|0|190.83333333333334|0|12.541666666666666|0
0|2021-04-10|0.0|0|0.0004166666666666667|0|286.6666666666667|0|17.458333333333332|0
0|2021-04-11|0.0004166666666666667|0|0.0|0|54.166666666666664|0|4.208333333333333|0
0|2021-04-12|0.0|0|0.0|0|60.833333333333336|0|7.125|0
0|2021-04-13|0.0|0|0.0|0|146.45833333333334|0|11.145833333333334|0
0|2021-04-14|0.0|0|0.0|0|127.08333333333333|0|6.0|0
0|2021-04-15|0.0|0|0.0|0|94.58333333333333|0|5.958333333333333|0
0|2021-04-16|0.0|0|0.0|0|57.5|0|5.708333333333333|0
0|2021-04-17|0.0|0|0.0|0|52.083333333333336|0|3.1666666666666665|0
0|2021-04-18|0.0|0|0.0|0|173.33333333333334|0|10.125|0
0|2021-04-19|0.0|0|0.0|0|123.75|0|8.125|0
0|2021-04-20|0.0|0|0.0|0|64.58333333333333|0|4.625|0
0|2021-04-21|0.0|0|0.0|0|117.5|0|5.875|0
0|2021-04-22|0.0|0|0.0|0|296.6666666666667|0|20.125|0
0|2021-04-23|0.0|0|0.0|0|269.1666666666667|0|11.375|0
0|2021-04-24|0.0|0|0.0016666666666666668|0|274.5833333333333|0|11.708333333333334|0
0|2021-04-25|0.0016666666666666668|0|0.0|0|207.91666666666666|0|7.291666666666667|0
0|2021-04-26|0.0|0|0.0|0|287.5|0|16.208333333333332|0
0|2021-04-27|0.0|0|0.0|0|291.25|0|14.666666666666666|0
0|2021-04-28|0.0|0|0.0|0|222.91666666666666|0|7.0|0
0|2021-04-29|0.0|0|0.0|0|196.25|0|8.875|0
0|2021-04-30|0.0|0|0.0004166666666666667|0|289.5833333333333|0|16.208333333333332|0
0|2021-05-01|0.0008333333333333334|0|0.0004166666666666667|0|282.0833333333333|0|17.208333333333332|0
0|2021-05-02|0.0|0|0.0|0|294.5833333333333|0|13.458333333333334|0
0|2021-05-03|0.0|0|0.0|0|269.02777777777777|0|12.861111111111112|0
0|2021-05-04|0.0|0|0.0|0|274.5833333333333|0|13.208333333333334|0
0|2021-05-05|0.0|0|0.0|0|116.25|0|5.666666666666667|0
0|2021-05-06|0.0|0|0.0|0|202.91666666666666|0|13.291666666666666|0
0|2021-05-07|0.0|0|0.0|0|275.4166666666667|0|13.5|0
0|2021-05-08|0.0|0|0.0|0|287.0833333333333|0|13.708333333333334|0
0|2021-05-09|0.0|0|0.0|0|290.4166666666667|0|12.208333333333334|0
0|2021-05-10|0.0|0|0.0|0|245.0|0|8.25|0
0|2021-05-11|0.0|0|0.0|0|170.0|0|6.666666666666667|0
0|2021-05-12|0.0|0|0.0|0|221.66666666666666|0|7.75|0
0|2021-05-13|0.0|0|0.0|0|217.08333333333334|0|6.833333333333333|0
0|2021-05-14|0.0|0|0.0|0|288.75|0|11.166666666666666|0
0|2021-05-15|0.0|0|0.0|0|300.0|0|10.708333333333334|0
0|2021-05-16|0.0|0|0.0|0|250.625|0|11.6875|0
0|2021-05-17|0.0|0|0.0|0|302.5|0|20.375|0
0|2021-05-18|0.0|0|0.0|0|256.25|0|13.708333333333334|0
0|2021-05-19|0.0|0|0.0|0|280.8333333333333|0|15.375|0
0|2021-05-20|0.0|0|0.00125|0|293.75|0|15.916666666666666|0
0|2021-05-21|0.00125|0|0.0|0|313.75|0|18.541666666666668|0
0|2021-05-22|0.0|0|0.0025|0|260.4166666666667|0|12.395833333333334|0
0|2021-05-23|0.0025|0|0.0|0|229.58333333333334|0|12.708333333333334|0
0|2021-05-24|0.0|0|0.0|0|302.5|0|15.833333333333334|0
0|2021-05-25|0.0|0|0.0|0|232.29166666666666|0|12.895833333333334|0
0|2021-05-26|0.0|0|0.0|0|238.75|0|8.708333333333334|0
0|2021-05-27|0.0|0|0.0|0|244.16666666666666|0|16.75|0
0|2021-05-28|0.0|0|0.0|0|298.75|0|12.541666666666666|0
0|2021-05-29|0.0|0|0.0|0|97.08333333333333|0|5.125|0
0|2021-05-30|0.0|0|0.0|0|119.16666666666667|0|3.9166666666666665|0
0|2021-05-31|0.0|0|0.0|0|180.20833333333334|0|5.791666666666667|0
0|2021-06-01|0.0|0|0.0|0|135.0|0|4.416666666666667|0
0|2021-06-02|0.0|0|0.0|0|248.95833333333334|0|11.0|0
0|2021-06-03|0.0|0|0.0|0|292.5|0|15.041666666666666|0
0|2021-06-04|0.0|0|0.0|0|303.3333333333333|0|15.75|0
0|2021-06-05|0.0|0|0.0|0|287.0833333333333|0|16.458333333333332|0
0|2021-06-06|0.0|0|0.0|0|291.6666666666667|0|12.416666666666666|0
0|2021-06-07|0.0|0|0.0|0|303.3333333333333|0|10.375|0
0|2021-06-08|0.0|0|0.0|0|302.9166666666667|0|12.75|0
0|2021-06-09|0.0|0|0.0|0|286.6666666666667|0|12.875|0
0|2021-06-10|0.0|0|0.0|0|291.6666666666667|0|15.666666666666666|0
0|2021-06-11|0.0|0|0.0|0|254.16666666666666|0|7.458333333333333|0
0|2021-06-12|0.0|0|0.0|0|115.83333333333333|0|6.333333333333333|0
0|2021-06-13|0.0|0|0.0|0|300.8333333333333|0|13.895833333333334|0
0|2021-06-14|0.00125|0|0.0016666666666666668|0|277.5|0|11.875|0
0|2021-06-15|0.0004166666666666667|0|0.0|0|285.8333333333333|0|13.625|0
0|2021-06-16|0.0|0|0.0|0|115.83333333333333|0|3.5833333333333335|0
0|2021-06-17|0.0|0|0.0|0|243.33333333333334|0|8.25|0
0|2021-06-18|0.0|0|0.0|0|291.25|0|14.75|0
0|2021-06-19|0.0|0|0.0|0|312.5|0|19.333333333333332|0
0|2021-06-20|0.0|0|0.0|0|135.0|0|8.083333333333334|0
0|2021-06-21|0.0|0|0.0|0|135.41666666666666|0|4.833333333333333|0
0|2021-06-22|0.0|0|0.0|0|305.8333333333333|0|13.541666666666666|0
0|2021-06-23|0.0|0|0.0|0|278.3333333333333|0|14.833333333333334|0
0|2021-06-24|0.0|0|0.0|0|305.8333333333333|0|15.333333333333334|0
0|2021-06-25|0.0|0|0.0|0|233.75|0|8.0|0
0|2021-06-26|0.0|0|0.0|0|166.25|0|8.75|0
0|2021-06-27|0.0|0|0.0|0|91.66666666666667|0|6.25|0
0|2021-06-28|0.0|0|0.0|0|107.91666666666667|0|8.125|0
0|2021-06-29|0.0|0|0.0|0|316.25|0|19.0|0
0|2021-06-30|0.0|0|0.0|0|297.5|0|20.166666666666668|0
0|2021-07-01|0.0|0|0.0|0|299.1666666666667|0|20.020833333333332|0
0|2021-07-02|0.0|0|0.0|0|293.3333333333333|0|16.25|0
0|2021-07-03|0.0|0|0.0|0|289.5833333333333|0|14.625|0
0|2021-07-04|0.0|0|0.0|0|250.41666666666666|0|13.541666666666666|0
0|2021-07-05|0.0|0|0.0|0|257.0833333333333|0|12.958333333333334|0
0|2021-07-06|0.0|0|0.0|0|259.1666666666667|0|10.25|0
0|2021-07-07|0.0|0|0.0|0|300.4166666666667|0|22.708333333333332|0
0|2021-07-08|0.0|0|0.0|0|297.9166666666667|0|16.166666666666668|0
0|2021-07-09|0.0|0|0.0|0|201.25|0|7.416666666666667|0
0|2021-07-10|0.0|0|0.0|0|310.8333333333333|0|16.75|0
0|2021-07-11|0.0|0|0.0|0|315.8333333333333|0|16.916666666666668|0
0|2021-07-12|0.0|0|0.0|0|290.2083333333333|0|15.25|0
0|2021-07-13|0.0|0|0.0|0|315.8333333333333|0|17.541666666666668|0
0|2021-07-14|0.0|0|0.0|0|314.1666666666667|0|18.416666666666668|0
0|2021-07-15|0.0|0|0.0|0|301.6666666666667|0|20.083333333333332|0
0|2021-07-16|0.0|0|0.0|0|297.7083333333333|0|20.583333333333332|0
0|2021-07-17|0.0|0|0.0|0|276.6666666666667|0|13.208333333333334|0
0|2021-07-18|0.0|0|0.0|0|292.9166666666667|0|11.041666666666666|0
0|2021-07-19|0.0|0|0.0|0|305.0|0|17.708333333333332|0
0|2021-07-20|0.0|0|0.0|0|302.0833333333333|0|17.875|0
0|2021-07-21|0.0|0|0.0|0|292.9166666666667|0|19.208333333333332|0
0|2021-07-22|0.0|0|0.0|0|243.33333333333334|0|9.25|0
0|2021-07-23|0.0|0|0.0|0|275.0|0|11.666666666666666|0
0|2021-07-24|0.0|0|0.0|0|252.91666666666666|0|8.583333333333334|0
0|2021-07-25|0.0|0|0.0|0|260.0|0|14.958333333333334|0
0|2021-07-26|0.0|0|0.0|0|292.7083333333333|0|12.770833333333334|0
0|2021-07-27|0.0|0|0.0|0|286.25|0|12.25|0
0|2021-07-28|0.0|0|0.0|0|217.08333333333334|0|5.666666666666667|0
0|2021-07-29|0.0|0|0.0|0|264.5833333333333|0|8.291666666666666|0
0|2021-07-30|0.0|0|0.0|0|248.125|0|7.979166666666667|0
0|2021-07-31|0.0|0|0.0|0|284.5833333333333|0|12.958333333333334|0
0|2021-08-01|0.0|0|0.0|0|309.1666666666667|0|11.958333333333334|0
0|2021-08-02|0.0|0|0.0|0|193.75|0|6.958333333333333|0
0|2021-08-03|0.0|0|0.0|0|312.5|0|11.458333333333334|0
0|2021-08-04|0.0|0|0.0|0|262.5|0|9.875|0
0|2021-08-05|0.0|0|0.0|0|288.8541666666667|0|15.6875|0
0|2021-08-06|0.0|0|0.0|0|298.75|0|16.458333333333332|0
0|2021-08-07|0.0|0|0.0|0|295.4166666666667|0|15.208333333333334|0
0|2021-08-08|0.0|0|0.0|0|287.5|0|19.875|0
0|2021-08-09|0.0|0|0.0|0|147.91666666666666|0|4.166666666666667|0
0|2021-08-10|0.0|0|0.0|0|235.41666666666666|0|7.666666666666667|0
0|2021-08-11|0.0|0|0.0|0|176.25|0|5.083333333333333|0
0|2021-08-12|0.0|0|0.0|0|145.0|0|5.0|0
0|2021-08-13|0.0|0|0.0|0|63.333333333333336|0|2.9583333333333335|0
0|2021-08-14|0.0|0|0.0|0|271.0416666666667|0|12.604166666666666|0
0|2021-08-15|0.0|0|0.0|0|243.75|0|11.416666666666666|0
0|2021-08-16|0.0|0|0.0|0|275.4166666666667|0|15.458333333333334|0
0|2021-08-17|0.0|0|0.0|0|288.75|0|21.916666666666668|0
0|2021-08-18|0.0|0|0.0|0|275.0|0|11.5|0
0|2021-08-19|0.0|0|0.0|0|311.6666666666667|0|16.916666666666668|0
0|2021-08-20|0.0|0|0.0|0|298.3333333333333|0|18.458333333333332|0
0|2021-08-21|0.0|0|0.0|0|299.1666666666667|0|18.416666666666668|0
0|2021-08-22|0.0|0|0.0|0|290.8333333333333|0|18.333333333333332|0
0|2021-08-23|0.0|0|0.0|0|296.6666666666667|0|10.333333333333334|0
0|2021-08-24|0.0|0|0.0|0|63.333333333333336|0|3.7083333333333335|0
0|2021-08-25|0.0|0|0.0|0|190.41666666666666|0|8.333333333333334|0
0|2021-08-26|0.0|0|0.0|0|305.0|0|17.541666666666668|0
0|2021-08-27|0.0|0|0.0|0|291.25|0|16.708333333333332|0
0|2021-08-28|0.0|0|0.0|0|99.58333333333333|0|2.9791666666666665|0
0|2021-08-29|0.0|0|0.0|0|135.41666666666666|0|5.875|0
0|2021-08-30|0.0|0|0.0|0|295.4166666666667|0|18.708333333333332|0
0|2021-08-31|0.0|0|0.0|0|290.8333333333333|0|17.708333333333332|0
0|2021-09-01|0.0|0|0.0|0|121.66666666666667|0|4.291666666666667|0
0|2021-09-02|0.0|0|0.0|0|59.583333333333336|0|1.5416666666666667|0
0|2021-09-03|0.0|0|0.0|0|137.70833333333334|0|4.604166666666667|0
0|2021-09-04|0.0|0|0.0|0|173.33333333333334|0|6.416666666666667|0
0|2021-09-05|0.0|0|0.0|0|232.5|0|10.645833333333334|0
0|2021-09-06|0.0|0|0.0|0|240.41666666666666|0|9.291666666666666|0
0|2021-09-07|0.0|0|0.0|0|131.25|0|3.0|0
0|2021-09-08|0.0|0|0.0|0|238.33333333333334|0|9.458333333333334|0
0|2021-09-09|0.0|0|0.0|0|212.08333333333334|0|7.708333333333333|0
0|2021-09-10|0.0|0|0.01|0|302.0833333333333|0|11.625|0
0|2021-09-11|0.01|0|0.0|0|117.08333333333333|0|4.25|0
0|2021-09-12|0.0|0|0.0|0|218.54166666666666|0|12.145833333333334|0
0|2021-09-13|0.0|0|0.0|0|306.25|0|12.416666666666666|0
0|2021-09-14|0.0|0|0.0|0|168.95833333333334|0|7.208333333333333|0
0|2021-09-15|0.0|0|0.0|0|292.9166666666667|0|18.458333333333332|0
0|2021-09-16|0.0|0|0.0|0|139.58333333333334|0|7.083333333333333|0
0|2021-09-17|0.0|0|0.0|0|91.25|0|2.4166666666666665|0
0|2021-09-18|0.0|0|0.009583333333333333|0|196.66666666666666|0|7.708333333333333|0
0|2021-09-19|0.009583333333333334|0|0.0|0|290.4166666666667|0|11.208333333333334|0
0|2021-09-20|0.0|0|0.0|0|183.75|0|4.666666666666667|0
0|2021-09-21|0.0|0|0.0|0|75.0|0|4.75|0
0|2021-09-22|0.0|0|0.0|0|206.66666666666666|0|10.0|0
0|2021-09-23|0.0|0|0.0|0|199.58333333333334|0|4.083333333333333|0
0|2021-09-24|0.0|0|0.0|0|57.5|0|2.9166666666666665|0
0|2021-09-25|0.0|0|0.0|0|165.41666666666666|0|6.666666666666667|0
0|2021-09-26|0.0|0|0.0|0|281.25|0|13.916666666666666|0
0|2021-09-27|0.0|0|0.005416666666666667|0|237.08333333333334|0|7.541666666666667|0
0|2021-09-28|0.005416666666666667|0|0.0|0|206.66666666666666|0|8.541666666666666|0
0|2021-09-29|0.0|0|0.0|0|75.83333333333333|0|2.7916666666666665|0
0|2021-09-30|0.0|0|0.0|0|168.33333333333334|0|8.25|0
0|2021-10-01|0.0|0|0.0|0|135.83333333333334|0|4.75|0
0|2021-10-02|0.0|0|0.0|0|102.5|0|3.1666666666666665|0
0|2021-10-03|0.0|0|0.0|0|200.83333333333334|0|6.416666666666667|0
0|2021-10-04|0.0|0|0.0|0|240.0|0|6.208333333333333|0
0|2021-10-05|0.0|0|0.0|0|173.33333333333334|0|11.291666666666666|0
0|2021-10-06|0.0|0|0.0|0|217.91666666666666|0|9.541666666666666|0
0|2021-10-07|0.0|0|0.0|0|72.91666666666667|0|2.75|0
0|2021-10-08|0.0|0|0.0|0|233.75|0|8.416666666666666|0
0|2021-10-09|0.0|0|0.0|0|231.66666666666666|0|11.791666666666666|0
0|2021-10-10|0.0|0|0.0|0|255.41666666666666|0|15.25|0
0|2021-10-11|0.0|0|0.0|0|288.75|0|12.125|0
0|2021-10-12|0.0|0|0.0016666666666666668|0|184.16666666666666|0|6.125|0
0|2021-10-13|0.0008333333333333334|0|0.0|0|276.0416666666667|0|12.458333333333334|0
0|2021-10-14|0.0|0|0.0|0|183.33333333333334|0|6.145833333333333|0
0|2021-10-15|0.0|0|0.0|0|135.2777777777778|0|4.666666666666667|0
