|dates|Marshall_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Marshall_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Marshall_Mississippi_UnitedStates.AveragePrecipitation.data|Marshall_Mississippi_UnitedStates.AveragePrecipitation.missing|Marshall_Mississippi_UnitedStates.AverageWindDirection.data|Marshall_Mississippi_UnitedStates.AverageWindDirection.missing|Marshall_Mississippi_UnitedStates.AverageWindSpeed.data|Marshall_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|119.16666666666667|0|5.555555555555556|0
0|2020-11-19|0.0|0|0.0|0|168.61111111111111|0|10.694444444444443|0
0|2020-11-20|0.0|0|0.0|0|146.11111111111111|0|6.402777777777779|0
0|2020-11-21|0.0|0|0.0|0|123.05555555555556|0|3.7499999999999996|0
0|2020-11-22|0.0|0|0.0|0|173.68055555555554|0|7.9305555555555545|0
0|2020-11-23|0.0|0|0.0|0|36.944444444444436|0|2.902777777777778|0
0|2020-11-24|0.0|0|0.0|0|140.97222222222223|0|8.986111111111112|0
0|2020-11-25|0.0|0|0.01|0|206.66666666666666|0|12.548611111111112|0
0|2020-11-26|0.0|0|0.0|0|72.3611111111111|0|1.3194444444444444|0
0|2020-11-27|0.0|0|0.0|0|112.91666666666669|0|3.6111111111111107|0
0|2020-11-28|0.0|0|0.0|0|37.361111111111114|0|6.638888888888888|0
0|2020-11-29|0.0|0|0.0|0|188.75|0|5.604166666666667|0
0|2020-11-30|0.0|0|0.0|0|285.4166666666667|0|11.6875|0
0|2020-12-01|0.0|0|0.0|0|123.75|0|2.5555555555555554|0
0|2020-12-02|0.0|0|0.0|0|73.05555555555557|0|4.319444444444445|0
0|2020-12-03|0.0|0|0.0001388888888888889|0|127.22222222222223|0|4.034722222222222|0
0|2020-12-04|0.0|0|0.0002777777777777778|0|239.0277777777778|0|6.486111111111111|0
0|2020-12-05|0.0|0|0.0|0|211.66666666666666|0|4.444444444444445|0
0|2020-12-06|0.0|0|0.0|0|231.94444444444446|0|7.430555555555557|0
0|2020-12-07|0.0|0|0.0|0|197.01388888888889|0|4.854166666666667|0
0|2020-12-08|0.0|0|0.0|0|127.36111111111113|0|3.173611111111111|0
0|2020-12-09|0.0|0|0.0|0|194.0277777777778|0|6.5555555555555545|0
0|2020-12-10|0.0|0|0.0|0|184.86111111111111|0|7.777777777777779|0
0|2020-12-11|0.0|0|0.006944444444444444|0|174.44444444444446|0|10.23611111111111|0
0|2020-12-12|0.0|0|0.0002777777777777778|0|242.91666666666666|0|9.069444444444445|0
0|2020-12-13|0.0|0|0.014444444444444446|0|63.88888888888889|0|6.944444444444444|0
0|2020-12-14|0.0|0|0.00125|0|212.36111111111117|0|11.013888888888888|0
0|2020-12-15|0.0|0|0.0|0|115.69444444444446|0|4.138888888888889|0
0|2020-12-16|0.0|0|0.0|0|308.1944444444444|0|8.534722222222223|0
0|2020-12-17|0.0|0|0.0|0|166.52777777777777|0|3.347222222222222|0
0|2020-12-18|0.0|0|0.0|0|129.79166666666666|0|5.777777777777779|0
0|2020-12-19|0.0|0|0.0005555555555555556|0|136.80555555555557|0|5.791666666666665|0
0|2020-12-20|0.0|0|0.0|0|162.91666666666666|0|3.3055555555555554|0
0|2020-12-21|0.0|0|0.0|0|220.69444444444446|0|8.645833333333332|0
0|2020-12-22|0.0|0|0.0|0|101.1111111111111|0|4.597222222222222|0
0|2020-12-23|0.0|0|0.005902777777777778|0|190.1388888888889|0|13.034722222222221|0
0|2020-12-24|0.0|0|0.0|0|299.16666666666663|0|14.430555555555557|0
0|2020-12-25|0.0|0|0.0|0|237.9166666666667|0|8.625000000000002|0
0|2020-12-26|0.0|0|0.0|0|191.25|0|10.388888888888888|0
0|2020-12-27|0.0|0|0.0|0|187.5|0|13.71527777777778|0
0|2020-12-28|0.0|0|0.0|0|128.19444444444446|0|8.958333333333334|0
0|2020-12-29|0.0|0|0.0|0|97.5|0|9.027777777777777|0
0|2020-12-30|0.0|0|0.00861111111111111|0|177.56944444444449|0|13.72916666666667|0
0|2020-12-31|0.0|0|0.012916666666666665|0|41.73611111111111|0|11.277777777777777|0
0|2021-01-01|0.0|0|0.0076388888888888895|0|192.98611111111111|0|12.666666666666666|0
0|2021-01-02|0.0|0|0.0|0|199.0277777777778|0|6.451388888888889|0
0|2021-01-03|0.0|0|0.0|0|175.97222222222226|0|5.013888888888889|0
0|2021-01-04|0.0|0|0.0|0|202.98611111111111|0|6.006944444444444|0
0|2021-01-05|0.0|0|0.0|0|200.0|0|5.583333333333332|0
0|2021-01-06|0.0|0|0.0|0|92.08333333333331|0|6.944444444444444|0
0|2021-01-07|0.0|0|0.0|0|108.75|0|10.680555555555557|0
0|2021-01-08|0.0|0|0.0|0|341.9444444444444|0|10.458333333333334|0
0|2021-01-09|0.0|0|0.0|0|277.77777777777777|0|8.354166666666666|0
0|2021-01-10|0.0|0|0.0|0|45.416666666666664|0|6.527777777777778|0
0|2021-01-11|0.0|0|0.0|0|154.02777777777777|0|6.715277777777778|0
0|2021-01-12|0.0|0|0.0|0|167.5|0|3.875|0
0|2021-01-13|0.0|0|0.0|0|198.6111111111111|0|9.555555555555555|0
0|2021-01-14|0.0|0|0.0|0|216.94444444444446|0|11.444444444444443|0
0|2021-01-15|0.0|0|0.0|0|241.80555555555554|0|12.624999999999998|0
0|2021-01-16|0.0|0|0.0|0|253.0972222222222|0|8.749999999999998|0
0|2021-01-17|0.0|0|0.0|0|231.94444444444449|0|7.625000000000001|0
0|2021-01-18|0.0|0|0.0|0|203.33333333333334|0|8.13888888888889|0
0|2021-01-19|0.0|0|0.0|0|226.94444444444446|0|6.388888888888888|0
0|2021-01-20|0.0|0|0.0008333333333333334|0|148.02083333333334|0|4.701388888888888|0
0|2021-01-21|0.0|0|0.0026388888888888885|0|126.80555555555556|0|3.513888888888889|0
0|2021-01-22|0.0|0|0.0|0|28.88888888888889|0|7.6180555555555545|0
0|2021-01-23|0.0|0|0.0|0|76.3888888888889|0|6.763888888888889|0
0|2021-01-24|0.0|0|0.0033333333333333335|0|105.06944444444446|0|3.972222222222222|0
0|2021-01-25|0.0|0|0.0011111111111111111|0|189.0972222222222|0|14.52083333333333|0
0|2021-01-26|0.0|0|0.0|0|190.0|0|7.583333333333335|0
0|2021-01-27|0.0|0|0.0|0|180.625|0|11.847222222222223|0
0|2021-01-28|0.0|0|0.0|0|62.916666666666664|0|8.145833333333332|0
0|2021-01-29|0.0|0|0.0|0|130.41666666666666|0|5.583333333333333|0
0|2021-01-30|0.0|0|0.0016666666666666668|0|170.2777777777778|0|12.395833333333334|0
0|2021-01-31|0.0|0|0.0|0|293.19444444444446|0|14.777777777777777|0
0|2021-02-01|0.0|0|0.0|0|323.75000000000006|0|14.222222222222221|0
0|2021-02-02|0.0|0|0.0|0|192.5|0|8.13888888888889|0
0|2021-02-03|0.0|0|0.0|0|59.30555555555555|0|2.2777777777777777|0
0|2021-02-04|0.0|0|0.0|0|211.66666666666663|0|13.263888888888888|0
0|2021-02-05|0.0|0|0.0|0|156.31944444444446|0|4.784722222222222|0
0|2021-02-06|0.0|0|0.0009722222222222223|0|63.611111111111114|0|5.9375|0
0|2021-02-07|0.0|0|0.0|0|77.49999999999999|0|7.625000000000001|0
0|2021-02-08|0.0|0|0.0|0|103.33333333333333|0|5.5|0
0|2021-02-09|0.0|0|0.0|0|104.16666666666669|0|7.25|0
0|2021-02-10|0.0|0|0.0016666666666666668|0|140.2777777777778|0|6.548611111111112|0
0|2021-02-11|0.0|0|0.0019444444444444446|0|30.833333333333332|0|1.625|0
0|2021-02-12|0.0|0|0.0|0|120.83333333333333|0|5.0|0
0|2021-02-13|0.0|0|0.0|0|196.66666666666666|0|6.291666666666667|0
0|2021-02-14|0.0|0|0.0|0|142.5|0|6.583333333333333|0
0|2021-02-15|0.0|0|0.0004166666666666667|0|139.86111111111111|0|8.236111111111112|0
0|2021-02-16|0.0|0|0.0|0|142.08333333333334|0|3.0833333333333335|0
0|2021-02-17|0.0|0|0.0009722222222222223|0|86.80555555555554|0|4.319444444444445|0
0|2021-02-18|0.0|0|0.0|0|176.38888888888889|0|4.333333333333333|0
0|2021-02-19|0.0|0|0.0|0|98.33333333333333|0|2.625|0
0|2021-02-20|0.0|0|0.0|0|72.22222222222221|0|1.986111111111111|0
0|2021-02-21|0.0|0|0.0025|0|164.58333333333331|0|10.13888888888889|0
0|2021-02-22|0.0|0|0.001388888888888889|0|252.22222222222226|0|7.374999999999999|0
0|2021-02-23|0.0|0|0.0|0|203.19444444444446|0|8.5|0
0|2021-02-24|0.0|0|0.0|0|163.33333333333334|0|13.902777777777779|0
0|2021-02-25|0.0|0|0.0006944444444444445|0|45.27777777777778|0|10.75|0
0|2021-02-26|0.0|0|0.018055555555555557|0|140.41666666666666|0|8.347222222222221|0
0|2021-02-27|0.0|0|0.0015277777777777779|0|99.79166666666669|0|3.6319444444444446|0
0|2021-02-28|0.0|0|0.017222222222222222|0|175.98611111111111|0|13.684722222222225|0
0|2021-03-01|0.0|0|0.009583333333333334|0|82.77777777777779|0|8.416666666666666|0
0|2021-03-02|0.0|0|0.0|0|86.80555555555556|0|4.569444444444445|0
0|2021-03-03|0.0|0|0.0|0|110.13888888888887|0|3.138888888888889|0
0|2021-03-04|0.0|0|0.0|0|104.30555555555554|0|3.5694444444444446|0
0|2021-03-05|0.0|0|0.0|0|46.38888888888889|0|10.680555555555557|0
0|2021-03-06|0.0|0|0.0|0|43.194444444444436|0|7.513888888888888|0
0|2021-03-07|0.0|0|0.0|0|57.916666666666664|0|2.2777777777777777|0
0|2021-03-08|0.0|0|0.0|0|162.5|0|5.694444444444444|0
0|2021-03-09|0.0|0|0.0|0|170.06944444444443|0|8.138888888888888|0
0|2021-03-10|0.0|0|0.0|0|178.61111111111111|0|13.138888888888888|0
0|2021-03-11|0.0|0|0.0|0|184.16666666666666|0|12.333333333333336|0
0|2021-03-12|0.0|0|0.0|0|165.13888888888889|0|7.541666666666668|0
0|2021-03-13|0.0|0|0.0|0|49.513888888888886|0|7.451388888888889|0
0|2021-03-14|0.0|0|0.0|0|114.89583333333333|0|7.270833333333333|0
0|2021-03-15|0.0|0|0.001388888888888889|0|181.1111111111111|0|8.513888888888888|0
0|2021-03-16|0.0|0|0.0|0|98.47222222222221|0|3.5138888888888893|0
0|2021-03-17|0.0|0|0.0|0|130.69444444444446|0|8.020833333333334|0
0|2021-03-18|0.0|0|0.0|0|268.9583333333333|0|14.770833333333334|0
0|2021-03-19|0.0|0|0.0|0|161.38888888888889|0|11.659722222222221|0
0|2021-03-20|0.0|0|0.0|0|39.166666666666664|0|5.5625|0
0|2021-03-21|0.0|0|0.0|0|75.06944444444444|0|3.6527777777777772|0
0|2021-03-22|0.0|0|0.0|0|126.38888888888887|0|7.131944444444444|0
0|2021-03-23|0.0|0|0.001388888888888889|0|152.5|0|12.013888888888891|0
0|2021-03-24|0.0|0|0.0|0|157.56944444444446|0|5.805555555555556|0
0|2021-03-25|0.0|0|0.012916666666666667|0|192.08333333333337|0|10.055555555555555|0
0|2021-03-26|0.0|0|0.0|0|62.49999999999999|0|1.4305555555555556|0
0|2021-03-27|0.0|0|0.030694444444444444|0|168.26388888888889|0|7.805555555555556|0
0|2021-03-28|0.0|0|0.001388888888888889|0|311.4583333333333|0|11.722222222222223|0
0|2021-03-29|0.0|0|0.0|0|120.06944444444444|0|4.875|0
0|2021-03-30|0.0|0|0.008333333333333333|0|171.73611111111111|0|9.090277777777777|0
0|2021-03-31|0.0|0|0.014027777777777778|0|183.54166666666666|0|12.465277777777779|0
0|2021-04-01|0.0|0|0.0|0|202.70833333333334|0|9.736111111111112|0
0|2021-04-02|0.0|0|0.0|0|47.430555555555564|0|3.215277777777778|0
0|2021-04-03|0.0|0|0.0|0|146.18055555555554|0|5.5|0
0|2021-04-04|0.0|0|0.0|0|177.3611111111111|0|5.402777777777778|0
0|2021-04-05|0.0|0|0.0|0|181.31944444444443|0|7.173611111111111|0
0|2021-04-06|0.0|0|0.0|0|173.40277777777774|0|8.229166666666666|0
0|2021-04-07|0.0|0|0.0|0|180.90277777777774|0|13.64583333333333|0
0|2021-04-08|0.0|0|0.0|0|218.81944444444443|0|13.381944444444445|0
0|2021-04-09|0.0|0|0.0|0|194.16666666666666|0|9.923611111111112|0
0|2021-04-10|0.0|0|0.0015277777777777779|0|231.25|0|12.930555555555555|0
0|2021-04-11|0.0|0|0.0|0|233.05555555555554|0|9.3125|0
0|2021-04-12|0.0|0|0.0|0|177.3611111111111|0|4.805555555555555|0
0|2021-04-13|0.0|0|0.0|0|108.05555555555554|0|5.840277777777779|0
0|2021-04-14|0.0|0|0.0|0|65.97222222222223|0|6.930555555555556|0
0|2021-04-15|0.0|0|0.0|0|226.66666666666666|0|8.61111111111111|0
0|2021-04-16|0.0|0|0.0|0|43.194444444444436|0|4.986111111111112|0
0|2021-04-17|0.0|0|0.0|0|257.5694444444444|0|7.173611111111111|0
0|2021-04-18|0.0|0|0.0|0|272.01388888888886|0|6.027777777777778|0
0|2021-04-19|0.0|0|0.0|0|201.25|0|4.201388888888889|0
0|2021-04-20|0.0|0|0.0|0|232.0138888888889|0|9.784722222222221|0
0|2021-04-21|0.0|0|0.0|0|254.99999999999997|0|8.9375|0
0|2021-04-22|0.0|0|0.0|0|188.54166666666666|0|4.770833333333333|0
0|2021-04-23|0.0|0|0.0019444444444444446|0|87.08333333333333|0|5.159722222222222|0
0|2021-04-24|0.0|0|0.007916666666666667|0|239.6527777777778|0|10.958333333333334|0
0|2021-04-25|0.0|0|0.0|0|111.45833333333333|0|3.111111111111111|0
0|2021-04-26|0.0|0|0.5|0|139.02777777777777|0|6.923611111111112|0
0|2021-04-27|0.0|0|0.0|0|182.70833333333337|0|11.305555555555557|0
0|2021-04-28|0.0|0|0.0|0|181.45833333333334|0|10.215277777777779|0
0|2021-04-29|0.0|0|0.0|0|212.56944444444446|0|8.82638888888889|0
0|2021-04-30|0.0|0|0.0|0|124.86111111111113|0|4.819444444444444|0
0|2021-05-01|0.0|0|0.0|0|100.55555555555556|0|4.756944444444445|0
0|2021-05-02|0.0|0|0.00034722222222222224|0|138.81944444444443|0|6.798611111111111|0
0|2021-05-03|0.0|0|0.01944444444444444|0|196.52777777777774|0|9.604166666666666|0
0|2021-05-04|0.0|0|0.002777777777777778|0|132.84722222222223|0|6.361111111111112|0
0|2021-05-05|0.0|0|0.0001388888888888889|0|287.84722222222223|0|9.270833333333334|0
0|2021-05-06|0.0|0|1.3125|0|104.375|0|3.7083333333333335|0
0|2021-05-07|0.0|0|0.0|0|167.22222222222223|0|4.979166666666666|0
0|2021-05-08|0.0|0|0.0|0|140.41666666666666|0|7.284722222222222|0
0|2021-05-09|0.0|0|0.0|0|157.56944444444443|0|14.902777777777779|0
0|2021-05-10|0.0|0|0.0|0|49.861111111111114|0|9.055555555555555|0
0|2021-05-11|0.0|0|0.0|0|103.88888888888887|0|8.284722222222223|0
0|2021-05-12|0.0|0|0.0|0|43.819444444444436|0|10.444444444444445|0
0|2021-05-13|0.0|0|0.0|0|133.125|0|8.95138888888889|0
0|2021-05-14|0.0|0|0.0|0|45.555555555555564|0|2.9513888888888893|0
0|2021-05-15|0.0|0|1.0|0|116.45833333333333|0|5.784722222222222|0
0|2021-05-16|0.0|0|0.0|0|163.88888888888889|0|7.479166666666665|0
0|2021-05-17|0.0|0|0.0|0|150.83333333333334|0|8.145833333333334|0
0|2021-05-18|0.0|0|0.0|0|134.79166666666666|0|9.888888888888888|0
0|2021-05-19|0.0|0|0.0|0|127.22222222222221|0|10.840277777777779|0
0|2021-05-20|0.0|0|0.0|0|132.63888888888889|0|11.430555555555555|0
0|2021-05-21|0.0|0|0.0|0|126.31944444444444|0|8.604166666666666|0
0|2021-05-22|0.0|0|0.0|0|94.93055555555556|0|4.479166666666667|0
0|2021-05-23|0.0|0|0.0|0|67.91666666666667|0|2.5|0
0|2021-05-24|0.0|0|0.0|0|114.375|0|2.8958333333333335|0
0|2021-05-25|0.0|0|0.0|0|144.44444444444446|0|7.854166666666665|0
0|2021-05-26|0.0|0|0.0|0|181.59722222222226|0|8.75|0
0|2021-05-27|0.0|0|0.15277777777777776|0|123.2638888888889|0|5.770833333333333|0
0|2021-05-28|0.0|0|0.005416666666666667|0|244.7916666666667|0|9.4375|0
0|2021-05-29|0.0|0|0.0|0|226.0416666666667|0|10.3125|0
0|2021-05-30|0.0|0|0.0|0|48.19444444444445|0|6.173611111111111|0
0|2021-05-31|0.0|0|0.0|0|78.19444444444444|0|3.9027777777777772|0
0|2021-06-01|0.0|0|0.0015277777777777779|0|49.72222222222222|0|3.097222222222222|0
0|2021-06-02|0.0|0|0.0|0|212.70833333333334|0|8.1875|0
0|2021-06-03|0.0|0|0.0|0|212.91666666666666|0|5.013888888888889|0
0|2021-06-04|0.0|0|0.0|0|70.20833333333333|0|2.840277777777778|0
0|2021-06-05|0.0|0|0.000625|0|101.45833333333333|0|3.7152777777777772|0
0|2021-06-06|0.0|0|0.0002777777777777778|0|136.52777777777777|0|8.01388888888889|0
0|2021-06-07|0.0|0|0.0|0|163.81944444444443|0|8.61111111111111|0
0|2021-06-08|0.0|0|0.010208333333333333|0|167.67361111111111|0|8.208333333333334|0
0|2021-06-09|0.0|0|0.015555555555555557|0|186.11111111111111|0|7.090277777777778|0
0|2021-06-10|0.0|0|0.0|0|167.15277777777777|0|7.791666666666667|0
0|2021-06-11|0.0|0|0.0|0|160.69444444444443|0|5.3125|0
0|2021-06-12|0.0|0|0.0|0|175.83333333333334|0|4.493055555555556|0
0|2021-06-13|0.0|0|0.15277777777777776|0|135.41666666666666|0|5.145833333333333|0
0|2021-06-14|0.0|0|0.7291666666666666|0|93.54166666666667|0|4.826388888888888|0
0|2021-06-15|0.0|0|0.0|0|101.18055555555554|0|6.076388888888888|0
0|2021-06-16|0.0|0|0.3888888888888889|0|82.84722222222221|0|4.597222222222222|0
0|2021-06-17|0.0|0|0.0|0|206.52777777777774|0|6.416666666666667|0
0|2021-06-18|0.0|0|0.0|0|173.75|0|6.333333333333333|0
0|2021-06-19|0.0|0|0.0|0|114.72222222222223|0|5.284722222222222|0
0|2021-06-20|0.0|0|0.0|0|186.94444444444446|0|9.173611111111112|0
0|2021-06-21|0.0|0|0.0|0|233.68055555555554|0|10.604166666666666|0
0|2021-06-22|0.0|0|0.0|0|140.2777777777778|0|7.472222222222221|0
0|2021-06-23|0.0|0|0.0|0|99.44444444444444|0|5.534722222222222|0
0|2021-06-24|0.0|0|0.0|0|138.54166666666669|0|6.861111111111111|0
0|2021-06-25|0.0|0|0.0|0|168.61111111111111|0|9.923611111111112|0
0|2021-06-26|0.0|0|0.0|0|174.7222222222222|0|9.944444444444445|0
0|2021-06-27|0.0|0|0.0|0|163.81944444444446|0|8.645833333333334|0
0|2021-06-28|0.0|0|0.0|0|148.05555555555557|0|7.465277777777779|0
0|2021-06-29|0.0|0|0.0|0|129.51388888888889|0|5.270833333333333|0
0|2021-06-30|0.0|0|0.0|0|152.15277777777777|0|6.201388888888889|0
0|2021-07-01|0.0|0|0.00020833333333333335|0|200.27777777777774|0|6.597222222222221|0
0|2021-07-02|0.0|0|0.0|0|127.84722222222223|0|7.472222222222221|0
0|2021-07-03|0.0|0|0.0|0|50.833333333333336|0|5.7569444444444455|0
0|2021-07-04|0.0|0|0.013888888888888888|0|62.430555555555564|0|4.027777777777778|0
0|2021-07-05|0.0|0|0.0|0|71.25|0|3.4791666666666665|0
0|2021-07-06|0.0|0|2.0833333333333335|0|78.40277777777777|0|4.243055555555555|0
0|2021-07-07|0.0|0|0.0|0|113.88888888888887|0|5.798611111111112|0
0|2021-07-08|0.0|0|0.0|0|195.13888888888889|0|8.041666666666666|0
0|2021-07-09|0.0|0|0.0004166666666666667|0|185.69444444444446|0|6.722222222222222|0
0|2021-07-10|0.0|0|0.0|0|206.04166666666666|0|9.881944444444445|0
0|2021-07-11|0.0|0|0.012222222222222223|0|191.25|0|8.409722222222223|0
0|2021-07-12|0.0|0|0.0|0|190.97222222222226|0|9.01388888888889|0
0|2021-07-13|0.0|0|0.004722222222222222|0|194.5138888888889|0|7.368055555555556|0
0|2021-07-14|0.0|0|0.027777777777777776|0|192.70833333333334|0|7.354166666666667|0
0|2021-07-15|0.0|0|0.0|0|195.4166666666667|0|8.4375|0
0|2021-07-16|0.0|0|0.0|0|194.0972222222222|0|9.402777777777777|0
0|2021-07-17|0.0|0|0.0|0|195.9722222222222|0|6.756944444444444|0
0|2021-07-18|0.0|0|0.0|0|184.79166666666663|0|6.541666666666667|0
0|2021-07-19|0.0|0|0.0009027777777777778|0|138.12499999999997|0|4.666666666666667|0
0|2021-07-20|0.0|0|0.0|0|66.59722222222223|0|6.729166666666668|0
0|2021-07-21|0.0|0|0.0|0|55.34722222222223|0|7.736111111111111|0
0|2021-07-22|0.0|0|0.0|0|59.65277777777777|0|4.138888888888888|0
0|2021-07-23|0.0|0|0.0|0|31.666666666666668|0|1.2083333333333333|0
0|2021-07-24|0.0|0|0.0|0|153.61111111111111|0|3.9722222222222228|0
0|2021-07-25|0.0|0|0.0037500000000000003|0|118.75|0|3.2083333333333335|0
0|2021-07-26|0.0|0|0.1875|0|93.68055555555556|0|2.4652777777777777|0
0|2021-07-27|0.0|0|0.0|0|43.40277777777777|0|2.159722222222222|0
0|2021-07-28|0.0|0|0.0|0|36.94444444444444|0|4.166666666666667|0
0|2021-07-29|0.0|0|0.0|0|137.08333333333334|0|3.5208333333333335|0
0|2021-07-30|0.0|0|0.0|0|189.79166666666666|0|4.590277777777778|0
0|2021-07-31|0.0|0|0.0|0|196.31944444444446|0|5.736111111111112|0
0|2021-08-01|0.0|0|0.0|0|125.90277777777779|0|6.513888888888889|0
0|2021-08-02|0.0|0|0.0|0|52.986111111111114|0|5.006944444444445|0
0|2021-08-03|0.0|0|0.0|0|40.62499999999999|0|7.201388888888888|0
0|2021-08-04|0.0|0|0.0|0|52.43055555555555|0|5.423611111111111|0
0|2021-08-05|0.0|0|0.0|0|61.805555555555564|0|2.576388888888889|0
0|2021-08-06|0.0|0|0.0|0|46.458333333333336|0|2.7708333333333335|0
0|2021-08-07|0.0|0|0.0|0|127.08333333333331|0|4.055555555555555|0
0|2021-08-08|0.0|0|0.0|0|164.51388888888889|0|7.333333333333333|0
0|2021-08-09|0.0|0|0.0|0|194.23611111111111|0|10.430555555555555|0
0|2021-08-10|0.0|0|0.0|0|205.06944444444446|0|9.1875|0
0|2021-08-11|0.0|0|0.0|0|198.81944444444443|0|9.284722222222223|0
0|2021-08-12|0.0|0|0.0|0|189.44444444444446|0|7.513888888888889|0
0|2021-08-13|0.0|0|0.0|0|156.31944444444446|0|6.069444444444444|0
0|2021-08-14|0.0|0|0.0|0|96.38888888888887|0|3.625|0
0|2021-08-15|0.0|0|0.0|0|96.31944444444444|0|5.611111111111112|0
0|2021-08-16|0.0|0|0.0|0|55.83333333333334|0|4.361111111111112|0
0|2021-08-17|0.0|0|0.0|0|50.833333333333336|0|1.9861111111111114|0
0|2021-08-18|0.0|0|0.0025|0|134.86111111111111|0|4.722222222222222|0
0|2021-08-19|0.0|0|0.0|0|127.5|0|5.326388888888889|0
0|2021-08-20|0.0|0|0.0|0|171.66666666666666|0|4.881944444444445|0
0|2021-08-21|0.0|0|0.0|0|176.80555555555554|0|6.652777777777778|0
0|2021-08-22|0.0|0|0.0|0|123.8888888888889|0|3.3958333333333335|0
0|2021-08-23|0.0|0|0.0|0|79.58333333333333|0|2.2916666666666665|0
0|2021-08-24|0.0|0|0.0|0|86.1111111111111|0|2.9791666666666665|0
0|2021-08-25|0.0|0|0.0|0|57.291666666666664|0|2.9791666666666665|0
0|2021-08-26|0.0|0|0.0|0|55.694444444444436|0|3.347222222222222|0
0|2021-08-27|0.0|0|0.0|0|118.47222222222223|0|4.465277777777778|0
0|2021-08-28|0.0|0|0.0|0|104.58333333333331|0|5.347222222222221|0
0|2021-08-29|0.0|0|0.0|0|111.66666666666667|0|6.690972222222221|0
0|2021-08-30|0.0|0|0.00125|0|75.27777777777779|0|10.23611111111111|0
0|2021-08-31|0.0|0|0.0001388888888888889|0|261.38888888888886|0|12.631944444444445|0
0|2021-09-01|0.0|0|0.0|0|189.72222222222226|0|6.138888888888888|0
0|2021-09-02|0.0|0|0.0|0|33.125|0|5.513888888888888|0
0|2021-09-03|0.0|0|0.0|0|52.361111111111114|0|2.2708333333333335|0
0|2021-09-04|0.0|0|0.0|0|162.22222222222223|0|6.055555555555556|0
0|2021-09-05|0.0|0|0.0|0|126.3888888888889|0|5.472222222222222|0
0|2021-09-06|0.0|0|0.0|0|68.61111111111111|0|5.097222222222222|0
0|2021-09-07|0.0|0|0.0|0|57.291666666666664|0|1.826388888888889|0
0|2021-09-08|0.0|0|0.0|0|172.8472222222222|0|5.625|0
0|2021-09-09|0.0|0|0.0|0|133.75|0|4.430555555555555|0
0|2021-09-10|0.0|0|0.0|0|50.69444444444445|0|2.5416666666666665|0
0|2021-09-11|0.0|0|0.0|0|133.81944444444446|0|4.319444444444444|0
0|2021-09-12|0.0|0|0.0|0|105.7638888888889|0|4.104166666666667|0
0|2021-09-13|0.0|0|0.0|0|171.5277777777778|0|7.395833333333333|0
0|2021-09-14|0.0|0|0.0|0|148.05555555555554|0|5.423611111111111|0
0|2021-09-15|0.0|0|0.0|0|93.26388888888887|0|4.854166666666667|0
0|2021-09-16|0.0|0|0.0|0|80.1388888888889|0|5.798611111111111|0
0|2021-09-17|0.0|0|0.0|0|80.13888888888889|0|5.034722222222222|0
0|2021-09-18|0.0|0|0.007500000000000001|0|82.15277777777779|0|4.152777777777778|0
0|2021-09-19|0.0|0|0.0|0|102.91666666666667|0|4.166666666666667|0
0|2021-09-20|0.0|0|0.0|0|132.91666666666666|0|5.6805555555555545|0
0|2021-09-21|0.0|0|0.00125|0|175.625|0|5.576388888888888|0
0|2021-09-22|0.0|0|0.003472222222222222|0|315.8333333333333|0|9.95138888888889|0
0|2021-09-23|0.0|0|0.0|0|144.0277777777778|0|3.25|0
0|2021-09-24|0.0|0|0.0|0|73.75|0|1.7916666666666667|0
0|2021-09-25|0.0|0|1.361111111111111|0|167.34722222222223|0|5.194444444444445|0
0|2021-09-26|0.0|0|0.0|0|55.0|0|1.8125|0
0|2021-09-27|0.0|0|0.0|0|127.6388888888889|0|4.694444444444444|0
0|2021-09-28|0.0|0|0.0|0|122.5|0|4.319444444444444|0
0|2021-09-29|0.0|0|0.0|0|112.0138888888889|0|4.326388888888888|0
0|2021-09-30|0.0|0|0.002777777777777778|0|120.55555555555556|0|5.333333333333333|0
0|2021-10-01|0.0|0|0.6666666666666666|0|115.48611111111113|0|4.659722222222222|0
0|2021-10-02|0.0|0|0.0005555555555555556|0|155.9027777777778|0|4.666666666666667|0
0|2021-10-03|0.0|0|0.0001388888888888889|0|186.73611111111111|0|4.638888888888889|0
0|2021-10-04|0.0|0|0.0|0|166.52777777777777|0|2.7083333333333335|0
0|2021-10-05|0.0|0|0.0|0|63.88888888888889|0|5.298611111111111|0
0|2021-10-06|0.0|0|0.0|0|101.7361111111111|0|3.1875|0
0|2021-10-07|0.0|0|0.0|0|145.69444444444443|0|3.638888888888889|0
0|2021-10-08|0.0|0|0.0|0|177.29166666666666|0|5.152777777777778|0
0|2021-10-09|0.0|0|0.0|0|187.7777777777778|0|8.38888888888889|0
0|2021-10-10|0.0|0|0.0|0|173.95833333333334|0|8.354166666666666|0
0|2021-10-11|0.0|0|0.0|0|181.25|0|11.034722222222223|0
0|2021-10-12|0.0|0|1.2222222222222223|0|50.138888888888886|0|2.3541666666666665|0
0|2021-10-13|0.0|0|0.0|0|165.625|0|8.354166666666666|0
