|dates|Teton_Wyoming_UnitedStates.AverageDailyTemperature.data|Teton_Wyoming_UnitedStates.AverageDailyTemperature.missing|Teton_Wyoming_UnitedStates.AverageDewPoint.data|Teton_Wyoming_UnitedStates.AverageDewPoint.missing|Teton_Wyoming_UnitedStates.AverageRelativeHumidity.data|Teton_Wyoming_UnitedStates.AverageRelativeHumidity.missing|Teton_Wyoming_UnitedStates.AverageSurfaceAirPressure.data|Teton_Wyoming_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|48.583333333333336|0|29.291666666666668|0|47.625|0|23.64|0
0|2020-10-21|47.5|0|26.791666666666668|0|45.708333333333336|0|23.53833333333333|0
0|2020-10-22|30.159722222222225|0|17.12152777777778|0|60.822916666666664|0|23.66920138888889|0
0|2020-10-23|27.083333333333332|0|8.0|0|51.833333333333336|0|23.74166666666667|0
0|2020-10-24|30.243749999999995|0|27.073611111111116|0|88.66388888888889|0|21.557881944444443|0
0|2020-10-25|12.663194444444443|0|3.2916666666666665|0|66.89236111111111|0|23.673194444444437|0
0|2020-10-26|9.479166666666666|0|-0.8125|0|65.5625|0|23.808437499999993|0
0|2020-10-27|19.666666666666668|0|13.75|0|78.83333333333333|0|23.81750000000001|0
0|2020-10-28|27.354166666666668|0|21.6875|0|81.08333333333333|0|23.852291666666662|0
0|2020-10-29|28.6875|0|24.4375|0|85.02083333333333|0|23.866249999999997|0
0|2020-10-30|36.0625|0|21.625|0|63.0|0|23.748749999999998|0
0|2020-10-31|40.833333333333336|0|17.625|0|42.375|0|23.862083333333334|0
0|2020-11-01|32.125|0|19.1875|0|64.1875|0|24.061666666666667|0
0|2020-11-02|32.729166666666664|0|21.25|0|68.54166666666667|0|24.00020833333333|0
0|2020-11-03|35.0|0|22.75|0|66.58333333333333|0|23.861666666666668|0
0|2020-11-04|40.541666666666664|0|21.4375|0|54.083333333333336|0|23.922708333333333|0
0|2020-11-05|39.333333333333336|0|23.166666666666668|0|58.416666666666664|0|23.897083333333338|0
0|2020-11-06|37.25|0|26.375|0|67.625|0|23.52791666666666|0
0|2020-11-07|41.354166666666664|0|33.854166666666664|0|77.04166666666667|0|23.268541666666664|0
0|2020-11-08|39.0|0|37.0|0|93.0|0|23.13|0
0|2020-11-09|30.315972222222218|0|23.739583333333332|0|77.5451388888889|0|23.39625|0
0|2020-11-10|21.49484126984127|0|15.340972222222222|0|77.57063492063493|0|23.564895833333335|0
0|2020-11-11|22.464880952380952|0|18.950496031746034|0|86.95089285714285|0|23.515179563492065|0
0|2020-11-12|16.59027777777778|0|9.784722222222223|0|75.29166666666667|0|23.695833333333336|0
0|2020-11-13|24.239583333333332|0|18.21875|0|78.84722222222223|0|23.4746875|0
0|2020-11-14|25.396825396825403|0|16.31339285714286|0|69.32638888888889|0|23.55247817460318|0
0|2020-11-15|28.053472222222226|0|24.90625|0|88.36388888888888|0|23.73121527777778|0
0|2020-11-16|33.90277777777778|0|30.29513888888889|0|86.97222222222223|0|23.878263888888885|0
0|2020-11-17|27.645833333333332|0|23.35138888888889|0|84.31805555555556|0|23.759527777777777|0
0|2020-11-18|36.9375|0|30.208333333333332|0|77.83333333333333|0|23.575208333333336|0
0|2020-11-19|31.328373015873012|0|22.19940476190476|0|69.65873015873017|0|23.75661706349206|0
0|2020-11-20|20.583333333333332|0|12.083333333333334|0|71.125|0|23.971250000000012|0
0|2020-11-21|7.583333333333333|0|1.375|0|76.875|0|23.983333333333334|0
0|2020-11-22|5.479166666666667|0|-1.0208333333333333|0|75.66666666666667|0|23.8425|0
0|2020-11-23|8.9375|0|3.1875|0|78.25|0|23.573541666666667|0
0|2020-11-24|18.729166666666668|0|12.6875|0|78.14583333333333|0|23.68791666666667|0
0|2020-11-25|19.78263888888889|0|15.363888888888887|0|83.11041666666667|0|23.603236111111112|0
0|2020-11-26|15.729166666666666|0|8.583333333333334|0|74.91666666666667|0|23.757291666666664|0
0|2020-11-27|11.930555555555555|0|5.715277777777779|0|77.3125|0|23.914652777777775|0
0|2020-11-28|8.479166666666666|0|3.8125|0|82.0625|0|23.885625|0
0|2020-11-29|8.395833333333334|0|1.9166666666666667|0|76.375|0|23.99666666666667|0
0|2020-11-30|10.427083333333334|0|3.840277777777778|0|75.84375|0|23.802465277777774|0
0|2020-12-01|20.777777777777775|0|13.236111111111112|0|73.65277777777779|0|23.865277777777777|0
0|2020-12-02|9.041666666666666|0|2.5|0|76.25|0|24.03333333333333|0
0|2020-12-03|4.346726190476191|0|-1.110515873015874|0|79.05|0|24.01423115079366|0
0|2020-12-04|8.210416666666667|0|2.3694444444444445|0|78.74722222222222|0|24.006041666666665|0
0|2020-12-05|8.458333333333334|0|2.7916666666666665|0|79.0|0|24.023750000000007|0
0|2020-12-06|10.295138888888888|0|4.416666666666667|0|79.2048611111111|0|23.97600694444444|0
0|2020-12-07|7.423611111111112|0|1.8541666666666667|0|79.0|0|24.06131944444445|0
0|2020-12-08|9.6875|0|3.2708333333333335|0|76.375|0|24.025000000000006|0
0|2020-12-09|9.333333333333334|0|3.9583333333333335|0|79.91666666666667|0|23.80208333333334|0
0|2020-12-10|17.833333333333332|0|11.375|0|76.625|0|23.622916666666658|0
0|2020-12-11|18.3125|0|13.843055555555557|0|83.46527777777777|0|23.534374999999997|0
0|2020-12-12|13.875|0|7.576388888888888|0|77.44444444444444|0|23.60319444444444|0
0|2020-12-13|7.6875|0|1.545138888888889|0|77.1076388888889|0|23.752638888888885|0
0|2020-12-14|16.1125|0|11.960416666666667|0|84.32847222222223|0|23.62290277777778|0
0|2020-12-15|12.511458333333332|0|8.805208333333333|0|84.996875|0|23.735034722222224|0
0|2020-12-16|24.566666666666666|0|20.188888888888886|0|83.70694444444445|0|23.713361111111123|0
0|2020-12-17|26.436805555555555|0|24.007638888888888|0|90.3125|0|23.5096875|0
0|2020-12-18|23.892361111111114|0|18.961805555555554|0|82.03819444444444|0|23.730451388888884|0
0|2020-12-19|26.9375|0|20.927083333333332|0|78.01041666666667|0|23.77906249999999|0
0|2020-12-20|31.64583333333333|0|25.777777777777782|0|79.25|0|23.75652777777778|0
0|2020-12-21|37.6875|0|31.729166666666668|0|79.15972222222223|0|23.70472222222222|0
0|2020-12-22|26.88616071428571|0|21.292757936507936|0|79.81681547619047|0|23.46114831349207|0
0|2020-12-23|11.479166666666666|0|2.8541666666666665|0|70.22916666666667|0|23.86708333333334|0
0|2020-12-24|5.772222222222222|0|-2.181944444444445|0|72.90138888888889|0|24.003611111111113|0
0|2020-12-25|7.5|0|-0.375|0|72.625|0|23.816666666666674|0
0|2020-12-26|24.926984126984127|0|21.383035714285715|0|86.39623015873015|0|23.58673611111112|0
0|2020-12-27|20.08779761904762|0|13.706845238095239|0|78.00148809523809|0|23.684062499999996|0
0|2020-12-28|-1.4270833333333333|0|-8.041666666666666|0|74.82291666666667|0|23.6821875|0
0|2020-12-29|-5.479166666666667|0|-12.381944444444443|0|73.75|0|23.700208333333332|0
0|2020-12-30|2.6145833333333335|0|-2.827083333333333|0|78.44166666666666|0|23.74747916666667|0
0|2020-12-31|16.902777777777775|0|12.520833333333334|0|83.56944444444444|0|23.676666666666666|0
0|2021-01-01|12.534722222222223|0|6.548611111111112|0|78.80555555555556|0|23.782916666666665|0
0|2021-01-02|16.178174603174604|0|11.465178571428572|0|82.1920634920635|0|23.698168650793647|0
0|2021-01-03|28.189583333333335|0|23.708333333333332|0|83.22569444444444|0|23.64165277777778|0
0|2021-01-04|26.01388888888889|0|20.17361111111111|0|78.99374999999999|0|23.69106944444444|0
0|2021-01-05|23.198710317460314|0|17.43809523809524|0|79.91378968253967|0|23.702228174603178|0
0|2021-01-06|10.38888888888889|0|4.034722222222222|0|77.3611111111111|0|23.861805555555552|0
0|2021-01-07|16.11574074074074|0|12.501157407407407|0|85.76967592592594|0|23.810937499999998|0
0|2021-01-08|10.788194444444445|0|6.076388888888889|0|82.37083333333334|0|23.822263888888884|0
0|2021-01-09|3.03125|0|-3.71875|0|75.45833333333333|0|23.854895833333334|0
0|2021-01-10|0.9763888888888891|0|-5.570138888888889|0|76.26805555555556|0|23.90536111111111|0
0|2021-01-11|2.216203703703704|0|-3.7916666666666665|0|76.84444444444445|0|23.924951388888886|0
0|2021-01-12|11.013888888888888|0|4.666666666666667|0|77.13194444444444|0|23.85756944444444|0
0|2021-01-13|31.402777777777775|0|21.354166666666668|0|69.84722222222223|0|23.734236111111112|0
0|2021-01-14|19.5|0|2.1458333333333335|0|48.5625|0|23.919375000000002|0
0|2021-01-15|9.0|0|1.8333333333333333|0|73.54166666666667|0|23.933541666666667|0
0|2021-01-16|19.193749999999998|0|14.338888888888889|0|82.11458333333333|0|23.85372222222222|0
0|2021-01-17|23.5625|0|17.25|0|78.0486111111111|0|23.744027777777784|0
0|2021-01-18|20.125|0|11.8125|0|71.125|0|23.761458333333337|0
0|2021-01-19|6.479166666666667|0|0.14583333333333334|0|75.72916666666667|0|23.91333333333333|0
0|2021-01-20|9.083333333333334|0|1.0625|0|71.45833333333333|0|23.761458333333334|0
0|2021-01-21|23.73402777777778|0|18.947222222222223|0|82.5951388888889|0|23.61656249999999|0
0|2021-01-22|28.555555555555554|0|25.95347222222222|0|90.27152777777776|0|23.49612499999999|0
0|2021-01-23|19.416666666666668|0|14.09375|0|80.91666666666667|0|23.426770833333332|0
0|2021-01-24|10.1875|0|5.875|0|82.85416666666667|0|23.43375|0
0|2021-01-25|7.111111111111111|0|1.013888888888889|0|77.5625|0|23.37138888888889|0
0|2021-01-26|7.739583333333333|0|1.1770833333333333|0|75.67708333333333|0|23.407812499999995|0
0|2021-01-27|20.500000000000004|0|15.069444444444445|0|80.32638888888887|0|23.606736111111108|0
0|2021-01-28|24.175|0|21.15277777777778|0|88.52569444444445|0|23.6316875|0
0|2021-01-29|27.670138888888886|0|25.382638888888888|0|90.925|0|23.447805555555547|0
0|2021-01-30|25.15515873015873|0|19.618948412698412|0|80.11626984126984|0|23.656349206349205|0
0|2021-01-31|6.895833333333333|0|1.0416666666666667|0|78.64583333333333|0|23.927083333333332|0
0|2021-02-01|6.9375|0|0.6458333333333334|0|76.64583333333333|0|23.848124999999996|0
0|2021-02-02|23.541666666666668|0|15.083333333333334|0|71.29166666666667|0|23.676666666666662|0
0|2021-02-03|26.10813492063492|0|20.92361111111111|0|81.51025132275132|0|23.510985449735454|0
0|2021-02-04|22.545138888888886|0|14.40625|0|72.21111111111112|0|23.64565277777778|0
0|2021-02-05|25.243750000000002|0|18.808333333333334|0|77.65069444444445|0|23.48279861111111|0
0|2021-02-06|26.274603174603172|0|18.047271825396823|0|71.74151785714287|0|23.450389880952375|0
0|2021-02-07|26.13501984126984|0|15.799007936507936|0|65.04513888888889|0|23.35977182539683|0
0|2021-02-08|20.958333333333332|0|9.104166666666666|0|60.5625|0|23.423958333333335|0
0|2021-02-09|26.833333333333332|0|10.333333333333334|0|50.125|0|23.482083333333335|0
0|2021-02-10|26.541666666666668|0|10.416666666666666|0|50.791666666666664|0|23.495000000000005|0
0|2021-02-11|26.659722222222225|0|16.391666666666666|0|67.23125|0|23.480243055555558|0
0|2021-02-12|27.676190476190474|0|24.586408730158727|0|88.20446428571428|0|23.371036706349205|0
0|2021-02-13|19.35763888888889|0|14.069444444444445|0|80.41666666666667|0|23.343090277777772|0
0|2021-02-14|10.479166666666666|0|4.820833333333334|0|78.43194444444445|0|23.490777777777776|0
0|2021-02-15|14.389186507936508|0|11.142757936507936|0|87.29791666666665|0|23.374039682539674|0
0|2021-02-16|23.068750000000005|0|18.020833333333332|0|81.85972222222223|0|23.344569444444435|0
0|2021-02-17|17.20486111111111|0|8.85763888888889|0|71.27083333333333|0|23.558090277777776|0
0|2021-02-18|15.513888888888888|0|8.27638888888889|0|74.11597222222223|0|23.774604166666666|0
0|2021-02-19|22.17619047619048|0|17.54206349206349|0|83.18015873015872|0|23.681057539682538|0
0|2021-02-20|22.89598214285714|0|17.481498015873015|0|80.91939484126983|0|23.55147222222222|0
0|2021-02-21|22.13888888888889|0|13.993055555555555|0|71.17361111111111|0|23.79048611111111|0
0|2021-02-22|29.770833333333332|0|23.59375|0|78.03472222222223|0|23.81277777777778|0
0|2021-02-23|25.727579365079364|0|16.50497685185185|0|71.13019179894181|0|23.615053075396816|0
0|2021-02-24|12.835648148148147|0|5.883101851851852|0|75.27430555555556|0|23.770162037037036|0
0|2021-02-25|5.131944444444445|0|-1.1527777777777786|0|76.25|0|23.746111111111105|0
0|2021-02-26|19.89176587301587|0|15.456250000000002|0|82.83968253968254|0|23.403007936507937|0
0|2021-02-27|15.805555555555555|0|6.538194444444444|0|69.00416666666668|0|23.478895833333336|0
0|2021-02-28|14.389583333333334|0|5.583333333333333|0|69.95833333333333|0|23.759916666666665|0
0|2021-03-01|12.829861111111109|0|6.375|0|76.90972222222221|0|23.86388888888889|0
0|2021-03-02|18.625|0|9.125|0|69.60416666666667|0|23.713541666666657|0
0|2021-03-03|14.666666666666666|0|7.875|0|75.89583333333333|0|23.669791666666665|0
0|2021-03-04|16.583333333333332|0|8.208333333333334|0|71.95833333333333|0|23.760833333333327|0
0|2021-03-05|15.5|0|7.916666666666667|0|73.54166666666667|0|23.910833333333326|0
0|2021-03-06|22.291666666666668|0|13.041666666666666|0|69.83333333333333|0|23.629166666666663|0
0|2021-03-07|30.270833333333332|0|17.729166666666668|0|61.854166666666664|0|23.714375000000008|0
0|2021-03-08|28.666666666666668|0|17.520833333333332|0|65.66666666666667|0|23.56979166666667|0
0|2021-03-09|29.354166666666668|0|18.729166666666668|0|65.875|0|23.556250000000006|0
0|2021-03-10|23.201388888888886|0|16.38888888888889|0|76.30555555555556|0|23.501250000000002|0
0|2021-03-11|11.9375|0|3.0833333333333335|0|69.70833333333333|0|23.66875|0
0|2021-03-12|13.125|0|1.7916666666666667|0|61.979166666666664|0|23.75833333333334|0
0|2021-03-13|26.333333333333332|0|11.958333333333334|0|56.354166666666664|0|23.693125000000006|0
0|2021-03-14|35.041666666666664|0|22.5|0|61.333333333333336|0|23.620833333333334|0
0|2021-03-15|29.25|0|21.041666666666668|0|72.875|0|23.458333333333343|0
0|2021-03-16|32.916666666666664|0|23.041666666666668|0|67.70833333333333|0|23.51125|0
0|2021-03-17|29.375|0|20.23611111111111|0|69.47222222222223|0|23.71416666666667|0
0|2021-03-18|30.791666666666668|0|21.25|0|69.75|0|23.77125|0
0|2021-03-19|34.291666666666664|0|23.166666666666668|0|66.83333333333333|0|23.700833333333335|0
0|2021-03-20|34.576388888888886|0|27.909722222222218|0|77.375|0|23.538750000000004|0
0|2021-03-21|27.852777777777778|0|16.68541666666667|0|65.62569444444445|0|23.657986111111118|0
0|2021-03-22|22.59375|0|18.077083333333334|0|82.79722222222222|0|23.5638125|0
0|2021-03-23|25.875|0|16.708333333333332|0|71.20833333333333|0|23.600416666666675|0
0|2021-03-24|21.01388888888889|0|11.347222222222223|0|67.05555555555556|0|23.555833333333336|0
0|2021-03-25|28.583333333333332|0|22.055555555555557|0|76.97222222222223|0|23.344375|0
0|2021-03-26|29.586805555555554|0|21.190972222222225|0|73.28472222222223|0|23.544375000000002|0
0|2021-03-27|33.708333333333336|0|18.875|0|55.395833333333336|0|23.820833333333336|0
0|2021-03-28|38.1875|0|23.270833333333332|0|56.333333333333336|0|23.754166666666663|0
0|2021-03-29|28.844246031746028|0|13.658730158730158|0|55.51686507936508|0|23.469484126984124|0
0|2021-03-30|22.479166666666668|0|6.75|0|52.041666666666664|0|23.711458333333336|0
0|2021-03-31|26.229166666666668|0|11.979166666666666|0|57.625|0|23.93916666666667|0
0|2021-04-01|30.5625|0|14.104166666666666|0|55.0625|0|23.821666666666673|0
0|2021-04-02|36.75|0|18.541666666666668|0|52.25|0|23.736666666666665|0
0|2021-04-03|39.354166666666664|0|21.25|0|55.333333333333336|0|23.809583333333332|0
0|2021-04-04|42.333333333333336|0|21.666666666666668|0|48.791666666666664|0|23.710000000000004|0
0|2021-04-05|39.020833333333336|0|25.020833333333332|0|61.083333333333336|0|23.477916666666662|0
0|2021-04-06|33.606249999999996|0|27.864583333333332|0|80.36666666666666|0|23.572958333333336|0
0|2021-04-07|36.354166666666664|0|23.583333333333332|0|64.08333333333333|0|23.711249999999996|0
0|2021-04-08|35.15119047619048|0|21.939484126984127|0|62.51448412698412|0|23.565696428571428|0
0|2021-04-09|28.979166666666668|0|15.40625|0|62.114583333333336|0|23.716631944444455|0
0|2021-04-10|35.458333333333336|0|15.25|0|50.208333333333336|0|23.53833333333334|0
0|2021-04-11|30.479166666666668|0|8.083333333333334|0|41.229166666666664|0|23.595833333333328|0
0|2021-04-12|28.23611111111111|0|14.305555555555555|0|58.59027777777777|0|23.692708333333332|0
0|2021-04-13|30.145833333333332|0|13.958333333333334|0|52.333333333333336|0|23.683333333333326|0
0|2021-04-14|29.443055555555556|0|15.86875|0|57.493055555555564|0|23.610763888888883|0
0|2021-04-15|31.305555555555554|0|17.708333333333332|0|58.694444444444436|0|23.61784722222222|0
0|2021-04-16|31.541666666666668|0|14.520833333333334|0|52.0625|0|23.763333333333335|0
0|2021-04-17|33.979166666666664|0|13.020833333333334|0|46.958333333333336|0|23.841250000000002|0
0|2021-04-18|38.375|0|17.291666666666668|0|48.916666666666664|0|23.77416666666667|0
0|2021-04-19|33.30625|0|17.697916666666668|0|55.00416666666666|0|23.651562499999994|0
0|2021-04-20|26.0625|0|9.020833333333334|0|52.541666666666664|0|23.75583333333334|0
0|2021-04-21|32.041666666666664|0|12.75|0|51.208333333333336|0|23.625416666666663|0
0|2021-04-22|35.958333333333336|0|14.458333333333334|0|48.708333333333336|0|23.47520833333333|0
0|2021-04-23|38.46875|0|23.885416666666668|0|58.791666666666664|0|23.520104166666673|0
0|2021-04-24|40.458333333333336|0|25.791666666666668|0|59.4375|0|23.50166666666667|0
0|2021-04-25|38.923611111111114|0|33.28472222222222|0|80.71527777777777|0|23.428611111111113|0
0|2021-04-26|36.041666666666664|0|32.43402777777778|0|86.87708333333335|0|23.38410416666667|0
0|2021-04-27|40.53472222222222|0|27.576388888888886|0|64.86805555555556|0|23.589791666666667|0
0|2021-04-28|41.3125|0|21.875|0|53.458333333333336|0|23.81083333333333|0
0|2021-04-29|46.333333333333336|0|26.479166666666668|0|51.9375|0|23.951875|0
0|2021-04-30|53.666666666666664|0|29.875|0|48.25|0|23.851666666666674|0
0|2021-05-01|55.333333333333336|0|31.0625|0|42.541666666666664|0|23.570833333333336|0
0|2021-05-02|43.125|0|32.34027777777778|0|67.59027777777779|0|23.518333333333334|0
0|2021-05-03|40.40972222222222|0|28.0|0|62.59027777777777|0|23.65916666666668|0
0|2021-05-04|42.10763888888889|0|29.465277777777782|0|64.06944444444444|0|23.699201388888884|0
0|2021-05-05|42.24722222222223|0|24.65833333333333|0|57.95416666666667|0|23.84548611111111|0
0|2021-05-06|48.333333333333336|0|23.333333333333332|0|45.625|0|23.825416666666673|0
0|2021-05-07|50.479166666666664|0|30.666666666666668|0|52.541666666666664|0|23.611666666666668|0
0|2021-05-08|34.916666666666664|0|20.760416666666668|0|59.256944444444436|0|23.659583333333334|0
0|2021-05-09|33.208333333333336|0|14.875|0|53.291666666666664|0|23.700000000000006|0
0|2021-05-10|35.170138888888886|0|25.36111111111111|0|69.33333333333333|0|23.702951388888888|0
0|2021-05-11|39.30555555555555|0|30.1875|0|72.91666666666667|0|23.773680555555558|0
0|2021-05-12|43.94444444444445|0|27.131944444444446|0|58.506944444444436|0|23.828125|0
0|2021-05-13|49.8125|0|26.958333333333332|0|46.645833333333336|0|23.7775|0
0|2021-05-14|51.006944444444436|0|31.083333333333332|0|51.020833333333336|0|23.719097222222228|0
0|2021-05-15|48.291666666666664|0|37.895833333333336|0|68.875|0|23.675416666666663|0
0|2021-05-16|51.25|0|36.875|0|63.145833333333336|0|23.667083333333338|0
0|2021-05-17|53.166666666666664|0|34.36111111111111|0|55.194444444444436|0|23.652916666666666|0
0|2021-05-18|55.770833333333336|0|33.125|0|46.270833333333336|0|23.625|0
0|2021-05-19|53.763888888888886|0|34.61805555555556|0|52.07638888888889|0|23.526249999999994|0
0|2021-05-20|53.25|0|37.229166666666664|0|58.583333333333336|0|23.409999999999997|0
0|2021-05-21|44.145833333333336|0|39.32638888888889|0|83.84722222222221|0|23.503819444444442|0
0|2021-05-22|46.94444444444445|0|36.09027777777778|0|71.63194444444444|0|23.65375|0
0|2021-05-23|40.25347222222222|0|35.9375|0|85.45833333333333|0|23.61284722222223|0
0|2021-05-24|40.68055555555555|0|35.25|0|81.65972222222223|0|23.70763888888888|0
0|2021-05-25|47.083333333333336|0|37.645833333333336|0|72.52083333333333|0|23.74666666666667|0
0|2021-05-26|44.43888888888889|0|37.97986111111111|0|80.72569444444444|0|23.762812500000006|0
0|2021-05-27|49.055555555555564|0|34.87569444444444|0|65.44583333333334|0|23.79102777777778|0
0|2021-05-28|51.666666666666664|0|30.75|0|51.166666666666664|0|23.72208333333334|0
0|2021-05-29|48.854166666666664|0|22.604166666666668|0|42.0|0|23.755625|0
0|2021-05-30|52.958333333333336|0|23.083333333333332|0|37.395833333333336|0|23.79687499999999|0
0|2021-05-31|54.791666666666664|0|30.875|0|46.166666666666664|0|23.850416666666664|0
0|2021-06-01|57.416666666666664|0|35.041666666666664|0|48.5|0|23.83416666666666|0
0|2021-06-02|61.375|0|38.958333333333336|0|48.583333333333336|0|23.76958333333334|0
0|2021-06-03|63.666666666666664|0|41.791666666666664|0|50.416666666666664|0|23.762916666666666|0
0|2021-06-04|64.25|0|43.125|0|51.416666666666664|0|23.722916666666663|0
0|2021-06-05|68.5|0|41.125|0|38.5|0|23.61083333333333|0
0|2021-06-06|63.375|0|25.958333333333332|0|25.583333333333332|0|23.55708333333334|0
0|2021-06-07|60.166666666666664|0|34.791666666666664|0|43.645833333333336|0|23.56416666666666|0
0|2021-06-08|62.229166666666664|0|35.75|0|41.541666666666664|0|23.60854166666667|0
0|2021-06-09|59.0|0|33.020833333333336|0|43.208333333333336|0|23.70479166666667|0
0|2021-06-10|49.708333333333336|0|32.479166666666664|0|54.708333333333336|0|23.660833333333333|0
0|2021-06-11|49.291666666666664|0|26.0625|0|47.791666666666664|0|23.800624999999993|0
0|2021-06-12|56.458333333333336|0|29.041666666666668|0|41.333333333333336|0|23.796666666666663|0
0|2021-06-13|62.75|0|35.458333333333336|0|42.166666666666664|0|23.81791666666666|0
0|2021-06-14|65.0|0|34.166666666666664|0|38.916666666666664|0|23.813333333333336|0
0|2021-06-15|66.70833333333333|0|33.083333333333336|0|35.166666666666664|0|23.82166666666667|0
0|2021-06-16|67.41666666666667|0|34.916666666666664|0|34.520833333333336|0|23.863125|0
0|2021-06-17|63.1875|0|32.145833333333336|0|38.208333333333336|0|23.807291666666668|0
0|2021-06-18|61.75|0|31.833333333333332|0|38.916666666666664|0|23.77083333333334|0
0|2021-06-19|66.04166666666667|0|30.166666666666668|0|32.0|0|23.669166666666666|0
0|2021-06-20|60.583333333333336|0|37.0625|0|43.895833333333336|0|23.699375|0
0|2021-06-21|59.541666666666664|0|40.041666666666664|0|53.833333333333336|0|23.787916666666664|0
0|2021-06-22|64.375|0|39.3125|0|46.9375|0|23.684583333333332|0
0|2021-06-23|63.944444444444436|0|41.916666666666664|0|47.791666666666664|0|23.716111111111108|0
0|2021-06-24|56.458333333333336|0|43.805555555555564|0|64.92361111111111|0|23.77506944444444|0
0|2021-06-25|56.895833333333336|0|45.40277777777777|0|68.84722222222221|0|23.76201388888889|0
0|2021-06-26|61.041666666666664|0|40.916666666666664|0|52.833333333333336|0|23.852916666666662|0
0|2021-06-27|63.333333333333336|0|40.958333333333336|0|47.416666666666664|0|23.892083333333336|0
0|2021-06-28|66.75|0|40.520833333333336|0|42.291666666666664|0|23.871458333333337|0
0|2021-06-29|66.29861111111111|0|37.9375|0|38.47222222222222|0|23.841458333333335|0
0|2021-06-30|66.08333333333333|0|38.020833333333336|0|39.229166666666664|0|23.817291666666662|0
0|2021-07-01|61.80555555555555|0|43.458333333333336|0|53.21527777777777|0|23.80333333333333|0
0|2021-07-02|64.77083333333333|0|43.645833333333336|0|52.104166666666664|0|23.802499999999995|0
0|2021-07-03|67.6875|0|43.375|0|46.458333333333336|0|23.811458333333324|0
0|2021-07-04|69.15625|0|44.75|0|44.854166666666664|0|23.791874999999994|0
0|2021-07-05|64.2673611111111|0|51.555555555555564|0|65.13541666666667|0|23.844444444444445|0
0|2021-07-06|65.33333333333333|0|42.708333333333336|0|51.958333333333336|0|23.87875|0
0|2021-07-07|66.64930555555556|0|42.899305555555564|0|46.05902777777777|0|23.78385416666667|0
0|2021-07-08|67.60416666666667|0|39.25|0|44.666666666666664|0|23.746250000000003|0
0|2021-07-09|65.16666666666667|0|32.333333333333336|0|35.73611111111111|0|23.821111111111108|0
0|2021-07-10|62.916666666666664|0|34.458333333333336|0|38.75|0|23.92458333333333|0
0|2021-07-11|60.875|0|41.125|0|51.666666666666664|0|23.864166666666662|0
0|2021-07-12|67.6875|0|40.208333333333336|0|42.520833333333336|0|23.798125|0
0|2021-07-13|67.29166666666667|0|40.236111111111114|0|42.638888888888886|0|23.74333333333333|0
0|2021-07-14|66.41666666666667|0|39.979166666666664|0|41.3125|0|23.775833333333335|0
0|2021-07-15|63.04166666666666|0|39.611111111111114|0|46.388888888888886|0|23.77152777777778|0
0|2021-07-16|65.16666666666667|0|39.854166666666664|0|45.208333333333336|0|23.777291666666667|0
0|2021-07-17|65.6875|0|36.791666666666664|0|39.625|0|23.850624999999997|0
0|2021-07-18|68.83333333333333|0|37.166666666666664|0|37.083333333333336|0|23.91666666666666|0
0|2021-07-19|68.90694444444445|0|43.02638888888888|0|42.75|0|23.905041666666666|0
0|2021-07-20|64.85416666666667|0|54.604166666666664|0|71.45833333333333|0|23.862499999999997|0
0|2021-07-21|65.83333333333333|0|49.458333333333336|0|62.666666666666664|0|23.82083333333333|0
0|2021-07-22|64.34722222222221|0|48.65277777777777|0|57.958333333333336|0|23.840833333333325|0
0|2021-07-23|63.604166666666664|0|41.916666666666664|0|52.520833333333336|0|23.88604166666667|0
0|2021-07-24|65.125|0|36.875|0|41.0|0|23.8775|0
0|2021-07-25|66.875|0|38.333333333333336|0|38.958333333333336|0|23.82541666666666|0
0|2021-07-26|66.25|0|36.333333333333336|0|39.041666666666664|0|23.816249999999997|0
0|2021-07-27|68.91666666666667|0|41.833333333333336|0|40.854166666666664|0|23.835833333333337|0
0|2021-07-28|67.7638888888889|0|54.23611111111111|0|63.47222222222222|0|23.912361111111114|0
0|2021-07-29|63.694444444444436|0|54.02777777777778|0|74.40277777777779|0|23.916319444444444|0
0|2021-07-30|61.114583333333336|0|53.881944444444436|0|79.3125|0|23.928159722222222|0
0|2021-07-31|64.72916666666667|0|55.319444444444436|0|73.80555555555556|0|23.967499999999998|0
0|2021-08-01|69.70833333333333|0|49.291666666666664|0|52.833333333333336|0|23.944999999999993|0
0|2021-08-02|61.416666666666664|0|52.645833333333336|0|74.47916666666667|0|23.942500000000006|0
0|2021-08-03|64.50208333333333|0|51.043055555555554|0|67.22569444444444|0|23.91514583333333|0
0|2021-08-04|63.916666666666664|0|45.916666666666664|0|57.75|0|23.90625|0
0|2021-08-05|65.33333333333333|0|44.96527777777778|0|52.18749999999999|0|23.81923611111111|0
0|2021-08-06|55.15277777777778|0|48.708333333333336|0|80.21527777777777|0|23.75770833333333|0
0|2021-08-07|55.108201058201054|0|43.10162037037037|0|69.27103174603174|0|23.79846296296296|0
0|2021-08-08|63.708333333333336|0|40.125|0|50.208333333333336|0|23.693333333333328|0
0|2021-08-09|62.916666666666664|0|29.791666666666668|0|30.708333333333332|0|23.754583333333333|0
0|2021-08-10|57.395833333333336|0|28.895833333333332|0|41.270833333333336|0|23.835000000000004|0
