|dates|Union_NorthCarolina_UnitedStates.AverageDailyTemperature.data|Union_NorthCarolina_UnitedStates.AverageDailyTemperature.missing|Union_NorthCarolina_UnitedStates.AverageDewPoint.data|Union_NorthCarolina_UnitedStates.AverageDewPoint.missing|Union_NorthCarolina_UnitedStates.AverageRelativeHumidity.data|Union_NorthCarolina_UnitedStates.AverageRelativeHumidity.missing|Union_NorthCarolina_UnitedStates.AverageSurfaceAirPressure.data|Union_NorthCarolina_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-17|54.625|0|42.375|0|66.08333333333333|0|29.56875000000001|0
0|2020-10-18|53.541666666666664|0|44.166666666666664|0|73.33333333333333|0|29.59125|0
0|2020-10-19|59.708333333333336|0|51.5|0|76.25|0|29.514583333333338|0
0|2020-10-20|63.875|0|57.833333333333336|0|82.66666666666667|0|29.4875|0
0|2020-10-21|69.46319444444445|0|63.291666666666664|0|82.72013888888888|0|29.494381944444452|0
0|2020-10-22|68.20833333333333|0|62.625|0|84.04166666666667|0|29.47041666666667|0
0|2020-10-23|68.41666666666667|0|62.416666666666664|0|83.16666666666667|0|29.39708333333334|0
0|2020-10-24|69.0|0|62.55555555555555|0|81.6388888888889|0|29.270000000000007|0
0|2020-10-25|63.15277777777778|0|61.75|0|95.22916666666669|0|29.277152777777776|0
0|2020-10-26|59.28611111111112|0|55.77361111111111|0|89.18888888888888|0|29.394958333333324|0
0|2020-10-27|62.77886904761905|0|59.501190476190466|0|90.23492063492063|0|29.437140873015863|0
0|2020-10-28|66.16666666666667|0|64.0486111111111|0|93.02083333333333|0|29.361249999999995|0
0|2020-10-29|74.61458333333333|0|68.7638888888889|0|82.50694444444444|0|28.95086805555556|0
0|2020-10-30|60.416666666666664|0|46.0|0|61.416666666666664|0|29.227500000000003|0
0|2020-10-31|51.25|0|40.791666666666664|0|68.20833333333333|0|29.621250000000003|0
0|2020-11-01|54.90486111111111|0|47.21875|0|79.80277777777778|0|29.3516875|0
0|2020-11-02|44.625|0|23.375|0|46.625|0|29.517499999999988|0
0|2020-11-03|47.583333333333336|0|31.25|0|60.291666666666664|0|29.530416666666667|0
0|2020-11-04|51.25|0|38.583333333333336|0|66.91666666666667|0|29.670833333333345|0
0|2020-11-05|56.083333333333336|0|46.333333333333336|0|72.20833333333333|0|29.641666666666676|0
0|2020-11-06|62.5625|0|52.333333333333336|0|70.5|0|29.54708333333332|0
0|2020-11-07|65.04166666666667|0|58.895833333333336|0|81.60416666666667|0|29.545416666666654|0
0|2020-11-08|65.33333333333333|0|58.875|0|81.16666666666667|0|29.572916666666675|0
0|2020-11-09|65.51666666666667|0|61.26388888888889|0|86.825|0|29.53819444444444|0
0|2020-11-10|68.21249999999999|0|64.89930555555556|0|89.38333333333333|0|29.416076388888897|0
0|2020-11-11|72.95833333333333|0|71.24652777777779|0|94.48958333333333|0|29.23927083333334|0
0|2020-11-12|67.11805555555556|0|66.52256944444444|0|97.8107638888889|0|29.172013888888895|0
0|2020-11-13|61.795138888888886|0|57.961805555555564|0|88.09375|0|29.302013888888883|0
0|2020-11-14|56.708333333333336|0|44.5|0|65.45833333333333|0|29.443333333333342|0
0|2020-11-15|62.34722222222223|0|56.548611111111114|0|83.01736111111111|0|29.310729166666665|0
0|2020-11-16|51.625|0|32.25|0|51.458333333333336|0|29.42875000000001|0
0|2020-11-17|48.125|0|28.916666666666668|0|54.208333333333336|0|29.49083333333333|0
0|2020-11-18|42.375|0|23.958333333333332|0|49.958333333333336|0|29.771666666666665|0
0|2020-11-19|41.708333333333336|0|28.166666666666668|0|62.375|0|29.839583333333323|0
0|2020-11-20|49.708333333333336|0|39.666666666666664|0|70.875|0|29.736250000000002|0
0|2020-11-21|55.23611111111111|0|47.041666666666664|0|77.125|0|29.61333333333334|0
0|2020-11-22|54.246577380952374|0|51.24201388888889|0|90.43630952380953|0|29.467622519841274|0
0|2020-11-23|53.27916666666667|0|39.32083333333333|0|63.666666666666664|0|29.41395833333333|0
0|2020-11-24|42.833333333333336|0|31.375|0|65.83333333333333|0|29.61041666666667|0
0|2020-11-25|54.354166666666664|0|47.1875|0|77.125|0|29.50145833333332|0
0|2020-11-26|63.28541666666667|0|60.388194444444444|0|90.51875|0|29.339812499999997|0
0|2020-11-27|57.62916666666666|0|54.81666666666666|0|91.29861111111113|0|29.32120833333332|0
0|2020-11-28|55.260416666666664|0|46.697916666666664|0|76.28125|0|29.335729166666663|0
0|2020-11-29|50.01527777777778|0|45.09513888888889|0|84.52777777777777|0|29.33752777777779|0
0|2020-11-30|54.538194444444436|0|48.538194444444436|0|80.6736111111111|0|28.889131944444447|0
0|2020-12-01|37.75|0|25.875|0|63.708333333333336|0|29.21791666666667|0
0|2020-12-02|36.416666666666664|0|23.625|0|63.708333333333336|0|29.504166666666663|0
0|2020-12-03|40.5|0|26.958333333333332|0|62.708333333333336|0|29.556666666666658|0
0|2020-12-04|53.59722222222223|0|45.18749999999999|0|73.77777777777779|0|29.30784722222222|0
0|2020-12-05|47.270833333333336|0|35.854166666666664|0|67.29166666666667|0|29.243263888888876|0
0|2020-12-06|41.125|0|33.666666666666664|0|76.33333333333333|0|29.23375|0
0|2020-12-07|43.083333333333336|0|38.666666666666664|0|85.16666666666667|0|29.054722222222225|0
0|2020-12-08|35.791666666666664|0|22.583333333333332|0|60.708333333333336|0|29.265833333333333|0
0|2020-12-09|39.208333333333336|0|27.541666666666668|0|66.5|0|29.267916666666665|0
0|2020-12-10|48.541666666666664|0|35.541666666666664|0|64.41666666666667|0|29.390416666666678|0
0|2020-12-11|49.041666666666664|0|42.083333333333336|0|78.5|0|29.437916666666656|0
0|2020-12-12|55.375|0|46.208333333333336|0|72.25|0|29.354583333333327|0
0|2020-12-13|58.61111111111111|0|52.49305555555555|0|81.47916666666667|0|29.302291666666665|0
0|2020-12-14|52.90972222222223|0|47.23611111111111|0|81.76736111111111|0|29.17753472222222|0
0|2020-12-15|38.81944444444445|0|29.13888888888889|0|69.06944444444444|0|29.47583333333334|0
0|2020-12-16|36.072916666666664|0|33.90972222222222|0|92.36458333333333|0|29.233263888888885|0
0|2020-12-17|39.72222222222222|0|37.742361111111116|0|92.98680555555556|0|29.287743055555556|0
0|2020-12-18|38.354166666666664|0|28.694444444444446|0|69.95138888888889|0|29.58847222222222|0
0|2020-12-19|36.541666666666664|0|28.333333333333332|0|73.91666666666667|0|29.600416666666664|0
0|2020-12-20|42.59375|0|40.34722222222222|0|92.20833333333333|0|29.328958333333336|0
0|2020-12-21|48.37152777777778|0|41.28819444444445|0|78.69097222222223|0|29.20436805555556|0
0|2020-12-22|45.625|0|31.375|0|62.5|0|29.397083333333327|0
0|2020-12-23|44.708333333333336|0|33.125|0|66.70833333333333|0|29.55125|0
0|2020-12-24|54.677083333333336|0|52.25|0|91.61458333333333|0|29.073715277777776|0
0|2020-12-25|31.297916666666666|0|16.8875|0|56.606249999999996|0|29.153583333333334|0
0|2020-12-26|28.583333333333332|0|15.083333333333334|0|59.25|0|29.39208333333333|0
0|2020-12-27|36.625|0|23.041666666666668|0|60.833333333333336|0|29.490416666666665|0
0|2020-12-28|45.5|0|33.5|0|64.54166666666667|0|29.52041666666666|0
0|2020-12-29|44.761805555555554|0|33.74583333333333|0|68.52499999999999|0|29.654541666666663|0
0|2020-12-30|37.31597222222222|0|31.232638888888886|0|79.55208333333333|0|29.62725694444444|0
0|2020-12-31|47.19236111111112|0|46.87652116402116|0|98.94437830687832|0|29.43106216931217|0
0|2021-01-01|47.437996031746025|0|46.74454365079365|0|97.34751984126986|0|29.436899801587302|0
0|2021-01-02|51.611111111111114|0|49.77777777777777|0|93.98958333333333|0|29.270666666666667|0
0|2021-01-03|53.65277777777777|0|48.37847222222223|0|83.43055555555556|0|29.186645833333333|0
0|2021-01-04|46.125|0|35.0|0|66.375|0|29.275000000000002|0
0|2021-01-05|44.208333333333336|0|36.5|0|75.5|0|29.211249999999996|0
0|2021-01-06|40.458333333333336|0|29.0|0|64.95833333333333|0|29.433750000000014|0
0|2021-01-07|38.833333333333336|0|30.208333333333332|0|72.0|0|29.410833333333333|0
0|2021-01-08|37.10208333333333|0|35.38263888888889|0|93.84097222222222|0|29.170923611111103|0
0|2021-01-09|38.861111111111114|0|29.638888888888886|0|72.4861111111111|0|29.298680555555563|0
0|2021-01-10|36.833333333333336|0|25.25|0|64.79166666666667|0|29.52999999999999|0
0|2021-01-11|39.260416666666664|0|32.625|0|78.07291666666667|0|29.529479166666665|0
0|2021-01-12|43.73611111111111|0|38.32638888888889|0|82.97222222222221|0|29.41874999999999|0
0|2021-01-13|40.66041666666667|0|36.78472222222222|0|87.64583333333333|0|29.322965277777783|0
0|2021-01-14|41.104166666666664|0|35.604166666666664|0|82.04166666666667|0|29.141458333333343|0
0|2021-01-15|41.90972222222222|0|38.62500000000001|0|88.45138888888887|0|29.015625|0
0|2021-01-16|37.458333333333336|0|26.6875|0|67.91666666666667|0|28.997916666666665|0
0|2021-01-17|36.166666666666664|0|25.25|0|65.58333333333333|0|29.159999999999997|0
0|2021-01-18|39.5|0|26.125|0|61.833333333333336|0|29.26166666666667|0
0|2021-01-19|44.291666666666664|0|27.583333333333332|0|55.375|0|29.499166666666667|0
0|2021-01-20|48.166666666666664|0|31.0|0|55.583333333333336|0|29.380000000000006|0
0|2021-01-21|47.861111111111114|0|35.708333333333336|0|63.19444444444445|0|29.163611111111113|0
0|2021-01-22|46.916666666666664|0|32.875|0|61.916666666666664|0|29.20041666666667|0
0|2021-01-23|39.958333333333336|0|17.833333333333332|0|46.916666666666664|0|29.438749999999995|0
0|2021-01-24|41.604166666666664|0|19.270833333333332|0|42.6875|0|29.493124999999992|0
0|2021-01-25|45.84791666666666|0|44.84097222222223|0|96.40833333333335|0|29.25809722222222|0
0|2021-01-26|48.61111111111111|0|47.95138888888889|0|97.63194444444444|0|29.13989583333333|0
0|2021-01-27|50.77123015873016|0|48.1280753968254|0|91.05763888888889|0|29.228205357142865|0
0|2021-01-28|39.666666666666664|0|27.379166666666666|0|63.65|0|29.475916666666677|0
0|2021-01-29|32.708333333333336|0|17.0|0|54.458333333333336|0|29.576249999999998|0
0|2021-01-30|36.291666666666664|0|20.916666666666668|0|55.208333333333336|0|29.55916666666667|0
0|2021-01-31|37.87777777777778|0|34.677083333333336|0|89.48541666666667|0|29.22008333333334|0
0|2021-02-01|37.52777777777778|0|32.625|0|83.42361111111111|0|29.02263888888889|0
0|2021-02-02|36.833333333333336|0|21.5|0|54.25|0|29.04666666666668|0
0|2021-02-03|38.208333333333336|0|12.0|0|36.333333333333336|0|29.184166666666666|0
0|2021-02-04|37.958333333333336|0|19.125|0|50.208333333333336|0|29.286250000000006|0
0|2021-02-05|45.9375|0|37.045833333333334|0|73.65625|0|29.09629166666667|0
0|2021-02-06|41.18402777777778|0|25.756944444444443|0|58.27430555555555|0|29.354027777777777|0
0|2021-02-07|41.97222222222222|0|33.666666666666664|0|75.14583333333333|0|29.239930555555556|0
0|2021-02-08|42.125|0|30.583333333333332|0|64.8125|0|29.544583333333325|0
0|2021-02-09|51.555555555555564|0|44.506944444444436|0|77.54861111111111|0|29.412013888888882|0
0|2021-02-10|49.010416666666664|0|45.28888888888889|0|87.49583333333334|0|29.447861111111106|0
0|2021-02-11|49.59027777777778|0|47.180555555555564|0|91.64583333333333|0|29.321847222222214|0
0|2021-02-12|35.791666666666664|0|34.197916666666664|0|94.0625|0|29.401354166666653|0
0|2021-02-13|34.949999999999996|0|33.69583333333333|0|95.32916666666667|0|29.32241666666667|0
0|2021-02-14|37.375|0|36.298611111111114|0|96.19444444444446|0|29.34136805555556|0
0|2021-02-15|38.575694444444444|0|37.92569444444444|0|97.6513888888889|0|29.259208333333333|0
0|2021-02-16|44.1875|0|35.854166666666664|0|74.75694444444444|0|29.14333333333333|0
0|2021-02-17|38.5|0|25.625|0|60.75|0|29.48958333333334|0
0|2021-02-18|36.00347222222222|0|33.510416666666664|0|91.09375|0|29.38746527777778|0
0|2021-02-19|40.541666666666664|0|35.86805555555555|0|84.3263888888889|0|29.351597222222214|0
0|2021-02-20|38.875|0|21.0|0|54.25|0|29.565416666666668|0
0|2021-02-21|37.416666666666664|0|20.291666666666668|0|51.0|0|29.736249999999995|0
0|2021-02-22|41.66736111111111|0|38.52569444444445|0|89.45069444444444|0|29.34722916666667|0
0|2021-02-23|48.40972222222223|0|36.22222222222222|0|68.04166666666667|0|29.23631944444445|0
0|2021-02-24|54.75|0|34.833333333333336|0|53.291666666666664|0|29.331666666666653|0
0|2021-02-25|57.833333333333336|0|39.708333333333336|0|52.125|0|29.37708333333333|0
0|2021-02-26|47.5|0|40.23611111111111|0|77.29861111111111|0|29.486874999999998|0
0|2021-02-27|49.177083333333336|0|46.395833333333336|0|90.52083333333333|0|29.474930555555556|0
0|2021-02-28|62.425000000000004|0|55.99583333333334|0|81.54513888888889|0|29.35726388888889|0
0|2021-03-01|61.28472222222223|0|50.78472222222223|0|70.52083333333333|0|29.222638888888884|0
0|2021-03-02|44.583333333333336|0|25.791666666666668|0|48.208333333333336|0|29.467083333333335|0
0|2021-03-03|49.291666666666664|0|27.583333333333332|0|47.166666666666664|0|29.268750000000008|0
0|2021-03-04|53.916666666666664|0|28.75|0|42.291666666666664|0|29.242916666666673|0
0|2021-03-05|47.833333333333336|0|17.875|0|31.083333333333332|0|29.348749999999995|0
0|2021-03-06|44.541666666666664|0|17.583333333333332|0|35.208333333333336|0|29.44666666666667|0
0|2021-03-07|42.833333333333336|0|16.208333333333332|0|35.916666666666664|0|29.584999999999994|0
0|2021-03-08|45.458333333333336|0|19.5|0|42.791666666666664|0|29.745833333333337|0
0|2021-03-09|53.875|0|25.25|0|36.375|0|29.717083333333324|0
0|2021-03-10|57.916666666666664|0|32.083333333333336|0|39.458333333333336|0|29.68041666666666|0
0|2021-03-11|60.208333333333336|0|42.458333333333336|0|54.125|0|29.636666666666674|0
0|2021-03-12|65.29166666666667|0|50.166666666666664|0|60.333333333333336|0|29.54125|0
0|2021-03-13|61.791666666666664|0|44.291666666666664|0|55.125|0|29.520416666666662|0
0|2021-03-14|62.479166666666664|0|46.729166666666664|0|58.270833333333336|0|29.42145833333333|0
0|2021-03-15|54.25|0|24.375|0|31.791666666666668|0|29.50583333333333|0
0|2021-03-16|42.520833333333336|0|39.81388888888889|0|91.20555555555556|0|29.39999305555556|0
0|2021-03-17|47.75|0|46.072916666666664|0|94.15277777777777|0|29.338368055555552|0
0|2021-03-18|58.364583333333336|0|55.14930555555555|0|90.0625|0|29.04190972222222|0
0|2021-03-19|49.930555555555564|0|41.22222222222222|0|72.70138888888889|0|29.274722222222223|0
0|2021-03-20|43.708333333333336|0|25.875|0|51.77777777777778|0|29.67458333333332|0
0|2021-03-21|53.569444444444436|0|34.96875|0|49.54861111111111|0|29.605069444444435|0
0|2021-03-22|57.354166666666664|0|42.0|0|57.5|0|29.455208333333328|0
0|2021-03-23|57.82638888888889|0|49.90972222222223|0|75.22222222222223|0|29.365347222222226|0
0|2021-03-24|61.22222222222222|0|56.27777777777777|0|84.48611111111111|0|29.297986111111104|0
0|2021-03-25|63.16269841269841|0|58.79464285714286|0|87.0218253968254|0|29.304305555555548|0
0|2021-03-26|68.52529761904762|0|64.3263888888889|0|87.08184523809524|0|29.277217261904763|0
0|2021-03-27|66.27430555555556|0|60.69097222222222|0|83.95833333333334|0|29.37149305555556|0
0|2021-03-28|65.39583333333333|0|58.175000000000004|0|79.10833333333333|0|29.181499999999996|0
0|2021-03-29|53.083333333333336|0|31.291666666666668|0|45.083333333333336|0|29.464583333333337|0
0|2021-03-30|58.041666666666664|0|43.0|0|60.166666666666664|0|29.535833333333333|0
0|2021-03-31|64.5|0|61.67361111111111|0|90.83333333333333|0|29.318229166666672|0
0|2021-04-01|49.333333333333336|0|28.416666666666668|0|46.604166666666664|0|29.34989583333334|0
0|2021-04-02|40.708333333333336|0|16.333333333333332|0|39.625|0|29.597083333333334|0
0|2021-04-03|44.708333333333336|0|21.0|0|43.333333333333336|0|29.668750000000006|0
0|2021-04-04|55.833333333333336|0|31.375|0|43.583333333333336|0|29.48625|0
0|2021-04-05|62.333333333333336|0|37.833333333333336|0|43.291666666666664|0|29.370416666666667|0
0|2021-04-06|65.79166666666667|0|41.083333333333336|0|44.25|0|29.300416666666663|0
0|2021-04-07|68.75|0|45.375|0|46.208333333333336|0|29.245|0
0|2021-04-08|67.625|0|51.208333333333336|0|57.166666666666664|0|29.191666666666666|0
0|2021-04-09|69.35416666666667|0|57.416666666666664|0|67.0|0|29.233958333333334|0
0|2021-04-10|65.04861111111111|0|60.357638888888886|0|85.4375|0|29.119131944444458|0
0|2021-04-11|66.00347222222221|0|53.107638888888886|0|67.51041666666667|0|28.897777777777776|0
0|2021-04-12|66.5|0|40.833333333333336|0|44.541666666666664|0|29.019999999999996|0
0|2021-04-13|64.125|0|44.166666666666664|0|51.333333333333336|0|29.31375000000001|0
0|2021-04-14|67.83333333333333|0|51.583333333333336|0|59.583333333333336|0|29.255416666666665|0
0|2021-04-15|65.125|0|48.083333333333336|0|57.333333333333336|0|29.079166666666666|0
0|2021-04-16|55.916666666666664|0|34.666666666666664|0|47.041666666666664|0|29.140000000000004|0
0|2021-04-17|58.375|0|41.625|0|55.333333333333336|0|29.11833333333334|0
0|2021-04-18|59.583333333333336|0|43.083333333333336|0|57.25|0|29.134166666666673|0
0|2021-04-19|59.583333333333336|0|42.375|0|55.916666666666664|0|29.14333333333333|0
0|2021-04-20|60.291666666666664|0|43.5|0|57.208333333333336|0|29.260416666666675|0
0|2021-04-21|60.125|0|40.875|0|53.208333333333336|0|29.1525|0
0|2021-04-22|46.708333333333336|0|25.166666666666668|0|47.458333333333336|0|29.40375|0
0|2021-04-23|51.125|0|33.083333333333336|0|55.375|0|29.43958333333333|0
0|2021-04-24|55.40902777777777|0|51.30416666666667|0|86.36458333333333|0|29.198486111111112|0
0|2021-04-25|62.489583333333336|0|50.96180555555555|0|69.90625|0|29.11559027777777|0
0|2021-04-26|60.916666666666664|0|41.791666666666664|0|54.416666666666664|0|29.382499999999993|0
0|2021-04-27|67.16666666666667|0|51.416666666666664|0|59.083333333333336|0|29.407083333333336|0
0|2021-04-28|71.875|0|59.125|0|66.125|0|29.347499999999997|0
0|2021-04-29|74.29166666666667|0|60.458333333333336|0|63.666666666666664|0|29.198333333333334|0
0|2021-04-30|71.875|0|50.0|0|48.916666666666664|0|29.166250000000005|0
0|2021-05-01|62.291666666666664|0|38.583333333333336|0|45.541666666666664|0|29.324166666666656|0
0|2021-05-02|67.33333333333333|0|54.5|0|64.66666666666667|0|29.258749999999996|0
0|2021-05-03|68.9486111111111|0|65.00277777777778|0|87.27777777777777|0|29.14816666666667|0
0|2021-05-04|69.89930555555556|0|64.78472222222221|0|85.1701388888889|0|29.156215277777775|0
0|2021-05-05|71.06944444444444|0|61.69444444444445|0|73.7638888888889|0|29.136583333333334|0
0|2021-05-06|62.166666666666664|0|47.666666666666664|0|60.666666666666664|0|29.265000000000004|0
0|2021-05-07|59.881944444444436|0|43.083333333333336|0|58.583333333333336|0|29.189375000000002|0
0|2021-05-08|59.916666666666664|0|42.625|0|56.375|0|29.292083333333338|0
0|2021-05-09|67.5|0|49.208333333333336|0|53.791666666666664|0|29.285416666666674|0
0|2021-05-10|69.61666666666666|0|61.416666666666664|0|76.45|0|29.197791666666664|0
0|2021-05-11|65.06944444444444|0|54.611111111111114|0|69.70138888888889|0|29.348194444444445|0
0|2021-05-12|52.694444444444436|0|47.47222222222222|0|82.69097222222221|0|29.46784722222222|0
0|2021-05-13|56.0|0|40.958333333333336|0|61.875|0|29.49791666666667|0
0|2021-05-14|59.25|0|40.958333333333336|0|55.541666666666664|0|29.513333333333332|0
0|2021-05-15|61.125|0|44.083333333333336|0|57.875|0|29.512083333333337|0
0|2021-05-16|65.66666666666667|0|50.583333333333336|0|60.708333333333336|0|29.485416666666676|0
0|2021-05-17|67.0|0|54.5|0|65.04166666666667|0|29.49958333333333|0
0|2021-05-18|67.83333333333333|0|57.416666666666664|0|70.0|0|29.57041666666666|0
0|2021-05-19|69.25|0|54.833333333333336|0|63.791666666666664|0|29.597500000000007|0
0|2021-05-20|70.41666666666667|0|55.75|0|64.125|0|29.642500000000002|0
0|2021-05-21|70.41666666666667|0|53.458333333333336|0|57.875|0|29.6875|0
0|2021-05-22|69.5|0|53.958333333333336|0|62.083333333333336|0|29.604166666666668|0
0|2021-05-23|76.58333333333333|0|57.791666666666664|0|56.208333333333336|0|29.435000000000002|0
0|2021-05-24|78.95833333333333|0|60.083333333333336|0|55.166666666666664|0|29.40125|0
0|2021-05-25|75.93055555555556|0|67.29861111111111|0|76.19444444444444|0|29.45979166666667|0
0|2021-05-26|79.45833333333333|0|64.70833333333333|0|63.833333333333336|0|29.38666666666667|0
0|2021-05-27|78.58333333333333|0|61.041666666666664|0|57.375|0|29.300833333333333|0
0|2021-05-28|78.0|0|63.6875|0|62.166666666666664|0|29.156458333333333|0
0|2021-05-29|73.51041666666667|0|63.395833333333336|0|71.92708333333333|0|29.07885416666667|0
0|2021-05-30|61.61111111111111|0|50.798611111111114|0|68.90277777777777|0|29.367638888888887|0
0|2021-05-31|63.166666666666664|0|51.708333333333336|0|69.29166666666667|0|29.556666666666658|0
0|2021-06-01|67.9375|0|53.916666666666664|0|64.5625|0|29.511041666666674|0
0|2021-06-02|70.16944444444445|0|64.18472222222222|0|81.66388888888888|0|29.410194444444446|0
0|2021-06-03|72.84027777777779|0|69.94444444444444|0|90.59027777777777|0|29.32097222222222|0
0|2021-06-04|74.69027777777778|0|66.64444444444445|0|78.5625|0|29.29709027777778|0
0|2021-06-05|77.16666666666667|0|67.875|0|75.16666666666667|0|29.342499999999998|0
0|2021-06-06|74.58055555555555|0|70.3|0|87.03750000000001|0|29.38308333333333|0
0|2021-06-07|75.81845238095238|0|70.97470238095238|0|86.3983134920635|0|29.413511904761904|0
0|2021-06-08|74.2013888888889|0|70.59722222222221|0|88.97916666666667|0|29.43232638888888|0
0|2021-06-09|77.64781746031746|0|70.2906746031746|0|79.58928571428572|0|29.365724206349203|0
0|2021-06-10|78.125|0|70.5|0|78.25|0|29.243124999999996|0
0|2021-06-11|77.84027777777777|0|70.1736111111111|0|78.52083333333333|0|29.103749999999987|0
0|2021-06-12|75.3375|0|70.03055555555555|0|84.89444444444445|0|29.066305555555555|0
0|2021-06-13|74.80555555555556|0|66.8125|0|77.15277777777779|0|29.165277777777778|0
0|2021-06-14|76.875|0|68.91666666666667|0|77.83333333333333|0|29.142083333333336|0
0|2021-06-15|77.16666666666667|0|61.416666666666664|0|62.583333333333336|0|29.125|0
0|2021-06-16|75.91666666666667|0|56.041666666666664|0|51.333333333333336|0|29.2325|0
0|2021-06-17|72.95833333333333|0|48.958333333333336|0|44.833333333333336|0|29.310416666666665|0
0|2021-06-18|74.95833333333333|0|58.375|0|58.291666666666664|0|29.344166666666652|0
0|2021-06-19|78.5|0|66.66666666666667|0|68.70833333333333|0|29.26625|0
0|2021-06-20|72.66230158730158|0|70.14732142857143|0|91.8951388888889|0|29.157716269841277|0
0|2021-06-21|78.8298611111111|0|71.66666666666667|0|80.5486111111111|0|29.11465277777778|0
0|2021-06-22|74.32291666666667|0|69.83680555555556|0|85.94097222222221|0|29.145798611111108|0
0|2021-06-23|71.27361111111111|0|60.916666666666664|0|72.40833333333333|0|29.414722222222224|0
0|2021-06-24|69.41666666666667|0|57.708333333333336|0|68.20833333333333|0|29.52791666666666|0
0|2021-06-25|70.125|0|60.333333333333336|0|73.0|0|29.499166666666678|0
0|2021-06-26|74.88194444444444|0|69.00208333333335|0|83.55833333333334|0|29.46699305555556|0
0|2021-06-27|77.41250000000001|0|69.84722222222221|0|79.4263888888889|0|29.470069444444448|0
0|2021-06-28|77.95833333333333|0|68.6875|0|74.70833333333333|0|29.49104166666667|0
0|2021-06-29|78.45277777777778|0|70.30555555555556|0|77.50555555555555|0|29.526777777777777|0
0|2021-06-30|79.77083333333333|0|71.47916666666667|0|77.52083333333333|0|29.435000000000006|0
0|2021-07-01|78.66666666666667|0|69.75|0|75.70833333333333|0|29.277500000000007|0
0|2021-07-02|74.88541666666667|0|68.79583333333333|0|82.30416666666666|0|29.129722222222227|0
0|2021-07-03|72.33333333333333|0|58.375|0|64.16666666666667|0|29.18291666666667|0
0|2021-07-04|75.08333333333333|0|58.625|0|58.291666666666664|0|29.25583333333333|0
0|2021-07-05|77.79166666666667|0|64.91666666666667|0|66.20833333333333|0|29.33333333333334|0
0|2021-07-06|78.5|0|64.95833333333333|0|65.125|0|29.387916666666673|0
0|2021-07-07|77.8125|0|68.52083333333333|0|75.125|0|29.32958333333333|0
0|2021-07-08|75.77777777777777|0|70.66840277777777|0|85.05034722222221|0|29.190138888888892|0
0|2021-07-09|77.04166666666667|0|72.125|0|85.95138888888887|0|29.267222222222216|0
0|2021-07-10|78.74305555555556|0|70.14583333333333|0|77.29166666666667|0|29.30083333333333|0
0|2021-07-11|80.45833333333333|0|71.04166666666667|0|74.70833333333333|0|29.312083333333323|0
0|2021-07-12|78.75|0|71.0|0|78.02777777777779|0|29.448472222222232|0
0|2021-07-13|76.64583333333333|0|69.19097222222221|0|79.625|0|29.523749999999996|0
0|2021-07-14|78.41666666666667|0|70.125|0|77.54166666666667|0|29.51041666666667|0
0|2021-07-15|79.83333333333333|0|70.45833333333333|0|74.95833333333333|0|29.431249999999995|0
0|2021-07-16|79.41666666666667|0|71.20833333333333|0|77.625|0|29.380833333333342|0
0|2021-07-17|79.9375|0|71.72916666666667|0|77.6875|0|29.386458333333337|0
0|2021-07-18|78.3125|0|69.89583333333333|0|76.10416666666667|0|29.385416666666668|0
0|2021-07-19|71.58412698412698|0|70.28740079365079|0|95.5612103174603|0|29.327542658730163|0
0|2021-07-20|74.25694444444444|0|68.02083333333333|0|82.03472222222223|0|29.27472222222222|0
0|2021-07-21|77.83333333333333|0|67.75|0|73.70833333333333|0|29.27416666666667|0
0|2021-07-22|78.70833333333333|0|66.625|0|68.75|0|29.376666666666665|0
0|2021-07-23|77.125|0|67.81944444444444|0|75.18055555555556|0|29.393472222222226|0
0|2021-07-24|77.875|0|67.91666666666667|0|73.33333333333333|0|29.36208333333334|0
0|2021-07-25|78.88888888888889|0|68.91666666666667|0|72.125|0|29.300833333333326|0
0|2021-07-26|78.97916666666667|0|71.19027777777778|0|78.72638888888888|0|29.257527777777778|0
0|2021-07-27|78.94444444444444|0|71.375|0|79.51388888888889|0|29.269166666666667|0
0|2021-07-28|81.47916666666667|0|70.02083333333333|0|71.0|0|29.26458333333333|0
0|2021-07-29|81.97916666666667|0|69.0|0|68.375|0|29.26541666666667|0
0|2021-07-30|82.58333333333333|0|72.20833333333333|0|72.45833333333333|0|29.200000000000006|0
0|2021-07-31|82.20833333333333|0|68.83333333333333|0|66.375|0|29.219583333333333|0
0|2021-08-01|79.95138888888889|0|70.47222222222221|0|75.72916666666667|0|29.144305555555558|0
0|2021-08-02|78.16666666666667|0|61.208333333333336|0|58.333333333333336|0|29.263333333333325|0
0|2021-08-03|71.70833333333333|0|65.46180555555556|0|81.33680555555556|0|29.282361111111104|0
0|2021-08-04|71.16666666666667|0|62.67361111111111|0|75.58333333333333|0|29.306875|0
0|2021-08-05|74.72916666666667|0|61.125|0|66.75|0|29.399166666666662|0
0|2021-08-06|71.56944444444444|0|66.06597222222221|0|83.55902777777779|0|29.41993055555555|0
0|2021-08-07|76.07777777777778|0|67.28472222222221|0|76.58611111111111|0|29.331888888888898|0
0|2021-08-08|78.25|0|65.0|0|67.41666666666667|0|29.34958333333334|0
0|2021-08-09|79.54166666666667|0|69.08333333333333|0|72.54166666666667|0|29.409166666666675|0
