|dates|NewHaven_Connecticut_UnitedStates.AverageDailyTemperature.data|NewHaven_Connecticut_UnitedStates.AverageDailyTemperature.missing|NewHaven_Connecticut_UnitedStates.AverageDewPoint.data|NewHaven_Connecticut_UnitedStates.AverageDewPoint.missing|NewHaven_Connecticut_UnitedStates.AverageRelativeHumidity.data|NewHaven_Connecticut_UnitedStates.AverageRelativeHumidity.missing|NewHaven_Connecticut_UnitedStates.AverageSurfaceAirPressure.data|NewHaven_Connecticut_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|64.29166666666667|0|60.13888888888889|0|86.75|0|30.14826388888889|0
0|2020-10-22|67.74930555555555|0|61.201388888888886|0|80.76944444444445|0|30.12030555555555|0
0|2020-10-23|63.0|0|59.104166666666664|0|87.1875|0|30.06295138888889|0
0|2020-10-24|58.86111111111111|0|51.770833333333336|0|78.47916666666667|0|29.847361111111113|0
0|2020-10-25|47.166666666666664|0|34.375|0|62.208333333333336|0|30.122083333333336|0
0|2020-10-26|50.10763888888889|0|42.979166666666664|0|76.76388888888889|0|30.088055555555556|0
0|2020-10-27|53.3125|0|43.131944444444436|0|69.91666666666667|0|30.029513888888886|0
0|2020-10-28|48.28472222222222|0|44.072916666666664|0|85.9375|0|29.923090277777778|0
0|2020-10-29|45.96875|0|43.711805555555564|0|92.03125|0|29.70263888888888|0
0|2020-10-30|35.56805555555555|0|32.284325396825395|0|88.01726190476192|0|29.8248244047619|0
0|2020-10-31|32.666666666666664|0|23.854166666666668|0|73.5|0|30.347291666666667|0
0|2020-11-01|45.07638888888889|0|38.75694444444444|0|79.49305555555556|0|29.85479166666666|0
0|2020-11-02|38.541666666666664|0|21.458333333333332|0|51.416666666666664|0|29.618749999999995|0
0|2020-11-03|39.5|0|23.583333333333332|0|54.916666666666664|0|29.89916666666667|0
0|2020-11-04|46.166666666666664|0|35.916666666666664|0|69.95833333333333|0|30.328750000000014|0
0|2020-11-05|54.24652777777777|0|46.96527777777778|0|78.5451388888889|0|30.274722222222227|0
0|2020-11-06|58.0|0|52.0|0|81.0|0|30.230000000000008|0
0|2020-11-07|57.708333333333336|0|51.770833333333336|0|81.16666666666667|0|30.228333333333342|0
0|2020-11-08|54.989583333333336|0|42.083333333333336|0|67.86458333333333|0|30.219618055555557|0
0|2020-11-09|55.854166666666664|0|42.375|0|65.04166666666667|0|30.19020833333333|0
0|2020-11-10|56.94097222222223|0|49.94444444444445|0|79.35347222222221|0|30.05302083333333|0
0|2020-11-11|63.211111111111116|0|60.443750000000016|0|90.85763888888887|0|29.905298611111103|0
0|2020-11-12|54.333333333333336|0|47.34722222222223|0|77.68055555555556|0|29.871875000000003|0
0|2020-11-13|42.53402777777777|0|39.58938492063492|0|89.65476190476191|0|29.892234126984132|0
0|2020-11-14|38.451388888888886|0|29.534722222222218|0|74.8611111111111|0|30.020763888888883|0
0|2020-11-15|43.98611111111111|0|36.958333333333336|0|77.30555555555556|0|29.924861111111113|0
0|2020-11-16|45.375|0|27.583333333333332|0|51.5625|0|29.770625|0
0|2020-11-17|35.98611111111111|0|29.319444444444443|0|78.06944444444444|0|29.841666666666658|0
0|2020-11-18|30.125|0|16.958333333333332|0|60.895833333333336|0|30.243958333333342|0
0|2020-11-19|34.770833333333336|0|22.625|0|63.354166666666664|0|30.389583333333324|0
0|2020-11-20|48.833333333333336|0|35.0|0|61.166666666666664|0|30.179583333333337|0
0|2020-11-21|47.916666666666664|0|34.625|0|63.583333333333336|0|30.21041666666667|0
0|2020-11-22|42.5625|0|32.229166666666664|0|67.64583333333333|0|30.295416666666664|0
0|2020-11-23|45.91111111111112|0|36.82361111111111|0|72.83055555555556|0|29.848333333333343|0
0|2020-11-24|35.583333333333336|0|23.041666666666668|0|63.875|0|30.194999999999997|0
0|2020-11-25|42.708333333333336|0|32.5|0|68.16666666666667|0|30.206666666666674|0
0|2020-11-26|52.520833333333336|0|50.31805555555556|0|92.37638888888888|0|29.91238888888888|0
0|2020-11-27|49.6983134920635|0|43.74107142857142|0|81.28462301587301|0|29.902482142857142|0
0|2020-11-28|46.506944444444436|0|36.61111111111111|0|69.90277777777779|0|29.863541666666663|0
0|2020-11-29|37.763888888888886|0|28.041666666666668|0|71.65277777777779|0|30.004583333333333|0
0|2020-11-30|50.42361111111111|0|46.76388888888889|0|87.38888888888887|0|29.618888888888893|0
0|2020-12-01|51.680555555555564|0|40.36805555555556|0|67.04166666666667|0|29.464513888888888|0
0|2020-12-02|36.833333333333336|0|24.708333333333332|0|62.375|0|29.802499999999995|0
0|2020-12-03|37.791666666666664|0|23.333333333333332|0|60.083333333333336|0|30.029583333333324|0
0|2020-12-04|45.885416666666664|0|34.34375|0|66.08333333333333|0|29.895729166666673|0
0|2020-12-05|39.642361111111114|0|34.114583333333336|0|81.71180555555556|0|29.555729166666662|0
0|2020-12-06|34.208333333333336|0|19.416666666666668|0|55.041666666666664|0|29.62249999999999|0
0|2020-12-07|30.319444444444443|0|19.541666666666668|0|65.875|0|29.63875|0
0|2020-12-08|29.166666666666668|0|17.8125|0|63.0625|0|29.637291666666673|0
0|2020-12-09|30.208333333333332|0|22.541666666666668|0|73.875|0|29.668333333333326|0
0|2020-12-10|38.229166666666664|0|27.020833333333332|0|65.97916666666667|0|29.895625000000006|0
0|2020-12-11|35.864583333333336|0|30.583333333333332|0|82.55208333333333|0|30.05520833333333|0
0|2020-12-12|38.37361111111111|0|36.71527777777778|0|93.61319444444445|0|29.979652777777783|0
0|2020-12-13|47.322916666666664|0|39.145833333333336|0|75.86458333333333|0|29.83225694444444|0
0|2020-12-14|34.86111111111111|0|29.392361111111114|0|80.92708333333333|0|29.813506944444452|0
0|2020-12-15|32.416666666666664|0|13.083333333333334|0|45.791666666666664|0|30.12458333333333|0
0|2020-12-16|23.854166666666668|0|7.909722222222222|0|52.58680555555555|0|30.23826388888889|0
0|2020-12-17|24.869444444444444|0|17.55138888888889|0|74.38333333333333|0|29.836166666666667|0
0|2020-12-18|24.375|0|12.041666666666666|0|60.416666666666664|0|30.13875|0
0|2020-12-19|17.944444444444446|0|8.916666666666666|0|69.875|0|30.255416666666676|0
0|2020-12-20|27.429166666666664|0|23.34861111111111|0|84.95208333333333|0|30.03697916666667|0
0|2020-12-21|32.510416666666664|0|30.09375|0|91.02777777777777|0|29.701909722222226|0
0|2020-12-22|35.24305555555555|0|24.92638888888889|0|69.12222222222222|0|29.70145833333334|0
0|2020-12-23|32.666666666666664|0|20.0|0|61.458333333333336|0|30.226249999999997|0
0|2020-12-24|46.47222222222223|0|40.15277777777778|0|79.41666666666667|0|29.989166666666662|0
0|2020-12-25|51.510416666666664|0|46.072916666666664|0|82.03125|0|29.476736111111112|0
0|2020-12-26|29.125|0|13.75|0|52.791666666666664|0|29.74|0
0|2020-12-27|27.416666666666668|0|17.333333333333332|0|67.625|0|30.136666666666674|0
0|2020-12-28|35.0625|0|28.166666666666668|0|77.5|0|30.043958333333336|0
0|2020-12-29|32.375|0|15.041666666666666|0|50.125|0|30.23333333333333|0
0|2020-12-30|30.958333333333332|0|20.583333333333332|0|66.25|0|30.2225|0
0|2020-12-31|40.145833333333336|0|30.354166666666668|0|69.125|0|30.022499999999997|0
0|2021-01-01|31.180555555555557|0|23.430555555555554|0|74.0625|0|30.28847222222222|0
0|2021-01-02|40.96875|0|35.43402777777778|0|80.83333333333333|0|29.65736111111112|0
0|2021-01-03|46.0|0|38.0|0|73.0|0|29.61000000000001|0
0|2021-01-04|41.958333333333336|0|35.0625|0|76.35416666666667|0|29.661458333333343|0
0|2021-01-05|34.979166666666664|0|26.979166666666668|0|73.875|0|29.801041666666652|0
0|2021-01-06|34.5|0|23.25|0|63.75|0|29.83083333333333|0
0|2021-01-07|32.708333333333336|0|19.125|0|58.083333333333336|0|29.93541666666668|0
0|2021-01-08|30.416666666666668|0|16.375|0|57.583333333333336|0|29.841666666666658|0
0|2021-01-09|29.625|0|13.166666666666666|0|51.208333333333336|0|29.76166666666666|0
0|2021-01-10|31.333333333333332|0|17.041666666666668|0|56.791666666666664|0|30.05791666666666|0
0|2021-01-11|25.958333333333332|0|18.5|0|74.29166666666667|0|30.140416666666667|0
0|2021-01-12|29.916666666666668|0|20.75|0|70.83333333333333|0|29.991250000000004|0
0|2021-01-13|31.875|0|23.833333333333332|0|73.25|0|29.884583333333325|0
0|2021-01-14|37.166666666666664|0|28.958333333333332|0|72.875|0|29.738749999999996|0
0|2021-01-15|38.81944444444445|0|31.986111111111114|0|77.06944444444444|0|29.882430555555555|0
0|2021-01-16|39.43055555555555|0|34.263888888888886|0|82.22916666666667|0|29.342777777777773|0
0|2021-01-17|39.208333333333336|0|22.958333333333332|0|52.625|0|29.444166666666657|0
0|2021-01-18|37.75|0|24.125|0|58.833333333333336|0|29.609583333333333|0
0|2021-01-19|30.208333333333332|0|20.958333333333332|0|71.04166666666667|0|29.89500000000001|0
0|2021-01-20|30.236111111111114|0|17.70138888888889|0|61.930555555555564|0|29.81916666666666|0
0|2021-01-21|26.791666666666668|0|15.291666666666666|0|63.041666666666664|0|29.65374999999999|0
0|2021-01-22|34.791666666666664|0|22.25|0|62.625|0|29.57208333333334|0
0|2021-01-23|27.125|0|5.958333333333333|0|41.625|0|29.875833333333343|0
0|2021-01-24|22.875|0|-0.5|0|37.125|0|29.984583333333337|0
0|2021-01-25|27.416666666666668|0|6.583333333333333|0|42.25|0|29.979166666666668|0
0|2021-01-26|28.819444444444443|0|18.555555555555554|0|67.34722222222223|0|29.8894375|0
0|2021-01-27|31.076388888888886|0|24.930555555555554|0|78.54166666666667|0|29.884375000000006|0
0|2021-01-28|25.916666666666668|0|12.25|0|57.041666666666664|0|29.930416666666673|0
0|2021-01-29|13.75|0|-2.5833333333333335|0|48.416666666666664|0|29.958333333333332|0
0|2021-01-30|17.625|0|0.2916666666666667|0|47.5|0|30.142500000000002|0
0|2021-01-31|18.1875|0|3.7708333333333335|0|54.104166666666664|0|30.18499999999999|0
0|2021-02-01|24.819444444444443|0|21.076388888888886|0|85.80208333333333|0|29.813194444444445|0
0|2021-02-02|33.385416666666664|0|26.864583333333332|0|76.86458333333333|0|29.31958333333333|0
0|2021-02-03|31.0625|0|21.61111111111111|0|68.21527777777777|0|29.37381944444444|0
0|2021-02-04|30.0|0|18.75|0|64.5|0|29.678749999999997|0
0|2021-02-05|30.333333333333332|0|26.208333333333332|0|84.9375|0|29.605625|0
0|2021-02-06|32.541666666666664|0|14.166666666666666|0|50.625|0|29.86833333333333|0
0|2021-02-07|26.78680555555556|0|19.080555555555556|0|73.88680555555555|0|29.877104166666665|0
0|2021-02-08|19.5|0|5.5|0|56.75|0|30.23083333333332|0
0|2021-02-09|20.899305555555557|0|16.415972222222223|0|82.83749999999999|0|30.14621527777778|0
0|2021-02-10|21.625|0|11.041666666666666|0|66.75|0|30.17958333333333|0
0|2021-02-11|25.684027777777782|0|12.291666666666666|0|59.204861111111114|0|30.15131944444444|0
0|2021-02-12|22.875|0|1.5|0|41.291666666666664|0|30.207083333333347|0
0|2021-02-13|24.5|0|3.875|0|41.75|0|30.19125|0
0|2021-02-14|31.697916666666668|0|20.4375|0|63.541666666666664|0|30.121354166666663|0
0|2021-02-15|31.15833333333333|0|24.125|0|76.15138888888889|0|30.082152777777775|0
0|2021-02-16|37.71041666666667|0|30.779861111111114|0|78.22222222222221|0|29.600527777777785|0
0|2021-02-17|26.625|0|4.666666666666667|0|40.125|0|30.192083333333333|0
0|2021-02-18|24.82936507936508|0|16.819940476190478|0|73.10069444444444|0|30.296240079365077|0
0|2021-02-19|28.041666666666668|0|23.743055555555557|0|83.84722222222221|0|30.016979166666662|0
0|2021-02-20|29.708333333333332|0|13.4375|0|52.104166666666664|0|29.962291666666673|0
0|2021-02-21|24.625|0|8.791666666666666|0|53.375|0|30.323750000000004|0
0|2021-02-22|30.204861111111114|0|23.979166666666668|0|78.09513888888888|0|29.902555555555555|0
0|2021-02-23|35.97222222222222|0|29.17361111111111|0|77.4375|0|29.556319444444444|0
0|2021-02-24|40.583333333333336|0|28.833333333333332|0|65.16666666666667|0|29.788749999999997|0
0|2021-02-25|40.625|0|19.666666666666668|0|45.708333333333336|0|29.91333333333333|0
0|2021-02-26|32.416666666666664|0|18.25|0|58.916666666666664|0|30.306666666666672|0
0|2021-02-27|37.70763888888889|0|34.859027777777776|0|89.63125000000001|0|30.072131944444447|0
0|2021-02-28|37.49305555555556|0|31.506944444444446|0|79.86805555555556|0|30.097083333333334|0
0|2021-03-01|37.80555555555556|0|29.0625|0|74.42013888888889|0|29.576805555555556|0
0|2021-03-02|24.041666666666668|0|-1.75|0|33.375|0|29.932083333333335|0
0|2021-03-03|34.458333333333336|0|14.875|0|47.791666666666664|0|29.75708333333334|0
0|2021-03-04|32.3125|0|14.916666666666666|0|52.395833333333336|0|29.671666666666678|0
0|2021-03-05|29.208333333333332|0|-0.6666666666666666|0|28.916666666666668|0|29.704999999999995|0
0|2021-03-06|28.041666666666668|0|9.291666666666666|0|45.75|0|29.940833333333334|0
0|2021-03-07|29.916666666666668|0|9.083333333333334|0|42.625|0|30.1825|0
0|2021-03-08|30.458333333333332|0|7.145833333333333|0|39.395833333333336|0|30.275625|0
0|2021-03-09|34.0|0|15.0|0|46.0|0|30.240000000000006|0
0|2021-03-10|39.75|0|28.291666666666668|0|66.54166666666667|0|30.38083333333334|0
0|2021-03-11|48.392361111111114|0|37.892361111111114|0|71.13888888888889|0|30.09743055555556|0
0|2021-03-12|55.833333333333336|0|26.625|0|37.875|0|29.89750000000001|0
0|2021-03-13|38.625|0|8.666666666666666|0|30.375|0|30.029999999999998|0
0|2021-03-14|35.385416666666664|0|14.166666666666666|0|44.25|0|29.861041666666665|0
0|2021-03-15|24.916666666666668|0|-3.5833333333333335|0|29.375|0|30.155833333333337|0
0|2021-03-16|27.885416666666668|0|4.864583333333333|0|40.3125|0|30.180520833333333|0
0|2021-03-17|37.354166666666664|0|27.3125|0|67.75|0|30.05999999999999|0
0|2021-03-18|42.259722222222216|0|37.80069444444444|0|84.30555555555556|0|29.85043750000001|0
0|2021-03-19|36.791666666666664|0|9.125|0|33.958333333333336|0|30.051874999999995|0
0|2021-03-20|40.583333333333336|0|17.291666666666668|0|44.208333333333336|0|30.38166666666667|0
0|2021-03-21|44.041666666666664|0|22.791666666666668|0|50.333333333333336|0|30.408749999999998|0
0|2021-03-22|43.666666666666664|0|26.25|0|57.166666666666664|0|30.28937500000001|0
0|2021-03-23|47.520833333333336|0|35.552083333333336|0|67.57291666666667|0|30.18229166666666|0
0|2021-03-24|49.5|0|41.20486111111111|0|75.90972222222221|0|30.08333333333333|0
0|2021-03-25|57.58680555555555|0|52.673611111111114|0|84.49305555555556|0|29.924340277777773|0
0|2021-03-26|58.13888888888889|0|48.517361111111114|0|75.57291666666667|0|29.643541666666664|0
0|2021-03-27|54.791666666666664|0|36.958333333333336|0|53.125|0|29.97208333333333|0
0|2021-03-28|50.49652777777778|0|46.9375|0|87.53472222222221|0|29.674194444444442|0
0|2021-03-29|46.375|0|23.208333333333332|0|41.458333333333336|0|29.79875|0
0|2021-03-30|43.041666666666664|0|27.0|0|57.541666666666664|0|30.253333333333345|0
0|2021-03-31|51.53472222222222|0|45.73611111111111|0|81.38888888888889|0|29.97486111111111|0
0|2021-04-01|44.010416666666664|0|34.375|0|69.69791666666667|0|29.69260416666667|0
0|2021-04-02|31.0|0|12.833333333333334|0|47.5|0|30.02958333333334|0
0|2021-04-03|37.333333333333336|0|11.708333333333334|0|39.875|0|30.14375000000001|0
0|2021-04-04|43.666666666666664|0|22.125|0|47.625|0|29.943750000000005|0
0|2021-04-05|52.958333333333336|0|24.166666666666668|0|35.083333333333336|0|29.772499999999997|0
0|2021-04-06|53.875|0|25.875|0|35.416666666666664|0|29.796250000000004|0
0|2021-04-07|53.9375|0|36.229166666666664|0|53.770833333333336|0|29.885625|0
0|2021-04-08|53.833333333333336|0|40.0|0|63.458333333333336|0|29.987499999999997|0
0|2021-04-09|49.75|0|41.552083333333336|0|75.65277777777777|0|30.041215277777777|0
0|2021-04-10|57.09027777777778|0|47.5|0|71.5486111111111|0|29.841597222222223|0
0|2021-04-11|54.243055555555564|0|48.229166666666664|0|80.85416666666667|0|29.584513888888893|0
0|2021-04-12|49.45138888888889|0|37.270833333333336|0|63.326388888888886|0|29.698958333333334|0
0|2021-04-13|52.208333333333336|0|37.05555555555556|0|58.166666666666664|0|29.907083333333343|0
0|2021-04-14|54.708333333333336|0|41.0|0|62.666666666666664|0|29.872499999999988|0
0|2021-04-15|46.604166666666664|0|43.0625|0|87.54166666666667|0|29.65754166666667|0
0|2021-04-16|40.388888888888886|0|34.52777777777778|0|79.8125|0|29.516666666666666|0
0|2021-04-17|45.708333333333336|0|33.041666666666664|0|62.291666666666664|0|29.63416666666667|0
0|2021-04-18|52.125|0|34.708333333333336|0|55.583333333333336|0|29.690833333333334|0
0|2021-04-19|51.958333333333336|0|38.5|0|65.45833333333333|0|29.732916666666668|0
0|2021-04-20|56.345486111111114|0|39.643750000000004|0|59.56527777777777|0|29.765416666666667|0
0|2021-04-21|49.82638888888889|0|39.94097222222222|0|69.37152777777779|0|29.590937500000006|0
0|2021-04-22|39.625|0|17.666666666666668|0|42.458333333333336|0|29.659999999999997|0
0|2021-04-23|47.208333333333336|0|22.083333333333332|0|40.666666666666664|0|29.79499999999999|0
0|2021-04-24|54.125|0|29.583333333333332|0|46.291666666666664|0|29.819999999999993|0
0|2021-04-25|51.1875|0|39.604166666666664|0|64.47916666666667|0|29.709583333333338|0
0|2021-04-26|48.5|0|23.791666666666668|0|39.541666666666664|0|29.83541666666667|0
0|2021-04-27|52.208333333333336|0|26.0|0|38.708333333333336|0|29.910833333333343|0
0|2021-04-28|60.875|0|43.25|0|55.125|0|29.738750000000007|0
0|2021-04-29|58.25|0|54.06944444444445|0|86.125|0|29.54743055555555|0
0|2021-04-30|58.21875|0|40.739583333333336|0|56.166666666666664|0|29.30225694444444|0
0|2021-05-01|49.9375|0|27.395833333333332|0|44.951388888888886|0|29.68020833333334|0
0|2021-05-02|63.208333333333336|0|40.708333333333336|0|46.291666666666664|0|29.633750000000006|0
0|2021-05-03|58.22222222222222|0|47.013888888888886|0|68.75|0|29.747083333333336|0
0|2021-05-04|56.0|0|50.201388888888886|0|81.42361111111111|0|29.65847222222223|0
0|2021-05-05|53.29236111111111|0|48.64474206349206|0|84.50882936507936|0|29.62149603174603|0
0|2021-05-06|55.520833333333336|0|34.375|0|48.833333333333336|0|29.77|0
0|2021-05-07|53.708333333333336|0|35.208333333333336|0|51.375|0|29.808333333333323|0
0|2021-05-08|49.625|0|37.666666666666664|0|65.33333333333333|0|29.765833333333337|0
0|2021-05-09|50.236111111111114|0|38.09027777777778|0|69.10416666666667|0|29.862222222222226|0
0|2021-05-10|52.65625|0|43.16319444444445|0|72.19791666666667|0|29.756874999999997|0
0|2021-05-11|53.916666666666664|0|31.583333333333332|0|49.375|0|29.884583333333335|0
0|2021-05-12|52.375|0|33.583333333333336|0|53.208333333333336|0|29.998333333333335|0
0|2021-05-13|54.375|0|33.333333333333336|0|53.375|0|30.062083333333334|0
0|2021-05-14|59.083333333333336|0|36.0|0|50.041666666666664|0|30.06916666666667|0
0|2021-05-15|65.29166666666667|0|34.666666666666664|0|40.333333333333336|0|30.095833333333342|0
0|2021-05-16|69.3125|0|37.104166666666664|0|35.916666666666664|0|30.094166666666663|0
0|2021-05-17|60.94444444444445|0|43.47222222222223|0|59.208333333333336|0|30.149583333333325|0
0|2021-05-18|65.4375|0|45.0625|0|55.208333333333336|0|30.13229166666667|0
0|2021-05-19|67.41666666666667|0|45.75|0|52.5|0|30.170416666666668|0
0|2021-05-20|62.458333333333336|0|43.791666666666664|0|56.666666666666664|0|30.351250000000004|0
0|2021-05-21|62.958333333333336|0|48.958333333333336|0|63.958333333333336|0|30.34041666666667|0
0|2021-05-22|72.0|0|55.5|0|59.0|0|30.027083333333326|0
0|2021-05-23|74.58333333333333|0|58.041666666666664|0|58.291666666666664|0|29.809583333333336|0
0|2021-05-24|59.916666666666664|0|40.291666666666664|0|49.166666666666664|0|30.153750000000002|0
0|2021-05-25|61.291666666666664|0|48.5|0|63.875|0|30.098749999999995|0
0|2021-05-26|70.63194444444444|0|61.361111111111114|0|73.15277777777779|0|29.858888888888888|0
0|2021-05-27|71.62847222222221|0|53.02430555555555|0|55.9375|0|29.81420138888888|0
0|2021-05-28|57.791666666666664|0|40.17013888888889|0|55.12847222222222|0|29.939999999999998|0
0|2021-05-29|47.45277777777778|0|42.31805555555555|0|82.7388888888889|0|29.947375000000008|0
0|2021-05-30|48.416666666666664|0|43.83541666666667|0|84.44166666666666|0|30.058881944444437|0
0|2021-05-31|53.666666666666664|0|46.645833333333336|0|78.41666666666667|0|30.057500000000008|0
0|2021-06-01|60.75416666666666|0|46.83611111111111|0|65.32916666666667|0|30.12416666666667|0
0|2021-06-02|63.916666666666664|0|53.125|0|69.875|0|30.105416666666674|0
0|2021-06-03|62.888888888888886|0|58.875|0|86.78472222222221|0|29.937083333333337|0
0|2021-06-04|69.43055555555556|0|64.11805555555556|0|83.7361111111111|0|29.784062499999994|0
0|2021-06-05|75.22222222222223|0|63.26388888888889|0|70.75|0|29.776666666666667|0
0|2021-06-06|78.625|0|61.083333333333336|0|59.541666666666664|0|29.89583333333334|0
0|2021-06-07|77.79166666666667|0|65.95833333333333|0|68.04166666666667|0|29.946250000000003|0
0|2021-06-08|76.9375|0|68.85416666666667|0|77.16666666666667|0|29.91020833333333|0
0|2021-06-09|78.32638888888889|0|68.11805555555556|0|72.9375|0|29.85090277777778|0
0|2021-06-10|71.875|0|53.375|0|53.708333333333336|0|29.922500000000003|0
0|2021-06-11|64.25|0|46.041666666666664|0|56.375|0|29.88958333333332|0
0|2021-06-12|62.993055555555564|0|54.53472222222223|0|74.55555555555556|0|29.766666666666655|0
0|2021-06-13|66.71875|0|51.583333333333336|0|63.5|0|29.79809027777777|0
0|2021-06-14|64.24652777777779|0|59.111111111111114|0|83.46180555555556|0|29.749930555555565|0
0|2021-06-15|70.42708333333333|0|58.479166666666664|0|68.07291666666667|0|29.624999999999996|0
0|2021-06-16|66.125|0|45.041666666666664|0|50.125|0|29.711250000000007|0
0|2021-06-17|62.75|0|42.375|0|54.25|0|29.84625|0
0|2021-06-18|67.70833333333333|0|48.916666666666664|0|56.333333333333336|0|29.847083333333334|0
0|2021-06-19|75.41666666666667|0|61.5|0|63.833333333333336|0|29.648749999999996|0
0|2021-06-20|74.66666666666667|0|62.770833333333336|0|68.75|0|29.681249999999995|0
0|2021-06-21|73.74652777777779|0|67.68055555555556|0|81.54513888888889|0|29.594722222222217|0
0|2021-06-22|67.4375|0|60.770833333333336|0|79.79166666666667|0|29.607708333333335|0
0|2021-06-23|63.458333333333336|0|45.708333333333336|0|56.791666666666664|0|30.03125|0
0|2021-06-24|63.979166666666664|0|47.5625|0|59.541666666666664|0|30.25791666666667|0
0|2021-06-25|66.0|0|58.541666666666664|0|77.8125|0|30.182777777777773|0
0|2021-06-26|73.73958333333333|0|66.45833333333333|0|78.62152777777777|0|30.115937500000012|0
0|2021-06-27|76.59027777777779|0|68.20833333333333|0|75.8888888888889|0|30.053402777777766|0
0|2021-06-28|80.95833333333333|0|69.5|0|69.29166666666667|0|30.05916666666666|0
0|2021-06-29|83.66666666666667|0|70.22916666666667|0|65.875|0|30.02958333333334|0
0|2021-06-30|83.33333333333333|0|69.1875|0|65.375|0|29.849270833333325|0
0|2021-07-01|74.32291666666667|0|67.78819444444444|0|81.125|0|29.73340277777778|0
0|2021-07-02|67.17152777777778|0|63.73888888888888|0|88.75833333333333|0|29.654020833333337|0
0|2021-07-03|59.26388888888889|0|55.395833333333336|0|87.13888888888887|0|29.708541666666665|0
0|2021-07-04|63.19097222222222|0|56.572916666666664|0|79.80555555555556|0|29.79111111111111|0
0|2021-07-05|67.28472222222223|0|61.49305555555555|0|82.20833333333333|0|29.94166666666666|0
0|2021-07-06|75.675|0|66.99444444444445|0|75.97222222222221|0|29.828000000000003|0
0|2021-07-07|77.39999999999999|0|67.51875|0|73.46041666666666|0|29.82327083333334|0
0|2021-07-08|70.99930555555555|0|66.34652777777778|0|85.35069444444446|0|29.892902777777778|0
0|2021-07-09|73.46041666666667|0|66.91875|0|80.8263888888889|0|29.71813888888889|0
0|2021-07-10|72.70833333333333|0|63.326388888888886|0|73.8125|0|29.861388888888886|0
0|2021-07-11|71.79861111111111|0|65.38888888888889|0|80.40972222222221|0|29.995416666666667|0
0|2021-07-12|69.34722222222221|0|64.80208333333333|0|85.46875|0|30.037222222222226|0
0|2021-07-13|69.10416666666667|0|64.70833333333333|0|85.78125|0|30.133750000000003|0
0|2021-07-14|74.78472222222221|0|68.7638888888889|0|82.36805555555556|0|30.032708333333343|0
0|2021-07-15|78.52083333333333|0|66.77083333333333|0|69.79166666666667|0|29.957291666666663|0
0|2021-07-16|79.2|0|70.54444444444444|0|76.71388888888889|0|29.88104166666666|0
0|2021-07-17|79.43055555555556|0|70.31249999999999|0|74.75694444444444|0|29.919236111111104|0
0|2021-07-18|77.20833333333333|0|68.93472222222222|0|76.5125|0|29.840375000000005|0
0|2021-07-19|71.4861111111111|0|65.98472222222222|0|83.09583333333333|0|29.826715277777776|0
0|2021-07-20|74.27083333333333|0|66.23958333333333|0|77.6701388888889|0|29.776736111111116|0
0|2021-07-21|73.35416666666667|0|61.375|0|67.1875|0|29.76770833333333|0
0|2021-07-22|70.91666666666667|0|55.833333333333336|0|62.041666666666664|0|29.922916666666676|0
0|2021-07-23|70.06944444444444|0|55.375|0|63.01388888888889|0|29.983194444444447|0
0|2021-07-24|70.91666666666667|0|57.458333333333336|0|65.29166666666667|0|29.97541666666666|0
0|2021-07-25|71.69444444444444|0|65.61805555555556|0|81.20138888888889|0|29.810277777777774|0
0|2021-07-26|76.4720238095238|0|63.879761904761914|0|69.86011904761905|0|29.772251984126978|0
0|2021-07-27|75.296875|0|61.27951388888889|0|66.46875|0|29.81916666666666|0
0|2021-07-28|71.55555555555556|0|61.770833333333336|0|73.05555555555556|0|29.873333333333324|0
0|2021-07-29|70.7013888888889|0|64.15277777777779|0|80.375|0|29.80965277777778|0
0|2021-07-30|73.3125|0|56.583333333333336|0|59.104166666666664|0|29.657708333333332|0
0|2021-07-31|63.958333333333336|0|48.541666666666664|0|61.041666666666664|0|29.84958333333334|0
0|2021-08-01|66.625|0|56.041666666666664|0|70.45833333333333|0|29.795416666666668|0
0|2021-08-02|69.58333333333333|0|57.0625|0|67.27083333333333|0|29.814166666666665|0
0|2021-08-03|65.29166666666667|0|53.791666666666664|0|69.54166666666667|0|29.99666666666667|0
0|2021-08-04|66.79166666666667|0|57.875|0|74.125|0|30.024999999999995|0
0|2021-08-05|67.96944444444445|0|61.94722222222222|0|81.58333333333333|0|29.97629166666667|0
0|2021-08-06|74.04513888888889|0|61.552083333333336|0|68.94097222222223|0|30.020277777777782|0
0|2021-08-07|74.5|0|63.125|0|69.45833333333333|0|29.948333333333323|0
0|2021-08-08|72.45833333333333|0|65.04166666666667|0|77.95833333333333|0|29.971666666666668|0
0|2021-08-09|72.77430555555556|0|66.09027777777779|0|79.74305555555556|0|30.03402777777777|0
0|2021-08-10|73.75347222222223|0|68.1111111111111|0|82.91666666666667|0|30.021388888888904|0
0|2021-08-11|79.875|0|70.95833333333333|0|75.125|0|29.89250000000001|0
0|2021-08-12|82.79166666666667|0|70.125|0|67.58333333333333|0|29.847083333333334|0
0|2021-08-13|82.45833333333333|0|69.29166666666667|0|67.25|0|29.895416666666666|0
0|2021-08-14|77.44444444444444|0|67.0138888888889|0|71.77430555555556|0|29.933194444444442|0
0|2021-08-15|72.79166666666667|0|53.791666666666664|0|53.375|0|30.068749999999998|0
