|dates|Stanton_Nebraska_UnitedStates.AveragePrecipitationTotal.data|Stanton_Nebraska_UnitedStates.AveragePrecipitationTotal.missing|Stanton_Nebraska_UnitedStates.AveragePrecipitation.data|Stanton_Nebraska_UnitedStates.AveragePrecipitation.missing|Stanton_Nebraska_UnitedStates.AverageWindDirection.data|Stanton_Nebraska_UnitedStates.AverageWindDirection.missing|Stanton_Nebraska_UnitedStates.AverageWindSpeed.data|Stanton_Nebraska_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0|0|0.0|0|120.55555555555554|0|14.618055555555557|0
0|2020-11-24|0.00125|0|0.027034722222222224|0|231.96527777777774|0|9.645833333333334|0
0|2020-11-25|0.03333333333333333|0|0.0002777777777777778|0|222.7777777777778|0|7.2430555555555545|0
0|2020-11-26|0.0004166666666666667|0|0.0|0|270.7638888888889|0|9.666666666666666|0
0|2020-11-27|0.0|0|0.0|0|237.91666666666666|0|7.25|0
0|2020-11-28|0.0|0|0.0|0|206.25|0|9.333333333333334|0
0|2020-11-29|0.0|0|0.0|0|323.75|0|20.208333333333332|0
0|2020-11-30|0.0|0|0.0|0|202.5|0|8.125|0
0|2020-12-01|0.0|0|0.0|0|170.41666666666666|0|6.916666666666667|0
0|2020-12-02|0.0|0|0.0|0|319.375|0|11.590277777777777|0
0|2020-12-03|0.0|0|0.0|0|274.5833333333333|0|8.166666666666666|0
0|2020-12-04|0.0|0|0.0|0|283.75|0|7.958333333333333|0
0|2020-12-05|0.0|0|0.0|0|310.8333333333333|0|10.333333333333334|0
0|2020-12-06|0.0|0|0.0|0|258.3333333333333|0|5.138888888888889|0
0|2020-12-07|0.0|0|0.0|0|297.0833333333333|0|8.833333333333334|0
0|2020-12-08|0.0|0|0.0|0|248.54166666666666|0|6.875|0
0|2020-12-09|0.0|0|0.0|0|206.66666666666666|0|6.375|0
0|2020-12-10|0.0|0|0.0|0|245.83333333333334|0|15.5625|0
0|2020-12-11|0.0|0|0.0008333333333333334|0|31.770833333333332|0|16.350694444444446|0
0|2020-12-12|0.0008333333333333334|0|0.0|0|285.0694444444444|0|13.819444444444443|0
0|2020-12-13|0.0|0|0.0|0|307.9166666666667|0|9.590277777777779|0
0|2020-12-14|0.0|0|0.0|0|137.08333333333334|0|7.541666666666667|0
0|2020-12-15|0.0|0|0.0|0|126.3888888888889|0|6.569444444444444|0
0|2020-12-16|0.0|0|0.0|0|170.9375|0|6.645833333333333|0
0|2020-12-17|0.0|0|0.0|0|185.0|0|8.208333333333334|0
0|2020-12-18|0.0|0|0.0|0|249.58333333333334|0|13.354166666666666|0
0|2020-12-19|0.0|0|0.0|0|197.08333333333334|0|6.958333333333333|0
0|2020-12-20|0.0|0|0.0|0|251.66666666666666|0|11.458333333333334|0
0|2020-12-21|0.0|0|0.0|0|244.16666666666666|0|12.5|0
0|2020-12-22|0.0|0|0.0|0|170.0|0|18.0|0
0|2020-12-23|0.0|0|0.000625|0|311.38194444444446|0|27.465277777777775|0
0|2020-12-24|0.0005208333333333333|0|0.0|0|299.34027777777777|0|10.854166666666666|0
0|2020-12-25|0.0|0|0.0|0|207.91666666666666|0|5.083333333333333|0
0|2020-12-26|0.0|0|0.0|0|57.083333333333336|0|3.625|0
0|2020-12-27|0.0|0|0.0|0|278.8541666666667|0|13.045138888888891|0
0|2020-12-28|0.0|0|0.0|0|241.45833333333334|0|7.5625|0
0|2020-12-29|0.0010416666666666667|0|0.013041666666666667|0|171.05555555555557|0|11.021527777777777|0
0|2020-12-30|0.011666666666666667|0|0.0|0|239.44444444444446|0|10.048611111111109|0
0|2020-12-31|0.0|0|0.0|0|124.02777777777777|0|6.9444444444444455|0
0|2021-01-01|0.0|0|0.0|0|223.1994047619048|0|4.103174603174603|0
0|2021-01-02|0.0|0|0.0|0|66.86507936507937|0|2.5942460317460316|0
0|2021-01-03|0.0|0|0.0|0|91.59722222222221|0|2.3583333333333334|0
0|2021-01-04|0.0|0|0.0|0|222.08333333333334|0|7.291666666666667|0
0|2021-01-05|0.0|0|0.0|0|113.75|0|9.166666666666666|0
0|2021-01-06|0.0020833333333333333|0|0.005013888888888888|0|195.4861111111111|0|5.090277777777778|0
0|2021-01-07|0.002916666666666667|0|0.0014583333333333332|0|114.72222222222221|0|6.763888888888889|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|72.79861111111111|0|1.9215277777777782|0
0|2021-01-09|0.0|0|0.0|0|199.30555555555554|0|4.559027777777778|0
0|2021-01-10|0.0|0|0.0|0|268.4375|0|6.416666666666667|0
0|2021-01-11|0.0|0|0.0|0|230.41666666666666|0|9.916666666666666|0
0|2021-01-12|0.0|0|0.0|0|207.5|0|5.708333333333333|0
0|2021-01-13|0.0|0|0.0|0|183.75|0|5.5|0
0|2021-01-14|0.0004166666666666667|0|0.00020833333333333335|0|317.43055555555554|0|28.222222222222218|0
0|2021-01-15|0.0|0|0.0004166666666666667|0|328.2569444444444|0|30.62708333333333|0
0|2021-01-16|0.00020833333333333335|0|0.0|0|311.4583333333333|0|11.868055555555557|0
0|2021-01-17|0.0|0|0.0|0|254.58333333333334|0|11.25|0
0|2021-01-18|0.0|0|0.00125|0|121.45833333333333|0|3.9861111111111107|0
0|2021-01-19|0.00125|0|0.0|0|254.375|0|12.25|0
0|2021-01-20|0.0|0|0.0|0|255.0|0|13.708333333333334|0
0|2021-01-21|0.0|0|0.0|0|275.0|0|9.875|0
0|2021-01-22|0.0|0|0.0|0|182.36111111111111|0|4.9375|0
0|2021-01-23|0.0|0|0.0|0|154.0277777777778|0|9.631944444444445|0
0|2021-01-24|0.0|0|0.0|0|146.875|0|8.868055555555555|0
0|2021-01-25|0.0|0|0.013090277777777777|0|47.51388888888889|0|12.527083333333332|0
0|2021-01-26|0.018333333333333333|0|0.0004166666666666667|0|147.4652777777778|0|9.298611111111112|0
0|2021-01-27|0.0004166666666666667|0|0.0|0|116.45833333333333|0|6.125|0
0|2021-01-28|0.0|0|0.0|0|184.16666666666666|0|15.791666666666666|0
0|2021-01-29|0.0|0|0.0|0|134.23611111111111|0|8.635416666666668|0
0|2021-01-30|0.0|0|0.0|0|222.56944444444446|0|15.850694444444445|0
0|2021-01-31|0.0|0|0.0|0|322.95138888888886|0|15.236111111111109|0
0|2021-02-01|0.0|0|0.0|0|177.5347222222222|0|7.130555555555556|0
0|2021-02-02|0.0|0|0.0|0|154.13194444444443|0|10.170138888888888|0
0|2021-02-03|0.0|0|0.0|0|189.93055555555554|0|9.479166666666668|0
0|2021-02-04|0.0008333333333333334|0|0.0013392857142857145|0|307.6488095238095|0|19.851190476190478|0
0|2021-02-05|0.0|0|0.0|0|273.3333333333333|0|9.86111111111111|0
0|2021-02-06|0.0|0|0.0020486111111111113|0|228.95833333333334|0|10.208333333333334|0
0|2021-02-07|0.0025|0|0.0|0|89.09722222222221|0|7.559027777777779|0
0|2021-02-08|0.0|0|0.0002777777777777778|0|81.21527777777779|0|1.8298611111111114|0
0|2021-02-09|0.0004166666666666667|0|0.0|0|91.25|0|1.8333333333333333|0
0|2021-02-10|0.0|0|0.0|0|220.83333333333334|0|6.888888888888888|0
0|2021-02-11|0.0|0|0.0007638888888888889|0|66.41666666666667|0|8.50763888888889|0
0|2021-02-12|0.0|0|0.0027291666666666666|0|293.42361111111114|0|5.296527777777778|0
0|2021-02-13|0.0027083333333333334|0|0.0009027777777777778|0|244.2361111111111|0|7.041666666666667|0
0|2021-02-14|0.0004166666666666667|0|0.0|0|293.3333333333333|0|12.0625|0
0|2021-02-15|0.0|0|0.0|0|159.58333333333334|0|3.1458333333333335|0
0|2021-02-16|0.0|0|0.0|0|112.5|0|6.083333333333333|0
0|2021-02-17|0.0|0|0.0004166666666666667|0|152.15277777777777|0|7.152777777777778|0
0|2021-02-18|0.0004166666666666667|0|0.0|0|206.45833333333334|0|6.145833333333333|0
0|2021-02-19|0.0|0|0.0|0|125.0|0|4.333333333333333|0
0|2021-02-20|0.0|0|0.0|0|94.77083333333333|0|6.016666666666667|0
0|2021-02-21|0.0|0|0.0|0|234.96527777777774|0|9.465277777777777|0
0|2021-02-22|0.0|0|0.0|0|256.6666666666667|0|13.666666666666666|0
0|2021-02-23|0.0|0|0.0|0|230.0|0|10.666666666666666|0
0|2021-02-24|0.0|0|0.0|0|265.0|0|13.666666666666666|0
0|2021-02-25|0.0|0|0.0|0|237.5|0|10.041666666666666|0
0|2021-02-26|0.0|0|0.0|0|199.16666666666666|0|15.916666666666666|0
0|2021-02-27|0.0|0|0.0|0|105.41666666666667|0|6.326388888888888|0
0|2021-02-28|0.0|0|0.0|0|293.125|0|14.041666666666666|0
0|2021-03-01|0.0|0|0.0|0|195.83333333333334|0|9.083333333333334|0
0|2021-03-02|0.0|0|0.0|0|219.58333333333334|0|14.25|0
0|2021-03-03|0.0|0|0.0|0|131.66666666666666|0|5.041666666666667|0
0|2021-03-04|0.0|0|0.0|0|103.33333333333333|0|8.25|0
0|2021-03-05|0.0|0|0.0|0|88.33333333333333|0|2.7916666666666665|0
0|2021-03-06|0.0|0|0.0|0|121.66666666666667|0|10.083333333333334|0
0|2021-03-07|0.0|0|0.0|0|204.58333333333334|0|14.0|0
0|2021-03-08|0.0|0|0.0|0|112.5|0|10.333333333333334|0
0|2021-03-09|0.0|0|0.0|0|174.16666666666666|0|13.291666666666666|0
0|2021-03-10|0.0008333333333333334|0|0.0014583333333333334|0|211.45833333333334|0|14.267361111111112|0
0|2021-03-11|0.0|0|0.0|0|215.55555555555554|0|8.583333333333334|0
0|2021-03-12|0.0|0|0.0|0|92.91666666666667|0|6.0|0
0|2021-03-13|0.0|0|0.013333333333333334|0|95.41666666666667|0|8.5|0
0|2021-03-14|0.025416666666666667|0|0.09637499999999999|0|87.68055555555556|0|21.50208333333333|0
0|2021-03-15|0.08583333333333333|0|0.008888888888888889|0|85.1736111111111|0|9.767361111111112|0
0|2021-03-16|0.0008333333333333334|0|0.006631944444444445|0|138.4027777777778|0|7.579861111111111|0
0|2021-03-17|0.008749999999999999|0|0.0|0|300.2083333333333|0|15.895833333333334|0
0|2021-03-18|0.0|0|0.0|0|132.08333333333334|0|13.0625|0
0|2021-03-19|0.0|0|0.0|0|107.91666666666667|0|8.5|0
0|2021-03-20|0.0|0|0.0|0|165.41666666666666|0|18.875|0
0|2021-03-21|0.0|0|0.0|0|224.79166666666666|0|18.270833333333332|0
0|2021-03-22|0.0|0|0.025312500000000005|0|102.5|0|7.625|0
0|2021-03-23|0.04083333333333333|0|0.04755555555555555|0|122.56944444444444|0|14.268055555555556|0
0|2021-03-24|0.043750000000000004|0|0.0020833333333333333|0|305.06944444444446|0|17.444444444444443|0
0|2021-03-25|0.0|0|0.0|0|102.8125|0|4.177083333333333|0
0|2021-03-26|0.0|0|0.00125|0|114.58333333333333|0|7.708333333333333|0
0|2021-03-27|0.0008333333333333334|0|0.0004166666666666667|0|265.48611111111114|0|13.020833333333334|0
0|2021-03-28|0.0|0|0.0|0|199.16666666666666|0|10.833333333333334|0
0|2021-03-29|0.0|0|0.0|0|220.625|0|22.166666666666668|0
0|2021-03-30|0.0|0|0.0|0|319.1666666666667|0|18.541666666666668|0
0|2021-03-31|0.0|0|0.0|0|287.0833333333333|0|14.375|0
0|2021-04-01|0.0|0|0.0|0|126.875|0|11.291666666666666|0
0|2021-04-02|0.0|0|0.0|0|181.25|0|19.666666666666668|0
0|2021-04-03|0.0|0|0.0|0|144.16666666666666|0|7.458333333333333|0
0|2021-04-04|0.0|0|0.0|0|118.75|0|6.625|0
0|2021-04-05|0.0|0|0.0|0|178.125|0|17.791666666666668|0
0|2021-04-06|0.0|0|0.0034027777777777776|0|164.86111111111111|0|12.597222222222223|0
0|2021-04-07|0.015|0|0.01875|0|320.69444444444446|0|20.055555555555557|0
0|2021-04-08|0.005833333333333334|0|0.021284722222222222|0|316.0416666666667|0|16.06597222222222|0
0|2021-04-09|0.017916666666666668|0|0.0|0|301.80555555555554|0|14.180555555555557|0
0|2021-04-10|0.0|0|0.0|0|275.4166666666667|0|10.041666666666666|0
0|2021-04-11|0.0|0|0.0|0|157.08333333333334|0|8.166666666666666|0
0|2021-04-12|0.0|0|0.0|0|303.05555555555554|0|17.47222222222222|0
0|2021-04-13|0.0|0|0.0|0|297.9166666666667|0|15.833333333333334|0
0|2021-04-14|0.0|0|0.0|0|319.5833333333333|0|12.590277777777779|0
0|2021-04-15|0.0|0|0.0|0|289.09722222222223|0|7.6875|0
0|2021-04-16|0.0|0|0.0003125|0|259.4791666666667|0|9.229166666666666|0
0|2021-04-17|0.0008333333333333334|0|0.0002777777777777778|0|322.7083333333333|0|12.010416666666666|0
0|2021-04-18|0.0|0|0.0|0|264.5833333333333|0|9.958333333333334|0
0|2021-04-19|0.0009375|0|0.0024861111111111112|0|337.3888888888889|0|16.16111111111111|0
0|2021-04-20|0.0004166666666666667|0|0.0006944444444444445|0|300.76388888888886|0|9.277777777777777|0
0|2021-04-21|0.0004166666666666667|0|0.0|0|281.4583333333333|0|10.229166666666666|0
0|2021-04-22|0.0|0|0.0|0|140.0|0|11.583333333333334|0
0|2021-04-23|0.0|0|0.0|0|265.97222222222223|0|13.138888888888888|0
0|2021-04-24|0.0|0|0.0|0|252.5|0|11.614583333333334|0
0|2021-04-25|0.0|0|0.0|0|143.75|0|14.625|0
0|2021-04-26|0.0|0|0.0|0|107.08333333333333|0|9.083333333333334|0
0|2021-04-27|0.0|0|0.0|0|111.18055555555556|0|13.895833333333334|0
0|2021-04-28|0.0|0|0.007083333333333335|0|176.6111111111111|0|9.309722222222222|0
0|2021-04-29|0.0|0|0.0|0|284.5833333333333|0|10.833333333333334|0
0|2021-04-30|0.0|0|0.0|0|107.08333333333333|0|5.666666666666667|0
0|2021-05-01|0.0|0|0.0|0|204.16666666666666|0|20.375|0
0|2021-05-02|0.0|0|0.0|0|184.16666666666666|0|12.291666666666666|0
0|2021-05-03|0.0|0|0.0|0|328.3333333333333|0|22.25|0
0|2021-05-04|0.0|0|0.0|0|267.5|0|10.333333333333334|0
0|2021-05-05|0.0|0|0.004166666666666667|0|157.29166666666666|0|9.020833333333334|0
0|2021-05-06|0.004166666666666667|0|0.0|0|264.5833333333333|0|7.666666666666667|0
0|2021-05-07|0.0|0|0.0|0|100.41666666666667|0|6.416666666666667|0
0|2021-05-08|0.0|0|0.0031249999999999997|0|85.20833333333333|0|15.958333333333334|0
0|2021-05-09|0.001388888888888889|0|0.0008333333333333334|0|134.79166666666666|0|10.673611111111112|0
0|2021-05-10|0.0|0|0.0|0|270.4166666666667|0|8.291666666666666|0
0|2021-05-11|0.0|0|0.0|0|49.583333333333336|0|5.083333333333333|0
0|2021-05-12|0.0|0|0.0|0|107.91666666666667|0|7.541666666666667|0
0|2021-05-13|0.0|0|0.0|0|172.91666666666666|0|13.708333333333334|0
0|2021-05-14|0.001388888888888889|0|0.0044444444444444444|0|127.84722222222221|0|6.625|0
0|2021-05-15|6.944444444444444e-05|0|0.0|0|96.13888888888887|0|5.258333333333334|0
0|2021-05-16|0.0008333333333333334|0|0.005243055555555556|0|124.13194444444444|0|9.381944444444445|0
0|2021-05-17|0.003541666666666667|0|0.0011666666666666668|0|74.3888888888889|0|7.938888888888889|0
0|2021-05-18|0.00125|0|0.0006944444444444445|0|104.86111111111113|0|6.798611111111112|0
0|2021-05-19|0.0004166666666666667|0|0.00125|0|155.83333333333334|0|8.9375|0
0|2021-05-20|0.0005555555555555556|0|0.008159722222222223|0|163.96875|0|11.66527777777778|0
0|2021-05-21|0.006875|0|0.0|0|166.70138888888889|0|16.222222222222225|0
0|2021-05-22|0.0|0|0.0|0|177.29166666666666|0|11.1875|0
0|2021-05-23|0.0|0|0.0|0|174.23611111111111|0|12.229166666666666|0
0|2021-05-24|0.0062499999999999995|0|0.008916666666666665|0|187.33333333333334|0|10.66527777777778|0
0|2021-05-25|0.002361111111111111|0|0.0|0|230.06944444444443|0|10.277777777777777|0
0|2021-05-26|0.0|0|0.004166666666666667|0|162.91666666666666|0|8.333333333333334|0
0|2021-05-27|0.0|0|0.006805555555555555|0|207.99305555555554|0|10.86875|0
0|2021-05-28|0.0|0|0.0|0|118.61805555555556|0|9.843055555555557|0
0|2021-05-29|0.0|0|0.0|0|149.09722222222223|0|9.63888888888889|0
0|2021-05-30|0.03291666666666667|0|0.029375000000000002|0|167.8125|0|6.131944444444444|0
0|2021-05-31|0.0005357142857142857|0|0.0|0|151.44841269841268|0|4.387896825396825|0
0|2021-06-01|0.0|0|0.0|0|126.66666666666667|0|4.541666666666667|0
0|2021-06-02|0.0|0|0.0|0|142.91666666666666|0|5.333333333333333|0
0|2021-06-03|0.0|0|0.0|0|205.41666666666666|0|9.583333333333334|0
0|2021-06-04|0.0|0|0.0|0|201.25|0|13.416666666666666|0
0|2021-06-05|0.0|0|0.0|0|196.25|0|14.333333333333334|0
0|2021-06-06|0.0|0|0.0|0|186.25|0|16.541666666666668|0
0|2021-06-07|0.0|0|0.0|0|171.25|0|10.583333333333334|0
0|2021-06-08|0.0|0|0.0|0|143.75|0|9.5|0
0|2021-06-09|0.0|0|0.0|0|103.75|0|7.0|0
0|2021-06-10|0.0|0|0.0|0|152.5|0|11.291666666666666|0
0|2021-06-11|0.0003125|0|0.01920138888888889|0|247.56944444444446|0|11.107638888888891|0
0|2021-06-12|0.042916666666666665|0|0.0|0|93.75|0|3.4166666666666665|0
0|2021-06-13|0.0|0|0.0|0|132.5|0|6.25|0
0|2021-06-14|0.0|0|0.0|0|76.25|0|5.333333333333333|0
0|2021-06-15|0.0|0|0.0|0|118.02083333333333|0|7.326388888888889|0
0|2021-06-16|0.0|0|0.0|0|152.08333333333334|0|10.625|0
0|2021-06-17|0.0|0|0.0|0|179.58333333333334|0|9.6875|0
0|2021-06-18|0.0|0|0.0|0|96.91666666666667|0|8.608333333333333|0
0|2021-06-19|0.0|0|0.0004166666666666667|0|77.1875|0|7.71875|0
0|2021-06-20|0.01|0|0.0062499999999999995|0|250.06944444444443|0|13.229166666666666|0
0|2021-06-21|0.0|0|0.0|0|236.66666666666666|0|7.458333333333333|0
0|2021-06-22|0.0|0|0.0030833333333333333|0|191.94444444444443|0|12.761111111111111|0
0|2021-06-23|0.0|0|0.0|0|185.83333333333334|0|11.791666666666666|0
0|2021-06-24|0.05583333333333334|0|0.028958333333333332|0|196.04166666666666|0|9.491319444444445|0
0|2021-06-25|0.0|0|0.01595486111111111|0|150.27083333333334|0|6.201041666666666|0
0|2021-06-26|0.007777777777777778|0|0.0040625|0|282.0486111111111|0|7.645833333333333|0
0|2021-06-27|0.005|0|0.0|0|110.41666666666667|0|3.2083333333333335|0
0|2021-06-28|0.0|0|0.0|0|148.125|0|3.5416666666666665|0
0|2021-06-29|0.0|0|0.0|0|119.16666666666667|0|3.8333333333333335|0
0|2021-06-30|0.0|0|0.0|0|42.5|0|2.0|0
0|2021-07-01|0.0|0|0.0|0|68.95833333333333|0|3.3541666666666665|0
0|2021-07-02|0.0|0|0.0|0|111.25|0|3.5416666666666665|0
0|2021-07-03|0.0|0|0.0|0|128.75|0|8.375|0
0|2021-07-04|0.0|0|0.0|0|188.33333333333334|0|13.25|0
0|2021-07-05|0.0|0|0.0|0|163.75|0|7.791666666666667|0
0|2021-07-06|0.0|0|0.003958333333333334|0|238.19444444444446|0|8.149305555555555|0
0|2021-07-07|0.0037500000000000003|0|0.005694444444444444|0|171.35416666666666|0|8.552083333333334|0
0|2021-07-08|0.0|0|0.0025|0|123.19444444444446|0|9.819444444444445|0
0|2021-07-09|0.0025|0|0.055104166666666655|0|120.88541666666667|0|9.770833333333334|0
0|2021-07-10|0.017708333333333333|0|0.0037847222222222223|0|231.98611111111111|0|10.915972222222221|0
0|2021-07-11|0.0062499999999999995|0|0.0|0|197.77777777777774|0|8.236111111111112|0
0|2021-07-12|0.0|0|0.0|0|93.33333333333333|0|3.1666666666666665|0
0|2021-07-13|0.0|0|0.004652777777777778|0|141.38888888888889|0|4.111111111111112|0
0|2021-07-14|0.0025|0|0.004513888888888889|0|228.81944444444443|0|7.565972222222222|0
0|2021-07-15|0.002916666666666667|0|0.0|0|56.25|0|5.625|0
0|2021-07-16|0.0|0|0.0|0|92.5|0|5.666666666666667|0
0|2021-07-17|0.0|0|0.0004166666666666667|0|108.54166666666667|0|7.708333333333333|0
0|2021-07-18|0.0004166666666666667|0|0.0|0|119.02777777777779|0|7.0|0
0|2021-07-19|0.0|0|0.0|0|84.91666666666667|0|3.1750000000000003|0
0|2021-07-20|0.0|0|0.0|0|125.41666666666667|0|4.666666666666667|0
0|2021-07-21|0.0|0|0.0|0|174.16666666666666|0|11.458333333333334|0
0|2021-07-22|0.0|0|0.0|0|175.83333333333334|0|12.625|0
0|2021-07-23|0.0|0|0.0|0|173.75|0|11.166666666666666|0
0|2021-07-24|0.0|0|0.0|0|125.41666666666667|0|5.625|0
0|2021-07-25|0.0|0|0.0|0|138.85416666666666|0|6.28125|0
0|2021-07-26|0.0|0|0.0|0|177.5|0|11.625|0
0|2021-07-27|0.0|0|0.0|0|204.16666666666666|0|10.916666666666666|0
0|2021-07-28|0.0|0|0.0|0|200.83333333333334|0|12.625|0
0|2021-07-29|0.00025|0|0.007666666666666666|0|117.32638888888887|0|8.840277777777777|0
0|2021-07-30|0.008749999999999999|0|0.00020833333333333335|0|80.24305555555556|0|10.215972222222222|0
0|2021-07-31|0.005|0|0.009270833333333332|0|285.2430555555556|0|8.381944444444445|0
0|2021-08-01|0.0|0|0.0|0|212.5|0|7.208333333333333|0
0|2021-08-02|0.0|0|0.0|0|104.16666666666667|0|4.833333333333333|0
0|2021-08-03|0.0|0|0.0|0|110.41666666666667|0|7.125|0
0|2021-08-04|0.0|0|0.0|0|146.66666666666666|0|12.208333333333334|0
0|2021-08-05|0.0|0|0.0|0|175.0|0|6.375|0
0|2021-08-06|0.00375|0|0.0020833333333333333|0|148.95833333333334|0|12.319444444444443|0
0|2021-08-07|0.0|0|0.0|0|163.19444444444443|0|9.166666666666666|0
0|2021-08-08|0.0|0|0.0|0|190.83333333333334|0|8.958333333333334|0
0|2021-08-09|0.0|0|0.0|0|134.9722222222222|0|8.147916666666667|0
0|2021-08-10|0.0|0|0.0|0|172.5|0|6.916666666666667|0
0|2021-08-11|0.0|0|0.0|0|163.85416666666666|0|7.17638888888889|0
0|2021-08-12|0.0|0|0.0|0|115.41666666666667|0|8.958333333333334|0
0|2021-08-13|0.0|0|0.0|0|159.58333333333334|0|5.0|0
0|2021-08-14|0.0|0|0.0|0|122.5|0|8.375|0
0|2021-08-15|0.0|0|0.0|0|146.25|0|11.083333333333334|0
0|2021-08-16|0.0|0|0.0|0|159.16666666666666|0|12.791666666666666|0
0|2021-08-17|0.0|0|0.0|0|165.0|0|11.625|0
0|2021-08-18|0.0|0|0.0|0|156.25|0|13.291666666666666|0
0|2021-08-19|0.0|0|0.0|0|148.33333333333334|0|12.75|0
0|2021-08-20|0.004583333333333333|0|0.011875000000000002|0|190.79861111111111|0|11.645833333333334|0
0|2021-08-21|0.0008333333333333334|0|0.0|0|277.5|0|9.625|0
0|2021-08-22|0.0|0|0.0|0|142.08333333333334|0|11.375|0
0|2021-08-23|0.0|0|0.0|0|151.73611111111111|0|8.784722222222223|0
0|2021-08-24|0.0|0|0.00125|0|144.79166666666666|0|8.92361111111111|0
0|2021-08-25|0.00025|0|0.0|0|154.41666666666669|0|9.559027777777779|0
0|2021-08-26|0.014722222222222222|0|0.0260952380952381|0|103.47321428571429|0|9.789781746031746|0
0|2021-08-27|0.002916666666666667|0|0.0019444444444444446|0|165.13888888888889|0|8.333333333333334|0
0|2021-08-28|0.0|0|0.00975|0|179.7222222222222|0|15.483333333333334|0
0|2021-08-29|0.028333333333333335|0|0.008055555555555555|0|220.1388888888889|0|6.002777777777777|0
0|2021-08-30|0.0|0|0.0|0|103.8888888888889|0|7.496527777777778|0
0|2021-08-31|0.014166666666666668|0|0.029569444444444443|0|106.4375|0|8.995833333333334|0
0|2021-09-01|0.0|0|0.0|0|127.08333333333333|0|11.916666666666666|0
0|2021-09-02|0.0|0|0.004027777777777778|0|152.33333333333334|0|12.804166666666667|0
0|2021-09-03|0.0031249999999999997|0|0.0|0|252.5|0|10.416666666666666|0
0|2021-09-04|0.0|0|0.0|0|174.79166666666666|0|4.986111111111112|0
0|2021-09-05|0.0|0|0.0|0|173.75|0|5.375|0
0|2021-09-06|0.0|0|0.0|0|123.61111111111113|0|6.1000000000000005|0
0|2021-09-07|0.0|0|0.0|0|296.6666666666667|0|12.25|0
0|2021-09-08|0.0|0|0.0|0|267.5|0|7.791666666666667|0
0|2021-09-09|0.0|0|0.0|0|75.0|0|3.7916666666666665|0
0|2021-09-10|0.0|0|0.0|0|71.66666666666667|0|2.5|0
0|2021-09-11|0.0|0|0.0|0|186.30952380952382|0|5.4186507936507935|0
0|2021-09-12|0.0|0|0.0004166666666666667|0|157.77777777777777|0|11.076388888888891|0
0|2021-09-13|0.0004166666666666667|0|0.0|0|127.08333333333333|0|4.666666666666667|0
0|2021-09-14|0.0|0|0.0|0|223.05555555555554|0|6.465277777777779|0
0|2021-09-15|0.0|0|0.0|0|117.1875|0|9.739583333333334|0
0|2021-09-16|0.0|0|0.0|0|177.08333333333334|0|17.125|0
0|2021-09-17|0.010833333333333334|0|0.004166666666666667|0|156.11111111111111|0|9.680555555555555|0
0|2021-09-18|0.0|0|0.0|0|133.75|0|9.583333333333334|0
0|2021-09-19|0.0|0|0.0|0|170.0|0|18.333333333333332|0
0|2021-09-20|0.00125|0|0.0004166666666666667|0|279.1666666666667|0|14.694444444444445|0
0|2021-09-21|0.0|0|0.0|0|278.75|0|8.416666666666666|0
0|2021-09-22|0.0|0|0.0|0|101.25|0|4.708333333333333|0
0|2021-09-23|0.0|0|0.0|0|154.58333333333334|0|10.083333333333334|0
0|2021-09-24|0.0|0|0.0|0|245.83333333333334|0|8.958333333333334|0
0|2021-09-25|0.0|0|0.0|0|144.16666666666666|0|9.75|0
0|2021-09-26|0.0|0|0.0|0|164.16666666666666|0|7.666666666666667|0
0|2021-09-27|0.0|0|0.0|0|127.08333333333333|0|4.75|0
0|2021-09-28|0.0|0|0.0|0|131.66666666666666|0|8.833333333333334|0
0|2021-09-29|0.0|0|0.0004166666666666667|0|129.86111111111111|0|8.0|0
0|2021-09-30|0.013229166666666667|0|0.0287037037037037|0|156.0185185185185|0|5.421296296296297|0
0|2021-10-01|0.0014583333333333334|0|0.0010416666666666667|0|173.26388888888889|0|5.006944444444444|0
0|2021-10-02|0.0|0|0.0|0|291.94444444444446|0|8.125|0
0|2021-10-03|0.0|0|0.0|0|199.58333333333334|0|3.875|0
0|2021-10-04|0.0|0|0.0|0|65.41666666666667|0|3.0833333333333335|0
0|2021-10-05|0.0|0|0.0|0|57.083333333333336|0|2.75|0
0|2021-10-06|0.0|0|0.0|0|114.65277777777777|0|6.513888888888888|0
0|2021-10-07|0.0|0|0.0|0|125.03472222222221|0|6.78125|0
0|2021-10-08|0.0|0|0.0|0|110.0|0|5.083333333333333|0
0|2021-10-09|0.0|0|0.0|0|153.33333333333334|0|8.875|0
0|2021-10-10|0.0|0|0.0|0|240.41666666666666|0|10.076388888888888|0
0|2021-10-11|0.0|0|0.0|0|163.75|0|4.375|0
0|2021-10-12|0.0|0|0.0|0|125.83333333333333|0|8.291666666666666|0
0|2021-10-13|0.009583333333333334|0|0.010496031746031746|0|197.3313492063492|0|19.375992063492063|0
0|2021-10-14|0.0033333333333333335|0|0.0020833333333333333|0|241.25|0|7.416666666666667|0
0|2021-10-15|0.0020833333333333333|0|0.0|0|258.75|0|9.708333333333334|0
