|dates|Madison_Idaho_UnitedStates.AveragePrecipitationTotal.data|Madison_Idaho_UnitedStates.AveragePrecipitationTotal.missing|Madison_Idaho_UnitedStates.AveragePrecipitation.data|Madison_Idaho_UnitedStates.AveragePrecipitation.missing|Madison_Idaho_UnitedStates.AverageWindDirection.data|Madison_Idaho_UnitedStates.AverageWindDirection.missing|Madison_Idaho_UnitedStates.AverageWindSpeed.data|Madison_Idaho_UnitedStates.AverageWindSpeed.missing
0|2020-11-19|0.0008333333333333334|0|0.0|0|217.15277777777774|0|16.618055555555554|0
0|2020-11-20|0.0|0|0.0|0|69.0625|0|5.510416666666667|0
0|2020-11-21|0.0|0|0.0|0|91.66666666666667|0|3.6666666666666665|0
0|2020-11-22|0.0|0|0.0|0|37.5|0|4.875|0
0|2020-11-23|0.0|0|0.0|0|111.25|0|5.0|0
0|2020-11-24|0.0|0|0.0|0|77.84722222222223|0|2.534722222222222|0
0|2020-11-25|0.0|0|0.004722222222222222|0|155.34722222222223|0|6.996527777777778|0
0|2020-11-26|0.002361111111111111|0|0.0|0|187.55555555555554|0|6.725694444444444|0
0|2020-11-27|0.0|0|0.0|0|38.125|0|2.7916666666666665|0
0|2020-11-28|0.0|0|0.0|0|52.708333333333336|0|4.951388888888888|0
0|2020-11-29|0.0|0|0.0|0|43.71527777777777|0|4.951388888888888|0
0|2020-11-30|0.0|0|0.0|0|68.33333333333333|0|4.666666666666667|0
0|2020-12-01|0.0|0|0.0|0|160.2777777777778|0|6.604166666666667|0
0|2020-12-02|0.0|0|0.0|0|43.03472222222222|0|2.8243055555555556|0
0|2020-12-03|0.0|0|0.0|0|39.166666666666664|0|2.875|0
0|2020-12-04|0.0|0|0.0|0|35.97222222222222|0|2.75|0
0|2020-12-05|0.0|0|0.0|0|28.125|0|2.3125|0
0|2020-12-06|0.0|0|0.0|0|32.916666666666664|0|2.4375|0
0|2020-12-07|0.0|0|0.0|0|62.5|0|2.7083333333333335|0
0|2020-12-08|0.0|0|0.0|0|54.583333333333336|0|3.2916666666666665|0
0|2020-12-09|0.0|0|0.0|0|51.666666666666664|0|3.125|0
0|2020-12-10|0.0|0|0.0|0|48.541666666666664|0|3.3541666666666665|0
0|2020-12-11|0.0|0|0.0015833333333333333|0|139.47916666666666|0|6.506944444444444|0
0|2020-12-12|0.0|0|0.0010416666666666667|0|128.45138888888889|0|3.7374999999999994|0
0|2020-12-13|0.0|0|0.0038333333333333327|0|45.04166666666666|0|4.329166666666667|0
0|2020-12-14|0.0027083333333333334|0|0.002513888888888889|0|89.97916666666667|0|2.827083333333333|0
0|2020-12-15|0.002916666666666667|0|0.001979166666666667|0|142.29166666666666|0|3.115972222222222|0
0|2020-12-16|0.0015277777777777779|0|0.0014583333333333334|0|121.18055555555556|0|3.1111111111111107|0
0|2020-12-17|0.0|0|0.0036666666666666666|0|175.0277777777778|0|3.1979166666666665|0
0|2020-12-18|0.0018055555555555557|0|0.0|0|188.33333333333334|0|7.871527777777778|0
0|2020-12-19|0.0|0|0.0|0|115.83333333333333|0|3.6458333333333335|0
0|2020-12-20|0.0|0|0.002395833333333333|0|161.90972222222223|0|5.975694444444444|0
0|2020-12-21|0.0033333333333333335|0|0.0|0|95.27777777777777|0|2.5625|0
0|2020-12-22|0.0|0|0.0006944444444444445|0|183.4027777777778|0|9.51388888888889|0
0|2020-12-23|0.0033333333333333335|0|0.0|0|32.625|0|3.15|0
0|2020-12-24|0.0|0|0.0|0|47.083333333333336|0|3.7083333333333335|0
0|2020-12-25|0.0|0|0.0|0|37.083333333333336|0|3.5|0
0|2020-12-26|0.0|0|0.007326388888888889|0|108.24305555555556|0|3.161805555555555|0
0|2020-12-27|0.004027777777777778|0|0.0009722222222222223|0|152.17361111111111|0|6.704861111111112|0
0|2020-12-28|0.0|0|0.0|0|31.25|0|2.7569444444444446|0
0|2020-12-29|0.0|0|0.0|0|59.6875|0|2.9583333333333335|0
0|2020-12-30|0.0|0|0.001979166666666667|0|32.15277777777778|0|1.0833333333333333|0
0|2020-12-31|0.002916666666666667|0|0.0|0|76.45833333333333|0|2.2291666666666665|0
0|2021-01-01|0.0|0|0.0|0|65.41666666666667|0|1.7916666666666667|0
0|2021-01-02|0.0004166666666666667|0|0.0018402777777777781|0|114.14583333333333|0|4.925694444444445|0
0|2021-01-03|0.0016666666666666668|0|0.001652777777777778|0|174.29166666666666|0|7.375000000000001|0
0|2021-01-04|0.0011111111111111111|0|0.0038194444444444443|0|105.4861111111111|0|3.9861111111111107|0
0|2021-01-05|0.0029166666666666664|0|0.00986111111111111|0|191.97916666666666|0|9.954861111111112|0
0|2021-01-06|0.0033333333333333335|0|0.0|0|60.208333333333336|0|2.9166666666666665|0
0|2021-01-07|0.0|0|0.0|0|129.0972222222222|0|3.9513888888888893|0
0|2021-01-08|0.0|0|0.0|0|47.083333333333336|0|4.604166666666667|0
0|2021-01-09|0.0|0|0.0|0|34.583333333333336|0|3.125|0
0|2021-01-10|0.0|0|0.0|0|46.875|0|1.7395833333333333|0
0|2021-01-11|0.0|0|0.0|0|57.63888888888889|0|2.861111111111111|0
0|2021-01-12|0.0|0|0.0022569444444444447|0|54.208333333333336|0|3.349305555555555|0
0|2021-01-13|0.0016666666666666668|0|0.0008333333333333334|0|126.38888888888887|0|5.156944444444444|0
0|2021-01-14|0.0|0|0.0|0|72.5|0|3.75|0
0|2021-01-15|0.0|0|0.0|0|37.5|0|3.75|0
0|2021-01-16|0.0|0|0.0|0|84.40972222222223|0|2.2604166666666665|0
0|2021-01-17|0.0|0|0.0|0|67.1875|0|1.2951388888888888|0
0|2021-01-18|0.0|0|0.0|0|95.52083333333333|0|4.21875|0
0|2021-01-19|0.0|0|0.0|0|56.25|0|5.041666666666667|0
0|2021-01-20|0.0|0|0.0|0|62.5|0|3.7291666666666665|0
0|2021-01-21|0.0|0|0.006416666666666668|0|29.131944444444443|0|0.9131944444444443|0
0|2021-01-22|0.012083333333333333|0|0.0011111111111111111|0|46.875|0|4.15625|0
0|2021-01-23|0.0|0|0.0|0|74.02777777777779|0|3.9583333333333335|0
0|2021-01-24|0.0|0|0.0|0|50.625|0|3.125|0
0|2021-01-25|0.0|0|0.0|0|50.17361111111111|0|4.538194444444444|0
0|2021-01-26|0.0|0|0.0|0|50.11805555555555|0|2.908333333333333|0
0|2021-01-27|0.0|0|0.00010416666666666667|0|176.50694444444443|0|8.372916666666667|0
0|2021-01-28|0.0002777777777777778|0|0.0005555555555555556|0|130.90277777777777|0|7.590277777777778|0
0|2021-01-29|0.0008333333333333334|0|0.0017361111111111112|0|151.45833333333334|0|7.916666666666667|0
0|2021-01-30|0.0010416666666666667|0|0.0011974206349206348|0|204.42063492063494|0|10.976984126984126|0
0|2021-01-31|0.0016666666666666668|0|0.0|0|74.16666666666667|0|3.625|0
0|2021-02-01|0.0|0|0.0|0|32.291666666666664|0|2.8541666666666665|0
0|2021-02-02|0.0|0|0.0|0|69.58333333333333|0|5.0|0
0|2021-02-03|0.002916666666666667|0|0.0021626984126984126|0|207.09027777777774|0|13.061309523809525|0
0|2021-02-04|0.00020833333333333335|0|0.0|0|193.36805555555557|0|9.336805555555555|0
0|2021-02-05|0.0|0|0.0|0|204.0972222222222|0|8.527777777777777|0
0|2021-02-06|0.0|0|0.0|0|190.625|0|11.791666666666666|0
0|2021-02-07|0.0|0|0.0|0|173.33333333333334|0|9.416666666666666|0
0|2021-02-08|0.0|0|0.0|0|66.45833333333333|0|4.416666666666667|0
0|2021-02-09|0.0|0|0.0|0|62.5|0|3.125|0
0|2021-02-10|0.0|0|0.0|0|73.05555555555556|0|3.298611111111111|0
0|2021-02-11|0.0|0|0.0|0|56.25|0|3.8541666666666665|0
0|2021-02-12|0.0001388888888888889|0|0.0011458333333333331|0|68.39583333333333|0|9.246527777777777|0
0|2021-02-13|0.00125|0|0.0013541666666666667|0|40.43055555555556|0|7.985416666666667|0
0|2021-02-14|0.0020833333333333333|0|0.0|0|50.0|0|4.729166666666667|0
0|2021-02-15|0.0002777777777777778|0|0.0056458333333333326|0|34.0625|0|2.5104166666666665|0
0|2021-02-16|0.003541666666666667|0|0.0|0|142.29166666666666|0|3.934027777777778|0
0|2021-02-17|0.0|0|0.0|0|198.6111111111111|0|6.965277777777779|0
0|2021-02-18|0.0|0|0.0|0|112.22222222222223|0|4.381944444444445|0
0|2021-02-19|0.0005555555555555556|0|0.0012152777777777778|0|199.40277777777774|0|8.646527777777777|0
0|2021-02-20|0.0014583333333333334|0|0.007432539682539683|0|150.78472222222223|0|6.361805555555555|0
0|2021-02-21|0.007916666666666667|0|0.0|0|204.375|0|13.083333333333334|0
0|2021-02-22|0.0|0|0.0|0|199.6527777777778|0|14.423611111111112|0
0|2021-02-23|0.0|0|0.0|0|183.54166666666666|0|12.375|0
0|2021-02-24|0.0|0|0.0|0|64.65277777777779|0|3.715277777777778|0
0|2021-02-25|0.0|0|0.0|0|129.23611111111111|0|7.729166666666667|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|221.8402777777778|0|12.333333333333334|0
0|2021-02-27|0.0004166666666666667|0|0.0|0|175.34722222222226|0|7.486111111111112|0
0|2021-02-28|0.0|0|0.0|0|116.94444444444446|0|4.013888888888888|0
0|2021-03-01|0.0|0|0.0|0|47.5|0|2.875|0
0|2021-03-02|0.0|0|0.0|0|58.75|0|5.291666666666667|0
0|2021-03-03|0.0|0|0.0|0|47.5|0|4.25|0
0|2021-03-04|0.0|0|0.0|0|83.33333333333333|0|4.375|0
0|2021-03-05|0.0|0|0.0|0|47.083333333333336|0|3.7916666666666665|0
0|2021-03-06|0.0|0|0.0|0|129.58333333333334|0|7.5|0
0|2021-03-07|0.0|0|0.0|0|83.33333333333333|0|6.229166666666667|0
0|2021-03-08|0.0|0|0.0011111111111111111|0|106.80555555555556|0|5.9375|0
0|2021-03-09|0.00125|0|0.0|0|155.41666666666666|0|10.979166666666666|0
0|2021-03-10|0.0|0|0.0|0|87.08333333333333|0|4.166666666666667|0
0|2021-03-11|0.0|0|0.0|0|59.166666666666664|0|4.625|0
0|2021-03-12|0.0|0|0.0|0|62.5|0|3.5|0
0|2021-03-13|0.0|0|0.0|0|72.08333333333333|0|5.041666666666667|0
0|2021-03-14|0.0|0|0.0|0|98.95833333333333|0|6.416666666666667|0
0|2021-03-15|0.0|0|0.0|0|45.416666666666664|0|4.333333333333333|0
0|2021-03-16|0.0|0|0.0|0|95.41666666666667|0|5.083333333333333|0
0|2021-03-17|0.0|0|0.0|0|34.583333333333336|0|3.9166666666666665|0
0|2021-03-18|0.0|0|0.0|0|67.08333333333333|0|5.333333333333333|0
0|2021-03-19|0.0|0|0.0025|0|110.41666666666667|0|4.375|0
0|2021-03-20|0.0031944444444444446|0|0.0233561507936508|0|187.77976190476193|0|6.517162698412697|0
0|2021-03-21|0.0042361111111111115|0|0.0013194444444444445|0|155.2777777777778|0|6.156944444444444|0
0|2021-03-22|0.0|0|0.0029305555555555556|0|181.43055555555554|0|9.93611111111111|0
0|2021-03-23|0.002916666666666667|0|0.0|0|61.6875|0|7.20625|0
0|2021-03-24|0.0|0|0.0|0|162.5|0|8.354166666666666|0
0|2021-03-25|0.0005555555555555556|0|0.006155753968253969|0|132.99007936507937|0|7.040575396825396|0
0|2021-03-26|0.004166666666666667|0|0.0|0|101.14583333333333|0|3.3125|0
0|2021-03-27|0.0|0|0.0|0|178.33333333333334|0|8.791666666666666|0
0|2021-03-28|0.0|0|0.0|0|205.83333333333334|0|14.291666666666666|0
0|2021-03-29|0.0|0|0.0|0|217.5|0|14.75|0
0|2021-03-30|0.0|0|0.0|0|95.83333333333333|0|4.833333333333333|0
0|2021-03-31|0.0|0|0.0|0|101.25|0|4.791666666666667|0
0|2021-04-01|0.0|0|0.0|0|65.0|0|5.291666666666667|0
0|2021-04-02|0.0|0|0.0|0|135.20833333333334|0|8.5|0
0|2021-04-03|0.0|0|0.0|0|119.16666666666667|0|6.416666666666667|0
0|2021-04-04|0.0|0|0.0|0|126.45833333333333|0|9.375|0
0|2021-04-05|0.0|0|0.005763888888888889|0|198.85416666666666|0|9.965277777777777|0
0|2021-04-06|0.00375|0|0.0065625000000000015|0|147.70833333333334|0|7.65625|0
0|2021-04-07|0.0|0|0.0|0|110.0|0|6.208333333333333|0
0|2021-04-08|0.0|0|0.0|0|175.41666666666666|0|14.375|0
0|2021-04-09|0.0|0|0.0|0|166.66666666666666|0|5.666666666666667|0
0|2021-04-10|0.0|0|0.0|0|122.1875|0|15.71875|0
0|2021-04-11|0.0|0|0.0|0|108.75|0|6.166666666666667|0
0|2021-04-12|0.0|0|0.0|0|44.166666666666664|0|8.416666666666666|0
0|2021-04-13|0.0|0|0.0|0|40.416666666666664|0|16.583333333333332|0
0|2021-04-14|0.0|0|0.0|0|43.333333333333336|0|13.666666666666666|0
0|2021-04-15|0.0011111111111111111|0|0.002166666666666667|0|41.77777777777778|0|7.094444444444444|0
0|2021-04-16|0.0|0|0.0|0|42.5|0|12.291666666666666|0
0|2021-04-17|0.0|0|0.0|0|71.25|0|6.166666666666667|0
0|2021-04-18|0.0|0|0.0|0|134.16666666666666|0|6.625|0
0|2021-04-19|0.0|0|0.0|0|54.23611111111111|0|13.184027777777779|0
0|2021-04-20|0.0|0|0.0|0|46.666666666666664|0|5.666666666666667|0
0|2021-04-21|0.0|0|0.0|0|56.25|0|5.875|0
0|2021-04-22|0.0|0|0.0020833333333333333|0|137.84722222222223|0|8.527777777777779|0
0|2021-04-23|0.0020833333333333333|0|0.0|0|135.0|0|6.916666666666667|0
0|2021-04-24|0.0|0|0.0|0|203.33333333333334|0|14.208333333333334|0
0|2021-04-25|0.0|0|0.002777777777777778|0|200.3472222222222|0|11.368055555555555|0
0|2021-04-26|0.0|0|0.012291666666666666|0|153.4375|0|5.697916666666667|0
0|2021-04-27|0.006527777777777777|0|0.00375|0|164.27083333333334|0|6.1875|0
0|2021-04-28|0.0|0|0.0|0|149.58333333333334|0|7.083333333333333|0
0|2021-04-29|0.0|0|0.0|0|150.83333333333334|0|7.041666666666667|0
0|2021-04-30|0.0|0|0.0|0|132.08333333333334|0|8.416666666666666|0
0|2021-05-01|0.0|0|0.0|0|170.83333333333334|0|8.729166666666666|0
0|2021-05-02|0.0004166666666666667|0|0.0004166666666666667|0|110.0|0|7.333333333333333|0
0|2021-05-03|0.0|0|0.0|0|120.41666666666667|0|5.291666666666667|0
0|2021-05-04|0.0004166666666666667|0|0.0004166666666666667|0|149.16666666666666|0|8.04861111111111|0
0|2021-05-05|0.0|0|0.0|0|62.5|0|3.7916666666666665|0
0|2021-05-06|0.0|0|0.0|0|106.66666666666667|0|4.875|0
0|2021-05-07|0.0|0|0.0|0|182.5|0|15.125|0
0|2021-05-08|0.0|0|0.0|0|189.58333333333334|0|7.708333333333333|0
0|2021-05-09|0.0|0|0.0|0|119.16666666666667|0|4.666666666666667|0
0|2021-05-10|0.0|0|0.007083333333333334|0|72.91666666666667|0|3.6041666666666665|0
0|2021-05-11|0.0075|0|0.0|0|123.2638888888889|0|4.347222222222222|0
0|2021-05-12|0.0|0|0.0|0|121.66666666666667|0|6.208333333333333|0
0|2021-05-13|0.0|0|0.0|0|112.5|0|5.875|0
0|2021-05-14|0.0|0|0.0|0|117.08333333333333|0|6.0625|0
0|2021-05-15|0.0|0|0.0|0|87.5|0|7.916666666666667|0
0|2021-05-16|0.0|0|0.0|0|95.0|0|6.041666666666667|0
0|2021-05-17|0.0|0|0.0|0|96.66666666666667|0|5.0|0
0|2021-05-18|0.0|0|0.0|0|170.41666666666666|0|13.333333333333334|0
0|2021-05-19|0.0|0|0.0|0|157.08333333333334|0|8.916666666666666|0
0|2021-05-20|0.00125|0|0.00125|0|170.625|0|8.541666666666666|0
0|2021-05-21|0.0|0|0.023750000000000007|0|57.916666666666664|0|8.989583333333334|0
0|2021-05-22|0.012916666666666667|0|0.0004166666666666667|0|121.66666666666667|0|6.277777777777779|0
0|2021-05-23|0.010833333333333334|0|0.026875|0|202.8125|0|13.875|0
0|2021-05-24|0.014166666666666668|0|0.0|0|209.58333333333334|0|17.583333333333332|0
0|2021-05-25|0.0|0|0.0060416666666666665|0|157.60416666666666|0|9.625|0
0|2021-05-26|0.0|0|0.0|0|195.0|0|10.010416666666666|0
0|2021-05-27|0.0|0|0.0|0|135.41666666666666|0|7.166666666666667|0
0|2021-05-28|0.0|0|0.0|0|197.70833333333334|0|15.125|0
0|2021-05-29|0.0|0|0.0|0|69.58333333333333|0|2.9583333333333335|0
0|2021-05-30|0.0|0|0.0|0|80.41666666666667|0|5.041666666666667|0
0|2021-05-31|0.0|0|0.0|0|74.16666666666667|0|3.3333333333333335|0
0|2021-06-01|0.0|0|0.0|0|97.08333333333333|0|4.041666666666667|0
0|2021-06-02|0.0|0|0.0|0|70.83333333333333|0|3.0833333333333335|0
0|2021-06-03|0.0|0|0.0|0|84.58333333333333|0|3.9583333333333335|0
0|2021-06-04|0.0|0|0.0|0|131.25|0|7.958333333333333|0
0|2021-06-05|0.0|0|0.0|0|194.58333333333334|0|12.791666666666666|0
0|2021-06-06|0.0|0|0.0|0|205.41666666666666|0|12.416666666666666|0
0|2021-06-07|0.0|0|0.0|0|163.75|0|9.458333333333334|0
0|2021-06-08|0.0|0|0.0|0|160.83333333333334|0|7.875|0
0|2021-06-09|0.0|0|0.0|0|182.5|0|6.916666666666667|0
0|2021-06-10|0.0|0|0.0|0|212.29166666666666|0|15.0|0
0|2021-06-11|0.0|0|0.0|0|122.91666666666667|0|5.75|0
0|2021-06-12|0.0|0|0.0|0|119.16666666666667|0|6.5625|0
0|2021-06-13|0.0|0|0.0|0|64.16666666666667|0|3.4166666666666665|0
0|2021-06-14|0.0|0|0.0|0|81.25|0|3.875|0
0|2021-06-15|0.0|0|0.0|0|177.08333333333334|0|8.458333333333334|0
0|2021-06-16|0.0|0|0.0|0|207.08333333333334|0|11.0625|0
0|2021-06-17|0.0|0|0.0|0|191.66666666666666|0|8.833333333333334|0
0|2021-06-18|0.0|0|0.0|0|105.0|0|5.333333333333333|0
0|2021-06-19|0.0|0|0.0|0|119.58333333333333|0|7.166666666666667|0
0|2021-06-20|0.0|0|0.0|0|89.16666666666667|0|6.875|0
0|2021-06-21|0.0|0|0.0|0|84.16666666666667|0|5.583333333333333|0
0|2021-06-22|0.0|0|0.0|0|72.91666666666667|0|4.75|0
0|2021-06-23|0.0|0|0.0|0|165.0|0|10.416666666666666|0
0|2021-06-24|0.0|0|0.0016666666666666668|0|120.83333333333333|0|7.305555555555556|0
0|2021-06-25|0.0016666666666666668|0|0.0|0|75.0|0|4.791666666666667|0
0|2021-06-26|0.0|0|0.0|0|64.16666666666667|0|8.583333333333334|0
0|2021-06-27|0.0|0|0.0|0|42.916666666666664|0|7.791666666666667|0
0|2021-06-28|0.0|0|0.0|0|71.25|0|4.5|0
0|2021-06-29|0.0|0|0.006083333333333334|0|84.25|0|5.5874999999999995|0
0|2021-06-30|0.008333333333333333|0|0.0|0|89.16666666666667|0|4.208333333333333|0
0|2021-07-01|0.0|0|0.0|0|87.91666666666667|0|4.625|0
0|2021-07-02|0.0|0|0.0|0|104.8611111111111|0|3.888888888888889|0
0|2021-07-03|0.0|0|0.0|0|97.5|0|4.875|0
0|2021-07-04|0.0|0|0.0008333333333333334|0|85.27777777777779|0|4.666666666666667|0
0|2021-07-05|0.0016666666666666668|0|0.0004166666666666667|0|67.8125|0|6.166666666666667|0
0|2021-07-06|0.0|0|0.0|0|107.08333333333333|0|4.791666666666667|0
0|2021-07-07|0.0|0|0.0|0|101.875|0|4.854166666666667|0
0|2021-07-08|0.0|0|0.0|0|152.08333333333334|0|7.875|0
0|2021-07-09|0.0|0|0.0|0|134.16666666666666|0|7.875|0
0|2021-07-10|0.0|0|0.0|0|45.833333333333336|0|3.9166666666666665|0
0|2021-07-11|0.0|0|0.0|0|67.91666666666667|0|5.208333333333333|0
0|2021-07-12|0.0|0|0.0|0|77.08333333333333|0|4.166666666666667|0
0|2021-07-13|0.0|0|0.0|0|116.25|0|5.770833333333333|0
0|2021-07-14|0.0|0|0.0|0|60.0|0|4.125|0
0|2021-07-15|0.0|0|0.0|0|93.75|0|5.229166666666667|0
0|2021-07-16|0.0|0|0.0|0|124.16666666666667|0|7.125|0
0|2021-07-17|0.0|0|0.0|0|124.16666666666667|0|6.166666666666667|0
0|2021-07-18|0.0|0|0.0|0|39.166666666666664|0|3.2916666666666665|0
0|2021-07-19|0.0|0|0.0|0|110.41666666666667|0|6.25|0
0|2021-07-20|0.0|0|0.0|0|100.0625|0|5.152083333333334|0
0|2021-07-21|0.0|0|0.0|0|64.58333333333333|0|3.3125|0
0|2021-07-22|0.0|0|0.0004166666666666667|0|171.25|0|9.75|0
0|2021-07-23|0.0|0|0.0|0|138.33333333333334|0|5.583333333333333|0
0|2021-07-24|0.0|0|0.0|0|83.33333333333333|0|4.083333333333333|0
0|2021-07-25|0.0|0|0.0|0|86.25|0|3.3333333333333335|0
0|2021-07-26|0.0|0|0.0|0|68.75|0|2.8333333333333335|0
0|2021-07-27|0.0|0|0.0|0|60.0|0|3.1666666666666665|0
0|2021-07-28|0.0|0|0.0003125|0|67.29166666666667|0|4.708333333333333|0
0|2021-07-29|0.0008333333333333334|0|0.0|0|97.5|0|5.541666666666667|0
0|2021-07-30|0.0|0|0.0004166666666666667|0|98.54166666666667|0|6.458333333333333|0
0|2021-07-31|0.0004166666666666667|0|0.0004166666666666667|0|61.319444444444436|0|5.277777777777778|0
0|2021-08-01|0.0|0|0.0|0|115.83333333333333|0|4.958333333333333|0
0|2021-08-02|0.0|0|0.020520833333333335|0|141.49305555555557|0|5.302083333333333|0
0|2021-08-03|0.025833333333333333|0|0.0|0|93.15476190476191|0|3.0595238095238098|0
0|2021-08-04|0.0|0|0.0|0|103.75|0|4.5|0
0|2021-08-05|0.0|0|0.0|0|115.41666666666667|0|5.777777777777778|0
0|2021-08-06|0.0031249999999999997|0|0.006041666666666667|0|136.59722222222223|0|8.6875|0
0|2021-08-07|0.0|0|0.0|0|118.81944444444444|0|6.263888888888888|0
0|2021-08-08|0.0|0|0.0|0|148.47222222222223|0|9.916666666666666|0
0|2021-08-09|0.0|0|0.0|0|158.33333333333334|0|6.541666666666667|0
0|2021-08-10|0.0|0|0.0|0|134.16666666666666|0|7.583333333333333|0
0|2021-08-11|0.0|0|0.0|0|17.5|0|4.625|0
0|2021-08-12|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-08-13|0.0|0|0.0|0|38.125|0|4.75|0
0|2021-08-14|0.0|0|0.0|0|120.20833333333333|0|6.0625|0
0|2021-08-15|0.0|0|0.0|0|99.375|0|4.625|0
0|2021-08-16|0.0|0|0.0|0|81.25|0|3.3125|0
0|2021-08-17|0.0|0|0.0|0|128.75|0|7.479166666666667|0
0|2021-08-18|0.0|0|0.01861111111111111|0|94.16666666666667|0|4.479166666666667|0
0|2021-08-19|0.012499999999999999|0|0.011243055555555556|0|155.70138888888889|0|6.670833333333333|0
0|2021-08-20|0.008749999999999999|0|0.0044444444444444444|0|153.33333333333334|0|6.263888888888888|0
0|2021-08-21|0.0004166666666666667|0|0.007291666666666668|0|109.75694444444444|0|6.260416666666667|0
0|2021-08-22|0.0077083333333333335|0|0.012083333333333335|0|171.52777777777774|0|9.333333333333334|0
0|2021-08-23|0.0|0|0.0|0|150.83333333333334|0|9.0|0
0|2021-08-24|0.0|0|0.0|0|94.79166666666667|0|4.354166666666667|0
0|2021-08-25|0.0|0|0.0|0|132.08333333333334|0|5.0|0
0|2021-08-26|0.0|0|0.0|0|122.08333333333333|0|7.75|0
0|2021-08-27|0.0|0|0.0|0|192.91666666666666|0|10.125|0
0|2021-08-28|0.0|0|0.0|0|91.25|0|4.125|0
0|2021-08-29|0.0|0|0.0|0|69.58333333333333|0|4.166666666666667|0
0|2021-08-30|0.0|0|0.0|0|104.16666666666667|0|7.375|0
0|2021-08-31|0.0|0|0.0|0|138.54166666666666|0|10.8125|0
0|2021-09-01|0.0|0|0.0|0|139.16666666666666|0|6.291666666666667|0
0|2021-09-02|0.0|0|0.0|0|126.66666666666667|0|4.625|0
0|2021-09-03|0.0|0|0.0|0|179.58333333333334|0|6.958333333333333|0
0|2021-09-04|0.0|0|0.0|0|105.41666666666667|0|4.541666666666667|0
0|2021-09-05|0.0|0|0.0|0|101.25|0|5.208333333333333|0
0|2021-09-06|0.0|0|0.0|0|137.5|0|7.625|0
0|2021-09-07|0.0|0|0.0|0|67.5|0|3.5416666666666665|0
0|2021-09-08|0.0|0|0.0|0|82.6388888888889|0|3.25|0
0|2021-09-09|0.0|0|0.0|0|109.375|0|4.833333333333333|0
0|2021-09-10|0.0|0|0.0|0|133.33333333333334|0|6.75|0
0|2021-09-11|0.0016666666666666668|0|0.0016666666666666668|0|195.0|0|10.916666666666666|0
0|2021-09-12|0.0|0|0.0|0|166.66666666666666|0|7.041666666666667|0
0|2021-09-13|0.0|0|0.0|0|190.41666666666666|0|7.708333333333333|0
0|2021-09-14|0.0|0|0.0|0|176.66666666666666|0|9.083333333333334|0
0|2021-09-15|0.0|0|0.0|0|140.83333333333334|0|9.416666666666666|0
0|2021-09-16|0.0|0|0.0|0|185.41666666666666|0|11.041666666666666|0
0|2021-09-17|0.0|0|0.0|0|123.75|0|6.458333333333333|0
0|2021-09-18|0.0|0|0.0|0|125.0|0|11.0|0
0|2021-09-19|0.0|0|0.018194444444444447|0|123.38888888888887|0|8.511111111111111|0
0|2021-09-20|0.006388888888888889|0|0.0|0|115.4861111111111|0|5.503472222222222|0
0|2021-09-21|0.0|0|0.0|0|61.666666666666664|0|3.8333333333333335|0
0|2021-09-22|0.0|0|0.0|0|111.25|0|5.875|0
0|2021-09-23|0.0|0|0.0|0|64.58333333333333|0|2.25|0
0|2021-09-24|0.0|0|0.0|0|75.97222222222223|0|3.3194444444444446|0
0|2021-09-25|0.0|0|0.0|0|129.16666666666666|0|5.666666666666667|0
0|2021-09-26|0.0|0|0.0|0|148.33333333333334|0|7.0|0
0|2021-09-27|0.0|0|0.0|0|107.91666666666667|0|4.75|0
0|2021-09-28|0.0|0|0.0|0|128.33333333333334|0|10.875|0
0|2021-09-29|0.0|0|0.0|0|60.833333333333336|0|2.5833333333333335|0
0|2021-09-30|0.0|0|0.0|0|41.666666666666664|0|2.125|0
0|2021-10-01|0.0|0|0.0|0|39.583333333333336|0|2.9166666666666665|0
0|2021-10-02|0.0|0|0.0|0|102.08333333333333|0|3.5416666666666665|0
0|2021-10-03|0.0|0|0.0|0|94.16666666666667|0|3.5833333333333335|0
0|2021-10-04|0.0|0|0.0|0|121.66666666666667|0|5.583333333333333|0
0|2021-10-05|0.0|0|0.0|0|118.75|0|4.625|0
0|2021-10-06|0.0004166666666666667|0|0.0004166666666666667|0|163.33333333333334|0|5.916666666666667|0
0|2021-10-07|0.0|0|0.0|0|151.45833333333334|0|6.020833333333333|0
0|2021-10-08|0.00125|0|0.0016666666666666668|0|147.91666666666666|0|6.597222222222221|0
0|2021-10-09|0.0016666666666666668|0|0.00958333333333333|0|198.33333333333337|0|10.097222222222221|0
0|2021-10-10|0.007083333333333334|0|0.0|0|202.91666666666666|0|7.9375|0
0|2021-10-11|0.0|0|0.008916666666666668|0|163.32638888888889|0|9.731944444444444|0
0|2021-10-12|0.004270833333333333|0|0.0035069444444444445|0|158.75|0|9.572916666666666|0
0|2021-10-13|0.0|0|0.0|0|200.69444444444446|0|9.881944444444445|0
0|2021-10-14|0.00020833333333333335|0|0.0006875000000000001|0|184.49305555555554|0|7.048611111111112|0
0|2021-10-15|0.001|16|0.0|16|187.45833333333334|0|9.041666666666666|0
