|dates|CarsonCity_Nevada_UnitedStates.AveragePrecipitationTotal.data|CarsonCity_Nevada_UnitedStates.AveragePrecipitationTotal.missing|CarsonCity_Nevada_UnitedStates.AveragePrecipitation.data|CarsonCity_Nevada_UnitedStates.AveragePrecipitation.missing|CarsonCity_Nevada_UnitedStates.AverageWindDirection.data|CarsonCity_Nevada_UnitedStates.AverageWindDirection.missing|CarsonCity_Nevada_UnitedStates.AverageWindSpeed.data|CarsonCity_Nevada_UnitedStates.AverageWindSpeed.missing
0|2020-12-13|0.0|0|0.0|0|78.75|0|4.302083333333333|0
0|2020-12-14|0.0|0|0.0|0|175.3125|0|4.364583333333333|0
0|2020-12-15|0.0|0|0.0|0|43.020833333333336|0|1.3645833333333333|0
0|2020-12-16|0.0|0|0.0|0|60.9375|0|1.8854166666666667|0
0|2020-12-17|0.0|0|0.0|0|160.9375|0|8.458333333333334|0
0|2020-12-18|0.0|0|0.0|0|23.541666666666668|0|0.65625|0
0|2020-12-19|0.0|0|0.0|0|57.916666666666664|0|2.3333333333333335|0
0|2020-12-20|0.0|0|0.0|0|11.666666666666666|0|0.1875|0
0|2020-12-21|0.0|0|0.0|0|40.0|0|1.265625|0
0|2020-12-22|0.0|0|0.0|0|238.38541666666666|0|9.0|0
0|2020-12-23|0.0|0|0.0|0|67.96875|0|5.380208333333333|0
0|2020-12-24|0.0|0|0.0|0|32.96875|0|2.2447916666666665|0
0|2020-12-25|0.0|0|0.0|0|84.16666666666667|0|4.53125|0
0|2020-12-26|0.0|0|0.0|0|137.91666666666666|0|6.854166666666667|0
0|2020-12-27|0.0|0|0.0|0|41.041666666666664|0|4.59375|0
0|2020-12-28|0.0|0|0.0|0|75.3125|0|2.15625|0
0|2020-12-29|0.0|0|0.0|0|79.16666666666667|0|2.21875|0
0|2020-12-30|0.0|0|0.0|0|106.45833333333333|0|4.5|0
0|2020-12-31|0.0|0|0.0|0|136.30208333333334|0|4.036458333333333|0
0|2021-01-01|0.0|0|0.0|0|66.45833333333333|0|3.0260416666666665|0
0|2021-01-02|0.0|0|0.0|0|102.44791666666667|0|5.348958333333333|0
0|2021-01-03|0.0|0|0.0|0|178.95833333333334|0|6.609375|0
0|2021-01-04|0.0|0|0.0|0|131.14583333333334|0|8.75|0
0|2021-01-05|0.0|0|0.0|0|57.65625|0|3.6614583333333335|0
0|2021-01-06|0.0|0|0.0|0|46.354166666666664|0|1.953125|0
0|2021-01-07|0.0|0|0.0|0|62.1875|0|3.09375|0
0|2021-01-08|0.0|0|0.0|0|155.36458333333334|0|6.333333333333333|0
0|2021-01-09|0.0|0|0.0|0|30.9375|0|2.1145833333333335|0
0|2021-01-10|0.0|0|0.0|0|30.833333333333332|0|2.3854166666666665|0
0|2021-01-11|0.0|0|0.0|0|32.1875|0|2.3854166666666665|0
0|2021-01-12|0.0|0|0.0|0|86.875|0|3.5416666666666665|0
0|2021-01-13|0.0|0|0.0|0|120.3125|0|4.354166666666667|0
0|2021-01-14|0.0|0|0.0|0|37.291666666666664|0|2.3541666666666665|0
0|2021-01-15|0.0|0|0.0|0|55.416666666666664|0|1.8020833333333333|0
0|2021-01-16|0.0|0|0.0|0|54.166666666666664|0|4.609375|0
0|2021-01-17|0.0|0|0.0|0|52.708333333333336|0|1.78125|0
0|2021-01-18|0.0|0|0.0|0|40.625|0|6.760416666666667|0
0|2021-01-19|0.0|0|0.0|0|51.875|0|9.354166666666666|0
0|2021-01-20|0.0|0|0.0|0|30.729166666666668|0|1.5208333333333333|0
0|2021-01-21|0.0|0|0.0|0|80.83333333333333|0|2.8229166666666665|0
0|2021-01-22|0.0|0|0.0|0|154.79166666666666|0|6.333333333333333|0
0|2021-01-23|0.0|0|0.0|0|35.3125|0|1.2916666666666667|0
0|2021-01-24|0.0|0|0.0|0|64.0625|0|3.1354166666666665|0
0|2021-01-25|0.0|0|0.0|0|169.6875|0|6.40625|0
0|2021-01-26|0.0|0|0.0|0|76.97916666666667|0|4.333333333333333|0
0|2021-01-27|0.0|0|0.0|0|100.10416666666667|0|5.4375|0
0|2021-01-28|0.0|0|0.0|0|23.072916666666668|0|1.8958333333333333|0
0|2021-01-29|0.0|0|0.0|0|55.208333333333336|0|1.4270833333333333|0
0|2021-01-30|0.0|0|0.0|0|57.083333333333336|0|2.6875|0
0|2021-01-31|0.0|0|0.0|0|58.645833333333336|0|1.6875|0
0|2021-02-01|0.0|0|0.0|0|46.25|0|2.34375|0
0|2021-02-02|0.0|0|0.0|0|148.07291666666666|0|7.598958333333333|0
0|2021-02-03|0.0|0|0.0|0|174.16666666666666|0|6.822916666666667|0
0|2021-02-04|0.0|0|0.0|0|92.8125|0|3.0729166666666665|0
0|2021-02-05|0.0|0|0.0|0|116.66666666666667|0|3.7291666666666665|0
0|2021-02-06|0.0|0|0.0|0|91.14583333333333|0|1.8854166666666667|0
0|2021-02-07|0.0|0|0.0|0|89.0625|0|1.6354166666666667|0
0|2021-02-08|0.0|0|0.0|0|113.75|0|3.4791666666666665|0
0|2021-02-09|0.0|0|0.0|0|147.70833333333334|0|5.208333333333333|0
0|2021-02-10|0.0|0|0.0|0|54.895833333333336|0|1.3020833333333333|0
0|2021-02-11|0.0|0|0.0|0|124.6875|0|4.510416666666667|0
0|2021-02-12|0.0|0|0.0|0|97.29166666666667|0|3.8125|0
0|2021-02-13|0.0|0|0.0|0|172.5|0|6.520833333333333|0
0|2021-02-14|0.0|0|0.0|0|61.875|0|1.5364583333333333|0
0|2021-02-15|0.0|0|0.0|0|105.98958333333333|0|6.526041666666667|0
0|2021-02-16|0.0|0|0.0|0|205.41666666666666|0|7.760416666666667|0
0|2021-02-17|0.0|0|0.0|0|96.09375|0|3.8177083333333335|0
0|2021-02-18|0.0|0|0.0|0|64.375|0|3.5833333333333335|0
0|2021-02-19|0.0|0|0.0|0|168.17708333333334|0|10.265625|0
0|2021-02-20|0.0|0|0.0|0|174.16666666666666|0|8.291666666666666|0
0|2021-02-21|0.0|0|0.0|0|34.739583333333336|0|2.5260416666666665|0
0|2021-02-22|0.0|0|0.0|0|65.83333333333333|0|3.7083333333333335|0
0|2021-02-23|0.0|0|0.0|0|92.03125|0|3.390625|0
0|2021-02-24|0.0|0|0.0|0|141.97916666666666|0|7.78125|0
0|2021-02-25|0.0|0|0.0|0|28.645833333333332|0|1.1197916666666667|0
0|2021-02-26|0.0|0|0.0|0|159.0625|0|5.916666666666667|0
0|2021-02-27|0.0|0|0.0|0|102.91666666666667|0|5.71875|0
0|2021-02-28|0.0|0|0.0|0|42.291666666666664|0|5.270833333333333|0
0|2021-03-01|0.0|0|0.0|0|54.791666666666664|0|4.5|0
0|2021-03-02|0.0|0|0.0|0|36.458333333333336|0|3.8697916666666665|0
0|2021-03-03|0.0|0|0.0|0|32.395833333333336|0|2.0625|0
0|2021-03-04|0.0|0|0.0|0|86.45833333333333|0|2.5416666666666665|0
0|2021-03-05|0.0|0|0.0|0|94.89583333333333|0|5.447916666666667|0
0|2021-03-06|0.0|0|0.0|0|194.42708333333334|0|10.942708333333334|0
0|2021-03-07|0.0|0|0.0|0|66.25|0|4.723958333333333|0
0|2021-03-08|0.0|0|0.0|0|141.92708333333334|0|7.942708333333333|0
0|2021-03-09|0.0|0|0.0|0|122.70833333333333|0|5.390625|0
0|2021-03-10|0.0|0|0.0|0|85.72916666666667|0|5.677083333333333|0
0|2021-03-11|0.0|0|0.0|0|99.27083333333333|0|3.3697916666666665|0
0|2021-03-12|0.0|0|0.0|0|98.48958333333333|0|6.526041666666667|0
0|2021-03-13|0.0|0|0.0|0|76.04166666666667|0|2.0729166666666665|0
0|2021-03-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-03-15|0.0|0|0.0|0|135.83333333333334|0|5.270833333333333|0
0|2021-03-16|0.0|0|0.0|0|88.90625|0|4.71875|0
0|2021-03-17|0.0|0|0.0|0|34.635416666666664|0|3.5104166666666665|0
0|2021-03-18|0.0|0|0.0|0|130.83333333333334|0|6.604166666666667|0
0|2021-03-19|0.0|0|0.0|0|199.47916666666666|0|10.895833333333334|0
0|2021-03-20|0.0|0|0.0|0|196.09375|0|8.463541666666666|0
0|2021-03-21|0.0|0|0.0|0|52.239583333333336|0|3.0260416666666665|0
0|2021-03-22|0.0|0|0.0|0|158.59375|0|5.567708333333333|0
0|2021-03-23|0.0|0|0.0|0|176.40625|0|12.916666666666666|0
0|2021-03-24|0.0|0|0.0|0|68.4375|0|3.4166666666666665|0
0|2021-03-25|0.0|0|0.0|0|188.02083333333334|0|8.213541666666666|0
0|2021-03-26|0.0|0|0.0|0|85.625|0|6.411458333333333|0
0|2021-03-27|0.0|0|0.0|0|42.1875|0|3.9270833333333335|0
0|2021-03-28|0.0|0|0.0|0|142.55208333333334|0|5.8125|0
0|2021-03-29|0.0|0|0.0|0|181.35416666666666|0|13.15625|0
0|2021-03-30|0.0|0|0.0|0|58.697916666666664|0|8.541666666666666|0
0|2021-03-31|0.0|0|0.0|0|45.104166666666664|0|4.385416666666667|0
0|2021-04-01|0.0|0|0.0|0|90.41666666666667|0|3.9479166666666665|0
0|2021-04-02|0.0|0|0.0|0|91.97916666666667|0|5.041666666666667|0
0|2021-04-03|0.0|0|0.0|0|113.54166666666667|0|4.203125|0
0|2021-04-04|0.0|0|0.0|0|144.01041666666666|0|6.776041666666667|0
0|2021-04-05|0.0|0|0.0|0|164.84375|0|8.3125|0
0|2021-04-06|0.0|0|0.0|0|59.53125|0|4.333333333333333|0
0|2021-04-07|0.0|0|0.0|0|132.08333333333334|0|6.385416666666667|0
0|2021-04-08|0.0|0|0.0|0|137.29166666666666|0|5.052083333333333|0
0|2021-04-09|0.0|0|0.0|0|84.53125|0|3.9947916666666665|0
0|2021-04-10|0.0|0|0.0|0|108.28125|0|3.8541666666666665|0
0|2021-04-11|0.0|0|0.0|0|49.322916666666664|0|8.15625|0
0|2021-04-12|0.0|0|0.0|0|48.385416666666664|0|7.473958333333333|0
0|2021-04-13|0.0|0|0.0|0|160.57291666666666|0|8.557291666666666|0
0|2021-04-14|0.0|0|0.0|0|73.69791666666667|0|3.1875|0
0|2021-04-15|0.0|0|0.0|0|144.73958333333334|0|4.328125|0
0|2021-04-16|0.0|0|0.0|0|43.541666666666664|0|3.8697916666666665|0
0|2021-04-17|0.0|0|0.0|0|33.854166666666664|0|9.364583333333334|0
0|2021-04-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-19|0.0|0|0.0|0|58.072916666666664|0|2.6770833333333335|0
0|2021-04-20|0.0|0|0.0|0|131.25|0|6.75|0
0|2021-04-21|0.0|0|0.0|0|257.1875|0|10.505208333333334|0
0|2021-04-22|0.0|0|0.0|0|80.67708333333333|0|5.020833333333333|0
0|2021-04-23|0.0|0|0.0|0|117.08333333333333|0|4.572916666666667|0
0|2021-04-24|0.0|0|0.0|0|211.14583333333334|0|12.09375|0
0|2021-04-25|0.0|0|0.0|0|192.60416666666666|0|9.75|0
0|2021-04-26|0.0|0|0.0|0|155.83333333333334|0|6.71875|0
0|2021-04-27|0.0|0|0.0|0|119.58333333333333|0|8.026041666666666|0
0|2021-04-28|0.0|0|0.0|0|40.833333333333336|0|3.6822916666666665|0
0|2021-04-29|0.0|0|0.0|0|46.25|0|2.6145833333333335|0
0|2021-04-30|0.0|0|0.0|0|142.60416666666666|0|5.625|0
0|2021-05-01|0.0|0|0.0|0|174.32291666666666|0|7.708333333333333|0
0|2021-05-02|0.0|0|0.0|0|214.84375|0|8.895833333333334|0
0|2021-05-03|0.0|0|0.0|0|50.260416666666664|0|4.052083333333333|0
0|2021-05-04|0.0|0|0.0|0|115.72916666666667|0|4.145833333333333|0
0|2021-05-05|0.0|0|0.0|0|71.14583333333333|0|3.875|0
0|2021-05-06|0.0|0|0.0|0|144.6875|0|7.760416666666667|0
0|2021-05-07|0.0|0|0.0|0|194.58333333333334|0|8.333333333333334|0
0|2021-05-08|0.0|0|0.0|0|101.5625|0|6.291666666666667|0
0|2021-05-09|0.0|0|0.0|0|99.47916666666667|0|5.010416666666667|0
0|2021-05-10|0.0|0|0.0|0|72.08333333333333|0|6.40625|0
0|2021-05-11|0.0|0|0.0|0|49.270833333333336|0|5.947916666666667|0
0|2021-05-12|0.0|0|0.0|0|115.57291666666667|0|4.453125|0
0|2021-05-13|0.0|0|0.0|0|101.77083333333333|0|4.520833333333333|0
0|2021-05-14|0.0|0|0.0|0|146.04166666666666|0|6.177083333333333|0
0|2021-05-15|0.0|0|0.0|0|242.1875|0|11.302083333333334|0
0|2021-05-16|0.0|0|0.0|0|91.875|0|4.875|0
0|2021-05-17|0.0|0|0.0|0|142.1875|0|6.53125|0
0|2021-05-18|0.0|0|0.0|0|142.60416666666666|0|6.666666666666667|0
0|2021-05-19|0.0|0|0.0|0|206.35416666666666|0|10.072916666666666|0
0|2021-05-20|0.0|0|0.0|0|235.41666666666666|0|11.90625|0
0|2021-05-21|0.0|0|0.0|0|201.04166666666666|0|11.083333333333334|0
0|2021-05-22|0.0|0|0.0|0|108.22916666666667|0|3.7604166666666665|0
0|2021-05-23|0.0|0|0.0|0|145.3125|0|5.416666666666667|0
0|2021-05-24|0.0|0|0.0|0|129.58333333333334|0|5.447916666666667|0
0|2021-05-25|0.0|0|0.0|0|165.72916666666666|0|6.697916666666667|0
0|2021-05-26|0.0|0|0.0|0|73.22916666666667|0|3.4479166666666665|0
0|2021-05-27|0.0|0|0.0|0|119.58333333333333|0|4.510416666666667|0
0|2021-05-28|0.0|0|0.0|0|75.625|0|2.75|0
0|2021-05-29|0.0|0|0.0|0|77.8125|0|5.208333333333333|0
0|2021-05-30|0.0|0|0.0|0|35.208333333333336|0|3.7395833333333335|0
0|2021-05-31|0.0|0|0.0|0|29.0625|0|3.5416666666666665|0
0|2021-06-01|0.0|0|0.0|0|77.5|0|3.8958333333333335|0
0|2021-06-02|0.0|0|0.0|0|52.8125|0|2.90625|0
0|2021-06-03|0.0|0|0.0|0|20.416666666666668|0|1.8072916666666667|0
0|2021-06-04|0.0|0|0.0|0|89.79166666666667|0|4.166666666666667|0
0|2021-06-05|0.0|0|0.0|0|119.53125|0|5.130208333333333|0
0|2021-06-06|0.0|0|0.0|0|146.77083333333334|0|7.5|0
0|2021-06-07|0.0|0|0.0|0|148.59375|0|8.739583333333334|0
0|2021-06-08|0.0|0|0.0|0|161.14583333333334|0|9.104166666666666|0
0|2021-06-09|0.0|0|0.0|0|174.89583333333334|0|8.572916666666666|0
0|2021-06-10|0.0|0|0.0|0|75.72916666666667|0|5.177083333333333|0
0|2021-06-11|0.0|0|0.0|0|101.77083333333333|0|4.916666666666667|0
0|2021-06-12|0.0|0|0.0|0|133.4375|0|5.916666666666667|0
0|2021-06-13|0.0|0|0.0|0|133.85416666666666|0|6.104166666666667|0
0|2021-06-14|0.0|0|0.0|0|144.58333333333334|0|7.458333333333333|0
0|2021-06-15|0.0|0|0.0|0|220.46875|0|8.755208333333334|0
0|2021-06-16|0.0|0|0.0|0|107.70833333333333|0|5.4375|0
0|2021-06-17|0.0|0|0.0|0|69.79166666666667|0|3.5416666666666665|0
0|2021-06-18|0.0|0|0.0|0|58.75|0|2.7760416666666665|0
0|2021-06-19|0.0|0|0.0|0|119.375|0|4.354166666666667|0
0|2021-06-20|0.0|0|0.0|0|108.95833333333333|0|4.71875|0
0|2021-06-21|0.0|0|0.0|0|109.11458333333333|0|5.354166666666667|0
0|2021-06-22|0.0|0|0.0|0|108.4375|0|3.9270833333333335|0
0|2021-06-23|0.0|0|0.0|0|127.44791666666667|0|5.078125|0
0|2021-06-24|0.0|0|0.0|0|89.21875|0|5.359375|0
0|2021-06-25|0.0|0|0.0|0|107.96875|0|4.432291666666667|0
0|2021-06-26|0.0|0|0.0|0|70.9375|0|3.5416666666666665|0
0|2021-06-27|0.0|0|0.0|0|29.791666666666668|0|4.583333333333333|0
0|2021-06-28|0.0|0|0.0|0|74.6875|0|3.625|0
0|2021-06-29|0.0|0|0.0|0|96.25|0|5.53125|0
0|2021-06-30|0.0|0|0.0|0|109.58333333333333|0|5.052083333333333|0
0|2021-07-01|0.0|0|0.0|0|79.47916666666667|0|4.28125|0
0|2021-07-02|0.0|0|0.0|0|75.10416666666667|0|3.46875|0
0|2021-07-03|0.0|0|0.0|0|62.34375|0|3.078125|0
0|2021-07-04|0.0|0|0.0|0|155.05208333333334|0|6.041666666666667|0
0|2021-07-05|0.0|0|0.0|0|87.29166666666667|0|3.75|0
0|2021-07-06|0.0|0|0.0|0|125.10416666666667|0|5.302083333333333|0
0|2021-07-07|0.0|0|0.0|0|120.83333333333333|0|5.255208333333333|0
0|2021-07-08|0.0|0|0.0|0|113.17708333333333|0|4.8125|0
0|2021-07-09|0.0|0|0.0|0|83.125|0|3.5729166666666665|0
0|2021-07-10|0.0|0|0.0|0|126.09375|0|4.609375|0
0|2021-07-11|0.0|0|0.0|0|113.17708333333333|0|4.020833333333333|0
0|2021-07-12|0.0|0|0.0|0|126.04166666666667|0|5.0625|0
0|2021-07-13|0.0|0|0.0|0|118.17708333333333|0|5.588541666666667|0
0|2021-07-14|0.0|0|0.0|0|118.4375|0|5.135416666666667|0
0|2021-07-15|0.0|0|0.0|0|146.875|0|7.84375|0
0|2021-07-16|0.0|0|0.0|0|124.73958333333333|0|4.927083333333333|0
0|2021-07-17|0.0|0|0.0|0|95.10416666666667|0|3.7552083333333335|0
0|2021-07-18|0.0|0|0.0|0|41.302083333333336|0|1.7604166666666667|0
0|2021-07-19|0.0|0|0.0|0|68.95833333333333|0|2.4166666666666665|0
0|2021-07-20|0.0|0|0.0|0|80.52083333333333|0|4.322916666666667|0
0|2021-07-21|0.0|0|0.0|0|118.4375|0|5.239583333333333|0
0|2021-07-22|0.0|0|0.0|0|101.875|0|4.885416666666667|0
0|2021-07-23|0.0|0|0.0|0|82.60416666666667|0|3.15625|0
0|2021-07-24|0.0|0|0.0|0|68.07291666666667|0|2.75|0
0|2021-07-25|0.0|0|0.0|0|70.10416666666667|0|2.4895833333333335|0
0|2021-07-26|0.0|0|0.0|0|87.08333333333333|0|4.541666666666667|0
0|2021-07-27|0.0|0|0.0|0|118.85416666666667|0|4.84375|0
0|2021-07-28|0.0|0|0.0|0|63.020833333333336|0|3.1145833333333335|0
0|2021-07-29|0.0|0|0.0|0|60.833333333333336|0|3.0104166666666665|0
0|2021-07-30|0.0|0|0.0|0|111.45833333333333|0|4.020833333333333|0
0|2021-07-31|0.0|0|0.0|0|53.645833333333336|0|3.53125|0
0|2021-08-01|0.0|0|0.0|0|108.64583333333333|0|5.59375|0
0|2021-08-02|0.0|0|0.0|0|67.91666666666667|0|2.7760416666666665|0
0|2021-08-03|0.0|0|0.0|0|72.03125|0|4.03125|0
0|2021-08-04|0.0|0|0.0|0|74.27083333333333|0|3.5625|0
0|2021-08-05|0.0|0|0.0|0|141.61458333333334|0|7.895833333333333|0
0|2021-08-06|0.0|0|0.0|0|43.177083333333336|0|2.5572916666666665|0
0|2021-08-07|0.0|0|0.0|0|77.13541666666667|0|3.609375|0
0|2021-08-08|0.0|0|0.0|0|121.09375|0|4.869791666666667|0
0|2021-08-09|0.0|0|0.0|0|74.94791666666667|0|3.0416666666666665|0
0|2021-08-10|0.0|0|0.0|0|49.6875|0|4.46875|0
0|2021-08-11|0.0|0|0.0|0|76.5625|0|2.6145833333333335|0
0|2021-08-12|0.0|0|0.0|0|111.04166666666667|0|4.34375|0
0|2021-08-13|0.0|0|0.0|0|88.4375|0|3.6875|0
0|2021-08-14|0.0|0|0.0|0|95.72916666666667|0|4.208333333333333|0
0|2021-08-15|0.0|0|0.0|0|65.05208333333333|0|1.9322916666666667|0
0|2021-08-16|0.0|0|0.0|0|108.33333333333333|0|4.036458333333333|0
0|2021-08-17|0.0|0|0.0|0|201.77083333333334|0|8.369791666666666|0
0|2021-08-18|0.0|0|0.0|0|255.26041666666666|0|11.109375|0
0|2021-08-19|0.0|0|0.0|0|159.79166666666666|0|6.453125|0
0|2021-08-20|0.0|0|0.0|0|59.6875|0|2.75|0
0|2021-08-21|0.0|0|0.0|0|116.66666666666667|0|5.598958333333333|0
0|2021-08-22|0.0|0|0.0|0|92.70833333333333|0|3.4895833333333335|0
0|2021-08-23|0.0|0|0.0|0|53.28125|0|2.8229166666666665|0
0|2021-08-24|0.0|0|0.0|0|73.64583333333333|0|3.7708333333333335|0
0|2021-08-25|0.0|0|0.0|0|132.29166666666666|0|5.109375|0
0|2021-08-26|0.0|0|0.0|0|33.125|0|1.1041666666666667|0
0|2021-08-27|0.0|0|0.0|0|38.645833333333336|0|2.34375|0
0|2021-08-28|0.0|0|0.0|0|25.208333333333332|0|3.1041666666666665|0
0|2021-08-29|0.0|0|0.0|0|74.0625|0|3.1770833333333335|0
0|2021-08-30|0.0|0|0.0|0|109.32291666666667|0|4.953125|0
0|2021-08-31|0.0|0|0.0|0|94.58333333333333|0|3.7604166666666665|0
0|2021-09-01|0.0|0|0.0|0|71.14583333333333|0|2.8177083333333335|0
0|2021-09-02|0.0|0|0.0|0|83.69791666666667|0|2.78125|0
0|2021-09-03|0.0|0|0.0|0|36.458333333333336|0|3.0625|0
0|2021-09-04|0.0|0|0.0|0|55.416666666666664|0|2.03125|0
0|2021-09-05|0.0|0|0.0|0|44.479166666666664|0|1.3541666666666667|0
0|2021-09-06|0.0|0|0.0|0|43.645833333333336|0|1.59375|0
0|2021-09-07|0.0|0|0.0|0|33.177083333333336|0|1.9739583333333333|0
0|2021-09-08|0.0|0|0.0|0|81.35416666666667|0|3.0572916666666665|0
0|2021-09-09|0.0|0|0.0|0|89.21875|0|2.5677083333333335|0
0|2021-09-10|0.0|0|0.0|0|130.83333333333334|0|6.010416666666667|0
0|2021-09-11|0.0|0|0.0|0|101.875|0|3.703125|0
0|2021-09-12|0.0|0|0.0|0|78.64583333333333|0|4.166666666666667|0
0|2021-09-13|0.0|0|0.0|0|78.02083333333333|0|2.3333333333333335|0
0|2021-09-14|0.0|0|0.0|0|36.875|0|3.3854166666666665|0
0|2021-09-15|0.0|0|0.0|0|69.27083333333333|0|2.9895833333333335|0
0|2021-09-16|0.0|0|0.0|0|37.8125|0|2.3958333333333335|0
0|2021-09-17|0.0|0|0.0|0|76.77083333333333|0|3.2291666666666665|0
0|2021-09-18|0.0|0|0.0|0|177.03125|0|9.526041666666666|0
0|2021-09-19|0.0|0|0.0|0|205.10416666666666|0|9.385416666666666|0
0|2021-09-20|0.0|0|0.0|0|59.010416666666664|0|7.307291666666667|0
0|2021-09-21|0.0|0|0.0|0|31.354166666666668|0|3.671875|0
0|2021-09-22|0.0|0|0.0|0|109.16666666666667|0|4.25|0
0|2021-09-23|0.0|0|0.0|0|42.291666666666664|0|4.885416666666667|0
0|2021-09-24|0.0|0|0.0|0|42.447916666666664|0|4.479166666666667|0
0|2021-09-25|0.0|0|0.0|0|73.54166666666667|0|3.03125|0
0|2021-09-26|0.0|0|0.0|0|107.29166666666667|0|4.854166666666667|0
0|2021-09-27|0.0|0|0.0|0|164.79166666666666|0|8.072916666666666|0
0|2021-09-28|0.0|0|0.0|0|225.78125|0|10.6875|0
0|2021-09-29|0.0|0|0.0|0|33.333333333333336|0|4.979166666666667|0
0|2021-09-30|0.0|0|0.0|0|31.40625|0|4.369791666666667|0
0|2021-10-01|0.0|0|0.0|0|35.729166666666664|0|4.791666666666667|0
0|2021-10-02|0.0|0|0.0|0|33.229166666666664|0|3.09375|0
0|2021-10-03|0.0|0|0.0|0|45.3125|0|2.7395833333333335|0
0|2021-10-04|0.0|0|0.0|0|58.020833333333336|0|2.2760416666666665|0
0|2021-10-05|0.0|0|0.0|0|94.16666666666667|0|4.135416666666667|0
0|2021-10-06|0.0|0|0.0|0|162.29166666666666|0|7.572916666666667|0
0|2021-10-07|0.0|0|0.0|0|93.48958333333333|0|3.9166666666666665|0
0|2021-10-08|0.0|0|0.0|0|185.3125|0|7.135416666666667|0
0|2021-10-09|0.0|0|0.0|0|61.145833333333336|0|2.8020833333333335|0
0|2021-10-10|0.0|0|0.0|0|72.08333333333333|0|3.15625|0
0|2021-10-11|0.0|0|0.0|0|193.02083333333334|0|13.583333333333334|0
0|2021-10-12|0.0|0|0.0|0|151.61458333333334|0|5.8125|0
0|2021-10-13|0.0|0|0.0|0|69.89583333333333|0|2.4427083333333335|0
0|2021-10-14|0.0|0|0.0|0|55.104166666666664|0|5.583333333333333|0
0|2021-10-15|0.0|0|0.0|0|26.364583333333332|0|3.0625|0
