|dates|Stokes_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Stokes_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Stokes_NorthCarolina_UnitedStates.AveragePrecipitation.data|Stokes_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Stokes_NorthCarolina_UnitedStates.AverageWindDirection.data|Stokes_NorthCarolina_UnitedStates.AverageWindDirection.missing|Stokes_NorthCarolina_UnitedStates.AverageWindSpeed.data|Stokes_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.020833333333333332|0|0.0|0|141.875|0|3.6927083333333335|0
0|2020-11-14|0.0|0|0.0|0|27.291666666666668|0|0.8229166666666666|0
0|2020-11-15|0.0|0|0.0|0|128.125|0|4.09375|0
0|2020-11-16|0.0|0|0.0|0|213.64583333333334|0|5.645833333333333|0
0|2020-11-17|0.0|0|0.0|0|206.19791666666666|0|5.796875|0
0|2020-11-18|0.0|0|0.0|0|200.26041666666666|0|4.458333333333333|0
0|2020-11-19|0.0|0|0.0|0|58.75|0|1.4791666666666667|0
0|2020-11-20|0.0|0|0.0|0|49.583333333333336|0|1.03125|0
0|2020-11-21|0.0|0|0.0|0|82.96875|0|1.0885416666666667|0
0|2020-11-22|0.0|0|0.0|0|49.53125|0|2.125|0
0|2020-11-23|0.00046875|0|0.0008333333333333334|0|252.5|0|5.619791666666667|0
0|2020-11-24|0.0|0|0.0|0|68.95833333333333|0|1.453125|0
0|2020-11-25|0.0|0|0.0|0|63.854166666666664|0|0.984375|0
0|2020-11-26|0.001875|0|0.0026041666666666665|0|41.25|0|0.9114583333333334|0
0|2020-11-27|0.00020833333333333335|0|0.00015625|0|23.958333333333332|0|0.5208333333333334|0
0|2020-11-28|0.0|0|0.0|0|149.73958333333334|0|2.2760416666666665|0
0|2020-11-29|0.0|0|0.016874999999999998|0|31.40625|0|1.1197916666666667|0
0|2020-11-30|0.053125|0|0.06562499999999999|0|188.64583333333334|0|6.302083333333333|0
0|2020-12-01|0.01203125|0|0.0|0|287.4479166666667|0|8.973958333333334|0
0|2020-12-02|0.0|0|0.0|0|193.28125|0|4.328125|0
0|2020-12-03|0.0|0|0.0|0|61.041666666666664|0|1.4322916666666667|0
0|2020-12-04|0.0|0|0.042135416666666654|0|69.11458333333333|0|1.140625|0
0|2020-12-05|0.0|0|0.0|0|245.3125|0|6.364583333333333|0
0|2020-12-06|0.0|0|0.0|0|65.52083333333333|0|1.25|0
0|2020-12-07|0.0|0|0.0004166666666666667|0|161.25|0|5.104166666666667|0
0|2020-12-08|0.0|0|0.0|0|270.2604166666667|0|7.125|0
0|2020-12-09|0.0|0|0.0|0|138.07291666666666|0|2.6979166666666665|0
0|2020-12-10|0.0|0|0.0|0|71.51041666666667|0|1.6666666666666667|0
0|2020-12-11|0.0|0|0.0|0|36.197916666666664|0|0.8489583333333334|0
0|2020-12-12|0.0|0|0.0|0|87.76041666666667|0|2.1927083333333335|0
0|2020-12-13|0.0|0|0.0|0|50.729166666666664|0|0.8958333333333334|0
0|2020-12-14|0.021875000000000002|0|0.06072916666666667|0|211.25|0|7.0|0
0|2020-12-15|0.019375|0|0.0|0|71.35416666666667|0|3.515625|0
0|2020-12-16|0.00125|0|0.03541666666666665|0|39.791666666666664|0|4.005208333333333|0
0|2020-12-17|0.028333333333333335|0|0.0003125|0|119.6875|0|2.1770833333333335|0
0|2020-12-18|0.0003645833333333333|0|0.0|0|215.72916666666666|0|4.807291666666667|0
0|2020-12-19|0.0|0|0.0|0|33.489583333333336|0|0.75|0
0|2020-12-20|0.002916666666666667|0|0.0040625|0|57.291666666666664|0|1.3229166666666667|0
0|2020-12-21|0.0|0|0.0|0|140.46875|0|3.8072916666666665|0
0|2020-12-22|0.0|0|0.0|0|206.35416666666666|0|6.015625|0
0|2020-12-23|0.0|0|0.00010416666666666667|0|49.21875|0|1.8697916666666667|0
0|2020-12-24|0.0025|0|0.07291666666666664|0|108.80208333333333|0|2.90625|0
0|2020-12-25|0.04125|0|0.0|0|277.0833333333333|0|8.505208333333334|0
0|2020-12-26|0.0|0|0.002916666666666667|0|142.29166666666666|0|2.5104166666666665|0
0|2020-12-27|0.0|0|0.0028125000000000003|0|41.25|0|1.2083333333333333|0
0|2020-12-28|0.001875|0|0.0|0|35.833333333333336|0|0.6614583333333334|0
0|2020-12-29|0.0|0|0.0|0|126.19791666666667|0|4.427083333333333|0
0|2020-12-30|0.0|0|0.0|0|51.666666666666664|0|1.2447916666666667|0
0|2020-12-31|0.0|0|0.0|0|27.5|0|0.96875|0
0|2021-01-01|0.0|0|0.0315625|0|49.6875|0|4.9375|0
0|2021-01-02|0.021666666666666667|0|0.001875|0|40.572916666666664|0|1.4322916666666667|0
0|2021-01-03|0.0025|0|0.002291666666666667|0|136.875|0|3.859375|0
0|2021-01-04|0.0|0|0.0|0|110.78125|0|2.046875|0
0|2021-01-05|0.0|0|0.0|0|152.96875|0|3.0677083333333335|0
0|2021-01-06|0.0|0|0.0|0|323.28125|0|7.046875|0
0|2021-01-07|0.0|0|0.0|0|49.53125|0|1.0572916666666667|0
0|2021-01-08|0.000625|0|0.009270833333333338|0|117.03125|0|3.4375|0
0|2021-01-09|0.0|0|0.0|0|333.2291666666667|0|8.604166666666666|0
0|2021-01-10|0.0|0|0.0|0|174.27083333333334|0|2.375|0
0|2021-01-11|0.0|0|0.0010937499999999999|0|0.0|0|0.0|0
0|2021-01-12|0.000625|0|0.0|0|147.55208333333334|0|2.640625|0
0|2021-01-13|0.0|0|0.0|0|58.958333333333336|0|1.2604166666666667|0
0|2021-01-14|0.0|0|0.0|0|52.447916666666664|0|1.1145833333333333|0
0|2021-01-15|0.0|0|0.004895833333333334|0|44.21875|0|1.0520833333333333|0
0|2021-01-16|0.0|0|0.0|0|161.35416666666666|0|4.911458333333333|0
0|2021-01-17|0.0|0|0.0|0|159.11458333333334|0|3.71875|0
0|2021-01-18|0.0|0|0.0|0|144.53125|0|3.9010416666666665|0
0|2021-01-19|0.0|0|0.0|0|87.13541666666667|0|2.1510416666666665|0
0|2021-01-20|0.0|0|0.0|0|185.26041666666666|0|5.552083333333333|0
0|2021-01-21|0.0|0|0.0005208333333333333|0|122.08333333333333|0|2.8020833333333335|0
0|2021-01-22|0.0009375|0|0.0|0|185.57291666666666|0|4.973958333333333|0
0|2021-01-23|0.0|0|0.0|0|275.0520833333333|0|6.427083333333333|0
0|2021-01-24|0.0|0|0.0|0|48.489583333333336|0|1.1770833333333333|0
0|2021-01-25|0.00020833333333333335|0|0.014739583333333342|0|29.479166666666668|0|1.4270833333333333|0
0|2021-01-26|0.030208333333333334|0|0.02968749999999999|0|40.729166666666664|0|1.3020833333333333|0
0|2021-01-27|0.0|0|0.015833333333333335|0|133.64583333333334|0|5.286458333333333|0
0|2021-01-28|0.018541666666666668|0|0.007812500000000002|0|292.34375|0|9.567708333333334|0
0|2021-01-29|0.0|0|0.0|0|234.42708333333334|0|4.682291666666667|0
0|2021-01-30|0.0|0|0.0|0|86.35416666666667|0|2.3229166666666665|0
0|2021-01-31|0.0|0|0.02505208333333334|0|44.479166666666664|0|2.9166666666666665|0
0|2021-02-01|0.014166666666666668|0|0.01307291666666667|0|155.15625|0|5.296875|0
0|2021-02-02|0.0|0|0.0|0|306.7708333333333|0|13.916666666666666|0
0|2021-02-03|0.0|0|0.0|0|302.7604166666667|0|11.630208333333334|0
0|2021-02-04|0.0|0|0.0|0|133.33333333333334|0|2.90625|0
0|2021-02-05|0.0027083333333333334|0|0.003229166666666667|0|145.52083333333334|0|4.427083333333333|0
0|2021-02-06|0.0|0|0.0007291666666666667|0|95.15625|0|2.9895833333333335|0
0|2021-02-07|0.0016666666666666668|0|0.023333333333333334|0|186.71875|0|5.03125|0
0|2021-02-08|0.016875|0|0.0|0|58.333333333333336|0|1.359375|0
0|2021-02-09|0.0|0|0.0|0|155.88541666666666|0|3.5729166666666665|0
0|2021-02-10|0.0|0|0.0|0|99.375|0|4.119791666666667|0
0|2021-02-11|0.00020833333333333335|0|0.01911458333333334|0|48.385416666666664|0|4.703125|0
0|2021-02-12|0.017499999999999998|0|0.008645833333333337|0|68.125|0|5.322916666666667|0
0|2021-02-13|0.010416666666666666|0|0.028541666666666635|0|48.802083333333336|0|3.6041666666666665|0
0|2021-02-14|0.015416666666666667|0|0.007916666666666667|0|39.427083333333336|0|3.84375|0
0|2021-02-15|0.006458333333333333|0|0.038645833333333324|0|57.291666666666664|0|3.8229166666666665|0
0|2021-02-16|0.029583333333333333|0|0.003281250000000001|0|190.72916666666666|0|5.807291666666667|0
0|2021-02-17|0.0|0|0.0|0|83.33333333333333|0|5.052083333333333|0
0|2021-02-18|0.0004166666666666667|0|0.038072916666666665|0|56.979166666666664|0|4.666666666666667|0
0|2021-02-19|0.017083333333333332|0|0.0012499999999999998|0|205.46875|0|5.104166666666667|0
0|2021-02-20|0.0|0|0.0|0|275.6770833333333|0|7.036458333333333|0
0|2021-02-21|0.0|0|0.0|0|98.22916666666667|0|3.4791666666666665|0
0|2021-02-22|0.00020833333333333335|0|0.015729166666666666|0|119.375|0|2.6145833333333335|0
0|2021-02-23|0.0|0|0.0|0|128.22916666666666|0|4.510416666666667|0
0|2021-02-24|0.0|0|0.0|0|85.88541666666667|0|2.8020833333333335|0
0|2021-02-25|0.0|0|0.0|0|155.9375|0|3.890625|0
0|2021-02-26|0.0|0|0.022604166666666637|0|50.729166666666664|0|5.583333333333333|0
0|2021-02-27|0.019791666666666666|0|0.006145833333333334|0|36.979166666666664|0|0.4895833333333333|0
0|2021-02-28|0.0|0|0.0|0|44.270833333333336|0|0.6145833333333334|0
0|2021-03-01|0.010208333333333333|0|0.020625000000000008|0|202.39583333333334|0|5.8125|0
0|2021-03-02|0.0022916666666666667|0|0.0|0|125.98958333333333|0|2.5208333333333335|0
0|2021-03-03|0.0|0|0.0|0|126.66666666666667|0|2.5|0
0|2021-03-04|0.0|0|0.0|0|266.6145833333333|0|8.1875|0
0|2021-03-05|0.0|0|0.0|0|309.53125|0|6.416666666666667|0
0|2021-03-06|0.0|0|0.0|0|199.84375|0|3.7864583333333335|0
0|2021-03-07|0.0|0|0.0|0|157.76041666666666|0|3.4166666666666665|0
0|2021-03-08|0.0|0|0.0|0|72.60416666666667|0|1.5520833333333333|0
0|2021-03-09|0.0|0|0.0|0|67.60416666666667|0|1.6979166666666667|0
0|2021-03-10|0.0|0|0.0|0|75.67708333333333|0|2.109375|0
0|2021-03-11|0.0|0|0.0|0|95.0|0|3.9635416666666665|0
0|2021-03-12|0.0|0|0.0|0|141.92708333333334|0|3.2291666666666665|0
0|2021-03-13|0.0|0|0.0|0|94.01041666666667|0|2.2395833333333335|0
0|2021-03-14|0.0|0|0.0|0|152.55208333333334|0|3.1197916666666665|0
0|2021-03-15|0.0|0|0.0011458333333333331|0|105.625|0|4.739583333333333|0
0|2021-03-16|0.009375|0|0.01109375|0|24.375|0|1.1979166666666667|0
0|2021-03-17|0.00020833333333333335|0|0.0011979166666666668|0|18.697916666666668|0|0.59375|0
0|2021-03-18|0.015208333333333332|0|0.05656249999999997|0|84.79166666666667|0|2.6302083333333335|0
0|2021-03-19|0.060208333333333336|0|0.05114583333333331|0|83.17708333333333|0|8.765625|0
0|2021-03-20|0.000625|0|0.0|0|111.61458333333333|0|6.515625|0
0|2021-03-21|0.0|0|0.0|0|65.46875|0|8.489583333333334|0
0|2021-03-22|0.0|0|0.0|0|87.03125|0|7.552083333333333|0
0|2021-03-23|0.0|0|0.000625|0|86.61458333333333|0|5.151041666666667|0
0|2021-03-24|0.0008333333333333334|0|0.0003125|0|68.90625|0|2.3385416666666665|0
0|2021-03-25|0.0|0|0.04010416666666667|0|32.03125|0|1.0364583333333333|0
0|2021-03-26|0.0|0|0.027343750000000014|0|139.27083333333334|0|4.96875|0
0|2021-03-27|0.0|0|0.020000000000000014|0|140.0|0|5.0|0
0|2021-03-28|0.0|0|0.020000000000000014|0|140.0|0|5.0|0
0|2021-03-29|0.0|0|0.012187500000000006|0|166.71875|0|5.109375|0
0|2021-03-30|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-03-31|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-01|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-02|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-03|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-04|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-05|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-06|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-07|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-08|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-09|0.0|0|0.0|0|260.0|0|6.0|0
0|2021-04-10|0.0|0|0.03625|0|198.54166666666666|0|7.338541666666667|0
0|2021-04-11|0.021666666666666667|0|0.0003125|0|155.9375|0|4.078125|0
0|2021-04-12|0.0|0|0.0|0|174.73958333333334|0|4.223958333333333|0
0|2021-04-13|0.0|0|0.0|0|96.875|0|1.5520833333333333|0
0|2021-04-14|0.0|0|0.0|0|77.65625|0|2.2708333333333335|0
0|2021-04-15|0.0003645833333333333|0|0.0|0|227.13541666666666|0|5.979166666666667|0
0|2021-04-16|0.0|0|0.0|0|232.70833333333334|0|4.927083333333333|0
0|2021-04-17|0.0|0|0.0|0|67.96875|0|1.265625|0
0|2021-04-18|0.0|0|0.0|0|83.80208333333333|0|1.5052083333333333|0
0|2021-04-19|0.0|0|0.0014062500000000002|0|157.34375|0|3.34375|0
0|2021-04-20|0.0|0|0.0|0|91.51041666666667|0|2.9479166666666665|0
0|2021-04-21|0.0|0|0.0|0|180.88541666666666|0|6.536458333333333|0
0|2021-04-22|0.0|0|0.0|0|187.34375|0|5.109375|0
0|2021-04-23|0.0|0|0.0|0|71.35416666666667|0|1.8020833333333333|0
0|2021-04-24|0.0|0|0.023229166666666662|0|21.40625|0|2.59375|0
0|2021-04-25|0.041666666666666664|0|0.0006770833333333334|0|218.07291666666666|0|5.182291666666667|0
0|2021-04-26|0.0|0|0.0|0|82.23958333333333|0|1.6614583333333333|0
0|2021-04-27|0.0|0|0.0|0|93.4375|0|2.9427083333333335|0
0|2021-04-28|0.0|0|0.0|0|100.67708333333333|0|3.046875|0
0|2021-04-29|0.0|0|0.0|0|136.51041666666666|0|5.34375|0
0|2021-04-30|0.0|0|0.0|0|288.1770833333333|0|10.708333333333334|0
0|2021-05-01|0.0|0|0.0|0|218.95833333333334|0|4.192708333333333|0
0|2021-05-02|0.0|0|0.0|0|82.39583333333333|0|3.3645833333333335|0
0|2021-05-03|0.016875|0|0.02567708333333332|0|67.91666666666667|0|2.109375|0
0|2021-05-04|0.01|0|0.0|0|103.28125|0|2.4583333333333335|0
0|2021-05-05|0.0|0|0.0|0|233.38541666666666|0|5.84375|0
0|2021-05-06|0.0|0|0.0|0|118.22916666666667|0|2.53125|0
0|2021-05-07|0.0|0|0.0|0|149.84375|0|4.697916666666667|0
0|2021-05-08|0.0|0|0.0|0|180.26041666666666|0|4.151041666666667|0
0|2021-05-09|0.0|0|0.0|0|124.21875|0|4.119791666666667|0
0|2021-05-10|0.0|0|0.0|0|179.01041666666666|0|4.807291666666667|0
0|2021-05-11|0.0|0|0.0|0|115.3125|0|2.4427083333333335|0
0|2021-05-12|0.0|0|0.0|0|110.88541666666667|0|2.734375|0
0|2021-05-13|0.0|0|0.0|0|36.614583333333336|0|2.0260416666666665|0
0|2021-05-14|0.0|0|0.0|0|68.90625|0|1.0885416666666667|0
0|2021-05-15|0.0|0|0.0|0|73.54166666666667|0|2.2552083333333335|0
0|2021-05-16|0.0|0|0.0|0|30.052083333333332|0|1.8489583333333333|0
0|2021-05-17|0.0|0|0.0|0|25.0|0|2.0260416666666665|0
0|2021-05-18|0.0|0|0.0|0|66.45833333333333|0|2.5364583333333335|0
0|2021-05-19|0.0|0|0.0|0|55.416666666666664|0|1.671875|0
0|2021-05-20|0.0|0|0.0|0|68.28125|0|1.6510416666666667|0
0|2021-05-21|0.0|0|0.0|0|84.01041666666667|0|4.984375|0
0|2021-05-22|0.0|0|0.0|0|67.96875|0|2.8958333333333335|0
0|2021-05-23|0.0|0|0.0|0|131.61458333333334|0|2.5833333333333335|0
0|2021-05-24|0.0|0|0.0|0|211.19791666666666|0|4.494791666666667|0
0|2021-05-25|0.0|0|0.023593749999999983|0|80.98958333333333|0|3.7552083333333335|0
0|2021-05-26|0.0|0|0.0|0|142.1875|0|3.0364583333333335|0
0|2021-05-27|0.0|0|0.0|0|93.75|0|1.0677083333333333|0
0|2021-05-28|0.0|0|0.021927083333333337|0|93.07291666666667|0|3.609375|0
0|2021-05-29|0.030937499999999996|0|0.06166666666666664|0|133.90625|0|2.65625|0
0|2021-05-30|0.014791666666666667|0|0.007760416666666669|0|133.69791666666666|0|5.057291666666667|0
0|2021-05-31|0.0|0|0.0|0|125.26041666666667|0|3.6875|0
0|2021-06-01|0.0|0|0.0|0|89.63541666666667|0|3.25|0
0|2021-06-02|0.0|0|0.00020833333333333335|0|56.197916666666664|0|1.9322916666666667|0
0|2021-06-03|0.0015625000000000003|0|0.03546875000000001|0|95.0|0|3.2708333333333335|0
0|2021-06-04|0.021666666666666667|0|0.00619791666666667|0|146.77083333333334|0|2.9322916666666665|0
0|2021-06-05|0.0|0|0.0|0|78.38541666666667|0|2.6979166666666665|0
0|2021-06-06|0.0|0|0.0003125|0|53.59375|0|1.1354166666666667|0
0|2021-06-07|0.0|0|0.005781250000000001|0|130.52083333333334|0|3.328125|0
0|2021-06-08|0.0075|0|0.01104166666666667|0|120.46875|0|2.5833333333333335|0
0|2021-06-09|0.0|0|0.02229166666666667|0|56.822916666666664|0|1.125|0
0|2021-06-10|0.02625|0|0.013229166666666672|0|46.197916666666664|0|1.6041666666666667|0
0|2021-06-11|0.0020833333333333333|0|0.0007812499999999999|0|42.447916666666664|0|0.671875|0
0|2021-06-12|0.0|0|0.000625|0|26.09375|0|1.1510416666666667|0
0|2021-06-13|0.0008333333333333334|0|0.0011979166666666666|0|39.322916666666664|0|1.7864583333333333|0
0|2021-06-14|0.0008333333333333334|0|0.0010937499999999999|0|74.79166666666667|0|2.0416666666666665|0
0|2021-06-15|0.0|0|0.0015624999999999999|0|190.26041666666666|0|4.234375|0
0|2021-06-16|0.0|0|0.0005729166666666667|0|204.01041666666666|0|3.6145833333333335|0
0|2021-06-17|0.0|0|0.0006770833333333334|0|113.59375|0|1.8645833333333333|0
0|2021-06-18|0.0|0|0.0|0|92.1875|0|1.734375|0
0|2021-06-19|0.0|0|0.0|0|58.489583333333336|0|1.171875|0
0|2021-06-20|0.0|0|0.0|0|60.572916666666664|0|1.6145833333333333|0
0|2021-06-21|0.0|0|0.00020833333333333335|0|131.97916666666666|0|2.7604166666666665|0
0|2021-06-22|0.0|0|0.0|0|214.89583333333334|0|4.28125|0
0|2021-06-23|0.0|0|0.0|0|51.25|0|3.5729166666666665|0
0|2021-06-24|0.0|0|0.0|0|65.78125|0|5.239583333333333|0
0|2021-06-25|0.0|0|0.0|0|87.29166666666667|0|5.151041666666667|0
0|2021-06-26|0.0014062499999999997|0|0.0014062499999999997|0|88.17708333333333|0|2.5885416666666665|0
0|2021-06-27|0.0|0|0.0|0|86.77083333333333|0|2.1145833333333335|0
0|2021-06-28|0.0|0|0.0|0|45.625|0|2.8802083333333335|0
0|2021-06-29|0.0|0|0.0|0|75.0|0|2.34375|0
0|2021-06-30|0.0|0|0.0|0|125.52083333333333|0|2.578125|0
0|2021-07-01|0.0|0|0.013229166666666669|0|89.6875|0|2.1875|0
0|2021-07-02|0.0|0|0.06135416666666662|0|146.61458333333334|0|2.7395833333333335|0
0|2021-07-03|0.0|0|0.003906250000000001|0|293.2291666666667|0|5.640625|0
0|2021-07-04|0.0|0|0.0|0|82.96875|0|1.3697916666666667|0
0|2021-07-05|0.0|0|0.0|0|59.739583333333336|0|1.1354166666666667|0
0|2021-07-06|0.0|0|0.0|0|75.0|0|1.9010416666666667|0
0|2021-07-07|0.0|0|0.0|0|91.71875|0|1.96875|0
0|2021-07-08|0.0007291666666666666|0|0.0025|0|63.958333333333336|0|3.953125|0
0|2021-07-09|0.0014583333333333334|0|0.016406250000000008|0|64.63541666666667|0|1.1979166666666667|0
0|2021-07-10|0.011041666666666667|0|0.0|0|89.73958333333333|0|2.0416666666666665|0
0|2021-07-11|0.0|0|0.013854166666666673|0|61.875|0|1.3854166666666667|0
0|2021-07-12|0.011666666666666667|0|0.0032291666666666684|0|97.70833333333333|0|3.0520833333333335|0
0|2021-07-13|0.00020833333333333335|0|0.0|0|100.625|0|2.8333333333333335|0
0|2021-07-14|0.0|0|0.0|0|83.85416666666667|0|1.859375|0
0|2021-07-15|0.0|0|0.0|0|63.489583333333336|0|1.375|0
0|2021-07-16|0.0|0|0.0|0|61.927083333333336|0|1.28125|0
0|2021-07-17|0.0|0|0.007916666666666669|0|113.17708333333333|0|2.2083333333333335|0
0|2021-07-18|0.008541666666666666|0|0.022447916666666668|0|57.34375|0|1.671875|0
0|2021-07-19|0.019791666666666666|0|0.014375000000000004|0|37.395833333333336|0|3.9270833333333335|0
0|2021-07-20|0.0028125000000000003|0|0.00046875|0|17.604166666666668|0|0.5104166666666666|0
0|2021-07-21|0.0004166666666666667|0|0.0004166666666666667|0|147.29166666666666|0|1.9791666666666667|0
0|2021-07-22|0.0|0|0.0|0|78.85416666666667|0|1.8645833333333333|0
0|2021-07-23|0.0|0|0.0|0|31.302083333333332|0|1.2291666666666667|0
0|2021-07-24|0.0|0|0.003020833333333334|0|89.01041666666667|0|2.515625|0
0|2021-07-25|0.0020833333333333333|0|0.0010937499999999999|0|77.03125|0|2.0572916666666665|0
0|2021-07-26|0.000625|0|0.000625|0|38.125|0|1.2083333333333333|0
0|2021-07-27|0.0003645833333333333|0|0.0003125|0|70.72916666666667|0|2.7291666666666665|0
0|2021-07-28|0.0004166666666666667|0|0.0007291666666666667|0|31.25|0|0.65625|0
0|2021-07-29|0.00020833333333333335|0|0.0005208333333333333|0|82.86458333333333|0|1.6875|0
0|2021-07-30|0.0003125|0|0.00046875|0|113.48958333333333|0|1.9270833333333333|0
0|2021-07-31|0.0|0|0.0|0|58.75|0|1.5989583333333333|0
0|2021-08-01|0.0|0|0.0026041666666666674|0|57.8125|0|0.9895833333333334|0
0|2021-08-02|0.0010937499999999999|0|0.0008854166666666666|0|110.10416666666667|0|3.5989583333333335|0
0|2021-08-03|0.00020833333333333335|0|0.00020833333333333335|0|69.32291666666667|0|6.328125|0
0|2021-08-04|0.0004166666666666667|0|0.0003125|0|40.78125|0|4.916666666666667|0
0|2021-08-05|0.0|0|0.0004166666666666667|0|39.166666666666664|0|1.4583333333333333|0
0|2021-08-06|0.00020833333333333335|0|0.0|0|39.166666666666664|0|2.0104166666666665|0
0|2021-08-07|0.0|0|0.0009375|0|69.73958333333333|0|1.953125|0
0|2021-08-08|0.0|0|0.0015104166666666666|0|45.885416666666664|0|0.8645833333333334|0
0|2021-08-09|0.0010416666666666667|0|0.0015104166666666666|0|62.604166666666664|0|1.53125|0
0|2021-08-10|0.0016666666666666668|0|0.001979166666666667|0|27.447916666666668|0|1.2291666666666667|0
0|2021-08-11|0.000625|0|0.0009375|0|51.40625|0|1.1979166666666667|0
0|2021-08-12|0.000625|0|0.0021875000000000006|0|36.71875|0|1.3958333333333333|0
0|2021-08-13|0.000625|0|0.002291666666666667|0|62.760416666666664|0|1.3020833333333333|0
0|2021-08-14|0.0010416666666666667|0|0.0009895833333333332|0|78.38541666666667|0|1.5208333333333333|0
0|2021-08-15|0.0008333333333333334|0|0.0008333333333333334|0|59.21875|0|2.4322916666666665|0
0|2021-08-16|0.0008333333333333334|0|0.0012499999999999998|0|48.125|0|1.7083333333333333|0
0|2021-08-17|0.000625|0|0.04947916666666665|0|65.41666666666667|0|6.911458333333333|0
0|2021-08-18|0.04979166666666667|0|0.011197916666666667|0|139.6875|0|4.53125|0
0|2021-08-19|0.0|0|0.0|0|62.239583333333336|0|1.0416666666666667|0
0|2021-08-20|0.0|0|0.0|0|62.03125|0|2.046875|0
0|2021-08-21|0.0|0|0.0|0|40.833333333333336|0|1.0|0
0|2021-08-22|0.0|0|0.0|0|45.989583333333336|0|1.1614583333333333|0
0|2021-08-23|0.0|0|0.0|0|104.63541666666667|0|1.9739583333333333|0
0|2021-08-24|0.0|0|0.0|0|30.0|0|0.5833333333333334|0
0|2021-08-25|0.0|0|0.0|0|55.9375|0|1.1666666666666667|0
0|2021-08-26|0.0|0|0.0|0|69.27083333333333|0|1.8072916666666667|0
0|2021-08-27|0.0|0|0.0|0|56.197916666666664|0|1.3385416666666667|0
0|2021-08-28|0.0|0|0.0|0|47.916666666666664|0|0.96875|0
0|2021-08-29|0.0|0|0.0|0|79.375|0|1.8645833333333333|0
0|2021-08-30|0.0|0|0.0|0|71.77083333333333|0|1.3385416666666667|0
0|2021-08-31|0.0|0|0.0009375|0|57.03125|0|2.5|0
0|2021-09-01|0.0|0|0.023229166666666672|0|161.14583333333334|0|5.755208333333333|0
0|2021-09-02|0.0|0|0.0|0|110.10416666666667|0|2.4375|0
0|2021-09-03|0.0|0|0.0|0|26.40625|0|0.5572916666666666|0
0|2021-09-04|0.0|0|0.0|0|48.333333333333336|0|1.2708333333333333|0
0|2021-09-05|0.0|0|0.0|0|67.86458333333333|0|1.6041666666666667|0
0|2021-09-06|0.0|0|0.0|0|131.19791666666666|0|2.0989583333333335|0
0|2021-09-07|0.0|0|0.0|0|42.552083333333336|0|1.0052083333333333|0
0|2021-09-08|0.0|0|0.0|0|53.072916666666664|0|1.1822916666666667|0
0|2021-09-09|0.0|0|0.0|0|157.86458333333334|0|2.3958333333333335|0
0|2021-09-10|0.0|0|0.0|0|67.91666666666667|0|1.6510416666666667|0
0|2021-09-11|0.0|0|0.0|0|61.5625|0|1.6302083333333333|0
0|2021-09-12|0.0|0|0.0|0|61.5625|0|1.2760416666666667|0
0|2021-09-13|0.0|0|0.0|0|93.02083333333333|0|1.296875|0
0|2021-09-14|0.0|0|0.0|0|52.291666666666664|0|1.4166666666666667|0
0|2021-09-15|0.0|0|0.0|0|44.583333333333336|0|1.1041666666666667|0
0|2021-09-16|0.0|0|0.0|0|18.489583333333332|0|1.1614583333333333|0
0|2021-09-17|0.0|0|0.0|0|55.260416666666664|0|3.7552083333333335|0
0|2021-09-18|0.0|0|0.003958333333333334|0|44.375|0|1.4166666666666667|0
0|2021-09-19|0.004583333333333333|0|0.0|0|37.5|0|1.8020833333333333|0
0|2021-09-20|0.0|0|0.0|0|65.88541666666667|0|6.489583333333333|0
0|2021-09-21|0.0|0|0.18828124999999996|0|52.96875|0|6.994791666666667|0
0|2021-09-22|0.15937500000000002|0|0.0734375|0|148.4375|0|3.1354166666666665|0
0|2021-09-23|0.0|0|0.0|0|159.63541666666666|0|3.4322916666666665|0
0|2021-09-24|0.0|0|0.0|0|100.98958333333333|0|1.7239583333333333|0
0|2021-09-25|0.0|0|0.0|0|85.20833333333333|0|1.3385416666666667|0
0|2021-09-26|0.0|0|0.0|0|101.61458333333333|0|1.5625|0
0|2021-09-27|0.0|0|0.0|0|64.79166666666667|0|1.28125|0
0|2021-09-28|0.0|0|0.0|0|77.1875|0|1.1458333333333333|0
0|2021-09-29|0.0|0|0.0008333333333333334|0|49.166666666666664|0|0.7864583333333334|0
0|2021-09-30|0.0008333333333333334|0|0.0|0|19.479166666666668|0|0.8541666666666666|0
0|2021-10-01|0.0|0|0.0|0|21.25|0|1.2291666666666667|0
0|2021-10-02|0.0|0|0.0|0|59.583333333333336|0|1.7083333333333333|0
0|2021-10-03|0.0|0|0.00916666666666667|0|67.5|0|1.7708333333333333|0
