|dates|Greene_Virginia_UnitedStates.AveragePrecipitationTotal.data|Greene_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Greene_Virginia_UnitedStates.AveragePrecipitation.data|Greene_Virginia_UnitedStates.AveragePrecipitation.missing|Greene_Virginia_UnitedStates.AverageWindDirection.data|Greene_Virginia_UnitedStates.AverageWindDirection.missing|Greene_Virginia_UnitedStates.AverageWindSpeed.data|Greene_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0016666666666666668|0|0.08846527777777778|0|142.90277777777777|0|5.275|0
0|2020-11-12|0.11583333333333333|0|0.02291666666666667|0|104.93055555555554|0|6.659722222222222|0
0|2020-11-13|0.02791666666666667|0|0.0|0|79.65277777777779|0|3.361111111111111|0
0|2020-11-14|0.0|0|0.0|0|48.333333333333336|0|2.4166666666666665|0
0|2020-11-15|0.0|0|0.0|0|176.77083333333334|0|6.760416666666667|0
0|2020-11-16|0.0|0|0.0|0|85.41666666666667|0|4.291666666666667|0
0|2020-11-17|0.0|0|0.0|0|205.41666666666666|0|9.166666666666666|0
0|2020-11-18|0.0|0|0.0|0|132.91666666666666|0|3.4583333333333335|0
0|2020-11-19|0.0|0|0.0|0|147.91666666666666|0|7.5|0
0|2020-11-20|0.0|0|0.0|0|165.0|0|7.375|0
0|2020-11-21|0.0|0|0.0|0|86.66666666666667|0|4.041666666666667|0
0|2020-11-22|0.0|0|0.0|0|73.95833333333333|0|4.958333333333333|0
0|2020-11-23|0.0004166666666666667|0|0.0004166666666666667|0|212.5|0|6.125|0
0|2020-11-24|0.0|0|0.0|0|110.0|0|2.875|0
0|2020-11-25|0.0|0|0.0|0|152.70833333333334|0|6.770833333333333|0
0|2020-11-26|0.00125|0|0.00125|0|133.95833333333334|0|5.479166666666667|0
0|2020-11-27|0.0|0|0.0|0|79.79166666666667|0|1.5625|0
0|2020-11-28|0.0|0|0.0|0|120.41666666666667|0|2.5416666666666665|0
0|2020-11-29|0.0|0|0.0008333333333333334|0|47.5|0|2.0833333333333335|0
0|2020-11-30|0.0165625|0|0.06822916666666669|0|49.083333333333336|0|4.047222222222222|0
0|2020-12-01|0.029166666666666664|0|0.0|0|105.0|0|5.5|0
0|2020-12-02|0.0|0|0.0|0|112.5|0|4.583333333333333|0
0|2020-12-03|0.0|0|0.0|0|122.5|0|3.6666666666666665|0
0|2020-12-04|0.0|0|0.02395833333333333|0|136.38888888888889|0|6.3819444444444455|0
0|2020-12-05|0.050833333333333335|0|0.01386111111111111|0|228.80555555555557|0|7.097222222222221|0
0|2020-12-06|0.0|0|0.0|0|110.0|0|3.6666666666666665|0
0|2020-12-07|0.0|0|0.0|0|173.75|0|5.708333333333333|0
0|2020-12-08|0.0|0|0.0|0|182.5|0|5.958333333333333|0
0|2020-12-09|0.0|0|0.0|0|113.33333333333333|0|4.083333333333333|0
0|2020-12-10|0.0|0|0.0|0|126.66666666666667|0|3.0833333333333335|0
0|2020-12-11|0.0|0|0.0|0|190.41666666666666|0|6.958333333333333|0
0|2020-12-12|0.0|0|0.0|0|167.5|0|7.916666666666667|0
0|2020-12-13|0.0|0|0.0|0|121.25|0|5.583333333333333|0
0|2020-12-14|0.01|0|0.027972222222222228|0|159.375|0|6.311111111111111|0
0|2020-12-15|0.024166666666666666|0|0.0|0|83.33333333333333|0|3.0416666666666665|0
0|2020-12-16|0.0|0|0.030868055555555555|0|117.47222222222223|0|7.054861111111111|0
0|2020-12-17|0.0|0|0.00034722222222222224|0|83.40277777777779|0|1.9652777777777777|0
0|2020-12-18|0.0004166666666666667|0|0.0|0|108.95833333333333|0|2.7395833333333335|0
0|2020-12-19|0.0|0|0.0|0|75.27777777777779|0|2.506944444444444|0
0|2020-12-20|0.0|0|0.0|0|119.16666666666667|0|4.0|0
0|2020-12-21|0.0|0|0.0|0|146.2847222222222|0|4.996527777777778|0
0|2020-12-22|0.0|0|0.0|0|210.0|0|6.833333333333333|0
0|2020-12-23|0.0|0|0.0|0|149.58333333333334|0|5.666666666666667|0
0|2020-12-24|0.0025|0|0.06662268518518517|0|101.88194444444446|0|2.177546296296296|0
0|2020-12-25|0.09625|0|0.0014583333333333334|0|115.625|0|6.763888888888888|0
0|2020-12-26|0.0|0|0.0|0|156.25|0|5.333333333333333|0
0|2020-12-27|0.0|0|0.0|0|66.25|0|2.0416666666666665|0
0|2020-12-28|0.0|0|0.0|0|177.91666666666666|0|6.625|0
0|2020-12-29|0.0|0|0.0|0|198.33333333333334|0|5.208333333333333|0
0|2020-12-30|0.0|0|0.0|0|161.66666666666666|0|8.645833333333334|0
0|2020-12-31|0.0|0|0.0|0|111.45833333333333|0|9.020833333333334|0
0|2021-01-01|0.0|0|0.023020833333333334|0|55.24305555555555|0|5.541666666666667|0
0|2021-01-02|0.030416666666666665|0|0.0|0|108.95833333333333|0|5.645833333333333|0
0|2021-01-03|0.005833333333333334|0|0.005694444444444444|0|85.13888888888887|0|3.9756944444444446|0
0|2021-01-04|0.0008333333333333334|0|0.0|0|114.36111111111113|0|2.286111111111111|0
0|2021-01-05|0.0|0|0.0|0|158.88888888888889|0|3.409722222222222|0
0|2021-01-06|0.0|0|0.0|0|218.33333333333334|0|5.375|0
0|2021-01-07|0.0|0|0.0|0|120.0|0|2.75|0
0|2021-01-08|0.0|0|0.0|0|24.583333333333332|0|2.9583333333333335|0
0|2021-01-09|0.0|0|0.0|0|243.33333333333334|0|6.541666666666667|0
0|2021-01-10|0.0|0|0.0|0|121.66666666666667|0|3.5|0
0|2021-01-11|0.0|0|0.0|0|86.66666666666667|0|2.6666666666666665|0
0|2021-01-12|0.0|0|0.0|0|113.75|0|2.8333333333333335|0
0|2021-01-13|0.0|0|0.0|0|119.58333333333333|0|3.9583333333333335|0
0|2021-01-14|0.0|0|0.0|0|102.08333333333333|0|3.0833333333333335|0
0|2021-01-15|0.0|0|0.005|0|92.43055555555554|0|2.7083333333333335|0
0|2021-01-16|0.005|0|0.0007291666666666667|0|88.66319444444446|0|3.109375|0
0|2021-01-17|0.0008333333333333334|0|0.0|0|128.75|0|5.5|0
0|2021-01-18|0.0|0|0.0|0|124.58333333333333|0|4.291666666666667|0
0|2021-01-19|0.0|0|0.0|0|157.5|0|6.416666666666667|0
0|2021-01-20|0.0|0|0.0|0|195.83333333333334|0|6.25|0
0|2021-01-21|0.0|0|0.0|0|156.25|0|7.041666666666667|0
0|2021-01-22|0.0|0|0.0|0|207.91666666666666|0|7.0|0
0|2021-01-23|0.0|0|0.0|0|228.33333333333334|0|6.208333333333333|0
0|2021-01-24|0.0|0|0.0|0|72.08333333333333|0|2.2916666666666665|0
0|2021-01-25|0.0|0|0.01361111111111111|0|77.1875|0|4.583333333333333|0
0|2021-01-26|0.0046875|0|0.0014444444444444444|0|47.451388888888886|0|3.226388888888889|0
0|2021-01-27|0.0|0|0.0|0|80.7638888888889|0|5.173611111111112|0
0|2021-01-28|0.0004166666666666667|0|0.0001388888888888889|0|212.5|0|7.930555555555556|0
0|2021-01-29|0.0|0|0.0|0|183.33333333333334|0|4.375|0
0|2021-01-30|0.0|0|0.0|0|67.08333333333333|0|1.7083333333333333|0
0|2021-01-31|0.0036111111111111114|0|0.013784722222222224|0|45.779761904761905|0|5.968849206349206|0
0|2021-02-01|0.001875|0|0.0|0|218.68055555555557|0|4.159722222222222|0
0|2021-02-02|0.0|0|0.0|0|288.125|0|9.1875|0
0|2021-02-03|0.0|0|0.0|0|193.75|0|7.0|0
0|2021-02-04|0.0|0|0.0|0|153.33333333333334|0|6.291666666666667|0
0|2021-02-05|0.0|0|0.0|0|142.5|0|9.375|0
0|2021-02-06|0.0|0|0.0|0|98.33333333333333|0|4.541666666666667|0
0|2021-02-07|0.0020833333333333333|0|0.012499999999999999|0|144.86111111111111|0|4.083333333333333|0
0|2021-02-08|0.007916666666666667|0|0.0|0|74.58333333333333|0|3.2083333333333335|0
0|2021-02-09|0.0|0|0.0|0|120.83333333333333|0|4.125|0
0|2021-02-10|0.0|0|0.0|0|41.611111111111114|0|2.2680555555555557|0
0|2021-02-11|0.0004166666666666667|0|0.006625|0|43.354166666666664|0|6.313888888888889|0
0|2021-02-12|0.00486111111111111|0|0.004479166666666667|0|52.29166666666668|0|5.209722222222222|0
0|2021-02-13|0.0|0|0.006111111111111111|0|58.07638888888889|0|7.351388888888889|0
0|2021-02-14|0.003958333333333334|0|0.0008333333333333334|0|73.40277777777777|0|5.59375|0
0|2021-02-15|0.0004166666666666667|0|0.022652777777777782|0|44.583333333333336|0|2.8277777777777775|0
0|2021-02-16|0.006979166666666667|0|0.0018958333333333334|0|139.86805555555554|0|6.210416666666667|0
0|2021-02-17|0.0|0|0.0|0|135.0|0|5.75|0
0|2021-02-18|0.0016666666666666668|0|0.011847222222222223|0|59.430555555555564|0|6.890972222222223|0
0|2021-02-19|0.012083333333333333|0|0.0|0|97.91666666666667|0|3.131944444444444|0
0|2021-02-20|0.0|0|0.0|0|222.08333333333334|0|7.375|0
0|2021-02-21|0.0|0|0.0|0|142.5|0|4.375|0
0|2021-02-22|0.0|0|0.009027777777777777|0|156.66666666666666|0|7.3819444444444455|0
0|2021-02-23|0.012916666666666667|0|0.0|0|162.08333333333334|0|6.583333333333333|0
0|2021-02-24|0.0|0|0.0|0|161.25|0|8.333333333333334|0
0|2021-02-25|0.0|0|0.0|0|142.5|0|5.083333333333333|0
0|2021-02-26|0.0|0|0.008597222222222221|0|131.08333333333334|0|4.802083333333333|0
0|2021-02-27|0.0036666666666666666|0|0.005881944444444446|0|119.34027777777777|0|4.643055555555556|0
0|2021-02-28|0.0021527777777777778|0|0.015173611111111115|0|64.03819444444444|0|1.8930555555555557|0
0|2021-03-01|0.005833333333333334|0|0.004652777777777778|0|172.11805555555557|0|6.134722222222223|0
0|2021-03-02|0.0062499999999999995|0|0.0|0|164.58333333333334|0|6.833333333333333|0
0|2021-03-03|0.0|0|0.0|0|167.5|0|4.625|0
0|2021-03-04|0.0|0|0.0|0|224.16666666666666|0|6.583333333333333|0
0|2021-03-05|0.0|0|0.0|0|188.75|0|6.5|0
0|2021-03-06|0.0|0|0.0|0|203.33333333333334|0|5.416666666666667|0
0|2021-03-07|0.0|0|0.0|0|80.83333333333333|0|3.0833333333333335|0
0|2021-03-08|0.0|0|0.0|0|77.91666666666667|0|2.5833333333333335|0
0|2021-03-09|0.0|0|0.0|0|142.5|0|3.9583333333333335|0
0|2021-03-10|0.0|0|0.0|0|121.25|0|6.25|0
0|2021-03-11|0.0|0|0.0|0|196.25|0|12.083333333333334|0
0|2021-03-12|0.0004166666666666667|0|0.0004166666666666667|0|145.83333333333334|0|5.875|0
0|2021-03-13|0.0|0|0.0|0|133.75|0|3.9166666666666665|0
0|2021-03-14|0.0|0|0.0|0|238.75|0|7.1875|0
0|2021-03-15|0.0|0|0.0004166666666666667|0|144.58333333333334|0|5.083333333333333|0
0|2021-03-16|0.0008333333333333334|0|0.0004166666666666667|0|157.08333333333334|0|6.236111111111111|0
0|2021-03-17|0.0|0|0.0|0|74.16666666666667|0|2.590277777777778|0
0|2021-03-18|0.0062499999999999995|0|0.01371527777777778|0|85.92361111111113|0|3.9034722222222222|0
0|2021-03-19|0.0|0|0.00375|0|34.583333333333336|0|14.458333333333334|0
0|2021-03-20|0.0|0|0.0|0|89.58333333333333|0|5.666666666666667|0
0|2021-03-21|0.0|0|0.0|0|73.33333333333333|0|3.75|0
0|2021-03-22|0.0|0|0.0|0|114.58333333333333|0|4.458333333333333|0
0|2021-03-23|0.0|0|0.0|0|115.72916666666667|0|4.548611111111112|0
0|2021-03-24|0.004166666666666667|0|0.006194444444444444|0|72.8888888888889|0|2.9444444444444446|0
0|2021-03-25|0.002916666666666667|0|0.0031249999999999997|0|108.54166666666667|0|3.65625|0
0|2021-03-26|0.0022916666666666667|0|0.0008333333333333334|0|223.64583333333334|0|10.520833333333334|0
0|2021-03-27|0.0004166666666666667|0|0.0004166666666666667|0|153.88888888888889|0|4.402777777777778|0
0|2021-03-28|0.001388888888888889|0|0.009722222222222222|0|179.16666666666666|0|9.333333333333334|0
0|2021-03-29|0.00375|0|0.0|0|155.41666666666666|0|6.083333333333333|0
0|2021-03-30|0.0|0|0.0|0|121.25|0|6.75|0
0|2021-03-31|0.0|0|0.016597222222222225|0|174.60416666666666|0|7.085416666666667|0
0|2021-04-01|0.04083333333333333|0|0.015381944444444446|0|286.3541666666667|0|9.475694444444445|0
0|2021-04-02|0.0|0|0.0|0|293.3333333333333|0|8.75|0
0|2021-04-03|0.0|0|0.0|0|110.0|0|4.291666666666667|0
0|2021-04-04|0.0|0|0.0|0|227.08333333333334|0|6.583333333333333|0
0|2021-04-05|0.0|0|0.0|0|80.83333333333333|0|3.3333333333333335|0
0|2021-04-06|0.0|0|0.0|0|111.25|0|2.5833333333333335|0
0|2021-04-07|0.0|0|0.0|0|108.75|0|2.7916666666666665|0
0|2021-04-08|0.0|0|0.006666666666666667|0|91.94444444444444|0|7.938888888888889|0
0|2021-04-09|0.03|0|0.011200396825396827|0|42.06349206349206|0|4.865079365079365|0
0|2021-04-10|0.0|0|0.008055555555555557|0|64.11111111111111|0|2.9694444444444446|0
0|2021-04-11|0.017916666666666668|0|0.0037500000000000003|0|104.47916666666667|0|5.871527777777778|0
0|2021-04-12|0.0|0|0.0|0|80.0|0|3.25|0
0|2021-04-13|0.0|0|0.0|0|59.583333333333336|0|3.7083333333333335|0
0|2021-04-14|0.0|0|0.011527777777777777|0|40.0|0|3.2708333333333335|0
0|2021-04-15|0.005138888888888889|0|0.002277777777777778|0|150.83333333333334|0|4.694444444444444|0
0|2021-04-16|0.0|0|0.0|0|58.75|0|3.9166666666666665|0
0|2021-04-17|0.0|0|0.0|0|73.75|0|3.5416666666666665|0
0|2021-04-18|0.0|0|0.0|0|39.583333333333336|0|2.75|0
0|2021-04-19|0.003472222222222222|0|0.011805555555555557|0|132.91666666666666|0|3.402777777777778|0
0|2021-04-20|0.0025|0|0.0|0|162.5|0|8.270833333333334|0
0|2021-04-21|0.0|0|0.0|0|238.33333333333334|0|10.208333333333334|0
0|2021-04-22|0.0|0|0.0|0|164.16666666666666|0|5.458333333333333|0
0|2021-04-23|0.0|0|0.0|0|127.91666666666667|0|5.25|0
0|2021-04-24|0.0|0|0.0145|0|93.29166666666667|0|3.658333333333333|0
0|2021-04-25|0.01875|0|0.0009722222222222223|0|197.3611111111111|0|5.055555555555555|0
0|2021-04-26|0.0|0|0.0|0|150.41666666666666|0|4.208333333333333|0
0|2021-04-27|0.0|0|0.0|0|151.66666666666666|0|8.333333333333334|0
0|2021-04-28|0.0|0|0.0|0|177.5|0|6.25|0
0|2021-04-29|0.0|0|0.0016666666666666668|0|182.5|0|7.666666666666667|0
0|2021-04-30|0.0020833333333333333|0|0.0004166666666666667|0|264.5833333333333|0|11.458333333333334|0
0|2021-05-01|0.0|0|0.0|0|195.0|0|7.333333333333333|0
0|2021-05-02|0.0|0|0.0|0|182.5|0|9.041666666666666|0
0|2021-05-03|0.0004166666666666667|0|0.005937499999999999|0|167.01388888888889|0|6.9444444444444455|0
0|2021-05-04|0.005833333333333334|0|0.003645833333333333|0|131.875|0|5.8194444444444455|0
0|2021-05-05|0.005|0|0.0004166666666666667|0|194.58333333333334|0|6.625|0
0|2021-05-06|0.0|0|0.0|0|137.08333333333334|0|4.75|0
0|2021-05-07|0.0|0|0.007361111111111111|0|116.66666666666667|0|2.8333333333333335|0
0|2021-05-08|0.007916666666666667|0|0.0|0|212.91666666666666|0|7.25|0
0|2021-05-09|0.0|0|0.0|0|221.875|0|10.083333333333334|0
0|2021-05-10|0.0|0|0.0|0|168.75|0|6.916666666666667|0
0|2021-05-11|0.0|0|0.0|0|108.33333333333333|0|3.875|0
0|2021-05-12|0.0|0|0.0|0|130.0|0|4.458333333333333|0
0|2021-05-13|0.0|0|0.0|0|53.333333333333336|0|4.104166666666667|0
0|2021-05-14|0.0|0|0.0|0|60.833333333333336|0|2.7083333333333335|0
0|2021-05-15|0.0|0|0.0|0|70.0|0|3.0416666666666665|0
0|2021-05-16|0.0|0|0.0004166666666666667|0|105.83333333333333|0|1.75|0
0|2021-05-17|0.0004166666666666667|0|0.0|0|72.5|0|1.6666666666666667|0
0|2021-05-18|0.0|0|0.0|0|87.91666666666667|0|3.5416666666666665|0
0|2021-05-19|0.0|0|0.0|0|77.91666666666667|0|2.6666666666666665|0
0|2021-05-20|0.0|0|0.0|0|78.33333333333333|0|3.2083333333333335|0
0|2021-05-21|0.0|0|0.0|0|93.75|0|3.0833333333333335|0
0|2021-05-22|0.0|0|0.0|0|128.33333333333334|0|2.3333333333333335|0
0|2021-05-23|0.0|0|0.0|0|199.58333333333334|0|4.041666666666667|0
0|2021-05-24|0.0|0|0.004583333333333334|0|85.0|0|6.236111111111112|0
0|2021-05-25|0.0031249999999999997|0|0.0|0|94.79166666666667|0|4.416666666666667|0
0|2021-05-26|0.0|0|0.0|0|137.91666666666666|0|5.666666666666667|0
0|2021-05-27|0.0|0|0.0|0|108.75|0|3.5416666666666665|0
0|2021-05-28|0.0|0|0.0033333333333333335|0|70.20833333333333|0|4.270833333333333|0
0|2021-05-29|0.005416666666666667|0|0.007222222222222223|0|58.68055555555554|0|11.409722222222221|0
0|2021-05-30|0.0033333333333333335|0|0.0009722222222222223|0|84.72222222222223|0|6.402777777777779|0
0|2021-05-31|0.0|0|0.0|0|140.0|0|3.9583333333333335|0
0|2021-06-01|0.0|0|0.0|0|137.91666666666666|0|5.25|0
0|2021-06-02|0.0|0|0.0|0|120.97222222222223|0|6.472222222222222|0
0|2021-06-03|0.0|0|0.002916666666666667|0|140.41666666666666|0|6.506944444444444|0
0|2021-06-04|0.0033333333333333335|0|0.0075|0|152.4652777777778|0|4.520833333333333|0
0|2021-06-05|0.004166666666666667|0|0.0|0|110.0|0|4.25|0
0|2021-06-06|0.0|0|0.0|0|130.83333333333334|0|4.583333333333333|0
0|2021-06-07|0.0|0|0.0|0|171.66666666666666|0|6.354166666666667|0
0|2021-06-08|0.0|0|0.003958333333333334|0|140.9375|0|4.333333333333333|0
0|2021-06-09|0.0062499999999999995|0|0.003958333333333334|0|46.18055555555555|0|1.7291666666666667|0
0|2021-06-10|0.005416666666666667|0|0.04010416666666667|0|68.0|0|3.4277777777777776|0
0|2021-06-11|0.014833333333333332|0|0.020416666666666663|0|70.59722222222221|0|7.300694444444445|0
0|2021-06-12|0.0033333333333333335|0|0.0|0|47.951388888888886|0|5.753472222222221|0
0|2021-06-13|0.0|0|0.005277777777777778|0|124.30555555555556|0|3.576388888888889|0
0|2021-06-14|0.0022222222222222222|0|0.0|0|116.56944444444444|0|3.417361111111111|0
0|2021-06-15|0.0033333333333333335|0|0.0033333333333333335|0|182.7777777777778|0|4.916666666666667|0
0|2021-06-16|0.0|0|0.0|0|211.66666666666666|0|5.0|0
0|2021-06-17|0.0|0|0.0|0|90.41666666666667|0|3.1666666666666665|0
0|2021-06-18|0.0|0|0.0|0|121.25|0|5.0|0
0|2021-06-19|0.0|0|0.0|0|136.25|0|4.666666666666667|0
0|2021-06-20|0.0|0|0.0|0|152.08333333333334|0|6.791666666666667|0
0|2021-06-21|0.0|0|0.0|0|139.86111111111111|0|5.152777777777778|0
0|2021-06-22|0.0|0|0.016701388888888887|0|99.82638888888887|0|2.7986111111111107|0
0|2021-06-23|0.020416666666666666|0|0.0|0|67.70833333333333|0|2.9583333333333335|0
0|2021-06-24|0.0|0|0.0|0|96.66666666666667|0|3.2083333333333335|0
0|2021-06-25|0.0|0|0.0|0|135.0|0|4.5|0
0|2021-06-26|0.0004166666666666667|0|0.0013541666666666667|0|182.60416666666666|0|7.888888888888889|0
0|2021-06-27|0.0|0|0.0|0|184.5138888888889|0|9.034722222222221|0
0|2021-06-28|0.0|0|0.0|0|156.25|0|6.083333333333333|0
0|2021-06-29|0.0|0|0.0|0|141.25|0|4.75|0
0|2021-06-30|0.0|0|0.00125|0|150.625|0|4.666666666666667|0
0|2021-07-01|0.00125|0|0.020243055555555556|0|103.4375|0|3.798611111111111|0
0|2021-07-02|0.017222222222222222|0|0.01954861111111111|0|134.65972222222223|0|2.504861111111111|0
0|2021-07-03|0.0|0|0.0|0|155.83333333333334|0|4.125|0
0|2021-07-04|0.0|0|0.0|0|124.58333333333333|0|4.75|0
0|2021-07-05|0.006666666666666667|0|0.005555555555555556|0|54.06746031746032|0|2.359126984126984|0
0|2021-07-06|0.0|0|0.0|0|112.5|0|3.5416666666666665|0
0|2021-07-07|0.0|0|0.0|0|116.77083333333333|0|4.354166666666667|0
0|2021-07-08|0.0|0|0.013333333333333334|0|124.51388888888887|0|4.236111111111112|0
0|2021-07-09|0.014583333333333332|0|0.0|0|124.58333333333333|0|4.041666666666667|0
0|2021-07-10|0.0|0|0.0|0|119.58333333333333|0|3.75|0
0|2021-07-11|0.0|0|0.0059722222222222225|0|122.22222222222221|0|5.041666666666667|0
0|2021-07-12|0.0025|0|0.0|0|178.95833333333334|0|8.222222222222221|0
0|2021-07-13|0.0|0|0.0|0|189.58333333333334|0|8.833333333333334|0
0|2021-07-14|0.0|0|0.007083333333333334|0|146.14583333333334|0|4.875|0
0|2021-07-15|0.0075|0|0.0|0|40.9375|0|1.8645833333333333|0
0|2021-07-16|0.0|0|0.0|0|68.05555555555556|0|3.0|0
0|2021-07-17|0.0|0|0.007986111111111112|0|91.04166666666667|0|4.822916666666667|0
0|2021-07-18|0.01|0|0.0|0|134.58333333333334|0|4.291666666666667|0
0|2021-07-19|0.0|0|0.0|0|61.666666666666664|0|2.9583333333333335|0
0|2021-07-20|0.0|0|0.0|0|96.25|0|4.375|0
0|2021-07-21|0.0|0|0.0|0|194.16666666666666|0|3.7083333333333335|0
0|2021-07-22|0.0|0|0.0|0|100.0|0|4.083333333333333|0
0|2021-07-23|0.0|0|0.0|0|67.08333333333333|0|3.375|0
0|2021-07-24|0.0|0|0.0|0|106.3888888888889|0|4.493055555555555|0
0|2021-07-25|0.0|0|0.0004166666666666667|0|170.06944444444446|0|7.194444444444444|0
0|2021-07-26|0.0001388888888888889|0|0.0008333333333333334|0|89.58333333333333|0|3.486111111111111|0
0|2021-07-27|0.0008333333333333334|0|0.0|0|68.02083333333333|0|2.5729166666666665|0
0|2021-07-28|0.0|0|0.005729166666666667|0|88.54166666666667|0|3.75|0
0|2021-07-29|0.002916666666666667|0|0.0|0|119.16666666666667|0|3.6666666666666665|0
0|2021-07-30|0.0|0|0.0|0|112.5|0|4.041666666666667|0
0|2021-07-31|0.0|0|0.0|0|85.41666666666667|0|4.458333333333333|0
0|2021-08-01|0.0|0|0.0|0|89.72222222222221|0|2.694444444444444|0
0|2021-08-02|0.0|0|0.0|0|135.41666666666666|0|4.708333333333333|0
0|2021-08-03|0.0|0|0.0|0|80.41666666666667|0|3.125|0
0|2021-08-04|0.0|0|0.0|0|125.41666666666667|0|5.791666666666667|0
0|2021-08-05|0.0|0|0.0|0|115.83333333333333|0|3.125|0
0|2021-08-06|0.0|0|0.0|0|120.0|0|5.208333333333333|0
0|2021-08-07|0.0|0|0.0004166666666666667|0|49.5|0|2.3097222222222222|0
0|2021-08-08|0.0004166666666666667|0|0.00020833333333333335|0|71.25|0|3.3958333333333335|0
0|2021-08-09|0.0004166666666666667|0|0.0|0|95.0|0|5.708333333333333|0
0|2021-08-10|0.0|0|0.0037500000000000003|0|164.23611111111111|0|6.875|0
0|2021-08-11|0.004583333333333333|0|0.020694444444444442|0|136.56250000000003|0|3.6388888888888893|0
0|2021-08-12|0.034166666666666665|0|0.0|0|95.40277777777777|0|4.410416666666666|0
0|2021-08-13|0.0|0|0.0012847222222222223|0|91.21527777777779|0|2.8541666666666665|0
0|2021-08-14|0.0|0|0.00375|0|72.34623015873017|0|3.3957341269841272|0
0|2021-08-15|0.0016666666666666668|0|0.004166666666666667|0|93.40277777777779|0|5.506944444444444|0
0|2021-08-16|0.004583333333333333|0|0.011284722222222222|0|52.118055555555564|0|1.8368055555555556|0
0|2021-08-17|0.020833333333333332|0|0.0027083333333333334|0|64.30555555555556|0|1.5361111111111112|0
0|2021-08-18|0.0011111111111111111|0|0.0315625|0|137.63888888888889|0|8.927083333333334|0
0|2021-08-19|0.0|0|0.004166666666666667|0|58.958333333333336|0|2.6458333333333335|0
0|2021-08-20|0.008333333333333333|0|0.010277777777777778|0|47.013888888888886|0|3.340277777777778|0
0|2021-08-21|0.0|0|0.0010277777777777778|0|63.111111111111114|0|1.75|0
0|2021-08-22|0.0016666666666666668|0|0.0|0|114.16666666666667|0|3.125|0
0|2021-08-23|0.0|0|0.0|0|146.66666666666666|0|3.1666666666666665|0
0|2021-08-24|0.0|0|0.0|0|58.333333333333336|0|1.9166666666666667|0
0|2021-08-25|0.0|0|0.0008333333333333334|0|81.66666666666667|0|2.9583333333333335|0
0|2021-08-26|0.00125|0|0.0|0|95.97222222222221|0|2.2222222222222223|0
0|2021-08-27|0.0|0|0.0|0|102.08333333333333|0|3.25|0
0|2021-08-28|0.0|0|0.049527777777777775|0|53.673611111111114|0|3.1631944444444446|0
0|2021-08-29|0.01885416666666667|0|0.002916666666666667|0|42.361111111111114|0|0.892361111111111|0
0|2021-08-30|0.0|0|0.0016666666666666668|0|56.25|0|2.2291666666666665|0
0|2021-08-31|0.0020833333333333333|0|0.03072916666666667|0|69.5486111111111|0|1.517361111111111|0
0|2021-09-01|0.044583333333333336|0|0.03702777777777778|0|182.11805555555554|0|7.377777777777777|0
0|2021-09-02|0.03916666666666666|0|0.0|0|182.91666666666666|0|5.166666666666667|0
0|2021-09-03|0.0|0|0.0|0|43.333333333333336|0|1.0833333333333333|0
0|2021-09-04|0.0|0|0.0|0|99.16666666666667|0|3.7916666666666665|0
0|2021-09-05|0.0|0|0.0004166666666666667|0|134.16666666666666|0|3.75|0
0|2021-09-06|0.0008333333333333334|0|0.0004166666666666667|0|107.5|0|2.7916666666666665|0
0|2021-09-07|0.0|0|0.0|0|70.83333333333333|0|2.375|0
0|2021-09-08|0.0|0|0.0|0|145.41666666666666|0|6.708333333333333|0
0|2021-09-09|0.0|0|0.00125|0|132.5|0|3.5833333333333335|0
0|2021-09-10|0.00125|0|0.0|0|174.16666666666666|0|4.291666666666667|0
0|2021-09-11|0.0|0|0.0|0|110.83333333333333|0|4.333333333333333|0
0|2021-09-12|0.0|0|0.0|0|175.83333333333334|0|6.666666666666667|0
0|2021-09-13|0.0|0|0.0|0|86.66666666666667|0|2.8333333333333335|0
0|2021-09-14|0.0|0|0.0|0|32.5|0|1.1666666666666667|0
0|2021-09-15|0.0|0|0.0|0|162.5|0|6.25|0
0|2021-09-16|0.0|0|0.004895833333333333|0|77.29166666666667|0|5.333333333333333|0
0|2021-09-17|0.0019444444444444446|0|0.0|0|48.819444444444436|0|4.680555555555555|0
0|2021-09-18|0.0|0|0.0|0|21.958333333333332|0|1.4479166666666667|0
0|2021-09-19|0.0|0|0.0|0|30.0|0|4.5|0
0|2021-09-20|0.0|0|0.0|0|97.77777777777779|0|3.9375|0
0|2021-09-21|0.0|0|0.0025|0|83.88888888888889|0|3.8125|0
0|2021-09-22|0.005833333333333333|0|0.034503968253968266|0|133.2202380952381|0|8.84702380952381|0
0|2021-09-23|0.03|0|0.005416666666666667|0|129.16666666666666|0|3.9305555555555554|0
0|2021-09-24|0.0|0|0.0|0|56.666666666666664|0|1.2916666666666667|0
0|2021-09-25|0.0|0|0.0|0|89.16666666666667|0|2.375|0
0|2021-09-26|0.0|0|0.0|0|145.83333333333334|0|3.7083333333333335|0
0|2021-09-27|0.0|0|0.0|0|154.58333333333334|0|5.0|0
0|2021-09-28|0.0|0|0.0016666666666666668|0|142.91666666666666|0|6.090277777777779|0
0|2021-09-29|0.0|0|0.0|0|61.805555555555564|0|3.4166666666666665|0
