|dates|Aroostook_Maine_UnitedStates.AveragePrecipitationTotal.data|Aroostook_Maine_UnitedStates.AveragePrecipitationTotal.missing|Aroostook_Maine_UnitedStates.AveragePrecipitation.data|Aroostook_Maine_UnitedStates.AveragePrecipitation.missing|Aroostook_Maine_UnitedStates.AverageWindDirection.data|Aroostook_Maine_UnitedStates.AverageWindDirection.missing|Aroostook_Maine_UnitedStates.AverageWindSpeed.data|Aroostook_Maine_UnitedStates.AverageWindSpeed.missing
0|2020-11-15|0.0|0|0.0|0|190.58333333333334|0|8.508333333333333|0
0|2020-11-16|0.0|0|0.0|0|209.52083333333334|0|10.963194444444445|0
0|2020-11-17|0.0|0|0.0|0|272.43055555555554|0|10.75|0
0|2020-11-18|0.0|0|0.0|0|298.3333333333333|0|10.041666666666666|0
0|2020-11-19|0.0|0|0.0|0|196.5625|0|8.083333333333334|0
0|2020-11-20|0.0|0|0.0|0|157.08333333333334|0|4.875|0
0|2020-11-21|0.0|0|0.0|0|282.9166666666667|0|8.958333333333334|0
0|2020-11-22|0.0|0|0.0|0|99.16666666666667|0|3.2916666666666665|0
0|2020-11-23|0.0|0|0.0|0|202.99305555555554|0|9.345833333333335|0
0|2020-11-24|0.0|0|0.0|0|306.7361111111111|0|15.326388888888891|0
0|2020-11-25|0.0|0|0.0|0|107.74305555555556|0|4.8|0
0|2020-11-26|0.0|0|0.0|0|54.838293650793645|0|1.395238095238095|0
0|2020-11-27|0.0|0|0.0|0|90.55555555555556|0|2.256944444444444|0
0|2020-11-28|0.0|0|0.0|0|45.791666666666664|0|1.1833333333333333|0
0|2020-11-29|0.0|0|0.0|0|165.83333333333334|0|5.041666666666667|0
0|2020-11-30|0.0|0|0.0|0|130.76388888888889|0|9.0|0
0|2020-12-01|0.0|0|0.0|0|155.90277777777777|0|15.239583333333334|0
0|2020-12-02|0.0|0|0.0|0|183.26388888888889|0|11.9375|0
0|2020-12-03|0.0|0|0.0|0|210.69444444444446|0|10.694444444444445|0
0|2020-12-04|0.0|0|0.0|0|120.41666666666667|0|5.0|0
0|2020-12-05|0.0|0|0.0|0|46.180555555555564|0|7.659722222222222|0
0|2020-12-06|0.0|0|0.0|0|111.31944444444446|0|14.065972222222221|0
0|2020-12-07|0.0|0|0.0|0|319.02777777777777|0|11.402777777777779|0
0|2020-12-08|0.0|0|0.0|0|322.9166666666667|0|10.0625|0
0|2020-12-09|0.0|0|0.0|0|157.36111111111111|0|4.055555555555555|0
0|2020-12-10|0.0|0|0.0|0|145.48611111111111|0|2.694444444444444|0
0|2020-12-11|0.0|0|0.0|0|85.20833333333333|0|2.2083333333333335|0
0|2020-12-12|0.0|0|0.0|0|26.444444444444446|0|3.3807539682539685|0
0|2020-12-13|0.0|0|0.0|0|105.00396825396825|0|4.302777777777778|0
0|2020-12-14|0.0|0|0.0|0|263.125|0|7.145833333333333|0
0|2020-12-15|0.0|0|0.0|0|246.29166666666666|0|12.6|0
0|2020-12-16|0.0|0|0.0|0|245.20833333333334|0|6.583333333333333|0
0|2020-12-17|0.0|0|0.0|0|234.16666666666666|0|7.104166666666667|0
0|2020-12-18|0.0|0|0.0|0|253.43055555555557|0|7.444444444444444|0
0|2020-12-19|0.0|0|0.0|0|24.166666666666668|0|0.7083333333333334|0
0|2020-12-20|0.0|0|0.0|0|109.40972222222221|0|5.895833333333333|0
0|2020-12-21|0.0|0|0.0|0|148.54166666666666|0|5.041666666666667|0
0|2020-12-22|0.0|0|0.0|0|292.15277777777777|0|9.659722222222223|0
0|2020-12-23|0.0|0|0.0|0|219.16666666666666|0|8.229166666666666|0
0|2020-12-24|0.0|0|0.0|0|161.04166666666666|0|14.5625|0
0|2020-12-25|0.0|0|0.0|0|156.875|0|16.229166666666668|0
0|2020-12-26|0.0|0|0.0|0|202.32638888888889|0|11.725694444444445|0
0|2020-12-27|0.0|0|0.0|0|179.58333333333334|0|6.604166666666667|0
0|2020-12-28|0.0|0|0.0|0|143.125|0|9.54861111111111|0
0|2020-12-29|0.0|0|0.0|0|275.97222222222223|0|13.791666666666666|0
0|2020-12-30|0.0|0|0.0|0|202.0|0|8.341666666666667|0
0|2020-12-31|0.0|0|0.0|0|242.1875|0|10.670138888888888|0
0|2021-01-01|0.0|0|0.0|0|106.25|0|3.3333333333333335|0
0|2021-01-02|0.0|0|0.0|0|155.375|0|6.038888888888889|0
0|2021-01-03|0.0|0|0.0|0|101.25|0|3.847222222222222|0
0|2021-01-04|0.0|0|0.0|0|92.43055555555554|0|3.8125|0
0|2021-01-05|0.0|0|0.0|0|251.18055555555554|0|10.729166666666666|0
0|2021-01-06|0.0|0|0.0|0|305.0|0|11.319444444444445|0
0|2021-01-07|0.0|0|0.0|0|330.625|0|16.020833333333332|0
0|2021-01-08|0.0|0|0.0|0|315.4861111111111|0|13.159722222222223|0
0|2021-01-09|0.0|0|0.0|0|330.5208333333333|0|11.822916666666666|0
0|2021-01-10|0.0|0|0.0|0|248.95833333333334|0|7.729166666666667|0
0|2021-01-11|0.0|0|0.0|0|74.16666666666667|0|2.0833333333333335|0
0|2021-01-12|0.0|0|0.0|0|63.47222222222222|0|1.2291666666666667|0
0|2021-01-13|0.0|0|0.0|0|136.0|0|4.1000000000000005|0
0|2021-01-14|0.0|0|0.0|0|85.41666666666667|0|1.3333333333333333|0
0|2021-01-15|0.0|0|0.0|0|45.625|0|0.8541666666666666|0
0|2021-01-16|0.0|0|0.0|0|86.94444444444444|0|6.659722222222221|0
0|2021-01-17|0.0|0|0.0|0|185.93055555555557|0|8.072222222222223|0
0|2021-01-18|0.0|0|0.0|0|252.3611111111111|0|11.159722222222223|0
0|2021-01-19|0.0|0|0.0|0|194.72222222222226|0|6.902777777777779|0
0|2021-01-20|0.0|0|0.0|0|129.08333333333334|0|2.558333333333333|0
0|2021-01-21|0.0|0|0.0|0|36.31944444444445|0|1.659722222222222|0
0|2021-01-22|0.0|0|0.0|0|36.75|0|0.4611111111111111|0
0|2021-01-23|0.0|0|0.0|0|251.94444444444443|0|10.510416666666666|0
0|2021-01-24|0.0|0|0.0|0|291.875|0|13.847222222222223|0
0|2021-01-25|0.0|0|0.0|0|282.3611111111111|0|9.951388888888888|0
0|2021-01-26|0.0|0|0.0|0|163.54166666666666|0|3.5625|0
0|2021-01-27|0.0|0|0.0|0|70.45138888888889|0|1.059027777777778|0
0|2021-01-28|0.0|0|0.0|0|132.1875|0|4.045138888888889|0
0|2021-01-29|0.0|0|0.0|0|301.72222222222223|0|12.827777777777778|0
0|2021-01-30|0.0|0|0.0|0|285.4861111111111|0|9.645833333333334|0
0|2021-01-31|0.0|0|0.0|0|59.166666666666664|0|1.4930555555555554|0
0|2021-02-01|0.0|0|0.0|0|28.75|0|1.375|0
0|2021-02-02|0.0|0|0.0|0|38.06944444444444|0|15.559722222222225|0
0|2021-02-03|0.0|0|0.0|0|330.82638888888886|0|13.02847222222222|0
0|2021-02-04|0.0|0|0.0|0|309.1666666666667|0|7.347222222222221|0
0|2021-02-05|0.0|0|0.0|0|89.70833333333333|0|3.8520833333333333|0
0|2021-02-06|0.0|0|0.0|0|262.67361111111114|0|10.909722222222221|0
0|2021-02-07|0.0|0|0.0|0|131.31944444444443|0|5.819444444444444|0
0|2021-02-08|0.0|0|0.0|0|253.1597222222222|0|8.669444444444444|0
0|2021-02-09|0.0|0|0.0|0|82.08333333333333|0|1.7083333333333333|0
0|2021-02-10|0.0|0|0.0|0|85.83333333333333|0|4.041666666666667|0
0|2021-02-11|0.0|0|0.0|0|272.5|0|12.09375|0
0|2021-02-12|0.0|0|0.0|0|259.75694444444446|0|8.34375|0
0|2021-02-13|0.0|0|0.0|0|206.1111111111111|0|6.923611111111112|0
0|2021-02-14|0.0|0|0.0|0|17.083333333333332|0|0.7916666666666666|0
0|2021-02-15|0.0|0|0.0|0|32.84722222222222|0|1.4513888888888886|0
0|2021-02-16|0.0|0|0.0|0|91.57142857142857|0|7.874007936507936|0
0|2021-02-17|0.0|0|0.0|0|262.6388888888889|0|9.895833333333334|0
0|2021-02-18|0.0|0|0.0|0|163.33333333333334|0|3.5625|0
0|2021-02-19|0.0|0|0.0|0|26.25|0|0.7916666666666666|0
0|2021-02-20|0.0|0|0.0|0|121.28224206349206|0|3.8804563492063497|0
0|2021-02-21|0.0|0|0.0|0|221.16666666666666|0|6.2|0
0|2021-02-22|0.0|0|0.0|0|133.85416666666666|0|6.357638888888889|0
0|2021-02-23|0.0|0|0.0|0|214.2013888888889|0|4.545138888888889|0
0|2021-02-24|0.0|0|0.0|0|196.66666666666666|0|7.21875|0
0|2021-02-25|0.0|0|0.0|0|265.27777777777777|0|14.979166666666666|0
0|2021-02-26|0.0|0|0.0|0|208.33333333333334|0|6.541666666666667|0
0|2021-02-27|0.0|0|0.0|0|120.74305555555556|0|8.22361111111111|0
0|2021-02-28|0.0|0|0.0|0|198.95833333333334|0|7.34375|0
0|2021-03-01|0.0|0|0.0|0|186.7857142857143|0|12.418650793650793|0
0|2021-03-02|0.0|0|0.0|0|288.60218253968253|0|21.457440476190474|0
0|2021-03-03|0.0|0|0.0|0|267.5|0|14.625|0
0|2021-03-04|0.0|0|0.0|0|285.55555555555554|0|14.763888888888888|0
0|2021-03-05|0.0|0|0.0|0|264.1666666666667|0|10.083333333333334|0
0|2021-03-06|0.0|0|0.0|0|254.58333333333334|0|11.291666666666666|0
0|2021-03-07|0.0|0|0.0|0|270.0|0|7.041666666666667|0
0|2021-03-08|0.0|0|0.0|0|54.166666666666664|0|2.0625|0
0|2021-03-09|0.0|0|0.0|0|121.24404761904763|0|2.935218253968254|0
0|2021-03-10|0.0|0|0.0|0|80.66666666666667|0|4.6499999999999995|0
0|2021-03-11|0.0|0|0.0|0|157.91666666666666|0|9.0|0
0|2021-03-12|0.0|0|0.0|0|245.0|0|16.5|0
0|2021-03-13|0.0|0|0.0|0|284.75694444444446|0|14.467013888888888|0
0|2021-03-14|0.0|0|0.0|0|254.40674603174602|0|8.811507936507937|0
0|2021-03-15|0.0|0|0.0|0|318.75|0|16.708333333333332|0
0|2021-03-16|0.0|0|0.0|0|203.125|0|5.458333333333333|0
0|2021-03-17|0.0|0|0.0|0|72.5|0|2.0|0
0|2021-03-18|0.0|0|0.0|0|234.58333333333334|0|12.145833333333334|0
0|2021-03-19|0.0|0|0.0|0|310.8333333333333|0|15.458333333333334|0
0|2021-03-20|0.0|0|0.0|0|203.33333333333334|0|7.75|0
0|2021-03-21|0.0|0|0.0|0|147.91666666666666|0|5.625|0
0|2021-03-22|0.0|0|0.0|0|120.41666666666667|0|4.75|0
0|2021-03-23|0.0|0|0.0|0|104.16666666666667|0|3.7916666666666665|0
0|2021-03-24|0.0|0|0.0|0|97.08333333333333|0|4.708333333333333|0
0|2021-03-25|0.0|0|0.0|0|158.26388888888889|0|9.527777777777777|0
0|2021-03-26|0.0|0|0.0|0|98.4593253968254|0|7.909275793650792|0
0|2021-03-27|0.0|0|0.0|0|203.33333333333334|0|9.850694444444445|0
0|2021-03-28|0.0|0|0.0|0|149.6527777777778|0|13.78125|0
0|2021-03-29|0.0|0|0.0|0|240.50347222222226|0|12.012152777777777|0
0|2021-03-30|0.0|0|0.0|0|183.54166666666666|0|8.645833333333334|0
0|2021-03-31|0.0|0|0.0|0|166.59722222222223|0|12.305555555555557|0
0|2021-04-01|0.0|0|0.0|0|277.1944444444444|0|12.894444444444446|0
0|2021-04-02|0.0|0|0.0|0|304.375|0|9.729166666666666|0
0|2021-04-03|0.0|0|0.0|0|211.04166666666666|0|5.125|0
0|2021-04-04|0.0|0|0.0|0|321.5625|0|14.739583333333334|0
0|2021-04-05|0.0|0|0.0|0|343.1944444444445|0|14.4375|0
0|2021-04-06|0.0|0|0.0|0|266.4583333333333|0|9.875|0
0|2021-04-07|0.0|0|0.0|0|162.08333333333334|0|9.520833333333334|0
0|2021-04-08|0.0|0|0.0|0|129.23611111111111|0|6.3194444444444455|0
0|2021-04-09|0.0|0|0.0|0|66.25|0|1.625|0
0|2021-04-10|0.0|0|0.0|0|162.08333333333334|0|7.041666666666667|0
0|2021-04-11|0.0|0|0.0|0|115.20833333333333|0|8.3125|0
0|2021-04-12|0.0|0|0.0|0|96.66666666666667|0|13.645833333333334|0
0|2021-04-13|0.0|0|0.0|0|133.33333333333334|0|9.541666666666666|0
0|2021-04-14|0.0|0|0.0|0|14.583333333333334|0|4.208333333333333|0
0|2021-04-15|0.0|0|0.0|0|92.5|0|5.666666666666667|0
0|2021-04-16|0.0|0|0.0|0|73.05555555555556|0|13.375|0
0|2021-04-17|0.0|0|0.0004166666666666667|0|64.79166666666667|0|12.340277777777779|0
0|2021-04-18|0.00020833333333333335|0|0.0|0|190.625|0|9.416666666666666|0
0|2021-04-19|0.0|0|0.0|0|192.5|0|5.916666666666667|0
0|2021-04-20|0.0|0|0.0004166666666666667|0|134.16666666666666|0|6.375|0
0|2021-04-21|0.0004166666666666667|0|0.0038888888888888883|0|188.54166666666666|0|7.329861111111112|0
0|2021-04-22|0.005|0|0.0011979166666666668|0|288.04861111111114|0|14.958680555555555|0
0|2021-04-23|0.00125|0|0.00125|0|256.0416666666667|0|15.145833333333334|0
0|2021-04-24|0.00125|0|0.0|0|213.75|0|9.75|0
0|2021-04-25|0.0|0|0.0045833333333333325|0|47.916666666666664|0|3.0833333333333335|0
0|2021-04-26|0.006666666666666667|0|0.008402777777777778|0|241.73611111111111|0|11.118055555555557|0
0|2021-04-27|0.008749999999999999|0|0.0008333333333333334|0|269.7916666666667|0|13.541666666666666|0
0|2021-04-28|0.0|0|0.0|0|164.58333333333334|0|5.541666666666667|0
0|2021-04-29|0.0|0|0.0|0|110.41666666666667|0|4.541666666666667|0
0|2021-04-30|0.0|0|0.01697916666666667|0|118.97916666666667|0|10.127083333333333|0
0|2021-05-01|0.020416666666666666|0|0.0|0|289.7916666666667|0|13.083333333333334|0
0|2021-05-02|0.0|0|0.0|0|260.0|0|10.458333333333334|0
0|2021-05-03|0.0|0|0.0|0|236.66666666666666|0|8.541666666666666|0
0|2021-05-04|0.0|0|0.0|0|50.833333333333336|0|2.25|0
0|2021-05-05|0.0020833333333333333|0|0.0078125|0|78.19444444444444|0|5.378472222222221|0
0|2021-05-06|0.010833333333333334|0|0.004458333333333332|0|216.7847222222222|0|9.236805555555556|0
0|2021-05-07|0.00125|0|0.0|0|125.83333333333333|0|4.729166666666667|0
0|2021-05-08|0.0|0|0.0|0|128.26388888888889|0|9.006944444444445|0
0|2021-05-09|0.0|0|0.0|0|273.3333333333333|0|10.833333333333334|0
0|2021-05-10|0.0|0|0.0|0|125.20833333333333|0|3.0416666666666665|0
0|2021-05-11|0.0|0|0.0004166666666666667|0|117.29166666666667|0|6.611111111111111|0
0|2021-05-12|0.0|0|0.0|0|234.65277777777774|0|11.291666666666666|0
0|2021-05-13|0.0|0|0.0|0|197.79166666666666|0|7.108333333333333|0
0|2021-05-14|0.0|0|0.0|0|167.5|0|8.625|0
0|2021-05-15|0.0|0|0.0008333333333333334|0|57.5|0|3.9583333333333335|0
0|2021-05-16|0.0008333333333333334|0|0.0008333333333333334|0|63.32837301587301|0|3.4513888888888893|0
0|2021-05-17|0.0004166666666666667|0|0.0|0|75.375|0|3.1291666666666664|0
0|2021-05-18|0.0|0|0.0|0|212.91666666666666|0|8.458333333333334|0
0|2021-05-19|0.0|0|0.0|0|85.41666666666667|0|4.375|0
0|2021-05-20|0.0|0|0.0|0|158.75|0|9.666666666666666|0
0|2021-05-21|0.0|0|0.0075|0|150.41666666666666|0|6.166666666666667|0
0|2021-05-22|0.0075|0|0.0033333333333333335|0|195.83333333333334|0|6.791666666666667|0
0|2021-05-23|0.0075|0|0.009097222222222224|0|268.93055555555554|0|11.384027777777776|0
0|2021-05-24|0.0|0|0.0|0|194.16666666666666|0|5.291666666666667|0
0|2021-05-25|0.0|0|0.0|0|177.08333333333334|0|8.375|0
0|2021-05-26|0.0|0|0.0025|0|179.58333333333334|0|9.708333333333334|0
0|2021-05-27|0.0|0|0.0|0|312.9166666666667|0|13.083333333333334|0
0|2021-05-28|0.0|0|0.0|0|233.75|0|8.666666666666666|0
0|2021-05-29|0.0|0|0.0|0|95.83333333333333|0|3.875|0
0|2021-05-30|0.0|0|0.00125|0|67.5|0|4.916666666666667|0
0|2021-05-31|0.006666666666666667|0|0.023750000000000004|0|147.70833333333334|0|6.854166666666667|0
0|2021-06-01|0.015416666666666667|0|0.005694444444444444|0|252.77777777777774|0|7.333333333333333|0
0|2021-06-02|0.0|0|0.0|0|181.25|0|5.833333333333333|0
0|2021-06-03|0.0|0|0.0|0|120.83333333333333|0|7.416666666666667|0
0|2021-06-04|0.0|0|0.0|0|242.77777777777774|0|8.055555555555555|0
0|2021-06-05|0.0|0|0.0008333333333333334|0|187.08333333333334|0|8.541666666666666|0
0|2021-06-06|0.0008333333333333334|0|0.0|0|129.09722222222223|0|3.798611111111111|0
0|2021-06-07|0.0|0|0.0|0|210.0|0|9.708333333333334|0
0|2021-06-08|0.0|0|0.0|0|257.0833333333333|0|8.833333333333334|0
0|2021-06-09|0.0|0|0.0|0|287.9166666666667|0|10.958333333333334|0
0|2021-06-10|0.0|0|0.0|0|272.0833333333333|0|10.708333333333334|0
0|2021-06-11|0.0|0|0.0|0|117.70833333333333|0|4.020833333333333|0
0|2021-06-12|0.0|0|0.0|0|153.75|0|5.833333333333333|0
0|2021-06-13|0.0|0|0.0|0|74.16666666666667|0|4.291666666666667|0
0|2021-06-14|0.0|0|0.0|0|129.58333333333334|0|11.541666666666666|0
0|2021-06-15|0.000625|0|0.015972222222222224|0|159.89583333333334|0|8.246527777777777|0
0|2021-06-16|0.020416666666666666|0|0.0013194444444444443|0|292.01388888888886|0|9.388888888888888|0
0|2021-06-17|0.0|0|0.0|0|212.08333333333334|0|7.729166666666667|0
0|2021-06-18|0.0|0|0.0|0|154.16666666666666|0|7.666666666666667|0
0|2021-06-19|0.0004166666666666667|0|0.0016666666666666668|0|157.70833333333334|0|6.875|0
0|2021-06-20|0.0008333333333333334|0|0.0|0|147.22222222222223|0|4.027777777777778|0
0|2021-06-21|0.0|0|0.0|0|106.59722222222223|0|7.805555555555556|0
0|2021-06-22|0.0|0|0.0008333333333333334|0|234.44444444444446|0|9.270833333333332|0
0|2021-06-23|0.0|0|0.0004166666666666667|0|246.66666666666666|0|8.416666666666666|0
0|2021-06-24|0.0|0|0.0|0|145.0|0|8.875|0
0|2021-06-25|0.0|0|0.0|0|162.5|0|10.708333333333334|0
0|2021-06-26|0.0|0|0.005937500000000001|0|164.34027777777777|0|6.461805555555556|0
0|2021-06-27|0.008333333333333333|0|0.0004166666666666667|0|202.29166666666666|0|10.333333333333334|0
0|2021-06-28|0.0002777777777777778|0|0.0008333333333333334|0|192.9861111111111|0|4.65625|0
0|2021-06-29|0.0|0|0.0|0|179.98015873015876|0|5.182539682539682|0
0|2021-06-30|0.0|0|0.0074905303030303036|0|72.52588383838383|0|2.409690656565657|0
0|2021-07-01|0.005416666666666667|0|0.0|0|170.75|0|9.59702380952381|0
0|2021-07-02|0.0|0|0.0008333333333333334|0|41.97222222222222|0|8.152777777777779|0
0|2021-07-03|0.0004166666666666667|0|0.0|0|64.16666666666667|0|6.729166666666667|0
0|2021-07-04|0.0|0|0.0|0|91.93055555555554|0|6.577777777777778|0
0|2021-07-05|0.0|0|0.0|0|205.41666666666666|0|6.5555555555555545|0
0|2021-07-06|0.0|0|0.0|0|199.7222222222222|0|7.916666666666667|0
0|2021-07-07|0.0|0|0.0|0|285.2083333333333|0|10.104166666666666|0
0|2021-07-08|0.0|0|0.0025|0|71.25|0|3.375|0
0|2021-07-09|0.015833333333333335|0|0.047083333333333345|0|187.375|0|9.17361111111111|0
0|2021-07-10|0.043333333333333335|0|0.0004166666666666667|0|219.79166666666666|0|6.5|0
0|2021-07-11|0.0|0|0.0|0|159.08333333333334|0|4.758333333333334|0
0|2021-07-12|0.0|0|0.0|0|120.83333333333333|0|2.3333333333333335|0
0|2021-07-13|0.0|0|0.0|0|93.95833333333333|0|5.354166666666667|0
0|2021-07-14|0.0|0|0.0013541666666666667|0|167.70833333333334|0|11.510416666666666|0
0|2021-07-15|0.0016666666666666668|0|0.0|0|137.91666666666666|0|6.3125|0
0|2021-07-16|0.0|0|0.0004166666666666667|0|203.8888888888889|0|8.895833333333334|0
0|2021-07-17|0.0004166666666666667|0|0.0|0|143.47222222222223|0|4.291666666666667|0
0|2021-07-18|0.0|0|0.0|0|82.77777777777779|0|2.7638888888888893|0
0|2021-07-19|0.0|0|0.0|0|54.166666666666664|0|2.375|0
0|2021-07-20|0.0|0|0.0|0|209.16666666666666|0|6.571428571428572|0
0|2021-07-21|0.0008333333333333334|0|0.027777777777777787|0|76.18055555555556|0|8.121527777777777|0
0|2021-07-22|0.034583333333333334|0|0.0025694444444444445|0|217.56944444444446|0|6.25|0
0|2021-07-23|0.0|0|0.0002777777777777778|0|86.88492063492062|0|2.882440476190476|0
0|2021-07-24|0.0004166666666666667|0|0.0|0|100.89285714285715|0|3.1994874338624335|0
0|2021-07-25|0.0001388888888888889|0|0.0008333333333333334|0|148.05555555555557|0|9.569444444444445|0
0|2021-07-26|0.0001388888888888889|0|0.0022222222222222222|0|131.875|0|4.034722222222222|0
0|2021-07-27|0.002916666666666667|0|0.000625|0|218.54166666666666|0|6.208333333333333|0
0|2021-07-28|0.0004166666666666667|0|0.0|0|185.83333333333334|0|5.583333333333333|0
0|2021-07-29|0.0|0|0.0|0|135.0|0|5.583333333333333|0
0|2021-07-30|0.0|0|0.003993055555555556|0|219.3402777777778|0|6.013888888888888|0
0|2021-07-31|0.0025|0|0.0|0|255.0|0|10.833333333333334|0
0|2021-08-01|0.0|0|0.0|0|160.83333333333334|0|4.666666666666667|0
0|2021-08-02|0.009583333333333334|0|0.010833333333333334|0|114.93055555555556|0|2.194444444444444|0
0|2021-08-03|0.00125|0|0.0|0|214.88095238095238|0|7.7023809523809526|0
0|2021-08-04|0.0|0|0.0040277777777777786|0|35.833333333333336|0|1.2986111111111112|0
0|2021-08-05|0.0|0|0.005111111111111111|0|117.16666666666667|0|4.131944444444445|0
0|2021-08-06|0.0015833333333333333|0|0.0002777777777777778|0|129.73611111111111|0|3.6833333333333336|0
0|2021-08-07|0.0|0|0.004027777777777778|0|166.66666666666666|0|4.111111111111112|0
0|2021-08-08|0.004166666666666667|0|0.0|0|137.60416666666666|0|4.197916666666667|0
0|2021-08-09|0.0|0|0.0|0|140.41666666666666|0|5.833333333333333|0
0|2021-08-10|0.0|0|0.0|0|140.13888888888889|0|7.444444444444444|0
0|2021-08-11|0.0|0|0.0|0|153.4027777777778|0|7.534722222222222|0
0|2021-08-12|0.0|0|0.000625|0|165.83333333333334|0|6.854166666666667|0
0|2021-08-13|0.00125|0|0.0|0|127.20833333333333|0|3.81875|0
0|2021-08-14|0.0|0|0.004409722222222222|0|167.39583333333334|0|4.173611111111111|0
0|2021-08-15|0.008333333333333333|0|0.0|0|218.33333333333334|0|7.208333333333333|0
0|2021-08-16|0.0|0|0.0|0|130.83333333333334|0|3.375|0
0|2021-08-17|0.0|0|0.0|0|115.41666666666667|0|4.166666666666667|0
0|2021-08-18|0.0|0|0.0|0|128.33333333333334|0|4.416666666666667|0
0|2021-08-19|0.0|0|0.0|0|151.94444444444443|0|4.302083333333333|0
0|2021-08-20|0.0|0|0.0|0|169.79166666666666|0|5.989583333333333|0
0|2021-08-21|0.0|0|0.0|0|62.083333333333336|0|2.5|0
0|2021-08-22|0.0|0|0.0|0|69.375|0|3.5833333333333335|0
0|2021-08-23|0.0004166666666666667|0|0.005937500000000001|0|108.99305555555554|0|4.628472222222222|0
0|2021-08-24|0.035833333333333335|0|0.021041666666666667|0|151.875|0|3.3541666666666665|0
0|2021-08-25|0.0|0|0.0|0|45.989583333333336|0|1.2239583333333333|0
0|2021-08-26|0.0|0|0.0|0|130.41666666666666|0|5.625|0
0|2021-08-27|0.0|0|0.0|0|276.6666666666667|0|10.541666666666666|0
0|2021-08-28|0.0|0|0.0|0|47.34722222222223|0|1.4729166666666667|0
0|2021-08-29|0.0|0|0.0|0|116.3888888888889|0|4.75|0
0|2021-08-30|0.004583333333333333|0|0.049687499999999996|0|158.8293650793651|0|6.388392857142858|0
0|2021-08-31|0.07291666666666667|0|0.0|0|185.31001984126985|0|6.03829365079365|0
0|2021-09-01|0.0|0|0.0|0|173.33333333333334|0|4.625|0
0|2021-09-02|0.0|0|0.0016666666666666668|0|153.81944444444446|0|7.993055555555556|0
0|2021-09-03|0.0008333333333333334|0|0.0004166666666666667|0|324.8958333333333|0|11.114583333333334|0
0|2021-09-04|0.0004166666666666667|0|0.0|0|243.88888888888889|0|9.326388888888888|0
0|2021-09-05|0.0|0|0.0|0|100.875|0|5.816666666666666|0
0|2021-09-06|0.015416666666666667|0|0.03979166666666667|0|168.99305555555557|0|6.045138888888889|0
0|2021-09-07|0.0375|0|0.0|0|231.25|0|7.902777777777779|0
0|2021-09-08|0.0|0|0.0|0|127.5|0|10.25|0
0|2021-09-09|0.0|0|0.01956944444444445|0|117.76388888888887|0|4.729861111111111|0
0|2021-09-10|0.11687499999999999|0|0.029375|0|248.75|0|6.835416666666666|0
0|2021-09-11|0.0|0|0.0|0|212.08333333333334|0|7.416666666666667|0
0|2021-09-12|0.0|0|0.004166666666666667|0|160.62499999999997|0|7.493055555555556|0
0|2021-09-13|0.004166666666666667|0|0.0|0|208.40277777777774|0|6.729166666666667|0
0|2021-09-14|0.0|0|0.0|0|171.66666666666666|0|5.833333333333333|0
0|2021-09-15|0.0|0|0.014479166666666668|0|155.56944444444443|0|10.279166666666667|0
0|2021-09-16|0.017499999999999998|0|0.0|0|149.16666666666666|0|2.875|0
0|2021-09-17|0.0|0|0.0|0|112.91666666666667|0|6.083333333333333|0
0|2021-09-18|0.0|0|0.0|0|200.83333333333334|0|7.708333333333333|0
0|2021-09-19|0.0|0|0.0|0|170.0|0|5.875|0
0|2021-09-20|0.0|0|0.0|0|58.25|0|2.6750000000000003|0
0|2021-09-21|0.0|0|0.0|0|140.41666666666666|0|8.875|0
0|2021-09-22|0.0|0|0.0|0|187.5|0|8.875|0
0|2021-09-23|0.0|0|0.0|0|167.29166666666666|0|9.777777777777777|0
0|2021-09-24|0.0|0|0.0020833333333333333|0|154.51388888888889|0|11.472222222222223|0
0|2021-09-25|0.043333333333333335|0|0.029618055555555554|0|53.4375|0|1.9895833333333333|0
0|2021-09-26|0.010416666666666666|0|0.036944444444444446|0|165.83333333333334|0|6.972222222222221|0
0|2021-09-27|0.03916666666666666|0|0.0|0|227.08333333333334|0|8.1875|0
0|2021-09-28|0.0|0|0.0|0|85.4811507936508|0|1.5744047619047619|0
0|2021-09-29|0.0|0|0.0|0|113.69742063492065|0|3.2963293650793646|0
0|2021-09-30|0.0004166666666666667|0|0.0004166666666666667|0|310.76388888888886|0|8.069444444444445|0
0|2021-10-01|0.0004166666666666667|0|0.0008333333333333334|0|229.02777777777774|0|4.84375|0
0|2021-10-02|0.0004166666666666667|0|0.0|0|155.06944444444446|0|3.6388888888888893|0
0|2021-10-03|0.0|0|0.0|0|105.69444444444444|0|2.441666666666667|0
0|2021-10-04|0.0|0|0.0|0|111.66666666666667|0|2.125|0
0|2021-10-05|0.0|0|0.0|0|24.166666666666668|0|0.375|0
0|2021-10-06|0.0|0|0.0|0|114.58333333333333|0|2.5|0
0|2021-10-07|0.0|0|0.0|0|111.25|0|3.125|0
0|2021-10-08|0.0|0|0.0|0|48.333333333333336|0|3.4791666666666665|0
0|2021-10-09|0.0|0|0.0|0|33.333333333333336|0|2.125|0
0|2021-10-10|0.0|0|0.0|0|97.77777777777779|0|3.236111111111111|0
0|2021-10-11|0.0|0|0.0|0|37.916666666666664|0|0.8333333333333334|0
