|dates|Cascade_Montana_UnitedStates.AveragePrecipitationTotal.data|Cascade_Montana_UnitedStates.AveragePrecipitationTotal.missing|Cascade_Montana_UnitedStates.AveragePrecipitation.data|Cascade_Montana_UnitedStates.AveragePrecipitation.missing|Cascade_Montana_UnitedStates.AverageWindDirection.data|Cascade_Montana_UnitedStates.AverageWindDirection.missing|Cascade_Montana_UnitedStates.AverageWindSpeed.data|Cascade_Montana_UnitedStates.AverageWindSpeed.missing
0|2020-11-21|0.0|0|0.0|0|242.91666666666666|0|13.625|0
0|2020-11-22|0.0|0|0.0|0|206.25|0|12.291666666666666|0
0|2020-11-23|0.0|0|0.0|0|241.66666666666666|0|8.041666666666666|0
0|2020-11-24|0.0|0|0.0|0|222.5|0|17.083333333333332|0
0|2020-11-25|0.0|0|0.0001388888888888889|0|228.40277777777774|0|15.902777777777777|0
0|2020-11-26|0.0008333333333333334|0|0.0|0|237.91666666666666|0|15.479166666666666|0
0|2020-11-27|0.0|0|0.0|0|232.08333333333334|0|24.875|0
0|2020-11-28|0.0|0|0.0|0|194.375|0|14.375|0
0|2020-11-29|0.0|0|0.0|0|208.33333333333334|0|13.416666666666666|0
0|2020-11-30|0.0|0|0.0|0|229.58333333333334|0|18.6875|0
0|2020-12-01|0.0|0|0.0|0|253.0902777777778|0|7.40625|0
0|2020-12-02|0.0|0|0.0|0|214.16666666666666|0|9.208333333333334|0
0|2020-12-03|0.0|0|0.0|0|227.08333333333334|0|16.125|0
0|2020-12-04|0.0|0|0.0|0|225.0|0|12.875|0
0|2020-12-05|0.0|0|0.0|0|220.625|0|9.333333333333334|0
0|2020-12-06|0.0|0|0.0|0|230.0|0|14.958333333333334|0
0|2020-12-07|0.0|0|0.0|0|226.25|0|18.416666666666668|0
0|2020-12-08|0.0|0|0.0|0|226.66666666666666|0|24.041666666666668|0
0|2020-12-09|0.0|0|0.0|0|263.81944444444446|0|11.256944444444443|0
0|2020-12-10|0.0|0|0.0|0|103.75|0|3.590277777777778|0
0|2020-12-11|0.0|0|0.0010763888888888889|0|60.51388888888889|0|3.299404761904762|0
0|2020-12-12|0.0005208333333333333|0|0.00020833333333333335|0|134.93055555555557|0|3.0277777777777772|0
0|2020-12-13|0.0004166666666666667|0|0.0|0|44.16666666666666|0|5.923611111111111|0
0|2020-12-14|0.0|0|0.0|0|78.09722222222223|0|2.6055555555555556|0
0|2020-12-15|0.0|0|0.0|0|227.08333333333334|0|20.020833333333332|0
0|2020-12-16|0.0|0|0.0|0|226.66666666666666|0|15.666666666666666|0
0|2020-12-17|0.0|0|0.0|0|230.20833333333334|0|18.479166666666668|0
0|2020-12-18|0.0|0|0.0|0|194.58333333333334|0|17.5|0
0|2020-12-19|0.0|0|0.0|0|236.04166666666666|0|23.229166666666668|0
0|2020-12-20|0.0|0|0.0|0|248.75|0|22.375|0
0|2020-12-21|0.0|0|0.0|0|85.55555555555556|0|4.388888888888888|0
0|2020-12-22|0.0|0|0.0|0|286.52777777777777|0|18.01388888888889|0
0|2020-12-23|0.0|0|0.0|0|224.58333333333334|0|15.770833333333334|0
0|2020-12-24|0.0|0|0.0|0|219.16666666666666|0|21.0|0
0|2020-12-25|0.0|0|0.0|0|229.16666666666666|0|14.666666666666666|0
0|2020-12-26|0.0|0|0.0|0|206.66666666666666|0|11.729166666666666|0
0|2020-12-27|0.0|0|0.0|0|34.166666666666664|0|2.743055555555556|0
0|2020-12-28|0.0|0|0.0|0|152.08333333333334|0|7.666666666666667|0
0|2020-12-29|0.0|0|0.0|0|248.33333333333334|0|8.75|0
0|2020-12-30|0.0|0|0.0|0|228.75|0|20.75|0
0|2020-12-31|0.0|0|0.0|0|229.58333333333334|0|19.0|0
0|2021-01-01|0.0|0|0.0|0|219.16666666666666|0|17.041666666666668|0
0|2021-01-02|0.0|0|0.0|0|222.5|0|25.208333333333332|0
0|2021-01-03|0.0|0|0.0|0|232.60416666666666|0|22.745833333333334|0
0|2021-01-04|0.0|0|0.0|0|217.91666666666666|0|16.958333333333332|0
0|2021-01-05|0.0|0|0.0|0|237.5|0|14.583333333333334|0
0|2021-01-06|0.0|0|0.0|0|213.75|0|18.125|0
0|2021-01-07|0.0|0|0.003923611111111111|0|164.6527777777778|0|3.9826388888888893|0
0|2021-01-08|0.007916666666666667|0|0.0|0|101.875|0|5.020833333333333|0
0|2021-01-09|0.0|0|0.0|0|167.08333333333334|0|6.083333333333333|0
0|2021-01-10|0.0|0|0.0|0|223.33333333333334|0|18.895833333333332|0
0|2021-01-11|0.0|0|0.0|0|230.41666666666666|0|21.541666666666668|0
0|2021-01-12|0.0|0|0.0|0|224.16666666666666|0|18.708333333333332|0
0|2021-01-13|0.0|0|0.0|0|234.58333333333334|0|23.709722222222226|0
0|2021-01-14|0.0|0|0.0|0|270.4166666666667|0|10.833333333333334|0
0|2021-01-15|0.0|0|0.0|0|233.75|0|15.5625|0
0|2021-01-16|0.0|0|0.0|0|246.25|0|9.208333333333334|0
0|2021-01-17|0.0|0|0.0|0|252.36111111111111|0|17.51388888888889|0
0|2021-01-18|0.0|0|0.0|0|304.44444444444446|0|11.548611111111109|0
0|2021-01-19|0.0|0|0.0|0|226.66666666666666|0|23.125|0
0|2021-01-20|0.0|0|0.0|0|244.16666666666666|0|20.625|0
0|2021-01-21|0.0|0|0.0|0|250.0|0|20.0|0
0|2021-01-22|0.0|0|0.0|0|250.0|0|20.0|0
0|2021-01-23|0.0|0|0.0|0|250.0|0|20.0|0
0|2021-01-24|0.0|0|0.0|0|116.45833333333333|0|11.541666666666666|0
0|2021-01-25|0.0|0|0.0|0|52.638888888888886|0|5.013888888888888|0
0|2021-01-26|0.0|0|0.0|0|32.638888888888886|0|3.1875|0
0|2021-01-27|0.0|0|0.0|0|76.58333333333333|0|5.066666666666666|0
0|2021-01-28|0.0|0|0.0|0|170.41666666666666|0|11.666666666666666|0
0|2021-01-29|0.0|0|0.00024305555555555558|0|55.5|0|2.5534722222222226|0
0|2021-01-30|0.0008333333333333334|0|0.0|0|193.52777777777774|0|7.3694444444444445|0
0|2021-01-31|0.0|0|0.0|0|217.5|0|15.375|0
0|2021-02-01|0.0|0|0.0|0|218.6111111111111|0|18.402777777777775|0
0|2021-02-02|0.0|0|0.0|0|223.125|0|15.427083333333334|0
0|2021-02-03|0.0|0|0.0|0|216.25|0|7.0625|0
0|2021-02-04|0.0|0|0.0|0|240.94444444444443|0|13.076388888888891|0
0|2021-02-05|0.0|0|0.0010416666666666667|0|103.94097222222223|0|9.373925264550264|0
0|2021-02-06|0.0006944444444444445|0|0.0|0|150.17361111111111|0|6.3993055555555545|0
0|2021-02-07|0.0|0|0.0|0|128.36805555555557|0|5.204861111111111|0
0|2021-02-08|0.0|0|0.0|0|226.77083333333334|0|4.350694444444444|0
0|2021-02-09|0.0|0|0.0|0|214.5486111111111|0|4.125|0
0|2021-02-10|0.0|0|0.0|0|89.72222222222223|0|2.8611111111111107|0
0|2021-02-11|0.0|0|0.0|0|245.92261904761907|0|7.240079365079365|0
0|2021-02-12|0.0|0|0.0|0|228.81944444444446|0|6.347222222222222|0
0|2021-02-13|0.0|0|0.0|0|59.65277777777777|0|2.4791666666666665|0
0|2021-02-14|0.0|0|0.0|0|34.166666666666664|0|3.5|0
0|2021-02-15|0.0|0|0.0|0|21.5625|0|1.1145833333333333|0
0|2021-02-16|0.0|0|0.0033333333333333335|0|78.75|0|1.5833333333333333|0
0|2021-02-17|0.0022222222222222222|0|0.00048611111111111115|0|201.66666666666666|0|4.268055555555556|0
0|2021-02-18|0.0005555555555555556|0|0.0|0|172.83730158730157|0|9.998015873015873|0
0|2021-02-19|0.0|0|0.0|0|219.44444444444443|0|18.23611111111111|0
0|2021-02-20|0.0|0|0.0|0|220.0|0|18.0|0
0|2021-02-21|0.0|0|0.0|0|227.70833333333334|0|25.486111111111114|0
0|2021-02-22|0.0|0|0.0|0|242.08333333333334|0|24.916666666666668|0
0|2021-02-23|0.0|0|0.0|0|254.93055555555554|0|13.604166666666666|0
0|2021-02-24|0.0|0|0.0|0|256.8055555555556|0|9.38888888888889|0
0|2021-02-25|0.002916666666666667|0|0.0|0|224.58333333333334|0|24.833333333333332|0
0|2021-02-26|0.0|0|0.0|0|240.31250000000003|0|13.711805555555555|0
0|2021-02-27|0.0|0|0.0|0|212.77777777777774|0|6.857638888888888|0
0|2021-02-28|0.0|0|0.0|0|231.25|0|18.5|0
0|2021-03-01|0.0|0|0.0|0|224.16666666666666|0|20.833333333333332|0
0|2021-03-02|0.0|0|0.0|0|231.66666666666666|0|22.979166666666668|0
0|2021-03-03|0.0|0|0.0|0|208.33333333333334|0|12.166666666666666|0
0|2021-03-04|0.0|0|0.0|0|181.25|0|4.583333333333333|0
0|2021-03-05|0.0|0|0.0|0|215.83333333333334|0|12.75|0
0|2021-03-06|0.0|0|0.0|0|223.19444444444443|0|13.263888888888891|0
0|2021-03-07|0.0|0|0.0|0|207.29166666666666|0|10.166666666666666|0
0|2021-03-08|0.0|0|0.0018234126984126985|0|59.13194444444445|0|3.1041666666666665|0
0|2021-03-09|0.008333333333333333|0|0.0027083333333333334|0|126.25|0|5.319444444444444|0
0|2021-03-10|0.0025|0|0.0|0|228.88888888888889|0|8.9375|0
0|2021-03-11|0.0|0|0.0|0|187.5|0|7.708333333333333|0
0|2021-03-12|0.0|0|0.0|0|215.83333333333334|0|12.104166666666666|0
0|2021-03-13|0.0|0|0.0|0|144.16666666666666|0|5.041666666666667|0
0|2021-03-14|0.0|0|0.0|0|130.625|0|5.083333333333333|0
0|2021-03-15|0.0|0|0.0|0|194.58333333333334|0|8.375|0
0|2021-03-16|0.0|0|0.0|0|144.58333333333334|0|3.5833333333333335|0
0|2021-03-17|0.0|0|0.0|0|160.83333333333334|0|5.833333333333333|0
0|2021-03-18|0.0|0|0.0|0|223.95833333333334|0|10.75|0
0|2021-03-19|0.0|0|0.0|0|217.08333333333334|0|14.791666666666666|0
0|2021-03-20|0.0|0|0.0|0|186.25|0|8.3125|0
0|2021-03-21|0.0|0|0.0|0|237.5|0|13.854166666666666|0
0|2021-03-22|0.0|0|0.0|0|249.375|0|15.1875|0
0|2021-03-23|0.00020833333333333335|0|0.001388888888888889|0|246.42592592592595|0|7.872685185185186|0
0|2021-03-24|0.0016666666666666668|0|0.0|0|226.66666666666666|0|18.5|0
0|2021-03-25|0.0|0|0.0|0|263.12500000000006|0|8.36111111111111|0
0|2021-03-26|0.0|0|0.0|0|199.16666666666666|0|8.288194444444445|0
0|2021-03-27|0.0|0|0.0|0|258.47222222222223|0|11.652777777777779|0
0|2021-03-28|0.0|0|0.0|0|231.04166666666666|0|24.5625|0
0|2021-03-29|0.0004166666666666667|0|0.0002916666666666667|0|298.4057539682539|0|15.610615079365077|0
0|2021-03-30|0.0004166666666666667|0|0.0|0|209.34027777777774|0|8.371527777777779|0
0|2021-03-31|0.0|0|0.0|0|229.16666666666666|0|15.666666666666666|0
0|2021-04-01|0.0|0|0.0|0|225.625|0|17.104166666666668|0
0|2021-04-02|0.0|0|0.0|0|237.56944444444446|0|13.333333333333334|0
0|2021-04-03|0.0|0|0.0|0|220.3125|0|8.75|0
0|2021-04-04|0.0|0|0.0|0|206.875|0|15.125|0
0|2021-04-05|0.0018055555555555557|0|0.0041111111111111105|0|177.10416666666666|0|7.152777777777779|0
0|2021-04-06|0.005833333333333334|0|0.0|0|208.33333333333334|0|6.916666666666667|0
0|2021-04-07|0.0|0|0.0|0|234.16666666666666|0|15.583333333333334|0
0|2021-04-08|0.0|0|0.0005555555555555556|0|270.0|0|13.739583333333334|0
0|2021-04-09|0.00125|0|0.0|0|233.33333333333334|0|15.326388888888891|0
0|2021-04-10|0.0|0|0.0|0|243.81944444444446|0|16.98611111111111|0
0|2021-04-11|0.0|0|0.00020833333333333335|0|236.16319444444449|0|9.767013888888888|0
0|2021-04-12|0.0004166666666666667|0|0.0|0|182.0277777777778|0|6.977083333333333|0
0|2021-04-13|0.0|0|0.00024305555555555558|0|95.5|0|6.842361111111111|0
0|2021-04-14|0.00025|0|0.0009444444444444445|0|101.41468253968253|0|6.488492063492063|0
0|2021-04-15|0.00125|0|0.0|0|99.30059523809524|0|4.592261904761904|0
0|2021-04-16|0.0|0|0.0|0|220.4513888888889|0|6.125|0
0|2021-04-17|0.0|0|0.0|0|189.58333333333334|0|4.916666666666667|0
0|2021-04-18|0.0|0|0.0011021825396825395|0|148.66071428571428|0|12.513988095238098|0
0|2021-04-19|0.0027083333333333334|0|0.0017609126984126984|0|237.16583994708992|0|9.028356481481483|0
0|2021-04-20|0.0025|0|0.0|0|214.76190476190473|0|6.220238095238095|0
0|2021-04-21|0.0|0|0.0|0|197.70833333333334|0|9.5625|0
0|2021-04-22|0.0|0|0.0|0|273.9166666666667|0|12.24375|0
0|2021-04-23|8.333333333333333e-05|0|0.00020833333333333335|0|33.541666666666664|0|6.002083333333334|0
0|2021-04-24|0.0|0|0.0029166666666666664|0|76.0763888888889|0|6.048611111111111|0
0|2021-04-25|0.004583333333333333|0|0.003472222222222222|0|59.548611111111114|0|4.045138888888888|0
0|2021-04-26|0.005416666666666667|0|0.0008680555555555555|0|233.99305555555554|0|8.100694444444445|0
0|2021-04-27|0.0|0|0.0|0|244.16666666666666|0|10.458333333333334|0
0|2021-04-28|0.0|0|0.0|0|252.91666666666666|0|12.958333333333334|0
0|2021-04-29|0.0|0|0.0|0|235.83333333333334|0|13.020833333333334|0
0|2021-04-30|0.0|0|0.0|0|242.91666666666666|0|17.375|0
0|2021-05-01|0.0|0|0.0|0|256.6666666666667|0|11.25|0
0|2021-05-02|0.0|0|0.002777777777777778|0|247.2222222222222|0|9.944444444444445|0
0|2021-05-03|0.009166666666666667|0|0.0|0|213.75|0|5.125|0
0|2021-05-04|0.0|0|0.0|0|238.99305555555557|0|9.496527777777777|0
0|2021-05-05|0.0|0|0.0|0|204.70138888888889|0|6.120833333333334|0
0|2021-05-06|0.0|0|0.0|0|60.416666666666664|0|4.833333333333333|0
0|2021-05-07|0.0|0|0.011875000000000002|0|200.7638888888889|0|6.90625|0
0|2021-05-08|0.02|0|0.009708333333333334|0|257.9583333333333|0|12.984722222222224|0
0|2021-05-09|0.03135416666666666|0|0.00972222222222222|0|257.15277777777777|0|7.840277777777779|0
0|2021-05-10|0.0025|0|0.0|0|98.47222222222221|0|3.9791666666666665|0
0|2021-05-11|0.0|0|9.259259259259259e-05|0|170.3472222222222|0|5.185185185185185|0
0|2021-05-12|0.004166666666666667|0|0.0024305555555555556|0|180.41666666666666|0|6.173611111111111|0
0|2021-05-13|0.0|0|0.00048611111111111115|0|159.6527777777778|0|5.104166666666666|0
0|2021-05-14|0.0008333333333333334|0|0.0|0|82.08333333333333|0|5.25|0
0|2021-05-15|0.0|0|0.0|0|113.33333333333333|0|3.9583333333333335|0
0|2021-05-16|0.0|0|0.0|0|160.41666666666666|0|4.583333333333333|0
0|2021-05-17|0.0|0|0.0|0|193.95833333333334|0|8.145833333333334|0
0|2021-05-18|0.0|0|0.0|0|251.45833333333334|0|12.208333333333334|0
0|2021-05-19|0.0|0|0.007430555555555555|0|140.20833333333334|0|9.0625|0
0|2021-05-20|0.0077083333333333335|0|0.005868055555555556|0|94.94444444444446|0|13.969444444444443|0
0|2021-05-21|0.0017592592592592592|0|0.004660714285714286|0|140.97751322751324|0|6.279034391534391|0
0|2021-05-22|0.011666666666666667|0|0.0021875|0|41.736111111111114|0|3.1701388888888893|0
0|2021-05-23|0.0002777777777777778|0|0.0015277777777777779|0|164.51388888888889|0|7.086805555555556|0
0|2021-05-24|0.004166666666666667|0|0.0020833333333333333|0|239.47916666666666|0|23.35763888888889|0
0|2021-05-25|0.00125|0|0.0022916666666666667|0|165.16369047619048|0|7.594742063492063|0
0|2021-05-26|0.011666666666666667|0|0.02090277777777778|0|75.69444444444444|0|7.243055555555556|0
0|2021-05-27|0.015|0|0.0|0|161.875|0|8.729166666666666|0
0|2021-05-28|0.0|0|0.0|0|249.16666666666666|0|16.25|0
0|2021-05-29|0.0|0|0.0|0|187.08333333333334|0|6.645833333333333|0
0|2021-05-30|0.0|0|0.0|0|158.33333333333334|0|5.291666666666667|0
0|2021-05-31|0.0|0|0.0|0|212.5|0|8.4375|0
0|2021-06-01|0.0|0|0.0|0|131.25|0|3.9166666666666665|0
0|2021-06-02|0.0|0|0.0|0|227.70833333333334|0|6.9375|0
0|2021-06-03|0.0|0|0.003583333333333333|0|205.0|0|8.46111111111111|0
0|2021-06-04|0.017916666666666668|0|0.00025|0|181.30555555555557|0|8.031944444444445|0
0|2021-06-05|0.00125|0|0.0|0|253.75|0|14.895833333333334|0
0|2021-06-06|0.0|0|0.0|0|219.09722222222226|0|12.475694444444443|0
0|2021-06-07|0.0|0|0.0|0|178.95833333333334|0|10.1875|0
0|2021-06-08|0.0|0|0.0|0|180.10416666666666|0|8.104166666666666|0
0|2021-06-09|0.0|0|0.0|0|227.29166666666666|0|6.791666666666667|0
0|2021-06-10|0.0|0|0.0022916666666666667|0|253.68055555555554|0|8.76388888888889|0
0|2021-06-11|0.004166666666666667|0|0.0|0|232.5|0|13.958333333333334|0
0|2021-06-12|0.0|0|0.0|0|188.05555555555557|0|9.020833333333334|0
0|2021-06-13|0.0|0|0.0|0|102.91666666666667|0|6.625|0
0|2021-06-14|0.0|0|0.0|0|118.75|0|6.5|0
0|2021-06-15|0.0|0|0.0|0|206.25|0|13.875|0
0|2021-06-16|0.0|0|0.0|0|251.4236111111111|0|13.194444444444443|0
0|2021-06-17|0.0|0|0.0|0|248.75|0|8.987499999999999|0
0|2021-06-18|0.0|0|0.0|0|134.16666666666666|0|5.458333333333333|0
0|2021-06-19|0.0|0|0.001388888888888889|0|191.25|0|9.79861111111111|0
0|2021-06-20|0.001875|0|0.0029166666666666664|0|186.28472222222226|0|7.097222222222221|0
0|2021-06-21|0.005416666666666667|0|0.0|0|196.52777777777774|0|5.930555555555556|0
0|2021-06-22|0.0|0|0.0|0|263.75|0|9.125|0
0|2021-06-23|0.0|0|0.0|0|242.29166666666666|0|9.229166666666666|0
0|2021-06-24|0.0|0|0.0005208333333333333|0|213.75|0|8.427083333333334|0
0|2021-06-25|0.004166666666666667|0|0.0|0|193.05555555555557|0|4.333333333333333|0
0|2021-06-26|0.0|0|0.0|0|298.1944444444444|0|9.934027777777777|0
0|2021-06-27|0.0|0|0.0|0|203.54166666666666|0|8.166666666666666|0
0|2021-06-28|0.0|0|0.0|0|64.16666666666667|0|2.25|0
0|2021-06-29|0.0|0|0.0|0|80.0|0|4.979166666666667|0
0|2021-06-30|0.0|0|0.0|0|103.26388888888887|0|5.145833333333333|0
0|2021-07-01|0.0|0|0.0|0|145.0|0|6.1875|0
0|2021-07-02|0.0|0|0.0|0|207.08333333333334|0|8.291666666666666|0
0|2021-07-03|0.0|0|0.0|0|153.125|0|5.916666666666667|0
0|2021-07-04|0.0|0|0.0|0|175.0|0|5.875|0
0|2021-07-05|0.0|0|0.0|0|201.66666666666666|0|7.083333333333333|0
0|2021-07-06|0.0|0|0.0|0|120.0|0|7.3125|0
0|2021-07-07|0.0|0|0.0|0|156.04166666666666|0|8.083333333333334|0
0|2021-07-08|0.0|0|0.0|0|196.375|0|10.454166666666667|0
0|2021-07-09|0.0|0|0.0|0|161.66666666666666|0|5.895833333333333|0
0|2021-07-10|0.0|0|0.0|0|186.875|0|5.416666666666667|0
0|2021-07-11|0.0|0|0.0|0|220.0|0|8.25|0
0|2021-07-12|0.0|0|0.0|0|122.08333333333333|0|6.625|0
0|2021-07-13|0.0|0|0.007652777777777778|0|108.29166666666667|0|7.079166666666667|0
0|2021-07-14|0.015|0|0.0|0|124.58333333333333|0|5.708333333333333|0
0|2021-07-15|0.0|0|0.0|0|205.41666666666666|0|6.333333333333333|0
0|2021-07-16|0.0|0|0.0|0|160.41666666666666|0|5.916666666666667|0
0|2021-07-17|0.0|0|0.0|0|199.58333333333334|0|5.208333333333333|0
0|2021-07-18|0.0|0|0.0|0|141.66666666666666|0|5.833333333333333|0
0|2021-07-19|0.0|0|0.0|0|149.16666666666666|0|5.038194444444445|0
0|2021-07-20|0.0|0|0.0|0|158.05555555555557|0|5.513888888888888|0
0|2021-07-21|0.0|0|5.208333333333334e-05|0|192.4375|0|8.135069444444444|0
0|2021-07-22|0.0004166666666666667|0|0.0|0|188.125|0|6.298611111111112|0
0|2021-07-23|0.0|0|0.0|0|270.0|0|9.770833333333334|0
0|2021-07-24|0.0|0|0.0|0|238.54166666666666|0|4.270833333333333|0
0|2021-07-25|0.0|0|0.0|0|163.75|0|4.458333333333333|0
0|2021-07-26|0.0|0|0.0|0|173.54166666666666|0|6.0625|0
0|2021-07-27|0.0|0|0.0|0|132.5|0|6.0|0
0|2021-07-28|0.0|0|0.0|0|94.375|0|7.625|0
0|2021-07-29|0.0|0|0.0|0|174.30555555555554|0|5.75|0
0|2021-07-30|0.0|0|0.0|0|125.41666666666667|0|5.75|0
0|2021-07-31|0.0|0|0.0|0|62.708333333333336|0|6.875|0
0|2021-08-01|0.0|0|0.0|0|61.875|0|6.604166666666667|0
0|2021-08-02|0.0|0|0.004062499999999999|0|194.30555555555557|0|7.8125|0
0|2021-08-03|0.007916666666666667|0|0.0|0|207.08333333333334|0|7.833333333333333|0
0|2021-08-04|0.0|0|0.0009375|0|144.375|0|6.197916666666667|0
0|2021-08-05|0.0025|0|0.0|0|122.5|0|7.541666666666667|0
0|2021-08-06|0.0|0|0.0|0|259.8958333333333|0|11.291666666666666|0
0|2021-08-07|0.0|0|0.0|0|236.25|0|13.041666666666666|0
0|2021-08-08|0.0|0|0.0036111111111111114|0|220.3125|0|9.6875|0
0|2021-08-09|0.002916666666666667|0|0.0003125|0|247.08333333333334|0|10.4375|0
0|2021-08-10|0.0|0|0.0|0|247.91666666666666|0|17.270833333333332|0
0|2021-08-11|0.0|0|0.0|0|182.08333333333334|0|13.541666666666666|0
0|2021-08-12|0.0|0|0.0|0|96.875|0|5.729166666666667|0
0|2021-08-13|0.0|0|0.0|0|129.58333333333334|0|5.083333333333333|0
0|2021-08-14|0.0|0|0.0|0|240.83333333333334|0|7.666666666666667|0
0|2021-08-15|0.0|0|0.0|0|245.41666666666666|0|11.666666666666666|0
0|2021-08-16|0.0|0|0.0|0|212.91666666666666|0|12.375|0
0|2021-08-17|0.0|0|0.011680555555555555|0|244.20833333333334|0|11.605555555555554|0
0|2021-08-18|0.05291666666666667|0|0.011888888888888888|0|104.25|0|6.920833333333334|0
0|2021-08-19|0.004166666666666667|0|0.0|0|182.5|0|4.416666666666667|0
0|2021-08-20|0.0008333333333333334|0|0.0004166666666666667|0|247.70833333333334|0|7.055555555555556|0
0|2021-08-21|0.0|0|0.008958333333333334|0|174.375|0|6.5|0
0|2021-08-22|0.00375|0|0.0016666666666666668|0|233.88888888888889|0|12.861111111111109|0
0|2021-08-23|0.0|0|0.0|0|164.16666666666666|0|8.083333333333334|0
0|2021-08-24|0.0|0|0.0|0|172.08333333333334|0|5.791666666666667|0
0|2021-08-25|0.0|0|0.0|0|118.33333333333333|0|5.0|0
0|2021-08-26|0.0|0|0.0|0|181.45833333333334|0|7.2569444444444455|0
0|2021-08-27|0.0|0|0.00010416666666666667|0|258.3333333333333|0|8.322916666666666|0
0|2021-08-28|0.0004166666666666667|0|0.0|0|254.79166666666666|0|8.4375|0
0|2021-08-29|0.0|0|0.0|0|189.79166666666666|0|4.583333333333333|0
0|2021-08-30|0.0|0|0.0|0|158.0|0|5.483333333333333|0
0|2021-08-31|0.0|0|0.0|0|215.41666666666666|0|7.75|0
0|2021-09-01|0.0|0|0.0|0|197.08333333333334|0|5.666666666666667|0
0|2021-09-02|0.0|0|0.0|0|92.5|0|4.75|0
0|2021-09-03|0.0|0|0.0|0|220.41666666666666|0|5.583333333333333|0
0|2021-09-04|0.0|0|0.0|0|180.83333333333334|0|5.833333333333333|0
0|2021-09-05|0.0|0|0.0|0|233.95833333333334|0|12.145833333333334|0
0|2021-09-06|0.0|0|0.0|0|205.20833333333334|0|10.979166666666666|0
0|2021-09-07|0.0|0|0.0|0|120.83333333333333|0|4.375|0
0|2021-09-08|0.0|0|0.0|0|130.0|0|5.291666666666667|0
0|2021-09-09|0.0|0|0.0|0|218.75|0|8.541666666666666|0
0|2021-09-10|0.0|0|0.0|0|127.91666666666667|0|7.75|0
0|2021-09-11|0.0004166666666666667|0|0.0004166666666666667|0|236.73611111111111|0|12.597222222222223|0
0|2021-09-12|0.0|0|0.000625|0|201.94444444444446|0|7.576388888888889|0
0|2021-09-13|0.00125|0|0.0|0|112.91666666666667|0|4.125|0
0|2021-09-14|0.0|0|0.0|0|216.3888888888889|0|8.527777777777777|0
0|2021-09-15|0.00375|0|0.0|0|236.66666666666666|0|17.666666666666668|0
0|2021-09-16|0.0|0|0.000625|0|131.77083333333334|0|6.90625|0
0|2021-09-17|0.00125|0|0.0|0|181.66666666666666|0|8.583333333333334|0
0|2021-09-18|0.0|0|0.0|0|224.58333333333334|0|15.520833333333334|0
0|2021-09-19|0.0|0|0.0004166666666666667|0|227.84722222222226|0|9.680555555555555|0
0|2021-09-20|0.0008333333333333334|0|0.0|0|264.65277777777777|0|11.506944444444443|0
0|2021-09-21|0.0|0|0.0|0|230.0|0|15.083333333333334|0
0|2021-09-22|0.0|0|0.0|0|245.41666666666666|0|13.416666666666666|0
0|2021-09-23|0.0|0|0.0|0|228.75|0|7.75|0
0|2021-09-24|0.0|0|0.0|0|156.66666666666666|0|4.208333333333333|0
0|2021-09-25|0.0|0|0.0|0|239.375|0|12.375|0
0|2021-09-26|0.0|0|0.0|0|229.58333333333334|0|11.416666666666666|0
0|2021-09-27|0.0|0|0.0|0|181.25|0|9.0|0
0|2021-09-28|0.0|0|0.0|0|226.25|0|9.020833333333334|0
0|2021-09-29|0.000625|0|0.0|0|216.45833333333334|0|13.4375|0
0|2021-09-30|0.0|0|0.0|0|204.16666666666666|0|11.541666666666666|0
0|2021-10-01|0.0|0|0.0|0|163.75|0|6.645833333333333|0
0|2021-10-02|0.0|0|0.0|0|50.0|0|6.0|0
0|2021-10-03|0.0|0|0.0|0|50.0|0|6.0|0
0|2021-10-04|0.0|0|0.0|0|142.70833333333334|0|6.604166666666667|0
0|2021-10-05|0.0|0|0.0|0|189.58333333333334|0|10.0625|0
0|2021-10-06|0.0|0|0.0|0|162.08333333333334|0|10.4375|0
0|2021-10-07|0.0|0|0.0|0|112.84722222222223|0|6.555555555555556|0
0|2021-10-08|0.0|0|0.0004166666666666667|0|66.45833333333333|0|3.0833333333333335|0
0|2021-10-09|0.0008333333333333334|0|0.0|0|246.66666666666666|0|10.833333333333334|0
0|2021-10-10|0.0|0|0.0|0|252.5|0|18.875|0
0|2021-10-11|0.0|0|0.0|0|95.41666666666667|0|5.083333333333333|0
0|2021-10-12|0.0|0|0.0|0|149.16666666666666|0|5.75|0
0|2021-10-13|0.0|0|0.0|0|232.70833333333334|0|10.3125|0
0|2021-10-14|0.0|0|0.0|0|255.0|0|12.708333333333334|0
0|2021-10-15|0.0|0|0.0|0|233.33333333333334|0|17.916666666666668|0
