|dates|CarsonCity_Nevada_UnitedStates.AverageDailyTemperature.data|CarsonCity_Nevada_UnitedStates.AverageDailyTemperature.missing|CarsonCity_Nevada_UnitedStates.AverageDewPoint.data|CarsonCity_Nevada_UnitedStates.AverageDewPoint.missing|CarsonCity_Nevada_UnitedStates.AverageRelativeHumidity.data|CarsonCity_Nevada_UnitedStates.AverageRelativeHumidity.missing|CarsonCity_Nevada_UnitedStates.AverageSurfaceAirPressure.data|CarsonCity_Nevada_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|51.635416666666664|0|22.583333333333332|0|32.96875|0|25.325624999999977|0
0|2020-10-23|45.5625|0|10.614583333333334|0|25.739583333333332|0|25.362291666666653|0
0|2020-10-24|51.802083333333336|0|19.8125|0|32.40625|0|25.251562499999995|0
0|2020-10-25|41.541666666666664|0|14.364583333333334|0|34.604166666666664|0|25.31406249999998|0
0|2020-10-26|32.697916666666664|0|-4.291666666666667|0|25.40625|0|25.555677083333336|0
0|2020-10-27|25.229166666666668|0|-4.729166666666667|0|27.125|0|25.574999999999964|0
0|2020-10-28|25.0|0|-4.0|0|28.0|0|25.579999999999966|0
0|2020-10-29|25.0|0|-4.0|0|28.0|0|25.579999999999966|0
0|2020-10-30|46.880208333333336|0|2.8645833333333335|0|19.489583333333332|0|25.459322916666654|0
0|2020-10-31|51.197916666666664|0|8.729166666666666|0|22.270833333333332|0|25.48187500000003|0
0|2020-11-01|47.546875|0|9.8125|0|25.34375|0|25.561145833333327|0
0|2020-11-02|48.286458333333336|0|10.479166666666666|0|26.239583333333332|0|25.50057291666667|0
0|2020-11-03|51.932291666666664|0|15.46875|0|27.25|0|25.430260416666687|0
0|2020-11-04|52.6875|0|17.15625|0|28.770833333333332|0|25.54442708333333|0
0|2020-11-05|57.34375|0|16.84375|0|25.40625|0|25.47906250000001|0
0|2020-11-06|56.895833333333336|0|20.416666666666668|0|27.104166666666668|0|25.03354166666666|0
0|2020-11-07|38.104166666666664|0|18.864583333333332|0|47.052083333333336|0|24.89927083333337|0
0|2020-11-08|39.0|0|21.0|0|49.0|0|24.880000000000063|0
0|2020-11-09|33.723958333333336|0|20.072916666666668|0|58.6875|0|25.20536458333332|0
0|2020-11-10|35.46180555555555|0|17.925347222222225|0|54.26388888888889|0|25.37755208333334|0
0|2020-11-11|39.734375|0|18.71875|0|45.354166666666664|0|25.306406249999984|0
0|2020-11-12|32.213541666666664|0|20.072916666666668|0|64.40104166666667|0|25.323906249999997|0
0|2020-11-13|44.864583333333336|0|25.458333333333332|0|49.557291666666664|0|25.21156250000004|0
0|2020-11-14|45.927083333333336|0|22.109375|0|43.822916666666664|0|25.42265625000002|0
0|2020-11-15|53.96875|0|24.708333333333332|0|33.932291666666664|0|25.468437500000018|0
0|2020-11-16|42.692708333333336|0|22.947916666666668|0|52.171875|0|25.415833333333328|0
0|2020-11-17|54.40625|0|20.447916666666668|0|32.682291666666664|0|25.168124999999986|0
0|2020-11-18|43.614583333333336|0|34.927083333333336|0|72.60416666666667|0|25.258645833333336|0
0|2020-11-19|42.604166666666664|0|24.0|0|49.296875|0|25.46458333333337|0
0|2020-11-20|34.296875|0|23.5625|0|66.89583333333333|0|25.554583333333326|0
0|2020-11-21|33.5625|0|22.822916666666668|0|67.23958333333333|0|25.561770833333323|0
0|2020-11-22|39.354166666666664|0|23.427083333333332|0|57.916666666666664|0|25.32317708333332|0
0|2020-11-23|41.989583333333336|0|27.28125|0|58.583333333333336|0|25.25770833333333|0
0|2020-11-24|35.640625|0|23.552083333333332|0|64.46875|0|25.36921874999999|0
0|2020-11-25|42.921875|0|19.489583333333332|0|40.833333333333336|0|25.319843749999986|0
0|2020-11-26|32.822916666666664|0|16.958333333333332|0|53.901041666666664|0|25.533124999999995|0
0|2020-11-27|29.4375|0|14.6875|0|57.505208333333336|0|25.566197916666663|0
0|2020-11-28|31.020833333333332|0|14.875|0|56.067708333333336|0|25.512135416666666|0
0|2020-11-29|31.744791666666668|0|16.510416666666668|0|56.734375|0|25.52067708333334|0
0|2020-11-30|39.6875|0|13.708333333333334|0|41.911458333333336|0|25.495104166666675|0
0|2020-12-01|35.71875|0|19.614583333333332|0|53.541666666666664|0|25.56604166666666|0
0|2020-12-02|30.979166666666668|0|18.708333333333332|0|63.260416666666664|0|25.54604166666668|0
0|2020-12-03|30.875|0|18.151041666666668|0|62.572916666666664|0|25.570833333333308|0
0|2020-12-04|32.677083333333336|0|15.6875|0|54.708333333333336|0|25.58624999999998|0
0|2020-12-05|32.635416666666664|0|14.520833333333334|0|50.90625|0|25.526145833333345|0
0|2020-12-06|39.520833333333336|0|19.052083333333332|0|46.104166666666664|0|25.51223958333335|0
0|2020-12-07|35.973958333333336|0|20.15625|0|55.375|0|25.635208333333324|0
0|2020-12-08|30.895833333333332|0|16.479166666666668|0|59.083333333333336|0|25.594895833333336|0
0|2020-12-09|33.5|0|15.364583333333334|0|52.010416666666664|0|25.412291666666647|0
0|2020-12-10|37.25|0|15.572916666666666|0|46.25|0|25.300312500000015|0
0|2020-12-11|43.15625|0|15.8125|0|35.833333333333336|0|25.26395833333333|0
0|2020-12-12|39.260416666666664|0|23.197916666666668|0|54.395833333333336|0|25.330520833333342|0
0|2020-12-13|33.208333333333336|0|28.270833333333332|0|82.29166666666667|0|25.327708333333344|0
0|2020-12-14|35.6875|0|27.1875|0|71.53125|0|25.405833333333334|0
0|2020-12-15|35.15625|0|27.65625|0|75.34375|0|25.49645833333334|0
0|2020-12-16|36.552083333333336|0|26.4375|0|70.84375|0|25.392187499999988|0
0|2020-12-17|39.46875|0|28.0|0|65.5|0|25.229479166666664|0
0|2020-12-18|33.0625|0|22.229166666666668|0|66.92708333333333|0|25.540729166666633|0
0|2020-12-19|36.197916666666664|0|23.052083333333332|0|62.010416666666664|0|25.577916666666642|0
0|2020-12-20|24.645833333333332|0|19.6875|0|82.88541666666667|0|25.592291666666664|0
0|2020-12-21|36.645833333333336|0|16.916666666666668|0|54.911458333333336|0|25.42609374999999|0
0|2020-12-22|41.166666666666664|0|20.145833333333332|0|45.494791666666664|0|25.37536458333339|0
0|2020-12-23|28.072916666666668|0|13.8125|0|57.760416666666664|0|25.63281250000004|0
0|2020-12-24|26.416666666666668|0|13.53125|0|61.119791666666664|0|25.552708333333314|0
0|2020-12-25|35.645833333333336|0|22.520833333333332|0|60.729166666666664|0|25.334999999999994|0
0|2020-12-26|38.729166666666664|0|24.239583333333332|0|58.4375|0|25.342395833333313|0
0|2020-12-27|30.34375|0|22.395833333333332|0|74.05208333333333|0|25.25343750000003|0
0|2020-12-28|33.885416666666664|0|25.125|0|70.26041666666667|0|25.13583333333334|0
0|2020-12-29|29.854166666666668|0|18.5|0|65.17708333333333|0|25.483958333333334|0
0|2020-12-30|37.416666666666664|0|10.96875|0|41.78125|0|25.443124999999995|0
0|2020-12-31|36.427083333333336|0|24.625|0|64.17708333333333|0|25.389322916666703|0
0|2021-01-01|31.208333333333332|0|20.375|0|66.44791666666667|0|25.398906249999996|0
0|2021-01-02|43.380208333333336|0|26.270833333333332|0|51.578125|0|25.380208333333304|0
0|2021-01-03|45.723958333333336|0|26.84375|0|49.041666666666664|0|25.397187500000015|0
0|2021-01-04|43.322916666666664|0|27.989583333333332|0|56.645833333333336|0|25.28578125000001|0
0|2021-01-05|36.052083333333336|0|20.84375|0|56.0625|0|25.468854166666677|0
0|2021-01-06|36.557291666666664|0|17.828125|0|54.505208333333336|0|25.4304166666667|0
0|2021-01-07|35.604166666666664|0|14.71875|0|44.635416666666664|0|25.472447916666685|0
0|2021-01-08|38.447916666666664|0|20.645833333333332|0|51.59375|0|25.435885416666693|0
0|2021-01-09|30.28125|0|17.84375|0|61.90625|0|25.530416666666678|0
0|2021-01-10|32.729166666666664|0|18.770833333333332|0|59.5625|0|25.492291666666702|0
0|2021-01-11|33.572916666666664|0|20.239583333333332|0|61.197916666666664|0|25.495208333333327|0
0|2021-01-12|43.96875|0|22.208333333333332|0|47.5625|0|25.491562500000025|0
0|2021-01-13|50.588541666666664|0|36.21875|0|59.145833333333336|0|25.579947916666637|0
0|2021-01-14|38.822916666666664|0|28.229166666666668|0|69.38541666666667|0|25.679375000000007|0
0|2021-01-15|43.21875|0|23.583333333333332|0|54.59375|0|25.60979166666665|0
0|2021-01-16|42.619791666666664|0|27.53125|0|57.421875|0|25.5434375|0
0|2021-01-17|40.666666666666664|0|24.697916666666668|0|59.203125|0|25.52062500000001|0
0|2021-01-18|41.203125|0|19.46875|0|46.932291666666664|0|25.42916666666665|0
0|2021-01-19|33.104166666666664|0|10.71875|0|40.927083333333336|0|25.43364583333334|0
0|2021-01-20|30.333333333333332|0|11.447916666666666|0|49.989583333333336|0|25.417708333333337|0
0|2021-01-21|35.46875|0|14.489583333333334|0|48.104166666666664|0|25.2753125|0
0|2021-01-22|39.458333333333336|0|14.958333333333334|0|38.208333333333336|0|25.052395833333335|0
0|2021-01-23|31.072916666666668|0|25.09375|0|79.04166666666667|0|25.145833333333343|0
0|2021-01-24|32.135416666666664|0|22.572916666666668|0|71.36458333333333|0|25.044270833333325|0
0|2021-01-25|28.895833333333332|0|20.947916666666668|0|72.36458333333333|0|24.916666666666682|0
0|2021-01-26|29.072916666666668|0|12.0|0|53.6875|0|25.03343749999998|0
0|2021-01-27|34.5|0|30.260416666666668|0|86.02083333333333|0|25.00364583333332|0
0|2021-01-28|34.5|0|32.645833333333336|0|93.61458333333333|0|25.00364583333331|0
0|2021-01-29|33.229166666666664|0|27.979166666666668|0|80.61458333333333|0|25.08489583333331|0
0|2021-01-30|32.010416666666664|0|18.979166666666668|0|59.885416666666664|0|25.36875000000003|0
0|2021-01-31|31.46875|0|21.78125|0|68.64583333333333|0|25.416979166666692|0
0|2021-02-01|36.927083333333336|0|24.697916666666668|0|64.8125|0|25.279479166666672|0
0|2021-02-02|44.270833333333336|0|27.552083333333332|0|52.463541666666664|0|25.251093750000006|0
0|2021-02-03|38.5625|0|19.333333333333332|0|46.854166666666664|0|25.32468749999998|0
0|2021-02-04|35.104166666666664|0|21.458333333333332|0|59.333333333333336|0|25.523333333333323|0
0|2021-02-05|37.166666666666664|0|20.947916666666668|0|57.479166666666664|0|25.483125|0
0|2021-02-06|38.270833333333336|0|19.520833333333332|0|53.958333333333336|0|25.403229166666666|0
0|2021-02-07|39.270833333333336|0|16.5625|0|48.229166666666664|0|25.29229166666663|0
0|2021-02-08|43.3125|0|13.5625|0|37.104166666666664|0|25.221875000000022|0
0|2021-02-09|46.916666666666664|0|31.270833333333332|0|55.447916666666664|0|25.24281250000003|0
0|2021-02-10|45.322916666666664|0|32.166666666666664|0|62.302083333333336|0|25.298854166666644|0
0|2021-02-11|42.614583333333336|0|30.302083333333332|0|64.05208333333333|0|25.23364583333335|0
0|2021-02-12|42.197916666666664|0|29.65625|0|65.26041666666667|0|25.176354166666695|0
0|2021-02-13|39.90625|0|25.78125|0|59.46875|0|25.14364583333337|0
0|2021-02-14|38.583333333333336|0|25.5625|0|60.666666666666664|0|25.23447916666667|0
0|2021-02-15|47.083333333333336|0|30.755208333333332|0|53.854166666666664|0|25.189270833333342|0
0|2021-02-16|38.890625|0|17.411458333333332|0|42.697916666666664|0|25.28749999999998|0
0|2021-02-17|31.895833333333332|0|14.0|0|51.911458333333336|0|25.40942708333335|0
0|2021-02-18|33.817708333333336|0|15.46875|0|51.796875|0|25.503697916666667|0
0|2021-02-19|48.46875|0|25.828125|0|42.166666666666664|0|25.380104166666655|0
0|2021-02-20|36.932291666666664|0|19.21875|0|50.463541666666664|0|25.42229166666667|0
0|2021-02-21|35.489583333333336|0|17.546875|0|52.338541666666664|0|25.653541666666666|0
0|2021-02-22|40.083333333333336|0|20.625|0|50.416666666666664|0|25.595104166666655|0
0|2021-02-23|43.369791666666664|0|14.026041666666666|0|39.697916666666664|0|25.47265625|0
0|2021-02-24|33.020833333333336|0|7.989583333333333|0|38.729166666666664|0|25.50395833333333|0
0|2021-02-25|31.208333333333332|0|8.59375|0|43.723958333333336|0|25.510260416666693|0
0|2021-02-26|38.302083333333336|0|10.479166666666666|0|38.46875|0|25.303229166666696|0
0|2021-02-27|32.770833333333336|0|9.5|0|40.479166666666664|0|25.365208333333328|0
0|2021-02-28|33.364583333333336|0|6.541666666666667|0|37.666666666666664|0|25.48843749999999|0
0|2021-03-01|37.697916666666664|0|9.291666666666666|0|35.822916666666664|0|25.382500000000007|0
0|2021-03-02|39.536458333333336|0|9.151041666666666|0|34.270833333333336|0|25.25817708333335|0
0|2021-03-03|39.8125|0|9.364583333333334|0|32.744791666666664|0|25.128124999999965|0
0|2021-03-04|45.552083333333336|0|10.364583333333334|0|27.21875|0|25.39218750000002|0
0|2021-03-05|46.916666666666664|0|13.145833333333334|0|33.625|0|25.327083333333334|0
0|2021-03-06|44.947916666666664|0|19.416666666666668|0|40.385416666666664|0|25.22489583333336|0
0|2021-03-07|43.104166666666664|0|20.96875|0|47.5625|0|25.261874999999993|0
0|2021-03-08|40.760416666666664|0|17.09375|0|41.104166666666664|0|25.25208333333332|0
0|2021-03-09|36.786458333333336|0|11.260416666666666|0|37.661458333333336|0|25.219166666666677|0
0|2021-03-10|34.854166666666664|0|21.71875|0|62.010416666666664|0|25.085833333333316|0
0|2021-03-11|31.510416666666668|0|23.510416666666668|0|76.08854166666667|0|25.234270833333355|0
0|2021-03-12|38.5|0|16.09375|0|47.104166666666664|0|25.365416666666647|0
0|2021-03-13|40.458333333333336|0|14.40625|0|40.96875|0|25.41197916666668|0
0|2021-03-14|39.0|0|23.0|0|52.0|0|25.410000000000007|0
0|2021-03-15|37.932291666666664|0|16.567708333333332|0|43.427083333333336|0|25.212135416666637|0
0|2021-03-16|43.380208333333336|0|21.333333333333332|0|44.895833333333336|0|25.19177083333337|0
0|2021-03-17|41.125|0|21.208333333333332|0|49.651041666666664|0|25.272656249999997|0
0|2021-03-18|50.09375|0|23.072916666666668|0|37.6875|0|25.283437499999994|0
0|2021-03-19|48.895833333333336|0|30.5625|0|50.796875|0|25.27598958333333|0
0|2021-03-20|41.666666666666664|0|16.765625|0|38.322916666666664|0|25.345520833333296|0
0|2021-03-21|39.4375|0|13.270833333333334|0|38.942708333333336|0|25.42828125000003|0
0|2021-03-22|40.958333333333336|0|21.661458333333332|0|47.286458333333336|0|25.30968749999998|0
0|2021-03-23|36.354166666666664|0|18.135416666666668|0|51.40625|0|25.36052083333337|0
0|2021-03-24|38.822916666666664|0|13.135416666666666|0|41.03125|0|25.271145833333325|0
0|2021-03-25|45.15625|0|17.125|0|32.755208333333336|0|25.02369791666666|0
0|2021-03-26|41.6875|0|14.802083333333334|0|38.317708333333336|0|25.33661458333331|0
0|2021-03-27|46.973958333333336|0|13.0625|0|30.739583333333332|0|25.541614583333327|0
0|2021-03-28|52.75|0|16.59375|0|28.083333333333332|0|25.483906250000004|0
0|2021-03-29|54.635416666666664|0|10.75|0|17.921875|0|25.290572916666648|0
0|2021-03-30|42.333333333333336|0|-0.75|0|18.322916666666668|0|25.447135416666697|0
0|2021-03-31|44.78125|0|4.854166666666667|0|23.234375|0|25.521249999999984|0
0|2021-04-01|51.083333333333336|0|13.645833333333334|0|27.369791666666668|0|25.32937500000001|0
0|2021-04-02|54.46875|0|17.135416666666668|0|29.552083333333332|0|25.315416666666646|0
0|2021-04-03|57.5625|0|17.28125|0|25.973958333333332|0|25.364947916666647|0
0|2021-04-04|58.135416666666664|0|16.40625|0|21.692708333333332|0|25.347395833333312|0
0|2021-04-05|53.697916666666664|0|19.895833333333332|0|27.473958333333332|0|25.23468750000003|0
0|2021-04-06|49.364583333333336|0|12.822916666666666|0|24.890625|0|25.319947916666653|0
0|2021-04-07|51.71875|0|19.416666666666668|0|30.90625|0|25.33812499999998|0
0|2021-04-08|51.973958333333336|0|15.0|0|25.390625|0|25.355468749999982|0
0|2021-04-09|51.739583333333336|0|21.166666666666668|0|35.703125|0|25.33713541666666|0
0|2021-04-10|53.817708333333336|0|20.75|0|32.96875|0|25.29333333333334|0
0|2021-04-11|53.052083333333336|0|17.458333333333332|0|28.833333333333332|0|25.23802083333335|0
0|2021-04-12|51.75|0|8.21875|0|18.744791666666668|0|25.225000000000005|0
0|2021-04-13|44.34375|0|19.916666666666668|0|44.536458333333336|0|25.092812499999994|0
0|2021-04-14|41.432291666666664|0|30.119791666666668|0|68.75520833333333|0|25.188072916666687|0
0|2021-04-15|45.828125|0|24.916666666666668|0|48.65625|0|25.277083333333326|0
0|2021-04-16|48.973958333333336|0|21.619791666666668|0|41.098958333333336|0|25.310729166666643|0
0|2021-04-17|49.885416666666664|0|15.177083333333334|0|28.692708333333332|0|25.393229166666675|0
0|2021-04-18|50.854166666666664|0|12.213541666666666|0|28.630208333333332|0|25.473333333333347|0
0|2021-04-19|64.36979166666667|0|13.421875|0|14.984375|0|25.402968750000014|0
0|2021-04-20|56.53125|0|22.447916666666668|0|32.34375|0|25.182187499999987|0
0|2021-04-21|55.4375|0|12.71875|0|19.880208333333332|0|25.135572916666657|0
0|2021-04-22|52.739583333333336|0|19.25|0|29.291666666666668|0|25.176145833333347|0
0|2021-04-23|55.9375|0|24.46875|0|33.364583333333336|0|25.216145833333343|0
0|2021-04-24|53.5625|0|22.947916666666668|0|30.697916666666668|0|25.143697916666664|0
0|2021-04-25|47.708333333333336|0|23.604166666666668|0|40.135416666666664|0|25.049583333333345|0
0|2021-04-26|42.963541666666664|0|14.723958333333334|0|34.276041666666664|0|25.092604166666643|0
0|2021-04-27|44.604166666666664|0|22.8125|0|43.947916666666664|0|25.29755208333331|0
0|2021-04-28|51.989583333333336|0|14.895833333333334|0|31.598958333333332|0|25.517395833333335|0
0|2021-04-29|62.291666666666664|0|19.364583333333332|0|22.8125|0|25.539375000000003|0
0|2021-04-30|67.07291666666667|0|26.375|0|27.739583333333332|0|25.421875|0
0|2021-05-01|64.234375|0|12.505208333333334|0|16.572916666666668|0|25.251302083333318|0
0|2021-05-02|56.34375|0|27.052083333333332|0|35.557291666666664|0|25.24781250000002|0
0|2021-05-03|55.333333333333336|0|17.25|0|26.083333333333332|0|25.31999999999999|0
0|2021-05-04|59.59375|0|21.59375|0|25.96875|0|25.31645833333332|0
0|2021-05-05|64.15625|0|30.96875|0|33.541666666666664|0|25.341354166666665|0
0|2021-05-06|66.90625|0|31.9375|0|29.958333333333332|0|25.295625000000026|0
0|2021-05-07|62.541666666666664|0|18.34375|0|20.479166666666668|0|25.269374999999993|0
0|2021-05-08|56.75|0|11.010416666666666|0|17.84375|0|25.392604166666683|0
0|2021-05-09|57.083333333333336|0|17.989583333333332|0|23.677083333333332|0|25.287187500000005|0
0|2021-05-10|58.979166666666664|0|17.666666666666668|0|22.677083333333332|0|25.322395833333317|0
0|2021-05-11|59.583333333333336|0|13.666666666666666|0|18.833333333333332|0|25.339999999999993|0
0|2021-05-12|63.28125|0|18.458333333333332|0|20.182291666666668|0|25.363541666666645|0
0|2021-05-13|66.36458333333333|0|24.458333333333332|0|23.989583333333332|0|25.356770833333318|0
0|2021-05-14|69.04166666666667|0|22.072916666666668|0|21.510416666666668|0|25.25312500000003|0
0|2021-05-15|73.89583333333333|0|23.291666666666668|0|21.71875|0|25.180937500000013|0
0|2021-05-16|56.78125|0|39.25|0|55.8125|0|25.225000000000048|0
0|2021-05-17|63.34375|0|36.572916666666664|0|44.479166666666664|0|25.278437499999992|0
0|2021-05-18|62.59375|0|29.729166666666668|0|32.354166666666664|0|25.298333333333343|0
0|2021-05-19|61.052083333333336|0|25.041666666666668|0|26.125|0|25.13583333333331|0
0|2021-05-20|45.21875|0|18.708333333333332|0|36.322916666666664|0|25.15208333333335|0
0|2021-05-21|42.645833333333336|0|27.104166666666668|0|56.572916666666664|0|25.18953125000002|0
0|2021-05-22|46.854166666666664|0|32.729166666666664|0|60.760416666666664|0|25.269166666666663|0
0|2021-05-23|53.78125|0|31.885416666666668|0|46.135416666666664|0|25.350624999999965|0
0|2021-05-24|58.135416666666664|0|28.9375|0|38.145833333333336|0|25.394062500000004|0
0|2021-05-25|61.197916666666664|0|27.083333333333332|0|29.010416666666668|0|25.32249999999998|0
0|2021-05-26|58.84375|0|21.635416666666668|0|28.770833333333332|0|25.370833333333323|0
0|2021-05-27|62.8125|0|16.895833333333332|0|23.052083333333332|0|25.358333333333302|0
0|2021-05-28|64.96875|0|25.15625|0|24.552083333333332|0|25.331770833333334|0
0|2021-05-29|68.45833333333333|0|25.0625|0|25.072916666666668|0|25.268541666666664|0
0|2021-05-30|68.5625|0|19.15625|0|20.145833333333332|0|25.32270833333331|0
0|2021-05-31|71.58333333333333|0|22.020833333333332|0|18.572916666666668|0|25.38249999999999|0
0|2021-06-01|74.40625|0|30.21875|0|22.895833333333332|0|25.372604166666672|0
0|2021-06-02|78.46875|0|35.75|0|24.739583333333332|0|25.30031250000003|0
0|2021-06-03|73.39583333333333|0|38.442708333333336|0|29.364583333333332|0|25.28843749999999|0
0|2021-06-04|76.53125|0|33.791666666666664|0|24.916666666666668|0|25.291875000000015|0
0|2021-06-05|74.98958333333333|0|28.192708333333332|0|20.916666666666668|0|25.26911458333333|0
0|2021-06-06|70.78125|0|28.0625|0|22.401041666666668|0|25.16854166666666|0
0|2021-06-07|66.53125|0|25.744791666666668|0|24.0|0|25.11328124999997|0
0|2021-06-08|61.46875|0|25.135416666666668|0|25.677083333333332|0|25.177708333333356|0
0|2021-06-09|55.552083333333336|0|26.302083333333332|0|33.604166666666664|0|25.265833333333337|0
0|2021-06-10|55.28125|0|10.020833333333334|0|19.833333333333332|0|25.38645833333334|0
0|2021-06-11|61.864583333333336|0|21.010416666666668|0|22.15625|0|25.306145833333336|0
0|2021-06-12|72.63541666666667|0|35.197916666666664|0|26.5625|0|25.285937500000003|0
0|2021-06-13|71.85416666666667|0|38.822916666666664|0|33.583333333333336|0|25.254166666666688|0
0|2021-06-14|71.33333333333333|0|40.739583333333336|0|34.817708333333336|0|25.299374999999994|0
0|2021-06-15|75.11458333333333|0|30.859375|0|21.994791666666668|0|25.36859374999999|0
0|2021-06-16|75.21354166666667|0|20.859375|0|16.3125|0|25.401093749999998|0
0|2021-06-17|78.72916666666667|0|25.21875|0|17.84375|0|25.316458333333333|0
0|2021-06-18|79.34375|0|33.520833333333336|0|21.84375|0|25.26718750000002|0
0|2021-06-19|80.38541666666667|0|37.583333333333336|0|25.520833333333332|0|25.25901041666667|0
0|2021-06-20|80.22916666666667|0|32.833333333333336|0|21.114583333333332|0|25.27744791666667|0
0|2021-06-21|78.34375|0|28.036458333333332|0|17.161458333333332|0|25.29208333333334|0
0|2021-06-22|77.25|0|28.526041666666668|0|18.046875|0|25.247708333333332|0
0|2021-06-23|73.10416666666667|0|34.5|0|27.046875|0|25.26901041666667|0
0|2021-06-24|70.53125|0|42.140625|0|39.203125|0|25.349270833333318|0
0|2021-06-25|72.96875|0|41.072916666666664|0|40.494791666666664|0|25.350156249999973|0
0|2021-06-26|78.80208333333333|0|33.885416666666664|0|23.614583333333332|0|25.348697916666648|0
0|2021-06-27|82.63541666666667|0|36.15625|0|22.557291666666668|0|25.29156249999998|0
0|2021-06-28|83.08333333333333|0|36.635416666666664|0|22.28125|0|25.231250000000006|0
0|2021-06-29|81.76041666666667|0|39.833333333333336|0|25.833333333333332|0|25.23864583333337|0
0|2021-06-30|78.35416666666667|0|43.541666666666664|0|31.791666666666668|0|25.28244791666665|0
0|2021-07-01|77.93229166666667|0|44.135416666666664|0|34.494791666666664|0|25.29677083333334|0
0|2021-07-02|78.60416666666667|0|44.177083333333336|0|32.864583333333336|0|25.310156250000002|0
0|2021-07-03|79.14583333333333|0|43.182291666666664|0|32.96875|0|25.318177083333328|0
0|2021-07-04|80.25520833333333|0|42.947916666666664|0|30.28125|0|25.341666666666644|0
0|2021-07-05|80.15625|0|37.109375|0|24.489583333333332|0|25.347395833333312|0
0|2021-07-06|81.51041666666667|0|37.307291666666664|0|22.786458333333332|0|25.33677083333332|0
0|2021-07-07|81.09375|0|30.734375|0|18.713541666666668|0|25.2921875|0
0|2021-07-08|81.20833333333333|0|33.166666666666664|0|20.005208333333332|0|25.296249999999986|0
0|2021-07-09|82.68229166666667|0|42.40625|0|26.541666666666668|0|25.39723958333334|0
0|2021-07-10|85.3125|0|44.21875|0|29.203125|0|25.415729166666676|0
0|2021-07-11|85.65104166666667|0|40.109375|0|22.609375|0|25.36307291666665|0
0|2021-07-12|85.63541666666667|0|32.520833333333336|0|17.90625|0|25.320624999999993|0
0|2021-07-13|82.890625|0|35.307291666666664|0|19.8125|0|25.299270833333328|0
0|2021-07-14|80.89583333333333|0|34.8125|0|22.390625|0|25.30197916666668|0
0|2021-07-15|77.89583333333333|0|31.09375|0|19.671875|0|25.30723958333333|0
0|2021-07-16|75.5625|0|24.041666666666668|0|17.291666666666668|0|25.297083333333344|0
0|2021-07-17|74.70833333333333|0|28.84375|0|20.786458333333332|0|25.339010416666635|0
0|2021-07-18|73.79166666666667|0|38.552083333333336|0|30.208333333333332|0|25.412447916666707|0
0|2021-07-19|76.47916666666667|0|46.520833333333336|0|35.927083333333336|0|25.431562500000027|0
0|2021-07-20|75.875|0|43.21875|0|36.791666666666664|0|25.394062500000018|0
0|2021-07-21|78.47916666666667|0|31.96875|0|21.578125|0|25.310729166666672|0
0|2021-07-22|77.89583333333333|0|32.03125|0|21.0|0|25.339374999999972|0
0|2021-07-23|79.5625|0|34.958333333333336|0|21.71875|0|25.40281250000001|0
0|2021-07-24|81.375|0|35.604166666666664|0|22.473958333333332|0|25.36937500000001|0
0|2021-07-25|79.859375|0|41.958333333333336|0|28.046875|0|25.32348958333333|0
0|2021-07-26|81.92708333333333|0|45.458333333333336|0|29.760416666666668|0|25.28999999999999|0
0|2021-07-27|76.8125|0|43.1875|0|33.427083333333336|0|25.385833333333366|0
0|2021-07-28|75.16666666666667|0|36.208333333333336|0|26.552083333333332|0|25.45927083333335|0
0|2021-07-29|74.16666666666667|0|42.020833333333336|0|35.166666666666664|0|25.400729166666675|0
0|2021-07-30|75.9375|0|48.072916666666664|0|41.604166666666664|0|25.379479166666652|0
0|2021-07-31|75.26041666666667|0|48.65625|0|41.84375|0|25.431666666666686|0
0|2021-08-01|77.51041666666667|0|45.625|0|37.65625|0|25.45604166666669|0
0|2021-08-02|77.82291666666667|0|36.447916666666664|0|26.182291666666668|0|25.462031250000027|0
0|2021-08-03|80.11458333333333|0|32.96875|0|21.375|0|25.415885416666658|0
0|2021-08-04|82.02083333333333|0|29.4375|0|16.333333333333332|0|25.35520833333331|0
0|2021-08-05|77.85416666666667|0|21.041666666666668|0|14.265625|0|25.329687499999974|0
0|2021-08-06|69.84895833333333|0|20.401041666666668|0|16.59375|0|25.383333333333315|0
0|2021-08-07|73.59375|0|28.911458333333332|0|22.8125|0|25.32151041666668|0
0|2021-08-08|74.34375|0|28.875|0|22.229166666666668|0|25.279479166666658|0
0|2021-08-09|75.09895833333333|0|32.109375|0|24.713541666666668|0|25.31526041666666|0
0|2021-08-10|77.546875|0|30.083333333333332|0|21.192708333333332|0|25.37234374999998|0
0|2021-08-11|78.72916666666667|0|30.395833333333332|0|22.526041666666668|0|25.389583333333345|0
0|2021-08-12|80.97916666666667|0|34.59375|0|22.572916666666668|0|25.384166666666655|0
0|2021-08-13|81.48958333333333|0|37.489583333333336|0|22.427083333333332|0|25.43770833333336|0
0|2021-08-14|81.72916666666667|0|37.34375|0|25.052083333333332|0|25.46427083333334|0
0|2021-08-15|82.0|0|37.979166666666664|0|23.515625|0|25.421197916666667|0
0|2021-08-16|82.02604166666667|0|36.3125|0|22.1875|0|25.26989583333334|0
0|2021-08-17|77.49479166666667|0|36.489583333333336|0|23.130208333333332|0|25.162812500000015|0
