|dates|Tippecanoe_Indiana_UnitedStates.AveragePrecipitationTotal.data|Tippecanoe_Indiana_UnitedStates.AveragePrecipitationTotal.missing|Tippecanoe_Indiana_UnitedStates.AveragePrecipitation.data|Tippecanoe_Indiana_UnitedStates.AveragePrecipitation.missing|Tippecanoe_Indiana_UnitedStates.AverageWindDirection.data|Tippecanoe_Indiana_UnitedStates.AverageWindDirection.missing|Tippecanoe_Indiana_UnitedStates.AverageWindSpeed.data|Tippecanoe_Indiana_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|65.91666666666667|0|3.4|0
0|2020-11-13|0.0|0|0.0|0|163.33333333333334|0|5.1875|0
0|2020-11-14|0.0|0|0.015|0|116.04166666666667|0|6.791666666666667|0
0|2020-11-15|0.018125|0|0.018125000000000002|0|238.07638888888889|0|16.066666666666666|0
0|2020-11-16|0.00125|0|0.0|0|251.66666666666666|0|10.125|0
0|2020-11-17|0.0|0|0.0|0|265.4166666666667|0|9.708333333333334|0
0|2020-11-18|0.0|0|0.0|0|113.33333333333333|0|6.625|0
0|2020-11-19|0.0|0|0.0|0|208.33333333333334|0|13.208333333333334|0
0|2020-11-20|0.0|0|0.0|0|212.91666666666666|0|9.5|0
0|2020-11-21|0.0|0|0.0|0|58.75|0|8.5|0
0|2020-11-22|0.029583333333333333|0|0.024583333333333336|0|139.09722222222223|0|10.534722222222221|0
0|2020-11-23|0.00375|0|0.0|0|177.22222222222226|0|3.8333333333333335|0
0|2020-11-24|0.0016666666666666668|0|0.0033333333333333327|0|137.91666666666666|0|6.625|0
0|2020-11-25|0.002916666666666667|0|0.02083333333333334|0|167.76388888888889|0|7.372916666666666|0
0|2020-11-26|0.011874999999999998|0|0.0|0|244.7222222222222|0|8.215277777777779|0
0|2020-11-27|0.0|0|0.0|0|218.125|0|5.375|0
0|2020-11-28|0.0|0|0.0|0|170.625|0|4.180555555555555|0
0|2020-11-29|0.0|0|0.0|0|118.54166666666667|0|3.3125|0
0|2020-11-30|0.0009722222222222223|0|0.0023958333333333336|0|326.52777777777777|0|15.565972222222221|0
0|2020-12-01|0.0|0|0.0|0|287.2916666666667|0|10.520833333333334|0
0|2020-12-02|0.0|0|0.0|0|143.33333333333334|0|3.0|0
0|2020-12-03|0.0|0|0.0|0|183.75|0|4.583333333333333|0
0|2020-12-04|0.0|0|0.0|0|206.66666666666666|0|6.125|0
0|2020-12-05|0.0|0|0.0|0|67.56944444444444|0|1.5902777777777777|0
0|2020-12-06|0.0|0|0.0|0|38.888888888888886|0|3.819444444444444|0
0|2020-12-07|0.0|0|0.0|0|108.4375|0|1.8020833333333333|0
0|2020-12-08|0.0|0|0.0|0|164.375|0|5.479166666666667|0
0|2020-12-09|0.0|0|0.0|0|137.29166666666666|0|4.0|0
0|2020-12-10|0.0|0|0.0|0|58.40277777777778|0|2.5833333333333335|0
0|2020-12-11|0.0|0|0.008333333333333333|0|94.16666666666667|0|3.9375|0
0|2020-12-12|0.012083333333333333|0|0.02083333333333334|0|239.6875|0|12.375|0
0|2020-12-13|0.0025|0|0.0|0|180.20833333333334|0|3.25|0
0|2020-12-14|0.0|0|0.0|0|285.4166666666667|0|9.291666666666666|0
0|2020-12-15|0.0|0|0.0|0|70.0|0|9.416666666666666|0
0|2020-12-16|0.0011111111111111111|0|0.002743055555555556|0|160.71527777777777|0|7.875000000000001|0
0|2020-12-17|0.0|0|0.0|0|136.49305555555554|0|2.1770833333333335|0
0|2020-12-18|0.0|0|0.0|0|104.16666666666667|0|4.854166666666667|0
0|2020-12-19|0.0|0|0.0|0|176.04166666666666|0|6.2569444444444455|0
0|2020-12-20|0.0|0|0.0|0|216.5972222222222|0|6.590277777777779|0
0|2020-12-21|0.0|0|0.0|0|254.30555555555557|0|11.701388888888891|0
0|2020-12-22|0.0|0|0.0|0|218.4722222222222|0|6.805555555555556|0
0|2020-12-23|0.0|0|0.01752083333333333|0|187.06944444444446|0|13.393055555555556|0
0|2020-12-24|0.011666666666666667|0|0.0|0|268.5833333333333|0|13.947222222222223|0
0|2020-12-25|0.0|0|0.0|0|145.625|0|5.15625|0
0|2020-12-26|0.0|0|0.0|0|89.58333333333333|0|2.375|0
0|2020-12-27|0.0|0|0.0008333333333333334|0|146.66666666666666|0|7.277777777777778|0
0|2020-12-28|0.0008333333333333334|0|0.0|0|257.84722222222223|0|9.743055555555555|0
0|2020-12-29|0.0|0|0.0|0|70.41666666666667|0|6.125|0
0|2020-12-30|0.002361111111111111|0|0.013805555555555557|0|221.625|0|10.244444444444445|0
0|2020-12-31|0.011666666666666667|0|0.0|0|105.76388888888887|0|5.138888888888888|0
0|2021-01-01|0.0004166666666666667|0|0.012041666666666666|0|99.27777777777777|0|12.33472222222222|0
0|2021-01-02|0.0|0|0.0004166666666666667|0|115.4861111111111|0|5.364583333333333|0
0|2021-01-03|0.005208333333333333|0|0.008506944444444444|0|193.88888888888889|0|4.444444444444445|0
0|2021-01-04|0.0|0|0.0|0|91.58234126984127|0|2.494047619047619|0
0|2021-01-05|0.0|0|0.0|0|279.65277777777777|0|7.044444444444444|0
0|2021-01-06|0.0|0|0.0|0|66.25|0|5.458333333333333|0
0|2021-01-07|0.0|0|0.0|0|49.5|0|9.25|0
0|2021-01-08|0.0|0|0.0|0|52.986111111111114|0|8.881944444444445|0
0|2021-01-09|0.0|0|0.0|0|42.5|0|1.6875|0
0|2021-01-10|0.0|0|0.0|0|236.875|0|4.645833333333333|0
0|2021-01-11|0.0|0|0.0|0|253.68055555555554|0|7.805555555555556|0
0|2021-01-12|0.0|0|0.0|0|223.33333333333334|0|7.75|0
0|2021-01-13|0.0|0|0.0|0|214.16666666666666|0|7.416666666666667|0
0|2021-01-14|0.0|0|0.0020833333333333333|0|148.54166666666666|0|6.333333333333333|0
0|2021-01-15|0.0005208333333333333|0|0.0|0|173.22916666666666|0|5.90625|0
0|2021-01-16|0.0|0|0.0006944444444444445|0|218.81944444444446|0|7.711805555555556|0
0|2021-01-17|0.00016666666666666666|0|0.0008333333333333334|0|259.72222222222223|0|8.281249999999998|0
0|2021-01-18|0.0004166666666666667|0|0.0|0|261.31944444444446|0|6.833333333333333|0
0|2021-01-19|0.0|0|0.0|0|187.63888888888889|0|7.972222222222222|0
0|2021-01-20|0.0|0|0.0|0|244.16666666666666|0|11.479166666666666|0
0|2021-01-21|0.0|0|0.0|0|255.83333333333334|0|11.625|0
0|2021-01-22|0.0|0|0.0|0|310.0|0|11.791666666666666|0
0|2021-01-23|0.0|0|0.0|0|74.58333333333333|0|3.2083333333333335|0
0|2021-01-24|0.0|0|0.0|0|111.84027777777779|0|4.395833333333333|0
0|2021-01-25|0.0|0|0.0031180555555555558|0|64.43055555555556|0|12.38263888888889|0
0|2021-01-26|0.004583333333333333|0|0.0|0|189.34027777777774|0|6.951388888888889|0
0|2021-01-27|0.0|0|0.0|0|125.69444444444444|0|7.993055555555556|0
0|2021-01-28|0.0|0|0.0|0|276.4583333333333|0|6.229166666666667|0
0|2021-01-29|0.0|0|0.0|0|92.91666666666667|0|4.583333333333333|0
0|2021-01-30|0.0|0|0.012479166666666668|0|116.82638888888886|0|12.831944444444446|0
0|2021-01-31|0.02666666666666667|0|0.008125000000000002|0|111.79166666666667|0|12.862499999999999|0
0|2021-02-01|0.0033333333333333335|0|0.0|0|330.2083333333333|0|11.145833333333334|0
0|2021-02-02|0.0|0|0.0|0|307.6041666666667|0|8.59375|0
0|2021-02-03|0.0|0|0.0|0|214.0277777777778|0|5.319444444444444|0
0|2021-02-04|0.0|0|0.004791666666666667|0|149.3125|0|10.160416666666666|0
0|2021-02-05|0.0027083333333333334|0|0.0|0|256.25|0|13.770833333333334|0
0|2021-02-06|0.0|0|0.0004166666666666667|0|257.36111111111114|0|7.604166666666667|0
0|2021-02-07|0.0004166666666666667|0|0.0004166666666666667|0|251.52777777777774|0|6.159722222222222|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|60.27777777777778|0|5.333333333333333|0
0|2021-02-09|0.0|0|0.0|0|191.66666666666666|0|6.125|0
0|2021-02-10|0.0|0|0.0004166666666666667|0|34.65277777777778|0|8.534027777777778|0
0|2021-02-11|0.0004166666666666667|0|0.0|0|47.77777777777777|0|10.243055555555555|0
0|2021-02-12|0.0|0|0.0|0|216.45833333333334|0|8.631944444444445|0
0|2021-02-13|0.0|0|0.0|0|279.30555555555554|0|9.3125|0
0|2021-02-14|0.0|0|0.0004166666666666667|0|281.11111111111114|0|7.916666666666665|0
0|2021-02-15|0.0|0|0.012402777777777776|0|256.4166666666667|0|9.210416666666667|0
0|2021-02-16|0.0029166666666666664|0|0.0|0|227.36111111111111|0|6.7743055555555545|0
0|2021-02-17|0.0|0|0.0|0|43.75|0|4.125|0
0|2021-02-18|0.0008333333333333334|0|0.0008333333333333334|0|191.59722222222226|0|7.371527777777778|0
0|2021-02-19|0.0|0|0.0|0|233.54166666666666|0|6.645833333333333|0
0|2021-02-20|0.0|0|0.0|0|133.75|0|4.083333333333333|0
0|2021-02-21|0.0|0|0.0029861111111111113|0|131.66666666666666|0|10.131944444444445|0
0|2021-02-22|0.0015277777777777779|0|0.000625|0|238.8888888888889|0|12.583333333333334|0
0|2021-02-23|0.0|0|0.0|0|204.58333333333334|0|8.291666666666666|0
0|2021-02-24|0.0|0|0.0|0|204.79166666666666|0|8.8125|0
0|2021-02-25|0.0|0|0.0|0|165.83333333333334|0|4.416666666666667|0
0|2021-02-26|0.0|0|0.0|0|102.91666666666667|0|7.0625|0
0|2021-02-27|0.00125|0|0.00125|0|165.27777777777777|0|6.111111111111112|0
0|2021-02-28|0.01958333333333333|0|0.01607638888888889|0|203.75|0|10.357638888888888|0
0|2021-03-01|0.0016666666666666668|0|0.0|0|273.75|0|9.416666666666666|0
0|2021-03-02|0.0|0|0.0|0|162.91666666666666|0|6.25|0
0|2021-03-03|0.0|0|0.0|0|208.33333333333334|0|6.708333333333333|0
0|2021-03-04|0.0|0|0.0|0|91.25|0|9.583333333333334|0
0|2021-03-05|0.0|0|0.0|0|139.16666666666666|0|5.791666666666667|0
0|2021-03-06|0.0|0|0.0|0|89.16666666666667|0|3.5833333333333335|0
0|2021-03-07|0.0|0|0.0|0|60.416666666666664|0|2.625|0
0|2021-03-08|0.0|0|0.0|0|166.25|0|6.708333333333333|0
0|2021-03-09|0.0|0|0.0|0|142.5|0|6.25|0
0|2021-03-10|0.0|0|0.0|0|178.33333333333334|0|12.458333333333334|0
0|2021-03-11|0.0025|0|0.008541666666666666|0|245.59027777777774|0|9.881944444444445|0
0|2021-03-12|0.0015624999999999999|0|0.0|0|32.395833333333336|0|4.385416666666667|0
0|2021-03-13|0.0|0|0.0|0|46.25|0|4.458333333333333|0
0|2021-03-14|0.0|0|0.0|0|52.083333333333336|0|6.291666666666667|0
0|2021-03-15|0.0|0|0.018694444444444448|0|67.0138888888889|0|11.720833333333333|0
0|2021-03-16|0.005520833333333333|0|0.0|0|138.47222222222223|0|6.135416666666667|0
0|2021-03-17|0.0|0|0.0018055555555555557|0|80.93750000000001|0|9.20138888888889|0
0|2021-03-18|0.02|0|0.052504960317460325|0|42.142857142857146|0|19.12698412698413|0
0|2021-03-19|0.04833333333333333|0|0.0|0|59.166666666666664|0|14.166666666666666|0
0|2021-03-20|0.0|0|0.0|0|88.75|0|6.708333333333333|0
0|2021-03-21|0.0|0|0.0|0|118.75|0|4.625|0
0|2021-03-22|0.0|0|0.0|0|102.08333333333333|0|4.645833333333333|0
0|2021-03-23|0.0|0|0.0016666666666666668|0|118.75|0|8.625|0
0|2021-03-24|0.0020833333333333333|0|0.00125|0|221.25|0|10.708333333333334|0
0|2021-03-25|0.0|0|0.02459027777777778|0|45.979166666666664|0|7.045138888888888|0
0|2021-03-26|0.043750000000000004|0|0.0075|0|229.8611111111111|0|8.652777777777777|0
0|2021-03-27|0.0|0|0.008819444444444444|0|155.90277777777777|0|8.75|0
0|2021-03-28|0.014166666666666668|0|0.003958333333333334|0|278.05555555555554|0|14.576388888888888|0
0|2021-03-29|0.0|0|0.0|0|138.75|0|6.958333333333333|0
0|2021-03-30|0.0|0|0.005833333333333334|0|203.68055555555554|0|11.902777777777779|0
0|2021-03-31|0.005833333333333334|0|0.0|0|284.375|0|13.416666666666666|0
0|2021-04-01|0.0|0|0.0|0|216.25|0|10.395833333333334|0
0|2021-04-02|0.0|0|0.0|0|82.5|0|3.4166666666666665|0
0|2021-04-03|0.0|0|0.0|0|166.25|0|9.041666666666666|0
0|2021-04-04|0.0|0|0.0|0|124.58333333333333|0|3.4166666666666665|0
0|2021-04-05|0.0|0|0.0|0|188.75|0|6.958333333333333|0
0|2021-04-06|0.0|0|0.0|0|172.5|0|6.75|0
0|2021-04-07|0.0|0|0.0|0|128.33333333333334|0|8.625|0
0|2021-04-08|0.0004166666666666667|0|0.00125|0|180.625|0|11.243055555555557|0
0|2021-04-09|0.0008333333333333334|0|0.0|0|183.33333333333334|0|10.458333333333334|0
0|2021-04-10|0.0|0|0.01345833333333333|0|93.10416666666667|0|5.220833333333333|0
0|2021-04-11|0.008749999999999999|0|0.0075|0|234.54861111111111|0|10.930555555555555|0
0|2021-04-12|0.004583333333333333|0|0.0002777777777777778|0|279.9305555555556|0|11.006944444444445|0
0|2021-04-13|0.0|0|0.0|0|215.41666666666666|0|6.791666666666667|0
0|2021-04-14|0.0|0|0.0|0|226.25|0|8.291666666666666|0
0|2021-04-15|0.0|0|0.0|0|233.75|0|8.291666666666666|0
0|2021-04-16|0.0|0|0.0|0|129.58333333333334|0|5.291666666666667|0
0|2021-04-17|0.0|0|0.0|0|200.83333333333334|0|6.708333333333333|0
0|2021-04-18|0.0|0|0.0|0|129.16666666666666|0|3.2083333333333335|0
0|2021-04-19|0.0|0|0.0|0|278.125|0|10.458333333333334|0
0|2021-04-20|0.0|0|0.015069444444444446|0|168.61111111111111|0|7.270833333333332|0
0|2021-04-21|0.01958333333333333|0|0.00020833333333333335|0|231.47222222222226|0|6.922222222222222|0
0|2021-04-22|0.0004166666666666667|0|0.0|0|232.91666666666666|0|7.166666666666667|0
0|2021-04-23|0.0|0|0.0|0|152.5|0|5.333333333333333|0
0|2021-04-24|0.0|0|0.0025|0|76.68981481481482|0|3.622685185185185|0
0|2021-04-25|0.0025|0|0.0|0|190.875|0|9.444444444444445|0
0|2021-04-26|0.0|0|0.0|0|147.5|0|10.291666666666666|0
0|2021-04-27|0.0|0|0.0|0|202.5|0|9.666666666666666|0
0|2021-04-28|0.0|0|0.011458333333333334|0|198.19444444444443|0|6.743055555555556|0
0|2021-04-29|0.030416666666666665|0|0.024826388888888887|0|202.46527777777774|0|6.267361111111112|0
0|2021-04-30|0.0004166666666666667|0|0.0|0|209.58333333333334|0|10.5|0
0|2021-05-01|0.0|0|0.0|0|158.75|0|8.666666666666666|0
0|2021-05-02|0.0|0|0.0|0|209.58333333333334|0|9.541666666666666|0
0|2021-05-03|0.0028125000000000003|0|0.008090277777777778|0|140.44444444444446|0|4.052777777777778|0
0|2021-05-04|0.0|0|0.002625|0|209.6875|0|8.813194444444445|0
0|2021-05-05|0.00375|0|0.0|0|219.375|0|8.520833333333334|0
0|2021-05-06|0.0|0|0.011145833333333334|0|117.70833333333333|0|2.9895833333333335|0
0|2021-05-07|0.012916666666666667|0|0.003472222222222222|0|103.47222222222223|0|6.061111111111111|0
0|2021-05-08|0.00375|0|0.005833333333333334|0|58.75|0|3.6666666666666665|0
0|2021-05-09|0.03208333333333333|0|0.06988541666666667|0|46.70138888888889|0|13.655208333333334|0
0|2021-05-10|0.005416666666666667|0|0.00375|0|103.19444444444446|0|3.59375|0
0|2021-05-11|0.006666666666666667|0|0.002916666666666667|0|136.25|0|8.166666666666666|0
0|2021-05-12|0.0|0|0.0|0|28.75|0|5.708333333333333|0
0|2021-05-13|0.0|0|0.0|0|48.75|0|2.25|0
0|2021-05-14|0.0|0|0.0|0|52.5|0|1.4166666666666667|0
0|2021-05-15|0.0|0|0.0|0|118.33333333333333|0|3.6666666666666665|0
0|2021-05-16|0.0|0|0.0|0|50.0|0|2.2083333333333335|0
0|2021-05-17|0.01875|0|0.01916666666666667|0|87.08333333333333|0|7.104166666666667|0
0|2021-05-18|0.00375|0|0.0|0|109.58333333333333|0|8.166666666666666|0
0|2021-05-19|0.0|0|0.0036111111111111114|0|127.56944444444444|0|6.25|0
0|2021-05-20|0.00375|0|0.0|0|137.08333333333334|0|6.125|0
0|2021-05-21|0.0|0|0.0|0|116.66666666666667|0|5.083333333333333|0
0|2021-05-22|0.0|0|0.0|0|110.41666666666667|0|3.9583333333333335|0
0|2021-05-23|0.0|0|0.0|0|160.83333333333334|0|3.7916666666666665|0
0|2021-05-24|0.0|0|0.0|0|95.41666666666667|0|3.625|0
0|2021-05-25|0.0|0|0.0|0|145.41666666666666|0|5.75|0
0|2021-05-26|0.005138888888888889|0|0.021041666666666667|0|161.00694444444446|0|5.440972222222221|0
0|2021-05-27|0.010833333333333334|0|0.022083333333333333|0|79.23611111111111|0|5.875|0
0|2021-05-28|0.03125|0|0.015416666666666667|0|56.805555555555564|0|10.878472222222221|0
0|2021-05-29|0.014166666666666668|0|0.0|0|56.94444444444445|0|11.194444444444443|0
0|2021-05-30|0.0|0|0.0|0|42.5|0|1.5416666666666667|0
0|2021-05-31|0.0|0|0.0|0|95.0|0|2.625|0
0|2021-06-01|0.0|0|0.0|0|27.916666666666668|0|1.1666666666666667|0
0|2021-06-02|0.0004166666666666667|0|0.0010416666666666667|0|38.40277777777778|0|2.9375|0
0|2021-06-03|0.0008333333333333334|0|0.0|0|117.08333333333333|0|2.8333333333333335|0
0|2021-06-04|0.0|0|0.0|0|192.5|0|6.458333333333333|0
0|2021-06-05|0.0|0|0.0|0|127.08333333333333|0|4.958333333333333|0
0|2021-06-06|0.0|0|0.0|0|110.41666666666667|0|5.25|0
0|2021-06-07|0.0005208333333333333|0|0.005798611111111111|0|162.04166666666666|0|5.433333333333333|0
0|2021-06-08|0.0015277777777777779|0|0.0|0|109.27083333333333|0|3.3645833333333335|0
0|2021-06-09|0.0|0|0.0|0|80.34722222222221|0|6.0625|0
0|2021-06-10|0.0|0|0.0|0|66.52777777777779|0|3.9375|0
0|2021-06-11|0.0|0|0.0|0|113.95833333333333|0|3.1666666666666665|0
0|2021-06-12|0.0|0|0.009166666666666667|0|77.81944444444444|0|2.9277777777777776|0
0|2021-06-13|0.01375|0|0.0|0|112.91666666666667|0|6.125|0
0|2021-06-14|0.0|0|0.0|0|197.08333333333334|0|10.083333333333334|0
0|2021-06-15|0.0|0|0.0|0|128.33333333333334|0|7.166666666666667|0
0|2021-06-16|0.0|0|0.0|0|137.91666666666666|0|3.0833333333333335|0
0|2021-06-17|0.0|0|0.0|0|77.5|0|2.875|0
0|2021-06-18|0.0001388888888888889|0|0.0006944444444444445|0|198.54166666666666|0|7.854166666666667|0
0|2021-06-19|0.034999999999999996|0|0.02313888888888889|0|166.68055555555554|0|7.906944444444444|0
0|2021-06-20|0.0004166666666666667|0|0.0004166666666666667|0|166.25|0|5.611111111111112|0
0|2021-06-21|0.0010416666666666667|0|0.0020833333333333333|0|247.4652777777778|0|10.854166666666666|0
0|2021-06-22|0.0|0|0.0|0|141.25|0|3.875|0
0|2021-06-23|0.0|0|0.0008333333333333334|0|142.5|0|5.5|0
0|2021-06-24|0.0008333333333333334|0|0.0033333333333333335|0|149.16666666666666|0|5.5|0
0|2021-06-25|0.003833333333333333|0|0.020680555555555556|0|159.0972222222222|0|6.9430555555555555|0
0|2021-06-26|0.020833333333333332|0|0.016805555555555556|0|198.36805555555554|0|10.614583333333332|0
0|2021-06-27|0.01625|0|0.039462301587301594|0|185.3293650793651|0|6.878075396825397|0
0|2021-06-28|0.03958333333333333|0|0.0025|0|135.27777777777777|0|5.006944444444445|0
0|2021-06-29|0.0|0|0.0|0|105.86805555555554|0|2.8402777777777772|0
0|2021-06-30|0.0|0|0.008125|0|151.45833333333334|0|2.5625|0
0|2021-07-01|0.009166666666666667|0|0.0004166666666666667|0|164.02777777777777|0|7.864583333333333|0
0|2021-07-02|0.0|0|0.0|0|214.58333333333334|0|7.868055555555556|0
0|2021-07-03|0.0|0|0.0|0|231.66666666666666|0|4.875|0
0|2021-07-04|0.0|0|0.0|0|225.41666666666666|0|4.791666666666667|0
0|2021-07-05|0.0|0|0.0|0|165.79761904761904|0|4.228571428571429|0
0|2021-07-06|0.0|0|0.0|0|110.57291666666667|0|3.390625|0
0|2021-07-07|0.0|0|0.0|0|126.66666666666667|0|3.7083333333333335|0
0|2021-07-08|0.025416666666666667|0|0.06083333333333334|0|144.54166666666666|0|5.733333333333333|0
0|2021-07-09|0.00125|0|0.0|0|157.63888888888889|0|4.743055555555555|0
0|2021-07-10|0.0062499999999999995|0|0.009409722222222222|0|101.00694444444446|0|6.305555555555556|0
0|2021-07-11|0.005833333333333334|0|0.004722222222222222|0|59.16666666666666|0|8.565972222222221|0
0|2021-07-12|0.00125|0|0.014722222222222225|0|101.19444444444444|0|5.786111111111111|0
0|2021-07-13|0.007083333333333334|0|0.003368055555555556|0|186.7361111111111|0|5.788194444444444|0
0|2021-07-14|0.0022916666666666667|0|0.0|0|131.25|0|4.125|0
0|2021-07-15|0.0|0|0.031178571428571434|0|166.6875|0|6.210119047619048|0
0|2021-07-16|0.024999999999999998|0|0.008333333333333333|0|149.25|0|4.027083333333334|0
0|2021-07-17|0.0015277777777777779|0|0.0008611111111111111|0|257.4861111111111|0|5.088888888888889|0
0|2021-07-18|0.0016666666666666668|0|0.0|0|102.43055555555554|0|6.3055555555555545|0
0|2021-07-19|0.0|0|0.0|0|44.583333333333336|0|2.2916666666666665|0
0|2021-07-20|0.0|0|0.0|0|135.41666666666666|0|2.7708333333333335|0
0|2021-07-21|0.0|0|0.0|0|85.97222222222221|0|3.777777777777778|0
0|2021-07-22|0.0|0|0.0|0|100.0|0|3.7083333333333335|0
0|2021-07-23|0.0|0|0.0|0|105.0|0|3.75|0
0|2021-07-24|0.0|0|0.0004166666666666667|0|167.67361111111111|0|5.291666666666667|0
0|2021-07-25|0.0008333333333333334|0|0.0|0|245.625|0|4.979166666666667|0
0|2021-07-26|0.0|0|0.0|0|50.833333333333336|0|3.0833333333333335|0
0|2021-07-27|0.0|0|0.0|0|119.16666666666667|0|2.2666666666666666|0
0|2021-07-28|0.0|0|0.0010416666666666667|0|167.32638888888889|0|3.1770833333333335|0
0|2021-07-29|0.000625|0|0.0011111111111111111|0|181.45833333333334|0|7.277777777777779|0
0|2021-07-30|0.0020833333333333333|0|0.0|0|196.66666666666666|0|7.791666666666667|0
0|2021-07-31|0.0|0|0.0|0|131.25|0|4.458333333333333|0
0|2021-08-01|0.0|0|0.0|0|222.70833333333334|0|6.666666666666667|0
0|2021-08-02|0.0|0|0.0|0|47.5|0|4.083333333333333|0
0|2021-08-03|0.0|0|0.0|0|75.41666666666667|0|2.5416666666666665|0
0|2021-08-04|0.0|0|0.0|0|38.333333333333336|0|2.7916666666666665|0
0|2021-08-05|0.0|0|0.0|0|57.5|0|2.2083333333333335|0
0|2021-08-06|0.0|0|0.0|0|93.75|0|4.208333333333333|0
0|2021-08-07|0.0|0|0.0004166666666666667|0|114.58333333333333|0|3.8333333333333335|0
0|2021-08-08|0.0004166666666666667|0|0.0|0|155.41666666666666|0|6.541666666666667|0
0|2021-08-09|0.0|0|0.0|0|145.20833333333334|0|6.659722222222221|0
0|2021-08-10|0.0|0|0.0|0|217.91666666666666|0|8.3125|0
0|2021-08-11|0.0033333333333333335|0|0.0017708333333333332|0|177.29166666666666|0|7.947916666666667|0
0|2021-08-12|0.0043749999999999995|0|0.018958333333333334|0|192.29166666666666|0|7.510416666666667|0
0|2021-08-13|0.014583333333333332|0|0.0|0|187.5|0|5.208333333333333|0
0|2021-08-14|0.0|0|0.0|0|45.833333333333336|0|4.708333333333333|0
0|2021-08-15|0.0|0|0.0|0|67.08333333333333|0|9.083333333333334|0
0|2021-08-16|0.0|0|0.0|0|65.41666666666667|0|7.333333333333333|0
0|2021-08-17|0.0|0|0.03291666666666667|0|79.87103174603175|0|6.447420634920635|0
0|2021-08-18|0.041666666666666664|0|0.008472222222222223|0|51.791666666666664|0|2.909722222222222|0
0|2021-08-19|0.002916666666666667|0|0.0004166666666666667|0|35.0|0|2.125|0
0|2021-08-20|6.944444444444444e-05|0|0.0|0|60.0|0|1.875|0
0|2021-08-21|0.0|0|0.0|0|84.16666666666667|0|2.75|0
0|2021-08-22|0.0|0|0.0|0|150.3125|0|3.565972222222222|0
0|2021-08-23|0.0|0|0.0|0|110.17857142857143|0|2.6845238095238098|0
0|2021-08-24|0.0|0|0.0|0|105.41666666666667|0|3.7083333333333335|0
0|2021-08-25|0.0|0|0.022916666666666665|0|249.375|0|11.729166666666666|0
0|2021-08-26|0.024166666666666666|0|0.017229166666666667|0|98.72916666666667|0|4.647916666666666|0
0|2021-08-27|0.00125|0|0.00125|0|107.91666666666667|0|2.6666666666666665|0
0|2021-08-28|0.0|0|0.0|0|92.91666666666667|0|3.4583333333333335|0
0|2021-08-29|0.0|0|0.0|0|159.375|0|5.416666666666667|0
0|2021-08-30|0.0|0|0.0|0|117.91666666666667|0|2.892361111111111|0
0|2021-08-31|0.0|0|0.0|0|43.75|0|7.177083333333333|0
0|2021-09-01|0.0|0|0.0|0|74.375|0|10.645833333333334|0
0|2021-09-02|0.0|0|0.0|0|64.58333333333333|0|6.166666666666667|0
0|2021-09-03|0.0|0|0.0|0|61.25|0|3.2083333333333335|0
0|2021-09-04|0.0|0|0.007395833333333334|0|136.42361111111111|0|4.163194444444445|0
0|2021-09-05|0.013333333333333334|0|0.0|0|254.27083333333334|0|6.041666666666667|0
0|2021-09-06|0.0|0|0.0036111111111111114|0|174.7222222222222|0|4.833333333333333|0
0|2021-09-07|0.00375|0|0.004375|0|144.44444444444443|0|5.951388888888889|0
0|2021-09-08|0.00125|0|0.0|0|209.11805555555557|0|6.033333333333334|0
0|2021-09-09|0.0|0|0.0|0|136.66666666666666|0|3.8333333333333335|0
0|2021-09-10|0.0|0|0.0|0|75.41666666666667|0|2.5|0
0|2021-09-11|0.0|0|0.0|0|181.25|0|7.166666666666667|0
0|2021-09-12|0.0|0|0.0|0|230.41666666666666|0|10.416666666666666|0
0|2021-09-13|0.0|0|0.0|0|166.25|0|6.375|0
0|2021-09-14|0.0|0|0.0034027777777777776|0|151.73611111111111|0|7.319444444444444|0
0|2021-09-15|0.005|0|0.0|0|138.125|0|5.75|0
0|2021-09-16|0.0|0|0.0|0|37.5|0|2.9375|0
0|2021-09-17|0.0|0|0.0|0|65.0|0|2.375|0
0|2021-09-18|0.0|0|0.0|0|82.91666666666667|0|3.125|0
0|2021-09-19|0.0|0|0.0|0|103.75|0|5.5|0
0|2021-09-20|0.0022222222222222222|0|0.0067013888888888895|0|124.72222222222221|0|7.375|0
0|2021-09-21|0.002638888888888889|0|0.01939484126984127|0|221.93700396825398|0|7.261160714285715|0
0|2021-09-22|0.012222222222222223|0|0.03513888888888889|0|299.09722222222223|0|9.569444444444445|0
0|2021-09-23|0.023749999999999997|0|0.0|0|239.375|0|7.5625|0
0|2021-09-24|0.0|0|0.0|0|175.41666666666666|0|5.5|0
0|2021-09-25|0.012499999999999999|0|0.011458333333333334|0|211.18055555555554|0|7.027777777777779|0
0|2021-09-26|0.0|0|0.0|0|168.75|0|5.833333333333333|0
0|2021-09-27|0.0|0|0.0|0|202.08333333333334|0|9.291666666666666|0
0|2021-09-28|0.0|0|0.0|0|58.541666666666664|0|3.6041666666666665|0
0|2021-09-29|0.0|0|0.0|0|65.41666666666667|0|4.916666666666667|0
0|2021-09-30|0.0|0|0.0|0|57.083333333333336|0|5.333333333333333|0
