|dates|Washington_Texas_UnitedStates.AveragePrecipitationTotal.data|Washington_Texas_UnitedStates.AveragePrecipitationTotal.missing|Washington_Texas_UnitedStates.AveragePrecipitation.data|Washington_Texas_UnitedStates.AveragePrecipitation.missing|Washington_Texas_UnitedStates.AverageWindDirection.data|Washington_Texas_UnitedStates.AverageWindDirection.missing|Washington_Texas_UnitedStates.AverageWindSpeed.data|Washington_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.0|0|0.0026041666666666674|0|118.54166666666667|0|3.9791666666666665|0
0|2020-11-23|0.0016666666666666668|0|0.0|0|68.75|0|4.239583333333333|0
0|2020-11-24|0.0|0|0.0|0|152.13541666666666|0|9.989583333333334|0
0|2020-11-25|0.00125|0|0.0020833333333333333|0|216.14583333333334|0|7.25|0
0|2020-11-26|0.0|0|0.0|0|52.8125|0|2.09375|0
0|2020-11-27|0.0|0|0.000625|0|143.95833333333334|0|3.90625|0
0|2020-11-28|0.000625|0|0.03531249999999997|0|99.0625|0|4.354166666666667|0
0|2020-11-29|0.02625|0|0.0026041666666666665|0|332.8125|0|13.302083333333334|0
0|2020-11-30|0.0|0|0.0|0|269.0625|0|11.510416666666666|0
0|2020-12-01|0.0|0|0.0|0|99.79166666666667|0|5.583333333333333|0
0|2020-12-02|0.004791666666666667|0|0.007187500000000002|0|157.8125|0|5.59375|0
0|2020-12-03|0.0008333333333333334|0|0.0|0|333.7708333333333|0|10.322916666666666|0
0|2020-12-04|0.0|0|0.0|0|271.25|0|6.270833333333333|0
0|2020-12-05|0.0|0|0.0|0|31.458333333333332|0|0.3333333333333333|0
0|2020-12-06|0.0|0|0.0|0|198.33333333333334|0|5.15625|0
0|2020-12-07|0.0|0|0.0|0|251.35416666666666|0|5.78125|0
0|2020-12-08|0.0|0|0.0|0|70.20833333333333|0|1.4375|0
0|2020-12-09|0.0|0|0.0|0|44.479166666666664|0|0.7916666666666666|0
0|2020-12-10|0.0|0|0.0|0|153.63541666666666|0|6.385416666666667|0
0|2020-12-11|0.0|0|0.0040625|0|83.54166666666667|0|2.4583333333333335|0
0|2020-12-12|0.0025|0|0.0|0|78.54166666666667|0|5.177083333333333|0
0|2020-12-13|0.0|0|0.004895833333333333|0|194.47916666666666|0|12.0|0
0|2020-12-14|0.002916666666666667|0|0.0|0|167.29166666666666|0|6.635416666666667|0
0|2020-12-15|0.0|0|0.0|0|76.14583333333333|0|2.4583333333333335|0
0|2020-12-16|0.0|0|0.0|0|218.77083333333334|0|6.322916666666667|0
0|2020-12-17|0.0|0|0.0|0|30.3125|0|0.6875|0
0|2020-12-18|0.0|0|0.0|0|84.58333333333333|0|5.125|0
0|2020-12-19|0.0|0|0.004166666666666668|0|205.10416666666666|0|5.40625|0
0|2020-12-20|0.0031249999999999997|0|0.0|0|118.54166666666667|0|1.8229166666666667|0
0|2020-12-21|0.0|0|0.0|0|81.875|0|2.9479166666666665|0
0|2020-12-22|0.0|0|0.0|0|95.10416666666667|0|5.458333333333333|0
0|2020-12-23|0.0|0|0.0|0|231.875|0|10.59375|0
0|2020-12-24|0.0|0|0.0|0|273.4375|0|13.09375|0
0|2020-12-25|0.0|0|0.0|0|103.22916666666667|0|1.7291666666666667|0
0|2020-12-26|0.0|0|0.0|0|103.85416666666667|0|4.677083333333333|0
0|2020-12-27|0.0|0|0.0|0|160.3125|0|7.458333333333333|0
0|2020-12-28|0.0|0|0.0|0|89.79166666666667|0|4.291666666666667|0
0|2020-12-29|0.0|0|0.0|0|138.54166666666666|0|11.385416666666666|0
0|2020-12-30|0.0004166666666666667|0|0.02208333333333334|0|190.41666666666666|0|11.177083333333334|0
0|2020-12-31|0.03395833333333333|0|0.05416666666666664|0|262.0833333333333|0|11.46875|0
0|2021-01-01|0.016666666666666666|0|0.0|0|282.6041666666667|0|9.427083333333334|0
0|2021-01-02|0.0|0|0.0|0|233.0|0|5.447916666666667|0
0|2021-01-03|0.0|0|0.0|0|142.41666666666666|0|6.354166666666667|0
0|2021-01-04|0.0|0|0.0|0|129.47916666666666|0|3.1354166666666665|0
0|2021-01-05|0.0|0|0.0|0|96.875|0|4.666666666666667|0
0|2021-01-06|0.0|0|0.015104166666666667|0|213.85416666666666|0|9.302083333333334|0
0|2021-01-07|0.012916666666666667|0|0.0|0|255.3125|0|10.65625|0
0|2021-01-08|0.0|0|0.0|0|250.3125|0|6.104166666666667|0
0|2021-01-09|0.0|0|0.0|0|19.270833333333332|0|1.5729166666666667|0
0|2021-01-10|0.0033333333333333335|0|0.031770833333333325|0|176.5625|0|9.0625|0
0|2021-01-11|0.0|0|0.0|0|267.7083333333333|0|7.697916666666667|0
0|2021-01-12|0.0|0|0.00020833333333333335|0|63.229166666666664|0|0.8541666666666666|0
0|2021-01-13|0.00020833333333333335|0|0.0|0|132.08333333333334|0|3.9583333333333335|0
0|2021-01-14|0.0|0|0.0|0|254.47916666666666|0|9.75|0
0|2021-01-15|0.0|0|0.0|0|307.7447916666667|0|10.953125|0
0|2021-01-16|0.0|0|0.0|0|214.6875|0|4.90625|0
0|2021-01-17|0.0|0|0.0|0|166.45833333333334|0|3.7395833333333335|0
0|2021-01-18|0.0|0|0.0|0|103.54166666666667|0|7.010416666666667|0
0|2021-01-19|0.00125|0|0.0025|0|192.70833333333334|0|7.59375|0
0|2021-01-20|0.0|0|0.001666666666666667|0|175.83333333333334|0|4.041666666666667|0
0|2021-01-21|0.0010416666666666667|0|0.0016666666666666668|0|27.916666666666668|0|0.4375|0
0|2021-01-22|0.0010416666666666667|0|0.0|0|130.72916666666666|0|3.5833333333333335|0
0|2021-01-23|0.0|0|0.00020833333333333335|0|178.95833333333334|0|6.760416666666667|0
0|2021-01-24|0.000625|0|0.0015625000000000003|0|126.5625|0|7.0625|0
0|2021-01-25|0.000625|0|0.0|0|192.91666666666666|0|9.104166666666666|0
0|2021-01-26|0.0|0|0.0|0|52.604166666666664|0|3.0104166666666665|0
0|2021-01-27|0.0|0|0.0|0|320.7291666666667|0|11.322916666666666|0
0|2021-01-28|0.0|0|0.0|0|75.98958333333333|0|3.8697916666666665|0
0|2021-01-29|0.0|0|0.0|0|95.0|0|6.09375|0
0|2021-01-30|0.0|0|0.0|0|165.36458333333334|0|6.859375|0
0|2021-01-31|0.0|0|0.0|0|320.2083333333333|0|11.760416666666666|0
0|2021-02-01|0.0|0|0.0|0|274.0625|0|6.989583333333333|0
0|2021-02-02|0.0|0|0.0|0|90.10416666666667|0|2.8645833333333335|0
0|2021-02-03|0.0|0|0.0|0|124.6875|0|7.4375|0
0|2021-02-04|0.0|0|0.0|0|204.375|0|11.25|0
0|2021-02-05|0.0|0|0.006041666666666667|0|76.51041666666667|0|4.640625|0
0|2021-02-06|0.005833333333333334|0|0.0|0|136.04166666666666|0|4.59375|0
0|2021-02-07|0.0|0|0.0|0|93.54166666666667|0|4.479166666666667|0
0|2021-02-08|0.0|0|0.0|0|132.39583333333334|0|6.697916666666667|0
0|2021-02-09|0.0|0|0.0|0|146.5625|0|5.34375|0
0|2021-02-10|0.0|0|0.000625|0|287.7083333333333|0|9.885416666666666|0
0|2021-02-11|0.0004166666666666667|0|0.0051041666666666674|0|320.3229166666667|0|15.0625|0
0|2021-02-12|0.0|0|0.0|0|328.6979166666667|0|15.765625|0
0|2021-02-13|0.0|0|0.0|0|306.9791666666667|0|13.458333333333334|0
0|2021-02-14|0.00020833333333333335|0|0.0022916666666666667|0|212.91666666666666|0|11.21875|0
0|2021-02-15|0.0|0|0.0|0|330.125|0|11.973958333333334|0
0|2021-02-16|0.0|0|0.0|0|232.29166666666666|0|3.046875|0
0|2021-02-17|0.0|0|0.01104166666666667|0|213.35416666666666|0|8.484375|0
0|2021-02-18|0.0|0|0.0|0|345.9375|0|14.15625|0
0|2021-02-19|0.0|0|0.0|0|231.04166666666666|0|4.625|0
0|2021-02-20|0.0|0|0.0|0|70.52083333333333|0|3.8020833333333335|0
0|2021-02-21|0.0|0|0.0|0|137.60416666666666|0|6.802083333333333|0
0|2021-02-22|0.0|0|0.0|0|62.291666666666664|0|1.8958333333333333|0
0|2021-02-23|0.0|0|0.0|0|150.41666666666666|0|7.729166666666667|0
0|2021-02-24|0.0|0|0.0|0|170.52083333333334|0|5.510416666666667|0
0|2021-02-25|0.0|0|0.003958333333333334|0|84.375|0|3.3125|0
0|2021-02-26|0.003541666666666667|0|0.0008333333333333334|0|169.0625|0|3.5520833333333335|0
0|2021-02-27|0.00020833333333333335|0|0.0003125|0|126.97916666666667|0|7.90625|0
0|2021-02-28|0.0|0|0.0|0|179.16666666666666|0|9.494791666666666|0
0|2021-03-01|0.0014583333333333334|0|0.014791666666666668|0|224.375|0|13.458333333333334|0
0|2021-03-02|0.008333333333333333|0|0.0|0|103.125|0|6.963541666666667|0
0|2021-03-03|0.0|0|0.0|0|55.6875|0|1.4791666666666667|0
0|2021-03-04|0.0|0|0.0|0|81.875|0|3.90625|0
0|2021-03-05|0.0|0|0.0|0|194.375|0|7.489583333333333|0
0|2021-03-06|0.0|0|0.0|0|33.125|0|6.791666666666667|0
0|2021-03-07|0.0|0|0.0|0|74.0625|0|4.5|0
0|2021-03-08|0.0|0|0.0|0|81.25|0|4.260416666666667|0
0|2021-03-09|0.0|0|0.0|0|152.91666666666666|0|9.458333333333334|0
0|2021-03-10|0.0|0|0.0004166666666666667|0|168.02083333333334|0|11.833333333333334|0
0|2021-03-11|0.00020833333333333335|0|0.0|0|166.4375|0|11.447916666666666|0
0|2021-03-12|0.0|0|0.0014583333333333334|0|145.72916666666666|0|8.291666666666666|0
0|2021-03-13|0.00125|0|0.0|0|142.8125|0|9.78125|0
0|2021-03-14|0.000625|0|0.005937500000000001|0|150.9375|0|6.020833333333333|0
0|2021-03-15|0.0033333333333333335|0|0.0|0|76.25|0|2.7083333333333335|0
0|2021-03-16|0.0|0|0.0|0|161.35416666666666|0|7.4375|0
0|2021-03-17|0.0|0|0.0028125000000000003|0|248.22916666666666|0|12.614583333333334|0
0|2021-03-18|0.0020833333333333333|0|0.0|0|331.5104166666667|0|15.135416666666666|0
0|2021-03-19|0.0|0|0.0|0|254.89583333333334|0|8.46875|0
0|2021-03-20|0.0|0|0.0|0|22.395833333333332|0|1.4270833333333333|0
0|2021-03-21|0.0|0|0.0|0|87.39583333333333|0|4.302083333333333|0
0|2021-03-22|0.0|0|0.0|0|142.625|0|8.052083333333334|0
0|2021-03-23|0.011041666666666667|0|0.017395833333333336|0|184.89583333333334|0|4.645833333333333|0
0|2021-03-24|0.0|0|0.0|0|96.86458333333333|0|7.166666666666667|0
0|2021-03-25|0.0|0|0.0|0|254.3125|0|8.145833333333334|0
0|2021-03-26|0.0|0|0.0|0|82.8125|0|4.020833333333333|0
0|2021-03-27|0.0|0|0.0|0|158.64583333333334|0|7.697916666666667|0
0|2021-03-28|0.0|0|0.000625|0|109.27083333333333|0|7.760416666666667|0
0|2021-03-29|0.0004166666666666667|0|0.0|0|90.83333333333333|0|4.697916666666667|0
0|2021-03-30|0.0|0|0.0|0|172.08333333333334|0|10.177083333333334|0
0|2021-03-31|0.0|0|0.0|0|119.07291666666667|0|8.666666666666666|0
0|2021-04-01|0.0|0|0.0|0|29.791666666666668|0|4.458333333333333|0
0|2021-04-02|0.0|0|0.0|0|91.66666666666667|0|5.604166666666667|0
0|2021-04-03|0.0|0|0.0019791666666666673|0|97.1875|0|5.447916666666667|0
0|2021-04-04|0.0014583333333333334|0|0.0|0|85.625|0|3.8020833333333335|0
0|2021-04-05|0.0|0|0.0004166666666666667|0|144.0625|0|6.0|0
0|2021-04-06|0.0004166666666666667|0|0.0|0|166.35416666666666|0|11.75|0
0|2021-04-07|0.0|0|0.0|0|159.375|0|8.208333333333334|0
0|2021-04-08|0.00020833333333333335|0|0.0004166666666666667|0|103.33333333333333|0|4.354166666666667|0
0|2021-04-09|0.0|0|0.0|0|171.45833333333334|0|11.15625|0
0|2021-04-10|0.0|0|0.0|0|133.54166666666666|0|8.208333333333334|0
0|2021-04-11|0.0|0|0.0|0|86.97916666666667|0|3.4791666666666665|0
0|2021-04-12|0.0|0|0.0|0|154.84375|0|6.723958333333333|0
0|2021-04-13|0.0|0|0.0004166666666666667|0|76.5625|0|4.34375|0
0|2021-04-14|0.0014583333333333334|0|0.001979166666666667|0|99.6875|0|4.770833333333333|0
0|2021-04-15|0.0|0|0.028229166666666666|0|63.895833333333336|0|5.666666666666667|0
0|2021-04-16|0.016041666666666666|0|0.0010416666666666664|0|139.79166666666666|0|7.270833333333333|0
0|2021-04-17|0.000625|0|0.0|0|211.04166666666666|0|12.072916666666666|0
0|2021-04-18|0.0|0|0.0|0|187.91666666666666|0|6.489583333333333|0
0|2021-04-19|0.0|0|0.0|0|36.5625|0|1.65625|0
0|2021-04-20|0.0|0|0.0|0|176.875|0|5.625|0
0|2021-04-21|0.0|0|0.0|0|52.083333333333336|0|6.770833333333333|0
0|2021-04-22|0.0|0|0.0|0|83.4375|0|6.239583333333333|0
0|2021-04-23|0.0|0|0.028645833333333325|0|118.33333333333333|0|6.760416666666667|0
0|2021-04-24|0.022083333333333333|0|0.0|0|241.51041666666666|0|8.5|0
0|2021-04-25|0.0|0|0.0|0|107.60416666666667|0|5.729166666666667|0
0|2021-04-26|0.0|0|0.0|0|157.29166666666666|0|9.34375|0
0|2021-04-27|0.0|0|0.0|0|150.9375|0|8.447916666666666|0
0|2021-04-28|0.0|0|0.0|0|164.47916666666666|0|13.010416666666666|0
0|2021-04-29|0.0|0|0.013906250000000007|0|156.04166666666666|0|6.15625|0
0|2021-04-30|0.0|0|0.032083333333333325|0|119.16666666666667|0|5.75|0
0|2021-05-01|0.0|0|0.061145833333333316|0|88.125|0|6.328125|0
0|2021-05-02|0.0|0|0.0004166666666666667|0|188.54166666666666|0|9.0|0
0|2021-05-03|0.0|0|0.0|0|168.64583333333334|0|11.229166666666666|0
0|2021-05-04|0.0|0|0.028854166666666663|0|214.47916666666666|0|8.447916666666666|0
0|2021-05-05|0.021041666666666667|0|0.0|0|72.60416666666667|0|4.927083333333333|0
0|2021-05-06|0.0|0|0.0|0|53.75|0|2.6666666666666665|0
0|2021-05-07|0.0|0|0.0|0|88.125|0|4.114583333333333|0
0|2021-05-08|0.0|0|0.0|0|147.1875|0|10.239583333333334|0
0|2021-05-09|0.0|0|0.0|0|178.64583333333334|0|11.760416666666666|0
0|2021-05-10|0.0|0|0.0|0|153.75|0|5.177083333333333|0
0|2021-05-11|0.0|0|0.0|0|119.89583333333333|0|7.239583333333333|0
0|2021-05-12|0.0|0|0.0|0|173.125|0|10.354166666666666|0
0|2021-05-13|0.0|0|0.0|0|153.33333333333334|0|5.177083333333333|0
0|2021-05-14|0.0|0|0.0|0|84.46875|0|3.84375|0
0|2021-05-15|0.0|0|0.0|0|97.39583333333333|0|5.572916666666667|0
0|2021-05-16|0.0|0|0.0003125|0|133.85416666666666|0|8.369791666666666|0
0|2021-05-17|0.0004166666666666667|0|0.044062500000000004|0|158.54166666666666|0|6.572916666666667|0
0|2021-05-18|0.035208333333333335|0|0.054062499999999986|0|91.95833333333333|0|6.708333333333333|0
0|2021-05-19|0.0|0|0.0011458333333333331|0|132.14583333333334|0|4.760416666666667|0
0|2021-05-20|0.00020833333333333335|0|0.0|0|32.78125|0|1.9375|0
0|2021-05-21|0.0|0|0.0025|0|80.9375|0|5.072916666666667|0
0|2021-05-22|0.00375|0|0.0028125000000000003|0|119.05208333333333|0|10.59375|0
0|2021-05-23|0.0020833333333333333|0|0.016041666666666673|0|94.27083333333333|0|6.25|0
0|2021-05-24|0.009375|0|0.02260416666666666|0|109.6875|0|5.947916666666667|0
0|2021-05-25|0.016041666666666666|0|0.004062499999999999|0|153.64583333333334|0|6.614583333333333|0
0|2021-05-26|0.0|0|0.0|0|148.54166666666666|0|6.760416666666667|0
0|2021-05-27|0.0|0|0.0|0|170.0|0|8.333333333333334|0
0|2021-05-28|0.0|0|0.013958333333333336|0|121.97916666666667|0|8.552083333333334|0
0|2021-05-29|0.0|0|0.0018750000000000001|0|111.04166666666667|0|4.177083333333333|0
0|2021-05-30|0.0|0|0.0004166666666666667|0|90.52083333333333|0|5.375|0
0|2021-05-31|0.0004166666666666667|0|0.0|0|134.58333333333334|0|7.489583333333333|0
0|2021-06-01|0.017916666666666668|0|0.02739583333333333|0|133.4375|0|3.5416666666666665|0
0|2021-06-02|0.00020833333333333335|0|0.015104166666666667|0|63.645833333333336|0|2.0|0
0|2021-06-03|0.024791666666666667|0|0.04895833333333333|0|139.16666666666666|0|5.041666666666667|0
0|2021-06-04|0.022083333333333333|0|0.001979166666666667|0|70.04166666666667|0|3.6145833333333335|0
0|2021-06-05|0.0008333333333333334|0|0.016979166666666667|0|88.95833333333333|0|2.4375|0
0|2021-06-06|0.013541666666666667|0|0.0|0|99.58333333333333|0|4.114583333333333|0
0|2021-06-07|0.0|0|0.0|0|162.38541666666666|0|9.885416666666666|0
0|2021-06-08|0.0|0|0.0|0|164.79166666666666|0|7.947916666666667|0
0|2021-06-09|0.0|0|0.0|0|158.4375|0|7.541666666666667|0
0|2021-06-10|0.0|0|0.0|0|182.1875|0|8.145833333333334|0
0|2021-06-11|0.0|0|0.0|0|182.70833333333334|0|8.135416666666666|0
0|2021-06-12|0.0|0|0.0|0|97.39583333333333|0|2.7708333333333335|0
0|2021-06-13|0.0|0|0.0|0|108.22916666666667|0|1.7395833333333333|0
0|2021-06-14|0.0|0|0.0|0|113.75|0|2.25|0
0|2021-06-15|0.0|0|0.0|0|47.791666666666664|0|2.7395833333333335|0
0|2021-06-16|0.0|0|0.0|0|52.291666666666664|0|1.5833333333333333|0
0|2021-06-17|0.0|0|0.0|0|47.5|0|1.90625|0
0|2021-06-18|0.0|0|0.0|0|41.5625|0|2.0416666666666665|0
0|2021-06-19|0.0|0|0.0|0|111.66666666666667|0|3.5520833333333335|0
0|2021-06-20|0.0|0|0.0|0|141.14583333333334|0|6.875|0
0|2021-06-21|0.0|0|0.03291666666666668|0|147.70833333333334|0|7.395833333333333|0
0|2021-06-22|0.029791666666666664|0|0.0015625000000000003|0|77.70833333333333|0|4.125|0
0|2021-06-23|0.0|0|0.0|0|129.36458333333334|0|5.4375|0
0|2021-06-24|0.0|0|0.0|0|129.58333333333334|0|5.833333333333333|0
0|2021-06-25|0.0|0|0.0|0|162.1875|0|7.677083333333333|0
0|2021-06-26|0.0|0|0.0|0|161.97916666666666|0|8.427083333333334|0
0|2021-06-27|0.0|0|0.016979166666666667|0|81.35416666666667|0|4.083333333333333|0
0|2021-06-28|0.014374999999999999|0|0.0065625|0|84.0625|0|4.3125|0
0|2021-06-29|0.00375|0|0.013958333333333336|0|75.36458333333333|0|3.9114583333333335|0
0|2021-06-30|0.012499999999999999|0|0.0|0|59.479166666666664|0|2.2395833333333335|0
0|2021-07-01|0.0|0|0.0|0|40.104166666666664|0|0.8645833333333334|0
0|2021-07-02|0.0|0|0.0|0|99.79166666666667|0|2.7708333333333335|0
0|2021-07-03|0.0|0|0.01|0|66.875|0|1.75|0
0|2021-07-04|0.007291666666666666|0|0.009791666666666669|0|76.30208333333333|0|2.4270833333333335|0
0|2021-07-05|0.0062499999999999995|0|0.0036458333333333325|0|50.416666666666664|0|2.5|0
0|2021-07-06|0.0025|0|0.0008333333333333334|0|83.125|0|3.96875|0
0|2021-07-07|0.0008333333333333334|0|0.0|0|72.5|0|3.09375|0
0|2021-07-08|0.0|0|0.02666666666666666|0|80.20833333333333|0|5.385416666666667|0
0|2021-07-09|0.019791666666666666|0|0.0014583333333333332|0|115.625|0|7.395833333333333|0
0|2021-07-10|0.0|0|0.0|0|131.875|0|6.447916666666667|0
0|2021-07-11|0.0|0|0.0|0|130.08333333333334|0|5.229166666666667|0
0|2021-07-12|0.0|0|0.0|0|134.84375|0|6.223958333333333|0
0|2021-07-13|0.0|0|0.0010416666666666664|0|47.395833333333336|0|2.25|0
0|2021-07-14|0.000625|0|0.0|0|70.20833333333333|0|3.3541666666666665|0
0|2021-07-15|0.0|0|0.0014583333333333334|0|149.89583333333334|0|5.03125|0
0|2021-07-16|0.0014583333333333334|0|0.005|0|158.95833333333334|0|6.385416666666667|0
0|2021-07-17|0.0025|0|0.0|0|131.47916666666666|0|5.0|0
0|2021-07-18|0.0|0|0.0|0|105.72916666666667|0|2.8541666666666665|0
0|2021-07-19|0.0|0|0.0016666666666666668|0|163.22916666666666|0|4.166666666666667|0
0|2021-07-20|0.0010416666666666667|0|0.0|0|120.3125|0|4.708333333333333|0
0|2021-07-21|0.0|0|0.0|0|41.875|0|2.5520833333333335|0
0|2021-07-22|0.0|0|0.0021875|0|102.6875|0|4.15625|0
0|2021-07-23|0.0014583333333333334|0|0.0|0|116.45833333333333|0|6.145833333333333|0
0|2021-07-24|0.0|0|0.0|0|186.04166666666666|0|6.729166666666667|0
0|2021-07-25|0.0|0|0.0|0|152.60416666666666|0|4.354166666666667|0
0|2021-07-26|0.0|0|0.0|0|149.16666666666666|0|3.6510416666666665|0
0|2021-07-27|0.0|0|0.0|0|111.875|0|2.65625|0
0|2021-07-28|0.0|0|0.0|0|66.25|0|2.5520833333333335|0
0|2021-07-29|0.0|0|0.0005208333333333333|0|75.72916666666667|0|1.8645833333333333|0
0|2021-07-30|0.0004166666666666667|0|0.0|0|78.95833333333333|0|2.7708333333333335|0
0|2021-07-31|0.0|0|0.0|0|122.39583333333333|0|3.7708333333333335|0
0|2021-08-01|0.0|0|0.0|0|152.39583333333334|0|5.229166666666667|0
0|2021-08-02|0.0|0|0.017604166666666667|0|188.85416666666666|0|3.8854166666666665|0
0|2021-08-03|0.013958333333333335|0|0.0|0|110.9375|0|2.8645833333333335|0
0|2021-08-04|0.0|0|0.0|0|61.25|0|2.6354166666666665|0
0|2021-08-05|0.0|0|0.0007291666666666667|0|61.822916666666664|0|2.109375|0
0|2021-08-06|0.0004166666666666667|0|0.0|0|77.08333333333333|0|3.0833333333333335|0
0|2021-08-07|0.0|0|0.0|0|115.20833333333333|0|6.21875|0
0|2021-08-08|0.0|0|0.0|0|159.79166666666666|0|9.28125|0
0|2021-08-09|0.0|0|0.0|0|174.79166666666666|0|9.041666666666666|0
0|2021-08-10|0.0|0|0.0|0|133.54166666666666|0|6.322916666666667|0
0|2021-08-11|0.0|0|0.0|0|112.39583333333333|0|5.59375|0
0|2021-08-12|0.0|0|0.0|0|105.41666666666667|0|4.0625|0
0|2021-08-13|0.0|0|0.0|0|64.6875|0|2.2916666666666665|0
0|2021-08-14|0.0|0|0.0|0|43.75|0|1.7916666666666667|0
0|2021-08-15|0.0|0|0.03479166666666666|0|80.52083333333333|0|2.25|0
0|2021-08-16|0.02791666666666667|0|0.0|0|75.3125|0|2.2083333333333335|0
0|2021-08-17|0.0|0|0.0004166666666666667|0|93.54166666666667|0|3.5729166666666665|0
0|2021-08-18|0.00020833333333333335|0|0.0015625000000000003|0|95.83333333333333|0|4.135416666666667|0
0|2021-08-19|0.0|0|0.0|0|169.42708333333334|0|7.822916666666667|0
0|2021-08-20|0.0|0|0.0|0|128.02083333333334|0|5.510416666666667|0
0|2021-08-21|0.0|0|0.0|0|134.16666666666666|0|5.166666666666667|0
0|2021-08-22|0.0|0|0.0|0|85.52083333333333|0|2.2291666666666665|0
0|2021-08-23|0.0|0|0.0|0|108.54166666666667|0|3.0729166666666665|0
0|2021-08-24|0.0|0|0.0|0|90.10416666666667|0|2.4375|0
0|2021-08-25|0.0|0|0.0003125|0|69.79166666666667|0|2.0729166666666665|0
0|2021-08-26|0.00020833333333333335|0|0.00020833333333333335|0|54.166666666666664|0|2.1979166666666665|0
0|2021-08-27|0.00020833333333333335|0|0.0|0|83.22916666666667|0|4.677083333333333|0
0|2021-08-28|0.0|0|0.0|0|38.645833333333336|0|2.0729166666666665|0
0|2021-08-29|0.0|0|0.0|0|35.9375|0|1.7291666666666667|0
0|2021-08-30|0.0|0|0.0|0|117.29166666666667|0|3.1041666666666665|0
0|2021-08-31|0.0|0|0.0|0|131.25|0|3.9166666666666665|0
0|2021-09-01|0.0|0|0.0|0|107.1875|0|3.8541666666666665|0
0|2021-09-02|0.0|0|0.0|0|89.58333333333333|0|3.4895833333333335|0
0|2021-09-03|0.0|0|0.000625|0|102.29166666666667|0|3.2604166666666665|0
0|2021-09-04|0.0004166666666666667|0|0.0|0|133.125|0|4.322916666666667|0
0|2021-09-05|0.0|0|0.0|0|159.0625|0|4.166666666666667|0
0|2021-09-06|0.0|0|0.0|0|144.27083333333334|0|4.260416666666667|0
0|2021-09-07|0.0|0|0.0|0|39.791666666666664|0|2.0520833333333335|0
0|2021-09-08|0.0|0|0.0|0|54.6875|0|2.6354166666666665|0
0|2021-09-09|0.0|0|0.0|0|47.083333333333336|0|3.4479166666666665|0
0|2021-09-10|0.0|0|0.0|0|45.625|0|2.2708333333333335|0
0|2021-09-11|0.0|0|0.0|0|62.8125|0|2.40625|0
0|2021-09-12|0.0|0|0.0|0|60.0|0|3.1354166666666665|0
0|2021-09-13|0.0|0|0.0|0|69.0625|0|6.854166666666667|0
0|2021-09-14|0.00020833333333333335|0|0.0003125|0|84.58333333333333|0|9.291666666666666|0
0|2021-09-15|0.00020833333333333335|0|0.0|0|163.4375|0|5.40625|0
0|2021-09-16|0.0|0|0.0|0|53.229166666666664|0|3.8229166666666665|0
0|2021-09-17|0.0|0|0.0|0|48.75|0|0.9479166666666666|0
0|2021-09-18|0.0|0|0.00125|0|67.1875|0|2.1354166666666665|0
0|2021-09-19|0.0008333333333333334|0|0.0|0|65.41666666666667|0|2.0208333333333335|0
0|2021-09-20|0.0|0|0.0|0|151.66666666666666|0|5.520833333333333|0
0|2021-09-21|0.0|0|0.0|0|198.4375|0|6.6875|0
0|2021-09-22|0.0|0|0.0|0|72.29166666666667|0|8.489583333333334|0
0|2021-09-23|0.0|0|0.0|0|40.833333333333336|0|1.2604166666666667|0
0|2021-09-24|0.0|0|0.0|0|60.3125|0|2.28125|0
0|2021-09-25|0.0|0|0.0|0|39.791666666666664|0|1.6875|0
0|2021-09-26|0.0|0|0.0|0|59.6875|0|2.4479166666666665|0
0|2021-09-27|0.0|0|0.0|0|61.25|0|1.375|0
0|2021-09-28|0.0|0|0.0022916666666666667|0|111.04166666666667|0|4.854166666666667|0
0|2021-09-29|0.0|0|0.06520833333333334|0|118.54166666666667|0|4.010416666666667|0
0|2021-09-30|0.0|0|0.0003125|0|70.52083333333333|0|2.9895833333333335|0
0|2021-10-01|0.016041666666666666|0|0.07374999999999998|0|66.04166666666667|0|3.6354166666666665|0
0|2021-10-02|0.03333333333333333|0|0.00020833333333333335|0|25.520833333333332|0|0.5104166666666666|0
0|2021-10-03|0.0|0|0.0|0|105.625|0|2.8020833333333335|0
0|2021-10-04|0.0|0|0.0|0|86.97916666666667|0|3.78125|0
0|2021-10-05|0.0|0|0.0|0|104.6875|0|2.859375|0
0|2021-10-06|0.0|0|0.0|0|22.65625|0|0.6927083333333334|0
0|2021-10-07|0.0|0|0.0|0|51.770833333333336|0|1.4791666666666667|0
0|2021-10-08|0.0|0|0.0|0|96.97916666666667|0|2.5833333333333335|0
0|2021-10-09|0.0|0|0.0|0|103.4375|0|4.15625|0
0|2021-10-10|0.0|0|0.0|0|163.54166666666666|0|10.979166666666666|0
0|2021-10-11|0.0062499999999999995|0|0.009166666666666668|0|178.85416666666666|0|4.302083333333333|0
0|2021-10-12|0.0|0|0.0003125|0|118.33333333333333|0|6.729166666666667|0
0|2021-10-13|0.00020833333333333335|0|0.0|0|156.97916666666666|0|9.666666666666666|0
0|2021-10-14|0.03166666666666667|0|0.05406249999999998|0|115.52083333333333|0|6.604166666666667|0
0|2021-10-15|0.004791666666666667|0|0.0003125|0|187.08333333333334|0|6.604166666666667|0
