|dates|Dunklin_Missouri_UnitedStates.AveragePrecipitationTotal.data|Dunklin_Missouri_UnitedStates.AveragePrecipitationTotal.missing|Dunklin_Missouri_UnitedStates.AveragePrecipitation.data|Dunklin_Missouri_UnitedStates.AveragePrecipitation.missing|Dunklin_Missouri_UnitedStates.AverageWindDirection.data|Dunklin_Missouri_UnitedStates.AverageWindDirection.missing|Dunklin_Missouri_UnitedStates.AverageWindSpeed.data|Dunklin_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-12-12|0.0|0|0.0|0|258.125|0|11.697916666666666|0
0|2020-12-13|0.0|0|0.0|0|165.20833333333334|0|7.854166666666667|0
0|2020-12-14|0.0|0|0.0|0|170.41666666666666|0|9.114583333333334|0
0|2020-12-15|0.0|0|0.0|0|105.52083333333333|0|8.958333333333334|0
0|2020-12-16|0.0|0|0.0|0|269.1145833333333|0|7.546875|0
0|2020-12-17|0.0|0|0.0|0|176.35416666666666|0|4.614583333333333|0
0|2020-12-18|0.0|0|0.0|0|151.25|0|8.520833333333334|0
0|2020-12-19|0.0|0|0.0|0|184.375|0|8.25|0
0|2020-12-20|0.0|0|0.0|0|157.60416666666666|0|6.15625|0
0|2020-12-21|0.0|0|0.0|0|247.08333333333334|0|9.354166666666666|0
0|2020-12-22|0.0|0|0.0|0|183.69791666666666|0|7.25|0
0|2020-12-23|0.0|0|0.0|0|204.27083333333334|0|16.645833333333332|0
0|2020-12-24|0.0|0|0.0|0|297.6041666666667|0|14.9375|0
0|2020-12-25|0.0|0|0.0|0|264.375|0|9.59375|0
0|2020-12-26|0.0|0|0.0|0|203.02083333333334|0|9.322916666666666|0
0|2020-12-27|0.0|0|0.0|0|205.41666666666666|0|14.5|0
0|2020-12-28|0.0|0|0.0|0|164.375|0|6.510416666666667|0
0|2020-12-29|0.0|0|0.0|0|61.875|0|9.1875|0
0|2020-12-30|0.0|0|0.0|0|199.16666666666666|0|8.916666666666666|0
0|2020-12-31|0.0|0|0.0|0|44.53125|0|16.322916666666668|0
0|2021-01-01|0.0|0|0.0|0|163.48958333333334|0|13.317708333333334|0
0|2021-01-02|0.0|0|0.0|0|196.5625|0|4.916666666666667|0
0|2021-01-03|0.0|0|0.0|0|157.34375|0|6.322916666666667|0
0|2021-01-04|0.0|0|0.0|0|136.09375|0|4.302083333333333|0
0|2021-01-05|0.0|0|0.0|0|141.19791666666666|0|4.4375|0
0|2021-01-06|0.0|0|0.0|0|63.958333333333336|0|9.697916666666666|0
0|2021-01-07|0.0|0|0.0|0|81.97916666666667|0|17.052083333333332|0
0|2021-01-08|0.0|0|0.0|0|328.6458333333333|0|9.03125|0
0|2021-01-09|0.0|0|0.0|0|192.29166666666666|0|6.244791666666667|0
0|2021-01-10|0.0|0|0.0|0|62.916666666666664|0|6.010416666666667|0
0|2021-01-11|0.0|0|0.0|0|58.385416666666664|0|5.84375|0
0|2021-01-12|0.0|0|0.0|0|192.08333333333334|0|7.65625|0
0|2021-01-13|0.0|0|0.0|0|205.83333333333334|0|10.614583333333334|0
0|2021-01-14|0.0|0|0.0|0|237.44791666666666|0|14.755208333333334|0
0|2021-01-15|0.0|0|0.0|0|251.71875|0|15.973958333333334|0
0|2021-01-16|0.0|0|0.0|0|281.40625|0|13.927083333333334|0
0|2021-01-17|0.0|0|0.0|0|259.4270833333333|0|10.692708333333334|0
0|2021-01-18|0.0|0|0.0|0|204.63541666666666|0|6.859375|0
0|2021-01-19|0.0|0|0.0|0|311.5625|0|6.75|0
0|2021-01-20|0.0|0|0.0|0|192.03125|0|6.557291666666667|0
0|2021-01-21|0.0|0|0.0|0|172.96875|0|5.3125|0
0|2021-01-22|0.0|0|0.0|0|39.270833333333336|0|9.5|0
0|2021-01-23|0.0|0|0.0|0|57.135416666666664|0|9.984375|0
0|2021-01-24|0.0|0|0.0|0|50.104166666666664|0|4.020833333333333|0
0|2021-01-25|0.0|0|0.0|0|110.0|0|11.208333333333334|0
0|2021-01-26|0.0|0|0.0|0|236.04166666666666|0|9.947916666666666|0
0|2021-01-27|0.0|0|0.0|0|190.625|0|10.708333333333334|0
0|2021-01-28|0.0|0|0.0|0|61.666666666666664|0|7.067708333333333|0
0|2021-01-29|0.0|0|0.0|0|123.17708333333333|0|6.760416666666667|0
0|2021-01-30|0.0|0|0.0|0|158.02083333333334|0|14.114583333333334|0
0|2021-01-31|0.0|0|0.0|0|303.4375|0|17.541666666666668|0
0|2021-02-01|0.0|0|0.0|0|329.7916666666667|0|13.229166666666666|0
0|2021-02-02|0.0|0|0.0|0|143.125|0|6.15625|0
0|2021-02-03|0.0|0|0.0|0|90.67708333333333|0|5.328125|0
0|2021-02-04|0.0|0|0.0|0|209.375|0|14.510416666666666|0
0|2021-02-05|0.0|0|0.0|0|226.5625|0|8.364583333333334|0
0|2021-02-06|0.0|0|0.0|0|63.385416666666664|0|10.869791666666666|0
0|2021-02-07|0.0|0|0.0|0|52.395833333333336|0|12.427083333333334|0
0|2021-02-08|0.0|0|0.0|0|64.58333333333333|0|7.53125|0
0|2021-02-09|0.0|0|0.0|0|53.072916666666664|0|12.510416666666666|0
0|2021-02-10|0.0|0|0.0|0|27.395833333333332|0|5.604166666666667|0
0|2021-02-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-12|0.0|0|0.0|0|14.583333333333334|0|5.416666666666667|0
0|2021-02-13|0.0|0|0.0|0|192.55208333333334|0|12.625|0
0|2021-02-14|0.0|0|0.0|0|111.45833333333333|0|15.229166666666666|0
0|2021-02-15|0.0|0|0.0|0|206.30208333333334|0|14.859375|0
0|2021-02-16|0.0|0|0.0|0|170.52083333333334|0|5.671875|0
0|2021-02-17|0.0|0|0.0|0|47.291666666666664|0|9.447916666666666|0
0|2021-02-18|0.0|0|0.0|0|191.77083333333334|0|6.59375|0
0|2021-02-19|0.0|0|0.0|0|170.0|0|4.364583333333333|0
0|2021-02-20|0.0|0|0.0|0|97.1875|0|5.276041666666667|0
0|2021-02-21|0.0|0|0.0|0|141.25|0|9.75|0
0|2021-02-22|0.0|0|0.0|0|229.79166666666666|0|11.5|0
0|2021-02-23|0.0|0|0.0|0|203.125|0|11.833333333333334|0
0|2021-02-24|0.0|0|0.0|0|155.3125|0|12.333333333333334|0
0|2021-02-25|0.0|0|0.0|0|59.791666666666664|0|11.59375|0
0|2021-02-26|0.0|0|0.0|0|81.45833333333333|0|8.010416666666666|0
0|2021-02-27|0.0|0|0.0|0|97.8125|0|4.489583333333333|0
0|2021-02-28|0.0|0|0.0|0|226.77083333333334|0|10.041666666666666|0
0|2021-03-01|0.0|0|0.0|0|203.85416666666666|0|8.625|0
0|2021-03-02|0.0|0|0.0|0|138.64583333333334|0|4.979166666666667|0
0|2021-03-03|0.0|0|0.0|0|211.5625|0|7.385416666666667|0
0|2021-03-04|0.0|0|0.0|0|109.94791666666667|0|8.515625|0
0|2021-03-05|0.0|0|0.0|0|43.541666666666664|0|11.760416666666666|0
0|2021-03-06|0.0|0|0.0|0|136.14583333333334|0|5.354166666666667|0
0|2021-03-07|0.0|0|0.0|0|125.3125|0|4.947916666666667|0
0|2021-03-08|0.0|0|0.0|0|145.9375|0|7.833333333333333|0
0|2021-03-09|0.0|0|0.0|0|183.33333333333334|0|12.489583333333334|0
0|2021-03-10|0.0|0|0.0|0|186.66666666666666|0|18.677083333333332|0
0|2021-03-11|0.0|0|0.0|0|176.66666666666666|0|19.260416666666668|0
0|2021-03-12|0.0|0|0.0|0|44.479166666666664|0|13.020833333333334|0
0|2021-03-13|0.0|0|0.0|0|50.3125|0|11.65625|0
0|2021-03-14|0.0|0|0.0|0|55.9375|0|11.875|0
0|2021-03-15|0.0|0|0.0|0|169.58333333333334|0|9.041666666666666|0
0|2021-03-16|0.0|0|0.0|0|115.83333333333333|0|4.885416666666667|0
0|2021-03-17|0.0|0|0.0|0|101.45833333333333|0|10.723958333333334|0
0|2021-03-18|0.0|0|0.0|0|286.6666666666667|0|18.479166666666668|0
0|2021-03-19|0.0|0|0.0|0|84.58333333333333|0|13.114583333333334|0
0|2021-03-20|0.0|0|0.0|0|53.333333333333336|0|6.604166666666667|0
0|2021-03-21|0.0|0|0.0|0|90.83333333333333|0|5.395833333333333|0
0|2021-03-22|0.0|0|0.0|0|120.46875|0|7.776041666666667|0
0|2021-03-23|0.0|0|0.0|0|159.47916666666666|0|14.520833333333334|0
0|2021-03-24|0.0|0|0.0|0|204.16666666666666|0|8.864583333333334|0
0|2021-03-25|0.0|0|0.0|0|118.95833333333333|0|11.447916666666666|0
0|2021-03-26|0.0|0|0.0|0|126.97916666666667|0|5.604166666666667|0
0|2021-03-27|0.0|0|0.0|0|165.83333333333334|0|8.3125|0
0|2021-03-28|0.0|0|0.0|0|286.1458333333333|0|12.666666666666666|0
0|2021-03-29|0.0|0|0.0|0|118.33333333333333|0|7.90625|0
0|2021-03-30|0.0|0|0.0|0|169.0625|0|11.260416666666666|0
0|2021-03-31|0.0|0|0.0|0|260.8333333333333|0|13.020833333333334|0
0|2021-04-01|0.0|0|0.0|0|214.47916666666666|0|8.8125|0
0|2021-04-02|0.0|0|0.0|0|98.33333333333333|0|5.489583333333333|0
0|2021-04-03|0.0|0|0.0|0|156.14583333333334|0|8.8125|0
0|2021-04-04|0.0|0|0.0|0|171.14583333333334|0|6.614583333333333|0
0|2021-04-05|0.0|0|0.0|0|192.1875|0|9.489583333333334|0
0|2021-04-06|0.0|0|0.0|0|193.75|0|11.541666666666666|0
0|2021-04-07|0.0|0|0.0|0|177.91666666666666|0|16.520833333333332|0
0|2021-04-08|0.0|0|0.0|0|210.20833333333334|0|10.8125|0
0|2021-04-09|0.0|0|0.0|0|176.97916666666666|0|12.479166666666666|0
0|2021-04-10|0.0|0|0.0|0|233.75|0|19.354166666666668|0
0|2021-04-11|0.0|0|0.0|0|250.26041666666666|0|13.989583333333334|0
0|2021-04-12|0.0|0|0.0|0|108.64583333333333|0|6.041666666666667|0
0|2021-04-13|0.0|0|0.0|0|45.625|0|13.25|0
0|2021-04-14|0.0|0|0.0|0|105.9375|0|6.083333333333333|0
0|2021-04-15|0.0|0|0.0|0|125.41666666666667|0|6.927083333333333|0
0|2021-04-16|0.0|0|0.0|0|74.79166666666667|0|4.229166666666667|0
0|2021-04-17|0.0|0|0.0|0|270.5208333333333|0|6.75|0
0|2021-04-18|0.0|0|0.0|0|218.75|0|6.947916666666667|0
0|2021-04-19|0.0|0|0.0|0|183.33333333333334|0|6.822916666666667|0
0|2021-04-20|0.0|0|0.0|0|184.6875|0|10.864583333333334|0
0|2021-04-21|0.0|0|0.0|0|291.0416666666667|0|7.4375|0
0|2021-04-22|0.0|0|0.0|0|160.57291666666666|0|5.661458333333333|0
0|2021-04-23|0.0|0|0.0|0|124.79166666666667|0|8.71875|0
0|2021-04-24|0.0|0|0.0|0|196.14583333333334|0|10.729166666666666|0
0|2021-04-25|0.0|0|0.0|0|105.0|0|4.75|0
0|2021-04-26|0.0|0|0.0|0|166.35416666666666|0|11.75|0
0|2021-04-27|0.0|0|0.0|0|190.52083333333334|0|16.239583333333332|0
0|2021-04-28|0.0|0|0.0|0|123.95833333333333|0|5.947916666666667|0
0|2021-04-29|0.0|0|0.0|0|220.10416666666666|0|10.3125|0
0|2021-04-30|0.0|0|0.0|0|150.72916666666666|0|4.90625|0
0|2021-05-01|0.0|0|0.0|0|124.89583333333333|0|6.291666666666667|0
0|2021-05-02|0.0|0|0.0|0|142.1875|0|7.895833333333333|0
0|2021-05-03|0.0|0|0.0|0|152.60416666666666|0|6.416666666666667|0
0|2021-05-04|0.0|0|0.0|0|196.875|0|10.489583333333334|0
0|2021-05-05|0.0|0|0.0|0|179.6875|0|7.15625|0
0|2021-05-06|0.0|0|0.0|0|165.41666666666666|0|8.34375|0
0|2021-05-07|0.0|0|0.0|0|205.52083333333334|0|9.354166666666666|0
0|2021-05-08|0.0|0|0.0|0|136.97916666666666|0|8.53125|0
0|2021-05-09|0.0|0|0.0|0|163.95833333333334|0|15.822916666666666|0
0|2021-05-10|0.0|0|0.0|0|77.8125|0|9.395833333333334|0
0|2021-05-11|0.0|0|0.0|0|62.916666666666664|0|11.145833333333334|0
0|2021-05-12|0.0|0|0.0|0|40.9375|0|15.072916666666666|0
0|2021-05-13|0.0|0|0.0|0|53.75|0|6.34375|0
0|2021-05-14|0.0|0|0.0|0|105.20833333333333|0|3.6458333333333335|0
0|2021-05-15|0.0|0|0.0|0|94.16666666666667|0|4.916666666666667|0
0|2021-05-16|0.0|0|0.0|0|128.54166666666666|0|7.84375|0
0|2021-05-17|0.0|0|0.0|0|147.39583333333334|0|11.375|0
0|2021-05-18|0.0|0|0.0|0|134.73958333333334|0|13.666666666666666|0
0|2021-05-19|0.0|0|0.0|0|134.6875|0|9.53125|0
0|2021-05-20|0.0|0|0.0|0|137.1875|0|13.333333333333334|0
0|2021-05-21|0.0|0|0.0|0|141.5625|0|11.59375|0
0|2021-05-22|0.0|0|0.0|0|105.9375|0|4.510416666666667|0
0|2021-05-23|0.0|0|0.0|0|78.85416666666667|0|3.5104166666666665|0
0|2021-05-24|0.0|0|0.0|0|105.0|0|4.21875|0
0|2021-05-25|0.0|0|0.0|0|134.79166666666666|0|7.729166666666667|0
0|2021-05-26|0.0|0|0.0|0|103.38541666666667|0|3.2135416666666665|0
0|2021-05-27|0.0|0|0.0|0|161.04166666666666|0|9.697916666666666|0
0|2021-05-28|0.0|0|0.0|0|238.75|0|11.552083333333334|0
0|2021-05-29|0.0|0|0.0|0|209.73958333333334|0|10.03125|0
0|2021-05-30|0.0|0|0.0|0|91.04166666666667|0|5.973958333333333|0
0|2021-05-31|0.0|0|0.0|0|64.01041666666667|0|3.8177083333333335|0
0|2021-06-01|0.0|0|0.0|0|114.27083333333333|0|5.9375|0
0|2021-06-02|0.0|0|0.0|0|166.5625|0|4.645833333333333|0
0|2021-06-03|0.0|0|0.0|0|162.13541666666666|0|6.385416666666667|0
0|2021-06-04|0.0|0|0.0|0|61.5625|0|1.1822916666666667|0
0|2021-06-05|0.0|0|0.0|0|154.01041666666666|0|6.010416666666667|0
0|2021-06-06|0.0|0|0.0|0|136.30208333333334|0|8.729166666666666|0
0|2021-06-07|0.0|0|0.0|0|161.25|0|8.114583333333334|0
0|2021-06-08|0.0|0|0.0|0|167.44791666666666|0|7.369791666666667|0
0|2021-06-09|0.0|0|0.0|0|137.08333333333334|0|5.630208333333333|0
0|2021-06-10|0.0|0|0.0|0|79.58333333333333|0|2.390625|0
0|2021-06-11|0.0|0|0.0|0|110.72916666666667|0|3.34375|0
0|2021-06-12|0.0|0|0.0|0|156.61458333333334|0|4.505208333333333|0
0|2021-06-13|0.0|0|0.0|0|208.33333333333334|0|7.375|0
0|2021-06-14|0.0|0|0.0|0|281.5104166666667|0|6.020833333333333|0
0|2021-06-15|0.0|0|0.0|0|83.64583333333333|0|6.348958333333333|0
0|2021-06-16|0.0|0|0.0|0|149.375|0|5.666666666666667|0
0|2021-06-17|0.0|0|0.0|0|198.64583333333334|0|8.244791666666666|0
0|2021-06-18|0.0|0|0.0|0|205.625|0|11.838541666666666|0
0|2021-06-19|0.0|0|0.0|0|156.71875|0|5.4375|0
0|2021-06-20|0.0|0|0.0|0|213.02083333333334|0|11.765625|0
0|2021-06-21|0.0|0|0.0|0|284.1145833333333|0|13.130208333333334|0
0|2021-06-22|0.0|0|0.0|0|159.94791666666666|0|7.166666666666667|0
0|2021-06-23|0.0|0|0.0|0|66.97916666666667|0|3.6302083333333335|0
0|2021-06-24|0.0|0|0.0|0|161.45833333333334|0|7.963541666666667|0
0|2021-06-25|0.0|0|0.0|0|181.5625|0|13.989583333333334|0
0|2021-06-26|0.0|0|0.0|0|182.39583333333334|0|14.942708333333334|0
0|2021-06-27|0.0|0|0.0|0|186.5625|0|10.604166666666666|0
0|2021-06-28|0.0|0|0.0|0|143.95833333333334|0|6.59375|0
0|2021-06-29|0.0|0|0.0|0|84.6875|0|3.953125|0
0|2021-06-30|0.0|0|0.0|0|168.95833333333334|0|5.692708333333333|0
0|2021-07-01|0.0|0|0.0|0|135.9375|0|5.125|0
0|2021-07-02|0.0|0|0.0|0|69.79166666666667|0|10.520833333333334|0
0|2021-07-03|0.0|0|0.0|0|72.65625|0|5.635416666666667|0
0|2021-07-04|0.0|0|0.0|0|62.395833333333336|0|2.03125|0
0|2021-07-05|0.0|0|0.0|0|63.854166666666664|0|2.90625|0
0|2021-07-06|0.0|0|0.0|0|81.14583333333333|0|4.041666666666667|0
0|2021-07-07|0.0|0|0.0|0|74.58333333333333|0|3.0729166666666665|0
0|2021-07-08|0.0|0|0.0|0|158.38541666666666|0|5.588541666666667|0
0|2021-07-09|0.0|0|0.0|0|129.58333333333334|0|4.958333333333333|0
0|2021-07-10|0.0|0|0.0|0|192.91666666666666|0|9.041666666666666|0
0|2021-07-11|0.0|0|0.0|0|175.83333333333334|0|7.223958333333333|0
0|2021-07-12|0.0|0|0.0|0|205.83333333333334|0|6.8125|0
0|2021-07-13|0.0|0|0.0|0|150.26041666666666|0|3.9322916666666665|0
0|2021-07-14|0.0|0|0.0|0|121.25|0|4.65625|0
0|2021-07-15|0.0|0|0.0|0|199.27083333333334|0|10.072916666666666|0
0|2021-07-16|0.0|0|0.0|0|213.85416666666666|0|10.3125|0
0|2021-07-17|0.0|0|0.0|0|123.22916666666667|0|4.364583333333333|0
0|2021-07-18|0.0|0|0.0|0|91.30208333333333|0|4.5625|0
0|2021-07-19|0.0|0|0.0|0|53.385416666666664|0|9.822916666666666|0
0|2021-07-20|0.0|0|0.0|0|46.40625|0|8.916666666666666|0
0|2021-07-21|0.0|0|0.0|0|101.77083333333333|0|6.119791666666667|0
0|2021-07-22|0.0|0|0.0|0|54.270833333333336|0|3.6666666666666665|0
0|2021-07-23|0.0|0|0.0|0|58.802083333333336|0|2.3541666666666665|0
0|2021-07-24|0.0|0|0.0|0|103.4375|0|3.8958333333333335|0
0|2021-07-25|0.0|0|0.0|0|134.84375|0|3.59375|0
0|2021-07-26|0.0|0|0.0|0|56.875|0|5.1875|0
0|2021-07-27|0.0|0|0.0|0|57.552083333333336|0|5.125|0
0|2021-07-28|0.0|0|0.0|0|59.739583333333336|0|2.4375|0
0|2021-07-29|0.0|0|0.0|0|162.1875|0|4.984375|0
0|2021-07-30|0.0|0|0.0|0|142.13541666666666|0|4.78125|0
0|2021-07-31|0.0|0|0.0|0|88.75|0|4.135416666666667|0
0|2021-08-01|0.0|0|0.0|0|106.19791666666667|0|5.09375|0
0|2021-08-02|0.0|0|0.0|0|78.48958333333333|0|7.380208333333333|0
0|2021-08-03|0.0|0|0.0|0|102.44791666666667|0|6.1875|0
0|2021-08-04|0.0|0|0.0|0|64.0625|0|4.890625|0
0|2021-08-05|0.0|0|0.0|0|137.44791666666666|0|3.0729166666666665|0
0|2021-08-06|0.0|0|0.0|0|91.35416666666667|0|3.375|0
0|2021-08-07|0.0|0|0.0|0|151.5625|0|5.677083333333333|0
0|2021-08-08|0.0|0|0.0|0|156.04166666666666|0|8.479166666666666|0
0|2021-08-09|0.0|0|0.0|0|195.41666666666666|0|10.875|0
0|2021-08-10|0.0|0|0.0|0|200.10416666666666|0|11.395833333333334|0
0|2021-08-11|0.0|0|0.0|0|193.80208333333334|0|10.859375|0
0|2021-08-12|0.0|0|0.0|0|193.38541666666666|0|9.223958333333334|0
0|2021-08-13|0.0|0|0.0|0|91.45833333333333|0|4.901041666666667|0
0|2021-08-14|0.0|0|0.0|0|69.47916666666667|0|6.369791666666667|0
0|2021-08-15|0.0|0|0.0|0|63.958333333333336|0|5.84375|0
0|2021-08-16|0.0|0|0.0|0|72.1875|0|4.208333333333333|0
0|2021-08-17|0.0|0|0.0|0|61.822916666666664|0|3.1614583333333335|0
0|2021-08-18|0.0|0|0.0|0|45.104166666666664|0|2.0208333333333335|0
0|2021-08-19|0.0|0|0.0|0|79.94791666666667|0|3.3229166666666665|0
0|2021-08-20|0.0|0|0.0|0|153.33333333333334|0|4.645833333333333|0
0|2021-08-21|0.0|0|0.0|0|227.44791666666666|0|5.833333333333333|0
0|2021-08-22|0.0|0|0.0|0|102.03125|0|2.3125|0
0|2021-08-23|0.0|0|0.0|0|56.979166666666664|0|2.3333333333333335|0
0|2021-08-24|0.0|0|0.0|0|102.08333333333333|0|4.661458333333333|0
0|2021-08-25|0.0|0|0.0|0|96.45833333333333|0|3.8385416666666665|0
0|2021-08-26|0.0|0|0.0|0|50.46875|0|2.4166666666666665|0
0|2021-08-27|0.0|0|0.0|0|123.75|0|5.255208333333333|0
0|2021-08-28|0.0|0|0.0|0|92.60416666666667|0|3.7395833333333335|0
0|2021-08-29|0.0|0|0.0|0|114.58333333333333|0|4.552083333333333|0
0|2021-08-30|0.0|0|0.0|0|71.875|0|6.479166666666667|0
0|2021-08-31|0.0|0|0.0|0|139.16666666666666|0|7.614583333333333|0
0|2021-09-01|0.0|0|0.0|0|91.5625|0|7.072916666666667|0
0|2021-09-02|0.0|0|0.0|0|40.3125|0|7.098958333333333|0
0|2021-09-03|0.0|0|0.0|0|62.916666666666664|0|3.0364583333333335|0
0|2021-09-04|0.0|0|0.0|0|180.3125|0|7.75|0
0|2021-09-05|0.0|0|0.0|0|110.9375|0|6.645833333333333|0
0|2021-09-06|0.0|0|0.0|0|42.291666666666664|0|1.375|0
0|2021-09-07|0.0|0|0.0|0|111.97916666666667|0|3.8385416666666665|0
0|2021-09-08|0.0|0|0.0|0|205.83333333333334|0|7.072916666666667|0
0|2021-09-09|0.0|0|0.0|0|172.76041666666666|0|4.864583333333333|0
0|2021-09-10|0.0|0|0.0|0|112.55208333333333|0|4.369791666666667|0
0|2021-09-11|0.0|0|0.0|0|192.13541666666666|0|9.171875|0
0|2021-09-12|0.0|0|0.0|0|169.89583333333334|0|6.145833333333333|0
0|2021-09-13|0.0|0|0.0|0|154.01041666666666|0|6.161458333333333|0
0|2021-09-14|0.0|0|0.0|0|199.42708333333334|0|7.640625|0
0|2021-09-15|0.0|0|0.0|0|92.1875|0|6.291666666666667|0
0|2021-09-16|0.0|0|0.0|0|49.114583333333336|0|6.75|0
0|2021-09-17|0.0|0|0.0|0|36.5625|0|6.479166666666667|0
0|2021-09-18|0.0|0|0.0|0|53.645833333333336|0|6.333333333333333|0
0|2021-09-19|0.0|0|0.0|0|79.47916666666667|0|4.697916666666667|0
0|2021-09-20|0.0|0|0.0|0|146.25|0|6.40625|0
0|2021-09-21|0.0|0|0.0|0|246.66666666666666|0|7.020833333333333|0
0|2021-09-22|0.0|0|0.0|0|306.5625|0|8.84375|0
0|2021-09-23|0.0|0|0.0|0|147.8125|0|3.859375|0
0|2021-09-24|0.0|0|0.0|0|134.6875|0|5.25|0
0|2021-09-25|0.0|0|0.0|0|72.5|0|5.078125|0
0|2021-09-26|0.0|0|0.0|0|132.29166666666666|0|5.5|0
0|2021-09-27|0.0|0|0.0|0|197.39583333333334|0|9.5625|0
0|2021-09-28|0.0|0|0.0|0|85.3125|0|3.3958333333333335|0
0|2021-09-29|0.0|0|0.0|0|113.90625|0|5.9375|0
0|2021-09-30|0.0|0|0.0|0|74.58333333333333|0|5.177083333333333|0
0|2021-10-01|0.0|0|0.0|0|114.47916666666667|0|5.302083333333333|0
0|2021-10-02|0.0|0|0.0|0|149.79166666666666|0|6.96875|0
0|2021-10-03|0.0|0|0.0|0|242.60416666666666|0|7.177083333333333|0
0|2021-10-04|0.0|0|0.0|0|187.60416666666666|0|3.6822916666666665|0
0|2021-10-05|0.0|0|0.0|0|98.48958333333333|0|6.630208333333333|0
0|2021-10-06|0.0|0|0.0|0|159.16666666666666|0|4.479166666666667|0
0|2021-10-07|0.0|0|0.0|0|73.75|0|1.953125|0
0|2021-10-08|0.0|0|0.0|0|76.5625|0|3.4270833333333335|0
0|2021-10-09|0.0|0|0.0|0|191.66666666666666|0|9.630208333333334|0
0|2021-10-10|0.0|0|0.0|0|184.375|0|12.9375|0
0|2021-10-11|0.0|0|0.0|0|205.0|0|15.364583333333334|0
0|2021-10-12|0.0|0|0.0|0|95.625|0|2.40625|0
0|2021-10-13|0.0|0|0.0|0|129.16666666666666|0|8.322916666666666|0
0|2021-10-14|0.0|0|0.0|0|170.15625|0|8.1875|0
0|2021-10-15|0.0|0|0.0|0|236.35416666666666|0|7.354166666666667|0
